Parent	Type	Child	Weight	Probability	Score
G96	+	G73	0.042191	0.760837	0.128236
G97	+	G73	0.058591	0.978764	0.229089
G98	+	G73	0.029147	0.508485	0.059206
G99	+	G73	0.000767	0.221936	0.000680
G100	+	G73	0.043025	0.814780	0.140044
G1	-	G74	-0.000662	0.187586	-0.000496
G2	-	G74	-0.037147	0.665846	-0.098809
G3	+	G74	0.011584	0.446579	0.020665
G4	+	G74	0.010407	0.382849	0.015917
G5	-	G74	-0.007339	0.356718	-0.010459
G6	+	G74	0.059508	0.995735	0.236712
G7	+	G74	0.069953	0.998152	0.278934
G8	-	G74	-0.027353	0.472627	-0.051644
G9	+	G74	0.029895	0.588743	0.070311
G10	+	G74	0.004422	0.330848	0.005845
G11	-	G74	-0.009273	0.263276	-0.009753
G12	-	G74	-0.008262	0.253234	-0.008359
G13	-	G74	-0.021588	0.481386	-0.041516
G14	+	G74	0.001506	0.260984	0.001570
G15	-	G74	-0.008265	0.261823	-0.008645
G16	+	G74	0.036104	0.786744	0.113473
G17	-	G74	-0.000072	0.285617	-0.000082
G18	-	G74	-0.039888	0.961981	-0.153287
G19	+	G74	0.025915	0.438216	0.045367
G20	-	G74	-0.056665	0.999442	-0.226240
G21	+	G74	0.018466	0.360885	0.026622
G22	-	G74	-0.001202	0.249863	-0.001200
G23	-	G74	-0.004603	0.178732	-0.003287
G24	-	G74	-0.020664	0.421290	-0.034777
G25	-	G74	-0.025754	0.493401	-0.050763
G26	+	G74	0.041461	0.755966	0.125210
G27	+	G74	0.030847	0.581266	0.071630
G28	-	G74	-0.014079	0.356732	-0.020063
G29	-	G74	-0.019727	0.435029	-0.034284
G30	-	G74	-0.004682	0.299977	-0.005611
G31	-	G74	-0.001954	0.274961	-0.002147
G32	+	G74	0.033882	0.748605	0.101326
G33	+	G74	0.049804	0.932994	0.185626
G34	+	G74	0.033294	0.667021	0.088716
G35	+	G74	0.045227	0.947625	0.171211
G36	-	G74	-0.021933	0.464962	-0.040739
G37	+	G74	0.052206	0.973958	0.203124
G38	+	G74	0.020964	0.374800	0.031389
G39	-	G74	-0.044668	0.937831	-0.167346
G40	+	G74	0.002516	0.245291	0.002465
G41	-	G74	-0.006542	0.267214	-0.006984
G42	-	G74	-0.059786	0.999166	-0.238635
G43	-	G74	-0.018235	0.546743	-0.039828
G44	-	G74	-0.013300	0.409372	-0.021750
G45	+	G74	0.056366	0.991180	0.223186
G46	+	G74	0.042560	0.761877	0.129534
G47	-	G74	-0.009101	0.317259	-0.011534
G48	+	G74	0.007568	0.439091	0.013274
G49	+	G74	0.050456	0.981443	0.197825
G50	+	G74	0.026246	0.463208	0.048567
G51	+	G74	0.014962	0.244613	0.014621
G52	-	G74	-0.008999	0.312442	-0.011233
G53	+	G74	0.013261	0.353982	0.018753
G54	-	G74	-0.021065	0.535569	-0.045068
G55	+	G74	0.010273	0.257948	0.010586
G56	+	G74	0.036151	0.706623	0.102048
G57	+	G74	0.004826	0.237818	0.004585
G58	-	G74	-0.008856	0.385287	-0.013632
G59	+	G74	0.046315	0.868513	0.160692
G60	-	G74	-0.001302	0.190824	-0.000993
G61	+	G74	0.004478	0.269448	0.004820
G62	+	G74	0.036134	0.741931	0.107098
G63	-	G74	-0.042951	0.979492	-0.168063
G64	+	G74	0.014817	0.307821	0.018220
G65	+	G74	0.002480	0.347889	0.003447
G66	-	G74	-0.025609	0.676831	-0.069243
G67	-	G74	-0.048398	0.966067	-0.186781
G68	+	G74	0.038856	0.791478	0.122856
G69	+	G74	0.034181	0.700458	0.095647
G70	+	G74	0.049097	0.946904	0.185719
G71	+	G74	0.018445	0.355777	0.026216
G72	-	G74	-0.061086	0.989358	-0.241432
G73	-	G74	-0.052796	0.993586	-0.209559
G74	-	G74	-0.026558	0.473721	-0.050259
G75	+	G74	0.045480	0.809399	0.147055
G76	-	G74	-0.017558	0.511244	-0.035859
G77	-	G74	-0.011618	0.312462	-0.014502
G78	-	G74	-0.006312	0.272887	-0.006881
G79	+	G74	0.017700	0.351262	0.024838
G80	-	G74	-0.017682	0.426955	-0.030158
G81	+	G74	0.006908	0.369228	0.010189
G82	-	G74	-0.033462	0.770073	-0.102938
G83	-	G74	-0.000879	0.272828	-0.000958
G84	-	G74	-0.015908	0.311210	-0.019778
G85	-	G74	-0.029988	0.873641	-0.104659
G86	-	G74	-0.030514	0.858645	-0.104667
G87	-	G74	-0.016957	0.376719	-0.025518
G88	-	G74	-0.029914	0.621329	-0.074251
G89	-	G74	-0.001860	0.236860	-0.001760
G90	-	G74	-0.004970	0.197148	-0.003915
G91	-	G74	-0.017151	0.504139	-0.034542
G92	+	G74	0.044473	0.940753	0.167137
G93	-	G74	-0.001401	0.261553	-0.001464
G94	+	G74	0.003383	0.179300	0.002423
G95	+	G74	0.008891	0.208214	0.007396
G96	+	G74	0.005557	0.158673	0.003523
G97	+	G74	0.060456	0.998063	0.241043
G98	-	G74	-0.033783	0.627468	-0.084682
G99	-	G74	-0.020407	0.643993	-0.052500
G100	+	G74	0.011233	0.217346	0.009753
G1	-	G75	-0.014591	0.321403	-0.018734
G2	+	G75	0.016970	0.477783	0.032391
G3	+	G75	0.006369	0.435166	0.011072
G4	+	G75	0.023707	0.502901	0.047627
G5	+	G75	0.000509	0.331978	0.000676
G6	+	G75	0.015894	0.434948	0.027617
G7	+	G75	0.007183	0.256656	0.007365
G8	+	G75	0.051411	0.938897	0.192829
G9	+	G75	0.027880	0.724431	0.080686
G10	+	G75	0.001190	0.331678	0.001577
G11	+	G75	0.000897	0.204055	0.000731
G12	-	G75	-0.015672	0.385415	-0.024129
G13	+	G75	0.005495	0.234981	0.005158
G14	-	G75	-0.006505	0.289722	-0.007529
G15	+	G75	0.030476	0.839719	0.102235
G16	+	G75	0.014532	0.398195	0.023116
G17	+	G75	0.043264	0.867336	0.149903
G18	-	G75	-0.011593	0.295776	-0.013699
G19	-	G75	-0.003985	0.180961	-0.002881
G20	+	G75	0.033556	0.951649	0.127571
G21	+	G75	0.001250	0.282507	0.001410
G22	+	G75	0.008842	0.297162	0.010496
G23	+	G75	0.034454	0.786907	0.108310
G24	-	G75	-0.023637	0.553646	-0.052278
G25	+	G75	0.003126	0.222489	0.002778
G26	-	G75	-0.010767	0.369869	-0.015909
G27	+	G75	0.025223	0.631296	0.063610
G28	-	G75	-0.007475	0.287673	-0.008590
G29	+	G75	0.007749	0.247587	0.007664
G30	+	G75	0.040291	0.980458	0.157809
G31	+	G75	0.016649	0.441926	0.029393
G32	+	G75	0.032848	0.956142	0.125466
G33	-	G75	-0.003896	0.223373	-0.003477
G34	+	G75	0.011637	0.279965	0.013014
G35	-	G75	-0.011477	0.353744	-0.016218
G36	-	G75	-0.004485	0.263702	-0.004725
G37	-	G75	-0.017768	0.504693	-0.035822
G38	+	G75	0.027508	0.873102	0.095945
G39	+	G75	0.040093	0.950654	0.152263
G40	-	G75	-0.007754	0.287417	-0.008903
G41	+	G75	0.006520	0.269179	0.007011
G42	+	G75	0.048507	0.998490	0.193486
G43	+	G75	0.028599	0.822725	0.093994
G44	+	G75	0.014751	0.419679	0.024731
G45	-	G75	-0.015328	0.402046	-0.024618
G46	+	G75	0.015707	0.327088	0.020524
G47	+	G75	0.019743	0.512136	0.040392
G48	-	G75	-0.013729	0.474851	-0.026043
G49	-	G75	-0.007854	0.224226	-0.007035
G50	-	G75	-0.024295	0.575174	-0.055824
G51	-	G75	-0.004113	0.212559	-0.003493
G52	-	G75	-0.000690	0.272049	-0.000750
G53	+	G75	0.027976	0.568719	0.063559
G54	-	G75	-0.003307	0.267999	-0.003541
G55	-	G75	-0.044016	0.941802	-0.165604
G56	+	G75	0.006384	0.262034	0.006683
G57	-	G75	-0.004922	0.248265	-0.004882
G58	+	G75	0.019854	0.461094	0.036570
G59	-	G75	-0.012386	0.346575	-0.017148
G60	+	G75	0.016107	0.327619	0.021081
G61	+	G75	0.058960	0.998784	0.235250
G62	-	G75	-0.027477	0.681865	-0.074845
G63	+	G75	0.019445	0.548422	0.042601
G64	+	G75	0.019423	0.579096	0.044933
G65	-	G75	-0.026686	0.605053	-0.064503
G66	+	G75	0.000747	0.185138	0.000552
G67	+	G75	0.025672	0.670221	0.068735
G68	-	G75	-0.012535	0.310686	-0.015558
G69	+	G75	0.006106	0.268510	0.006550
G70	+	G75	0.020268	0.436835	0.035369
G71	-	G75	-0.007320	0.283197	-0.008281
G72	+	G75	0.061509	0.999232	0.245532
G73	+	G75	0.003264	0.245061	0.003195
G74	+	G75	0.021819	0.457460	0.039874
G75	+	G75	0.018485	0.490999	0.036259
G76	+	G75	0.007232	0.268970	0.007771
G77	-	G75	-0.016494	0.369885	-0.024372
G78	-	G75	-0.030883	0.733537	-0.090497
G79	+	G75	0.021544	0.518734	0.044645
G80	+	G75	0.001150	0.162153	0.000745
G81	+	G75	0.033118	0.742432	0.098226
G82	-	G75	-0.012837	0.349956	-0.017947
G83	-	G75	-0.003903	0.273230	-0.004260
G84	+	G75	0.020238	0.418302	0.033819
G85	+	G75	0.008858	0.292207	0.010341
G86	+	G75	0.001259	0.180603	0.000908
G87	+	G75	0.007292	0.267029	0.007779
G88	+	G75	0.045704	0.980676	0.179051
G89	+	G75	0.029589	0.821313	0.097081
G90	+	G75	0.020109	0.379520	0.030488
G91	+	G75	0.038236	0.985405	0.150516
G92	+	G75	0.005631	0.241649	0.005435
G93	+	G75	0.013420	0.415429	0.022271
G94	+	G75	0.006194	0.213603	0.005285
G95	-	G75	-0.004824	0.202837	-0.003909
G96	-	G75	-0.020502	0.515504	-0.042221
G97	+	G75	0.001868	0.250628	0.001871
G98	+	G75	0.027784	0.605998	0.067262
G99	+	G75	0.023557	0.738780	0.069523
G100	+	G75	0.011459	0.310998	0.014237
G1	+	G76	0.027261	0.360360	0.039244
G2	+	G76	0.024214	0.456270	0.044135
G3	-	G76	-0.005000	0.430157	-0.008592
G4	-	G76	-0.018487	0.402183	-0.029703
G5	+	G76	0.139541	0.999747	0.557305
G6	-	G76	-0.038152	0.623394	-0.095011
G7	-	G76	-0.058962	0.836968	-0.197143
G8	+	G76	0.026654	0.356719	0.037984
G9	-	G76	-0.031824	0.477340	-0.060684
G10	+	G76	0.072882	0.861758	0.250902
G11	-	G76	-0.010076	0.227166	-0.009144
G12	+	G76	0.031049	0.483447	0.059964
G13	+	G76	0.088131	0.998047	0.351384
G14	+	G76	0.031780	0.435479	0.055287
G15	+	G76	0.057054	0.911532	0.207757
G16	+	G76	0.045862	0.827742	0.151653
G17	+	G76	0.026488	0.388667	0.041127
G18	+	G76	0.064161	0.978422	0.250784
G19	+	G76	0.001584	0.179299	0.001135
G20	-	G76	-0.031992	0.542688	-0.069357
G21	-	G76	-0.093173	0.899365	-0.334755
G22	+	G76	0.084542	0.994624	0.335918
G23	+	G76	0.077366	0.970942	0.300083
G24	-	G76	-0.016463	0.260382	-0.017124
G25	+	G76	0.020218	0.299681	0.024205
G26	-	G76	-0.009757	0.333991	-0.013018
G27	-	G76	-0.026382	0.359537	-0.037892
G28	+	G76	0.099878	0.996870	0.397746
G29	+	G76	0.045036	0.662503	0.119192
G30	+	G76	0.033921	0.596258	0.080798
G31	+	G76	0.047920	0.733629	0.140441
G32	+	G76	0.055641	0.950451	0.211264
G33	+	G76	0.019145	0.295633	0.022610
G34	+	G76	0.041286	0.683188	0.112680
G35	+	G76	0.007211	0.255004	0.007345
G36	+	G76	0.087731	0.984209	0.344938
G37	+	G76	0.036478	0.623188	0.090813
G38	+	G76	0.022324	0.397431	0.035444
G39	+	G76	0.033994	0.537794	0.073032
G40	-	G76	-0.000555	0.255854	-0.000567
G41	+	G76	0.032632	0.456648	0.059528
G42	+	G76	0.062837	0.967775	0.242934
G43	-	G76	-0.009542	0.320669	-0.012223
G44	+	G76	0.084281	0.998880	0.336312
G45	+	G76	0.029532	0.466831	0.055075
G46	-	G76	-0.004067	0.223165	-0.003625
G47	+	G76	0.019334	0.343554	0.026535
G48	+	G76	0.003958	0.439458	0.006948
G49	+	G76	0.009555	0.204545	0.007807
G50	+	G76	0.010913	0.226210	0.009861
G51	-	G76	-0.012898	0.247291	-0.012742
G52	+	G76	0.004963	0.290534	0.005761
G53	+	G76	0.079872	0.864124	0.275720
G54	-	G76	-0.023283	0.384548	-0.035767
G55	-	G76	-0.022640	0.327786	-0.029646
G56	-	G76	-0.010325	0.269747	-0.011126
G57	+	G76	0.007362	0.250427	0.007365
G58	-	G76	-0.002316	0.375078	-0.003470
G59	-	G76	-0.024233	0.374659	-0.036269
G60	+	G76	0.026680	0.322338	0.034355
G61	+	G76	0.078081	0.978483	0.305209
G62	-	G76	-0.038438	0.511340	-0.078518
G63	+	G76	0.064051	0.970307	0.248277
G64	+	G76	0.084077	0.997661	0.335090
G65	-	G76	-0.013665	0.375080	-0.020476
G66	+	G76	0.024208	0.359884	0.034803
G67	+	G76	0.095903	0.998709	0.382622
G68	-	G76	-0.005472	0.222867	-0.004872
G69	-	G76	-0.005815	0.250577	-0.005821
G70	-	G76	-0.037157	0.467419	-0.069381
G71	+	G76	0.045230	0.696902	0.125922
G72	+	G76	0.064227	0.899493	0.230787
G73	+	G76	0.060581	0.943074	0.228236
G74	-	G76	-0.003009	0.338962	-0.004075
G75	-	G76	-0.015819	0.382830	-0.024193
G76	-	G76	-0.047500	0.814027	-0.154467
G77	+	G76	0.096413	0.937295	0.361002
G78	-	G76	-0.012579	0.282790	-0.014210
G79	+	G76	0.007464	0.283970	0.008467
G80	+	G76	0.035011	0.550816	0.077040
G81	+	G76	0.026795	0.467389	0.050031
G82	-	G76	-0.017351	0.317026	-0.021975
G83	+	G76	0.000187	0.277737	0.000208
G84	+	G76	0.012620	0.241064	0.012154
G85	+	G76	0.091612	0.999822	0.365908
G86	+	G76	0.041604	0.738430	0.122729
G87	+	G76	0.068015	0.910313	0.247341
G88	+	G76	0.004258	0.201122	0.003421
G89	+	G76	0.013822	0.279991	0.015460
G90	-	G76	-0.011217	0.213863	-0.009583
G91	+	G76	0.034386	0.593909	0.081582
G92	+	G76	0.039028	0.703318	0.109655
G93	-	G76	-0.084180	0.997604	-0.335482
G94	-	G76	-0.021049	0.311984	-0.026234
G95	-	G76	-0.067146	0.916949	-0.245959
G96	+	G76	0.006081	0.173254	0.004209
G97	-	G76	-0.064828	0.982031	-0.254322
G98	+	G76	0.005972	0.425555	0.010153
G99	+	G76	0.123533	1.000000	0.493493
G100	+	G76	0.076233	0.998174	0.303984
G1	+	G77	0.010883	0.221944	0.009649
G2	-	G77	-0.013853	0.425572	-0.023551
G3	+	G77	0.065862	0.787151	0.207105
G4	+	G77	0.013643	0.393181	0.021429
G5	-	G77	-0.061393	0.932196	-0.228624
G6	-	G77	-0.006730	0.250735	-0.006741
G7	+	G77	0.021363	0.372067	0.031753
G8	-	G77	-0.022972	0.371772	-0.034117
G9	+	G77	0.061712	0.978537	0.241240
G10	-	G77	-0.027614	0.501119	-0.055280
G11	+	G77	0.064499	0.991573	0.255493
G12	+	G77	0.006309	0.190492	0.004801
G13	-	G77	-0.022535	0.407184	-0.036656
G14	-	G77	-0.022495	0.396448	-0.035627
G15	+	G77	0.028481	0.521250	0.059307
G16	-	G77	-0.017498	0.367638	-0.025699
G17	-	G77	-0.007168	0.282864	-0.008099
G18	-	G77	-0.046573	0.950955	-0.176928
G19	-	G77	-0.004586	0.178942	-0.003278
G20	-	G77	-0.004398	0.232499	-0.004085
G21	+	G77	0.052404	0.702121	0.146986
G22	+	G77	0.008618	0.267474	0.009209
G23	-	G77	-0.036725	0.580585	-0.085177
G24	+	G77	0.012190	0.255260	0.012431
G25	-	G77	-0.061376	0.936140	-0.229531
G26	-	G77	-0.001992	0.298090	-0.002373
G27	+	G77	0.052687	0.936370	0.197085
G28	-	G77	-0.020848	0.400369	-0.033345
G29	+	G77	0.002390	0.211142	0.002016
G30	+	G77	0.006401	0.276077	0.007059
G31	-	G77	-0.002349	0.270341	-0.002537
G32	+	G77	0.038872	0.863753	0.134129
G33	+	G77	0.033237	0.594538	0.078941
G34	+	G77	0.027407	0.499559	0.054695
G35	+	G77	0.018645	0.382682	0.028504
G36	-	G77	-0.017568	0.345723	-0.024263
G37	+	G77	0.007835	0.273003	0.008545
G38	+	G77	0.000512	0.229077	0.000469
G39	-	G77	-0.044073	0.843392	-0.148492
G40	+	G77	0.000596	0.239949	0.000571
G41	-	G77	-0.013591	0.299532	-0.016263
G42	+	G77	0.019022	0.407933	0.030998
G43	+	G77	0.013026	0.349890	0.018206
G44	+	G77	0.026587	0.534258	0.056743
G45	+	G77	0.019897	0.369543	0.029373
G46	+	G77	0.037070	0.579456	0.085812
G47	+	G77	0.030474	0.571099	0.069524
G48	-	G77	-0.005410	0.433206	-0.009363
G49	+	G77	0.016024	0.273111	0.017483
G50	+	G77	0.064353	0.992616	0.255182
G51	-	G77	-0.022517	0.462558	-0.041608
G52	-	G77	-0.001885	0.272791	-0.002054
G53	+	G77	0.005261	0.313645	0.006591
G54	+	G77	0.036399	0.712843	0.103652
G55	+	G77	0.029814	0.492704	0.058683
G56	+	G77	0.031182	0.542459	0.067573
G57	+	G77	0.012376	0.279796	0.013833
G58	-	G77	-0.008344	0.386077	-0.012870
G59	-	G77	-0.012697	0.304833	-0.015462
G60	-	G77	-0.003465	0.190048	-0.002631
G61	-	G77	-0.017588	0.381008	-0.026770
G62	+	G77	0.029186	0.486115	0.056677
G63	-	G77	-0.090417	0.999992	-0.361200
G64	-	G77	-0.050663	0.966716	-0.195653
G65	+	G77	0.046511	0.741943	0.137855
G66	-	G77	-0.001832	0.192361	-0.001408
G67	-	G77	-0.035664	0.679559	-0.096818
G68	+	G77	0.028221	0.507374	0.057200
G69	-	G77	-0.000482	0.242757	-0.000467
G70	+	G77	0.085473	0.999981	0.341443
G71	+	G77	0.020341	0.378018	0.030718
G72	-	G77	-0.028540	0.508267	-0.057949
G73	-	G77	-0.061615	0.992235	-0.244230
G74	+	G77	0.015898	0.367907	0.023366
G75	+	G77	0.010595	0.368127	0.015581
G76	+	G77	0.043668	0.903743	0.157655
G77	-	G77	-0.031723	0.460094	-0.058307
G78	-	G77	-0.002851	0.254632	-0.002900
G79	+	G77	0.006207	0.264907	0.006569
G80	+	G77	0.044376	0.944126	0.167370
G81	+	G77	0.011576	0.390657	0.018065
G82	+	G77	0.000573	0.251349	0.000575
G83	+	G77	0.011033	0.306501	0.013509
G84	-	G77	-0.009846	0.239488	-0.009420
G85	-	G77	-0.057471	0.993211	-0.228029
G86	+	G77	0.018651	0.320714	0.023896
G87	-	G77	-0.009517	0.268159	-0.010195
G88	+	G77	0.017779	0.283504	0.020135
G89	+	G77	0.034367	0.687298	0.094360
G90	+	G77	0.009819	0.204419	0.008018
G91	+	G77	0.004809	0.206838	0.003974
G92	+	G77	0.035396	0.777063	0.109877
G93	+	G77	0.007929	0.273707	0.008670
G94	-	G77	-0.012325	0.259732	-0.012788
G95	+	G77	0.034796	0.617627	0.085854
G96	+	G77	0.045147	0.934219	0.168490
G97	+	G77	0.048755	0.968424	0.188619
G98	+	G77	0.013681	0.447033	0.024431
G99	-	G77	-0.051090	0.984213	-0.200875
G100	-	G77	-0.020364	0.426060	-0.034661
G1	+	G78	0.041178	0.627490	0.103222
G2	+	G78	0.030306	0.498489	0.060351
G3	+	G78	0.018770	0.457336	0.034292
G4	-	G78	-0.038426	0.506715	-0.077784
G5	+	G78	0.026985	0.466900	0.050331
G6	+	G78	0.085255	0.999307	0.340343
G7	+	G78	0.015895	0.274895	0.017455
G8	-	G78	-0.030361	0.398207	-0.048297
G9	+	G78	0.051384	0.826366	0.169628
G10	-	G78	-0.026033	0.438177	-0.045569
G11	+	G78	0.108294	0.999987	0.432610
G12	+	G78	0.034764	0.604173	0.083905
G13	+	G78	0.042639	0.666946	0.113604
G14	-	G78	-0.028678	0.416002	-0.047658
G15	+	G78	0.027639	0.431153	0.047606
G16	-	G78	-0.055000	0.939369	-0.206396
G17	+	G78	0.018512	0.329956	0.024401
G18	-	G78	-0.013787	0.254814	-0.014035
G19	-	G78	-0.039122	0.579707	-0.090599
G20	-	G78	-0.004011	0.222519	-0.003566
G21	+	G78	0.045771	0.527445	0.096442
G22	+	G78	0.026175	0.433888	0.045369
G23	-	G78	-0.058309	0.824598	-0.192078
G24	+	G78	0.085607	0.996442	0.340769
G25	+	G78	0.016811	0.277562	0.018641
G26	+	G78	0.001049	0.303564	0.001272
G27	-	G78	-0.058262	0.878254	-0.204410
G28	-	G78	-0.006532	0.272531	-0.007111
G29	-	G78	-0.047987	0.740983	-0.142048
G30	-	G78	-0.031610	0.572050	-0.072237
G31	-	G78	-0.011330	0.302215	-0.013679
G32	+	G78	0.093476	0.999945	0.373401
G33	+	G78	0.015352	0.286289	0.017558
G34	+	G78	0.089793	0.999905	0.358674
G35	+	G78	0.012260	0.288475	0.014129
G36	+	G78	0.003397	0.255019	0.003461
G37	-	G78	-0.009072	0.280491	-0.010166
G38	+	G78	0.024896	0.459687	0.045718
G39	+	G78	0.008215	0.287935	0.009449
G40	+	G78	0.038559	0.659610	0.101604
G41	-	G78	-0.047308	0.699357	-0.132169
G42	-	G78	-0.002750	0.267421	-0.002938
G43	+	G78	0.009330	0.317931	0.011850
G44	+	G78	0.012123	0.277511	0.013439
G45	+	G78	0.043225	0.774808	0.133791
G46	+	G78	0.014669	0.248566	0.014566
G47	-	G78	-0.009214	0.285202	-0.010498
G48	+	G78	0.005963	0.435898	0.010384
G49	+	G78	0.012082	0.225297	0.010874
G50	+	G78	0.006550	0.210416	0.005505
G51	+	G78	0.054516	0.953672	0.207694
G52	-	G78	-0.008935	0.299297	-0.010683
G53	-	G78	-0.028039	0.421787	-0.047245
G54	-	G78	-0.095905	0.998577	-0.382580
G55	+	G78	0.035699	0.513377	0.073214
G56	+	G78	0.023457	0.359798	0.033716
G57	+	G78	0.084525	0.986304	0.333039
G58	-	G78	-0.003213	0.377267	-0.004842
G59	+	G78	0.059433	0.839659	0.199358
G60	-	G78	-0.062724	0.846927	-0.212215
G61	+	G78	0.004043	0.271818	0.004391
G62	+	G78	0.033400	0.479124	0.063929
G63	+	G78	0.002924	0.220238	0.002572
G64	-	G78	-0.039545	0.727222	-0.114883
G65	+	G78	0.059475	0.777348	0.184694
G66	+	G78	0.017695	0.288795	0.020414
G67	+	G78	0.071697	0.980171	0.280740
G68	+	G78	0.040515	0.693428	0.112233
G69	+	G78	0.009648	0.261197	0.010067
G70	+	G78	0.004979	0.177304	0.003527
G71	-	G78	-0.017336	0.311409	-0.021566
G72	-	G78	-0.005377	0.249145	-0.005351
G73	+	G78	0.038713	0.680325	0.105214
G74	-	G78	-0.041263	0.503759	-0.083040
G75	+	G78	0.050235	0.706143	0.141710
G76	+	G78	0.050478	0.903735	0.182238
G77	-	G78	-0.044322	0.516866	-0.091515
G78	+	G78	0.015979	0.311992	0.019915
G79	+	G78	0.018195	0.329512	0.023951
G80	+	G78	0.016605	0.248501	0.016484
G81	+	G78	0.029480	0.503996	0.059354
G82	+	G78	0.026186	0.414776	0.043389
G83	-	G78	-0.006417	0.281405	-0.007214
G84	+	G78	0.005343	0.220347	0.004703
G85	-	G78	-0.040120	0.752175	-0.120554
G86	+	G78	0.045414	0.853093	0.154770
G87	+	G78	0.012916	0.272928	0.014082
G88	+	G78	0.015119	0.239531	0.014467
G89	+	G78	0.010730	0.258172	0.011066
G90	-	G78	-0.019743	0.255933	-0.020186
G91	+	G78	0.051434	0.931588	0.191416
G92	-	G78	-0.018246	0.325009	-0.023690
G93	+	G78	0.068239	0.991404	0.270261
G94	+	G78	0.020607	0.326295	0.026861
G95	-	G78	-0.011580	0.218564	-0.010111
G96	+	G78	0.024678	0.350791	0.034582
G97	+	G78	0.001550	0.245167	0.001518
G98	+	G78	0.016713	0.450709	0.030091
G99	-	G78	-0.014414	0.285055	-0.016414
G100	-	G78	-0.091246	0.999848	-0.364460
G1	+	G79	0.000571	0.188342	0.000429
G2	-	G79	-0.036091	0.564606	-0.081404
G3	+	G79	0.038720	0.542944	0.083982
G4	+	G79	0.048310	0.579764	0.111890
G5	-	G79	-0.044886	0.757471	-0.135823
G6	+	G79	0.069301	0.950045	0.263018
G7	+	G79	0.063262	0.877699	0.221815
G8	+	G79	0.001700	0.263808	0.001791
G9	+	G79	0.072084	0.941242	0.271045
G10	-	G79	-0.070727	0.901348	-0.254671
G11	+	G79	0.056854	0.790689	0.179584
G12	+	G79	0.005145	0.157846	0.003244
G13	-	G79	-0.013795	0.317243	-0.017483
G14	+	G79	0.029203	0.390019	0.045501
G15	+	G79	0.023692	0.235141	0.022255
G16	+	G79	0.017959	0.151618	0.010878
G17	-	G79	-0.003368	0.291465	-0.003922
G18	-	G79	-0.031735	0.760116	-0.096363
G19	+	G79	0.033195	0.322201	0.042727
G20	+	G79	0.032412	0.242175	0.031357
G21	+	G79	0.045067	0.517694	0.093204
G22	+	G79	0.000527	0.248914	0.000524
G23	-	G79	-0.022042	0.296736	-0.026129
G24	+	G79	0.035239	0.408867	0.057558
G25	-	G79	-0.031269	0.478203	-0.059734
G26	+	G79	0.018452	0.348780	0.025710
G27	+	G79	0.074701	0.965503	0.288125
G28	-	G79	-0.037052	0.646714	-0.095724
G29	-	G79	-0.013376	0.300344	-0.016048
G30	+	G79	0.034895	0.382422	0.053309
G31	+	G79	0.007479	0.264502	0.007902
G32	+	G79	0.054708	0.679866	0.148586
G33	+	G79	0.012200	0.215214	0.010489
G34	+	G79	0.060698	0.858203	0.208096
G35	+	G79	0.067198	0.907427	0.243595
G36	-	G79	-0.011638	0.312120	-0.014511
G37	+	G79	0.076761	0.970931	0.297734
G38	-	G79	-0.006482	0.324506	-0.008403
G39	-	G79	-0.042176	0.822769	-0.138626
G40	+	G79	0.003527	0.236972	0.003339
G41	-	G79	-0.005551	0.265413	-0.005886
G42	-	G79	-0.022537	0.641854	-0.057788
G43	+	G79	0.052973	0.730798	0.154649
G44	+	G79	0.044270	0.491519	0.086927
G45	+	G79	0.013041	0.196279	0.010226
G46	+	G79	0.058274	0.749502	0.174481
G47	+	G79	0.017338	0.268968	0.018630
G48	+	G79	0.001585	0.433770	0.002747
G49	+	G79	0.027284	0.195498	0.021309
G50	+	G79	0.069995	0.951246	0.265985
G51	+	G79	0.040643	0.364379	0.059162
G52	+	G79	0.013515	0.282521	0.015253
G53	-	G79	-0.008517	0.329051	-0.011195
G54	+	G79	0.007452	0.244573	0.007281
G55	+	G79	0.021056	0.290273	0.024416
G56	+	G79	0.087721	0.990877	0.347234
G57	+	G79	0.020535	0.285934	0.023457
G58	+	G79	0.012982	0.394463	0.020458
G59	+	G79	0.024403	0.339746	0.033121
G60	+	G79	0.011685	0.208721	0.009743
G61	+	G79	0.032407	0.413554	0.053539
G62	+	G79	0.057379	0.823296	0.188715
G63	-	G79	-0.096464	0.999982	-0.385352
G64	-	G79	-0.002544	0.281223	-0.002858
G65	+	G79	0.046265	0.617618	0.114149
G66	+	G79	0.003165	0.174918	0.002212
G67	-	G79	-0.041689	0.775561	-0.129161
G68	+	G79	0.006119	0.182679	0.004465
G69	+	G79	0.048741	0.659448	0.128402
G70	+	G79	0.128517	1.000000	0.513403
G71	+	G79	0.039083	0.493443	0.077042
G72	-	G79	-0.018505	0.371242	-0.027444
G73	-	G79	-0.085941	0.999731	-0.343226
G74	-	G79	-0.007647	0.340306	-0.010396
G75	+	G79	0.054944	0.717385	0.157462
G76	+	G79	0.049605	0.619408	0.122744
G77	-	G79	-0.059702	0.700957	-0.167179
G78	+	G79	0.020708	0.294828	0.024389
G79	+	G79	0.058665	0.777874	0.182299
G80	+	G79	0.026262	0.189861	0.019919
G81	+	G79	0.035072	0.514753	0.072120
G82	+	G79	0.019759	0.280911	0.022173
G83	+	G79	0.006410	0.294729	0.007547
