TF	target	importance
G59	G57	0.3805224041393585
G74	G19	0.3805028101883414
G24	G61	0.3804908377963579
G11	G48	0.38022222322441185
G21	G22	0.3801775136142754
G18	G68	0.379905639076152
G97	G38	0.3799004197810125
G82	G29	0.37984650368146816
G6	G1	0.3798044007984174
G59	G4	0.37965953614979636
G100	G31	0.3790726434452297
G83	G13	0.37896261076128945
G12	G100	0.3787929895538657
G91	G23	0.37879138366588716
G74	G94	0.3787091066830461
G55	G31	0.37833776299948474
G13	G95	0.3781103285203024
G13	G30	0.3779264694134159
G51	G18	0.3778446841299748
G37	G80	0.37783956459328916
G92	G33	0.3778049788581542
G92	G1	0.37778507443313986
G21	G66	0.3777249327409174
G20	G60	0.37770605613076663
G6	G56	0.3777046110694799
G36	G27	0.3776128135756378
G38	G16	0.37742742995767864
G100	G84	0.37666540681212235
G80	G12	0.3766617832205188
G40	G6	0.37663433108714844
G57	G34	0.3765363365094673
G46	G86	0.3764909480129425
G6	G5	0.37642510189262934
G69	G5	0.37635736933104974
G88	G96	0.37634609012647147
G93	G28	0.37634160566421204
G33	G99	0.3757584810320846
G99	G51	0.3756000139943655
G7	G80	0.37540151829383517
G25	G66	0.375282610023364
G54	G45	0.3752787137860883
G90	G62	0.37509863891352957
G11	G83	0.375040135057479
G44	G1	0.37466980555265994
G11	G58	0.37461187969954113
G9	G12	0.3743376821748161
G37	G46	0.3742642917192648
G41	G56	0.3740078099824197
G53	G48	0.37385948784477147
G39	G11	0.37371379319044684
G59	G74	0.37365138010447696
G69	G9	0.37343309360990395
G82	G35	0.3732935446050013
G18	G28	0.37304016824353914
G1	G52	0.3730169260595888
G45	G79	0.37282175288813874
G32	G62	0.3727170311543122
G35	G29	0.37252945861109715
G65	G10	0.3720976788563414
G50	G81	0.3718540903558354
G11	G76	0.3717974299896331
G47	G59	0.3716679075289845
G58	G60	0.371634802472641
G38	G97	0.37157382433820363
G75	G11	0.37152772422777935
G95	G51	0.3714922550781714
G90	G10	0.3711760794525733
G90	G40	0.3709415834689394
G47	G71	0.3707087092628361
G38	G5	0.3703988824840679
G49	G87	0.3701757186301
G49	G78	0.36986451409838883
G4	G23	0.36979475712127596
G58	G46	0.3695799661256664
G68	G90	0.36946671159916916
G20	G51	0.3693416685014111
G12	G24	0.369180183464223
G34	G73	0.36904489549172576
G83	G17	0.36900592048667924
G38	G7	0.36896854415847263
G62	G3	0.36853527116330737
G18	G67	0.3683862024604901
G39	G44	0.36834140750542377
G3	G29	0.367593890635759
G52	G1	0.36752651726396357
G75	G57	0.3675169194055335
G36	G32	0.3673042302344832
G61	G32	0.3672997181185961
G36	G49	0.36707613608907474
G5	G31	0.367051809289759
G4	G52	0.3667336724212437
G45	G15	0.36669078423281454
G42	G45	0.36659111918667237
G93	G87	0.3663329562021835
G12	G33	0.36623704578427546
G63	G65	0.36577097201514547
G94	G32	0.36551781802081945
G65	G79	0.36527112559436714
G56	G62	0.3649057493594025
G33	G12	0.36436054177061855
G72	G77	0.3641982916910243
G94	G74	0.3638999247660553
G52	G55	0.36374202102734343
G23	G100	0.363731859867884
G46	G3	0.3637277673007443
G53	G61	0.36370739058477525
G79	G4	0.36348237748105555
G18	G15	0.3632740013473799
G19	G67	0.3632209518021705
G1	G17	0.3631316819721581
G26	G55	0.36298494818735944
G54	G3	0.3629100655297031
G74	G3	0.36286955753068917
G28	G13	0.36280691098881857
G20	G3	0.36270193495563113
G22	G73	0.36256428284103404
G27	G7	0.36254540946043196
G1	G37	0.36223560365770846
G61	G50	0.36216650115063503
G93	G47	0.3621562868264179
G52	G48	0.3620891982611954
G27	G24	0.361706543284379
G82	G44	0.3613387456147285
G73	G91	0.3608611406325297
G98	G82	0.36079525027016185
G4	G73	0.3607864631095538
G15	G84	0.36068233830091584
G37	G15	0.36047610885953263
G77	G45	0.3602909075632597
G56	G6	0.3601867284820406
G81	G69	0.36018115519473154
G34	G95	0.3599961087685311
G68	G2	0.35993884309333724
G71	G24	0.359788298165746
G72	G62	0.3596449490576442
G63	G5	0.3592470611717713
G41	G33	0.35916754052844013
G38	G76	0.3589346926762581
G87	G20	0.3589193842329618
G24	G45	0.3589041639343657
G60	G95	0.358666627250723
G70	G76	0.3584491474281217
G74	G99	0.35758721692015083
G57	G63	0.35758068221306993
G65	G19	0.35755739511031964
G37	G5	0.35745919158661976
G97	G60	0.3574197696383554
G65	G87	0.3572909115387073
G40	G92	0.35720802554266307
G4	G42	0.35719281970885
G61	G22	0.3569729760261214
G35	G19	0.35677663640733703
G59	G92	0.3564311047051273
G47	G69	0.35635215719019026
G48	G34	0.35625576850913226
G36	G64	0.3560706455498178
G65	G45	0.35590961590548703
G61	G4	0.35584657543653375
G23	G86	0.35555669822547636
G54	G1	0.3555179397018365
G19	G94	0.35546424330431026
G40	G20	0.3549692647076274
G16	G69	0.3549564571428917
G44	G73	0.354926937276908
G53	G63	0.35491836896901463
G52	G54	0.35459189377481665
G66	G26	0.3544699408749542
G57	G27	0.35438920933171186
G44	G64	0.35417448218721154
G25	G49	0.35353111663542863
G66	G37	0.3535246168199147
G6	G38	0.3534374232213243
G49	G33	0.35319146582246097
G22	G31	0.35318804791585334
G43	G33	0.3531104678116852
G96	G32	0.35222003020567594
G48	G70	0.35214595189065856
G7	G40	0.3520854716849688
G18	G6	0.3518777196866831
G1	G53	0.3518771260791189
G66	G82	0.35178684339373567
G98	G60	0.35165897042932937
G63	G91	0.351637625520479
G41	G44	0.3513372687351682
G7	G39	0.35126147031517296
G11	G46	0.3512573292430952
G20	G42	0.3511879277247604
G25	G30	0.35087481223267586
G43	G55	0.3508585128227133
G17	G33	0.3508242988141004
G71	G30	0.35032970691107446
G62	G28	0.3502974787172618
G85	G66	0.3502964860872501
G92	G98	0.3502840570003976
G92	G41	0.3502562330714443
G82	G62	0.3501996249382147
G7	G69	0.350102945388696
G34	G31	0.34984455033032463
G20	G4	0.3497656532682148
G92	G35	0.34909602257682343
G37	G59	0.34899791297520033
G65	G17	0.34899382742767077
G14	G24	0.3489317391875446
G25	G50	0.3489044288807516
G14	G80	0.348528256185522
G60	G41	0.34828615452144474
G78	G1	0.3481608440125266
G45	G40	0.34815734499848244
G7	G14	0.348067748850633
G22	G15	0.34798349498933195
G11	G63	0.34781782350823076
G50	G85	0.3476214905505202
G90	G66	0.34762113524544846
G55	G51	0.34759763783186065
G85	G28	0.34752453519020815
G64	G77	0.3474627416202848
G43	G99	0.3472844972644312
G3	G91	0.3471771336286828
G92	G28	0.3468740796521651
G60	G40	0.34675099817768873
G72	G28	0.34641932072363263
G66	G18	0.346315568582625
G61	G52	0.34582128210339025
G81	G40	0.3456741110681698
G24	G7	0.3456280068193001
G54	G75	0.345383733357084
G68	G45	0.34511539194682506
G67	G38	0.34495023383758855
G64	G47	0.3449442658982513
G14	G51	0.3448984988006154
G81	G73	0.34484828271531365
G65	G70	0.3448423129042213
G54	G71	0.344682481932906
G5	G61	0.34460781111673255
G15	G7	0.34441251291709934
G31	G60	0.3444105261589476
G31	G98	0.3443723016921199
G82	G21	0.3442027820259273
G62	G92	0.3438283150349826
G20	G75	0.34366001948367464
G78	G44	0.3435443671146134
G61	G21	0.3433369078985554
G78	G41	0.34321072453358553
G75	G92	0.3430570100710925
G31	G100	0.34304819262496944
G84	G45	0.34287016700682704
G55	G11	0.34286422956325724
G64	G35	0.34272566070026406
G97	G79	0.3426395513499949
G49	G22	0.3423478588237341
G46	G39	0.34207537441884167
G58	G44	0.3418300077988821
G66	G61	0.34178084589938384
G3	G31	0.34143427744456534
G97	G5	0.3411849212636135
G14	G34	0.34117128471515346
G7	G68	0.34116338595147183
G57	G69	0.3405789704204625
G33	G87	0.3403939234358174
G56	G23	0.3403444806517459
G71	G17	0.34031729184337384
G21	G38	0.34016430344649023
G39	G62	0.34006105395404973
G56	G67	0.33987694503586374
G25	G5	0.33980053120318865
G63	G57	0.3396989282857323
G100	G4	0.33961233827047155
G58	G88	0.3395756806518102
G95	G9	0.3394679830252314
G95	G10	0.3393339276914444
G94	G22	0.33922932087281493
G51	G89	0.33901323803484956
G62	G40	0.3386743003873482
G5	G92	0.3384759158919154
G88	G40	0.3384084169666772
G58	G67	0.33833861361598633
G75	G35	0.3382119651201372
G20	G43	0.33818061780908426
G73	G18	0.3381078877203853
G52	G33	0.3380700208295796
G9	G6	0.33806993044463746
G62	G47	0.3379528837799213
G67	G5	0.33788630122247165
G1	G28	0.33787879329404025
G14	G6	0.3375478154264383
G14	G22	0.33726390648387355
G60	G72	0.3368379354035546
G61	G16	0.3368016192522759
G86	G60	0.33672709946065765
G31	G32	0.336552441147659
G40	G76	0.33647903062854817
G27	G53	0.33647735310739213
G19	G42	0.3362749059079393
G25	G57	0.3362286675630571
G9	G44	0.33619221398949073
G36	G33	0.33590216775690657
G64	G76	0.3358085765313838
G3	G63	0.3355377605494035
G96	G78	0.33538758336094515
G13	G100	0.33521479748632615
G59	G91	0.33517731205195445
G57	G77	0.3351772808139591
G78	G22	0.3351618855090362
G57	G75	0.3344913594502155
G55	G69	0.3343868214253579
G38	G39	0.33431088494747063
G88	G28	0.33405332600528825
G39	G69	0.3339103109197503
G55	G27	0.33387919721809345
G10	G58	0.3338150855399877
G2	G84	0.3336076993720146
G28	G18	0.33326340139709326
G9	G28	0.3330889309783283
G45	G95	0.33307541762963294
G4	G18	0.33290772862122886
G83	G31	0.3326842124061088
G69	G68	0.33265759806598805
G34	G67	0.3323840876944811
G12	G67	0.3322209003413604
G78	G31	0.33216646283670903
G43	G56	0.33209365722017825
G66	G17	0.3316845233574109
G28	G1	0.3315642700514713
G23	G67	0.3315520063394126
G26	G53	0.3314529826103258
G12	G10	0.3310168489191529
G50	G67	0.33097806920239137
G10	G38	0.33094318439046205
G39	G99	0.33084817550609225
G5	G23	0.33078621076056286
G36	G29	0.3302979494658069
G61	G66	0.3300300260115148
G5	G35	0.32990071494402196
G41	G58	0.32988538565276715
G92	G96	0.3298753354452278
G17	G63	0.32982653314717575
G61	G67	0.3297989639955144
G60	G59	0.32968797240449615
G99	G60	0.3296174066375186
G93	G77	0.32952667792284346
G11	G43	0.3293105389895984
G73	G51	0.3288336130750039
G25	G9	0.32872412426189207
G5	G40	0.32853076295460765
G26	G69	0.32836605857075085
G24	G51	0.32828162519093823
G59	G32	0.3281959557296016
G4	G47	0.32806335888112864
G97	G89	0.32805686179234433
G39	G38	0.32804370286071294
G38	G69	0.3279890533836976
G51	G31	0.3278281977476958
G43	G64	0.32781464690146894
G74	G15	0.3277906712217733
G47	G34	0.3276781794808237
G48	G38	0.327613690722947
G68	G15	0.32758602677433907
G28	G15	0.3272445612151973
G80	G36	0.3270988460073224
G51	G20	0.3270266992635885
G24	G38	0.3267077824502047
G24	G53	0.32618073772354833
G62	G82	0.3259304569164346
G31	G42	0.325884199848737
G5	G27	0.32582256981377167
G22	G7	0.32562441270932174
G52	G20	0.3255728305450453
G91	G11	0.3253701686487353
G82	G87	0.3253652100732253
G1	G87	0.32534805183127713
G29	G90	0.32513476822160475
G19	G34	0.3251324290245663
G40	G44	0.32510839204430103
G17	G31	0.3250945656103022
G66	G3	0.32506737228168353
G73	G95	0.32500921604855193
G21	G62	0.3249548696608952
G85	G20	0.3246768806308139
G8	G59	0.3244640355733506
G41	G22	0.32444263695573317
G22	G66	0.3243434874417626
G89	G34	0.32428382441674036
G59	G80	0.3242805785091405
G53	G73	0.32394982966427677
G21	G69	0.3239287859327847
G17	G82	0.32372862888949666
G39	G35	0.32369805043183064
G69	G33	0.32362945009451094
G69	G13	0.3235230910808976
G16	G28	0.32337656880208626
G39	G59	0.3233269779174876
G54	G15	0.32327804436007795
G3	G70	0.3232763718695429
G38	G86	0.32230722701659115
G36	G65	0.322235735345368
G36	G55	0.32220311583160915
G51	G93	0.32210042205082623
G60	G31	0.3219772339289346
G90	G23	0.32162900783287696
G92	G59	0.3209648233215422
G54	G37	0.32090848745649225
G73	G27	0.320839155599486
G44	G10	0.32070899261806807
G75	G7	0.32069662965572204
G22	G53	0.32047328857518437
G51	G88	0.320318379986725
G14	G60	0.32001211000790564
G69	G64	0.3199056326505774
G11	G91	0.3198805741184985
G85	G42	0.31983573717250063
G60	G53	0.3197673679135165
G11	G23	0.31939635948094175
G62	G80	0.3193452061012698
G63	G80	0.31916406703411887
G65	G1	0.31911990665536205
G93	G38	0.31905865761440316
G30	G74	0.31898649571373605
G100	G65	0.31883487567415786
G6	G29	0.3187936882723834
G15	G35	0.31863574817644086
G9	G49	0.3186254981205586
G53	G16	0.3185704120081204
G63	G69	0.31852079198584954
G38	G18	0.3185026594676582
G99	G25	0.31850130142012345
G40	G97	0.3182856056837688
G13	G77	0.31817531994311327
G2	G69	0.3180359144947334
G19	G12	0.3179307167562625
G56	G17	0.3178458969338325
G36	G71	0.3174689476977899
G55	G67	0.317168595884749
G29	G99	0.3167435511537266
G25	G99	0.3166274491034027
G20	G39	0.3165397188026941
G8	G27	0.31653663230041845
G16	G36	0.3164870159258984
G16	G1	0.3162615133621076
G38	G92	0.31623248450732977
G34	G3	0.316015143392045
G24	G81	0.31593662928990246
G96	G29	0.3157488347415425
G60	G26	0.3152755377454523
G74	G1	0.31518162842465597
G30	G69	0.3149902204467807
G3	G69	0.3149061511006173
G49	G96	0.3147905048947122
G69	G60	0.31478774644573526
G45	G21	0.3146202223365583
G92	G68	0.3144257189774771
G86	G62	0.3143123872471334
G43	G40	0.31418241370137334
G70	G55	0.3140315805937951
G57	G41	0.31389241719751665
G60	G81	0.3137861617716107
G36	G61	0.3137144364049842
G46	G64	0.31369581543795283
G95	G64	0.31358555003635924
G47	G15	0.31345904096896177
G50	G23	0.3133721933144502
G30	G92	0.3129810693585715
G7	G27	0.3129694122694885
G60	G48	0.3129114989531304
G17	G58	0.3128507332007923
G5	G82	0.3128482387061353
G60	G100	0.31283412003334365
G22	G59	0.31268128744768625
G80	G4	0.3126502092681996
G24	G9	0.31249746050410515
G15	G33	0.3124748032342283
G81	G46	0.31238575090257803
G70	G45	0.31233423767809587
G11	G95	0.31223393223756524
G61	G83	0.3121228410758131
G62	G5	0.31201368497533843
G95	G70	0.31181363286686714
G43	G36	0.31169723468474336
G94	G53	0.31157996136347216
G65	G86	0.31152446689037805
G54	G73	0.31152045235160714
G32	G99	0.31138576475172725
G5	G66	0.3111039262091724
G90	G77	0.3109687239613454
G38	G6	0.3106743431231054
G45	G63	0.31031005879508955
G44	G68	0.3102832335287575
G67	G40	0.31026556958083296
G96	G13	0.3098557183439634
G49	G53	0.3097146150039868
G74	G49	0.3095097850295603
G5	G90	0.3093792789592543
G79	G73	0.3091928826552508
G11	G47	0.3090523963604178
G11	G94	0.30891798912458746
G15	G63	0.3089017473171664
G36	G3	0.30878374615978266
G8	G15	0.30850613839284874
G17	G83	0.3081284312909516
G44	G11	0.3080544264274294
G78	G67	0.30797921894435126
G57	G1	0.30797692763694545
G96	G30	0.30795348582481696
G69	G82	0.3072204524571407
G1	G77	0.30695678881971955
G28	G45	0.3069499004497156
G86	G5	0.3068340858577797
G75	G62	0.3066391971749126
G91	G50	0.3063395511653064
G16	G62	0.3062639039217252
G85	G4	0.30613503065871794
G99	G23	0.3058475346160482
G48	G44	0.30577205425504056
G74	G62	0.30571119431259364
G7	G47	0.3055871596293279
G97	G45	0.30556991979086734
G93	G2	0.30554521013934743
G20	G6	0.30542743536150446
G78	G8	0.30533373552376586
G44	G32	0.3053038711642586
G59	G77	0.30528780638808506
G46	G26	0.30476244585621
G88	G67	0.3045758117540441
G17	G66	0.3044348390625182
G72	G55	0.3044018374169656
G70	G23	0.3039143157342326
G21	G30	0.3038629477123977
G91	G1	0.30368093038186966
G30	G28	0.30367266106605856
G45	G55	0.3034125524205779
G23	G80	0.3033637778327025
G66	G1	0.30336253957386133
G32	G35	0.30322486653691716
G63	G48	0.303185023548114
G74	G27	0.3031377093021986
G78	G32	0.30256561800668763
G39	G9	0.3025370483392965
G51	G9	0.3021594659589916
G88	G36	0.30212367227672615
G54	G29	0.301738024942707
G14	G96	0.3016703581824407
G59	G2	0.3016409520047593
G47	G39	0.3015583476125041
G71	G15	0.3015099563101611
G93	G15	0.30137541427000986
G45	G38	0.3012999901707269
G23	G66	0.3011359634470813
G24	G69	0.3010780858691979
G60	G73	0.300971396161783
G81	G67	0.3009613810110874
G23	G20	0.30084209169097
G44	G95	0.30079270576443135
G28	G2	0.3006761913711503
G43	G80	0.300655604536753
G4	G9	0.3005976677806599
G100	G44	0.300460562722496
G62	G2	0.3004089634242083
G60	G86	0.30040726626425135
G95	G74	0.3003648268939632
G58	G30	0.3001934829494144
G6	G31	0.3000922879571269
G83	G59	0.29986599292581606
G94	G90	0.2998192209067416
G23	G57	0.29919005321567854
G55	G36	0.29918951699563623
G40	G41	0.2991342583361125
G44	G30	0.29911416852465883
G94	G6	0.29910941801627905
G21	G51	0.2990872218991755
G20	G10	0.29908590880840397
G5	G56	0.2990714866173151
G32	G42	0.29905741900830846
G24	G34	0.29896548286209795
G100	G51	0.29894135902042823
G50	G94	0.2987117021703782
G86	G69	0.2985232620411675
G44	G97	0.2983854074350514
G98	G1	0.2982062019703778
G3	G15	0.2981747282985023
G32	G87	0.2980274864789
G17	G13	0.29780976090449746
G61	G41	0.29778403933964054
G69	G80	0.29777819708004816
G61	G90	0.2977129090157733
G97	G84	0.297464541498839
G66	G11	0.29699745283705603
G59	G72	0.29692076088296787
G54	G76	0.2968018117515535
G47	G92	0.2967117216865102
G55	G52	0.29662475571099867
G21	G68	0.29641230711705296
G95	G53	0.2962979286995088
G44	G69	0.2962788056029043
G51	G85	0.2961314388842998
G29	G62	0.2955710382259338
G45	G72	0.2954313931645924
G59	G84	0.2951011606710418
G62	G48	0.2947912240022848
G51	G36	0.2944763739157384
G36	G23	0.2942782237985269
G53	G18	0.29427188313945807
G95	G28	0.29379704390233613
G36	G76	0.29378589480866485
G4	G8	0.2931219230220169
G92	G9	0.29311922136908114
G70	G22	0.2928652536832521
G31	G46	0.292660736834027
G95	G69	0.2924003255275539
G52	G12	0.2923097949588929
G69	G39	0.29201768757873947
G36	G83	0.2917553272670818
G7	G51	0.2915571409800677
G24	G94	0.29146989363338854
G15	G25	0.29118348246865505
G3	G39	0.29109649967771817
G68	G62	0.29108453528986766
G53	G52	0.2910054444994911
G73	G54	0.2907993320504598
G27	G1	0.29039288177751754
G15	G26	0.2903783984751784
G63	G17	0.2903719786082144
G5	G11	0.2903623958864411
G59	G48	0.29032868727169986
G93	G98	0.29025703766846556
G12	G73	0.29019226698147976
G54	G100	0.28998254091717884
G71	G54	0.28987980685022063
G16	G45	0.28986881683347204
G99	G1	0.28982398738216025
G9	G16	0.2897055171214709
G76	G40	0.2891294409936509
G48	G45	0.2887200060492516
G49	G9	0.2886976660761778
G44	G8	0.28865047972040275
G31	G77	0.28864163052880276
G52	G95	0.28835243295852037
G37	G97	0.28820258538850724
G57	G3	0.2875991904269995
G19	G29	0.2875016943111609
G5	G32	0.2874869827854046
G93	G31	0.28744139751794295
G51	G30	0.28718288916848694
G3	G57	0.28703021486037583
G100	G33	0.28700584681732055
G4	G72	0.2869789147212632
G90	G6	0.28694658251177574
G92	G67	0.28681383243246644
G34	G27	0.2865152294027954
G83	G6	0.28650385438563997
G72	G58	0.2864428189871425
G60	G69	0.2864361549134041
G43	G2	0.2862785784943087
G86	G38	0.2862397606609921
G38	G45	0.28584540591926927
G75	G65	0.2857794345921321
G90	G1	0.28559702416522376
G44	G81	0.2854827629058754
G91	G6	0.28547245195059495
G62	G89	0.285233655804657
G80	G45	0.28511922180396476
G18	G60	0.2849985962945205
G60	G9	0.2845585064323666
G9	G97	0.2844519051604416
G65	G6	0.2844359447863102
G82	G95	0.2843264667827527
G31	G24	0.283965725408744
G24	G79	0.28389961608919867
G31	G8	0.2837749136147051
G82	G100	0.2834663565537824
G37	G20	0.28343544823976125
G45	G23	0.2834322149690904
G89	G100	0.28330921622812044
G54	G84	0.2830606953759018
G97	G9	0.2828803604662144
G82	G76	0.28262373751043485
G13	G47	0.2826214745237572
G5	G83	0.28258103907225984
G10	G65	0.2825090828931012
G67	G56	0.28241076570844237
G54	G69	0.2823930188994686
G69	G45	0.28237630286090665
G7	G55	0.2820917374545781
G69	G18	0.2819454067749402
G77	G62	0.28185330190516167
G59	G65	0.28182688494536473
G66	G97	0.28179149491633015
G71	G16	0.281791043914972
G20	G72	0.2815688746349787
G70	G9	0.2814522973581119
G39	G45	0.2813841309906199
G48	G7	0.2813507348703463
G99	G46	0.28122658109494225
G41	G20	0.28100925731444176
G38	G95	0.2809559613884767
G64	G26	0.2809098520018837
G45	G22	0.28087900260745313
G45	G36	0.2807905581715024
G96	G88	0.2807337961391714
G5	G44	0.2804583442658639
G98	G72	0.2802252366592555
G5	G91	0.28020371517531667
G9	G8	0.2800783316451882
G47	G22	0.2800278594597315
G100	G67	0.27988825484097934
G95	G32	0.27960658130918037
G53	G69	0.2793279661172339
G45	G60	0.27923309359336357
G36	G89	0.27922846073123453
G72	G50	0.2792191314705279
G51	G65	0.2790697588620981
G58	G75	0.27903417341738573
G55	G60	0.27883689484944857
G100	G36	0.27862070988999854
G29	G13	0.2782699358809061
G4	G68	0.2782287862615429
G83	G27	0.2780471736322878
G46	G79	0.27773955467195766
G51	G58	0.2773481488741634
G50	G26	0.2773470427375372
G34	G29	0.27726746847392125
G22	G5	0.2770252048491848
G9	G18	0.2769656000310705
G57	G93	0.27667862830857026
G39	G34	0.27659068482578325
G51	G57	0.27649189928239554
G49	G50	0.27646041853611814
G28	G87	0.2763023051521117
G66	G59	0.2762441590025912
G51	G8	0.27618556698542585
G23	G75	0.27596403724251656
G22	G1	0.2759421860156241
G3	G99	0.2759390684452296
G20	G59	0.2755906686867574
G95	G17	0.2753190701718406
G100	G3	0.2750532875782922
G70	G42	0.2747537451948369
G2	G76	0.2744065414402312
G63	G44	0.2743730526654232
G2	G70	0.27436776683175507
G54	G59	0.27429240358717427
G64	G28	0.274168558825937
G98	G67	0.2738874629768668
G67	G86	0.2735927964042838
G24	G50	0.2734441125262703
G14	G35	0.2732708961864321
G81	G37	0.27326365629795923
G49	G98	0.273216018468019
G1	G96	0.2731541103250645
G36	G57	0.27286842469192824
G36	G73	0.2727751341750557
G8	G70	0.27272047701069585
G13	G18	0.27265244232805674
G35	G64	0.27263295624978695
G56	G89	0.27253609195599393
G50	G58	0.27245096446204176
G8	G7	0.27206530718590577
G22	G44	0.27203938187264604
G52	G75	0.2719260396995917
G71	G10	0.2716493267099046
G91	G5	0.2711825009362578
G86	G51	0.2711757843302475
G7	G31	0.27101288415927227
G41	G55	0.27081129629984424
G3	G30	0.2707509365116539
G78	G58	0.2703863952660377
G30	G48	0.27030357560669466
G52	G40	0.2702682144688771
G82	G98	0.2702680340457844
G45	G97	0.2701206502236625
G43	G71	0.2700875484891888
G25	G82	0.27008400140400957
G60	G6	0.2700361944551442
G55	G85	0.2698467441507566
G90	G71	0.2697546512687962
G47	G57	0.269740867105899
G69	G65	0.26947893729198236
G86	G46	0.26940336897087164
G30	G93	0.2693106313767357
G23	G12	0.269309360542051
G4	G91	0.2692808154706755
G30	G45	0.26926153321533564
G2	G35	0.26917923317058334
G76	G62	0.2690684210361831
G37	G95	0.2690486921527061
G4	G86	0.269035166464481
G27	G51	0.26895326582970464
G24	G26	0.26889214701293407
G10	G20	0.2687331893706466
G55	G86	0.26858209541225686
G66	G23	0.2685786226182365
G95	G73	0.26813194970338367
G100	G99	0.2681201808847438
G40	G3	0.2680048482148524
G9	G98	0.2679970038191571
G5	G57	0.2679768516776755
G1	G72	0.267751742887033
G61	G3	0.2677425005512602
G99	G40	0.26746346338951243
G75	G60	0.2673800711623019
G52	G71	0.26733124284784626
G71	G77	0.2672767385345621
G17	G69	0.2668543896457667
G6	G34	0.26672049085964583
G25	G94	0.2666619239457526
G60	G34	0.26650193391977234
G1	G32	0.266481559984106
G15	G1	0.2664325808023578
G60	G98	0.26633648030881624
G33	G11	0.2661326992825985
G68	G51	0.26593693008463837
G4	G79	0.26580695503745894
G19	G63	0.26543909805639193
G6	G9	0.2648579764929853
G45	G75	0.2646673139530496
G65	G50	0.26445437630427
G27	G5	0.2643933833825376
G63	G38	0.26426781811718075
G59	G89	0.2642007362289385
G23	G64	0.2641559559994679
G57	G44	0.26403239151795416
G60	G18	0.2637417088127431
G54	G83	0.2636567610348273
G76	G36	0.2632408531053452
G33	G51	0.26318825087033393
G51	G12	0.26310173718765884
G42	G32	0.2629702295941019
G55	G2	0.26264077617477644
G59	G20	0.26146061369035845
G77	G65	0.26145838608433025
G90	G59	0.2613268877906907
G63	G79	0.2611248732854282
G26	G32	0.2608324047954649
G92	G12	0.2606324897952567
G50	G9	0.2604916883339104
G17	G8	0.26047205404519835
G44	G27	0.2604502479264825
G69	G19	0.2604312177378893
G15	G71	0.26034676537713003
G5	G49	0.2601937560458469
G34	G5	0.2600879523173434
G9	G34	0.2598970617196668
G48	G4	0.25920433330950854
G2	G22	0.2591850161907063
G19	G11	0.2591251966543206
G71	G13	0.2590984292964326
G66	G38	0.25894531060295595
G61	G51	0.2587127586891018
G58	G76	0.2586933281573353
G42	G53	0.2583963374511603
G5	G70	0.25813711791762667
G60	G19	0.2581171742162203
G33	G1	0.2578085139292059
G25	G36	0.257695609956652
G36	G67	0.25764246853586387
G78	G37	0.25758602129865305
G51	G95	0.2575751371961254
G69	G43	0.2575195306434118
G73	G56	0.2569802059309282
G20	G27	0.25686982244720047
G44	G84	0.2567801684688913
G66	G19	0.2566553433159535
G6	G10	0.25652918971936295
G8	G9	0.2564720853961104
G62	G72	0.25606364574300833
G44	G3	0.2556900785305698
G1	G15	0.25550709407167044
G55	G74	0.25550402617915297
G35	G71	0.2551359465809311
G95	G13	0.2549087377098593
G71	G4	0.2548505493988617
G99	G33	0.25472682762985466
G17	G73	0.2544986372296424
G99	G31	0.2544544322997178
G57	G20	0.2544374166559398
G2	G12	0.25443258783884776
G95	G37	0.25438200145779905
G44	G80	0.2542682393364802
G61	G15	0.2541175590862851
G50	G70	0.253563775125103
G73	G44	0.25344296360005675
G38	G75	0.25322811485111213
G92	G15	0.2530791408891498
G65	G62	0.25283229939462804
G90	G8	0.2528087360930607
G14	G62	0.25278318165517233
G91	G44	0.25277595285150806
G73	G55	0.2527024443328889
G8	G71	0.25266566447032446
G58	G73	0.25261204431872103
G96	G68	0.2524730691676251
G95	G1	0.2522172114485238
G26	G15	0.2521206687888025
G95	G11	0.252027927605356
G95	G83	0.25197146463477316
G36	G69	0.2519032716359542
G7	G58	0.25163968258922464
G59	G85	0.2514874996098147
G58	G43	0.2514381893682007
G51	G81	0.251144236492964
G46	G59	0.2509241581039546
G78	G13	0.25080664780031187
G76	G58	0.25076694838423763
G76	G60	0.25071184960310705
G59	G90	0.2505976045891114
G4	G48	0.250320828101417
G82	G74	0.2502656447611431
G24	G28	0.25023950854709426
G20	G48	0.2502334541796742
G33	G10	0.25012918691417696
G88	G86	0.2500101831695086
G70	G24	0.2499124610339817
G78	G10	0.24953783322183176
G39	G40	0.24921180482209837
G20	G79	0.2491711499192205
G16	G34	0.2491678771592762
G66	G30	0.24912147791424502
G39	G5	0.24867740713994674
G14	G68	0.24850083901117417
G17	G64	0.24816276624331624
G15	G54	0.24804728587620112
G20	G99	0.24801633021493988
G45	G32	0.24756657933510365
G51	G69	0.24750837317523283
G38	G29	0.24740271199125696
G99	G69	0.247359179500679
G47	G11	0.24733464676651082
G96	G28	0.24720021839437376
G38	G26	0.24698039984022477
G17	G42	0.2468220277839432
G58	G85	0.24672518233667523
G43	G11	0.24671208482782142
G97	G50	0.2466898042030959
G3	G87	0.24648471450073606
G50	G64	0.24610182887440296
G57	G59	0.24569857023275596
G38	G65	0.24567322188459823
G50	G62	0.24550429894598685
