SourceGENES,TargetGENES,Interaction,Edges
G48,G11,0,no regulation
G48,G14,0,no regulation
G48,G15,0,no regulation
G48,G24,0,no regulation
G48,G28,0,no regulation
G48,G29,0,no regulation
G48,G31,0,no regulation
G48,G34,0,no regulation
G48,G38,0,no regulation
G48,G44,0,no regulation
G48,G45,0,no regulation
G48,G48,0,no regulation
G48,G52,0,no regulation
G48,G59,0,no regulation
G48,G60,0,no regulation
G48,G61,0,no regulation
G48,G62,0,no regulation
G48,G63,0,no regulation
G48,G64,0,no regulation
G48,G74,0,no regulation
G48,G75,0,no regulation
G48,G76,0,no regulation
G48,G85,0,no regulation
G48,G86,0,no regulation
G48,G87,0,no regulation
G48,G88,0,no regulation
G48,G89,0,no regulation
G48,G92,0,no regulation
G48,G94,0,no regulation
G48,G99,0,no regulation
G49,G1,0,no regulation
G49,G2,0,no regulation
G49,G3,0,no regulation
G49,G4,0,no regulation
G49,G6,0,no regulation
G49,G7,0,no regulation
G49,G8,0,no regulation
G49,G9,0,no regulation
G49,G10,0,no regulation
G49,G11,0,no regulation
G49,G13,0,no regulation
G49,G14,0,no regulation
G49,G15,0,no regulation
G49,G16,0,no regulation
G49,G17,0,no regulation
G49,G18,0,no regulation
G49,G19,0,no regulation
G49,G20,0,no regulation
G49,G21,0,no regulation
G49,G22,0,no regulation
G49,G26,0,no regulation
G49,G28,0,no regulation
G49,G29,0,no regulation
G49,G31,0,no regulation
G49,G34,0,no regulation
G49,G35,0,no regulation
G49,G37,0,no regulation
G49,G39,0,no regulation
G49,G40,0,no regulation
G49,G44,0,no regulation
G49,G48,0,no regulation
G49,G49,0,no regulation
G49,G50,0,no regulation
G49,G51,0,no regulation
G49,G52,0,no regulation
G49,G53,0,no regulation
G49,G54,0,no regulation
G49,G55,0,no regulation
G49,G56,0,no regulation
G49,G57,0,no regulation
G49,G58,0,no regulation
G49,G61,0,no regulation
G49,G62,0,no regulation
G49,G63,0,no regulation
G49,G64,0,no regulation
G49,G65,0,no regulation
G49,G66,0,no regulation
G49,G68,0,no regulation
G49,G69,0,no regulation
G49,G74,0,no regulation
G49,G75,0,no regulation
G49,G76,0,no regulation
G49,G77,0,no regulation
G49,G81,0,no regulation
G49,G83,0,no regulation
G49,G84,0,no regulation
G49,G85,0,no regulation
G49,G87,0,no regulation
G49,G88,0,no regulation
G49,G89,0,no regulation
G49,G90,0,no regulation
G49,G91,0,no regulation
G49,G92,0,no regulation
G49,G94,0,no regulation
G49,G95,0,no regulation
G49,G97,0,no regulation
G49,G99,0,no regulation
G50,G1,0,no regulation
G50,G2,0,no regulation
G50,G3,0,no regulation
G50,G4,0,no regulation
G50,G6,0,no regulation
G50,G7,0,no regulation
G50,G8,0,no regulation
G50,G9,0,no regulation
G50,G10,0,no regulation
G50,G11,0,no regulation
G50,G12,0,no regulation
G50,G13,0,no regulation
G50,G14,0,no regulation
G50,G15,0,no regulation
G50,G16,0,no regulation
G50,G17,0,no regulation
G50,G18,0,no regulation
G50,G19,0,no regulation
G50,G20,0,no regulation
G50,G21,0,no regulation
G50,G22,0,no regulation
G50,G26,0,no regulation
G50,G27,0,no regulation
G50,G28,0,no regulation
G50,G29,0,no regulation
G50,G31,0,no regulation
G50,G34,0,no regulation
G50,G35,0,no regulation
G50,G37,0,no regulation
G50,G39,0,no regulation
G50,G40,0,no regulation
G50,G43,0,no regulation
G50,G44,0,no regulation
G50,G46,0,no regulation
G50,G48,0,no regulation
G50,G49,0,no regulation
G50,G50,0,no regulation
G50,G51,0,no regulation
G50,G52,0,no regulation
G50,G53,0,no regulation
G50,G54,0,no regulation
G50,G55,0,no regulation
G50,G56,0,no regulation
G50,G57,0,no regulation
G50,G58,0,no regulation
G50,G61,0,no regulation
G50,G62,0,no regulation
G50,G63,0,no regulation
G50,G64,0,no regulation
G50,G65,0,no regulation
G50,G66,0,no regulation
G50,G68,0,no regulation
G50,G69,0,no regulation
G50,G74,0,no regulation
G50,G75,0,no regulation
G50,G76,0,no regulation
G50,G77,0,no regulation
G50,G78,0,no regulation
G50,G81,0,no regulation
G50,G82,0,no regulation
G50,G83,0,no regulation
G50,G84,0,no regulation
G50,G85,0,no regulation
G50,G87,0,no regulation
G50,G88,0,no regulation
G50,G89,0,no regulation
G50,G90,0,no regulation
G50,G91,0,no regulation
G50,G92,0,no regulation
G50,G93,0,no regulation
G50,G94,0,no regulation
G50,G95,0,no regulation
G50,G96,0,no regulation
G50,G97,0,no regulation
G50,G99,0,no regulation
G50,G100,0,no regulation
G51,G1,0,no regulation
G51,G3,0,no regulation
G51,G4,0,no regulation
G51,G7,0,no regulation
G51,G8,0,no regulation
G51,G9,0,no regulation
G51,G10,0,no regulation
G51,G11,0,no regulation
G51,G14,0,no regulation
G51,G15,0,no regulation
G51,G16,0,no regulation
G51,G17,0,no regulation
G51,G18,0,no regulation
G51,G20,0,no regulation
G51,G21,0,no regulation
G51,G22,0,no regulation
G51,G26,0,no regulation
G51,G28,0,no regulation
G51,G29,0,no regulation
G51,G31,0,no regulation
G51,G34,0,no regulation
G51,G35,0,no regulation
G51,G37,0,no regulation
G51,G38,0,no regulation
G51,G39,0,no regulation
G51,G40,0,no regulation
G51,G44,0,no regulation
G51,G48,0,no regulation
G51,G49,0,no regulation
G51,G51,0,no regulation
G51,G52,0,no regulation
G51,G53,0,no regulation
G51,G57,0,no regulation
G51,G58,0,no regulation
G51,G59,0,no regulation
G51,G61,0,no regulation
G51,G62,0,no regulation
G51,G63,0,no regulation
G51,G64,0,no regulation
G51,G65,0,no regulation
G51,G66,0,no regulation
G51,G68,0,no regulation
G51,G69,0,no regulation
G51,G74,0,no regulation
G51,G75,0,no regulation
G51,G76,0,no regulation
G51,G77,0,no regulation
G51,G81,0,no regulation
G51,G83,0,no regulation
G51,G84,0,no regulation
G51,G85,0,no regulation
G51,G86,0,no regulation
G51,G87,0,no regulation
G51,G88,0,no regulation
G51,G89,0,no regulation
G51,G90,0,no regulation
G51,G91,0,no regulation
G51,G92,0,no regulation
G51,G94,0,no regulation
G51,G95,0,no regulation
G51,G99,0,no regulation
G52,G4,0,no regulation
G52,G8,0,no regulation
G52,G11,0,no regulation
G52,G15,0,no regulation
G52,G24,0,no regulation
G52,G28,0,no regulation
G52,G29,0,no regulation
G52,G35,0,no regulation
G52,G37,0,no regulation
G52,G45,0,no regulation
G52,G49,0,no regulation
G52,G54,0,no regulation
G52,G62,0,no regulation
G52,G63,0,no regulation
G52,G74,0,no regulation
G52,G75,0,no regulation
G52,G81,0,no regulation
G52,G85,0,no regulation
G53,G1,0,no regulation
G53,G3,0,no regulation
G53,G4,0,no regulation
G53,G7,0,no regulation
G53,G8,0,no regulation
G53,G9,0,no regulation
G53,G10,0,no regulation
G53,G11,0,no regulation
G53,G13,0,no regulation
G53,G14,0,no regulation
G53,G15,0,no regulation
G53,G16,0,no regulation
G53,G17,0,no regulation
G53,G18,0,no regulation
G53,G19,0,no regulation
G53,G20,0,no regulation
G53,G21,0,no regulation
G53,G22,0,no regulation
G53,G28,0,no regulation
G53,G29,0,no regulation
G53,G31,0,no regulation
G53,G34,0,no regulation
G53,G35,0,no regulation
G53,G37,0,no regulation
G53,G39,0,no regulation
G53,G40,0,no regulation
G53,G44,0,no regulation
G53,G49,0,no regulation
G53,G51,0,no regulation
G53,G52,0,no regulation
G53,G54,0,no regulation
G53,G57,0,no regulation
G53,G58,0,no regulation
G53,G61,0,no regulation
G53,G62,0,no regulation
G53,G63,0,no regulation
G53,G64,0,no regulation
G53,G65,0,no regulation
G53,G69,0,no regulation
G53,G74,0,no regulation
G53,G75,0,no regulation
G53,G76,0,no regulation
G53,G77,0,no regulation
G53,G81,0,no regulation
G53,G83,0,no regulation
G53,G85,0,no regulation
G53,G87,0,no regulation
G53,G88,0,no regulation
G53,G89,0,no regulation
G53,G90,0,no regulation
G53,G92,0,no regulation
G53,G95,0,no regulation
G53,G97,0,no regulation
G53,G99,0,no regulation
G54,G1,0,no regulation
G54,G2,0,no regulation
G54,G3,0,no regulation
G54,G4,0,no regulation
G54,G5,0,no regulation
G54,G6,0,no regulation
G54,G7,0,no regulation
G54,G8,0,no regulation
G54,G9,0,no regulation
G54,G10,0,no regulation
G54,G11,0,no regulation
G54,G12,0,no regulation
G54,G13,0,no regulation
G54,G14,0,no regulation
G54,G15,0,no regulation
G54,G16,0,no regulation
G54,G17,0,no regulation
G54,G18,0,no regulation
G54,G19,0,no regulation
G54,G20,0,no regulation
G54,G21,0,no regulation
G54,G22,0,no regulation
G54,G23,0,no regulation
G54,G25,0,no regulation
G54,G26,0,no regulation
G54,G27,0,no regulation
G54,G28,0,no regulation
G54,G30,0,no regulation
G54,G31,0,no regulation
G54,G32,0,no regulation
G54,G33,0,no regulation
G54,G34,0,no regulation
G54,G35,0,no regulation
G54,G36,0,no regulation
G54,G37,0,no regulation
G54,G39,0,no regulation
G54,G40,0,no regulation
G54,G41,0,no regulation
G54,G42,0,no regulation
G54,G43,0,no regulation
G54,G44,0,no regulation
G54,G46,0,no regulation
G54,G47,0,no regulation
G54,G48,0,no regulation
G54,G49,0,no regulation
G54,G50,0,no regulation
G54,G51,0,no regulation
G54,G52,0,no regulation
G54,G53,0,no regulation
G54,G54,0,no regulation
G54,G55,0,no regulation
G54,G56,0,no regulation
G54,G57,0,no regulation
G54,G58,0,no regulation
G54,G61,0,no regulation
G54,G64,0,no regulation
G54,G65,0,no regulation
G54,G66,0,no regulation
G54,G67,0,no regulation
G54,G68,0,no regulation
G54,G69,0,no regulation
G54,G70,0,no regulation
G54,G71,0,no regulation
G54,G73,0,no regulation
G54,G76,0,no regulation
G54,G77,0,no regulation
G54,G78,0,no regulation
G54,G79,0,no regulation
G54,G80,0,no regulation
G54,G81,0,no regulation
G54,G82,0,no regulation
G54,G83,0,no regulation
G54,G84,0,no regulation
G54,G85,0,no regulation
G54,G87,0,no regulation
G54,G88,0,no regulation
G54,G89,0,no regulation
G54,G90,0,no regulation
G54,G91,0,no regulation
G54,G92,0,no regulation
G54,G93,0,no regulation
G54,G94,0,no regulation
G54,G95,0,no regulation
G54,G96,0,no regulation
G54,G97,0,no regulation
G54,G98,0,no regulation
G54,G99,0,no regulation
G54,G100,0,no regulation
G55,G1,0,no regulation
G55,G2,0,no regulation
G55,G4,0,no regulation
G55,G5,0,no regulation
G55,G6,0,no regulation
G55,G7,0,no regulation
G55,G8,0,no regulation
G55,G10,0,no regulation
G55,G11,0,no regulation
G55,G12,0,no regulation
G55,G13,0,no regulation
G55,G14,0,no regulation
G55,G15,0,no regulation
G55,G16,0,no regulation
G55,G17,0,no regulation
G55,G18,0,no regulation
G55,G19,0,no regulation
G55,G20,0,no regulation
G55,G21,0,no regulation
G55,G22,0,no regulation
G55,G23,0,no regulation
G55,G25,0,no regulation
G55,G26,0,no regulation
G55,G28,0,no regulation
G55,G29,0,no regulation
G55,G30,0,no regulation
G55,G32,0,no regulation
G55,G33,0,no regulation
G55,G34,0,no regulation
G55,G35,0,no regulation
G55,G36,0,no regulation
G55,G37,0,no regulation
G55,G39,0,no regulation
G55,G40,0,no regulation
G55,G41,0,no regulation
G55,G42,0,no regulation
G55,G43,0,no regulation
G55,G46,0,no regulation
G55,G49,0,no regulation
G55,G50,0,no regulation
G55,G51,0,no regulation
G55,G53,0,no regulation
G55,G54,0,no regulation
G55,G55,0,no regulation
G55,G56,0,no regulation
G55,G57,0,no regulation
G55,G58,0,no regulation
G55,G62,0,no regulation
G55,G64,0,no regulation
G55,G65,0,no regulation
G55,G68,0,no regulation
G55,G69,0,no regulation
G55,G70,0,no regulation
G55,G75,0,no regulation
G55,G78,0,no regulation
G55,G79,0,no regulation
G55,G80,0,no regulation
G55,G81,0,no regulation
G55,G82,0,no regulation
G55,G83,0,no regulation
G55,G85,0,no regulation
G55,G88,0,no regulation
G55,G89,0,no regulation
G55,G90,0,no regulation
G55,G92,0,no regulation
G55,G93,0,no regulation
G55,G95,0,no regulation
G55,G96,0,no regulation
G55,G97,0,no regulation
G55,G99,0,no regulation
G55,G100,0,no regulation
G56,G1,0,no regulation
G56,G2,0,no regulation
G56,G3,0,no regulation
G56,G4,0,no regulation
G56,G6,0,no regulation
G56,G7,0,no regulation
G56,G8,0,no regulation
G56,G9,0,no regulation
G56,G10,0,no regulation
G56,G11,0,no regulation
G56,G12,0,no regulation
G56,G13,0,no regulation
G56,G14,0,no regulation
G56,G15,0,no regulation
G56,G16,0,no regulation
G56,G17,0,no regulation
G56,G18,0,no regulation
G56,G19,0,no regulation
G56,G20,0,no regulation
G56,G21,0,no regulation
G56,G22,0,no regulation
G56,G25,0,no regulation
G56,G26,0,no regulation
G56,G27,0,no regulation
G56,G28,0,no regulation
G56,G29,0,no regulation
G56,G31,0,no regulation
G56,G32,0,no regulation
G56,G33,0,no regulation
G56,G34,0,no regulation
G56,G35,0,no regulation
G56,G36,0,no regulation
G56,G37,0,no regulation
G56,G39,0,no regulation
G56,G40,0,no regulation
G56,G41,0,no regulation
G56,G42,0,no regulation
G56,G43,0,no regulation
G56,G44,0,no regulation
G56,G46,0,no regulation
G56,G47,0,no regulation
G56,G48,0,no regulation
G56,G49,0,no regulation
G56,G50,0,no regulation
G56,G51,0,no regulation
G56,G52,0,no regulation
G56,G53,0,no regulation
G56,G54,0,no regulation
G56,G55,0,no regulation
G56,G56,0,no regulation
G56,G57,0,no regulation
G56,G58,0,no regulation
G56,G61,0,no regulation
G56,G62,0,no regulation
G56,G63,0,no regulation
G56,G64,0,no regulation
G56,G65,0,no regulation
G56,G66,0,no regulation
G56,G67,0,no regulation
G56,G68,0,no regulation
G56,G69,0,no regulation
G56,G71,0,no regulation
G56,G74,0,no regulation
G56,G75,0,no regulation
G56,G76,0,no regulation
G56,G77,0,no regulation
G56,G78,0,no regulation
G56,G80,0,no regulation
G56,G81,0,no regulation
G56,G82,0,no regulation
G56,G83,0,no regulation
G56,G84,0,no regulation
G56,G85,0,no regulation
G56,G87,0,no regulation
G56,G88,0,no regulation
G56,G89,0,no regulation
G56,G90,0,no regulation
G56,G91,0,no regulation
G56,G92,0,no regulation
G56,G93,0,no regulation
G56,G94,0,no regulation
G56,G95,0,no regulation
G56,G96,0,no regulation
G56,G97,0,no regulation
G56,G99,0,no regulation
G56,G100,0,no regulation
G57,G1,0,no regulation
G57,G2,0,no regulation
G57,G3,0,no regulation
G57,G4,0,no regulation
G57,G6,0,no regulation
G57,G7,0,no regulation
G57,G8,0,no regulation
G57,G9,0,no regulation
G57,G10,0,no regulation
G57,G11,0,no regulation
G57,G13,0,no regulation
G57,G14,0,no regulation
G57,G15,0,no regulation
G57,G16,0,no regulation
G57,G17,0,no regulation
G57,G18,0,no regulation
G57,G19,0,no regulation
G57,G20,0,no regulation
G57,G21,0,no regulation
G57,G22,0,no regulation
G57,G26,0,no regulation
G57,G28,0,no regulation
G57,G29,0,no regulation
G57,G31,0,no regulation
G57,G34,0,no regulation
G57,G35,0,no regulation
G57,G37,0,no regulation
G57,G39,0,no regulation
G57,G40,0,no regulation
G57,G44,0,no regulation
G57,G49,0,no regulation
G57,G51,0,no regulation
G57,G52,0,no regulation
G57,G53,0,no regulation
G57,G54,0,no regulation
G57,G55,0,no regulation
G57,G56,0,no regulation
G57,G57,0,no regulation
G57,G58,0,no regulation
G57,G61,0,no regulation
G57,G62,0,no regulation
G57,G63,0,no regulation
G57,G64,0,no regulation
G57,G65,0,no regulation
G57,G68,0,no regulation
G57,G69,0,no regulation
G57,G74,0,no regulation
G57,G75,0,no regulation
G57,G76,0,no regulation
G57,G77,0,no regulation
G57,G81,0,no regulation
G57,G83,0,no regulation
G57,G85,0,no regulation
G57,G87,0,no regulation
G57,G88,0,no regulation
G57,G89,0,no regulation
G57,G90,0,no regulation
G57,G91,0,no regulation
G57,G92,0,no regulation
G57,G93,0,no regulation
G57,G94,0,no regulation
G57,G95,0,no regulation
G57,G96,0,no regulation
G57,G97,0,no regulation
G57,G99,0,no regulation
G58,G1,0,no regulation
G58,G2,0,no regulation
G58,G3,0,no regulation
G58,G4,0,no regulation
G58,G6,0,no regulation
G58,G7,0,no regulation
G58,G8,0,no regulation
G58,G9,0,no regulation
G58,G10,0,no regulation
G58,G11,0,no regulation
G58,G14,0,no regulation
G58,G15,0,no regulation
G58,G16,0,no regulation
G58,G17,0,no regulation
G58,G18,0,no regulation
G58,G19,0,no regulation
G58,G20,0,no regulation
G58,G21,0,no regulation
G58,G22,0,no regulation
G58,G26,0,no regulation
G58,G27,0,no regulation
G58,G28,0,no regulation
G58,G29,0,no regulation
G58,G31,0,no regulation
G58,G34,0,no regulation
G58,G37,0,no regulation
G58,G38,0,no regulation
G58,G39,0,no regulation
G58,G40,0,no regulation
G58,G43,0,no regulation
G58,G44,0,no regulation
G58,G46,0,no regulation
G58,G47,0,no regulation
G58,G48,0,no regulation
G58,G49,0,no regulation
G58,G50,0,no regulation
G58,G51,0,no regulation
G58,G52,0,no regulation
G58,G53,0,no regulation
G58,G55,0,no regulation
G58,G56,0,no regulation
G58,G57,0,no regulation
G58,G58,0,no regulation
G58,G59,0,no regulation
G58,G61,0,no regulation
G58,G62,0,no regulation
G58,G63,0,no regulation
G58,G64,0,no regulation
G58,G65,0,no regulation
G58,G66,0,no regulation
G58,G68,0,no regulation
G58,G69,0,no regulation
G58,G71,0,no regulation
G58,G74,0,no regulation
G58,G75,0,no regulation
G58,G76,0,no regulation
G58,G77,0,no regulation
G58,G81,0,no regulation
G58,G83,0,no regulation
G58,G84,0,no regulation
G58,G85,0,no regulation
G58,G86,0,no regulation
G58,G87,0,no regulation
G58,G88,0,no regulation
G58,G89,0,no regulation
G58,G90,0,no regulation
G58,G91,0,no regulation
G58,G92,0,no regulation
G58,G93,0,no regulation
G58,G94,0,no regulation
G58,G95,0,no regulation
G58,G96,0,no regulation
G58,G97,0,no regulation
G58,G99,0,no regulation
G58,G100,0,no regulation
G59,G24,0,no regulation
G59,G38,0,no regulation
G59,G45,0,no regulation
G59,G48,0,no regulation
G59,G52,0,no regulation
G59,G59,0,no regulation
G59,G60,0,no regulation
G59,G63,0,no regulation
G59,G72,0,no regulation
G59,G74,0,no regulation
G59,G86,0,no regulation
G59,G87,0,no regulation
G60,G5,0,no regulation
G60,G23,0,no regulation
G60,G24,0,no regulation
G60,G30,0,no regulation
G60,G32,0,no regulation
G60,G35,0,no regulation
G60,G36,0,no regulation
G60,G41,0,no regulation
G60,G42,0,no regulation
G60,G45,0,no regulation
G60,G54,0,no regulation
G60,G59,0,no regulation
G60,G60,0,no regulation
G60,G70,0,no regulation
G60,G72,0,no regulation
G60,G73,0,no regulation
G60,G79,0,no regulation
G60,G82,0,no regulation
G60,G98,0,no regulation
G61,G4,0,no regulation
G61,G7,0,no regulation
G61,G8,0,no regulation
G61,G11,0,no regulation
G61,G15,0,no regulation
G61,G17,0,no regulation
G61,G24,0,no regulation
G61,G28,0,no regulation
G61,G29,0,no regulation
G61,G35,0,no regulation
G61,G37,0,no regulation
G61,G45,0,no regulation
G61,G49,0,no regulation
G61,G54,0,no regulation
G61,G62,0,no regulation
G61,G63,0,no regulation
G61,G69,0,no regulation
G61,G74,0,no regulation
G61,G75,0,no regulation
G61,G79,0,no regulation
G61,G81,0,no regulation
G61,G85,0,no regulation
G61,G92,0,no regulation
G62,G3,0,no regulation
G62,G4,0,no regulation
G62,G9,0,no regulation
G62,G11,0,no regulation
G62,G14,0,no regulation
G62,G15,0,no regulation
G62,G24,0,no regulation
G62,G29,0,no regulation
G62,G31,0,no regulation
G62,G38,0,no regulation
G62,G44,0,no regulation
G62,G45,0,no regulation
G62,G47,0,no regulation
G62,G48,0,no regulation
G62,G52,0,no regulation
G62,G59,0,no regulation
G62,G60,0,no regulation
G62,G61,0,no regulation
G62,G63,0,no regulation
G62,G64,0,no regulation
G62,G71,0,no regulation
G62,G72,0,no regulation
G62,G74,0,no regulation
G62,G75,0,no regulation
G62,G76,0,no regulation
G62,G77,0,no regulation
G62,G84,0,no regulation
G62,G86,0,no regulation
G62,G87,0,no regulation
G62,G88,0,no regulation
G62,G91,0,no regulation
G62,G92,0,no regulation
G62,G94,0,no regulation
G63,G5,0,no regulation
G63,G23,0,no regulation
G63,G24,0,no regulation
G63,G30,0,no regulation
G63,G35,0,no regulation
G63,G45,0,no regulation
G63,G54,0,no regulation
G63,G62,0,no regulation
G63,G70,0,no regulation
G63,G72,0,no regulation
G63,G75,0,no regulation
G63,G79,0,no regulation
G64,G1,0,no regulation
G64,G3,0,no regulation
G64,G4,0,no regulation
G64,G7,0,no regulation
G64,G8,0,no regulation
G64,G9,0,no regulation
G64,G11,0,no regulation
G64,G14,0,no regulation
G64,G15,0,no regulation
G64,G17,0,no regulation
G64,G22,0,no regulation
G64,G24,0,no regulation
G64,G28,0,no regulation
G64,G29,0,no regulation
G64,G31,0,no regulation
G64,G34,0,no regulation
G64,G35,0,no regulation
G64,G37,0,no regulation
G64,G38,0,no regulation
G64,G40,0,no regulation
G64,G44,0,no regulation
G64,G45,0,no regulation
G64,G48,0,no regulation
G64,G49,0,no regulation
G64,G52,0,no regulation
G64,G59,0,no regulation
G64,G61,0,no regulation
G64,G62,0,no regulation
G64,G63,0,no regulation
G64,G64,0,no regulation
G64,G65,0,no regulation
G64,G69,0,no regulation
G64,G74,0,no regulation
G64,G75,0,no regulation
G64,G76,0,no regulation
G64,G81,0,no regulation
G64,G85,0,no regulation
G64,G87,0,no regulation
G64,G88,0,no regulation
G64,G89,0,no regulation
G64,G92,0,no regulation
G64,G95,0,no regulation
G64,G99,0,no regulation
G65,G1,0,no regulation
G65,G3,0,no regulation
G65,G4,0,no regulation
G65,G7,0,no regulation
G65,G8,0,no regulation
G65,G9,0,no regulation
G65,G10,0,no regulation
G65,G11,0,no regulation
G65,G14,0,no regulation
G65,G15,0,no regulation
G65,G16,0,no regulation
G65,G17,0,no regulation
G65,G18,0,no regulation
G65,G20,0,no regulation
G65,G21,0,no regulation
G65,G22,0,no regulation
G65,G26,0,no regulation
G65,G28,0,no regulation
G65,G29,0,no regulation
G65,G31,0,no regulation
G65,G34,0,no regulation
G65,G35,0,no regulation
G65,G37,0,no regulation
G65,G38,0,no regulation
G65,G39,0,no regulation
G65,G40,0,no regulation
G65,G44,0,no regulation
G65,G48,0,no regulation
G65,G49,0,no regulation
G65,G51,0,no regulation
G65,G52,0,no regulation
G65,G53,0,no regulation
G65,G57,0,no regulation
G65,G58,0,no regulation
G65,G59,0,no regulation
G65,G61,0,no regulation
G65,G62,0,no regulation
G65,G63,0,no regulation
G65,G64,0,no regulation
G65,G65,0,no regulation
G65,G66,0,no regulation
G65,G68,0,no regulation
G65,G69,0,no regulation
G65,G74,0,no regulation
G65,G75,0,no regulation
G65,G76,0,no regulation
G65,G77,0,no regulation
G65,G81,0,no regulation
G65,G83,0,no regulation
G65,G84,0,no regulation
G65,G85,0,no regulation
G65,G86,0,no regulation
G65,G87,0,no regulation
G65,G88,0,no regulation
G65,G89,0,no regulation
G65,G90,0,no regulation
G65,G91,0,no regulation
G65,G92,0,no regulation
G65,G94,0,no regulation
G65,G95,0,no regulation
G65,G99,0,no regulation
G66,G1,0,no regulation
G66,G2,0,no regulation
G66,G3,0,no regulation
G66,G4,0,no regulation
G66,G7,0,no regulation
G66,G8,0,no regulation
G66,G9,0,no regulation
G66,G10,0,no regulation
G66,G11,0,no regulation
G66,G14,0,no regulation
G66,G15,0,no regulation
G66,G16,0,no regulation
G66,G17,0,no regulation
G66,G18,0,no regulation
G66,G19,0,no regulation
G66,G20,0,no regulation
G66,G21,0,no regulation
G66,G22,0,no regulation
G66,G26,0,no regulation
G66,G28,0,no regulation
G66,G29,0,no regulation
G66,G31,0,no regulation
G66,G34,0,no regulation
G66,G35,0,no regulation
G66,G37,0,no regulation
G66,G39,0,no regulation
G66,G40,0,no regulation
G66,G44,0,no regulation
G66,G48,0,no regulation
G66,G49,0,no regulation
G66,G51,0,no regulation
G66,G52,0,no regulation
G66,G53,0,no regulation
G66,G54,0,no regulation
G66,G55,0,no regulation
G66,G56,0,no regulation
G66,G57,0,no regulation
G66,G58,0,no regulation
G66,G61,0,no regulation
G66,G62,0,no regulation
G66,G63,0,no regulation
G66,G64,0,no regulation
G66,G65,0,no regulation
G66,G68,0,no regulation
G66,G69,0,no regulation
G66,G74,0,no regulation
G66,G75,0,no regulation
G66,G76,0,no regulation
G66,G77,0,no regulation
G66,G81,0,no regulation
G66,G83,0,no regulation
G66,G84,0,no regulation
G66,G85,0,no regulation
G66,G87,0,no regulation
G66,G88,0,no regulation
G66,G89,0,no regulation
G66,G90,0,no regulation
G66,G91,0,no regulation
G66,G92,0,no regulation
G66,G94,0,no regulation
G66,G95,0,no regulation
G66,G97,0,no regulation
G66,G99,0,no regulation
G67,G1,0,no regulation
G67,G2,0,no regulation
G67,G4,0,no regulation
G67,G5,0,no regulation
G67,G6,0,no regulation
G67,G7,0,no regulation
G67,G8,0,no regulation
G67,G10,0,no regulation
G67,G11,0,no regulation
G67,G12,0,no regulation
G67,G13,0,no regulation
G67,G14,0,no regulation
G67,G15,0,no regulation
G67,G16,0,no regulation
G67,G17,0,no regulation
G67,G18,0,no regulation
G67,G19,0,no regulation
G67,G20,0,no regulation
G67,G21,0,no regulation
G67,G22,0,no regulation
G67,G23,0,no regulation
G67,G25,0,no regulation
G67,G26,0,no regulation
G67,G27,0,no regulation
G67,G28,0,no regulation
G67,G29,0,no regulation
G67,G30,0,no regulation
G67,G32,0,no regulation
G67,G33,0,no regulation
G67,G34,0,no regulation
G67,G35,0,no regulation
G67,G36,0,no regulation
G67,G37,0,no regulation
G67,G39,0,no regulation
G67,G40,0,no regulation
G67,G41,0,no regulation
G67,G42,0,no regulation
G67,G43,0,no regulation
G67,G46,0,no regulation
G67,G49,0,no regulation
G67,G50,0,no regulation
G67,G51,0,no regulation
G67,G53,0,no regulation
G67,G54,0,no regulation
G67,G55,0,no regulation
G67,G56,0,no regulation
G67,G57,0,no regulation
G67,G58,0,no regulation
G67,G61,0,no regulation
G67,G62,0,no regulation
G67,G64,0,no regulation
G67,G65,0,no regulation
G67,G66,0,no regulation
G67,G67,0,no regulation
G67,G68,0,no regulation
G67,G69,0,no regulation
G67,G70,0,no regulation
G67,G73,0,no regulation
G67,G75,0,no regulation
G67,G76,0,no regulation
G67,G77,0,no regulation
G67,G78,0,no regulation
G67,G79,0,no regulation
G67,G80,0,no regulation
G67,G81,0,no regulation
G67,G82,0,no regulation
G67,G83,0,no regulation
G67,G85,0,no regulation
G67,G88,0,no regulation
G67,G89,0,no regulation
G67,G90,0,no regulation
G67,G91,0,no regulation
G67,G92,0,no regulation
G67,G93,0,no regulation
G67,G95,0,no regulation
G67,G96,0,no regulation
G67,G97,0,no regulation
G67,G98,0,no regulation
G67,G99,0,no regulation
G67,G100,0,no regulation
G68,G1,0,no regulation
G68,G2,0,no regulation
G68,G3,0,no regulation
G68,G4,0,no regulation
G68,G6,0,no regulation
G68,G7,0,no regulation
G68,G8,0,no regulation
G68,G9,0,no regulation
G68,G10,0,no regulation
G68,G11,0,no regulation
G68,G13,0,no regulation
G68,G14,0,no regulation
G68,G15,0,no regulation
G68,G16,0,no regulation
G68,G17,0,no regulation
G68,G18,0,no regulation
G68,G19,0,no regulation
G68,G20,0,no regulation
G68,G21,0,no regulation
G68,G22,0,no regulation
G68,G26,0,no regulation
G68,G28,0,no regulation
G68,G29,0,no regulation
G68,G31,0,no regulation
G68,G34,0,no regulation
G68,G35,0,no regulation
G68,G37,0,no regulation
G68,G39,0,no regulation
G68,G40,0,no regulation
G68,G44,0,no regulation
G68,G48,0,no regulation
G68,G49,0,no regulation
G68,G50,0,no regulation
G68,G51,0,no regulation
G68,G52,0,no regulation
G68,G53,0,no regulation
G68,G54,0,no regulation
G68,G55,0,no regulation
