Gene1	Gene2	corVal	pValue
G16	G55	-0.422197191083155	0.171566745775771
G55	G16	-0.422197191083155	0.171566745775771
G62	G94	-0.422233639850723	0.171525847145691
G94	G62	-0.422233639850725	0.171525847145689
G52	G96	-0.422270353705329	0.171484657259758
G96	G52	-0.422270353705338	0.171484657259748
G76	G72	-0.422282749243697	0.171470751902281
G72	G76	-0.422282749243705	0.171470751902271
G32	G47	-0.422314368940907	0.171435284026863
G47	G32	-0.422314368940907	0.171435284026863
G26	G94	-0.422802870826203	0.170887916362263
G94	G26	-0.422802870826203	0.170887916362263
G17	G100	-0.422927906452432	0.170747990465076
G100	G17	-0.422927906452435	0.170747990465073
G94	G31	-0.423249097789054	0.170388879364626
G31	G94	-0.423249097789056	0.170388879364624
G98	G10	-0.423473153288264	0.170138653461781
G10	G98	-0.423473153288264	0.170138653461781
G51	G100	-0.423727172441412	0.169855243856433
G100	G51	-0.423727172441419	0.169855243856424
G54	G67	-0.423858550787868	0.169708781452358
G67	G54	-0.423858550787873	0.169708781452352
G70	G58	-0.424170200134442	0.169361668449975
G58	G70	-0.424170200134447	0.169361668449969
G7	G41	-0.424273451169024	0.169246766780832
G41	G7	-0.424273451169029	0.169246766780826
G93	G99	-0.424653238399675	0.168824547542781
G99	G93	-0.424653238399678	0.168824547542778
G61	G72	-0.425019436961084	0.168418064046958
G72	G61	-0.425019436961097	0.168418064046943
G70	G34	-0.425646659470354	0.167723275659606
G34	G70	-0.425646659470368	0.16772327565959
G51	G22	-0.426159623455138	0.167156399413878
G22	G51	-0.426159623455146	0.167156399413869
G52	G85	-0.426705052549867	0.166554973361447
G85	G52	-0.426705052549869	0.166554973361444
G33	G44	-0.426792904969185	0.166458229383647
G44	G33	-0.426792904969195	0.166458229383636
G24	G26	-0.426849794762458	0.166395600689275
G26	G24	-0.42684979476246	0.166395600689273
G80	G35	-0.426990976095817	0.166240241597068
G35	G80	-0.426990976095822	0.166240241597062
G65	G36	-0.428415382367121	0.164677915726292
G36	G65	-0.428415382367125	0.164677915726287
G61	G59	-0.428479350412583	0.164607972516762
G59	G61	-0.428479350412589	0.164607972516755
G19	G53	-0.428776223828544	0.164283614426573
G53	G19	-0.428776223828545	0.164283614426572
G19	G76	-0.429159612914487	0.163865329430365
G76	G19	-0.429159612914496	0.163865329430355
G6	G19	-0.429201988219228	0.163819138532898
G19	G6	-0.429201988219233	0.163819138532893
G64	G98	-0.429659704094822	0.163320733604306
G98	G64	-0.42965970409483	0.163320733604298
G43	G11	-0.429916475585789	0.163041556866223
G11	G43	-0.429916475585796	0.163041556866214
G13	G15	-0.430694347488305	0.162197654486742
G15	G13	-0.430694347488312	0.162197654486734
G47	G45	-0.430781717405126	0.162103041299559
G45	G47	-0.430781717405132	0.162103041299554
G65	G24	-0.431681153766264	0.161131071245693
G24	G65	-0.431681153766267	0.16113107124569
G74	G97	-0.431802351495269	0.161000382912862
G97	G74	-0.431802351495269	0.161000382912861
G97	G86	-0.431874212373362	0.160922926593565
G86	G97	-0.431874212373364	0.160922926593563
G30	G87	-0.432293282061593	0.160471696870797
G87	G30	-0.432293282061595	0.160471696870796
G64	G13	-0.432355456758736	0.160404819253585
G13	G64	-0.43235545675874	0.16040481925358
G97	G58	-0.432808900737242	0.159917611376202
G58	G97	-0.432808900737251	0.159917611376193
G4	G89	-0.432809343925457	0.159917135647792
G89	G4	-0.432809343925458	0.15991713564779
G26	G11	-0.43307206316932	0.159635284861814
G11	G26	-0.433072063169325	0.159635284861809
G27	G41	-0.434662257734524	0.157936023864522
G41	G27	-0.434662257734526	0.15793602386452
G61	G91	-0.435019494205144	0.157555874456734
G91	G61	-0.435019494205149	0.157555874456729
G61	G11	-0.435200940854762	0.157363012999612
G11	G61	-0.435200940854775	0.157363012999599
G55	G47	-0.435505456822846	0.157039677584117
G47	G55	-0.435505456822847	0.157039677584115
G36	G11	-0.435666312022176	0.156869052109156
G11	G36	-0.435666312022183	0.156869052109148
G3	G88	-0.435698117204892	0.15683532906957
G88	G3	-0.435698117204898	0.156835329069564
G46	G97	-0.435707697947264	0.156825171511449
G97	G46	-0.435707697947271	0.156825171511441
G98	G14	-0.435789969976582	0.15673796346775
G14	G98	-0.435789969976585	0.156737963467747
G27	G54	-0.43579039503513	0.156737512987442
G54	G27	-0.435790395035133	0.156737512987439
G34	G74	-0.435885605799458	0.156636628654162
G74	G34	-0.435885605799459	0.156636628654162
G47	G81	-0.435940821150416	0.156578141984042
G81	G47	-0.435940821150418	0.156578141984039
G86	G50	-0.436271862930867	0.156227778656514
G50	G86	-0.436271862930867	0.156227778656514
G91	G16	-0.436432066937978	0.15605840360454
G16	G91	-0.436432066937981	0.156058403604537
G4	G31	-0.437226715108038	0.155219993975872
G31	G4	-0.437226715108041	0.155219993975869
G5	G31	-0.437367221562016	0.155072049103616
G31	G5	-0.437367221562021	0.155072049103611
G56	G53	-0.437803501937576	0.154613244985384
G53	G56	-0.437803501937585	0.154613244985374
G31	G15	-0.43916749163532	0.153184424463134
G15	G31	-0.439167491635325	0.153184424463129
G60	G85	-0.439203904512617	0.153146396834669
G85	G60	-0.439203904512618	0.153146396834668
G74	G75	-0.439440503590595	0.152899452443278
G75	G74	-0.439440503590596	0.152899452443276
G30	G8	-0.440028410380206	0.152286940817028
G8	G30	-0.44002841038021	0.152286940817024
G4	G18	-0.440163347554796	0.152146577867927
G18	G4	-0.440163347554801	0.152146577867922
G47	G3	-0.440461848907348	0.151836367679534
G3	G47	-0.440461848907348	0.151836367679534
G29	G87	-0.440643327869187	0.151647967888447
G87	G29	-0.440643327869191	0.151647967888444
G76	G57	-0.440893889946931	0.151388096152635
G57	G76	-0.44089388994694	0.151388096152626
G60	G41	-0.441291307625398	0.150976496715038
G41	G60	-0.441291307625401	0.150976496715035
G46	G96	-0.44148729788391	0.150773776413384
G96	G46	-0.441487297883922	0.150773776413371
G59	G19	-0.44154717453758	0.150711878421366
G19	G59	-0.441547174537585	0.150711878421361
G91	G92	-0.441987149450977	0.150257549321562
G92	G91	-0.441987149450979	0.150257549321559
G47	G78	-0.442958240798069	0.14925788148777
G78	G47	-0.44295824079807	0.149257881487769
G80	G46	-0.443078503136227	0.149134377451473
G46	G80	-0.443078503136231	0.149134377451468
G83	G76	-0.443350836250438	0.14885494559332
G76	G83	-0.443350836250446	0.148854945593311
G80	G51	-0.444255097982218	0.147929520659738
G51	G80	-0.444255097982224	0.147929520659732
G40	G96	-0.445294445955047	0.146870415670716
G96	G40	-0.445294445955056	0.146870415670707
G79	G18	-0.446378676686246	0.14577077526508
G18	G79	-0.446378676686247	0.145770775265078
G60	G7	-0.446911741996312	0.145232079129295
G7	G60	-0.446911741996313	0.145232079129295
G30	G74	-0.447212873292689	0.144928333390183
G74	G30	-0.447212873292699	0.144928333390173
G51	G75	-0.447320143229072	0.144820230879975
G75	G51	-0.447320143229079	0.144820230879968
G4	G7	-0.44764093901566	0.144497254697733
G7	G4	-0.447640939015665	0.144497254697729
G62	G13	-0.447686997149133	0.144450921584668
G13	G62	-0.44768699714914	0.144450921584661
G62	G4	-0.448116664211875	0.144019149698095
G4	G62	-0.448116664211879	0.144019149698091
G9	G95	-0.448292432094622	0.143842760411947
G95	G9	-0.448292432094623	0.143842760411946
G71	G100	-0.448960017255475	0.143174082316499
G100	G71	-0.448960017255481	0.143174082316493
G97	G34	-0.448993697829941	0.143140399745957
G34	G97	-0.448993697829952	0.143140399745946
G22	G91	-0.449147686670923	0.142986466781747
G91	G22	-0.44914768667093	0.142986466781741
G41	G40	-0.449462840396404	0.142671759915255
G40	G41	-0.449462840396404	0.142671759915254
G5	G57	-0.450329236997746	0.14180889276034
G57	G5	-0.450329236997747	0.14180889276034
G93	G26	-0.450368021999866	0.141770344631655
G26	G93	-0.450368021999866	0.141770344631655
G86	G87	-0.450841735531171	0.141300069379613
G87	G86	-0.450841735531172	0.141300069379612
G30	G75	-0.451074796406755	0.141069069859842
G75	G30	-0.451074796406757	0.14106906985984
G66	G48	-0.451152466954818	0.14099214044617
G48	G66	-0.451152466954824	0.140992140446165
G41	G90	-0.451407289246642	0.140739939768917
G90	G41	-0.451407289246647	0.140739939768913
G17	G86	-0.451426305068921	0.140721131263075
G86	G17	-0.451426305068923	0.140721131263073
G65	G76	-0.451646272171615	0.140503680214168
G76	G65	-0.451646272171619	0.140503680214164
G90	G34	-0.451804329389792	0.140347564893611
G34	G90	-0.451804329389801	0.140347564893602
G17	G50	-0.452202837290027	0.139954450303638
G50	G17	-0.452202837290028	0.139954450303638
G83	G15	-0.452243381043634	0.139914495156133
G15	G83	-0.452243381043638	0.139914495156129
G24	G11	-0.452439253614085	0.139721569986382
G11	G24	-0.452439253614094	0.139721569986372
G1	G88	-0.453064482265473	0.139106899421722
G88	G1	-0.453064482265487	0.139106899421708
G44	G62	-0.453370817588467	0.138806376034145
G62	G44	-0.45337081758847	0.138806376034142
G77	G54	-0.453544699999378	0.138635979470519
G54	G77	-0.453544699999391	0.138635979470507
G45	G33	-0.45414004533742	0.138053593533792
G33	G45	-0.454140045337426	0.138053593533786
G27	G88	-0.454571998042423	0.137632035663424
G88	G27	-0.454571998042433	0.137632035663414
G4	G99	-0.454857860197466	0.137353511249345
G99	G4	-0.454857860197467	0.137353511249344
G20	G34	-0.454986118573061	0.137228663763538
G34	G20	-0.454986118573076	0.137228663763523
G54	G34	-0.455509342679167	0.136720115386531
G34	G54	-0.455509342679176	0.136720115386522
G3	G8	-0.455672790227206	0.136561502855429
G8	G3	-0.455672790227207	0.136561502855428
G89	G72	-0.456337380772862	0.135917799584696
G72	G89	-0.456337380772868	0.13591779958469
G50	G54	-0.456577214241081	0.135685987496583
G54	G50	-0.456577214241082	0.135685987496582
G79	G10	-0.456719867731552	0.135548226761394
G10	G79	-0.456719867731554	0.135548226761393
G94	G13	-0.456796444670575	0.135474313684986
G13	G94	-0.456796444670576	0.135474313684985
G21	G41	-0.457066718554234	0.135213650621877
G41	G21	-0.457066718554234	0.135213650621876
G6	G33	-0.457182878807594	0.135101720971348
G33	G6	-0.457182878807597	0.135101720971345
G89	G19	-0.458143341943143	0.134178540475174
G19	G89	-0.458143341943144	0.134178540475173
G75	G34	-0.458168754094222	0.134154170507808
G34	G75	-0.458168754094236	0.134154170507795
G64	G4	-0.458217206578019	0.134107713080913
G4	G64	-0.458217206578021	0.13410771308091
G29	G70	-0.458815484129498	0.133534930319484
G70	G29	-0.458815484129501	0.133534930319482
G80	G70	-0.459367864568906	0.133007501458148
G70	G80	-0.459367864568917	0.133007501458137
G31	G79	-0.45958538288433	0.132800180638449
G79	G31	-0.459585382884332	0.132800180638447
G51	G56	-0.459622645327874	0.132764686178794
G56	G51	-0.459622645327879	0.132764686178789
G92	G55	-0.459884510346205	0.13251541970545
G55	G92	-0.459884510346206	0.132515419705448
G64	G5	-0.460437393076556	0.131990136222683
G5	G64	-0.460437393076559	0.131990136222681
G41	G70	-0.460770889796203	0.131673942892486
G70	G41	-0.460770889796207	0.131673942892483
G7	G18	-0.461215302271903	0.131253354952743
G18	G7	-0.461215302271906	0.131253354952741
G5	G4	-0.461269017393438	0.131202578736367
G4	G5	-0.46126901739344	0.131202578736366
G1	G29	-0.461347835231583	0.131128096383584
G29	G1	-0.461347835231589	0.131128096383578
G5	G14	-0.461624658545587	0.130866718170396
G14	G5	-0.461624658545592	0.130866718170391
G28	G58	-0.461737375651473	0.130760387238252
G58	G28	-0.461737375651478	0.130760387238247
G4	G79	-0.462196633736977	0.130327730627692
G79	G4	-0.462196633736979	0.13032773062769
G46	G87	-0.462326830736911	0.130205244812554
G87	G46	-0.462326830736921	0.130205244812545
G92	G61	-0.462561152895541	0.129984989799643
G61	G92	-0.46256115289555	0.129984989799633
G87	G74	-0.462863991102428	0.129700691703042
G74	G87	-0.462863991102429	0.129700691703041
G56	G96	-0.463689877711706	0.128927426914738
G96	G56	-0.463689877711712	0.128927426914732
G5	G89	-0.464146910449594	0.128500809073387
G89	G5	-0.464146910449597	0.128500809073384
G35	G63	-0.464338381654922	0.128322354028522
G63	G35	-0.464338381654923	0.128322354028522
G6	G65	-0.464542739727467	0.128132066600506
G65	G6	-0.464542739727477	0.128132066600497
G48	G43	-0.464673484507032	0.128010420601103
G43	G48	-0.464673484507035	0.128010420601101
G92	G84	-0.464821197403946	0.127873078018612
G84	G92	-0.464821197403947	0.12787307801861
G28	G70	-0.464882177238549	0.12781640738204
G70	G28	-0.464882177238551	0.127816407382038
G25	G97	-0.46531970925974	0.127410274671003
G97	G25	-0.465319709259741	0.127410274671002
G6	G100	-0.465321719440136	0.127408410697176
G100	G6	-0.465321719440141	0.127408410697171
G11	G2	-0.465395525411971	0.127339985185605
G2	G11	-0.465395525411972	0.127339985185605
G19	G44	-0.465495236901884	0.127247580779008
G44	G19	-0.465495236901886	0.127247580779006
G90	G86	-0.465874090163193	0.126896889984654
G86	G90	-0.465874090163196	0.126896889984652
G81	G71	-0.465877500645277	0.126893735894606
G71	G81	-0.465877500645281	0.126893735894603
G6	G83	-0.466304849990528	0.126498918785122
G83	G6	-0.46630484999053	0.12649891878512
G74	G52	-0.466326574554202	0.126478869482671
G52	G74	-0.466326574554204	0.126478869482669
G78	G33	-0.466935776422018	0.125917490672309
G33	G78	-0.466935776422029	0.125917490672299
G51	G71	-0.467121603519718	0.125746575984037
G71	G51	-0.467121603519725	0.125746575984031
G41	G75	-0.467248186977886	0.12563023759551
G75	G41	-0.467248186977894	0.125630237595502
G96	G30	-0.467413199358601	0.125478686242736
G30	G96	-0.467413199358604	0.125478686242733
G24	G72	-0.467891715085363	0.125039882070822
G72	G24	-0.467891715085372	0.125039882070814
G46	G53	-0.468189759690982	0.124767079919166
G53	G46	-0.468189759690994	0.124767079919155
G22	G39	-0.468287542770974	0.124677663355046
G39	G22	-0.468287542770983	0.124677663355038
G28	G17	-0.468336378010751	0.124633022262167
G17	G28	-0.468336378010755	0.124633022262164
G13	G91	-0.468589783202029	0.124401548394191
G91	G13	-0.468589783202034	0.124401548394187
G83	G14	-0.468769093004407	0.124237927345476
G14	G83	-0.46876909300441	0.124237927345473
G27	G28	-0.469064955497303	0.123968259550253
G28	G27	-0.469064955497303	0.123968259550253
G61	G24	-0.469085138602855	0.123949877368622
G24	G61	-0.469085138602858	0.123949877368619
G43	G72	-0.469089243440143	0.123946139021431
G72	G43	-0.469089243440152	0.123946139021423
G100	G48	-0.469349513011966	0.123709257699925
G48	G100	-0.46934951301197	0.123709257699921
G53	G58	-0.469577339387103	0.123502147718412
G58	G53	-0.469577339387111	0.123502147718405
G28	G25	-0.46959335134538	0.123487600286196
G25	G28	-0.469593351345382	0.123487600286194
G51	G81	-0.469745744239499	0.123349202116009
G81	G51	-0.4697457442395	0.123349202116008
G48	G92	-0.469866677857439	0.123239446566591
G92	G48	-0.469866677857444	0.123239446566586
G86	G82	-0.469931267399191	0.123180853353103
G82	G86	-0.469931267399201	0.123180853353094
G52	G53	-0.470341764828045	0.122808892127509
G53	G52	-0.470341764828058	0.122808892127498
G93	G98	-0.471199469797526	0.122034083977896
G98	G93	-0.471199469797535	0.122034083977889
G79	G11	-0.471565609926351	0.121704310032984
G11	G79	-0.471565609926353	0.121704310032983
G91	G66	-0.472020218812676	0.121295668735435
G66	G91	-0.472020218812676	0.121295668735435
G64	G83	-0.474045275067251	0.119486319700219
G83	G64	-0.474045275067257	0.119486319700214
G78	G100	-0.474404455566738	0.119167262570842
G100	G78	-0.474404455566741	0.11916726257084
G82	G6	-0.474505415714752	0.119077681463713
G6	G82	-0.474505415714754	0.119077681463711
G62	G10	-0.474582163072176	0.119009613802138
G10	G62	-0.474582163072182	0.119009613802133
G20	G74	-0.474755204165964	0.118856236591868
G74	G20	-0.474755204165965	0.118856236591867
G51	G87	-0.475179462191853	0.118480740357976
G87	G51	-0.475179462191857	0.118480740357972
G37	G1	-0.477772657404166	0.116202557506037
G1	G37	-0.47777265740417	0.116202557506033
G65	G84	-0.478785293988291	0.115320832207085
G84	G65	-0.478785293988291	0.115320832207085
G7	G15	-0.478831759442182	0.115280479956627
G15	G7	-0.478831759442184	0.115280479956625
G76	G24	-0.478838019980022	0.11527504379554
G24	G76	-0.478838019980024	0.115275043795538
G93	G14	-0.47905607275545	0.115085809365775
G14	G93	-0.479056072755459	0.115085809365767
G33	G48	-0.479845803992484	0.114402167051671
G48	G33	-0.479845803992489	0.114402167051667
G1	G97	-0.480387155288982	0.113935091011117
G97	G1	-0.48038715528899	0.11393509101111
G61	G4	-0.480393085826975	0.113929981151271
G4	G61	-0.480393085826984	0.113929981151263
G39	G55	-0.480436981871373	0.113892164225229
G55	G39	-0.480436981871385	0.113892164225219
G39	G76	-0.480564244189863	0.113782573212196
G76	G39	-0.480564244189875	0.113782573212185
G54	G88	-0.480749377716603	0.113623271273858
G88	G54	-0.480749377716612	0.11362327127385
G95	G10	-0.481499283545431	0.112979507268597
G10	G95	-0.481499283545438	0.112979507268591
G48	G89	-0.48188686546419	0.11264773111589
G89	G48	-0.481886865464191	0.11264773111589
G5	G93	-0.483436047294678	0.111328044881321
G93	G5	-0.483436047294679	0.111328044881321
G3	G97	-0.483740470795632	0.111069927793612
G97	G3	-0.483740470795634	0.11106992779361
G71	G22	-0.484244496675495	0.110643442189154
G22	G71	-0.484244496675499	0.11064344218915
G3	G17	-0.484984204135785	0.110019499681231
G17	G3	-0.484984204135786	0.11001949968123
G59	G14	-0.484986897056126	0.110017232476924
G14	G59	-0.484986897056127	0.110017232476923
G14	G72	-0.485630079629626	0.10947661560519
G72	G14	-0.485630079629629	0.109476615605188
G24	G89	-0.485669179040169	0.109443808144374
G89	G24	-0.485669179040171	0.109443808144373
G51	G40	-0.485672610634118	0.109440929080214
G40	G51	-0.485672610634119	0.109440929080212
G27	G75	-0.486394610955594	0.108836296610208
G75	G27	-0.486394610955604	0.1088362966102
G62	G2	-0.486817829780255	0.108482908622965
G2	G62	-0.486817829780258	0.108482908622963
G78	G50	-0.487391499209305	0.108005111548559
G50	G78	-0.487391499209306	0.108005111548558
G29	G78	-0.487392944550671	0.108003909522708
G78	G29	-0.487392944550675	0.108003909522705
G83	G91	-0.488111656948508	0.107407288716848
G91	G83	-0.488111656948514	0.107407288716843
G5	G7	-0.488222188143432	0.107315728790201
G7	G5	-0.488222188143435	0.107315728790199
G4	G14	-0.48883970218646	0.106805157478447
G14	G4	-0.488839702186466	0.106805157478443
G49	G31	-0.489432222497	0.106316772138741
G31	G49	-0.489432222497005	0.106316772138737
G39	G65	-0.48954114750326	0.106227152544053
G65	G39	-0.489541147503266	0.106227152544047
G67	G18	-0.489978761036286	0.105867606340149
G18	G67	-0.489978761036289	0.105867606340146
G83	G66	-0.49003374272805	0.105822490353965
G66	G83	-0.490033742728051	0.105822490353964
G2	G10	-0.490286986709975	0.105614852687556
G10	G2	-0.490286986709976	0.105614852687555
G61	G5	-0.490716943402332	0.105262947560582
G5	G61	-0.490716943402335	0.105262947560579
G46	G8	-0.491003909049567	0.105028510711989
G8	G46	-0.491003909049574	0.105028510711983
G87	G96	-0.491469160012687	0.104649162789
G96	G87	-0.491469160012691	0.104649162788997
G75	G96	-0.492164023275983	0.10408429907308
G96	G75	-0.492164023275986	0.104084299073078
G54	G87	-0.492482285506812	0.103826259307028
G87	G54	-0.492482285506817	0.103826259307025
G46	G29	-0.492777325975485	0.103587428453713
G29	G46	-0.492777325975491	0.103587428453709
G1	G28	-0.49286797361989	0.103514124166873
G28	G1	-0.492867973619895	0.103514124166868
G82	G48	-0.492967762050795	0.103433467982244
G48	G82	-0.492967762050803	0.103433467982237
G94	G10	-0.493093243034059	0.103332104728588
G10	G94	-0.493093243034062	0.103332104728586
G50	G25	-0.493131219309764	0.103301440643181
G25	G50	-0.493131219309766	0.103301440643179
G53	G82	-0.493940181772125	0.102649681918847
G82	G53	-0.493940181772135	0.102649681918839
G83	G36	-0.494217353837542	0.102427004767759
G36	G83	-0.494217353837544	0.102427004767757
G27	G51	-0.494406157637383	0.102275506521945
G51	G27	-0.494406157637384	0.102275506521944
G61	G89	-0.495694670761814	0.101245582556006
G89	G61	-0.495694670761819	0.101245582556001
G26	G31	-0.495920786868937	0.101065562902617
G31	G26	-0.495920786868938	0.101065562902616
G86	G53	-0.497560307184165	0.0997666747788032
G53	G86	-0.497560307184166	0.0997666747788028
G13	G24	-0.49791271312421	0.099488951723827
G24	G13	-0.497912713124211	0.0994889517238265
G91	G55	-0.498070296155871	0.0993649317291089
G55	G91	-0.498070296155879	0.0993649317291023
G17	G58	-0.498228894417836	0.0992402172570372
G58	G17	-0.498228894417841	0.0992402172570336
G77	G1	-0.498701675855889	0.0988690652746091
G1	G77	-0.498701675855899	0.0988690652746017
G4	G98	-0.498709690286095	0.0988627816565897
G98	G4	-0.498709690286102	0.0988627816565842
G46	G20	-0.49892779073484	0.0986918852607079
G20	G46	-0.498927790734845	0.0986918852607039
G48	G76	-0.499017892440447	0.0986213422930627
G76	G48	-0.499017892440452	0.0986213422930588
G79	G64	-0.49938264564306	0.0983361126379241
G64	G79	-0.499382645643061	0.0983361126379232
G46	G70	-0.499608952245398	0.098159423545338
G70	G46	-0.499608952245411	0.0981594235453278
G1	G70	-0.500207942828209	0.0976927880979857
G70	G1	-0.500207942828218	0.0976927880979786
G19	G69	-0.50022214614299	0.0976817412830788
G69	G19	-0.500222146142993	0.0976817412830765
G25	G70	-0.500235775280237	0.0976711418296027
G70	G25	-0.500235775280239	0.097671141829601
G13	G5	-0.502535813768507	0.0958934170545727
G5	G13	-0.502535813768508	0.095893417054572
G81	G70	-0.503027197593636	0.0955164581973814
G70	G81	-0.503027197593643	0.0955164581973761
G44	G61	-0.50335782106843	0.0952633855285323
G61	G44	-0.503357821068436	0.0952633855285284
G36	G98	-0.503664210004559	0.0950292654785394
G98	G36	-0.503664210004565	0.095029265478535
G27	G30	-0.504026095268058	0.0947532376016828
G30	G27	-0.504026095268061	0.0947532376016805
G27	G85	-0.504348082170116	0.0945080956922311
G85	G27	-0.50434808217012	0.0945080956922285
G26	G72	-0.504538991003838	0.0943629504625339
G72	G26	-0.504538991003843	0.0943629504625302
G93	G24	-0.505155126727266	0.0938955340487906
G24	G93	-0.505155126727266	0.0938955340487903
G49	G59	-0.5051558515059	0.0938949851320674
G59	G49	-0.505155851505902	0.093894985132066
G86	G33	-0.505183233166321	0.0938742490002787
G33	G86	-0.505183233166329	0.0938742490002721
G8	G53	-0.505341580742732	0.0937543927961443
G53	G8	-0.505341580742741	0.0937543927961376
G71	G50	-0.50552631440894	0.0936146946408157
G50	G71	-0.505526314408941	0.0936146946408155
G30	G25	-0.505669334440814	0.0935066371532385
G25	G30	-0.505669334440821	0.0935066371532337
G100	G39	-0.506014531480905	0.0932461725108438
G39	G100	-0.506014531480905	0.0932461725108435
G5	G98	-0.506243927441499	0.0930733546588327
G98	G5	-0.506243927441504	0.0930733546588289
G17	G70	-0.506274674195399	0.0930502076683388
G70	G17	-0.506274674195403	0.0930502076683356
G76	G5	-0.506465053928193	0.0929069709240883
G5	G76	-0.506465053928194	0.0929069709240869
G75	G53	-0.506667041362007	0.0927551632365964
G53	G75	-0.506667041362014	0.0927551632365916
G97	G45	-0.507502431176083	0.0921290834841528
G45	G97	-0.507502431176085	0.0921290834841511
G43	G91	-0.508198064988538	0.0916099210030435
G91	G43	-0.508198064988542	0.0916099210030407
G26	G79	-0.509298743790981	0.090792502174359
G79	G26	-0.509298743790983	0.0907925021743574
G54	G28	-0.510961381611938	0.0895670978565188
G28	G54	-0.51096138161194	0.089567097856518
G8	G71	-0.511749974347679	0.0889898110289585
G71	G8	-0.511749974347682	0.0889898110289561
G22	G53	-0.51179948146793	0.0889536535952865
G53	G22	-0.51179948146793	0.0889536535952864
G14	G15	-0.512596707420859	0.0883727676485743
G15	G14	-0.512596707420862	0.0883727676485717
G12	G79	-0.512687324495259	0.0883069037245837
G79	G12	-0.51268732449526	0.0883069037245826
G11	G10	-0.513242505251587	0.0879041018546126
G10	G11	-0.513242505251592	0.0879041018546091
G4	G72	-0.513266100790482	0.087887010100415
G72	G4	-0.513266100790489	0.0878870101004093
G45	G96	-0.51330063200992	0.0878620009874747
G96	G45	-0.513300632009927	0.0878620009874699
G1	G52	-0.513881840955023	0.0874417846510904
G52	G1	-0.513881840955032	0.0874417846510837
G29	G3	-0.514929150497557	0.0866880132517186
G3	G29	-0.514929150497558	0.0866880132517179
G66	G76	-0.515492221972816	0.0862845830245765
G76	G66	-0.515492221972826	0.0862845830245689
G15	G72	-0.516101625414147	0.0858493920948029
G72	G15	-0.516101625414147	0.0858493920948027
G27	G60	-0.516165835390611	0.0858036248752467
G60	G27	-0.516165835390611	0.0858036248752465
G25	G88	-0.517375446082283	0.0849445333223321
G88	G25	-0.517375446082291	0.0849445333223267
G8	G78	-0.517530265771213	0.0848349999123843
G78	G8	-0.517530265771217	0.0848349999123812
G61	G62	-0.517653107824729	0.08474815856681
G62	G61	-0.51765310782473	0.0847481585668095
G97	G78	-0.518082616905059	0.0844449976817698
G78	G97	-0.51808261690506	0.0844449976817691
G83	G5	-0.518337813467536	0.0842652209806047
G5	G83	-0.518337813467538	0.084265220980603
G13	G98	-0.518766682997505	0.0839636834121457
G98	G13	-0.51876668299751	0.0839636834121422
G90	G88	-0.518772735041174	0.0839594334783088
G88	G90	-0.518772735041181	0.0839594334783039
G20	G17	-0.518791745898266	0.08394608441142
G17	G20	-0.51879174589827	0.0839460844114177
G41	G50	-0.520179079473498	0.0829758104162653
G50	G41	-0.520179079473498	0.0829758104162652
G28	G74	-0.520276617676338	0.0829078821994678
G74	G28	-0.520276617676342	0.0829078821994649
G82	G33	-0.520389523526132	0.0828292987462268
G33	G82	-0.520389523526132	0.0828292987462266
G76	G49	-0.521040223802731	0.0823773921706247
G49	G76	-0.521040223802738	0.0823773921706199
G78	G39	-0.521549090563267	0.0820251582392593
G39	G78	-0.521549090563268	0.0820251582392587
G93	G13	-0.521639542734506	0.0819626553039429
G13	G93	-0.52163954273451	0.0819626553039402
G27	G52	-0.522463158623551	0.0813950222947325
G52	G27	-0.522463158623555	0.0813950222947294
G97	G8	-0.523213997027121	0.080879883827939
G8	G97	-0.523213997027121	0.0808798838279388
G41	G80	-0.523609968865264	0.080609109886207
G80	G41	-0.523609968865266	0.0806091098862056
G61	G94	-0.523916305336157	0.0804000545780436
G94	G61	-0.523916305336164	0.0804000545780393
G29	G75	-0.524140678364322	0.0802471686840844
G75	G29	-0.524140678364327	0.0802471686840816
G39	G66	-0.52467284290368	0.0798853485395754
G66	G39	-0.52467284290368	0.0798853485395751
G52	G90	-0.524872759816397	0.079749712271729
G90	G52	-0.524872759816398	0.0797497122717284
G48	G44	-0.524979264803928	0.0796775166883275
G44	G48	-0.524979264803931	0.0796775166883256
G40	G54	-0.525153747779298	0.0795593377792783
G54	G40	-0.525153747779298	0.0795593377792781
G86	G45	-0.525372811032254	0.0794111335184324
G45	G86	-0.525372811032257	0.0794111335184304
G90	G74	-0.525413323072086	0.0793837462902463
G74	G90	-0.525413323072089	0.0793837462902439
G25	G74	-0.526024638100497	0.0789712624603022
G74	G25	-0.5260246381005	0.0789712624603005
G80	G28	-0.526249304628519	0.0788200372043401
G28	G80	-0.526249304628521	0.078820037204339
G66	G89	-0.526518602427755	0.0786390306892133
G89	G66	-0.526518602427759	0.0786390306892105
G31	G2	-0.527181477589262	0.0781946929356519
G2	G31	-0.527181477589264	0.0781946929356503
G40	G78	-0.527249452629995	0.0781492250914823
G78	G40	-0.527249452630001	0.0781492250914778
G71	G70	-0.527472297854989	0.0780002926689771
G70	G71	-0.527472297854993	0.0780002926689743
G51	G20	-0.528056512611566	0.0776107692065075
G20	G51	-0.528056512611567	0.0776107692065064
G30	G80	-0.528335806579331	0.0774250210710115
