Parent	Type	Child	Weight	Probability	Score
G81	+	G83	0.002338	0.238453	0.002122
G82	+	G83	0.184564	0.999982	0.702370
G83	+	G83	0.061808	0.721707	0.169758
G84	-	G83	-0.066248	0.582739	-0.146917
G85	+	G83	0.185275	0.989231	0.697495
G86	-	G83	-0.005488	0.400172	-0.008357
G87	+	G83	0.029174	0.499065	0.055408
G88	+	G83	0.032883	0.511071	0.063955
G89	+	G83	0.020310	0.451119	0.034869
G90	+	G83	0.016068	0.497550	0.030425
G91	+	G83	0.026166	0.503294	0.050117
G92	-	G83	-0.036381	0.565723	-0.078325
G93	+	G83	0.007891	0.497865	0.014952
G94	-	G83	-0.002924	0.477415	-0.005312
G95	-	G83	-0.021012	0.422240	-0.033763
G96	+	G83	0.099209	0.877730	0.331390
G97	+	G83	0.065787	0.824070	0.206316
G98	+	G83	0.005010	0.493782	0.009415
G99	+	G83	0.050504	0.693585	0.133307
G100	+	G83	0.134054	0.997722	0.508996
G1	+	G84	0.012739	0.450053	0.021819
G2	-	G84	-0.011736	0.334712	-0.014949
G3	-	G84	-0.002874	0.358751	-0.003923
G4	-	G84	-0.013638	0.375399	-0.019483
G5	+	G84	0.015187	0.464745	0.026861
G6	+	G84	0.003411	0.330837	0.004295
G7	+	G84	0.020493	0.547073	0.042665
G8	+	G84	0.032724	0.638078	0.079464
G9	+	G84	0.028555	0.467328	0.050785
G10	-	G84	-0.039716	0.619023	-0.093562
G11	+	G84	0.007929	0.428250	0.012922
G12	+	G84	0.000810	0.456596	0.001407
G13	-	G84	-0.002310	0.389596	-0.003425
G14	+	G84	0.007389	0.404268	0.011368
G15	+	G84	0.001103	0.457597	0.001921
G16	+	G84	0.005075	0.401414	0.007752
G17	+	G84	0.002853	0.384670	0.004176
G18	+	G84	0.008480	0.460296	0.014854
G19	-	G84	-0.012824	0.441791	-0.021560
G20	+	G84	0.010237	0.432364	0.016845
G21	+	G84	0.001845	0.381410	0.002678
G22	-	G84	-0.010688	0.474796	-0.019312
G23	+	G84	0.001782	0.488989	0.003316
G24	-	G84	-0.007324	0.400660	-0.011167
G25	+	G84	0.016781	0.485462	0.031003
G26	+	G84	0.031817	0.727272	0.088059
G27	+	G84	0.000528	0.486575	0.000979
G28	-	G84	-0.006342	0.379016	-0.009147
G29	-	G84	-0.021690	0.470323	-0.038823
G30	-	G84	-0.003343	0.374090	-0.004759
G31	+	G84	0.003029	0.394116	0.004542
G32	-	G84	-0.008023	0.490139	-0.014965
G33	+	G84	0.020300	0.533473	0.041214
G34	+	G84	0.016562	0.495065	0.031204
G35	+	G84	0.000333	0.493935	0.000626
G36	-	G84	-0.002543	0.399663	-0.003868
G37	+	G84	0.015858	0.467478	0.028213
G38	-	G84	-0.006672	0.414256	-0.010519
G39	+	G84	0.017994	0.480787	0.032924
G40	+	G84	0.021561	0.563081	0.046202
G41	+	G84	0.050783	0.682175	0.131839
G42	-	G84	-0.000332	0.499828	-0.000632
G43	-	G84	-0.007069	0.472007	-0.012699
G44	+	G84	0.008293	0.390092	0.012311
G45	-	G84	-0.013710	0.462281	-0.024119
G46	-	G84	-0.011216	0.430358	-0.018370
G47	+	G84	0.006089	0.399166	0.009249
G48	-	G84	-0.005234	0.363381	-0.007238
G49	+	G84	0.020283	0.546791	0.042207
G50	-	G84	-0.009467	0.359858	-0.012965
G51	-	G84	-0.012229	0.354910	-0.016517
G52	-	G84	-0.003531	0.479607	-0.006444
G53	+	G84	0.003229	0.394789	0.004851
G54	+	G84	0.025626	0.616264	0.060101
G55	+	G84	0.027587	0.585348	0.061453
G56	+	G84	0.007540	0.411591	0.011810
G57	-	G84	-0.004504	0.497349	-0.008525
G58	-	G84	-0.023611	0.505360	-0.045409
G59	+	G84	0.028944	0.676360	0.074502
G60	+	G84	0.036224	0.505840	0.069732
G61	+	G84	0.002993	0.350086	0.003988
G62	-	G84	-0.010980	0.333904	-0.013952
G63	-	G84	-0.039429	0.768905	-0.115376
G64	-	G84	-0.014252	0.369968	-0.020066
G65	+	G84	0.003326	0.494122	0.006255
G66	+	G84	0.003110	0.395438	0.004681
G67	+	G84	0.060060	0.957940	0.218953
G68	+	G84	0.003929	0.498969	0.007461
G69	+	G84	0.005233	0.386208	0.007692
G70	-	G84	-0.038961	0.815110	-0.120857
G71	+	G84	0.008237	0.461188	0.014457
G72	-	G84	-0.001804	0.359128	-0.002466
G73	+	G84	0.057620	0.902394	0.197877
G74	+	G84	0.007168	0.313881	0.008562
G75	-	G84	-0.010824	0.401570	-0.016541
G76	+	G84	0.019551	0.438026	0.032591
G77	+	G84	0.012877	0.429162	0.021031
G78	-	G84	-0.007664	0.430767	-0.012563
G79	+	G84	0.011192	0.396714	0.016897
G80	-	G84	-0.002414	0.341765	-0.003139
G81	-	G84	-0.023856	0.411468	-0.037356
G82	-	G84	-0.035238	0.635017	-0.085157
G83	-	G84	-0.019214	0.431174	-0.031528
G84	+	G84	0.017877	0.487581	0.033171
G85	-	G84	-0.004887	0.411840	-0.007660
G86	+	G84	0.011378	0.434575	0.018816
G87	-	G84	-0.011819	0.429409	-0.019314
G88	-	G84	-0.008114	0.474443	-0.014650
G89	-	G84	-0.036139	0.791614	-0.108871
G90	-	G84	-0.000287	0.489432	-0.000534
G91	-	G84	-0.022301	0.523159	-0.044401
G92	+	G84	0.012376	0.451554	0.021267
G93	-	G84	-0.002792	0.496625	-0.005278
G94	-	G84	-0.002134	0.476105	-0.003866
G95	+	G84	0.004904	0.403928	0.007538
G96	-	G84	-0.002753	0.346677	-0.003632
G97	-	G84	-0.003053	0.387417	-0.004501
G98	-	G84	-0.003828	0.493604	-0.007190
G99	-	G84	-0.002130	0.393058	-0.003186
G100	-	G84	-0.005182	0.402539	-0.007938
G1	-	G85	-0.005645	0.436029	-0.009367
G2	-	G85	-0.014318	0.337160	-0.018371
G3	-	G85	-0.014553	0.414837	-0.022976
G4	+	G85	0.005222	0.324676	0.006452
G5	+	G85	0.003141	0.442730	0.005292
G6	+	G85	0.039881	0.702519	0.106624
G7	-	G85	-0.018768	0.487208	-0.034798
G8	+	G85	0.006500	0.299803	0.007416
G9	+	G85	0.019024	0.325349	0.023555
G10	+	G85	0.037365	0.533495	0.075862
G11	-	G85	-0.017377	0.450240	-0.029775
G12	+	G85	0.006550	0.461533	0.011505
G13	-	G85	-0.016299	0.461427	-0.028622
G14	-	G85	-0.017001	0.465107	-0.030093
G15	-	G85	-0.007871	0.463705	-0.013890
G16	+	G85	0.013668	0.419378	0.021814
G17	-	G85	-0.038850	0.730726	-0.108036
G18	-	G85	-0.002444	0.454880	-0.004231
G19	-	G85	-0.002546	0.385827	-0.003738
G20	-	G85	-0.022292	0.464709	-0.039423
G21	+	G85	0.012743	0.429416	0.020825
G22	+	G85	0.009534	0.471738	0.017115
G23	-	G85	-0.000488	0.489089	-0.000909
G24	+	G85	0.031839	0.641941	0.077782
G25	+	G85	0.042334	0.779990	0.125661
G26	-	G85	-0.012942	0.427971	-0.021079
G27	+	G85	0.008970	0.491656	0.016783
G28	+	G85	0.017852	0.454941	0.030908
G29	-	G85	-0.004385	0.317254	-0.005294
G30	-	G85	-0.004122	0.370937	-0.005819
G31	+	G85	0.004168	0.398879	0.006327
G32	+	G85	0.005060	0.487809	0.009394
G33	+	G85	0.004282	0.393578	0.006413
G34	-	G85	-0.081725	0.989688	-0.307809
G35	+	G85	0.002895	0.494666	0.005449
G36	-	G85	-0.007860	0.417969	-0.012502
G37	+	G85	0.045258	0.807175	0.139023
G38	+	G85	0.026159	0.522500	0.052015
G39	+	G85	0.011184	0.409563	0.017431
G40	+	G85	0.021868	0.520841	0.043344
G41	-	G85	-0.064326	0.724057	-0.177250
G42	+	G85	0.000836	0.499857	0.001590
G43	-	G85	-0.009789	0.474751	-0.017686
G44	+	G85	0.034655	0.641612	0.084619
G45	+	G85	0.013934	0.447939	0.023753
G46	+	G85	0.025398	0.551330	0.053289
G47	+	G85	0.009719	0.414559	0.015333
G48	+	G85	0.022907	0.491697	0.042864
G49	+	G85	0.005399	0.403741	0.008295
G50	+	G85	0.093049	0.998201	0.353472
G51	+	G85	0.104422	0.999823	0.397319
G52	+	G85	0.004660	0.480649	0.008525
G53	-	G85	-0.011475	0.425653	-0.018588
G54	+	G85	0.036065	0.697007	0.095663
G55	-	G85	-0.009178	0.427785	-0.014942
G56	+	G85	0.000745	0.393032	0.001115
G57	-	G85	-0.000416	0.495993	-0.000786
G58	+	G85	0.015973	0.377745	0.022962
G59	+	G85	0.006704	0.395601	0.010093
G60	-	G85	-0.017065	0.299043	-0.019421
G61	-	G85	-0.024476	0.509122	-0.047423
G62	+	G85	0.065773	0.887408	0.222126
G63	+	G85	0.035776	0.629785	0.085746
G64	+	G85	0.035607	0.597269	0.080934
G65	-	G85	-0.001345	0.493534	-0.002527
G66	+	G85	0.005455	0.404134	0.008390
G67	+	G85	0.044912	0.750134	0.128211
G68	-	G85	-0.006191	0.499912	-0.011778
G69	-	G85	-0.011175	0.412965	-0.017562
G70	-	G85	-0.070599	0.967103	-0.259835
G71	+	G85	0.007179	0.458238	0.012520
G72	+	G85	0.020472	0.469076	0.036545
G73	-	G85	-0.032206	0.520106	-0.063746
G74	-	G85	-0.005789	0.312434	-0.006883
G75	-	G85	-0.003612	0.366039	-0.005032
G76	+	G85	0.011378	0.335944	0.014547
G77	+	G85	0.000316	0.409726	0.000493
G78	+	G85	0.012101	0.436845	0.020118
G79	-	G85	-0.009991	0.389972	-0.014828
G80	+	G85	0.001550	0.342949	0.002024
G81	+	G85	0.042062	0.643837	0.103062
G82	+	G85	0.003422	0.276798	0.003604
G83	+	G85	0.024081	0.458608	0.042028
G84	-	G85	-0.003389	0.461070	-0.005946
G85	-	G85	-0.002201	0.410997	-0.003442
G86	+	G85	0.000586	0.391985	0.000874
G87	-	G85	-0.001091	0.381730	-0.001585
G88	+	G85	0.003155	0.471379	0.005661
G89	+	G85	0.021700	0.519097	0.042868
G90	+	G85	0.006796	0.492469	0.012736
G91	+	G85	0.013659	0.493630	0.025660
G92	+	G85	0.032333	0.656893	0.080829
G93	+	G85	0.000095	0.496144	0.000179
G94	+	G85	0.015946	0.495320	0.030058
G95	+	G85	0.000180	0.400794	0.000275
G96	+	G85	0.022513	0.434552	0.037231
G97	+	G85	0.007607	0.405578	0.011741
G98	+	G85	0.000360	0.492949	0.000675
G99	+	G85	0.007296	0.410250	0.011391
G100	-	G85	-0.012318	0.438592	-0.020561
G1	+	G86	0.008031	0.437118	0.013359
G2	-	G86	-0.028458	0.446493	-0.048355
G3	-	G86	-0.002258	0.368045	-0.003163
G4	+	G86	0.025623	0.477319	0.046544
G5	+	G86	0.021106	0.473629	0.038042
G6	+	G86	0.012861	0.379307	0.018565
G7	-	G86	-0.003711	0.407437	-0.005754
G8	-	G86	-0.015534	0.351588	-0.020785
G9	-	G86	-0.010801	0.280072	-0.011512
G10	+	G86	0.060087	0.737951	0.168746
G11	+	G86	0.002430	0.421103	0.003894
G12	+	G86	0.004633	0.458589	0.008086
G13	+	G86	0.103642	0.998970	0.394016
G14	+	G86	0.072580	0.979952	0.270673
G15	+	G86	0.003727	0.459129	0.006511
G16	+	G86	0.013053	0.415575	0.020644
G17	+	G86	0.073084	0.979503	0.272428
G18	-	G86	-0.003269	0.453768	-0.005645
G19	+	G86	0.066874	0.964410	0.245438
G20	+	G86	0.004763	0.422234	0.007653
G21	+	G86	0.038006	0.726377	0.105061
G22	-	G86	-0.012477	0.476811	-0.022640
G23	+	G86	0.001845	0.489028	0.003433
G24	-	G86	-0.000322	0.395678	-0.000485
G25	+	G86	0.005960	0.406222	0.009213
G26	-	G86	-0.041547	0.764303	-0.120847
G27	+	G86	0.015811	0.502261	0.030221
G28	+	G86	0.028649	0.583663	0.063635
G29	+	G86	0.002000	0.317408	0.002416
G30	+	G86	0.003416	0.368510	0.004791
G31	+	G86	0.025573	0.573002	0.055766
G32	-	G86	-0.008634	0.489599	-0.016088
G33	+	G86	0.031457	0.632884	0.075764
G34	+	G86	0.078186	0.987626	0.293864
G35	-	G86	-0.000910	0.493896	-0.001711
G36	+	G86	0.028277	0.598129	0.064366
G37	+	G86	0.027508	0.577871	0.060495
G38	-	G86	-0.010339	0.425590	-0.016745
G39	+	G86	0.008971	0.404239	0.013800
G40	+	G86	0.039754	0.754992	0.114222
G41	+	G86	0.003555	0.303048	0.004100
G42	-	G86	-0.000123	0.499821	-0.000234
G43	+	G86	0.010739	0.477558	0.019517
G44	+	G86	0.019866	0.465577	0.035199
G45	+	G86	0.014774	0.463688	0.026070
G46	-	G86	-0.008465	0.418861	-0.013493
G47	+	G86	0.016655	0.475031	0.030110
G48	+	G86	0.016174	0.432526	0.026622
G49	+	G86	0.037512	0.727647	0.103876
G50	-	G86	-0.002384	0.336456	-0.003052
G51	-	G86	-0.015924	0.374117	-0.022672
G52	+	G86	0.012512	0.489856	0.023325
G53	+	G86	0.070800	0.959471	0.258518
G54	+	G86	0.086151	0.994002	0.325893
G55	+	G86	0.017377	0.469389	0.031041
G56	+	G86	0.043710	0.795609	0.132346
G57	-	G86	-0.002166	0.496164	-0.004090
G58	+	G86	0.009276	0.341424	0.012053
G59	+	G86	0.031790	0.642247	0.077699
G60	-	G86	-0.031176	0.386426	-0.045847
G61	+	G86	0.028774	0.553309	0.060589
G62	-	G86	-0.006493	0.308655	-0.007627
G63	+	G86	0.032180	0.572634	0.070127
G64	+	G86	0.023613	0.434240	0.039021
G65	+	G86	0.006093	0.495352	0.011486
G66	+	G86	0.047396	0.845674	0.152536
G67	+	G86	0.003449	0.370824	0.004867
G68	-	G86	-0.009610	0.502678	-0.018384
G69	+	G86	0.073873	0.978441	0.275072
G70	+	G86	0.003013	0.406585	0.004661
G71	+	G86	0.000588	0.454387	0.001016
G72	+	G86	0.047311	0.811720	0.146148
G73	+	G86	0.014278	0.388119	0.021089
G74	+	G86	0.034337	0.574060	0.075013
G75	-	G86	-0.021455	0.487763	-0.039826
G76	+	G86	0.012603	0.346395	0.016613
G77	-	G86	-0.002455	0.412135	-0.003850
G78	+	G86	0.015450	0.445949	0.026220
G79	+	G86	0.011008	0.392239	0.016432
G80	+	G86	0.063216	0.943623	0.227015
G81	-	G86	-0.031387	0.439543	-0.052502
G82	+	G86	0.062776	0.888227	0.212200
G83	-	G86	-0.003574	0.314185	-0.004274
G84	-	G86	-0.003403	0.459874	-0.005955
G85	+	G86	0.029299	0.508378	0.056685
G86	+	G86	0.013736	0.449139	0.023479
G87	+	G86	0.100345	0.998838	0.381432
G88	-	G86	-0.027963	0.527632	-0.056148
G89	+	G86	0.028428	0.606185	0.065582
G90	-	G86	-0.000748	0.489813	-0.001394
G91	+	G86	0.014253	0.493998	0.026795
G92	+	G86	0.022087	0.534177	0.044901
G93	+	G86	0.010374	0.501879	0.019814
G94	+	G86	0.003121	0.477396	0.005669
G95	+	G86	0.017759	0.430265	0.029079
G96	+	G86	0.012092	0.373261	0.017177
G97	+	G86	0.020767	0.512087	0.040470
G98	+	G86	0.000469	0.492666	0.000879
G99	+	G86	0.050972	0.876294	0.169983
G100	+	G86	0.030453	0.636370	0.073750
G1	+	G87	0.019343	0.458870	0.033779
G2	+	G87	0.030900	0.467107	0.054930
G3	+	G87	0.007263	0.380222	0.010509
G4	+	G87	0.005797	0.328659	0.007250
G5	+	G87	0.014716	0.457368	0.025613
G6	+	G87	0.021705	0.452254	0.037357
G7	+	G87	0.031243	0.634301	0.075417
G8	+	G87	0.013351	0.334217	0.016981
G9	-	G87	-0.004784	0.264078	-0.004808
G10	-	G87	-0.023248	0.414185	-0.036645
G11	+	G87	0.029313	0.492745	0.054968
G12	+	G87	0.003781	0.459754	0.006616
G13	+	G87	0.030480	0.613348	0.071145
G14	+	G87	0.082709	0.991464	0.312071
G15	+	G87	0.003515	0.460488	0.006159
G16	+	G87	0.018080	0.432431	0.029753
G17	+	G87	0.075769	0.981907	0.283131
G18	+	G87	0.023621	0.494320	0.044436
G19	+	G87	0.002395	0.396721	0.003615
G20	+	G87	0.017110	0.446991	0.029105
G21	+	G87	0.081054	0.989691	0.305283
G22	-	G87	-0.013186	0.478087	-0.023992
G23	+	G87	0.016322	0.503263	0.031261
G24	-	G87	-0.013029	0.437689	-0.021702
G25	+	G87	0.082304	0.990442	0.310225
G26	+	G87	0.073388	0.978960	0.273410
G27	+	G87	0.005838	0.489261	0.010871
G28	+	G87	0.021486	0.491109	0.040157
G29	-	G87	-0.014832	0.367431	-0.020740
G30	+	G87	0.008925	0.375306	0.012748
G31	+	G87	0.012084	0.443845	0.020411
G32	+	G87	0.014917	0.498391	0.028293
G33	+	G87	0.056096	0.899516	0.192027
G34	+	G87	0.025722	0.565638	0.055369
G35	+	G87	0.006399	0.496200	0.012084
G36	+	G87	0.005881	0.421724	0.009439
G37	+	G87	0.023253	0.519207	0.045945
G38	-	G87	-0.013256	0.436992	-0.022046
G39	-	G87	-0.032103	0.594537	-0.072637
G40	+	G87	0.006947	0.419359	0.011087
G41	+	G87	0.042987	0.505848	0.082754
G42	-	G87	-0.002794	0.500202	-0.005318
G43	+	G87	0.026482	0.519403	0.052346
G44	-	G87	-0.006645	0.390402	-0.009873
G45	+	G87	0.013726	0.453998	0.023716
G46	-	G87	-0.005565	0.407155	-0.008623
G47	+	G87	0.001102	0.402689	0.001689
G48	+	G87	0.005813	0.376028	0.008319
G49	+	G87	0.016247	0.472778	0.029232
G50	+	G87	0.028709	0.530192	0.057927
G51	+	G87	0.058744	0.891157	0.199225
G52	+	G87	0.013239	0.490539	0.024714
G53	+	G87	0.104088	0.997718	0.395216
G54	+	G87	0.021384	0.509229	0.041441
G55	+	G87	0.029832	0.556006	0.063123
G56	+	G87	0.021106	0.512359	0.041153
G57	+	G87	0.004199	0.496895	0.007940
G58	+	G87	0.027868	0.496231	0.052628
G59	+	G87	0.011128	0.424485	0.017977
G60	-	G87	-0.002967	0.245807	-0.002775
G61	+	G87	0.006220	0.369637	0.008750
G62	-	G87	-0.000192	0.297050	-0.000217
G63	+	G87	0.011408	0.369490	0.016041
G64	+	G87	0.048356	0.748249	0.137695
G65	+	G87	0.007022	0.495756	0.013249
G66	+	G87	0.022736	0.536364	0.046408
G67	+	G87	0.024629	0.493592	0.046263
G68	+	G87	0.003842	0.498641	0.007291
G69	+	G87	0.049433	0.838375	0.157718
G70	+	G87	0.084667	0.990600	0.319183
G71	+	G87	0.013300	0.466033	0.023589
G72	+	G87	0.026162	0.531481	0.052915
G73	+	G87	0.015380	0.389869	0.022819
G74	+	G87	0.026917	0.469750	0.048120
G75	+	G87	0.020441	0.473972	0.036871
G76	-	G87	-0.002800	0.313595	-0.003341
G77	+	G87	0.004834	0.412301	0.007584
G78	+	G87	0.019013	0.457522	0.033105
G79	+	G87	0.030342	0.464844	0.053676
G80	+	G87	0.032201	0.593132	0.072686
G81	+	G87	0.049710	0.728414	0.137800
G82	-	G87	-0.000415	0.277328	-0.000438
G83	+	G87	0.030435	0.521910	0.060451
G84	+	G87	0.012409	0.469916	0.022191
G85	-	G87	-0.001734	0.411061	-0.002712
G86	+	G87	0.054374	0.888631	0.183881
G87	+	G87	0.031732	0.626969	0.075713
G88	-	G87	-0.009933	0.477313	-0.018043
G89	+	G87	0.030450	0.624354	0.072350
G90	+	G87	0.002251	0.490029	0.004198
G91	-	G87	-0.011781	0.489244	-0.021934
G92	+	G87	0.021660	0.524583	0.043241
G93	+	G87	0.002262	0.496417	0.004272
G94	+	G87	0.012407	0.487455	0.023017
G95	+	G87	0.024699	0.456145	0.042875
G96	+	G87	0.067550	0.849681	0.218426
G97	+	G87	0.033268	0.658183	0.083330
G98	+	G87	0.007578	0.495660	0.014295
G99	+	G87	0.046372	0.822926	0.145224
G100	+	G87	0.038241	0.726396	0.105714
G1	+	G88	0.012774	0.449641	0.021858
G2	-	G88	-0.009508	0.330361	-0.011954
G3	-	G88	-0.009457	0.421728	-0.015178
G4	+	G88	0.013708	0.359144	0.018736
G5	+	G88	0.003824	0.440150	0.006405
G6	-	G88	-0.004541	0.348907	-0.006029
G7	+	G88	0.009154	0.405934	0.014142
G8	+	G88	0.004585	0.291147	0.005080
G9	-	G88	-0.016093	0.342767	-0.020993
G10	+	G88	0.057136	0.837950	0.182202
G11	+	G88	0.000605	0.419552	0.000966
G12	+	G88	0.007817	0.463102	0.013777
G13	+	G88	0.008729	0.402574	0.013374
G14	+	G88	0.020327	0.511967	0.039603
G15	+	G88	0.010425	0.469700	0.018634
G16	-	G88	-0.000886	0.397116	-0.001339
G17	+	G88	0.006593	0.387429	0.009721
G18	-	G88	-0.004315	0.454963	-0.007470
G19	+	G88	0.003665	0.380127	0.005302
G20	-	G88	-0.005824	0.423683	-0.009391
G21	+	G88	0.004532	0.382191	0.006592
G22	-	G88	-0.007008	0.469975	-0.012534
G23	-	G88	-0.004860	0.490756	-0.009077
G24	+	G88	0.040518	0.860201	0.132639
G25	+	G88	0.004523	0.381325	0.006563
G26	+	G88	0.015258	0.445310	0.025858
G27	+	G88	0.002809	0.487715	0.005213
G28	+	G88	0.008527	0.380317	0.012341
G29	+	G88	0.005695	0.312204	0.006766
G30	+	G88	0.018219	0.420525	0.029157
G31	-	G88	-0.000387	0.398322	-0.000586
G32	-	G88	-0.006200	0.488697	-0.011530
G33	+	G88	0.008002	0.395402	0.012041
G34	+	G88	0.013438	0.438730	0.022437
G35	+	G88	0.005999	0.496797	0.011341
G36	+	G88	0.011614	0.430428	0.019024
G37	-	G88	-0.004624	0.402598	-0.007085
G38	+	G88	0.011064	0.426340	0.017951
G39	-	G88	-0.000023	0.382638	-0.000033
G40	-	G88	-0.000226	0.398281	-0.000343
G41	-	G88	-0.037576	0.555450	-0.079429
G42	+	G88	0.000522	0.499841	0.000993
G43	-	G88	-0.002178	0.467377	-0.003873
G44	-	G88	-0.002239	0.379112	-0.003230
G45	+	G88	0.012415	0.429440	0.020290
G46	-	G88	-0.006828	0.427231	-0.011102
G47	+	G88	0.006443	0.392838	0.009633
G48	-	G88	-0.020576	0.577226	-0.045200
G49	+	G88	0.007047	0.398768	0.010694
G50	+	G88	0.023467	0.497894	0.044466
G51	-	G88	-0.008396	0.352921	-0.011277
G52	+	G88	0.003532	0.479985	0.006452
G53	-	G88	-0.009692	0.451012	-0.016635
G54	-	G88	-0.035273	0.853099	-0.114516
G55	+	G88	0.018789	0.490469	0.035071
G56	+	G88	0.004686	0.391428	0.006981
G57	+	G88	0.001379	0.495945	0.002603
G58	-	G88	-0.007536	0.349260	-0.010017
G59	+	G88	0.010523	0.402794	0.016130
G60	-	G88	-0.014908	0.301662	-0.017115
G61	-	G88	-0.002420	0.358360	-0.003300
G62	+	G88	0.024642	0.452266	0.042413
G63	+	G88	0.000968	0.337131	0.001242
G64	+	G88	0.021107	0.436392	0.035054
G65	+	G88	0.003915	0.494528	0.007369
G66	-	G88	-0.010358	0.475117	-0.018729
G67	-	G88	-0.006503	0.391914	-0.009700
G68	+	G88	0.001497	0.498040	0.002837
G69	+	G88	0.026956	0.613242	0.062910
G70	+	G88	0.023378	0.559868	0.049811
G71	+	G88	0.010382	0.464749	0.018363
G72	-	G88	-0.016406	0.513213	-0.032042
G73	-	G88	-0.003222	0.353966	-0.004340
G74	+	G88	0.007647	0.306265	0.008913
G75	-	G88	-0.016043	0.512940	-0.031318
G76	+	G88	0.028722	0.579007	0.063289
G77	+	G88	0.002010	0.410471	0.003141
G78	+	G88	0.007757	0.430073	0.012696
G79	-	G88	-0.001673	0.378925	-0.002413
G80	+	G88	0.001513	0.342022	0.001970
G81	+	G88	0.001894	0.227889	0.001643
G82	+	G88	0.035038	0.639957	0.085333
G83	-	G88	-0.000862	0.314213	-0.001031
G84	-	G88	-0.007474	0.464144	-0.013202
G85	+	G88	0.044340	0.693137	0.116962
G86	-	G88	-0.002253	0.400477	-0.003434
G87	+	G88	0.008739	0.394238	0.013111
G88	-	G88	-0.003880	0.470225	-0.006943
G89	+	G88	0.002754	0.390138	0.004088
G90	+	G88	0.001588	0.489802	0.002961
G91	+	G88	0.017521	0.509758	0.033990
G92	-	G88	-0.005201	0.427074	-0.008453
G93	+	G88	0.003479	0.497131	0.006581
G94	-	G88	-0.005864	0.480046	-0.010712
G95	+	G88	0.000721	0.399654	0.001096
G96	-	G88	-0.010169	0.379005	-0.014667
G97	+	G88	0.009563	0.403812	0.014696
G98	+	G88	0.003117	0.493559	0.005856
G99	+	G88	0.016991	0.476042	0.030782
G100	+	G88	0.034925	0.776900	0.103260
G1	-	G89	-0.000246	0.432542	-0.000405
G2	+	G89	0.008353	0.313401	0.009963
G3	+	G89	0.017306	0.450311	0.029657
G4	-	G89	-0.016011	0.384150	-0.023407
G5	+	G89	0.018349	0.468534	0.032718
G6	-	G89	-0.006941	0.351486	-0.009285
G7	+	G89	0.003514	0.406562	0.005437
G8	+	G89	0.025479	0.463290	0.044922
G9	-	G89	-0.026384	0.391264	-0.039286
G10	-	G89	-0.001295	0.343169	-0.001692
G11	+	G89	0.015484	0.444832	0.026212
G12	+	G89	0.005407	0.460075	0.009467
G13	+	G89	0.033232	0.674542	0.085308
G14	+	G89	0.059407	0.945748	0.213816
G15	+	G89	0.011755	0.470214	0.021034
G16	+	G89	0.012857	0.417813	0.020443
G17	+	G89	0.057484	0.933864	0.204295
G18	+	G89	0.011645	0.465280	0.020620
G19	+	G89	0.033827	0.688085	0.088579
G20	+	G89	0.013754	0.438792	0.022967
G21	+	G89	0.036584	0.727471	0.101283
G22	+	G89	0.000468	0.464214	0.000827
G23	+	G89	0.004672	0.490318	0.008718
G24	+	G89	0.013544	0.448574	0.023121
G25	+	G89	0.003159	0.398416	0.004790
G26	+	G89	0.023530	0.551727	0.049405
G27	+	G89	0.002724	0.487852	0.005056
G28	-	G89	-0.014879	0.440286	-0.024930
G29	+	G89	0.023833	0.464499	0.042131
G30	+	G89	0.000419	0.368306	0.000587
G31	+	G89	0.028584	0.626329	0.068131
G32	+	G89	0.014682	0.499344	0.027901
G33	+	G89	0.068674	0.974003	0.254555
G34	+	G89	0.087297	0.996657	0.331109
G35	+	G89	0.007164	0.496938	0.013548
G36	+	G89	0.068238	0.969090	0.251661
G37	+	G89	0.022003	0.520612	0.043593
G38	+	G89	0.006192	0.413909	0.009754
G39	+	G89	0.024908	0.535627	0.050773
G40	+	G89	0.037854	0.749202	0.107928
G41	-	G89	-0.001687	0.298886	-0.001918
G42	-	G89	-0.001046	0.499881	-0.001990
G43	+	G89	0.031347	0.546101	0.065147
G44	+	G89	0.048737	0.827135	0.153411
G45	+	G89	0.100041	0.999372	0.380481
G46	+	G89	0.047400	0.849836	0.153298
G47	+	G89	0.052268	0.897976	0.178618
G48	+	G89	0.025446	0.537167	0.052018
G49	+	G89	0.019255	0.511907	0.037510
G50	-	G89	-0.011575	0.375676	-0.016549
G51	-	G89	-0.035014	0.612636	-0.081635
G52	+	G89	0.012074	0.489693	0.022502
G53	+	G89	0.056705	0.902839	0.194830
G54	+	G89	0.013492	0.449927	0.023102
G55	+	G89	0.000148	0.419467	0.000237
G56	+	G89	0.022963	0.549259	0.047998
G57	-	G89	-0.010322	0.502020	-0.019721
G58	+	G89	0.011604	0.354475	0.015654
G59	+	G89	0.081380	0.993666	0.307741
G60	+	G89	0.004646	0.245690	0.004344
G61	+	G89	0.053273	0.882702	0.178955
G62	-	G89	-0.016276	0.343929	-0.021303
G63	+	G89	0.063193	0.935361	0.224944
G64	-	G89	-0.001389	0.307017	-0.001622
G65	-	G89	-0.009980	0.498994	-0.018953
G66	+	G89	0.014458	0.468339	0.025769
G67	-	G89	-0.017461	0.439672	-0.029216
G68	+	G89	0.001670	0.498060	0.003166
G69	+	G89	0.047303	0.847642	0.152592
G70	+	G89	0.054199	0.905758	0.186822
G71	+	G89	0.004209	0.455617	0.007298
