edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,ss_ranked,edge_exist,gc_coef
G14_G78,0.0079652583826226,0,0.555846044877738,0.0072429310298277,2494,0.657865,0.169227571502154,0.453968366292135,0,0.183419221798196,0.0273767477311371,0,0,0.125378094133456,-0.224566456645665,0,0.658866611231607
G14_G79,0.0022693730548925,0,2.47061788151101,0.0084047682686441,2983,0.405428,0.277275228010362,0.568709750936167,0,0.221008132081262,0.0634027293778458,0,0,0.0396911178325898,0.229662593629721,0,0.169599357641998
G14_G80,0.0025621065392137,0,1.18452969218565,0.003992671327803,9828,0.372905,0.168849310004676,0.944577582269084,0,1.13520059092118,0.0348965729629095,0,0,1.34907057574269e-05,-0.125508550855085,0,0.420395626947862
G14_G81,0.009713640237169,0,0.457656618403219,0.0041790772025219,3606,0.409441,0.185586855302044,0.847071419460366,0,0.810344742321753,0.0118237234175656,0,0,0.343596208159339,-0.417353735373537,0,0.820156127914097
G14_G82,0.0063291475626914,0,0.543191531531565,0.0052913662860315,9371,0.40578,0.212283046418805,0.516914461368426,0,0.155336383758497,0.0840234017320284,0,0,0.320029131727436,-0.373561356135614,0,0.177660894723536
G14_G83,0.0021644582080754,0,0.427266861537084,0.0032064718876049,6689,0.766017,0.252302322029792,1.2652963644958,0,0.207029349954804,0.0290818121330897,0,0,0.000195267191122908,-0.0518811881188119,0,0.0542755119120605
G14_G84,0.0013506619584782,0,3.02744008918532,0.0015280764408328,950,0.38233,0.305117321506254,0.100441191184489,0,0.22865637823339,0.0250985578904254,0.0039387359560918,0,0.0892955963319083,-0.308658865886589,0,0.0158813177557178
G14_G85,0.0023043297283408,0,0.625951532017106,0.0023492450267527,2613,0.988742,0.373539572426718,1.15795268774212,0,1.27271584915699,0.118901904101536,0,0,0.00244473838111825,-0.0494689468946895,0,0.00254818091816885
G14_G86,0.0014318222444676,0,0.244754971153445,0.0024259292010737,9650,0.737339,0.412974484595018,0.756729819479162,0,3.07088651479232,0.151580224668417,0.0050624196208105,0,0.0113702574658153,-0.143222322232223,0,0.0752989232189723
G14_G87,0.0032314351835288,0,13.2403960912171,0.0172352011197288,9036,0.975572,0.250459913142402,1.10845593328479,0,0.484275684280171,0.0917863523579804,0.13873314640574,0,0.00635503483727028,-0.041956195619562,0,0.789198401115705
G14_G88,0.0024084165818155,0,4.05011824172665,0.0104376625931131,4417,0.642556,0.424233689938893,1.63542864061138,0,1.10739991799835,0.0782381083467628,0.0456206475218822,0,0.00503661208338262,-0.0511251125112511,0,0.202823869867068
G14_G89,0.0106248249063325,0,21.4896724705541,0.0459286672161668,1513,0.374067,0.252496243135882,1.79226397004893,0,0.345933934517828,0.0660980953866731,0,0,0.0023475207006251,0.00553255325532553,0,0.0532100482625355
G14_G90,0.004398232606492,0,0.406324150131996,0.0026734102596424,4065,0.380248,0.297411083536536,0.0539743171410698,0,0.747411330020382,0.0374103398725767,0,0,0.0101005848447049,-0.0521212121212121,0,0.191292792605018
G14_G91,0.0038253528599334,0,0.316129414869484,0.0043909481846533,4327,0.394876,0.284006526348216,0.803956957333491,0,0.104469720140544,0.145523898799857,0.0036362459711014,0,0.000437285239699156,-0.062022202220222,0,0.136451282411621
G14_G92,0.0116217413462438,0,10.0225995368496,0.0215656339716939,7061,0.394544,0.316902498015316,1.35046832806736,0,0.209041601408668,0.0780652459360584,0,0,0.000204201404754448,-0.0326553635025877,0,0.623113527761857
G14_G93,0.0083820363933648,0.194343599953156,1.43976218922664,0.0110940605066029,272,0.440084,0.338894411378988,1.72856719501968,0,0.0328716637250788,0.0221206171422959,0,0,0.223636889258094,0.417929792979298,0,0.00454798767867784
G14_G94,0.0083873712283174,0,2.94375594496656,0.0096505130122775,1226,0.661517,0.22424101310309,1.44942782909005,0,0.507659318618813,0.0701921199857098,0,0,0.231574374602497,-0.407224722472247,0,0.0207326651973247
G14_G95,0.0055757896067646,0,0.681579466687279,0.0051681624591394,181,0.368588,0.321899271720804,1.10519414847025,0,0.211836125509071,0.0549236696711236,0,0,0.227599195427571,0.438955895589559,0,0.215523050238131
G14_G96,0.0060701404630082,0,0.258517294647944,0.0075422810689823,2754,0.888521,0.138379816614566,0.757559761782097,0,0.164385679721434,0.0146201930345821,0,0,0.200607117670744,-0.411257125712571,0,0.386622387072956
G14_G97,0.002496942235282,0,0.75191575736054,0.0053855988388401,8030,0.703685,0.261728039375308,0.729880436392616,0,0.544830587138804,0.0212993354361099,0,0,0.0873905875107356,0.322268226822682,0,0.175167097125694
G14_G98,0.0060024660739158,0,1.42754254830745,0.005609247848352,4725,0.38608,0.293243325441707,0.295914360091196,0,0.453933302781897,0.00570632898609,0,0,2.36752531150118e-05,-0.00776477647764776,0,0.137800173501672
G14_G99,0.0036484017859272,0,0.174672195454866,0.0060613638119173,85,0.368727,0.180088172809819,0.376586308834802,0,0.10612721180132,0.0347748599334618,0,0,0.423590552938724,0.408412841284128,0,0.06618676029071
G14_G100,0.0116450915666234,0,0.129016767467647,0.0087023290584232,1578,0.378037,0.177641220726562,0.828225905895845,0,0.135190927563272,0.0479704190644954,0,0,0.379285492848621,-0.413009300930093,0,0.132545803907196
G44_G1,0.0102490303808603,0.196646758012257,1.34950027469328,0.0098173635505909,9992,0.523581,0.209126485072588,1.78893950270883,0,0.036596499162559,0.0329923384369503,9.73522559858052e-05,0,0.115964511318613,0.271818032053783,0,0.382852410096745
G44_G2,0.0033716090688754,0,0.360749993199835,0.0065666989936176,9969,0.496758,0.180968839786006,1.59226467620881,0,0.0358106110501237,0.0142813924631318,0.0402697352397432,0,0.154566149560949,-0.285214470539028,0,0.318171532379172
G44_G3,0.0197958472287595,0.191142600616778,2.11421136420767,0.0141532183712504,9619,0.494117,0.246586367097979,1.49253016751473,0,0.0073976237694695,0.0167003322485225,0.006343824856904,0,0.0242348975860059,-0.153979566660152,0,0.61646409708667
G44_G4,0.0046029009172803,0,0.436912358065169,0.0052953059292945,8360,0.507303,0.251163826701676,1.33698392201355,0,0.0243295225401583,0.0032456464509301,0,0,0.0734422409452948,-0.252862596735786,0,0.045151122172983
G44_G5,0.0024924540742677,0,5.98608928202762,0.0123542379594761,8610,0.494589,0.271423683118852,1.16252436157019,0,0.0145282854715752,0.0167528899162451,0,0,0.531754223344855,0.562927403221434,0,0.286705051739905
G44_G6,0.0123274327037839,0,0.456815316158578,0.0087344047230353,3334,0.493317,0.175619339934342,1.015997342039,0,0.0457536218718467,0.0101896716146802,0.0046888474545175,0,0.0363516089207047,0.0525527736083463,0,3.29406578059248e-06
G44_G7,0.0058196386228947,0,0.286083549548875,0.0040603359253681,9607,0.511373,0.193082465581849,0.930136643434911,0,0.110935373943439,0.0254102093083535,0.171252022952856,0,0.711898807733179,-0.726106855908946,0,0.437491008632822
G44_G8,0.0125492477632582,0,3.60861859696288,0.0109970591710614,1136,0.493581,0.376746213290663,1.6340928904105,0,0.0524956388502342,0.0080598349808715,0.0219059423887304,0,0.0221701618320757,0.0623789359031456,0,0.145900531432057
G44_G9,0.0046273552072153,0,0.833605034849964,0.006545305968999,3897,0.49843,0.305538860412691,1.50490525138344,0,0.0192542912663341,0.0158643129499607,0,0,0.000494224749522959,-0.00868378022282483,0,0.0697791722633047
G44_G10,0.0030298119121433,0,1.89552161982909,0.0059877913114983,3319,0.491611,0.230214805819431,1.30457027371009,0,0.041589606536269,0.0090102992710587,6.82760218584484e-36,0,0.000567084316636058,-0.00821568426057166,0,0.0101640744303258
G44_G11,0.0023609370659973,0,0.371391128694829,0.0030486636189326,4039,0.495611,0.207269352241649,0.787593048364978,0,0.0495285745668482,0.0064659021259811,0,0,0.0461161962675698,-0.216440371469523,0,0.155876578067959
G44_G12,0.0064596946730593,0,1.3571668739,0.0069638886738955,2364,0.49629,0.29533883443073,1.47575655103418,0,0.0861690819220865,0.0009496559596404,0.0075818517332154,0,0.0041794982974685,-0.0661995712771118,0,0.453418045074491
G44_G13,0.0015124782963204,0,1.05883910510381,0.002373733372371,5046,0.513442,0.302163854227905,0.79491509854233,0,0.105137816701831,0.0264527950773712,0.0085420222027557,0,0.0164525806757101,-0.0887740800341379,0,0.780069407560849
G44_G14,0.0040423898856583,0,0.68907486889953,0.0057304883822073,8059,0.491552,0.274076948658568,0.718889190941677,0,0.0490819429543289,0.0381632180542869,0.0027395128359795,0,0.117843755443378,0.348743494339182,0,0.0457892117907578
G44_G15,0.0063171704091703,0,2.10744130021352,0.007832700754682,2830,0.50498,0.249783792856706,1.16675883824781,0,0.0963154073598804,0.0192751271385525,0,0,0.102213325702428,0.172157293194316,0,0.0572335263631913
G44_G16,0.0100094041105055,0,0.239476295122462,0.0106086583851311,4884,0.493341,0.346076229366633,1.18763657961751,0,0.0831304837313427,0.0337892865861661,0.0067678521815597,0,0.0094343227229914,0.0779379777151528,0,0.484969839583939
G44_G17,0.0062453988186021,0,0.763797106239624,0.0095117326625413,1411,0.498737,0.182238072737809,0.635375679139926,0,0.0115588059702592,0.0055862666569826,0.057486666557226,0,0.75990616266014,-0.708883272238906,0,0.375919376420541
G44_G18,0.0057451989980566,0,0.612321718683853,0.0055646177430946,1034,0.514169,0.242791774660358,1.05310227955234,0,0.0484336425905438,0.0211356089742217,0.0064927232160725,0,0.00452543542075248,-0.100772658950708,1,0.00788439435900799
G44_G19,0.0036622431654538,0,0.371367101331651,0.002922551588302,9116,0.491833,0.298847277741945,0.893824142571133,0,0.2115310641638,0.0359635538238571,0.0098503686292266,0,0.000427382910062776,-0.0821568426057166,0,0.0766752698343107
G44_G20,0.0082049955272759,0,1.96641811810137,0.0087438769216694,7819,0.493731,0.300483337184967,1.11707848885148,0,0.133913535313321,0.026479316944848,0,0,0.00383779032508632,0.107356008573679,0,0.213608185916337
G44_G21,0.0035521975184665,0,0.497967061632104,0.0050030631260108,9126,0.491843,0.326046871558604,1.64332968977542,0,0.10057914368953,0.0329212552545986,0,0,0.116144407548244,-0.310137579913866,0,8.69949496624933e-05
G44_G22,0.006638747957683,0,1.5961148768688,0.0049528806173973,2282,0.492178,0.321183112637194,1.73149844868149,0,0.0644716918078778,0.0052507377004742,0.0198632937439793,0,0.0421071798018907,-0.326136158049247,0,0.019147885241559
G44_G23,0.0033665675510807,0,0.44956165270862,0.0031013131023171,2394,0.531778,0.245982922850856,0.728943839562211,0,0.0646996079463911,0.0179695825128175,0.024778242709066,0,0.0246639430805004,0.218697574629504,0,0.161698928746331
G44_G24,0.005846194619355,0,2.98461282404925,0.0093581676892881,9686,0.492557,0.202991012957665,0.633723097958755,0,0.0844823417061379,0.0131177847887407,0,0,0.00531693130024753,0.0886321700835521,0,0.278346907154193
G44_G25,0.0044687811348765,0,0.476155825367841,0.0102676398219601,6061,0.492504,0.161147512901513,1.21393644729017,0,0.0604675294920773,0.00433245530338,1.09396782417035e-36,0,0.0220190942300558,-0.192957557363156,0,0.733517440190522
G44_G26,0.0074158511030705,0,0.0459889581554971,0.0057238327616839,1290,0.494198,0.154072429390178,0.547855006662552,0,0.0330366582809367,0.0134224897654637,0,0,0.0941281530077167,-0.324993631974395,0,0.226703941445217
G44_G27,0.0056919040761503,0,1.28809578595463,0.0125657183980652,1562,0.505707,0.397108028197037,1.70280866667772,0,0.0367709078805609,0.0116553361207145,0,0,0.501327238081076,-0.53267884931489,0,0.0188236120736582
G44_G28,0.0153826114317551,0,2.58544537099554,0.0160326004606624,4917,0.492075,0.204260025857984,1.86078255749579,0,0.0343047357535466,0.0103470688152747,0.0031235634159279,0,0.180305580983405,-0.421508411548409,0,0.514726396724473
G44_G29,0.003164018861854,0,0.437285875962304,0.0019212062215709,8171,0.491602,0.307185684737649,1.19203699685771,0,0.0992654943298791,0.0178390337566089,0.0034497578867313,0,0.109276982738094,-0.31894193393643,0,0.226841604826595
G44_G30,0.0045002713670795,0,11.2832246868221,0.0151156479711042,6722,0.491635,0.346678690017934,1.67440408770879,0,0.0257643946870726,0.0117246562914212,0.0072765985534219,0,0.0740480298236378,-0.147840308078293,0,0.728783745098432
G44_G31,0.0034989333700456,0,3.36601799385674,0.0086892833478542,7148,0.494125,0.304796858304099,0.63006087587485,0,0.0984236596124589,0.0045136672416588,1.15359405533511e-35,0,0.516142644746919,-0.6497171956074,0,0.356426424699944
G44_G32,0.004076820268034,0,0.463855614631007,0.0046839123664392,1824,0.492691,0.157278130777313,0.0577117615752281,0,0.0314829711433658,0.0207829464091097,0.0039628397137026,0,0.000778468310546089,-0.0838851969278822,0,0.274645277606101
G44_G33,0.012584031658681,0,0,0.0075816480885856,5134,0.492429,0.109409703450112,0.415300425472156,0,0.0413082168513837,0.0039120452618619,5.38919910853399e-37,0,0.541065528825499,-0.518284251129109,0,0.00816158887502418
G44_G34,0.0046022009889316,0,0.369476346640265,0.0038453158424396,960,0.505086,0.226405018241714,0.29582980689907,0,0.0318076343822464,0.0281024885930146,0,0,0.401904862740812,-0.489742399892236,0,0.737494211388457
G44_G35,0.0059981212502024,0,1.92654524965007,0.005591965849364,7557,0.491625,0.379154393919621,1.31229569735185,0,0.0255860854247784,0.0258389318880092,0.0146954281208936,0,0.00541125349555302,-0.14861206974162,0,0.000118872656013929
G44_G36,0.0082929088315245,0,5.56968744417599,0.0094723207499565,5239,0.491794,0.371640185633321,1.1416192095925,0,0.167684699174188,0.0224623790636862,0.0080413277637055,0,0.0160550505747299,-0.169271643985407,0,0.00878589210176119
G44_G37,0.056824434975608,0.773841589569427,16.4427334814011,0.0659264846761717,4689,0.496789,0.458719714819177,1.97144829846248,0,0.022968015827105,0.0279984817286234,4.14100767772904e-36,0,0.488475811177548,-0.579730848020266,1,0.214730786289027
G44_G38,0.0022868424348231,0,0.325103113075985,0.0032452152761648,705,0.490813,0.22367268616343,1.83208792347522,0,0.0123755791611664,0.0128588709270528,0,0,0.179118574772023,0.38348468132004,0,0.367202091299478
G44_G39,0.0030346136441192,0,0.358105826312999,0.0022412732573437,8721,0.495699,0.306043165929103,0.864155205041968,0,0.0754825154045833,0.0294909973750844,0,0,0.00455819783812698,-0.0106701874472582,0,0.949721846542659
G44_G40,0.0041598700396642,0,0.46253292047725,0.0079987924756878,2402,0.503389,0.208027236740283,1.87183480148749,0,0.0180135051453691,0.0249878123767227,0,0,0.0161427608202608,0.0564962599327765,0,0.4287908283039
G44_G41,0.0070729551658209,0,1.03750786496558,0.0076588283879483,3565,0.500641,0.25054825975248,1.17466163429102,0,0.019199162684809,0.0097989006776126,0,0,0.000737030573003298,0.0329467542662808,0,0.00200245324826336
G44_G42,0.0043227396254707,0,3.39647177063105,0.0139590388654109,3503,0.499208,0.311641993521348,1.59946042266815,0,0.0810046171311476,0.0003579467078211,0.0035755895435325,0,0.037806527293458,0.224728070493519,0,0.0461577412545172
G44_G43,0.010307698488034,0,6.08723838646497,0.015612009828144,7207,0.510321,0.370040226983445,1.76519006902691,0,0.007157469761889,0.018146619421624,0,0,0.00430748261821697,0.0594483655693532,0,0.109518633647903
G44_G44,0.270995900335564,0,0,0,610,0.490923,0,0,1,0.0038545789589078,0,0,0,1,1,0,1
G44_G45,0.0019449267306219,0,0.305003342219733,0.0028987225006443,7105,0.519698,0.293865755817814,0.0853155489582773,0,0.120370746671708,0.0168601919470904,8.69206923864113e-36,0,0.00403756827302867,0.121213576208625,0,0.888025741901212
G44_G46,0.0185430611280854,0,10.0730698008782,0.0234411769107796,5194,0.494387,0.401535080734638,1.45045938686033,0,0.0423394593638798,0.0217872540285872,0,0,0.0187402729032148,0.181993309631918,0,0.104886407534362
G44_G47,0.0022012888125071,0,1.1286823846997,0.0035053342243437,5099,0.506488,0.294100709000058,0.672316213705993,0,0.139435180245248,0.0255727910718389,0.220834423410616,0,0.264998527085518,0.467183775249805,0,0.200331023135691
G44_G48,0.0028981915476516,0,1.22410591913475,0.0045682800362226,549,0.493841,0.23995608119556,0.443907810247939,0,0.0199342772701888,0.0146161869007725,1.18356830820941e-35,0,0.0601217098799394,0.298657226378093,0,0.0305407443410155
G44_G49,0.0038892516587437,0,0.515074738311617,0.0042964911753493,9288,0.50139,0.354134612121922,0.18286651188973,0,0.166244474905762,0.00916360641719,0.0342756120199217,0,0.0118802237525271,-0.0826729484102522,0,0.159452112121193
G44_G50,0.0034291477615761,0,3.14120581103934,0.0076837763961733,3987,0.491656,0.142205010485376,0.889425755266869,0,0.125570295990474,0.0171151443587352,0.102624830685486,0,0.166953727139697,-0.34082187036259,0,0.420257042142932
G44_G51,0.0017214460979331,0,0.633397709460234,0.002339394002898,7496,0.508033,0.220522053706864,0.436204335390735,0,0.0308551404981537,0.0147132949849446,0.0030700500973157,0,0.0657448122241359,-0.261535553280585,0,0.00579819490470821
G44_G52,0.0024971794587629,0,0.180649198383145,0.0026139661538353,5449,0.501231,0.220709529046149,0.334310267730791,0,0.0456183990113249,0.0091280526367898,0.0142307217557779,0,0.0196237278217249,0.093397146930078,0,0.750399101504322
G44_G53,0.0029967269292463,0,1.84586518856714,0.0071524513959621,8625,0.491401,0.240427980700792,0.693767333967153,0,0.112524989427758,0.0058456276044402,0.0193544946357239,0,0.0058653524822427,0.0659895282171264,0,0.349384102005208
G44_G54,0.0083561646515799,0,0.332337321507079,0.0032535701010213,6349,0.493705,0.162604167004221,0.938494992265027,0,0.053665838734511,0.0049985961096193,3.85821252266226e-36,0,0.0215830281292774,-0.146490031264101,0,0.110079394514377
G44_G55,0.0025228306709004,0,1.13106144223242,0.0034018621758641,8982,0.493489,0.249720368336081,0.542964032879037,0,0.129889040869113,0.0088223708623746,0.0092191729949488,0,0.00407792235641318,0.0259733246747656,0,0.0454516776780874
G44_G56,0.0045659360978304,0,0.525679233596561,0.0046399147004549,9500,0.492813,0.217346333499259,0.439005756788532,0,0.0998656512818435,0.0012463924963925,0.441507014486977,0,0.322061584701461,-0.515889760245276,0,0.0283979420610853
G44_G57,0.0053111817318151,0,3.54839810938527,0.0061101761553273,9454,0.496966,0.274788752990712,0.956664210284877,0,0.18626108979006,0.029104131904934,0.0253419878377888,0,0.158141255734091,-0.37031191598454,0,0.175150463049382
G44_G58,0.001016951597646,0,1.39370529357427,0.0017730619288356,3981,0.492843,0.278550540662219,0.143692749556125,0,0.0438330310936227,0.0043465388776548,0.0274623384327584,0,0.00652492201015869,-0.134787632207772,0,0.261331627488018
G44_G59,0.0047369323197555,0,0.292027380644794,0.0047575502894957,498,0.493779,0.208922149073047,1.08732089838833,0,0.0039899307567443,0.0183108976499534,0,0,0.0829693267945697,0.36809146077898,0,0.291044174604533
G44_G60,0.0042764711235426,0,0.4390008356825,0.0055512211875987,1601,0.49227,0.194056736631424,0.705881957696552,0,0.0349303750979198,0.0281184817637212,0,0,0.000333441345631717,0.0384198762864717,0,0.179712612600666
G44_G61,0.0016853836254465,0,0.926766843236208,0.003388017893261,1667,0.492863,0.254721701890961,0.899795581802028,0,0.0669739430297354,0.0362012481128157,0.0530744538304887,0,0.0850227446288955,-0.303164150322351,0,0.336491490054885
G44_G62,0.0112845535166352,0.588281219502674,15.2326557497725,0.0307704788310697,6409,0.504824,0.428406794068435,1.90878219372133,0,0.0263614558704863,0.0272099343377667,0,0,0.244391418608446,-0.464897306511107,0,5.94696786404997e-06
G44_G63,0.0018290164864935,0,0.436418604446746,0.003254501409777,6924,0.498581,0.195037090577513,1.02536839810748,0,0.010188302591936,0.0138419924125152,5.79160703436354e-36,0,0.116724776127481,0.297913073822716,0,0.284133832297465
G44_G64,0.0052463372923136,0,0.630561227674201,0.0062573785464507,2169,0.496517,0.25361894326685,0.283451736531812,0,0.0507108095627718,0.0027910790946256,0,0,0.724065381547085,-0.701996820134994,0,0.000372369758772107
G44_G65,0.0021918383376166,0,1.53798462866907,0.0098101532419361,1162,0.496363,0.257387173376048,1.66877058556856,0,0.0456225804530547,0.005623997758956,9.34118126337239e-37,0,0.110545658754212,-0.244599481566266,0,0.00113906277072617
G44_G66,0.0040546664103751,0,1.64406668301457,0.0044095022262861,4083,0.511419,0.23802941855786,0.767646280688747,0,0.0273724184453959,0.0017136578981786,0,0,0.0614494018024652,0.224758076644945,0,0.0297925385343956
G44_G67,0.0064409547423688,0,1.13711987782135,0.0060380076297711,5778,0.502274,0.291629270693984,1.66865878182604,0,0.0374024698360125,0.0008724778648634,7.52392071435031e-37,0,0.00520837906528584,0.0218504794687666,0,0.191555614820043
G44_G68,0.0028071427809637,0.190439942225866,5.45808322312709,0.0116830003998105,419,0.491765,0.217593330569659,1.86626947226119,0,0.0248413563103805,0.0454341571900316,0,0,0.159103750323186,0.295524584169168,0,0.146840443082784
G44_G69,0.0067404285418069,0,0.590537187459646,0.0056914833811155,1180,0.491579,0.223848557193766,1.53528995316004,0,0.0079260568961284,0.0136574718576283,0.0056133109495931,0,0.437388840415084,0.675696521512451,0,0.0110089395091017
G44_G70,0.0104249687907433,0,3.40900784784792,0.0124741534233049,1037,0.492102,0.211137284967351,1.10808194716877,0,0.0364090800086349,0.011098497292546,0.0742858721387736,0,0.0105083215526248,-0.0346631061278758,0,0.562460272203805
G44_G71,0.004170011666107,0,0.181648377638876,0.0049558193514592,2964,0.491941,0.151853593386844,1.48594529952147,0,0.0197016689591941,0.0043878768413607,0.0083763228024285,0,0.165976119771334,-0.244978305471837,0,0.0531083375631494
G44_G72,0.0033625903886249,0,0.302773001399469,0.0023824375884906,1060,0.491408,0.294343497765304,0.703603088222545,0,0.008265598953427,0.047521645053325,0,0,0.174260061152623,-0.331708220998781,0,0.0106136219551659
G44_G73,0.0060659943107621,0,2.96874441097345,0.0086775981973257,3811,0.491506,0.211507394293237,1.39754991100703,0,0.0096300491574271,0.0004279436941587,0.0022651724651639,0,0.0301971351783296,0.229709091630315,0,0.00353454438885366
G44_G74,0.0046847115764285,0,0.353538630690438,0.0051699412877022,359,0.491107,0.315673564873232,1.12018993145446,0,0.0141145873057827,0.0027502402602119,0,0,0.212078583287941,0.514843288948217,0,0.606511282042373
G44_G75,0.002957601691763,0,0.590973768054478,0.0038055288748066,6145,0.497101,0.15694441177316,0.755797462763624,0,0.0964778123634127,0.028976192031199,0.0009764700665443,0,0.092598725517611,-0.328543353198872,0,0.0707053577303417
G44_G76,0.0011235427947971,0,0.0012952844448375,0.0023513573807455,868,0.50039,0.172365341940033,0.487610958683521,0,0.0079539951506484,0.014358937889812,0.0032356284777209,0,0.171294802212267,0.233861942987741,0,0.264621301406747
G44_G77,0.0191111986684966,0.19030331420541,1.43476283896546,0.0127456694087385,4531,0.496436,0.231348523867307,1.79127833228028,0,0.0212415005178063,0.0021508128433262,0,0,0.102459489693227,-0.393512672267498,0,0.139268812570786
G44_G78,0.0047763786622784,0,2.38887888643186,0.0109970176773289,4657,0.49415,0.194653872924777,1.1943055405659,0,0.0240368270889827,0.0247383762765556,0,0,0.210834362673386,-0.380592023463254,0,0.0426149721098011
G44_G79,0.0060463825931448,0,4.56417066417384,0.0151378536877561,300,0.501682,0.276885823783153,1.63329342903624,0,0.0149632812094691,0.0120119168029527,0,0,0.0390938282650354,0.14110407677702,0,0.185083510256786
G44_G80,0.0187705526687505,0.191786704141781,18.1393740030177,0.0352634890818723,7362,0.492655,0.304274959869088,1.75415308636773,0,0.115378241485608,0.0313914932019642,6.45923071620416e-36,0,0.105626676072763,-0.319007398275535,0,0.580111558430976
G44_G81,0.0039166570104954,0,0.465484576244004,0.0043752945055214,5437,0.491394,0.165261402272873,0.216605805686959,0,0.0721530382722027,0.010849610093778,0,0,0.214370823596997,-0.400684142458428,0,0.717765900613963
G44_G82,0.0243020464243082,0.194050825623609,10.1246615221888,0.0283607006707724,3584,0.493925,0.308649193225107,1.84401764801641,0,0.010628277810844,0.0083334977779422,2.14459813082935e-36,0,0.19580006132323,-0.334826641307578,0,0.0692684078982598
G44_G83,0.0026276275771366,0,0.243744904033562,0.0027514907052042,4793,0.491375,0.301471979903123,0.42845744598588,0,0.011730582329025,0.0015214068227782,0,0,0.0230967388361038,-0.0461554621242196,0,0.0271044097726073
G44_G84,0.0027842406888173,0,3.58347946950031,0.004246064109301,2808,0.49786,0.266546299096177,1.52879595824805,0,0.0138954658468032,0.0341528266970107,0.0097481543961555,0,0.0523386150334907,-0.201641337585981,0,0.196172659812769
G44_G85,0.0142212530714926,0.194246008509974,3.71503892924106,0.0144828681939323,2859,0.491845,0.429750920202256,0.299009138151712,0,0.102551849592017,0.0166379617809179,6.51057550621798e-36,0,0.0159563137435585,0.102741062484286,0,0.271257608245334
G44_G86,0.0012835658503644,0,0.177189779231017,0.0019246106023744,9341,0.493554,0.31276364830262,0.999371388505754,0,0.272624243619347,0.0078343494431938,0.0176365146863279,0,0.0163081582625096,0.0967338309687032,0,0.027193027567305
G44_G87,0.0034530839399929,0,0.335399022661239,0.0022782902083152,9835,0.494341,0.105335097742902,0.950589861925614,0,0.055513538752866,0.0498722834013566,0.090055108358286,0,0.0590300563757169,0.234774129991106,0,0.984824384279088
G44_G88,0.0036669831240573,0,0.488493945954025,0.0033426038261201,5365,0.50221,0.310125031664086,0.477106233742307,0,0.0980173587451081,0.0034209546339998,0.0790081162814504,0,1.18900484616366e-07,-0.0198820759351891,0,0.0252913001269563
G44_G89,0.0026672226697791,0,0.897719637963872,0.003517079428319,2762,0.490919,0.154328381427667,1.10830494237311,0,0.0323746260733688,0.0187459211280243,0,0,0.100709170718792,0.330451744429597,0,0.325157090796514
G44_G90,0.0145345621054835,0,6.48065444722844,0.0270849570603669,7692,0.493658,0.297386338942557,1.46916166936487,0,0.069823413473636,0.0049665342188982,0.0033485710122188,0,0.00680238836072602,0.0856555598620448,0,0.0529698752729094
G44_G91,0.0032866907117396,0,0.240607423673461,0.0052654281744414,3860,0.492465,0.260916065994996,0.938688001328084,0,0.0130904753189027,0.0200082948078977,0,0,0.0213762488871516,-0.0820188143091548,0,0.124829422072091
G44_G92,0.0043612435380783,0,0.698833748770025,0.0042321130850493,5306,0.498421,0.26828046948399,1.22698658162282,0,0.0288974426622652,0.0279066344426985,0,0,0.00135553123443546,-0.0128786788322059,0,0.000567889528784896
G44_G93,0.0069403493150965,0,1.55269749497555,0.0086718703740338,243,0.493396,0.28147633772132,1.43223576702843,0,0.0052403247295106,0.038005609991894,0,0,0.696084753644726,0.673920157348003,0,0.131324260442561
G44_G94,0.0056594017697175,0,0.0064431727689661,0.0050466763391444,6490,0.491559,0.140675556160844,1.01205371492061,0,0.0465563564746032,0.0084218872511741,0,0,0.710150395919658,-0.670931544665925,0,0.182811858194559
G44_G95,0.0061477175981992,0.193582386696334,2.18608359029281,0.0127557029291496,152,0.498606,0.284846574364731,1.53443935710682,0,0.0171046542694332,0.0091186089038863,0,0,0.686679280994149,0.621751462477916,0,0.920681753174813
G44_G96,0.0116482353465911,0,0.159418615460829,0.0087159245865176,1321,0.491974,0.164208584489074,0.638392003005817,0,0.0227895478537153,0.004423119644464,0,0,0.69408930156267,-0.70061963088729,0,0.0156591002409701
G44_G97,0.0017475293958604,0,0.231513689900565,0.0028189419009885,2192,0.493125,0.236896972460612,0.577367570710218,0,0.0426820989685026,0.0087048086514428,0.0049759689174442,0,0.218601301679904,0.476227629289747,0,0.404655945013736
G44_G98,0.0059294377271378,0,0.747756451835755,0.0036967876231349,8394,0.527068,0.2434860659872,0.632717127641715,0,0.0325491304392461,0.0097516298510213,0,0,0.000516410637521904,0.100964698319838,0,0.297999377571607
G44_G99,0.0032984478677489,0,0.487832650501246,0.0051472634314739,55,0.49116,0.146559002969335,1.00498933820081,0,0.0118451045412646,0.0012335291899835,0,0,0.197138872550378,0.191397237488979,0,0.066458656105253
G44_G100,0.0072355278643528,0,0.112457915931899,0.0068267844248293,993,0.494981,0.129455956158314,0.992185173470064,0,0.0150428118075014,0.0229590960467696,0.0033228700421957,0,0.196974741702605,-0.344830692193169,0,0.784796397696314
