G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1450833	0.7084805	0.7045087	0.0942700	0.2038627	0.0967848	0.4045415	0.5465096	0.6257983	0.4025358	0.0030906	0.5430899	0.6096703	0.6305304	0.5619161	0.1091176	0.6497986	0.0332670	0.7364212	0.4634017	0.6461551	0.0295112	0.1033752	0.7855216	0.0636737	0.6206102	0.6341323	0.0000000	0.4687976	0.6304752	0.5869621	0.0509703	0.2685167	0.3542647	0.5994583	0.5997941	0.0242729	0.5996230	0.6390590	0.7210985	0.0778902	0.6734588	0.7040219	0.0839080	0.7071072	0.5613599	0.0075227	0.6008980	0.4743649	0.5099190	0.5791025	0.3885799	0.7162132	0.5952554	0.6987990	0.5848268	0.6269361	0.1741600	0.4648752	0.5120498	0.0001578	0.2931114	0.4286536	0.0373118	0.6468477	0.6219806	0.6185598	0.0037421	0.7110896	0.0699217	0.0041877	0.7937020	0.7993693	0.0586050	0.7852992	0.2441183	0.5547758	0.4987651	0.0007292	0.0644160	0.0000000	0.4351734	0.6582987	0.5924989	0.5956259	0.3521562	0.6737052	0.0119675	0.0437158	0.0008977	0.7698062	0.6189902	0.0109473	0.3377999	0.4578955	0.6804239	0.5451779	0.2148794	0.0131680	0.2638979
0.1812849	0.6509725	0.5864661	0.0609372	0.3701122	0.1798713	0.4853135	0.6487172	0.6275432	0.3886160	0.0015652	0.5521232	0.4401962	0.5397073	0.6387664	0.0838709	0.7716524	0.0386804	0.5654192	0.4381818	0.7045141	0.0285805	0.0585538	0.3621914	0.0623003	0.6577243	0.6653924	0.0125359	0.4601390	0.7205853	0.7491413	0.0666424	0.3013002	0.3113084	0.2522686	0.6101262	0.0000000	0.4864282	0.6030067	0.6692503	0.0707471	0.6204429	0.5810523	0.0643830	0.7005239	0.4260292	0.0062218	0.6131470	0.4128107	0.5874610	0.0000000	0.3543455	0.6292219	0.6687964	0.6317174	0.5507769	0.5263787	0.2715591	0.3967846	0.5632319	0.0056742	0.4153368	0.3661919	0.0257876	0.6172621	0.5793342	0.5736471	0.0011335	0.6179522	0.3985023	0.0021752	0.6855148	0.6676700	0.0439852	0.6551696	0.1951693	0.5097403	0.0334826	0.0011940	0.0082884	0.0043820	0.5220480	0.7431140	0.6912337	0.0037853	0.2741006	0.6791057	0.1531848	0.1113946	0.0011709	0.7197551	0.6861174	0.0646796	0.3390812	0.4488838	0.6960165	0.5268342	0.6672304	0.0299070	0.0281096
0.0405785	0.7673603	0.6953852	0.0985986	0.3581747	0.2291235	0.5531339	0.5498837	0.5940430	0.5132394	0.0045569	0.5618441	0.5871947	0.7639312	0.6342136	0.0998043	0.7007116	0.0497200	0.6463564	0.4461895	0.6417503	0.0467747	0.0527936	0.3984970	0.0374015	0.2856688	0.6724061	0.0062075	0.8653577	0.5980361	0.6474937	0.0429272	0.6525850	0.3691749	0.1809499	0.5969670	0.0000000	0.6914686	0.3201989	0.6029677	0.1009133	0.5281601	0.6110762	0.1404396	0.6751181	0.7020875	0.0327352	0.3049673	0.5306218	0.6075866	0.5780105	0.4421791	0.6967978	0.6941909	0.5706422	0.0000000	0.8023559	0.2119182	0.0583943	0.0404407	0.0272107	0.2947696	0.4554461	0.0477776	0.7310532	0.6980907	0.1784236	0.0006953	0.6620516	0.2859169	0.0001031	0.6828081	0.3925952	0.0257643	0.7005479	0.0396054	0.4580489	0.0448638	0.0237379	0.3662162	0.0317293	0.1541030	0.7648699	0.2130270	0.6609362	0.3443852	0.6832942	0.2713815	0.1628461	0.0023273	0.7337666	0.3124634	0.0036288	0.4589507	0.3766986	0.7069590	0.8128964	0.2110085	0.1462896	0.3033477
0.2306822	0.7627173	0.6875008	0.0472488	0.3806546	0.0547861	0.4360733	0.5496288	0.8192349	0.4263822	0.0001822	0.6210018	0.7059484	0.4822614	0.7148952	0.0565545	0.7999543	0.0326633	0.6951558	0.4577630	0.6509904	0.0295100	0.0519795	0.3727205	0.0632521	0.5401791	0.6163091	0.0736038	0.4213840	0.7026292	0.7468644	0.0362184	0.1511177	0.3140708	0.0003419	0.5290518	0.0000000	0.2207748	0.5680277	0.6344887	0.0755588	0.6951487	0.7232882	0.0961432	0.5865448	0.6551166	0.0000247	0.2721578	0.4610658	0.6209615	0.6436970	0.1972560	0.6024363	0.6459620	0.6465677	0.4824381	0.5366324	0.0222687	0.4112618	0.4740649	0.0414723	0.2324489	0.4350479	0.0000000	0.6335108	0.6338308	0.6937745	0.0027453	0.7999080	0.0526788	0.0001041	0.6446118	0.5588234	0.0541278	0.7263210	0.2272903	0.4935065	0.1690685	0.0010114	0.0123298	0.1510598	0.3089664	0.2030327	0.6731479	0.6488254	0.2398812	0.6527700	0.3240821	0.0397665	0.0008345	0.5932213	0.7019680	0.0568803	0.2966497	0.4098504	0.5888236	0.5946086	0.6581709	0.0267589	0.6147674
0.0035219	0.7419628	0.6154863	0.0031230	0.3585832	0.7765148	0.6607776	0.5535435	0.5836514	0.7775502	0.0004406	0.5484957	0.6746779	0.5085740	0.6855687	0.0669197	0.7279379	0.0499111	0.5699973	0.4409056	0.5459646	0.0188817	0.0418590	0.4231944	0.0415014	0.6508811	0.5629108	0.0236077	0.5081710	0.6612381	0.7184986	0.0662615	0.4709813	0.3199985	0.0013446	0.6243943	0.0000000	0.4736839	0.4974009	0.6663342	0.0482814	0.7291326	0.7065739	0.0916155	0.6581845	0.6927951	0.0768530	0.6644766	0.5452375	0.6022926	0.5220526	0.4678904	0.6202818	0.7702194	0.6288445	0.4822590	0.6603587	0.2440336	0.4827913	0.4754893	0.0546447	0.3369304	0.4013948	0.0250695	0.0000000	0.5541756	0.2934178	0.0000380	0.7340418	0.1967174	0.0016810	0.6759108	0.6904269	0.0256243	0.6522597	0.3657422	0.4788257	0.0469895	0.0015760	0.6949154	0.0261671	0.1891880	0.6310320	0.6883297	0.7434879	0.3219635	0.6542969	0.0290613	0.1228114	0.0002726	0.7800898	0.2598593	0.0240864	0.3005335	0.4255348	0.6556919	0.5814565	0.8174049	0.0375541	0.3454364
0.0045310	0.6491731	0.6408841	0.0017681	0.3874221	0.7300112	0.6646543	0.4398157	0.6864198	0.4753847	0.0014156	0.6156133	0.6771811	0.4942552	0.7438051	0.0302329	0.6927639	0.0467204	0.5842714	0.6623242	0.6232679	0.0340852	0.0306197	0.3454573	0.5905267	0.7253707	0.5877189	0.0010288	0.3973962	0.8150071	0.7187004	0.0186634	0.1764422	0.4051678	0.3965103	0.7072616	0.4767988	0.0000000	0.5212843	0.7663973	0.0484800	0.8050870	0.7659026	0.1333789	0.6416619	0.6431663	0.0232819	0.5231880	0.5129371	0.5884766	0.6011432	0.3040984	0.7066095	0.5867743	0.0000000	0.5757243	0.5679229	0.7271697	0.5771302	0.4772293	0.0020129	0.0293778	0.4165615	0.0252851	0.5468576	0.6632029	0.6773739	0.0000166	0.6810737	0.1202004	0.0016233	0.6720160	0.6230394	0.0522605	0.6871011	0.4484217	0.3592779	0.5679098	0.0160141	0.6548726	0.0073222	0.0353223	0.6767715	0.5435896	0.5891151	0.3777215	0.6182005	0.0000299	0.1212134	0.1464996	0.4881638	0.2745686	0.1382582	0.5018526	0.4190713	0.4494364	0.5801937	0.6840478	0.0145224	0.6174439
0.0012023	0.6693198	0.8027211	0.0108506	0.2776080	0.6625286	0.5959711	0.6524917	0.8186836	0.5357193	0.0000715	0.5929856	0.6405090	0.7273078	0.6915307	0.0790950	0.6278181	0.0432944	0.7143119	0.6458158	0.5702809	0.0694853	0.0392814	0.3032001	0.6529933	0.5798937	0.6462663	0.0388049	0.7391439	0.6178736	0.8368907	0.0708554	0.5894401	0.2899856	0.3994927	0.6960919	0.2433347	0.0000000	0.3299751	0.6894539	0.1046452	0.4396785	0.7679667	0.3360502	0.5917031	0.6569912	0.0800913	0.0768945	0.3483628	0.5767641	0.5891548	0.0189256	0.6355427	0.6498197	0.6544379	0.0000000	0.7724357	0.3962145	0.0984105	0.1247608	0.0132675	0.0665457	0.6293140	0.0339992	0.5641818	0.5976281	0.2647876	0.0012516	0.6370341	0.2897142	0.0000875	0.5617819	0.4262462	0.4331856	0.6786569	0.4599755	0.3360048	0.4974872	0.1041558	0.6906582	0.1347125	0.2851399	0.6546046	0.2932979	0.7623738	0.1442965	0.6586249	0.0011991	0.0601010	0.0030887	0.6313476	0.6399061	0.1106607	0.4815255	0.3776413	0.4986456	0.6160559	0.4634149	0.1319586	0.7341846
0.0097979	0.6157666	0.7936700	0.0051018	0.2292702	0.6606497	0.5638797	0.3774872	0.7025062	0.7098147	0.0002001	0.4927523	0.6600344	0.6409020	0.6526227	0.0756856	0.7224339	0.0310153	0.7262118	0.5874108	0.5498754	0.0355517	0.0279566	0.3907817	0.6950685	0.6792863	0.6946021	0.4943589	0.2928711	0.7512772	0.5973763	0.0164512	0.0051961	0.0130328	0.7316188	0.0397681	0.2191613	0.0000000	0.6996640	0.6423251	0.0431554	0.6593369	0.0663110	0.2024304	0.6956075	0.6171726	0.4354885	0.1089942	0.5924363	0.5947038	0.6142353	0.0123660	0.6297352	0.6404350	0.5743233	0.5723969	0.5625619	0.4242897	0.4042512	0.5077613	0.0378074	0.0351439	0.4960625	0.6881867	0.5626641	0.4749163	0.7431720	0.0012522	0.7314051	0.3612797	0.0003322	0.0000000	0.5497975	0.0656543	0.7382823	0.7367825	0.4211320	0.5341332	0.0875803	0.7480084	0.2023952	0.4020576	0.0082229	0.5825152	0.7117483	0.4205238	0.5760822	0.0000055	0.5450642	0.0454717	0.6799040	0.8649967	0.1323326	0.4208473	0.4152982	0.6914397	0.8162247	0.6605287	0.0007960	0.5818705
0.1114384	0.7356251	0.6543694	0.0755857	0.4840069	0.1715644	0.5209799	0.6939004	0.6539189	0.4807499	0.0000300	0.4562177	0.6313754	0.6216864	0.7159184	0.0595893	0.7531932	0.0549827	0.7628428	0.7161218	0.6453662	0.0381925	0.0414662	0.3903718	0.6582335	0.6819420	0.6111590	0.1229815	0.2638126	0.7983028	0.6982593	0.0610147	0.0038144	0.0964230	0.5632325	0.1365597	0.1449529	0.0000000	0.6548372	0.6378120	0.0296108	0.7131902	0.6221506	0.0997179	0.6018664	0.8418936	0.0194949	0.1481102	0.6021628	0.6955707	0.6065198	0.1027638	0.5143204	0.7613033	0.6770726	0.5615617	0.6072589	0.1121993	0.4229216	0.6898495	0.1850757	0.0633968	0.4593576	0.0369253	0.5831995	0.4521346	0.4521479	0.0004930	0.7281885	0.0711014	0.0001292	0.7761313	0.6282485	0.0513069	0.7215404	0.5999288	0.3023778	0.6438384	0.0000000	0.1152049	0.1928522	0.3834120	0.0013575	0.5912658	0.5652963	0.2754160	0.7344606	0.0000206	0.0265599	0.1596432	0.2938556	0.6833324	0.1167102	0.4893031	0.3527138	0.4571278	0.5328581	0.7483225	0.0001548	0.6613134
0.1454163	0.6695820	0.8485867	0.1017106	0.3825555	0.0992416	0.4281526	0.5597315	0.7167631	0.4062619	0.0002406	0.5908131	0.7341110	0.5416759	0.6756973	0.0714435	0.5868318	0.0312050	0.5524735	0.6338732	0.7723937	0.0396367	0.0604871	0.4353934	0.7098378	0.7820969	0.5946110	0.1270797	0.2369732	0.6181612	0.5481145	0.0484356	0.0061354	0.0831323	0.6668627	0.3457428	0.1473262	0.0000000	0.6327340	0.6355285	0.0451059	0.6764535	0.7058913	0.1062480	0.6435042	0.7343749	0.0251483	0.0883572	0.6114106	0.6325694	0.6272827	0.0753513	0.5014885	0.5625464	0.7467310	0.5802195	0.6495773	0.4642196	0.4637277	0.6063862	0.0711014	0.0780541	0.4418190	0.0321856	0.6165815	0.3607834	0.5596814	0.0005574	0.5577355	0.0471735	0.0005247	0.5906837	0.8193703	0.0640495	0.5897912	0.6130977	0.3952680	0.6598782	0.0301562	0.0140920	0.2543648	0.3379170	0.0054614	0.6543616	0.0000000	0.2608893	0.4506034	0.0000009	0.0367883	0.0330961	0.5624316	0.6808069	0.1303008	0.5303110	0.4093818	0.5609666	0.7113334	0.6422631	0.0026518	0.6503003
0.0114389	0.6733913	0.7134076	0.0520763	0.2175735	0.2024677	0.3848268	0.4662601	0.6562617	0.4177468	0.0021212	0.4301984	0.6368581	0.6243586	0.6431235	0.0643626	0.8530210	0.0651544	0.7038305	0.4748635	0.6518827	0.0141846	0.0686668	0.5745123	0.0584911	0.5462591	0.6026136	0.3839234	0.2807565	0.6836089	0.5382873	0.6404014	0.0184088	0.0097864	0.6736390	0.0475514	0.0245981	0.4473339	0.5285587	0.0000000	0.0060856	0.7655039	0.0453604	0.0241270	0.6616787	0.6130195	0.0779167	0.6258386	0.7231813	0.6740929	0.4812081	0.1083090	0.6408623	0.5420942	0.7394253	0.6261904	0.1894201	0.2456086	0.0412607	0.6599801	0.0132384	0.2675963	0.4898952	0.6917762	0.5851455	0.6716912	0.6989064	0.0010727	0.6947458	0.4316834	0.2658705	0.0000000	0.6888567	0.4228985	0.5500841	0.6271965	0.3881461	0.3635552	0.0571944	0.6724331	0.0070093	0.4243969	0.3574277	0.6989189	0.5748766	0.1036034	0.6613238	0.0012717	0.6033038	0.0096441	0.6296994	0.7462163	0.0246844	0.2818001	0.7055527	0.7568670	0.6267342	0.7204181	0.1105798	0.3766721
0.1721602	0.5871101	0.6450744	0.0827139	0.3721963	0.1367613	0.5056544	0.3441493	0.7864042	0.4716315	0.0000736	0.4771980	0.6707615	0.7165089	0.8152534	0.0822097	0.6857171	0.0517790	0.7258496	0.5982528	0.6536064	0.0323007	0.0316322	0.3681747	0.6694489	0.5806115	0.5786195	0.0007248	0.4843409	0.7454558	0.4490358	0.0653030	0.2285580	0.4200027	0.1315906	0.6787122	0.2411293	0.0137778	0.6128780	0.6022134	0.0586558	0.0000000	0.6798389	0.3880754	0.7307845	0.2985566	0.0643755	0.0895316	0.0556540	0.6683733	0.0131851	0.0784929	0.6440300	0.7331030	0.6669859	0.6493216	0.0000000	0.6714834	0.4468131	0.5861487	0.0127472	0.0666022	0.3676350	0.0242054	0.6131996	0.5487938	0.6671821	0.2756874	0.5836882	0.2822614	0.0020748	0.6574661	0.7604851	0.0578922	0.6450465	0.2660368	0.7053556	0.0108473	0.0276304	0.1402811	0.5595360	0.2347900	0.4321643	0.6735914	0.0018890	0.3940855	0.5243492	0.0000247	0.1578223	0.0043602	0.6193299	0.5720562	0.6677361	0.3736528	0.3912200	0.1511469	0.7096471	0.5517244	0.0542342	0.2887892
0.1497330	0.7317677	0.6374399	0.0847886	0.2942172	0.0391906	0.3713812	0.5803094	0.6175295	0.4114368	0.0011511	0.6325162	0.5841276	0.6171659	0.6497105	0.0624397	0.5712988	0.0675823	0.6306768	0.5495844	0.6770124	0.0394532	0.0393969	0.4533207	0.0587123	0.6018491	0.5781237	0.0033066	0.4521472	0.5455562	0.6857764	0.0360037	0.2716295	0.3045775	0.3407862	0.7603019	0.0235151	0.4631890	0.5946107	0.5980558	0.1271033	0.6934456	0.7015969	0.0741918	0.3170071	0.7593763	0.0000000	0.6495255	0.4698580	0.6273030	0.4999018	0.4345252	0.6235672	0.6257635	0.6272421	0.6659942	0.6790010	0.0678240	0.3863701	0.6571519	0.0031139	0.3152907	0.4464051	0.0292086	0.7060272	0.6964324	0.6883881	0.0059350	0.7137174	0.0788692	0.0001841	0.7065599	0.6679119	0.0462211	0.6649887	0.0000000	0.3877761	0.3519692	0.0051368	0.0183408	0.0287138	0.1472642	0.6255895	0.6435775	0.0047471	0.2301488	0.6940818	0.1947782	0.0417356	0.0005252	0.7087697	0.5268180	0.0173285	0.3999612	0.3832492	0.6369607	0.5061727	0.7723223	0.0278339	0.2817315
0.1604648	0.6791790	0.7313761	0.1072858	0.3176695	0.0774885	0.4604884	0.5903022	0.6272753	0.5110762	0.0012693	0.5116567	0.6450720	0.6631659	0.5707962	0.0496004	0.7576789	0.0454184	0.6563758	0.4294236	0.6165091	0.0310384	0.0882619	0.4245084	0.0277956	0.7490037	0.5149591	0.0005228	0.3425275	0.7560985	0.5897655	0.0588921	0.2319799	0.3473017	0.6295003	0.6731814	0.0227301	0.3761150	0.4898843	0.5713823	0.2101629	0.6041639	0.6344133	0.1969619	0.3638531	0.4174362	0.0000000	0.6533441	0.4775978	0.5355810	0.5134707	0.3896737	0.7333357	0.7454454	0.7164662	0.6109344	0.6432119	0.3515892	0.5597528	0.5806921	0.1222170	0.2066657	0.3856512	0.0378953	0.5256509	0.6552470	0.6237563	0.0003543	0.6571608	0.1323792	0.0001618	0.7383505	0.6788794	0.0407097	0.6758985	0.5090812	0.5107969	0.3637453	0.0018766	0.0056035	0.0000000	0.0453211	0.6607377	0.5649329	0.0100581	0.3360829	0.7595913	0.0795153	0.0555592	0.0000488	0.6014548	0.2879894	0.0172831	0.2440400	0.4330483	0.7821328	0.6418114	0.4723594	0.0310385	0.3312854
0.1973013	0.6018106	0.5948755	0.1362137	0.3888907	0.0334172	0.3639051	0.6108923	0.6028816	0.4310729	0.0001292	0.5311877	0.7466503	0.4640741	0.5948198	0.0901865	0.7063923	0.0521174	0.6562918	0.4764392	0.6425848	0.0465437	0.0589622	0.5674015	0.0311727	0.6718171	0.5481940	0.0287033	0.3683737	0.6049811	0.7523973	0.0557974	0.2446208	0.3530383	0.2598213	0.7410392	0.0038125	0.4848553	0.5749868	0.6897885	0.0641137	0.6599758	0.6730115	0.0473530	0.4018231	0.3641850	0.0000000	0.6926086	0.5294945	0.5471993	0.5702985	0.6542288	0.7103978	0.6628829	0.7242805	0.5889838	0.7952061	0.0481282	0.3911217	0.6611791	0.0145135	0.2888897	0.3499219	0.0442099	0.5182998	0.5971939	0.5775975	0.0030094	0.5894636	0.0602297	0.0001018	0.6543356	0.6048607	0.0520465	0.6545631	0.5847634	0.4871009	0.1961579	0.0056505	0.0371613	0.0161612	0.1573641	0.5904932	0.8620130	0.0054947	0.2819245	0.6597691	0.2866864	0.0751144	0.0017738	0.6854765	0.3313215	0.0110243	0.2924997	0.3891136	0.0000000	0.6639864	0.6523336	0.0234171	0.6426105
0.1815489	0.6699485	0.7080034	0.0859999	0.3181286	0.1877320	0.4938120	0.4313206	0.7260944	0.4563887	0.0006100	0.6604160	0.6892116	0.6478984	0.6947126	0.0653835	0.7750727	0.0432009	0.6394581	0.5164373	0.5822223	0.0399911	0.0674312	0.4460303	0.0473941	0.5687940	0.4983048	0.0357588	0.6570099	0.5994011	0.5845360	0.0512064	0.0568682	0.3313257	0.3501651	0.7154591	0.0112154	0.4327706	0.6957342	0.6056901	0.0880596	0.5401835	0.5617083	0.1275022	0.5561714	0.5413219	0.0007338	0.5645873	0.4598363	0.6608139	0.0000000	0.4625234	0.7540460	0.7767698	0.7313320	0.6194001	0.6124886	0.0200065	0.4830751	0.6086423	0.0026237	0.2696314	0.4171495	0.0263705	0.5513129	0.7398795	0.5226810	0.0015176	0.7271656	0.4830603	0.0011255	0.6069266	0.6463029	0.1211983	0.8406817	0.2279235	0.5040249	0.3066009	0.0000000	0.0138985	0.0097770	0.5359493	0.5655097	0.5617584	0.0016354	0.3048337	0.7033543	0.1536821	0.0827415	0.0004850	0.6370338	0.6995833	0.0096997	0.3372318	0.3596262	0.6807793	0.4949944	0.6179437	0.0156318	0.0208208
0.1640092	0.7229760	0.6869495	0.0709426	0.2587392	0.1670106	0.5673155	0.4090714	0.7366725	0.3890520	0.0032819	0.5518095	0.6952449	0.7743395	0.6313672	0.1161974	0.6851213	0.0532751	0.5991709	0.4788295	0.7411225	0.0353812	0.0682795	0.3160501	0.0538898	0.6257297	0.5750161	0.0077811	0.5040398	0.7230535	0.5976935	0.0413024	0.2173780	0.3638239	0.2032934	0.7374483	0.0077361	0.4428177	0.6844947	0.7415906	0.1257777	0.6598099	0.5670758	0.0544197	0.6871891	0.3889060	0.0047513	0.6957639	0.4155800	0.5424306	0.0000000	0.3992429	0.6274263	0.7404836	0.7194559	0.5981874	0.6801759	0.0833892	0.4378945	0.6023068	0.0133027	0.3486534	0.4509039	0.0506543	0.6018085	0.6052778	0.5463410	0.0007115	0.7116832	0.3525845	0.0009694	0.6385161	0.7431056	0.0397224	0.6373581	0.1490403	0.6267668	0.2498017	0.0065244	0.0191665	0.0207312	0.4962140	0.6574796	0.6803128	0.0000000	0.2791763	0.6925692	0.2817883	0.0466109	0.0009919	0.5403146	0.7472533	0.0157335	0.3587104	0.3758732	0.7498976	0.6581381	0.6773279	0.0260824	0.0343608
0.2195276	0.6587535	0.7688319	0.0636646	0.3764911	0.1599773	0.6042448	0.4346684	0.6192152	0.5469910	0.0007333	0.5068819	0.6901156	0.6239410	0.7385099	0.0972424	0.6861063	0.0339891	0.7333064	0.4613666	0.6705624	0.0418931	0.0585707	0.3549458	0.0475792	0.6654621	0.5720743	0.0124362	0.4772197	0.6702680	0.6346832	0.0409632	0.2839186	0.3089829	0.2581722	0.6988584	0.0166110	0.4603943	0.6755503	0.6437131	0.0350495	0.7088758	0.6143984	0.0605579	0.3206420	0.3221335	0.0057810	0.5332564	0.5088615	0.6022191	0.0000000	0.6446604	0.6644424	0.6454778	0.6458944	0.5909271	0.5661753	0.0627981	0.3440110	0.5663903	0.0111908	0.3128962	0.4478061	0.0683899	0.6202827	0.5555354	0.6865011	0.0025669	0.7667974	0.4706322	0.0006479	0.6284675	0.6475500	0.0775227	0.6546927	0.2142917	0.5774483	0.3833511	0.0013291	0.0124898	0.0165399	0.4162446	0.6178070	0.5959188	0.0084590	0.3163656	0.6236540	0.0408996	0.0356587	0.0009031	0.5958497	0.6087854	0.0282801	0.3633007	0.3774230	0.0000000	0.6659383	0.6102338	0.0436570	0.3962921
0.0004845	0.7572732	0.5972004	0.0037555	0.3534500	0.6656563	0.7186499	0.5296715	0.6942770	0.5632499	0.0002827	0.5597018	0.7219938	0.5722704	0.7010173	0.0499832	0.6003523	0.0455473	0.6455744	0.4183791	0.7034311	0.0290356	0.1014553	0.0734909	0.0420295	0.6646999	0.6338103	0.0044755	0.6941030	0.6584487	0.4303290	0.0317087	0.2087534	0.3254367	0.3701462	0.5859642	0.0782645	0.7379935	0.3516259	0.5456363	0.3917092	0.4246732	0.6541430	0.2188545	0.0039074	0.5998888	0.4787033	0.4731207	0.4563736	0.6090450	0.6040124	0.0432503	0.6728408	0.0000000	0.6540287	0.0037119	0.7172080	0.2899202	0.0000000	0.0250616	0.0055088	0.5120567	0.6698881	0.0323451	0.5706584	0.5590257	0.5909916	0.0112584	0.7052757	0.3480897	0.0015785	0.5856097	0.3644330	0.4258241	0.6308005	0.4138585	0.3432487	0.4588513	0.0163152	0.6934169	0.0003059	0.4172772	0.6197287	0.0032186	0.0652889	0.0109066	0.6690796	0.0003783	0.0424834	0.0006721	0.6597102	0.7309618	0.0091809	0.3645431	0.5424154	0.7462040	0.2655880	0.0218957	0.6445983	0.3509939
0.0002596	0.5669007	0.7147562	0.0190443	0.2667863	0.6458297	0.6832290	0.2954407	0.5822098	0.6880592	0.0002558	0.5227716	0.6445509	0.6191802	0.6286788	0.0630355	0.6442480	0.0379399	0.5462027	0.4491202	0.7225870	0.0241135	0.0364811	0.4298349	0.0653313	0.5533457	0.4844119	0.0012180	0.6719511	0.8685745	0.4091249	0.0459656	0.1977049	0.4413558	0.7755399	0.6108906	0.0917485	0.6585847	0.1377796	0.8546841	0.3178934	0.5319129	0.0506272	0.3088773	0.3804329	0.6678065	0.6359498	0.2674336	0.6330375	0.5585001	0.7845602	0.2638329	0.6633947	0.0000000	0.6668281	0.0095247	0.5976587	0.3434706	0.0671457	0.0302577	0.0029008	0.4480109	0.5837662	0.7087222	0.7515547	0.5423162	0.6589720	0.0002357	0.6716249	0.3746387	0.0011854	0.0000000	0.5233075	0.3174004	0.6535817	0.5252249	0.3698918	0.4651596	0.2352315	0.6260175	0.0001383	0.6660704	0.7407189	0.1646124	0.5861922	0.3283545	0.3587576	0.0012779	0.6214821	0.0011342	0.5806693	0.6498658	0.0028043	0.2603354	0.4651888	0.7472720	0.6621608	0.1087085	0.2961570	0.2968327
0.0004899	0.8147453	0.6798517	0.0178436	0.3000902	0.6685778	0.7532799	0.7062041	0.6082912	0.6688691	0.0039481	0.7137064	0.5619754	0.5211548	0.6065711	0.0752316	0.7503812	0.0241204	0.8057733	0.4596974	0.5966644	0.0151386	0.0897105	0.4351855	0.0375402	0.5191148	0.8158896	0.0023817	0.1588494	0.6362820	0.4961746	0.0198406	0.0129858	0.3932594	0.6384776	0.6456743	0.0567485	0.2115843	0.3934521	0.7413227	0.0655086	0.5633115	0.0406912	0.1116451	0.6609651	0.4816133	0.3530970	0.5572056	0.6419665	0.6582407	0.6706806	0.4253420	0.6141107	0.7694697	0.0000000	0.6600532	0.5988464	0.4254749	0.4326888	0.5390933	0.0035177	0.1880456	0.3979074	0.6474315	0.7110789	0.7311469	0.7595161	0.0002726	0.6054414	0.3144067	0.0010724	0.0000000	0.8176124	0.0280752	0.6217154	0.6175965	0.5377079	0.4465570	0.0358516	0.6129476	0.0006443	0.2524949	0.7188785	0.5388024	0.6220832	0.3547411	0.6734167	0.0047961	0.5562447	0.0170498	0.7215252	0.8011373	0.0411336	0.2566478	0.3835601	0.7172327	0.6352667	0.6276189	0.0303450	0.4184656
0.0568890	0.6213320	0.6909728	0.0755009	0.3712478	0.0955443	0.4780693	0.3186721	0.7297330	0.3781674	0.0000751	0.5842583	0.6678965	0.6579638	0.5669731	0.0770603	0.6546454	0.0420571	0.6318923	0.3920119	0.7036477	0.0414108	0.0389791	0.0171411	0.0405484	0.6355859	0.6703970	0.0123914	0.7482655	0.6797100	0.6273511	0.0283870	0.6699113	0.3744770	0.1214987	0.7415997	0.0194780	0.5485528	0.2615506	0.6589320	0.3757660	0.4560572	0.7121872	0.0900542	0.5924528	0.7010840	0.0066245	0.3166424	0.5232276	0.6145510	0.5801941	0.0251343	0.6708491	0.6837209	0.5824224	0.0000000	0.7542264	0.1002354	0.0000000	0.0404895	0.0170036	0.2607835	0.4611139	0.0387441	0.6351825	0.6201601	0.1446543	0.0015142	0.6694975	0.2873647	0.0008308	0.8248573	0.3603141	0.4970885	0.6783096	0.2791310	0.6665870	0.3681178	0.0028192	0.2104527	0.0316317	0.1567353	0.6519675	0.3000634	0.6834112	0.0582321	0.6068381	0.2898775	0.0431565	0.0006260	0.6775068	0.4442292	0.0124006	0.3747459	0.5351543	0.5473137	0.6551179	0.4483915	0.2518887	0.3257691
