Gene1	Gene2	corVal	pValue
G49	G5	-0.165103883539322	0.60809968267251
G5	G49	-0.165103883539329	0.608099682672496
G13	G22	-0.165194134717816	0.607900837426076
G22	G13	-0.165194134717822	0.607900837426062
G75	G31	-0.166292080649438	0.605483751843652
G31	G75	-0.166292080649439	0.605483751843648
G15	G75	-0.166314359751569	0.605434742750852
G75	G15	-0.166314359751571	0.605434742750847
G64	G15	-0.166527725671159	0.604965460654902
G15	G64	-0.166527725671165	0.60496546065489
G97	G69	-0.166806852419309	0.604351749758521
G69	G97	-0.166806852419315	0.604351749758508
G83	G61	-0.16776060865258	0.602256519339289
G61	G83	-0.167760608652589	0.602256519339269
G8	G57	-0.167859621745658	0.602039163219793
G57	G8	-0.167859621745659	0.60203916321979
G34	G9	-0.167977759411641	0.601779863247365
G9	G34	-0.167977759411646	0.601779863247353
G75	G87	-0.168091721931004	0.601529767428418
G87	G75	-0.168091721931007	0.601529767428412
G78	G55	-0.168139301064574	0.601425364571576
G55	G78	-0.168139301064584	0.601425364571555
G2	G33	-0.168179499097323	0.60133716341723
G33	G2	-0.16817949909733	0.601337163417216
G62	G71	-0.16828733631097	0.601100574927086
G71	G62	-0.168287336310978	0.601100574927069
G89	G74	-0.168347319826529	0.600968989927394
G74	G89	-0.16834731982653	0.600968989927392
G98	G8	-0.168512615729018	0.600606439236063
G8	G98	-0.168512615729021	0.600606439236057
G23	G30	-0.168957240237784	0.599631637750698
G30	G23	-0.168957240237789	0.599631637750687
G29	G4	-0.169590621876021	0.598244043698246
G4	G29	-0.169590621876022	0.598244043698244
G71	G8	-0.169785421741502	0.597817528398169
G8	G71	-0.169785421741505	0.597817528398164
G67	G93	-0.169904011539659	0.597557932318733
G93	G67	-0.169904011539667	0.597557932318715
G31	G84	-0.169958490165577	0.597438691664315
G84	G31	-0.169958490165583	0.597438691664302
G83	G96	-0.170040856757762	0.597258428206948
G96	G83	-0.170040856757762	0.597258428206947
G16	G75	-0.170125190694019	0.597073880666502
G75	G16	-0.170125190694022	0.597073880666496
G79	G75	-0.170157909928057	0.597002287198987
G75	G79	-0.170157909928058	0.597002287198985
G6	G96	-0.170176563752199	0.596961471944447
G96	G6	-0.170176563752201	0.596961471944442
G45	G35	-0.170321763799125	0.59664380539095
G35	G45	-0.170321763799127	0.596643805390944
G12	G13	-0.170403339518451	0.596465363608704
G13	G12	-0.170403339518457	0.59646536360869
G12	G61	-0.17040378406571	0.596464391245367
G61	G12	-0.170403784065714	0.596464391245358
G91	G48	-0.170663593665407	0.595896210585221
G48	G91	-0.170663593665413	0.595896210585208
G48	G34	-0.170984252937731	0.595195243252833
G34	G48	-0.170984252937737	0.59519524325282
G86	G59	-0.171016116718171	0.59512560570428
G59	G86	-0.171016116718177	0.595125605704268
G93	G55	-0.171517763417887	0.594029681017523
G55	G93	-0.1715177634179	0.594029681017494
G11	G19	-0.17168477229007	0.593664996641
G19	G11	-0.171684772290077	0.593664996640985
G3	G25	-0.171789709537476	0.593435897361909
G25	G3	-0.17178970953748	0.593435897361901
G60	G80	-0.171982520172966	0.593015041417113
G80	G60	-0.171982520172971	0.593015041417103
G79	G43	-0.173236479849236	0.590280781994413
G43	G79	-0.173236479849238	0.590280781994409
G57	G22	-0.17326023018176	0.590229041524913
G22	G57	-0.173260230181764	0.590229041524906
G97	G66	-0.173335858410309	0.590064295949853
G66	G97	-0.173335858410318	0.590064295949832
G11	G50	-0.173363314682168	0.590004490687737
G50	G11	-0.173363314682171	0.590004490687729
G33	G62	-0.174115378761153	0.588367258389817
G62	G33	-0.174115378761159	0.588367258389805
G34	G75	-0.174178965021003	0.588228913012852
G75	G34	-0.174178965021005	0.588228913012846
G69	G12	-0.174253860796965	0.588065977601482
G12	G69	-0.174253860796971	0.588065977601468
G5	G33	-0.174658173232985	0.587186700914421
G33	G5	-0.174658173232988	0.587186700914414
G96	G99	-0.174792043019272	0.586895681014755
G99	G96	-0.174792043019275	0.586895681014749
G35	G44	-0.175273488965175	0.585849528996674
G44	G35	-0.175273488965178	0.585849528996669
G44	G28	-0.175490714735831	0.58537774930173
G28	G44	-0.175490714735838	0.585377749301714
G22	G21	-0.175537452275413	0.585276262225046
G21	G22	-0.175537452275418	0.585276262225033
G30	G49	-0.175566998346693	0.585212108683316
G49	G30	-0.175566998346697	0.585212108683308
G49	G35	-0.175648212454063	0.585035782213417
G35	G49	-0.175648212454069	0.585035782213404
G100	G82	-0.175936611450291	0.58440979802276
G82	G100	-0.175936611450294	0.584409798022753
G71	G50	-0.176063962368487	0.58413346001933
G50	G71	-0.17606396236849	0.584133460019323
G6	G91	-0.176066592860379	0.58412775266961
G91	G6	-0.17606659286038	0.584127752669608
G48	G52	-0.176164541268379	0.583915250608779
G52	G48	-0.176164541268388	0.583915250608759
G62	G87	-0.176191078089035	0.583857683377418
G87	G62	-0.176191078089035	0.583857683377418
G98	G45	-0.176221034941149	0.583792699625286
G45	G98	-0.176221034941157	0.58379269962527
G41	G65	-0.176247674319113	0.583734914666595
G65	G41	-0.17624767431912	0.583734914666581
G14	G50	-0.176333449660294	0.58354886981523
G50	G14	-0.176333449660296	0.583548869815227
G36	G98	-0.176720960157261	0.582708657666346
G98	G36	-0.176720960157264	0.58270865766634
G15	G24	-0.176822662684402	0.582488221786104
G24	G15	-0.176822662684414	0.582488221786079
G45	G90	-0.176916118387337	0.582285689404993
G90	G45	-0.176916118387338	0.582285689404991
G37	G12	-0.176957662750125	0.582195665481726
G12	G37	-0.176957662750126	0.582195665481724
G35	G31	-0.1770613925958	0.58197091353713
G31	G35	-0.177061392595803	0.581970913537122
G58	G3	-0.177110003760591	0.581865599227769
G3	G58	-0.177110003760595	0.581865599227761
G9	G25	-0.177201754863794	0.581666844227331
G25	G9	-0.177201754863802	0.581666844227313
G39	G48	-0.177332109251812	0.58138451110473
G48	G39	-0.177332109251825	0.581384511104703
G34	G33	-0.177427570557252	0.581177786710784
G33	G34	-0.177427570557254	0.581177786710779
G11	G27	-0.177651729293858	0.580692477775418
G27	G11	-0.177651729293866	0.5806924777754
G50	G2	-0.177923628275554	0.580104024336034
G2	G50	-0.17792362827556	0.580104024336021
G44	G38	-0.177946144021456	0.580055305496711
G38	G44	-0.177946144021458	0.580055305496706
G10	G68	-0.17803848578948	0.579855516250312
G68	G10	-0.178038485789483	0.579855516250305
G61	G42	-0.178219572135307	0.579463799377812
G42	G61	-0.178219572135316	0.579463799377794
G14	G95	-0.178296305478723	0.579297845168744
G95	G14	-0.178296305478729	0.579297845168731
G34	G1	-0.178639138011981	0.578556617041144
G1	G34	-0.178639138011982	0.578556617041143
G6	G99	-0.178665011108869	0.578500692792647
G99	G6	-0.178665011108872	0.57850069279264
G61	G40	-0.179152916450476	0.577446494152136
G40	G61	-0.179152916450483	0.577446494152122
G72	G69	-0.179342133798761	0.577037864169199
G69	G72	-0.179342133798774	0.577037864169172
G99	G29	-0.179805146242923	0.576038435324172
G29	G99	-0.179805146242926	0.576038435324167
G72	G88	-0.180128011891558	0.575341925174064
G88	G72	-0.180128011891564	0.575341925174051
G18	G1	-0.180255424362312	0.575067153489783
G1	G18	-0.180255424362315	0.575067153489774
G63	G68	-0.180392446607794	0.574771716049157
G68	G63	-0.180392446607797	0.57477171604915
G78	G73	-0.180756665226574	0.573986707895255
G73	G78	-0.180756665226578	0.573986707895246
G24	G31	-0.181203125429091	0.573025025689573
G31	G24	-0.181203125429096	0.573025025689561
G26	G57	-0.181742547331605	0.571863960843148
G57	G26	-0.181742547331611	0.571863960843135
G27	G78	-0.181951198175262	0.571415108037215
G78	G27	-0.18195119817527	0.571415108037198
G17	G37	-0.182084730240541	0.571127925836101
G37	G17	-0.182084730240542	0.5711279258361
G77	G20	-0.182140085457022	0.571008892468729
G20	G77	-0.182140085457034	0.571008892468705
G79	G41	-0.182243020390467	0.57078757222156
G41	G79	-0.18224302039047	0.570787572221552
G97	G29	-0.182293474454582	0.570679103558156
G29	G97	-0.182293474454583	0.570679103558154
G90	G1	-0.182311506269864	0.570640339864593
G1	G90	-0.182311506269869	0.570640339864583
G69	G89	-0.182725126137422	0.5697514548524
G89	G69	-0.182725126137424	0.569751454852396
G21	G43	-0.184238000348494	0.566504972089908
G43	G21	-0.184238000348496	0.566504972089904
G62	G55	-0.18433060191676	0.566306500615224
G55	G62	-0.184330601916766	0.566306500615212
G45	G4	-0.184466801019708	0.566014638212361
G4	G45	-0.184466801019713	0.566014638212349
G3	G93	-0.184493237473525	0.565957994310336
G93	G3	-0.184493237473528	0.565957994310329
G14	G27	-0.185062052717381	0.564739780556621
G27	G14	-0.185062052717386	0.564739780556609
G20	G87	-0.1854865448166	0.563831350885629
G87	G20	-0.1854865448166	0.563831350885629
G28	G60	-0.185497304620045	0.563808332179965
G60	G28	-0.185497304620051	0.563808332179953
G93	G84	-0.185701906101215	0.563370695778167
G84	G93	-0.185701906101223	0.563370695778151
G83	G55	-0.186451025984217	0.561769527338566
G55	G83	-0.186451025984225	0.561769527338548
G72	G78	-0.186471706595235	0.561725350861222
G78	G72	-0.186471706595244	0.561725350861203
G48	G57	-0.186637961594538	0.561370259851585
G57	G48	-0.186637961594546	0.561370259851567
G42	G74	-0.186764570485769	0.561099907099099
G74	G42	-0.186764570485777	0.561099907099084
G50	G97	-0.186792301239984	0.561040699643697
G97	G50	-0.186792301239992	0.561040699643679
G93	G20	-0.186824958215853	0.560970977557027
G20	G93	-0.186824958215861	0.560970977557011
G68	G23	-0.186863145386042	0.560889453072091
G23	G68	-0.186863145386045	0.560889453072084
G44	G94	-0.186879115424664	0.560855360612235
G94	G44	-0.186879115424671	0.560855360612219
G53	G78	-0.186917176671079	0.560774111766227
G78	G53	-0.186917176671082	0.560774111766219
G15	G88	-0.187308873362266	0.559938240475876
G88	G15	-0.18730887336227	0.559938240475866
G66	G12	-0.187440805245156	0.559656815414137
G12	G66	-0.187440805245158	0.559656815414133
G65	G55	-0.18750240023027	0.559525446363398
G55	G65	-0.187502400230282	0.559525446363371
G100	G40	-0.187922745335373	0.55862927533918
G40	G100	-0.187922745335379	0.558629275339168
G31	G26	-0.187951825809889	0.558567297788471
G26	G31	-0.187951825809893	0.558567297788461
G56	G90	-0.188928935169347	0.556486475629428
G90	G56	-0.188928935169353	0.556486475629413
G45	G22	-0.18915863364028	0.555997778601828
G22	G45	-0.189158633640284	0.555997778601818
G100	G89	-0.189553271006621	0.555158575724237
G89	G100	-0.189553271006624	0.55515857572423
G18	G80	-0.189691336463064	0.554865100174194
G80	G18	-0.189691336463068	0.554865100174187
G4	G2	-0.189922042451365	0.554374847825565
G2	G4	-0.189922042451371	0.554374847825552
G15	G21	-0.189960363899966	0.554293431652811
G21	G15	-0.189960363899974	0.554293431652794
G6	G59	-0.190255673172631	0.553666194781518
G59	G6	-0.190255673172631	0.553666194781517
G53	G21	-0.190362331529492	0.553439724308467
G21	G53	-0.190362331529497	0.553439724308457
G63	G67	-0.190617201487601	0.552898706870387
G67	G63	-0.190617201487608	0.552898706870371
G9	G44	-0.190761820966788	0.552591817276508
G44	G9	-0.190761820966791	0.552591817276501
G82	G57	-0.190984858431583	0.552118658680996
G57	G82	-0.190984858431586	0.552118658680989
G38	G30	-0.191206178966136	0.551649307821739
G30	G38	-0.19120617896614	0.55164930782173
G35	G27	-0.191597733827301	0.550819347812121
G27	G35	-0.191597733827305	0.550819347812114
G15	G68	-0.191718084901925	0.550564349252448
G68	G15	-0.19171808490193	0.550564349252438
G98	G57	-0.192176374972898	0.549593776675619
G57	G98	-0.192176374972907	0.549593776675599
G73	G61	-0.192185891224488	0.549573630554242
G61	G73	-0.192185891224498	0.549573630554221
G49	G14	-0.192443226205395	0.54902896261882
G14	G49	-0.192443226205403	0.549028962618803
G65	G17	-0.192467592446118	0.548977401330994
G17	G65	-0.192467592446127	0.548977401330974
G94	G29	-0.192477448340379	0.548956545889929
G29	G94	-0.19247744834038	0.548956545889926
G43	G1	-0.192558772697837	0.548784473052742
G1	G43	-0.192558772697837	0.548784473052742
G66	G17	-0.192681730883909	0.548524350411077
G17	G66	-0.192681730883916	0.548524350411062
G75	G6	-0.192824913591666	0.548221506561584
G6	G75	-0.192824913591666	0.548221506561583
G96	G87	-0.192837184411268	0.548195555944642
G87	G96	-0.19283718441127	0.548195555944639
G100	G32	-0.193448325702279	0.546903746027793
G32	G100	-0.193448325702282	0.546903746027786
G48	G82	-0.193502996623687	0.54678824624818
G82	G48	-0.19350299662369	0.546788246248175
G62	G30	-0.193529918966423	0.546731372857897
G30	G62	-0.193529918966427	0.546731372857887
G90	G22	-0.193613042933838	0.546555789200126
G22	G90	-0.19361304293384	0.546555789200122
G95	G37	-0.193626861451501	0.546526602471838
G37	G95	-0.193626861451501	0.546526602471837
G19	G50	-0.193636619742559	0.546505991926384
G50	G19	-0.193636619742559	0.546505991926383
G62	G47	-0.193649318012736	0.546479172317955
G47	G62	-0.193649318012737	0.546479172317954
G74	G27	-0.193683379440454	0.546407234978145
G27	G74	-0.193683379440456	0.546407234978139
G92	G57	-0.193766837123114	0.546230989995515
G57	G92	-0.193766837123115	0.546230989995512
G43	G96	-0.193859713504234	0.546034882563014
G96	G43	-0.193859713504238	0.546034882563005
G85	G75	-0.194189352084687	0.545339091417519
G75	G85	-0.194189352084689	0.545339091417515
G59	G15	-0.194629174343574	0.544411304438258
G15	G59	-0.194629174343575	0.544411304438257
G34	G27	-0.195535630360573	0.542501256263501
G27	G34	-0.195535630360581	0.542501256263483
G91	G62	-0.195664781940616	0.542229341972478
G62	G91	-0.195664781940617	0.542229341972477
G37	G85	-0.195834175235091	0.541872789870877
G85	G37	-0.195834175235094	0.541872789870871
G59	G2	-0.195855856479702	0.541827160611821
G2	G59	-0.19585585647971	0.541827160611804
G31	G8	-0.195923267577402	0.541685300897016
G8	G31	-0.195923267577403	0.541685300897014
G29	G80	-0.196093222366207	0.541327717734051
G80	G29	-0.196093222366208	0.541327717734049
G86	G1	-0.196202439681158	0.541097977923646
G1	G86	-0.196202439681162	0.541097977923637
G3	G30	-0.196245183845601	0.541008076259079
G30	G3	-0.196245183845601	0.541008076259079
G1	G33	-0.19634826491337	0.540791296814477
G33	G1	-0.196348264913375	0.540791296814467
G50	G25	-0.196501703214005	0.54046868374465
G25	G50	-0.196501703214014	0.540468683744631
G13	G85	-0.196638564441405	0.540180993235439
G85	G13	-0.196638564441414	0.54018099323542
G83	G28	-0.196767703443356	0.539909594379945
G28	G83	-0.196767703443365	0.539909594379929
G49	G16	-0.196862424203908	0.539710565469491
G16	G49	-0.196862424203917	0.539710565469472
G11	G22	-0.197173611094433	0.53905691162753
G22	G11	-0.197173611094434	0.539056911627528
G85	G23	-0.197485818148619	0.538401450303918
G23	G85	-0.197485818148624	0.538401450303908
G52	G22	-0.197904060087467	0.537523901804387
G22	G52	-0.197904060087469	0.537523901804383
G91	G94	-0.198010615608804	0.537300425321018
G94	G91	-0.198010615608805	0.537300425321015
G69	G62	-0.19808540447697	0.537143595765962
G62	G69	-0.198085404476974	0.537143595765954
G43	G41	-0.198455667119263	0.536367453444488
G41	G43	-0.198455667119266	0.536367453444483
G22	G27	-0.198888377393161	0.535461010508239
G27	G22	-0.198888377393168	0.535461010508225
G35	G95	-0.199006189044177	0.535214330719836
G95	G35	-0.199006189044183	0.535214330719825
G60	G57	-0.199036907988062	0.535150017811794
G57	G60	-0.199036907988072	0.535150017811774
G30	G56	-0.199433956199949	0.534319056106168
G56	G30	-0.199433956199955	0.534319056106155
G86	G72	-0.199496526667182	0.534188155570266
G72	G86	-0.199496526667199	0.534188155570231
G89	G60	-0.19953151951959	0.534114954714193
G60	G89	-0.199531519519594	0.534114954714184
G21	G23	-0.199734364660858	0.533690710876752
G23	G21	-0.199734364660866	0.533690710876737
G59	G3	-0.200061238797415	0.53300736588419
G3	G59	-0.200061238797417	0.533007365884185
G50	G95	-0.200138408828121	0.532846092791541
G95	G50	-0.200138408828127	0.532846092791529
G64	G85	-0.200171323408605	0.532777312866616
G85	G64	-0.200171323408613	0.5327773128666
G11	G2	-0.20023997517992	0.532633866905045
G2	G11	-0.20023997517993	0.532633866905026
G85	G97	-0.200418656985637	0.532260593313157
G97	G85	-0.200418656985645	0.53226059331314
G26	G35	-0.20112683676636	0.530782273223015
G35	G26	-0.201126836766361	0.530782273223013
G51	G66	-0.201256550807338	0.530511686089797
G66	G51	-0.201256550807344	0.530511686089785
G69	G84	-0.201437577788665	0.530134157170142
G84	G69	-0.201437577788668	0.530134157170134
G18	G42	-0.201442645334865	0.5301235905334
G42	G18	-0.201442645334872	0.530123590533387
G7	G100	-0.201478127925528	0.530049606229705
G100	G7	-0.201478127925531	0.530049606229698
G33	G84	-0.20208665599835	0.528781458869644
G84	G33	-0.202086655998355	0.528781458869634
G85	G68	-0.202357572943198	0.528217297209308
G68	G85	-0.202357572943201	0.528217297209302
G31	G37	-0.202449060418472	0.528026840513511
G37	G31	-0.202449060418475	0.528026840513506
G92	G22	-0.202937512826212	0.527010488755397
G22	G92	-0.202937512826213	0.527010488755395
G47	G30	-0.203007630279225	0.526864660162337
G30	G47	-0.203007630279233	0.526864660162322
G65	G91	-0.203008593322329	0.526862657369001
G91	G65	-0.203008593322332	0.526862657368996
G5	G37	-0.203224870884244	0.526412958346942
G37	G5	-0.203224870884245	0.526412958346938
G92	G19	-0.203318948679396	0.526217396853957
G19	G92	-0.203318948679404	0.526217396853942
G100	G37	-0.20359502587432	0.525643689614995
G37	G100	-0.203595025874322	0.525643689614991
G51	G39	-0.203909363448839	0.524990802298323
G39	G51	-0.203909363448845	0.52499080229831
G81	G40	-0.204204111276494	0.524378920633266
G40	G81	-0.204204111276494	0.524378920633265
G75	G100	-0.204282477347703	0.524216288322501
G100	G75	-0.204282477347707	0.524216288322494
G92	G72	-0.204302525417516	0.524174686258092
G72	G92	-0.204302525417524	0.524174686258075
G92	G64	-0.204467602844185	0.523832185588138
G64	G92	-0.204467602844186	0.523832185588136
G98	G86	-0.204579115936216	0.52360087416976
G86	G98	-0.204579115936225	0.523600874169742
G65	G89	-0.204612354940787	0.523531935080922
G89	G65	-0.204612354940791	0.523531935080915
G7	G39	-0.205122144323222	0.522475101250599
G39	G7	-0.205122144323224	0.522475101250595
G39	G54	-0.205969341874146	0.520720834802424
G54	G39	-0.205969341874147	0.520720834802422
G68	G65	-0.206516342196882	0.519589534901151
G65	G68	-0.206516342196888	0.519589534901138
G9	G43	-0.206740615410441	0.519126003993278
G43	G9	-0.206740615410441	0.519126003993278
G5	G10	-0.20677182832134	0.519061506959665
G10	G5	-0.206771828321346	0.519061506959653
G5	G44	-0.206922073397851	0.51875109559475
G44	G5	-0.206922073397851	0.518751095594749
G34	G53	-0.206944548986266	0.518704667208951
G53	G34	-0.206944548986268	0.518704667208947
G15	G50	-0.207097190177095	0.51838940023756
G50	G15	-0.207097190177098	0.518389400237554
G39	G37	-0.207143750055659	0.51829325147394
G37	G39	-0.207143750055664	0.51829325147393
G70	G38	-0.207151031073901	0.518278216463206
G38	G70	-0.207151031073901	0.518278216463206
G3	G74	-0.207483340776832	0.517592212072842
G74	G3	-0.207483340776837	0.517592212072833
G76	G46	-0.207600756394574	0.5173499193281
G46	G76	-0.207600756394587	0.517349919328073
G7	G28	-0.207610420129077	0.517329979948263
G28	G7	-0.207610420129081	0.517329979948256
G79	G92	-0.207672150705083	0.517202617888166
G92	G79	-0.207672150705083	0.517202617888165
G2	G69	-0.208249892667519	0.516011287109425
G69	G2	-0.20824989266753	0.516011287109401
G93	G12	-0.208351518925709	0.515801852878553
G12	G93	-0.208351518925715	0.515801852878541
G73	G55	-0.208554022509315	0.51538463841849
G55	G73	-0.208554022509325	0.515384638418469
G43	G93	-0.208830300738747	0.51481566505745
G93	G43	-0.208830300738752	0.514815665057439
G58	G88	-0.208874732500096	0.514724186945335
G88	G58	-0.208874732500102	0.514724186945324
G45	G41	-0.208963878551237	0.514540670457126
G41	G45	-0.208963878551242	0.514540670457114
G29	G5	-0.209144919174967	0.514168067374287
G5	G29	-0.209144919174967	0.514168067374286
G59	G19	-0.209191311969944	0.514072604490051
G19	G59	-0.209191311969948	0.514072604490042
G31	G65	-0.209492095777224	0.513453866939049
G65	G31	-0.209492095777224	0.513453866939049
G22	G85	-0.209669619492469	0.513088838771962
G85	G22	-0.209669619492472	0.513088838771956
G64	G11	-0.209771257160305	0.512879900331852
G11	G64	-0.209771257160308	0.512879900331847
G6	G24	-0.209789231829921	0.512842953348478
G24	G6	-0.209789231829925	0.512842953348469
G82	G59	-0.209796184808545	0.512828661794299
G59	G82	-0.209796184808549	0.512828661794291
G6	G29	-0.210061685784217	0.512283066298736
G29	G6	-0.210061685784218	0.512283066298734
G97	G96	-0.210068093604585	0.512269901590997
G96	G97	-0.21006809360459	0.512269901590987
G52	G72	-0.210092331070712	0.512220107660499
G72	G52	-0.210092331070723	0.512220107660475
G80	G79	-0.210356552877425	0.511677422845277
G79	G80	-0.210356552877425	0.511677422845276
G34	G22	-0.211289806963606	0.509762635373776
G22	G34	-0.211289806963607	0.509762635373773
G42	G59	-0.211358232964377	0.509622367725813
G59	G42	-0.211358232964383	0.509622367725801
G26	G49	-0.211763247939587	0.508792468458692
G49	G26	-0.211763247939587	0.508792468458691
G47	G37	-0.211926350302807	0.508458430492259
G37	G47	-0.21192635030281	0.508458430492252
G7	G84	-0.211966892608906	0.508375413777535
G84	G7	-0.211966892608908	0.50837541377753
G50	G88	-0.212139878274204	0.508021265716414
G88	G50	-0.212139878274205	0.508021265716411
G36	G76	-0.212231921607483	0.507832872686509
G76	G36	-0.212231921607489	0.507832872686496
G3	G99	-0.212286089960229	0.507722016055332
G99	G3	-0.212286089960233	0.507722016055323
G2	G25	-0.212658127655342	0.506960922021496
G25	G2	-0.212658127655354	0.506960922021471
G77	G39	-0.212742167670499	0.50678906744291
G39	G77	-0.212742167670514	0.506789067442881
G55	G30	-0.21277026640177	0.506731613704599
G30	G55	-0.212770266401778	0.506731613704583
G50	G31	-0.212786424992127	0.506698575387401
G31	G50	-0.212786424992134	0.506698575387388
G66	G29	-0.213388183996335	0.505468879895627
G29	G66	-0.213388183996335	0.505468879895625
G68	G25	-0.213393778936614	0.50545745282858
G25	G68	-0.213393778936623	0.505457452828563
G37	G68	-0.21342763900059	0.505388299710009
G68	G37	-0.213427639000592	0.505388299710005
G6	G100	-0.213579795577139	0.505077598852897
G100	G6	-0.21357979557714	0.505077598852895
G66	G40	-0.213590747139782	0.505055239232881
G40	G66	-0.213590747139793	0.50505523923286
G22	G72	-0.213784933631863	0.504658844781449
G72	G22	-0.213784933631868	0.504658844781437
G89	G28	-0.213843504669561	0.504539310321376
G28	G89	-0.213843504669561	0.504539310321374
G51	G55	-0.214004972131228	0.504209845118718
G55	G51	-0.21400497213124	0.504209845118693
G8	G14	-0.214091450343299	0.504033430469356
G14	G8	-0.214091450343303	0.504033430469347
G80	G5	-0.214170488877798	0.503872216634635
G5	G80	-0.214170488877802	0.503872216634627
G93	G33	-0.214690482336218	0.502812163673093
G33	G93	-0.214690482336218	0.502812163673092
G56	G7	-0.214900002719511	0.502385318005102
G7	G56	-0.214900002719513	0.502385318005099
G86	G10	-0.21497108179443	0.502240548675409
G10	G86	-0.214971081794446	0.502240548675377
G33	G29	-0.215056414157217	0.502066773664076
G29	G33	-0.215056414157218	0.502066773664074
G75	G51	-0.215061544126473	0.502056327595166
G51	G75	-0.215061544126477	0.502056327595158
G1	G27	-0.215247661463452	0.501677405423203
G27	G1	-0.215247661463455	0.501677405423198
G4	G9	-0.215842271229197	0.500467674124159
G9	G4	-0.215842271229201	0.50046767412415
G6	G25	-0.21618204225052	0.499776995702399
G25	G6	-0.216182042250523	0.499776995702392
G72	G95	-0.217072045470683	0.497969837223567
G95	G72	-0.217072045470689	0.497969837223553
G58	G75	-0.21712296099858	0.497866541335641
G75	G58	-0.217122960998583	0.497866541335635
G76	G82	-0.217397223285199	0.497310291223485
G82	G76	-0.217397223285206	0.497310291223471
G34	G57	-0.217752413268267	0.49659031991816
G57	G34	-0.217752413268267	0.49659031991816
G99	G70	-0.217985587116166	0.496117929891376
G70	G99	-0.21798558711617	0.496117929891368
G73	G48	-0.218265468592881	0.495551180520819
G48	G73	-0.218265468592891	0.495551180520798
G35	G19	-0.218650273261513	0.494772440406796
G19	G35	-0.218650273261514	0.494772440406793
G52	G27	-0.21886133133011	0.494345549854157
G27	G52	-0.218861331330119	0.49434554985414
G87	G61	-0.219243956842909	0.493572065787803
G61	G87	-0.219243956842911	0.4935720657878
G20	G76	-0.219443789175914	0.493168317930475
G76	G20	-0.219443789175917	0.493168317930468
G36	G96	-0.219524336888002	0.493005618733558
G96	G36	-0.219524336888002	0.493005618733558
G93	G51	-0.219861642904902	0.492324553352379
G51	G93	-0.219861642904906	0.49232455335237
G7	G97	-0.220382862856659	0.491272976318299
G97	G7	-0.22038286285666	0.491272976318295
G48	G30	-0.220490730736226	0.491055476337097
G30	G48	-0.220490730736228	0.491055476337093
G50	G44	-0.220525610758356	0.490985155121526
G44	G50	-0.220525610758359	0.490985155121521
G80	G52	-0.220766456989917	0.490499711934484
G52	G80	-0.220766456989924	0.490499711934472
G4	G37	-0.220822926102657	0.490385925710187
G37	G4	-0.220822926102657	0.490385925710186
G98	G64	-0.220843511226129	0.490344449303255
G64	G98	-0.220843511226138	0.490344449303238
G9	G12	-0.220923072859422	0.490184157635995
G12	G9	-0.220923072859428	0.490184157635981
G24	G96	-0.220977576818551	0.490074362976451
G96	G24	-0.220977576818559	0.490074362976434
G60	G64	-0.221055050897493	0.489918315653814
G64	G60	-0.221055050897503	0.489918315653795
G59	G16	-0.22119392656064	0.489638650286492
G16	G59	-0.221193926560641	0.489638650286489
G96	G100	-0.221205345735016	0.489615657768399
G100	G96	-0.22120534573502	0.48961565776839
G93	G39	-0.221585046165022	0.48885140890073
G39	G93	-0.221585046165031	0.488851408900711
G42	G3	-0.2219845211102	0.488047942288693
G3	G42	-0.221984521110202	0.488047942288688
G48	G5	-0.222250622640751	0.487513063041541
G5	G48	-0.222250622640757	0.48751306304153
G97	G76	-0.222271381365851	0.487471348008921
G76	G97	-0.222271381365863	0.487471348008896
G35	G85	-0.222484581150084	0.487043012961423
G85	G35	-0.222484581150088	0.487043012961414
G88	G25	-0.222506568977622	0.486998847419189
G25	G88	-0.222506568977626	0.486998847419181
G37	G18	-0.222615553465609	0.486779964100925
G18	G37	-0.222615553465612	0.486779964100919
G77	G33	-0.222697061968303	0.48661629247941
G33	G77	-0.222697061968307	0.486616292479402
G4	G7	-0.222945298434511	0.486117979965887
G7	G4	-0.222945298434514	0.48611797996588
G56	G19	-0.223092740380431	0.485822113304242
G19	G56	-0.22309274038044	0.485822113304223
G6	G97	-0.223136690183368	0.485733936599978
G97	G6	-0.223136690183371	0.485733936599971
G96	G7	-0.223161133737264	0.485684898528783
G7	G96	-0.223161133737264	0.485684898528783
G65	G62	-0.22330002086926	0.485406309254431
G62	G65	-0.223300020869267	0.485406309254418
G18	G11	-0.223476410450314	0.485052599867132
G11	G18	-0.22347641045032	0.48505259986712
G36	G51	-0.223868598660831	0.484266575913311
G51	G36	-0.223868598660833	0.484266575913308
G45	G59	-0.224392413929396	0.483217651247495
G59	G45	-0.224392413929397	0.483217651247494
G30	G46	-0.22457447662972	0.482853319074301
G46	G30	-0.224574476629723	0.482853319074294
G79	G63	-0.224725217439089	0.482551761207464
G63	G79	-0.224725217439093	0.482551761207455
G64	G59	-0.224826971879396	0.482348249506889
G59	G64	-0.224826971879401	0.482348249506878
G35	G21	-0.225196751802233	0.481609009785344
G21	G35	-0.225196751802239	0.481609009785332
G93	G83	-0.225278820828184	0.481445013082818
G83	G93	-0.225278820828188	0.48144501308281
G75	G46	-0.225318574759315	0.48136558287538
