SourceGENES,TargetGENES,Interaction,Edges
G46,G16,0,no regulation
G46,G17,0,no regulation
G46,G18,0,no regulation
G46,G19,0,no regulation
G46,G20,0,no regulation
G46,G22,0,no regulation
G46,G24,0,no regulation
G46,G25,0,no regulation
G46,G26,0,no regulation
G46,G27,0,no regulation
G46,G28,0,no regulation
G46,G29,0,no regulation
G46,G30,0,no regulation
G46,G32,0,no regulation
G46,G34,0,no regulation
G46,G35,0,no regulation
G46,G37,0,no regulation
G46,G38,0,no regulation
G46,G39,0,no regulation
G46,G40,0,no regulation
G46,G41,0,no regulation
G46,G42,0,no regulation
G46,G44,0,no regulation
G46,G46,0,no regulation
G46,G47,0,no regulation
G46,G48,0,no regulation
G46,G49,0,no regulation
G46,G50,0,no regulation
G46,G51,0,no regulation
G46,G52,0,no regulation
G46,G55,0,no regulation
G46,G56,0,no regulation
G46,G57,0,no regulation
G46,G60,0,no regulation
G46,G61,0,no regulation
G46,G62,0,no regulation
G46,G63,0,no regulation
G46,G64,0,no regulation
G46,G65,0,no regulation
G46,G66,0,no regulation
G46,G67,0,no regulation
G46,G68,0,no regulation
G46,G69,0,no regulation
G46,G71,0,no regulation
G46,G73,0,no regulation
G46,G74,0,no regulation
G46,G75,0,no regulation
G46,G76,0,no regulation
G46,G77,0,no regulation
G46,G79,0,no regulation
G46,G80,0,no regulation
G46,G81,0,no regulation
G46,G82,0,no regulation
G46,G83,0,no regulation
G46,G84,0,no regulation
G46,G85,0,no regulation
G46,G86,0,no regulation
G46,G87,0,no regulation
G46,G90,0,no regulation
G46,G91,0,no regulation
G46,G92,0,no regulation
G46,G93,0,no regulation
G46,G94,0,no regulation
G46,G95,0,no regulation
G46,G96,0,no regulation
G46,G98,0,no regulation
G46,G99,0,no regulation
G47,G2,0,no regulation
G47,G5,0,no regulation
G47,G9,0,no regulation
G47,G10,0,no regulation
G47,G11,0,no regulation
G47,G13,0,no regulation
G47,G14,0,no regulation
G47,G15,0,no regulation
G47,G16,0,no regulation
G47,G18,0,no regulation
G47,G20,0,no regulation
G47,G21,0,no regulation
G47,G22,0,no regulation
G47,G24,0,no regulation
G47,G27,0,no regulation
G47,G28,0,no regulation
G47,G29,0,no regulation
G47,G30,0,no regulation
G47,G31,0,no regulation
G47,G32,0,no regulation
G47,G34,0,no regulation
G47,G35,0,no regulation
G47,G36,0,no regulation
G47,G37,0,no regulation
G47,G38,0,no regulation
G47,G39,0,no regulation
G47,G41,0,no regulation
G47,G42,0,no regulation
G47,G43,0,no regulation
G47,G46,0,no regulation
G47,G48,0,no regulation
G47,G50,0,no regulation
G47,G52,0,no regulation
G47,G55,0,no regulation
G47,G56,0,no regulation
G47,G57,0,no regulation
G47,G58,0,no regulation
G47,G62,0,no regulation
G47,G63,0,no regulation
G47,G64,0,no regulation
G47,G65,0,no regulation
G47,G66,0,no regulation
G47,G67,0,no regulation
G47,G68,0,no regulation
G47,G69,0,no regulation
G47,G71,0,no regulation
G47,G72,0,no regulation
G47,G73,0,no regulation
G47,G75,0,no regulation
G47,G77,0,no regulation
G47,G79,0,no regulation
G47,G81,0,no regulation
G47,G82,0,no regulation
G47,G83,0,no regulation
G47,G84,0,no regulation
G47,G86,0,no regulation
G47,G87,0,no regulation
G47,G90,0,no regulation
G47,G91,0,no regulation
G47,G92,0,no regulation
G47,G93,0,no regulation
G47,G95,0,no regulation
G47,G96,0,no regulation
G47,G97,0,no regulation
G47,G98,0,no regulation
G47,G99,0,no regulation
G47,G100,0,no regulation
G48,G1,0,no regulation
G48,G3,0,no regulation
G48,G4,0,no regulation
G48,G5,0,no regulation
G48,G6,0,no regulation
G48,G7,0,no regulation
G48,G8,0,no regulation
G48,G9,0,no regulation
G48,G12,0,no regulation
G48,G14,0,no regulation
G48,G15,0,no regulation
G48,G16,0,no regulation
G48,G17,0,no regulation
G48,G19,0,no regulation
G48,G22,0,no regulation
G48,G24,0,no regulation
G48,G26,0,no regulation
G48,G27,0,no regulation
G48,G28,0,no regulation
G48,G32,0,no regulation
G48,G33,0,no regulation
G48,G34,0,no regulation
G48,G40,0,no regulation
G48,G41,0,no regulation
G48,G42,0,no regulation
G48,G44,0,no regulation
G48,G48,0,no regulation
G48,G49,0,no regulation
G48,G50,0,no regulation
G48,G55,0,no regulation
G48,G56,0,no regulation
G48,G57,0,no regulation
G48,G60,0,no regulation
G48,G61,0,no regulation
G48,G62,0,no regulation
G48,G67,0,no regulation
G48,G74,0,no regulation
G48,G76,0,no regulation
G48,G80,0,no regulation
G48,G81,0,no regulation
G48,G85,0,no regulation
G48,G87,0,no regulation
G48,G92,0,no regulation
G48,G94,0,no regulation
G48,G99,0,no regulation
G49,G1,0,no regulation
G49,G3,0,no regulation
G49,G4,0,no regulation
G49,G5,0,no regulation
G49,G6,0,no regulation
G49,G7,0,no regulation
G49,G8,0,no regulation
G49,G14,0,no regulation
G49,G17,0,no regulation
G49,G19,0,no regulation
G49,G21,0,no regulation
G49,G24,0,no regulation
G49,G27,0,no regulation
G49,G31,0,no regulation
G49,G33,0,no regulation
G49,G34,0,no regulation
G49,G44,0,no regulation
G49,G45,0,no regulation
G49,G49,0,no regulation
G49,G53,0,no regulation
G49,G59,0,no regulation
G49,G67,0,no regulation
G49,G70,0,no regulation
G49,G76,0,no regulation
G49,G78,0,no regulation
G49,G80,0,no regulation
G49,G94,0,no regulation
G49,G99,0,no regulation
G49,G100,0,no regulation
G50,G2,0,no regulation
G50,G5,0,no regulation
G50,G9,0,no regulation
G50,G10,0,no regulation
G50,G11,0,no regulation
G50,G13,0,no regulation
G50,G16,0,no regulation
G50,G18,0,no regulation
G50,G20,0,no regulation
G50,G21,0,no regulation
G50,G22,0,no regulation
G50,G28,0,no regulation
G50,G29,0,no regulation
G50,G30,0,no regulation
G50,G31,0,no regulation
G50,G32,0,no regulation
G50,G35,0,no regulation
G50,G36,0,no regulation
G50,G37,0,no regulation
G50,G38,0,no regulation
G50,G39,0,no regulation
G50,G43,0,no regulation
G50,G45,0,no regulation
G50,G46,0,no regulation
G50,G48,0,no regulation
G50,G50,0,no regulation
G50,G52,0,no regulation
G50,G53,0,no regulation
G50,G54,0,no regulation
G50,G58,0,no regulation
G50,G59,0,no regulation
G50,G63,0,no regulation
G50,G64,0,no regulation
G50,G65,0,no regulation
G50,G66,0,no regulation
G50,G67,0,no regulation
G50,G68,0,no regulation
G50,G69,0,no regulation
G50,G70,0,no regulation
G50,G72,0,no regulation
G50,G73,0,no regulation
G50,G75,0,no regulation
G50,G79,0,no regulation
G50,G82,0,no regulation
G50,G83,0,no regulation
G50,G86,0,no regulation
G50,G88,0,no regulation
G50,G89,0,no regulation
G50,G90,0,no regulation
G50,G91,0,no regulation
G50,G92,0,no regulation
G50,G93,0,no regulation
G50,G95,0,no regulation
G50,G96,0,no regulation
G50,G97,0,no regulation
G50,G98,0,no regulation
G50,G100,0,no regulation
G51,G1,0,no regulation
G51,G3,0,no regulation
G51,G4,0,no regulation
G51,G5,0,no regulation
G51,G6,0,no regulation
G51,G7,0,no regulation
G51,G8,0,no regulation
G51,G9,0,no regulation
G51,G11,0,no regulation
G51,G12,0,no regulation
G51,G13,0,no regulation
G51,G14,0,no regulation
G51,G15,0,no regulation
G51,G16,0,no regulation
G51,G17,0,no regulation
G51,G18,0,no regulation
G51,G19,0,no regulation
G51,G22,0,no regulation
G51,G24,0,no regulation
G51,G26,0,no regulation
G51,G27,0,no regulation
G51,G28,0,no regulation
G51,G29,0,no regulation
G51,G32,0,no regulation
G51,G33,0,no regulation
G51,G34,0,no regulation
G51,G35,0,no regulation
G51,G38,0,no regulation
G51,G39,0,no regulation
G51,G40,0,no regulation
G51,G41,0,no regulation
G51,G42,0,no regulation
G51,G44,0,no regulation
G51,G47,0,no regulation
G51,G48,0,no regulation
G51,G49,0,no regulation
G51,G50,0,no regulation
G51,G52,0,no regulation
G51,G55,0,no regulation
G51,G56,0,no regulation
G51,G57,0,no regulation
G51,G60,0,no regulation
G51,G61,0,no regulation
G51,G62,0,no regulation
G51,G64,0,no regulation
G51,G67,0,no regulation
G51,G69,0,no regulation
G51,G71,0,no regulation
G51,G74,0,no regulation
G51,G76,0,no regulation
G51,G77,0,no regulation
G51,G79,0,no regulation
G51,G80,0,no regulation
G51,G81,0,no regulation
G51,G82,0,no regulation
G51,G83,0,no regulation
G51,G84,0,no regulation
G51,G85,0,no regulation
G51,G86,0,no regulation
G51,G87,0,no regulation
G51,G90,0,no regulation
G51,G92,0,no regulation
G51,G93,0,no regulation
G51,G94,0,no regulation
G51,G96,0,no regulation
G51,G98,0,no regulation
G51,G99,0,no regulation
G52,G2,0,no regulation
G52,G5,0,no regulation
G52,G9,0,no regulation
G52,G10,0,no regulation
G52,G11,0,no regulation
G52,G13,0,no regulation
G52,G14,0,no regulation
G52,G15,0,no regulation
G52,G16,0,no regulation
G52,G18,0,no regulation
G52,G20,0,no regulation
G52,G22,0,no regulation
G52,G24,0,no regulation
G52,G27,0,no regulation
G52,G28,0,no regulation
G52,G29,0,no regulation
G52,G30,0,no regulation
G52,G31,0,no regulation
G52,G32,0,no regulation
G52,G34,0,no regulation
G52,G35,0,no regulation
G52,G36,0,no regulation
G52,G37,0,no regulation
G52,G38,0,no regulation
G52,G39,0,no regulation
G52,G41,0,no regulation
G52,G42,0,no regulation
G52,G43,0,no regulation
G52,G46,0,no regulation
G52,G47,0,no regulation
G52,G48,0,no regulation
G52,G50,0,no regulation
G52,G52,0,no regulation
G52,G55,0,no regulation
G52,G56,0,no regulation
G52,G57,0,no regulation
G52,G58,0,no regulation
G52,G60,0,no regulation
G52,G62,0,no regulation
G52,G63,0,no regulation
G52,G64,0,no regulation
G52,G65,0,no regulation
G52,G66,0,no regulation
G52,G67,0,no regulation
G52,G68,0,no regulation
G52,G69,0,no regulation
G52,G71,0,no regulation
G52,G72,0,no regulation
G52,G73,0,no regulation
G52,G75,0,no regulation
G52,G77,0,no regulation
G52,G79,0,no regulation
G52,G81,0,no regulation
G52,G82,0,no regulation
G52,G83,0,no regulation
G52,G84,0,no regulation
G52,G86,0,no regulation
G52,G87,0,no regulation
G52,G90,0,no regulation
G52,G91,0,no regulation
G52,G92,0,no regulation
G52,G93,0,no regulation
G52,G94,0,no regulation
G52,G95,0,no regulation
G52,G96,0,no regulation
G52,G97,0,no regulation
G52,G98,0,no regulation
G52,G99,0,no regulation
G52,G100,0,no regulation
G53,G2,0,no regulation
G53,G10,0,no regulation
G53,G11,0,no regulation
G53,G12,0,no regulation
G53,G13,0,no regulation
G53,G18,0,no regulation
G53,G20,0,no regulation
G53,G21,0,no regulation
G53,G23,0,no regulation
G53,G25,0,no regulation
G53,G29,0,no regulation
G53,G30,0,no regulation
G53,G31,0,no regulation
G53,G35,0,no regulation
G53,G36,0,no regulation
G53,G37,0,no regulation
G53,G39,0,no regulation
G53,G42,0,no regulation
G53,G43,0,no regulation
G53,G45,0,no regulation
G53,G46,0,no regulation
G53,G47,0,no regulation
G53,G51,0,no regulation
G53,G52,0,no regulation
G53,G53,0,no regulation
G53,G54,0,no regulation
G53,G58,0,no regulation
G53,G59,0,no regulation
G53,G63,0,no regulation
G53,G64,0,no regulation
G53,G65,0,no regulation
G53,G66,0,no regulation
G53,G68,0,no regulation
G53,G69,0,no regulation
G53,G70,0,no regulation
G53,G71,0,no regulation
G53,G72,0,no regulation
G53,G73,0,no regulation
G53,G75,0,no regulation
G53,G76,0,no regulation
G53,G77,0,no regulation
G53,G78,0,no regulation
G53,G79,0,no regulation
G53,G81,0,no regulation
G53,G82,0,no regulation
G53,G83,0,no regulation
G53,G84,0,no regulation
G53,G86,0,no regulation
G53,G88,0,no regulation
G53,G89,0,no regulation
G53,G90,0,no regulation
G53,G91,0,no regulation
G53,G95,0,no regulation
G53,G96,0,no regulation
G53,G97,0,no regulation
G53,G98,0,no regulation
G54,G2,0,no regulation
G54,G9,0,no regulation
G54,G10,0,no regulation
G54,G11,0,no regulation
G54,G12,0,no regulation
G54,G13,0,no regulation
G54,G15,0,no regulation
G54,G18,0,no regulation
G54,G20,0,no regulation
G54,G21,0,no regulation
G54,G22,0,no regulation
G54,G23,0,no regulation
G54,G25,0,no regulation
G54,G26,0,no regulation
G54,G28,0,no regulation
G54,G29,0,no regulation
G54,G30,0,no regulation
G54,G31,0,no regulation
G54,G35,0,no regulation
G54,G36,0,no regulation
G54,G37,0,no regulation
G54,G38,0,no regulation
G54,G39,0,no regulation
G54,G41,0,no regulation
G54,G42,0,no regulation
G54,G43,0,no regulation
G54,G45,0,no regulation
G54,G46,0,no regulation
G54,G47,0,no regulation
G54,G51,0,no regulation
G54,G52,0,no regulation
G54,G53,0,no regulation
G54,G54,0,no regulation
G54,G56,0,no regulation
G54,G57,0,no regulation
G54,G58,0,no regulation
G54,G59,0,no regulation
G54,G63,0,no regulation
G54,G64,0,no regulation
G54,G65,0,no regulation
G54,G66,0,no regulation
G54,G68,0,no regulation
G54,G69,0,no regulation
G54,G70,0,no regulation
G54,G71,0,no regulation
G54,G72,0,no regulation
G54,G73,0,no regulation
G54,G74,0,no regulation
G54,G75,0,no regulation
G54,G77,0,no regulation
G54,G78,0,no regulation
G54,G79,0,no regulation
G54,G81,0,no regulation
G54,G82,0,no regulation
G54,G83,0,no regulation
G54,G84,0,no regulation
G54,G86,0,no regulation
G54,G87,0,no regulation
G54,G88,0,no regulation
G54,G89,0,no regulation
G54,G90,0,no regulation
G54,G91,0,no regulation
G54,G92,0,no regulation
G54,G93,0,no regulation
G54,G95,0,no regulation
G54,G96,0,no regulation
G54,G97,0,no regulation
G54,G98,0,no regulation
G55,G1,0,no regulation
G55,G3,0,no regulation
G55,G4,0,no regulation
G55,G5,0,no regulation
G55,G6,0,no regulation
G55,G7,0,no regulation
G55,G8,0,no regulation
G55,G9,0,no regulation
G55,G11,0,no regulation
G55,G14,0,no regulation
G55,G16,0,no regulation
G55,G17,0,no regulation
G55,G19,0,no regulation
G55,G21,0,no regulation
G55,G22,0,no regulation
G55,G24,0,no regulation
G55,G27,0,no regulation
G55,G28,0,no regulation
G55,G31,0,no regulation
G55,G32,0,no regulation
G55,G33,0,no regulation
G55,G34,0,no regulation
G55,G36,0,no regulation
G55,G38,0,no regulation
G55,G44,0,no regulation
G55,G48,0,no regulation
G55,G49,0,no regulation
G55,G50,0,no regulation
G55,G52,0,no regulation
G55,G55,0,no regulation
G55,G62,0,no regulation
G55,G63,0,no regulation
G55,G67,0,no regulation
G55,G69,0,no regulation
G55,G72,0,no regulation
G55,G79,0,no regulation
G55,G80,0,no regulation
G55,G82,0,no regulation
G55,G92,0,no regulation
G55,G93,0,no regulation
G55,G94,0,no regulation
G55,G99,0,no regulation
G55,G100,0,no regulation
G56,G1,0,no regulation
G56,G4,0,no regulation
G56,G5,0,no regulation
G56,G6,0,no regulation
G56,G9,0,no regulation
G56,G10,0,no regulation
G56,G11,0,no regulation
G56,G13,0,no regulation
G56,G14,0,no regulation
G56,G16,0,no regulation
G56,G17,0,no regulation
G56,G20,0,no regulation
G56,G21,0,no regulation
G56,G22,0,no regulation
G56,G24,0,no regulation
G56,G27,0,no regulation
G56,G28,0,no regulation
G56,G29,0,no regulation
G56,G30,0,no regulation
G56,G31,0,no regulation
G56,G32,0,no regulation
G56,G34,0,no regulation
G56,G35,0,no regulation
G56,G36,0,no regulation
G56,G38,0,no regulation
G56,G41,0,no regulation
G56,G46,0,no regulation
G56,G48,0,no regulation
G56,G50,0,no regulation
G56,G52,0,no regulation
G56,G55,0,no regulation
G56,G58,0,no regulation
G56,G62,0,no regulation
G56,G63,0,no regulation
G56,G64,0,no regulation
G56,G65,0,no regulation
G56,G66,0,no regulation
G56,G67,0,no regulation
G56,G68,0,no regulation
G56,G69,0,no regulation
G56,G72,0,no regulation
G56,G79,0,no regulation
G56,G80,0,no regulation
G56,G82,0,no regulation
G56,G83,0,no regulation
G56,G90,0,no regulation
G56,G92,0,no regulation
G56,G93,0,no regulation
G56,G94,0,no regulation
G56,G99,0,no regulation
G56,G100,0,no regulation
G57,G1,0,no regulation
G57,G3,0,no regulation
G57,G4,0,no regulation
G57,G5,0,no regulation
G57,G6,0,no regulation
G57,G7,0,no regulation
G57,G8,0,no regulation
G57,G9,0,no regulation
G57,G11,0,no regulation
G57,G14,0,no regulation
G57,G16,0,no regulation
G57,G17,0,no regulation
G57,G19,0,no regulation
G57,G22,0,no regulation
G57,G24,0,no regulation
G57,G27,0,no regulation
G57,G28,0,no regulation
G57,G31,0,no regulation
G57,G32,0,no regulation
G57,G33,0,no regulation
G57,G34,0,no regulation
G57,G36,0,no regulation
G57,G38,0,no regulation
G57,G41,0,no regulation
G57,G44,0,no regulation
G57,G48,0,no regulation
G57,G49,0,no regulation
G57,G50,0,no regulation
G57,G52,0,no regulation
G57,G55,0,no regulation
G57,G56,0,no regulation
G57,G57,0,no regulation
G57,G60,0,no regulation
G57,G61,0,no regulation
G57,G62,0,no regulation
G57,G63,0,no regulation
G57,G67,0,no regulation
G57,G69,0,no regulation
G57,G79,0,no regulation
G57,G80,0,no regulation
G57,G82,0,no regulation
G57,G85,0,no regulation
G57,G87,0,no regulation
G57,G92,0,no regulation
G57,G93,0,no regulation
G57,G94,0,no regulation
G57,G99,0,no regulation
G57,G100,0,no regulation
G58,G2,0,no regulation
G58,G9,0,no regulation
G58,G10,0,no regulation
G58,G11,0,no regulation
G58,G12,0,no regulation
G58,G13,0,no regulation
G58,G15,0,no regulation
G58,G16,0,no regulation
G58,G18,0,no regulation
G58,G20,0,no regulation
G58,G22,0,no regulation
G58,G23,0,no regulation
G58,G25,0,no regulation
G58,G28,0,no regulation
G58,G29,0,no regulation
G58,G30,0,no regulation
G58,G31,0,no regulation
G58,G32,0,no regulation
G58,G35,0,no regulation
G58,G36,0,no regulation
G58,G37,0,no regulation
G58,G38,0,no regulation
G58,G39,0,no regulation
G58,G41,0,no regulation
G58,G42,0,no regulation
G58,G43,0,no regulation
G58,G46,0,no regulation
G58,G47,0,no regulation
G58,G48,0,no regulation
G58,G50,0,no regulation
G58,G51,0,no regulation
G58,G52,0,no regulation
G58,G54,0,no regulation
G58,G55,0,no regulation
G58,G56,0,no regulation
G58,G57,0,no regulation
G58,G58,0,no regulation
G58,G59,0,no regulation
G58,G60,0,no regulation
G58,G63,0,no regulation
G58,G64,0,no regulation
G58,G65,0,no regulation
G58,G66,0,no regulation
G58,G68,0,no regulation
G58,G69,0,no regulation
G58,G71,0,no regulation
G58,G72,0,no regulation
G58,G73,0,no regulation
G58,G74,0,no regulation
G58,G75,0,no regulation
G58,G77,0,no regulation
G58,G79,0,no regulation
G58,G81,0,no regulation
G58,G82,0,no regulation
G58,G83,0,no regulation
G58,G84,0,no regulation
G58,G86,0,no regulation
G58,G87,0,no regulation
G58,G88,0,no regulation
G58,G89,0,no regulation
G58,G90,0,no regulation
G58,G91,0,no regulation
G58,G92,0,no regulation
G58,G93,0,no regulation
G58,G95,0,no regulation
G58,G96,0,no regulation
G58,G97,0,no regulation
G58,G98,0,no regulation
G58,G100,0,no regulation
G59,G2,0,no regulation
G59,G9,0,no regulation
G59,G10,0,no regulation
G59,G11,0,no regulation
G59,G13,0,no regulation
G59,G16,0,no regulation
G59,G18,0,no regulation
G59,G20,0,no regulation
G59,G21,0,no regulation
G59,G22,0,no regulation
G59,G23,0,no regulation
G59,G25,0,no regulation
G59,G28,0,no regulation
G59,G29,0,no regulation
G59,G30,0,no regulation
G59,G31,0,no regulation
G59,G32,0,no regulation
G59,G35,0,no regulation
G59,G36,0,no regulation
G59,G37,0,no regulation
G59,G38,0,no regulation
G59,G39,0,no regulation
G59,G43,0,no regulation
G59,G45,0,no regulation
G59,G46,0,no regulation
G59,G52,0,no regulation
G59,G53,0,no regulation
G59,G54,0,no regulation
G59,G58,0,no regulation
G59,G59,0,no regulation
G59,G63,0,no regulation
G59,G64,0,no regulation
G59,G65,0,no regulation
G59,G66,0,no regulation
G59,G68,0,no regulation
G59,G69,0,no regulation
G59,G70,0,no regulation
G59,G71,0,no regulation
G59,G72,0,no regulation
G59,G73,0,no regulation
G59,G75,0,no regulation
G59,G77,0,no regulation
G59,G79,0,no regulation
G59,G82,0,no regulation
G59,G83,0,no regulation
G59,G84,0,no regulation
G59,G86,0,no regulation
G59,G88,0,no regulation
G59,G89,0,no regulation
G59,G90,0,no regulation
G59,G91,0,no regulation
G59,G92,0,no regulation
G59,G93,0,no regulation
G59,G95,0,no regulation
G59,G96,0,no regulation
G59,G97,0,no regulation
G59,G98,0,no regulation
G59,G100,0,no regulation
G60,G1,0,no regulation
G60,G3,0,no regulation
G60,G4,0,no regulation
G60,G5,0,no regulation
G60,G6,0,no regulation
G60,G7,0,no regulation
G60,G8,0,no regulation
G60,G9,0,no regulation
G60,G11,0,no regulation
G60,G14,0,no regulation
G60,G16,0,no regulation
G60,G17,0,no regulation
G60,G19,0,no regulation
G60,G21,0,no regulation
G60,G22,0,no regulation
G60,G24,0,no regulation
G60,G27,0,no regulation
G60,G28,0,no regulation
G60,G31,0,no regulation
G60,G32,0,no regulation
G60,G34,0,no regulation
G60,G36,0,no regulation
G60,G38,0,no regulation
G60,G48,0,no regulation
G60,G50,0,no regulation
G60,G52,0,no regulation
G60,G55,0,no regulation
G60,G62,0,no regulation
G60,G63,0,no regulation
G60,G67,0,no regulation
G60,G69,0,no regulation
G60,G72,0,no regulation
G60,G79,0,no regulation
G60,G80,0,no regulation
G60,G82,0,no regulation
G60,G90,0,no regulation
G60,G92,0,no regulation
G60,G93,0,no regulation
G60,G94,0,no regulation
G60,G99,0,no regulation
G60,G100,0,no regulation
G61,G1,0,no regulation
G61,G3,0,no regulation
G61,G4,0,no regulation
G61,G5,0,no regulation
G61,G6,0,no regulation
G61,G7,0,no regulation
G61,G8,0,no regulation
G61,G9,0,no regulation
G61,G11,0,no regulation
G61,G14,0,no regulation
G61,G16,0,no regulation
G61,G17,0,no regulation
G61,G19,0,no regulation
G61,G21,0,no regulation
G61,G22,0,no regulation
G61,G24,0,no regulation
G61,G27,0,no regulation
G61,G28,0,no regulation
G61,G31,0,no regulation
G61,G32,0,no regulation
G61,G33,0,no regulation
G61,G34,0,no regulation
G61,G36,0,no regulation
G61,G38,0,no regulation
G61,G44,0,no regulation
G61,G48,0,no regulation
G61,G49,0,no regulation
G61,G50,0,no regulation
G61,G52,0,no regulation
G61,G55,0,no regulation
G61,G60,0,no regulation
G61,G62,0,no regulation
G61,G63,0,no regulation
G61,G67,0,no regulation
G61,G69,0,no regulation
G61,G72,0,no regulation
G61,G79,0,no regulation
G61,G80,0,no regulation
G61,G82,0,no regulation
G61,G92,0,no regulation
G61,G93,0,no regulation
G61,G94,0,no regulation
G61,G99,0,no regulation
G61,G100,0,no regulation
G62,G1,0,no regulation
G62,G3,0,no regulation
G62,G4,0,no regulation
G62,G5,0,no regulation
G62,G6,0,no regulation
G62,G7,0,no regulation
G62,G8,0,no regulation
G62,G9,0,no regulation
G62,G14,0,no regulation
G62,G16,0,no regulation
G62,G17,0,no regulation
G62,G19,0,no regulation
G62,G21,0,no regulation
G62,G22,0,no regulation
G62,G24,0,no regulation
G62,G27,0,no regulation
G62,G28,0,no regulation
G62,G31,0,no regulation
G62,G32,0,no regulation
G62,G33,0,no regulation
G62,G34,0,no regulation
G62,G36,0,no regulation
G62,G38,0,no regulation
G62,G48,0,no regulation
G62,G49,0,no regulation
G62,G50,0,no regulation
G62,G53,0,no regulation
G62,G55,0,no regulation
G62,G62,0,no regulation
G62,G63,0,no regulation
G62,G67,0,no regulation
G62,G72,0,no regulation
G62,G79,0,no regulation
G62,G80,0,no regulation
G62,G82,0,no regulation
G62,G92,0,no regulation
G62,G93,0,no regulation
G62,G94,0,no regulation
G62,G99,0,no regulation
G62,G100,0,no regulation
G63,G1,0,no regulation
G63,G2,0,no regulation
G63,G3,0,no regulation
G63,G4,0,no regulation
G63,G5,0,no regulation
G63,G6,0,no regulation
G63,G8,0,no regulation
G63,G9,0,no regulation
G63,G10,0,no regulation
G63,G11,0,no regulation
G63,G12,0,no regulation
G63,G13,0,no regulation
G63,G14,0,no regulation
G63,G15,0,no regulation
G63,G16,0,no regulation
G63,G17,0,no regulation
G63,G18,0,no regulation
G63,G20,0,no regulation
G63,G22,0,no regulation
G63,G24,0,no regulation
G63,G25,0,no regulation
G63,G26,0,no regulation
G63,G27,0,no regulation
G63,G28,0,no regulation
G63,G29,0,no regulation
G63,G30,0,no regulation
G63,G32,0,no regulation
G63,G34,0,no regulation
G63,G35,0,no regulation
G63,G36,0,no regulation
G63,G37,0,no regulation
G63,G38,0,no regulation
G63,G39,0,no regulation
G63,G40,0,no regulation
G63,G41,0,no regulation
G63,G42,0,no regulation
G63,G44,0,no regulation
G63,G46,0,no regulation
G63,G47,0,no regulation
G63,G48,0,no regulation
G63,G50,0,no regulation
G63,G52,0,no regulation
G63,G55,0,no regulation
G63,G56,0,no regulation
G63,G57,0,no regulation
G63,G60,0,no regulation
G63,G61,0,no regulation
G63,G62,0,no regulation
G63,G63,0,no regulation
G63,G64,0,no regulation
G63,G65,0,no regulation
G63,G66,0,no regulation
G63,G67,0,no regulation
G63,G68,0,no regulation
G63,G69,0,no regulation
G63,G71,0,no regulation
G63,G73,0,no regulation
G63,G74,0,no regulation
G63,G75,0,no regulation
G63,G77,0,no regulation
G63,G79,0,no regulation
G63,G80,0,no regulation
G63,G81,0,no regulation
G63,G82,0,no regulation
G63,G83,0,no regulation
G63,G84,0,no regulation
G63,G85,0,no regulation
G63,G86,0,no regulation
G63,G87,0,no regulation
G63,G90,0,no regulation
G63,G91,0,no regulation
G63,G92,0,no regulation
G63,G93,0,no regulation
G63,G94,0,no regulation
G63,G95,0,no regulation
G63,G96,0,no regulation
G63,G98,0,no regulation
G63,G99,0,no regulation
G64,G1,0,no regulation
G64,G2,0,no regulation
G64,G3,0,no regulation
G64,G4,0,no regulation
G64,G5,0,no regulation
G64,G6,0,no regulation
G64,G8,0,no regulation
G64,G9,0,no regulation
G64,G10,0,no regulation
G64,G11,0,no regulation
G64,G12,0,no regulation
G64,G13,0,no regulation
G64,G14,0,no regulation
G64,G15,0,no regulation
G64,G16,0,no regulation
G64,G17,0,no regulation
G64,G18,0,no regulation
G64,G20,0,no regulation
G64,G22,0,no regulation
G64,G24,0,no regulation
G64,G26,0,no regulation
G64,G27,0,no regulation
G64,G28,0,no regulation
G64,G29,0,no regulation
G64,G30,0,no regulation
G64,G31,0,no regulation
G64,G32,0,no regulation
G64,G34,0,no regulation
G64,G35,0,no regulation
G64,G36,0,no regulation
G64,G37,0,no regulation
G64,G38,0,no regulation
G64,G39,0,no regulation
G64,G41,0,no regulation
G64,G42,0,no regulation
G64,G44,0,no regulation
G64,G46,0,no regulation
G64,G47,0,no regulation
G64,G48,0,no regulation
G64,G50,0,no regulation
G64,G52,0,no regulation
G64,G55,0,no regulation
G64,G56,0,no regulation
G64,G57,0,no regulation
G64,G58,0,no regulation
G64,G60,0,no regulation
G64,G61,0,no regulation
G64,G62,0,no regulation
G64,G63,0,no regulation
G64,G64,0,no regulation
G64,G65,0,no regulation
G64,G66,0,no regulation
G64,G67,0,no regulation
G64,G68,0,no regulation
G64,G69,0,no regulation
G64,G71,0,no regulation
G64,G73,0,no regulation
G64,G74,0,no regulation
G64,G75,0,no regulation
G64,G77,0,no regulation
G64,G79,0,no regulation
G64,G80,0,no regulation
G64,G81,0,no regulation
G64,G82,0,no regulation
G64,G83,0,no regulation
G64,G84,0,no regulation
G64,G85,0,no regulation
G64,G86,0,no regulation
G64,G87,0,no regulation
G64,G90,0,no regulation
G64,G91,0,no regulation
G64,G92,0,no regulation
G64,G93,0,no regulation
G64,G94,0,no regulation
G64,G95,0,no regulation
G64,G96,0,no regulation
G64,G98,0,no regulation
G64,G99,0,no regulation
