Gene1	Gene2	corVal	pValue
G37	G25	-0.061124674247788	0.281770699015967
G25	G37	-0.0611246742477881	0.281770699015966
G90	G54	-0.0611377187646061	0.28166782792752
G54	G90	-0.0611377187646063	0.281667827927519
G63	G76	-0.0611761432439999	0.281364953878134
G76	G63	-0.0611761432439999	0.281364953878133
G57	G79	-0.0612604919400612	0.280700862050303
G79	G57	-0.0612604919400613	0.280700862050302
G72	G88	-0.0612943982877962	0.280434210242515
G88	G72	-0.0612943982877963	0.280434210242514
G100	G25	-0.061337747562315	0.280093545300427
G25	G100	-0.0613377475623151	0.280093545300427
G37	G11	-0.0613705572020846	0.279835893326907
G11	G37	-0.0613705572020847	0.279835893326907
G21	G45	-0.0613708940611964	0.279833248825747
G45	G21	-0.0613708940611964	0.279833248825746
G85	G26	-0.0613940577832225	0.279651443343757
G26	G85	-0.0613940577832227	0.279651443343756
G56	G61	-0.0614297280339253	0.279371633952585
G61	G56	-0.0614297280339253	0.279371633952585
G3	G78	-0.0614851064523523	0.278937602548491
G78	G3	-0.0614851064523523	0.27893760254849
G86	G49	-0.0615183832013508	0.278677013850589
G49	G86	-0.0615183832013508	0.278677013850588
G80	G60	-0.0615298714247435	0.278587088385969
G60	G80	-0.0615298714247436	0.278587088385968
G49	G8	-0.06155439681552	0.278395178662186
G8	G49	-0.06155439681552	0.278395178662185
G21	G6	-0.0615658388493922	0.27830567606339
G6	G21	-0.0615658388493922	0.27830567606339
G65	G98	-0.0615776199993762	0.278213541175091
G98	G65	-0.0615776199993763	0.27821354117509
G34	G49	-0.061657026662455	0.277593077588
G49	G34	-0.0616570266624551	0.277593077587999
G22	G24	-0.0616631109257214	0.277545575405204
G24	G22	-0.0616631109257215	0.277545575405204
G45	G10	-0.0617908577935522	0.276549478643089
G10	G45	-0.0617908577935522	0.276549478643088
G96	G84	-0.0618113331899798	0.276390049048742
G84	G96	-0.0618113331899798	0.276390049048742
G66	G55	-0.0618551340782939	0.276049207305601
G55	G66	-0.061855134078294	0.2760492073056
G99	G86	-0.0618815866671151	0.27584350161394
G86	G99	-0.0618815866671152	0.275843501613939
G32	G77	-0.0618988706825683	0.275709150562445
G77	G32	-0.0618988706825684	0.275709150562444
G37	G49	-0.0619366118948385	0.275415937321861
G49	G37	-0.0619366118948385	0.275415937321861
G61	G62	-0.0619371409834236	0.275411828313689
G62	G61	-0.0619371409834237	0.275411828313689
G99	G91	-0.0619457297076933	0.275345132379966
G91	G99	-0.0619457297076934	0.275345132379965
G71	G90	-0.0620016470691196	0.274911173041026
G90	G71	-0.0620016470691196	0.274911173041026
G86	G46	-0.0620507062283961	0.274530821228606
G46	G86	-0.0620507062283962	0.274530821228606
G46	G3	-0.062093681061757	0.274197934732199
G3	G46	-0.0620936810617571	0.274197934732199
G17	G11	-0.0621781815086733	0.273544188112134
G11	G17	-0.0621781815086733	0.273544188112133
G33	G15	-0.0623355342671242	0.272329639596706
G15	G33	-0.0623355342671242	0.272329639596706
G89	G10	-0.0623365451051937	0.272321849198052
G10	G89	-0.0623365451051937	0.272321849198052
G51	G98	-0.0624192555257486	0.271684924917706
G98	G51	-0.0624192555257487	0.271684924917705
G48	G18	-0.0624708356056921	0.271288238948398
G18	G48	-0.0624708356056921	0.271288238948398
G4	G23	-0.06250122729873	0.271054691073642
G23	G4	-0.06250122729873	0.271054691073642
G36	G41	-0.0625601215510673	0.270602502895283
G41	G36	-0.0625601215510674	0.270602502895283
G96	G50	-0.0625861058863535	0.270403159702087
G50	G96	-0.0625861058863536	0.270403159702087
G55	G70	-0.0626014147422305	0.270285762157336
G70	G55	-0.0626014147422305	0.270285762157335
G29	G84	-0.0626433623106957	0.269964261119641
G84	G29	-0.0626433623106958	0.26996426111964
G60	G4	-0.0626957513586279	0.269563099587458
G4	G60	-0.062695751358628	0.269563099587458
G14	G3	-0.0627493110126854	0.269153395287676
G3	G14	-0.0627493110126855	0.269153395287676
G44	G36	-0.0628841083273812	0.268124147019215
G36	G44	-0.0628841083273812	0.268124147019215
G9	G47	-0.0630835111729967	0.266606541954798
G47	G9	-0.0630835111729968	0.266606541954797
G24	G68	-0.063116110771166	0.266358995041728
G68	G24	-0.063116110771166	0.266358995041728
G16	G28	-0.063142961804209	0.266155218442384
G28	G16	-0.0631429618042091	0.266155218442383
G85	G91	-0.0631436759218582	0.266149800352403
G91	G85	-0.0631436759218583	0.266149800352402
G48	G95	-0.0631456041050188	0.266135171389828
G95	G48	-0.0631456041050188	0.266135171389828
G25	G19	-0.0631837038955044	0.265846224461188
G19	G25	-0.0631837038955044	0.265846224461188
G75	G4	-0.0632685478259743	0.265203544786541
G4	G75	-0.0632685478259744	0.26520354478654
G80	G51	-0.0633882617051897	0.264298543667624
G51	G80	-0.0633882617051898	0.264298543667623
G49	G76	-0.0633911355012392	0.264276844704925
G76	G49	-0.0633911355012392	0.264276844704925
G77	G45	-0.063554759149514	0.263043399276829
G45	G77	-0.0635547591495141	0.263043399276828
G70	G97	-0.063617677305098	0.262570157194825
G97	G70	-0.0636176773050981	0.262570157194824
G83	G60	-0.0637046139169307	0.261917222374893
G60	G83	-0.0637046139169307	0.261917222374893
G6	G53	-0.0637369873957808	0.261674367860268
G53	G6	-0.0637369873957809	0.261674367860267
G63	G42	-0.0637371756093149	0.261672956401144
G42	G63	-0.0637371756093149	0.261672956401144
G44	G72	-0.0638604210329451	0.260749833129999
G72	G44	-0.0638604210329454	0.260749833129997
G78	G67	-0.0638689463617696	0.260686060377204
G67	G78	-0.0638689463617696	0.260686060377204
G99	G11	-0.0638987646227123	0.260463092724137
G11	G99	-0.0638987646227124	0.260463092724136
G89	G1	-0.0641036057871214	0.258934931444614
G1	G89	-0.0641036057871215	0.258934931444614
G81	G10	-0.0641358791030772	0.258694730121895
G10	G81	-0.0641358791030774	0.258694730121893
G37	G40	-0.0641770069076129	0.258388850061323
G40	G37	-0.064177006907613	0.258388850061322
G9	G29	-0.0642070439708677	0.258165612946119
G29	G9	-0.0642070439708677	0.258165612946119
G3	G44	-0.0642972916756342	0.257495687745836
G44	G3	-0.0642972916756342	0.257495687745835
G16	G19	-0.0643522067071529	0.257088631303627
G19	G16	-0.0643522067071529	0.257088631303627
G2	G54	-0.0644895456859786	0.25607255559131
G54	G2	-0.0644895456859787	0.256072555591309
G98	G46	-0.0645067126400473	0.255945744687655
G46	G98	-0.0645067126400473	0.255945744687655
G7	G12	-0.0645281474372901	0.255787468531658
G12	G7	-0.0645281474372902	0.255787468531657
G63	G87	-0.0645607668348597	0.255546734337461
G87	G63	-0.0645607668348598	0.255546734337461
G71	G42	-0.0647825660296886	0.253913991006164
G42	G71	-0.0647825660296886	0.253913991006164
G4	G45	-0.0648573924873228	0.25336480028885
G45	G4	-0.0648573924873229	0.25336480028885
G52	G82	-0.0648574198387843	0.253364599692717
G82	G52	-0.0648574198387843	0.253364599692717
G67	G4	-0.0651117099623111	0.251504386591884
G4	G67	-0.0651117099623111	0.251504386591884
G50	G71	-0.0652830276241423	0.250256501563049
G71	G50	-0.0652830276241424	0.250256501563049
G73	G83	-0.0653480438967026	0.249784048592428
G83	G73	-0.0653480438967026	0.249784048592427
G43	G44	-0.0653837546231748	0.249524813897814
G44	G43	-0.0653837546231749	0.249524813897813
G93	G88	-0.0654085537044765	0.249344900171208
G88	G93	-0.0654085537044765	0.249344900171208
G56	G88	-0.0656126721134955	0.247867478274022
G88	G56	-0.0656126721134956	0.247867478274022
G23	G82	-0.0656356418918559	0.247701604031238
G82	G23	-0.065635641891856	0.247701604031238
G63	G64	-0.0658641275779881	0.246055824141166
G64	G63	-0.0658641275779882	0.246055824141165
G80	G59	-0.0659451922953026	0.245473753386826
G59	G80	-0.0659451922953026	0.245473753386826
G16	G58	-0.0659777145942599	0.245240503166214
G58	G16	-0.0659777145942599	0.245240503166213
G37	G66	-0.065996329378181	0.245107067417309
G66	G37	-0.0659963293781811	0.245107067417308
G72	G53	-0.0660406714947879	0.244789415492808
G53	G72	-0.066040671494788	0.244789415492808
G33	G95	-0.0660793526519743	0.244512551660992
G95	G33	-0.0660793526519743	0.244512551660992
G85	G86	-0.066083258494684	0.244484607408165
G86	G85	-0.0660832584946842	0.244484607408163
G100	G54	-0.0660958381573142	0.244394621695063
G54	G100	-0.0660958381573142	0.244394621695063
G82	G55	-0.0661105648840743	0.244289306858779
G55	G82	-0.0661105648840743	0.244289306858779
G19	G69	-0.0661140504878933	0.244264384997556
G69	G19	-0.0661140504878933	0.244264384997556
G10	G29	-0.0661528057469219	0.243987406872169
G29	G10	-0.066152805746922	0.243987406872167
G69	G67	-0.0663937329467983	0.242270459629223
G67	G69	-0.0663937329467984	0.242270459629222
G23	G18	-0.0664922647563126	0.241570723564712
G18	G23	-0.0664922647563126	0.241570723564712
G82	G19	-0.0665689448889524	0.241027150324724
G19	G82	-0.0665689448889526	0.241027150324723
G8	G90	-0.0666700451273926	0.24031177774842
G90	G8	-0.0666700451273926	0.24031177774842
G19	G33	-0.0666965455650441	0.240124510518505
G33	G19	-0.0666965455650441	0.240124510518505
G4	G43	-0.0667172382324476	0.239978355489337
G43	G4	-0.0667172382324476	0.239978355489337
G97	G20	-0.0668167331603708	0.239276481099706
G20	G97	-0.0668167331603708	0.239276481099706
G97	G40	-0.0668532949602268	0.239018922881192
G40	G97	-0.0668532949602268	0.239018922881192
G41	G82	-0.06709570942686	0.2373161663353
G82	G41	-0.0670957094268601	0.2373161663353
G47	G40	-0.0672538910586889	0.236209683215793
G40	G47	-0.0672538910586889	0.236209683215793
G17	G31	-0.0672967500480301	0.235910510065903
G31	G17	-0.0672967500480303	0.235910510065902
G61	G37	-0.0673502269085334	0.235537594075738
G37	G61	-0.0673502269085334	0.235537594075737
G77	G31	-0.0673659834810828	0.235427796282011
G31	G77	-0.0673659834810828	0.23542779628201
G85	G18	-0.0673670130417151	0.235420623166632
G18	G85	-0.0673670130417151	0.235420623166632
G84	G28	-0.0674417006819141	0.234900672861112
G28	G84	-0.0674417006819143	0.234900672861111
G45	G41	-0.0675719218634501	0.233996053078221
G41	G45	-0.0675719218634501	0.233996053078221
G41	G62	-0.0675761309965861	0.233966854141048
G62	G41	-0.0675761309965862	0.233966854141048
G44	G57	-0.0676719416487979	0.233302906363692
G57	G44	-0.067671941648798	0.233302906363692
G68	G46	-0.0677455865173932	0.232793467363807
G46	G68	-0.0677455865173933	0.232793467363807
G50	G48	-0.067747228070983	0.232782120857655
G48	G50	-0.067747228070983	0.232782120857655
G35	G97	-0.0677782957605471	0.232567452941341
G97	G35	-0.0677782957605472	0.232567452941341
G99	G74	-0.0677885338007861	0.232496741950752
G74	G99	-0.0677885338007861	0.232496741950751
G26	G90	-0.0678325653388479	0.232192802736996
G90	G26	-0.0678325653388479	0.232192802736996
G43	G20	-0.0679557677112306	0.231343857738526
G20	G43	-0.0679557677112308	0.231343857738525
G45	G46	-0.0680581915463664	0.230639762572103
G46	G45	-0.0680581915463664	0.230639762572103
G86	G89	-0.0680698082987453	0.230560001000162
G89	G86	-0.0680698082987453	0.230560001000162
G83	G31	-0.0681092535011319	0.230289312632272
G31	G83	-0.068109253501132	0.230289312632272
G77	G9	-0.0681242186117029	0.230186675065619
G9	G77	-0.0681242186117029	0.230186675065619
G95	G85	-0.068308817795336	0.228923271207896
G85	G95	-0.0683088177953361	0.228923271207896
G29	G18	-0.0684979102301179	0.22763421662315
G18	G29	-0.0684979102301179	0.22763421662315
G40	G93	-0.0685560887072482	0.227238648008098
G93	G40	-0.0685560887072483	0.227238648008097
G32	G4	-0.0685634397070303	0.227188701623588
G4	G32	-0.0685634397070304	0.227188701623587
G6	G14	-0.0686358696288836	0.226696992784473
G14	G6	-0.0686358696288836	0.226696992784473
G90	G2	-0.068636912350803	0.226689919523075
G2	G90	-0.068636912350803	0.226689919523075
G16	G79	-0.0687844040282147	0.225690993500249
G79	G16	-0.0687844040282147	0.225690993500248
G29	G63	-0.0689013063722894	0.224901466384587
G63	G29	-0.0689013063722895	0.224901466384586
G21	G9	-0.0691634713518483	0.223138018769787
G9	G21	-0.0691634713518484	0.223138018769786
G56	G52	-0.0691871852098345	0.222978994899242
G52	G56	-0.0691871852098345	0.222978994899241
G79	G5	-0.0692184926661984	0.222769172399635
G5	G79	-0.0692184926661985	0.222769172399634
G28	G58	-0.0693023730052528	0.222207699831802
G58	G28	-0.0693023730052529	0.222207699831801
G29	G66	-0.0694061998598653	0.221514108301739
G66	G29	-0.0694061998598653	0.221514108301739
G96	G10	-0.0694866744993594	0.220977578907834
G10	G96	-0.0694866744993594	0.220977578907833
G19	G100	-0.0694901632953492	0.220954339875246
G100	G19	-0.0694901632953494	0.220954339875245
G39	G29	-0.0695800408526334	0.220356262213845
G29	G39	-0.0695800408526335	0.220356262213845
G84	G99	-0.0695887080056432	0.220298649003047
G99	G84	-0.0695887080056432	0.220298649003047
G97	G76	-0.0696423661650722	0.219942206190352
G76	G97	-0.0696423661650722	0.219942206190352
G69	G13	-0.069769801246805	0.219097325664091
G13	G69	-0.0697698012468052	0.21909732566409
G26	G77	-0.0697730848006043	0.219075586756864
G77	G26	-0.0697730848006043	0.219075586756863
G98	G83	-0.0697794788236314	0.219033259279431
G83	G98	-0.0697794788236315	0.21903325927943
G76	G40	-0.0697891383073508	0.218969326024207
G40	G76	-0.0697891383073508	0.218969326024207
G9	G65	-0.0697994057911569	0.218901383220732
G65	G9	-0.069799405791157	0.218901383220731
G42	G21	-0.0698632046333517	0.21847954616953
G21	G42	-0.0698632046333518	0.218479546169529
G60	G52	-0.0698634183073127	0.21847813433755
G52	G60	-0.0698634183073128	0.218478134337549
G81	G6	-0.0699082511929849	0.218182049229925
G6	G81	-0.0699082511929849	0.218182049229925
G66	G81	-0.0699107187707424	0.218165761202052
G81	G66	-0.0699107187707424	0.218165761202052
G83	G23	-0.0699404550164075	0.217969546084534
G23	G83	-0.0699404550164075	0.217969546084534
G81	G51	-0.0699866042830975	0.217665279401399
G51	G81	-0.0699866042830978	0.217665279401397
G77	G61	-0.0700680945840858	0.217128748107308
G61	G77	-0.0700680945840858	0.217128748107308
G51	G36	-0.0701169757511966	0.216807369624961
G36	G51	-0.0701169757511967	0.21680736962496
G49	G92	-0.0701341637424531	0.216694444905818
G92	G49	-0.0701341637424531	0.216694444905818
G33	G81	-0.0702366060159644	0.216022275037901
G81	G33	-0.0702366060159645	0.216022275037901
G65	G39	-0.0702489732142551	0.215941229462845
G39	G65	-0.0702489732142552	0.215941229462844
G90	G94	-0.0702663022093692	0.215827704558082
G94	G90	-0.0702663022093694	0.215827704558082
G50	G23	-0.0702734818509364	0.215780682158922
G23	G50	-0.0702734818509364	0.215780682158921
G3	G49	-0.0703525260799179	0.215263474629241
G49	G3	-0.070352526079918	0.215263474629241
G56	G20	-0.0703745149955608	0.215119753436607
G20	G56	-0.0703745149955608	0.215119753436607
G88	G70	-0.0704367942278952	0.214713065210237
G70	G88	-0.0704367942278952	0.214713065210237
G98	G59	-0.0704447607944723	0.214661082727143
G59	G98	-0.0704447607944724	0.214661082727143
G23	G80	-0.0705184040056953	0.214180982339684
G80	G23	-0.0705184040056953	0.214180982339684
G65	G14	-0.0705455579366222	0.214004152993461
G14	G65	-0.0705455579366223	0.214004152993461
G83	G81	-0.0706404598523499	0.213386964623248
G81	G83	-0.0706404598523499	0.213386964623248
G18	G67	-0.0706783052416673	0.213141196516489
G67	G18	-0.0706783052416674	0.213141196516489
G56	G84	-0.0706854920185794	0.213094548541936
G84	G56	-0.0706854920185794	0.213094548541936
G3	G16	-0.0707008318858284	0.212995004975661
G16	G3	-0.0707008318858285	0.212995004975661
G74	G15	-0.070713024346925	0.212915909410813
G15	G74	-0.070713024346925	0.212915909410813
G66	G63	-0.0707571630580255	0.212629746974373
G63	G66	-0.0707571630580256	0.212629746974372
G45	G80	-0.0708164820317204	0.212245602558536
G80	G45	-0.0708164820317205	0.212245602558536
G96	G34	-0.0708644908990995	0.211935066902235
G34	G96	-0.0708644908990996	0.211935066902234
G19	G1	-0.07088233996724	0.211819697171526
G1	G19	-0.07088233996724	0.211819697171526
G82	G87	-0.0708863210571529	0.211793971050471
G87	G82	-0.0708863210571529	0.211793971050471
G2	G28	-0.0710229823411455	0.210912217106419
G28	G2	-0.0710229823411455	0.210912217106419
G100	G68	-0.0710857718233378	0.210507979416171
G68	G100	-0.071085771823338	0.21050797941617
G33	G49	-0.0710913752494272	0.210471931779954
G49	G33	-0.0710913752494273	0.210471931779953
G75	G85	-0.0711151325422918	0.210319147110958
G85	G75	-0.0711151325422919	0.210319147110958
G50	G95	-0.0711351695323163	0.210190350049686
G95	G50	-0.0711351695323164	0.210190350049686
G97	G90	-0.0712903468341333	0.209194799082894
G90	G97	-0.0712903468341334	0.209194799082893
G14	G2	-0.0713108555420964	0.209063478747978
G2	G14	-0.0713108555420964	0.209063478747978
G53	G81	-0.0713156468133814	0.20903280808483
G81	G53	-0.0713156468133814	0.20903280808483
G91	G31	-0.0713230062114201	0.208985704230445
G31	G91	-0.0713230062114203	0.208985704230444
G68	G97	-0.0713250752381059	0.208972462795822
G97	G68	-0.071325075238106	0.208972462795822
G39	G17	-0.0713998996544984	0.208494005118419
G17	G39	-0.0713998996544985	0.208494005118418
G77	G78	-0.0714960618737312	0.207880265842323
G78	G77	-0.0714960618737313	0.207880265842323
G39	G24	-0.0717665303151591	0.206161039664917
G24	G39	-0.0717665303151591	0.206161039664917
G39	G62	-0.0718124412847712	0.205870230944863
G62	G39	-0.0718124412847713	0.205870230944862
G52	G41	-0.0718355537356725	0.205723944612624
G41	G52	-0.0718355537356725	0.205723944612624
G47	G83	-0.071847145678216	0.205650603689124
G83	G47	-0.071847145678216	0.205650603689124
G53	G63	-0.0718928602928612	0.205361556739472
G63	G53	-0.0718928602928613	0.205361556739471
G77	G48	-0.0719353287654812	0.205093298073682
G48	G77	-0.0719353287654813	0.205093298073682
G38	G96	-0.0722617830489649	0.203039660064767
G96	G38	-0.072261783048965	0.203039660064767
G86	G17	-0.0722656503314466	0.203015421658666
G17	G86	-0.0722656503314467	0.203015421658666
G60	G54	-0.0725489502936175	0.201245523160382
G54	G60	-0.0725489502936175	0.201245523160382
G66	G6	-0.0725506898723317	0.201234689963451
G6	G66	-0.0725506898723318	0.201234689963451
G11	G54	-0.0726807484387697	0.200425950974229
G54	G11	-0.0726807484387698	0.200425950974229
G32	G56	-0.0726981512513932	0.200317914980192
G56	G32	-0.0726981512513932	0.200317914980192
G86	G20	-0.0728789167772099	0.19919823076031
G20	G86	-0.0728789167772101	0.199198230760309
G28	G44	-0.0731194644557341	0.197715315837854
G44	G28	-0.0731194644557341	0.197715315837854
G43	G2	-0.0732157265560005	0.197124142163137
G2	G43	-0.0732157265560006	0.197124142163137
G96	G6	-0.0732751723099108	0.19675971218484
G6	G96	-0.0732751723099108	0.19675971218484
G11	G46	-0.0733805724675533	0.196114767917211
G46	G11	-0.0733805724675534	0.19611476791721
G79	G11	-0.073395830181688	0.196021533732875
G11	G79	-0.073395830181688	0.196021533732874
G97	G96	-0.0734153223792414	0.195902471232256
G96	G97	-0.0734153223792414	0.195902471232256
G8	G5	-0.0735011651155757	0.195378753057375
G5	G8	-0.0735011651155758	0.195378753057375
G57	G71	-0.0735111811040235	0.195317713100641
G71	G57	-0.0735111811040236	0.195317713100641
G98	G72	-0.0735772792051713	0.194915243503836
G72	G98	-0.0735772792051713	0.194915243503836
G47	G45	-0.0735977964075267	0.194790437999349
G45	G47	-0.0735977964075267	0.194790437999349
G87	G65	-0.0736353201003532	0.194562333471762
G65	G87	-0.0736353201003532	0.194562333471762
G39	G48	-0.0736777839627176	0.19430443323009
G48	G39	-0.0736777839627177	0.19430443323009
G20	G48	-0.0737470154376321	0.193884497915616
G48	G20	-0.0737470154376322	0.193884497915615
G7	G3	-0.0737613336536356	0.193797731143902
G3	G7	-0.0737613336536357	0.193797731143902
G34	G23	-0.0737859315699571	0.193648736790346
G23	G34	-0.0737859315699572	0.193648736790345
G23	G1	-0.0737870056108753	0.193642233023804
G1	G23	-0.0737870056108753	0.193642233023804
G32	G62	-0.0738556632087973	0.193226813741222
G62	G32	-0.0738556632087973	0.193226813741222
G27	G1	-0.0739039593637411	0.192934983855718
G1	G27	-0.0739039593637412	0.192934983855717
G26	G18	-0.0739138370143505	0.192875337793393
G18	G26	-0.0739138370143505	0.192875337793393
G12	G24	-0.0739489096085711	0.192663661333801
G24	G12	-0.0739489096085711	0.1926636613338
G27	G5	-0.0741618978078493	0.191381844329688
G5	G27	-0.0741618978078493	0.191381844329687
G59	G33	-0.0742348941154032	0.190943973953998
G33	G59	-0.0742348941154032	0.190943973953998
G81	G24	-0.0742655235143983	0.190760461366425
G24	G81	-0.0742655235143986	0.190760461366423
G99	G50	-0.0743026747687492	0.19053804726063
G50	G99	-0.0743026747687493	0.190538047260629
G13	G99	-0.0743514527155018	0.19024631600898
G99	G13	-0.0743514527155018	0.19024631600898
G28	G45	-0.0743607037386333	0.190191024420032
G45	G28	-0.0743607037386335	0.190191024420031
G80	G87	-0.0744237249240665	0.189814672281658
G87	G80	-0.0744237249240665	0.189814672281657
G59	G71	-0.0744782659733063	0.189489403120826
G71	G59	-0.0744782659733063	0.189489403120826
G66	G56	-0.0745364020435378	0.189143144441227
G56	G66	-0.074536402043538	0.189143144441226
G6	G97	-0.0745423286564439	0.189107871598658
G97	G6	-0.0745423286564439	0.189107871598657
G27	G71	-0.0746200217230457	0.188645919580681
G71	G27	-0.0746200217230457	0.188645919580681
G86	G30	-0.0746315889673636	0.188577213270506
G30	G86	-0.0746315889673636	0.188577213270506
G8	G98	-0.0746745318843735	0.188322304588684
G98	G8	-0.0746745318843735	0.188322304588683
G1	G38	-0.0747856671332594	0.187663781596664
G38	G1	-0.0747856671332595	0.187663781596664
G79	G58	-0.0748076453014791	0.187533752299072
G58	G79	-0.0748076453014791	0.187533752299071
G51	G100	-0.0748783042925063	0.187116161421549
G100	G51	-0.0748783042925063	0.187116161421548
G93	G53	-0.0749080169360242	0.186940765526379
G53	G93	-0.0749080169360242	0.186940765526378
G81	G38	-0.0749855487284636	0.186483658844312
G38	G81	-0.0749855487284636	0.186483658844311
G55	G80	-0.0750614191947315	0.186037143057031
G80	G55	-0.0750614191947315	0.186037143057031
G97	G75	-0.0751654907160079	0.185425937296918
G75	G97	-0.0751654907160081	0.185425937296917
G59	G43	-0.0752357932139827	0.185013892172723
G43	G59	-0.0752357932139828	0.185013892172723
G81	G14	-0.0752559986390295	0.184895592360529
G14	G81	-0.0752559986390295	0.184895592360529
G56	G4	-0.075293882585081	0.184673937520665
G4	G56	-0.0752938825850811	0.184673937520665
G52	G3	-0.0753298486956015	0.184463684872641
G3	G52	-0.0753298486956016	0.184463684872641
G1	G61	-0.0753404093562294	0.184401982288306
G61	G1	-0.0753404093562296	0.184401982288306
G52	G50	-0.0754942277384164	0.183504993132089
G50	G52	-0.0754942277384164	0.183504993132089
G19	G32	-0.0755197562131106	0.183356436045363
G32	G19	-0.0755197562131106	0.183356436045363
G43	G37	-0.0755830974446692	0.182988219309189
G37	G43	-0.0755830974446692	0.182988219309189
G11	G93	-0.075585440842487	0.182974607083434
G93	G11	-0.0755854408424871	0.182974607083434
G75	G94	-0.0756271553290046	0.182732422776551
G94	G75	-0.0756271553290046	0.182732422776551
G66	G38	-0.0756329236849176	0.1826989517051
G38	G66	-0.0756329236849176	0.1826989517051
G17	G95	-0.075654331313161	0.182574772791458
G95	G17	-0.0756543313131612	0.182574772791457
G14	G75	-0.0756557384299505	0.182566612731524
G75	G14	-0.0756557384299506	0.182566612731523
G100	G23	-0.0757607249909278	0.18195854028251
G23	G100	-0.0757607249909281	0.181958540282509
G96	G89	-0.0757707543112908	0.181900529715245
G89	G96	-0.0757707543112908	0.181900529715245
G30	G26	-0.0757718523347678	0.181894179469673
G26	G30	-0.0757718523347678	0.181894179469673
G36	G97	-0.07583493698282	0.181529614118674
G97	G36	-0.07583493698282	0.181529614118673
G52	G100	-0.0758938845300518	0.181189444964017
G100	G52	-0.0758938845300519	0.181189444964016
G37	G36	-0.0759372513604619	0.180939488398409
G36	G37	-0.075937251360462	0.180939488398409
G4	G74	-0.0759508724159845	0.180861032329457
G74	G4	-0.0759508724159845	0.180861032329457
G86	G18	-0.0759511797385854	0.180859262468615
G18	G86	-0.0759511797385855	0.180859262468614
G93	G74	-0.0759511868461131	0.180859221536746
G74	G93	-0.0759511868461131	0.180859221536746
G61	G74	-0.0760011044360172	0.180571917639869
G74	G61	-0.0760011044360172	0.180571917639869
G46	G82	-0.0760339636532789	0.180382978499121
G82	G46	-0.076033963653279	0.180382978499121
G77	G56	-0.0760538080991216	0.180268944557403
G56	G77	-0.0760538080991217	0.180268944557402
G91	G14	-0.0761003654235061	0.180001617185343
G14	G91	-0.0761003654235062	0.180001617185342
G88	G80	-0.0761400444353611	0.179774015854231
G80	G88	-0.0761400444353611	0.179774015854231
G61	G15	-0.0761598437333114	0.179660525459862
G15	G61	-0.0761598437333114	0.179660525459862
G2	G24	-0.0762654036742386	0.179056345866284
G24	G2	-0.0762654036742386	0.179056345866284
G77	G27	-0.0763684565589972	0.178467967398624
G27	G77	-0.0763684565589972	0.178467967398624
G74	G9	-0.0764572969803298	0.17796188481401
G9	G74	-0.0764572969803298	0.17796188481401
G19	G94	-0.0765237376929002	0.177584098345172
G94	G19	-0.0765237376929003	0.177584098345172
G12	G54	-0.0766797625186831	0.1766992674325
G54	G12	-0.0766797625186832	0.1766992674325
G53	G87	-0.0767365967819147	0.176377768906584
G87	G53	-0.0767365967819148	0.176377768906583
G36	G88	-0.0767634029862387	0.176226282975617
G88	G36	-0.0767634029862388	0.176226282975616
G94	G88	-0.0768206637085918	0.175903017290855
G88	G94	-0.0768206637085919	0.175903017290854
G65	G11	-0.0770374237716313	0.17468328290068
G11	G65	-0.0770374237716314	0.17468328290068
G65	G63	-0.0771596189378891	0.173998451638879
G63	G65	-0.0771596189378892	0.173998451638878
G80	G33	-0.0771874058645036	0.17384300132056
G33	G80	-0.0771874058645037	0.173843001320559
G78	G74	-0.0772338429376372	0.173583445690873
G74	G78	-0.0772338429376373	0.173583445690873
G5	G64	-0.0772883485200763	0.173279159642478
G64	G5	-0.0772883485200763	0.173279159642477
G17	G76	-0.077509502300012	0.172048603676184
G76	G17	-0.0775095023000122	0.172048603676183
G99	G75	-0.0776296716610955	0.17138268516568
G75	G99	-0.0776296716610956	0.17138268516568
G18	G78	-0.0776654482090388	0.171184800859237
G78	G18	-0.0776654482090389	0.171184800859237
G55	G46	-0.0777302625867715	0.170826738587702
G46	G55	-0.0777302625867715	0.170826738587702
G77	G18	-0.077765923799041	0.170629969067409
G18	G77	-0.0777659237990411	0.170629969067409
G60	G21	-0.0778204079570513	0.170329665673409
G21	G60	-0.0778204079570514	0.170329665673409
G90	G16	-0.0778270762668328	0.170292938663008
G16	G90	-0.0778270762668328	0.170292938663008
G29	G83	-0.0778912719233296	0.169939670664106
G83	G29	-0.0778912719233296	0.169939670664105
G68	G75	-0.0780227470876377	0.16921787103906
G75	G68	-0.0780227470876378	0.16921787103906
G68	G93	-0.0780251209455693	0.169204859606171
G93	G68	-0.0780251209455693	0.169204859606171
G37	G67	-0.0782123702535781	0.168180872227656
G67	G37	-0.0782123702535782	0.168180872227656
G44	G1	-0.0783393720088077	0.167488992849447
G1	G44	-0.0783393720088077	0.167488992849446
G20	G18	-0.0783671660261805	0.167337860956716
G18	G20	-0.0783671660261805	0.167337860956716
G27	G46	-0.078369662679085	0.167324290226047
G46	G27	-0.078369662679085	0.167324290226046
G55	G2	-0.078400335966571	0.167157630584827
G2	G55	-0.0784003359665711	0.167157630584827
G59	G62	-0.0784101114521867	0.167104542743906
G62	G59	-0.0784101114521868	0.167104542743906
