TF	target	importance
glgS	mglC	0.22759177130907357
galS	edd	0.22753732688334852
fruA	iclR	0.22752545872463945
yhcH	iclR	0.2269055042774896
malG	acnB	0.2268348145714042
mglC	mtlR	0.2268313342365982
nagA	glk	0.22651823718827646
malK	pgk	0.22630692770593006
chbA	manZ	0.2262727672648784
glk	mpl	0.22624020947881954
fimB	fruK	0.2258870934275756
malT	epd	0.2258656990521942
aceB	glpE	0.22556209266662455
malT	edd	0.22545032299491874
nanR	nirB	0.2253066911028395
icd	malZ	0.2253036052086471
acnA	mpl	0.2252900055588574
mglA	cysG	0.22503725226288354
pck	glgC	0.2249382236734991
malG	yahA	0.22487805411609235
nirD	nagB	0.22486116230736644
galS	glgC	0.22474110815545278
aroF	malP	0.22462963157300903
chbR	glgS	0.22452796874458492
acnA	malS	0.2243001450267918
iclR	fruR	0.22416117234015193
chbR	pykF	0.22403131102096932
ynfK	galR	0.22395648480592786
aceB	crp	0.22391218055496825
chbC	chbG	0.22379792578067687
malM	pck	0.22376940719123264
glgS	nagE	0.22358693824671597
nagD	nirD	0.2232661497157207
mtr	acnA	0.2231889715531679
cysG	ilvB	0.22296552059188474
malS	malT	0.22295537692157125
galS	pck	0.22292143955349952
malS	mglC	0.22290635888604327
mtlD	malE	0.2226278431778442
galS	glgP	0.22243041524581197
pgm	fimB	0.2222268707296214
mglB	tyrR	0.2220211887046057
nanR	fruR	0.2219635064971832
nanR	glk	0.2219258763548022
fruB	nanT	0.22184717838898688
hupB	galM	0.22173268596849038
malZ	fruK	0.22161894288988973
malZ	manX	0.2215664336755102
crp	mtlA	0.22154657329500832
acnA	malZ	0.22153030296937432
mtr	pfkA	0.22135349464046492
malM	tyrP	0.2212659660325924
pykF	seqA	0.22108482439871344
iclR	tyrR	0.2209931976166776
pfkA	nanC	0.2209012934390283
galR	hupA	0.22066974599256553
hupA	ptsH	0.22054418797928185
chbC	fruB	0.22045810665968418
icd	chbA	0.2200472165903036
malF	nanM	0.21990220830715546
manX	iclR	0.21987624829518723
chbF	epd	0.21959512326719985
malS	icd	0.2194463720373998
cyaR	eno	0.21942149531012928
glmU	fruK	0.21936073884333349
malT	chbG	0.21924608638871235
nagE	malS	0.219179108707126
mpl	acnA	0.21912849338786516
galM	nirC	0.2188113188428833
tyrR	nagA	0.21880158314796205
nagD	glmU	0.21868358544709607
lamB	epd	0.21864769885739083
glpE	nanK	0.21841170954178574
ptsI	gapA	0.2183824697983948
chbG	galP	0.21837019975578503
gapA	nanC	0.21834594116405212
crr	acnB	0.21831120289715406
malS	manX	0.21830843134521513
nagA	acnB	0.21827015972284206
chbF	fruK	0.21822859524005508
malG	pck	0.21778745351140943
galR	glgP	0.21768491083071323
chbR	fimB	0.21764180916461792
galT	mtlR	0.2175215311903905
crp	galS	0.2174722631685459
iclR	tyrP	0.2173636038830087
ppsA	manZ	0.21732654134573207
epd	glgS	0.21724235372655135
mpl	mtlA	0.21710578995915217
pgm	malT	0.21705599740061887
malG	nanA	0.21701652149776343
mglC	glpE	0.21700005976974882
nirB	ptsH	0.2169449473942568
galM	chbG	0.2168739674391859
mpl	epd	0.2168390333428409
yahA	ilvN	0.21674100745408836
crr	nanT	0.21649178358894025
galE	malS	0.21643797082993976
malE	chbG	0.2161585205307375
aceA	nanC	0.2160897244351496
ilvB	malZ	0.21608420045837873
ppsA	galS	0.21605416195962923
ilvB	galP	0.216035199614718
galE	hupA	0.21593934376154714
aroP	malS	0.21590032721242308
chbC	yhcH	0.21589773649316443
galS	acnB	0.21586887045152564
aceA	nanE	0.2158394872335063
manX	nanE	0.21571504153050813
mglB	fimB	0.2155386985196542
nanT	pfkA	0.21544039021834488
ilvB	manZ	0.21512344724081534
mtlD	glgC	0.21505631661754662
chbR	mglA	0.2150461327345786
ppsA	ilvB	0.2150304881043145
tyrR	mtlD	0.21482199929824308
mtr	dgsA	0.21464661155882286
cysG	galM	0.21462697755311552
acnA	nagE	0.21455396345054456
mpl	manY	0.21412270461672986
mglB	pykF	0.21399539907619547
galT	crr	0.2138862433048473
cyaR	fruK	0.21372069992039178
pykF	ilvN	0.21364181604673863
cysG	mpl	0.21344330357381022
mglC	mpl	0.21344241543151168
cyaR	pgk	0.21317992085115525
mtr	malG	0.21317385926616098
aroP	nanK	0.21314207977510768
mglA	manX	0.2130722525935771
crp	icd	0.21298672893574908
seqA	eno	0.21289682784334613
nagE	nirC	0.21237139151778242
aroP	malZ	0.21231897481332895
glk	glmU	0.21205843702181426
malG	fbaA	0.2119157697858861
galR	fruB	0.21177136724286294
fruB	nagB	0.2117582985431688
fimB	glmU	0.21172858652846843
galE	nirC	0.211722273177308
aroP	nagD	0.21161313107968194
icd	nanR	0.2113868789834468
fruK	tyrR	0.2111511828008357
malQ	mglA	0.21113917492338766
crr	ilvB	0.21096965491200487
fruK	malP	0.21088742199379415
pfkA	mglB	0.21037899761136988
aroF	ilvN	0.21030670302394666
galP	glgC	0.21003355993612194
fruK	glpE	0.20959131194940486
mglB	galP	0.20958026791114007
galT	nirB	0.20928781994671355
crr	edd	0.2092761170733428
yhcH	fimB	0.20924463650513783
icd	nanT	0.2092228493016038
galR	glgC	0.2091109757185457
acnA	hupA	0.20909772433127305
chbC	crr	0.20869707756062772
nagD	acnB	0.2086682161441721
acnA	fimB	0.20845595375503137
glmS	nanR	0.20843144043640546
malF	pfkA	0.20842689008413312
chbR	yahA	0.20807203924695425
manX	ptsH	0.20787232231838065
manY	ppsA	0.20782180595069744
glpE	aroP	0.20772878383567087
pgm	hupA	0.2075878989272632
nagB	fruK	0.20751372749275804
manY	eno	0.2074258188544524
malE	malS	0.20711983700039335
malP	galR	0.20679145434136445
malF	malG	0.20669886785281533
chbG	nirD	0.20669504381876752
malM	glpE	0.20645007840385313
crr	mpl	0.20641256321005177
nanT	yhcH	0.20633617369484503
mtlD	yhcH	0.2061615707377707
iclR	hupA	0.20591042197182735
glgP	fruA	0.2058900569127804
ptsG	pfkA	0.20565581047392642
chbG	mglC	0.20552954653291142
malM	hupB	0.20549735220376245
galS	crp	0.20527046086832876
malS	malF	0.20493887301278219
glgP	aroF	0.20483385804820617
pck	malT	0.20481502459463596
iclR	pck	0.20466425175074526
malZ	fruR	0.20451807443800346
mtlD	nanM	0.2042709757151411
chbR	aceB	0.20407891764322242
chbF	nirD	0.20403013820312352
mtr	fruK	0.20397317007664298
nanC	yhcH	0.20379976072898498
malM	cysG	0.20378793691845895
fruR	nanT	0.20367149961917796
mpl	aroF	0.20362005542097547
fruR	malG	0.2034460884034837
ilvB	nanT	0.20342194532072438
yhcH	fruB	0.2033287182579164
chbR	galR	0.20330942445599956
galT	ilvB	0.20321533004800427
galS	manX	0.20316914730340063
manZ	malF	0.2031305163977235
nagC	malS	0.2030947472274887
glmS	manX	0.20297296172500376
epd	cyaR	0.20296029597384907
tyrR	malZ	0.20293456580258284
mglC	mtr	0.20268699588189537
nagD	malS	0.20267915442602102
aceB	gapA	0.20237609788264835
chbA	glgS	0.20215646564410852
nanM	malP	0.20212159806101646
glk	nagB	0.20181565795410628
mglA	mtlR	0.20153205392208995
chbA	malP	0.20127377892607343
nirC	chbG	0.20122673069087643
mtr	yahA	0.20053501892320932
glpE	gapA	0.20053110210680802
edd	ilvB	0.20023620357310512
pck	lamB	0.20011883643358955
chbR	galE	0.20002717385179128
malZ	tyrR	0.19986919159753128
ptsH	nanE	0.19975090262378084
galP	pck	0.1993180935430281
nirC	ilvB	0.19924796231824665
glgC	nirB	0.19911191150559682
nanM	malF	0.19908216568654358
nagB	aceA	0.1989379099453003
mglA	ptsH	0.19838215058158248
malE	pfkA	0.19836554409990878
hupB	malS	0.19827607137640038
malK	mtlA	0.197589004803088
malT	malF	0.1974735145027113
yhcH	aceB	0.19746242563806998
aroF	crr	0.1974336772121812
chbA	pfkA	0.19741576316597387
nirB	fbaA	0.1971776290106283
mtr	ptsI	0.19701246471105377
nanR	iclR	0.19686024954574924
aroF	glpE	0.19652524336880758
chbC	dgsA	0.19652144060777055
chbF	nirC	0.19651477953741087
mglA	nirD	0.1964734555490867
chbG	glgC	0.1964123555687884
galT	manZ	0.19638869563781933
chbG	chbF	0.19632747182202515
fruR	nagC	0.19612722209343864
mglB	nagC	0.19612099597093272
chbG	fruA	0.19611960052549876
crp	malE	0.19601123558070976
galT	gapA	0.1957330426674604
galS	fruK	0.19528944463638187
nanM	glgC	0.19522817389283856
pgm	mpl	0.19518510047687554
edd	glgS	0.19517095942242624
fbaA	glpE	0.1950639702438252
mglB	seqA	0.1950401987038944
ppsA	seqA	0.1949159641206764
acnA	chbG	0.1948666981159859
ynfK	chbF	0.19450608100776212
malS	eno	0.1943561229144021
aceB	mtlR	0.1942929342890196
malS	chbA	0.1942514524035582
malQ	malK	0.19420259871089005
dgsA	mtr	0.1940809947801724
yhcH	mglA	0.1938961196217514
fruA	manY	0.19381186447121304
malM	fruK	0.1936504067469238
chbB	ilvN	0.19332817668277805
mpl	nanC	0.19315262615981493
icd	cyaR	0.19309494555157455
crp	malS	0.19296435725627684
nanM	galE	0.19289336029655793
mglA	mpl	0.19280002836613638
edd	crp	0.19214571728240595
chbG	malK	0.19213262792368713
tyrR	chbF	0.19209525558908783
epd	ilvB	0.19200626051298475
glgP	chbG	0.19196523521536732
chbG	glgS	0.19188824515301336
eno	iclR	0.1917825411521408
epd	crp	0.1916622107879553
aroF	ptsH	0.19160544678405464
glmU	iclR	0.19155299733260597
manY	aceK	0.1915119527103324
pck	seqA	0.19143337066592844
crr	aceK	0.19123116035749782
nanM	ptsH	0.1911987185997663
glgP	acnA	0.19107414035415754
galT	ptsI	0.19093786766699755
malE	nirC	0.19090479069258517
fbaA	seqA	0.19073424456089483
galS	chbF	0.19054016920014147
crr	pfkA	0.1902717671768211
ynfK	iclR	0.19023807180394775
chbC	aceA	0.19004996679653205
malF	pck	0.1900261398781776
mtlD	fruB	0.18989533450963283
malZ	aroP	0.1898322967090202
nagA	nirC	0.18974337949657544
galK	fruR	0.18942929573953934
malT	pck	0.1892879443224491
crp	nagB	0.18921388972023725
nagB	crr	0.18917464863168867
nanA	malF	0.18911835515006872
pgm	chbF	0.18904728789039368
glgS	mtr	0.18893622429870544
glmS	acnB	0.18887886174899382
chbB	glgP	0.18886750356831652
yahA	glgP	0.18885138052950423
chbG	galR	0.18880832187429133
ilvN	acnA	0.18847681950336198
mtlD	ilvN	0.18834378630393606
nagD	epd	0.18818416125046095
pgm	aceB	0.18815457311064884
ilvB	nanC	0.18795398157796633
malE	mtlA	0.18794865199224123
nirD	malF	0.18781091055495952
pgm	cysG	0.18774013467964157
glgC	galR	0.18766908504120575
nanR	nagB	0.18706058313173615
chbF	galM	0.18692928164552608
glgS	manY	0.18689782124759627
nanT	malQ	0.18688144939662696
aceK	manY	0.18670404023393983
aroP	glgS	0.1866135919729573
manX	manY	0.18623057539926197
mglB	aroP	0.18594208473197138
chbR	ppsA	0.18585318676900547
malP	pfkA	0.18574975463058488
nanA	mtlD	0.18568620420671206
mtlA	pck	0.1853986497461967
chbF	fruA	0.1853713761472853
glmU	edd	0.18516339940186086
nanT	ppsA	0.18509368640436993
malG	pfkA	0.18502129684764354
mtlD	glgP	0.1849274044667651
pgm	nagA	0.18488386782113683
fruB	nanM	0.18477761398314332
mtlA	mtr	0.18465124115329146
nagE	chbG	0.18461998273730745
aceA	tyrP	0.18460745170323387
aroP	malT	0.18432111126686967
malG	nanE	0.18428234958979067
nagC	edd	0.18374167787113183
ptsH	manY	0.1836242531459557
fimB	pykF	0.18341846645632393
hupA	nanK	0.18329882663993263
nanA	mglA	0.18323259800786504
icd	malS	0.18317917495188554
ynfK	pck	0.18308100409300457
pgm	galP	0.1830260229951869
chbA	hupA	0.1829225922783563
edd	hupB	0.1828356172780909
cyaR	nagE	0.18282463039748365
acnA	tyrR	0.18281679865120418
acnA	chbC	0.18280961595672293
malS	yahA	0.18274621739149902
nanR	nanE	0.182642886584053
nanM	lamB	0.18231330616304275
nanM	malZ	0.18228125360826253
nirB	nanT	0.18213714839528694
malS	glgC	0.18189644442614344
ilvB	yahA	0.18182004440165883
malK	galP	0.181818809873119
lamB	galK	0.1817619246263283
ppsA	hupB	0.18135460011280805
eno	malK	0.18115783153986775
cysG	malK	0.18114312683535672
pfkA	glpE	0.18106358386003107
chbR	malK	0.1809832720997373
ynfK	nirC	0.18089809119870187
glpE	pfkA	0.18071795237107863
malM	mpl	0.18063752105055755
glgP	pgm	0.18045262673449441
malG	icd	0.18004035515274067
aroF	chbF	0.17995702533807684
ilvB	pykF	0.17985679340736305
mglA	malP	0.17982543237441642
ilvB	mtlA	0.17971633157580744
mtlA	mglC	0.17970924745006361
fruR	pgm	0.17959348196505973
chbB	manY	0.17947757999924877
ilvB	malE	0.17941395530891135
yhcH	malP	0.17933481623683775
acnA	malP	0.17923500348289315
nagD	ptsH	0.17901545314298184
glgS	mglA	0.1790061288514626
ilvB	aceK	0.1788346737034066
glpE	hupA	0.17873886049568166
crp	fruR	0.1784974641915861
malS	aceB	0.1780094615577703
fbaA	ilvB	0.17791787661090194
cyaR	icd	0.1779091549070481
chbG	aroP	0.1777413767138133
aceB	mtlA	0.1776836582876693
galT	nagC	0.1772387089731889
manY	malF	0.17716152868737253
manX	edd	0.17698457489486072
chbF	fbaA	0.1768923548079988
cyaR	glk	0.17672157239274278
galP	malP	0.17653608425058667
fruB	malF	0.17635087928918705
pck	nagD	0.1762169927340273
aroP	nanT	0.17604009561941186
chbC	ilvN	0.17599960177126506
malZ	fruB	0.17586486847216015
mglB	glpE	0.1758585216206423
nanC	crp	0.175585243889388
aroF	nagC	0.1754744564926998
nanC	nagB	0.17545594151294405
nanM	dgsA	0.17535422639980136
icd	nagC	0.17533454968824141
tyrR	yhcH	0.17532641231306056
mpl	mtr	0.17528102892359645
aceA	glmU	0.175153090113727
malS	chbC	0.17502008188117918
hupB	mtlD	0.17492704881959298
mglB	mpl	0.17487346821127958
mtlA	chbG	0.17482768795573575
nirC	chbR	0.17480566155614075
pykF	malS	0.17459240279479016
fruB	malK	0.1744440325672043
chbF	icd	0.17423403676595003
nanE	glgS	0.1742128946644559
mglA	chbF	0.17419724022798413
cysG	tyrR	0.17417903791205067
galE	acnB	0.17416355462290917
aceA	mpl	0.17412706651116716
aroP	glgC	0.17409056759061733
mpl	nirB	0.17406279216724452
malS	ilvB	0.1740162908227888
crr	chbR	0.1739769805898447
ptsH	galS	0.17397208946097104
nagC	nagD	0.17392828874046146
nanT	aceA	0.17382928714930815
mtr	eno	0.17357037306490333
fimB	glmS	0.17306820788557817
malQ	cysG	0.1730375070548733
nirC	glpE	0.17280156043758174
edd	galS	0.172740332052482
nanT	glgC	0.17273503972193677
eno	nanM	0.17267055642631812
galS	yahA	0.17254698204244245
glpE	nanR	0.17237867986433525
fimB	galS	0.17213630700653237
acnA	malT	0.17185981745448142
ynfK	acnB	0.1717272606106842
glpE	mpl	0.17170260021689907
nagD	nirC	0.1716927541111764
pgk	nagC	0.17161587028247396
nirB	glmU	0.1714475156212669
yhcH	chbB	0.17129788877680013
hupA	aroP	0.1710880116449989
epd	nagB	0.17098297301186538
dgsA	iclR	0.1709825646175415
ynfK	mtlR	0.17086220215952874
nanC	ppsA	0.1706800118900879
malG	galE	0.17063257740889967
nagD	tyrP	0.17046885731020295
galP	cyaR	0.17045611991661377
tyrR	chbB	0.1703892819470488
malE	fruK	0.17028162739120745
malF	epd	0.1702237151927893
malS	chbF	0.17020238440114427
mglC	lamB	0.1700615016498271
nanE	dgsA	0.16979856430584164
chbC	chbB	0.16948616958776835
ptsG	ilvN	0.16925322784897395
nagB	mpl	0.16914054358007263
galR	glmU	0.16895902844518856
ilvB	glpE	0.1688305139904511
hupB	chbG	0.16871695000607356
tyrR	gapA	0.1686753576018701
nagB	fruA	0.16847612725902647
mtlD	cyaR	0.16832190905818928
iclR	fruA	0.1682528764939239
mtlR	malP	0.1680726206215135
yhcH	nanR	0.16805251848709932
aroF	edd	0.16796944142490122
chbF	nagA	0.16789654256524583
nagD	chbF	0.16764822676395477
ilvB	galR	0.16759420613327852
ynfK	pgm	0.16757913366641283
glpE	glmS	0.16723425694313704
galR	epd	0.16705740342213815
mpl	nanR	0.16696510350663468
malQ	glpE	0.1667624265302323
mglC	nagC	0.1667381443647873
pck	galS	0.1666113768506426
hupA	aceA	0.16644233122203872
nagA	epd	0.1664151992989271
fruA	glmU	0.1663993995346017
manY	glmU	0.16626520072760573
edd	malP	0.16625397055201374
chbG	chbA	0.16611979385924605
malP	iclR	0.16610383168800225
hupA	pfkA	0.16588155531459142
acnB	manZ	0.1658276872478648
galP	ilvN	0.16580991419884675
mglA	yahA	0.1657968938944257
yahA	malK	0.16514557174095862
nanK	glpE	0.16506023664647793
crp	epd	0.16504678804868833
nanR	glmS	0.1649541441914281
chbB	yhcH	0.164775413505999
mtlR	pgm	0.16476099036428388
nagC	fruA	0.16471768814110507
ilvB	nirC	0.1645987794822207
mglB	ppsA	0.16459347583242975
galT	ynfK	0.1644635984669437
nanC	pykF	0.16431756365676498
iclR	glgC	0.16416545278557954
pgk	crr	0.164100942821369
fruR	galR	0.16395795527484947
nanT	fruB	0.16373505487525078
chbR	tyrR	0.1633689716901982
manY	gapA	0.16327961151512094
nanC	nirC	0.16315064881071037
nirB	pgm	0.16315025501964703
aroP	malK	0.16311732917261054
chbG	nagA	0.16310351633073958
cyaR	fruR	0.16303885701312326
glgP	pfkA	0.16282481375694835
chbG	pck	0.16280576344847217
edd	tyrP	0.16260568689612356
malK	manY	0.16260462806547735
fbaA	fruB	0.16251364639645685
nanR	nanM	0.162442105507578
iclR	yhcH	0.16237748600584478
nagB	fruR	0.16214423929692146
acnB	glmS	0.16148388533747635
ynfK	malF	0.16136413001589875
crp	glk	0.16119861037170038
malG	aroP	0.16109720467837269
pfkA	chbG	0.16106858132223684
nagC	aroF	0.16100323339515712
nirB	nanR	0.16087174268225068
malP	malK	0.16084875229781098
crr	glgS	0.1606521004909079
malP	ynfK	0.16063533146818956
manY	mpl	0.16063238144687916
icd	hupA	0.1605140850740972
ptsI	aroP	0.16037942449107342
ppsA	aroF	0.16019865205054504
nanM	ppsA	0.16014729352583576
acnB	ilvN	0.16008189339833945
cyaR	mtlD	0.15999084973959288
chbR	fruA	0.15996354907879273
galE	glmU	0.15973342626279674
hupB	ptsH	0.1593329405631312
mtr	glgS	0.1591689842072949
tyrR	galP	0.15894215878221019
glpE	nirB	0.15892641893912746
iclR	acnA	0.15891032699256852
nanR	ilvB	0.15863250460557285
ilvN	tyrP	0.15834931868136343
malM	pykF	0.1581978771328521
mtr	chbF	0.158061342359807
hupA	nirC	0.15804593400378822
mglC	cysG	0.15799120939783076
mglB	glgC	0.15795719311496553
pgm	malZ	0.15765592272611945
galM	nanM	0.1572237184712803
tyrR	malM	0.15706419581831363
nanT	eno	0.1565192873485652
chbC	fruK	0.15616445368741674
pck	chbF	0.15614802292104274
tyrR	mtlA	0.15585543842220104
mtr	gapA	0.15584665292783517
ynfK	galT	0.1557960413210424
fruR	glgS	0.1556754906759707
lamB	galS	0.1554504603039025
malF	chbC	0.15544278636957468
pgm	galK	0.1553958877790024
nanM	nirD	0.1552898154043215
mtlD	mpl	0.1552738186611293
pykF	malF	0.15518052469129037
ynfK	crp	0.15505925521099417
chbC	nirB	0.15472262367203293
acnA	nanR	0.1545653652102886
galS	glpE	0.15429503347563164
ptsG	seqA	0.1542913486282533
pgk	mtr	0.1541798764897698
fruK	malF	0.15388802188462344
icd	seqA	0.15383017583114364
ilvB	aroF	0.15382368503003532
nanR	malK	0.15369220422355367
ilvN	edd	0.15362450577361972
manY	cyaR	0.1536050163393973
ppsA	malS	0.153442431971107
chbC	glmU	0.15326167463988072
malP	chbC	0.15321742262889262
fruK	mtr	0.15317281210382847
mpl	mglA	0.15300583238370033
galT	fruK	0.15299861564479306
malP	nanM	0.15292864048298596
malQ	pykF	0.15292166509618285
manY	fruA	0.15279717825411415
nirB	mtr	0.15274336826560025
tyrR	fruA	0.15257886004929877
malG	ptsI	0.15249001698930045
malG	fruB	0.15244181698869855
fbaA	nagB	0.15237840577366366
chbA	glk	0.1523426993536288
nirC	malP	0.15211930274998026
nanT	ilvB	0.15168340655684467
pfkA	hupB	0.15153673844621632
ppsA	glk	0.15151779555892664
pgm	yahA	0.15143612757766878
pgm	mtr	0.1514237392413578
crp	malZ	0.15135318160701175
tyrR	chbA	0.1512615961121094
iclR	nirD	0.1510226187190467
ptsH	glpE	0.15089685613482054
glmU	yahA	0.15074437335206614
chbB	nanC	0.15057683261445176
manZ	glgS	0.15045546766270085
chbA	glmU	0.15044854425332244
malF	mglA	0.15031606711945678
glgS	fruA	0.15031538179417664
ppsA	chbR	0.15025042689507126
chbB	mglB	0.1501503973949845
chbB	mglA	0.1501101449683764
pgm	hupB	0.15010962493512792
galT	pykF	0.15002772206356652
nanC	glmU	0.14999718163408476
ilvN	nirC	0.1498718999271121
galT	malS	0.1498676704659676
chbG	malZ	0.149853642831164
mglB	chbG	0.14973115389574868
mglB	nirB	0.1494942185416259
galR	aceA	0.14920402288466175
glk	malS	0.14893475159950353
cyaR	aceB	0.14882755243456613
fbaA	lamB	0.14870116353465568
galT	yahA	0.14864097936788292
ynfK	cyaR	0.14854737269941262
malP	ppsA	0.14847406394184146
hupB	fruB	0.14822844641545713
lamB	tyrR	0.1480825401179835
malF	mtr	0.14789266284292713
pfkA	tyrR	0.1478924178396364
galR	malP	0.14753034585358535
nanK	galM	0.14747163313337258
malE	pykF	0.1474161682862189
malP	hupB	0.14736596242701785
nanR	chbG	0.14697574996309834
icd	glmU	0.14690858103402502
malG	hupB	0.14685531639680677
ynfK	ptsH	0.14685284012854907
chbG	edd	0.14658087382382762
acnA	glmU	0.14633000875049132
mtlA	ilvN	0.1462990643158235
gapA	fruR	0.14603458257785668
mglB	nagA	0.1459495445277253
chbR	ilvN	0.14594506220435566
nirB	seqA	0.1456475426497222
manY	crr	0.14564604374599321
epd	chbG	0.1455280196011565
chbG	lamB	0.14549366658532778
fruA	glgS	0.14537608404981472
manY	yhcH	0.14531082725549285
glpE	galR	0.14527045377511819
chbG	glpE	0.1452383048806688
glgC	manY	0.14516688847189543
nirB	nanC	0.14516244000438555
ynfK	aceK	0.14489761188610253
mtr	nirD	0.14487904742047364
fruB	manY	0.14475381968765647
pfkA	malE	0.1446878872739005
crr	ptsH	0.14447131245538508
nagD	ilvB	0.14393769529513628
galM	manY	0.143921370120599
nanE	edd	0.14383482728119504
nagE	chbB	0.14361225279091674
nagD	nirB	0.1430078789355346
glgC	tyrR	0.14269151272204902
mtlD	glpE	0.14266645889369037
malS	mpl	0.1426647450057913
glmU	mglA	0.14256994229172154
crp	chbR	0.14255669851257236
galK	mtlA	0.14239885678785064
aceA	fimB	0.14225725429442512
nagB	nirD	0.14219904805883632
hupB	manZ	0.1420481856903029
aceK	crp	0.14198946536631754
fimB	glgC	0.14195104261224606
icd	pgm	0.14194910251872594
glmS	galR	0.141927574691529
mpl	pykF	0.14162659673261338
hupB	acnB	0.1415726310647102
crr	glpE	0.14154072074490906
manY	nagC	0.14148000981106876
glmU	galE	0.1414025583733399
pykF	glpE	0.141380158059155
pgm	aceK	0.14109614326751524
fruK	chbA	0.14108014301743055
nirB	acnB	0.1410764002351395
galR	malG	0.14090843191070224
galS	glgS	0.1408854587439697
glpE	galP	0.1408381314612455
glpE	nirD	0.14080091075111287
crr	lamB	0.14059845508648594
pgm	gapA	0.14016851894315327
acnA	gapA	0.13991191289023688
seqA	glk	0.13980285292864636
eno	ilvN	0.1396914753283364
galT	chbG	0.13968086421555376
mglA	mtlA	0.13967108896224123
mtlA	nanE	0.13949646701230634
aroP	chbG	0.13947863017815773
icd	malF	0.13947495654295905
epd	nanM	0.13942888663095462
glpE	chbC	0.13924664808704343
yhcH	nirC	0.13913765505303774
galE	mpl	0.1386236733815556
iclR	galP	0.13855303220309279
galM	nirD	0.13820929230418288
ilvB	galE	0.13793525833485895
nanR	fruB	0.13784156965743732
malM	pgm	0.1377124403188385
crr	nirC	0.13749299885092453
mtr	nanC	0.13701127511742686
galR	fruK	0.1367126707787087
hupA	chbB	0.13659723439815874
pgm	icd	0.1364545399039569
iclR	nanA	0.13632324377762772
ilvB	chbB	0.13617888189235985
malG	edd	0.13616338734660993
nirC	malF	0.13610989627512143
pfkA	glgC	0.1360853512837664
mpl	nirC	0.13599107869883226
nanC	mtlR	0.13576000315196043
pgm	manY	0.13574004541011297
fruA	ilvN	0.13532003125129669
nagE	acnA	0.1349612750277129
ilvB	pgk	0.13475975833512283
aroF	nirC	0.1347362765845997
glgS	chbG	0.1347068451175736
ptsH	ilvB	0.13434656914944942
chbG	hupB	0.13422614805417482
chbR	malS	0.13417953334965607
fruB	glmS	0.1341433642721839
acnA	ilvB	0.1340828688423618
chbA	icd	0.13403864339842608
aroP	hupA	0.13402448002287393
nagB	aroP	0.133731880824737
galM	glgC	0.1337076843317118
manX	malZ	0.13347016113926377
tyrR	chbG	0.1334500194246336
tyrR	seqA	0.13315377798415548
tyrR	ilvB	0.1329580363100565
tyrP	galP	0.13281728306249913
mtr	fruA	0.1327765485491457
nanM	mtr	0.13276682291732916
fruA	acnB	0.1327067706318802
epd	dgsA	0.1326723791268269
ynfK	malK	0.13253141630260415
tyrR	malE	0.13231523334427603
manZ	acnA	0.13227295226992522
pfkA	pgm	0.13201565067863583
mglB	nanE	0.1318474005778302
ppsA	nanK	0.13179264782573666
fimB	ptsI	0.13177614853782288
galK	pck	0.13159546218272755
malP	chbF	0.13156931796579918
cyaR	ppsA	0.13132442070107983
mtr	glpE	0.1312548968625647
mtr	cysG	0.1308814267711321
malS	nirD	0.13068261586020394
yhcH	edd	0.13050973968419266
hupA	nanA	0.13046630877987037
ppsA	malF	0.13028191643345197
mtlD	glgS	0.13024121084887982
malQ	nirC	0.13017615311142733
mglB	ptsI	0.13003725990662907
glgS	pfkA	0.12997224635474328
malP	pck	0.1298090958802149
yhcH	fruR	0.12956372344806238
yahA	lamB	0.12948900395097585
nagD	malF	0.12946497803960325
mtr	manX	0.1294414983789843
malT	aceK	0.12915851997173386
crp	chbG	0.12907874753631002
fruK	hupB	0.12835440262650458
ppsA	malP	0.12835081077213262
nanM	fruB	0.12826363128151128
mglC	glgC	0.1282549261749989
malS	pgm	0.1281624836384856
nagC	nirB	0.12812929386310865
ilvB	eno	0.12776888113056872
nirD	nanM	0.1277356600212081
lamB	yahA	0.12769917732627595
malZ	yahA	0.1275112674558317
nanT	pgm	0.12747492158320595
fruA	glpE	0.1273304997064739
gapA	galE	0.12718658192823204
nanA	nirC	0.1268624256250495
malT	malP	0.1267640655339876
eno	glgC	0.12672879223008962
tyrR	ilvN	0.12664110730994546
seqA	mglA	0.1266181583826483
nanM	aceA	0.12654072766168467
chbG	glgP	0.12647852365800902
cyaR	pfkA	0.12616256740753368
pgm	eno	0.1258961156538185
nanC	ilvB	0.12580281045622466
nanM	galM	0.1255314306228269
crp	hupA	0.12552137840316785
aceB	lamB	0.12545243997742567
fbaA	epd	0.12541920999112396
hupA	nanR	0.1252670642064089
aroF	malK	0.12525121347719173
malS	ilvN	0.12506149429646166
nirC	dgsA	0.1249772090264333
glgP	glk	0.12487388019618079
fimB	gapA	0.12474870494128049
aceB	ilvB	0.12470110192475713
malF	glk	0.12457970447922248
malP	manZ	0.12455649973342475
mglA	glgC	0.12440458706545429
nirD	malS	0.12407822175829075
galP	pfkA	0.12380770887307994
glpE	ilvB	0.1237403586554034
malP	acnB	0.12355057846401638
manZ	pck	0.12353533815506851
ynfK	malP	0.12338274487400985
nanR	nirD	0.12326149627415524
mtlD	galT	0.1232571254811629
ilvN	pfkA	0.12323493396096584
nanM	seqA	0.12280348864725339
pck	gapA	0.12275142786791293
