Parent	Type	Child	Weight	Probability	Score
G62	+	G73	0.021845	0.452247	0.031465
G63	+	G73	0.030644	0.619970	0.060506
G64	-	G73	-0.003675	0.487771	-0.005710
G65	-	G73	-0.001724	0.321682	-0.001766
G66	+	G73	0.038891	0.842601	0.104366
G67	+	G73	0.067405	0.996690	0.213967
G68	+	G73	0.019172	0.478705	0.029230
G69	-	G73	-0.006635	0.280995	-0.005938
G70	-	G73	-0.001661	0.363446	-0.001923
G71	+	G73	0.021722	0.464904	0.032162
G72	+	G73	0.054692	0.984931	0.171563
G73	+	G73	0.004662	0.338223	0.005022
G74	+	G73	0.001899	0.346421	0.002095
G75	+	G73	0.053765	0.977989	0.167464
G76	-	G73	-0.020473	0.386795	-0.025220
G77	+	G73	0.000740	0.287350	0.000677
G78	+	G73	0.050460	0.898564	0.144407
G79	+	G73	0.006355	0.425738	0.008616
G80	-	G73	-0.008538	0.152193	-0.004138
G81	+	G73	0.020165	0.411897	0.026453
G82	-	G73	-0.008670	0.298397	-0.008240
G83	+	G73	0.012034	0.237550	0.009104
G84	-	G73	-0.005046	0.314987	-0.005063
G85	+	G73	0.010690	0.295320	0.010054
G86	-	G73	-0.000442	0.346289	-0.000488
G87	+	G73	0.062279	0.995353	0.197429
G88	-	G73	-0.002471	0.309263	-0.002434
G89	-	G73	-0.010318	0.488927	-0.016067
G90	-	G73	-0.018065	0.472113	-0.027162
G91	+	G73	0.001744	0.275692	0.001531
G92	+	G73	0.022008	0.416249	0.029176
G93	-	G73	-0.003226	0.491413	-0.005049
G94	+	G73	0.011547	0.359475	0.013220
G95	+	G73	0.023069	0.530551	0.038981
G96	+	G73	0.007181	0.351453	0.008038
G97	+	G73	0.050730	0.960672	0.155213
G98	+	G73	0.039622	0.894155	0.112835
G99	+	G73	0.017045	0.419063	0.022749
G100	+	G73	0.014637	0.398165	0.018561
G1	+	G74	0.014004	0.366725	0.016356
G2	-	G74	-0.053037	0.904724	-0.152823
G3	+	G74	0.009303	0.341529	0.010119
G4	-	G74	-0.012319	0.372069	-0.014598
G5	-	G74	-0.055809	0.789584	-0.140345
G6	+	G74	0.025935	0.267944	0.022132
G7	-	G74	-0.000306	0.225563	-0.000220
G8	-	G74	-0.004962	0.180925	-0.002859
G9	+	G74	0.066188	0.980308	0.206650
G10	+	G74	0.003072	0.260094	0.002545
G11	+	G74	0.001038	0.327554	0.001083
G12	-	G74	-0.020445	0.389832	-0.025384
G13	-	G74	-0.024882	0.495045	-0.039231
G14	+	G74	0.019180	0.403437	0.024644
G15	-	G74	-0.071120	0.984610	-0.223021
G16	+	G74	0.013875	0.468929	0.020722
G17	-	G74	-0.014373	0.365761	-0.016743
G18	+	G74	0.003238	0.483297	0.004984
G19	+	G74	0.023065	0.472338	0.034698
G20	-	G74	-0.039515	0.698172	-0.087865
G21	+	G74	0.003010	0.314323	0.003013
G22	-	G74	-0.001163	0.485208	-0.001797
G23	-	G74	-0.007845	0.321598	-0.008036
G24	+	G74	0.029964	0.521824	0.049799
G25	-	G74	-0.014538	0.492423	-0.022800
G26	-	G74	-0.019551	0.446395	-0.027796
G27	-	G74	-0.010884	0.355578	-0.012326
G28	+	G74	0.007536	0.413335	0.009921
G29	+	G74	0.010249	0.260949	0.008518
G30	+	G74	0.022382	0.396124	0.028237
G31	-	G74	-0.040265	0.759019	-0.097335
G32	+	G74	0.011715	0.493691	0.018419
G33	-	G74	-0.038711	0.522265	-0.064389
G34	-	G74	-0.023151	0.396854	-0.029262
G35	-	G74	-0.032438	0.410257	-0.042384
G36	-	G74	-0.007557	0.203468	-0.004897
G37	-	G74	-0.000560	0.450202	-0.000802
G38	-	G74	-0.025633	0.431379	-0.035217
G39	+	G74	0.010687	0.344685	0.011732
G40	+	G74	0.022411	0.352928	0.025191
G41	-	G74	-0.026762	0.368755	-0.031430
G42	+	G74	0.043069	0.818374	0.112256
G43	+	G74	0.073417	0.992126	0.231983
G44	+	G74	0.043795	0.562523	0.078462
G45	+	G74	0.004121	0.273145	0.003585
G46	+	G74	0.057512	0.931903	0.170696
G47	-	G74	-0.039711	0.546494	-0.069118
G48	-	G74	-0.034373	0.537491	-0.058842
G49	+	G74	0.061548	0.938752	0.184017
G50	+	G74	0.028637	0.439720	0.040105
G51	-	G74	-0.013136	0.361386	-0.015119
G52	-	G74	-0.070452	0.937447	-0.210343
G53	+	G74	0.115004	0.999980	0.366265
G54	+	G74	0.030718	0.545028	0.053322
G55	-	G74	-0.025984	0.458870	-0.037974
G56	-	G74	-0.023361	0.462637	-0.034422
G57	-	G74	-0.070684	0.980641	-0.220760
G58	+	G74	0.056084	0.726666	0.129798
G59	+	G74	0.021523	0.373073	0.025573
G60	-	G74	-0.006149	0.316321	-0.006195
G61	-	G74	-0.001536	0.300200	-0.001469
G62	+	G74	0.040196	0.593886	0.076030
G63	+	G74	0.026274	0.450509	0.037698
G64	+	G74	0.014793	0.498417	0.023483
G65	-	G74	-0.001973	0.310590	-0.001952
G66	-	G74	-0.055863	0.908894	-0.161706
G67	-	G74	-0.016595	0.407882	-0.021557
G68	-	G74	-0.019386	0.467244	-0.028849
G69	-	G74	-0.015575	0.317894	-0.015769
G70	-	G74	-0.000020	0.366841	-0.000023
G71	-	G74	-0.005111	0.390650	-0.006359
G72	+	G74	0.031899	0.574255	0.058341
G73	+	G74	0.036232	0.712251	0.082190
G74	-	G74	-0.055349	0.658012	-0.115994
G75	+	G74	0.028338	0.502033	0.045309
G76	+	G74	0.114346	0.999810	0.364108
G77	+	G74	0.049549	0.764440	0.120633
G78	-	G74	-0.027234	0.477621	-0.041427
G79	-	G74	-0.022353	0.469660	-0.033436
G80	+	G74	0.084435	0.995632	0.267739
G81	-	G74	-0.005145	0.336668	-0.005517
G82	+	G74	0.092953	0.969846	0.287116
G83	-	G74	-0.005404	0.194868	-0.003354
G84	+	G74	0.002935	0.291070	0.002720
G85	-	G74	-0.039415	0.676321	-0.084899
G86	+	G74	0.056495	0.789998	0.142145
G87	-	G74	-0.013351	0.343663	-0.014613
G88	-	G74	-0.031438	0.432363	-0.043290
G89	-	G74	-0.004957	0.479589	-0.007572
G90	-	G74	-0.012196	0.453094	-0.017599
G91	+	G74	0.055511	0.922503	0.163094
G92	-	G74	-0.061352	0.913785	-0.178552
G93	+	G74	0.004777	0.492025	0.007486
G94	-	G74	-0.012215	0.348369	-0.013553
G95	-	G74	-0.014811	0.382340	-0.018035
G96	-	G74	-0.047710	0.844637	-0.128342
G97	-	G74	-0.039664	0.710691	-0.089778
G98	-	G74	-0.030223	0.592943	-0.057074
G99	-	G74	-0.020174	0.415694	-0.026709
G100	+	G74	0.064692	0.889564	0.183281
G1	-	G75	-0.041410	0.442739	-0.058390
G2	+	G75	0.145974	0.999911	0.464868
G3	+	G75	0.141176	0.999835	0.449553
G4	-	G75	-0.017926	0.374927	-0.021406
G5	+	G75	0.032582	0.370916	0.038490
G6	+	G75	0.017280	0.175385	0.009652
G7	-	G75	-0.015676	0.256661	-0.012814
G8	+	G75	0.051753	0.489852	0.080740
G9	+	G75	0.005268	0.214160	0.003593
G10	+	G75	0.085651	0.892927	0.243580
G11	+	G75	0.015855	0.339368	0.017136
G12	+	G75	0.019499	0.337200	0.020941
G13	+	G75	0.081911	0.944059	0.246282
G14	-	G75	-0.032026	0.442734	-0.045158
G15	-	G75	-0.022987	0.312720	-0.022895
G16	+	G75	0.036987	0.504707	0.059454
G17	+	G75	0.045050	0.614802	0.088211
G18	+	G75	0.021445	0.495709	0.033857
G19	+	G75	0.078715	0.937346	0.234988
G20	-	G75	-0.051782	0.648791	-0.106998
G21	+	G75	0.132640	0.999541	0.422246
G22	-	G75	-0.018386	0.494990	-0.028985
G23	+	G75	0.033150	0.400261	0.042259
G24	-	G75	-0.030927	0.433534	-0.042702
G25	+	G75	0.043310	0.532363	0.073433
G26	+	G75	0.064591	0.852151	0.175299
G27	+	G75	0.035667	0.507109	0.057605
G28	+	G75	0.076237	0.627778	0.152427
G29	-	G75	-0.006598	0.244062	-0.005129
G30	+	G75	0.031890	0.392564	0.039871
G31	-	G75	-0.062637	0.804205	-0.160431
G32	+	G75	0.006490	0.487949	0.010086
G33	+	G75	0.087792	0.753762	0.210755
G34	-	G75	-0.058297	0.576225	-0.106986
G35	-	G75	-0.011831	0.243612	-0.009179
G36	+	G75	0.036654	0.359202	0.041933
G37	+	G75	0.019026	0.460872	0.027927
G38	+	G75	0.014368	0.300024	0.013729
G39	+	G75	0.130669	0.999075	0.415777
G40	+	G75	0.065527	0.781606	0.163116
G41	+	G75	0.057789	0.515437	0.094866
G42	+	G75	0.024703	0.416855	0.032796
G43	+	G75	0.032581	0.482234	0.050040
G44	+	G75	0.132866	0.912153	0.385988
G45	+	G75	0.053140	0.645936	0.109320
G46	+	G75	0.038132	0.495367	0.060160
G47	-	G75	-0.054565	0.532674	-0.092570
G48	-	G75	-0.004911	0.231220	-0.003616
G49	+	G75	0.015922	0.377824	0.019159
G50	+	G75	0.023392	0.297897	0.022194
G51	+	G75	0.037753	0.515427	0.061973
G52	-	G75	-0.024264	0.323139	-0.024972
G53	+	G75	0.045929	0.614586	0.089900
G54	+	G75	0.126158	0.999404	0.401557
G55	+	G75	0.010075	0.272878	0.008756
G56	+	G75	0.083520	0.936498	0.249109
G57	-	G75	-0.003379	0.317380	-0.003415
G58	-	G75	-0.072072	0.642619	-0.147506
G59	+	G75	0.036532	0.421036	0.048988
G60	-	G75	-0.090122	0.947464	-0.271948
G61	-	G75	-0.122507	0.888692	-0.346739
G62	+	G75	0.088007	0.826482	0.231654
G63	-	G75	-0.013984	0.306745	-0.013662
G64	+	G75	0.015078	0.492531	0.023652
G65	+	G75	0.008445	0.327171	0.008799
G66	-	G75	-0.019377	0.353652	-0.021825
G67	+	G75	0.049161	0.663996	0.103962
G68	+	G75	0.029626	0.469012	0.044254
G69	-	G75	-0.007956	0.278226	-0.007050
G70	+	G75	0.011044	0.371808	0.013078
G71	-	G75	-0.012999	0.404505	-0.016747
G72	+	G75	0.137678	0.999838	0.438414
G73	+	G75	0.017435	0.369549	0.020520
G74	+	G75	0.019844	0.364858	0.023059
G75	-	G75	-0.027816	0.367666	-0.032572
G76	-	G75	-0.025942	0.336542	-0.027806
G77	+	G75	0.075594	0.803158	0.193367
G78	-	G75	-0.013291	0.338684	-0.014337
G79	+	G75	0.010066	0.434178	0.013920
G80	-	G75	-0.109795	0.987237	-0.345219
G81	-	G75	-0.012906	0.343295	-0.014110
G82	+	G75	0.040272	0.407705	0.052292
G83	-	G75	-0.029205	0.286672	-0.026664
G84	-	G75	-0.008546	0.312197	-0.008497
G85	-	G75	-0.008182	0.253996	-0.006619
G86	+	G75	0.020854	0.382538	0.025407
G87	+	G75	0.025937	0.395843	0.032700
G88	+	G75	0.004689	0.308896	0.004613
G89	-	G75	-0.007426	0.480468	-0.011363
G90	-	G75	-0.110486	0.711157	-0.250244
G91	-	G75	-0.005092	0.282534	-0.004582
G92	-	G75	-0.022787	0.290611	-0.021091
G93	-	G75	-0.025844	0.507016	-0.041733
G94	+	G75	0.120218	0.965165	0.369542
G95	+	G75	0.039355	0.510991	0.064048
G96	-	G75	-0.064755	0.810432	-0.167139
G97	-	G75	-0.021379	0.361374	-0.024605
G98	-	G75	-0.045815	0.623562	-0.090986
G99	+	G75	0.010767	0.380022	0.013031
G100	-	G75	-0.043050	0.503017	-0.068967
G1	-	G76	-0.015147	0.368230	-0.017763
G2	+	G76	0.116157	0.999686	0.369828
G3	+	G76	0.012482	0.360506	0.014332
G4	-	G76	-0.007871	0.376397	-0.009436
G5	-	G76	-0.006433	0.284974	-0.005839
G6	+	G76	0.008738	0.168986	0.004703
G7	-	G76	-0.045100	0.564792	-0.081125
G8	-	G76	-0.016721	0.222973	-0.011874
G9	+	G76	0.034060	0.455510	0.049412
G10	-	G76	-0.085348	0.962451	-0.261616
G11	-	G76	-0.010588	0.346623	-0.011689
G12	-	G76	-0.145836	0.999969	-0.464454
G13	+	G76	0.078785	0.979827	0.245856
G14	-	G76	-0.017265	0.365057	-0.020074
G15	-	G76	-0.055605	0.811935	-0.143788
G16	-	G76	-0.004695	0.458485	-0.006855
G17	+	G76	0.007671	0.323935	0.007914
G18	+	G76	0.025789	0.511215	0.041988
G19	+	G76	0.089759	0.994714	0.284360
G20	-	G76	-0.047900	0.718208	-0.109566
G21	+	G76	0.071128	0.966084	0.218849
G22	-	G76	-0.014670	0.494809	-0.023119
G23	+	G76	0.018003	0.361843	0.020748
G24	-	G76	-0.012417	0.364593	-0.014419
G25	-	G76	-0.019578	0.497885	-0.031045
G26	+	G76	0.060143	0.912463	0.174779
G27	+	G76	0.037413	0.617135	0.073535
G28	+	G76	0.014442	0.427330	0.019655
G29	-	G76	-0.017260	0.292152	-0.016060
G30	-	G76	-0.023658	0.376209	-0.028346
G31	-	G76	-0.096555	0.995768	-0.306213
G32	-	G76	-0.032842	0.528787	-0.055309
G33	-	G76	-0.030496	0.417960	-0.040595
G34	-	G76	-0.052029	0.630805	-0.104528
G35	-	G76	-0.026723	0.321665	-0.027376
G36	+	G76	0.078820	0.960446	0.241103
G37	+	G76	0.020099	0.467898	0.029952
G38	+	G76	0.059131	0.798061	0.150294
G39	+	G76	0.142224	0.999990	0.452960
G40	-	G76	-0.022186	0.319362	-0.022566
G41	+	G76	0.065144	0.713546	0.148044
G42	-	G76	-0.012407	0.358796	-0.014177
G43	-	G76	-0.054448	0.850008	-0.147398
G44	+	G76	0.068764	0.685934	0.150222
G45	-	G76	-0.064416	0.893685	-0.183345
G46	-	G76	-0.131566	0.999903	-0.418980
G47	-	G76	-0.018935	0.457748	-0.027605
G48	-	G76	-0.098187	0.995779	-0.311393
G49	+	G76	0.027354	0.491536	0.042823
G50	-	G76	-0.095638	0.993758	-0.302693
G51	+	G76	0.114889	0.999273	0.365639
G52	-	G76	-0.082738	0.925989	-0.244006
G53	-	G76	-0.028999	0.493599	-0.045588
G54	-	G76	-0.053546	0.794921	-0.135564
G55	+	G76	0.031843	0.480424	0.048722
G56	-	G76	-0.041511	0.650736	-0.086031
G57	+	G76	0.100315	0.996561	0.318391
G58	+	G76	0.020178	0.322402	0.020719
G59	+	G76	0.045463	0.624150	0.090373
G60	+	G76	0.033181	0.543691	0.057455
G61	+	G76	0.144121	0.995324	0.456860
G62	+	G76	0.056550	0.682485	0.122918
G63	+	G76	0.116895	0.998398	0.371700
G64	+	G76	0.003344	0.487213	0.005189
G65	+	G76	0.070715	0.954232	0.214910
G66	+	G76	0.012117	0.334651	0.012914
G67	+	G76	0.034690	0.588034	0.064967
G68	+	G76	0.004369	0.447456	0.006227
G69	+	G76	0.093567	0.995732	0.296726
G70	-	G76	-0.005229	0.370348	-0.006168
G71	-	G76	-0.044276	0.520181	-0.073352
G72	+	G76	0.027813	0.436897	0.038700
G73	+	G76	0.080921	0.986826	0.254326
G74	+	G76	0.071962	0.708485	0.162376
G75	-	G76	-0.033132	0.507939	-0.053599
G76	+	G76	0.020441	0.337325	0.021960
G77	+	G76	0.043176	0.585806	0.080555
G78	+	G76	0.001310	0.322662	0.001346
G79	-	G76	-0.021470	0.456473	-0.031213
G80	+	G76	0.170864	1.000000	0.544178
G81	+	G76	0.017780	0.383837	0.021735
G82	+	G76	0.033754	0.422077	0.045374
G83	-	G76	-0.002476	0.193630	-0.001527
G84	-	G76	-0.022411	0.402438	-0.028724
G85	-	G76	-0.067941	0.924737	-0.200098
G86	-	G76	-0.007039	0.357339	-0.008011
G87	+	G76	0.082881	0.986106	0.260297
G88	+	G76	0.025269	0.368035	0.029619
G89	+	G76	0.001702	0.479495	0.002599
G90	-	G76	-0.000737	0.450326	-0.001057
G91	-	G76	-0.009406	0.299721	-0.008978
G92	+	G76	0.067803	0.900252	0.194404
G93	-	G76	-0.012355	0.496663	-0.019543
G94	-	G76	-0.036436	0.505255	-0.058631
G95	+	G76	0.092562	0.981112	0.289230
G96	+	G76	0.098862	0.996737	0.313834
G97	-	G76	-0.022527	0.404252	-0.029003
G98	+	G76	0.031068	0.538192	0.053253
G99	+	G76	0.067895	0.639265	0.138231
G100	+	G76	0.005282	0.342847	0.005768
G1	-	G77	-0.006549	0.335526	-0.006998
G2	-	G77	-0.032843	0.585367	-0.061229
G3	+	G77	0.048765	0.871499	0.135353
G4	-	G77	-0.005841	0.369728	-0.006878
G5	+	G77	0.045423	0.628603	0.090938
G6	+	G77	0.019679	0.218855	0.013717
G7	+	G77	0.084622	0.991025	0.267091
G8	-	G77	-0.047173	0.650340	-0.097708
G9	-	G77	-0.040473	0.627677	-0.080908
G10	-	G77	-0.011107	0.285108	-0.010086
G11	+	G77	0.108263	0.943131	0.325195
G12	+	G77	0.007416	0.303070	0.007158
G13	+	G77	0.000524	0.310247	0.000517
G14	+	G77	0.010838	0.333906	0.011526
G15	+	G77	0.066154	0.966629	0.203662
G16	-	G77	-0.005034	0.457191	-0.007330
G17	-	G77	-0.054894	0.909891	-0.159075
G18	+	G77	0.006710	0.485065	0.010365
G19	-	G77	-0.023177	0.466442	-0.034431
G20	+	G77	0.012626	0.390580	0.015706
G21	+	G77	0.039452	0.742950	0.093352
G22	+	G77	0.006997	0.488286	0.010881
G23	+	G77	0.022459	0.380606	0.027224
G24	+	G77	0.009394	0.356004	0.010651
G25	+	G77	0.017590	0.496738	0.027829
G26	-	G77	-0.044873	0.816334	-0.116666
G27	-	G77	-0.061476	0.931935	-0.182466
G28	+	G77	0.015587	0.426970	0.021196
G29	-	G77	-0.012338	0.267935	-0.010529
G30	+	G77	0.022115	0.385699	0.027166
G31	+	G77	0.045102	0.812771	0.116749
G32	-	G77	-0.012889	0.494977	-0.020319
G33	-	G77	-0.079706	0.874316	-0.221949
G34	-	G77	-0.017966	0.348018	-0.019914
G35	-	G77	-0.019778	0.292869	-0.018448
G36	-	G77	-0.006779	0.207519	-0.004480
G37	-	G77	-0.024331	0.484985	-0.037583
G38	-	G77	-0.021736	0.374744	-0.025942
G39	+	G77	0.046921	0.821733	0.122798
G40	+	G77	0.024920	0.383539	0.030440
G41	+	G77	0.026978	0.358579	0.030809
G42	+	G77	0.058742	0.946916	0.177156
G43	+	G77	0.103119	0.999829	0.328366
G44	+	G77	0.081099	0.830984	0.214633
G45	-	G77	-0.007741	0.288178	-0.007105
G46	-	G77	-0.005676	0.290338	-0.005249
G47	+	G77	0.015953	0.443477	0.022533
G48	-	G77	-0.021233	0.330430	-0.022345
G49	+	G77	0.050696	0.837012	0.135144
G50	-	G77	-0.013960	0.273111	-0.012143
G51	-	G77	-0.037532	0.661163	-0.079032
G52	-	G77	-0.030150	0.435212	-0.041791
G53	+	G77	0.095482	0.999436	0.303927
G54	+	G77	0.069445	0.983556	0.217536
G55	+	G77	0.013137	0.307752	0.012876
G56	+	G77	0.017875	0.398031	0.022659
G57	+	G77	0.073574	0.983534	0.230466
G58	-	G77	-0.059412	0.717160	-0.135700
G59	-	G77	-0.025907	0.410187	-0.033844
G60	+	G77	0.025792	0.481864	0.039583
G61	+	G77	0.026673	0.381740	0.032429
G62	+	G77	0.023301	0.409627	0.030399
G63	+	G77	0.071491	0.948664	0.216000
G64	+	G77	0.018176	0.502944	0.029114
G65	+	G77	0.092543	0.998444	0.294280
G66	+	G77	0.014989	0.358033	0.017092
G67	-	G77	-0.009250	0.357236	-0.010525
G68	-	G77	-0.010441	0.457594	-0.015217
G69	-	G77	-0.017476	0.336053	-0.018705
G70	+	G77	0.049846	0.577831	0.091733
G71	+	G77	0.003674	0.393579	0.004606
G72	-	G77	-0.002675	0.274196	-0.002336
G73	-	G77	-0.005072	0.330104	-0.005333
G74	+	G77	0.022858	0.397824	0.028961
G75	+	G77	0.070039	0.981918	0.219032
G76	+	G77	0.083413	0.976413	0.259392
G77	-	G77	-0.003024	0.287744	-0.002771
G78	+	G77	0.077817	0.957657	0.237342
G79	-	G77	-0.039233	0.523154	-0.065369
G80	+	G77	0.019451	0.206167	0.012772
G81	+	G77	0.060317	0.671044	0.128908
G82	-	G77	-0.054933	0.672277	-0.117618
G83	+	G77	0.000862	0.187335	0.000514
G84	+	G77	0.031950	0.569966	0.057998
G85	+	G77	0.024387	0.410863	0.031912
G86	-	G77	-0.021269	0.419041	-0.028386
G87	-	G77	-0.022629	0.435070	-0.031355
G88	+	G77	0.004925	0.312389	0.004900
G89	-	G77	-0.006186	0.480723	-0.009471
G90	+	G77	0.044046	0.543602	0.076257
G91	+	G77	0.064624	0.964133	0.198437
G92	+	G77	0.025035	0.376257	0.030000
G93	-	G77	-0.009267	0.495025	-0.014610
G94	+	G77	0.029165	0.465818	0.043268
G95	-	G77	-0.055692	0.835325	-0.148164
G96	+	G77	0.073504	0.984403	0.230449
G97	+	G77	0.026717	0.489343	0.041638
G98	-	G77	-0.029322	0.561957	-0.052479
G99	-	G77	-0.010918	0.385202	-0.013395
G100	+	G77	0.103800	0.992505	0.328112
G1	+	G78	0.057627	0.721095	0.132345
G2	-	G78	-0.009648	0.322384	-0.009906
G3	+	G78	0.051875	0.952119	0.157303
G4	+	G78	0.028437	0.475971	0.043108
G5	+	G78	0.071709	0.953530	0.217769
G6	+	G78	0.021054	0.241295	0.016180
G7	+	G78	0.012122	0.274057	0.010581
G8	+	G78	0.101430	0.999967	0.323029
G9	-	G78	-0.034984	0.616096	-0.068645
G10	+	G78	0.022992	0.396404	0.029027
G11	+	G78	0.007378	0.336455	0.007906
G12	-	G78	-0.004600	0.293734	-0.004303
G13	+	G78	0.054767	0.957742	0.167054
G14	+	G78	0.074488	0.994950	0.236038
G15	+	G78	0.058398	0.961679	0.178863
G16	-	G78	-0.036399	0.559426	-0.064851
G17	-	G78	-0.003138	0.311673	-0.003115
G18	+	G78	0.011395	0.491434	0.017834
G19	+	G78	0.056982	0.973066	0.176592
G20	+	G78	0.036546	0.708181	0.082427
G21	-	G78	-0.003579	0.323479	-0.003687
G22	-	G78	-0.025584	0.526872	-0.042930
G23	+	G78	0.003371	0.323966	0.003479
G24	+	G78	0.016741	0.413452	0.022044
G25	+	G78	0.011058	0.488884	0.017218
G26	+	G78	0.005430	0.340748	0.005893
G27	-	G78	-0.010757	0.369225	-0.012649
G28	-	G78	-0.012178	0.424949	-0.016482
G29	+	G78	0.047385	0.772785	0.116625
G30	-	G78	-0.031891	0.602795	-0.061224
G31	+	G78	0.017895	0.432284	0.024637
G32	-	G78	-0.002599	0.486674	-0.004028
G33	+	G78	0.003148	0.317811	0.003186
G34	-	G78	-0.032216	0.509686	-0.052296
G35	-	G78	-0.053351	0.740260	-0.125782
G36	+	G78	0.044645	0.790243	0.112364
G37	+	G78	0.024240	0.495593	0.038260
G38	-	G78	-0.006562	0.295162	-0.006168
G39	+	G78	0.069423	0.992424	0.219428
G40	-	G78	-0.050858	0.884918	-0.143335
G41	+	G78	0.034508	0.484885	0.053290
G42	+	G78	0.016067	0.421482	0.021568
G43	-	G78	-0.021287	0.485676	-0.032927
G44	+	G78	0.070911	0.830665	0.187600
G45	+	G78	0.007851	0.293520	0.007339
G46	-	G78	-0.029062	0.573091	-0.053045
G47	+	G78	0.032317	0.515580	0.053067
G48	+	G78	0.001272	0.228889	0.000928
G49	+	G78	0.042692	0.814177	0.110702
G50	-	G78	-0.085264	0.997941	-0.270997
G51	+	G78	0.046203	0.872284	0.128358
G52	-	G78	-0.053806	0.827831	-0.141860
G53	-	G78	-0.012189	0.355989	-0.013820
G54	+	G78	0.010889	0.300689	0.010428
G55	+	G78	0.002461	0.264166	0.002070
G56	+	G78	0.064434	0.981894	0.201500
G57	+	G78	0.049324	0.906861	0.142460
G58	+	G78	0.020021	0.341043	0.021747
G59	+	G78	0.063739	0.961714	0.195228
G60	-	G78	-0.018541	0.428105	-0.025280
G61	+	G78	0.052683	0.648148	0.108752
G62	-	G78	-0.032879	0.542100	-0.056766
G63	+	G78	0.050173	0.844709	0.134981
G64	-	G78	-0.000268	0.486430	-0.000415
G65	+	G78	0.017471	0.423349	0.023556
G66	+	G78	0.016194	0.386115	0.019915
G67	+	G78	0.012319	0.386929	0.015181
G68	-	G78	-0.005447	0.445001	-0.007720
G69	-	G78	-0.024182	0.452866	-0.034878
G70	-	G78	-0.024487	0.440118	-0.034323
G71	+	G78	0.007449	0.401026	0.009514
G72	+	G78	0.030270	0.589006	0.056784
G73	+	G78	0.017867	0.444615	0.025301
G74	+	G78	0.016447	0.383659	0.020097
G75	-	G78	-0.010086	0.293708	-0.009434
G76	+	G78	0.067121	0.957976	0.204788
G77	+	G78	0.019770	0.389336	0.024515
G78	+	G78	0.011566	0.367431	0.013535
G79	+	G78	0.027679	0.494073	0.043554
G80	-	G78	-0.001012	0.142193	-0.000458
G81	+	G78	0.029420	0.456597	0.042782
G82	+	G78	0.040758	0.579768	0.075259
G83	+	G78	0.072981	0.993313	0.230879
G84	-	G78	-0.029952	0.593462	-0.056613
G85	+	G78	0.000550	0.244686	0.000428
G86	-	G78	-0.031835	0.546429	-0.055402
G87	+	G78	0.045965	0.880365	0.128878
G88	+	G78	0.066838	0.809218	0.172257
G89	-	G78	-0.009014	0.484691	-0.013915
G90	+	G78	0.010142	0.452291	0.014610
G91	-	G78	-0.058351	0.962788	-0.178926
G92	+	G78	0.047837	0.835200	0.127248
G93	+	G78	0.002366	0.491092	0.003700
G94	-	G78	-0.052844	0.793173	-0.133491
G95	+	G78	0.080461	0.992350	0.254299
G96	+	G78	0.032223	0.672499	0.069016
G97	+	G78	0.038025	0.746592	0.090416
G98	+	G78	0.024484	0.541255	0.042207
G99	+	G78	0.000924	0.377010	0.001110
G100	+	G78	0.019597	0.428080	0.026719
G1	+	G79	0.021931	0.453877	0.031702
G2	+	G79	0.006346	0.304392	0.006153
G3	+	G79	0.018222	0.539061	0.031284
G4	+	G79	0.030841	0.596604	0.058601
G5	+	G79	0.017192	0.386488	0.021162
G6	-	G79	-0.005779	0.163905	-0.003017
G7	-	G79	-0.010495	0.283984	-0.009493
G8	+	G79	0.023970	0.469489	0.035841
G9	+	G79	0.007710	0.239229	0.005874
G10	-	G79	-0.036744	0.856629	-0.100247
G11	+	G79	0.000541	0.326974	0.000563
G12	-	G79	-0.003966	0.298361	-0.003768
G13	+	G79	0.047047	0.983787	0.147409
G14	-	G79	-0.001181	0.299167	-0.001126
G15	-	G79	-0.019841	0.506285	-0.031993
G16	-	G79	-0.006866	0.461188	-0.010085
G17	-	G79	-0.007827	0.348152	-0.008679
G18	-	G79	-0.001186	0.482610	-0.001822
G19	+	G79	0.008506	0.345918	0.009371
G20	-	G79	-0.002433	0.350174	-0.002713
G21	+	G79	0.023498	0.668381	0.050020
G22	-	G79	-0.016122	0.516601	-0.026525
G23	+	G79	0.013355	0.367019	0.015611
G24	-	G79	-0.025517	0.626036	-0.050877
G25	-	G79	-0.007546	0.486462	-0.011691
G26	+	G79	0.004838	0.334771	0.005159
G27	+	G79	0.050271	0.987369	0.158084
G28	-	G79	-0.012869	0.432539	-0.017729
G29	+	G79	0.010084	0.276515	0.008881
G30	-	G79	-0.043099	0.972029	-0.133424
G31	+	G79	0.011084	0.383016	0.013520
G32	-	G79	-0.005581	0.489841	-0.008707
G33	+	G79	0.005870	0.317594	0.005938
G34	+	G79	0.019226	0.434454	0.026602
G35	+	G79	0.001945	0.225212	0.001395
G36	+	G79	0.002459	0.189662	0.001485
G37	+	G79	0.004630	0.447884	0.006604
G38	+	G79	0.010151	0.321125	0.010382
G39	+	G79	0.031453	0.828476	0.082991
G40	-	G79	-0.049767	0.991859	-0.157212
G41	+	G79	0.004214	0.250990	0.003369
G42	+	G79	0.019896	0.577293	0.036582
G43	-	G79	-0.061954	0.999104	-0.197139
G44	-	G79	-0.005801	0.369785	-0.006832
G45	-	G79	-0.009891	0.334123	-0.010526
G46	-	G79	-0.021463	0.587128	-0.040134
