G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0084167	0.0019879	0.6146897	0.0045963	0.0163287	0.3593981	0.3470052	0.7036235	0.0471857	0.6756358	0.6343177	0.0000004	0.7306552	0.6012352	0.7331163	0.6116779	0.6844026	0.6612805	0.8332465	0.6643362	0.5246293	0.0000000	0.7474923	0.0014212	0.0228879	0.2725283	0.3933643	0.3168667	0.2462442	0.6883782	0.1315793	0.2074301	0.1213196	0.6882382	0.7070906	0.5920902	0.2728795	0.4446590	0.3988949	0.0319564	0.0141294	0.4115120	0.0468166	0.3471382	0.0138818	0.3807303	0.2685556	0.6577868	0.6609492	0.6838551	0.1624290	0.0619581	0.0000000	0.7320787	0.0160673	0.0013591	0.6577563	0.7650129	0.4930423	0.7275638	0.7886386	0.0064762	0.0207987	0.2734969	0.6155355	0.5002579	0.2692923	0.7552884	0.6354783	0.4111294	0.7722054	0.0334403	0.0287013	0.4899633	0.3195112	0.0582927	0.7310342	0.0082010	0.6024239	0.2914831	0.0632075	0.4322750	0.0322142	0.3226194	0.4668014	0.2437295	0.3711445	0.5227429	0.6086930	0.1715270	0.4580960	0.2287317	0.6773759	0.4086060	0.2238376	0.5967239	0.1494771	0.0524644	0.0834409	0.1318413
0.0184385	0.0000961	0.6737947	0.0063061	0.1256351	0.4038643	0.4751223	0.6594840	0.0035389	0.6803860	0.6401630	0.0020514	0.5159073	0.6010807	0.5601036	0.6487237	0.6094202	0.7248833	0.7358762	0.1204389	0.5543180	0.0000000	0.7092487	0.0003946	0.0174032	0.0484124	0.6819033	0.4424157	0.1162066	0.6170352	0.1110990	0.6600708	0.1723430	0.6189234	0.6482108	0.6605492	0.3274506	0.6318319	0.4554262	0.0514078	0.0005676	0.3059279	0.0110390	0.1914471	0.0582056	0.4419280	0.2335458	0.0028672	0.4968602	0.7230311	0.2555308	0.0184480	0.7384594	0.8131714	0.3848955	0.0076057	0.6623668	0.7329563	0.2714580	0.5461089	0.7156997	0.4870062	0.0142346	0.0000919	0.8127121	0.7030883	0.5713148	0.6268331	0.6508376	0.4380342	0.7639736	0.0021019	0.6174591	0.5425953	0.7412917	0.0689434	0.6962972	0.0486797	0.4347741	0.3358837	0.3719456	0.5781644	0.0000000	0.1291270	0.2542755	0.0475667	0.2376974	0.2883753	0.5805133	0.1838873	0.0814772	0.2876648	0.6680233	0.1758615	0.2898518	0.6910964	0.0404666	0.4814350	0.1293015	0.1574784
0.0108114	0.0021135	0.6771093	0.1071477	0.0088732	0.1689674	0.6120433	0.0602413	0.1510136	0.7032743	0.5612252	0.0002495	0.7806287	0.5751741	0.1542888	0.3061413	0.6720343	0.6569434	0.7026922	0.4863301	0.4604051	0.6208895	0.0000000	0.1225934	0.0074407	0.2445531	0.0000000	0.2586750	0.2004297	0.5661190	0.2648927	0.6493308	0.0586807	0.7185751	0.7856504	0.6642328	0.4933005	0.2060656	0.1824053	0.0024582	0.0390216	0.5894163	0.0858655	0.5324886	0.0213285	0.4921768	0.0105391	0.0024099	0.6117463	0.6847278	0.0552272	0.0288343	0.8351920	0.6632936	0.4177625	0.0067669	0.5197749	0.1987756	0.6557146	0.7778642	0.3374371	0.3546798	0.0372659	0.2684984	0.6121847	0.7147749	0.6659897	0.6261987	0.8041836	0.3255161	0.4566929	0.0025110	0.4602842	0.7390545	0.4795062	0.0841174	0.6391649	0.1194353	0.4597981	0.3988729	0.3708742	0.0090924	0.6483302	0.2580908	0.5594348	0.2138569	0.2115351	0.3003401	0.6448626	0.0093701	0.0892028	0.3013160	0.2210383	0.1777404	0.3265005	0.6767506	0.3238999	0.3179487	0.0537831	0.4384500
0.0041341	0.0023503	0.6874435	0.1237334	0.0132789	0.1880697	0.6390781	0.0453132	0.1575594	0.7435353	0.5186425	0.0000011	0.6790528	0.7286482	0.7066664	0.3509409	0.5902880	0.7092514	0.7264845	0.4814498	0.3956167	0.6878543	0.0000000	0.1306218	0.3863059	0.2129612	0.4117741	0.3911784	0.2029042	0.7896999	0.2444995	0.0000000	0.0582369	0.5940756	0.6572232	0.0227574	0.5079783	0.5337410	0.2569017	0.0061699	0.2165001	0.7072750	0.0800426	0.3022145	0.0397485	0.7794919	0.0414497	0.0154733	0.5559368	0.7916972	0.1942741	0.0328411	0.8415222	0.8815366	0.5060104	0.0004021	0.7457839	0.2217896	0.3342499	0.5619479	0.3775881	0.4266958	0.0131566	0.3095181	0.6897596	0.0112920	0.4765543	0.6310693	0.7319422	0.4213606	0.6219043	0.3662335	0.5268078	0.6970816	0.5321936	0.0747111	0.7023370	0.0892909	0.5172259	0.4560563	0.4076187	0.3156339	0.7732057	0.1661434	0.6912859	0.1589349	0.2412592	0.3172671	0.0028621	0.1543903	0.0774877	0.4416609	0.7735722	0.2318926	0.5653197	0.7208947	0.2680921	0.0904251	0.0863762	0.6721262
0.0047008	0.0036529	0.7840550	0.0124757	0.0038280	0.7030377	0.4405083	0.3609920	0.0108238	0.6261739	0.6378697	0.0002817	0.7276161	0.8196853	0.2741934	0.7696380	0.2896787	0.7439478	0.6899317	0.4907375	0.7272986	0.7675610	0.6550574	0.0010447	0.0305393	0.2370701	0.0000000	0.2567065	0.1915991	0.7562801	0.0000000	0.6531873	0.1904723	0.6443188	0.5834547	0.6491336	0.4821704	0.1944812	0.3979924	0.0987764	0.0063549	0.6533608	0.0371787	0.7414571	0.0508288	0.3043490	0.2504307	0.0004766	0.6415355	0.6911701	0.0703521	0.0284951	0.6069165	0.7441827	0.4204166	0.0000376	0.4718052	0.7979511	0.5071699	0.7754814	0.6670405	0.4971349	0.0284284	0.2628330	0.7905040	0.6322603	0.5929025	0.6547834	0.6345948	0.6843038	0.5887525	0.0029109	0.6063700	0.4756665	0.5095811	0.0320562	0.6825333	0.0106779	0.4453980	0.3102282	0.0792880	0.3279529	0.6224732	0.1979327	0.0113174	0.2501544	0.3137658	0.2067858	0.6067245	0.0005272	0.1018399	0.2811306	0.4441307	0.4363492	0.6801283	0.6812543	0.0567076	0.1547451	0.3346750	0.0039905
0.0171412	0.0007579	0.6475379	0.0027386	0.0010039	0.6707395	0.3213850	0.3550821	0.0161603	0.6440920	0.6661918	0.0009270	0.6842392	0.6706450	0.6482514	0.6376583	0.7080971	0.7681786	0.7120730	0.5408565	0.5583083	0.6314438	0.6603641	0.0007627	0.0174395	0.2010975	0.0000000	0.0783823	0.1475698	0.5996556	0.3036450	0.7049862	0.2736698	0.6689173	0.7839092	0.6486668	0.2456875	0.6256106	0.4021515	0.1275544	0.0452693	0.6943053	0.0683649	0.0000000	0.0127806	0.4686834	0.2240984	0.0156335	0.5791832	0.7684351	0.0248988	0.0139036	0.6557245	0.7946633	0.5063196	0.0003984	0.4397787	0.7764145	0.5177856	0.5051394	0.6063517	0.5391730	0.0195280	0.4967268	0.6691973	0.7551594	0.6834293	0.7751732	0.6195630	0.3825093	0.6517335	0.0021875	0.5270757	0.6278781	0.5517339	0.0645797	0.6749168	0.0520103	0.5814553	0.3407816	0.0497689	0.2856510	0.7333777	0.1699119	0.3629901	0.2270856	0.2085021	0.2463353	0.5685675	0.0003986	0.0712157	0.0481042	0.6388627	0.3497731	0.3174552	0.6541251	0.0374985	0.1183930	0.4408006	0.0001185
0.0088383	0.0010627	0.7344509	0.0024394	0.0067798	0.6108279	0.4230788	0.4725043	0.0108768	0.7907260	0.6480969	0.0002650	0.7437209	0.6369318	0.1940005	0.6039355	0.5669347	0.6735568	0.6996872	0.5258068	0.5067803	0.7534423	0.6546184	0.0009397	0.4269406	0.1623118	0.0000000	0.3173782	0.1540276	0.6672353	0.3617886	0.0732443	0.1927858	0.6337844	0.7501376	0.0122950	0.2325283	0.3895446	0.2905786	0.1167202	0.2007362	0.6813840	0.4588509	0.2927555	0.0320503	0.3491331	0.2792817	0.0026595	0.6000010	0.7285810	0.0365422	0.0320938	0.6880422	0.0000000	0.4055400	0.0004629	0.5281059	0.7757261	0.0584401	0.7638938	0.6125367	0.5138026	0.0142376	0.3571829	0.6407265	0.0190648	0.6510716	0.6299328	0.5163198	0.3591798	0.5758449	0.7279135	0.5420409	0.5549589	0.5503091	0.6253184	0.6827561	0.0438374	0.4361565	0.0120346	0.0421877	0.4090811	0.6656594	0.1624514	0.2626846	0.2604788	0.2988320	0.3870621	0.7248672	0.0008328	0.1140427	0.2767274	0.5836385	0.3543806	0.1444283	0.6315965	0.0268443	0.4296826	0.2193704	0.0233291
0.0024630	0.0035964	0.6371477	0.0058157	0.0082846	0.7350611	0.3548060	0.3623251	0.0213931	0.8265048	0.6097921	0.0002417	0.7085544	0.5506417	0.1992424	0.6375552	0.7736494	0.6870580	0.6624661	0.4910705	0.5108625	0.7498279	0.6229089	0.0024400	0.0648577	0.2535115	0.0000000	0.2248683	0.1860206	0.6504783	0.2918394	0.6260647	0.2268595	0.5938114	0.7140829	0.8049623	0.2423182	0.2062334	0.3760292	0.1268586	0.0396463	0.6698112	0.0885830	0.5501321	0.0155276	0.5105878	0.1586503	0.0067709	0.5589636	0.7371857	0.0718997	0.0389163	0.8680200	0.6789022	0.3740660	0.0000761	0.5005782	0.7813681	0.5970689	0.7067344	0.6143322	0.4281409	0.0198070	0.3709225	0.6911379	0.6204821	0.7053269	0.7116004	0.6261198	0.3523575	0.5106027	0.0014514	0.5889088	0.4443938	0.4337414	0.0449888	0.6636569	0.0202661	0.4840274	0.3852237	0.0480765	0.3680377	0.7353106	0.2027236	0.0000000	0.1492385	0.3235459	0.3181194	0.5811083	0.0001773	0.0726317	0.2109563	0.0056679	0.3209303	0.6395253	0.7941446	0.0558071	0.3259807	0.3917552	0.0047780
0.0140725	0.0072419	0.6829904	0.0060294	0.0424009	0.5276847	0.3442346	0.2372690	0.0092552	0.6727570	0.6108778	0.0036950	0.8054738	0.7241395	0.7461968	0.6153658	0.3621200	0.6602918	0.7052588	0.3988196	0.4318755	0.6932154	0.7119023	0.0045795	0.3450921	0.2369892	0.8813868	0.3689180	0.2511377	0.0000000	0.1617636	0.7639517	0.0853036	0.7814179	0.7880503	0.6395008	0.2457098	0.6734524	0.3823685	0.0559354	0.0196920	0.6557486	0.0053038	0.2040526	0.0715194	0.3642629	0.2451196	0.0035835	0.0000000	0.8265629	0.2302859	0.0227305	0.6865102	0.8469689	0.4944488	0.0000449	0.8033182	0.7389521	0.5281135	0.7416277	0.6151627	0.5496614	0.0146426	0.3327979	0.7443814	0.7211997	0.6060867	0.7136979	0.6883166	0.2405376	0.6726099	0.0069893	0.5490238	0.5403355	0.5152820	0.0468718	0.7548125	0.1424648	0.5080006	0.5790380	0.1046381	0.4693480	0.5850793	0.1142733	0.4600169	0.3098347	0.2580864	0.2791399	0.2176976	0.2271173	0.1013330	0.2791120	0.7465098	0.3369983	0.2697915	0.6996150	0.0715946	0.1795192	0.1342610	0.2868753
0.0044639	0.0008483	0.6923681	0.0008069	0.0157689	0.6081530	0.4466165	0.2910605	0.0281281	0.7193814	0.5285706	0.0000478	0.5767370	0.6976253	0.5725557	0.7556180	0.3921023	0.7466561	0.6763815	0.4147958	0.5833002	0.5672446	0.7812914	0.0004387	0.0264307	0.2499941	0.6296684	0.4078655	0.1865651	0.0000000	0.0851293	0.7725122	0.1537189	0.6560864	0.7071652	0.8543330	0.2741044	0.4945319	0.3217271	0.0177421	0.0212342	0.5225208	0.0020580	0.2131071	0.0648461	0.3451695	0.2593508	0.0048380	0.7009359	0.6469268	0.2618215	0.0278293	0.7776517	0.7000734	0.4149585	0.0012517	0.6886028	0.6329353	0.6135532	0.0000000	0.5849217	0.4644905	0.0119707	0.2374656	0.5757420	0.6288358	0.7475238	0.6704551	0.6587567	0.6016195	0.7448117	0.0008575	0.5988199	0.5190638	0.5298683	0.0532206	0.7008163	0.0373810	0.4548664	0.3249398	0.0598754	0.6032064	0.7574598	0.2485159	0.4711597	0.2486627	0.2533260	0.3347863	0.7135810	0.1652441	0.0701204	0.3239209	0.7070609	0.4361385	0.1759664	0.5976387	0.0295217	0.2864864	0.1027703	0.3723525
0.0083726	0.0048827	0.6978732	0.0739186	0.0124105	0.1459796	0.4815388	0.0410704	0.2126792	0.7525509	0.5808490	0.0018750	0.6841958	0.6289789	0.7661982	0.7247619	0.3494628	0.5878639	0.7473904	0.4642305	0.6260370	0.7211617	0.7724539	0.0433388	0.0108382	0.2443433	0.6528623	0.3709101	0.1970495	0.7082720	0.0000000	0.5642255	0.0894728	0.6876410	0.9610122	0.6171552	0.5883997	0.4731705	0.2347870	0.0107069	0.0258482	0.5676106	0.0063270	0.2602222	0.0556375	0.4070026	0.0000000	0.0026194	0.5037477	0.7430718	0.1252095	0.0249903	0.6459798	0.7617585	0.4597940	0.0002255	0.5896633	0.2525031	0.6752105	0.6298237	0.4701663	0.4090167	0.0069264	0.2764907	0.6845601	0.6862328	0.5981612	0.6833018	0.5964382	0.7829698	0.4920838	0.0006388	0.4371841	0.6075465	0.5124607	0.0403489	0.7891442	0.1496937	0.3801106	0.4126476	0.4941241	0.0154695	0.6414085	0.1352134	0.5193980	0.1792337	0.2119022	0.2442013	0.7584435	0.3551365	0.0818017	0.1543351	0.4805159	0.2189579	0.3868158	0.7887278	0.2426181	0.3379965	0.0983379	0.6239147
0.0024359	0.0001689	0.6377670	0.0112734	0.0063105	0.6869474	0.6403683	0.3349430	0.0067617	0.8002698	0.6809366	0.0000027	0.7602264	0.6576970	0.6889512	0.6455111	0.6624148	0.6763940	0.7989843	0.5167698	0.4457640	0.7469874	0.7323794	0.0002689	0.4433081	0.1814954	0.3612922	0.4111014	0.1833406	0.6004733	0.2647432	0.0000000	0.1071013	0.6405972	0.7000928	0.0281486	0.2296090	0.5824894	0.4772427	0.0875312	0.1653017	0.7602449	0.0356459	0.0000000	0.0505207	0.4852422	0.1685918	0.0030072	0.7063185	0.7057871	0.1374170	0.0340649	0.6293717	0.6502262	0.3346580	0.0004223	0.6946025	0.7197915	0.0224157	0.6573007	0.5956345	0.5812753	0.0123077	0.3425861	0.6398974	0.0454486	0.8643559	0.6508883	0.1905161	0.4100797	0.6310171	0.6684600	0.5136664	0.4938527	0.5850889	0.0592549	0.7293438	0.0249409	0.4312584	0.7060243	0.1111006	0.4312153	0.7082841	0.2018779	0.3334069	0.2779699	0.3061449	0.1902293	0.0003634	0.2499192	0.0906044	0.3141870	0.7805644	0.4543206	0.2990905	0.6880931	0.0830447	0.2146993	0.1854626	0.1832481
0.0051036	0.0009638	0.7664941	0.0150662	0.0209780	0.5927745	0.4204372	0.2281537	0.0171127	0.6688792	0.6333232	0.0000164	0.6567079	0.6728578	0.7397220	0.7087524	0.4030389	0.6558810	0.7330554	0.5563431	0.6763646	0.5836884	0.7733690	0.0008190	0.4233971	0.2667636	0.6501194	0.3576126	0.2160676	0.6772447	0.1107147	0.6572332	0.0000000	0.6132661	0.8154177	0.7213554	0.3188822	0.5859290	0.3543980	0.0443665	0.0166109	0.5934155	0.0027231	0.2530870	0.0606817	0.4117298	0.2311234	0.0029967	0.0000000	0.7720607	0.1593944	0.0461564	0.7431156	0.6726135	0.3768097	0.0006952	0.5715037	0.6721253	0.5570897	0.7004328	0.6785176	0.4792792	0.0119894	0.2682683	0.6642982	0.6925577	0.7533333	0.8001803	0.6954839	0.3669133	0.6562503	0.0047440	0.5234308	0.5128535	0.5237807	0.0654230	0.7292649	0.0556019	0.4796820	0.6444394	0.0735335	0.3577434	0.7442271	0.1682557	0.2014405	0.2807598	0.1830330	0.3011054	0.1977000	0.1792410	0.0725443	0.2562391	0.6008412	0.4680592	0.2760986	0.6693363	0.0653485	0.2325489	0.2095782	0.1292231
0.0013400	0.0003420	0.7037023	0.0082827	0.0068696	0.7208938	0.3761418	0.3274401	0.0172184	0.6720547	0.8187000	0.0003801	0.5934741	0.5985635	0.6540775	0.6698222	0.4728876	0.6443946	0.7449506	0.4840298	0.5147138	0.8775998	0.6847658	0.0010942	0.0139864	0.1434816	0.7388118	0.4632999	0.1758681	0.7208871	0.1303436	0.6869015	0.1281185	0.6286057	0.7268949	0.7288643	0.0066637	0.5807479	0.4522183	0.0000000	0.0343632	0.5936598	0.0044089	0.1924672	0.0331505	0.3525357	0.2405049	0.0193915	0.6570254	0.6534415	0.1338385	0.0340072	0.6224691	0.7654804	0.4171053	0.0002526	0.5359604	0.7451820	0.5608512	0.7165014	0.6450611	0.4862039	0.0086974	0.2780246	0.6812032	0.8717988	0.7320710	0.6601344	0.6894310	0.4025277	0.7776962	0.0013209	0.4948916	0.4626400	0.4277210	0.0992530	0.6116295	0.0454664	0.4438881	0.3261334	0.0338646	0.5703639	0.6684937	0.1600119	0.0000000	0.2231385	0.2348920	0.3171829	0.5465241	0.2256037	0.0862496	0.3408869	0.4073654	0.4398948	0.6938995	0.7784532	0.0274627	0.0187034	0.1236847	0.5193776
0.0035138	0.0023669	0.7131225	0.0093746	0.0120553	0.7979186	0.4432448	0.4046534	0.0060248	0.5711480	0.6332912	0.0012995	0.6719594	0.6389716	0.7181776	0.5704915	0.6862226	0.5794887	0.7061709	0.5240988	0.4482337	0.7473604	0.6429273	0.0014815	0.0335148	0.2037188	0.7809004	0.3811795	0.1767994	0.7026719	0.1519530	0.8014305	0.1727903	0.6292322	0.6463881	0.6824227	0.3093356	0.7892445	0.4367758	0.0158882	0.0313581	0.7090398	0.0151479	0.0000000	0.0403521	0.4885466	0.2439039	0.0262817	0.5931544	0.7092627	0.2124622	0.0258032	0.6696408	0.6480389	0.4813314	0.0001209	0.6209116	0.6234126	0.5668893	0.7300518	0.7699197	0.4154943	0.0263902	0.3138933	0.7393936	0.0000000	0.5834318	0.7238558	0.0000099	0.3403667	0.7535408	0.2241838	0.5678749	0.4554904	0.4495184	0.0459744	0.6724214	0.0292812	0.3803015	0.3570945	0.0553661	0.4451717	0.7420094	0.1774355	0.5405900	0.1659726	0.3085570	0.3146707	0.6155001	0.1864445	0.1168801	0.3429881	0.7311363	0.4279341	0.2179383	0.6805908	0.0165557	0.1120957	0.1187480	0.2289144
0.6475275	0.2037927	0.7460521	0.0312890	0.0329815	0.2652270	0.0389523	0.2632925	0.0055767	0.5053117	0.7359883	0.0009482	0.2475547	0.5276116	0.7521296	0.3584664	0.3705543	0.3026236	0.7007950	0.4406129	0.4393860	0.6359812	0.6919559	0.0225343	0.2732532	0.1638750	0.7486150	0.3482581	0.0001650	0.5863297	0.4433903	0.7564451	0.0572990	0.0568295	0.8099534	0.8229249	0.1644019	0.4561349	0.3164561	0.0452398	0.0219748	0.7097283	0.0552375	0.2362271	0.0917456	0.0000000	0.3025253	0.0138662	0.0000000	0.6004374	0.1987647	0.0224631	0.6572949	0.6639445	0.5067412	0.0005556	0.4926930	0.6803139	0.5297030	0.6375792	0.7141401	0.4582108	0.0104096	0.3206771	0.6936533	0.6627605	0.7425922	0.6691581	0.7676021	0.3421307	0.7344918	0.0026313	0.5800361	0.5969248	0.4552837	0.0740944	0.5092613	0.2195265	0.6424625	0.7052007	0.0423683	0.5720521	0.7162818	0.2269223	0.5790557	0.2538045	0.2104287	0.2915186	0.1449461	0.0017254	0.0758346	0.2976856	0.7959220	0.3645293	0.3364973	0.6492497	0.0534997	0.7293469	0.1046691	0.1777193
0.0076324	0.0014327	0.5595292	0.0427102	0.0068375	0.1466476	0.4545847	0.0782476	0.0639068	0.7296350	0.7872641	0.0000059	0.5652036	0.7476626	0.7955584	0.5550111	0.5806762	0.6903415	0.8205094	0.4348219	0.4473046	0.6667000	0.7263280	0.0779796	0.0152798	0.1516636	0.6406867	0.4274764	0.1885827	0.6860496	0.3452590	0.7515622	0.0938089	0.7771995	0.6861742	0.7435748	0.5681944	0.4920739	0.2303688	0.0027335	0.0142146	0.5287314	0.0205365	0.2413678	0.0280805	0.3101094	0.0000000	0.0021345	0.5735577	0.6519566	0.1402656	0.0357593	0.7936976	0.7683428	0.5281209	0.0007220	0.6907784	0.5495771	0.7300587	0.7069116	0.4344132	0.5051295	0.0092778	0.2668567	0.6045132	0.8675763	0.6522503	0.7427645	0.7476661	0.3168920	0.6755569	0.0145377	0.4386384	0.6455356	0.4826300	0.0785474	0.7053413	0.1404222	0.4864513	0.4358569	0.2282683	0.2751379	0.7911720	0.1454046	0.0000000	0.1724360	0.2915810	0.2148426	0.4862895	0.7718503	0.1006635	0.2841351	0.4449497	0.1887071	0.6458633	0.6867046	0.2924341	0.2762922	0.0933711	0.7294972
0.0035542	0.0007016	0.6930449	0.0788754	0.0023918	0.4385617	0.4202860	0.0665440	0.1429635	0.7296615	0.5666346	0.0000066	0.6879362	0.7119205	0.5876701	0.6866896	0.5907497	0.7060203	0.6782985	0.5093701	0.4501235	0.7347633	0.6603009	0.0562657	0.0241429	0.1914509	0.8258237	0.4198741	0.2010489	0.5802432	0.3370699	0.7369009	0.1437834	0.6971659	0.6322810	0.5694662	0.5355565	0.4665547	0.2359351	0.4287332	0.0206088	0.6742918	0.0109434	0.2408606	0.0326165	0.3419912	0.0000000	0.0030119	0.5140045	0.7047542	0.2441971	0.0614090	0.5583336	0.6622558	0.5416401	0.0009315	0.6503876	0.2985224	0.6410473	0.6572336	0.5755023	0.3908730	0.0201117	0.3295826	0.6581689	0.6901681	0.5367487	0.7013770	0.8455501	0.3493280	0.6882344	0.0004673	0.5873251	0.7764137	0.3975412	0.0286193	0.7248110	0.1315353	0.4780249	0.3423345	0.2705511	0.3064186	0.7478575	0.1685935	0.5428599	0.2317411	0.2877196	0.3820525	0.6160991	0.6595723	0.1245177	0.2849118	0.5038237	0.2551899	0.5604278	0.0000000	0.2668501	0.0839262	0.1695490	0.1858259
0.0032398	0.0033497	0.6471496	0.0036480	0.0042547	0.7380156	0.4951813	0.4764204	0.0458925	0.5484417	0.6478875	0.0003020	0.7260181	0.7569211	0.7609814	0.6305869	0.5033139	0.7857762	0.7290843	0.4221049	0.6390573	0.7358594	0.6537414	0.0022516	0.0337709	0.1599947	0.7419184	0.4430927	0.1849974	0.7482944	0.0268069	0.8452865	0.1794979	0.6485723	0.6523475	0.7738678	0.5003023	0.5020844	0.4432573	0.3301242	0.0330863	0.8336108	0.0037992	0.2326353	0.0194745	0.4204127	0.5259075	0.0000000	0.6951559	0.8030035	0.0774039	0.0511003	0.6397651	0.6171862	0.4107821	0.0000289	0.5906541	0.6403590	0.5987545	0.6858118	0.6365762	0.4208958	0.0166863	0.2658308	0.6646299	0.7030187	0.7073076	0.5747441	0.7485657	0.3717476	0.6377967	0.0001977	0.4567235	0.4743161	0.0000000	0.0523219	0.5230537	0.0193176	0.4291366	0.4463532	0.0583202	0.3928986	0.5998933	0.1570702	0.0256978	0.3341834	0.6770940	0.2533529	0.6938669	0.2075427	0.1097403	0.1667654	0.7821334	0.3980151	0.6162841	0.0209314	0.0068964	0.0448430	0.5044453	0.0025184
0.0022513	0.0095863	0.5369786	0.0026898	0.0019637	0.7075645	0.5162048	0.2843955	0.0459302	0.6950865	0.3581839	0.0000216	0.6483449	0.6825451	0.7576226	0.6740739	0.0840925	0.7001678	0.9005896	0.7479003	0.4666789	0.7373597	0.7523241	0.0002886	0.3399957	0.6757435	0.6604091	0.5455425	0.1650030	0.6916804	0.1586762	0.7176465	0.0617938	0.6925271	0.7545919	0.7039462	0.3175785	0.6526278	0.3938512	0.0713195	0.0555124	0.5758909	0.0136725	0.2920438	0.0428148	0.3649360	0.2512773	0.0043794	0.0000000	0.8279646	0.1163606	0.0173355	0.7385158	0.7135215	0.3700041	0.0057975	0.7481870	0.7862996	0.5377049	0.6349339	0.6097915	0.4591514	0.6906166	0.2786659	0.6310415	0.7835639	0.7062324	0.6901558	0.5960445	0.4176891	0.7387491	0.0054509	0.4924181	0.5183383	0.4912841	0.0373991	0.0000000	0.2388574	0.3562638	0.7135613	0.0440328	0.4308528	0.6660321	0.1307341	0.3813322	0.3491580	0.3324553	0.2970342	0.2080408	0.2703343	0.0637824	0.2879869	0.7007173	0.5662239	0.3144596	0.7383944	0.0247596	0.0095209	0.0985133	0.3666497
0.0033706	0.2687368	0.6347796	0.0187652	0.0633248	0.3600248	0.0330047	0.4672412	0.0173750	0.5899062	0.7126779	0.0004889	0.1160623	0.4725660	0.6093428	0.3996594	0.6250636	0.3386539	0.7736006	0.3529811	0.4553678	0.5269573	0.6782979	0.0224496	0.1522106	0.0667503	0.7381249	0.3962837	0.0002121	0.7173490	0.3702624	0.7759365	0.4532769	0.0420412	0.6941013	0.7862472	0.2104151	0.6059524	0.3346385	0.0362316	0.0262204	0.6442451	0.0059832	0.2232106	0.0398984	0.0021091	0.2016567	0.0038287	0.0536618	0.0000000	0.1967859	0.0405257	0.6116320	0.6305691	0.5160084	0.0012598	0.4170264	0.7015336	0.5976563	0.3725697	0.7551901	0.5188884	0.0146572	0.3144218	0.6639487	0.6749271	0.7152172	0.0099949	0.7986911	0.4278262	0.6746840	0.0058026	0.4590438	0.4241183	0.6281549	0.0598627	0.6566996	0.2962925	0.6774948	0.6489035	0.0000000	0.8078933	0.7188473	0.1736839	0.5263429	0.6393191	0.2551121	0.2540114	0.1357953	0.0014659	0.1437891	0.2560177	0.5911474	0.7444340	0.2804001	0.6835254	0.0208335	0.5745296	0.1095345	0.2409550
0.0172054	0.0043588	0.8510532	0.0066551	0.0097846	0.7113398	0.4968018	0.4987892	0.0054928	0.6210349	0.6138496	0.0000969	0.6696867	0.7295695	0.6684726	0.8777760	0.5174334	0.7450026	0.6035637	0.6650347	0.6516891	0.7363997	0.6505269	0.0014217	0.0270775	0.1823754	0.4538227	0.4289956	0.1869298	0.6558808	0.0722562	0.0691869	0.1522872	0.6958163	0.8237106	0.8894563	0.4327552	0.4838220	0.4072370	0.3884256	0.0037543	0.7101043	0.0700282	0.3095008	0.0186092	0.4089808	0.7574362	0.6685385	0.6147864	0.7177385	0.1963215	0.0682789	0.0000000	0.8377872	0.0033178	0.0001857	0.6304629	0.5806058	0.6046509	0.6150760	0.6066290	0.0054911	0.0253984	0.3554590	0.7110254	0.0493081	0.3825359	0.6847058	0.6663044	0.3949415	0.5758160	0.1084798	0.0364507	0.5018811	0.0000000	0.0771477	0.6820940	0.0120606	0.3916919	0.1437353	0.0607460	0.4331694	0.0096120	0.3309656	0.1132047	0.2540328	0.7448051	0.3806449	0.7375417	0.1711149	0.6010680	0.1111413	0.8739930	0.4735285	0.7002205	0.0180547	0.0357222	0.1976345	0.4602833	0.0004707
