Gene1	Gene2	Score
G75	G82	-0.147437666783693
G63	G30	-0.147419682830013
G79	G32	0.147380318965129
G32	G79	0.147380318965129
G90	G39	-0.147372096085215
G67	G85	0.147347698864942
G77	G73	-0.147323112515023
G73	G77	-0.147323112515023
G13	G46	-0.147283094971933
G14	G79	0.147239306036011
G63	G97	0.147200390230859
G31	G11	0.147179997805343
G87	G1	0.147170874004372
G87	G83	-0.147162067392024
G30	G10	-0.147155159779375
G93	G51	0.147143790019968
G14	G74	-0.147138590011326
G36	G75	-0.147132731582944
G73	G95	0.147122402422514
G29	G40	0.147108106640016
G86	G45	0.147104741935207
G35	G85	0.147081605151313
G49	G61	-0.147069616983599
G89	G92	-0.147046208461145
G64	G79	-0.147043273965194
G6	G36	-0.147009590218229
G22	G45	-0.146979776970277
G85	G54	0.146946702893732
G19	G81	0.146938588989245
G43	G94	-0.146848021659261
G61	G32	0.1467817861892
G67	G22	0.146702889841734
G66	G28	0.146689626674316
G81	G57	0.146688645182816
G14	G3	0.146627775440913
G59	G39	0.146612808144171
G96	G19	0.146610728182944
G5	G21	0.146600950293537
G63	G52	-0.146543460126507
G62	G94	-0.146540734723433
G82	G80	-0.146527658297071
G39	G21	-0.146512619736738
G20	G50	-0.146510868822392
G32	G18	0.146482190962199
G34	G87	0.14637936975967
G94	G78	0.146339229335882
G59	G5	0.146312418108309
G85	G31	-0.146306538519303
G96	G89	-0.146286383087476
G89	G96	-0.146286383087476
G74	G16	0.146251700647568
G16	G74	0.146251700647568
G55	G89	-0.146236958338608
G79	G19	0.146231440662228
G19	G79	0.146231440662228
G2	G76	0.146214431902203
G27	G84	0.146207873617239
G96	G82	0.146185879047606
G75	G56	0.146168980802285
G56	G75	0.146168980802285
G15	G39	0.146165851672801
G90	G98	0.146114221082867
G17	G37	0.146109440491999
G26	G66	-0.146061862811052
G25	G75	0.146038415306643
G48	G68	-0.146038365641834
G77	G90	0.14603371769871
G49	G67	0.146008165157339
G19	G29	-0.145988405936456
G26	G84	0.145966876756809
G75	G25	-0.145945969000956
G32	G80	0.145918672970011
G61	G41	0.145911970931464
G10	G50	0.145904160235851
G19	G97	0.145864797557129
G15	G82	0.145828338465215
G46	G50	0.145788445602214
G10	G49	0.145781160571943
G85	G15	0.145746594782153
G90	G7	0.145695115611105
G89	G82	-0.14567488270433
G82	G89	-0.14567488270433
G63	G90	-0.145658329651275
G28	G15	0.145656379649964
G39	G44	0.145654422210737
G6	G68	0.145638819563166
G70	G95	0.145632678499163
G67	G81	0.145588677887504
G47	G34	-0.145587867760941
G61	G13	0.145563865039304
G90	G53	0.145562681557762
G86	G94	-0.145551008786349
G30	G82	-0.145517877995619
G89	G79	-0.145506162362947
G39	G13	-0.145494666876454
G13	G39	-0.145494666876454
G15	G90	-0.14549434882249
G67	G28	-0.145489644615127
G37	G50	0.145409701958602
G28	G26	0.145407399205485
G49	G33	0.145393793415851
G25	G84	0.145392954076335
G63	G92	0.145374165169645
G87	G29	-0.145361886029836
G45	G3	-0.145320759435847
G50	G51	-0.145272340545004
G91	G99	0.145254799674625
G36	G23	-0.145247071165282
G34	G16	-0.145166877497156
G16	G34	-0.145166877497156
G81	G28	0.145154981739947
G37	G34	-0.145153137594756
G23	G20	-0.145152998186502
G59	G32	-0.145136378705216
G42	G12	0.145088308317345
G61	G31	-0.145085256147936
G89	G14	0.145054808663826
G14	G89	0.145054808663826
G41	G89	0.145017746813674
G99	G42	0.144997800602357
G61	G71	0.144996880625231
G64	G82	-0.144973819418832
G50	G85	-0.144961010489971
G69	G88	0.144959779151029
G35	G46	-0.144955056332192
G93	G85	0.144951938013389
G15	G45	0.144936059706091
G1	G32	0.144930090362303
G49	G47	0.144919136044925
G29	G7	-0.14490308434072
G35	G26	-0.144864113017151
G32	G75	-0.144854197981892
G50	G32	0.144817632156438
G28	G22	-0.14481736863705
G93	G16	0.144780884632144
G95	G94	-0.144776127342891
G32	G94	0.144767311441705
G45	G71	-0.144760837800734
G63	G49	0.144754885462617
G63	G34	0.14472736466396
G36	G70	0.144724244396044
G10	G19	0.144702964812846
G44	G32	0.144695415037195
G32	G44	0.144695415037195
G91	G58	-0.144694408702179
G90	G60	-0.144653441612781
G94	G39	-0.144643025011315
G43	G10	0.144624308514044
G10	G43	0.144624308514044
G72	G11	0.144570930174554
G32	G9	0.144568226735926
G6	G49	0.14456186528532
G71	G47	-0.144521291382549
G54	G16	0.144502473027064
G49	G32	0.144486891561589
G23	G61	0.144454719567962
G53	G90	0.144420790040602
G96	G16	0.144417826790512
G16	G96	0.144417826790512
G93	G84	-0.14439808630464
G50	G26	0.144350178704792
G73	G54	0.144283432558042
G5	G49	0.144255535378765
G94	G99	0.144253875381599
G63	G68	-0.144230252228281
G98	G96	-0.144229071161596
G78	G45	-0.144198707896834
G45	G39	0.144172016517739
G89	G55	-0.144160557924344
G39	G45	-0.144140978661761
G72	G55	0.144138436207696
G35	G11	-0.144135816538948
G85	G19	0.14409362916365
G30	G33	-0.14403958606326
G51	G99	0.144026488988527
G91	G39	0.143978514848244
G47	G82	0.143946661146925
G78	G93	0.143919222348063
G52	G79	0.143916587527143
G93	G2	-0.143901448724067
G63	G75	0.143899114330206
G90	G63	-0.143897171537412
G20	G85	0.14386273071287
G32	G4	-0.143861335557456
G61	G90	0.143842081285461
G38	G35	0.143830158383553
G12	G55	-0.143801600138194
G14	G95	-0.143787563844939
G69	G87	0.143772165220768
G21	G90	0.143763373536902
G67	G45	-0.14376008445935
G46	G49	0.143736930356323
G82	G33	0.143731963616776
G29	G18	0.143714124237028
G51	G80	0.143594643860807
G32	G87	0.143583967152058
G33	G51	0.143580435853597
G28	G46	0.143549664089177
G37	G35	-0.143539695642885
G53	G14	0.143483835531482
G20	G90	-0.143477454809323
G14	G54	-0.14347637265244
G22	G89	0.143459613306647
G26	G13	-0.143414568906392
G57	G85	0.143413997259987
G46	G29	0.143413236298292
G39	G6	-0.143387023470512
G68	G58	-0.143375625118841
G33	G71	-0.14337274111109
G86	G25	0.143321531129489
G71	G33	0.143297895196291
G83	G58	0.143294339932461
G76	G89	0.143287051618961
G42	G76	-0.143259589590617
G51	G12	0.143249639699458
G33	G47	0.143232020557177
G20	G25	0.14322698462606
G47	G43	0.14319218694138
G83	G96	-0.143125420883153
G53	G92	-0.143073479433421
G22	G67	0.143042971893487
G12	G88	-0.143005226276712
G70	G25	0.142991746307377
G90	G58	-0.142963961654077
G58	G90	-0.142963961654077
G97	G28	0.142963718175292
G44	G94	-0.14295354660556
G79	G89	-0.142939452481455
G85	G23	-0.142934995768987
G91	G28	-0.142896722625543
G14	G67	-0.142887217766857
G19	G73	0.142859640960238
G96	G32	0.142838817743917
G76	G59	-0.142810278249141
G79	G50	0.142793897462637
G67	G97	0.142778618574839
G50	G4	0.14276807513433
G6	G35	0.142741632366763
G96	G64	-0.142652076316186
G84	G30	0.142640115457836
G55	G48	-0.142635546555391
G8	G64	-0.142631483937339
G54	G14	-0.142628002871673
G67	G14	-0.142587599586204
G11	G12	-0.142519530596275
G47	G97	-0.142495029871431
G56	G38	-0.142479218710359
G89	G78	-0.142478973253839
G84	G89	0.142456781341435
G30	G45	-0.142440845262788
G25	G38	-0.142436755242206
G73	G38	0.142420477429829
G60	G94	-0.142381363488356
G42	G55	-0.142303343437883
G89	G18	-0.142285565802456
G18	G89	-0.142285565802456
G46	G81	0.142255829968372
G6	G19	0.142205522763892
G90	G76	0.142183967302788
G76	G90	0.142183967302788
G96	G47	0.14215741962342
G85	G62	0.142156578276744
G6	G17	0.142144959721656
G63	G41	-0.142143071692429
G93	G22	0.142104150073347
G22	G93	0.142104150073347
G22	G21	0.142083146692646
G35	G9	0.142043451134057
G96	G41	-0.142032925455009
G94	G71	0.142018726711877
G43	G22	0.142003948640128
G17	G91	-0.141952382704687
G99	G90	0.141932240525826
G90	G99	0.141932240525826
G96	G39	0.141900361039183
G26	G37	0.141857317190943
G94	G75	-0.141832187695063
G82	G64	0.141820644220543
G32	G16	-0.141748515150087
G16	G32	-0.141748515150087
G26	G14	0.141719213617582
G89	G100	-0.141713507316637
G19	G64	-0.141702907541741
G77	G39	-0.141674871462387
G8	G42	-0.141669740286025
G94	G73	-0.141663250674943
G6	G100	0.141642902497837
G67	G69	-0.141600574994695
G90	G5	0.1415902654295
G42	G35	0.141525945588271
G41	G14	-0.141505918734663
G56	G12	-0.141495810461062
G60	G68	0.14148804688441
G8	G14	0.141464810826238
G62	G69	-0.141464607416111
G22	G42	0.141441294486741
G10	G89	-0.14143855484049
G87	G90	0.141423066002574
G57	G79	0.141418137919987
G23	G68	-0.14141602385043
G51	G94	-0.141406988748063
G76	G33	0.141397270008648
G84	G59	-0.141391524262734
G61	G23	-0.14138420256254
G97	G29	0.141337323818032
G25	G61	-0.141312444974008
G82	G65	-0.141292345865605
G88	G7	0.141246788619393
G7	G88	0.141246788619393
G11	G88	-0.141244185381032
G71	G59	0.141229666892198
G11	G87	-0.141223292937901
G10	G67	0.141208220114588
G56	G14	0.141205045954045
G4	G89	-0.141160677634045
G45	G68	-0.141127350212692
G46	G19	-0.141113431306595
G55	G73	-0.141068363025628
G19	G6	0.14105887438415
G45	G8	0.141034190800077
G5	G68	-0.14102997399767
G91	G52	-0.141011106430414
G79	G73	0.141000264278309
G68	G3	-0.140966953675709
G26	G93	-0.140953457714298
G84	G50	0.140922341417285
G6	G39	0.140863152144772
G35	G27	-0.140860630030784
G86	G68	0.140852608881533
G87	G21	-0.140851141371508
G98	G79	-0.140848462930407
G85	G58	-0.140827873667694
G82	G15	0.140823371140775
G28	G73	0.140798424270451
G1	G52	-0.140725818634162
G68	G92	0.140697505408872
G29	G61	-0.140694169433984
G33	G99	0.140686052867605
G93	G70	-0.140682306644755
G91	G97	0.140649016280789
G12	G22	0.140617517569861
G40	G58	-0.140615630844155
G70	G35	-0.140604478179543
G3	G74	-0.140557296279787
G66	G35	0.140552642994256
G35	G66	0.140552642994256
G28	G27	-0.140533096331713
G36	G33	-0.140500979911802
G30	G47	-0.140454701404269
G61	G33	-0.140436133749707
G79	G98	-0.140370970227874
G38	G22	0.140353723617367
G74	G29	-0.140346219659105
G23	G17	0.140322458147162
G61	G96	-0.14031204736357
G93	G71	0.140279582712859
G60	G81	-0.140258724899139
G32	G45	0.140210051987072
G42	G99	0.14020574528822
G16	G84	-0.140194368876631
G66	G47	-0.140181607099265
G35	G51	0.140170165760791
G32	G60	-0.140108925395165
G10	G32	0.140088109491976
G6	G82	0.140075730044798
G5	G76	0.140050361920528
G59	G62	-0.140017236860854
G32	G58	-0.14000887116074
G28	G85	0.139983501878642
G47	G62	0.139981730222992
G75	G67	-0.139960541647444
G9	G16	0.139930779101876
G34	G61	-0.139916576627524
G29	G21	-0.139907135096756
G64	G36	0.139904446099664
G47	G90	-0.139878632054466
G11	G48	-0.139829937027701
G14	G82	-0.139795516695833
G10	G85	0.139787441342316
G75	G33	-0.139768544130965
G65	G25	0.139742014458785
G90	G57	0.139737504510177
G48	G57	0.139691343655331
G34	G47	-0.139689491435019
G32	G28	0.139645395639143
G99	G14	0.139605116716259
G45	G19	0.139574098585357
G57	G25	0.139539327518619
G74	G2	-0.139524417239814
G70	G22	-0.139511776824499
G51	G18	0.139506506902591
G81	G39	0.139494020085841
G44	G29	-0.139488974139363
G35	G75	-0.139429709365741
G20	G80	-0.139395091316641
G88	G42	-0.139383913748945
G28	G39	-0.13937389269948
G47	G64	0.139365981715253
G94	G15	-0.139360730013617
G89	G53	0.139318274676032
G39	G11	0.139289423404417
G17	G79	0.139265652151325
G18	G60	0.139252805375783
G99	G43	0.139223225225135
G39	G98	-0.139208477173378
G42	G47	0.139180520571168
G50	G40	-0.1391793500333
G74	G32	-0.139174247017814
G58	G73	-0.139111657270326
G11	G67	0.139093459668274
G79	G5	-0.139084580780135
G68	G54	0.139067656859858
G11	G84	0.139023966794993
G61	G94	0.138985839182487
G79	G57	0.138973244503417
G56	G64	0.138970442320866
G29	G55	-0.138957448809049
G76	G52	0.138943714557287
G2	G10	0.138932809970114
G27	G82	-0.138900187516417
G76	G42	-0.138863901801266
G17	G10	0.138855772060003
G39	G91	0.138809232329183
G75	G5	0.138796160549526
G5	G75	0.138796160549526
G60	G6	-0.13876043772307
G77	G43	0.138758883934859
G43	G77	0.138758883934859
G28	G62	0.138751675677044
G75	G43	-0.13874430817729
G87	G7	-0.138717107116124
G71	G90	0.138684447429188
G64	G39	-0.13862612584028
G41	G20	-0.138606695307841
G2	G31	-0.138553308301383
G67	G12	-0.138550674137589
G69	G94	0.138535321300633
G6	G37	-0.138502891612744
G42	G41	-0.138497607245356
G53	G64	0.138472808719887
G10	G99	0.138462931919929
G15	G55	-0.138460618507828
G84	G61	0.138447665520081
G23	G90	0.138410748270866
G32	G100	0.138398451844892
G16	G18	0.138396788777393
G33	G84	-0.138378483964664
G87	G78	0.13831473585363
G84	G58	0.138312272951778
G91	G62	0.138302479352799
G36	G85	-0.138292761982697
G45	G98	-0.138188004287843
G86	G85	0.13816978602192
G25	G36	-0.138162116621025
G85	G47	0.138159461816106
G39	G25	0.138156081569968
G33	G92	0.138144499243306
G94	G86	0.138138014459641
G29	G51	0.138123333734413
G94	G16	-0.138105992388656
G35	G62	0.138096072167761
G70	G74	-0.138018130100161
G32	G82	0.137976399952805
G75	G22	-0.137950704328499
G99	G93	0.137949800380761
G72	G35	-0.137947647043853
G21	G11	0.137931435360317
G35	G39	0.137918569234605
G49	G76	-0.137857168357231
G100	G17	-0.137806059414574
G42	G63	0.13778016324681
G39	G94	-0.137773709217693
G38	G29	-0.137771001035101
G25	G24	0.13776818810102
G97	G39	0.137763632968979
G97	G77	0.137711426842803
G76	G81	-0.137701187954467
G14	G78	-0.137686036179785
G50	G64	-0.137666781138203
G22	G14	0.137642538220009
G85	G96	0.137642535918343
G93	G44	0.137627714628312
G39	G89	-0.137537764055272
G26	G32	0.137467120549364
G80	G90	-0.137455695849571
G42	G22	0.137454108982171
G88	G11	0.137443143472521
G43	G90	-0.137427690243394
G6	G57	0.137403283818664
G89	G38	-0.137361525990355
G24	G35	-0.137348404177185
G53	G100	-0.137332428904917
G64	G32	-0.137327113686312
G100	G20	0.137318655532833
G93	G43	0.137318082443124
G16	G6	-0.137234525393155
G6	G16	-0.137234525393155
G55	G3	0.137226065046302
G55	G18	0.137214614731375
G18	G28	0.137205497558227
G17	G64	0.137173990976192
G94	G35	-0.137173197494754
G44	G28	-0.137172192796
G9	G68	0.137153191026238
G37	G42	0.137147079351206
G42	G80	0.137076819922898
G32	G97	0.137051744025343
G83	G28	-0.137028267110793
G8	G66	-0.13702205624337
G14	G62	0.137021038165286
G61	G97	0.13700509647781
G45	G60	-0.136989569963808
G5	G7	-0.136985896705415
G91	G89	-0.136965302460945
G89	G91	-0.136965302460945
G98	G89	-0.136825700066152
G42	G28	-0.136769280691455
G45	G64	-0.136765042662495
G64	G76	0.13675871455752
G77	G45	0.136748912418625
G21	G93	-0.136724251263678
G45	G93	0.136710652398343
G94	G10	0.13670120098338
G73	G17	-0.136697861034015
G94	G55	0.136660570841535
G32	G54	-0.136625395767341
G29	G16	0.136595392971825
G45	G77	0.136550371510706
G54	G62	-0.136531305970107
G37	G86	-0.136501370451336
G12	G32	0.136495642876545
G98	G11	0.136468671746128
G58	G88	0.136457482657203
G81	G11	-0.136422296553114
G81	G17	0.13639963864911
G17	G81	0.13639963864911
G39	G1	0.136389519889188
G40	G35	0.136385287585367
G20	G12	-0.136385241515149
G69	G32	-0.136321370121864
G32	G84	-0.136269913592531
G25	G14	-0.13626706247461
G94	G72	-0.136262360779678
G93	G82	0.136238176488157
G4	G25	-0.136225709614357
G39	G73	0.136194122001978
G91	G38	0.136154421295329
G82	G81	0.136144120019381
G98	G100	-0.136122332693654
G93	G9	-0.136114312758842
G9	G93	-0.136114312758842
G5	G100	0.136101821822506
G32	G23	-0.136093705393004
G36	G24	0.136093100275288
G95	G14	-0.136084723667962
G91	G22	0.136078528510138
G80	G76	-0.135867131342293
G19	G3	-0.135830712911563
G23	G16	-0.135828564648454
G61	G68	-0.135805324493229
G2	G86	-0.135753438210367
G14	G6	-0.13574019335838
G6	G14	-0.13574019335838
G67	G21	-0.135721930133373
G94	G28	0.135721338159505
G36	G72	-0.135675976046317
G14	G55	0.135664490812414
G26	G96	-0.135635096445194
G41	G50	0.135601406155923
G32	G19	-0.135601119426869
G74	G14	-0.135531196991843
G93	G7	0.135483709621807
G7	G93	0.135483709621807
G45	G1	0.135473785789686
G35	G8	-0.135437997628078
G51	G75	0.135420224651673
G33	G62	-0.135414679517266
G66	G60	0.135414247730513
G28	G42	0.135412571358203
G59	G45	0.135384961905124
G25	G93	-0.135362234803526
G28	G1	0.13532330020752
G36	G7	-0.135296378972425
G23	G35	-0.135294808062112
G81	G32	0.135238170031251
G84	G34	-0.135172217917226
G4	G10	-0.135170550093558
G83	G14	-0.135134488125938
G81	G35	0.135122356344753
G35	G80	0.135080647294408
G91	G34	0.135072384156544
G90	G100	-0.135024461308322
G33	G42	0.134982352692389
G47	G21	-0.134981565002412
G21	G29	-0.13496437479553
G100	G36	-0.134922237705573
G16	G78	0.134884850337573
G87	G15	0.134845492933008
G100	G11	-0.134791615825232
G61	G25	-0.134759893209675
G88	G62	0.134756265460075
G39	G84	0.134704905967125
G73	G13	0.134674688135016
G33	G16	0.134664275044529
G16	G33	0.134664275044529
G86	G61	-0.134637407406864
G8	G58	-0.134603010952408
G89	G41	0.134580139702923
G89	G62	-0.13455193850353
G36	G38	0.134520596734991
G100	G43	0.13451329255333
G32	G42	0.134445442552831
G51	G41	-0.134428053533075
G84	G87	-0.134425334214742
G67	G86	-0.134423135011118
G56	G23	0.134421968945307
G70	G75	0.134421338987262
G52	G90	-0.134352169449289
G97	G32	0.134347927195867
G99	G22	0.134338392597499
G27	G34	-0.134302982839153
G19	G23	0.134260926386836
G23	G19	-0.134223404185676
G91	G69	-0.134177975776807
G84	G64	0.134161430610123
G20	G100	-0.134142123729601
G30	G57	-0.134109974863009
G85	G6	0.134089506198848
G93	G94	-0.134081983380349
G32	G62	-0.134076433537346
G93	G46	-0.134047903735119
G71	G95	0.1340439517466
G96	G14	-0.134043257667352
G51	G100	0.134036875626448
G73	G14	-0.134035109247764
G13	G29	0.134026589120113
G25	G56	-0.134001159081903
G10	G36	0.133949075018283
G78	G35	0.133875644309159
G28	G90	0.133838693997782
G89	G73	-0.133826272969046
G55	G68	-0.133817890073728
G33	G56	-0.133685096353964
G51	G35	0.133665051341269
G35	G49	0.133650549303709
G4	G34	-0.133643611746938
G97	G88	-0.133626507417778
G96	G29	-0.133623091285851
G45	G76	-0.133595115380449
G78	G54	-0.133589086374281
G99	G89	-0.133568442768928
G99	G11	-0.133556513780122
G80	G35	0.133517276944866
G82	G62	0.133422014484665
G73	G35	0.133417392081886
G73	G99	0.133375441864956
G76	G91	-0.133367767478449
G94	G9	0.133358447586101
G41	G33	-0.133357397938322
G5	G94	0.133350921812562
G72	G32	-0.133327971903239
G51	G32	-0.133326519334721
G29	G6	-0.133323322563608
G14	G30	-0.133313416534841
G53	G96	-0.133304464175772
G65	G32	0.133259386508734
G96	G60	0.133237574514003
G95	G5	0.13321387877989
G29	G100	0.13321245749015
G76	G54	-0.133201826389567
G54	G76	-0.133201826389567
G8	G45	0.133197463540001
G2	G18	-0.133194275528116
G100	G93	0.133183026506846
G93	G100	0.133183026506846
G25	G16	-0.133170862316566
G16	G25	-0.133170862316566
G39	G69	0.133123872785983
G22	G9	-0.133110460934721
G48	G29	0.133095551471693
G93	G11	-0.133075072414769
G76	G45	0.133036126814475
G94	G89	0.132996333401223
G89	G94	0.132996333401223
G36	G100	0.132968495983879
G95	G16	-0.132919024570626
G31	G82	-0.13289517532862
G89	G28	-0.132893361002734
G98	G99	-0.13288812585827
G14	G49	0.132859207404883
G9	G61	-0.132839801046142
G94	G100	0.132821575511426
G67	G43	0.132810165804393
G19	G11	0.132780559291058
G33	G41	-0.132757176042645
G94	G62	-0.132717937183602
G86	G47	-0.132698922922534
G51	G33	0.132635794327585
G41	G94	0.132627652284131
G88	G73	-0.132622610896966
G51	G58	-0.132612745973232
G85	G11	-0.132599440028153
G10	G76	0.132586729763168
G28	G4	-0.132555245255586
G53	G75	0.132540943334223
G93	G63	0.132540125124005
G94	G7	-0.132530927188676
G59	G56	-0.132514787213745
G35	G70	-0.132492914468002
G96	G10	0.132477047643346
G82	G68	0.132473297655656
G52	G35	0.132430652749382
G11	G43	-0.132430205571508
G5	G11	-0.132425738681806
G23	G76	-0.132369175730022
G63	G35	0.132362261451206
G78	G33	0.132351030986748
G14	G33	0.132339786776861
G93	G58	0.13232385348203
G20	G49	-0.132313811011611
G13	G11	-0.13231102496386
G11	G13	-0.13231102496386
G45	G21	-0.132310194686593
G50	G24	0.132301202866254
G35	G74	-0.13229152982254
G46	G13	0.132288991787368
G81	G14	0.132281626212571
G84	G95	0.132281354473949
G19	G10	0.132256557514088
G87	G27	-0.132209613079857
G5	G35	-0.132206541533078
G50	G45	0.132193428102522
G33	G68	0.132191754295864
G71	G11	-0.132166947796498
G33	G22	0.132093056263032
G39	G81	0.132081485067394
G36	G81	-0.132079704937518
G85	G64	-0.132079008873274
G22	G43	0.132071367090505
G43	G12	-0.132049092250227
G25	G98	-0.132046628865221
G33	G80	0.132011402289351
G35	G65	0.131982858190717
G38	G90	-0.131968852203571
G43	G18	0.131964822424754
G74	G35	-0.131955993207176
G25	G22	0.131942270600531
G71	G76	0.131881575481358
G22	G66	-0.131873584734667
G47	G96	-0.131828272158489
G73	G41	-0.131818589294612
G2	G58	-0.131782236452644
G94	G30	-0.131773030304385
G31	G94	0.131760683272938
G36	G32	0.131759491562394
G5	G19	-0.131710957558801
G90	G52	0.131693005140221
G51	G37	-0.131684199064446
G96	G17	-0.131598917163303
G44	G54	0.13153985746468
G35	G90	-0.131514739453426
G8	G75	0.131502986083181
G54	G32	-0.131462705979962
G11	G97	-0.131438020045331
G59	G50	-0.13142453872883
G35	G84	-0.131411247156576
G46	G23	0.131329852970068
G93	G60	0.131326590308563
G75	G20	-0.13127662202361
G22	G7	0.131226452368137
G93	G97	0.131166621179337
G67	G72	0.131165308002591
G32	G61	-0.131135625876185
G75	G77	-0.131117951042793
G61	G64	-0.131097602154266
G43	G66	-0.131006286025454
G32	G73	0.131004620539101
G90	G48	0.130985940507239
G62	G84	-0.130983552607265
G93	G47	0.130929722247531
G63	G14	-0.130887150605222
G6	G50	-0.13088492725104
G20	G89	0.130879555438784
G100	G29	0.130875801462987
G29	G30	-0.130853934153906
G87	G3	-0.13083942150743
G24	G94	0.13073824176759
G53	G31	0.130654214240751
G19	G96	0.130651353367719
G70	G45	0.130597184211717
G28	G89	-0.130597007993406
G1	G45	0.130584065820712
G62	G11	-0.130583461007606
G84	G73	-0.130535908782417
G39	G40	0.130518924867772
G30	G11	0.130505158369717
G77	G33	-0.130476256250034
G33	G77	-0.130476256250034
G81	G47	0.130405886390366
G89	G2	0.130394521438317
G100	G89	-0.130389353047424
G36	G6	0.13033960810633
G90	G42	-0.130327741735757
G94	G23	-0.130323083154666
G50	G84	-0.130245914736462
G13	G6	0.130229243563231
G94	G13	0.13017577564658
G9	G63	0.13016270508976
G80	G45	0.130158594314618
G32	G74	0.130131849662917
G62	G30	-0.130089758338816
G61	G84	0.130069937950775
G3	G35	-0.129956365929038
G5	G45	0.129934709500806
G45	G34	0.12991682985045
G32	G10	0.129908953922371
G68	G35	0.129908077619875
G39	G79	0.129870828742715
G11	G76	0.129862083397751
G85	G28	-0.129860856538845
G76	G10	0.129859367219972
G63	G84	0.129857361135758
G14	G40	0.129790937518915
G45	G5	-0.129785956854457
G11	G30	0.129767925574456
G17	G11	0.129706726371238
G16	G9	-0.129695384218654
G89	G45	-0.129633474975635
G45	G89	-0.129633474975635
G5	G72	0.129611925392924
G61	G18	0.129600076923022
G93	G1	0.129594948134211
G67	G75	0.129588479077883
G64	G50	0.129561710885924
G67	G93	0.129552881799978
G86	G67	0.129537617328619
G46	G35	-0.129513307077077
G35	G93	0.129507139284051
G26	G92	-0.129502396392762
G58	G61	0.129501898042234
G89	G25	0.129500465754329
G18	G77	0.129492085881293
G62	G19	0.12943622987824
G85	G50	-0.129418949767884
G16	G41	0.129417466020599
G11	G59	0.129394837053384
G19	G93	0.129381222102448
G89	G63	-0.129369130691244
G40	G29	0.129355630109894
G47	G42	-0.129312921010469
G35	G56	-0.129250483695673
G36	G10	0.129213381665864
G8	G25	-0.129207170162919
G14	G51	-0.129206626401562
G79	G16	0.129180000600365
G93	G5	-0.129163033418384
G46	G33	-0.129159962958973
G32	G50	-0.129149028866877
G60	G62	0.129141875250511
G6	G89	0.129063391955746
G20	G33	0.129007205162436
G84	G14	0.128986304386809
G24	G11	0.128982003966294
G3	G89	-0.128977370828444
G80	G94	-0.128951727295295
G7	G59	-0.128941920163885
G11	G82	-0.128905407172127
G93	G90	-0.128865591632884
G46	G31	0.128811190822854
G20	G64	0.128798753744803
G22	G37	0.128779059791985
G86	G29	0.128745156748738
G93	G98	-0.128685513337661
G90	G68	-0.128616325570008
G68	G90	-0.128616325570008
G42	G32	0.128560329712528
G34	G14	0.128556625047961
G29	G94	-0.128552504812754
G96	G94	0.128544842056554
G82	G27	-0.128524141973793
G81	G50	-0.128500141919825
G62	G93	0.128483593312806
G43	G100	0.128483303024816
G20	G41	0.128477391357601
G19	G9	0.128474007844051
G73	G28	-0.12846060044605
G45	G9	0.128450825727235
G91	G35	0.128448739239771
G35	G21	-0.128432774596502
G41	G82	-0.128416032624496
G89	G99	0.128412653382609
G54	G91	-0.12841221537708
G11	G39	-0.128358336345919
G32	G21	-0.128356439552002
G46	G72	0.128346890084201
G32	G14	0.128305632700739
G42	G85	0.128288984324208
G17	G25	-0.128264113553261
G19	G95	0.128249482988438
G49	G35	0.128231915057049
G42	G95	-0.128231148495867
G51	G66	0.128228867046606
G24	G29	0.128212386806866
G6	G55	-0.128194943156709
G28	G98	-0.128166633549817
G28	G91	0.128142239713603
G81	G22	-0.128038300125078
G56	G10	0.128027878869495
G88	G81	-0.128026585413801
G50	G81	0.127987049973576
G25	G9	-0.127930924734493
G32	G13	0.127929888453237
G77	G32	0.127911190748747
G10	G61	0.127907762919414
G5	G25	-0.12787172088724
G51	G25	0.127868174117322
G41	G35	-0.127831085082994
G27	G75	0.127781753260986
G50	G36	0.127766342296247
G93	G15	-0.1277596680584
G13	G94	-0.127712130125705
G94	G18	0.127711313011737
G93	G67	0.127700781024689
G59	G89	0.127694618018849
G65	G90	-0.127690689852111
G93	G10	0.127682590008916
G44	G50	-0.127673074652192
G65	G60	0.127668342095565
G79	G17	-0.127638011642223
G20	G92	-0.127625458838654
G36	G48	0.127591900930554
G11	G15	-0.127562512484184
G17	G99	0.127547336200299
G10	G56	-0.127543505755477
G29	G99	-0.127499431215728
G91	G59	0.127499237544651
G35	G30	-0.12748256728694
G73	G81	0.127477618669198
G27	G35	-0.127414997534974
G25	G34	-0.127399939616792
G92	G33	-0.127351242861732
G90	G64	-0.127337274595816
G84	G52	0.127324330389604
G32	G95	-0.127320872824132
G47	G73	0.12731064682607
G90	G18	-0.127303470672689
G11	G64	0.127265030930173
G14	G9	0.127262512585549
G16	G30	-0.127216169892533
G35	G64	-0.12720483240591
G17	G1	-0.127203975767892
G15	G77	-0.127195767759468
G35	G47	-0.127177449166974
G11	G77	0.127124734602219
G47	G84	0.127086569693845
G100	G28	0.127049480868972
G85	G100	0.127042809343885
G34	G25	-0.127026859271809
G95	G35	-0.127006151388021
G15	G10	0.127001389937559
G35	G77	-0.127000194411707
G87	G33	-0.126991917789116
G66	G77	0.126980866692584
G59	G11	0.126979502596403
G71	G73	-0.126923090590243
G11	G89	-0.126922962880608
