Parent	Type	Child	Weight	Probability	Score
G39	+	G76	0.014680	0.394989	0.021369
G40	+	G76	0.080599	0.975554	0.289763
G41	+	G76	0.017219	0.439788	0.027907
G42	+	G76	0.045414	0.771786	0.129167
G43	+	G76	0.014891	0.377074	0.020692
G44	+	G76	0.021298	0.450145	0.035331
G45	+	G76	0.051977	0.762121	0.145983
G46	+	G76	0.025371	0.443011	0.041421
G47	+	G76	0.001232	0.331089	0.001503
G48	-	G76	-0.019240	0.478365	-0.033918
G49	+	G76	0.011107	0.357951	0.014652
G50	+	G76	0.025552	0.459028	0.043224
G51	-	G76	-0.032829	0.561876	-0.067977
G52	+	G76	0.030672	0.527295	0.059602
G53	+	G76	0.015362	0.271785	0.015386
G54	-	G76	-0.012267	0.329301	-0.014887
G55	-	G76	-0.001750	0.238606	-0.001539
G56	+	G76	0.061528	0.936152	0.212268
G57	+	G76	0.016986	0.282616	0.017691
G58	+	G76	0.071901	0.974413	0.258193
G59	-	G76	-0.014209	0.396733	-0.020774
G60	+	G76	0.064562	0.750164	0.178484
G61	-	G76	-0.016836	0.494353	-0.030672
G62	+	G76	0.040789	0.582127	0.087505
G63	+	G76	0.001793	0.357277	0.002361
G64	-	G76	-0.013334	0.468046	-0.022998
G65	+	G76	0.003649	0.299334	0.004025
G66	+	G76	0.015246	0.387495	0.021771
G67	+	G76	0.005430	0.267954	0.005362
G68	+	G76	0.045323	0.720278	0.120304
G69	+	G76	0.006130	0.282435	0.006380
G70	+	G76	0.092873	0.998860	0.341869
G71	+	G76	0.004885	0.485207	0.008735
G72	-	G76	-0.016046	0.452119	-0.026735
G73	+	G76	0.002249	0.265197	0.002198
G74	+	G76	0.083892	0.996131	0.307965
G75	-	G76	-0.005989	0.344443	-0.007603
G76	-	G76	-0.015927	0.391397	-0.022973
G77	+	G76	0.048251	0.844812	0.150221
G78	-	G76	-0.006768	0.486844	-0.012142
G79	-	G76	-0.027043	0.477966	-0.047635
G80	+	G76	0.038321	0.536746	0.075800
G81	+	G76	0.042664	0.726369	0.114204
G82	+	G76	0.015244	0.435486	0.024464
G83	+	G76	0.036413	0.570990	0.076621
G84	+	G76	0.118880	0.999980	0.438090
G85	-	G76	-0.027760	0.486490	-0.049769
G86	+	G76	0.026406	0.471117	0.045845
G87	-	G76	-0.023174	0.461609	-0.039423
G88	+	G76	0.073587	0.939578	0.254799
G89	+	G76	0.023211	0.327915	0.028050
G90	+	G76	0.002915	0.290485	0.003121
G91	+	G76	0.025061	0.360549	0.033299
G92	-	G76	-0.000600	0.252166	-0.000557
G93	+	G76	0.049867	0.569530	0.104663
G94	+	G76	0.004190	0.397074	0.006131
G95	+	G76	0.001278	0.337901	0.001592
G96	+	G76	0.030893	0.512816	0.058384
G97	+	G76	0.045202	0.781434	0.130170
G98	-	G76	-0.005498	0.351839	-0.007129
G99	+	G76	0.075824	0.984122	0.274992
G100	+	G76	0.098119	0.986371	0.356662
G1	+	G77	0.019349	0.438616	0.031275
G2	+	G77	0.006165	0.411262	0.009344
G3	+	G77	0.032870	0.792522	0.096001
G4	+	G77	0.013214	0.388500	0.018919
G5	+	G77	0.043160	0.733285	0.116633
G6	+	G77	0.017309	0.411473	0.026247
G7	+	G77	0.001482	0.455171	0.002485
G8	-	G77	-0.011875	0.357531	-0.015646
G9	+	G77	0.035709	0.708986	0.093299
G10	+	G77	0.070014	0.995626	0.256889
G11	+	G77	0.057691	0.973690	0.207011
G12	+	G77	0.008787	0.394902	0.012788
G13	+	G77	0.054045	0.915434	0.182324
G14	+	G77	0.004828	0.321736	0.005725
G15	+	G77	0.068180	0.978933	0.245966
G16	-	G77	-0.000369	0.388917	-0.000529
G17	+	G77	0.086185	0.999686	0.317513
G18	-	G77	-0.041441	0.702474	-0.107282
G19	+	G77	0.010047	0.263917	0.009772
G20	+	G77	0.008292	0.303260	0.009267
G21	+	G77	0.023914	0.584231	0.051488
G22	+	G77	0.039824	0.843139	0.123741
G23	+	G77	0.007836	0.288805	0.008340
G24	+	G77	0.014711	0.395552	0.021444
G25	+	G77	0.088393	0.998482	0.325252
G26	-	G77	-0.001461	0.328717	-0.001769
G27	+	G77	0.019612	0.442093	0.031952
G28	+	G77	0.085496	0.999964	0.315061
G29	+	G77	0.040738	0.825432	0.123921
G30	+	G77	0.067985	0.986137	0.247065
G31	+	G77	0.051805	0.793998	0.151584
G32	+	G77	0.068693	0.962313	0.243609
G33	+	G77	0.035304	0.641035	0.083400
G34	+	G77	0.019560	0.395461	0.028506
G35	+	G77	0.008988	0.497069	0.016464
G36	-	G77	-0.028235	0.467930	-0.048690
G37	+	G77	0.030085	0.539447	0.059809
G38	+	G77	0.025418	0.427568	0.040051
G39	+	G77	0.041775	0.878666	0.135272
G40	+	G77	0.017969	0.412165	0.027293
G41	+	G77	0.040019	0.894567	0.131931
G42	+	G77	0.007034	0.288685	0.007484
G43	-	G77	-0.013977	0.393807	-0.020285
G44	+	G77	0.007585	0.418911	0.011710
G45	+	G77	0.023662	0.524829	0.045765
G46	+	G77	0.010001	0.337658	0.012445
G47	+	G77	0.044022	0.918712	0.149042
G48	+	G77	0.064156	0.769943	0.182038
G49	+	G77	0.005642	0.349104	0.007258
G50	+	G77	0.022608	0.504865	0.042062
G51	-	G77	-0.001634	0.329610	-0.001985
G52	+	G77	0.040581	0.825156	0.123403
G53	-	G77	-0.003408	0.237212	-0.002979
G54	+	G77	0.042261	0.897176	0.139728
G55	+	G77	0.026283	0.457028	0.044267
G56	+	G77	0.016348	0.391790	0.023604
G57	-	G77	-0.013962	0.292111	-0.015030
G58	+	G77	0.039694	0.862315	0.126141
G59	+	G77	0.011816	0.404550	0.017616
G60	+	G77	0.010211	0.466975	0.017571
G61	-	G77	-0.006856	0.481285	-0.012160
G62	-	G77	-0.018889	0.446244	-0.031063
G63	+	G77	0.010044	0.405426	0.015007
G64	+	G77	0.002970	0.456502	0.004997
G65	+	G77	0.028530	0.656187	0.068991
G66	+	G77	0.039967	0.818652	0.120576
G67	+	G77	0.032654	0.708342	0.085240
G68	+	G77	0.051131	0.949665	0.178945
G69	+	G77	0.031093	0.686922	0.078711
G70	+	G77	0.087359	0.999922	0.321912
G71	+	G77	0.009734	0.493113	0.017688
G72	-	G77	-0.002395	0.426276	-0.003762
G73	-	G77	-0.000508	0.271371	-0.000508
G74	+	G77	0.024010	0.557231	0.049305
G75	+	G77	0.006998	0.357549	0.009221
G76	+	G77	0.029311	0.690056	0.074538
G77	+	G77	0.021724	0.568613	0.045521
G78	-	G77	-0.005999	0.487983	-0.010789
G79	+	G77	0.040933	0.874280	0.131884
G80	+	G77	0.003970	0.310500	0.004543
G81	+	G77	0.051407	0.965993	0.183004
G82	-	G77	-0.006549	0.421228	-0.010166
G83	-	G77	-0.003023	0.319424	-0.003559
G84	+	G77	0.050811	0.971001	0.181821
G85	+	G77	0.020376	0.485515	0.036457
G86	-	G77	-0.001112	0.388831	-0.001593
G87	+	G77	0.020192	0.485908	0.036158
G88	+	G77	0.059832	0.953888	0.210328
G89	+	G77	0.013466	0.284758	0.014131
G90	+	G77	0.025760	0.444313	0.042179
G91	+	G77	0.025267	0.473382	0.044078
G92	+	G77	0.023689	0.498910	0.043555
G93	+	G77	0.013902	0.382826	0.019613
G94	+	G77	0.030079	0.525096	0.058207
G95	+	G77	0.005242	0.341081	0.006589
G96	-	G77	-0.065568	0.992941	-0.239927
G97	-	G77	-0.005969	0.291565	-0.006413
G98	+	G77	0.018581	0.415871	0.028476
G99	+	G77	0.035987	0.803802	0.106600
G100	+	G77	0.010761	0.371922	0.014749
G1	-	G78	-0.000395	0.292841	-0.000427
G2	+	G78	0.001491	0.390787	0.002147
G3	-	G78	-0.001664	0.338041	-0.002073
G4	+	G78	0.004729	0.331174	0.005772
G5	-	G78	-0.000351	0.362356	-0.000468
G6	+	G78	0.003266	0.312433	0.003760
G7	-	G78	-0.001198	0.449141	-0.001983
G8	+	G78	0.000511	0.302181	0.000569
G9	+	G78	0.006943	0.373409	0.009554
G10	-	G78	-0.006506	0.367549	-0.008812
G11	-	G78	-0.001044	0.316811	-0.001219
G12	-	G78	-0.002778	0.354625	-0.003630
G13	-	G78	-0.001335	0.309937	-0.001525
G14	+	G78	0.004198	0.311946	0.004826
G15	-	G78	-0.007341	0.360035	-0.009741
G16	+	G78	0.001876	0.372992	0.002578
G17	-	G78	-0.008012	0.383646	-0.011327
G18	-	G78	-0.003601	0.253417	-0.003363
G19	+	G78	0.000268	0.201387	0.000199
G20	-	G78	-0.004878	0.282795	-0.005084
G21	+	G78	0.012934	0.529634	0.025245
G22	+	G78	0.009172	0.319376	0.010795
G23	-	G78	-0.001739	0.240521	-0.001541
G24	+	G78	0.013833	0.478425	0.024388
G25	+	G78	0.005959	0.360496	0.007917
G26	+	G78	0.002742	0.296536	0.002997
G27	+	G78	0.005405	0.325122	0.006476
G28	-	G78	-0.006393	0.259338	-0.006110
G29	-	G78	-0.000168	0.203211	-0.000125
G30	+	G78	0.006230	0.349633	0.008027
G31	+	G78	0.016671	0.439967	0.027030
G32	+	G78	0.010628	0.315139	0.012343
G33	+	G78	0.009755	0.368438	0.013245
G34	+	G78	0.006216	0.286412	0.006561
G35	-	G78	-0.002264	0.486184	-0.004057
G36	-	G78	-0.011288	0.336980	-0.014018
G37	+	G78	0.002985	0.298036	0.003278
G38	+	G78	0.004696	0.262803	0.004548
G39	-	G78	-0.002829	0.329873	-0.003439
G40	+	G78	0.004790	0.300330	0.005302
G41	-	G78	-0.001486	0.336776	-0.001844
G42	-	G78	-0.001165	0.245996	-0.001056
G43	+	G78	0.001959	0.331858	0.002395
G44	+	G78	0.000465	0.401382	0.000688
G45	-	G78	-0.001323	0.341385	-0.001664
G46	-	G78	-0.002280	0.281575	-0.002366
G47	+	G78	0.010289	0.442853	0.016792
G48	+	G78	0.007961	0.466496	0.013686
G49	-	G78	-0.004268	0.332287	-0.005226
G50	+	G78	0.001204	0.316580	0.001405
G51	-	G78	-0.009804	0.400713	-0.014478
G52	-	G78	-0.008402	0.366768	-0.011356
G53	-	G78	-0.000977	0.201589	-0.000726
G54	+	G78	0.000871	0.266865	0.000857
G55	+	G78	0.008473	0.273777	0.008549
G56	-	G78	-0.005340	0.282762	-0.005565
G57	-	G78	-0.015727	0.451578	-0.026173
G58	-	G78	-0.010016	0.467315	-0.017249
G59	+	G78	0.001091	0.343919	0.001383
G60	+	G78	0.000137	0.441983	0.000222
G61	+	G78	0.000738	0.474020	0.001289
G62	+	G78	0.001216	0.351475	0.001575
G63	+	G78	0.016306	0.671751	0.040366
G64	-	G78	-0.002228	0.450333	-0.003697
G65	+	G78	0.007100	0.337179	0.008823
G66	+	G78	0.001329	0.323290	0.001583
G67	-	G78	-0.007569	0.309345	-0.008628
G68	-	G78	-0.004749	0.250358	-0.004382
G69	+	G78	0.000650	0.257405	0.000617
G70	+	G78	0.004923	0.377583	0.006850
G71	+	G78	0.005846	0.490150	0.010560
G72	+	G78	0.008749	0.449266	0.014485
G73	+	G78	0.001669	0.252688	0.001554
G74	-	G78	-0.004105	0.298490	-0.004515
G75	-	G78	-0.009153	0.371367	-0.012527
G76	-	G78	-0.000452	0.303266	-0.000505
G77	+	G78	0.021214	0.837260	0.065455
G78	-	G78	-0.003157	0.485247	-0.005645
G79	-	G78	-0.000866	0.270794	-0.000864
G80	+	G78	0.008545	0.338105	0.010647
G81	+	G78	0.006035	0.296391	0.006592
G82	+	G78	0.002716	0.406574	0.004069
G83	+	G78	0.007627	0.344118	0.009672
G84	+	G78	0.015115	0.631883	0.035198
G85	-	G78	-0.002509	0.429478	-0.003970
G86	-	G78	-0.001939	0.376827	-0.002693
G87	+	G78	0.004489	0.367484	0.006080
G88	-	G78	-0.003430	0.373401	-0.004720
G89	+	G78	0.002987	0.214015	0.002356
G90	-	G78	-0.003950	0.275179	-0.004005
G91	-	G78	-0.004505	0.216839	-0.003600
G92	+	G78	0.005045	0.261812	0.004868
G93	+	G78	0.016145	0.437893	0.026054
G94	+	G78	0.000410	0.385067	0.000582
G95	-	G78	-0.006850	0.339042	-0.008558
G96	-	G78	-0.003761	0.263395	-0.003651
G97	-	G78	-0.003046	0.266856	-0.002995
G98	-	G78	-0.001092	0.337860	-0.001360
G99	+	G78	0.001676	0.318948	0.001969
G100	+	G78	0.007774	0.355068	0.010172
G1	-	G79	-0.023209	0.383698	-0.032818
G2	+	G79	0.019909	0.424707	0.031161
G3	+	G79	0.066916	0.924420	0.227962
G4	-	G79	-0.054723	0.661964	-0.133496
G5	+	G79	0.073476	0.778752	0.210867
G6	+	G79	0.034290	0.465819	0.058864
G7	+	G79	0.014446	0.467484	0.024887
G8	+	G79	0.009398	0.333982	0.011566
G9	+	G79	0.019355	0.401438	0.028634
G10	-	G79	-0.047561	0.674127	-0.118158
G11	+	G79	0.077427	0.934679	0.266698
G12	+	G79	0.048082	0.671009	0.118898
G13	+	G79	0.049791	0.628634	0.115349
G14	+	G79	0.053691	0.631752	0.125000
G15	+	G79	0.000045	0.335387	0.000056
G16	-	G79	-0.001237	0.384915	-0.001754
G17	+	G79	0.082874	0.954955	0.291654
G18	-	G79	-0.019061	0.298703	-0.020982
G19	+	G79	0.055703	0.724622	0.148750
G20	-	G79	-0.048700	0.537769	-0.096513
G21	-	G79	-0.037939	0.587091	-0.082083
G22	+	G79	0.117268	0.999626	0.431997
G23	+	G79	0.083866	0.972488	0.300563
G24	+	G79	0.077184	0.918082	0.261138
G25	-	G79	-0.008052	0.356433	-0.010577
G26	-	G79	-0.050071	0.606920	-0.111990
G27	+	G79	0.011895	0.333128	0.014603
G28	+	G79	0.119986	0.999677	0.442031
G29	+	G79	0.049363	0.625782	0.113839
G30	+	G79	0.044755	0.596661	0.098408
G31	+	G79	0.004770	0.294140	0.005170
G32	-	G79	-0.013185	0.288859	-0.014036
G33	-	G79	-0.012193	0.329392	-0.014801
G34	+	G79	0.005541	0.289828	0.005918
G35	-	G79	-0.016390	0.496980	-0.030018
G36	-	G79	-0.015087	0.301631	-0.016770
G37	+	G79	0.068812	0.744041	0.188680
G38	-	G79	-0.002435	0.269244	-0.002416
G39	-	G79	-0.018110	0.398375	-0.026587
G40	+	G79	0.012976	0.318358	0.015223
G41	+	G79	0.039450	0.649977	0.094494
G42	+	G79	0.115912	0.999584	0.426986
G43	-	G79	-0.015112	0.369686	-0.020588
G44	+	G79	0.040372	0.505704	0.075238
G45	-	G79	-0.009444	0.371638	-0.012934
G46	-	G79	-0.008597	0.307855	-0.009754
G47	-	G79	-0.016135	0.375628	-0.022335
G48	+	G79	0.009677	0.458332	0.016345
G49	-	G79	-0.108573	0.942888	-0.377265
G50	+	G79	0.028190	0.437674	0.045469
G51	+	G79	0.060596	0.808201	0.180479
G52	-	G79	-0.010679	0.332187	-0.013073
G53	-	G79	-0.016183	0.260669	-0.015546
G54	+	G79	0.014229	0.325908	0.017090
G55	-	G79	-0.057985	0.636952	-0.136108
G56	+	G79	0.090504	0.983121	0.327898
G57	-	G79	-0.068292	0.833871	-0.209861
G58	-	G79	-0.033807	0.560352	-0.069813
G59	-	G79	-0.010433	0.375879	-0.014452
G60	+	G79	0.034755	0.527934	0.067617
G61	-	G79	-0.005357	0.476511	-0.009407
G62	-	G79	-0.018221	0.393887	-0.026449
G63	+	G79	0.016890	0.409804	0.025508
G64	+	G79	0.000667	0.454934	0.001118
G65	+	G79	0.057099	0.810806	0.170611
G66	+	G79	0.080484	0.938793	0.278449
G67	+	G79	0.003962	0.268560	0.003921
G68	+	G79	0.000464	0.251354	0.000430
G69	+	G79	0.005066	0.277161	0.005174
G70	+	G79	0.143407	0.999981	0.528477
G71	-	G79	-0.031589	0.522111	-0.060780
G72	-	G79	-0.011775	0.436403	-0.018937
G73	+	G79	0.027560	0.405503	0.041184
G74	+	G79	0.063154	0.873035	0.203187
G75	-	G79	-0.028314	0.413399	-0.043135
G76	+	G79	0.036969	0.576322	0.078518
G77	+	G79	0.051301	0.777665	0.147023
G78	+	G79	0.013876	0.491850	0.025151
G79	-	G79	-0.033597	0.490805	-0.060767
G80	+	G79	0.054797	0.627754	0.126768
G81	+	G79	0.046068	0.651238	0.110562
G82	+	G79	0.016175	0.435404	0.025954
G83	+	G79	0.042234	0.558927	0.086993
G84	+	G79	0.042419	0.683312	0.106819
G85	-	G79	-0.030336	0.478712	-0.053518
G86	-	G79	-0.033402	0.478763	-0.058933
G87	-	G79	-0.012713	0.386471	-0.018107
G88	+	G79	0.060549	0.769622	0.171731
G89	-	G79	-0.015538	0.251673	-0.014411
G90	-	G79	-0.009419	0.288365	-0.010009
G91	+	G79	0.018260	0.262823	0.017686
G92	-	G79	-0.003750	0.260923	-0.003606
G93	+	G79	0.003033	0.345632	0.003863
G94	-	G79	-0.078193	0.695343	-0.200370
G95	-	G79	-0.031792	0.409329	-0.047958
G96	+	G79	0.029982	0.426199	0.047090
G97	+	G79	0.069554	0.921220	0.236128
G98	-	G79	-0.072932	0.686629	-0.184545
G99	+	G79	0.011250	0.351415	0.014569
G100	+	G79	0.086169	0.881338	0.279873
G1	+	G80	0.054969	0.711699	0.144173
G2	-	G80	-0.004927	0.406531	-0.007382
G3	+	G80	0.010721	0.366451	0.014478
G4	-	G80	-0.000582	0.329451	-0.000706
G5	+	G80	0.150954	0.997510	0.554915
G6	-	G80	-0.061674	0.736737	-0.167447
G7	-	G80	-0.007548	0.458024	-0.012740
G8	-	G80	-0.005664	0.325150	-0.006787
G9	+	G80	0.084334	0.929407	0.288849
G10	-	G80	-0.018396	0.390232	-0.026455
G11	+	G80	0.010407	0.344219	0.013201
G12	-	G80	-0.075550	0.901378	-0.250959
G13	-	G80	-0.015879	0.352454	-0.020625
G14	-	G80	-0.026537	0.401210	-0.039237
G15	-	G80	-0.035110	0.489618	-0.063352
G16	+	G80	0.033683	0.479740	0.059550
G17	+	G80	0.049078	0.705306	0.127563
G18	-	G80	-0.050586	0.568948	-0.106063
G19	+	G80	0.011948	0.236860	0.010429
G20	+	G80	0.082651	0.878097	0.267457
G21	-	G80	-0.028617	0.486964	-0.051356
G22	+	G80	0.007958	0.256665	0.007527
G23	-	G80	-0.004864	0.261948	-0.004695
G24	+	G80	0.038982	0.540688	0.077674
G25	-	G80	-0.006607	0.353168	-0.008599
G26	+	G80	0.077619	0.884343	0.252962
G27	+	G80	0.053103	0.668224	0.130769
G28	+	G80	0.012687	0.255237	0.011933
G29	+	G80	0.031190	0.381886	0.043895
G30	+	G80	0.027424	0.433062	0.043767
G31	-	G80	-0.013153	0.309996	-0.015026
G32	-	G80	-0.003197	0.266477	-0.003140
G33	+	G80	0.027522	0.415596	0.042152
G34	+	G80	0.071625	0.803382	0.212058
G35	+	G80	0.007423	0.489474	0.013390
G36	-	G80	-0.022515	0.325558	-0.027012
G37	+	G80	0.050308	0.579000	0.107344
G38	+	G80	0.012775	0.294214	0.013851
G39	+	G80	0.094816	0.989806	0.345856
G40	+	G80	0.050143	0.648248	0.119789
G41	+	G80	0.016080	0.395111	0.023414
G42	-	G80	-0.002356	0.264111	-0.002293
G43	+	G80	0.018932	0.382177	0.026664
G44	+	G80	0.020965	0.438567	0.033885
G45	+	G80	0.101410	0.973925	0.363975
G46	-	G80	-0.001931	0.291718	-0.002076
G47	+	G80	0.024626	0.439463	0.039883
G48	+	G80	0.114405	0.828526	0.349313
G49	+	G80	0.021248	0.388190	0.030397
G50	+	G80	0.076947	0.914746	0.259391
G51	-	G80	-0.014967	0.350629	-0.019340
G52	+	G80	0.015152	0.351036	0.019601
G53	-	G80	-0.042332	0.505645	-0.078882
G54	+	G80	0.028791	0.438423	0.046518
G55	+	G80	0.085029	0.931853	0.291996
G56	-	G80	-0.001699	0.292594	-0.001832
G57	-	G80	-0.124826	0.999730	-0.459888
G58	+	G80	0.014867	0.401886	0.022019
G59	+	G80	0.017550	0.399566	0.025842
G60	+	G80	0.011428	0.456867	0.019241
G61	-	G80	-0.000362	0.475709	-0.000635
G62	-	G80	-0.018334	0.397860	-0.026882
G63	+	G80	0.036678	0.603658	0.081595
G64	-	G80	-0.005319	0.454896	-0.008917
G65	+	G80	0.061308	0.849542	0.191942
G66	+	G80	0.006985	0.341149	0.008781
G67	-	G80	-0.016056	0.307844	-0.018215
G68	-	G80	-0.023541	0.329478	-0.028584
G69	+	G80	0.025679	0.399705	0.037825
G70	-	G80	-0.000158	0.354553	-0.000207
G71	-	G80	-0.032215	0.524125	-0.062224
G72	-	G80	-0.026519	0.477044	-0.046621
G73	+	G80	0.000581	0.267906	0.000573
G74	-	G80	-0.017104	0.349805	-0.022049
G75	-	G80	-0.021265	0.385761	-0.030230
G76	+	G80	0.041366	0.637526	0.097187
G77	+	G80	0.048993	0.757821	0.136824
G78	-	G80	-0.018705	0.498117	-0.034336
G79	+	G80	0.069741	0.928458	0.238625
G80	+	G80	0.036867	0.459263	0.062396
G81	+	G80	0.016159	0.313260	0.018654
G82	+	G80	0.002039	0.414213	0.003112
G83	-	G80	-0.011383	0.330327	-0.013857
G84	-	G80	-0.022173	0.441099	-0.036043
G85	+	G80	0.010759	0.441018	0.017487
G86	+	G80	0.034925	0.492823	0.063429
G87	+	G80	0.032768	0.498168	0.060157
G88	+	G80	0.072232	0.869577	0.231474
G89	-	G80	-0.023309	0.298473	-0.025638
G90	+	G80	0.072090	0.718700	0.190935
G91	-	G80	-0.067236	0.842571	-0.208773
G92	+	G80	0.076092	0.956415	0.268196
G93	+	G80	0.061843	0.588218	0.134057
G94	-	G80	-0.000661	0.399847	-0.000974
G95	+	G80	0.057734	0.579652	0.123328
G96	-	G80	-0.000345	0.268371	-0.000342
G97	+	G80	0.024364	0.385105	0.034578
G98	-	G80	-0.071420	0.684319	-0.180113
G99	-	G80	-0.083726	0.967761	-0.298604
G100	-	G80	-0.002883	0.335959	-0.003569
G1	+	G81	0.015169	0.330579	0.018479
G2	-	G81	-0.008831	0.406694	-0.013235
G3	+	G81	0.038955	0.563840	0.080943
G4	-	G81	-0.006688	0.333454	-0.008218
G5	+	G81	0.034204	0.459074	0.057865
G6	-	G81	-0.025489	0.377814	-0.035489
G7	+	G81	0.018723	0.470930	0.032493
G8	+	G81	0.017432	0.340318	0.021862
G9	-	G81	-0.053072	0.592824	-0.115947
G10	+	G81	0.119204	0.992010	0.435785
G11	+	G81	0.078374	0.868057	0.250719
G12	+	G81	0.034811	0.494719	0.063466
G13	+	G81	0.001239	0.325584	0.001486
G14	+	G81	0.020084	0.351067	0.025983
G15	+	G81	0.084644	0.842724	0.262873
G16	-	G81	-0.055714	0.544180	-0.111730
G17	+	G81	0.023140	0.394002	0.033598
G18	-	G81	-0.029435	0.333460	-0.036172
G19	+	G81	0.040954	0.425896	0.064279
G20	-	G81	-0.101379	0.873363	-0.326293
G21	+	G81	0.045087	0.595320	0.098916
G22	+	G81	0.084150	0.925585	0.287036
G23	+	G81	0.052516	0.607810	0.117632
G24	+	G81	0.057741	0.660964	0.140647
G25	+	G81	0.079488	0.817938	0.239600
G26	+	G81	0.037432	0.446471	0.061588
G27	+	G81	0.027763	0.388222	0.039721
G28	+	G81	0.119913	0.997136	0.440640
G29	+	G81	0.011616	0.243115	0.010407
G30	-	G81	-0.064271	0.688975	-0.163187
G31	-	G81	-0.082521	0.694209	-0.211114
G32	-	G81	-0.093368	0.806508	-0.277505
G33	-	G81	-0.028239	0.379458	-0.039489
G34	-	G81	-0.021367	0.310597	-0.024457
G35	-	G81	-0.017677	0.496393	-0.032336
G36	+	G81	0.087763	0.759977	0.245798
G37	+	G81	0.048534	0.489760	0.087598
G38	-	G81	-0.043954	0.407780	-0.066052
G39	+	G81	0.037348	0.517416	0.071215
G40	+	G81	0.072416	0.767588	0.204845
G41	-	G81	-0.001581	0.348998	-0.002033
G42	-	G81	-0.034480	0.416485	-0.052921
G43	+	G81	0.041437	0.471260	0.071964
G44	+	G81	0.036752	0.468591	0.063466
G45	-	G81	-0.006837	0.361652	-0.009112
G46	+	G81	0.105802	0.976109	0.380591
G47	+	G81	0.000013	0.326246	0.000016
G48	-	G81	-0.040727	0.508940	-0.076386
G49	-	G81	-0.010434	0.345210	-0.013274
G50	+	G81	0.053762	0.609841	0.120825
G51	+	G81	0.048207	0.590736	0.104946
G52	+	G81	0.066393	0.751889	0.183968
G53	-	G81	-0.002035	0.224390	-0.001683
G54	+	G81	0.068988	0.831590	0.211420
G55	-	G81	-0.026482	0.292807	-0.028576
G56	-	G81	-0.009572	0.282118	-0.009952
G57	+	G81	0.123652	0.997592	0.454588
G58	-	G81	-0.015620	0.394739	-0.022723
G59	-	G81	-0.000157	0.355220	-0.000206
G60	-	G81	-0.026479	0.482920	-0.047124
G61	-	G81	-0.017941	0.485930	-0.032127
G62	+	G81	0.008144	0.366453	0.010998
G63	+	G81	0.022863	0.426934	0.035971
G64	+	G81	0.032825	0.493400	0.059686
G65	+	G81	0.052225	0.652482	0.125577
G66	+	G81	0.172872	0.999857	0.636983
G67	+	G81	0.079602	0.900118	0.264052
G68	-	G81	-0.034703	0.389179	-0.049771
G69	+	G81	0.030823	0.398978	0.045320
G70	+	G81	0.064055	0.835153	0.197144
G71	-	G81	-0.007108	0.485345	-0.012714
G72	-	G81	-0.008184	0.428045	-0.012911
G73	+	G81	0.019449	0.311991	0.022362
G74	+	G81	0.001930	0.294688	0.002095
G75	+	G81	0.025575	0.384759	0.036263
G76	-	G81	-0.004726	0.320575	-0.005583
G77	-	G81	-0.032232	0.493600	-0.058630
G78	+	G81	0.016333	0.491704	0.029596
G79	+	G81	0.004006	0.287050	0.004238
G80	-	G81	-0.010158	0.306636	-0.011479
G81	+	G81	0.032503	0.408959	0.048986
G82	+	G81	0.010649	0.419542	0.016464
G83	+	G81	0.029348	0.400308	0.043296
G84	-	G81	-0.044962	0.620145	-0.102756
G85	-	G81	-0.004673	0.437121	-0.007527
G86	+	G81	0.094590	0.801897	0.279531
G87	+	G81	0.054068	0.610976	0.121740
G88	-	G81	-0.006388	0.378218	-0.008904
G89	+	G81	0.031979	0.321380	0.037875
G90	-	G81	-0.012157	0.294204	-0.013181
G91	+	G81	0.053738	0.560022	0.110904
G92	+	G81	0.036781	0.430275	0.058323
G93	+	G81	0.000752	0.341738	0.000948
G94	+	G81	0.010044	0.397770	0.014723
G95	-	G81	-0.008576	0.341782	-0.010802
G96	+	G81	0.036731	0.443508	0.060034
G97	-	G81	-0.065022	0.768705	-0.184198
G98	-	G81	-0.029228	0.395969	-0.042651
G99	+	G81	0.082933	0.921551	0.281650
G100	+	G81	0.041512	0.467367	0.071498
G1	+	G82	0.009947	0.330105	0.012100
G2	+	G82	0.010512	0.410118	0.015887
G3	+	G82	0.013319	0.416509	0.020444
G4	+	G82	0.016253	0.395629	0.023697
G5	+	G82	0.004615	0.370543	0.006302
G6	-	G82	-0.013859	0.367191	-0.018753
G7	-	G82	-0.010517	0.468105	-0.018143
G8	-	G82	-0.000606	0.311896	-0.000697
G9	+	G82	0.026904	0.552584	0.054788
G10	-	G82	-0.014096	0.404512	-0.021012
G11	-	G82	-0.006419	0.337195	-0.007976
G12	+	G82	0.019959	0.487382	0.035848
G13	-	G82	-0.022096	0.463401	-0.037735
G14	-	G82	-0.015530	0.377919	-0.021629
G15	-	G82	-0.022706	0.478167	-0.040012
G16	+	G82	0.009440	0.392753	0.013663
G17	+	G82	0.008462	0.346754	0.010814
G18	+	G82	0.017826	0.341689	0.022446
G19	-	G82	-0.033984	0.662748	-0.083003
G20	+	G82	0.053354	0.865133	0.170104
G21	+	G82	0.008441	0.359227	0.011175
G22	-	G82	-0.005108	0.240709	-0.004531
G23	-	G82	-0.008299	0.272711	-0.008341
G24	+	G82	0.001745	0.291240	0.001873
G25	+	G82	0.012707	0.383284	0.017948
G26	+	G82	0.011911	0.340530	0.014948
G27	-	G82	-0.001603	0.313228	-0.001850
