SourceGENES,TargetGENES,Interaction,Edges
G47,G84,0,no regulation
G47,G85,0,no regulation
G47,G89,0,no regulation
G47,G91,0,no regulation
G47,G92,0,no regulation
G47,G95,0,no regulation
G47,G96,0,no regulation
G47,G97,0,no regulation
G47,G98,0,no regulation
G48,G3,0,no regulation
G48,G5,0,no regulation
G48,G9,0,no regulation
G48,G10,0,no regulation
G48,G11,0,no regulation
G48,G12,0,no regulation
G48,G15,0,no regulation
G48,G16,0,no regulation
G48,G17,0,no regulation
G48,G18,0,no regulation
G48,G19,0,no regulation
G48,G21,0,no regulation
G48,G26,0,no regulation
G48,G28,0,no regulation
G48,G30,0,no regulation
G48,G32,0,no regulation
G48,G33,0,no regulation
G48,G35,0,no regulation
G48,G36,0,no regulation
G48,G37,0,no regulation
G48,G38,0,no regulation
G48,G39,0,no regulation
G48,G41,0,no regulation
G48,G46,0,no regulation
G48,G48,0,no regulation
G48,G50,0,no regulation
G48,G53,0,no regulation
G48,G55,0,no regulation
G48,G56,0,no regulation
G48,G58,0,no regulation
G48,G62,0,no regulation
G48,G63,0,no regulation
G48,G66,0,no regulation
G48,G67,0,no regulation
G48,G68,0,no regulation
G48,G70,0,no regulation
G48,G71,0,no regulation
G48,G72,0,no regulation
G48,G76,0,no regulation
G48,G80,0,no regulation
G48,G82,0,no regulation
G48,G84,0,no regulation
G48,G86,0,no regulation
G48,G87,0,no regulation
G48,G88,0,no regulation
G48,G97,0,no regulation
G48,G99,0,no regulation
G49,G1,0,no regulation
G49,G2,0,no regulation
G49,G3,0,no regulation
G49,G4,0,no regulation
G49,G5,0,no regulation
G49,G6,0,no regulation
G49,G7,0,no regulation
G49,G8,0,no regulation
G49,G9,0,no regulation
G49,G10,0,no regulation
G49,G11,0,no regulation
G49,G12,0,no regulation
G49,G13,0,no regulation
G49,G14,0,no regulation
G49,G15,0,no regulation
G49,G16,0,no regulation
G49,G17,0,no regulation
G49,G18,0,no regulation
G49,G19,0,no regulation
G49,G20,0,no regulation
G49,G22,0,no regulation
G49,G23,0,no regulation
G49,G25,0,no regulation
G49,G27,0,no regulation
G49,G28,0,no regulation
G49,G29,0,no regulation
G49,G30,0,no regulation
G49,G31,0,no regulation
G49,G32,0,no regulation
G49,G33,0,no regulation
G49,G34,0,no regulation
G49,G35,0,no regulation
G49,G36,0,no regulation
G49,G38,0,no regulation
G49,G39,0,no regulation
G49,G40,0,no regulation
G49,G41,0,no regulation
G49,G42,0,no regulation
G49,G43,0,no regulation
G49,G44,0,no regulation
G49,G45,0,no regulation
G49,G46,0,no regulation
G49,G47,0,no regulation
G49,G48,0,no regulation
G49,G49,0,no regulation
G49,G50,0,no regulation
G49,G51,0,no regulation
G49,G52,0,no regulation
G49,G53,0,no regulation
G49,G54,0,no regulation
G49,G55,0,no regulation
G49,G56,0,no regulation
G49,G57,0,no regulation
G49,G58,0,no regulation
G49,G59,0,no regulation
G49,G61,0,no regulation
G49,G62,0,no regulation
G49,G63,0,no regulation
G49,G64,0,no regulation
G49,G65,0,no regulation
G49,G66,0,no regulation
G49,G68,0,no regulation
G49,G69,0,no regulation
G49,G70,0,no regulation
G49,G72,0,no regulation
G49,G73,0,no regulation
G49,G74,0,no regulation
G49,G75,0,no regulation
G49,G76,0,no regulation
G49,G77,0,no regulation
G49,G78,0,no regulation
G49,G79,0,no regulation
G49,G80,0,no regulation
G49,G81,0,no regulation
G49,G82,0,no regulation
G49,G83,0,no regulation
G49,G85,0,no regulation
G49,G86,0,no regulation
G49,G88,0,no regulation
G49,G89,0,no regulation
G49,G90,0,no regulation
G49,G91,0,no regulation
G49,G92,0,no regulation
G49,G93,0,no regulation
G49,G94,0,no regulation
G49,G95,0,no regulation
G49,G98,0,no regulation
G49,G99,0,no regulation
G49,G100,0,no regulation
G50,G3,0,no regulation
G50,G5,0,no regulation
G50,G9,0,no regulation
G50,G10,0,no regulation
G50,G11,0,no regulation
G50,G12,0,no regulation
G50,G13,0,no regulation
G50,G15,0,no regulation
G50,G16,0,no regulation
G50,G17,0,no regulation
G50,G18,0,no regulation
G50,G19,0,no regulation
G50,G26,0,no regulation
G50,G28,0,no regulation
G50,G30,0,no regulation
G50,G32,0,no regulation
G50,G33,0,no regulation
G50,G34,0,no regulation
G50,G35,0,no regulation
G50,G36,0,no regulation
G50,G37,0,no regulation
G50,G38,0,no regulation
G50,G39,0,no regulation
G50,G41,0,no regulation
G50,G46,0,no regulation
G50,G48,0,no regulation
G50,G50,0,no regulation
G50,G51,0,no regulation
G50,G53,0,no regulation
G50,G55,0,no regulation
G50,G56,0,no regulation
G50,G58,0,no regulation
G50,G62,0,no regulation
G50,G63,0,no regulation
G50,G66,0,no regulation
G50,G67,0,no regulation
G50,G68,0,no regulation
G50,G70,0,no regulation
G50,G71,0,no regulation
G50,G72,0,no regulation
G50,G76,0,no regulation
G50,G80,0,no regulation
G50,G82,0,no regulation
G50,G86,0,no regulation
G50,G87,0,no regulation
G50,G88,0,no regulation
G50,G90,0,no regulation
G50,G94,0,no regulation
G50,G99,0,no regulation
G51,G2,0,no regulation
G51,G3,0,no regulation
G51,G5,0,no regulation
G51,G8,0,no regulation
G51,G9,0,no regulation
G51,G10,0,no regulation
G51,G11,0,no regulation
G51,G12,0,no regulation
G51,G13,0,no regulation
G51,G14,0,no regulation
G51,G15,0,no regulation
G51,G16,0,no regulation
G51,G17,0,no regulation
G51,G18,0,no regulation
G51,G19,0,no regulation
G51,G27,0,no regulation
G51,G28,0,no regulation
G51,G30,0,no regulation
G51,G32,0,no regulation
G51,G33,0,no regulation
G51,G34,0,no regulation
G51,G35,0,no regulation
G51,G36,0,no regulation
G51,G37,0,no regulation
G51,G38,0,no regulation
G51,G39,0,no regulation
G51,G40,0,no regulation
G51,G41,0,no regulation
G51,G45,0,no regulation
G51,G46,0,no regulation
G51,G48,0,no regulation
G51,G50,0,no regulation
G51,G51,0,no regulation
G51,G53,0,no regulation
G51,G55,0,no regulation
G51,G56,0,no regulation
G51,G57,0,no regulation
G51,G58,0,no regulation
G51,G62,0,no regulation
G51,G63,0,no regulation
G51,G66,0,no regulation
G51,G67,0,no regulation
G51,G68,0,no regulation
G51,G70,0,no regulation
G51,G71,0,no regulation
G51,G72,0,no regulation
G51,G73,0,no regulation
G51,G74,0,no regulation
G51,G76,0,no regulation
G51,G77,0,no regulation
G51,G80,0,no regulation
G51,G81,0,no regulation
G51,G82,0,no regulation
G51,G85,0,no regulation
G51,G86,0,no regulation
G51,G87,0,no regulation
G51,G88,0,no regulation
G51,G90,0,no regulation
G51,G91,0,no regulation
G51,G93,0,no regulation
G51,G94,0,no regulation
G51,G98,0,no regulation
G51,G99,0,no regulation
G51,G100,0,no regulation
G52,G1,0,no regulation
G52,G2,0,no regulation
G52,G4,0,no regulation
G52,G6,0,no regulation
G52,G8,0,no regulation
G52,G9,0,no regulation
G52,G10,0,no regulation
G52,G11,0,no regulation
G52,G13,0,no regulation
G52,G14,0,no regulation
G52,G16,0,no regulation
G52,G17,0,no regulation
G52,G18,0,no regulation
G52,G20,0,no regulation
G52,G22,0,no regulation
G52,G23,0,no regulation
G52,G25,0,no regulation
G52,G27,0,no regulation
G52,G28,0,no regulation
G52,G29,0,no regulation
G52,G30,0,no regulation
G52,G31,0,no regulation
G52,G32,0,no regulation
G52,G33,0,no regulation
G52,G34,0,no regulation
G52,G35,0,no regulation
G52,G36,0,no regulation
G52,G39,0,no regulation
G52,G40,0,no regulation
G52,G42,0,no regulation
G52,G43,0,no regulation
G52,G44,0,no regulation
G52,G45,0,no regulation
G52,G46,0,no regulation
G52,G47,0,no regulation
G52,G48,0,no regulation
G52,G49,0,no regulation
G52,G50,0,no regulation
G52,G51,0,no regulation
G52,G52,0,no regulation
G52,G53,0,no regulation
G52,G55,0,no regulation
G52,G56,0,no regulation
G52,G57,0,no regulation
G52,G58,0,no regulation
G52,G61,0,no regulation
G52,G62,0,no regulation
G52,G64,0,no regulation
G52,G65,0,no regulation
G52,G66,0,no regulation
G52,G67,0,no regulation
G52,G68,0,no regulation
G52,G69,0,no regulation
G52,G70,0,no regulation
G52,G72,0,no regulation
G52,G73,0,no regulation
G52,G74,0,no regulation
G52,G75,0,no regulation
G52,G76,0,no regulation
G52,G77,0,no regulation
G52,G79,0,no regulation
G52,G81,0,no regulation
G52,G82,0,no regulation
G52,G83,0,no regulation
G52,G84,0,no regulation
G52,G85,0,no regulation
G52,G88,0,no regulation
G52,G89,0,no regulation
G52,G90,0,no regulation
G52,G91,0,no regulation
G52,G92,0,no regulation
G52,G94,0,no regulation
G52,G95,0,no regulation
G52,G96,0,no regulation
G52,G97,0,no regulation
G52,G98,0,no regulation
G52,G99,0,no regulation
G53,G1,0,no regulation
G53,G3,0,no regulation
G53,G5,0,no regulation
G53,G6,0,no regulation
G53,G8,0,no regulation
G53,G9,0,no regulation
G53,G10,0,no regulation
G53,G11,0,no regulation
G53,G12,0,no regulation
G53,G16,0,no regulation
G53,G17,0,no regulation
G53,G18,0,no regulation
G53,G19,0,no regulation
G53,G25,0,no regulation
G53,G27,0,no regulation
G53,G28,0,no regulation
G53,G30,0,no regulation
G53,G32,0,no regulation
G53,G33,0,no regulation
G53,G35,0,no regulation
G53,G36,0,no regulation
G53,G37,0,no regulation
G53,G39,0,no regulation
G53,G40,0,no regulation
G53,G41,0,no regulation
G53,G44,0,no regulation
G53,G45,0,no regulation
G53,G46,0,no regulation
G53,G48,0,no regulation
G53,G50,0,no regulation
G53,G51,0,no regulation
G53,G53,0,no regulation
G53,G55,0,no regulation
G53,G56,0,no regulation
G53,G57,0,no regulation
G53,G58,0,no regulation
G53,G61,0,no regulation
G53,G62,0,no regulation
G53,G63,0,no regulation
G53,G66,0,no regulation
G53,G67,0,no regulation
G53,G68,0,no regulation
G53,G70,0,no regulation
G53,G71,0,no regulation
G53,G72,0,no regulation
G53,G73,0,no regulation
G53,G74,0,no regulation
G53,G76,0,no regulation
G53,G80,0,no regulation
G53,G81,0,no regulation
G53,G82,0,no regulation
G53,G84,0,no regulation
G53,G85,0,no regulation
G53,G88,0,no regulation
G53,G91,0,no regulation
G53,G94,0,no regulation
G53,G97,0,no regulation
G53,G99,0,no regulation
G54,G3,0,no regulation
G54,G5,0,no regulation
G54,G7,0,no regulation
G54,G11,0,no regulation
G54,G12,0,no regulation
G54,G13,0,no regulation
G54,G14,0,no regulation
G54,G15,0,no regulation
G54,G16,0,no regulation
G54,G17,0,no regulation
G54,G19,0,no regulation
G54,G26,0,no regulation
G54,G28,0,no regulation
G54,G30,0,no regulation
G54,G32,0,no regulation
G54,G33,0,no regulation
G54,G34,0,no regulation
G54,G35,0,no regulation
G54,G36,0,no regulation
G54,G37,0,no regulation
G54,G38,0,no regulation
G54,G39,0,no regulation
G54,G41,0,no regulation
G54,G46,0,no regulation
G54,G48,0,no regulation
G54,G50,0,no regulation
G54,G51,0,no regulation
G54,G53,0,no regulation
G54,G54,0,no regulation
G54,G55,0,no regulation
G54,G56,0,no regulation
G54,G62,0,no regulation
G54,G63,0,no regulation
G54,G68,0,no regulation
G54,G70,0,no regulation
G54,G71,0,no regulation
G54,G76,0,no regulation
G54,G77,0,no regulation
G54,G78,0,no regulation
G54,G80,0,no regulation
G54,G82,0,no regulation
G54,G86,0,no regulation
G54,G87,0,no regulation
G54,G88,0,no regulation
G54,G90,0,no regulation
G54,G93,0,no regulation
G54,G94,0,no regulation
G54,G99,0,no regulation
G54,G100,0,no regulation
G55,G3,0,no regulation
G55,G5,0,no regulation
G55,G6,0,no regulation
G55,G8,0,no regulation
G55,G9,0,no regulation
G55,G10,0,no regulation
G55,G11,0,no regulation
G55,G12,0,no regulation
G55,G16,0,no regulation
G55,G17,0,no regulation
G55,G18,0,no regulation
G55,G19,0,no regulation
G55,G24,0,no regulation
G55,G27,0,no regulation
G55,G28,0,no regulation
G55,G30,0,no regulation
G55,G32,0,no regulation
G55,G33,0,no regulation
G55,G35,0,no regulation
G55,G36,0,no regulation
G55,G37,0,no regulation
G55,G39,0,no regulation
G55,G40,0,no regulation
G55,G41,0,no regulation
G55,G45,0,no regulation
G55,G46,0,no regulation
G55,G48,0,no regulation
G55,G50,0,no regulation
G55,G53,0,no regulation
G55,G55,0,no regulation
G55,G56,0,no regulation
G55,G58,0,no regulation
G55,G61,0,no regulation
G55,G62,0,no regulation
G55,G63,0,no regulation
G55,G66,0,no regulation
G55,G67,0,no regulation
G55,G68,0,no regulation
G55,G70,0,no regulation
G55,G71,0,no regulation
G55,G72,0,no regulation
G55,G73,0,no regulation
G55,G74,0,no regulation
G55,G76,0,no regulation
G55,G80,0,no regulation
G55,G81,0,no regulation
G55,G82,0,no regulation
G55,G84,0,no regulation
G55,G88,0,no regulation
G55,G91,0,no regulation
G55,G97,0,no regulation
G55,G99,0,no regulation
G56,G3,0,no regulation
G56,G5,0,no regulation
G56,G9,0,no regulation
G56,G10,0,no regulation
G56,G11,0,no regulation
G56,G12,0,no regulation
G56,G16,0,no regulation
G56,G17,0,no regulation
G56,G18,0,no regulation
G56,G19,0,no regulation
G56,G21,0,no regulation
G56,G24,0,no regulation
G56,G26,0,no regulation
G56,G28,0,no regulation
G56,G30,0,no regulation
G56,G32,0,no regulation
G56,G33,0,no regulation
G56,G35,0,no regulation
G56,G36,0,no regulation
G56,G37,0,no regulation
G56,G39,0,no regulation
G56,G40,0,no regulation
G56,G41,0,no regulation
G56,G46,0,no regulation
G56,G48,0,no regulation
G56,G50,0,no regulation
G56,G53,0,no regulation
G56,G55,0,no regulation
G56,G56,0,no regulation
G56,G58,0,no regulation
G56,G62,0,no regulation
G56,G63,0,no regulation
G56,G66,0,no regulation
G56,G67,0,no regulation
G56,G68,0,no regulation
G56,G70,0,no regulation
G56,G71,0,no regulation
G56,G72,0,no regulation
G56,G76,0,no regulation
G56,G80,0,no regulation
G56,G82,0,no regulation
G56,G84,0,no regulation
G56,G86,0,no regulation
G56,G87,0,no regulation
G56,G88,0,no regulation
G56,G97,0,no regulation
G56,G99,0,no regulation
G57,G1,0,no regulation
G57,G2,0,no regulation
G57,G3,0,no regulation
G57,G4,0,no regulation
G57,G5,0,no regulation
G57,G6,0,no regulation
G57,G7,0,no regulation
G57,G8,0,no regulation
G57,G9,0,no regulation
G57,G10,0,no regulation
G57,G11,0,no regulation
G57,G12,0,no regulation
G57,G13,0,no regulation
G57,G14,0,no regulation
G57,G15,0,no regulation
G57,G16,0,no regulation
G57,G17,0,no regulation
G57,G18,0,no regulation
G57,G19,0,no regulation
G57,G23,0,no regulation
G57,G27,0,no regulation
G57,G28,0,no regulation
G57,G29,0,no regulation
G57,G30,0,no regulation
G57,G31,0,no regulation
G57,G32,0,no regulation
G57,G33,0,no regulation
G57,G34,0,no regulation
G57,G35,0,no regulation
G57,G36,0,no regulation
G57,G37,0,no regulation
G57,G38,0,no regulation
G57,G39,0,no regulation
G57,G40,0,no regulation
G57,G41,0,no regulation
G57,G42,0,no regulation
G57,G45,0,no regulation
G57,G46,0,no regulation
G57,G48,0,no regulation
G57,G49,0,no regulation
G57,G50,0,no regulation
G57,G51,0,no regulation
G57,G53,0,no regulation
G57,G54,0,no regulation
G57,G55,0,no regulation
G57,G56,0,no regulation
G57,G57,0,no regulation
G57,G58,0,no regulation
G57,G62,0,no regulation
G57,G63,0,no regulation
G57,G66,0,no regulation
G57,G68,0,no regulation
G57,G69,0,no regulation
G57,G70,0,no regulation
G57,G71,0,no regulation
G57,G72,0,no regulation
G57,G73,0,no regulation
G57,G74,0,no regulation
G57,G75,0,no regulation
G57,G76,0,no regulation
G57,G77,0,no regulation
G57,G78,0,no regulation
G57,G80,0,no regulation
G57,G81,0,no regulation
G57,G82,0,no regulation
G57,G85,0,no regulation
G57,G86,0,no regulation
G57,G87,0,no regulation
G57,G88,0,no regulation
G57,G90,0,no regulation
G57,G91,0,no regulation
G57,G93,0,no regulation
G57,G94,0,no regulation
G57,G98,0,no regulation
G57,G99,0,no regulation
G57,G100,0,no regulation
G58,G1,0,no regulation
G58,G2,0,no regulation
G58,G3,0,no regulation
G58,G4,0,no regulation
G58,G5,0,no regulation
G58,G6,0,no regulation
G58,G7,0,no regulation
G58,G8,0,no regulation
G58,G11,0,no regulation
G58,G13,0,no regulation
G58,G14,0,no regulation
G58,G15,0,no regulation
G58,G19,0,no regulation
G58,G20,0,no regulation
G58,G22,0,no regulation
G58,G23,0,no regulation
G58,G25,0,no regulation
G58,G27,0,no regulation
G58,G29,0,no regulation
G58,G30,0,no regulation
G58,G31,0,no regulation
G58,G32,0,no regulation
G58,G34,0,no regulation
G58,G35,0,no regulation
G58,G38,0,no regulation
G58,G39,0,no regulation
G58,G41,0,no regulation
G58,G42,0,no regulation
G58,G43,0,no regulation
G58,G44,0,no regulation
G58,G45,0,no regulation
G58,G47,0,no regulation
G58,G49,0,no regulation
G58,G51,0,no regulation
G58,G52,0,no regulation
G58,G53,0,no regulation
G58,G54,0,no regulation
G58,G55,0,no regulation
G58,G57,0,no regulation
G58,G59,0,no regulation
G58,G60,0,no regulation
G58,G64,0,no regulation
G58,G65,0,no regulation
G58,G69,0,no regulation
G58,G73,0,no regulation
G58,G74,0,no regulation
G58,G75,0,no regulation
G58,G76,0,no regulation
G58,G77,0,no regulation
G58,G78,0,no regulation
G58,G79,0,no regulation
G58,G81,0,no regulation
G58,G83,0,no regulation
G58,G85,0,no regulation
G58,G86,0,no regulation
G58,G87,0,no regulation
G58,G89,0,no regulation
G58,G90,0,no regulation
G58,G91,0,no regulation
G58,G92,0,no regulation
G58,G93,0,no regulation
G58,G94,0,no regulation
G58,G95,0,no regulation
G58,G96,0,no regulation
G58,G98,0,no regulation
G58,G99,0,no regulation
G58,G100,0,no regulation
G59,G2,0,no regulation
G59,G3,0,no regulation
G59,G4,0,no regulation
G59,G5,0,no regulation
G59,G7,0,no regulation
G59,G8,0,no regulation
G59,G9,0,no regulation
G59,G10,0,no regulation
G59,G11,0,no regulation
G59,G12,0,no regulation
G59,G13,0,no regulation
G59,G14,0,no regulation
G59,G15,0,no regulation
G59,G16,0,no regulation
G59,G17,0,no regulation
G59,G18,0,no regulation
G59,G19,0,no regulation
G59,G23,0,no regulation
G59,G27,0,no regulation
G59,G28,0,no regulation
G59,G29,0,no regulation
G59,G30,0,no regulation
G59,G32,0,no regulation
G59,G33,0,no regulation
G59,G34,0,no regulation
G59,G35,0,no regulation
G59,G36,0,no regulation
G59,G37,0,no regulation
G59,G38,0,no regulation
G59,G39,0,no regulation
G59,G40,0,no regulation
G59,G41,0,no regulation
G59,G42,0,no regulation
G59,G45,0,no regulation
G59,G46,0,no regulation
G59,G48,0,no regulation
G59,G49,0,no regulation
G59,G50,0,no regulation
G59,G51,0,no regulation
G59,G53,0,no regulation
G59,G54,0,no regulation
G59,G55,0,no regulation
G59,G56,0,no regulation
G59,G57,0,no regulation
G59,G58,0,no regulation
G59,G62,0,no regulation
G59,G63,0,no regulation
G59,G66,0,no regulation
G59,G68,0,no regulation
G59,G69,0,no regulation
G59,G70,0,no regulation
G59,G71,0,no regulation
G59,G72,0,no regulation
G59,G73,0,no regulation
G59,G74,0,no regulation
G59,G75,0,no regulation
G59,G76,0,no regulation
G59,G77,0,no regulation
G59,G78,0,no regulation
G59,G80,0,no regulation
G59,G81,0,no regulation
G59,G82,0,no regulation
G59,G85,0,no regulation
G59,G86,0,no regulation
G59,G87,0,no regulation
G59,G88,0,no regulation
G59,G90,0,no regulation
G59,G91,0,no regulation
G59,G93,0,no regulation
G59,G94,0,no regulation
G59,G95,0,no regulation
G59,G98,0,no regulation
G59,G99,0,no regulation
G59,G100,0,no regulation
G60,G1,0,no regulation
G60,G2,0,no regulation
G60,G4,0,no regulation
G60,G6,0,no regulation
G60,G8,0,no regulation
G60,G9,0,no regulation
G60,G10,0,no regulation
G60,G14,0,no regulation
G60,G18,0,no regulation
G60,G20,0,no regulation
G60,G21,0,no regulation
G60,G22,0,no regulation
G60,G23,0,no regulation
G60,G24,0,no regulation
G60,G25,0,no regulation
G60,G27,0,no regulation
G60,G29,0,no regulation
G60,G31,0,no regulation
G60,G40,0,no regulation
G60,G42,0,no regulation
G60,G43,0,no regulation
G60,G44,0,no regulation
G60,G45,0,no regulation
G60,G47,0,no regulation
G60,G49,0,no regulation
G60,G52,0,no regulation
G60,G57,0,no regulation
G60,G58,0,no regulation
G60,G59,0,no regulation
G60,G60,0,no regulation
G60,G61,0,no regulation
G60,G64,0,no regulation
G60,G65,0,no regulation
G60,G66,0,no regulation
G60,G69,0,no regulation
G60,G73,0,no regulation
G60,G74,0,no regulation
G60,G75,0,no regulation
G60,G78,0,no regulation
G60,G79,0,no regulation
G60,G81,0,no regulation
G60,G83,0,no regulation
G60,G84,0,no regulation
G60,G85,0,no regulation
G60,G89,0,no regulation
G60,G91,0,no regulation
G60,G92,0,no regulation
G60,G95,0,no regulation
G60,G96,0,no regulation
G60,G97,0,no regulation
G60,G98,0,no regulation
G61,G1,0,no regulation
G61,G2,0,no regulation
G61,G4,0,no regulation
G61,G6,0,no regulation
G61,G8,0,no regulation
G61,G9,0,no regulation
G61,G10,0,no regulation
G61,G11,0,no regulation
G61,G13,0,no regulation
G61,G14,0,no regulation
G61,G17,0,no regulation
G61,G18,0,no regulation
G61,G20,0,no regulation
G61,G22,0,no regulation
G61,G23,0,no regulation
G61,G24,0,no regulation
G61,G25,0,no regulation
G61,G27,0,no regulation
G61,G29,0,no regulation
G61,G31,0,no regulation
G61,G34,0,no regulation
G61,G40,0,no regulation
G61,G42,0,no regulation
G61,G43,0,no regulation
G61,G44,0,no regulation
G61,G45,0,no regulation
G61,G46,0,no regulation
G61,G47,0,no regulation
G61,G49,0,no regulation
G61,G51,0,no regulation
G61,G52,0,no regulation
G61,G53,0,no regulation
G61,G57,0,no regulation
G61,G58,0,no regulation
G61,G59,0,no regulation
G61,G61,0,no regulation
G61,G62,0,no regulation
G61,G64,0,no regulation
G61,G65,0,no regulation
G61,G66,0,no regulation
G61,G69,0,no regulation
G61,G72,0,no regulation
G61,G73,0,no regulation
G61,G74,0,no regulation
G61,G75,0,no regulation
G61,G77,0,no regulation
G61,G78,0,no regulation
G61,G79,0,no regulation
G61,G81,0,no regulation
G61,G82,0,no regulation
G61,G83,0,no regulation
G61,G84,0,no regulation
G61,G85,0,no regulation
G61,G89,0,no regulation
G61,G91,0,no regulation
G61,G92,0,no regulation
G61,G94,0,no regulation
G61,G95,0,no regulation
G61,G96,0,no regulation
G61,G97,0,no regulation
G61,G98,0,no regulation
G62,G1,0,no regulation
G62,G2,0,no regulation
G62,G6,0,no regulation
G62,G8,0,no regulation
G62,G9,0,no regulation
G62,G10,0,no regulation
G62,G16,0,no regulation
G62,G17,0,no regulation
G62,G18,0,no regulation
G62,G20,0,no regulation
G62,G21,0,no regulation
G62,G22,0,no regulation
G62,G24,0,no regulation
G62,G25,0,no regulation
G62,G27,0,no regulation
G62,G29,0,no regulation
G62,G31,0,no regulation
G62,G36,0,no regulation
G62,G40,0,no regulation
G62,G42,0,no regulation
G62,G43,0,no regulation
G62,G44,0,no regulation
G62,G45,0,no regulation
G62,G46,0,no regulation
G62,G47,0,no regulation
G62,G49,0,no regulation
G62,G52,0,no regulation
G62,G58,0,no regulation
G62,G61,0,no regulation
G62,G62,0,no regulation
G62,G64,0,no regulation
G62,G65,0,no regulation
G62,G66,0,no regulation
G62,G67,0,no regulation
G62,G70,0,no regulation
G62,G72,0,no regulation
G62,G73,0,no regulation
G62,G74,0,no regulation
G62,G79,0,no regulation
G62,G81,0,no regulation
G62,G82,0,no regulation
G62,G84,0,no regulation
G62,G85,0,no regulation
G62,G89,0,no regulation
G62,G91,0,no regulation
G62,G92,0,no regulation
G62,G96,0,no regulation
G62,G97,0,no regulation
G63,G3,0,no regulation
G63,G5,0,no regulation
G63,G10,0,no regulation
G63,G12,0,no regulation
G63,G16,0,no regulation
G63,G17,0,no regulation
G63,G18,0,no regulation
G63,G19,0,no regulation
G63,G21,0,no regulation
G63,G24,0,no regulation
G63,G26,0,no regulation
G63,G28,0,no regulation
G63,G30,0,no regulation
G63,G32,0,no regulation
G63,G33,0,no regulation
G63,G35,0,no regulation
G63,G36,0,no regulation
G63,G37,0,no regulation
G63,G41,0,no regulation
G63,G46,0,no regulation
G63,G48,0,no regulation
G63,G50,0,no regulation
G63,G55,0,no regulation
G63,G56,0,no regulation
G63,G58,0,no regulation
G63,G62,0,no regulation
G63,G63,0,no regulation
G63,G66,0,no regulation
G63,G67,0,no regulation
G63,G68,0,no regulation
G63,G70,0,no regulation
G63,G71,0,no regulation
G63,G72,0,no regulation
G63,G76,0,no regulation
G63,G80,0,no regulation
G63,G82,0,no regulation
G63,G84,0,no regulation
G63,G86,0,no regulation
G63,G87,0,no regulation
G63,G88,0,no regulation
G63,G97,0,no regulation
G64,G1,0,no regulation
G64,G2,0,no regulation
G64,G3,0,no regulation
G64,G4,0,no regulation
G64,G5,0,no regulation
G64,G6,0,no regulation
G64,G7,0,no regulation
G64,G8,0,no regulation
G64,G9,0,no regulation
G64,G10,0,no regulation
G64,G11,0,no regulation
G64,G12,0,no regulation
G64,G13,0,no regulation
G64,G14,0,no regulation
G64,G15,0,no regulation
G64,G16,0,no regulation
G64,G17,0,no regulation
G64,G18,0,no regulation
G64,G19,0,no regulation
G64,G20,0,no regulation
G64,G22,0,no regulation
G64,G23,0,no regulation
G64,G25,0,no regulation
G64,G27,0,no regulation
G64,G28,0,no regulation
G64,G29,0,no regulation
G64,G30,0,no regulation
G64,G31,0,no regulation
G64,G32,0,no regulation
G64,G33,0,no regulation
G64,G34,0,no regulation
G64,G35,0,no regulation
G64,G38,0,no regulation
G64,G39,0,no regulation
G64,G40,0,no regulation
G64,G41,0,no regulation
G64,G42,0,no regulation
G64,G43,0,no regulation
G64,G44,0,no regulation
G64,G45,0,no regulation
G64,G46,0,no regulation
G64,G47,0,no regulation
G64,G48,0,no regulation
G64,G49,0,no regulation
G64,G50,0,no regulation
G64,G51,0,no regulation
G64,G52,0,no regulation
G64,G53,0,no regulation
G64,G55,0,no regulation
G64,G56,0,no regulation
G64,G57,0,no regulation
G64,G58,0,no regulation
G64,G59,0,no regulation
G64,G61,0,no regulation
G64,G62,0,no regulation
G64,G63,0,no regulation
G64,G64,0,no regulation
G64,G65,0,no regulation
G64,G66,0,no regulation
G64,G68,0,no regulation
G64,G69,0,no regulation
G64,G70,0,no regulation
G64,G72,0,no regulation
G64,G73,0,no regulation
G64,G74,0,no regulation
G64,G75,0,no regulation
G64,G76,0,no regulation
G64,G77,0,no regulation
G64,G78,0,no regulation
G64,G79,0,no regulation
G64,G80,0,no regulation
G64,G81,0,no regulation
G64,G82,0,no regulation
G64,G83,0,no regulation
G64,G85,0,no regulation
G64,G86,0,no regulation
G64,G88,0,no regulation
G64,G89,0,no regulation
G64,G90,0,no regulation
G64,G91,0,no regulation
G64,G92,0,no regulation
G64,G93,0,no regulation
G64,G94,0,no regulation
G64,G95,0,no regulation
G64,G96,0,no regulation
G64,G98,0,no regulation
G64,G99,0,no regulation
G64,G100,0,no regulation
G65,G1,0,no regulation
G65,G2,0,no regulation
G65,G3,0,no regulation
G65,G4,0,no regulation
G65,G5,0,no regulation
G65,G6,0,no regulation
G65,G7,0,no regulation
G65,G8,0,no regulation
G65,G9,0,no regulation
G65,G10,0,no regulation
G65,G11,0,no regulation
G65,G12,0,no regulation
G65,G13,0,no regulation
G65,G14,0,no regulation
G65,G15,0,no regulation
G65,G16,0,no regulation
G65,G17,0,no regulation
G65,G18,0,no regulation
G65,G19,0,no regulation
G65,G20,0,no regulation
G65,G22,0,no regulation
G65,G23,0,no regulation
G65,G25,0,no regulation
G65,G27,0,no regulation
G65,G28,0,no regulation
G65,G29,0,no regulation
G65,G30,0,no regulation
G65,G31,0,no regulation
