Parent	Type	Child	Weight	Probability	Score
G65	+	G72	0.032567	0.546623	0.069244
G66	-	G72	-0.067167	0.922252	-0.240942
G67	-	G72	-0.001150	0.403861	-0.001806
G68	+	G72	0.018029	0.368977	0.025875
G69	+	G72	0.005426	0.421184	0.008889
G70	+	G72	0.042381	0.620157	0.102230
G71	+	G72	0.033041	0.545546	0.070113
G72	+	G72	0.009824	0.422627	0.016149
G73	-	G72	-0.019662	0.416495	-0.031853
G74	+	G72	0.009873	0.445209	0.017096
G75	+	G72	0.102549	0.968796	0.386429
G76	+	G72	0.054249	0.828255	0.174769
G77	+	G72	0.010808	0.457169	0.019219
G78	+	G72	0.007208	0.438739	0.012301
G79	+	G72	0.037043	0.540570	0.077888
G80	+	G72	0.006160	0.391388	0.009378
G81	+	G72	0.011492	0.464950	0.020783
G82	-	G72	-0.000391	0.414435	-0.000630
G83	+	G72	0.040863	0.514259	0.081737
G84	+	G72	0.020299	0.384440	0.030354
G85	+	G72	0.081725	0.983205	0.312540
G86	-	G72	-0.013524	0.346660	-0.018236
G87	-	G72	-0.007686	0.416882	-0.012464
G88	+	G72	0.069869	0.840657	0.228459
G89	+	G72	0.072404	0.921361	0.259477
G90	+	G72	0.001725	0.456571	0.003063
G91	-	G72	-0.002341	0.390497	-0.003556
G92	+	G72	0.059163	0.897726	0.206587
G93	+	G72	0.012525	0.433939	0.021141
G94	-	G72	-0.013284	0.379951	-0.019633
G95	+	G72	0.077344	0.897948	0.270137
G96	-	G72	-0.008684	0.346877	-0.011716
G97	+	G72	0.045799	0.783058	0.139494
G98	+	G72	0.030009	0.534674	0.062409
G99	-	G72	-0.005408	0.369034	-0.007762
G100	+	G72	0.021927	0.464142	0.039585
G1	+	G73	0.038577	0.415232	0.062305
G2	+	G73	0.034328	0.500306	0.066801
G3	-	G73	-0.031513	0.473013	-0.057980
G4	-	G73	-0.010362	0.359935	-0.014506
G5	+	G73	0.025202	0.450600	0.044171
G6	-	G73	-0.037870	0.519318	-0.076495
G7	-	G73	-0.036259	0.458912	-0.064723
G8	+	G73	0.000275	0.427636	0.000457
G9	+	G73	0.121004	0.945205	0.444870
G10	+	G73	0.036263	0.484139	0.068288
G11	+	G73	0.016452	0.424735	0.027180
G12	+	G73	0.038359	0.501159	0.074774
G13	+	G73	0.057306	0.610352	0.136046
G14	+	G73	0.046767	0.473342	0.086103
G15	+	G73	0.043735	0.498923	0.084874
G16	+	G73	0.009755	0.336703	0.012775
G17	+	G73	0.019175	0.407486	0.030393
G18	+	G73	0.018714	0.345372	0.025139
G19	+	G73	0.084443	0.785694	0.258063
G20	+	G73	0.000241	0.382096	0.000358
G21	-	G73	-0.012496	0.414770	-0.020160
G22	-	G73	-0.044628	0.561901	-0.097539
G23	+	G73	0.050976	0.527157	0.104523
G24	+	G73	0.051160	0.568148	0.113057
G25	+	G73	0.056731	0.583084	0.128664
G26	+	G73	0.045186	0.536022	0.094209
G27	-	G73	-0.018690	0.391352	-0.028451
G28	+	G73	0.004249	0.376100	0.006216
G29	+	G73	0.055024	0.569672	0.121924
G30	+	G73	0.038734	0.525274	0.079139
G31	-	G73	-0.104279	0.878017	-0.356130
G32	-	G73	-0.006129	0.357540	-0.008523
G33	-	G73	-0.015881	0.368082	-0.022736
G34	+	G73	0.019546	0.401647	0.030535
G35	-	G73	-0.067021	0.744899	-0.194184
G36	+	G73	0.037148	0.463186	0.066927
G37	-	G73	-0.109825	0.933170	-0.398629
G38	-	G73	-0.008298	0.392045	-0.012654
G39	+	G73	0.023270	0.453627	0.041059
G40	+	G73	0.034318	0.483486	0.064538
G41	+	G73	0.005390	0.361434	0.007578
G42	+	G73	0.001834	0.406285	0.002899
G43	-	G73	-0.081430	0.813843	-0.257769
G44	+	G73	0.026335	0.460856	0.047206
G45	+	G73	0.042593	0.557258	0.092322
G46	-	G73	-0.013113	0.389733	-0.019879
G47	-	G73	-0.018288	0.413042	-0.029381
G48	-	G73	-0.024013	0.470869	-0.043979
G49	+	G73	0.136117	0.997604	0.528174
G50	+	G73	0.073446	0.710333	0.202925
G51	-	G73	-0.045450	0.568837	-0.100561
G52	-	G73	-0.008744	0.407091	-0.013846
G53	+	G73	0.031023	0.467965	0.056469
G54	-	G73	-0.009757	0.360276	-0.013673
G55	-	G73	-0.054476	0.553802	-0.117346
G56	+	G73	0.027361	0.443005	0.047147
G57	+	G73	0.034808	0.463611	0.062769
G58	+	G73	0.014546	0.440095	0.024900
G59	+	G73	0.027708	0.473956	0.051080
G60	-	G73	-0.002245	0.392053	-0.003423
G61	+	G73	0.021815	0.436507	0.037038
G62	+	G73	0.119783	0.970415	0.452126
G63	+	G73	0.043764	0.562231	0.095706
G64	-	G73	-0.000911	0.395677	-0.001401
G65	+	G73	0.035809	0.514422	0.071650
G66	-	G73	-0.005390	0.372032	-0.007800
G67	-	G73	-0.071613	0.716216	-0.199501
G68	+	G73	0.016532	0.334975	0.021540
G69	-	G73	-0.140980	0.966852	-0.530183
G70	-	G73	-0.040736	0.506241	-0.080212
G71	-	G73	-0.035493	0.488429	-0.067430
G72	+	G73	0.021100	0.438779	0.036012
G73	+	G73	0.144478	0.995031	0.559172
G74	+	G73	0.048237	0.518258	0.097237
G75	-	G73	-0.036325	0.422445	-0.059687
G76	+	G73	0.071573	0.795107	0.221353
G77	-	G73	-0.086084	0.659511	-0.220826
G78	+	G73	0.002051	0.438925	0.003501
G79	+	G73	0.023821	0.414407	0.038397
G80	+	G73	0.132030	0.996421	0.511709
G81	-	G73	-0.044510	0.541814	-0.093803
G82	+	G73	0.066965	0.693094	0.180529
G83	-	G73	-0.031407	0.414773	-0.050670
G84	-	G73	-0.030695	0.380267	-0.045401
G85	+	G73	0.066590	0.794422	0.205763
G86	+	G73	0.056256	0.646130	0.141382
G87	+	G73	0.036821	0.488274	0.069931
G88	-	G73	-0.074019	0.686885	-0.197758
G89	-	G73	-0.042518	0.507021	-0.083850
G90	+	G73	0.017365	0.466514	0.031509
G91	+	G73	0.099099	0.962277	0.370917
G92	+	G73	0.003035	0.386559	0.004564
G93	+	G73	0.033116	0.520260	0.067014
G94	+	G73	0.025896	0.424770	0.042786
G95	+	G73	0.084177	0.761713	0.249399
G96	+	G73	0.075024	0.831519	0.242650
G97	+	G73	0.013444	0.411234	0.021505
G98	+	G73	0.018020	0.490296	0.034364
G99	+	G73	0.104040	0.970602	0.392780
G100	+	G73	0.002232	0.375021	0.003256
G1	-	G74	-0.010624	0.309632	-0.012795
G2	+	G74	0.003950	0.454137	0.006977
G3	+	G74	0.012659	0.450070	0.022161
G4	+	G74	0.012269	0.373093	0.017805
G5	+	G74	0.014660	0.442789	0.025248
G6	+	G74	0.004214	0.386219	0.006331
G7	+	G74	0.014975	0.402665	0.023454
G8	+	G74	0.020038	0.465656	0.036294
G9	-	G74	-0.019404	0.389973	-0.029433
G10	-	G74	-0.005688	0.421588	-0.009327
G11	+	G74	0.008561	0.413381	0.013766
G12	-	G74	-0.012532	0.374575	-0.018259
G13	-	G74	-0.033153	0.570387	-0.073552
G14	+	G74	0.007426	0.349530	0.010096
G15	+	G74	0.033362	0.567591	0.073653
G16	-	G74	-0.049166	0.848259	-0.162219
G17	+	G74	0.043943	0.588647	0.100613
G18	+	G74	0.000292	0.288083	0.000327
G19	-	G74	-0.040708	0.621192	-0.098358
G20	-	G74	-0.014186	0.430399	-0.023748
G21	+	G74	0.036357	0.522195	0.073847
G22	+	G74	0.079649	0.967172	0.299636
G23	-	G74	-0.010434	0.419105	-0.017009
G24	-	G74	-0.000504	0.368187	-0.000722
G25	-	G74	-0.019441	0.453336	-0.034281
G26	+	G74	0.028010	0.529623	0.057703
G27	+	G74	0.017785	0.420064	0.029059
G28	+	G74	0.031024	0.527214	0.063620
G29	-	G74	-0.040859	0.628614	-0.099903
G30	-	G74	-0.040181	0.711193	-0.111153
G31	+	G74	0.034789	0.553359	0.074877
G32	+	G74	0.003315	0.345322	0.004452
G33	-	G74	-0.014245	0.385134	-0.021339
G34	+	G74	0.001270	0.347285	0.001716
G35	+	G74	0.024469	0.493365	0.046957
G36	+	G74	0.013794	0.408368	0.021911
G37	+	G74	0.033533	0.580253	0.075683
G38	+	G74	0.036502	0.728163	0.103384
G39	-	G74	-0.018989	0.474212	-0.035025
G40	+	G74	0.013360	0.417779	0.021710
G41	+	G74	0.015579	0.395608	0.023973
G42	-	G74	-0.005647	0.406995	-0.008940
G43	+	G74	0.012556	0.431088	0.021054
G44	+	G74	0.012770	0.425263	0.021123
G45	+	G74	0.041799	0.737564	0.119914
G46	+	G74	0.003688	0.376040	0.005394
G47	-	G74	-0.005191	0.390242	-0.007879
G48	-	G74	-0.003792	0.450992	-0.006652
G49	-	G74	-0.009846	0.370279	-0.014181
G50	+	G74	0.006921	0.380910	0.010253
G51	+	G74	0.020984	0.464969	0.037951
G52	+	G74	0.025186	0.491156	0.048116
G53	+	G74	0.005558	0.424315	0.009173
G54	+	G74	0.016124	0.400042	0.025089
G55	+	G74	0.035348	0.560816	0.077106
G56	+	G74	0.019988	0.452751	0.035200
G57	+	G74	0.008344	0.380716	0.012356
G58	+	G74	0.011516	0.440778	0.019744
G59	-	G74	-0.014287	0.455996	-0.025339
G60	-	G74	-0.007290	0.394735	-0.011192
G61	+	G74	0.006952	0.403072	0.010900
G62	-	G74	-0.044074	0.696641	-0.119426
G63	-	G74	-0.030346	0.584292	-0.068967
G64	+	G74	0.004033	0.394006	0.006180
G65	+	G74	0.014460	0.480927	0.027049
G66	-	G74	-0.009134	0.377978	-0.013428
G67	+	G74	0.052515	0.790045	0.161377
G68	+	G74	0.034193	0.571144	0.075960
G69	+	G74	0.018102	0.472560	0.033273
G70	+	G74	0.026528	0.512057	0.052837
G71	+	G74	0.016967	0.448065	0.029570
G72	+	G74	0.003396	0.406819	0.005374
G73	+	G74	0.003360	0.343319	0.004486
G74	+	G74	0.022452	0.480021	0.041920
G75	+	G74	0.009644	0.345482	0.012960
G76	-	G74	-0.017265	0.441974	-0.029680
G77	+	G74	0.011864	0.459044	0.021183
G78	-	G74	-0.012624	0.455410	-0.022362
G79	-	G74	-0.016360	0.419822	-0.026715
G80	+	G74	0.020194	0.499898	0.039265
G81	+	G74	0.020478	0.498267	0.039687
G82	-	G74	-0.001618	0.410903	-0.002585
G83	-	G74	-0.009087	0.376784	-0.013317
G84	+	G74	0.050196	0.704812	0.137609
G85	-	G74	-0.006827	0.398466	-0.010580
G86	+	G74	0.022494	0.441370	0.038618
G87	+	G74	0.014905	0.435330	0.025239
G88	+	G74	0.010899	0.382362	0.016209
G89	+	G74	0.025414	0.492345	0.048668
G90	-	G74	-0.003307	0.454797	-0.005849
G91	+	G74	0.000080	0.384682	0.000119
G92	+	G74	0.000808	0.372559	0.001172
G93	+	G74	0.004811	0.401558	0.007514
G94	+	G74	0.025736	0.522472	0.052302
G95	-	G74	-0.045639	0.665125	-0.118072
G96	-	G74	-0.018846	0.424013	-0.031081
G97	-	G74	-0.008733	0.403983	-0.013723
G98	+	G74	0.002691	0.478476	0.005009
G99	-	G74	-0.035598	0.689739	-0.095504
G100	+	G74	0.024147	0.519050	0.048751
G1	+	G75	0.043054	0.447005	0.074858
G2	+	G75	0.018258	0.465947	0.033089
G3	-	G75	-0.056144	0.549754	-0.120056
G4	+	G75	0.024206	0.385339	0.036281
G5	+	G75	0.032986	0.480995	0.061713
G6	+	G75	0.010489	0.398291	0.016249
G7	+	G75	0.029987	0.434495	0.050678
G8	-	G75	-0.002877	0.429150	-0.004803
G9	+	G75	0.156077	0.994902	0.603987
G10	+	G75	0.018830	0.440038	0.032229
G11	+	G75	0.040118	0.542364	0.084633
G12	+	G75	0.035743	0.476446	0.066239
G13	+	G75	0.027687	0.448010	0.048247
G14	-	G75	-0.003695	0.350624	-0.005039
G15	-	G75	-0.013158	0.342102	-0.017508
G16	+	G75	0.037101	0.485223	0.070021
G17	+	G75	0.035335	0.451033	0.061990
G18	-	G75	-0.046165	0.526760	-0.094588
G19	+	G75	0.013826	0.336520	0.018097
G20	+	G75	0.006536	0.385494	0.009801
G21	-	G75	-0.035060	0.456567	-0.062262
G22	-	G75	-0.041227	0.547951	-0.087867
G23	+	G75	0.063773	0.595740	0.147774
G24	+	G75	0.113915	0.940114	0.416551
G25	+	G75	0.042733	0.515387	0.085665
G26	+	G75	0.039012	0.516645	0.078398
G27	+	G75	0.062929	0.647546	0.158501
G28	-	G75	-0.019070	0.394480	-0.029261
G29	+	G75	0.136076	0.970577	0.513712
G30	+	G75	0.051166	0.626026	0.124590
G31	+	G75	0.029593	0.418611	0.048184
G32	+	G75	0.002725	0.348903	0.003698
G33	+	G75	0.006704	0.353980	0.009230
G34	-	G75	-0.038885	0.507134	-0.076703
G35	-	G75	-0.076987	0.844130	-0.252775
G36	+	G75	0.051312	0.546595	0.109092
G37	+	G75	0.069385	0.721678	0.194768
G38	-	G75	-0.033330	0.513502	-0.066572
G39	+	G75	0.047932	0.582352	0.108572
G40	+	G75	0.002348	0.381028	0.003480
G41	+	G75	0.059664	0.605728	0.140572
G42	-	G75	-0.005363	0.405302	-0.008455
G43	-	G75	-0.008543	0.404412	-0.013439
G44	-	G75	-0.005405	0.387296	-0.008143
G45	-	G75	-0.098181	0.934930	-0.357040
G46	+	G75	0.052345	0.532582	0.108435
G47	+	G75	0.024188	0.440366	0.041431
G48	+	G75	0.003874	0.455224	0.006860
G49	+	G75	0.015938	0.378257	0.023449
G50	-	G75	-0.046907	0.541568	-0.098809
G51	+	G75	0.022128	0.400043	0.034431
G52	-	G75	-0.060337	0.615510	-0.144453
G53	+	G75	0.007344	0.425710	0.012161
G54	-	G75	-0.021205	0.389788	-0.032149
G55	-	G75	-0.040506	0.478947	-0.075460
G56	+	G75	0.057646	0.601745	0.134925
G57	-	G75	-0.008458	0.385012	-0.012667
G58	+	G75	0.141660	0.856390	0.471874
G59	+	G75	0.022637	0.458364	0.040359
G60	+	G75	0.080870	0.657776	0.206905
G61	-	G75	-0.004151	0.400963	-0.006474
G62	-	G75	-0.004330	0.309035	-0.005205
G63	-	G75	-0.009215	0.364806	-0.013075
G64	-	G75	-0.029860	0.488507	-0.056738
G65	-	G75	-0.020530	0.476889	-0.038082
G66	-	G75	-0.042270	0.557366	-0.091639
G67	-	G75	-0.085745	0.812770	-0.271071
G68	-	G75	-0.040747	0.468513	-0.074255
G69	-	G75	-0.069696	0.716000	-0.194102
G70	-	G75	-0.001213	0.396475	-0.001870
G71	+	G75	0.069985	0.712451	0.193939
G72	+	G75	0.035179	0.492005	0.067322
G73	+	G75	0.020241	0.387757	0.030528
G74	-	G75	-0.017654	0.449499	-0.030865
G75	+	G75	0.122523	0.927691	0.442107
G76	+	G75	0.053461	0.657913	0.136809
G77	-	G75	-0.074162	0.621062	-0.179153
G78	-	G75	-0.000203	0.432246	-0.000341
G79	-	G75	-0.046043	0.514895	-0.092212
G80	-	G75	-0.010573	0.396231	-0.016295
G81	-	G75	-0.005242	0.452629	-0.009228
G82	+	G75	0.014897	0.431385	0.024996
G83	+	G75	0.043157	0.460910	0.077370
G84	-	G75	-0.018128	0.341671	-0.024092
G85	+	G75	0.095755	0.950776	0.354118
G86	-	G75	-0.050021	0.587619	-0.114330
G87	-	G75	-0.005562	0.414368	-0.008964
G88	+	G75	0.186695	0.998703	0.725233
G89	+	G75	0.054758	0.619975	0.132047
G90	-	G75	-0.014462	0.464910	-0.026152
G91	+	G75	0.000509	0.387898	0.000767
G92	+	G75	0.037072	0.537198	0.077462
G93	+	G75	0.032322	0.517490	0.065059
G94	-	G75	-0.043320	0.558166	-0.094051
G95	+	G75	0.097503	0.857966	0.325385
G96	-	G75	-0.065151	0.758455	-0.192202
G97	-	G75	-0.014930	0.411112	-0.023874
G98	+	G75	0.008747	0.481834	0.016394
G99	+	G75	0.031317	0.479298	0.058384
G100	-	G75	-0.053221	0.670284	-0.138756
G1	-	G76	-0.015506	0.322515	-0.019451
G2	+	G76	0.021662	0.483044	0.040700
G3	+	G76	0.004974	0.437322	0.008460
G4	+	G76	0.048718	0.531011	0.100624
G5	+	G76	0.016623	0.438540	0.028354
G6	+	G76	0.001571	0.390974	0.002389
G7	+	G76	0.005051	0.370962	0.007289
G8	+	G76	0.006262	0.432842	0.010542
G9	+	G76	0.115688	0.985206	0.443326
G10	+	G76	0.027562	0.477390	0.051179
G11	+	G76	0.006715	0.408180	0.010661
G12	+	G76	0.073692	0.921312	0.264080
G13	+	G76	0.038255	0.552705	0.082241
G14	+	G76	0.008160	0.355948	0.011297
G15	+	G76	0.043011	0.579064	0.096876
G16	+	G76	0.043432	0.644553	0.108888
G17	-	G76	-0.006818	0.395535	-0.010489
G18	+	G76	0.051242	0.700870	0.139691
G19	+	G76	0.057758	0.694497	0.156022
G20	+	G76	0.008996	0.397941	0.013925
G21	+	G76	0.019754	0.432179	0.033207
G22	-	G76	-0.029774	0.521455	-0.060389
G23	+	G76	0.010580	0.413620	0.017022
G24	+	G76	0.036344	0.530864	0.075045
G25	+	G76	0.009872	0.412987	0.015857
G26	-	G76	-0.008940	0.453680	-0.015776
G27	+	G76	0.010474	0.378521	0.015420
G28	+	G76	0.002275	0.371182	0.003285
G29	+	G76	0.017135	0.398648	0.026569
G30	+	G76	0.055895	0.769742	0.167351
G31	+	G76	0.066178	0.764261	0.196727
G32	+	G76	0.073294	0.933882	0.266236
G33	-	G76	-0.013983	0.370691	-0.020161
G34	+	G76	0.017334	0.405024	0.027308
G35	-	G76	-0.000829	0.333794	-0.001076
G36	+	G76	0.002325	0.379369	0.003430
G37	+	G76	0.028684	0.454852	0.050748
G38	-	G76	-0.009675	0.407499	-0.015335
G39	+	G76	0.020867	0.467480	0.037942
G40	-	G76	-0.052835	0.691157	-0.142037
G41	+	G76	0.027926	0.443755	0.048201
G42	+	G76	0.059694	0.824723	0.191490
G43	+	G76	0.017509	0.444031	0.030241
G44	-	G76	-0.001881	0.392255	-0.002870
G45	-	G76	-0.025357	0.477580	-0.047104
G46	+	G76	0.068726	0.709150	0.189568
G47	+	G76	0.024762	0.461815	0.044480
G48	+	G76	0.004480	0.455886	0.007944
G49	+	G76	0.048053	0.725494	0.135601
G50	+	G76	0.026676	0.463784	0.048122
G51	+	G76	0.057210	0.816152	0.181615
G52	+	G76	0.092478	0.893520	0.321402
G53	+	G76	0.045395	0.556377	0.098240
G54	+	G76	0.039157	0.537465	0.081859
G55	+	G76	0.003250	0.367739	0.004648
G56	+	G76	0.033263	0.504038	0.065213
G57	-	G76	-0.001079	0.377439	-0.001585
G58	-	G76	-0.004051	0.434161	-0.006842
G59	-	G76	-0.032386	0.514040	-0.064753
G60	+	G76	0.049363	0.552054	0.105996
G61	-	G76	-0.003164	0.402915	-0.004959
G62	+	G76	0.061314	0.760714	0.181422
G63	-	G76	-0.012986	0.384533	-0.019423
G64	+	G76	0.058039	0.810822	0.183044
G65	-	G76	-0.060789	0.671174	-0.158697
G66	+	G76	0.031323	0.524621	0.063916
G67	-	G76	-0.010193	0.418981	-0.016612
G68	+	G76	0.064074	0.798796	0.199078
G69	+	G76	0.009155	0.427991	0.015241
G70	+	G76	0.047220	0.615530	0.113054
G71	+	G76	0.042462	0.589992	0.097444
G72	+	G76	0.019616	0.450035	0.034337
G73	+	G76	0.034250	0.522163	0.069562
G74	+	G76	0.009871	0.443452	0.017025
G75	+	G76	0.028130	0.414048	0.045303
G76	+	G76	0.002079	0.376285	0.003043
G77	+	G76	0.038148	0.524943	0.077892
G78	+	G76	0.005623	0.437258	0.009563
G79	+	G76	0.032969	0.487569	0.062525
G80	-	G76	-0.006982	0.402479	-0.010931
G81	+	G76	0.054453	0.644376	0.136481
G82	-	G76	-0.026577	0.493532	-0.051019
G83	-	G76	-0.003722	0.371060	-0.005373
G84	+	G76	0.012113	0.331986	0.015642
G85	+	G76	0.052079	0.788172	0.159660
G86	+	G76	0.032202	0.495982	0.062123
G87	+	G76	0.036053	0.526475	0.073829
G88	+	G76	0.032275	0.479706	0.060222
G89	+	G76	0.005490	0.359135	0.007670
G90	+	G76	0.002955	0.457515	0.005258
G91	+	G76	0.032038	0.581208	0.072428
G92	+	G76	0.121744	0.999399	0.473254
G93	+	G76	0.038239	0.639042	0.095048
G94	+	G76	0.034941	0.560367	0.076157
G95	-	G76	-0.001110	0.319638	-0.001380
G96	-	G76	-0.010658	0.351928	-0.014590
G97	+	G76	0.071842	0.942065	0.263249
G98	+	G76	0.047488	0.583648	0.107806
G99	-	G76	-0.007493	0.378517	-0.011032
G100	+	G76	0.009919	0.381492	0.014719
G1	+	G77	0.000455	0.280323	0.000496
G2	+	G77	0.004684	0.453073	0.008255
G3	+	G77	0.009063	0.441878	0.015577
G4	+	G77	0.005166	0.351437	0.007061
G5	+	G77	0.037150	0.613634	0.088670
G6	+	G77	0.017290	0.457620	0.030775
G7	+	G77	0.016477	0.409382	0.026237
G8	+	G77	0.021777	0.471828	0.039967
G9	-	G77	-0.009212	0.334765	-0.011995
G10	-	G77	-0.011500	0.432966	-0.019367
G11	+	G77	0.013013	0.437012	0.022120
G12	-	G77	-0.004094	0.337935	-0.005382
G13	-	G77	-0.005057	0.392728	-0.007724
G14	+	G77	0.025216	0.434865	0.042652
G15	+	G77	0.005228	0.326403	0.006637
G16	-	G77	-0.019977	0.439321	-0.034136
G17	+	G77	0.011824	0.408900	0.018806
G18	-	G77	-0.021753	0.419670	-0.035509
G19	-	G77	-0.025982	0.455630	-0.046047
G20	-	G77	-0.004608	0.378391	-0.006782
G21	-	G77	-0.016998	0.435518	-0.028794
G22	+	G77	0.014406	0.456444	0.025576
G23	+	G77	0.001630	0.405743	0.002572
G24	+	G77	0.005306	0.373180	0.007702
G25	-	G77	-0.009306	0.410230	-0.014848
G26	+	G77	0.034411	0.575641	0.077048
G27	+	G77	0.018992	0.432526	0.031951
G28	+	G77	0.026804	0.496202	0.051733
G29	+	G77	0.009825	0.374109	0.014296
G30	-	G77	-0.063012	0.935379	-0.229256
G31	+	G77	0.002187	0.334158	0.002843
G32	-	G77	-0.047515	0.849861	-0.157067
G33	-	G77	-0.003202	0.343026	-0.004273
G34	+	G77	0.026254	0.529005	0.054020
G35	+	G77	0.001333	0.323121	0.001676
G36	+	G77	0.017871	0.430500	0.029924
G37	-	G77	-0.008074	0.350791	-0.011017
G38	+	G77	0.036916	0.759414	0.109044
G39	-	G77	-0.008855	0.420882	-0.014497
G40	+	G77	0.034159	0.625757	0.083143
G41	+	G77	0.004493	0.360210	0.006295
G42	-	G77	-0.017016	0.476971	-0.031568
G43	-	G77	-0.010389	0.421524	-0.017034
G44	+	G77	0.024673	0.555714	0.053332
G45	+	G77	0.037751	0.715485	0.105059
G46	+	G77	0.005000	0.378841	0.007368
G47	+	G77	0.009002	0.401797	0.014069
G48	-	G77	-0.006803	0.454198	-0.012018
G49	-	G77	-0.002227	0.346326	-0.003000
G50	+	G77	0.030973	0.550660	0.066339
G51	-	G77	-0.009674	0.366757	-0.013800
G52	-	G77	-0.045495	0.680764	-0.120468
G53	+	G77	0.007000	0.428456	0.011665
G54	-	G77	-0.016465	0.400195	-0.025630
G55	+	G77	0.011328	0.382295	0.016844
G56	+	G77	0.018094	0.445528	0.031356
G57	+	G77	0.014943	0.409027	0.023773
G58	+	G77	0.063612	0.706095	0.174708
G59	-	G77	-0.003582	0.430410	-0.005997
G60	-	G77	-0.040029	0.558595	-0.086972
G61	+	G77	0.034927	0.617396	0.083874
G62	-	G77	-0.008630	0.318801	-0.010702
G63	+	G77	0.013086	0.397717	0.020244
G64	-	G77	-0.005765	0.398931	-0.008945
G65	+	G77	0.029822	0.557712	0.064692
G66	-	G77	-0.013519	0.409076	-0.021510
G67	+	G77	0.000620	0.396503	0.000956
G68	-	G77	-0.013087	0.342619	-0.017440
G69	+	G77	0.003074	0.416855	0.004985
G70	+	G77	0.005308	0.400848	0.008276
G71	+	G77	0.000710	0.394415	0.001088
G72	+	G77	0.016100	0.444673	0.027847
G73	-	G77	-0.008261	0.357493	-0.011487
G74	+	G77	0.025781	0.495491	0.049688
G75	-	G77	-0.005532	0.332798	-0.007161
G76	+	G77	0.031031	0.625466	0.075494
G77	-	G77	-0.028979	0.518933	-0.058492
G78	-	G77	-0.009472	0.445585	-0.016416
G79	-	G77	-0.029689	0.514678	-0.059435
G80	+	G77	0.000877	0.379110	0.001293
G81	-	G77	-0.000086	0.447272	-0.000150
G82	+	G77	0.015928	0.459106	0.028444
G83	+	G77	0.025746	0.444851	0.044548
G84	+	G77	0.005026	0.313876	0.006137
G85	+	G77	0.032366	0.680091	0.085618
G86	+	G77	0.021210	0.434060	0.035810
G87	-	G77	-0.000796	0.402154	-0.001245
G88	-	G77	-0.010159	0.379206	-0.014984
G89	+	G77	0.052246	0.845155	0.171751
G90	+	G77	0.013179	0.469327	0.024059
G91	+	G77	0.040830	0.819780	0.130192
G92	+	G77	0.012902	0.427280	0.021442
G93	+	G77	0.010697	0.429466	0.017868
G94	-	G77	-0.000864	0.339700	-0.001142
G95	+	G77	0.028335	0.474453	0.052291
G96	-	G77	-0.008403	0.345850	-0.011304
G97	+	G77	0.011016	0.421088	0.018043
G98	-	G77	-0.008611	0.484496	-0.016228
G99	+	G77	0.011987	0.403606	0.018818
G100	+	G77	0.012889	0.408652	0.020488
G1	+	G78	0.044690	0.610493	0.106120
G2	+	G78	0.001369	0.454470	0.002419
G3	+	G78	0.002556	0.437538	0.004350
G4	-	G78	-0.033517	0.468479	-0.061075
G5	+	G78	0.014454	0.437408	0.024591
G6	+	G78	0.015348	0.429269	0.025626
G7	+	G78	0.062106	0.800803	0.193450
G8	-	G78	-0.013665	0.443975	-0.023597
G9	-	G78	-0.007875	0.329673	-0.010098
G10	-	G78	-0.032105	0.512620	-0.064014
G11	+	G78	0.017438	0.460577	0.031240
G12	-	G78	-0.053131	0.811090	-0.167619
G13	-	G78	-0.003929	0.390426	-0.005966
G14	+	G78	0.012706	0.364254	0.018002
G15	+	G78	0.015924	0.371093	0.022986
G16	-	G78	-0.014508	0.372630	-0.021027
G17	+	G78	0.005098	0.388378	0.007702
G18	+	G78	0.012722	0.327213	0.016191
G19	-	G78	-0.007130	0.327562	-0.009084
G20	+	G78	0.025423	0.527374	0.052149
G21	+	G78	0.006658	0.411289	0.010651
G22	+	G78	0.046790	0.714402	0.130017
G23	+	G78	0.007294	0.414167	0.011751
G24	+	G78	0.034619	0.559609	0.075354
G25	+	G78	0.033953	0.541520	0.071516
G26	-	G78	-0.009156	0.454612	-0.016190
G27	-	G78	-0.000196	0.361965	-0.000276
G28	+	G78	0.006241	0.371185	0.009010
G29	-	G78	-0.056491	0.738703	-0.162314
G30	-	G78	-0.006929	0.394014	-0.010620
G31	+	G78	0.020135	0.402377	0.031513
G32	+	G78	0.033685	0.597417	0.078275
G33	+	G78	0.054121	0.772578	0.162635
G34	+	G78	0.033063	0.567945	0.073040
G35	+	G78	0.000771	0.329687	0.000989
G36	-	G78	-0.000587	0.376938	-0.000861
G37	-	G78	-0.015611	0.385853	-0.023429
G38	+	G78	0.008369	0.399475	0.013004
G39	-	G78	-0.014003	0.442386	-0.024096
G40	+	G78	0.040391	0.643817	0.101148
G41	-	G78	-0.013338	0.379135	-0.019669
G42	+	G78	0.036189	0.652436	0.091837
G43	-	G78	-0.012124	0.425840	-0.020081
G44	+	G78	0.048826	0.805463	0.152970
G45	+	G78	0.025402	0.507714	0.050164
G46	+	G78	0.023850	0.440402	0.040855
G47	+	G78	0.000841	0.384389	0.001258
G48	+	G78	0.022581	0.483859	0.042497
G49	-	G78	-0.003240	0.356058	-0.004487
G50	+	G78	0.063716	0.826529	0.204839
G51	+	G78	0.057428	0.893942	0.199682
G52	-	G78	-0.002572	0.397288	-0.003974
G53	-	G78	-0.022466	0.466399	-0.040756
