Parent	Type	Child	Weight	Probability	Score
G40	-	G81	-0.006411	0.412935	-0.008845
G41	+	G81	0.012290	0.391331	0.016069
G42	+	G81	0.018012	0.453284	0.027279
G43	+	G81	0.026015	0.474371	0.041234
G44	-	G81	-0.001427	0.491394	-0.002342
G45	+	G81	0.042290	0.550526	0.077790
G46	-	G81	-0.040145	0.576740	-0.077361
G47	+	G81	0.012462	0.398736	0.016603
G48	+	G81	0.011452	0.451737	0.017285
G49	+	G81	0.012785	0.386019	0.016490
G50	+	G81	0.007410	0.378788	0.009378
G51	+	G81	0.050372	0.619748	0.104306
G52	-	G81	-0.017366	0.354575	-0.020574
G53	+	G81	0.051574	0.718264	0.123772
G54	+	G81	0.014475	0.352729	0.017059
G55	-	G81	-0.038326	0.570679	-0.073078
G56	+	G81	0.050116	0.735016	0.123078
G57	+	G81	0.032723	0.482074	0.052707
G58	+	G81	0.018984	0.382317	0.024251
G59	-	G81	-0.001589	0.489825	-0.002601
G60	+	G81	0.035341	0.606393	0.071604
G61	+	G81	0.006044	0.462300	0.009336
G62	+	G81	0.000780	0.345953	0.000902
G63	+	G81	0.023339	0.450113	0.035100
G64	+	G81	0.035219	0.604160	0.071094
G65	-	G81	-0.006045	0.394036	-0.007958
G66	+	G81	0.013221	0.374249	0.016532
G67	+	G81	0.020950	0.416197	0.029133
G68	+	G81	0.016995	0.477208	0.027098
G69	+	G81	0.016113	0.431162	0.023213
G70	+	G81	0.007469	0.426563	0.010645
G71	+	G81	0.025926	0.506408	0.043868
G72	+	G81	0.052297	0.674454	0.117851
G73	-	G81	-0.014875	0.419561	-0.020852
G74	+	G81	0.010250	0.493290	0.016894
G75	-	G81	-0.004329	0.393420	-0.005690
G76	+	G81	0.022218	0.465252	0.034538
G77	+	G81	0.093354	0.991569	0.309286
G78	+	G81	0.041324	0.663895	0.091665
G79	-	G81	-0.008440	0.423304	-0.011938
G80	+	G81	0.011160	0.356391	0.013289
G81	+	G81	0.030378	0.527125	0.053502
G82	+	G81	0.037163	0.525650	0.065270
G83	-	G81	-0.014469	0.353190	-0.017075
G84	+	G81	0.015213	0.427685	0.021740
G85	+	G81	0.005206	0.358544	0.006236
G86	+	G81	0.016419	0.379854	0.020839
G87	+	G81	0.005528	0.300331	0.005548
G88	+	G81	0.108425	0.998896	0.361871
G89	+	G81	0.015817	0.454048	0.023996
G90	-	G81	-0.019405	0.391105	-0.025357
G91	-	G81	-0.092786	0.987780	-0.306231
G92	+	G81	0.061125	0.873899	0.178479
G93	-	G81	-0.010414	0.491821	-0.017113
G94	+	G81	0.038204	0.630817	0.080523
G95	+	G81	0.013017	0.491323	0.021368
G96	+	G81	0.057524	0.843768	0.162172
G97	+	G81	0.000460	0.355126	0.000546
G98	-	G81	-0.025838	0.468622	-0.040457
G99	-	G81	-0.003344	0.484424	-0.005413
G100	+	G81	0.053505	0.825595	0.147592
G1	-	G82	-0.000841	0.412901	-0.001161
G2	+	G82	0.031871	0.487362	0.051899
G3	+	G82	0.096431	0.964593	0.310788
G4	+	G82	0.015704	0.418382	0.021952
G5	+	G82	0.018625	0.387322	0.024104
G6	+	G82	0.048412	0.666432	0.107798
G7	+	G82	0.010294	0.392577	0.013503
G8	-	G82	-0.014327	0.425213	-0.020354
G9	+	G82	0.042496	0.603837	0.085738
G10	+	G82	0.005460	0.417996	0.007626
G11	-	G82	-0.019125	0.393249	-0.025129
G12	+	G82	0.059258	0.618161	0.122392
G13	+	G82	0.028565	0.437486	0.041754
G14	+	G82	0.017267	0.405780	0.023411
G15	-	G82	-0.035022	0.488102	-0.057117
G16	+	G82	0.044845	0.563672	0.084460
G17	+	G82	0.004670	0.412438	0.006436
G18	+	G82	0.006107	0.401362	0.008189
G19	+	G82	0.021317	0.407395	0.029017
G20	-	G82	-0.034160	0.490701	-0.056006
G21	+	G82	0.024464	0.445488	0.036414
G22	+	G82	0.009302	0.371830	0.011557
G23	+	G82	0.028374	0.456663	0.043293
G24	-	G82	-0.004679	0.341522	-0.005340
G25	+	G82	0.022933	0.469313	0.035960
G26	+	G82	0.032403	0.544194	0.058918
G27	+	G82	0.036352	0.524767	0.063738
G28	+	G82	0.015538	0.445091	0.023107
G29	-	G82	-0.029057	0.433859	-0.042122
G30	+	G82	0.010475	0.342667	0.011993
G31	+	G82	0.089631	0.896692	0.268538
G32	+	G82	0.008578	0.396073	0.011352
G33	+	G82	0.059109	0.806273	0.159236
G34	+	G82	0.081820	0.819551	0.224048
G35	+	G82	0.019559	0.429474	0.028066
G36	+	G82	0.065149	0.717117	0.156100
G37	-	G82	-0.110995	0.978605	-0.362924
G38	-	G82	-0.002037	0.485152	-0.003302
G39	+	G82	0.002575	0.344958	0.002968
G40	+	G82	0.016842	0.426562	0.024004
G41	+	G82	0.034461	0.511918	0.058943
G42	-	G82	-0.017953	0.442810	-0.026561
G43	+	G82	0.010457	0.363980	0.012717
G44	+	G82	0.008963	0.493925	0.014792
G45	-	G82	-0.000806	0.390248	-0.001052
G46	+	G82	0.068411	0.781841	0.178711
G47	+	G82	0.016408	0.399300	0.021890
G48	-	G82	-0.007125	0.443395	-0.010555
G49	+	G82	0.025200	0.425933	0.035863
G50	-	G82	-0.052243	0.649591	-0.113389
G51	+	G82	0.023407	0.372384	0.029123
G52	-	G82	-0.087661	0.914697	-0.267910
G53	+	G82	0.045439	0.584981	0.088812
G54	+	G82	0.001066	0.320051	0.001139
G55	-	G82	-0.047884	0.579061	-0.092645
G56	-	G82	-0.014563	0.355940	-0.017319
G57	+	G82	0.019013	0.390982	0.024838
G58	+	G82	0.040566	0.456862	0.061923
G59	+	G82	0.005565	0.490629	0.009123
G60	+	G82	0.052082	0.692010	0.120421
G61	-	G82	-0.043087	0.528057	-0.076020
G62	+	G82	0.014084	0.364514	0.017153
G63	+	G82	0.024015	0.431485	0.034622
G64	+	G82	0.071226	0.827164	0.196851
G65	+	G82	0.012332	0.396636	0.016343
G66	+	G82	0.010635	0.355443	0.012631
G67	+	G82	0.031922	0.432868	0.046169
G68	-	G82	-0.011954	0.466189	-0.018620
G69	-	G82	-0.008776	0.404628	-0.011865
G70	+	G82	0.012828	0.430101	0.018435
G71	+	G82	0.031438	0.498212	0.052333
G72	-	G82	-0.067659	0.692038	-0.156444
G73	+	G82	0.008914	0.402921	0.012000
G74	+	G82	0.009608	0.491087	0.015765
G75	+	G82	0.020574	0.429453	0.029521
G76	+	G82	0.027157	0.464661	0.042163
G77	+	G82	0.052863	0.728408	0.128657
G78	+	G82	0.027043	0.488075	0.044101
G79	-	G82	-0.001870	0.415885	-0.002599
G80	-	G82	-0.005695	0.345672	-0.006577
G81	+	G82	0.026999	0.461077	0.041594
G82	-	G82	-0.005855	0.362468	-0.007091
G83	-	G82	-0.054253	0.671715	-0.121763
G84	+	G82	0.005560	0.410807	0.007631
G85	+	G82	0.019069	0.394993	0.025166
G86	+	G82	0.042717	0.534961	0.076354
G87	-	G82	-0.032802	0.367461	-0.040273
G88	+	G82	0.130042	0.997463	0.433396
G89	+	G82	0.080953	0.655692	0.177353
G90	+	G82	0.027735	0.420074	0.038928
G91	-	G82	-0.068014	0.822759	-0.186970
G92	+	G82	0.086226	0.930904	0.268194
G93	-	G82	-0.022429	0.502674	-0.037670
G94	+	G82	0.032194	0.518090	0.055730
G95	+	G82	0.003267	0.482361	0.005265
G96	+	G82	0.046009	0.641675	0.098643
G97	-	G82	-0.107817	0.966491	-0.348169
G98	+	G82	0.000811	0.337082	0.000914
G99	+	G82	0.009248	0.486497	0.015032
G100	+	G82	0.053899	0.727794	0.131068
G1	-	G83	-0.072175	0.674927	-0.162761
G2	+	G83	0.025594	0.452229	0.038672
G3	-	G83	-0.017428	0.418062	-0.024344
G4	+	G83	0.229587	0.999880	0.767008
G5	-	G83	-0.052172	0.482213	-0.084058
G6	+	G83	0.004683	0.383545	0.006001
G7	-	G83	-0.028131	0.444518	-0.041781
G8	+	G83	0.034623	0.483442	0.055926
G9	+	G83	0.102216	0.946319	0.323192
G10	+	G83	0.016488	0.429189	0.023644
G11	+	G83	0.009728	0.368673	0.011983
G12	-	G83	-0.051947	0.511029	-0.088697
G13	+	G83	0.003057	0.362086	0.003698
G14	-	G83	-0.088119	0.766017	-0.225534
G15	+	G83	0.022910	0.440864	0.033748
G16	+	G83	0.024601	0.443300	0.036438
G17	+	G83	0.004088	0.410820	0.005611
G18	+	G83	0.056291	0.555607	0.104498
G19	-	G83	-0.010840	0.363438	-0.013163
G20	+	G83	0.009711	0.388930	0.012619
G21	-	G83	-0.002978	0.401171	-0.003992
G22	-	G83	-0.022709	0.385247	-0.029231
G23	+	G83	0.027048	0.429768	0.038840
G24	+	G83	0.000269	0.343534	0.000309
G25	-	G83	-0.014290	0.422475	-0.020172
G26	+	G83	0.055430	0.670462	0.124171
G27	+	G83	0.182939	0.994330	0.607774
G28	+	G83	0.031107	0.492823	0.051222
G29	-	G83	-0.012246	0.382021	-0.015631
G30	-	G83	-0.021696	0.357096	-0.025887
G31	+	G83	0.000320	0.359275	0.000384
G32	+	G83	0.038613	0.490119	0.063233
G33	+	G83	0.047083	0.611682	0.096226
G34	+	G83	0.047986	0.551735	0.088461
G35	-	G83	-0.033313	0.455661	-0.050718
G36	-	G83	-0.007670	0.359651	-0.009217
G37	+	G83	0.052669	0.604387	0.106360
G38	-	G83	-0.003198	0.484783	-0.005179
G39	+	G83	0.107489	0.954810	0.342914
G40	+	G83	0.059077	0.569824	0.112476
G41	+	G83	0.129280	0.988004	0.426772
G42	+	G83	0.011200	0.433052	0.016205
G43	+	G83	0.027124	0.416917	0.037784
G44	-	G83	-0.000744	0.491375	-0.001222
G45	+	G83	0.002271	0.383074	0.002906
G46	+	G83	0.060466	0.606455	0.122522
G47	-	G83	-0.002325	0.375623	-0.002918
G48	+	G83	0.009009	0.442089	0.013307
G49	+	G83	0.065714	0.665345	0.146085
G50	-	G83	-0.065102	0.670500	-0.145847
G51	-	G83	-0.066208	0.562352	-0.124401
G52	+	G83	0.067116	0.667330	0.149648
G53	-	G83	-0.014802	0.418371	-0.020691
G54	-	G83	-0.017738	0.341464	-0.020238
G55	+	G83	0.003763	0.312778	0.003933
G56	+	G83	0.074224	0.734824	0.182235
G57	-	G83	-0.008060	0.360883	-0.009718
G58	-	G83	-0.063560	0.510472	-0.108408
G59	-	G83	-0.000555	0.490245	-0.000910
G60	-	G83	-0.006328	0.365680	-0.007732
G61	+	G83	0.008615	0.459511	0.013227
G62	+	G83	0.069152	0.563129	0.130113
G63	-	G83	-0.079930	0.668986	-0.178661
G64	+	G83	0.062901	0.678300	0.142555
G65	-	G83	-0.017189	0.402807	-0.023134
G66	+	G83	0.029876	0.422542	0.042180
G67	-	G83	-0.010097	0.381028	-0.012855
G68	-	G83	-0.044569	0.510267	-0.075986
G69	-	G83	-0.052965	0.535543	-0.094774
G70	-	G83	-0.070815	0.568541	-0.134521
G71	+	G83	0.036722	0.493207	0.060515
G72	+	G83	0.007802	0.381096	0.009935
G73	-	G83	-0.019602	0.415964	-0.027243
G74	-	G83	-0.021652	0.498752	-0.036082
G75	+	G83	0.045040	0.517018	0.077805
G76	-	G83	-0.012240	0.434342	-0.017763
G77	+	G83	0.004079	0.414147	0.005645
G78	-	G83	-0.035677	0.502333	-0.059880
G79	+	G83	0.038385	0.490951	0.062966
G80	+	G83	0.033701	0.420678	0.047369
G81	+	G83	0.030162	0.455997	0.045955
G82	+	G83	0.083860	0.702158	0.196740
G83	+	G83	0.018096	0.349755	0.021147
G84	+	G83	0.011421	0.414589	0.015821
G85	+	G83	0.011277	0.358137	0.013494
G86	+	G83	0.026640	0.382760	0.034069
G87	+	G83	0.004124	0.297241	0.004096
G88	+	G83	0.072703	0.752320	0.182752
G89	+	G83	0.003444	0.439365	0.005056
G90	+	G83	0.025082	0.375668	0.031483
G91	+	G83	0.037032	0.476844	0.059001
G92	+	G83	0.149833	0.996918	0.499082
G93	-	G83	-0.011936	0.489398	-0.019518
G94	+	G83	0.023425	0.449129	0.035152
G95	+	G83	0.006366	0.483853	0.010291
G96	+	G83	0.110677	0.944823	0.349391
G97	+	G83	0.021460	0.396253	0.028413
G98	+	G83	0.059443	0.653410	0.129776
G99	+	G83	0.021471	0.494153	0.035449
G100	-	G83	-0.027931	0.482278	-0.045007
G1	+	G84	0.026991	0.500516	0.045138
G2	-	G84	-0.000491	0.419798	-0.000689
G3	-	G84	-0.000899	0.382019	-0.001148
G4	+	G84	0.017066	0.433345	0.024709
G5	+	G84	0.030620	0.451866	0.046229
G6	-	G84	-0.002303	0.376225	-0.002894
G7	+	G84	0.029741	0.519526	0.051626
G8	-	G84	-0.008863	0.409119	-0.012115
G9	-	G84	-0.035104	0.615706	-0.072216
G10	+	G84	0.008398	0.424106	0.011900
G11	-	G84	-0.003358	0.362686	-0.004069
G12	+	G84	0.030175	0.473377	0.047727
G13	+	G84	0.003866	0.359101	0.004638
G14	-	G84	-0.007714	0.382330	-0.009854
G15	+	G84	0.004110	0.418841	0.005752
G16	-	G84	-0.025454	0.485181	-0.041264
G17	+	G84	0.029172	0.556045	0.054197
G18	-	G84	-0.013860	0.417562	-0.019337
G19	-	G84	-0.006779	0.358485	-0.008120
G20	+	G84	0.036136	0.564319	0.068135
G21	+	G84	0.027011	0.483035	0.043594
G22	+	G84	0.013843	0.379611	0.017558
G23	-	G84	-0.011135	0.388993	-0.014472
G24	+	G84	0.044224	0.604099	0.089263
G25	+	G84	0.018194	0.459686	0.027944
G26	-	G84	-0.032454	0.609599	-0.066103
G27	+	G84	0.030702	0.529266	0.054293
G28	-	G84	-0.010142	0.431368	-0.014617
G29	+	G84	0.008697	0.385185	0.011193
G30	+	G84	0.044320	0.521176	0.077176
G31	+	G84	0.024920	0.447768	0.037283
G32	+	G84	0.053601	0.733621	0.131387
G33	+	G84	0.046755	0.783675	0.122425
G34	+	G84	0.008093	0.431773	0.011675
G35	+	G84	0.025699	0.467718	0.040161
G36	+	G84	0.025256	0.449846	0.037961
G37	+	G84	0.102367	0.995540	0.340504
G38	-	G84	-0.003740	0.485150	-0.006063
G39	-	G84	-0.030591	0.531178	-0.054292
G40	-	G84	-0.032918	0.518108	-0.056984
G41	+	G84	0.001444	0.352345	0.001700
G42	-	G84	-0.002758	0.430045	-0.003962
G43	-	G84	-0.029371	0.508259	-0.049878
G44	-	G84	-0.011881	0.497860	-0.019763
G45	+	G84	0.028549	0.461980	0.044068
G46	-	G84	-0.067070	0.891542	-0.199791
G47	-	G84	-0.003153	0.370412	-0.003902
G48	+	G84	0.002570	0.435342	0.003738
G49	-	G84	-0.001568	0.352005	-0.001845
G50	+	G84	0.031347	0.530219	0.055533
G51	+	G84	0.040037	0.520813	0.069670
G52	-	G84	-0.041892	0.616223	-0.086253
G53	+	G84	0.015813	0.431676	0.022807
G54	+	G84	0.029941	0.454867	0.045505
G55	+	G84	0.025200	0.416607	0.035078
G56	+	G84	0.045051	0.679812	0.102329
G57	+	G84	0.026033	0.437349	0.038041
G58	+	G84	0.029500	0.429126	0.042297
G59	+	G84	0.000462	0.489527	0.000756
G60	+	G84	0.011457	0.383104	0.014666
G61	+	G84	0.039524	0.545133	0.071990
G62	+	G84	0.025888	0.419185	0.036259
G63	-	G84	-0.005486	0.380567	-0.006976
G64	-	G84	-0.015186	0.447876	-0.022726
G65	-	G84	-0.015170	0.413501	-0.020959
G66	-	G84	-0.032628	0.529026	-0.057672
G67	-	G84	-0.014779	0.393730	-0.019443
G68	+	G84	0.010101	0.466470	0.015744
G69	-	G84	-0.010280	0.409880	-0.014078
G70	-	G84	-0.010476	0.429439	-0.015031
G71	-	G84	-0.010831	0.385751	-0.013960
G72	+	G84	0.067278	0.804877	0.180930
G73	+	G84	0.020222	0.439751	0.029712
G74	-	G84	-0.002663	0.488270	-0.004344
G75	-	G84	-0.027725	0.495764	-0.045925
G76	+	G84	0.013158	0.441292	0.019401
G77	+	G84	0.038305	0.667419	0.085420
G78	+	G84	0.032089	0.564327	0.060506
G79	-	G84	-0.003420	0.415753	-0.004751
G80	-	G84	-0.013077	0.361334	-0.015788
G81	-	G84	-0.022177	0.462803	-0.034293
G82	-	G84	-0.001997	0.357170	-0.002383
G83	-	G84	-0.007359	0.318506	-0.007832
G84	+	G84	0.013230	0.424882	0.018782
G85	-	G84	-0.025336	0.450473	-0.038134
G86	-	G84	-0.005505	0.326713	-0.006009
G87	-	G84	-0.018990	0.332502	-0.021097
G88	+	G84	0.006122	0.344679	0.007051
G89	-	G84	-0.016088	0.454246	-0.024418
G90	-	G84	-0.069606	0.930584	-0.216426
G91	-	G84	-0.025364	0.472772	-0.040066
G92	-	G84	-0.002177	0.340264	-0.002475
G93	+	G84	0.008436	0.488881	0.013780
G94	+	G84	0.057548	0.819530	0.157581
G95	-	G84	-0.019694	0.501869	-0.033024
G96	-	G84	-0.021877	0.493212	-0.036052
G97	+	G84	0.001607	0.349160	0.001875
G98	-	G84	-0.002930	0.334949	-0.003279
G99	+	G84	0.001089	0.483860	0.001761
G100	+	G84	0.015041	0.446946	0.022462
G1	-	G85	-0.007871	0.417429	-0.010978
G2	+	G85	0.010069	0.426222	0.014339
G3	-	G85	-0.022458	0.441906	-0.033159
G4	+	G85	0.114790	0.939898	0.360486
G5	-	G85	-0.087242	0.688653	-0.200738
G6	+	G85	0.037313	0.524306	0.065365
G7	+	G85	0.020959	0.423833	0.029680
G8	+	G85	0.077846	0.774206	0.201370
G9	-	G85	-0.015951	0.402342	-0.021443
G10	+	G85	0.027008	0.456575	0.041201
G11	+	G85	0.060802	0.594444	0.120762
G12	-	G85	-0.075656	0.678012	-0.171391
G13	-	G85	-0.029321	0.423877	-0.041526
G14	-	G85	-0.156466	0.988742	-0.516900
G15	+	G85	0.041397	0.497011	0.068744
G16	-	G85	-0.032129	0.474562	-0.050944
G17	-	G85	-0.059682	0.708134	-0.141209
G18	+	G85	0.003192	0.402580	0.004294
G19	-	G85	-0.014126	0.384553	-0.018150
G20	+	G85	0.046644	0.554230	0.086376
G21	-	G85	-0.007590	0.407163	-0.010325
G22	+	G85	0.008723	0.360060	0.010494
G23	+	G85	0.000281	0.377418	0.000355
G24	+	G85	0.000987	0.345611	0.001140
G25	+	G85	0.006998	0.406265	0.009500
G26	+	G85	0.041879	0.584830	0.081833
G27	+	G85	0.002912	0.414430	0.004032
G28	-	G85	-0.025494	0.474650	-0.040431
G29	-	G85	-0.107048	0.815043	-0.291518
G30	-	G85	-0.013375	0.345398	-0.015435
G31	+	G85	0.019364	0.387422	0.025066
G32	+	G85	0.045352	0.544968	0.082579
G33	-	G85	-0.001010	0.395066	-0.001333
G34	-	G85	-0.078173	0.739277	-0.193095
G35	-	G85	-0.142999	0.948844	-0.453350
G36	+	G85	0.000178	0.364116	0.000216
G37	+	G85	0.082704	0.859769	0.237580
G38	+	G85	0.022537	0.497935	0.037495
G39	+	G85	0.022733	0.398334	0.030256
G40	-	G85	-0.002045	0.404839	-0.002766
G41	+	G85	0.028690	0.451253	0.043257
G42	+	G85	0.008745	0.431807	0.012617
G43	-	G85	-0.110721	0.948630	-0.350940
G44	-	G85	-0.003560	0.491845	-0.005850
G45	-	G85	-0.000123	0.384878	-0.000158
G46	+	G85	0.118631	0.977612	0.387498
G47	-	G85	-0.000504	0.382131	-0.000644
G48	+	G85	0.027141	0.477064	0.043261
G49	+	G85	0.092188	0.878578	0.270620
G50	+	G85	0.019298	0.407438	0.026272
G51	-	G85	-0.048034	0.476335	-0.076449
G52	+	G85	0.007640	0.308420	0.007873
G53	+	G85	0.118306	0.943304	0.372875
G54	+	G85	0.030124	0.398767	0.040137
G55	+	G85	0.107048	0.964894	0.345115
G56	+	G85	0.020566	0.371772	0.025547
G57	-	G85	-0.058705	0.559534	-0.109750
G58	-	G85	-0.004276	0.354738	-0.005068
G59	-	G85	-0.003841	0.490664	-0.006297
G60	+	G85	0.039318	0.527860	0.069345
G61	-	G85	-0.038271	0.507230	-0.064860
G62	+	G85	0.025354	0.385167	0.032628
G63	+	G85	0.014661	0.398100	0.019502
G64	+	G85	0.046531	0.587355	0.091315
G65	+	G85	0.012941	0.398228	0.017218
G66	-	G85	-0.002285	0.367150	-0.002803
G67	-	G85	-0.071199	0.578375	-0.137590
G68	-	G85	-0.033550	0.493488	-0.055320
G69	+	G85	0.003500	0.402479	0.004706
G70	-	G85	-0.020761	0.443645	-0.030774
G71	+	G85	0.116397	0.984891	0.383033
G72	-	G85	-0.033975	0.452925	-0.051415
G73	+	G85	0.009518	0.410373	0.013051
G74	+	G85	0.016382	0.495133	0.027102
G75	+	G85	0.047436	0.554759	0.087925
G76	-	G85	-0.060020	0.553206	-0.110939
G77	+	G85	0.034938	0.536478	0.062626
G78	-	G85	-0.005292	0.409661	-0.007244
G79	+	G85	0.010817	0.427137	0.015437
G80	+	G85	0.029301	0.403869	0.039539
G81	+	G85	0.024326	0.441488	0.035884
G82	+	G85	0.031016	0.429921	0.044553
G83	+	G85	0.023318	0.375953	0.029291
G84	-	G85	-0.158239	0.919817	-0.486318
G85	-	G85	-0.017493	0.386625	-0.022597
G86	+	G85	0.118459	0.975805	0.386221
G87	+	G85	0.066228	0.504117	0.111553
G88	+	G85	0.004255	0.354249	0.005036
G89	+	G85	0.025113	0.460320	0.038625
G90	-	G85	-0.024123	0.381749	-0.030769
G91	+	G85	0.041121	0.531047	0.072963
G92	+	G85	0.029900	0.436723	0.043629
G93	-	G85	-0.009714	0.488701	-0.015862
G94	+	G85	0.072140	0.771629	0.185989
G95	-	G85	-0.000247	0.483510	-0.000399
G96	-	G85	-0.026041	0.471587	-0.041032
G97	-	G85	-0.022076	0.399560	-0.029471
G98	+	G85	0.174008	0.999885	0.581333
G99	+	G85	0.015083	0.490033	0.024696
G100	+	G85	0.059982	0.723982	0.145095
G1	+	G86	0.013841	0.429655	0.019869
G2	-	G86	-0.017261	0.436245	-0.025159
G3	+	G86	0.050418	0.617458	0.104015
G4	+	G86	0.134894	0.968539	0.436531
G5	-	G86	-0.088690	0.680239	-0.201578
G6	+	G86	0.062905	0.718096	0.150930
G7	+	G86	0.039748	0.516611	0.068610
G8	+	G86	0.083703	0.789940	0.220923
G9	+	G86	0.011638	0.390501	0.015185
G10	+	G86	0.000136	0.421162	0.000192
G11	+	G86	0.042873	0.486085	0.069631
G12	-	G86	-0.062189	0.578014	-0.120105
G13	-	G86	-0.015831	0.386105	-0.020424
G14	-	G86	-0.079507	0.737339	-0.195875
G15	+	G86	0.000007	0.422280	0.000010
G16	-	G86	-0.012041	0.421310	-0.016951
G17	-	G86	-0.014458	0.427652	-0.020659
G18	-	G86	-0.000554	0.402023	-0.000744
G19	+	G86	0.004026	0.378388	0.005090
G20	-	G86	-0.014870	0.400557	-0.019902
G21	-	G86	-0.020137	0.430580	-0.028970
G22	-	G86	-0.000664	0.359144	-0.000797
G23	+	G86	0.056886	0.614731	0.116840
G24	-	G86	-0.016505	0.366636	-0.020219
G25	+	G86	0.043063	0.576299	0.082920
G26	+	G86	0.039065	0.552784	0.072152
G27	+	G86	0.017137	0.435834	0.024956
G28	-	G86	-0.026502	0.475694	-0.042122
G29	-	G86	-0.147525	0.942065	-0.464355
G30	+	G86	0.003855	0.342167	0.004408
G31	+	G86	0.038314	0.465498	0.059591
G32	+	G86	0.027143	0.448296	0.040656
G33	-	G86	-0.008168	0.404383	-0.011036
G34	-	G86	-0.037638	0.510760	-0.064231
G35	-	G86	-0.261148	0.999810	-0.872386
G36	+	G86	0.015666	0.386730	0.020243
G37	+	G86	0.095155	0.902004	0.286779
G38	+	G86	0.003464	0.485322	0.005618
G39	-	G86	-0.020458	0.389480	-0.026623
G40	-	G86	-0.013254	0.415633	-0.018406
G41	+	G86	0.057641	0.668103	0.128671
G42	-	G86	-0.024960	0.453862	-0.037850
G43	-	G86	-0.217790	0.999886	-0.727600
G44	-	G86	-0.008582	0.493554	-0.014152
G45	-	G86	-0.031503	0.437822	-0.046084
G46	+	G86	0.185460	0.999799	0.619539
G47	+	G86	0.030404	0.442335	0.044935
G48	+	G86	0.042552	0.522108	0.074231
G49	+	G86	0.149287	0.991532	0.494578
G50	+	G86	0.029648	0.451155	0.044692
G51	-	G86	-0.019154	0.357638	-0.022888
G52	+	G86	0.000281	0.306308	0.000288
G53	+	G86	0.075460	0.739875	0.186544
G54	+	G86	0.021717	0.363781	0.026397
G55	+	G86	0.063803	0.677214	0.144367
G56	-	G86	-0.027797	0.401000	-0.037243
G57	-	G86	-0.106426	0.821128	-0.291987
G58	+	G86	0.006446	0.363144	0.007821
G59	+	G86	0.003112	0.490541	0.005101
G60	+	G86	0.058431	0.675475	0.131873
G61	-	G86	-0.070623	0.592306	-0.139764
G62	+	G86	0.034441	0.413547	0.047588
G63	+	G86	0.032420	0.446573	0.048374
G64	+	G86	0.088803	0.850097	0.252233
G65	+	G86	0.010922	0.397708	0.014514
G66	-	G86	-0.019548	0.401324	-0.026212
G67	-	G86	-0.073437	0.577516	-0.141705
G68	-	G86	-0.048157	0.520675	-0.083778
G69	+	G86	0.003422	0.403881	0.004618
G70	-	G86	-0.009749	0.431758	-0.014064
G71	+	G86	0.051850	0.622469	0.107837
G72	-	G86	-0.130639	0.928740	-0.405389
G73	+	G86	0.041543	0.494334	0.068616
G74	+	G86	0.008220	0.490100	0.013461
G75	+	G86	0.100566	0.861066	0.289329
G76	-	G86	-0.038454	0.488226	-0.062728
G77	+	G86	0.000053	0.415582	0.000073
G78	+	G86	0.069834	0.738678	0.172356
G79	-	G86	-0.000123	0.422386	-0.000173
G80	-	G86	-0.009371	0.350206	-0.010965
G81	+	G86	0.005700	0.396999	0.007561
G82	+	G86	0.010602	0.377702	0.013379
G83	+	G86	0.061937	0.668490	0.138341
G84	-	G86	-0.197443	0.970653	-0.640341
G85	-	G86	-0.006085	0.371958	-0.007563
G86	+	G86	0.165869	0.999049	0.553678
G87	+	G86	0.047457	0.402900	0.063885
G88	+	G86	0.009607	0.366091	0.011751
G89	+	G86	0.029545	0.467437	0.046144
G90	+	G86	0.055628	0.613750	0.114074
G91	-	G86	-0.011275	0.368233	-0.013872
G92	+	G86	0.020133	0.383860	0.025822
G93	-	G86	-0.003282	0.486731	-0.005338
G94	+	G86	0.074838	0.772329	0.193121
G95	-	G86	-0.038829	0.521887	-0.067708
G96	+	G86	0.002440	0.409764	0.003341
G97	-	G86	-0.035514	0.463984	-0.055056
G98	+	G86	0.196810	0.999977	0.657570
G99	-	G86	-0.015295	0.489862	-0.025034
G100	+	G86	0.056738	0.681728	0.129237
G1	-	G87	-0.027972	0.460362	-0.043025
G2	-	G87	-0.004526	0.420170	-0.006354
G3	+	G87	0.030162	0.468738	0.047238
G4	+	G87	0.008548	0.401803	0.011475
G5	-	G87	-0.046046	0.465530	-0.071622
G6	+	G87	0.088410	0.887209	0.262079
G7	-	G87	-0.017539	0.403929	-0.023671
G8	+	G87	0.039607	0.511888	0.067742
G9	-	G87	-0.031728	0.473875	-0.050235
G10	+	G87	0.020938	0.436842	0.030561
G11	+	G87	0.021126	0.389650	0.027504
G12	-	G87	-0.033988	0.439077	-0.049862
G13	+	G87	0.002250	0.357987	0.002691
G14	-	G87	-0.144485	0.975572	-0.470965
G15	-	G87	-0.003721	0.415396	-0.005164
G16	-	G87	-0.008862	0.412414	-0.012211
G17	-	G87	-0.117739	0.968699	-0.381077
G18	-	G87	-0.027845	0.440951	-0.041024
G19	-	G87	-0.024335	0.403219	-0.032785
G20	+	G87	0.012119	0.385238	0.015599
G21	-	G87	-0.001406	0.399016	-0.001874
G22	-	G87	-0.013644	0.364305	-0.016608
G23	+	G87	0.005845	0.373783	0.007300
G24	-	G87	-0.038520	0.445025	-0.057276
G25	-	G87	-0.008173	0.403717	-0.011025
G26	+	G87	0.032158	0.499233	0.053641
