Gene1	Gene2	Score
G45	G77	0.176535506835669
G8	G63	-0.176532919294367
G49	G44	0.176528790765252
G52	G78	0.176511955780775
G28	G39	-0.176453018467837
G1	G40	-0.176451810817813
G44	G14	0.176427139799072
G49	G66	0.176405729060772
G68	G87	-0.176400713917414
G50	G83	0.176387589988387
G72	G75	-0.176383363961068
G82	G48	0.176359593251692
G47	G97	0.176335417774881
G89	G46	-0.176326469169331
G56	G88	-0.176319287456421
G89	G96	-0.176303914043636
G5	G64	-0.17629280842242
G25	G57	-0.17629194787002
G80	G2	-0.176279711871839
G50	G67	0.176242422010768
G11	G26	0.176231566302497
G62	G11	-0.176227288855965
G57	G35	-0.17622698035625
G19	G29	-0.176221864150265
G96	G55	0.176220402784773
G73	G9	0.176206535857541
G17	G22	-0.176197196048313
G91	G22	-0.176193931294571
G26	G14	0.176182961956893
G2	G63	-0.176172047898642
G58	G40	0.176169521738014
G35	G32	0.176144978141243
G56	G18	-0.17614351533444
G43	G14	0.176139697363896
G21	G61	0.176124140370159
G31	G63	0.17609427053921
G38	G48	-0.176088328506897
G37	G66	0.176069952581892
G100	G60	-0.176066633074735
G81	G33	0.176052742811949
G74	G50	-0.176052449002428
G50	G74	-0.176052449002428
G13	G89	0.176029923035076
G73	G3	0.175962928952212
G57	G6	0.175961948932313
G43	G70	0.175941445735323
G23	G93	0.175919022466282
G74	G90	-0.175889164250802
G80	G49	-0.175881981342896
G90	G69	0.175873580073164
G32	G89	0.175859327640992
G21	G69	0.175832229607393
G38	G21	0.175817586642118
G21	G38	0.175817586642118
G82	G7	0.175798330641898
G42	G62	-0.175768053707892
G59	G67	-0.175763920853919
G65	G62	0.175756386196945
G32	G69	0.175664969687293
G48	G60	0.175638923504128
G96	G49	0.175629926962782
G33	G69	-0.175628981685842
G47	G96	-0.175628117958908
G26	G53	0.175620080614289
G58	G19	-0.175617305866996
G83	G13	0.175610231531573
G69	G41	0.175575502618452
G95	G34	0.175553569496446
G22	G53	0.175535684570466
G2	G33	-0.175477043646354
G47	G54	0.17546444090998
G72	G13	0.175398883271524
G25	G11	-0.175391624044956
G52	G42	0.17537823895937
G89	G59	0.175376967193394
G78	G12	-0.175361565874454
G12	G78	-0.175361565874454
G11	G79	-0.175361305103714
G2	G6	0.17531652817021
G51	G93	-0.175310587434696
G35	G54	-0.175307586568825
G93	G2	0.175305558399731
G64	G91	-0.175299376417042
G50	G33	-0.175285887834039
G54	G52	-0.175263067394827
G33	G55	0.175216903496273
G69	G8	0.175215948482162
G8	G69	0.175215948482162
G90	G22	-0.175206002835026
G84	G13	-0.175202471287839
G11	G44	-0.175179213065263
G15	G59	0.175179193034791
G88	G91	-0.175177405044006
G26	G70	-0.175161679751604
G20	G22	0.175138354582789
G97	G84	0.175115372598014
G2	G92	-0.175101432468613
G84	G30	0.175094906189212
G5	G100	0.175086013246024
G89	G31	-0.175079108135844
G61	G87	-0.17507543903667
G38	G8	-0.175073686807775
G96	G11	-0.175068216239039
G42	G45	-0.175049995545216
G26	G94	-0.175030758044
G68	G55	0.175027519759594
G24	G86	-0.17500473004294
G39	G35	-0.174984597447136
G35	G39	-0.174984597447136
G5	G25	-0.17497620978836
G92	G65	0.174962755755627
G55	G77	-0.174929321654875
G50	G73	0.174911518766107
G15	G48	-0.174858667707356
G59	G91	0.174854429703706
G28	G65	0.174833798190292
G71	G53	0.174791104229757
G69	G58	0.174761336711548
G65	G12	-0.174750379940033
G65	G50	0.174750077097579
G71	G15	-0.174746333252151
G10	G74	0.174745881651564
G88	G58	-0.174735665499063
G78	G47	0.174724597277174
G7	G69	0.174690965082247
G2	G100	0.17466725996933
G12	G69	-0.174620836491173
G10	G44	-0.174614449362569
G95	G29	0.174611682363611
G77	G5	-0.174597495423181
G39	G31	0.17458124601779
G40	G5	0.174563156330308
G91	G53	-0.174558110923071
G15	G81	0.174558106189058
G29	G42	-0.174554198451238
G32	G1	-0.174551750799169
G37	G71	0.174542119918196
G7	G11	-0.174537959200644
G79	G29	-0.174475861265546
G17	G69	0.17446861720016
G51	G30	0.174459537427694
G38	G66	-0.174457183401213
G49	G78	-0.174439213171278
G84	G24	-0.174415538842897
G59	G92	-0.174389274991949
G24	G80	-0.174388485975081
G69	G95	-0.17437804812386
G91	G88	0.174306134427825
G3	G70	0.174305673961415
G72	G54	-0.174287179346371
G2	G38	0.174265095544938
G44	G35	0.174264896478245
G20	G40	0.174263735705165
G51	G80	0.174242316540862
G78	G99	0.174227670358375
G70	G92	-0.174221963447579
G7	G33	-0.174219711463646
G51	G76	0.174219297862988
G78	G1	0.174213798083072
G62	G16	0.174196153867336
G26	G52	-0.174170755991217
G60	G54	0.174164932930109
G2	G64	-0.174143953178433
G62	G49	0.174141186944147
G61	G19	-0.174135245463991
G31	G48	0.174124561569291
G90	G18	-0.174119207941663
G1	G48	-0.174088217268336
G43	G8	-0.174087020552669
G73	G54	-0.174086518520681
G57	G44	-0.174055496910797
G44	G57	-0.174055496910797
G99	G78	0.174053607256152
G83	G98	-0.174050231286364
G20	G8	-0.174044053703135
G70	G24	0.174038076519061
G83	G8	-0.173946310782136
G64	G38	-0.173939031388595
G54	G3	-0.173930840395291
G3	G39	0.173919842415343
G68	G92	0.17391888602281
G72	G65	0.173901959550587
G64	G7	0.173900997124003
G4	G26	0.17379690076519
G11	G23	0.173791748643194
G65	G76	0.173774191741744
G48	G45	-0.173716503621066
G36	G61	0.173676239652687
G5	G22	-0.173628541999982
G57	G27	-0.173605909352725
G17	G78	-0.173596779343864
G17	G59	0.173596276259897
G93	G70	-0.173595320803236
G48	G88	-0.17358520538917
G69	G77	0.173576263284263
G9	G13	0.173556578262966
G47	G50	-0.173502439694522
G33	G54	-0.173475903711727
G74	G57	0.173455567731166
G11	G35	-0.173443641750431
G69	G68	0.173436243862597
G61	G20	-0.173431314722282
G96	G73	0.173427786827168
G65	G64	-0.173422521677844
G47	G84	0.17340612931718
G19	G73	0.173403142356051
G68	G14	0.173390795748143
G1	G5	-0.17333733647763
G78	G64	-0.173321611246237
G74	G58	-0.173308842933127
G65	G55	-0.17330841832991
G63	G86	-0.173286384965466
G39	G25	0.173277896142697
G97	G76	0.173266333158964
G14	G43	0.173262280917246
G63	G2	-0.173238045869082
G75	G65	0.173231540034671
G71	G80	-0.173218953667005
G74	G45	-0.173196683565754
G69	G61	0.173172809703411
G69	G31	0.173172732184648
G4	G65	0.173167365281022
G7	G48	0.173118330670968
G5	G77	-0.173106095009286
G47	G68	-0.173105886152742
G88	G46	-0.173105650953457
G19	G69	-0.173090953304752
G21	G95	0.173010205962781
G43	G37	-0.173008445738907
G38	G52	-0.173000025850222
G57	G37	-0.172949078926748
G88	G48	0.172920653649469
G13	G18	-0.172908350406328
G74	G43	-0.172886954280012
G44	G65	-0.172871618691658
G80	G5	-0.172833803688583
G43	G1	-0.172824503221583
G66	G53	-0.172817115557082
G53	G66	-0.172817115557082
G75	G14	-0.172781451712294
G53	G77	0.172713832153006
G46	G88	0.172695205521479
G73	G75	0.172690282203461
G43	G89	0.172662954978181
G18	G1	0.172655343053045
G55	G45	-0.172654366735043
G65	G56	-0.17265196575692
G51	G63	0.172619195995436
G51	G98	-0.172525099057013
G71	G9	-0.172514708905174
G24	G12	-0.172493990625488
G6	G89	-0.172490419858546
G23	G54	-0.172484029498474
G8	G39	0.17247900459157
G67	G78	0.17246796213646
G64	G36	-0.17245688764556
G11	G17	0.172451635941942
G74	G19	-0.172429954525752
G74	G53	0.172404556128201
G53	G74	0.172404556128201
G53	G17	0.172364583016641
G33	G6	-0.172346845262488
G59	G71	-0.172333342209306
G92	G62	-0.172329568625927
G30	G57	0.17232263245087
G12	G90	-0.172314834559379
G81	G28	0.17231324930997
G6	G32	0.172309513317446
G38	G47	-0.172305096263572
G90	G35	0.172304375684451
G51	G17	-0.172288245220884
G61	G21	0.172274999605918
G40	G11	-0.172270755857417
G11	G40	-0.172270755857417
G91	G45	-0.172246062392558
G48	G43	-0.172243516252003
G74	G80	-0.172241336437361
G82	G23	-0.172232521638602
G86	G38	0.172231192989831
G53	G58	0.172195952663
G47	G64	0.17218946724138
G97	G28	-0.172186970911847
G90	G42	-0.172167603581055
G15	G11	0.172142559307355
G70	G8	-0.172121085354007
G27	G84	-0.172095191198456
G54	G94	-0.172088938574462
G71	G49	-0.172079491345341
G14	G84	-0.172051496774627
G61	G96	-0.17205032597675
G24	G69	-0.172047748441739
G76	G43	-0.172035025506223
G1	G11	-0.172026882276157
G75	G62	-0.172019708773091
G81	G64	0.172014459530236
G69	G97	0.171990103221852
G93	G24	0.171985386831526
G62	G2	0.17194915955741
G45	G84	-0.171926129393517
G81	G70	0.171903534581781
G52	G7	-0.17187974451662
G18	G61	-0.171870956610353
G40	G1	-0.17186654720663
G17	G28	0.171834751345592
G43	G93	0.171825769861526
G24	G44	0.171796278454397
G62	G13	-0.171785197765307
G23	G60	-0.171778595589369
G59	G42	-0.171759348675629
G78	G55	-0.171741258323394
G88	G90	0.171724276106896
G51	G82	0.171716590095316
G5	G2	0.171678084209709
G11	G13	0.171676683364428
G44	G37	0.1716682564547
G44	G42	-0.171666984921853
G16	G89	0.171649667573622
G4	G20	-0.171624295072703
G16	G67	-0.171613243274169
G14	G70	0.171607039688553
G89	G34	0.171582673968411
G28	G15	0.171577171067499
G58	G50	0.171572370570691
G95	G52	0.171562077119525
G35	G41	-0.171543689183787
G55	G51	-0.17148894168943
G59	G7	-0.171485462262558
G93	G11	-0.171448551767244
G89	G66	0.171445122632426
G43	G45	-0.171441283230266
G81	G53	-0.171423148574026
G65	G37	0.171414548890393
G37	G65	0.171414548890393
G55	G68	0.171414106283063
G73	G83	0.171410851752364
G83	G59	0.17140485120312
G42	G53	-0.171371790673815
G95	G71	-0.171354526637686
G57	G86	0.171351250136216
G38	G27	0.171329146619352
G78	G44	-0.171321383637009
G20	G65	-0.171311137642679
G38	G31	-0.171299163466164
G83	G21	0.171288224882202
G71	G5	-0.171283928241741
G50	G58	0.171271664461811
G5	G67	-0.171271472667444
G64	G33	0.171270882148482
G92	G30	-0.171264154369175
G60	G88	0.171261233476385
G63	G67	-0.171233553740322
G38	G28	0.17122798006536
G96	G70	0.17119193089425
G46	G15	-0.171158187039704
G73	G18	-0.171154340262608
G69	G45	0.171139415851925
G44	G88	0.171127032873423
G38	G41	-0.171114221835303
G63	G24	-0.171094227353778
G57	G34	0.17108215310194
G92	G11	-0.171062554214447
G11	G89	-0.171045068176319
G38	G69	0.171034266869054
G55	G7	-0.171026406545276
G69	G35	-0.171020553641897
G22	G70	-0.171018005002316
G3	G17	0.171001316796272
G96	G13	0.170996740090142
G7	G42	-0.17099454804744
G75	G8	0.170958943193266
G44	G24	-0.170957394672194
G52	G69	-0.170951590259127
G7	G90	-0.170936132300025
G81	G63	0.170920115831486
G90	G89	0.170916440363423
G62	G8	-0.170906991285407
G6	G90	0.170905626592961
G75	G27	-0.170895929608502
G84	G29	0.170859270466676
G41	G18	0.170843846167364
G56	G92	-0.17083601151177
G45	G82	0.170835769228293
G15	G76	-0.170809998988033
G74	G65	0.170788386872135
G15	G72	0.170768415241981
G68	G96	0.170766747488389
G9	G39	0.170765478547605
G71	G50	-0.170746128093056
G50	G71	-0.170746128093056
G97	G45	-0.170739881284186
G74	G12	0.170722855582882
G39	G66	0.170722788766653
G84	G93	-0.170706207001533
G12	G61	0.170681682606118
G68	G15	0.170677656872922
G22	G45	0.170666004432692
G73	G35	-0.170628942851036
G65	G5	-0.170614076843727
G89	G39	0.170611509634946
G86	G1	-0.170579778739327
G71	G31	-0.170558300937291
G66	G83	0.170557457061573
G90	G68	0.170553207637599
G84	G78	-0.170533154287045
G61	G62	0.170504783609889
G18	G33	0.170424203040613
G18	G100	-0.170420470409747
G89	G25	-0.170401698394178
G18	G49	-0.170397186388734
G63	G13	-0.17038716327052
G86	G48	-0.170371479329623
G49	G92	-0.17036693275473
G13	G61	0.170366529314782
G49	G96	0.17036524643772
G22	G57	0.170294980321758
G54	G88	0.170270188600512
G55	G65	0.170191483620653
G69	G63	0.170172272992757
G62	G27	-0.170169125216899
G73	G34	0.17015907384052
G5	G44	-0.1701218713182
G95	G37	-0.17011945660998
G24	G75	0.170099317570724
G20	G88	0.170080500230671
G60	G70	-0.170076234718208
G14	G96	0.1700736057331
G49	G29	-0.170028731822341
G82	G42	-0.170013139519958
G50	G65	-0.169935749465555
G78	G36	0.169846225066508
G7	G23	0.169824557657225
G5	G80	-0.169823583450261
G20	G89	0.169815890447132
G42	G52	0.169797523327811
G5	G36	0.16977975503016
G35	G11	-0.169761479387585
G89	G67	0.169745217430364
G70	G51	0.169735921335926
G18	G5	-0.169727933971923
G80	G7	-0.169698485806327
G74	G22	-0.169697939377336
G46	G51	0.169678710084441
G83	G82	-0.169664856062855
G92	G49	-0.169644782528604
G11	G99	0.169591059996036
G1	G89	-0.169543939159661
G14	G61	0.16952019119847
G51	G54	-0.169519675398618
G61	G4	0.169514282562083
G24	G11	-0.169473972426591
G49	G39	-0.169471632920744
G83	G18	-0.169398132490935
G62	G23	0.169375216232603
G93	G51	-0.169367631948364
G50	G63	-0.169364806913891
G72	G96	0.169347204674913
G11	G24	-0.169278328490954
G44	G38	-0.169269812490109
G95	G73	-0.169240656861525
G57	G31	-0.16921460399234
G1	G64	0.169181003443579
G40	G63	0.16917017543506
G33	G52	0.169115368691296
G95	G11	-0.16909746245858
G23	G5	0.169088427616304
G61	G24	-0.169072533282582
G59	G25	-0.169058382565651
G35	G72	-0.169044726433151
G52	G15	0.169029831526197
G54	G82	0.169021001229146
G68	G58	-0.16897480048352
G24	G56	-0.168968254797487
G75	G64	-0.168966057281493
G38	G39	0.16894810600356
G81	G40	-0.1689315761816
G63	G38	0.168926931628836
G88	G73	-0.168926545069316
G1	G58	-0.168911969347467
G61	G45	-0.168895269552803
G93	G13	0.168854085217756
G100	G16	0.168834236555756
G7	G81	0.168832813412211
G74	G37	-0.16878944061058
G45	G62	-0.168774188341678
G15	G87	-0.168770208030869
G67	G88	0.168735632908498
G78	G52	0.168720131608552
G66	G9	-0.168703709062693
G78	G2	0.168672274333636
G37	G36	-0.168661142652021
G87	G85	-0.168648461040151
G53	G33	0.168644391129821
G51	G58	-0.168626405289542
G89	G77	0.168581376898371
G5	G48	-0.168567492603469
G86	G84	-0.168567355806222
G43	G82	-0.16856309508519
G31	G20	0.168521663362014
G93	G38	0.168516482388137
G68	G20	0.16849042353722
G33	G24	0.16847164908876
G87	G59	-0.168464571056327
G2	G5	0.168456608380987
G93	G88	0.168441323673853
G73	G49	0.168438484317974
G57	G84	-0.168397903318599
G69	G28	0.168339736157303
G28	G69	0.168339736157303
G66	G43	0.168332465526971
G25	G17	-0.168296372154793
G73	G53	-0.168296091512171
G15	G95	0.168281284816311
G23	G64	0.168273600325014
G44	G47	0.168253102924624
G57	G33	-0.168248788666586
G32	G15	0.168225374440652
G55	G95	0.168208599493066
G82	G54	0.168144631153117
G90	G20	0.168127070923165
G42	G49	0.168118835130521
G73	G51	0.168111681328118
G87	G77	0.168106502302924
G96	G24	-0.168099392738849
G48	G4	0.168047012583354
G20	G15	0.168034550808537
G51	G66	-0.167988360177987
G25	G65	-0.167944523108776
G10	G1	-0.167911177187446
G6	G23	0.167896637110361
G90	G5	0.167888304431101
G78	G90	-0.167884933163518
G46	G21	-0.167883863295662
G68	G88	-0.167874550480906
G63	G66	-0.167847136280114
G29	G1	0.167838764100698
G93	G31	-0.16783711411306
G1	G98	-0.167808371912736
G24	G84	-0.167788558704841
G42	G81	0.167787034459964
G24	G93	-0.167778123809952
G43	G17	0.167749723532891
G4	G100	-0.167733856995392
G72	G42	0.167721022181469
G97	G92	0.167697957161872
G70	G48	-0.167689735271805
G51	G62	-0.167676214418401
G84	G44	-0.167661464218354
G22	G7	0.16765533788757
G14	G53	-0.167646253928733
G70	G58	0.167644129606593
G29	G91	-0.167625288525638
G57	G22	0.167616633276145
G61	G26	0.167608542130539
G90	G67	-0.167602142084855
G38	G17	0.16759789355602
G60	G11	0.167592507405222
G68	G91	0.167590295206773
G69	G72	-0.167584415681904
G57	G52	-0.167571901038858
G14	G5	0.167565225783994
G37	G5	-0.16756275544274
G48	G40	-0.167528617514969
G1	G83	-0.16752480311377
G11	G4	-0.167433374973815
G75	G48	0.167421895400846
G99	G20	-0.167421564969519
G69	G64	0.167418052106793
G69	G55	0.167369909496385
G55	G69	0.167369909496385
G100	G18	-0.167361936691417
G1	G4	0.167359305043157
G1	G67	0.167341481977266
G24	G29	0.167325373639782
G45	G31	-0.167275122286145
G69	G78	-0.167270094776939
G24	G71	-0.16724177804157
G55	G70	0.167218185140822
G35	G100	0.167165586692581
G83	G94	-0.167161979822416
G48	G64	-0.167149591254423
G24	G94	-0.167135732827027
G97	G12	-0.16712603431307
G9	G66	0.167120326485691
G35	G33	-0.167070012558681
G83	G50	0.167065047755007
G64	G45	0.167036138094766
G69	G34	-0.167024374827231
G64	G19	0.166998163343279
G34	G69	-0.166997551239651
G62	G69	0.1669968823974
G45	G98	-0.166995628878593
G42	G99	0.166909385838533
G21	G48	-0.166902031997264
G81	G5	-0.166896912934298
G2	G90	0.166833767575116
G54	G15	-0.166827959511089
G45	G28	-0.166793014536767
G5	G86	0.166790976227276
G67	G100	0.166769393961291
G26	G95	-0.166679300171688
G56	G87	-0.166661823810634
G61	G41	-0.166639572396699
G29	G21	-0.166637971857907
G71	G43	-0.166577862227979
G15	G22	-0.166546843337655
G32	G51	-0.166546235417308
G76	G72	0.166497533023559
G93	G67	-0.166472733993081
G80	G50	-0.166469781366775
G93	G40	0.166411623127733
G94	G73	-0.166400162529635
G46	G2	-0.166376669945002
G4	G67	0.1663631208555
G45	G30	-0.1663513966486
G44	G55	-0.166350577432728
G98	G20	0.16634844697551
G6	G100	0.166318857852746
G32	G87	-0.166249187579578
G18	G29	0.166209039901315
G85	G38	0.16619218746523
G5	G46	-0.166108077558196
G53	G78	0.166094078372161
G64	G93	0.165990276185335
G42	G15	-0.165987573554782
G18	G71	0.165950921680667
G23	G96	0.165944740168045
G61	G64	-0.165923798255559
G30	G51	-0.165859905631126
G18	G17	-0.165831669959108
G93	G49	0.165691251622756
G74	G77	-0.165688411485389
G26	G35	-0.165675312697811
G36	G1	-0.165674826468506
G59	G78	-0.165663771757791
G68	G22	-0.165627152804352
G45	G20	0.165614604660283
G68	G52	-0.165607711417261
G61	G12	0.165601248989852
G71	G16	0.165555944181004
G16	G71	0.165555944181004
G44	G58	0.165546119349323
G94	G45	-0.16552565121514
G74	G51	0.165503598317397
G54	G68	-0.165491997723503
G26	G17	0.165486369865418
G70	G39	-0.165476694156079
G39	G70	-0.165476694156079
G36	G74	0.165472220728722
G58	G90	0.165451615406789
G47	G1	0.165450023529641
G85	G92	0.165443192751296
G62	G64	0.165436019811344
G57	G99	0.16541059605697
G82	G95	-0.165390925941481
G46	G1	0.165357173319369
G98	G69	-0.165311092552707
G28	G42	0.165308917144829
G88	G93	-0.165286024414626
G84	G50	-0.16523609944878
G92	G51	0.165205774753156
G93	G3	0.165133898785176
G64	G53	-0.165133614813943
G66	G12	-0.16511981137053
G78	G60	-0.165087738450974
G44	G86	-0.165072408050817
G92	G44	-0.165071623074039
G80	G23	-0.165054179053996
G37	G89	-0.165037591644758
G69	G40	-0.165027631520348
G90	G61	0.164976054057388
G64	G44	0.164975739782941
G74	G79	0.164969236917174
G45	G8	0.164964048739992
G21	G66	-0.164961181263144
G88	G65	0.164890342073115
G33	G87	0.164878377286107
G57	G11	-0.164877464994542
G81	G12	-0.164795215306128
G87	G61	-0.164789240080335
G1	G42	0.16478922039744
G11	G50	0.16478803950128
G50	G82	-0.164785712785291
G46	G64	0.164761603990291
G11	G43	0.164749953508988
G78	G88	-0.16474940637447
G1	G97	0.164748873328969
G71	G65	0.164731935591002
G53	G88	-0.16471446155586
G24	G36	-0.164713930586087
G39	G17	-0.164685999122773
G12	G7	-0.164661776358999
G69	G38	-0.164598768115812
G54	G100	-0.164518486040953
G49	G73	0.164498672568345
G33	G20	-0.164497265573532
G55	G66	-0.164450517270467
G75	G39	-0.164437332781274
G20	G29	0.164407737053689
G72	G58	0.164400943851281
G43	G91	0.164385343947054
G78	G35	-0.164346367641833
G35	G78	-0.164346367641833
G4	G23	-0.164336153538377
G72	G53	0.164335680503127
G9	G96	0.164334164061318
G54	G24	0.164278002402287
G90	G26	0.164274556018828
G93	G8	-0.164225112733334
G5	G28	0.164215531026633
G51	G46	-0.164182035041082
G50	G78	-0.164169109461551
G44	G62	0.164162970636296
G33	G90	-0.164156542558939
G45	G70	-0.164125382236511
G65	G20	0.16411608825988
G17	G1	-0.164085851854919
G39	G80	-0.164085591940286
G99	G45	-0.164081836195671
G61	G42	0.164054137516125
G98	G63	-0.164046021638988
G84	G16	-0.164045783684345
G78	G21	0.164036721255516
G50	G68	0.164036358559729
G37	G17	-0.164013280689571
G17	G67	-0.163990895440894
G50	G92	-0.163989882178773
G65	G44	-0.163984871820597
G35	G37	-0.163973257554479
G20	G5	0.163960031170945
G23	G81	0.163886527539122
G96	G2	0.163883606235319
G59	G48	-0.163867246584803
G33	G40	0.163840753075958
G74	G48	-0.163833321670284
G72	G15	0.163816477654426
G57	G62	0.16381609616424
G53	G63	0.163811035987086
G13	G48	-0.163797513284364
G48	G50	-0.163775691875122
G29	G44	0.163747517818197
G1	G36	-0.163742240170109
G62	G61	0.163740252092096
G52	G5	0.163717894860102
G2	G67	-0.16369537443426
G82	G58	-0.163687795657112
G54	G95	0.163665258904469
G1	G12	-0.16363655604368
G66	G15	0.163620982565895
G42	G46	-0.163610064377091
G26	G92	0.163600120588494
G87	G43	0.163582513774311
G51	G28	-0.163549624698069
G56	G24	-0.163519177127395
G96	G72	0.163516820348319
G37	G70	-0.163515533870679
G60	G23	-0.163503675532551
G88	G70	-0.163497369475062
G48	G96	-0.163458988371762
G54	G70	-0.163438965617298
G86	G88	-0.163436613181048
G83	G1	-0.163424970340644
G47	G20	0.163394725553336
G2	G44	0.163374430256806
G25	G45	-0.163369151957788
G44	G56	-0.163338281397276
G78	G20	-0.163334236213768
G1	G84	0.163322844908794
G20	G34	0.163294413415459
G85	G95	0.163282601798423
G99	G5	0.163278063915125
G90	G98	-0.163262317629858
G15	G38	0.163251104818643
G1	G73	-0.163239676016721
G15	G6	-0.163235068835914
G45	G52	-0.163227079907112
G7	G22	0.163214272512736
G5	G3	0.163191658134825
G3	G5	0.163191658134825
G1	G86	-0.163153811163888
G20	G17	0.16314101871773
G32	G45	0.163134543942664
G2	G51	-0.163096616081457
G31	G100	-0.163093288671483
G54	G23	-0.16307524481283
G62	G54	0.163056691528377
G49	G87	-0.163038318574551
G94	G20	-0.163037922244364
G5	G97	-0.16303113875557
G81	G7	-0.163022441247226
G93	G55	-0.163021466523369
G15	G61	-0.163009544666857
G83	G97	-0.162882138305691
G51	G75	-0.162873561932678
G4	G83	0.16286322401746
G57	G8	-0.162831033084143
G80	G45	0.162788977750749
G63	G92	0.162773571091585
G65	G34	-0.162754567497752
G74	G63	-0.162750491443109
G80	G37	-0.162721101444827
G29	G57	-0.162683770394471
G27	G33	0.162655268585222
G35	G20	0.162617178919965
G92	G8	0.162594287689094
G8	G57	-0.162571833616909
G56	G38	-0.162509444135609
G59	G15	0.162465560506275
G94	G29	-0.162460149574294
G5	G85	0.162436243453975
G43	G34	0.162425960381058
G42	G47	-0.162381836675652
G93	G23	0.162375134520998
G38	G49	0.162368722405113
G38	G65	-0.162368145918288
G98	G17	0.162344272203597
G95	G38	0.162307235609706
G17	G43	-0.162299740260291
G36	G57	0.162286966822769
G50	G64	-0.162285539274906
G45	G34	-0.16227189964421
G1	G27	-0.162251234481535
G67	G36	-0.162244315714157
G23	G44	0.162242697442177
G91	G62	0.162206658253402
G70	G18	-0.162186220604227
G39	G32	-0.162152483920013
G52	G57	0.162150855074416
G42	G59	-0.162123571996558
G56	G66	-0.162114041812409
G93	G86	0.16211015244603
G75	G5	-0.162087207412005
G61	G52	0.162076914710748
G65	G79	-0.161977219852249
G81	G84	0.16196787709873
G90	G59	0.161949763834053
G59	G90	0.161949763834053
G71	G54	0.161936580091613
G54	G71	0.161936580091613
G10	G18	-0.161923448455152
G93	G30	0.161889169849023
G40	G65	-0.161867199749989
G55	G18	-0.161857549619397
G89	G13	0.161848789911581
G53	G43	-0.161835893673606
G25	G18	-0.161799109945294
G11	G25	-0.161798827390468
G45	G35	-0.161757946740225
G20	G43	-0.16175233974731
G91	G69	0.161716196807546
G36	G17	0.161683641557135
G90	G93	-0.161659861160898
G20	G12	-0.161646753844121
G44	G54	0.161598776927027
G83	G6	0.161567316024193
G69	G9	-0.161558755155327
G14	G35	0.161554901408434
G1	G56	-0.161545028215382
G100	G13	0.161534060371829
G55	G48	-0.161509872565674
G81	G66	0.161501745157822
G81	G74	0.161474207785177
G50	G51	-0.161459079153698
G42	G38	0.161455706266054
G36	G48	-0.161437742660968
G74	G42	0.161431969151454
G1	G14	-0.161381460618874
G47	G63	0.161360274582024
G69	G98	-0.161351668890201
G90	G86	-0.161343661820955
G86	G90	-0.161343661820955
G66	G80	0.161337529531836
G36	G49	0.161332145025537
G20	G79	0.161328577329742
G35	G16	0.161297408295872
G41	G69	0.161260361849814
G2	G62	0.161242615654326
G69	G47	0.161213269387526
G79	G63	-0.161193055188743
G62	G44	0.161191987056323
G78	G97	-0.161185725211059
G64	G59	-0.161166275477688
G65	G77	0.161163471400298
G39	G75	-0.161133516662825
G38	G97	-0.161115125127969
G17	G79	-0.161105781838969
G21	G39	-0.161097987332932
G70	G96	0.16105945414841
G75	G20	0.161042463459928
G64	G35	-0.161028119091244
G89	G86	-0.161016949373865
G100	G43	0.161009619010379
G97	G70	0.160992895713641
G50	G62	0.160981321184759
G7	G89	0.160977056632284
G72	G81	0.16095833369512
G61	G39	0.160954504494458
G48	G44	-0.160946619425937
G97	G17	0.160927735487993
G44	G78	-0.160915901189438
G54	G14	0.160882951043794
G9	G70	-0.160807727961057
G36	G29	-0.160784896913404
G59	G84	-0.160778139840735
G91	G73	0.160777088127452
G66	G63	0.160736793381011
G56	G17	0.160706493374192
G11	G1	0.160690323463635
G64	G75	0.160674755615275
G45	G36	-0.160670376412699
G5	G96	-0.160631327068813
G55	G63	-0.160593735548204
G61	G55	-0.160584577672813
G22	G66	0.160541256682092
G81	G67	0.160533456976613
G75	G95	-0.160526197390964
G78	G18	-0.160504540500148
G26	G65	0.160504262397387
G82	G43	-0.160483089391549
G4	G7	0.160458473054033
G25	G93	-0.160449979926556
G39	G68	-0.160422535153582
G70	G1	-0.160420202955536
G63	G3	0.160406961397115
G5	G59	0.160396848157768
G45	G44	-0.160324933927424
G42	G50	-0.160287108611135
G91	G66	-0.160278366498673
G78	G53	0.160273441905624
G28	G45	0.160268207509245
G70	G95	0.160266803292302
G76	G70	-0.160250726405871
G59	G88	-0.160245626095728
G93	G50	0.160245003193816
G42	G100	0.160229628293389
G60	G39	0.160207612420028
G47	G92	0.160190734028922
G64	G55	-0.160182237269884
G66	G55	-0.160180176430959
G35	G69	0.160150653159223
G3	G78	0.160135112145675
G89	G47	-0.1601262831717
G1	G2	-0.160103797563827
G80	G13	-0.160089852650173
G97	G90	-0.160076116199049
G69	G84	-0.160069428897611
G68	G94	0.160033350466428
G38	G72	-0.160010471601753
G81	G1	-0.159988493290706
G77	G45	0.159965947599297
G69	G18	0.159956814992945
G62	G57	0.159934536780645
G39	G38	0.159915284975793
G51	G15	-0.159904626474169
G52	G53	-0.159900741828096
G60	G62	-0.159900677639097
G16	G45	-0.159879818082667
G11	G20	0.15987153089737
G90	G60	-0.159837949266981
G70	G83	-0.1598334342771
G45	G66	0.159746978885415
G17	G53	-0.159746118152081
G80	G44	-0.15970759554721
G59	G5	0.159634709843671
