Gene1	Gene2	corVal	pValue
G16	G35	-0.0761679664500971	0.122688488484203
G35	G16	-0.0761679664500971	0.122688488484202
G91	G58	-0.0761972374975309	0.122544338496782
G58	G91	-0.076197237497531	0.122544338496782
G13	G22	-0.0762068949588687	0.122496807710293
G22	G13	-0.0762068949588687	0.122496807710293
G16	G19	-0.0762125341176886	0.122469060299178
G19	G16	-0.0762125341176887	0.122469060299178
G24	G64	-0.0763386808018921	0.121849635266316
G64	G24	-0.0763386808018922	0.121849635266316
G10	G79	-0.0763885617766596	0.121605376306871
G79	G10	-0.0763885617766598	0.121605376306871
G17	G78	-0.0764055231834774	0.121522406048497
G78	G17	-0.0764055231834775	0.121522406048497
G10	G100	-0.0764099589429088	0.121500714884055
G100	G10	-0.0764099589429088	0.121500714884055
G76	G5	-0.076450962138358	0.121300349287355
G5	G76	-0.0764509621383581	0.121300349287354
G19	G92	-0.0765423054343647	0.120854918366827
G92	G19	-0.0765423054343648	0.120854918366826
G99	G74	-0.0766502302094154	0.120330273382509
G74	G99	-0.0766502302094154	0.120330273382509
G33	G21	-0.0767426641688047	0.119882346313449
G21	G33	-0.0767426641688047	0.119882346313449
G4	G52	-0.0769991883225463	0.118646066807921
G52	G4	-0.0769991883225463	0.118646066807921
G46	G35	-0.0770471167964608	0.118416190897413
G35	G46	-0.0770471167964609	0.118416190897412
G74	G1	-0.0773520636402273	0.116961737572391
G1	G74	-0.0773520636402273	0.116961737572391
G3	G56	-0.0774206480210155	0.116636555445294
G56	G3	-0.0774206480210155	0.116636555445293
G52	G40	-0.0774801776424281	0.116354879003573
G40	G52	-0.0774801776424282	0.116354879003573
G87	G81	-0.0775675520236178	0.115942414132436
G81	G87	-0.0775675520236179	0.115942414132436
G96	G12	-0.0775740210721927	0.115911921526443
G12	G96	-0.0775740210721927	0.115911921526443
G86	G74	-0.0775837627008004	0.115866015086842
G74	G86	-0.0775837627008004	0.115866015086842
G21	G66	-0.0776495828773227	0.115556217159555
G66	G21	-0.0776495828773228	0.115556217159555
G64	G82	-0.0776568706741391	0.115521955390938
G82	G64	-0.0776568706741391	0.115521955390938
G26	G77	-0.0777532163221739	0.115069757864295
G77	G26	-0.077753216322174	0.115069757864294
G74	G37	-0.0777586239043159	0.115044418593673
G37	G74	-0.0777586239043159	0.115044418593673
G83	G82	-0.0778711258674912	0.114518239357703
G82	G83	-0.0778711258674913	0.114518239357702
G56	G82	-0.0778876106006287	0.114441297910346
G82	G56	-0.0778876106006289	0.114441297910345
G69	G60	-0.0780550767468856	0.113661956004321
G60	G69	-0.0780550767468856	0.113661956004321
G31	G50	-0.0781086489147427	0.113413526837966
G50	G31	-0.0781086489147428	0.113413526837966
G13	G6	-0.0781794561147791	0.113085828111001
G6	G13	-0.0781794561147792	0.113085828111001
G80	G14	-0.0781863582163828	0.11305392469529
G14	G80	-0.0781863582163828	0.11305392469529
G58	G19	-0.0782577359178198	0.112724411541545
G19	G58	-0.0782577359178199	0.112724411541544
G72	G69	-0.0782872266582496	0.112588488758297
G69	G72	-0.0782872266582497	0.112588488758296
G32	G93	-0.0783173239811355	0.112449903000374
G93	G32	-0.0783173239811357	0.112449903000374
G92	G100	-0.0783595166710534	0.112255848709446
G100	G92	-0.0783595166710534	0.112255848709446
G61	G35	-0.0784019854390598	0.112060790461754
G35	G61	-0.0784019854390599	0.112060790461754
G66	G11	-0.078411325256016	0.112017928608362
G11	G66	-0.0784113252560161	0.112017928608361
G81	G34	-0.0787050694417144	0.110676454300653
G34	G81	-0.0787050694417144	0.110676454300653
G22	G77	-0.0787425811769787	0.110506059256468
G77	G22	-0.0787425811769788	0.110506059256468
G17	G93	-0.0788379322694533	0.1100738612885
G93	G17	-0.0788379322694533	0.1100738612885
G38	G76	-0.0789441700865391	0.10959388552156
G76	G38	-0.0789441700865393	0.10959388552156
G59	G64	-0.0789492593672771	0.109570933909988
G64	G59	-0.0789492593672771	0.109570933909988
G4	G31	-0.0789743894515285	0.109457657880719
G31	G4	-0.0789743894515286	0.109457657880719
G82	G5	-0.0790239041077662	0.10923473622153
G5	G82	-0.0790239041077662	0.10923473622153
G17	G56	-0.0790283714469466	0.109214641261873
G56	G17	-0.0790283714469467	0.109214641261873
G48	G95	-0.0790318562300971	0.109198968052253
G95	G48	-0.0790318562300972	0.109198968052253
G91	G33	-0.0790428162602226	0.109149685617734
G33	G91	-0.0790428162602226	0.109149685617733
G96	G23	-0.0790944310312223	0.10891783224204
G23	G96	-0.0790944310312223	0.10891783224204
G75	G19	-0.079167503128755	0.108590256506398
G19	G75	-0.0791675031287551	0.108590256506398
G95	G9	-0.0792615862769142	0.108169634351234
G9	G95	-0.0792615862769142	0.108169634351234
G4	G14	-0.079300973258732	0.107993927013869
G14	G4	-0.079300973258732	0.107993927013869
G19	G27	-0.079361768016053	0.107723160474555
G27	G19	-0.0793617680160531	0.107723160474555
G88	G78	-0.0793711421700384	0.107681457743908
G78	G88	-0.0793711421700385	0.107681457743908
G11	G27	-0.0794064921587119	0.107524311073608
G27	G11	-0.0794064921587119	0.107524311073608
G6	G38	-0.0795162928151302	0.107037351291493
G38	G6	-0.0795162928151302	0.107037351291493
G1	G86	-0.0795306737369892	0.106973701848428
G86	G1	-0.0795306737369893	0.106973701848428
G59	G2	-0.0795913493589767	0.106705482651265
G2	G59	-0.0795913493589768	0.106705482651265
G81	G74	-0.0795988973798294	0.106672153472941
G74	G81	-0.0795988973798294	0.106672153472941
G22	G43	-0.0796567071401748	0.106417160156449
G43	G22	-0.0796567071401748	0.106417160156449
G11	G24	-0.0797296173970475	0.106096246781327
G24	G11	-0.0797296173970475	0.106096246781326
G74	G55	-0.0799326094317541	0.105206807231688
G55	G74	-0.0799326094317542	0.105206807231687
G10	G62	-0.0800080619929389	0.104877707703217
G62	G10	-0.0800080619929389	0.104877707703217
G83	G72	-0.0801043163350633	0.104459060110941
G72	G83	-0.0801043163350633	0.10445906011094
G65	G38	-0.0801094792005868	0.10443664221858
G38	G65	-0.0801094792005868	0.10443664221858
G67	G29	-0.0802375427565092	0.10388178954299
G29	G67	-0.0802375427565096	0.103881789542989
G36	G54	-0.0802767789980525	0.103712261055317
G54	G36	-0.0802767789980526	0.103712261055316
G31	G11	-0.0803397961537466	0.103440440624902
G11	G31	-0.0803397961537466	0.103440440624902
G94	G37	-0.0803840696034375	0.10324980763957
G37	G94	-0.0803840696034375	0.103249807639569
G72	G26	-0.0803953512668806	0.103201275479154
G26	G72	-0.0803953512668808	0.103201275479153
G72	G33	-0.0804914099236298	0.102788776031081
G33	G72	-0.0804914099236299	0.10278877603108
G97	G5	-0.080658467609922	0.102074502501583
G5	G97	-0.080658467609922	0.102074502501583
G53	G86	-0.080668791211215	0.102030492262096
G86	G53	-0.0806687912112151	0.102030492262096
G75	G97	-0.0807763740406968	0.101572754055292
G97	G75	-0.0807763740406969	0.101572754055291
G15	G31	-0.0807896198274051	0.101516509344196
G31	G15	-0.0807896198274051	0.101516509344196
G14	G1	-0.080807409797411	0.101441007850274
G1	G14	-0.0808074097974111	0.101441007850274
G23	G22	-0.0808151553790802	0.101408149152113
G22	G23	-0.0808151553790803	0.101408149152113
G79	G33	-0.080981401030862	0.100704927263335
G33	G79	-0.0809814010308621	0.100704927263335
G55	G12	-0.0809919204988091	0.100660560316602
G12	G55	-0.0809919204988091	0.100660560316602
G19	G59	-0.0809932053511282	0.100655142382488
G59	G19	-0.0809932053511282	0.100655142382488
G71	G31	-0.0810032408555572	0.100612832877422
G31	G71	-0.0810032408555572	0.100612832877422
G89	G39	-0.081122510150706	0.10011107620707
G39	G89	-0.0811225101507061	0.10011107620707
G62	G54	-0.0811581151948753	0.0999616744570231
G54	G62	-0.0811581151948754	0.0999616744570229
G94	G10	-0.081205759600168	0.0997620317271621
G10	G94	-0.081205759600168	0.0997620317271621
G52	G5	-0.0812108426272357	0.0997407512104995
G5	G52	-0.0812108426272357	0.0997407512104995
G51	G10	-0.0812374875185298	0.0996292591620991
G10	G51	-0.0812374875185298	0.0996292591620987
G36	G5	-0.0813376798514254	0.0992109037564773
G5	G36	-0.0813376798514255	0.0992109037564771
G19	G46	-0.0813422029541536	0.0991920504372372
G46	G19	-0.0813422029541537	0.0991920504372368
G19	G77	-0.0813580644691684	0.0991259585501807
G77	G19	-0.0813580644691685	0.0991259585501803
G52	G55	-0.0813754826443647	0.0990534207032368
G55	G52	-0.0813754826443648	0.0990534207032366
G49	G53	-0.0814751114277676	0.0986393283056308
G53	G49	-0.0814751114277676	0.0986393283056307
G35	G80	-0.0816227626310012	0.0980281718313052
G80	G35	-0.0816227626310012	0.0980281718313052
G49	G54	-0.0817001418819355	0.0977090901356918
G54	G49	-0.0817001418819356	0.0977090901356914
G73	G36	-0.0818416835031004	0.0971275681570038
G36	G73	-0.0818416835031005	0.0971275681570036
G91	G70	-0.0818799618476969	0.0969707766059828
G70	G91	-0.0818799618476971	0.0969707766059822
G14	G46	-0.0820201905095448	0.0963981092209612
G46	G14	-0.0820201905095448	0.0963981092209611
G26	G55	-0.0821105123836962	0.0960306814054075
G55	G26	-0.0821105123836962	0.0960306814054072
G87	G68	-0.0821303716459131	0.0959500442307279
G68	G87	-0.0821303716459132	0.0959500442307279
G60	G67	-0.0821338930630329	0.0959357513955899
G67	G60	-0.082133893063033	0.0959357513955897
G88	G21	-0.0822915249560826	0.0952976875559944
G21	G88	-0.0822915249560827	0.0952976875559939
G35	G26	-0.0823173570748629	0.0951934477489946
G26	G35	-0.0823173570748629	0.0951934477489946
G54	G87	-0.0824380800715509	0.0947075025134853
G87	G54	-0.082438080071551	0.0947075025134851
G25	G86	-0.0824482446598392	0.094666677649524
G86	G25	-0.0824482446598393	0.0946666776495238
G89	G75	-0.0827208536143496	0.0935770083941165
G75	G89	-0.0827208536143496	0.0935770083941163
G83	G57	-0.0828258520873503	0.0931599933722672
G57	G83	-0.0828258520873504	0.0931599933722667
G9	G3	-0.0830119148771809	0.0924246715481183
G3	G9	-0.083011914877181	0.0924246715481183
G95	G53	-0.0830360941505756	0.0923294567339312
G53	G95	-0.0830360941505756	0.0923294567339312
G9	G87	-0.0831381181622242	0.0919285635213188
G87	G9	-0.0831381181622242	0.0919285635213187
G10	G19	-0.0831625743266785	0.0918326727875925
G19	G10	-0.0831625743266786	0.0918326727875922
G77	G51	-0.0831758799534187	0.091780536095432
G51	G77	-0.0831758799534187	0.091780536095432
G92	G49	-0.0832019569167414	0.0916784250047845
G49	G92	-0.0832019569167414	0.0916784250047843
G54	G37	-0.0834647177551563	0.0906545853289358
G37	G54	-0.0834647177551564	0.0906545853289355
G27	G8	-0.0834735438155314	0.0906203545761974
G8	G27	-0.0834735438155314	0.0906203545761974
G18	G85	-0.0835351654867869	0.0903816513171635
G85	G18	-0.083535165486787	0.0903816513171634
G66	G86	-0.0835827618151722	0.0901976231285705
G86	G66	-0.0835827618151722	0.0901976231285705
G97	G48	-0.0836054583829493	0.0901099741390633
G48	G97	-0.0836054583829493	0.0901099741390632
G24	G6	-0.0838407087973172	0.0892055075021156
G6	G24	-0.0838407087973173	0.0892055075021151
G71	G49	-0.0838751966354759	0.0890735266851444
G49	G71	-0.083875196635476	0.0890735266851441
G54	G53	-0.0839617645999369	0.0887429318600257
G53	G54	-0.0839617645999369	0.0887429318600257
G50	G53	-0.0839658838559456	0.088727225400079
G53	G50	-0.0839658838559457	0.0887272254000784
G8	G31	-0.0840766638511418	0.0883056648583231
G31	G8	-0.0840766638511419	0.0883056648583227
G5	G27	-0.0840827606758894	0.0882825108795235
G27	G5	-0.0840827606758895	0.0882825108795231
G100	G79	-0.0842168194160785	0.087774625873784
G79	G100	-0.0842168194160787	0.0877746258737835
G53	G57	-0.0843169846501801	0.0873966820590278
G57	G53	-0.0843169846501802	0.0873966820590275
G65	G43	-0.0843856221641032	0.0871384549634266
G43	G65	-0.0843856221641033	0.0871384549634263
G72	G23	-0.0844926953085667	0.0867368512770248
G23	G72	-0.0844926953085667	0.0867368512770246
G97	G98	-0.0845938056990803	0.0863589804857759
G98	G97	-0.0845938056990803	0.0863589804857758
G55	G72	-0.0846888948069053	0.0860048223137643
G72	G55	-0.0846888948069053	0.0860048223137642
G53	G9	-0.084710995742534	0.0859226753371225
G9	G53	-0.084710995742534	0.0859226753371224
G34	G10	-0.0847566556006379	0.0857531622456757
G10	G34	-0.0847566556006379	0.0857531622456757
G74	G36	-0.0848831710670887	0.0852848775591364
G36	G74	-0.0848831710670888	0.0852848775591361
G22	G80	-0.0848967640067887	0.0852346874027805
G80	G22	-0.0848967640067887	0.0852346874027804
G43	G39	-0.084913865230823	0.0851715771657773
G39	G43	-0.0849138652308231	0.0851715771657773
G39	G75	-0.0852295109981781	0.0840134657672606
G75	G39	-0.0852295109981782	0.0840134657672603
G87	G57	-0.0852398126364922	0.0839758839109087
G57	G87	-0.0852398126364922	0.0839758839109087
G97	G38	-0.0852848996189094	0.0838115596327241
G38	G97	-0.0852848996189095	0.0838115596327236
G89	G94	-0.085287842541014	0.0838008428659808
G94	G89	-0.0852878425410143	0.0838008428659799
G31	G2	-0.0855386037572013	0.0828917383711465
G2	G31	-0.0855386037572013	0.0828917383711464
G90	G16	-0.0855392094899344	0.0828895520398064
G16	G90	-0.0855392094899345	0.0828895520398064
G39	G3	-0.0857713914037217	0.0820549379059025
G3	G39	-0.0857713914037217	0.0820549379059024
G74	G77	-0.0858168789131715	0.0818922241538524
G77	G74	-0.0858168789131715	0.0818922241538523
G30	G4	-0.0858983409773909	0.0816014772402534
G4	G30	-0.085898340977391	0.0816014772402531
G36	G64	-0.0860206510134536	0.0811665070960416
G64	G36	-0.0860206510134538	0.081166507096041
G16	G23	-0.0861109081465784	0.0808467303559978
G23	G16	-0.0861109081465785	0.0808467303559974
G93	G22	-0.086121905593831	0.0808078366762971
G22	G93	-0.0861219055938311	0.0808078366762967
G7	G41	-0.0862313823578729	0.080421484899291
G41	G7	-0.0862313823578729	0.0804214848992909
G42	G38	-0.0862776449215296	0.0802586708015597
G38	G42	-0.0862776449215296	0.0802586708015596
G75	G2	-0.0863270754648196	0.0800850024259222
G2	G75	-0.0863270754648197	0.080085002425922
G45	G6	-0.0864156761780671	0.0797744757503185
G6	G45	-0.0864156761780671	0.0797744757503184
G8	G32	-0.0864522917410258	0.0796464310583027
G32	G8	-0.0864522917410258	0.0796464310583027
G10	G64	-0.0864843850618291	0.079534337592677
G64	G10	-0.0864843850618293	0.0795343375926766
G22	G38	-0.0864856357486734	0.0795299718632571
G38	G22	-0.0864856357486735	0.0795299718632569
G61	G43	-0.0865927400559621	0.0791568260417807
G43	G61	-0.0865927400559622	0.0791568260417803
G61	G42	-0.0866120545231467	0.0790896866696863
G42	G61	-0.0866120545231469	0.0790896866696855
G58	G11	-0.0866753039348257	0.0788701471722799
G11	G58	-0.0866753039348257	0.0788701471722799
G86	G55	-0.086824663355453	0.0783536788807068
G55	G86	-0.086824663355453	0.0783536788807066
G51	G7	-0.0868585015105885	0.0782370521898533
G7	G51	-0.0868585015105887	0.0782370521898528
G66	G87	-0.0869343502979512	0.0779761429903649
G87	G66	-0.0869343502979513	0.0779761429903649
G27	G33	-0.0869353338695108	0.0779727642837558
G33	G27	-0.0869353338695109	0.0779727642837553
G72	G77	-0.0873809823698385	0.0764540734636073
G77	G72	-0.0873809823698386	0.0764540734636072
G28	G15	-0.087537525591892	0.0759263400388118
G15	G28	-0.0875375255918921	0.0759263400388115
G34	G6	-0.087638344123318	0.0755880342557344
G6	G34	-0.0876383441233181	0.0755880342557342
G95	G76	-0.0879482125156126	0.0745559091529916
G76	G95	-0.0879482125156127	0.0745559091529911
G7	G14	-0.0880640187974063	0.0741731328221689
G14	G7	-0.0880640187974064	0.0741731328221685
G92	G36	-0.0881635855439399	0.0738453140677993
G36	G92	-0.0881635855439399	0.0738453140677993
G31	G46	-0.0882046076496336	0.0737105944793348
G46	G31	-0.0882046076496337	0.0737105944793346
G49	G39	-0.0882139900103753	0.0736798102732851
G39	G49	-0.0882139900103754	0.0736798102732851
G81	G47	-0.0882154381621426	0.0736750597155506
G47	G81	-0.0882154381621426	0.0736750597155505
G37	G17	-0.0882634931698233	0.0735175601972942
G17	G37	-0.0882634931698234	0.0735175601972942
G7	G91	-0.0884238878192783	0.0729938542883355
G91	G7	-0.0884238878192785	0.0729938542883348
G39	G19	-0.0885145284313715	0.0726992504312653
G19	G39	-0.0885145284313715	0.0726992504312651
G14	G51	-0.0886307313169907	0.0723229821624308
G51	G14	-0.0886307313169909	0.0723229821624303
G49	G24	-0.0887990073063242	0.0717809173268527
G24	G49	-0.0887990073063242	0.0717809173268527
G39	G60	-0.0888753035864597	0.0715362403064395
G60	G39	-0.0888753035864599	0.071536240306439
G81	G72	-0.0891245621361987	0.0707416272137209
G72	G81	-0.0891245621361988	0.0707416272137206
G97	G51	-0.0891752926590579	0.070580789591786
G51	G97	-0.089175292659058	0.0705807895917856
G68	G44	-0.0892116186351258	0.0704658042992512
G44	G68	-0.0892116186351258	0.0704658042992509
G78	G98	-0.0892743269511234	0.0702676693454273
G98	G78	-0.0892743269511235	0.0702676693454271
G17	G26	-0.0893213758830332	0.0701193114529299
G26	G17	-0.0893213758830334	0.0701193114529292
G32	G10	-0.0895005276359083	0.0695567404604214
G10	G32	-0.0895005276359083	0.0695567404604214
G89	G38	-0.0895508240408993	0.0693994655987109
G38	G89	-0.0895508240408994	0.0693994655987108
G96	G92	-0.0897218099227565	0.0688669741279859
G92	G96	-0.0897218099227565	0.0688669741279859
G82	G15	-0.0899120185815057	0.068278553058553
G15	G82	-0.0899120185815058	0.0682785530585529
G82	G36	-0.0901964850918983	0.0674062310499038
G36	G82	-0.0901964850918983	0.0674062310499038
G40	G58	-0.0902290394860301	0.0673069876519282
G58	G40	-0.0902290394860301	0.0673069876519281
G84	G58	-0.0902628150349764	0.0672041481807985
G58	G84	-0.0902628150349766	0.0672041481807979
G38	G31	-0.0903485967784949	0.066943539841088
G31	G38	-0.090348596778495	0.066943539841088
G85	G10	-0.0904113334440394	0.066753468654217
G10	G85	-0.0904113334440395	0.0667534686542168
G6	G11	-0.0904674767969247	0.0665837486177993
G11	G6	-0.0904674767969248	0.0665837486177989
G64	G60	-0.0905111333442096	0.0664520207507854
G60	G64	-0.0905111333442096	0.0664520207507853
G77	G86	-0.0905847642919009	0.0662303336837488
G86	G77	-0.0905847642919009	0.0662303336837486
G70	G82	-0.0909574614384996	0.0651175167079805
G82	G70	-0.0909574614384997	0.0651175167079802
G29	G76	-0.091095904550644	0.0647080804855388
G76	G29	-0.0910959045506442	0.0647080804855381
G56	G4	-0.0911402402111731	0.0645774090471213
G4	G56	-0.0911402402111731	0.0645774090471213
G50	G76	-0.0912458769216306	0.0642669379380993
G76	G50	-0.0912458769216311	0.0642669379380977
G82	G13	-0.0913681701127016	0.0639090471474204
G13	G82	-0.0913681701127017	0.0639090471474201
G44	G85	-0.0913739706867885	0.0638921125972782
G85	G44	-0.0913739706867885	0.0638921125972782
G85	G8	-0.0913810149305207	0.0638715521668992
G8	G85	-0.0913810149305209	0.0638715521668985
G96	G81	-0.0914884749591882	0.0635585769907234
G81	G96	-0.0914884749591883	0.0635585769907234
G2	G36	-0.0916496183584352	0.0630916168101215
G36	G2	-0.0916496183584352	0.0630916168101214
G37	G83	-0.0916877470111278	0.0629815422027125
G83	G37	-0.0916877470111278	0.0629815422027124
G100	G71	-0.0916915763436381	0.0629704959480941
G71	G100	-0.0916915763436381	0.0629704959480941
G73	G66	-0.0917368117702766	0.0628401286410126
G66	G73	-0.0917368117702766	0.0628401286410125
G60	G41	-0.0917386915282616	0.0628347160430232
G41	G60	-0.0917386915282617	0.0628347160430229
G59	G68	-0.0919828181223335	0.0621350315833056
G68	G59	-0.0919828181223336	0.0621350315833056
G37	G27	-0.0920033862546488	0.0620763763497262
G27	G37	-0.0920033862546488	0.062076376349726
G19	G82	-0.0920952923510696	0.0618148402895081
G82	G19	-0.0920952923510697	0.061814840289508
G19	G53	-0.0922913408762073	0.0612599832391731
G53	G19	-0.0922913408762074	0.0612599832391726
G85	G20	-0.0923322229514947	0.0611447980399805
G20	G85	-0.0923322229514948	0.0611447980399802
G34	G25	-0.0928229094250673	0.059776183654943
G25	G34	-0.0928229094250673	0.0597761836549429
G73	G13	-0.093200304717889	0.0587408674817534
G13	G73	-0.0932003047178891	0.0587408674817531
G2	G71	-0.0932072081321762	0.0587220682558083
G71	G2	-0.0932072081321762	0.0587220682558083
G92	G54	-0.0932346717882727	0.0586473291156928
G54	G92	-0.0932346717882727	0.0586473291156928
G86	G57	-0.0934976987925864	0.0579355106042298
G57	G86	-0.0934976987925864	0.0579355106042298
G57	G74	-0.093502988841647	0.0579212680895903
G74	G57	-0.093502988841647	0.0579212680895903
G38	G63	-0.0936589112522376	0.057502775118185
G63	G38	-0.0936589112522377	0.057502775118185
G38	G15	-0.0937113961006228	0.0573624714512147
G15	G38	-0.0937113961006228	0.0573624714512147
G7	G40	-0.0938590274514474	0.056969340327507
G40	G7	-0.0938590274514476	0.0569693403275068
G37	G99	-0.0940657580123541	0.0564225881135723
G99	G37	-0.0940657580123541	0.0564225881135723
G26	G30	-0.094068625195809	0.0564150358152475
G30	G26	-0.0940686251958091	0.0564150358152474
G58	G3	-0.0941325487230494	0.0562468757907196
G3	G58	-0.0941325487230496	0.0562468757907189
G49	G57	-0.0944347876044419	0.0554574140564122
G57	G49	-0.094434787604442	0.055457414056412
G13	G54	-0.0945436326995743	0.0551753683083624
G54	G13	-0.0945436326995745	0.055175368308362
G14	G37	-0.0948435813777035	0.0544042830382222
G37	G14	-0.0948435813777035	0.0544042830382221
G81	G75	-0.0949158401914731	0.0542198704509057
G75	G81	-0.0949158401914732	0.0542198704509054
G38	G90	-0.0950489372163194	0.0538815521611146
G90	G38	-0.0950489372163194	0.0538815521611144
G52	G20	-0.0951492609040351	0.0536277022060916
G20	G52	-0.0951492609040352	0.0536277022060913
G96	G78	-0.0952205433508431	0.0534479408297896
G78	G96	-0.0952205433508433	0.0534479408297892
G76	G64	-0.0952314006619791	0.0534206047145288
G64	G76	-0.0952314006619793	0.0534206047145284
G27	G91	-0.0952559666290788	0.0533587964183207
G91	G27	-0.095255966629079	0.0533587964183202
G78	G97	-0.0953491168407559	0.0531249696685847
G97	G78	-0.095349116840756	0.0531249696685844
G80	G54	-0.0955703441145287	0.0525730589470419
G54	G80	-0.0955703441145288	0.0525730589470415
G44	G23	-0.0956089743584581	0.0524771769233937
G23	G44	-0.0956089743584582	0.0524771769233936
G24	G73	-0.0956288822106865	0.0524278216313635
G73	G24	-0.0956288822106866	0.0524278216313631
G79	G43	-0.0957204059402944	0.0522014144443294
G43	G79	-0.0957204059402945	0.0522014144443291
G78	G42	-0.0957510645661129	0.0521257549458271
G42	G78	-0.0957510645661131	0.0521257549458267
G79	G22	-0.095793665177978	0.0520207766816856
G22	G79	-0.0957936651779781	0.0520207766816854
G9	G43	-0.0958104435972744	0.0519794789704321
G43	G9	-0.0958104435972746	0.0519794789704318
G42	G6	-0.0958487986007299	0.051885176160894
G6	G42	-0.09584879860073	0.0518851761608938
G29	G6	-0.0960346624707803	0.0514302134227089
G6	G29	-0.0960346624707804	0.0514302134227087
G63	G36	-0.0961102896981148	0.051246045690623
G36	G63	-0.0961102896981148	0.051246045690623
G80	G74	-0.0961920354018436	0.0510475972120342
G74	G80	-0.0961920354018437	0.0510475972120339
G84	G40	-0.0963143411751458	0.0507518813889516
G40	G84	-0.0963143411751458	0.0507518813889515
G29	G72	-0.0964644458542236	0.0503909076900248
G72	G29	-0.0964644458542236	0.0503909076900247
G8	G7	-0.0965159131938899	0.0502676329213233
G7	G8	-0.0965159131938899	0.0502676329213233
G81	G78	-0.0966591143188624	0.049925961522029
G78	G81	-0.0966591143188626	0.0499259615220286
G52	G24	-0.0968411866125414	0.0494943487840911
G24	G52	-0.0968411866125416	0.0494943487840907
G28	G33	-0.0968806913245289	0.0494011135062638
G33	G28	-0.096880691324529	0.0494011135062637
G42	G29	-0.0969020151592353	0.0493508480504502
G29	G42	-0.0969020151592354	0.0493508480504501
G88	G43	-0.0970140059469829	0.049087559953463
G43	G88	-0.0970140059469829	0.049087559953463
G15	G22	-0.0970575354963722	0.0489855403322219
G22	G15	-0.0970575354963723	0.0489855403322217
G18	G28	-0.0971761734880857	0.0487083898884306
G28	G18	-0.0971761734880857	0.0487083898884306
G94	G85	-0.0973444554857263	0.0483175168931414
G85	G94	-0.0973444554857263	0.0483175168931414
G85	G53	-0.0976749767698653	0.0475574455727246
G53	G85	-0.0976749767698653	0.0475574455727245
G86	G14	-0.0979330013150998	0.0469710726749264
G14	G86	-0.0979330013150999	0.0469710726749262
G38	G4	-0.0981081706458303	0.046576455499274
G4	G38	-0.0981081706458303	0.046576455499274
G57	G23	-0.0981117851119106	0.0465683422839414
G23	G57	-0.0981117851119107	0.0465683422839412
G4	G19	-0.0981414257769544	0.0465018540314767
G19	G4	-0.0981414257769546	0.0465018540314764
G26	G73	-0.0981565763487418	0.0464678998900019
G73	G26	-0.0981565763487421	0.0464678998900012
G49	G7	-0.0982142697833285	0.046338792682792
G7	G49	-0.0982142697833285	0.0463387926827919
G39	G90	-0.0982432489024955	0.0462740564001228
G90	G39	-0.0982432489024956	0.0462740564001226
G1	G40	-0.098855526750586	0.044923928117668
G40	G1	-0.0988555267505861	0.0449239281176678
G46	G80	-0.0989018518138653	0.0448231380780693
G80	G46	-0.0989018518138654	0.0448231380780691
G71	G17	-0.0989093193070501	0.0448069087542063
G17	G71	-0.0989093193070501	0.0448069087542063
G14	G43	-0.0989212506378569	0.0447809882880253
G43	G14	-0.0989212506378569	0.0447809882880252
G81	G17	-0.0989762508791205	0.0446616647485601
G17	G81	-0.0989762508791205	0.0446616647485601
G58	G50	-0.0989765017733069	0.0446611210441614
G50	G58	-0.098976501773307	0.0446611210441614
G19	G22	-0.0989812947042372	0.0446507355120607
G22	G19	-0.0989812947042373	0.0446507355120606
G34	G45	-0.0990066756339781	0.044595772834041
G45	G34	-0.0990066756339782	0.0445957728340409
G13	G34	-0.0992652497417573	0.0440390616052426
G34	G13	-0.0992652497417573	0.0440390616052426
G66	G82	-0.0993023629413946	0.0439596384648936
G82	G66	-0.0993023629413946	0.0439596384648935
G80	G48	-0.0994841679707597	0.0435723100413706
G48	G80	-0.0994841679707598	0.0435723100413705
G48	G61	-0.0997287605360471	0.0430557498467521
G61	G48	-0.0997287605360471	0.043055749846752
G52	G64	-0.0997734153743505	0.0429620012314778
G64	G52	-0.0997734153743505	0.0429620012314778
G78	G69	-0.0998505727615291	0.0428004217299563
G69	G78	-0.0998505727615291	0.0428004217299563
G90	G72	-0.0999767209225147	0.042537350684839
G72	G90	-0.0999767209225147	0.042537350684839
G99	G68	-0.100229942357502	0.0420133903608954
G68	G99	-0.100229942357502	0.0420133903608954
G42	G84	-0.100264387317193	0.0419425398151121
G84	G42	-0.100264387317193	0.0419425398151118
G29	G23	-0.100361520018949	0.0417432879871071
G23	G29	-0.100361520018949	0.041743287987107
G42	G36	-0.100470616573894	0.0415204467757102
G36	G42	-0.100470616573894	0.04152044677571
G84	G27	-0.100714423506121	0.0410260709530978
G27	G84	-0.100714423506121	0.0410260709530976
G26	G86	-0.100909099807681	0.0406348954811745
G86	G26	-0.100909099807681	0.0406348954811742
G70	G6	-0.100971545906804	0.0405100877596329
G6	G70	-0.100971545906804	0.0405100877596327
G74	G44	-0.101141936812531	0.0401711825567661
G44	G74	-0.101141936812531	0.0401711825567658
G96	G64	-0.101851325613283	0.0387858573073544
G64	G96	-0.101851325613283	0.0387858573073544
G20	G91	-0.102555917461329	0.0374501470333093
G91	G20	-0.102555917461329	0.0374501470333093
G16	G41	-0.102620479809869	0.0373297293414082
