TF	target	importance
G83	G26	0.42669530572678366
G46	G47	0.42654138489983423
G49	G95	0.426500142911958
G25	G80	0.4264384936205428
G58	G1	0.42637336685498606
G90	G17	0.4262003277997391
G7	G71	0.42570344625942624
G75	G51	0.42548822891464133
G34	G96	0.4251977915795163
G12	G2	0.4250854907969014
G96	G31	0.4249651071601268
G83	G27	0.4247133207808633
G50	G9	0.42461752532100777
G78	G90	0.4244472184035585
G4	G96	0.42434031337025857
G75	G44	0.4242740916486828
G84	G45	0.4242242654439241
G28	G46	0.42397532393347354
G27	G73	0.4238686202244038
G57	G32	0.4237831157131208
G18	G49	0.4234403162091351
G19	G96	0.42343992110313533
G6	G95	0.4231577395279389
G28	G54	0.42306870043462647
G50	G20	0.42288776348251056
G69	G12	0.4228833379503375
G17	G90	0.42265449536360467
G3	G60	0.42259659878270694
G98	G28	0.42245988492759606
G81	G25	0.4224508216425357
G3	G55	0.4222831034995335
G91	G21	0.4216361383623601
G25	G40	0.42158988823452154
G77	G8	0.4214780894588455
G59	G8	0.42133683418468176
G41	G96	0.4210814610795311
G34	G42	0.4210164137787296
G50	G93	0.4207335911607391
G49	G84	0.4205027548463808
G77	G54	0.4204632802079101
G16	G49	0.4204282406296506
G54	G6	0.4203329983869977
G25	G17	0.4203159193052377
G67	G44	0.4199620686337154
G94	G15	0.4198484213033388
G100	G22	0.41981838458776566
G25	G36	0.41957775774577716
G69	G13	0.4188671266815324
G94	G80	0.418673894985625
G79	G19	0.41861646602545494
G60	G89	0.4185377237690804
G17	G28	0.41849557553764083
G100	G60	0.41847894333068825
G8	G60	0.418457317014415
G71	G29	0.41831927961650744
G20	G41	0.41827215200299894
G92	G52	0.4182307186433116
G1	G79	0.4181488553204277
G59	G44	0.4179976290651434
G25	G98	0.4177866850216084
G29	G40	0.4177641334049495
G68	G60	0.41762198454752225
G65	G47	0.4167331814496142
G33	G45	0.4166094203572517
G96	G9	0.41651457983409584
G63	G41	0.41629041040401144
G10	G95	0.4161663286725845
G58	G2	0.41608138909139
G69	G87	0.4159683582666571
G39	G25	0.415933347965229
G83	G77	0.41587469373727864
G100	G94	0.4157203204955139
G100	G50	0.41561543037630405
G100	G79	0.415269342685644
G30	G96	0.41518953360548455
G14	G68	0.4151530497368732
G26	G97	0.41506665779932383
G61	G74	0.41482089857975324
G96	G92	0.41472522429145575
G2	G93	0.41415651029184175
G47	G44	0.41391096370284497
G8	G81	0.41383604360748344
G16	G85	0.41363701213086634
G26	G5	0.4136265446741094
G28	G55	0.4135710122504768
G71	G95	0.41350768033017105
G28	G4	0.4131394070561557
G84	G74	0.4130999549182562
G6	G74	0.41298968694698107
G11	G25	0.4128822042929305
G5	G72	0.41234540332119807
G20	G50	0.4120968874624479
G46	G20	0.41208775382015034
G17	G47	0.4119773190542994
G61	G34	0.4119616959308057
G96	G98	0.4115112451196616
G66	G76	0.4112214487443051
G49	G15	0.411174981755125
G98	G40	0.41108622872196277
G100	G32	0.4110375893662057
G3	G65	0.41081482794014396
G67	G30	0.4107119471861123
G67	G97	0.41055301848594095
G39	G60	0.41047925073415775
G67	G8	0.40993708717184724
G75	G16	0.4092417668327304
G86	G17	0.4088956358258614
G56	G43	0.4085599506873214
G21	G38	0.40847183371409934
G45	G38	0.40805298588151095
G25	G74	0.4078149457371085
G82	G33	0.40774303878847046
G73	G20	0.4067595888857207
G53	G62	0.40675854970174147
G22	G11	0.40668699970030264
G71	G6	0.4065035104372074
G6	G42	0.4063971702073287
G14	G90	0.40632415013199585
G31	G6	0.40611742633995374
G81	G23	0.4060711425274699
G97	G90	0.40602273702323033
G41	G22	0.4056938907765527
G83	G75	0.4054498486149583
G5	G98	0.4052112681945192
G80	G30	0.405192945550826
G83	G7	0.40518998043610205
G34	G94	0.40517067933792483
G32	G38	0.40507102536951894
G59	G21	0.4049452950855338
G18	G22	0.40488353757143225
G6	G92	0.4047339713274415
G84	G87	0.4045421357584946
G99	G65	0.4044257751807571
G67	G34	0.4043997547267779
G65	G83	0.4039654680659681
G73	G6	0.40377161967978914
G94	G96	0.4036944193810856
G50	G79	0.4031186745855199
G54	G74	0.4028733989500221
G71	G57	0.4028463865991549
G17	G66	0.40281555001880104
G97	G19	0.40267531224105857
G53	G54	0.4024377666932505
G17	G7	0.4022557542108267
G25	G42	0.40223830162999125
G25	G77	0.402102765803668
G89	G36	0.40208716886325896
G86	G35	0.4019941591022678
G49	G12	0.40185192638640665
G34	G84	0.4018353260380855
G37	G84	0.40160058313674857
G43	G96	0.40133198605957443
G80	G47	0.4009534563150992
G79	G84	0.4008310159428753
G96	G20	0.4008229133305068
G80	G22	0.4007159122551918
G23	G78	0.40046697297472833
G84	G14	0.40031900658964376
G97	G93	0.4001087489094521
G32	G26	0.40006612681494697
G11	G77	0.4000581283596392
G77	G46	0.39991623950411265
G89	G22	0.3998939250557116
G28	G74	0.39989154414313727
G54	G59	0.3997623088908129
G28	G11	0.39964999188730216
G97	G44	0.3996157568085867
G71	G78	0.39943056301459373
G77	G29	0.39926894699556337
G24	G50	0.39919308336255815
G31	G46	0.39909425537524656
G41	G93	0.3989999876914771
G37	G1	0.398176049429728
G52	G86	0.3981454701029018
G29	G67	0.3981197512080848
G32	G23	0.39802531638540595
G5	G90	0.39775883417801433
G25	G70	0.39741992946695404
G85	G52	0.3966509027222031
G99	G13	0.39660542270988364
G61	G31	0.39660411914447613
G33	G52	0.39638978637919764
G12	G77	0.3963797504174524
G11	G71	0.3963473034316013
G21	G63	0.3960230360076065
G95	G78	0.39595831019597055
G64	G61	0.395957599852451
G70	G99	0.39582839726822655
G59	G82	0.3955707928342826
G39	G31	0.39534371246153965
G16	G92	0.39533497514544796
G48	G98	0.3953149283832001
G69	G22	0.3948842842169522
G28	G20	0.39477883779374867
G91	G59	0.3947708278046447
G99	G62	0.3947060298785163
G74	G84	0.39455393075516787
G85	G59	0.39452946614990675
G17	G32	0.3944271423765079
G19	G97	0.394371243671231
G75	G10	0.3942480743083049
G77	G5	0.3940163822141346
G40	G5	0.39390890829876174
G99	G12	0.3937096569591047
G28	G2	0.3930613074548166
G26	G94	0.39285718845548706
G60	G37	0.39270684138967515
G14	G56	0.3925293367140038
G71	G35	0.39242861540812585
G98	G48	0.3923237234068449
G72	G47	0.3922169414815533
G71	G39	0.39180640710889236
G5	G28	0.39155257878507915
G93	G21	0.39059450514369426
G9	G79	0.38973699771912257
G2	G34	0.3895060580426969
G46	G57	0.3891395932534369
G56	G5	0.38906835652088884
G87	G70	0.3890576733271798
G100	G45	0.3887261097459177
G72	G1	0.38869588585323117
G78	G35	0.388671854827948
G91	G26	0.38835791193634833
G93	G51	0.38816222602064054
G17	G58	0.38795884737959924
G35	G56	0.38794236597253706
G68	G95	0.3878548617079406
G68	G87	0.38784916393005303
G17	G91	0.38771057097459133
G76	G70	0.38723628007778793
G46	G70	0.3871894386774467
G16	G56	0.387158067388073
G43	G19	0.38699093471274204
G4	G34	0.3867711531531593
G93	G38	0.3867705106666731
G94	G83	0.38675991387319586
G11	G5	0.386652635797252
G32	G88	0.38649650133271757
G61	G48	0.38615191289705514
G53	G50	0.3859193529187874
G75	G22	0.38590344733498044
G99	G33	0.3858777609785011
G71	G56	0.385755931974711
G66	G26	0.38573778573781997
G53	G40	0.3857086424322558
G28	G88	0.3854798947209469
G74	G53	0.38523655318771666
G72	G87	0.385174987484855
G26	G93	0.38483000776626364
G87	G32	0.3847835259053402
G74	G19	0.38477161999817777
G60	G17	0.3843071848792656
G92	G28	0.38402922017141283
G76	G71	0.38400562638811003
G74	G85	0.3839995408546822
G23	G14	0.3839941676518594
G39	G81	0.38386884096822343
G12	G91	0.3837631233232054
G17	G25	0.3836112992887998
G83	G78	0.3834789072460807
G79	G87	0.38343451722708033
G53	G78	0.3833623131292706
G14	G48	0.3832088721931219
G28	G86	0.38315759958492396
G36	G98	0.3829943754486317
G27	G20	0.38289235539193744
G65	G25	0.38286485369350304
G54	G48	0.38283687982979414
G82	G8	0.38280014292571457
G76	G37	0.382671308145158
G10	G23	0.38261437689508987
G26	G91	0.3824894999588817
G60	G7	0.3822130374956497
G24	G96	0.3820916341366323
G75	G7	0.3820231887407029
G75	G13	0.38183229649386125
G43	G93	0.3817199357001527
G36	G26	0.3816606153761925
G64	G60	0.38157989099795664
G9	G7	0.3812966079463565
G2	G59	0.38110490108050127
G32	G33	0.38106024709341985
G66	G17	0.38101317968811577
G33	G26	0.3808141474037212
G17	G92	0.3807283806374092
G52	G27	0.3806646090572581
G30	G39	0.38053837179750094
G2	G36	0.3804605871098376
G96	G2	0.37951983240384557
G6	G64	0.37940354776633506
G90	G11	0.37935414475837165
G76	G59	0.3791947529920886
G4	G85	0.379086591831745
G98	G71	0.37908108334902957
G78	G37	0.3789900361227163
G78	G8	0.3786569678972498
G49	G64	0.37849600876512746
G13	G96	0.378183285640883
G100	G84	0.3775711724490617
G77	G73	0.3774854498671202
G63	G12	0.3773663653545702
G75	G56	0.3773310068368737
G49	G51	0.37726492824667435
G97	G76	0.3772044930548503
G71	G96	0.37694692355974546
G100	G21	0.3767894074539745
G52	G57	0.3767384994738927
G37	G17	0.3766688836992831
G71	G1	0.37664844742368075
G77	G71	0.37629189872402563
G78	G34	0.37604521547127195
G31	G32	0.3754446936422171
G92	G69	0.375398740962589
G92	G76	0.375357409852165
G67	G87	0.37511316038715153
G70	G36	0.37465287762716803
G59	G83	0.3746358661378513
G28	G100	0.37427980019459306
G13	G44	0.3741412080584537
G61	G66	0.3738094461823579
G90	G63	0.3738034408390932
G1	G92	0.3735422606179125
G41	G71	0.37284400442926774
G64	G82	0.372771243036308
G60	G12	0.372691515003988
G87	G41	0.3726579426011579
G35	G68	0.3726327775689569
G3	G84	0.3725490311448456
G25	G3	0.3724600371935736
G6	G18	0.37242966592960636
G64	G87	0.3722276887271621
G17	G93	0.372131387652202
G91	G27	0.3714212405871741
G72	G22	0.3713956721929711
G44	G11	0.37139112869482926
G44	G19	0.37136710133165096
G84	G88	0.37133495309965286
G89	G60	0.3711436406547056
G14	G67	0.37109105317592445
G71	G17	0.3710626272647022
G70	G19	0.3710017602412752
G94	G87	0.3707733717515009
G14	G7	0.37059187990246895
G96	G50	0.37014628521007437
G27	G60	0.3699939815260136
G25	G28	0.36995457776246266
G37	G86	0.369943447422246
G87	G10	0.3699191832565694
G6	G73	0.3698077595995143
G39	G38	0.36959415488247005
G84	G43	0.3695902647022439
G44	G34	0.3694763466402649
G83	G44	0.369365545573392
G59	G4	0.3693397870423041
G77	G16	0.3692979102961925
G52	G85	0.36920665511262235
G45	G93	0.3691384869881755
G55	G97	0.36894938724331916
G74	G51	0.36882828246055055
G40	G77	0.3687973991735008
G48	G28	0.36863742250594456
G16	G41	0.3680527478564876
G83	G12	0.3680116990059687
G31	G52	0.3678071347219179
G78	G23	0.3677281350379451
G27	G56	0.36759225376498356
G25	G2	0.36754794892081094
G3	G27	0.36742571969382487
G70	G46	0.3674029782072204
G37	G88	0.3669469860246994
G56	G79	0.36680901890434225
G21	G98	0.36667393380046776
G37	G42	0.36666710685868403
G17	G56	0.3665023029238904
G26	G33	0.3660744699798886
G89	G91	0.36603239249193376
G89	G21	0.3660307092232582
G2	G100	0.3658506243171574
G79	G33	0.3658319938110669
G40	G29	0.3654883956547819
G55	G87	0.36543649099798037
G97	G48	0.36530306894591
G81	G13	0.36493087976845595
G77	G76	0.3649269257168763
G5	G16	0.36487555224286106
G88	G90	0.36468544755170407
G43	G28	0.3646217779176277
G66	G41	0.36450844856763254
G82	G78	0.36440214517639913
G78	G93	0.3643550219252927
G33	G85	0.3639541706819384
G23	G79	0.363879532987661
G21	G70	0.36383387196470274
G9	G4	0.36340373009440485
G79	G3	0.3631432608597257
G40	G27	0.36312021878634587
G87	G67	0.36288989045176995
G93	G26	0.3627445531379566
G93	G47	0.3627245765647451
G89	G39	0.3626579950999966
G51	G44	0.36205285308198976
G38	G29	0.3618735748653396
G41	G44	0.3617859777174206
G98	G12	0.36175935634225986
G86	G5	0.36149714869011634
G44	G2	0.36074999319983475
G90	G30	0.36070938203307656
G53	G8	0.36059500765026903
G42	G91	0.3604758557666219
G27	G84	0.36046296307299686
G87	G98	0.3604191710008233
G64	G66	0.360318277223556
G59	G66	0.3602133091028441
G3	G15	0.36021103877212535
G39	G90	0.36019621110039096
G88	G76	0.36003457880496476
G93	G45	0.35998707938092317
G82	G70	0.35998481747122996
G37	G69	0.3597102673420701
G56	G3	0.359687179021178
G75	G1	0.3596050409821049
G26	G42	0.3592492233805316
G95	G60	0.3590046070275175
G65	G43	0.3589511842354549
G4	G26	0.3588068460053235
G95	G56	0.35874405645866475
G38	G96	0.35868983300526225
G38	G11	0.358612909908568
G79	G48	0.35832879046593336
G44	G39	0.3581058263129987
G9	G84	0.35773130448640106
G100	G17	0.3573635883998098
G2	G22	0.35724710930524584
G33	G76	0.35720684192195495
G91	G78	0.3571201195689956
G74	G21	0.357073300805471
G61	G39	0.3568871512421146
G93	G48	0.3567912373483275
G26	G85	0.35646211299588143
G4	G19	0.3561666482775496
G41	G39	0.3557822419846287
G14	G1	0.3556077076251466
G41	G23	0.3555695287901951
G76	G53	0.3548288579638611
G41	G99	0.3542944070722691
G38	G3	0.35410012313112255
G45	G30	0.3540932211154543
G94	G2	0.35392223154129404
G51	G83	0.3538518481391619
G44	G74	0.35353863069043845
G20	G21	0.35352087230078916
G86	G92	0.35344214660075873
G41	G72	0.35325576525217656
G28	G31	0.3532483790364035
G97	G8	0.35310286539436775
G64	G20	0.35294345192524373
G35	G66	0.35289470336767603
G65	G78	0.3527874987925552
G1	G39	0.3526986180088969
G16	G17	0.3526506407094747
G19	G33	0.3522909439004903
G39	G41	0.35226928860371964
G76	G93	0.3521648037213715
G1	G17	0.35197246700492707
G72	G60	0.3517955902790548
G8	G75	0.35086666776253816
G98	G31	0.35075130903097984
G50	G4	0.3506943634818308
G25	G4	0.35047388400243507
G10	G1	0.3501452191004752
G22	G6	0.34979225329561087
G49	G36	0.34964895560485587
G80	G95	0.3495318044641566
G98	G47	0.3489414420550167
G96	G8	0.34892432363191744
G94	G38	0.3487110243215252
G64	G85	0.34829139657975167
G21	G49	0.3480848938831345
G93	G19	0.348016740669942
G91	G46	0.347913595306389
G65	G63	0.3476436876597727
G33	G13	0.3474896086073893
G96	G94	0.34740731023498606
G52	G6	0.3470200036381437
G85	G60	0.34678470355509
G6	G22	0.34676719537361544
G38	G17	0.34668424285089017
G61	G9	0.3464333912006276
G55	G88	0.3463340127109286
G77	G64	0.3462787062554918
G35	G86	0.3461036181403951
G33	G88	0.34607587003655527
G39	G75	0.34593268065253036
G50	G87	0.34563661683433033
G50	G80	0.34559789692831255
G83	G22	0.3453207793483408
G65	G36	0.34525914467486657
G89	G1	0.34521154355904293
G30	G97	0.34510406210687244
G81	G39	0.34509453399261686
G42	G30	0.3449906790178493
G1	G87	0.3449043127967678
G81	G20	0.3444975923111761
G67	G72	0.3444590626755715
G90	G74	0.3444255552304525
G17	G1	0.3444079412233502
G59	G57	0.34430896660634186
G50	G55	0.34427445209059854
G34	G69	0.34401668704006066
G88	G35	0.3439051852030019
G42	G84	0.34388608018588174
G84	G96	0.34383002753805614
G31	G61	0.34374908906126356
G47	G4	0.34370205009878235
G61	G10	0.34334516024632433
G11	G52	0.34331516662813133
G53	G71	0.3432550720210225
G36	G49	0.3431211986464421
G6	G33	0.342967325681695
G82	G22	0.342884070905051
G24	G75	0.342090177494426
G6	G16	0.34178285692194915
G91	G60	0.34176725397871704
G5	G95	0.3417624342764826
G25	G67	0.3417414083977166
G91	G93	0.34168450963247055
G34	G33	0.341595355813696
G81	G56	0.34153041922141286
G81	G37	0.34152463881044504
G16	G82	0.34140881824986996
G12	G33	0.3411704870094107
G15	G19	0.341049578737539
G69	G39	0.34095577266831784
G99	G23	0.3406927133258417
G83	G94	0.3406179836995721
G95	G99	0.340514485513558
G54	G47	0.34039775320278415
G75	G37	0.3402827450751866
G61	G83	0.3401929792789145
G42	G97	0.3401256282624608
G86	G65	0.33962589553340383
G54	G33	0.3396029736186567
G81	G40	0.3395815157200529
G61	G17	0.33947932168297446
G21	G56	0.33944600441617695
G28	G14	0.3391601306390965
G9	G67	0.33900668320727756
G84	G41	0.33835485561261863
G39	G86	0.33826085022178093
G99	G89	0.33820503137774766
G89	G12	0.3379535079902754
G89	G48	0.33792455205933936
G24	G57	0.3378940484099845
G56	G78	0.33770207304282424
G16	G76	0.33745470346475703
G72	G12	0.3374461292738041
G46	G76	0.3370472171139181
G76	G96	0.3369628109769427
G7	G36	0.33663564045670125
G33	G82	0.3366310495390105
G33	G63	0.33647963316026996
G38	G34	0.33556251305291257
G81	G22	0.3354946446681827
G44	G87	0.33539902266123905
G38	G97	0.33533475113693
G72	G67	0.3350888614522502
G30	G88	0.33504378375057664
G32	G4	0.33490584830837394
G28	G45	0.3348366577472959
G59	G96	0.33477541150911483
G90	G8	0.33471822231388015
G26	G69	0.3345402162868004
G6	G41	0.3345240352758361
G34	G78	0.3342671452227524
G97	G12	0.3340831387857683
G94	G5	0.3340775702837647
G7	G33	0.3339719879558788
G26	G96	0.3337891701647963
G72	G96	0.33363238047322386
G22	G33	0.33341699142719283
G79	G85	0.3331845120348251
G77	G91	0.3330933309374051
G24	G18	0.33291195328826184
G97	G2	0.3327384093516268
G28	G89	0.3326537716689263
G25	G18	0.33265217908702854
G68	G98	0.33253081221677705
G44	G54	0.3323373215070785
G64	G37	0.3322831366177718
G75	G43	0.3319065258839714
G9	G30	0.3315600156404987
G94	G22	0.3314758142692992
G70	G91	0.33146433277032944
G28	G16	0.331265313514164
G59	G40	0.3311522142031209
G25	G79	0.33113046887045816
G73	G64	0.33099902009287185
G54	G96	0.33099639248549284
G86	G83	0.33046636005424634
G90	G1	0.3304102793293418
G32	G90	0.3302543309179159
G60	G82	0.33006868691626823
G79	G64	0.3294953495260724
G41	G49	0.32895319007308516
G11	G7	0.3288850192165585
G84	G9	0.3285947343066154
G90	G4	0.32805331423748907
G34	G79	0.3279198642563044
G33	G41	0.32730709235965144
G78	G3	0.32718599586933206
G49	G77	0.32715164994443025
G100	G10	0.3266292449032122
G56	G70	0.326428280154135
G28	G1	0.3263757703495365
G77	G86	0.3262314330334461
G87	G53	0.3261980005418294
G99	G55	0.3258161406509514
G76	G72	0.3253830310520638
G41	G45	0.3253805331972747
G44	G38	0.32510311307598483
G9	G3	0.3248078637292702
G98	G46	0.32475478551816217
G6	G93	0.3246050777943791
G13	G40	0.32440775704745334
G16	G11	0.32426095246306724
G78	G24	0.3242595090784421
G9	G27	0.3239822522658855
G100	G95	0.3239064851847669
G41	G13	0.32383816326699405
G99	G42	0.32382192799225307
G95	G45	0.32366376783852097
G94	G19	0.3234258226079504
G97	G36	0.3230276902774496
G25	G24	0.32287895858888294
G93	G55	0.3227293674893948
G42	G28	0.3225618755737893
G76	G40	0.3224607986335156
G88	G60	0.32244328094921276
G43	G3	0.322359185692485
G47	G90	0.3220575051874549
G3	G71	0.3217081978738871
G7	G89	0.32169122002822065
G76	G9	0.3216680316552346
G10	G59	0.3215729076384779
G92	G39	0.3215354535425448
G10	G89	0.3214180197168489
G95	G27	0.321158691532857
G70	G26	0.320850066947596
G6	G55	0.32019492201246513
G25	G14	0.32007048212777756
G71	G23	0.32000189375275884
G47	G99	0.31996720153345937
G100	G33	0.3198974667275746
G5	G79	0.3197086835094717
G46	G96	0.3196117149307619
G32	G67	0.3196022994673871
G14	G8	0.31955095501760855
G98	G38	0.3195388762973372
G92	G19	0.3194589288797969
G18	G81	0.31936918439261275
G96	G34	0.3191349103853817
G17	G42	0.31913210261688296
G3	G21	0.31908900400018886
G89	G74	0.31908118702263755
G26	G67	0.31903955051966343
G67	G26	0.3189140385751314
G9	G25	0.31850830592150137
G77	G89	0.31830410614360416
G56	G71	0.31820855654151975
G27	G61	0.31819737014911476
G76	G94	0.3178400533674115
G100	G12	0.31763477570377996
G18	G66	0.3176282194635559
G99	G19	0.3176162843323668
G39	G52	0.3175451209081453
G100	G97	0.3174852497867046
G98	G56	0.31746295473480574
G71	G22	0.31740377313150264
G71	G66	0.31733782843967245
G83	G99	0.3168322921750575
G7	G83	0.31673190648199473
G4	G78	0.31637100493624215
G50	G18	0.31633580109188836
G57	G68	0.3163176917143039
G64	G43	0.31629304792176755
G78	G57	0.31624051934373276
G89	G20	0.31622612484540225
G28	G80	0.3161361305139771
G14	G91	0.316129414869484
G33	G27	0.316076288187475
G70	G88	0.3160405438277805
G6	G32	0.31597769657125774
G75	G36	0.3158773781343863
G99	G1	0.31582361090981104
G72	G26	0.31558942715844596
G71	G38	0.3151435235812734
G67	G86	0.31512542370155683
G93	G15	0.31510123614512603
G47	G89	0.31508145647436037
G76	G80	0.31479648387139925
G81	G16	0.3147482267900982
G83	G36	0.31454671908156295
G74	G8	0.31454349578152246
G95	G81	0.3142842783372561
G60	G1	0.31425968035483165
G45	G26	0.31417840365143535
G39	G21	0.3141629425305573
G62	G94	0.313928609223572
G90	G88	0.3136393737855753
G67	G46	0.31360622297657703
G83	G64	0.31345198820987297
G33	G72	0.31340089553204603
G7	G67	0.313325592873206
G97	G29	0.313274496983093
G54	G21	0.3130049469773367
G18	G13	0.3126487581156128
G98	G90	0.31264717141248655
G77	G45	0.31247839407901595
G11	G8	0.31221603420312
G26	G16	0.31197790547264087
G34	G62	0.31184976006916726
G96	G54	0.3114631186555889
G34	G36	0.31099470522606193
G74	G73	0.3107804587827807
G74	G13	0.31066023653794494
G20	G81	0.3106039165111652
G32	G8	0.31053292214488365
G4	G45	0.3104228866272545
G46	G25	0.31034357086358033
G13	G63	0.3102022442342965
G99	G60	0.3100889178316127
G100	G86	0.3098674360874937
G28	G57	0.30961604809192905
G56	G91	0.30935900149410334
G96	G87	0.30932849943577845
G48	G38	0.3091040201489299
G93	G61	0.3087024388488323
G59	G37	0.3086775756274724
G5	G60	0.30849569126122955
G96	G47	0.3084897599546795
G87	G35	0.30822378279956947
G73	G68	0.30818390702576853
G27	G6	0.3080711279312874
G28	G37	0.3080537349968113
G76	G82	0.3080204019118181
G75	G40	0.3072606550164596
G51	G67	0.3072016245389382
G50	G32	0.3071721866949885
G4	G61	0.3068277327224026
G20	G60	0.30675677639320253
G75	G67	0.30675351833927844
G34	G51	0.30664915408403504
G77	G37	0.30631231533217496
G97	G68	0.3059925017657759
G79	G27	0.3053219355882288
G91	G22	0.30515715967610174
G44	G45	0.30500334221973285
G55	G85	0.30496696128272593
G46	G28	0.30486671622441947
G40	G52	0.3045032646539536
G95	G71	0.3041730954217199
G2	G57	0.30410134923479243
G80	G35	0.3037541738894134
G23	G60	0.3036329599696908
G3	G49	0.3035782983781825
G96	G14	0.3034340996135005
G74	G3	0.3034002470968532
G41	G64	0.30316423199575393
G65	G48	0.30314783361803194
G46	G33	0.3030568400973201
G44	G72	0.3027730013994686
G57	G17	0.30271014017561143
G4	G68	0.3026250451696232
G37	G94	0.30255243691587763
G60	G97	0.3025313997727813
G95	G86	0.30251510245745455
G90	G39	0.3024191046764347
G100	G43	0.302262058056256
G80	G76	0.3019744100329957
G37	G53	0.30186529423294794
G77	G92	0.30176878460767
G100	G76	0.30154700797598954
G74	G65	0.30154040863984466
G16	G71	0.30152823009769286
G75	G3	0.3015274759807358
G25	G13	0.30132789023972856
G33	G86	0.30114494007450304
G1	G99	0.30088306302074813
G27	G79	0.30084723131074503
G60	G75	0.30076819497437324
G64	G70	0.3007441145167069
G6	G1	0.3006763459423303
G42	G12	0.30033818570611054
G17	G84	0.30023043724197357
G32	G1	0.30011620008702117
G90	G47	0.29985748442986754
G95	G12	0.29963984987466397
G65	G6	0.29932399937164283
G67	G11	0.2990487756175578
G28	G68	0.29904465822934323
G25	G90	0.2990318061016774
G14	G2	0.298912188324692
G26	G60	0.2982619483358173
G49	G46	0.2981882383995727
G9	G26	0.29817226318909595
G32	G13	0.29784930223076816
G37	G40	0.29784769646286813
G50	G19	0.2977393687144787
G5	G2	0.2976493242116747
G100	G57	0.2976087292098849
G15	G6	0.2975601966603588
G98	G8	0.29727588278935074
G61	G27	0.29716960764730527
G95	G21	0.29710680989878235
G92	G88	0.2969995533320462
G19	G99	0.2969209377305672
G6	G79	0.2968229528406582
G90	G38	0.296140007834064
G63	G71	0.29562398400202233
G87	G28	0.2955008909235884
G90	G66	0.295399097954349
G78	G12	0.2953946323812367
G14	G28	0.29532191232577104
G52	G96	0.29499253680676524
G78	G13	0.2948972125091513
G39	G64	0.29482000634611344
G90	G33	0.2947224348553504
G98	G72	0.2947006649037663
G85	G17	0.2946309116426518
G77	G51	0.29454423836864135
G92	G83	0.2944576324551257
G100	G11	0.29432911736767786
G59	G56	0.2936961698262559
G90	G48	0.2936052844945841
G27	G3	0.29354042144372283
G43	G75	0.2934369319893115
G4	G11	0.2932270450517117
G33	G74	0.29313301297231464
G6	G9	0.29279891775319583
G25	G9	0.29263428552924553
G94	G28	0.2923382983765528
G71	G54	0.2921474530765033
G44	G59	0.2920273806447943
G94	G68	0.2919880795001733
G60	G16	0.2919844422895554
G20	G64	0.29189016231093673
G28	G83	0.2918799361156668
G89	G98	0.2915510297524175
G75	G31	0.29145813955691935
G38	G19	0.29145016668619156
G76	G8	0.29138950635070193
G32	G64	0.29136010527075407
G37	G28	0.2912904640194626
G56	G72	0.2911450442916157
G64	G12	0.2909044762921328
G28	G56	0.2908429092132141
G45	G37	0.2904121580520096
G6	G50	0.290100726483887
G4	G29	0.28993268411080786
G84	G49	0.2893539630680313
G33	G37	0.28861543800889755
G83	G52	0.28832077282327334
G11	G31	0.2883077934240266
G25	G31	0.2880143441774985
G81	G17	0.2879671447462758
G98	G26	0.2873463518469244
G64	G51	0.28723468633740834
G72	G61	0.2870704084150676
G81	G91	0.2870314008590827
G81	G87	0.2869527790350231
G17	G53	0.2869238631901503
G88	G75	0.2867432052902158
G82	G60	0.2866987053761721
G22	G74	0.286662330098452
G27	G57	0.286617655998956
G95	G33	0.2865691487678871
G46	G22	0.28652167005330365
G11	G89	0.2863884417747062
G94	G48	0.2863809620213791
G46	G36	0.28626201445513305
G2	G56	0.28624896742576655
G25	G76	0.28612434205932114
G26	G48	0.28609233189439504
G44	G7	0.2860835495488746
G6	G48	0.2857274530691054
G28	G13	0.2856231256206586
G37	G20	0.2856184194352737
G87	G23	0.28555116146912884
G72	G79	0.28550574662303374
G28	G9	0.28548608535947967
G20	G36	0.2854619846552017
G35	G22	0.2853800569630066
G75	G93	0.28527361763708386
G6	G11	0.28521468910354675
G29	G49	0.28520959194524736
G81	G67	0.28513804027327916
G55	G42	0.28487922524319303
G64	G49	0.2847164390636627
G56	G65	0.2843923419876602
G70	G64	0.28438560707270366
G38	G64	0.2841376004543447
G38	G73	0.2841231060803227
G6	G88	0.2841063782246738
G71	G63	0.2840277414199081
G56	G17	0.2838608419464837
G77	G6	0.2837799245351228
G52	G67	0.28371373205112577
G50	G95	0.28365830695973693
G87	G84	0.28343050257042757
G25	G55	0.2834063987140583
G25	G63	0.28326170255555605
G100	G14	0.2831740217298471
G19	G28	0.2830525067631523
G56	G73	0.28278761474887004
G75	G28	0.28275574114571456
G17	G33	0.2826254357623337
G64	G79	0.28218764925505374
G92	G86	0.28208568140963974
G97	G5	0.2820815189416802
G98	G44	0.28199510478609036
G77	G70	0.28197273369904924
G47	G59	0.28177538546793096
G25	G27	0.2811820380480593
G96	G60	0.2811356549541785
G60	G91	0.28094542526558236
G70	G85	0.2809124909405253
G28	G35	0.280908010848339
G43	G49	0.28088959163606525
G4	G17	0.2806892404020685
G28	G52	0.2804865536986928
G89	G67	0.2804363650316776
G87	G29	0.28033354110703207
G99	G16	0.28023173955828923
G28	G27	0.2801470061349609
G70	G100	0.28006895760341594
G99	G52	0.2796975574078899
G76	G44	0.27943058688114203
