Parent	Type	Child	Weight	Probability	Score
G6	+	G77	0.007823	0.349464	0.009443
G7	-	G77	-0.066261	0.714563	-0.163546
G8	+	G77	0.022711	0.405225	0.031789
G9	-	G77	-0.003111	0.487951	-0.005244
G10	+	G77	0.054025	0.682995	0.127452
G11	+	G77	0.075892	0.900152	0.235965
G12	+	G77	0.002294	0.500079	0.003962
G13	+	G77	0.068472	0.838812	0.198388
G14	+	G77	0.051508	0.574275	0.102172
G15	+	G77	0.101142	0.982774	0.343340
G16	-	G77	-0.005852	0.346508	-0.007004
G17	+	G77	0.101075	0.966343	0.337377
G18	+	G77	0.095618	0.973494	0.321522
G19	-	G77	-0.004420	0.310158	-0.004735
G20	+	G77	0.027097	0.390772	0.036576
G21	-	G77	-0.002115	0.322877	-0.002359
G22	+	G77	0.000886	0.336509	0.001030
G23	+	G77	0.213057	1.000000	0.735924
G24	-	G77	-0.023640	0.350199	-0.028596
G25	+	G77	0.013029	0.473994	0.021331
G26	+	G77	0.121089	0.876395	0.366558
G27	-	G77	-0.043606	0.601196	-0.090552
G28	+	G77	0.038606	0.389778	0.051976
G29	-	G77	-0.027908	0.458391	-0.044188
G30	+	G77	0.002837	0.308569	0.003024
G31	+	G77	0.016248	0.452608	0.025401
G32	+	G77	0.028770	0.377911	0.037554
G33	-	G77	-0.006212	0.413105	-0.008864
G34	+	G77	0.030419	0.470106	0.049395
G35	-	G77	-0.083534	0.934921	-0.269760
G36	-	G77	-0.005575	0.278745	-0.005368
G37	+	G77	0.027484	0.406355	0.038577
G38	-	G77	-0.014071	0.354829	-0.017245
G39	+	G77	0.047768	0.593953	0.098001
G40	+	G77	0.021837	0.472820	0.035663
G41	+	G77	0.041429	0.523871	0.074967
G42	-	G77	-0.049477	0.660401	-0.112862
G43	-	G77	-0.017317	0.453317	-0.027115
G44	+	G77	0.059764	0.579976	0.119725
G45	-	G77	-0.086826	0.732020	-0.219538
G46	-	G77	-0.034504	0.462398	-0.055110
G47	+	G77	0.016791	0.435709	0.025270
G48	+	G77	0.010876	0.500236	0.018792
G49	-	G77	-0.030679	0.485618	-0.051460
G50	+	G77	0.016502	0.378117	0.021553
G51	-	G77	-0.081729	0.773392	-0.218330
G52	-	G77	-0.067926	0.563833	-0.132290
G53	+	G77	0.086060	0.945140	0.280955
G54	+	G77	0.036704	0.355292	0.045045
G55	-	G77	-0.007477	0.341786	-0.008827
G56	+	G77	0.017614	0.468101	0.028479
G57	-	G77	-0.067643	0.820231	-0.191646
G58	+	G77	0.018408	0.371087	0.023595
G59	+	G77	0.015278	0.376735	0.019881
G60	+	G77	0.022039	0.416503	0.031706
G61	-	G77	-0.027812	0.439397	-0.042212
G62	+	G77	0.102977	0.956491	0.340219
G63	-	G77	-0.000226	0.318353	-0.000249
G64	+	G77	0.081815	0.753852	0.213037
G65	+	G77	0.071237	0.871511	0.214444
G66	-	G77	-0.093352	0.940541	-0.303276
G67	+	G77	0.132346	0.998251	0.456339
G68	+	G77	0.034849	0.521834	0.062814
G69	-	G77	-0.016777	0.317086	-0.018375
G70	-	G77	-0.004192	0.323492	-0.004684
G71	+	G77	0.156916	0.999884	0.541943
G72	+	G77	0.071520	0.561684	0.138758
G73	+	G77	0.008060	0.385463	0.010731
G74	+	G77	0.033581	0.478190	0.055467
G75	+	G77	0.106450	0.967174	0.355622
G76	-	G77	-0.034280	0.440896	-0.052205
G77	-	G77	-0.034794	0.399245	-0.047983
G78	-	G77	-0.004176	0.438351	-0.006322
G79	+	G77	0.046371	0.536366	0.085911
G80	+	G77	0.077772	0.747546	0.200816
G81	-	G77	-0.021171	0.254946	-0.018643
G82	+	G77	0.055523	0.611214	0.117221
G83	+	G77	0.003795	0.356264	0.004670
G84	+	G77	0.011020	0.454502	0.017301
G85	+	G77	0.064558	0.633704	0.141311
G86	+	G77	0.080195	0.685751	0.189955
G87	+	G77	0.039256	0.485987	0.065897
G88	+	G77	0.020106	0.366231	0.025434
G89	+	G77	0.051954	0.644401	0.115642
G90	+	G77	0.049392	0.492811	0.084077
G91	-	G77	-0.076717	0.616426	-0.163346
G92	-	G77	-0.015244	0.357477	-0.018822
G93	+	G77	0.007423	0.351843	0.009021
G94	-	G77	-0.000725	0.307669	-0.000771
G95	-	G77	-0.024554	0.326645	-0.027703
G96	-	G77	-0.016084	0.388606	-0.021590
G97	-	G77	-0.044260	0.443642	-0.067823
G98	-	G77	-0.020015	0.266199	-0.018404
G99	-	G77	-0.063528	0.573278	-0.125797
G100	+	G77	0.100120	0.841155	0.290895
G1	-	G78	-0.001676	0.499043	-0.002888
G2	+	G78	0.000040	0.499784	0.000069
G3	+	G78	0.037856	0.930127	0.121621
G4	+	G78	0.002930	0.493776	0.004997
G5	+	G78	0.002353	0.398557	0.003239
G6	-	G78	-0.018278	0.557840	-0.035219
G7	-	G78	-0.040498	0.881597	-0.123321
G8	-	G78	-0.009585	0.394562	-0.013063
G9	-	G78	-0.009880	0.499322	-0.017040
G10	-	G78	-0.010557	0.390988	-0.014257
G11	+	G78	0.021972	0.633078	0.048046
G12	-	G78	-0.000232	0.499963	-0.000401
G13	-	G78	-0.014237	0.471787	-0.023201
G14	+	G78	0.008493	0.276294	0.008106
G15	-	G78	-0.034387	0.916088	-0.108810
G16	-	G78	-0.002042	0.326284	-0.002302
G17	+	G78	0.009913	0.393045	0.013459
G18	+	G78	0.013231	0.446556	0.020408
G19	-	G78	-0.016950	0.510375	-0.029880
G20	+	G78	0.005347	0.316120	0.005839
G21	+	G78	0.014165	0.419441	0.020522
G22	-	G78	-0.016967	0.545146	-0.031950
G23	+	G78	0.009475	0.317429	0.010388
G24	+	G78	0.009087	0.336000	0.010546
G25	+	G78	0.007152	0.475670	0.011751
G26	-	G78	-0.022896	0.538322	-0.042573
G27	-	G78	-0.014024	0.498455	-0.024146
G28	-	G78	-0.043875	0.886727	-0.134385
G29	-	G78	-0.016014	0.491473	-0.027186
G30	-	G78	-0.013015	0.424616	-0.019089
G31	+	G78	0.008070	0.447833	0.012484
G32	-	G78	-0.001734	0.261951	-0.001569
G33	+	G78	0.014319	0.458239	0.022665
G34	+	G78	0.046731	0.976057	0.157552
G35	+	G78	0.008050	0.386630	0.010751
G36	+	G78	0.010719	0.319274	0.011821
G37	-	G78	-0.009500	0.381987	-0.012535
G38	+	G78	0.009883	0.373352	0.012745
G39	+	G78	0.000256	0.388004	0.000343
G40	+	G78	0.070758	0.863220	0.210977
G41	-	G78	-0.008505	0.489634	-0.014383
G42	+	G78	0.019672	0.569899	0.038724
G43	+	G78	0.012982	0.471653	0.021150
G44	-	G78	-0.024517	0.549953	-0.046573
G45	+	G78	0.031072	0.594949	0.063854
G46	+	G78	0.022187	0.559351	0.042866
G47	+	G78	0.004746	0.409065	0.006706
G48	-	G78	-0.002031	0.497832	-0.003493
G49	-	G78	-0.005852	0.387088	-0.007824
G50	-	G78	-0.010115	0.417779	-0.014597
G51	+	G78	0.009356	0.302669	0.009781
G52	+	G78	0.018222	0.472604	0.029746
G53	+	G78	0.008684	0.364379	0.010929
G54	+	G78	0.014790	0.295269	0.015085
G55	+	G78	0.012671	0.407614	0.017840
G56	-	G78	-0.011525	0.477150	-0.018995
G57	-	G78	-0.000116	0.335244	-0.000135
G58	+	G78	0.005862	0.331993	0.006722
G59	+	G78	0.008284	0.373841	0.010697
G60	-	G78	-0.002388	0.346408	-0.002858
G61	+	G78	0.013732	0.434115	0.020591
G62	+	G78	0.012178	0.413087	0.017376
G63	+	G78	0.006463	0.325503	0.007266
G64	-	G78	-0.008748	0.408675	-0.012349
G65	-	G78	-0.012523	0.464357	-0.020087
G66	-	G78	-0.009511	0.303423	-0.009968
G67	+	G78	0.022078	0.604035	0.046063
G68	+	G78	0.019000	0.559447	0.036716
G69	+	G78	0.009484	0.314485	0.010303
G70	-	G78	-0.013048	0.396431	-0.017867
G71	+	G78	0.028265	0.770068	0.075184
G72	-	G78	-0.011512	0.396059	-0.015749
G73	-	G78	-0.050175	0.978309	-0.169550
G74	+	G78	0.017272	0.495701	0.029573
G75	+	G78	0.019384	0.533807	0.035740
G76	+	G78	0.001307	0.388108	0.001752
G77	-	G78	-0.010586	0.325866	-0.011915
G78	+	G78	0.005157	0.439471	0.007829
G79	+	G78	0.067494	0.998662	0.232822
G80	-	G78	-0.011167	0.384713	-0.014839
G81	+	G78	0.041442	0.804443	0.115154
G82	-	G78	-0.027843	0.692006	-0.066552
G83	-	G78	-0.043373	0.977214	-0.146404
G84	-	G78	-0.000007	0.438739	-0.000010
G85	+	G78	0.002992	0.284038	0.002935
G86	-	G78	-0.014624	0.444798	-0.022467
G87	-	G78	-0.006449	0.399720	-0.008904
G88	-	G78	-0.005486	0.345318	-0.006543
G89	-	G78	-0.016271	0.505037	-0.028385
G90	-	G78	-0.011365	0.382158	-0.015002
G91	+	G78	0.028245	0.555411	0.054187
G92	+	G78	0.022595	0.524238	0.040916
G93	+	G78	0.001512	0.335079	0.001750
G94	+	G78	0.022248	0.501864	0.038567
G95	+	G78	0.039003	0.790114	0.106445
G96	+	G78	0.001578	0.343988	0.001875
G97	+	G78	0.018451	0.431763	0.027517
G98	+	G78	0.001196	0.235731	0.000974
G99	+	G78	0.036972	0.687312	0.087773
G100	-	G78	-0.000704	0.296753	-0.000722
G1	+	G79	0.005745	0.500068	0.009924
G2	-	G79	-0.004024	0.500436	-0.006955
G3	+	G79	0.026776	0.525980	0.048647
G4	+	G79	0.015009	0.502183	0.026034
G5	+	G79	0.107685	0.852565	0.317119
G6	+	G79	0.035850	0.607307	0.075203
G7	+	G79	0.033409	0.543039	0.062667
G8	+	G79	0.047489	0.636786	0.104455
G9	+	G79	0.010443	0.492304	0.017758
G10	-	G79	-0.010788	0.343647	-0.012806
G11	+	G79	0.117731	0.999829	0.406589
G12	+	G79	0.000130	0.499958	0.000225
G13	+	G79	0.017422	0.402342	0.024212
G14	+	G79	0.015352	0.302915	0.016063
G15	-	G79	-0.000248	0.351221	-0.000300
G16	+	G79	0.128350	0.999888	0.443286
G17	+	G79	0.043668	0.713553	0.107628
G18	+	G79	0.067348	0.957649	0.222776
G19	+	G79	0.040145	0.661476	0.091724
G20	+	G79	0.055049	0.784214	0.149116
G21	+	G79	0.007896	0.341931	0.009326
G22	-	G79	-0.009003	0.361419	-0.011239
G23	-	G79	-0.051819	0.791579	-0.141684
G24	+	G79	0.084695	0.794399	0.232400
G25	+	G79	0.019657	0.486522	0.033034
G26	-	G79	-0.029795	0.488135	-0.050236
G27	+	G79	0.089604	0.994369	0.307760
G28	+	G79	0.030713	0.402988	0.042751
G29	-	G79	-0.005488	0.421051	-0.007982
G30	+	G79	0.041879	0.666790	0.096455
G31	-	G79	-0.021261	0.473194	-0.034751
G32	-	G79	-0.004156	0.281509	-0.004041
G33	+	G79	0.102949	0.903847	0.321408
G34	+	G79	0.045888	0.768221	0.121765
G35	+	G79	0.033526	0.632183	0.073209
G36	+	G79	0.028547	0.446723	0.044050
G37	-	G79	-0.045222	0.613789	-0.095875
G38	+	G79	0.052700	0.812327	0.147871
G39	-	G79	-0.083912	0.944448	-0.273741
G40	-	G79	-0.018576	0.475694	-0.030522
G41	-	G79	-0.024483	0.507311	-0.042902
G42	+	G79	0.058878	0.912802	0.185639
G43	-	G79	-0.016353	0.459496	-0.025954
G44	-	G79	-0.021609	0.435095	-0.032475
G45	+	G79	0.022410	0.341858	0.026463
G46	+	G79	0.050532	0.715111	0.124818
G47	+	G79	0.010855	0.419260	0.015721
G48	-	G79	-0.002421	0.497664	-0.004162
G49	+	G79	0.045588	0.765500	0.120540
G50	+	G79	0.055375	0.880169	0.168351
G51	+	G79	0.024589	0.364399	0.030950
G52	+	G79	0.023873	0.442808	0.036514
G53	-	G79	-0.013597	0.380127	-0.017853
G54	-	G79	-0.140339	1.000000	-0.484749
G55	+	G79	0.072911	0.942965	0.237481
G56	+	G79	0.011338	0.470249	0.018416
G57	+	G79	0.041508	0.713478	0.102293
G58	-	G79	-0.003767	0.332146	-0.004322
G59	+	G79	0.079140	0.964611	0.263686
G60	+	G79	0.004886	0.359959	0.006075
G61	+	G79	0.059770	0.911632	0.188209
G62	+	G79	0.010055	0.375154	0.013029
G63	+	G79	0.023923	0.366722	0.030303
G64	-	G79	-0.103513	0.955559	-0.341656
G65	+	G79	0.010513	0.375870	0.013649
G66	-	G79	-0.033207	0.480793	-0.055148
G67	-	G79	-0.016750	0.402110	-0.023264
G68	-	G79	-0.002526	0.356135	-0.003108
G69	-	G79	-0.033053	0.506934	-0.057876
G70	+	G79	0.021106	0.397663	0.028990
G71	-	G79	-0.014972	0.398557	-0.020612
G72	+	G79	0.000815	0.374226	0.001053
G73	+	G79	0.006340	0.387786	0.008493
G74	-	G79	-0.030975	0.538515	-0.057616
G75	+	G79	0.018522	0.420571	0.026907
G76	+	G79	0.039851	0.505016	0.069515
G77	+	G79	0.036954	0.556892	0.071085
G78	+	G79	0.023648	0.474670	0.038773
G79	-	G79	-0.015952	0.360219	-0.019848
G80	+	G79	0.023952	0.422044	0.034917
G81	-	G79	-0.030768	0.342484	-0.036398
G82	-	G79	-0.067604	0.884690	-0.206585
G83	+	G79	0.089229	0.995572	0.306844
G84	+	G79	0.023583	0.493416	0.040194
G85	-	G79	-0.011935	0.308799	-0.012730
G86	-	G79	-0.007075	0.391105	-0.009558
G87	+	G79	0.032588	0.509029	0.057297
G88	-	G79	-0.033401	0.479924	-0.055369
G89	+	G79	0.000782	0.341389	0.000922
G90	+	G79	0.063593	0.715270	0.157114
G91	+	G79	0.031332	0.453580	0.049088
G92	+	G79	0.007565	0.346361	0.009051
G93	+	G79	0.080390	0.988482	0.274480
G94	+	G79	0.056390	0.721194	0.140472
G95	+	G79	0.028794	0.391935	0.038981
G96	+	G79	0.012757	0.396900	0.017489
G97	+	G79	0.017142	0.376982	0.022321
G98	+	G79	0.017232	0.279713	0.016649
G99	+	G79	0.060199	0.670226	0.139364
G100	-	G79	-0.004163	0.299165	-0.004302
G1	+	G80	0.002174	0.498946	0.003747
G2	-	G80	-0.003037	0.500198	-0.005247
G3	+	G80	0.064090	0.956762	0.211804
G4	+	G80	0.002479	0.493096	0.004222
G5	-	G80	-0.049075	0.558968	-0.094752
G6	-	G80	-0.020906	0.443521	-0.032028
G7	-	G80	-0.040894	0.639312	-0.090305
G8	+	G80	0.059907	0.784777	0.162391
G9	+	G80	0.001434	0.487894	0.002417
G10	-	G80	-0.025599	0.478004	-0.042266
G11	+	G80	0.068757	0.969934	0.230354
G12	-	G80	-0.001171	0.500019	-0.002023
G13	+	G80	0.083873	0.994805	0.288204
G14	+	G80	0.098513	0.998986	0.339930
G15	+	G80	0.029403	0.575917	0.058491
G16	+	G80	0.121885	0.999938	0.420980
G17	+	G80	0.000549	0.353434	0.000670
G18	+	G80	0.044184	0.793866	0.121158
G19	+	G80	0.032785	0.575631	0.065187
G20	-	G80	-0.087528	0.983125	-0.297232
G21	+	G80	0.053268	0.827662	0.152284
G22	+	G80	0.058640	0.922741	0.186900
G23	+	G80	0.049971	0.812562	0.140252
G24	-	G80	-0.032684	0.429183	-0.048453
G25	-	G80	-0.028263	0.508425	-0.049634
G26	+	G80	0.011335	0.420046	0.016445
G27	+	G80	0.000380	0.351165	0.000461
G28	+	G80	0.011836	0.296081	0.012105
G29	-	G80	-0.002118	0.418072	-0.003058
G30	-	G80	-0.008129	0.322711	-0.009061
G31	-	G80	-0.013109	0.456698	-0.020679
G32	+	G80	0.001468	0.265839	0.001348
G33	+	G80	0.032469	0.514189	0.057667
G34	-	G80	-0.026115	0.517894	-0.046716
G35	-	G80	-0.049802	0.856480	-0.147333
G36	+	G80	0.025296	0.420879	0.036774
G37	+	G80	0.033380	0.513884	0.059250
G38	+	G80	0.066670	0.944112	0.217417
G39	+	G80	0.025698	0.512410	0.045484
G40	+	G80	0.031769	0.513922	0.056394
G41	-	G80	-0.003977	0.481478	-0.006615
G42	-	G80	-0.002181	0.347591	-0.002619
G43	-	G80	-0.029110	0.498368	-0.050110
G44	+	G80	0.049626	0.630209	0.108026
G45	-	G80	-0.025832	0.383103	-0.034182
G46	-	G80	-0.019240	0.419830	-0.027901
G47	+	G80	0.024171	0.480375	0.040107
G48	+	G80	0.004420	0.498338	0.007608
G49	+	G80	0.115825	0.999768	0.399983
G50	-	G80	-0.001216	0.339478	-0.001426
G51	-	G80	-0.067521	0.867376	-0.202294
G52	-	G80	-0.008873	0.409569	-0.012552
G53	-	G80	-0.012440	0.377181	-0.016208
G54	-	G80	-0.013219	0.231109	-0.010552
G55	-	G80	-0.005768	0.343648	-0.006846
G56	+	G80	0.006187	0.462401	0.009882
G57	+	G80	0.003082	0.345935	0.003682
G58	+	G80	0.014606	0.380214	0.019182
G59	+	G80	0.012772	0.386399	0.017046
G60	+	G80	0.017715	0.430547	0.026345
G61	-	G80	-0.037418	0.674201	-0.087138
G62	+	G80	0.026749	0.499649	0.046165
G63	+	G80	0.016862	0.345546	0.020126
G64	-	G80	-0.022407	0.452790	-0.035045
G65	+	G80	0.042070	0.758482	0.110219
G66	+	G80	0.009132	0.265199	0.008365
G67	-	G80	-0.035745	0.633071	-0.078165
G68	-	G80	-0.010963	0.382413	-0.014481
G69	-	G80	-0.024427	0.416804	-0.035167
G70	-	G80	-0.021080	0.398816	-0.029039
G71	-	G80	-0.029261	0.563630	-0.056968
G72	-	G80	-0.028345	0.435178	-0.042608
G73	+	G80	0.015807	0.432745	0.023627
G74	-	G80	-0.005840	0.361324	-0.007288
G75	+	G80	0.067340	0.925685	0.215315
G76	-	G80	-0.018328	0.417883	-0.026455
G77	-	G80	-0.034334	0.540487	-0.064099
G78	+	G80	0.012184	0.452883	0.019060
G79	-	G80	-0.075610	0.955810	-0.249624
G80	-	G80	-0.039156	0.565452	-0.076477
G81	-	G80	-0.057194	0.683515	-0.135033
G82	-	G80	-0.035598	0.547860	-0.067365
G83	-	G80	-0.020022	0.459554	-0.031781
G84	+	G80	0.011561	0.459166	0.018335
G85	-	G80	-0.013128	0.315280	-0.014296
G86	+	G80	0.127077	0.985536	0.432591
G87	+	G80	0.029135	0.498567	0.050174
G88	-	G80	-0.003414	0.341460	-0.004027
G89	+	G80	0.035960	0.630379	0.078299
G90	-	G80	-0.035231	0.488893	-0.059494
G91	+	G80	0.008095	0.376397	0.010524
G92	-	G80	-0.038719	0.562062	-0.075170
G93	+	G80	0.089734	0.997322	0.309124
G94	+	G80	0.008049	0.321554	0.008940
G95	-	G80	-0.007106	0.279792	-0.006868
G96	-	G80	-0.003532	0.356676	-0.004352
G97	-	G80	-0.109891	0.944356	-0.358457
G98	-	G80	-0.030358	0.355699	-0.037298
G99	+	G80	0.012283	0.391738	0.016620
G100	+	G80	0.004411	0.301528	0.004594
G1	+	G81	0.012281	0.501526	0.021275
G2	-	G81	-0.003673	0.500034	-0.006344
G3	-	G81	-0.038020	0.501301	-0.065834
G4	-	G81	-0.001955	0.492884	-0.003328
G5	+	G81	0.185421	0.912956	0.584717
G6	+	G81	0.074881	0.793680	0.205284
G7	-	G81	-0.082271	0.769761	-0.218746
G8	-	G81	-0.009841	0.376501	-0.012798
G9	-	G81	-0.012578	0.491365	-0.021348
G10	-	G81	-0.020652	0.363112	-0.025903
G11	+	G81	0.144793	0.997370	0.498817
G12	+	G81	0.003819	0.500227	0.006598
G13	-	G81	-0.039926	0.493151	-0.068009
G14	-	G81	-0.117325	0.971695	-0.393785
G15	+	G81	0.019024	0.381655	0.025079
G16	+	G81	0.031525	0.430684	0.046898
G17	+	G81	0.051631	0.594938	0.106101
G18	+	G81	0.035985	0.491660	0.061111
G19	-	G81	-0.018665	0.341721	-0.022031
G20	+	G81	0.236941	0.999998	0.818423
G21	+	G81	0.018189	0.357792	0.022479
G22	-	G81	-0.148458	0.997663	-0.511595
G23	-	G81	-0.089533	0.886010	-0.274006
G24	+	G81	0.167462	0.939223	0.543278
G25	+	G81	0.059336	0.539876	0.110649
G26	-	G81	-0.009490	0.410631	-0.013460
G27	+	G81	0.101579	0.953578	0.334579
G28	-	G81	-0.148316	0.980763	-0.502446
G29	+	G81	0.017253	0.429086	0.025570
G30	+	G81	0.016597	0.336907	0.019315
G31	-	G81	-0.016715	0.451327	-0.026058
G32	+	G81	0.053361	0.546877	0.100798
G33	+	G81	0.040388	0.475215	0.066296
G34	-	G81	-0.016085	0.372540	-0.020698
G35	+	G81	0.025591	0.431251	0.038121
G36	+	G81	0.047318	0.490092	0.080101
G37	-	G81	-0.105466	0.859446	-0.313090
G38	+	G81	0.034179	0.439304	0.051864
G39	-	G81	-0.081806	0.775641	-0.219171
G40	-	G81	-0.024908	0.473087	-0.040703
G41	-	G81	-0.002239	0.480956	-0.003719
G42	-	G81	-0.016918	0.373725	-0.021839
G43	+	G81	0.075474	0.572041	0.149129
G44	+	G81	0.016257	0.404655	0.022723
G45	+	G81	0.104560	0.778084	0.281014
G46	+	G81	0.077819	0.736623	0.198001
G47	-	G81	-0.078397	0.676031	-0.183063
G48	-	G81	-0.003872	0.497804	-0.006657
G49	-	G81	-0.007385	0.366497	-0.009349
G50	+	G81	0.119208	0.984357	0.405320
G51	+	G81	0.040594	0.400619	0.056173
G52	+	G81	0.027055	0.431150	0.040291
G53	-	G81	-0.044962	0.547265	-0.084993
G54	-	G81	-0.184965	0.999994	-0.638888
G55	-	G81	-0.015043	0.354460	-0.018418
G56	+	G81	0.008023	0.466080	0.012916
G57	+	G81	0.005333	0.342042	0.006301
G58	+	G81	0.011299	0.338659	0.013217
G59	+	G81	0.131502	0.982008	0.446051
G60	+	G81	0.002994	0.346096	0.003579
G61	+	G81	0.063548	0.721940	0.158467
G62	+	G81	0.004685	0.354389	0.005735
G63	-	G81	-0.006939	0.323039	-0.007743
G64	-	G81	-0.043557	0.495185	-0.074501
G65	-	G81	-0.011869	0.356089	-0.014598
G66	-	G81	-0.091955	0.877440	-0.278697
G67	+	G81	0.098842	0.936619	0.319772
G68	-	G81	-0.048075	0.594424	-0.098708
G69	-	G81	-0.070411	0.717941	-0.174609
G70	+	G81	0.074918	0.674681	0.174590
G71	+	G81	0.105863	0.965805	0.353162
G72	-	G81	-0.033861	0.413795	-0.048398
G73	-	G81	-0.043055	0.535966	-0.079708
G74	-	G81	-0.055044	0.605252	-0.115076
G75	+	G81	0.027807	0.421354	0.040471
G76	-	G81	-0.000523	0.394782	-0.000713
G77	+	G81	0.016295	0.280330	0.015779
G78	-	G81	-0.032813	0.474515	-0.053782
G79	+	G81	0.149938	0.994140	0.514868
G80	-	G81	-0.024333	0.379697	-0.031913
G81	+	G81	0.030606	0.292377	0.030909
G82	-	G81	-0.056335	0.552488	-0.107507
G83	+	G81	0.043956	0.559711	0.084980
G84	-	G81	-0.000056	0.444544	-0.000086
G85	+	G81	0.024298	0.325637	0.027330
G86	-	G81	-0.106903	0.767413	-0.283373
G87	-	G81	-0.066696	0.601345	-0.138536
G88	-	G81	-0.061696	0.555986	-0.118484
G89	-	G81	-0.006748	0.344095	-0.008020
G90	+	G81	0.035542	0.416518	0.051135
G91	+	G81	0.034922	0.421114	0.050796
G92	-	G81	-0.014261	0.349239	-0.017204
G93	-	G81	-0.060879	0.709216	-0.149137
G94	+	G81	0.023630	0.351451	0.028686
G95	+	G81	0.071237	0.589498	0.145053
G96	-	G81	-0.004719	0.350750	-0.005718
G97	+	G81	0.158461	0.915796	0.501256
G98	-	G81	-0.003646	0.250687	-0.003157
G99	+	G81	0.139838	0.887211	0.428539
G100	-	G81	-0.007180	0.302110	-0.007492
G1	+	G82	0.002156	0.498901	0.003716
G2	+	G82	0.000907	0.499814	0.001565
G3	-	G82	-0.048161	0.769476	-0.128006
G4	+	G82	0.006936	0.494551	0.011848
G5	+	G82	0.012586	0.414445	0.018017
G6	+	G82	0.093921	0.989138	0.320889
G7	+	G82	0.117148	0.993871	0.402163
G8	+	G82	0.017218	0.395115	0.023499
G9	+	G82	0.028532	0.517742	0.051025
G10	+	G82	0.108735	0.998433	0.374996
G11	+	G82	0.021542	0.464237	0.034543
G12	+	G82	0.000550	0.499968	0.000949
G13	+	G82	0.054134	0.826741	0.154589
G14	+	G82	0.043014	0.578818	0.085997
G15	+	G82	0.000028	0.350758	0.000033
G16	-	G82	-0.017424	0.388546	-0.023385
G17	-	G82	-0.113121	0.996509	-0.389370
G18	+	G82	0.043531	0.725299	0.109056
G19	+	G82	0.031915	0.523011	0.057655
G20	+	G82	0.007154	0.321014	0.007932
G21	+	G82	0.024360	0.434486	0.036559
G22	+	G82	0.007567	0.350526	0.009162
G23	-	G82	-0.053236	0.760142	-0.139778
G24	+	G82	0.008679	0.329053	0.009864
G25	-	G82	-0.003318	0.470440	-0.005392
G26	+	G82	0.028997	0.475238	0.047600
G27	+	G82	0.048815	0.779468	0.131429
G28	+	G82	0.062893	0.727484	0.158038
G29	+	G82	0.073109	0.768821	0.194148
G30	+	G82	0.045683	0.684886	0.108071
G31	+	G82	0.013400	0.449530	0.020807
G32	-	G82	-0.055736	0.782678	-0.150679
G33	+	G82	0.008916	0.418733	0.012896
G34	-	G82	-0.000500	0.354974	-0.000613
G35	+	G82	0.005657	0.372480	0.007278
G36	-	G82	-0.059798	0.827238	-0.170865
G37	+	G82	0.027080	0.444181	0.041548
G38	-	G82	-0.029629	0.493582	-0.050514
G39	-	G82	-0.015570	0.430831	-0.023170
G40	-	G82	-0.049036	0.558606	-0.094615
G41	+	G82	0.033517	0.524749	0.060750
G42	+	G82	0.052241	0.819324	0.147844
G43	-	G82	-0.005603	0.447508	-0.008661
G44	+	G82	0.003528	0.390255	0.004756
G45	-	G82	-0.128026	0.993856	-0.439501
G46	+	G82	0.003955	0.362042	0.004946
G47	-	G82	-0.037018	0.540090	-0.069058
G48	+	G82	0.005523	0.498595	0.009512
G49	+	G82	0.041511	0.680626	0.097592
G50	+	G82	0.019202	0.423418	0.028083
G51	+	G82	0.028846	0.398415	0.039698
G52	-	G82	-0.035752	0.482947	-0.059640
G53	+	G82	0.086056	0.986860	0.293343
G54	-	G82	-0.038680	0.450239	-0.060154
G55	+	G82	0.077950	0.942510	0.253771
G56	+	G82	0.012477	0.468275	0.020182
G57	+	G82	0.023531	0.460794	0.037452
G58	+	G82	0.030444	0.516095	0.054271
G59	+	G82	0.012493	0.378829	0.016347
G60	+	G82	0.057849	0.868824	0.173605
G61	-	G82	-0.002409	0.340219	-0.002831
G62	+	G82	0.073254	0.916092	0.231798
G63	-	G82	-0.015434	0.339180	-0.018082
G64	-	G82	-0.018315	0.420150	-0.026580
G65	+	G82	0.127802	0.999901	0.441399
G66	+	G82	0.007226	0.262848	0.006560
G67	+	G82	0.027939	0.489264	0.047216
G68	-	G82	-0.036813	0.630534	-0.080177
G69	+	G82	0.004126	0.285727	0.004072
G70	-	G82	-0.018816	0.371182	-0.024125
G71	-	G82	-0.024726	0.472258	-0.040334
G72	+	G82	0.059192	0.571446	0.116836
G73	+	G82	0.159997	0.999967	0.552629
G74	+	G82	0.080349	0.955849	0.265282
G75	+	G82	0.020580	0.428838	0.030485
G76	+	G82	0.038432	0.485866	0.064498
G77	+	G82	0.007697	0.267602	0.007114
G78	+	G82	0.026217	0.473086	0.042841
G79	-	G82	-0.054078	0.731183	-0.136579
G80	+	G82	0.122171	0.990035	0.417789
G81	-	G82	-0.017071	0.266282	-0.015702
G82	+	G82	0.021983	0.371090	0.028178
G83	+	G82	0.070703	0.953996	0.232982
G84	+	G82	0.047194	0.598666	0.097590
G85	-	G82	-0.028917	0.400537	-0.040007
G86	+	G82	0.042420	0.536304	0.078581
G87	+	G82	0.017581	0.419650	0.025485
G88	+	G82	0.029143	0.431615	0.043448
G89	-	G82	-0.020469	0.414717	-0.029321
G90	+	G82	0.048512	0.562595	0.094273
G91	-	G82	-0.006374	0.373104	-0.008214
