TF	target	importance
G41	G17	0.39836418729616435
G78	G29	0.39825507893619355
G5	G69	0.3981253518241468
G26	G81	0.3973546496568436
G10	G90	0.3971828337167164
G96	G18	0.39710848529237713
G59	G77	0.39697463202236954
G48	G64	0.3969344835983681
G83	G56	0.39681247208720605
G55	G64	0.3968063204172136
G50	G67	0.3967797957402733
G83	G55	0.39667691668167615
G8	G10	0.3966713079981934
G68	G20	0.39658656254361047
G3	G43	0.3965575301621459
G90	G60	0.3963606602450457
G28	G36	0.39629825478084907
G4	G74	0.3961954223756378
G75	G22	0.39584971201578456
G32	G46	0.3953776555687932
G18	G78	0.39514378843643
G58	G71	0.394613985469801
G83	G42	0.3944024567306506
G28	G54	0.39395841657603436
G17	G19	0.3938812646819033
G90	G92	0.3934798278219082
G87	G9	0.393411850320715
G81	G64	0.39332494152882225
G100	G3	0.39330625182143186
G9	G39	0.3931906694711545
G75	G41	0.39287413801297294
G83	G73	0.39286171043024876
G19	G27	0.39272221593994056
G14	G73	0.39254040723803496
G26	G20	0.3921796258100113
G52	G57	0.39209708811802596
G93	G66	0.3919017528894834
G70	G24	0.3916464084929186
G32	G49	0.3915506607736429
G67	G14	0.3915118205883012
G46	G74	0.3915004871584982
G94	G54	0.391239800158418
G76	G40	0.3911312023713083
G31	G32	0.3910497355058263
G48	G16	0.3909945047858197
G19	G17	0.39087086618459277
G93	G80	0.39067864107225425
G37	G61	0.39066866899371927
G59	G3	0.3905979265970169
G30	G68	0.3905436439911355
G34	G33	0.3904644181804762
G26	G59	0.3902676914818489
G49	G100	0.3901339726033
G22	G11	0.3897278012421925
G46	G36	0.38941622366941436
G44	G4	0.38929437566862857
G56	G98	0.38926015443049056
G75	G32	0.389047531061592
G94	G72	0.38879524125359916
G41	G50	0.38877862242684913
G39	G94	0.3887772397224764
G71	G18	0.3887548481327122
G54	G46	0.38873652025469235
G42	G23	0.3882794256297365
G97	G71	0.38818293112274566
G91	G71	0.38754853189351113
G35	G98	0.3874452059408502
G61	G100	0.3873644493683737
G64	G58	0.38680559324647223
G28	G85	0.3862321571421184
G1	G29	0.3860973714652284
G17	G47	0.38586355764345187
G53	G29	0.3857437605998657
G37	G31	0.38553829467567324
G39	G7	0.3854614017661787
G87	G1	0.38521588173333665
G89	G11	0.3851883795730431
G1	G27	0.38500722632772943
G48	G91	0.3849824968776072
G25	G52	0.38498206393676043
G30	G5	0.384830944814827
G75	G79	0.3844104445534697
G37	G29	0.38437527967601437
G80	G100	0.3842742823087001
G28	G27	0.3840365560676576
G81	G61	0.3838481057629003
G5	G43	0.383776407510976
G71	G19	0.38347845396781144
G77	G81	0.3830777316132126
G17	G43	0.38288644240360026
G60	G51	0.3827797344292436
G33	G5	0.3825758363107703
G83	G23	0.3825050031328035
G44	G40	0.3824344670927742
G54	G14	0.3823017650798177
G81	G97	0.3820925999777101
G63	G75	0.3820735779029289
G67	G47	0.3819123359669329
G80	G48	0.3819114717053858
G28	G47	0.38176246408180275
G37	G5	0.3816153892723587
G23	G64	0.38155903321896983
G90	G35	0.381332987806191
G48	G69	0.3810788770573516
G47	G53	0.38101578707432865
G77	G59	0.3809257559408185
G43	G70	0.38083138065590055
G5	G21	0.3805265618091076
G4	G76	0.38022987197413916
G91	G20	0.38013768068761866
G81	G10	0.3797954524244992
G1	G21	0.37976245529821084
G83	G35	0.37960608798564893
G95	G86	0.3791919291715819
G50	G97	0.37911034223236706
G85	G30	0.3789752941255607
G98	G83	0.3782552804907724
G32	G31	0.37787426036644
G41	G65	0.3777419889520098
G55	G83	0.3777156554193038
G26	G94	0.37754740046766855
G89	G52	0.37751949492891645
G73	G16	0.3773076882959881
G33	G1	0.37713825564178177
G85	G95	0.37711960923207766
G45	G32	0.3769663847917788
G52	G78	0.37673001961019464
G54	G81	0.37670042696225
G42	G84	0.37643123552019075
G56	G35	0.3763584390062324
G100	G89	0.3760074125275371
G97	G52	0.3756863773324772
G22	G1	0.37554409211188683
G16	G28	0.3752246221471307
G27	G32	0.3752002697505638
G11	G40	0.375093107214477
G39	G45	0.3750607814660068
G41	G34	0.37497863208452
G59	G14	0.37487834161587147
G34	G82	0.3747381396930659
G74	G87	0.37451616317418773
G43	G99	0.37450466246350395
G56	G12	0.3744962203754561
G96	G6	0.37407616824284495
G15	G44	0.3735131715975627
G2	G58	0.37328608685497844
G25	G97	0.3729071321164238
G60	G22	0.3728828452528215
G45	G63	0.37288014433851974
G46	G100	0.3726833596754622
G46	G52	0.37251608557389726
G41	G2	0.3725056313675951
G3	G70	0.37250246769434997
G100	G90	0.3724595399780314
G9	G19	0.3723741441214241
G79	G47	0.37226804489513976
G98	G54	0.3720888268096551
G3	G44	0.37180442949176884
G17	G16	0.3713587767218043
G36	G72	0.3712105404642538
G78	G45	0.37092906116709595
G95	G90	0.3708366273629491
G24	G88	0.3707154753069399
G6	G39	0.37053435435823834
G27	G24	0.3704820300122731
G74	G22	0.36987438771729164
G96	G42	0.3697973007152019
G9	G80	0.36953483341241833
G91	G6	0.36898114042815283
G65	G40	0.3688594576401892
G97	G81	0.3688578177907439
G64	G90	0.3688295855408907
G56	G95	0.36858106220107595
G28	G99	0.3678947545599479
G53	G6	0.36769414988620497
G19	G10	0.3675215946409872
G3	G22	0.3675204258090737
G86	G81	0.3674353878650258
G43	G74	0.36731742436080517
G68	G13	0.36671796079479785
G46	G55	0.36641626510139613
G4	G65	0.36626357801802456
G7	G54	0.3662314444891106
G83	G95	0.3658068682598271
G33	G47	0.3657596402163441
G64	G31	0.3655036680094376
G32	G81	0.3653888069007005
G75	G31	0.3653780950217495
G27	G3	0.36523662693382075
G96	G92	0.36500024473581244
G32	G86	0.36455314532814576
G77	G18	0.36453482862393294
G6	G22	0.36444662450043847
G91	G1	0.3641586116725741
G89	G61	0.36347556372251727
G33	G74	0.3634362317681284
G72	G22	0.3631212141969102
G20	G62	0.36308722502180024
G62	G45	0.3627382730966951
G77	G31	0.36170504714781665
G71	G12	0.36143131623391583
G78	G62	0.3613700997913899
G40	G8	0.3613100830770954
G54	G58	0.3611947751634079
G92	G85	0.36108864692138315
G94	G14	0.3610489264026473
G17	G93	0.3609880549555704
G70	G7	0.3608349863375496
G47	G98	0.36074613201186667
G17	G24	0.360520958460587
G7	G37	0.36048332457486726
G11	G68	0.3604324371027333
G100	G34	0.3603170001534504
G83	G99	0.3601671944709513
G32	G63	0.3601515278149315
G18	G82	0.36006810605850015
G2	G97	0.36001878391870296
G17	G52	0.35970146600425884
G11	G1	0.3596568560965944
G40	G99	0.3593092838814302
G71	G73	0.3592293098678449
G75	G57	0.3587570126728449
G46	G26	0.35850281003017836
G15	G37	0.3584021757515905
G69	G19	0.3582623237065956
G33	G81	0.3579867820928452
G37	G28	0.35794012665516284
G69	G68	0.3577822554193455
G93	G57	0.35774975247018803
G54	G6	0.35772073496076584
G34	G40	0.3574387590812014
G13	G41	0.3574245327281135
G14	G3	0.3572091008380337
G10	G96	0.3571336893149246
G30	G70	0.35711253099001106
G16	G88	0.357078682561962
G53	G40	0.3569553297623166
G83	G59	0.356867030028734
G13	G64	0.3568205202127272
G100	G42	0.35669770216937324
G30	G90	0.35664202023063085
G71	G95	0.35650170366808775
G25	G99	0.3559010637523099
G64	G38	0.35582619257609177
G8	G39	0.35580507492399416
G55	G56	0.35505592923546053
G93	G75	0.3549032563372215
G11	G73	0.35471203740053875
G15	G27	0.3546134827243578
G79	G86	0.3544870807942382
G99	G42	0.3543112537864881
G3	G38	0.3538592041058625
G39	G78	0.35380024803188687
G74	G21	0.3537236677620882
G42	G17	0.3536558877375348
G11	G8	0.3532394587722411
G9	G3	0.3532254772349993
G6	G86	0.35307817007262093
G46	G21	0.35304768764901884
G80	G6	0.3528067370180289
G94	G10	0.35275157995722456
G36	G92	0.352295566749718
G75	G80	0.3521085987885282
G59	G83	0.3516682218376464
G16	G47	0.3512228061162574
G49	G51	0.3511548236476457
G60	G46	0.35081237952415584
G34	G26	0.3506065157782321
G3	G71	0.3505426418036782
G7	G4	0.35028776924859273
G92	G42	0.35028763654540257
G69	G92	0.35014843295498443
G76	G25	0.350098459629556
G18	G68	0.3499513047274492
G28	G58	0.3498115043640051
G54	G75	0.3497363149314298
G39	G88	0.3496485985875951
G49	G2	0.3496103677852098
G6	G75	0.3494215212199745
G30	G16	0.34922092646991404
G94	G63	0.34848897145166075
G71	G67	0.3484406203221013
G100	G80	0.3484301037612389
G5	G90	0.3483290535556036
G44	G50	0.34811871630726615
G7	G98	0.3481103274967752
G22	G82	0.3480585544088697
G39	G63	0.3480210938500955
G68	G4	0.34800320680132696
G72	G10	0.34798192304797915
G15	G41	0.3475979157873771
G64	G53	0.3474908112980536
G48	G41	0.3470943402240908
G17	G56	0.3470737362695335
G32	G12	0.3470354045993511
G66	G92	0.3469329053920224
G25	G66	0.3465323319110556
G17	G85	0.3462614247286638
G55	G44	0.3461196198021585
G54	G82	0.34605502677421546
G72	G79	0.345903808761852
G6	G16	0.3458458468393581
G38	G59	0.34575217137006353
G26	G15	0.3456993455466615
G97	G53	0.34555015192204713
G92	G1	0.3454344604685562
G40	G53	0.3450904784781827
G9	G18	0.34504168221133436
G76	G33	0.3449947940573044
G28	G24	0.34492161769387564
G92	G9	0.344911071355469
G82	G93	0.34486126828103014
G42	G96	0.3447915722015809
G45	G66	0.34466954020647966
G17	G73	0.34463380469306215
G8	G97	0.3444338013289789
G100	G11	0.3442598897969982
G27	G26	0.3438668509233933
G40	G62	0.34372231972718287
G14	G97	0.343591416389431
G35	G90	0.34319965917351497
G92	G60	0.3424338741116126
G75	G77	0.34199320531718813
G94	G24	0.34161017873647537
G71	G69	0.34145504147467676
G69	G61	0.3414416352294375
G71	G86	0.3411676736803488
G3	G19	0.3410708110957542
G77	G2	0.34052834558135303
G12	G96	0.3400855013043206
G11	G81	0.3399347679807474
G43	G26	0.339862663380026
G28	G81	0.3394475524023249
G27	G55	0.33931428567697763
G21	G83	0.3387915658158365
G66	G50	0.3383384539268784
G96	G23	0.33832796293748085
G60	G45	0.33756235408819635
G41	G21	0.3373991390580744
G54	G78	0.33737502255172486
G42	G9	0.3372488208647072
G80	G75	0.3371921831874946
G59	G39	0.3369094412542018
G94	G31	0.3367260100550663
G9	G17	0.33624345538528383
G56	G55	0.3362348799318951
G84	G40	0.3361365204842335
G73	G96	0.3359776571041293
G39	G13	0.3359370868446612
G18	G37	0.33574101519999294
G32	G76	0.3354158690666874
G64	G99	0.33539025976265474
G56	G26	0.33519430552776885
G29	G91	0.33491613551173316
G25	G61	0.33477572186192345
G25	G40	0.33471263100300314
G98	G48	0.33470018120864004
G11	G19	0.3342690563645823
G26	G21	0.33424038027165376
G9	G33	0.33423913725299154
G97	G69	0.33399571794820937
G39	G35	0.3338910076397962
G6	G18	0.33373177584466773
G60	G63	0.33371985791082465
G6	G63	0.33349584999986054
G56	G99	0.3332784311425543
G46	G65	0.33280207927687266
G88	G81	0.3323728089162989
G27	G71	0.33190416735813044
G27	G89	0.3317434319492031
G39	G66	0.33118598682205286
G66	G37	0.33087309377554985
G1	G10	0.33076708302828284
G14	G55	0.3305351674052793
G1	G30	0.3301487568626403
G33	G83	0.33010606475409016
G6	G60	0.32975287201856796
G92	G81	0.329721161081923
G40	G27	0.32964843678817063
G7	G6	0.32914839190549083
G96	G49	0.32876986648875434
G81	G27	0.3286542282066484
G1	G59	0.3282225783646427
G11	G2	0.3281786288001844
G74	G48	0.3279056576573674
G96	G13	0.3274162276844229
G64	G33	0.32727521308566354
G83	G68	0.3271984616582525
G36	G73	0.32671554171799955
G78	G61	0.326539380655297
G71	G42	0.32644843921959893
G45	G17	0.3261962504528724
G3	G50	0.3261580332648918
G3	G29	0.32593491334503194
G46	G67	0.3257206050671642
G39	G41	0.32566370707776116
G74	G35	0.32564560563866946
G74	G4	0.3253609222478814
G52	G23	0.3252552098079206
G97	G51	0.3252146966502394
G11	G55	0.3249803093157444
G46	G37	0.3247435831801796
G19	G78	0.32473572400085576
G100	G25	0.3246139765431481
G91	G14	0.32457875653468327
G91	G48	0.32454192953229954
G64	G5	0.32434810270022624
G7	G30	0.32428597919226476
G15	G83	0.32423845816356356
G74	G34	0.32416893887308607
G33	G27	0.32410208280909125
G27	G1	0.32409968368724484
G83	G34	0.32409578767948805
G78	G11	0.32404061707692494
G32	G99	0.32368674885086857
G11	G69	0.32362851156643707
G39	G89	0.3234276957826307
G67	G96	0.3233193277205333
G55	G71	0.3227618911872187
G80	G92	0.32229100654576165
G91	G90	0.32212353598443716
G74	G27	0.3220342453906808
G44	G51	0.3213824836786336
G13	G81	0.3213224037474555
G39	G71	0.3211763601833561
G77	G63	0.3210859933758356
G28	G23	0.3207373201307145
G98	G96	0.32069226559402225
G37	G13	0.320623292716382
G93	G71	0.3204025388414831
G44	G62	0.3200094650355239
G41	G60	0.31976162906650935
G17	G86	0.3197023552893635
G86	G99	0.3196298819287159
G88	G68	0.3194653928793357
G99	G97	0.31865517371782126
G83	G17	0.3183912636042576
G41	G99	0.31810448850710693
G97	G88	0.31803982329792463
G34	G41	0.31782463814350137
G83	G90	0.3178117702166951
G3	G30	0.31744462887854685
G23	G32	0.3172788209827701
G96	G41	0.3166099487882526
G91	G96	0.31659747151843365
G53	G72	0.31658797694722585
G25	G43	0.3164756047053158
G18	G79	0.3164489771924981
G72	G6	0.3162885238937056
G63	G45	0.3159881293493803
G32	G17	0.31555080658165696
G5	G75	0.3151315940398985
G49	G67	0.3149031583731787
G9	G24	0.31420692550807255
G70	G19	0.3139989953797084
G33	G85	0.31356135747387565
G17	G49	0.31347318999923973
G75	G64	0.31317872869786983
G39	G56	0.3131342303326509
G56	G10	0.31300392947122646
G17	G55	0.31298600487332395
G70	G91	0.3126571363158058
G17	G68	0.31252282311262053
G81	G8	0.3125156815214145
G64	G9	0.31241581425736037
G90	G14	0.3122601786610652
G82	G28	0.31218391854205263
G16	G45	0.312128532272034
G19	G9	0.31184264519359567
G6	G59	0.3117688237893912
G72	G11	0.3117059654258019
G60	G9	0.31166298592013997
G8	G9	0.3114775019300376
G83	G52	0.3112697365585764
G54	G21	0.3111067790921541
G54	G35	0.3109833618708538
G78	G3	0.31057395572676677
G77	G75	0.3104661300033932
G54	G76	0.3103098142914767
G90	G26	0.31029654962710573
G56	G15	0.309733398658614
G87	G97	0.30952176336378207
G42	G89	0.30948014749222225
G70	G72	0.30947395610214945
G17	G12	0.30946219608594433
G59	G9	0.3094448047879635
G28	G8	0.30928062601275363
G18	G98	0.30919175562036694
G3	G88	0.3090722680448446
G89	G6	0.30859773530718665
G90	G66	0.3083363416839303
G83	G81	0.3080397087003046
G17	G29	0.3071247029481286
G26	G44	0.3070528630901553
G71	G32	0.307043546488791
G44	G52	0.3069614978562335
G14	G90	0.3067923911869533
G9	G92	0.306228572585613
G33	G84	0.3061924646480875
G93	G18	0.3061377965180203
G89	G14	0.3060100827616157
G44	G70	0.3056483727187634
G100	G44	0.3055542858818237
G11	G80	0.3054172520340147
G19	G74	0.3054016234768754
G51	G46	0.3053637006791608
G86	G9	0.30516255444637175
G92	G75	0.3050945731448523
G27	G6	0.3050699153505898
G1	G55	0.3049915646605989
G46	G92	0.3049733715929519
G17	G50	0.3049488348463811
G37	G85	0.3047723425172888
G59	G32	0.30444895817660994
G8	G55	0.3044449892796666
G48	G58	0.30434409018854053
G93	G92	0.30417000269568856
G99	G51	0.30404070535636835
G76	G96	0.30390340846894454
G3	G14	0.3038419298140131
G37	G19	0.3037482072791935
G1	G97	0.30317414377275864
G89	G51	0.30304381573734473
G74	G97	0.30294881740762447
G46	G10	0.3029169964193184
G35	G56	0.30288961483746946
G81	G32	0.30284001745358663
G25	G57	0.3027969347360585
G14	G72	0.3026214806809768
G3	G99	0.3023445888043207
G32	G68	0.302330796194669
G94	G80	0.30202918270033136
G6	G31	0.30183713806143264
G96	G85	0.30172053648815683
G56	G3	0.30170858148444873
G57	G96	0.30131485031115507
G76	G42	0.30130572524136506
G28	G7	0.3012764757816386
G70	G37	0.30093451982987307
G76	G48	0.30086477735075057
G100	G63	0.30081566554818
G42	G39	0.3005892764313414
G98	G47	0.3004237438583408
G83	G80	0.30031409524445085
G94	G89	0.3002687347535033
G76	G1	0.3000484552545193
G9	G43	0.2998808277309475
G18	G71	0.29950796414317593
G68	G85	0.2993500262184019
G48	G85	0.29868175859420293
G39	G43	0.2984795063986115
G46	G94	0.29845014589620644
G43	G8	0.2979524675930014
G3	G82	0.2979270073600836
G92	G39	0.2978436960310364
G93	G16	0.29769978330479935
G48	G10	0.2974116594741407
G83	G65	0.297254442956194
G69	G53	0.2971794772682214
G87	G75	0.2970940648269186
G37	G95	0.2967552018211713
G26	G42	0.2966653597412754
G11	G97	0.2962475431233579
G67	G36	0.29577564521367317
G93	G91	0.29546101411470993
G41	G81	0.29543272366955836
G17	G41	0.2954145205353323
G97	G54	0.29498895404861675
G93	G74	0.29497938442513316
G87	G29	0.29495788706917814
G90	G48	0.2948798135493834
G87	G48	0.2948548263047076
G69	G71	0.2939806112103518
G86	G68	0.2938050006226774
G100	G29	0.2937067290357928
G10	G1	0.2936770240980041
G94	G86	0.29357320868700665
G78	G7	0.2935703514947957
G41	G32	0.29352168098194065
G70	G33	0.293284438536739
G25	G89	0.2930877551713476
G71	G92	0.29298884402356046
G4	G19	0.29293669345710144
G33	G97	0.29279208469348095
G88	G45	0.29261962144112064
G37	G18	0.29231961737760753
G97	G59	0.29229927194831873
G50	G91	0.29220758717192613
G28	G53	0.29203861547965926
G18	G33	0.2920217960111835
G83	G33	0.29195511133236396
G12	G48	0.29179690860506463
G37	G15	0.29179250412167085
G5	G37	0.2914469499595644
G77	G51	0.2912072341976545
G84	G96	0.2911550024615867
G93	G97	0.29080804870837856
G85	G45	0.2907631342078617
G100	G38	0.2907150033709781
G33	G95	0.29057165338576063
G96	G99	0.290479304041692
G3	G66	0.29030853576745297
G49	G81	0.29018401832345836
G80	G35	0.2901293020209943
G22	G99	0.29008269124594444
G98	G81	0.2900791997169649
G50	G12	0.2896472574570847
G12	G4	0.2896194492315367
G22	G48	0.28957945991077355
G26	G36	0.2893870548633455
G84	G8	0.2892056106512599
G25	G82	0.28908692314803075
G87	G66	0.28897384466760007
G67	G100	0.28871388601280024
G89	G92	0.28833917570218515
G34	G19	0.2881127086403003
G34	G14	0.2879995804166581
G12	G35	0.2879735402165263
G67	G20	0.2879308349737016
G42	G3	0.2878938519955452
G44	G16	0.28782236392040117
G76	G85	0.28763735865708884
G38	G56	0.28736890395399306
G5	G17	0.28734490847028293
G69	G47	0.2871849523775641
G86	G70	0.28683720206365165
G56	G4	0.28681263438087423
G15	G86	0.28667037116929783
G35	G83	0.2866619722546
G50	G79	0.28661028728653304
G31	G59	0.28627399025420525
G93	G51	0.28626787279751714
G70	G44	0.28617204046992273
G32	G38	0.2856897555588879
G33	G34	0.2856487532729623
G46	G91	0.28550246143136954
G15	G23	0.2851327562122174
G64	G74	0.2850729197729891
G54	G100	0.2850702776022402
G28	G90	0.28475537989534727
G12	G26	0.2847176281364711
G39	G15	0.2846036290754232
G96	G58	0.28449414921816857
G69	G37	0.2844918068540256
G18	G1	0.28424781392488313
G94	G11	0.284202192998932
G49	G90	0.2840993292220651
G53	G41	0.28404782315923793
G71	G91	0.28400827178547716
G25	G14	0.2829700482394895
G49	G62	0.28291347597409944
G40	G35	0.2827889508523697
G55	G84	0.28278485517465285
G28	G50	0.2827050800344997
G75	G6	0.28250093710267454
G71	G29	0.28215622412687036
G11	G6	0.2821084801693976
G83	G69	0.2818968476306829
G23	G52	0.28156482723358933
G78	G33	0.28137467999438703
G70	G17	0.2812361022848756
G75	G86	0.2811155555253517
G44	G42	0.2809056955929413
G16	G20	0.28083573178589727
G33	G62	0.2807192843305985
G8	G37	0.2807134910717614
G14	G91	0.28017219779461083
G54	G4	0.27990219986384357
G39	G52	0.2798702098233489
G93	G85	0.2797834564892121
G55	G32	0.27951060945076955
G87	G45	0.2794699996764605
G93	G19	0.27882482315153057
G16	G96	0.2788047392764133
G6	G98	0.27865127625205866
G71	G48	0.27823335481090705
G55	G87	0.2779346009759246
G32	G65	0.2778817717207404
G84	G50	0.2778508532881046
G70	G86	0.2775146155653603
G58	G52	0.2769780579128877
G6	G78	0.27696935463280903
G13	G9	0.27692298367236706
G54	G71	0.276871169065322
G53	G57	0.27677195173877533
G91	G17	0.27667353881718937
G96	G62	0.27665677842074604
G39	G8	0.276320953871464
G99	G52	0.2762939155381639
G75	G60	0.27608497619970995
G48	G100	0.27604007304527006
G17	G22	0.27580536640870756
G90	G30	0.2758036677164219
G3	G89	0.2753542803450758
G50	G72	0.2751234434515344
G46	G22	0.275086088482312
G97	G72	0.27503454268496547
G28	G16	0.27501656358113474
G27	G86	0.27485408491352875
G64	G77	0.2748212003754904
G81	G20	0.2747597275566767
G81	G49	0.27422941568246056
G17	G10	0.2741335350048142
G25	G5	0.2741003589324769
G75	G96	0.27393938960741654
G11	G22	0.273451140967945
G28	G3	0.2734405053186558
G16	G52	0.2734298902050118
G14	G84	0.27310506460741685
G16	G21	0.27301437774423243
G49	G71	0.2727032640279002
G49	G72	0.27269547788037535
G24	G59	0.27263721513657474
G45	G100	0.2724916926038039
G26	G13	0.27180605129459595
G17	G3	0.27170348554210727
G96	G4	0.2711949628641776
G32	G35	0.27111691508866886
G67	G68	0.27073327969197875
G71	G22	0.27045657762838154
G82	G62	0.2703587439018081
G93	G62	0.27033062160959975
G51	G41	0.27011910805042244
G99	G17	0.26984852503608486
G100	G49	0.2698417582720888
G6	G29	0.2696276191330598
G25	G71	0.2696185770346526
G9	G83	0.269157486873939
G32	G40	0.26882845046883336
G28	G64	0.2682051262952671
G29	G2	0.26817008000430076
G81	G40	0.2680505860424653
G9	G86	0.26791226778118377
G54	G84	0.2677209293876771
G74	G16	0.26759801914054027
G100	G40	0.267365602188827
G22	G45	0.2673587443052758
G19	G6	0.26728951666314044
G33	G63	0.2667893617924727
G32	G7	0.26672203117876697
G71	G44	0.2665415007929013
G50	G63	0.26652969905900664
G93	G34	0.26647551128204083
G85	G75	0.2660512899097522
G21	G17	0.26589235695769586
G96	G91	0.26572328167125087
G73	G99	0.2656743010575274
G28	G87	0.2655867741445162
G78	G44	0.26516523579770596
G79	G72	0.26514149794797337
G40	G45	0.26502770612179083
G97	G100	0.26501386695527385
G39	G76	0.264430070143911
G3	G34	0.264401468529951
G50	G83	0.26433065594520744
G25	G73	0.2642717829722685
G3	G24	0.2642330352406883
G78	G57	0.26418897001438496
G28	G91	0.26356048052675873
G99	G83	0.26349590250378957
G62	G71	0.2632976989564467
G8	G84	0.263201879685018
G68	G76	0.26313733907960785
G87	G76	0.2629050185804003
G1	G60	0.26274224128446666
G25	G60	0.2625893436841452
G92	G96	0.26257174669712674
G72	G33	0.26255293342948344
G25	G72	0.2625360342856316
G75	G8	0.26196199123484637
G43	G54	0.26182310245086976
G41	G37	0.2609524325674775
G71	G34	0.26083351671496663
G99	G57	0.2607780485790816
G79	G16	0.26005975621303307
G11	G43	0.2599802380260349
G41	G16	0.25955944402194037
G64	G75	0.25954930343395816
G52	G63	0.25939626464169824
G73	G11	0.2592491918140923
G99	G18	0.25923034719152366
G1	G91	0.25915350834130224
G39	G54	0.25906686907791215
G2	G88	0.25903578507321606
G76	G57	0.2588275424543459
G25	G4	0.2585756935194744
G16	G91	0.25857260544123295
G55	G74	0.2583442596771316
G41	G51	0.2583431267097045
G31	G81	0.2580978775470704
G4	G71	0.25784610097777855
G90	G23	0.25776447954588116
G96	G12	0.25767271222305843
G3	G78	0.25760662208095086
G63	G32	0.2575890811133538
G32	G11	0.2575094597517637
G33	G71	0.25706408673156544
G74	G73	0.2570075927703317
G94	G49	0.2569260339301407
G32	G89	0.25671599177696225
G79	G97	0.25610590623043056
G78	G34	0.25605323893617565
G17	G70	0.256036653039238
G15	G45	0.2557375356410763
G64	G19	0.2557262446282962
G8	G17	0.25534627689893036
G87	G84	0.2552651874692774
G91	G53	0.25522907223057906
G42	G63	0.2551578151428766
G35	G87	0.2550756312567571
G7	G44	0.2546702144417558
G98	G100	0.2540834737890605
G89	G25	0.25366045357686157
G93	G40	0.25365275070372695
G76	G88	0.2534352495129427
G100	G61	0.25342598373429975
G62	G61	0.253072892580148
G31	G74	0.2530482227028515
G17	G95	0.2529370803305447
G52	G62	0.25293079714677336
G46	G19	0.25277675111977027
G87	G35	0.25265276501163003
G33	G67	0.2520395850657763
G52	G13	0.2518833255984457
G92	G100	0.2516293829244287
G34	G71	0.2515325155337678
G34	G81	0.2514989798618129
G79	G4	0.2514353544278531
G97	G55	0.25133268639968265
G74	G95	0.2511967688513775
G17	G87	0.25092833665963754
G32	G41	0.2504986378521512
G50	G65	0.25016605852101853
G81	G36	0.2501123273335205
G12	G71	0.24999323671119955
G60	G14	0.24997801300738343
G69	G85	0.24982722534050666
G89	G58	0.24960945271211307
G9	G50	0.24951917899119935
G87	G81	0.24894565459054674
G1	G83	0.24894102305627638
G28	G75	0.24861164728542776
G17	G77	0.2481643341354526
G46	G90	0.24797471974859656
G37	G91	0.2478948122488844
G6	G32	0.2476926299786305
G53	G3	0.24733361078921784
G9	G1	0.24709598098637406
G89	G46	0.24707100783050717
G72	G45	0.24703042758644148
G2	G29	0.24686192289318018
G6	G40	0.2468021738671428
G37	G66	0.24654255273303227
G96	G93	0.24630185609688646
G40	G97	0.24623553462527378
G84	G1	0.2458286627692848
G46	G8	0.245515063910049
G28	G31	0.24545178690490932
G87	G43	0.24542087230552204
G11	G33	0.2452356678363464
G33	G53	0.24521453091979262
G64	G88	0.24502333244421245
G46	G7	0.244803565185294
G37	G89	0.24468582706583458
G40	G65	0.2446762583654732
G77	G32	0.24437514529136223
G23	G81	0.24429195309844964
G24	G39	0.24422330073798876
G99	G90	0.24416263417472933
G100	G51	0.24411175101025626
G27	G79	0.24406377394720227
G35	G12	0.24385001639715437
G90	G76	0.24351530182460687
G80	G12	0.2430232620315136
G13	G40	0.24282580452928615
G56	G44	0.24191891864327597
G34	G74	0.24185862744221387
G83	G2	0.24184357416825766
G17	G8	0.2414946196330867
G37	G1	0.24115968111049893
G80	G84	0.24113017962184705
G97	G24	0.24088190892517897
G83	G89	0.24079442184359665
G40	G52	0.24073482397628115
G14	G6	0.24049722528210227
G32	G70	0.24038275732420855
G28	G19	0.24033218561660813
G82	G3	0.24019513379200566
G74	G59	0.2399560279082651
G69	G96	0.23982402591060814
G29	G52	0.23957296950033422
G33	G36	0.23933092278813944
G49	G65	0.23933010614803635
G18	G40	0.23908916607267583
G96	G1	0.2388289582748403
G39	G74	0.23869558418073036
G43	G56	0.23839365055793707
G32	G1	0.2383567214350393
G81	G92	0.23832083449006575
G21	G95	0.2383075794076609
G37	G62	0.23816551444822326
G83	G5	0.23808119848129727
G14	G92	0.23759649294494864
G28	G22	0.23735483097526994
G9	G52	0.23730936652169352
G83	G11	0.23715706548060864
G96	G5	0.236913732745285
G9	G67	0.23673546685372282
G1	G87	0.2366292700753675
G96	G70	0.2364538600831553
G11	G83	0.23634025786362814
G87	G58	0.23628419225788308
G16	G63	0.23626670188519838
G14	G33	0.23624427324614328
G36	G46	0.2362384098096077
G96	G36	0.23610660144128723
G4	G62	0.2359028959632045
G26	G29	0.23570716327880809
G46	G80	0.23535988474355718
G74	G86	0.23511871745973084
G71	G23	0.23465644924002257
G46	G72	0.23460232789500557
G28	G26	0.23446440001470326
G67	G64	0.23444900524928938
G34	G61	0.23432408648588424
G35	G84	0.23432138638072603
G14	G88	0.2336178860611884
G71	G6	0.2333555274208949
G43	G19	0.23320264258065965
G32	G47	0.23315258324047708
G46	G75	0.23247171474735503
G96	G35	0.23246646402098947
G70	G96	0.23244137276619609
G61	G96	0.2324027027836388
G96	G64	0.2323564176343044
G44	G59	0.2316036042280808
