Gene1	Gene2	corVal	pValue
G15	G78	-0.03271562034808	0.323692037023822
G36	G78	-0.0327345556184877	0.323411916715207
G78	G36	-0.0327345556184877	0.323411916715207
G65	G14	-0.0327572573356015	0.323076285179456
G14	G65	-0.0327572573356016	0.323076285179455
G11	G39	-0.0328079003041556	0.322328375967801
G39	G11	-0.0328079003041557	0.322328375967799
G85	G63	-0.0328609261749804	0.321546484998739
G63	G85	-0.0328609261749805	0.321546484998738
G53	G43	-0.0328681233999873	0.321440453967028
G43	G53	-0.0328681233999873	0.321440453967028
G47	G59	-0.0329084517017867	0.320846750703485
G59	G47	-0.0329084517017868	0.320846750703484
G21	G48	-0.0329147268149483	0.320754434395725
G48	G21	-0.0329147268149485	0.320754434395723
G46	G81	-0.032981759405921	0.319769366008752
G81	G46	-0.0329817594059211	0.319769366008751
G58	G32	-0.0329896402657289	0.319653683817928
G32	G58	-0.0329896402657289	0.319653683817927
G66	G15	-0.0330286990956554	0.319080747431217
G15	G66	-0.0330286990956555	0.319080747431217
G9	G68	-0.0330799101223957	0.318330573269095
G68	G9	-0.0330799101223957	0.318330573269094
G71	G50	-0.0331685258201148	0.317035196744355
G50	G71	-0.0331685258201149	0.317035196744354
G11	G48	-0.0331747537920046	0.316944286788386
G48	G11	-0.0331747537920047	0.316944286788385
G28	G30	-0.0332180422441759	0.316312875235643
G30	G28	-0.0332180422441759	0.316312875235642
G29	G84	-0.0332415844745175	0.315969831147648
G84	G29	-0.0332415844745176	0.315969831147647
G13	G7	-0.0332755197575366	0.315475774618769
G7	G13	-0.0332755197575367	0.315475774618768
G73	G33	-0.033277651258917	0.315444759464304
G33	G73	-0.033277651258917	0.315444759464304
G44	G66	-0.0332867329390487	0.31531263572005
G66	G44	-0.0332867329390487	0.31531263572005
G78	G46	-0.0332904537369904	0.315258514616522
G46	G78	-0.0332904537369904	0.315258514616522
G74	G52	-0.0333099578731366	0.314974915649789
G52	G74	-0.0333099578731366	0.314974915649789
G71	G95	-0.0333147795082276	0.31490483270548
G95	G71	-0.0333147795082277	0.31490483270548
G83	G89	-0.0333256718504072	0.314746549099138
G89	G83	-0.0333256718504073	0.314746549099136
G61	G75	-0.0333402801026991	0.314534349201178
G75	G61	-0.0333402801026992	0.314534349201177
G11	G8	-0.033363274284582	0.314200525325628
G8	G11	-0.033363274284582	0.314200525325628
G88	G53	-0.0333828204279748	0.313916942210746
G53	G88	-0.0333828204279749	0.313916942210744
G99	G76	-0.0334299432832168	0.313233956709613
G76	G99	-0.0334299432832168	0.313233956709612
G20	G59	-0.0334445421750662	0.31302256274143
G59	G20	-0.0334445421750662	0.31302256274143
G43	G87	-0.0334491547243698	0.312955791891592
G87	G43	-0.0334491547243698	0.312955791891591
G72	G20	-0.0334658015705446	0.312714891519852
G20	G72	-0.0334658015705447	0.312714891519851
G9	G48	-0.0334806652924303	0.312499898221092
G48	G9	-0.0334806652924305	0.312499898221089
G52	G96	-0.033536033759518	0.311699887948359
G96	G52	-0.033536033759518	0.311699887948359
G92	G34	-0.0336085668355754	0.310653910363508
G34	G92	-0.0336085668355754	0.310653910363507
G97	G69	-0.0336150274368076	0.310560856282738
G69	G97	-0.0336150274368076	0.310560856282738
G66	G43	-0.0337123149611242	0.309161814222103
G43	G66	-0.0337123149611243	0.309161814222101
G30	G94	-0.0337358930849871	0.308823376325725
G94	G30	-0.0337358930849871	0.308823376325725
G14	G93	-0.0337626684055215	0.308439342838966
G93	G14	-0.0337626684055215	0.308439342838965
G96	G98	-0.0337655689151687	0.30839776030135
G98	G96	-0.0337655689151687	0.308397760301349
G86	G81	-0.0337664294409049	0.308385424269817
G81	G86	-0.0337664294409049	0.308385424269816
G13	G41	-0.0338324065389968	0.307440582443226
G41	G13	-0.0338324065389968	0.307440582443226
G15	G84	-0.0338843421675478	0.306698172279078
G84	G15	-0.0338843421675478	0.306698172279078
G49	G89	-0.0339065059691844	0.306381706135687
G89	G49	-0.0339065059691845	0.306381706135686
G87	G12	-0.0339173897565073	0.306226380951824
G12	G87	-0.0339173897565073	0.306226380951824
G80	G90	-0.0339494499954356	0.305769144314891
G90	G80	-0.0339494499954356	0.305769144314891
G69	G63	-0.0339578021184856	0.305650102271405
G63	G69	-0.0339578021184856	0.305650102271404
G42	G31	-0.0340057496088481	0.30496730484587
G31	G42	-0.0340057496088481	0.30496730484587
G86	G45	-0.034037890704295	0.304510164952475
G45	G86	-0.0340378907042951	0.304510164952474
G81	G71	-0.0340523200754353	0.304305085105693
G71	G81	-0.0340523200754353	0.304305085105693
G18	G10	-0.0341531613892153	0.302874417459596
G10	G18	-0.0341531613892153	0.302874417459596
G34	G26	-0.034170792180313	0.302624743171583
G26	G34	-0.0341707921803131	0.302624743171582
G21	G65	-0.0341940550236084	0.302295521084486
G65	G21	-0.0341940550236084	0.302295521084486
G31	G18	-0.0342503813857085	0.301499360775541
G18	G31	-0.0342503813857085	0.301499360775541
G54	G2	-0.0342976268480824	0.300832632746362
G2	G54	-0.0342976268480824	0.300832632746362
G96	G36	-0.0343029545418247	0.300757509901532
G36	G96	-0.0343029545418248	0.300757509901531
G63	G99	-0.0343279606002975	0.300405080133996
G99	G63	-0.0343279606002976	0.300405080133996
G25	G22	-0.0343717102236478	0.299789144004031
G22	G25	-0.0343717102236479	0.299789144004031
G81	G9	-0.034384962523405	0.299602735408694
G9	G81	-0.0343849625234051	0.299602735408693
G23	G11	-0.0343874323679122	0.299568002785355
G11	G23	-0.0343874323679122	0.299568002785355
G71	G20	-0.034455987177426	0.298605008859931
G20	G71	-0.0344559871774261	0.298605008859931
G40	G99	-0.0344735712656098	0.298358336897662
G99	G40	-0.0344735712656098	0.298358336897662
G83	G86	-0.0344880313263623	0.298155591039838
G86	G83	-0.0344880313263623	0.298155591039837
G38	G13	-0.0345446852659765	0.297362126189449
G13	G38	-0.0345446852659766	0.297362126189448
G4	G6	-0.0345615215288058	0.297126598341852
G6	G4	-0.0345615215288059	0.297126598341851
G15	G97	-0.0347537633946894	0.294446095230602
G97	G15	-0.0347537633946894	0.294446095230602
G30	G10	-0.0348445485448881	0.293185885635378
G10	G30	-0.0348445485448881	0.293185885635378
G27	G53	-0.0348473398935747	0.293147195631692
G53	G27	-0.0348473398935749	0.293147195631691
G61	G60	-0.0348568413768953	0.293015524210817
G60	G61	-0.0348568413768954	0.293015524210817
G28	G6	-0.0348739161062501	0.292779002474852
G6	G28	-0.0348739161062502	0.292779002474851
G35	G77	-0.0349067719278157	0.292324238788283
G77	G35	-0.0349067719278157	0.292324238788283
G77	G19	-0.0349342769541984	0.291943900905431
G19	G77	-0.0349342769541985	0.29194390090543
G30	G45	-0.0349669390063699	0.29149268330031
G45	G30	-0.0349669390063699	0.29149268330031
G46	G12	-0.0349893241782539	0.291183708510769
G12	G46	-0.0349893241782541	0.291183708510766
G56	G67	-0.0349986940519797	0.291054444678242
G67	G56	-0.0349986940519797	0.291054444678241
G100	G36	-0.03500682406751	0.29094231676056
G36	G100	-0.0350068240675101	0.29094231676056
G53	G18	-0.0350296166539325	0.290628119588473
G18	G53	-0.0350296166539326	0.290628119588472
G53	G96	-0.0350768277365186	0.289978037132483
G96	G53	-0.0350768277365187	0.289978037132482
G43	G76	-0.0351010064201565	0.289645482599878
G76	G43	-0.0351010064201565	0.289645482599877
G28	G77	-0.0351405850154203	0.289101670647265
G77	G28	-0.0351405850154204	0.289101670647264
G49	G100	-0.0351627655387022	0.288797209573438
G100	G49	-0.0351627655387023	0.288797209573437
G77	G87	-0.0351660553415269	0.288752070454924
G87	G77	-0.0351660553415269	0.288752070454924
G12	G20	-0.0351953000163151	0.288351015304669
G20	G12	-0.0351953000163151	0.288351015304669
G53	G74	-0.0352039058514909	0.288233068175324
G74	G53	-0.0352039058514909	0.288233068175323
G64	G3	-0.0352414767735437	0.287718520969454
G3	G64	-0.0352414767735438	0.287718520969454
G81	G40	-0.0352637727510204	0.287413462262173
G40	G81	-0.0352637727510204	0.287413462262173
G60	G20	-0.0353141408508823	0.286725116693598
G20	G60	-0.0353141408508823	0.286725116693597
G26	G92	-0.0353533770036556	0.286189674322616
G92	G26	-0.0353533770036556	0.286189674322616
G53	G62	-0.0353635691432221	0.286050696094169
G62	G53	-0.0353635691432221	0.286050696094169
G69	G1	-0.0354116066246797	0.285396278429886
G1	G69	-0.0354116066246797	0.285396278429886
G49	G74	-0.0354708388852205	0.284590745819803
G74	G49	-0.0354708388852205	0.284590745819803
G77	G20	-0.0354844096746304	0.284406405525018
G20	G77	-0.0354844096746305	0.284406405525018
G60	G21	-0.0355081896619718	0.284083582044711
G21	G60	-0.035508189661972	0.284083582044709
G90	G71	-0.0355351635071933	0.283717700447328
G71	G90	-0.0355351635071935	0.283717700447326
G33	G30	-0.0355403461568834	0.28364743788153
G30	G33	-0.0355403461568834	0.28364743788153
G46	G84	-0.0355575959252321	0.283413662910789
G84	G46	-0.0355575959252321	0.283413662910789
G13	G27	-0.0356240721904135	0.282513971808158
G27	G13	-0.0356240721904135	0.282513971808157
G49	G97	-0.0356788656190584	0.281773851231586
G97	G49	-0.0356788656190584	0.281773851231586
G2	G51	-0.0356819221500635	0.281732603937162
G51	G2	-0.0356819221500635	0.281732603937161
G17	G53	-0.0356851416080542	0.281689162397091
G53	G17	-0.0356851416080543	0.281689162397091
G54	G49	-0.0356915325634042	0.281602939913697
G49	G54	-0.0356915325634043	0.281602939913696
G10	G38	-0.0357432947318869	0.280905258232615
G38	G10	-0.035743294731887	0.280905258232615
G89	G77	-0.0357869709825247	0.280317475556842
G77	G89	-0.0357869709825248	0.280317475556842
G11	G75	-0.0358745093636302	0.279141921452733
G75	G11	-0.0358745093636302	0.279141921452733
G62	G77	-0.0359074954196185	0.278699820756674
G77	G62	-0.0359074954196185	0.278699820756674
G97	G55	-0.0359155896165188	0.278591409744002
G55	G97	-0.0359155896165188	0.278591409744001
G89	G72	-0.0359211207967866	0.278517343411826
G72	G89	-0.0359211207967868	0.278517343411823
G43	G16	-0.0360341988664008	0.277006081716078
G16	G43	-0.0360341988664009	0.277006081716077
G13	G52	-0.0360507638995362	0.27678516331636
G52	G13	-0.0360507638995362	0.27678516331636
G95	G43	-0.0361933273752038	0.274888831433955
G43	G95	-0.0361933273752039	0.274888831433954
G45	G1	-0.0361972819128379	0.27483635603233
G1	G45	-0.0361972819128379	0.274836356032329
G90	G58	-0.036208898258358	0.274682250475608
G58	G90	-0.0362088982583581	0.274682250475608
G67	G12	-0.0362575208054864	0.274037850148677
G12	G67	-0.0362575208054865	0.274037850148677
G87	G3	-0.0362590570632443	0.274017506764853
G3	G87	-0.0362590570632444	0.274017506764853
G100	G84	-0.0362942251893192	0.273552086249583
G84	G100	-0.0362942251893192	0.273552086249583
G21	G6	-0.0363381166335478	0.272971977216109
G6	G21	-0.0363381166335479	0.272971977216109
G64	G56	-0.0363786951068411	0.272436403241302
G56	G64	-0.0363786951068411	0.272436403241302
G63	G30	-0.0363917812724518	0.272263838999483
G30	G63	-0.0363917812724519	0.272263838999483
G56	G31	-0.0363961013297024	0.272206887804215
G31	G56	-0.0363961013297024	0.272206887804215
G60	G16	-0.0364516384028198	0.271475469085596
G16	G60	-0.0364516384028201	0.271475469085593
G52	G12	-0.036461581717253	0.271344658421814
G12	G52	-0.036461581717253	0.271344658421814
G13	G4	-0.0364764821223269	0.271148714767427
G4	G13	-0.036476482122327	0.271148714767426
G73	G80	-0.0365236882335017	0.270528582981886
G80	G73	-0.0365236882335018	0.270528582981885
G19	G26	-0.0365453558513679	0.270244267591896
G26	G19	-0.0365453558513679	0.270244267591896
G76	G34	-0.0365726935868331	0.26988584272062
G34	G76	-0.0365726935868332	0.269885842720619
G80	G99	-0.0365798023025467	0.269792693751506
G99	G80	-0.0365798023025467	0.269792693751505
G47	G35	-0.0366434832956048	0.268959232718795
G35	G47	-0.0366434832956048	0.268959232718795
G40	G47	-0.0366539476738335	0.268822443250025
G47	G40	-0.0366539476738335	0.268822443250025
G11	G51	-0.0366934115865303	0.268307003402254
G51	G11	-0.0366934115865303	0.268307003402254
G87	G10	-0.0367040138232051	0.268168642718011
G10	G87	-0.0367040138232051	0.268168642718011
G93	G84	-0.036737269462074	0.267734969470547
G84	G93	-0.036737269462074	0.267734969470546
G3	G82	-0.0367432681154179	0.26765679473349
G82	G3	-0.0367432681154179	0.267656794733489
G1	G26	-0.0367487258755789	0.267585682552085
G26	G1	-0.0367487258755789	0.267585682552085
G85	G58	-0.0368820049999142	0.265853138586958
G58	G85	-0.0368820049999143	0.265853138586957
G13	G2	-0.0369492868795801	0.264981451954664
G2	G13	-0.0369492868795801	0.264981451954663
G79	G31	-0.0370224776475144	0.264035446250972
G31	G79	-0.0370224776475144	0.264035446250972
G61	G25	-0.0370398683046787	0.263811010752741
G25	G61	-0.0370398683046787	0.263811010752741
G82	G32	-0.037051841158034	0.263656571217708
G32	G82	-0.0370518411580341	0.263656571217707
G8	G67	-0.0370857850855664	0.263219062247528
G67	G8	-0.0370857850855664	0.263219062247528
G81	G3	-0.0371390586119053	0.26253341993739
G3	G81	-0.0371390586119053	0.26253341993739
G23	G84	-0.037142756672095	0.262485870814927
G84	G23	-0.037142756672095	0.262485870814927
G82	G35	-0.037187584122178	0.261909958172805
G35	G82	-0.037187584122178	0.261909958172805
G11	G68	-0.0372031929231852	0.261709631650282
G68	G11	-0.0372031929231853	0.261709631650281
G78	G13	-0.0372250445365916	0.261429361245797
G13	G78	-0.0372250445365916	0.261429361245796
G80	G70	-0.0372758826368018	0.260778109812748
G70	G80	-0.0372758826368018	0.260778109812747
G22	G15	-0.037279536405406	0.260731347123331
G15	G22	-0.037279536405406	0.260731347123331
G71	G96	-0.0372884796117392	0.260616912098881
G96	G71	-0.0372884796117392	0.260616912098881
G42	G43	-0.037309020860803	0.260354202783385
G43	G42	-0.0373090208608032	0.260354202783382
G24	G2	-0.0373691455331182	0.259586298694207
G2	G24	-0.0373691455331182	0.259586298694206
G55	G9	-0.0373984228296154	0.259212940478142
G9	G55	-0.0373984228296154	0.259212940478142
G85	G100	-0.0374238300524318	0.258889236416821
G100	G85	-0.0374238300524319	0.25888923641682
G54	G99	-0.0374884052251415	0.258067766861845
G99	G54	-0.0374884052251415	0.258067766861844
G7	G65	-0.0375640111359691	0.257108269115515
G65	G7	-0.0375640111359691	0.257108269115514
G84	G94	-0.0375640921837188	0.257107241884647
G94	G84	-0.0375640921837189	0.257107241884647
G46	G98	-0.0375704311851243	0.257026907711373
G98	G46	-0.0375704311851244	0.257026907711372
G86	G55	-0.0375796887581279	0.256909617727861
G55	G86	-0.0375796887581279	0.25690961772786
G78	G86	-0.0375901218166112	0.25677747924536
G86	G78	-0.0375901218166113	0.256777479245359
G8	G31	-0.0376076672493562	0.256555366188746
G31	G8	-0.0376076672493562	0.256555366188745
G11	G32	-0.0376231041689903	0.256360055623362
G32	G11	-0.0376231041689903	0.256360055623361
G31	G41	-0.0376701990844231	0.255764839756886
G41	G31	-0.0376701990844232	0.255764839756885
G39	G40	-0.0376726595840661	0.255733768752549
G40	G39	-0.0376726595840661	0.255733768752549
G51	G19	-0.0376777216466541	0.255669853642859
G19	G51	-0.0376777216466543	0.255669853642857
G11	G43	-0.0377090081317037	0.255275067095166
G43	G11	-0.0377090081317038	0.255275067095166
G11	G59	-0.0377187994409508	0.255151603042834
G59	G11	-0.0377187994409508	0.255151603042834
G37	G15	-0.037833451249679	0.253708978604243
G15	G37	-0.037833451249679	0.253708978604243
G94	G4	-0.0378350163760483	0.253689324457502
G4	G94	-0.0378350163760483	0.253689324457501
G93	G46	-0.0378685529517173	0.25326844161647
G46	G93	-0.0378685529517173	0.25326844161647
G48	G15	-0.0378903952874723	0.252994582293674
G15	G48	-0.0378903952874724	0.252994582293674
G84	G63	-0.0379199034391769	0.252624936082988
G63	G84	-0.037919903439177	0.252624936082987
G90	G51	-0.0379261050980595	0.252547296215028
G51	G90	-0.0379261050980595	0.252547296215028
G55	G17	-0.0379297185767843	0.252502065972691
G17	G55	-0.0379297185767843	0.252502065972691
G29	G48	-0.0379872149603827	0.251783136775662
G48	G29	-0.0379872149603828	0.251783136775661
G69	G78	-0.0380013348930765	0.251606800696272
G78	G69	-0.0380013348930765	0.251606800696271
G35	G36	-0.0380192313482422	0.251383425303607
G36	G35	-0.0380192313482422	0.251383425303607
G75	G35	-0.038019731302766	0.251377187083053
G35	G75	-0.0380197313027662	0.251377187083052
G43	G10	-0.0380703446198575	0.250746213476538
G10	G43	-0.0380703446198575	0.250746213476537
G95	G83	-0.0381001245632923	0.250375476416426
G83	G95	-0.0381001245632923	0.250375476416425
G31	G63	-0.0381290043952853	0.250016310188145
G63	G31	-0.0381290043952854	0.250016310188144
G73	G8	-0.0381719415712795	0.249482983193653
G8	G73	-0.0381719415712795	0.249482983193653
G96	G59	-0.0381888127024946	0.249273642544777
G59	G96	-0.0381888127024946	0.249273642544777
G38	G33	-0.038211726918063	0.248989514345869
G33	G38	-0.038211726918063	0.248989514345869
G81	G12	-0.0382595625863089	0.248397097651468
G12	G81	-0.038259562586309	0.248397097651467
G37	G75	-0.0382884438477533	0.248039897122628
G75	G37	-0.0382884438477534	0.248039897122626
G88	G1	-0.0382964146279019	0.247941378533578
G1	G88	-0.0382964146279019	0.247941378533577
G10	G63	-0.0382988384548187	0.247911425531569
G63	G10	-0.0382988384548188	0.247911425531567
G92	G90	-0.0383535869461156	0.247235531810177
G90	G92	-0.0383535869461158	0.247235531810175
G66	G74	-0.0383896597320725	0.246790902386922
G74	G66	-0.0383896597320725	0.246790902386922
G97	G64	-0.0384447001684557	0.246113557857922
G64	G97	-0.0384447001684559	0.24611355785792
G9	G63	-0.0384561380453362	0.245972963256975
G63	G9	-0.0384561380453362	0.245972963256974
G7	G93	-0.0384812037299079	0.245665051990257
G93	G7	-0.0384812037299079	0.245665051990257
G89	G40	-0.038534274693951	0.245014009755084
G40	G89	-0.038534274693951	0.245014009755084
G51	G14	-0.0385370856346161	0.244979560583882
G14	G51	-0.0385370856346162	0.244979560583882
G58	G36	-0.0385435483972211	0.244900369783616
G36	G58	-0.0385435483972212	0.244900369783615
G52	G6	-0.0385728368195206	0.244541711908727
G6	G52	-0.0385728368195206	0.244541711908727
G37	G93	-0.0385787288106764	0.244469604721354
G93	G37	-0.0385787288106764	0.244469604721354
G18	G19	-0.0386514084892789	0.243581363983468
G19	G18	-0.0386514084892789	0.243581363983467
G75	G24	-0.0386818761961208	0.243209682952262
G24	G75	-0.0386818761961209	0.243209682952261
G52	G73	-0.0387067656277621	0.242906347768833
G73	G52	-0.0387067656277622	0.242906347768832
G59	G79	-0.038713947151538	0.242818873704048
G79	G59	-0.0387139471515381	0.242818873704047
G1	G56	-0.038730148412637	0.24262161654976
G56	G1	-0.038730148412637	0.242621616549759
G52	G81	-0.0387382314475451	0.242523244282302
G81	G52	-0.0387382314475452	0.242523244282301
G38	G42	-0.0387498252034008	0.242382194682643
G42	G38	-0.0387498252034009	0.242382194682642
G11	G33	-0.0387714044391358	0.242119815170839
G33	G11	-0.0387714044391358	0.242119815170839
G48	G28	-0.0387925483048264	0.241862922826428
G28	G48	-0.0387925483048266	0.241862922826425
G79	G68	-0.0388105838234652	0.241643947446723
G68	G79	-0.0388105838234655	0.24164394744672
G34	G62	-0.0388168272320667	0.241568176562723
G62	G34	-0.0388168272320667	0.241568176562723
G74	G25	-0.0388246997282242	0.241472658643555
G25	G74	-0.0388246997282242	0.241472658643555
G45	G63	-0.038826550155272	0.241450211048246
G63	G45	-0.0388265501552721	0.241450211048245
G88	G28	-0.0388788367410084	0.240816526738202
G28	G88	-0.0388788367410085	0.240816526738201
G26	G11	-0.0389002832382277	0.240556945639498
G11	G26	-0.0389002832382278	0.240556945639498
G20	G91	-0.038912489808553	0.240409289381498
G91	G20	-0.0389124898085531	0.240409289381498
G57	G61	-0.0389143647715815	0.240386614620775
G61	G57	-0.0389143647715816	0.240386614620775
G5	G1	-0.0389187057112071	0.240334123483294
G1	G5	-0.0389187057112072	0.240334123483293
G44	G80	-0.0389901552406033	0.239471306026053
G80	G44	-0.0389901552406033	0.239471306026052
G30	G26	-0.0390052090071279	0.239289796711644
G26	G30	-0.0390052090071279	0.239289796711643
G23	G75	-0.0390062117136017	0.239277710118697
G75	G23	-0.0390062117136017	0.239277710118696
G49	G95	-0.0390080942456326	0.239255019296757
G95	G49	-0.0390080942456327	0.239255019296756
G15	G11	-0.0390398801748568	0.238872121051593
G11	G15	-0.0390398801748568	0.238872121051593
G98	G89	-0.0390410594281635	0.238857923891683
G89	G98	-0.0390410594281636	0.238857923891682
G27	G2	-0.0390790442219157	0.238400938678296
G2	G27	-0.0390790442219157	0.238400938678296
G17	G46	-0.0390834628846289	0.238347818923472
G46	G17	-0.0390834628846291	0.23834781892347
G40	G69	-0.0391415583936754	0.237650188919566
G69	G40	-0.0391415583936755	0.237650188919566
G58	G84	-0.0391437346639898	0.237624083558182
G84	G58	-0.0391437346639898	0.237624083558182
G33	G15	-0.0391736698579091	0.237265202370278
G15	G33	-0.0391736698579091	0.237265202370278
G13	G85	-0.0392656310816301	0.236165107659501
G85	G13	-0.0392656310816302	0.2361651076595
G87	G58	-0.0392679503610138	0.23613740970358
G58	G87	-0.0392679503610139	0.236137409703579
G64	G67	-0.0392913977847419	0.235857518045298
G67	G64	-0.039291397784742	0.235857518045295
G89	G4	-0.0393433012346117	0.235238780734781
G4	G89	-0.0393433012346118	0.235238780734781
G11	G54	-0.0393469774722969	0.23519500010942
G54	G11	-0.0393469774722969	0.23519500010942
G12	G65	-0.0394421177040964	0.23406396942751
G65	G12	-0.0394421177040965	0.234063969427509
G60	G13	-0.0394587562159223	0.233866566130366
G13	G60	-0.0394587562159224	0.233866566130366
G16	G4	-0.0396300635899797	0.231840982266454
G4	G16	-0.0396300635899798	0.231840982266453
G36	G2	-0.0396665556915735	0.231411101541169
G2	G36	-0.0396665556915736	0.231411101541169
G45	G32	-0.0396911247123569	0.231121994504594
G32	G45	-0.0396911247123569	0.231121994504593
G42	G46	-0.0397042330934534	0.230967851234756
G46	G42	-0.0397042330934535	0.230967851234755
G70	G16	-0.0397316349141567	0.230645865026018
G16	G70	-0.0397316349141567	0.230645865026017
G54	G40	-0.0397431933650669	0.230510142536632
G40	G54	-0.0397431933650669	0.230510142536632
G67	G73	-0.0397527454235764	0.230398022437569
G73	G67	-0.0397527454235766	0.230398022437567
G2	G6	-0.0397581388803639	0.230334732250981
G6	G2	-0.039758138880364	0.23033473225098
G2	G59	-0.0397643279065443	0.230262121562953
G59	G2	-0.0397643279065443	0.230262121562952
G39	G16	-0.0397860050961653	0.23000792927837
G16	G39	-0.0397860050961654	0.23000792927837
G17	G23	-0.0398221833073311	0.229584138141246
G23	G17	-0.0398221833073313	0.229584138141245
G90	G44	-0.0398355916308741	0.229427214148046
G44	G90	-0.0398355916308742	0.229427214148046
G53	G75	-0.039877316076232	0.228939380609356
G75	G53	-0.0398773160762321	0.228939380609355
G22	G6	-0.0398880429485908	0.228814083456184
G6	G22	-0.0398880429485908	0.228814083456184
G35	G80	-0.0399171501739528	0.228474336882747
G80	G35	-0.0399171501739529	0.228474336882746
G45	G22	-0.0400569533751918	0.226847518457141
G22	G45	-0.0400569533751918	0.22684751845714
G71	G84	-0.0400629530895973	0.226777887885388
G84	G71	-0.0400629530895974	0.226777887885386
G60	G2	-0.0400763914451997	0.226621982285597
G2	G60	-0.0400763914451997	0.226621982285596
G61	G14	-0.0402156150106236	0.225011265147019
G14	G61	-0.0402156150106236	0.225011265147018
G53	G86	-0.0402741114631542	0.224336944580004
G86	G53	-0.0402741114631542	0.224336944580004
G90	G28	-0.0403266965226425	0.223731999762086
G28	G90	-0.0403266965226425	0.223731999762086
G49	G85	-0.0403789445440099	0.223132086677352
G85	G49	-0.0403789445440099	0.223132086677352
G80	G61	-0.0403892401566577	0.223014007848893
G61	G80	-0.0403892401566577	0.223014007848893
G83	G7	-0.040418518989559	0.222678457338853
G7	G83	-0.040418518989559	0.222678457338853
G6	G60	-0.0404291631269003	0.222556559511863
G60	G6	-0.0404291631269003	0.222556559511862
G70	G89	-0.0404478240486898	0.222342967703795
G89	G70	-0.0404478240486899	0.222342967703795
G99	G98	-0.0404791134110278	0.221985160421631
G98	G99	-0.0404791134110279	0.22198516042163
G96	G54	-0.0404881280836987	0.221882150215308
G54	G96	-0.0404881280836987	0.221882150215307
G19	G9	-0.0404932109018478	0.22182408418399
G9	G19	-0.0404932109018479	0.22182408418399
G37	G76	-0.0405674201647612	0.220977556135678
G76	G37	-0.0405674201647613	0.220977556135678
G26	G28	-0.0405792946159418	0.220842315465801
G28	G26	-0.0405792946159419	0.2208423154658
G41	G24	-0.040583996564689	0.220788780341416
G24	G41	-0.040583996564689	0.220788780341416
G9	G42	-0.0407105150248898	0.219351761663333
G42	G9	-0.0407105150248899	0.219351761663332
G37	G22	-0.0407187339356084	0.219258642273705
G22	G37	-0.0407187339356084	0.219258642273705
G4	G85	-0.0407536270960998	0.21886362197019
G85	G4	-0.0407536270960999	0.218863621970189
G1	G91	-0.0407784097489278	0.218583371330416
G91	G1	-0.0407784097489279	0.218583371330414
G25	G87	-0.040843181313228	0.217852128166348
G87	G25	-0.040843181313228	0.217852128166348
G34	G33	-0.040861295330622	0.21764794319346
G33	G34	-0.0408612953306221	0.21764794319346
G2	G62	-0.0409497317437829	0.216653042031184
G62	G2	-0.040949731743783	0.216653042031183
G19	G95	-0.0410190694508233	0.215875287763739
G95	G19	-0.0410190694508235	0.215875287763737
G100	G41	-0.0410221114933243	0.215841211495585
G41	G100	-0.0410221114933243	0.215841211495584
G50	G52	-0.0410739457062928	0.215261170693468
G52	G50	-0.0410739457062928	0.215261170693467
G93	G4	-0.0411215771429385	0.214729149606539
G4	G93	-0.0411215771429386	0.214729149606539
G10	G77	-0.0412455546784386	0.213348816572668
G77	G10	-0.0412455546784387	0.213348816572667
G99	G68	-0.0412528521634376	0.213267768009562
G68	G99	-0.0412528521634376	0.213267768009562
G74	G55	-0.0412577653206861	0.213213213169634
G55	G74	-0.0412577653206861	0.213213213169633
G7	G66	-0.0412901810140515	0.212853527019293
G66	G7	-0.0412901810140515	0.212853527019293
G23	G47	-0.0413690054219889	0.211980712952171
G47	G23	-0.0413690054219889	0.211980712952171
G40	G6	-0.0414675576561293	0.210893090755485
G6	G40	-0.0414675576561293	0.210893090755485
G52	G21	-0.0415388730769082	0.210108570845926
G21	G52	-0.0415388730769082	0.210108570845926
G21	G83	-0.0415492423788251	0.209994677049451
G83	G21	-0.0415492423788252	0.209994677049451
G55	G93	-0.0415754599748877	0.209706908619562
G93	G55	-0.0415754599748878	0.209706908619561
G49	G79	-0.0416148297366246	0.209275315559179
G79	G49	-0.0416148297366246	0.209275315559179
G35	G12	-0.0416184862466953	0.20923526349981
G12	G35	-0.0416184862466954	0.209235263499809
G79	G29	-0.0416534852796505	0.208852177465813
G29	G79	-0.0416534852796505	0.208852177465813
G78	G54	-0.0416564009531262	0.208820286528622
G54	G78	-0.0416564009531263	0.20882028652862
G12	G42	-0.0417493484713904	0.207805494330399
G42	G12	-0.0417493484713904	0.207805494330399
G30	G14	-0.0417592832279849	0.207697239192159
G14	G30	-0.041759283227985	0.207697239192159
G69	G85	-0.0417822077425881	0.207447595616337
G85	G69	-0.0417822077425881	0.207447595616337
G85	G12	-0.0417844253440221	0.2074234578948
G12	G85	-0.0417844253440221	0.2074234578948
G7	G48	-0.0418025204626671	0.207226575646741
G48	G7	-0.0418025204626672	0.20722657564674
G73	G84	-0.0418270969914511	0.206959389871614
G84	G73	-0.0418270969914511	0.206959389871614
G84	G80	-0.0418854266003337	0.206326254153436
G80	G84	-0.0418854266003338	0.206326254153435
G86	G68	-0.0418987474851785	0.2061818604735
