SourceGENES,TargetGENES,Interaction,Edges
G46,G83,0,no regulation
G46,G84,0,no regulation
G46,G85,0,no regulation
G46,G87,0,no regulation
G46,G88,0,no regulation
G46,G89,0,no regulation
G46,G90,0,no regulation
G46,G94,0,no regulation
G46,G95,0,no regulation
G46,G96,0,no regulation
G46,G99,0,no regulation
G46,G100,0,no regulation
G47,G1,0,no regulation
G47,G3,0,no regulation
G47,G4,0,no regulation
G47,G5,0,no regulation
G47,G6,0,no regulation
G47,G7,0,no regulation
G47,G8,0,no regulation
G47,G9,0,no regulation
G47,G10,0,no regulation
G47,G13,0,no regulation
G47,G15,0,no regulation
G47,G17,0,no regulation
G47,G18,0,no regulation
G47,G20,0,no regulation
G47,G21,0,no regulation
G47,G23,0,no regulation
G47,G25,0,no regulation
G47,G26,0,no regulation
G47,G27,0,no regulation
G47,G28,0,no regulation
G47,G29,0,no regulation
G47,G31,0,no regulation
G47,G32,0,no regulation
G47,G33,0,no regulation
G47,G36,0,no regulation
G47,G38,0,no regulation
G47,G39,0,no regulation
G47,G42,0,no regulation
G47,G43,0,no regulation
G47,G44,0,no regulation
G47,G46,0,no regulation
G47,G47,0,no regulation
G47,G48,0,no regulation
G47,G50,0,no regulation
G47,G51,0,no regulation
G47,G52,0,no regulation
G47,G53,0,no regulation
G47,G54,0,no regulation
G47,G55,0,no regulation
G47,G56,0,no regulation
G47,G57,0,no regulation
G47,G58,0,no regulation
G47,G59,0,no regulation
G47,G60,0,no regulation
G47,G61,0,no regulation
G47,G62,0,no regulation
G47,G63,0,no regulation
G47,G64,0,no regulation
G47,G65,0,no regulation
G47,G66,0,no regulation
G47,G67,0,no regulation
G47,G68,0,no regulation
G47,G69,0,no regulation
G47,G71,0,no regulation
G47,G72,0,no regulation
G47,G74,0,no regulation
G47,G75,0,no regulation
G47,G76,0,no regulation
G47,G77,0,no regulation
G47,G78,0,no regulation
G47,G79,0,no regulation
G47,G80,0,no regulation
G47,G81,0,no regulation
G47,G82,0,no regulation
G47,G83,0,no regulation
G47,G84,0,no regulation
G47,G85,0,no regulation
G47,G87,0,no regulation
G47,G88,0,no regulation
G47,G89,0,no regulation
G47,G90,0,no regulation
G47,G92,0,no regulation
G47,G93,0,no regulation
G47,G94,0,no regulation
G47,G95,0,no regulation
G47,G96,0,no regulation
G47,G98,0,no regulation
G47,G100,0,no regulation
G48,G2,0,no regulation
G48,G3,0,no regulation
G48,G4,0,no regulation
G48,G5,0,no regulation
G48,G6,0,no regulation
G48,G7,0,no regulation
G48,G8,0,no regulation
G48,G9,0,no regulation
G48,G10,0,no regulation
G48,G11,0,no regulation
G48,G12,0,no regulation
G48,G13,0,no regulation
G48,G14,0,no regulation
G48,G15,0,no regulation
G48,G16,0,no regulation
G48,G17,0,no regulation
G48,G18,0,no regulation
G48,G20,0,no regulation
G48,G22,0,no regulation
G48,G23,0,no regulation
G48,G25,0,no regulation
G48,G26,0,no regulation
G48,G27,0,no regulation
G48,G28,0,no regulation
G48,G29,0,no regulation
G48,G30,0,no regulation
G48,G31,0,no regulation
G48,G32,0,no regulation
G48,G33,0,no regulation
G48,G35,0,no regulation
G48,G36,0,no regulation
G48,G37,0,no regulation
G48,G38,0,no regulation
G48,G39,0,no regulation
G48,G40,0,no regulation
G48,G41,0,no regulation
G48,G42,0,no regulation
G48,G43,0,no regulation
G48,G44,0,no regulation
G48,G45,0,no regulation
G48,G46,0,no regulation
G48,G47,0,no regulation
G48,G48,0,no regulation
G48,G49,0,no regulation
G48,G50,0,no regulation
G48,G51,0,no regulation
G48,G52,0,no regulation
G48,G53,0,no regulation
G48,G54,0,no regulation
G48,G55,0,no regulation
G48,G56,0,no regulation
G48,G57,0,no regulation
G48,G58,0,no regulation
G48,G59,0,no regulation
G48,G60,0,no regulation
G48,G61,0,no regulation
G48,G62,0,no regulation
G48,G63,0,no regulation
G48,G64,0,no regulation
G48,G65,0,no regulation
G48,G66,0,no regulation
G48,G67,0,no regulation
G48,G68,0,no regulation
G48,G69,0,no regulation
G48,G71,0,no regulation
G48,G72,0,no regulation
G48,G73,0,no regulation
G48,G74,0,no regulation
G48,G75,0,no regulation
G48,G76,0,no regulation
G48,G77,0,no regulation
G48,G78,0,no regulation
G48,G79,0,no regulation
G48,G80,0,no regulation
G48,G81,0,no regulation
G48,G82,0,no regulation
G48,G83,0,no regulation
G48,G84,0,no regulation
G48,G85,0,no regulation
G48,G87,0,no regulation
G48,G88,0,no regulation
G48,G89,0,no regulation
G48,G90,0,no regulation
G48,G92,0,no regulation
G48,G93,0,no regulation
G48,G94,0,no regulation
G48,G95,0,no regulation
G48,G96,0,no regulation
G48,G97,0,no regulation
G48,G98,0,no regulation
G48,G99,0,no regulation
G48,G100,0,no regulation
G49,G2,0,no regulation
G49,G3,0,no regulation
G49,G4,0,no regulation
G49,G5,0,no regulation
G49,G6,0,no regulation
G49,G7,0,no regulation
G49,G8,0,no regulation
G49,G10,0,no regulation
G49,G11,0,no regulation
G49,G12,0,no regulation
G49,G13,0,no regulation
G49,G15,0,no regulation
G49,G16,0,no regulation
G49,G17,0,no regulation
G49,G18,0,no regulation
G49,G20,0,no regulation
G49,G22,0,no regulation
G49,G23,0,no regulation
G49,G26,0,no regulation
G49,G27,0,no regulation
G49,G28,0,no regulation
G49,G29,0,no regulation
G49,G30,0,no regulation
G49,G31,0,no regulation
G49,G32,0,no regulation
G49,G33,0,no regulation
G49,G35,0,no regulation
G49,G36,0,no regulation
G49,G37,0,no regulation
G49,G38,0,no regulation
G49,G39,0,no regulation
G49,G40,0,no regulation
G49,G41,0,no regulation
G49,G42,0,no regulation
G49,G43,0,no regulation
G49,G44,0,no regulation
G49,G45,0,no regulation
G49,G46,0,no regulation
G49,G47,0,no regulation
G49,G48,0,no regulation
G49,G49,0,no regulation
G49,G50,0,no regulation
G49,G51,0,no regulation
G49,G52,0,no regulation
G49,G53,0,no regulation
G49,G54,0,no regulation
G49,G55,0,no regulation
G49,G56,0,no regulation
G49,G57,0,no regulation
G49,G58,0,no regulation
G49,G59,0,no regulation
G49,G60,0,no regulation
G49,G61,0,no regulation
G49,G62,0,no regulation
G49,G63,0,no regulation
G49,G65,0,no regulation
G49,G66,0,no regulation
G49,G67,0,no regulation
G49,G68,0,no regulation
G49,G69,0,no regulation
G49,G71,0,no regulation
G49,G72,0,no regulation
G49,G73,0,no regulation
G49,G74,0,no regulation
G49,G75,0,no regulation
G49,G76,0,no regulation
G49,G77,0,no regulation
G49,G78,0,no regulation
G49,G79,0,no regulation
G49,G80,0,no regulation
G49,G81,0,no regulation
G49,G82,0,no regulation
G49,G83,0,no regulation
G49,G84,0,no regulation
G49,G85,0,no regulation
G49,G87,0,no regulation
G49,G88,0,no regulation
G49,G89,0,no regulation
G49,G90,0,no regulation
G49,G92,0,no regulation
G49,G93,0,no regulation
G49,G94,0,no regulation
G49,G95,0,no regulation
G49,G96,0,no regulation
G49,G97,0,no regulation
G49,G98,0,no regulation
G49,G99,0,no regulation
G49,G100,0,no regulation
G50,G1,0,no regulation
G50,G2,0,no regulation
G50,G3,0,no regulation
G50,G4,0,no regulation
G50,G5,0,no regulation
G50,G6,0,no regulation
G50,G7,0,no regulation
G50,G8,0,no regulation
G50,G9,0,no regulation
G50,G10,0,no regulation
G50,G13,0,no regulation
G50,G15,0,no regulation
G50,G17,0,no regulation
G50,G18,0,no regulation
G50,G20,0,no regulation
G50,G22,0,no regulation
G50,G23,0,no regulation
G50,G25,0,no regulation
G50,G26,0,no regulation
G50,G27,0,no regulation
G50,G28,0,no regulation
G50,G29,0,no regulation
G50,G32,0,no regulation
G50,G33,0,no regulation
G50,G36,0,no regulation
G50,G37,0,no regulation
G50,G38,0,no regulation
G50,G39,0,no regulation
G50,G40,0,no regulation
G50,G41,0,no regulation
G50,G42,0,no regulation
G50,G43,0,no regulation
G50,G44,0,no regulation
G50,G45,0,no regulation
G50,G46,0,no regulation
G50,G47,0,no regulation
G50,G48,0,no regulation
G50,G49,0,no regulation
G50,G50,0,no regulation
G50,G52,0,no regulation
G50,G53,0,no regulation
G50,G54,0,no regulation
G50,G55,0,no regulation
G50,G56,0,no regulation
G50,G57,0,no regulation
G50,G58,0,no regulation
G50,G59,0,no regulation
G50,G60,0,no regulation
G50,G61,0,no regulation
G50,G62,0,no regulation
G50,G63,0,no regulation
G50,G64,0,no regulation
G50,G65,0,no regulation
G50,G66,0,no regulation
G50,G67,0,no regulation
G50,G68,0,no regulation
G50,G69,0,no regulation
G50,G71,0,no regulation
G50,G72,0,no regulation
G50,G73,0,no regulation
G50,G74,0,no regulation
G50,G75,0,no regulation
G50,G77,0,no regulation
G50,G78,0,no regulation
G50,G79,0,no regulation
G50,G80,0,no regulation
G50,G81,0,no regulation
G50,G82,0,no regulation
G50,G83,0,no regulation
G50,G84,0,no regulation
G50,G85,0,no regulation
G50,G87,0,no regulation
G50,G88,0,no regulation
G50,G89,0,no regulation
G50,G90,0,no regulation
G50,G92,0,no regulation
G50,G93,0,no regulation
G50,G94,0,no regulation
G50,G95,0,no regulation
G50,G96,0,no regulation
G50,G99,0,no regulation
G50,G100,0,no regulation
G51,G1,0,no regulation
G51,G6,0,no regulation
G51,G9,0,no regulation
G51,G10,0,no regulation
G51,G13,0,no regulation
G51,G17,0,no regulation
G51,G19,0,no regulation
G51,G20,0,no regulation
G51,G21,0,no regulation
G51,G22,0,no regulation
G51,G24,0,no regulation
G51,G25,0,no regulation
G51,G27,0,no regulation
G51,G32,0,no regulation
G51,G34,0,no regulation
G51,G36,0,no regulation
G51,G39,0,no regulation
G51,G44,0,no regulation
G51,G52,0,no regulation
G51,G56,0,no regulation
G51,G58,0,no regulation
G51,G63,0,no regulation
G51,G64,0,no regulation
G51,G74,0,no regulation
G51,G77,0,no regulation
G51,G80,0,no regulation
G51,G81,0,no regulation
G51,G83,0,no regulation
G51,G85,0,no regulation
G51,G86,0,no regulation
G51,G88,0,no regulation
G51,G89,0,no regulation
G51,G95,0,no regulation
G52,G1,0,no regulation
G52,G9,0,no regulation
G52,G10,0,no regulation
G52,G13,0,no regulation
G52,G19,0,no regulation
G52,G21,0,no regulation
G52,G24,0,no regulation
G52,G25,0,no regulation
G52,G34,0,no regulation
G52,G52,0,no regulation
G52,G64,0,no regulation
G52,G70,0,no regulation
G52,G86,0,no regulation
G52,G88,0,no regulation
G52,G89,0,no regulation
G52,G91,0,no regulation
G53,G1,0,no regulation
G53,G3,0,no regulation
G53,G4,0,no regulation
G53,G5,0,no regulation
G53,G6,0,no regulation
G53,G7,0,no regulation
G53,G8,0,no regulation
G53,G9,0,no regulation
G53,G10,0,no regulation
G53,G13,0,no regulation
G53,G15,0,no regulation
G53,G17,0,no regulation
G53,G18,0,no regulation
G53,G20,0,no regulation
G53,G21,0,no regulation
G53,G23,0,no regulation
G53,G25,0,no regulation
G53,G26,0,no regulation
G53,G27,0,no regulation
G53,G28,0,no regulation
G53,G29,0,no regulation
G53,G32,0,no regulation
G53,G33,0,no regulation
G53,G36,0,no regulation
G53,G38,0,no regulation
G53,G39,0,no regulation
G53,G42,0,no regulation
G53,G43,0,no regulation
G53,G44,0,no regulation
G53,G46,0,no regulation
G53,G47,0,no regulation
G53,G48,0,no regulation
G53,G50,0,no regulation
G53,G51,0,no regulation
G53,G52,0,no regulation
G53,G53,0,no regulation
G53,G54,0,no regulation
G53,G55,0,no regulation
G53,G56,0,no regulation
G53,G57,0,no regulation
G53,G58,0,no regulation
G53,G59,0,no regulation
G53,G60,0,no regulation
G53,G61,0,no regulation
G53,G62,0,no regulation
G53,G63,0,no regulation
G53,G64,0,no regulation
G53,G65,0,no regulation
G53,G66,0,no regulation
G53,G67,0,no regulation
G53,G68,0,no regulation
G53,G69,0,no regulation
G53,G71,0,no regulation
G53,G72,0,no regulation
G53,G74,0,no regulation
G53,G75,0,no regulation
G53,G76,0,no regulation
G53,G77,0,no regulation
G53,G78,0,no regulation
G53,G79,0,no regulation
G53,G80,0,no regulation
G53,G81,0,no regulation
G53,G82,0,no regulation
G53,G83,0,no regulation
G53,G84,0,no regulation
G53,G85,0,no regulation
G53,G87,0,no regulation
G53,G88,0,no regulation
G53,G89,0,no regulation
G53,G90,0,no regulation
G53,G94,0,no regulation
G53,G95,0,no regulation
G53,G96,0,no regulation
G53,G98,0,no regulation
G53,G100,0,no regulation
G54,G1,0,no regulation
G54,G3,0,no regulation
G54,G4,0,no regulation
G54,G6,0,no regulation
G54,G8,0,no regulation
G54,G9,0,no regulation
G54,G10,0,no regulation
G54,G13,0,no regulation
G54,G18,0,no regulation
G54,G19,0,no regulation
G54,G20,0,no regulation
G54,G21,0,no regulation
G54,G23,0,no regulation
G54,G25,0,no regulation
G54,G26,0,no regulation
G54,G29,0,no regulation
G54,G32,0,no regulation
G54,G33,0,no regulation
G54,G36,0,no regulation
G54,G39,0,no regulation
G54,G42,0,no regulation
G54,G43,0,no regulation
G54,G44,0,no regulation
G54,G47,0,no regulation
G54,G51,0,no regulation
G54,G52,0,no regulation
G54,G53,0,no regulation
G54,G54,0,no regulation
G54,G55,0,no regulation
G54,G56,0,no regulation
G54,G57,0,no regulation
G54,G58,0,no regulation
G54,G63,0,no regulation
G54,G67,0,no regulation
G54,G74,0,no regulation
G54,G76,0,no regulation
G54,G77,0,no regulation
G54,G78,0,no regulation
G54,G79,0,no regulation
G54,G81,0,no regulation
G54,G82,0,no regulation
G54,G83,0,no regulation
G54,G86,0,no regulation
G54,G88,0,no regulation
G54,G89,0,no regulation
G54,G90,0,no regulation
G54,G91,0,no regulation
G54,G95,0,no regulation
G54,G97,0,no regulation
G54,G98,0,no regulation
G54,G100,0,no regulation
G55,G1,0,no regulation
G55,G3,0,no regulation
G55,G6,0,no regulation
G55,G9,0,no regulation
G55,G10,0,no regulation
G55,G13,0,no regulation
G55,G18,0,no regulation
G55,G19,0,no regulation
G55,G20,0,no regulation
G55,G21,0,no regulation
G55,G23,0,no regulation
G55,G25,0,no regulation
G55,G26,0,no regulation
G55,G32,0,no regulation
G55,G33,0,no regulation
G55,G34,0,no regulation
G55,G36,0,no regulation
G55,G39,0,no regulation
G55,G43,0,no regulation
G55,G44,0,no regulation
G55,G47,0,no regulation
G55,G51,0,no regulation
G55,G52,0,no regulation
G55,G54,0,no regulation
G55,G55,0,no regulation
G55,G56,0,no regulation
G55,G58,0,no regulation
G55,G63,0,no regulation
G55,G64,0,no regulation
G55,G67,0,no regulation
G55,G74,0,no regulation
G55,G76,0,no regulation
G55,G77,0,no regulation
G55,G78,0,no regulation
G55,G79,0,no regulation
G55,G81,0,no regulation
G55,G82,0,no regulation
G55,G83,0,no regulation
G55,G86,0,no regulation
G55,G88,0,no regulation
G55,G89,0,no regulation
G55,G90,0,no regulation
G55,G91,0,no regulation
G55,G95,0,no regulation
G55,G100,0,no regulation
G56,G1,0,no regulation
G56,G6,0,no regulation
G56,G9,0,no regulation
G56,G10,0,no regulation
G56,G13,0,no regulation
G56,G19,0,no regulation
G56,G20,0,no regulation
G56,G21,0,no regulation
G56,G24,0,no regulation
G56,G25,0,no regulation
G56,G32,0,no regulation
G56,G33,0,no regulation
G56,G34,0,no regulation
G56,G36,0,no regulation
G56,G39,0,no regulation
G56,G52,0,no regulation
G56,G56,0,no regulation
G56,G58,0,no regulation
G56,G63,0,no regulation
G56,G64,0,no regulation
G56,G74,0,no regulation
G56,G77,0,no regulation
G56,G80,0,no regulation
G56,G81,0,no regulation
G56,G86,0,no regulation
G56,G88,0,no regulation
G56,G89,0,no regulation
G56,G90,0,no regulation
G56,G91,0,no regulation
G56,G95,0,no regulation
G57,G1,0,no regulation
G57,G2,0,no regulation
G57,G5,0,no regulation
G57,G6,0,no regulation
G57,G7,0,no regulation
G57,G9,0,no regulation
G57,G10,0,no regulation
G57,G13,0,no regulation
G57,G15,0,no regulation
G57,G17,0,no regulation
G57,G18,0,no regulation
G57,G20,0,no regulation
G57,G21,0,no regulation
G57,G22,0,no regulation
G57,G25,0,no regulation
G57,G27,0,no regulation
G57,G28,0,no regulation
G57,G29,0,no regulation
G57,G32,0,no regulation
G57,G33,0,no regulation
G57,G36,0,no regulation
G57,G38,0,no regulation
G57,G39,0,no regulation
G57,G41,0,no regulation
G57,G44,0,no regulation
G57,G46,0,no regulation
G57,G47,0,no regulation
G57,G48,0,no regulation
G57,G50,0,no regulation
G57,G52,0,no regulation
G57,G53,0,no regulation
G57,G54,0,no regulation
G57,G55,0,no regulation
G57,G56,0,no regulation
G57,G57,0,no regulation
G57,G58,0,no regulation
G57,G60,0,no regulation
G57,G61,0,no regulation
G57,G62,0,no regulation
G57,G63,0,no regulation
G57,G64,0,no regulation
G57,G65,0,no regulation
G57,G66,0,no regulation
G57,G67,0,no regulation
G57,G68,0,no regulation
G57,G69,0,no regulation
G57,G71,0,no regulation
G57,G72,0,no regulation
G57,G74,0,no regulation
G57,G75,0,no regulation
G57,G77,0,no regulation
G57,G78,0,no regulation
G57,G79,0,no regulation
G57,G80,0,no regulation
G57,G81,0,no regulation
G57,G83,0,no regulation
G57,G84,0,no regulation
G57,G85,0,no regulation
G57,G87,0,no regulation
G57,G88,0,no regulation
G57,G89,0,no regulation
G57,G90,0,no regulation
G57,G94,0,no regulation
G57,G95,0,no regulation
G57,G100,0,no regulation
G58,G1,0,no regulation
G58,G6,0,no regulation
G58,G9,0,no regulation
G58,G10,0,no regulation
G58,G13,0,no regulation
G58,G17,0,no regulation
G58,G19,0,no regulation
G58,G21,0,no regulation
G58,G22,0,no regulation
G58,G24,0,no regulation
G58,G25,0,no regulation
G58,G27,0,no regulation
G58,G32,0,no regulation
G58,G34,0,no regulation
G58,G36,0,no regulation
G58,G38,0,no regulation
G58,G52,0,no regulation
G58,G58,0,no regulation
G58,G63,0,no regulation
G58,G64,0,no regulation
G58,G74,0,no regulation
G58,G77,0,no regulation
G58,G80,0,no regulation
G58,G81,0,no regulation
G58,G85,0,no regulation
G58,G86,0,no regulation
G58,G88,0,no regulation
G58,G89,0,no regulation
G58,G95,0,no regulation
G59,G1,0,no regulation
G59,G3,0,no regulation
G59,G4,0,no regulation
G59,G5,0,no regulation
G59,G6,0,no regulation
G59,G7,0,no regulation
G59,G8,0,no regulation
G59,G9,0,no regulation
G59,G10,0,no regulation
G59,G13,0,no regulation
G59,G15,0,no regulation
G59,G17,0,no regulation
G59,G18,0,no regulation
G59,G20,0,no regulation
G59,G21,0,no regulation
G59,G23,0,no regulation
G59,G25,0,no regulation
G59,G26,0,no regulation
G59,G27,0,no regulation
G59,G28,0,no regulation
G59,G29,0,no regulation
G59,G32,0,no regulation
G59,G33,0,no regulation
G59,G36,0,no regulation
G59,G38,0,no regulation
G59,G39,0,no regulation
G59,G42,0,no regulation
G59,G43,0,no regulation
G59,G44,0,no regulation
G59,G46,0,no regulation
G59,G47,0,no regulation
G59,G48,0,no regulation
G59,G50,0,no regulation
G59,G51,0,no regulation
G59,G52,0,no regulation
G59,G53,0,no regulation
G59,G54,0,no regulation
G59,G55,0,no regulation
G59,G56,0,no regulation
G59,G57,0,no regulation
G59,G58,0,no regulation
G59,G60,0,no regulation
G59,G62,0,no regulation
G59,G63,0,no regulation
G59,G64,0,no regulation
G59,G65,0,no regulation
G59,G66,0,no regulation
G59,G67,0,no regulation
G59,G68,0,no regulation
G59,G69,0,no regulation
G59,G72,0,no regulation
G59,G74,0,no regulation
G59,G75,0,no regulation
G59,G76,0,no regulation
G59,G77,0,no regulation
G59,G78,0,no regulation
G59,G79,0,no regulation
G59,G80,0,no regulation
G59,G81,0,no regulation
G59,G82,0,no regulation
G59,G83,0,no regulation
G59,G84,0,no regulation
G59,G85,0,no regulation
G59,G87,0,no regulation
G59,G88,0,no regulation
G59,G89,0,no regulation
G59,G90,0,no regulation
G59,G94,0,no regulation
G59,G95,0,no regulation
G59,G100,0,no regulation
G60,G1,0,no regulation
G60,G2,0,no regulation
G60,G3,0,no regulation
G60,G4,0,no regulation
G60,G5,0,no regulation
G60,G6,0,no regulation
G60,G7,0,no regulation
G60,G8,0,no regulation
G60,G9,0,no regulation
G60,G10,0,no regulation
G60,G13,0,no regulation
G60,G14,0,no regulation
G60,G15,0,no regulation
G60,G16,0,no regulation
G60,G17,0,no regulation
G60,G18,0,no regulation
G60,G20,0,no regulation
G60,G22,0,no regulation
G60,G23,0,no regulation
G60,G25,0,no regulation
G60,G26,0,no regulation
G60,G27,0,no regulation
G60,G28,0,no regulation
G60,G29,0,no regulation
G60,G31,0,no regulation
G60,G32,0,no regulation
G60,G33,0,no regulation
G60,G36,0,no regulation
G60,G37,0,no regulation
G60,G38,0,no regulation
G60,G39,0,no regulation
G60,G40,0,no regulation
G60,G41,0,no regulation
G60,G42,0,no regulation
G60,G43,0,no regulation
G60,G44,0,no regulation
G60,G45,0,no regulation
G60,G46,0,no regulation
G60,G47,0,no regulation
G60,G48,0,no regulation
G60,G49,0,no regulation
G60,G50,0,no regulation
G60,G51,0,no regulation
G60,G52,0,no regulation
G60,G53,0,no regulation
G60,G54,0,no regulation
G60,G55,0,no regulation
G60,G56,0,no regulation
G60,G57,0,no regulation
G60,G58,0,no regulation
G60,G59,0,no regulation
G60,G60,0,no regulation
G60,G61,0,no regulation
G60,G62,0,no regulation
G60,G63,0,no regulation
G60,G64,0,no regulation
G60,G65,0,no regulation
G60,G66,0,no regulation
G60,G67,0,no regulation
G60,G68,0,no regulation
G60,G69,0,no regulation
G60,G71,0,no regulation
G60,G72,0,no regulation
G60,G73,0,no regulation
G60,G74,0,no regulation
G60,G75,0,no regulation
G60,G76,0,no regulation
G60,G77,0,no regulation
G60,G78,0,no regulation
G60,G79,0,no regulation
G60,G80,0,no regulation
G60,G81,0,no regulation
G60,G82,0,no regulation
G60,G83,0,no regulation
G60,G84,0,no regulation
G60,G85,0,no regulation
G60,G87,0,no regulation
G60,G88,0,no regulation
G60,G89,0,no regulation
G60,G90,0,no regulation
G60,G92,0,no regulation
G60,G93,0,no regulation
G60,G94,0,no regulation
G60,G95,0,no regulation
G60,G96,0,no regulation
G60,G98,0,no regulation
G60,G99,0,no regulation
G60,G100,0,no regulation
G61,G1,0,no regulation
G61,G2,0,no regulation
G61,G3,0,no regulation
G61,G4,0,no regulation
G61,G5,0,no regulation
G61,G6,0,no regulation
G61,G7,0,no regulation
G61,G8,0,no regulation
G61,G9,0,no regulation
G61,G10,0,no regulation
G61,G12,0,no regulation
G61,G13,0,no regulation
G61,G15,0,no regulation
G61,G16,0,no regulation
G61,G17,0,no regulation
G61,G18,0,no regulation
G61,G20,0,no regulation
G61,G22,0,no regulation
G61,G23,0,no regulation
G61,G25,0,no regulation
G61,G26,0,no regulation
G61,G27,0,no regulation
G61,G28,0,no regulation
G61,G29,0,no regulation
G61,G30,0,no regulation
G61,G31,0,no regulation
G61,G32,0,no regulation
G61,G33,0,no regulation
G61,G36,0,no regulation
G61,G37,0,no regulation
G61,G38,0,no regulation
G61,G39,0,no regulation
G61,G40,0,no regulation
G61,G41,0,no regulation
G61,G42,0,no regulation
G61,G43,0,no regulation
G61,G44,0,no regulation
G61,G45,0,no regulation
G61,G46,0,no regulation
G61,G47,0,no regulation
G61,G48,0,no regulation
G61,G49,0,no regulation
G61,G50,0,no regulation
G61,G51,0,no regulation
G61,G52,0,no regulation
G61,G53,0,no regulation
G61,G54,0,no regulation
G61,G55,0,no regulation
G61,G56,0,no regulation
G61,G57,0,no regulation
G61,G58,0,no regulation
G61,G59,0,no regulation
G61,G60,0,no regulation
G61,G61,0,no regulation
G61,G62,0,no regulation
G61,G63,0,no regulation
G61,G64,0,no regulation
G61,G65,0,no regulation
G61,G66,0,no regulation
G61,G67,0,no regulation
G61,G68,0,no regulation
G61,G69,0,no regulation
G61,G71,0,no regulation
G61,G72,0,no regulation
G61,G73,0,no regulation
G61,G74,0,no regulation
G61,G75,0,no regulation
G61,G76,0,no regulation
G61,G77,0,no regulation
G61,G78,0,no regulation
G61,G79,0,no regulation
G61,G80,0,no regulation
G61,G81,0,no regulation
G61,G82,0,no regulation
G61,G83,0,no regulation
G61,G84,0,no regulation
G61,G85,0,no regulation
G61,G87,0,no regulation
G61,G88,0,no regulation
G61,G89,0,no regulation
G61,G90,0,no regulation
G61,G92,0,no regulation
G61,G93,0,no regulation
G61,G94,0,no regulation
G61,G95,0,no regulation
G61,G96,0,no regulation
G61,G97,0,no regulation
G61,G98,0,no regulation
G61,G99,0,no regulation
G61,G100,0,no regulation
G62,G1,0,no regulation
G62,G2,0,no regulation
G62,G3,0,no regulation
G62,G4,0,no regulation
G62,G5,0,no regulation
G62,G6,0,no regulation
G62,G7,0,no regulation
G62,G8,0,no regulation
G62,G9,0,no regulation
G62,G10,0,no regulation
G62,G12,0,no regulation
G62,G13,0,no regulation
G62,G15,0,no regulation
G62,G16,0,no regulation
G62,G17,0,no regulation
G62,G18,0,no regulation
G62,G20,0,no regulation
G62,G21,0,no regulation
G62,G22,0,no regulation
G62,G23,0,no regulation
G62,G25,0,no regulation
G62,G26,0,no regulation
G62,G27,0,no regulation
G62,G28,0,no regulation
G62,G29,0,no regulation
G62,G31,0,no regulation
G62,G32,0,no regulation
G62,G33,0,no regulation
G62,G36,0,no regulation
G62,G37,0,no regulation
G62,G38,0,no regulation
G62,G39,0,no regulation
G62,G40,0,no regulation
G62,G41,0,no regulation
G62,G42,0,no regulation
G62,G43,0,no regulation
G62,G44,0,no regulation
G62,G45,0,no regulation
G62,G46,0,no regulation
G62,G47,0,no regulation
G62,G48,0,no regulation
G62,G49,0,no regulation
G62,G50,0,no regulation
G62,G51,0,no regulation
G62,G52,0,no regulation
G62,G53,0,no regulation
G62,G54,0,no regulation
G62,G55,0,no regulation
G62,G56,0,no regulation
G62,G57,0,no regulation
G62,G58,0,no regulation
G62,G59,0,no regulation
G62,G60,0,no regulation
G62,G61,0,no regulation
G62,G62,0,no regulation
G62,G63,0,no regulation
G62,G64,0,no regulation
G62,G65,0,no regulation
G62,G66,0,no regulation
G62,G67,0,no regulation
G62,G68,0,no regulation
G62,G69,0,no regulation
G62,G71,0,no regulation
G62,G72,0,no regulation
G62,G73,0,no regulation
G62,G74,0,no regulation
G62,G75,0,no regulation
G62,G76,0,no regulation
G62,G77,0,no regulation
G62,G78,0,no regulation
G62,G79,0,no regulation
G62,G80,0,no regulation
G62,G81,0,no regulation
G62,G82,0,no regulation
G62,G83,0,no regulation
G62,G84,0,no regulation
G62,G85,0,no regulation
G62,G87,0,no regulation
G62,G88,0,no regulation
G62,G89,0,no regulation
G62,G90,0,no regulation
G62,G92,0,no regulation
G62,G93,0,no regulation
G62,G94,0,no regulation
G62,G95,0,no regulation
G62,G96,0,no regulation
G62,G97,0,no regulation
G62,G98,0,no regulation
G62,G99,0,no regulation
G62,G100,0,no regulation
G63,G2,0,no regulation
G63,G5,0,no regulation
G63,G6,0,no regulation
G63,G7,0,no regulation
G63,G9,0,no regulation
G63,G10,0,no regulation
G63,G11,0,no regulation
G63,G14,0,no regulation
G63,G15,0,no regulation
G63,G16,0,no regulation
G63,G17,0,no regulation
G63,G22,0,no regulation
G63,G25,0,no regulation
G63,G27,0,no regulation
G63,G28,0,no regulation
G63,G29,0,no regulation
G63,G30,0,no regulation
G63,G32,0,no regulation
G63,G35,0,no regulation
G63,G36,0,no regulation
G63,G37,0,no regulation
G63,G38,0,no regulation
G63,G40,0,no regulation
G63,G41,0,no regulation
G63,G44,0,no regulation
G63,G45,0,no regulation
G63,G46,0,no regulation
G63,G47,0,no regulation
G63,G48,0,no regulation
G63,G49,0,no regulation
G63,G50,0,no regulation
G63,G53,0,no regulation
G63,G57,0,no regulation
G63,G59,0,no regulation
G63,G60,0,no regulation
G63,G61,0,no regulation
G63,G62,0,no regulation
G63,G63,0,no regulation
G63,G64,0,no regulation
G63,G65,0,no regulation
G63,G66,0,no regulation
