TF	target	importance
G16	G3	0.37677891877965153
G60	G49	0.3766032149205893
G3	G52	0.3765337064034831
G25	G65	0.3760482372631253
G6	G47	0.3759431853067499
G91	G70	0.37558825018489933
G61	G71	0.3754698347125668
G64	G82	0.37515639954744884
G48	G67	0.37497603635471216
G52	G100	0.374832734035396
G16	G31	0.37461867237516455
G54	G19	0.37445428689169297
G82	G35	0.37405535764771297
G21	G67	0.37362101299585804
G59	G19	0.373528477352109
G37	G53	0.37349215461893914
G97	G80	0.37318843521774964
G33	G47	0.37317965659293534
G93	G99	0.3731423238493193
G93	G40	0.37259279214199353
G88	G59	0.37237120354406306
G60	G79	0.3719290818771719
G83	G25	0.37192111200140504
G45	G87	0.3719162675169352
G25	G83	0.371508057083824
G100	G50	0.3711826353923117
G40	G80	0.3710871838321523
G65	G3	0.3708837318024136
G34	G43	0.3706845757134249
G48	G69	0.370593745037857
G3	G46	0.37042261491926975
G40	G89	0.37034205926807817
G91	G46	0.3700123545231872
G81	G45	0.3697881526433444
G87	G90	0.36976265515614587
G49	G98	0.36917140915861285
G26	G3	0.36904579218340183
G3	G39	0.3689465797721321
G69	G12	0.36883515380750403
G88	G76	0.3686239504125743
G32	G18	0.3685996933196865
G32	G7	0.36856488506718404
G93	G50	0.3684483580092217
G25	G2	0.36834857050876085
G96	G31	0.3683153893817756
G70	G25	0.3682663868966423
G62	G56	0.3680352478946344
G51	G81	0.36798135673565624
G81	G39	0.36738298437091177
G38	G48	0.36721268543020824
G98	G31	0.3669809430393308
G4	G17	0.36642731817080937
G92	G17	0.3663935295107702
G57	G41	0.3663726385623804
G98	G7	0.36601608877558156
G100	G64	0.3656859109828159
G22	G73	0.3656636411388646
G59	G1	0.3654870397609201
G37	G36	0.3654663589777635
G74	G64	0.3654301605298854
G56	G69	0.36508395465773563
G94	G58	0.36480706127825874
G40	G74	0.36464992728301715
G91	G81	0.364331148408255
G71	G61	0.3642949651232219
G31	G73	0.36419258988585806
G66	G81	0.3635978611094477
G69	G38	0.3631230748188468
G65	G99	0.3626552679599088
G39	G77	0.36258021604125756
G80	G59	0.36255365115669685
G53	G57	0.36239830008288876
G94	G49	0.3621164636219771
G85	G23	0.3619886819091225
G55	G90	0.3619393582127593
G18	G10	0.36189833667130383
G87	G39	0.3618564836401954
G14	G64	0.36176080944966243
G76	G64	0.361625601395596
G66	G77	0.3615538512545363
G48	G66	0.3614932195109714
G55	G71	0.36144139682773835
G100	G63	0.36143118568621646
G35	G83	0.36134766617923886
G48	G64	0.36132239931571675
G99	G63	0.36125115932302604
G91	G16	0.3611074452683082
G37	G77	0.36106485450094283
G77	G1	0.3609886293432128
G19	G82	0.36074362590888753
G62	G33	0.36067817797319335
G92	G5	0.3605512796890214
G17	G26	0.36050856963189454
G81	G8	0.36045578062992406
G84	G4	0.3601576902516663
G16	G67	0.3601403522043045
G63	G39	0.3598806254040551
G51	G95	0.359475159131158
G14	G96	0.3588718482742159
G28	G7	0.3584255652322072
G20	G65	0.358401145569464
G30	G14	0.35837871262138793
G12	G63	0.3582453215161165
G100	G11	0.3579618378371317
G50	G84	0.3579567158964895
G18	G21	0.3576422918704591
G92	G2	0.3575276993154461
G1	G33	0.3574400545082424
G18	G92	0.3572059332728289
G83	G55	0.35719342983393915
G64	G66	0.35710162020219527
G52	G6	0.356926484190504
G7	G28	0.35685085808938155
G92	G72	0.35675878203969963
G6	G7	0.35668457345792726
G59	G74	0.3562828686023359
G52	G96	0.35628088838323957
G2	G43	0.35624045546819827
G34	G14	0.3561345653669114
G26	G95	0.355937133650703
G33	G34	0.3557183396982591
G49	G22	0.35569702229891914
G75	G64	0.35567480167586635
G19	G29	0.3554695842656377
G78	G83	0.3552337014568989
G93	G11	0.35522828810149565
G75	G53	0.35495426273066444
G20	G25	0.35486004961207185
G55	G34	0.35480995752691336
G1	G89	0.3545206230454988
G45	G35	0.35436716429587034
G32	G64	0.3543401643007785
G70	G27	0.35393979461095887
G23	G49	0.3538638778981555
G26	G88	0.35381860827077255
G94	G78	0.3537065129782564
G37	G16	0.3536560324706492
G68	G77	0.35352334255704954
G76	G93	0.3534845516918089
G79	G28	0.35329967335856816
G25	G41	0.35328712792416184
G26	G76	0.3532472889482905
G15	G81	0.353102228839299
G32	G92	0.3529234907449874
G70	G1	0.3527498118522297
G32	G42	0.35270299492623425
G83	G7	0.3525103092378236
G28	G96	0.35248936738449954
G79	G53	0.3523059289067781
G68	G100	0.3520287972468294
G7	G88	0.35191768775573545
G38	G17	0.3518520988075877
G51	G3	0.3517754390360756
G35	G3	0.3517714606650481
G6	G89	0.3516739675792128
G76	G87	0.35158253054797245
G74	G1	0.3514964486312866
G2	G16	0.351306869372981
G6	G83	0.35108867917077313
G82	G7	0.350948347125399
G70	G76	0.3507021905843193
G4	G35	0.3505952230764684
G99	G60	0.3505554794568651
G88	G30	0.35008480656179936
G33	G92	0.3500806613552926
G20	G34	0.34977162834206954
G84	G42	0.34954357353624466
G5	G71	0.3495092105039444
G9	G68	0.3494499826872477
G23	G43	0.3493942514240213
G49	G88	0.3493524861873775
G59	G9	0.3493190723755767
G41	G25	0.34924848925401764
G43	G47	0.3491409338432219
G96	G89	0.3490955308057735
G55	G41	0.3489223387727224
G9	G36	0.3488385179978754
G80	G99	0.34882215712668735
G92	G7	0.3487813225083748
G96	G54	0.3487554719557142
G20	G40	0.3487139073241093
G20	G54	0.348466533028625
G57	G18	0.348422535834392
G89	G74	0.347989339457512
G3	G41	0.3478867803652154
G67	G75	0.34787697633245884
G41	G40	0.3478328553033886
G97	G33	0.3477744147336002
G39	G63	0.34774976838104055
G27	G59	0.3477116694150794
G6	G63	0.3474741615162551
G94	G5	0.3474413835899329
G40	G1	0.34737321074084393
G54	G90	0.3472058438341897
G74	G87	0.34702092760992337
G79	G38	0.34673254598931375
G83	G36	0.34660061820478794
G23	G39	0.34655032374308076
G96	G79	0.34629926024290514
G66	G32	0.34620668683423017
G32	G37	0.34570231725212863
G100	G26	0.34555343677208117
G48	G10	0.34552634132280124
G84	G20	0.3451528341964486
G33	G14	0.34498189775934907
G62	G57	0.3448695728048844
G6	G34	0.34459927339200414
G53	G30	0.3445905392361788
G71	G57	0.34367708119175605
G3	G66	0.34356125982654934
G65	G48	0.3434959838114674
G81	G50	0.34318465469360876
G14	G94	0.34302238562238696
G99	G65	0.34301967183683985
G17	G66	0.3426813770376084
G65	G27	0.3425806384134158
G48	G92	0.34246513469412154
G24	G76	0.3422958873112299
G59	G22	0.3420200583632422
G37	G30	0.34197272491902486
G34	G85	0.3419217892139755
G76	G83	0.3418713443640621
G76	G39	0.3414507670417625
G41	G32	0.3406504565799668
G33	G10	0.3406446115479209
G63	G11	0.34048231653034006
G37	G38	0.34034309864047313
G52	G74	0.3402760212204783
G81	G63	0.3402192086980103
G56	G93	0.3399427521634202
G33	G24	0.33993800316235906
G87	G37	0.33970344957897475
G2	G41	0.33965699387902953
G43	G56	0.3396380269066203
G67	G9	0.3394180051141015
G25	G78	0.3392412639021575
G17	G71	0.3391297018455244
G49	G54	0.33898779571763193
G3	G18	0.3382844503726561
G34	G100	0.33810550715669585
G71	G66	0.3379799483080793
G74	G77	0.33796181438671996
G23	G87	0.33792509904814283
G30	G59	0.33792464572991016
G63	G45	0.3378592066881584
G81	G73	0.33775896929427585
G79	G69	0.3375467944312669
G29	G1	0.3370607569953621
G100	G75	0.3370297823307178
G71	G97	0.3370097286237952
G55	G27	0.33679818073534656
G88	G99	0.33655828223082357
G83	G45	0.33655144212197197
G6	G55	0.3365300988173791
G6	G26	0.3364719483230138
G9	G76	0.3363472667968124
G8	G54	0.3363452008463854
G68	G32	0.33623414271490815
G17	G25	0.336216482466922
G98	G53	0.3361465576784566
G68	G99	0.3359334923741654
G81	G29	0.33574386153618807
G24	G37	0.33574089936342777
G74	G76	0.33552970303576973
G3	G56	0.33535092985057
G93	G62	0.3351340152664213
G19	G15	0.3350602784483193
G33	G87	0.3349943960998636
G50	G91	0.33493526537872015
G71	G26	0.3348933361228605
G36	G95	0.33466157788209916
G89	G43	0.3346144447863735
G48	G1	0.3342825242227329
G57	G21	0.3342278392315912
G24	G25	0.33416962826795804
G64	G97	0.33396858227112797
G74	G48	0.33349682362056515
G23	G53	0.33342604515337665
G59	G21	0.33288683005913106
G81	G22	0.3327350029516108
G18	G62	0.33268237403802076
G93	G36	0.3325654490848077
G76	G42	0.3325213796991921
G85	G99	0.3323119248184883
G43	G32	0.3315532406223901
G83	G57	0.33136907138888305
G3	G49	0.33127013680297823
G15	G7	0.3305632265859636
G7	G89	0.330558136910532
G39	G26	0.33041931706798244
G61	G40	0.33041465729167036
G97	G22	0.33036053915133956
G15	G84	0.32996517134257547
G91	G54	0.329656033940967
G68	G94	0.3296081166869541
G63	G76	0.3295844084844773
G3	G28	0.3291527817040651
G82	G92	0.32910588349829645
G79	G34	0.32877370890090646
G77	G89	0.32867548770042215
G84	G47	0.3286258125133107
G52	G29	0.32859050070115503
G38	G100	0.32855221900624504
G94	G48	0.328479878145462
G54	G22	0.3282924055324569
G91	G8	0.3278471100637588
G64	G11	0.3277447889249743
G10	G17	0.3272015834813088
G13	G79	0.32716313503806094
G95	G7	0.3270937307167335
G43	G16	0.32695946981046153
G31	G40	0.32679509015723474
G83	G95	0.32638681256579705
G94	G32	0.3260266393733589
G64	G54	0.32558981865947806
G6	G21	0.32555588492573306
G92	G13	0.3254461579306719
G22	G40	0.3254203528218439
G84	G50	0.32534891786742587
G54	G44	0.32527132263568403
G97	G44	0.32524094010541504
G97	G87	0.32517025380894005
G67	G12	0.32508446190268814
G22	G92	0.3248730495417459
G64	G92	0.3247528008786989
G6	G18	0.32468295831334126
G19	G28	0.32462960815018577
G3	G84	0.32445983320318333
G87	G43	0.3244052463256965
G73	G89	0.3242429890594481
G69	G13	0.3241957207153595
G38	G39	0.3241092238444396
G50	G51	0.32398870883631287
G100	G45	0.3239636408292076
G20	G21	0.32352282576795377
G38	G50	0.32343359351766515
G26	G20	0.32335473857211977
G15	G40	0.3233482006746879
G75	G13	0.3229401457533553
G94	G90	0.32282740855485614
G76	G14	0.32278175040270435
G82	G34	0.3222826788051899
G100	G91	0.32185787910991714
G25	G20	0.32165109486520904
G8	G60	0.3214004891170979
G53	G93	0.32136931463944474
G84	G71	0.3206742776727281
G46	G39	0.3206559866743508
G96	G34	0.32063339142967073
G94	G80	0.32043388638467124
G75	G65	0.3202487420909526
G16	G39	0.32005590417592505
G6	G48	0.320038791634813
G76	G98	0.32000006277123916
G17	G5	0.3196446775216005
G55	G93	0.31952318326900775
G90	G2	0.31932476182528835
G27	G53	0.31928162175519287
G32	G15	0.31921219296194747
G70	G71	0.31847981605584197
G51	G12	0.3181938009132199
G9	G67	0.31793490240071254
G3	G76	0.317899831498545
G4	G27	0.3171792672469121
G4	G64	0.31696696947640773
G33	G4	0.3165874200160168
G16	G40	0.31601595660633536
G33	G52	0.3159379519621947
G92	G85	0.31581621635247054
G22	G100	0.3155367005021875
G53	G34	0.3153649034438596
G5	G92	0.31525472212091243
G60	G8	0.3151962483387548
G6	G52	0.31483430813536323
G90	G91	0.3147802566317374
G50	G32	0.3146973447649659
G50	G6	0.31458644070433156
G58	G21	0.31456310342386773
G35	G44	0.3144606743848303
G67	G71	0.3144186996149598
G34	G94	0.31431856966554106
G49	G39	0.3140565925489866
G24	G47	0.3137576979108534
G27	G28	0.31366581590798126
G32	G75	0.31337030586331904
G68	G75	0.3132754106031315
G67	G21	0.3132410100019065
G80	G44	0.313225267860065
G77	G55	0.3131641410730291
G41	G36	0.31308205426703534
G15	G29	0.3128292797946493
G22	G95	0.31246496948356617
G63	G85	0.3123310560042991
G32	G39	0.31195512005784115
G47	G38	0.3117348347093148
G53	G54	0.311560694165178
G95	G47	0.31152609673094445
G92	G74	0.3115073724397205
G89	G7	0.3114462395797251
G91	G5	0.3114053348791543
G48	G78	0.3113424063590212
G100	G44	0.3112025282851458
G76	G95	0.311135583951885
G53	G5	0.3110313385067643
G83	G84	0.31096665895092634
G87	G95	0.31095771385664517
G80	G40	0.3107059577865013
G91	G2	0.31047962052190253
G41	G50	0.3102578833378861
G7	G64	0.31023171793316945
G45	G6	0.3100861542040445
G28	G57	0.3099268822005435
G16	G22	0.3095454148926483
G55	G33	0.30917277018383504
G17	G58	0.3090800181996258
G71	G36	0.3090567403221038
G76	G31	0.3089724830140342
G26	G46	0.3088679221425184
G17	G69	0.3079365622659261
G34	G2	0.3079365365233355
G40	G92	0.3077725106563089
G71	G48	0.3077058861006926
G76	G99	0.3071824251571702
G68	G90	0.30717781100031166
G29	G17	0.307060698401079
G28	G94	0.30700535840362725
G85	G91	0.30695252735997886
G27	G88	0.3069160162039577
G4	G47	0.30685316263635243
G45	G63	0.30673691804398434
G67	G29	0.30651545106579126
G78	G7	0.306150447963894
G33	G40	0.30596550265072003
G98	G1	0.305029626800587
G33	G27	0.30483342595833074
G82	G17	0.3047801532047837
G6	G95	0.3047077460635183
G39	G99	0.30456124545308905
G85	G77	0.30428538631673613
G88	G1	0.3042438763612592
G45	G38	0.30415096158525595
G40	G99	0.3040320546123936
G98	G81	0.3037760318705511
G41	G84	0.30348539376892714
G17	G98	0.30306242619631396
G25	G29	0.3030568795075336
G58	G38	0.3028984881673168
G27	G17	0.30285147743575885
G17	G44	0.30257186662194857
G76	G9	0.30245140746683385
G73	G42	0.30233684895230173
G75	G68	0.3022879390850144
G19	G89	0.3021133357801166
G97	G50	0.30199596042910287
G76	G13	0.30175522234770336
G51	G62	0.3017516727427954
G32	G86	0.3017392655600255
G49	G100	0.30172744804832796
G19	G39	0.3017171509400168
G16	G28	0.30166554945542784
G4	G9	0.3014414284104989
G20	G67	0.3014317560955935
G19	G84	0.30108035998727767
G60	G9	0.3009583053610513
G27	G52	0.30094436673182834
G76	G50	0.30049435995026547
G43	G59	0.3004399338971563
G74	G73	0.3004265757688461
G81	G36	0.300221947678087
G41	G55	0.3000206437719928
G88	G5	0.2998002500582466
G47	G82	0.2997927663531496
G92	G52	0.29977785193094025
G17	G39	0.29963548772176746
G71	G47	0.29963237036737855
G33	G44	0.2995862653567601
G46	G29	0.2994397322972552
G47	G52	0.2992987724850267
G79	G99	0.29928077514115836
G40	G87	0.2992687995175362
G71	G4	0.2990142404794564
G1	G9	0.2989819514705775
G28	G79	0.29891090385470537
G14	G5	0.29877655746350934
G8	G11	0.29877473792823966
G1	G61	0.2986998428999269
G78	G81	0.2986390068856261
G6	G8	0.29848479386203836
G25	G34	0.29825793041711307
G84	G25	0.29811100936370305
G36	G67	0.297833855449149
G24	G35	0.297633081026686
G5	G33	0.2976249663573791
G99	G48	0.29740318521951326
G91	G48	0.2973053304763458
G76	G16	0.29720846971846654
G41	G99	0.29714971513359445
G66	G48	0.29699744843274895
G9	G3	0.2969318011435627
G39	G92	0.2968860621389225
G34	G28	0.29634519140353544
G63	G19	0.29617945396877804
G85	G43	0.29611542915309386
G100	G15	0.2960915665868237
G41	G89	0.2960226945174241
G16	G19	0.2959659615264455
G94	G98	0.2959218665432232
G44	G16	0.2958478312434691
G67	G99	0.29582634685658665
G76	G38	0.29519000856777333
G63	G16	0.2951832178858603
G19	G83	0.29516738096187767
G10	G77	0.2949173775243652
G82	G14	0.2948773139229244
G34	G53	0.2946876926586362
G63	G23	0.2940523378457554
G8	G2	0.2938404137116382
G74	G100	0.29370549678467983
G23	G70	0.2935297045637225
G69	G94	0.29345232733606924
G36	G4	0.2930209760286206
G27	G25	0.29287913154920514
G10	G48	0.29266553081309615
G75	G24	0.29261250320199333
G4	G12	0.29260073398222886
G93	G54	0.29252084778296483
G17	G87	0.2924098045114578
G14	G51	0.29230219018513715
G64	G42	0.2923010016873632
G53	G62	0.2921487603393058
G33	G39	0.29213288853766645
G92	G93	0.2920547103530107
G15	G32	0.2918615095912078
G39	G94	0.29179669720661966
G67	G36	0.2912097245596641
G92	G56	0.2911295214289273
G94	G70	0.2910529673511956
G33	G45	0.29077532142055756
G39	G57	0.29072418453731114
G38	G94	0.290719005569352
G6	G71	0.29069861516528595
G16	G97	0.29034887823643296
G92	G66	0.2901559146008546
G66	G64	0.28987207044682706
G4	G73	0.2897588290669415
G32	G71	0.2897242774862722
G26	G96	0.289594157007338
G64	G48	0.28949501219441215
G1	G36	0.28931187065812847
G14	G73	0.28929155604661255
G94	G65	0.2892812772028792
G90	G5	0.28883549036117817
G63	G43	0.28865053994709705
G45	G81	0.2886008045894107
G6	G38	0.28812589467943595
G84	G10	0.2879623787286086
G54	G6	0.2879100559884979
G68	G45	0.28704755381422636
G47	G81	0.2869646319636485
G33	G78	0.28693246866400646
G49	G96	0.28687636454205184
G48	G4	0.2868636513685207
G51	G32	0.28665685322459694
G76	G17	0.28662691314757655
G54	G60	0.28640757990084315
G9	G49	0.2864067756116176
G94	G42	0.2863289425786427
G4	G39	0.2861760992030404
G91	G71	0.28612622772034074
G84	G88	0.2858529626159521
G94	G63	0.2856066086998865
G27	G9	0.28552316605061506
G39	G66	0.28549586744819844
G27	G41	0.28538353558863017
G23	G91	0.2853233638461026
G59	G8	0.2852916747327242
G32	G25	0.28472970945121345
G18	G32	0.28455421840806205
G12	G96	0.28449369017537623
G56	G70	0.28426715856252005
G92	G39	0.28419440512571487
G26	G85	0.28414550732703386
G87	G58	0.28404450848920104
G76	G70	0.2839843642578849
G15	G76	0.2837237333435591
G24	G41	0.2835056128476213
G86	G50	0.28285950114198555
G27	G68	0.2828488504799756
G1	G76	0.28278901471984236
G7	G63	0.28264546990131834
G25	G16	0.28257258153622133
G16	G4	0.2822599263927077
G68	G60	0.28177001179378963
G95	G87	0.2815509508789522
G35	G76	0.2813507785701976
G20	G57	0.28092534619062437
G50	G42	0.2808326287800438
G1	G29	0.28056540564498944
G72	G14	0.28045553633701825
G90	G34	0.27996406259318235
G76	G37	0.2798185903102144
G14	G71	0.2796373638844538
G16	G23	0.27946163821271874
G44	G49	0.2794106030667278
G8	G92	0.2792311053147195
G77	G70	0.27894413816999947
G50	G75	0.2786747834284113
G76	G55	0.27866773045854926
G98	G49	0.2785393749011351
G18	G55	0.2784809742644098
G88	G27	0.27839876600828506
G11	G92	0.27837632940388063
G41	G79	0.27822894358809075
G59	G85	0.2781188299195698
G51	G17	0.2777130861280635
G1	G10	0.27767461559240203
G59	G46	0.2776329175537524
G89	G41	0.2776139400667271
G41	G94	0.27751181956672694
G7	G59	0.2774918270630875
G17	G21	0.2773884720470759
G99	G57	0.276847753614637
G27	G54	0.2767841872241642
G33	G11	0.2767383806243069
G56	G74	0.2765882722463314
G92	G42	0.27645466107276356
G78	G20	0.27636221372036307
G12	G6	0.2763054201199072
G33	G57	0.27623001162392863
G56	G3	0.276128146453953
G24	G98	0.2759711848818713
G86	G99	0.275672577751316
G61	G77	0.27559081749845604
G14	G93	0.2755215948752813
G88	G92	0.2751915587086139
G48	G65	0.275098418097205
G54	G52	0.27467953327804917
G53	G46	0.2746229021818343
G37	G27	0.2742652812301454
G59	G99	0.2742031720879065
G62	G59	0.2740225056431391
G26	G74	0.27362354372768755
G88	G81	0.2736065591399418
G93	G26	0.2735125305356159
G32	G88	0.27350430246209023
G59	G71	0.27314074588316206
G28	G19	0.27312028642861075
G36	G74	0.2730024145663656
G39	G17	0.27289719522736633
G97	G45	0.27276419669308977
G84	G22	0.27246638668460205
G38	G81	0.27226015667409165
G64	G29	0.2721163699680837
G39	G12	0.2721017581025185
G70	G4	0.27209125300982184
G1	G11	0.27203471813052404
G33	G1	0.27200432117901274
G7	G39	0.27176435376761177
G16	G66	0.271746754032074
G54	G66	0.2714026682636799
G79	G92	0.2711081725073206
G90	G38	0.2711036271126206
G7	G69	0.27108291867681006
G84	G29	0.2707197066245773
G94	G64	0.27064558677215367
G14	G70	0.2705835720416523
G47	G100	0.2704728123306054
G93	G87	0.2704176620336802
G3	G72	0.2703345235879605
G25	G40	0.2702767172477198
G18	G12	0.27021813245649323
G64	G58	0.27018964278300606
G38	G23	0.27007402940048075
G18	G39	0.26995775087733376
G72	G6	0.2694816135772723
G27	G37	0.2693798214966421
G63	G6	0.26908634675080967
G31	G1	0.2689158767334521
G74	G38	0.2688799163609586
G90	G92	0.2687736132207167
G51	G33	0.2687440464577564
G10	G100	0.26873271339261445
G47	G63	0.2684225759376977
G53	G83	0.2684118691151742
G16	G21	0.2683871200642948
G53	G94	0.2682381665293508
G80	G100	0.2679883394242687
G20	G14	0.2677489078062918
G1	G53	0.2670654799472629
G58	G99	0.26699894799837864
G18	G96	0.26676699714972396
G58	G88	0.266458366011472
G83	G14	0.26631711705321126
G49	G75	0.26628789702769357
G94	G100	0.2662797093151462
G93	G23	0.2661587073389353
G26	G21	0.26597392943305853
G94	G82	0.26586975346341085
G32	G100	0.2656663032585009
G86	G54	0.26556732286628054
G81	G19	0.26555045154171164
G34	G1	0.26511492993962005
G75	G88	0.2650036305490246
G100	G10	0.2649272654510165
G8	G46	0.2648723679513421
G37	G2	0.26453046953424936
G100	G36	0.2645031125970833
G41	G83	0.2644759149653704
G66	G96	0.2639316455467565
G91	G76	0.26378126220434944
G72	G97	0.26366783202741945
G2	G93	0.2636253743669162
G53	G50	0.26331515554286894
G14	G72	0.26330812950914784
G52	G28	0.263051718816251
G94	G83	0.26304626746805043
G65	G17	0.2629492117568894
G84	G15	0.262945737955615
G21	G40	0.26273028562710427
G89	G30	0.2625361764612032
G37	G3	0.26231175264075013
G8	G28	0.2622618681019247
G53	G41	0.26223482417941046
G100	G96	0.26213052639016404
G43	G79	0.2620494913380858
G61	G75	0.2619988330952284
G20	G47	0.26172477949392237
G13	G11	0.26161383408345323
G46	G85	0.26161024597256516
G52	G34	0.26156155005550025
G6	G11	0.2614621121412361
G63	G28	0.2612005345175138
G28	G75	0.2609816259707529
G99	G58	0.2609708011558285
G28	G16	0.2609148944234407
G73	G53	0.26079463299992567
G6	G50	0.26076366371118237
G60	G67	0.260631231788134
G33	G95	0.260616739345206
G83	G68	0.2604475901017958
G45	G95	0.2599120920832557
G4	G70	0.25986518577470136
G11	G75	0.259790735109238
G30	G6	0.2597684000288673
G48	G83	0.2595765733925687
G96	G43	0.25945217428072737
G14	G80	0.2593425302442398
G26	G71	0.25915868010491516
G55	G26	0.259003580040284
G88	G54	0.2587304034076865
G67	G55	0.2585933755529011
G94	G13	0.2579391985633078
G55	G76	0.25788418386219536
G65	G92	0.2578571512889575
G46	G53	0.2578289073041009
G76	G91	0.25768541963919367
G19	G11	0.2575835220670097
G66	G17	0.2575063346876281
G6	G36	0.25746954192935406
G96	G46	0.2569482769830365
G7	G30	0.2569374095631172
G73	G65	0.25692860762076813
G86	G95	0.25685690012699364
G10	G60	0.2564409916825665
G39	G64	0.2563388349812085
G94	G2	0.2562893666783158
G87	G42	0.25620799883298967
G2	G92	0.2560604376521809
G82	G46	0.25583293833373766
G89	G95	0.25574268001484685
G62	G1	0.2556238979475903
G33	G99	0.2556063593214885
G22	G17	0.25550782442981446
G16	G9	0.2553189665380105
G5	G55	0.25526144078313046
G23	G67	0.25517171159416036
G16	G25	0.25496480265152044
G21	G45	0.25494244937234606
G69	G14	0.25482698820471933
G83	G51	0.25472261081186237
G71	G75	0.25467913317988883
G64	G38	0.25462929567602577
G97	G98	0.25456483034611943
G28	G3	0.254472235067366
G11	G17	0.2543697168231178
G34	G83	0.25401691224438805
G45	G99	0.25395969701644044
G88	G43	0.2539016825524479
G56	G100	0.25382359007069266
G9	G41	0.2537367972235016
G3	G80	0.2536461768585221
G32	G54	0.25327710759576144
G88	G68	0.2532117322819751
G60	G6	0.25308322828181606
G100	G21	0.2530532057607523
G99	G41	0.25294983056247183
G92	G51	0.25294776780110917
G5	G34	0.2527947327518683
G79	G65	0.25269980506987666
G71	G35	0.2526434041683974
G97	G79	0.25263865509212075
G65	G34	0.25241309243689575
G99	G40	0.25223902120213504
G18	G100	0.25201329643562115
G59	G39	0.25155581054082404
G17	G88	0.2514880585701018
G79	G7	0.25131111268913664
G69	G48	0.2512863492563507
G3	G96	0.2512525519776545
G94	G35	0.25112387402687
G44	G28	0.2510264242959253
G68	G72	0.2509988699521404
G62	G3	0.25088085287406486
G93	G47	0.25044451696796066
G65	G85	0.2500946214355737
G80	G6	0.25002279652012926
G98	G66	0.24984958783497602
G55	G54	0.24954710606025543
G93	G10	0.2494349934431659
G59	G92	0.24930972887057418
G89	G88	0.24922225392638298
G11	G74	0.24911090069228178
G53	G86	0.24901823113311833
G71	G85	0.24900168136990078
G27	G6	0.24889402319806317
G88	G39	0.24866045673159276
G71	G78	0.24858226102967226
G90	G68	0.2485361708504555
G14	G27	0.24810832932559362
G37	G35	0.2478329304801613
G69	G47	0.24755403879175433
G30	G76	0.24729102513937548
G14	G50	0.2471503578156459
G8	G73	0.24662829361454003
G65	G89	0.24636826922410104
G32	G2	0.2462135348251161
G21	G39	0.2461583474221865
G56	G4	0.2460607830068359
G60	G25	0.24593940350895652
G20	G90	0.245870505705244
G36	G5	0.24581517343893147
G91	G79	0.24551442309224042
G3	G54	0.24549682952784097
G13	G51	0.2452072287765336
G4	G78	0.24511805512738663
G81	G34	0.24507879576470828
G43	G96	0.2450517828164809
G9	G44	0.24479997055487362
G81	G35	0.2447447041292176
G82	G98	0.24468820539633032
G41	G62	0.2445261469230844
G56	G90	0.24445037307663495
G92	G69	0.24439137175424705
G11	G85	0.24426009197931844
G4	G2	0.2441018212708794
G37	G7	0.24406280995229288
G17	G24	0.24392518310741
G17	G43	0.24381625052681835
G98	G75	0.24375509972278225
G49	G61	0.24371814223261748
G98	G18	0.24357394583517386
G74	G83	0.24353589338467013
G51	G97	0.2434352477807767
G42	G33	0.24290321168160797
G24	G4	0.24277490736533144
G82	G38	0.2427524030481657
G20	G12	0.24218596873764042
G64	G7	0.24215848308998197
G84	G33	0.24213573415803408
G6	G23	0.24208305906703634
G69	G54	0.2418853630785673
G49	G29	0.2416479054093742
G15	G51	0.24148618757707663
G94	G68	0.24137051273583332
G26	G92	0.24115516334062553
G37	G15	0.2411034033880284
G100	G69	0.24101237260521638
G79	G82	0.24099325912577838
G4	G58	0.24099062773840693
G56	G95	0.24091073450083972
G30	G99	0.24060357813982772
G67	G8	0.24052642172374364
G100	G53	0.24052366947647955
G92	G41	0.24051535046183503
G44	G74	0.24050177567683367
G28	G35	0.24000599410908408
G28	G52	0.23994263133754415
G67	G94	0.23958636364813016
G30	G92	0.23955088598866997
G65	G21	0.2386816097200493
G40	G66	0.23865302964506818
G39	G55	0.23838836667062513
G97	G90	0.2376064708482315
G54	G100	0.23750857945576184
G19	G62	0.23740799734797452
G76	G25	0.2371332646966962
G64	G1	0.23686621352178094
G100	G3	0.2368075916543131
G74	G81	0.2366708167514116
G40	G72	0.23655146739241645
G76	G48	0.23648968195471448
G32	G66	0.2364050080155674
G6	G20	0.23635177255685816
G33	G2	0.23619080187327185
G81	G98	0.2360803475109037
G48	G3	0.23590080566260363
G78	G100	0.2358748890275349
G17	G65	0.23580356935277366
G52	G54	0.23574777399871572
G27	G70	0.23566953724441123
G46	G94	0.2355941105004533
G16	G29	0.23556900757496424
G55	G51	0.23485612582142193
G60	G33	0.23455745167122471
G96	G38	0.23430413147559795
G77	G88	0.23419638165915643
G2	G44	0.23409148252682818
G7	G83	0.23393990264049658
G74	G26	0.23388921009883748
G58	G71	0.23370773003369566
G94	G24	0.23359267714296283
G17	G84	0.23296322477153436
G45	G100	0.2329610828439814
G18	G40	0.23271893378870412
G85	G34	0.23254485479024614
G39	G53	0.23232394888491417
G17	G48	0.23224567665839516
G71	G43	0.2320509781981545
G34	G74	0.23188050715996855
G39	G80	0.23183964493449055
G100	G89	0.23180156604335259
G54	G27	0.2318000692046294
G74	G33	0.23145777755850272
G76	G35	0.231361581435805
G94	G81	0.2312308819335327
G66	G33	0.23105255680161385
