TF	target	importance
G65	G19	0.2399408684662316
G38	G20	0.23972404960156093
G53	G15	0.2397194271741857
G62	G69	0.2395796003848715
G22	G18	0.23949357511364408
G13	G24	0.2392623275305849
G83	G36	0.23917783209777013
G51	G8	0.23917429018537276
G54	G83	0.2390142040176938
G13	G34	0.23898772325944684
G67	G49	0.23862249889740741
G49	G40	0.2385867634674645
G7	G82	0.23828287814980437
G24	G1	0.2381524526908645
G96	G43	0.23797038259436964
G30	G71	0.23795543961255544
G51	G89	0.23792354767070034
G85	G28	0.23779699981402755
G81	G44	0.23755537079971772
G9	G58	0.23744834661701925
G47	G13	0.23744509838485411
G35	G21	0.23734631015873855
G68	G22	0.23733324923701285
G90	G83	0.23715417143698486
G15	G67	0.23672587249109192
G25	G27	0.23667721072897333
G93	G24	0.23656341299415914
G65	G57	0.23651065765509963
G67	G75	0.23630333650766092
G65	G75	0.23622060988332533
G44	G36	0.23618436857517056
G6	G29	0.23614241015305082
G6	G93	0.23546472489941614
G75	G36	0.23542433725952944
G61	G81	0.23541756714556988
G89	G19	0.2353093915358316
G1	G15	0.23528583205381412
G34	G32	0.23514235966198777
G91	G13	0.23486536283378834
G3	G71	0.2348253080417967
G2	G59	0.23467230785135523
G7	G91	0.234564531389723
G61	G64	0.23456329435557935
G16	G94	0.23448488045346236
G84	G90	0.23437590530045466
G39	G67	0.2343690912514887
G88	G54	0.23401088950253338
G42	G49	0.23388329904899413
G7	G73	0.23383947921078335
G2	G98	0.23373350826067998
G95	G58	0.23368927982078713
G56	G36	0.23368014665348935
G95	G2	0.23364584005956945
G34	G38	0.23364426104166797
G93	G21	0.2335879561131896
G49	G27	0.2335162339756182
G36	G6	0.2334032108957766
G18	G8	0.2333358720599388
G89	G93	0.23332178369884723
G93	G75	0.23324387753590903
G69	G64	0.2331027654597142
G22	G57	0.23287923665314125
G71	G19	0.2328009399881784
G88	G91	0.23276407241557684
G76	G43	0.23269105123648393
G42	G21	0.23267221225260498
G11	G23	0.2326593053322989
G66	G6	0.23265014842043674
G68	G10	0.23240338720071027
G94	G13	0.23219344234692965
G43	G7	0.2320980231519283
G17	G97	0.23182183040840917
G2	G57	0.23164029825556862
G54	G36	0.23104529667951518
G95	G1	0.23085327886206036
G47	G73	0.23066640799808105
G25	G12	0.2304133388264598
G68	G76	0.2303269476224361
G71	G63	0.23016675170836387
G43	G58	0.2301661838822633
G3	G80	0.23012530500603925
G96	G93	0.23003470900370845
G82	G53	0.2299805140796544
G8	G96	0.22933345080641052
G13	G28	0.22927799898911555
G50	G74	0.2292141071219303
G82	G36	0.22920870141925398
G61	G63	0.2290228742858083
G47	G80	0.2289499165505819
G53	G12	0.22893870279063558
G92	G19	0.2288416914778291
G26	G81	0.2286703016611226
G77	G16	0.22865442125089794
G22	G66	0.22838804731570667
G1	G40	0.22802910468304893
G34	G76	0.2280161922528335
G43	G89	0.22781246606801206
G9	G47	0.22780578489505746
G39	G18	0.22779362769268321
G22	G88	0.22773028713122542
G12	G6	0.22771982865981513
G8	G70	0.22757795094171396
G92	G28	0.22738007978570424
G28	G53	0.22735356910480956
G17	G79	0.22731346190775298
G61	G41	0.22728073799123236
G85	G36	0.2272375663535587
G43	G68	0.22721966800398988
G41	G82	0.22708334952431292
G3	G37	0.22706887920990362
G42	G74	0.22700219980909528
G74	G46	0.22669538233081496
G9	G14	0.22660599001776519
G63	G60	0.22637735504215759
G92	G35	0.2262038091259396
G37	G33	0.22616047100363404
G62	G95	0.22609421380642117
G77	G34	0.22603364968091713
G15	G20	0.2259012018729332
G27	G32	0.22586802459610056
G6	G95	0.22586556756723264
G36	G11	0.2257340196753263
G89	G15	0.22556945785819504
G57	G94	0.22556926740191144
G35	G58	0.2255399884616888
G49	G16	0.22550319845663688
G79	G38	0.22550056837357269
G26	G11	0.22538081801514132
G52	G34	0.22530099389847985
G73	G36	0.2252114992494073
G29	G69	0.22485965669423394
G49	G61	0.22468483083755675
G43	G36	0.2244117931218475
G72	G21	0.22429084274067998
G88	G64	0.22414076920998896
G60	G14	0.22413928795682947
G56	G67	0.22399145850263988
G96	G15	0.22399133932560514
G3	G44	0.22371003944083326
G15	G14	0.223673555776285
G35	G13	0.22335752206918313
G69	G27	0.2233422386349832
G65	G61	0.22328275636670508
G25	G15	0.22328165002390626
G39	G81	0.22326734282227445
G2	G73	0.22325722277016416
G66	G22	0.22308269963348862
G84	G25	0.22302091952539257
G18	G43	0.22300645218069948
G24	G68	0.2229608359432673
G35	G78	0.2229509489833148
G54	G75	0.22276164653112632
G84	G58	0.22258210560104608
G67	G11	0.2224354716349924
G15	G70	0.2222891155510005
G70	G11	0.22225481229386101
G30	G60	0.22224003742578102
G94	G21	0.22219466531225898
G18	G82	0.22206424655453888
G16	G80	0.2220170817320954
G49	G76	0.2219397305756879
G83	G31	0.22190850671288018
G73	G15	0.22181301617867102
G99	G23	0.2214940205378449
G39	G74	0.2214907412201444
G60	G59	0.22134949454688332
G75	G16	0.22131550490454657
G89	G49	0.22121802330408083
G62	G49	0.22117024141222122
G78	G35	0.2211504100749823
G25	G38	0.22110384213019385
G5	G19	0.221095377717617
G42	G9	0.22100198216211808
G28	G92	0.22094665507292585
G12	G66	0.22079350074747234
G34	G94	0.22076708271266096
G78	G79	0.22063741079145432
G57	G11	0.22062133744744863
G20	G31	0.22049204913823353
G68	G36	0.2204821501677659
G15	G68	0.22045136549727698
G8	G26	0.22015006743612547
G18	G38	0.22012481161482733
G23	G59	0.21999480742201183
G67	G89	0.2199740287088354
G70	G16	0.21972373137207457
G62	G29	0.2195885899314797
G32	G21	0.2194369389581351
G79	G77	0.21942743712777624
G36	G7	0.21930396951982484
G77	G49	0.2191357507951072
G69	G17	0.21910805856050342
G88	G85	0.21884798749206583
G9	G90	0.2188427372917449
G96	G53	0.21863689048690513
G82	G32	0.21855005078967146
G53	G60	0.218476347001802
G17	G96	0.21838241707331402
G76	G53	0.2182949401940842
G70	G73	0.2182357299870842
G11	G39	0.21816155768874174
G34	G20	0.2181523100435111
G19	G82	0.21808114980105728
G44	G96	0.2180434816041505
G17	G52	0.21799656223220074
G34	G29	0.21781653654145533
G7	G65	0.21755712321227375
G18	G86	0.2174737857114476
G61	G65	0.21725455405304814
G2	G47	0.21714288741221574
G30	G64	0.21711499458550354
G58	G47	0.21708189398002217
G100	G83	0.21706441313055852
G35	G100	0.2170384018460334
G11	G66	0.21695223983513753
G44	G11	0.21681145679668049
G92	G15	0.21678816517727045
G72	G80	0.2163533860798545
G67	G21	0.21617956550900608
G56	G96	0.216001087379059
G53	G88	0.21596981194618078
G45	G73	0.21583162333505487
G76	G67	0.21576455521392282
G78	G19	0.21556783450593855
G78	G58	0.21541964541495143
G97	G4	0.21539125627397399
G2	G82	0.21516633806329144
G88	G75	0.2151509099004185
G61	G100	0.21507625536194389
G71	G88	0.21482682114508267
G38	G88	0.21481155151078604
G35	G25	0.21478672920381386
G50	G60	0.21457387525952445
G28	G18	0.2142037760455852
G61	G79	0.21417172134716192
G36	G90	0.21403581893014142
G37	G15	0.2139451514391605
G68	G71	0.21392861032405253
G37	G58	0.21382791948296725
G58	G29	0.2137897101464381
G83	G70	0.2137444595941339
G71	G20	0.21370655115554316
G20	G2	0.21359001944295958
G69	G41	0.21357762053400242
G42	G59	0.21355803868605103
G36	G44	0.21346603326332184
G35	G90	0.2134646729428948
G58	G74	0.21339729697426604
G19	G18	0.21326259003930492
G89	G86	0.2132331726528698
G90	G16	0.213119639983433
G8	G88	0.21295288305510965
G52	G15	0.21294265232040815
G92	G49	0.21277003935893887
G98	G18	0.21265898358297144
G99	G13	0.21241942117851886
G32	G68	0.21224006951000168
G49	G57	0.21185752303414696
G1	G66	0.21184455755002615
G10	G81	0.21180234540411289
G76	G28	0.21170184176088827
G95	G36	0.21167202489007236
G68	G86	0.2113928379398902
G8	G34	0.21137737860681943
G24	G16	0.21131476418715786
G32	G18	0.21092610485833058
G84	G53	0.21087586366056463
G34	G80	0.21074584147022415
G27	G71	0.2105047219806745
G55	G93	0.21046253773340523
G28	G96	0.21021231727358008
G11	G98	0.2102064994575437
G16	G90	0.2100005771961164
G79	G3	0.20996914200310762
G75	G10	0.20989873305380702
G16	G96	0.2098388619258056
G63	G89	0.20981416545178053
G76	G16	0.20976043339146777
G46	G27	0.20972787497485773
G31	G63	0.20968678174195787
G23	G18	0.20962158583950524
G13	G11	0.2095840439168804
G7	G89	0.2094968419792082
G59	G23	0.20941399110686154
G64	G47	0.20935915977496172
G81	G35	0.20926141384948377
G99	G63	0.20920279477143783
G34	G10	0.20915132335305092
G58	G91	0.20910103575710517
G70	G32	0.20899158896149872
G82	G19	0.20880802982885266
G63	G3	0.20854399531560844
G97	G27	0.20849953960196568
G27	G97	0.2084580252547796
G73	G43	0.20840181951704023
G66	G24	0.20837714144231304
G31	G9	0.20813946458135296
G93	G44	0.2080954647566714
G32	G78	0.2080700757322415
G43	G14	0.20800156433860978
G13	G70	0.20797980574672914
G97	G78	0.20790278282940824
G37	G32	0.20790137446368792
G66	G37	0.20779087229771492
G27	G19	0.20751208425964776
G64	G58	0.2074287816707825
G61	G83	0.20671291052880067
G51	G13	0.20670836251642088
G68	G72	0.20670703249804406
G49	G65	0.20662585456162227
G36	G35	0.20640625642564886
G96	G66	0.20631142994991217
G99	G93	0.20621908933130267
G27	G79	0.2062095250014203
G88	G49	0.2060878300435874
G46	G41	0.2058569560954521
G59	G66	0.20570802811351618
G2	G29	0.20567947694557903
G67	G12	0.20551755399494406
G78	G94	0.2053733338541391
G90	G34	0.20535057354424172
G50	G59	0.20525227129725174
G34	G86	0.2052195845782407
G22	G9	0.20512585939713943
G20	G45	0.205003850602059
G52	G68	0.20492225779390322
G58	G79	0.20482687735900595
G71	G51	0.2047488889059374
G88	G78	0.20459549242363712
G94	G45	0.2045925950582988
G9	G93	0.20398901293051724
G61	G14	0.2039797598720053
G89	G75	0.20385764023985162
G61	G40	0.20357404035769236
G36	G21	0.20354508405699429
G84	G31	0.20354335348561953
G63	G77	0.2034092307658088
G27	G86	0.20337570529855076
G84	G18	0.2032698579462698
G50	G34	0.2031330229132858
G22	G2	0.2029357047908223
G77	G79	0.20275352927826157
G33	G97	0.20254305264478084
G68	G35	0.20252385231171421
G75	G100	0.20245554130774496
G3	G16	0.20240528965805288
G12	G76	0.20230696460746647
G79	G96	0.20228553812984157
G86	G67	0.20220777350750457
G9	G42	0.20214177837041347
G79	G78	0.20179201650474174
G46	G28	0.20172647567059213
G91	G35	0.20171326364106387
G76	G96	0.20150062146109443
G62	G92	0.20148427344495798
G11	G8	0.20147508256862773
G30	G3	0.20129734256432297
G70	G19	0.20126862441475368
G71	G22	0.2011280556799256
G34	G44	0.20099718039828782
G96	G37	0.20099200355219987
G16	G88	0.20074860647580525
G100	G73	0.20074798828921456
G36	G92	0.2005854682461198
G81	G46	0.20045826335018957
G55	G9	0.20042300670048968
G23	G81	0.20036014422555196
G86	G25	0.20021486740707584
G52	G83	0.20008058680881669
G71	G31	0.19982827035978556
G67	G58	0.19977505194923884
G17	G47	0.1996994207405798
G9	G48	0.19969189734569429
G3	G52	0.199652171858332
G93	G76	0.1996494614251779
G34	G4	0.19951710006040485
G48	G96	0.1993649113396869
G87	G57	0.19935729090737242
G57	G71	0.19928559559826056
G13	G73	0.19892816128082547
G38	G13	0.19877510721409544
G54	G58	0.19866411011347182
G15	G26	0.19857155957095995
G68	G50	0.198571531976529
G35	G36	0.19851680725970033
G90	G67	0.19826829599511997
G46	G20	0.198213007265816
G10	G60	0.19809018200655865
G93	G15	0.1980853817740193
G4	G55	0.19796759614348475
G36	G9	0.19794449059660463
G35	G79	0.19794178990224076
G57	G75	0.19789066132545613
G82	G3	0.19781568149543263
G19	G14	0.19776296787812486
G72	G16	0.19774423219171408
G30	G68	0.1975346710271841
G38	G74	0.19731023083548754
G96	G22	0.19727641122665174
G26	G3	0.19708567002314903
G70	G39	0.19707368939998018
G70	G75	0.19678402325165414
G32	G11	0.19673272783315496
G43	G62	0.19665761478401123
G25	G4	0.1966345250515458
G38	G98	0.1965251820189401
G52	G9	0.1963645323698766
G71	G26	0.19613024941778787
G100	G13	0.1961219352401881
G11	G56	0.19610389964547395
G36	G25	0.1960686407294707
G99	G28	0.19601708685231642
G10	G9	0.19594223269165717
G31	G80	0.19572790297606027
G75	G96	0.19537215534359237
G67	G28	0.19534311563777207
G62	G87	0.19520105372263266
G49	G48	0.19513727661853777
G1	G48	0.1949030854900318
G81	G43	0.19488371230603913
G23	G35	0.19480524884197908
G93	G98	0.19467250356461824
G25	G20	0.19461251856285622
G84	G43	0.19453003707434538
G65	G2	0.1943040871766096
G39	G59	0.19396668973354145
G71	G2	0.1939615898802644
G7	G43	0.19383936976803165
G40	G58	0.19379430355750873
G74	G62	0.19379345885080568
G73	G18	0.19359405599452303
G18	G72	0.19347472602231702
G8	G7	0.19294182056828424
G73	G69	0.19284652820729908
G12	G59	0.19277994058094394
G78	G75	0.19264534557073387
G33	G66	0.192607843959215
G16	G52	0.1925696089530384
G15	G99	0.19255232077596385
G39	G14	0.1925433991232304
G60	G47	0.19252119020528516
G41	G23	0.19250919699894678
G12	G50	0.19222178816936564
G3	G36	0.19211884347502545
G68	G8	0.19184083999684007
G88	G82	0.19177968792527758
G3	G87	0.19171765834712937
G15	G38	0.1917007055550949
G7	G37	0.19156075119522673
G67	G94	0.19153305440442095
G66	G51	0.19149822099153277
G24	G57	0.1914790258151543
G36	G40	0.19145717037660237
G77	G43	0.1914130707537365
G96	G54	0.1913827436296555
G20	G25	0.19121258963314813
G91	G28	0.19118090827512366
G25	G26	0.19114714888836684
G38	G15	0.1910570710923402
G57	G35	0.19100681608571893
G82	G96	0.19088581114185232
G96	G14	0.19070429910504935
G21	G25	0.19052658224241212
G56	G18	0.19051973647747986
G49	G34	0.1904007199178903
G47	G15	0.1903809269262536
G94	G63	0.1900922761658578
G9	G78	0.19001771349628208
G63	G81	0.18997919422368645
G23	G77	0.18983816028668546
G76	G9	0.18968248133874305
G41	G68	0.18964336405847732
G83	G93	0.18957176871295905
G16	G20	0.18940336738951002
G34	G51	0.18938066950891566
G40	G82	0.18937753399713017
G55	G67	0.1893651850312268
G54	G93	0.18930036994316124
G97	G71	0.18919094197482825
G88	G18	0.1891428983047002
G12	G14	0.1891258896933306
G15	G24	0.1888741975394824
G17	G10	0.18865821013686984
G83	G12	0.18864862547704725
G80	G84	0.18843124409799022
G38	G33	0.1884059908739532
G31	G2	0.18837363986715971
G98	G57	0.188143387856792
G74	G26	0.18813588761001157
G55	G3	0.18802438324905707
G32	G48	0.18788662482839352
G65	G71	0.18784924894245034
G38	G39	0.1878416076701176
G20	G79	0.18769712412502354
G4	G18	0.1873779969133047
G71	G23	0.18729296736496637
G10	G92	0.18725845214392758
G84	G1	0.1871519491278215
G80	G67	0.18712194410364671
G3	G98	0.18695555980475986
G5	G34	0.18695002471690073
G10	G87	0.18681466589232956
G15	G58	0.18665945002456924
G72	G58	0.18658908893932757
G96	G90	0.18655291124232085
G57	G44	0.18645063506979817
G75	G35	0.1862388978431574
G73	G58	0.18608389546680493
G49	G36	0.1860068578428744
G89	G11	0.18600661349443165
G58	G65	0.18587297844080608
G19	G26	0.1858300512798636
G42	G60	0.18580700241452175
G3	G51	0.1857015855954465
G23	G22	0.18531953529453238
G58	G89	0.18523837415976596
G56	G10	0.1851758869697606
G60	G63	0.18509824850405146
G88	G13	0.18497247041403453
G13	G49	0.18491556870660103
G3	G35	0.18482658074608976
G71	G28	0.18482377205868833
G39	G3	0.18482058470391954
G80	G93	0.18465801960690983
G14	G29	0.18458621329431632
G91	G66	0.18457428204172227
G63	G16	0.18439563836880882
G72	G27	0.18434122522947166
G62	G1	0.18432750804728149
G85	G61	0.18432733900064913
G13	G36	0.18431786047781412
G21	G63	0.18415697069970746
G78	G34	0.1841377662815055
G1	G22	0.18413352704384145
G32	G30	0.1841248781309559
G61	G20	0.18397307550141284
G74	G38	0.18396611297517934
G65	G5	0.1839447115235076
G41	G71	0.18391953659849125
G96	G1	0.18389836381305177
G72	G51	0.1837979434375798
G19	G96	0.1837625827710563
G34	G83	0.18367743013877635
G71	G21	0.18364038109897313
G86	G96	0.18361670777067804
G26	G66	0.1835933299565586
G61	G44	0.18324074277379118
G95	G49	0.18306074030495695
G22	G47	0.18305030982088186
G39	G93	0.18299076805570555
G15	G66	0.18298646658942905
G42	G7	0.18279825032303734
G75	G88	0.18263959584220052
G29	G35	0.18262685456767477
G12	G38	0.18252300648048916
G97	G62	0.18246530801957372
G23	G14	0.18237638122762437
G94	G67	0.1823700294066481
G62	G2	0.18220192148568665
G63	G14	0.18219339211080235
G68	G13	0.182154752447333
G63	G43	0.18200635818904687
G52	G42	0.181906525532495
G56	G97	0.18189297279203445
G58	G76	0.18165162653491976
G70	G57	0.18132495390499415
G7	G18	0.1811054396888398
G71	G39	0.1810452899213046
G96	G16	0.18101507056234678
G19	G23	0.1810051972463087
G93	G25	0.1807225063389385
G68	G2	0.18066756676048873
G19	G77	0.1803494673966612
G11	G97	0.18020358072744969
G91	G16	0.18018509781432537
G89	G43	0.18002439869223896
G12	G87	0.17999726181355793
G49	G53	0.17989925342830404
G10	G76	0.17986029789284486
G96	G36	0.1797835006053154
G50	G38	0.17961593588923488
G74	G57	0.1793845560918753
G13	G98	0.1793104297104476
G23	G66	0.1791108306996015
G94	G65	0.17881265298400412
G34	G82	0.1787786623616977
G23	G15	0.1786104100641616
G48	G66	0.17841510446786452
G16	G69	0.17833041940308064
G10	G22	0.17797332011237035
G2	G88	0.1777516330032413
G58	G88	0.17743212480474074
G66	G81	0.17742270612057356
G36	G73	0.17709420492840494
G32	G34	0.1766885529889679
G40	G63	0.1766798499694761
G1	G67	0.17667269959928206
G60	G42	0.1765505735782755
G52	G74	0.1764292338325909
G16	G55	0.1763540291944818
G20	G52	0.1763344260270502
G18	G22	0.17627454501206405
G90	G73	0.1760861685618641
G6	G31	0.17604700095240428
G28	G30	0.1760462535467203
G35	G89	0.17600490702806684
G75	G9	0.1759958879915956
G23	G25	0.1757569296580691
G2	G60	0.1757393051471059
G90	G84	0.17567050063127584
G64	G93	0.17566048665202108
G24	G72	0.17561901729867704
G14	G55	0.17557362503385945
G28	G26	0.1755238380095722
G40	G36	0.17541946032476227
G69	G56	0.17540689076126822
G84	G72	0.17521301575082313
G41	G15	0.17515707463086505
G30	G82	0.17512737564015324
G83	G57	0.17489877185630864
G52	G17	0.17463882778487094
G83	G66	0.1745969540053795
G49	G45	0.17441017138374904
G19	G68	0.17440553681608784
G1	G63	0.17431139753653008
G14	G72	0.17427364577094678
G14	G7	0.1741745206714334
G32	G9	0.17410018289319282
G60	G43	0.17404313463096
G83	G79	0.17384133806081029
G67	G76	0.17381862736954526
G61	G80	0.17366582514360657
G96	G98	0.17333431991842768
G33	G5	0.1733219730957551
G11	G58	0.17316535462607233
G86	G66	0.173154224374571
G28	G54	0.17312490143400827
G72	G44	0.17311870272908214
G11	G63	0.17292942056850916
G95	G72	0.1727999738873879
G1	G43	0.17276419788160796
G94	G90	0.17247641484172394
G3	G69	0.17241380131213419
G37	G1	0.17232933010774223
G6	G64	0.17231411390665144
G38	G8	0.17220605625583774
G20	G11	0.17194951560827634
G13	G58	0.1719376420498662
G1	G8	0.1716896890642015
G88	G16	0.17127698408621528
G57	G21	0.17116938790971237
G68	G53	0.17092630365553788
G88	G55	0.17081590298346216
G2	G4	0.17073872487328987
G86	G31	0.17073741293852987
G47	G68	0.17072713622594554
G85	G71	0.1707030039989249
G79	G1	0.17064074225434084
G96	G79	0.1703515957733437
G66	G63	0.17026758078761162
G66	G92	0.1700630971750404
G71	G57	0.16958151954532336
G28	G29	0.16949595584009342
G28	G57	0.16926046286464758
G54	G19	0.16923317228875315
G34	G90	0.16912976495587223
G74	G44	0.16905980095082965
G75	G17	0.1689972072930926
G25	G40	0.1689777879275386
G46	G21	0.16885500997679384
G88	G19	0.16884181407172852
G71	G82	0.1687639061361707
G30	G22	0.1687398942134381
G88	G83	0.168646523913015
G62	G28	0.16861126563543125
G31	G96	0.16858009041626126
G18	G10	0.16855982094016114
G42	G96	0.16844726476688815
G71	G56	0.1684027998698373
G10	G15	0.16832655507460423
G1	G80	0.16822610319397505
G9	G45	0.1681643051005911
G43	G93	0.1680432135542901
G75	G83	0.1679306667813673
G32	G33	0.16791858740428045
G5	G13	0.16774191335757266
G96	G77	0.16750210476121183
G65	G1	0.16721962443610158
G39	G66	0.1671779516046746
G57	G7	0.16711705865823406
G64	G15	0.16709120140186148
G62	G36	0.16707704626470046
G93	G47	0.1669380925588421
G27	G36	0.16688798118338902
G18	G52	0.16655996356463323
G9	G2	0.16647411152737704
G74	G66	0.16624784221324743
G12	G22	0.1661994264678672
G6	G32	0.16604173254441226
G66	G58	0.1659034948372831
G27	G96	0.16588604954985398
G28	G70	0.16584754918587624
G56	G2	0.16572424443495612
G8	G31	0.16571102135033336
G24	G49	0.1656265360056011
G3	G15	0.16539379225092032
G42	G50	0.16511105220211247
G9	G94	0.16503175872927728
G49	G44	0.16495633979460772
G52	G2	0.16469166162917356
G60	G90	0.16460455530403828
G38	G67	0.16458888679126338
G98	G1	0.1641477772227409
G71	G13	0.16370134221861204
G35	G43	0.1636871560989219
G47	G60	0.1635849683246814
G89	G83	0.1635837598450421
G13	G72	0.16339659927449743
G36	G37	0.16335588063096002
G6	G1	0.16332703222912934
G57	G33	0.16328902640718707
G61	G2	0.163281817037071
G31	G35	0.16325682291087787
G1	G47	0.16303892495994446
G96	G88	0.16292155322190757
G66	G88	0.1628857182421225
G6	G51	0.16275397711675388
G98	G32	0.16269787544250425
G83	G78	0.16258876716872533
G2	G77	0.16254453757801982
G78	G96	0.1624944957609531
G2	G94	0.16238439405377
G13	G26	0.1622841795866813
G83	G61	0.16222670889569712
G6	G13	0.16198488782929962
G16	G5	0.16198444339328777
G16	G91	0.16170978725107116
G33	G13	0.16154895536651387
G39	G96	0.16150841170365338
G90	G2	0.16150669456861838
G23	G28	0.16149786456024437
G6	G72	0.1614829979679027
G3	G62	0.16140439180780286
G46	G35	0.16127876974370603
G17	G66	0.16085369857487364
G49	G74	0.1608475956939521
G82	G13	0.16084621159783688
G49	G26	0.1607742087277919
G19	G71	0.16048107653140842
G28	G95	0.16043181573236448
G33	G93	0.16039814136481986
G88	G63	0.16017785350854757
G82	G88	0.1601454978908565
G86	G93	0.15997750453137102
G71	G91	0.15983310815039978
G3	G43	0.15974009013285118
G77	G96	0.15923340961482
G24	G13	0.15919290455916113
G88	G66	0.1591608790372588
G97	G65	0.1587687088836744
G65	G63	0.1585994143603613
G46	G31	0.15827864749730475
G19	G40	0.15811828291646016
G57	G82	0.15803007842007644
G66	G52	0.15800591926278787
G96	G41	0.1579767755033106
G78	G20	0.15781009988091824
G83	G6	0.15759382258424492
G56	G19	0.15758114220317862
G19	G11	0.15749956457840206
G5	G82	0.1574191600826968
G35	G53	0.15740258549976147
G64	G35	0.15724617888503187
G40	G72	0.15723135037841998
G54	G3	0.157217677065469
G67	G68	0.15718207938531434
G93	G13	0.1570834230385627
G36	G68	0.15695413369881908
G83	G33	0.1569077695157344
G7	G16	0.156858054372143
G62	G85	0.15668957810755604
G45	G36	0.1566339697852867
G91	G68	0.15662847390191303
G78	G70	0.15660439337546658
G82	G1	0.1560754978097096
G72	G49	0.1560489024117621
G99	G83	0.15590976877647125
G87	G2	0.15584817301147594
G52	G66	0.1558416637602742
G50	G51	0.15570190708149678
G71	G80	0.15543760362835254
G79	G36	0.1553280395714647
G24	G18	0.15527804115178576
G15	G6	0.15526966566730155
G71	G73	0.1552241985496665
G96	G59	0.15522159099885985
G55	G68	0.1550026172107806
G19	G62	0.15498233052336238
G10	G28	0.15480024180059204
G48	G63	0.1547200405563013
G72	G76	0.15468756759194374
G35	G45	0.154640120063083
G21	G68	0.1545736703594949
G72	G64	0.15454317573559845
G82	G23	0.1545201266688928
G23	G93	0.15449683311057028
G100	G61	0.1544873003705849
G49	G8	0.15445155879967135
G26	G2	0.15388157151060963
G8	G30	0.15383120385023275
G35	G9	0.15360489788832365
G6	G63	0.1534059407317108
G96	G65	0.15333004868896485
G92	G60	0.1532858701207527
G67	G51	0.15326553341800403
G63	G6	0.1532356877649507
G30	G63	0.15321139261005823
G99	G66	0.15292429099041682
G64	G16	0.15286110829817068
G10	G36	0.15283542344752596
G32	G28	0.15273063953095717
G34	G41	0.15270751571408447
G77	G71	0.15262995763959714
G49	G4	0.15258760689714213
G52	G10	0.1525655702716281
G78	G16	0.15232455492128197
G81	G15	0.15217930021403894
G1	G98	0.1519026857671657
G16	G45	0.1518536209102344
G7	G45	0.15183359800921356
G32	G8	0.151693670312233
G75	G99	0.1516928677965442
G84	G13	0.15162507510244996
G9	G6	0.1516035740313667
G80	G63	0.15160169094768672
G79	G27	0.1515155979686772
G85	G58	0.15143893244329018
G64	G11	0.1514086949339406
G4	G97	0.1513491969741739
G49	G2	0.151245470972329
G34	G100	0.15123497179559417
G82	G15	0.15116180438217716
G1	G21	0.15106790299806902
G49	G59	0.15105394181105616
G14	G4	0.15103166553669115
G3	G34	0.15101192679065717
G59	G11	0.1509939899078642
G69	G96	0.1509249456357596
G40	G1	0.1507916318261928
G90	G4	0.15075659945247966
G18	G100	0.15048585773637307
G88	G68	0.1504396103983002
G93	G73	0.15043675326808648
G43	G64	0.15043106647160515
G95	G41	0.1502597511992034
G18	G12	0.15019465730635723
G92	G18	0.15019091106137955
G68	G96	0.1500329637494447
G16	G54	0.14980656975673948
G38	G60	0.14980530748848556
G42	G36	0.14967192483073619
G71	G85	0.14966388866576913
G98	G66	0.14957686312439705
G34	G49	0.14937122613714035
G62	G13	0.1493230109108281
G96	G46	0.1492639732514242
G40	G28	0.1492297546193877
G11	G10	0.14910725138996211
G74	G93	0.14907292242390197
G18	G26	0.1489972710934881
G83	G38	0.1489665226985848
G25	G98	0.14891334105444
G6	G67	0.14879191557856883
G95	G33	0.14830026200109062
G67	G34	0.14810757061138596
G14	G30	0.14806597661133117
G83	G73	0.14781704189916137
G85	G26	0.14746541527193122
G75	G69	0.14744102440920792
G46	G9	0.14742214890059144
G55	G71	0.14741360345492804
G68	G58	0.14735959423961648
G93	G30	0.14729423733697933
G49	G66	0.14726732652745633
G78	G13	0.14692003529390762
G67	G59	0.14691283194362156
G14	G79	0.1468120774273891
G89	G50	0.1467753492018205
G37	G14	0.14668370281275855
G82	G90	0.14668040745546684
G78	G83	0.14660245384865353
G9	G85	0.1465890668994705
G59	G58	0.14650494768722777
G16	G10	0.14635764408274932
G77	G13	0.1463054156992367
G31	G1	0.14628983786821842
G71	G66	0.1462799958957121
G71	G98	0.14620887059646379
G12	G78	0.14619379560749599
G12	G84	0.14598197069053914
G97	G36	0.1459492439294393
G88	G58	0.1458679470389257
G58	G43	0.14583781977394575
G87	G95	0.14578484285306653
G13	G97	0.14566975520089076
G84	G51	0.1456093263814108
G7	G92	0.145607026577604
G80	G69	0.14547806240158379
G96	G81	0.14545433605580046
G95	G88	0.1454490085456867
G73	G82	0.14538959276521787
G38	G32	0.14515659637539163
G19	G80	0.14515533957100007
G98	G9	0.14507231881044122
G69	G79	0.1449590318205658
G2	G90	0.14447720801448288
G9	G15	0.14443853359462758
G55	G15	0.1443288609993606
G61	G89	0.14431445159223938
G10	G8	0.14414647907451586
G67	G82	0.1438625305950649
G90	G71	0.14372899192371705
G46	G22	0.1436638063784626
G21	G83	0.1436386636400404
G96	G28	0.1433646981489487
G79	G57	0.14322988334700085
G42	G70	0.14322444339574808
G82	G25	0.14321919053465765
G91	G71	0.1430463296597053
G7	G23	0.14274353114234112
G21	G58	0.1426763669661532
G64	G68	0.14265722992216995
G58	G21	0.14258902181441774
G97	G40	0.14249313978087783
