Gene1	Gene2	Score
G57	G84	-0.201041630167795
G11	G24	-0.201028757949914
G47	G59	-0.201026999031827
G94	G64	-0.201026343113765
G59	G77	-0.200927526064116
G16	G87	0.20090927425384
G43	G9	0.200892470965746
G59	G97	-0.20086972402043
G80	G99	0.200867131228386
G46	G83	0.2008271149753
G64	G71	-0.200815265028148
G85	G1	0.200813884099899
G1	G31	0.200804512724128
G91	G58	0.200795051352586
G58	G91	0.200795051352586
G99	G67	0.20077214317591
G67	G99	0.20077214317591
G2	G94	0.200761391648434
G69	G73	-0.200718109336902
G51	G60	0.200715204245326
G15	G84	0.200700058588723
G60	G49	-0.200694761671796
G49	G60	-0.200694761671796
G55	G72	0.200676730235796
G77	G6	0.200660456525218
G23	G26	-0.20066002456051
G66	G70	-0.200646416723196
G64	G37	0.200644745259935
G99	G52	-0.200622502974473
G31	G65	0.200592067750207
G48	G3	-0.200545853557292
G55	G75	-0.200517361985302
G55	G56	-0.200489919375947
G7	G95	-0.200469839909694
G77	G88	0.200468894052841
G90	G8	-0.200431934918458
G75	G100	0.200426092150566
G93	G88	0.200419075705695
G88	G93	0.200419075705695
G66	G86	-0.20041839861791
G97	G69	-0.200416654256977
G34	G29	-0.200373483118353
G73	G57	-0.20034869609771
G28	G45	-0.200324872234052
G98	G83	0.200308229004749
G91	G55	0.200308051136086
G99	G17	0.200282777444763
G90	G22	0.200261911191203
G55	G49	0.200261128027486
G69	G25	-0.200260746409106
G83	G8	-0.200236841084417
G19	G60	0.200228069901372
G87	G6	0.200200032241936
G33	G22	-0.200198674267969
G22	G33	-0.200198674267969
G89	G42	0.200194470375468
G38	G32	0.200150490775024
G99	G12	0.20013890862987
G96	G62	-0.200061184068258
G9	G57	0.200046827215853
G78	G7	0.200030390283738
G49	G59	-0.200001088962292
G26	G18	0.199961392825744
G24	G70	-0.199953212425814
G64	G73	0.19994703157856
G86	G67	-0.199932537006093
G8	G60	0.199919774165814
G29	G7	0.199883396245476
G37	G8	0.199857623807993
G59	G38	0.199857145833702
G96	G95	0.199850484090219
G58	G34	-0.199833751328075
G10	G16	0.199833299181903
G34	G71	-0.199829372267461
G53	G56	-0.199791298020815
G69	G11	0.19977179508316
G99	G5	-0.199728971646768
G5	G99	-0.199728971646768
G34	G66	-0.199721294000951
G2	G65	-0.199712672546212
G69	G36	-0.199688431731512
G6	G47	-0.199687181159873
G59	G6	0.199680791911721
G43	G38	0.199635233483439
G38	G43	0.199635233483439
G84	G47	0.199631927714693
G84	G21	-0.199616709828827
G21	G31	-0.199611700824262
G55	G27	0.199610191824789
G41	G59	-0.199575863724992
G72	G75	-0.199570196198015
G96	G88	-0.199554752499023
G66	G25	0.199550124433904
G92	G49	-0.199538778624142
G54	G71	-0.199516515246881
G72	G59	0.19948188839165
G75	G91	0.199474198340983
G97	G44	0.199456018044317
G22	G24	-0.199424202740365
G29	G93	-0.199407845902975
G46	G92	0.199371189961389
G95	G7	0.199340946583419
G78	G93	-0.199335946201381
G79	G84	-0.199324649260803
G58	G59	-0.199320450000442
G7	G54	-0.19931175835597
G75	G37	0.199291159783052
G22	G89	0.199274713626627
G61	G4	0.199217822085045
G80	G73	-0.199212054462428
G60	G14	-0.199196837959092
G83	G20	-0.199174422644773
G80	G100	-0.199135916335669
G89	G78	0.199108626448436
G2	G95	-0.199079587569844
G93	G22	-0.199065356483692
G95	G66	-0.199059622687963
G63	G8	0.199053852578753
G59	G52	-0.198963205033533
G37	G27	0.198961783099209
G75	G57	0.19890508234044
G24	G91	-0.198895367593282
G52	G60	-0.198846613226261
G56	G32	-0.198809893958547
G66	G82	0.19880673348736
G16	G10	0.198793819347864
G43	G30	0.198719636461938
G6	G73	-0.198717553999302
G28	G56	-0.198691722928851
G16	G61	-0.19869127047151
G29	G99	-0.198675672749485
G45	G50	-0.198667014244483
G59	G14	-0.198659879705704
G10	G91	0.198633218296347
G8	G94	-0.198595633566947
G70	G62	-0.19851133532038
G8	G99	-0.198438429538433
G100	G23	0.198316066064509
G66	G44	0.19830814348447
G64	G6	-0.198299657095716
G44	G61	0.198283056704334
G12	G20	0.198281708136433
G62	G72	-0.198271514575821
G4	G84	0.198267269867438
G93	G11	-0.198246762469971
G88	G38	-0.198218677572831
G14	G69	0.198195885846988
G67	G31	-0.198159512791105
G79	G64	0.198147809964859
G59	G47	-0.198105210995187
G37	G86	-0.198073406771799
G99	G55	0.198066999463996
G23	G95	0.19806401531817
G100	G90	0.198020073269139
G79	G27	0.198005858191251
G23	G99	0.197994624543858
G8	G7	0.197987315022543
G55	G92	-0.197986073145008
G56	G65	0.197975211628376
G73	G96	0.197951540590321
G86	G27	-0.197936558006834
G100	G82	-0.19789489440921
G42	G65	0.19786633913621
G24	G97	0.197850244314393
G44	G42	-0.197817264482727
G1	G27	0.197816450983566
G56	G7	0.197812612658259
G49	G18	-0.197799080742412
G64	G67	0.197791619791023
G71	G98	-0.19778670772781
G12	G38	0.197775990096427
G57	G2	0.197763709165768
G16	G95	0.197759960751108
G42	G69	-0.197748463295
G76	G11	-0.197700050103907
G21	G93	-0.197648542137214
G51	G55	-0.197646264871627
G62	G19	-0.197632966380556
G27	G62	0.197620726715391
G17	G88	-0.197581048407026
G46	G90	-0.197569103439579
G42	G7	0.197515199496691
G33	G58	0.197458910523648
G29	G41	0.19745346207391
G46	G58	-0.197445642859504
G61	G10	0.197436432753976
G9	G63	0.197429858622617
G4	G54	0.197416621076203
G55	G43	-0.197382519316778
G43	G55	-0.197382519316778
G34	G49	0.1973403540939
G87	G82	-0.197302460021601
G53	G88	-0.197281133866922
G94	G82	-0.197279288922042
G24	G63	-0.197266474258239
G97	G95	-0.197265507141725
G64	G99	-0.197254177912856
G86	G37	-0.197251340217965
G1	G68	0.197220147148796
G2	G4	0.197213741380897
G62	G84	0.197200632989185
G8	G90	-0.197198779759411
G20	G99	-0.197198002624364
G61	G47	0.197196552230981
G52	G43	0.197142081996025
G46	G54	-0.197138466106044
G85	G43	-0.197134965815606
G45	G49	0.197122818476685
G15	G100	0.197041641337517
G56	G76	0.197015064270427
G69	G99	0.196968442175239
G91	G65	-0.196956155357495
G27	G92	0.196904778962765
G59	G54	0.196900708524173
G44	G83	0.196856638275049
G33	G17	0.196839896109273
G86	G11	0.196836292681659
G60	G7	-0.196707260828226
G72	G22	-0.196671602212245
G92	G76	0.196665764947467
G66	G9	-0.196662703699579
G20	G79	0.196662033943916
G58	G87	-0.196653232838344
G37	G83	0.196650590306432
G81	G96	-0.19664133620645
G63	G32	-0.196630335263374
G23	G2	0.196619535704918
G29	G58	0.196612004463144
G85	G83	-0.196594425376242
G79	G4	-0.196585772745336
G55	G10	0.196585561078403
G68	G47	-0.196559356733182
G38	G59	0.196531037495927
G43	G68	0.19652384538536
G16	G8	-0.19652246593436
G2	G45	-0.196509272977832
G23	G48	-0.196492989876672
G55	G74	0.196473118163584
G13	G18	0.196455173294069
G55	G88	-0.196449570872012
G25	G6	0.196440349909204
G82	G6	0.196403598304106
G6	G82	0.196403598304106
G94	G42	0.196391052836528
G32	G48	-0.196281145538321
G99	G68	0.196260400633837
G3	G44	-0.196223179664446
G51	G62	0.196199983839506
G44	G60	0.196195291083889
G25	G33	-0.196191813307319
G86	G84	0.196187336159416
G29	G36	0.19618112691184
G31	G83	0.196163845944761
G58	G88	0.196159925467611
G94	G99	-0.196157779083824
G7	G10	-0.196145617494495
G96	G39	-0.196138483379219
G60	G99	0.196113277360278
G24	G4	0.196092573816561
G44	G91	0.196069109606298
G49	G61	-0.196060506227004
G57	G21	-0.196057216478461
G94	G45	0.196054235328098
G18	G47	0.196017885486104
G43	G41	-0.19600867813315
G41	G43	-0.19600867813315
G86	G50	0.196000731218262
G23	G21	0.195991047264218
G35	G84	-0.195954396075688
G73	G36	-0.195931898313146
G42	G59	-0.195931717726796
G93	G24	0.195930821744453
G22	G72	-0.195871671829839
G80	G57	-0.195845842949428
G90	G93	-0.195805864131188
G95	G82	0.195797700575035
G89	G18	0.195792746568856
G59	G28	-0.195782981044679
G66	G91	-0.195773864004248
G19	G62	0.195722078881825
G73	G48	0.195714308325581
G93	G30	-0.195705528380187
G66	G52	-0.19570125775849
G61	G71	0.195699963741344
G66	G37	0.195666732806499
G33	G18	0.195656669728913
G43	G46	-0.195625934282743
G75	G32	-0.195606766691098
G37	G53	0.195593116734705
G2	G56	0.195578278016681
G91	G6	0.195573215324647
G29	G20	0.195548316414112
G43	G93	-0.195475216224224
G41	G51	0.195448518848995
G64	G8	-0.195436010101178
G62	G15	0.195432369373663
G14	G64	-0.195410787682619
G45	G5	0.19537822629313
G56	G87	-0.195345126959731
G58	G17	0.195297222795379
G11	G44	0.195295053192838
G71	G58	0.195292129524634
G58	G71	0.195292129524634
G49	G43	0.195288438585737
G61	G66	0.195279054249954
G37	G92	0.195274244148921
G67	G86	0.195266719770162
G1	G34	0.195265337390712
G14	G6	-0.195256089677708
G32	G15	0.195232143354112
G45	G52	-0.195222690494158
G92	G64	-0.195206409255712
G7	G40	-0.195204657620903
G66	G98	-0.195192391188844
G61	G43	-0.195190567258957
G29	G68	-0.195149260670762
G24	G87	-0.19510758156688
G83	G33	-0.195085709237495
G23	G49	0.195072344115664
G84	G23	-0.195029736883929
G5	G96	0.195016472870665
G29	G86	-0.194980452161214
G56	G45	-0.19496912962855
G68	G43	0.194964312717078
G79	G6	-0.194961898050398
G48	G80	-0.194937676860706
G44	G11	-0.194890998290166
G73	G85	0.194837987866223
G98	G77	-0.194813589771249
G85	G13	0.194784846228925
G66	G48	0.194780022933949
G44	G19	-0.194762337371392
G61	G90	-0.194762057546634
G95	G49	0.194741969937328
G68	G42	0.194718979173568
G88	G87	-0.1947002241228
G82	G50	0.194676117059824
G46	G1	-0.194676002060546
G88	G2	-0.194663077144134
G23	G82	0.194649247924963
G91	G82	0.194638941667422
G38	G82	-0.194628723717025
G68	G59	-0.194626541705732
G68	G17	0.194593991279628
G50	G81	-0.194480976065229
G54	G88	-0.194474737899812
G92	G29	0.194451703835041
G45	G76	0.194416981020746
G99	G41	0.194330815158089
G76	G7	-0.194269721482705
G22	G46	0.194250444793878
G6	G23	0.194210075995895
G64	G3	-0.194189041107261
G95	G44	0.194181671092906
G82	G12	-0.194181430857106
G78	G38	-0.194169471997641
G70	G27	0.194144092129762
G93	G83	0.194049792194333
G93	G72	-0.194021381938971
G85	G90	0.194003926105084
G81	G20	0.193986550885092
G83	G1	-0.193984252487853
G12	G22	0.193961885670081
G32	G59	-0.193945143359503
G90	G66	-0.19392155743089
G67	G61	-0.193902142766489
G83	G57	0.193874485625029
G91	G44	0.193833632423342
G92	G31	0.193818014597529
G44	G73	0.19378892824557
G1	G99	0.193778121505773
G27	G1	0.193776139723596
G6	G14	0.193760237819592
G31	G6	-0.193733493100253
G6	G31	0.19371542958466
G27	G24	-0.193678050338865
G42	G10	-0.193672718288566
G42	G62	-0.193662517916434
G64	G94	-0.193650019071509
G90	G74	0.19364255457842
G63	G43	-0.193637432940574
G22	G35	-0.193629032297682
G45	G35	0.193585839078441
G60	G84	0.193502668642408
G22	G45	0.193491679258087
G17	G67	0.193488284425402
G11	G64	0.193434001685798
G20	G57	0.193430614537025
G75	G45	0.193411635623489
G44	G77	-0.193391211129359
G36	G22	0.193390427683898
G29	G89	0.193336338071443
G93	G44	-0.193332885753059
G33	G80	0.193222504299225
G59	G43	0.193157957589356
G53	G73	-0.193152812368835
G27	G37	-0.193144550880293
G50	G68	-0.193127684113748
G40	G53	-0.19312076301735
G5	G2	0.193108696709122
G10	G83	-0.193054617643106
G73	G31	-0.193042126658788
G30	G61	-0.193020697190918
G6	G15	0.192990628342739
G50	G19	-0.192982151563357
G11	G20	-0.192957922749197
G48	G49	-0.192946399086872
G41	G23	-0.192940851416647
G96	G92	-0.192927182046906
G97	G62	0.192921226570992
G58	G48	0.192909934076873
G48	G58	0.192909934076873
G96	G60	-0.19289570524679
G64	G36	0.192858206072549
G80	G96	-0.192836393325772
G57	G59	-0.192832048828362
G62	G67	-0.192776110855439
G53	G64	0.192766223065741
G8	G29	-0.192719376625474
G12	G18	-0.192710362489159
G45	G78	0.192683025566472
G45	G93	-0.192682248695336
G21	G59	-0.192678495559226
G72	G89	0.192630436186759
G96	G45	-0.192629066133473
G14	G44	-0.192605873566561
G69	G22	0.192598436478879
G38	G54	-0.192583140055105
G73	G79	0.192540880436531
G92	G88	-0.192540255575623
G69	G48	-0.192521730200405
G2	G11	0.192478420200626
G83	G87	-0.192466543772368
G46	G19	0.192463497822849
G26	G6	-0.192404973804171
G28	G60	-0.192362566240207
G75	G36	-0.19235677458636
G5	G89	0.192340914725775
G6	G37	0.192318598683047
G62	G32	-0.192301069325146
G93	G62	0.192255763122368
G3	G90	0.192191675632522
G45	G68	-0.192182338093994
G46	G84	0.192150601836939
G48	G89	0.192110488332071
G39	G9	-0.192096965653214
G9	G39	-0.192096965653214
G50	G91	0.192084536933267
G23	G36	-0.192039113648786
G93	G70	-0.192035278985009
G48	G18	-0.192019875520543
G82	G62	0.191996552158033
G22	G78	0.191982453403912
G30	G43	0.191920793741899
G2	G58	-0.191884229879846
G83	G86	-0.191821991192945
G74	G83	-0.191795300781032
G74	G66	-0.191795096646561
G23	G60	-0.191779479942349
G52	G6	-0.191683845549396
G35	G68	0.191677318992035
G27	G75	-0.191664761892232
G33	G21	0.191661057397124
G95	G15	0.191637792928902
G52	G61	0.191619222569924
G73	G77	-0.191616517846414
G4	G45	-0.191605587446854
G92	G30	-0.191581677815654
G3	G61	-0.19151281028202
G50	G46	-0.191496643224274
G93	G25	0.191484417656274
G94	G48	0.19146831170451
G80	G59	0.191461228322669
G2	G59	0.19136694543081
G92	G81	0.191363928680704
G14	G63	-0.19134131409469
G67	G14	-0.19134036496167
G97	G84	0.191268502350547
G24	G57	0.191264591740886
G14	G94	0.191264045045703
G62	G22	0.191238357315835
G22	G62	0.191238357315835
G59	G53	0.191231168822886
G43	G51	-0.191230988931714
G41	G66	0.191221332288766
G27	G10	-0.191188399746796
G74	G57	0.191180657881517
G24	G17	-0.191174429289697
G66	G40	-0.191129850407944
G95	G2	0.191115242540792
G15	G20	0.19111505651573
G23	G3	0.191073707499643
G3	G30	0.191055916730096
G89	G41	0.1910376278623
G29	G35	-0.191034354678711
G78	G42	0.191006685151696
G39	G15	-0.19097604859941
G4	G42	-0.190958080566284
G61	G75	-0.190950406203026
G45	G39	-0.190918273944732
G50	G9	0.190893491305712
G55	G14	0.190887554754845
G18	G82	0.190868432044383
G79	G16	0.190836656662506
G29	G24	-0.190821024843384
G5	G31	-0.190798755493509
G69	G93	-0.190793463139106
G38	G62	-0.190766533111958
G82	G2	-0.190729537048128
G67	G69	-0.190729386044751
G92	G62	0.190715695076312
G50	G32	0.190694917748152
G55	G34	0.190644731615516
G62	G73	0.190624122422851
G2	G13	0.190608648094213
G33	G40	0.190598576079458
G15	G83	-0.190586458858441
G84	G44	-0.190511757480559
G18	G16	0.190480058423793
G30	G90	0.190468448144767
G56	G27	-0.190414696497625
G59	G1	-0.190403108615431
G52	G4	-0.190382424107619
G37	G5	-0.190376767561117
G62	G94	-0.190332900610691
G45	G77	-0.190299950230326
G98	G89	-0.190299348894028
G89	G98	-0.190299348894028
G22	G6	-0.190279217931949
G19	G58	0.190273704091864
G67	G9	-0.190219941124407
G71	G45	-0.190208836452401
G45	G42	0.190207626802719
G56	G20	0.190202525368495
G70	G99	0.19013929550931
G100	G61	-0.190121577408462
G83	G5	-0.19010865424179
G91	G80	-0.190107252545912
G38	G61	0.190100602641339
G73	G9	0.190080681086179
G68	G82	-0.190010932566954
G74	G90	-0.190000232615887
G86	G61	0.189988933629419
G7	G44	-0.189916868061202
G13	G59	0.189912215945073
G83	G71	-0.189909170033788
G69	G43	-0.189888550104169
G21	G89	0.189878304096713
G74	G93	0.189801316874539
G66	G78	0.189741569900376
G1	G62	0.189736965070354
G1	G65	-0.189723386614199
G43	G35	0.189717108838985
G37	G61	0.189709676729288
G73	G28	0.18966606098595
G1	G86	0.189644083115585
G89	G40	-0.189606620980799
G44	G31	-0.189593910230689
G30	G69	0.189569593426061
G1	G55	0.189482900782631
G25	G69	-0.18946120055724
G81	G62	0.189445315193286
G15	G44	0.189434757059338
G66	G68	-0.189396837044831
G70	G57	0.189295517548634
G94	G66	-0.189294573295034
G62	G55	-0.189188587212134
G86	G21	0.189156722688698
G94	G83	-0.189009377204929
G45	G17	-0.188993330564595
G87	G38	0.188879786416653
G64	G46	-0.188874458996319
G84	G5	-0.18886956956848
G72	G82	-0.188834541681424
G66	G45	0.188799547272756
G47	G83	-0.188791349142705
G85	G6	-0.188768433106399
G11	G42	0.188762363778364
G45	G36	0.188720548613726
G13	G45	0.188697734179502
G64	G54	0.18869422802727
G78	G58	0.188630502067067
G98	G90	0.188617912259487
G55	G67	0.188578032577521
G98	G48	-0.188576493151745
G19	G24	0.188571927193947
G63	G71	-0.188565310445691
G56	G68	-0.188556061558047
G1	G29	0.188450748771535
G55	G82	-0.188446377888281
G31	G29	-0.188410796701942
G23	G65	-0.188379742789519
G20	G14	-0.188379053942145
G97	G89	0.188371295925918
G98	G60	-0.188350013705339
G15	G77	-0.188327281460263
G23	G16	-0.188309300198136
G34	G30	0.188306097130762
G35	G49	0.188301169377071
G22	G13	-0.188286248736925
G10	G54	0.188284863786783
G59	G25	-0.188251757649503
G14	G41	-0.188246400084057
G51	G1	-0.18821575059411
G89	G73	0.188190745066422
G6	G60	-0.188190559121927
G43	G1	0.18817956439879
G55	G95	0.188174840446936
G2	G91	0.188144723794675
G35	G27	0.188119723751161
G59	G32	0.188116380369635
G83	G69	-0.188104829268891
G69	G83	-0.188104829268891
G85	G64	-0.188102935022327
G84	G96	-0.188022636190738
G1	G2	0.187955592285538
G89	G1	-0.187949580140919
G43	G32	-0.187889773205727
G9	G11	0.187845061150559
G69	G86	0.187843097347692
G66	G81	0.187796331514199
G44	G28	0.187786452041747
G91	G83	0.187747704088622
G96	G67	-0.187740172872635
G55	G7	0.187672550764641
G1	G28	-0.187614883509671
G48	G29	0.187601581604821
G43	G63	0.187539266488121
G62	G31	-0.187478472550443
G56	G38	-0.187475237262366
G20	G29	0.187424845403996
G39	G21	0.187409003821815
G88	G97	0.187406266469987
G62	G77	0.1873931995779
G11	G83	-0.1873733224545
G66	G74	-0.187326212409366
G71	G44	-0.187303274372431
G85	G21	0.187302391830343
G37	G62	0.18729949166287
G57	G49	-0.187286510246343
G45	G29	0.187261050953693
G66	G20	0.187254660158566
G49	G95	0.187247270458232
G34	G84	-0.187243829026201
G78	G83	-0.187228322212379
G69	G50	0.18721073005963
G2	G37	-0.187139117723746
G41	G69	-0.187079381714065
G77	G31	-0.187038632223908
G68	G83	-0.18701478844181
G60	G19	0.187013114333858
G20	G26	0.187011541547192
G99	G2	0.186998460543376
G24	G20	-0.186995457527711
G98	G67	0.186963103440743
G67	G98	0.186963103440743
G77	G33	0.186916320145419
G44	G51	0.186889274348665
G1	G47	-0.186884128501051
G58	G42	-0.186847829934356
G21	G57	0.186845118385926
G58	G18	0.186818595522983
G93	G71	-0.186812162891064
G66	G34	-0.186781491110553
G38	G49	0.186778552865749
G10	G73	0.186731444464683
G90	G4	-0.186700427991423
G46	G16	-0.186695861176352
G67	G60	-0.186679005262651
G95	G56	0.186673821010125
G91	G92	0.186662477290275
G44	G64	-0.186578325326283
G72	G44	0.186562398439232
G66	G30	-0.186559562556519
G51	G99	-0.186552231812849
G42	G15	-0.186531965780508
G62	G52	0.186506678812323
G74	G91	0.18650505061653
G2	G50	0.186483449975988
G54	G60	-0.186459123488284
G46	G20	-0.18645152279105
G53	G95	0.186437905771952
G31	G8	-0.186435520409228
G89	G6	-0.186426195114604
G67	G16	-0.186376407159238
G66	G93	0.186327212324956
G44	G4	-0.186313463326762
G59	G91	0.186295235620198
G68	G62	-0.186292634084438
G62	G10	0.186289781569563
G44	G15	-0.186267715589675
G10	G22	0.186234344411795
G12	G58	-0.186220092179906
G80	G7	0.186214075144387
G33	G54	0.186185295297256
G99	G42	-0.186177227108267
G7	G79	-0.186170128881496
G50	G72	0.186165488293853
G24	G29	-0.186165139513144
G87	G37	-0.186133725216752
G50	G22	-0.186095645855743
G43	G60	-0.186088244191249
G50	G78	-0.186051829806879
G86	G54	0.186032139110941
G90	G3	-0.186006452131926
G84	G93	0.185999598657975
G15	G60	-0.185948944080652
G79	G1	0.18592984982116
G81	G27	0.185916921985041
G15	G62	-0.185862176846744
G27	G43	-0.1858054552116
G22	G60	0.185789208068434
G84	G2	0.185784979148046
G29	G69	-0.1857841623486
G82	G1	-0.185734582287531
G1	G82	-0.185734582287531
G75	G28	-0.185722062481602
G43	G13	0.185701085703423
G41	G99	0.185649519455062
G67	G44	-0.185596442501289
G10	G6	0.18557852627368
G45	G83	0.185571597625125
G62	G2	0.185542694835979
G33	G50	0.185522045518596
G79	G36	-0.185510164323831
G63	G90	0.18550287409466
G99	G13	-0.18546218377312
G83	G24	0.185430527014831
G90	G56	0.185421514305496
G44	G59	-0.185406006952262
G48	G45	0.185380944145379
G66	G12	-0.185318472525734
G34	G48	-0.185302941486307
G61	G85	0.185268494532555
G34	G94	0.185266034509454
G23	G17	0.185215415100316
G44	G85	-0.185201335572742
G27	G9	0.185182382752009
G80	G83	0.18517454100995
G69	G10	0.185151217693178
G27	G100	0.185130241682652
G97	G56	-0.185086632372205
G88	G8	0.185016726581202
G54	G44	0.184984914765877
G13	G20	0.184981361168781
G69	G63	0.184980446985344
G11	G60	-0.18497509000153
G10	G44	-0.184922595268637
G64	G10	0.184913972301876
G5	G60	0.184901285862979
G64	G87	-0.184850785217013
G89	G60	0.184776318029855
G71	G60	0.184764574696458
G39	G69	-0.184761723747417
G61	G42	0.18475798550559
G42	G61	0.18475798550559
G24	G58	-0.184740874310544
G80	G35	-0.184677347890393
G43	G62	0.184660188133367
G43	G92	-0.184655524643883
G69	G56	0.184636605537765
G1	G61	0.184633170053895
G2	G1	0.184596173265667
G1	G24	0.184548658417096
G45	G12	-0.18453601617962
G14	G59	-0.184531854255106
G60	G77	0.184525915443685
G57	G77	0.184493868740889
G62	G57	-0.184482883204389
G10	G55	0.184472446260974
G63	G73	-0.184458981698799
G7	G2	-0.184451956871017
G57	G27	0.184410818548229
G59	G36	-0.184407270227741
G66	G36	0.184395557292058
G31	G98	-0.184395051909324
G27	G59	-0.18439308337255
G20	G85	0.184343863535899
G46	G93	0.184321237747484
G85	G45	-0.184314402044305
G62	G4	0.184308296019215
G95	G58	-0.18430751751174
G64	G77	-0.184305152394427
G57	G42	-0.184299706455773
G42	G81	0.184299516421324
G3	G84	-0.184255447061978
G22	G54	-0.184190867768041
G71	G69	-0.184188037519258
G71	G55	-0.184186333891069
G64	G11	0.184161655509119
G78	G90	-0.184081401875595
G28	G61	-0.184080325083068
G23	G64	-0.184075968982102
G29	G79	-0.184070402019893
G75	G54	0.184035165408817
G54	G75	0.184035165408817
G80	G6	0.184008236748428
G66	G13	-0.183918800247691
G7	G69	-0.183917474221044
G55	G15	0.183839266589726
G34	G22	-0.183806090003602
G43	G53	0.183780510153921
G33	G69	-0.183734182895395
G7	G27	-0.183734109298635
G80	G3	0.183723972300308
G89	G16	-0.18371727824674
G64	G42	-0.183698056866687
G68	G27	0.183625769105081
G61	G76	-0.18360139302767
G31	G62	0.183583244645962
G20	G7	0.183529104680301
G17	G44	0.183489916508052
G24	G51	0.183477495853853
G79	G73	0.183458860723288
G25	G20	0.183405580157765
G99	G43	0.183355812589848
G14	G55	0.18333625287775
G39	G23	0.183317197660209
G43	G14	0.183298722866891
G52	G94	0.183266482078256
G13	G16	0.183258836568756
G4	G70	0.183247864973667
G17	G62	-0.183244143487099
G99	G94	0.183225223843477
G98	G75	-0.183222901297405
G93	G5	-0.18321191570452
G72	G48	-0.183168555933017
G35	G16	0.183141219126111
G44	G43	-0.183119973688958
G65	G59	0.183087476876422
G50	G40	0.182989719496534
G59	G21	-0.182985049528079
G96	G99	-0.182945460197661
G97	G30	-0.182894559523369
G58	G79	0.182888045759401
G90	G77	-0.182881744214336
G77	G62	0.182866598341459
G80	G23	0.182852512281201
G61	G25	0.182847364852269
G59	G74	-0.182827440470184
G66	G69	-0.182816252787119
G12	G1	0.182785217455096
G41	G34	-0.182781660834789
G2	G88	-0.18276140816717
G60	G53	-0.182757421900843
G99	G66	-0.182747890258394
G93	G40	-0.18272356636409
G26	G57	-0.182660665378108
G69	G98	0.182652469348394
G4	G22	-0.182647692725839
G45	G53	0.182629969179441
G99	G92	0.182588007688651
G77	G18	0.182579345007164
G61	G78	0.182559552101386
G62	G41	0.18255444081806
G83	G34	-0.182547171629851
G69	G32	0.182511132763132
G83	G45	-0.18249363020859
G80	G65	-0.182492388699669
G30	G10	0.182479266037131
G73	G66	-0.18246606106082
G43	G84	-0.182422384291061
G27	G48	-0.182404673721755
G80	G42	-0.182386913111987
G53	G60	0.18237872224252
G17	G24	-0.182351639929376
G40	G33	-0.182295763666792
G41	G38	0.18229158720137
G35	G61	0.182278437911765
G75	G85	-0.182265164655105
G49	G99	-0.182260344692364
G66	G7	0.182231834748477
G34	G16	-0.182228298697123
G63	G25	0.182226546000021
G6	G26	0.182206921564668
G53	G27	-0.182182847121232
G45	G7	0.182173318128387
G65	G37	0.182167606659172
G55	G78	-0.182159141404774
G17	G33	-0.182151381271518
G11	G48	-0.182106793213134
G32	G44	-0.182095730589812
G75	G29	0.182045741079313
G11	G80	-0.182017164498563
G7	G20	0.182007331526083
G74	G41	-0.181991059482388
G82	G91	-0.181920337493034
G66	G55	-0.181915186120677
G59	G5	0.181858265900382
G21	G45	0.181780201309389
G12	G59	-0.181749047279352
G100	G34	0.181730049570268
G89	G39	-0.181714444798814
G42	G68	-0.181707246696541
G73	G69	0.181701035387073
G93	G20	-0.181656265285732
G69	G49	-0.181638610798878
G52	G16	0.181602154044146
G67	G12	-0.181562653050827
G45	G61	-0.1815479195578
G29	G15	-0.18154206099675
G88	G95	-0.181526857283624
G89	G5	-0.181458324693494
G34	G60	-0.181422989216067
G83	G30	-0.181378128319841
G51	G89	-0.181372982423477
G32	G55	0.181362569190745
G89	G99	-0.181335838825462
G27	G69	0.181313342305779
G20	G23	-0.181308095032514
G38	G25	-0.18122830263021
G99	G25	-0.18118146605211
G56	G62	0.181153582813243
G16	G57	-0.181135111844949
G90	G82	-0.181051252415489
G72	G38	0.181028420032473
G59	G96	-0.181011775534972
G59	G4	-0.180935388234367
G27	G61	0.180896739390795
G55	G85	0.180874706669794
G73	G61	-0.180874243385974
G44	G79	-0.180865995505534
G43	G16	0.180858034001389
G7	G92	0.18085300949356
G37	G29	0.180821713015516
G61	G12	0.180807658594831
G20	G25	0.180797295760363
G77	G45	-0.180793671898049
G1	G69	0.180767373711969
G69	G34	-0.180707459318972
G21	G66	-0.180699543154476
G89	G57	0.180676405582135
G67	G40	-0.180659899809666
G40	G67	-0.180659899809666
G61	G48	-0.180653774903047
G75	G83	0.18058591105312
G80	G27	0.180561228466712
G43	G56	-0.180546428101141
G6	G40	-0.180491263979117
G4	G73	0.180468785593709
G73	G44	0.180466586070557
G17	G39	-0.180436997170835
G66	G63	0.180431625721261
G44	G97	0.180424585241891
G62	G28	-0.180410820300873
G36	G90	-0.180404335872136
G86	G5	0.180287850207066
G21	G61	-0.180285424094861
G59	G81	0.180255609524059
G29	G10	-0.180233360507615
G41	G27	0.180205086526663
G11	G58	-0.180148318654535
G84	G86	-0.180103574383376
G61	G77	-0.18005258960384
G35	G44	0.180028646773996
G80	G16	-0.180028379059323
G80	G14	-0.180024482036193
G98	G42	0.180000564857858
G31	G73	-0.179980720297397
G91	G64	0.1799435794812
G64	G91	0.1799435794812
G10	G97	-0.179943373860342
G27	G70	0.179901965917721
G85	G16	-0.179882411698025
