SourceGENES,TargetGENES,Interaction,Edges
G67,G68,0,no regulation
G67,G69,0,no regulation
G67,G70,0,no regulation
G67,G71,0,no regulation
G67,G72,0,no regulation
G67,G74,0,no regulation
G67,G75,0,no regulation
G67,G76,0,no regulation
G67,G77,0,no regulation
G67,G78,0,no regulation
G67,G79,0,no regulation
G67,G80,0,no regulation
G67,G81,0,no regulation
G67,G82,0,no regulation
G67,G83,0,no regulation
G67,G84,0,no regulation
G67,G85,0,no regulation
G67,G86,0,no regulation
G67,G87,0,no regulation
G67,G88,0,no regulation
G67,G89,0,no regulation
G67,G90,0,no regulation
G67,G91,0,no regulation
G67,G93,0,no regulation
G67,G94,0,no regulation
G67,G95,0,no regulation
G67,G96,0,no regulation
G67,G98,0,no regulation
G67,G99,0,no regulation
G68,G1,0,no regulation
G68,G6,0,no regulation
G68,G11,0,no regulation
G68,G12,0,no regulation
G68,G15,0,no regulation
G68,G16,0,no regulation
G68,G17,0,no regulation
G68,G18,0,no regulation
G68,G19,0,no regulation
G68,G21,0,no regulation
G68,G24,0,no regulation
G68,G26,0,no regulation
G68,G29,0,no regulation
G68,G31,0,no regulation
G68,G33,0,no regulation
G68,G34,0,no regulation
G68,G36,0,no regulation
G68,G38,0,no regulation
G68,G41,0,no regulation
G68,G42,0,no regulation
G68,G43,0,no regulation
G68,G45,0,no regulation
G68,G46,0,no regulation
G68,G53,0,no regulation
G68,G60,0,no regulation
G68,G61,0,no regulation
G68,G62,0,no regulation
G68,G71,0,no regulation
G68,G76,0,no regulation
G68,G80,0,no regulation
G68,G82,0,no regulation
G68,G83,0,no regulation
G68,G84,0,no regulation
G68,G85,0,no regulation
G68,G86,0,no regulation
G68,G88,0,no regulation
G68,G90,0,no regulation
G68,G92,0,no regulation
G68,G94,0,no regulation
G68,G96,0,no regulation
G68,G97,0,no regulation
G69,G1,0,no regulation
G69,G2,0,no regulation
G69,G3,0,no regulation
G69,G5,0,no regulation
G69,G6,0,no regulation
G69,G8,0,no regulation
G69,G9,0,no regulation
G69,G11,0,no regulation
G69,G14,0,no regulation
G69,G16,0,no regulation
G69,G17,0,no regulation
G69,G18,0,no regulation
G69,G20,0,no regulation
G69,G22,0,no regulation
G69,G23,0,no regulation
G69,G24,0,no regulation
G69,G25,0,no regulation
G69,G26,0,no regulation
G69,G27,0,no regulation
G69,G28,0,no regulation
G69,G29,0,no regulation
G69,G30,0,no regulation
G69,G31,0,no regulation
G69,G32,0,no regulation
G69,G33,0,no regulation
G69,G34,0,no regulation
G69,G35,0,no regulation
G69,G36,0,no regulation
G69,G37,0,no regulation
G69,G38,0,no regulation
G69,G39,0,no regulation
G69,G40,0,no regulation
G69,G41,0,no regulation
G69,G42,0,no regulation
G69,G44,0,no regulation
G69,G45,0,no regulation
G69,G47,0,no regulation
G69,G49,0,no regulation
G69,G50,0,no regulation
G69,G52,0,no regulation
G69,G53,0,no regulation
G69,G54,0,no regulation
G69,G56,0,no regulation
G69,G57,0,no regulation
G69,G58,0,no regulation
G69,G59,0,no regulation
G69,G60,0,no regulation
G69,G61,0,no regulation
G69,G62,0,no regulation
G69,G63,0,no regulation
G69,G64,0,no regulation
G69,G65,0,no regulation
G69,G67,0,no regulation
G69,G68,0,no regulation
G69,G69,0,no regulation
G69,G70,0,no regulation
G69,G71,0,no regulation
G69,G72,0,no regulation
G69,G74,0,no regulation
G69,G75,0,no regulation
G69,G76,0,no regulation
G69,G77,0,no regulation
G69,G78,0,no regulation
G69,G79,0,no regulation
G69,G80,0,no regulation
G69,G81,0,no regulation
G69,G82,0,no regulation
G69,G83,0,no regulation
G69,G84,0,no regulation
G69,G85,0,no regulation
G69,G86,0,no regulation
G69,G87,0,no regulation
G69,G88,0,no regulation
G69,G89,0,no regulation
G69,G90,0,no regulation
G69,G91,0,no regulation
G69,G92,0,no regulation
G69,G93,0,no regulation
G69,G94,0,no regulation
G69,G95,0,no regulation
G69,G96,0,no regulation
G69,G97,0,no regulation
G69,G98,0,no regulation
G69,G99,0,no regulation
G70,G1,0,no regulation
G70,G2,0,no regulation
G70,G6,0,no regulation
G70,G8,0,no regulation
G70,G9,0,no regulation
G70,G11,0,no regulation
G70,G12,0,no regulation
G70,G13,0,no regulation
G70,G16,0,no regulation
G70,G17,0,no regulation
G70,G18,0,no regulation
G70,G19,0,no regulation
G70,G26,0,no regulation
G70,G27,0,no regulation
G70,G28,0,no regulation
G70,G29,0,no regulation
G70,G30,0,no regulation
G70,G31,0,no regulation
G70,G33,0,no regulation
G70,G34,0,no regulation
G70,G35,0,no regulation
G70,G36,0,no regulation
G70,G38,0,no regulation
G70,G39,0,no regulation
G70,G40,0,no regulation
G70,G41,0,no regulation
G70,G42,0,no regulation
G70,G44,0,no regulation
G70,G45,0,no regulation
G70,G46,0,no regulation
G70,G47,0,no regulation
G70,G48,0,no regulation
G70,G50,0,no regulation
G70,G52,0,no regulation
G70,G55,0,no regulation
G70,G56,0,no regulation
G70,G57,0,no regulation
G70,G58,0,no regulation
G70,G59,0,no regulation
G70,G60,0,no regulation
G70,G61,0,no regulation
G70,G62,0,no regulation
G70,G63,0,no regulation
G70,G68,0,no regulation
G70,G70,0,no regulation
G70,G71,0,no regulation
G70,G72,0,no regulation
G70,G74,0,no regulation
G70,G75,0,no regulation
G70,G76,0,no regulation
G70,G77,0,no regulation
G70,G78,0,no regulation
G70,G79,0,no regulation
G70,G80,0,no regulation
G70,G81,0,no regulation
G70,G82,0,no regulation
G70,G83,0,no regulation
G70,G84,0,no regulation
G70,G85,0,no regulation
G70,G86,0,no regulation
G70,G87,0,no regulation
G70,G88,0,no regulation
G70,G90,0,no regulation
G70,G92,0,no regulation
G70,G94,0,no regulation
G70,G96,0,no regulation
G70,G97,0,no regulation
G70,G99,0,no regulation
G70,G100,0,no regulation
G71,G1,0,no regulation
G71,G6,0,no regulation
G71,G11,0,no regulation
G71,G12,0,no regulation
G71,G17,0,no regulation
G71,G19,0,no regulation
G71,G21,0,no regulation
G71,G26,0,no regulation
G71,G29,0,no regulation
G71,G31,0,no regulation
G71,G33,0,no regulation
G71,G34,0,no regulation
G71,G35,0,no regulation
G71,G36,0,no regulation
G71,G41,0,no regulation
G71,G42,0,no regulation
G71,G44,0,no regulation
G71,G45,0,no regulation
G71,G46,0,no regulation
G71,G48,0,no regulation
G71,G52,0,no regulation
G71,G58,0,no regulation
G71,G60,0,no regulation
G71,G61,0,no regulation
G71,G62,0,no regulation
G71,G66,0,no regulation
G71,G70,0,no regulation
G71,G71,0,no regulation
G71,G76,0,no regulation
G71,G78,0,no regulation
G71,G79,0,no regulation
G71,G80,0,no regulation
G71,G81,0,no regulation
G71,G82,0,no regulation
G71,G84,0,no regulation
G71,G85,0,no regulation
G71,G86,0,no regulation
G71,G87,0,no regulation
G71,G88,0,no regulation
G71,G90,0,no regulation
G71,G92,0,no regulation
G71,G96,0,no regulation
G71,G97,0,no regulation
G71,G100,0,no regulation
G72,G1,0,no regulation
G72,G2,0,no regulation
G72,G3,0,no regulation
G72,G5,0,no regulation
G72,G6,0,no regulation
G72,G8,0,no regulation
G72,G9,0,no regulation
G72,G11,0,no regulation
G72,G14,0,no regulation
G72,G16,0,no regulation
G72,G17,0,no regulation
G72,G18,0,no regulation
G72,G19,0,no regulation
G72,G20,0,no regulation
G72,G22,0,no regulation
G72,G23,0,no regulation
G72,G24,0,no regulation
G72,G25,0,no regulation
G72,G26,0,no regulation
G72,G27,0,no regulation
G72,G28,0,no regulation
G72,G29,0,no regulation
G72,G30,0,no regulation
G72,G31,0,no regulation
G72,G32,0,no regulation
G72,G33,0,no regulation
G72,G34,0,no regulation
G72,G35,0,no regulation
G72,G36,0,no regulation
G72,G37,0,no regulation
G72,G38,0,no regulation
G72,G39,0,no regulation
G72,G40,0,no regulation
G72,G41,0,no regulation
G72,G42,0,no regulation
G72,G43,0,no regulation
G72,G44,0,no regulation
G72,G45,0,no regulation
G72,G46,0,no regulation
G72,G47,0,no regulation
G72,G49,0,no regulation
G72,G50,0,no regulation
G72,G52,0,no regulation
G72,G53,0,no regulation
G72,G54,0,no regulation
G72,G56,0,no regulation
G72,G57,0,no regulation
G72,G58,0,no regulation
G72,G59,0,no regulation
G72,G60,0,no regulation
G72,G61,0,no regulation
G72,G62,0,no regulation
G72,G63,0,no regulation
G72,G64,0,no regulation
G72,G65,0,no regulation
G72,G67,0,no regulation
G72,G68,0,no regulation
G72,G69,0,no regulation
G72,G70,0,no regulation
G72,G71,0,no regulation
G72,G72,0,no regulation
G72,G74,0,no regulation
G72,G75,0,no regulation
G72,G76,0,no regulation
G72,G77,0,no regulation
G72,G79,0,no regulation
G72,G80,0,no regulation
G72,G81,0,no regulation
G72,G82,0,no regulation
G72,G83,0,no regulation
G72,G84,0,no regulation
G72,G85,0,no regulation
G72,G86,0,no regulation
G72,G87,0,no regulation
G72,G88,0,no regulation
G72,G89,0,no regulation
G72,G90,0,no regulation
G72,G92,0,no regulation
G72,G93,0,no regulation
G72,G94,0,no regulation
G72,G95,0,no regulation
G72,G96,0,no regulation
G72,G97,0,no regulation
G72,G98,0,no regulation
G72,G99,0,no regulation
G73,G1,0,no regulation
G73,G3,0,no regulation
G73,G4,0,no regulation
G73,G5,0,no regulation
G73,G6,0,no regulation
G73,G7,0,no regulation
G73,G10,0,no regulation
G73,G14,0,no regulation
G73,G15,0,no regulation
G73,G16,0,no regulation
G73,G18,0,no regulation
G73,G20,0,no regulation
G73,G21,0,no regulation
G73,G22,0,no regulation
G73,G23,0,no regulation
G73,G24,0,no regulation
G73,G25,0,no regulation
G73,G27,0,no regulation
G73,G30,0,no regulation
G73,G32,0,no regulation
G73,G33,0,no regulation
G73,G37,0,no regulation
G73,G38,0,no regulation
G73,G39,0,no regulation
G73,G40,0,no regulation
G73,G43,0,no regulation
G73,G45,0,no regulation
G73,G49,0,no regulation
G73,G50,0,no regulation
G73,G51,0,no regulation
G73,G53,0,no regulation
G73,G54,0,no regulation
G73,G59,0,no regulation
G73,G63,0,no regulation
G73,G64,0,no regulation
G73,G65,0,no regulation
G73,G67,0,no regulation
G73,G69,0,no regulation
G73,G72,0,no regulation
G73,G73,0,no regulation
G73,G77,0,no regulation
G73,G82,0,no regulation
G73,G83,0,no regulation
G73,G89,0,no regulation
G73,G91,0,no regulation
G73,G93,0,no regulation
G73,G94,0,no regulation
G73,G95,0,no regulation
G73,G98,0,no regulation
G73,G99,0,no regulation
G74,G1,0,no regulation
G74,G6,0,no regulation
G74,G11,0,no regulation
G74,G12,0,no regulation
G74,G15,0,no regulation
G74,G16,0,no regulation
G74,G17,0,no regulation
G74,G18,0,no regulation
G74,G19,0,no regulation
G74,G21,0,no regulation
G74,G24,0,no regulation
G74,G26,0,no regulation
G74,G29,0,no regulation
G74,G31,0,no regulation
G74,G33,0,no regulation
G74,G34,0,no regulation
G74,G36,0,no regulation
G74,G38,0,no regulation
G74,G41,0,no regulation
G74,G42,0,no regulation
G74,G43,0,no regulation
G74,G45,0,no regulation
G74,G46,0,no regulation
G74,G49,0,no regulation
G74,G53,0,no regulation
G74,G60,0,no regulation
G74,G61,0,no regulation
G74,G62,0,no regulation
G74,G65,0,no regulation
G74,G70,0,no regulation
G74,G71,0,no regulation
G74,G72,0,no regulation
G74,G76,0,no regulation
G74,G80,0,no regulation
G74,G82,0,no regulation
G74,G83,0,no regulation
G74,G84,0,no regulation
G74,G85,0,no regulation
G74,G86,0,no regulation
G74,G88,0,no regulation
G74,G90,0,no regulation
G74,G92,0,no regulation
G74,G94,0,no regulation
G74,G96,0,no regulation
G74,G97,0,no regulation
G75,G1,0,no regulation
G75,G2,0,no regulation
G75,G6,0,no regulation
G75,G8,0,no regulation
G75,G9,0,no regulation
G75,G11,0,no regulation
G75,G12,0,no regulation
G75,G16,0,no regulation
G75,G17,0,no regulation
G75,G18,0,no regulation
G75,G19,0,no regulation
G75,G21,0,no regulation
G75,G22,0,no regulation
G75,G23,0,no regulation
G75,G24,0,no regulation
G75,G25,0,no regulation
G75,G26,0,no regulation
G75,G27,0,no regulation
G75,G28,0,no regulation
G75,G29,0,no regulation
G75,G31,0,no regulation
G75,G32,0,no regulation
G75,G33,0,no regulation
G75,G34,0,no regulation
G75,G35,0,no regulation
G75,G36,0,no regulation
G75,G37,0,no regulation
G75,G38,0,no regulation
G75,G39,0,no regulation
G75,G40,0,no regulation
G75,G41,0,no regulation
G75,G42,0,no regulation
G75,G43,0,no regulation
G75,G44,0,no regulation
G75,G45,0,no regulation
G75,G46,0,no regulation
G75,G47,0,no regulation
G75,G49,0,no regulation
G75,G50,0,no regulation
G75,G52,0,no regulation
G75,G53,0,no regulation
G75,G57,0,no regulation
G75,G58,0,no regulation
G75,G59,0,no regulation
G75,G60,0,no regulation
G75,G61,0,no regulation
G75,G62,0,no regulation
G75,G63,0,no regulation
G75,G65,0,no regulation
G75,G68,0,no regulation
G75,G70,0,no regulation
G75,G71,0,no regulation
G75,G72,0,no regulation
G75,G76,0,no regulation
G75,G77,0,no regulation
G75,G78,0,no regulation
G75,G79,0,no regulation
G75,G80,0,no regulation
G75,G81,0,no regulation
G75,G82,0,no regulation
G75,G83,0,no regulation
G75,G84,0,no regulation
G75,G85,0,no regulation
G75,G86,0,no regulation
G75,G87,0,no regulation
G75,G88,0,no regulation
G75,G89,0,no regulation
G75,G90,0,no regulation
G75,G92,0,no regulation
G75,G93,0,no regulation
G75,G94,0,no regulation
G75,G96,0,no regulation
G75,G97,0,no regulation
G75,G99,0,no regulation
G76,G6,0,no regulation
G76,G10,0,no regulation
G76,G11,0,no regulation
G76,G12,0,no regulation
G76,G13,0,no regulation
G76,G17,0,no regulation
G76,G19,0,no regulation
G76,G21,0,no regulation
G76,G26,0,no regulation
G76,G29,0,no regulation
G76,G31,0,no regulation
G76,G33,0,no regulation
G76,G34,0,no regulation
G76,G35,0,no regulation
G76,G41,0,no regulation
G76,G42,0,no regulation
G76,G44,0,no regulation
G76,G46,0,no regulation
G76,G48,0,no regulation
G76,G52,0,no regulation
G76,G55,0,no regulation
G76,G60,0,no regulation
G76,G61,0,no regulation
G76,G62,0,no regulation
G76,G66,0,no regulation
G76,G71,0,no regulation
G76,G76,0,no regulation
G76,G78,0,no regulation
G76,G79,0,no regulation
G76,G80,0,no regulation
G76,G81,0,no regulation
G76,G84,0,no regulation
G76,G85,0,no regulation
G76,G88,0,no regulation
G76,G90,0,no regulation
G76,G92,0,no regulation
G76,G96,0,no regulation
G76,G97,0,no regulation
G76,G100,0,no regulation
G77,G1,0,no regulation
G77,G2,0,no regulation
G77,G3,0,no regulation
G77,G5,0,no regulation
G77,G6,0,no regulation
G77,G8,0,no regulation
G77,G9,0,no regulation
G77,G11,0,no regulation
G77,G16,0,no regulation
G77,G17,0,no regulation
G77,G18,0,no regulation
G77,G19,0,no regulation
G77,G20,0,no regulation
G77,G23,0,no regulation
G77,G25,0,no regulation
G77,G26,0,no regulation
G77,G27,0,no regulation
G77,G28,0,no regulation
G77,G29,0,no regulation
G77,G30,0,no regulation
G77,G31,0,no regulation
G77,G33,0,no regulation
G77,G34,0,no regulation
G77,G35,0,no regulation
G77,G36,0,no regulation
G77,G37,0,no regulation
G77,G38,0,no regulation
G77,G39,0,no regulation
G77,G40,0,no regulation
G77,G41,0,no regulation
G77,G42,0,no regulation
G77,G44,0,no regulation
G77,G45,0,no regulation
G77,G46,0,no regulation
G77,G47,0,no regulation
G77,G48,0,no regulation
G77,G49,0,no regulation
G77,G50,0,no regulation
G77,G52,0,no regulation
G77,G53,0,no regulation
G77,G55,0,no regulation
G77,G56,0,no regulation
G77,G57,0,no regulation
G77,G58,0,no regulation
G77,G59,0,no regulation
G77,G60,0,no regulation
G77,G61,0,no regulation
G77,G62,0,no regulation
G77,G63,0,no regulation
G77,G65,0,no regulation
G77,G68,0,no regulation
G77,G70,0,no regulation
G77,G71,0,no regulation
G77,G72,0,no regulation
G77,G74,0,no regulation
G77,G75,0,no regulation
G77,G76,0,no regulation
G77,G77,0,no regulation
G77,G78,0,no regulation
G77,G79,0,no regulation
G77,G80,0,no regulation
G77,G81,0,no regulation
G77,G82,0,no regulation
G77,G83,0,no regulation
G77,G84,0,no regulation
G77,G85,0,no regulation
G77,G86,0,no regulation
G77,G87,0,no regulation
G77,G88,0,no regulation
G77,G89,0,no regulation
G77,G90,0,no regulation
G77,G92,0,no regulation
G77,G93,0,no regulation
G77,G94,0,no regulation
G77,G95,0,no regulation
G77,G96,0,no regulation
G77,G97,0,no regulation
G77,G99,0,no regulation
G78,G10,0,no regulation
G78,G11,0,no regulation
G78,G12,0,no regulation
G78,G13,0,no regulation
G78,G17,0,no regulation
G78,G19,0,no regulation
G78,G21,0,no regulation
G78,G26,0,no regulation
G78,G29,0,no regulation
G78,G31,0,no regulation
G78,G33,0,no regulation
G78,G34,0,no regulation
G78,G35,0,no regulation
G78,G41,0,no regulation
G78,G42,0,no regulation
G78,G44,0,no regulation
G78,G46,0,no regulation
G78,G48,0,no regulation
G78,G52,0,no regulation
G78,G55,0,no regulation
G78,G60,0,no regulation
G78,G61,0,no regulation
G78,G62,0,no regulation
G78,G66,0,no regulation
G78,G71,0,no regulation
G78,G76,0,no regulation
G78,G78,0,no regulation
G78,G79,0,no regulation
G78,G80,0,no regulation
G78,G81,0,no regulation
G78,G84,0,no regulation
G78,G85,0,no regulation
G78,G88,0,no regulation
G78,G90,0,no regulation
G78,G92,0,no regulation
G78,G96,0,no regulation
G78,G97,0,no regulation
G78,G100,0,no regulation
G79,G6,0,no regulation
G79,G9,0,no regulation
G79,G10,0,no regulation
G79,G11,0,no regulation
G79,G12,0,no regulation
G79,G13,0,no regulation
G79,G17,0,no regulation
G79,G19,0,no regulation
G79,G21,0,no regulation
G79,G26,0,no regulation
G79,G28,0,no regulation
G79,G29,0,no regulation
G79,G31,0,no regulation
G79,G33,0,no regulation
G79,G34,0,no regulation
G79,G35,0,no regulation
G79,G41,0,no regulation
G79,G42,0,no regulation
G79,G44,0,no regulation
G79,G46,0,no regulation
G79,G48,0,no regulation
G79,G52,0,no regulation
G79,G55,0,no regulation
G79,G57,0,no regulation
G79,G58,0,no regulation
G79,G60,0,no regulation
G79,G61,0,no regulation
G79,G62,0,no regulation
G79,G66,0,no regulation
G79,G68,0,no regulation
G79,G71,0,no regulation
G79,G74,0,no regulation
G79,G76,0,no regulation
G79,G78,0,no regulation
G79,G79,0,no regulation
G79,G80,0,no regulation
G79,G81,0,no regulation
G79,G84,0,no regulation
G79,G85,0,no regulation
G79,G86,0,no regulation
G79,G87,0,no regulation
G79,G88,0,no regulation
G79,G90,0,no regulation
G79,G92,0,no regulation
G79,G96,0,no regulation
G79,G97,0,no regulation
G79,G100,0,no regulation
G80,G1,0,no regulation
G80,G4,0,no regulation
G80,G6,0,no regulation
G80,G10,0,no regulation
G80,G11,0,no regulation
G80,G12,0,no regulation
G80,G15,0,no regulation
G80,G16,0,no regulation
G80,G17,0,no regulation
G80,G18,0,no regulation
G80,G19,0,no regulation
G80,G21,0,no regulation
G80,G24,0,no regulation
G80,G26,0,no regulation
G80,G29,0,no regulation
G80,G31,0,no regulation
G80,G33,0,no regulation
G80,G34,0,no regulation
G80,G36,0,no regulation
G80,G41,0,no regulation
G80,G42,0,no regulation
G80,G43,0,no regulation
G80,G45,0,no regulation
G80,G46,0,no regulation
G80,G49,0,no regulation
G80,G53,0,no regulation
G80,G60,0,no regulation
G80,G61,0,no regulation
G80,G65,0,no regulation
G80,G71,0,no regulation
G80,G72,0,no regulation
G80,G80,0,no regulation
G80,G82,0,no regulation
G80,G83,0,no regulation
G80,G84,0,no regulation
G80,G85,0,no regulation
G80,G86,0,no regulation
G80,G88,0,no regulation
G80,G90,0,no regulation
G80,G92,0,no regulation
G80,G94,0,no regulation
G80,G96,0,no regulation
G80,G97,0,no regulation
G81,G6,0,no regulation
G81,G9,0,no regulation
G81,G10,0,no regulation
G81,G11,0,no regulation
G81,G12,0,no regulation
G81,G13,0,no regulation
G81,G17,0,no regulation
G81,G19,0,no regulation
G81,G21,0,no regulation
G81,G26,0,no regulation
G81,G28,0,no regulation
G81,G29,0,no regulation
G81,G31,0,no regulation
G81,G33,0,no regulation
G81,G34,0,no regulation
G81,G35,0,no regulation
G81,G36,0,no regulation
G81,G41,0,no regulation
G81,G42,0,no regulation
G81,G44,0,no regulation
G81,G46,0,no regulation
G81,G48,0,no regulation
G81,G52,0,no regulation
G81,G55,0,no regulation
G81,G57,0,no regulation
G81,G60,0,no regulation
G81,G61,0,no regulation
G81,G62,0,no regulation
G81,G66,0,no regulation
G81,G71,0,no regulation
G81,G76,0,no regulation
G81,G78,0,no regulation
G81,G79,0,no regulation
G81,G80,0,no regulation
G81,G81,0,no regulation
G81,G84,0,no regulation
G81,G85,0,no regulation
G81,G86,0,no regulation
G81,G87,0,no regulation
G81,G88,0,no regulation
G81,G90,0,no regulation
G81,G92,0,no regulation
G81,G96,0,no regulation
G81,G97,0,no regulation
G81,G100,0,no regulation
G82,G1,0,no regulation
G82,G2,0,no regulation
G82,G3,0,no regulation
G82,G4,0,no regulation
G82,G5,0,no regulation
G82,G6,0,no regulation
G82,G7,0,no regulation
G82,G8,0,no regulation
G82,G14,0,no regulation
G82,G15,0,no regulation
G82,G16,0,no regulation
G82,G18,0,no regulation
G82,G19,0,no regulation
G82,G20,0,no regulation
G82,G21,0,no regulation
G82,G22,0,no regulation
G82,G23,0,no regulation
G82,G24,0,no regulation
G82,G25,0,no regulation
G82,G27,0,no regulation
G82,G29,0,no regulation
G82,G30,0,no regulation
G82,G31,0,no regulation
G82,G32,0,no regulation
G82,G33,0,no regulation
G82,G34,0,no regulation
G82,G36,0,no regulation
G82,G37,0,no regulation
G82,G38,0,no regulation
G82,G39,0,no regulation
G82,G40,0,no regulation
G82,G42,0,no regulation
G82,G43,0,no regulation
G82,G45,0,no regulation
G82,G46,0,no regulation
G82,G49,0,no regulation
G82,G50,0,no regulation
G82,G51,0,no regulation
G82,G53,0,no regulation
G82,G54,0,no regulation
G82,G58,0,no regulation
G82,G59,0,no regulation
G82,G60,0,no regulation
G82,G63,0,no regulation
G82,G64,0,no regulation
G82,G65,0,no regulation
G82,G67,0,no regulation
G82,G69,0,no regulation
G82,G70,0,no regulation
G82,G71,0,no regulation
G82,G72,0,no regulation
G82,G75,0,no regulation
G82,G77,0,no regulation
G82,G80,0,no regulation
G82,G82,0,no regulation
G82,G83,0,no regulation
G82,G85,0,no regulation
G82,G86,0,no regulation
G82,G89,0,no regulation
G82,G91,0,no regulation
G82,G92,0,no regulation
G82,G93,0,no regulation
G82,G94,0,no regulation
G82,G95,0,no regulation
G82,G96,0,no regulation
G82,G97,0,no regulation
G82,G98,0,no regulation
G82,G99,0,no regulation
G83,G1,0,no regulation
G83,G3,0,no regulation
G83,G4,0,no regulation
G83,G5,0,no regulation
G83,G6,0,no regulation
G83,G7,0,no regulation
G83,G10,0,no regulation
G83,G14,0,no regulation
G83,G15,0,no regulation
G83,G16,0,no regulation
G83,G18,0,no regulation
G83,G19,0,no regulation
G83,G20,0,no regulation
G83,G21,0,no regulation
G83,G22,0,no regulation
G83,G23,0,no regulation
G83,G24,0,no regulation
G83,G25,0,no regulation
G83,G29,0,no regulation
G83,G32,0,no regulation
G83,G33,0,no regulation
G83,G34,0,no regulation
G83,G36,0,no regulation
G83,G37,0,no regulation
G83,G38,0,no regulation
G83,G40,0,no regulation
G83,G42,0,no regulation
G83,G43,0,no regulation
G83,G45,0,no regulation
G83,G46,0,no regulation
G83,G49,0,no regulation
G83,G50,0,no regulation
G83,G53,0,no regulation
G83,G54,0,no regulation
G83,G59,0,no regulation
G83,G60,0,no regulation
G83,G64,0,no regulation
G83,G65,0,no regulation
G83,G67,0,no regulation
G83,G69,0,no regulation
G83,G72,0,no regulation
G83,G73,0,no regulation
G83,G77,0,no regulation
G83,G82,0,no regulation
G83,G83,0,no regulation
G83,G89,0,no regulation
G83,G92,0,no regulation
G83,G93,0,no regulation
G83,G94,0,no regulation
G83,G95,0,no regulation
G83,G96,0,no regulation
G83,G97,0,no regulation
G83,G98,0,no regulation
G83,G99,0,no regulation
G84,G1,0,no regulation
G84,G6,0,no regulation
G84,G10,0,no regulation
G84,G11,0,no regulation
G84,G12,0,no regulation
G84,G15,0,no regulation
G84,G17,0,no regulation
G84,G19,0,no regulation
G84,G21,0,no regulation
G84,G24,0,no regulation
G84,G26,0,no regulation
G84,G29,0,no regulation
G84,G31,0,no regulation
G84,G33,0,no regulation
G84,G34,0,no regulation
G84,G36,0,no regulation
G84,G41,0,no regulation
G84,G42,0,no regulation
G84,G43,0,no regulation
G84,G45,0,no regulation
G84,G46,0,no regulation
G84,G60,0,no regulation
G84,G61,0,no regulation
G84,G66,0,no regulation
G84,G71,0,no regulation
G84,G80,0,no regulation
G84,G82,0,no regulation
G84,G84,0,no regulation
G84,G85,0,no regulation
G84,G88,0,no regulation
G84,G90,0,no regulation
G84,G92,0,no regulation
G84,G96,0,no regulation
G84,G97,0,no regulation
G85,G1,0,no regulation
G85,G4,0,no regulation
G85,G6,0,no regulation
G85,G10,0,no regulation
G85,G11,0,no regulation
G85,G12,0,no regulation
G85,G15,0,no regulation
G85,G16,0,no regulation
G85,G17,0,no regulation
G85,G18,0,no regulation
G85,G19,0,no regulation
G85,G21,0,no regulation
G85,G24,0,no regulation
G85,G26,0,no regulation
G85,G29,0,no regulation
G85,G31,0,no regulation
G85,G33,0,no regulation
G85,G34,0,no regulation
G85,G36,0,no regulation
G85,G41,0,no regulation
G85,G42,0,no regulation
G85,G43,0,no regulation
G85,G45,0,no regulation
G85,G46,0,no regulation
G85,G53,0,no regulation
G85,G60,0,no regulation
G85,G61,0,no regulation
G85,G65,0,no regulation
G85,G71,0,no regulation
G85,G72,0,no regulation
G85,G80,0,no regulation
G85,G82,0,no regulation
G85,G83,0,no regulation
G85,G84,0,no regulation
G85,G85,0,no regulation
G85,G86,0,no regulation
G85,G88,0,no regulation
G85,G90,0,no regulation
G85,G92,0,no regulation
G85,G94,0,no regulation
G85,G96,0,no regulation
G85,G97,0,no regulation
G86,G1,0,no regulation
G86,G2,0,no regulation
G86,G6,0,no regulation
G86,G8,0,no regulation
G86,G9,0,no regulation
G86,G11,0,no regulation
G86,G12,0,no regulation
G86,G13,0,no regulation
G86,G17,0,no regulation
G86,G18,0,no regulation
G86,G19,0,no regulation
G86,G26,0,no regulation
G86,G27,0,no regulation
G86,G28,0,no regulation
G86,G29,0,no regulation
G86,G30,0,no regulation
G86,G31,0,no regulation
G86,G33,0,no regulation
G86,G34,0,no regulation
G86,G35,0,no regulation
G86,G36,0,no regulation
G86,G38,0,no regulation
G86,G39,0,no regulation
G86,G41,0,no regulation
G86,G42,0,no regulation
G86,G44,0,no regulation
G86,G45,0,no regulation
G86,G46,0,no regulation
G86,G47,0,no regulation
G86,G48,0,no regulation
G86,G50,0,no regulation
G86,G52,0,no regulation
G86,G55,0,no regulation
G86,G56,0,no regulation
G86,G57,0,no regulation
G86,G58,0,no regulation
G86,G60,0,no regulation
G86,G61,0,no regulation
G86,G62,0,no regulation
G86,G68,0,no regulation
G86,G70,0,no regulation
G86,G71,0,no regulation
G86,G74,0,no regulation
G86,G75,0,no regulation
G86,G76,0,no regulation
G86,G77,0,no regulation
G86,G78,0,no regulation
G86,G79,0,no regulation
G86,G80,0,no regulation
G86,G81,0,no regulation
G86,G83,0,no regulation
G86,G84,0,no regulation
G86,G85,0,no regulation
G86,G86,0,no regulation
G86,G87,0,no regulation
G86,G88,0,no regulation
G86,G90,0,no regulation
G86,G92,0,no regulation
G86,G96,0,no regulation
G86,G97,0,no regulation
G86,G99,0,no regulation
G86,G100,0,no regulation
G87,G2,0,no regulation
G87,G6,0,no regulation
G87,G8,0,no regulation
G87,G9,0,no regulation
