SourceGENES,TargetGENES,Interaction,Edges
G51,G91,0,no regulation
G51,G92,0,no regulation
G51,G93,0,no regulation
G51,G94,0,no regulation
G51,G95,0,no regulation
G51,G99,0,no regulation
G52,G1,0,no regulation
G52,G4,0,no regulation
G52,G5,0,no regulation
G52,G6,0,no regulation
G52,G9,0,no regulation
G52,G10,0,no regulation
G52,G13,0,no regulation
G52,G14,0,no regulation
G52,G15,0,no regulation
G52,G16,0,no regulation
G52,G19,0,no regulation
G52,G22,0,no regulation
G52,G26,0,no regulation
G52,G27,0,no regulation
G52,G30,0,no regulation
G52,G31,0,no regulation
G52,G36,0,no regulation
G52,G37,0,no regulation
G52,G38,0,no regulation
G52,G39,0,no regulation
G52,G40,0,no regulation
G52,G41,0,no regulation
G52,G42,0,no regulation
G52,G44,0,no regulation
G52,G45,0,no regulation
G52,G46,0,no regulation
G52,G47,0,no regulation
G52,G49,0,no regulation
G52,G52,0,no regulation
G52,G53,0,no regulation
G52,G54,0,no regulation
G52,G58,0,no regulation
G52,G60,0,no regulation
G52,G61,0,no regulation
G52,G62,0,no regulation
G52,G63,0,no regulation
G52,G64,0,no regulation
G52,G65,0,no regulation
G52,G66,0,no regulation
G52,G67,0,no regulation
G52,G70,0,no regulation
G52,G71,0,no regulation
G52,G72,0,no regulation
G52,G73,0,no regulation
G52,G75,0,no regulation
G52,G76,0,no regulation
G52,G78,0,no regulation
G52,G79,0,no regulation
G52,G84,0,no regulation
G52,G86,0,no regulation
G52,G87,0,no regulation
G52,G89,0,no regulation
G52,G90,0,no regulation
G52,G91,0,no regulation
G52,G94,0,no regulation
G52,G96,0,no regulation
G52,G97,0,no regulation
G52,G98,0,no regulation
G52,G99,0,no regulation
G52,G100,0,no regulation
G53,G1,0,no regulation
G53,G2,0,no regulation
G53,G4,0,no regulation
G53,G5,0,no regulation
G53,G6,0,no regulation
G53,G9,0,no regulation
G53,G10,0,no regulation
G53,G11,0,no regulation
G53,G13,0,no regulation
G53,G14,0,no regulation
G53,G16,0,no regulation
G53,G19,0,no regulation
G53,G21,0,no regulation
G53,G22,0,no regulation
G53,G23,0,no regulation
G53,G24,0,no regulation
G53,G26,0,no regulation
G53,G27,0,no regulation
G53,G28,0,no regulation
G53,G30,0,no regulation
G53,G31,0,no regulation
G53,G32,0,no regulation
G53,G33,0,no regulation
G53,G35,0,no regulation
G53,G36,0,no regulation
G53,G37,0,no regulation
G53,G38,0,no regulation
G53,G39,0,no regulation
G53,G40,0,no regulation
G53,G41,0,no regulation
G53,G43,0,no regulation
G53,G44,0,no regulation
G53,G45,0,no regulation
G53,G46,0,no regulation
G53,G47,0,no regulation
G53,G49,0,no regulation
G53,G50,0,no regulation
G53,G51,0,no regulation
G53,G52,0,no regulation
G53,G53,0,no regulation
G53,G54,0,no regulation
G53,G56,0,no regulation
G53,G57,0,no regulation
G53,G58,0,no regulation
G53,G60,0,no regulation
G53,G61,0,no regulation
G53,G62,0,no regulation
G53,G63,0,no regulation
G53,G64,0,no regulation
G53,G65,0,no regulation
G53,G66,0,no regulation
G53,G67,0,no regulation
G53,G68,0,no regulation
G53,G69,0,no regulation
G53,G70,0,no regulation
G53,G71,0,no regulation
G53,G72,0,no regulation
G53,G73,0,no regulation
G53,G75,0,no regulation
G53,G76,0,no regulation
G53,G78,0,no regulation
G53,G79,0,no regulation
G53,G80,0,no regulation
G53,G81,0,no regulation
G53,G82,0,no regulation
G53,G84,0,no regulation
G53,G85,0,no regulation
G53,G86,0,no regulation
G53,G87,0,no regulation
G53,G89,0,no regulation
G53,G90,0,no regulation
G53,G91,0,no regulation
G53,G94,0,no regulation
G53,G95,0,no regulation
G53,G97,0,no regulation
G53,G98,0,no regulation
G53,G99,0,no regulation
G53,G100,0,no regulation
G54,G2,0,no regulation
G54,G4,0,no regulation
G54,G5,0,no regulation
G54,G6,0,no regulation
G54,G7,0,no regulation
G54,G8,0,no regulation
G54,G9,0,no regulation
G54,G11,0,no regulation
G54,G13,0,no regulation
G54,G14,0,no regulation
G54,G17,0,no regulation
G54,G19,0,no regulation
G54,G21,0,no regulation
G54,G22,0,no regulation
G54,G23,0,no regulation
G54,G24,0,no regulation
G54,G26,0,no regulation
G54,G27,0,no regulation
G54,G28,0,no regulation
G54,G29,0,no regulation
G54,G30,0,no regulation
G54,G31,0,no regulation
G54,G33,0,no regulation
G54,G34,0,no regulation
G54,G35,0,no regulation
G54,G37,0,no regulation
G54,G38,0,no regulation
G54,G39,0,no regulation
G54,G40,0,no regulation
G54,G41,0,no regulation
G54,G43,0,no regulation
G54,G44,0,no regulation
G54,G45,0,no regulation
G54,G46,0,no regulation
G54,G47,0,no regulation
G54,G49,0,no regulation
G54,G50,0,no regulation
G54,G51,0,no regulation
G54,G52,0,no regulation
G54,G53,0,no regulation
G54,G54,0,no regulation
G54,G55,0,no regulation
G54,G56,0,no regulation
G54,G57,0,no regulation
G54,G58,0,no regulation
G54,G59,0,no regulation
G54,G60,0,no regulation
G54,G61,0,no regulation
G54,G62,0,no regulation
G54,G63,0,no regulation
G54,G65,0,no regulation
G54,G66,0,no regulation
G54,G67,0,no regulation
G54,G68,0,no regulation
G54,G69,0,no regulation
G54,G70,0,no regulation
G54,G71,0,no regulation
G54,G72,0,no regulation
G54,G73,0,no regulation
G54,G75,0,no regulation
G54,G76,0,no regulation
G54,G78,0,no regulation
G54,G80,0,no regulation
G54,G81,0,no regulation
G54,G82,0,no regulation
G54,G84,0,no regulation
G54,G85,0,no regulation
G54,G86,0,no regulation
G54,G87,0,no regulation
G54,G89,0,no regulation
G54,G91,0,no regulation
G54,G92,0,no regulation
G54,G94,0,no regulation
G54,G95,0,no regulation
G54,G97,0,no regulation
G54,G98,0,no regulation
G54,G99,0,no regulation
G54,G100,0,no regulation
G55,G2,0,no regulation
G55,G3,0,no regulation
G55,G7,0,no regulation
G55,G8,0,no regulation
G55,G11,0,no regulation
G55,G12,0,no regulation
G55,G13,0,no regulation
G55,G17,0,no regulation
G55,G19,0,no regulation
G55,G21,0,no regulation
G55,G23,0,no regulation
G55,G24,0,no regulation
G55,G25,0,no regulation
G55,G28,0,no regulation
G55,G29,0,no regulation
G55,G31,0,no regulation
G55,G32,0,no regulation
G55,G33,0,no regulation
G55,G34,0,no regulation
G55,G35,0,no regulation
G55,G40,0,no regulation
G55,G43,0,no regulation
G55,G44,0,no regulation
G55,G48,0,no regulation
G55,G50,0,no regulation
G55,G51,0,no regulation
G55,G55,0,no regulation
G55,G56,0,no regulation
G55,G57,0,no regulation
G55,G59,0,no regulation
G55,G62,0,no regulation
G55,G68,0,no regulation
G55,G71,0,no regulation
G55,G73,0,no regulation
G55,G77,0,no regulation
G55,G78,0,no regulation
G55,G80,0,no regulation
G55,G81,0,no regulation
G55,G82,0,no regulation
G55,G85,0,no regulation
G55,G86,0,no regulation
G55,G88,0,no regulation
G55,G91,0,no regulation
G55,G92,0,no regulation
G55,G93,0,no regulation
G55,G95,0,no regulation
G55,G99,0,no regulation
G56,G1,0,no regulation
G56,G3,0,no regulation
G56,G5,0,no regulation
G56,G6,0,no regulation
G56,G9,0,no regulation
G56,G11,0,no regulation
G56,G13,0,no regulation
G56,G14,0,no regulation
G56,G15,0,no regulation
G56,G18,0,no regulation
G56,G22,0,no regulation
G56,G26,0,no regulation
G56,G30,0,no regulation
G56,G36,0,no regulation
G56,G40,0,no regulation
G56,G41,0,no regulation
G56,G42,0,no regulation
G56,G46,0,no regulation
G56,G53,0,no regulation
G56,G58,0,no regulation
G56,G60,0,no regulation
G56,G61,0,no regulation
G56,G64,0,no regulation
G56,G65,0,no regulation
G56,G67,0,no regulation
G56,G70,0,no regulation
G56,G71,0,no regulation
G56,G73,0,no regulation
G56,G77,0,no regulation
G56,G79,0,no regulation
G56,G83,0,no regulation
G56,G84,0,no regulation
G56,G85,0,no regulation
G56,G89,0,no regulation
G56,G90,0,no regulation
G56,G91,0,no regulation
G56,G94,0,no regulation
G56,G96,0,no regulation
G56,G98,0,no regulation
G57,G3,0,no regulation
G57,G5,0,no regulation
G57,G6,0,no regulation
G57,G7,0,no regulation
G57,G8,0,no regulation
G57,G9,0,no regulation
G57,G11,0,no regulation
G57,G13,0,no regulation
G57,G14,0,no regulation
G57,G17,0,no regulation
G57,G19,0,no regulation
G57,G21,0,no regulation
G57,G22,0,no regulation
G57,G23,0,no regulation
G57,G24,0,no regulation
G57,G31,0,no regulation
G57,G33,0,no regulation
G57,G34,0,no regulation
G57,G35,0,no regulation
G57,G40,0,no regulation
G57,G41,0,no regulation
G57,G48,0,no regulation
G57,G50,0,no regulation
G57,G56,0,no regulation
G57,G58,0,no regulation
G57,G59,0,no regulation
G57,G60,0,no regulation
G57,G61,0,no regulation
G57,G63,0,no regulation
G57,G65,0,no regulation
G57,G67,0,no regulation
G57,G68,0,no regulation
G57,G71,0,no regulation
G57,G73,0,no regulation
G57,G77,0,no regulation
G57,G78,0,no regulation
G57,G82,0,no regulation
G57,G84,0,no regulation
G57,G85,0,no regulation
G57,G86,0,no regulation
G57,G87,0,no regulation
G57,G89,0,no regulation
G57,G91,0,no regulation
G57,G92,0,no regulation
G57,G94,0,no regulation
G57,G95,0,no regulation
G57,G98,0,no regulation
G57,G99,0,no regulation
G57,G100,0,no regulation
G58,G2,0,no regulation
G58,G4,0,no regulation
G58,G5,0,no regulation
G58,G6,0,no regulation
G58,G7,0,no regulation
G58,G8,0,no regulation
G58,G9,0,no regulation
G58,G11,0,no regulation
G58,G12,0,no regulation
G58,G13,0,no regulation
G58,G14,0,no regulation
G58,G17,0,no regulation
G58,G19,0,no regulation
G58,G21,0,no regulation
G58,G22,0,no regulation
G58,G23,0,no regulation
G58,G24,0,no regulation
G58,G26,0,no regulation
G58,G27,0,no regulation
G58,G28,0,no regulation
G58,G29,0,no regulation
G58,G30,0,no regulation
G58,G31,0,no regulation
G58,G32,0,no regulation
G58,G33,0,no regulation
G58,G34,0,no regulation
G58,G35,0,no regulation
G58,G37,0,no regulation
G58,G38,0,no regulation
G58,G39,0,no regulation
G58,G40,0,no regulation
G58,G41,0,no regulation
G58,G43,0,no regulation
G58,G44,0,no regulation
G58,G45,0,no regulation
G58,G46,0,no regulation
G58,G47,0,no regulation
G58,G48,0,no regulation
G58,G50,0,no regulation
G58,G51,0,no regulation
G58,G52,0,no regulation
G58,G53,0,no regulation
G58,G54,0,no regulation
G58,G55,0,no regulation
G58,G56,0,no regulation
G58,G57,0,no regulation
G58,G58,0,no regulation
G58,G59,0,no regulation
G58,G60,0,no regulation
G58,G61,0,no regulation
G58,G62,0,no regulation
G58,G63,0,no regulation
G58,G66,0,no regulation
G58,G67,0,no regulation
G58,G68,0,no regulation
G58,G69,0,no regulation
G58,G70,0,no regulation
G58,G71,0,no regulation
G58,G72,0,no regulation
G58,G73,0,no regulation
G58,G74,0,no regulation
G58,G75,0,no regulation
G58,G76,0,no regulation
G58,G78,0,no regulation
G58,G80,0,no regulation
G58,G81,0,no regulation
G58,G82,0,no regulation
G58,G84,0,no regulation
G58,G85,0,no regulation
G58,G86,0,no regulation
G58,G87,0,no regulation
G58,G89,0,no regulation
G58,G91,0,no regulation
G58,G92,0,no regulation
G58,G93,0,no regulation
G58,G94,0,no regulation
G58,G95,0,no regulation
G58,G97,0,no regulation
G58,G98,0,no regulation
G58,G99,0,no regulation
G58,G100,0,no regulation
G59,G3,0,no regulation
G59,G6,0,no regulation
G59,G7,0,no regulation
G59,G8,0,no regulation
G59,G11,0,no regulation
G59,G13,0,no regulation
G59,G15,0,no regulation
G59,G17,0,no regulation
G59,G18,0,no regulation
G59,G25,0,no regulation
G59,G34,0,no regulation
G59,G42,0,no regulation
G59,G48,0,no regulation
G59,G56,0,no regulation
G59,G59,0,no regulation
G59,G61,0,no regulation
G59,G65,0,no regulation
G59,G71,0,no regulation
G59,G73,0,no regulation
G59,G77,0,no regulation
G59,G83,0,no regulation
G59,G85,0,no regulation
G59,G88,0,no regulation
G59,G89,0,no regulation
G59,G91,0,no regulation
G59,G92,0,no regulation
G59,G93,0,no regulation
G59,G95,0,no regulation
G59,G96,0,no regulation
G60,G1,0,no regulation
G60,G4,0,no regulation
G60,G5,0,no regulation
G60,G6,0,no regulation
G60,G9,0,no regulation
G60,G10,0,no regulation
G60,G13,0,no regulation
G60,G14,0,no regulation
G60,G16,0,no regulation
G60,G19,0,no regulation
G60,G22,0,no regulation
G60,G24,0,no regulation
G60,G26,0,no regulation
G60,G27,0,no regulation
G60,G30,0,no regulation
G60,G31,0,no regulation
G60,G36,0,no regulation
G60,G37,0,no regulation
G60,G38,0,no regulation
G60,G39,0,no regulation
G60,G40,0,no regulation
G60,G41,0,no regulation
G60,G42,0,no regulation
G60,G44,0,no regulation
G60,G45,0,no regulation
G60,G46,0,no regulation
G60,G47,0,no regulation
G60,G49,0,no regulation
G60,G52,0,no regulation
G60,G53,0,no regulation
G60,G54,0,no regulation
G60,G58,0,no regulation
G60,G60,0,no regulation
G60,G61,0,no regulation
G60,G62,0,no regulation
G60,G63,0,no regulation
G60,G64,0,no regulation
G60,G65,0,no regulation
G60,G66,0,no regulation
G60,G67,0,no regulation
G60,G70,0,no regulation
G60,G71,0,no regulation
G60,G72,0,no regulation
G60,G73,0,no regulation
G60,G75,0,no regulation
G60,G76,0,no regulation
G60,G78,0,no regulation
G60,G79,0,no regulation
G60,G81,0,no regulation
G60,G84,0,no regulation
G60,G86,0,no regulation
G60,G87,0,no regulation
G60,G89,0,no regulation
G60,G90,0,no regulation
G60,G91,0,no regulation
G60,G94,0,no regulation
G60,G96,0,no regulation
G60,G97,0,no regulation
G60,G98,0,no regulation
G60,G99,0,no regulation
G60,G100,0,no regulation
G61,G1,0,no regulation
G61,G4,0,no regulation
G61,G5,0,no regulation
G61,G6,0,no regulation
G61,G9,0,no regulation
G61,G10,0,no regulation
G61,G13,0,no regulation
G61,G14,0,no regulation
G61,G15,0,no regulation
G61,G16,0,no regulation
G61,G22,0,no regulation
G61,G26,0,no regulation
G61,G27,0,no regulation
G61,G30,0,no regulation
G61,G31,0,no regulation
G61,G36,0,no regulation
G61,G37,0,no regulation
G61,G38,0,no regulation
G61,G39,0,no regulation
G61,G40,0,no regulation
G61,G41,0,no regulation
G61,G42,0,no regulation
G61,G44,0,no regulation
G61,G45,0,no regulation
G61,G46,0,no regulation
G61,G47,0,no regulation
G61,G49,0,no regulation
G61,G52,0,no regulation
G61,G53,0,no regulation
G61,G54,0,no regulation
G61,G58,0,no regulation
G61,G60,0,no regulation
G61,G61,0,no regulation
G61,G63,0,no regulation
G61,G64,0,no regulation
G61,G65,0,no regulation
G61,G66,0,no regulation
G61,G67,0,no regulation
G61,G70,0,no regulation
G61,G72,0,no regulation
G61,G75,0,no regulation
G61,G76,0,no regulation
G61,G79,0,no regulation
G61,G84,0,no regulation
G61,G86,0,no regulation
G61,G87,0,no regulation
G61,G89,0,no regulation
G61,G90,0,no regulation
G61,G94,0,no regulation
G61,G96,0,no regulation
G61,G97,0,no regulation
G61,G98,0,no regulation
G61,G100,0,no regulation
G62,G3,0,no regulation
G62,G5,0,no regulation
G62,G6,0,no regulation
G62,G7,0,no regulation
G62,G8,0,no regulation
G62,G9,0,no regulation
G62,G11,0,no regulation
G62,G13,0,no regulation
G62,G14,0,no regulation
G62,G17,0,no regulation
G62,G19,0,no regulation
G62,G21,0,no regulation
G62,G22,0,no regulation
G62,G23,0,no regulation
G62,G24,0,no regulation
G62,G28,0,no regulation
G62,G31,0,no regulation
G62,G33,0,no regulation
G62,G34,0,no regulation
G62,G35,0,no regulation
G62,G40,0,no regulation
G62,G41,0,no regulation
G62,G44,0,no regulation
G62,G45,0,no regulation
G62,G48,0,no regulation
G62,G50,0,no regulation
G62,G51,0,no regulation
G62,G56,0,no regulation
G62,G57,0,no regulation
G62,G58,0,no regulation
G62,G59,0,no regulation
G62,G60,0,no regulation
G62,G61,0,no regulation
G62,G62,0,no regulation
G62,G63,0,no regulation
G62,G65,0,no regulation
G62,G67,0,no regulation
G62,G68,0,no regulation
G62,G71,0,no regulation
G62,G73,0,no regulation
G62,G76,0,no regulation
G62,G77,0,no regulation
G62,G78,0,no regulation
G62,G80,0,no regulation
G62,G81,0,no regulation
G62,G82,0,no regulation
G62,G84,0,no regulation
G62,G85,0,no regulation
G62,G86,0,no regulation
G62,G87,0,no regulation
G62,G89,0,no regulation
G62,G91,0,no regulation
G62,G92,0,no regulation
G62,G94,0,no regulation
G62,G95,0,no regulation
G62,G98,0,no regulation
G62,G99,0,no regulation
G62,G100,0,no regulation
G63,G5,0,no regulation
G63,G6,0,no regulation
G63,G7,0,no regulation
G63,G8,0,no regulation
G63,G9,0,no regulation
G63,G11,0,no regulation
G63,G13,0,no regulation
G63,G14,0,no regulation
G63,G17,0,no regulation
G63,G19,0,no regulation
G63,G21,0,no regulation
G63,G22,0,no regulation
G63,G23,0,no regulation
G63,G24,0,no regulation
G63,G26,0,no regulation
G63,G28,0,no regulation
G63,G30,0,no regulation
G63,G31,0,no regulation
G63,G33,0,no regulation
G63,G34,0,no regulation
G63,G35,0,no regulation
G63,G38,0,no regulation
G63,G39,0,no regulation
G63,G40,0,no regulation
G63,G41,0,no regulation
G63,G44,0,no regulation
G63,G45,0,no regulation
G63,G46,0,no regulation
G63,G47,0,no regulation
G63,G50,0,no regulation
G63,G51,0,no regulation
G63,G52,0,no regulation
G63,G53,0,no regulation
G63,G54,0,no regulation
G63,G56,0,no regulation
G63,G57,0,no regulation
G63,G58,0,no regulation
G63,G59,0,no regulation
G63,G60,0,no regulation
G63,G61,0,no regulation
G63,G62,0,no regulation
G63,G63,0,no regulation
G63,G65,0,no regulation
G63,G66,0,no regulation
G63,G67,0,no regulation
G63,G68,0,no regulation
G63,G70,0,no regulation
G63,G71,0,no regulation
G63,G72,0,no regulation
G63,G73,0,no regulation
G63,G75,0,no regulation
G63,G76,0,no regulation
G63,G77,0,no regulation
G63,G78,0,no regulation
G63,G80,0,no regulation
G63,G81,0,no regulation
G63,G82,0,no regulation
G63,G84,0,no regulation
G63,G85,0,no regulation
G63,G86,0,no regulation
G63,G87,0,no regulation
G63,G89,0,no regulation
G63,G91,0,no regulation
G63,G92,0,no regulation
G63,G94,0,no regulation
G63,G95,0,no regulation
G63,G98,0,no regulation
G63,G99,0,no regulation
G63,G100,0,no regulation
G64,G1,0,no regulation
G64,G2,0,no regulation
G64,G4,0,no regulation
G64,G5,0,no regulation
G64,G9,0,no regulation
G64,G10,0,no regulation
G64,G12,0,no regulation
G64,G14,0,no regulation
G64,G16,0,no regulation
G64,G19,0,no regulation
G64,G20,0,no regulation
G64,G22,0,no regulation
G64,G23,0,no regulation
G64,G24,0,no regulation
G64,G26,0,no regulation
G64,G27,0,no regulation
G64,G28,0,no regulation
G64,G29,0,no regulation
G64,G30,0,no regulation
G64,G31,0,no regulation
G64,G32,0,no regulation
G64,G35,0,no regulation
G64,G36,0,no regulation
G64,G37,0,no regulation
G64,G38,0,no regulation
G64,G39,0,no regulation
G64,G41,0,no regulation
G64,G43,0,no regulation
G64,G44,0,no regulation
G64,G45,0,no regulation
G64,G46,0,no regulation
G64,G47,0,no regulation
G64,G49,0,no regulation
G64,G50,0,no regulation
G64,G51,0,no regulation
G64,G52,0,no regulation
G64,G53,0,no regulation
G64,G54,0,no regulation
G64,G55,0,no regulation
G64,G57,0,no regulation
G64,G58,0,no regulation
G64,G60,0,no regulation
G64,G62,0,no regulation
G64,G63,0,no regulation
G64,G64,0,no regulation
G64,G66,0,no regulation
G64,G67,0,no regulation
G64,G68,0,no regulation
G64,G69,0,no regulation
G64,G70,0,no regulation
G64,G72,0,no regulation
G64,G74,0,no regulation
G64,G75,0,no regulation
G64,G76,0,no regulation
G64,G78,0,no regulation
G64,G79,0,no regulation
G64,G80,0,no regulation
G64,G81,0,no regulation
G64,G84,0,no regulation
G64,G86,0,no regulation
G64,G87,0,no regulation
G64,G90,0,no regulation
G64,G97,0,no regulation
G64,G98,0,no regulation
G64,G99,0,no regulation
G64,G100,0,no regulation
G65,G1,0,no regulation
G65,G4,0,no regulation
G65,G5,0,no regulation
G65,G6,0,no regulation
G65,G9,0,no regulation
G65,G10,0,no regulation
G65,G14,0,no regulation
G65,G15,0,no regulation
G65,G16,0,no regulation
G65,G22,0,no regulation
G65,G26,0,no regulation
G65,G27,0,no regulation
G65,G30,0,no regulation
G65,G31,0,no regulation
G65,G36,0,no regulation
G65,G37,0,no regulation
G65,G38,0,no regulation
G65,G39,0,no regulation
G65,G40,0,no regulation
G65,G41,0,no regulation
G65,G42,0,no regulation
G65,G44,0,no regulation
G65,G45,0,no regulation
G65,G46,0,no regulation
G65,G47,0,no regulation
G65,G49,0,no regulation
G65,G52,0,no regulation
G65,G53,0,no regulation
G65,G54,0,no regulation
G65,G58,0,no regulation
G65,G60,0,no regulation
G65,G61,0,no regulation
G65,G63,0,no regulation
G65,G64,0,no regulation
G65,G65,0,no regulation
G65,G66,0,no regulation
G65,G67,0,no regulation
G65,G69,0,no regulation
G65,G70,0,no regulation
G65,G72,0,no regulation
G65,G74,0,no regulation
G65,G75,0,no regulation
G65,G76,0,no regulation
G65,G79,0,no regulation
G65,G84,0,no regulation
G65,G86,0,no regulation
G65,G87,0,no regulation
G65,G89,0,no regulation
G65,G90,0,no regulation
G65,G94,0,no regulation
G65,G96,0,no regulation
G65,G97,0,no regulation
G65,G98,0,no regulation
G65,G100,0,no regulation
G66,G2,0,no regulation
G66,G5,0,no regulation
G66,G6,0,no regulation
G66,G7,0,no regulation
G66,G8,0,no regulation
G66,G9,0,no regulation
G66,G11,0,no regulation
G66,G13,0,no regulation
G66,G14,0,no regulation
G66,G17,0,no regulation
G66,G19,0,no regulation
G66,G21,0,no regulation
G66,G22,0,no regulation
G66,G23,0,no regulation
G66,G24,0,no regulation
G66,G26,0,no regulation
G66,G28,0,no regulation
G66,G29,0,no regulation
G66,G30,0,no regulation
G66,G31,0,no regulation
G66,G33,0,no regulation
G66,G34,0,no regulation
G66,G35,0,no regulation
G66,G37,0,no regulation
G66,G38,0,no regulation
G66,G39,0,no regulation
G66,G40,0,no regulation
G66,G41,0,no regulation
G66,G44,0,no regulation
G66,G45,0,no regulation
G66,G46,0,no regulation
G66,G47,0,no regulation
G66,G50,0,no regulation
G66,G51,0,no regulation
G66,G52,0,no regulation
G66,G53,0,no regulation
G66,G54,0,no regulation
G66,G55,0,no regulation
G66,G56,0,no regulation
G66,G57,0,no regulation
G66,G58,0,no regulation
G66,G59,0,no regulation
G66,G60,0,no regulation
G66,G61,0,no regulation
G66,G62,0,no regulation
G66,G63,0,no regulation
G66,G65,0,no regulation
G66,G66,0,no regulation
G66,G67,0,no regulation
G66,G68,0,no regulation
G66,G71,0,no regulation
G66,G72,0,no regulation
G66,G73,0,no regulation
G66,G75,0,no regulation
G66,G76,0,no regulation
G66,G77,0,no regulation
G66,G78,0,no regulation
G66,G80,0,no regulation
G66,G81,0,no regulation
G66,G82,0,no regulation
G66,G84,0,no regulation
G66,G85,0,no regulation
G66,G86,0,no regulation
G66,G87,0,no regulation
G66,G89,0,no regulation
G66,G91,0,no regulation
G66,G92,0,no regulation
G66,G94,0,no regulation
G66,G95,0,no regulation
G66,G98,0,no regulation
G66,G99,0,no regulation
G66,G100,0,no regulation
G67,G1,0,no regulation
G67,G2,0,no regulation
G67,G4,0,no regulation
G67,G5,0,no regulation
G67,G6,0,no regulation
G67,G7,0,no regulation
G67,G9,0,no regulation
G67,G11,0,no regulation
G67,G13,0,no regulation
G67,G14,0,no regulation
G67,G16,0,no regulation
G67,G17,0,no regulation
G67,G19,0,no regulation
G67,G21,0,no regulation
G67,G22,0,no regulation
G67,G23,0,no regulation
G67,G24,0,no regulation
G67,G26,0,no regulation
G67,G27,0,no regulation
G67,G28,0,no regulation
G67,G29,0,no regulation
G67,G30,0,no regulation
G67,G31,0,no regulation
G67,G33,0,no regulation
G67,G35,0,no regulation
G67,G37,0,no regulation
G67,G38,0,no regulation
G67,G39,0,no regulation
G67,G40,0,no regulation
G67,G41,0,no regulation
G67,G43,0,no regulation
G67,G44,0,no regulation
G67,G45,0,no regulation
G67,G46,0,no regulation
G67,G47,0,no regulation
G67,G49,0,no regulation
G67,G50,0,no regulation
G67,G51,0,no regulation
G67,G52,0,no regulation
G67,G53,0,no regulation
G67,G54,0,no regulation
G67,G56,0,no regulation
G67,G57,0,no regulation
G67,G58,0,no regulation
G67,G60,0,no regulation
G67,G61,0,no regulation
G67,G62,0,no regulation
G67,G63,0,no regulation
G67,G65,0,no regulation
G67,G66,0,no regulation
G67,G67,0,no regulation
G67,G68,0,no regulation
G67,G69,0,no regulation
G67,G70,0,no regulation
G67,G71,0,no regulation
G67,G72,0,no regulation
G67,G73,0,no regulation
G67,G75,0,no regulation
G67,G76,0,no regulation
G67,G78,0,no regulation
G67,G80,0,no regulation
G67,G81,0,no regulation
G67,G82,0,no regulation
G67,G84,0,no regulation
G67,G85,0,no regulation
G67,G86,0,no regulation
G67,G87,0,no regulation
G67,G89,0,no regulation
G67,G90,0,no regulation
G67,G91,0,no regulation
G67,G94,0,no regulation
G67,G95,0,no regulation
G67,G97,0,no regulation
G67,G98,0,no regulation
G67,G99,0,no regulation
G67,G100,0,no regulation
G68,G1,0,no regulation
G68,G3,0,no regulation
G68,G5,0,no regulation
G68,G6,0,no regulation
G68,G9,0,no regulation
G68,G11,0,no regulation
G68,G13,0,no regulation
G68,G14,0,no regulation
G68,G15,0,no regulation
G68,G18,0,no regulation
G68,G19,0,no regulation
G68,G22,0,no regulation
G68,G26,0,no regulation
G68,G30,0,no regulation
G68,G31,0,no regulation
G68,G36,0,no regulation
G68,G40,0,no regulation
G68,G41,0,no regulation
G68,G42,0,no regulation
G68,G46,0,no regulation
G68,G53,0,no regulation
G68,G56,0,no regulation
G68,G58,0,no regulation
G68,G60,0,no regulation
G68,G61,0,no regulation
G68,G64,0,no regulation
G68,G65,0,no regulation
G68,G67,0,no regulation
G68,G70,0,no regulation
G68,G71,0,no regulation
G68,G73,0,no regulation
G68,G77,0,no regulation
G68,G82,0,no regulation
G68,G83,0,no regulation
G68,G84,0,no regulation
G68,G85,0,no regulation
G68,G87,0,no regulation
G68,G89,0,no regulation
G68,G90,0,no regulation
G68,G91,0,no regulation
G68,G94,0,no regulation
G68,G96,0,no regulation
G68,G98,0,no regulation
G68,G100,0,no regulation
G69,G2,0,no regulation
G69,G3,0,no regulation
G69,G6,0,no regulation
G69,G7,0,no regulation
G69,G8,0,no regulation
G69,G11,0,no regulation
G69,G12,0,no regulation
G69,G13,0,no regulation
G69,G17,0,no regulation
G69,G19,0,no regulation
G69,G21,0,no regulation
G69,G22,0,no regulation
G69,G23,0,no regulation
G69,G24,0,no regulation
G69,G25,0,no regulation
G69,G28,0,no regulation
G69,G29,0,no regulation
G69,G31,0,no regulation
G69,G32,0,no regulation
G69,G33,0,no regulation
G69,G34,0,no regulation
G69,G35,0,no regulation
G69,G37,0,no regulation
G69,G39,0,no regulation
G69,G40,0,no regulation
G69,G41,0,no regulation
G69,G43,0,no regulation
G69,G44,0,no regulation
G69,G45,0,no regulation
G69,G48,0,no regulation
G69,G50,0,no regulation
G69,G51,0,no regulation
G69,G55,0,no regulation
G69,G56,0,no regulation
G69,G57,0,no regulation
G69,G59,0,no regulation
G69,G61,0,no regulation
G69,G62,0,no regulation
G69,G63,0,no regulation
G69,G66,0,no regulation
G69,G67,0,no regulation
G69,G68,0,no regulation
G69,G69,0,no regulation
G69,G71,0,no regulation
G69,G72,0,no regulation
G69,G73,0,no regulation
G69,G75,0,no regulation
G69,G76,0,no regulation
G69,G77,0,no regulation
G69,G78,0,no regulation
G69,G80,0,no regulation
G69,G81,0,no regulation
G69,G82,0,no regulation
G69,G84,0,no regulation
G69,G85,0,no regulation
