SourceGENES,TargetGENES,Interaction,Edges
yhcH,aroF,0,no regulation
yhcH,mpl,0,no regulation
yhcH,glpE,0,no regulation
nanT,malF,0,no regulation
nanT,malE,0,no regulation
nanT,malS,0,no regulation
nanT,dgsA,0,no regulation
nanT,ptsI,0,no regulation
nanT,crr,0,no regulation
nanT,ptsH,0,no regulation
nanT,manY,0,no regulation
nanT,glk,0,no regulation
nanT,fruB,0,no regulation
nanT,pck,0,no regulation
nanT,fruK,0,no regulation
nanT,pykF,0,no regulation
nanT,ppsA,0,no regulation
nanT,fruA,0,no regulation
nanT,nagE,0,no regulation
nanT,aroP,0,no regulation
nanT,icd,0,no regulation
nanT,epd,0,no regulation
nanT,edd,0,no regulation
nanT,chbR,0,no regulation
nanT,chbF,0,no regulation
nanT,chbG,0,no regulation
nanT,chbC,0,no regulation
nanT,nagA,0,no regulation
nanT,mtlD,0,no regulation
nanT,mtlR,0,no regulation
nanT,acnA,0,no regulation
nanT,acnB,0,no regulation
nanT,aceK,0,no regulation
nanT,aceA,0,no regulation
nanT,nanK,0,no regulation
nanT,yhcH,0,no regulation
nanT,nanT,0,no regulation
nanT,nirB,0,no regulation
nanT,nirD,0,no regulation
nanT,nirC,0,no regulation
nanT,cysG,0,no regulation
nanT,galS,0,no regulation
nanT,galT,0,no regulation
nanT,mglC,0,no regulation
nanT,galK,0,no regulation
nanT,hupA,0,no regulation
nanT,mglA,0,no regulation
nanT,glpE,0,no regulation
nanT,ilvB,0,no regulation
nanA,malK,0,no regulation
nanA,malT,0,no regulation
nanA,malZ,0,no regulation
nanA,lamB,0,no regulation
nanA,malQ,0,no regulation
nanA,malM,0,no regulation
nanA,malF,0,no regulation
nanA,malG,0,no regulation
nanA,malE,0,no regulation
nanA,malS,0,no regulation
nanA,dgsA,0,no regulation
nanA,ptsI,0,no regulation
nanA,crr,0,no regulation
nanA,fruR,0,no regulation
nanA,ptsH,0,no regulation
nanA,manY,0,no regulation
nanA,manX,0,no regulation
nanA,manZ,0,no regulation
nanA,pfkA,0,no regulation
nanA,glk,0,no regulation
nanA,yahA,0,no regulation
nanA,fruB,0,no regulation
nanA,pck,0,no regulation
nanA,fruK,0,no regulation
nanA,pykF,0,no regulation
nanA,ppsA,0,no regulation
nanA,fruA,0,no regulation
nanA,eno,0,no regulation
nanA,glmS,0,no regulation
nanA,nagE,0,no regulation
nanA,aroP,0,no regulation
nanA,gapA,0,no regulation
nanA,epd,0,no regulation
nanA,nagB,0,no regulation
nanA,nagD,0,no regulation
nanA,pgk,0,no regulation
nanA,edd,0,no regulation
nanA,fbaA,0,no regulation
nanA,chbB,0,no regulation
nanA,chbR,0,no regulation
nanA,crp,0,no regulation
nanA,chbA,0,no regulation
nanA,chbC,0,no regulation
nanA,nanM,0,no regulation
nanA,nanC,0,no regulation
nanA,nagA,0,no regulation
nanA,mtlD,0,no regulation
nanA,mtlR,0,no regulation
nanA,mtlA,0,no regulation
nanA,acnA,0,no regulation
nanA,galP,0,no regulation
nanA,acnB,0,no regulation
nanA,ptsG,0,no regulation
nanA,aceK,0,no regulation
nanA,aceB,0,no regulation
nanA,iclR,0,no regulation
nanA,aceA,0,no regulation
nanA,nanR,0,no regulation
nanA,nanK,0,no regulation
nanA,yhcH,0,no regulation
nanA,nanT,0,no regulation
nanA,nanA,0,no regulation
nanA,nanE,0,no regulation
nanA,fimB,0,no regulation
nanA,nirB,0,no regulation
nanA,nirD,0,no regulation
nanA,nirC,0,no regulation
nanA,cysG,0,no regulation
nanA,galS,0,no regulation
nanA,mglB,0,no regulation
nanA,galR,0,no regulation
nanA,mglC,0,no regulation
nanA,galM,0,no regulation
nanA,galK,0,no regulation
nanA,hupB,0,no regulation
nanA,galE,0,no regulation
nanA,hupA,0,no regulation
nanA,mglA,0,no regulation
nanA,seqA,0,no regulation
nanA,pgm,0,no regulation
nanA,tyrP,0,no regulation
nanA,mtr,0,no regulation
nanA,aroF,0,no regulation
nanA,mpl,0,no regulation
nanA,glgC,0,no regulation
nanA,glgS,0,no regulation
nanA,ilvN,0,no regulation
nanA,glgP,0,no regulation
nanA,glpE,0,no regulation
nanA,ilvB,0,no regulation
nanE,malK,0,no regulation
nanE,malT,0,no regulation
nanE,malZ,0,no regulation
nanE,lamB,0,no regulation
nanE,malQ,0,no regulation
nanE,malM,0,no regulation
nanE,malF,0,no regulation
nanE,malG,0,no regulation
nanE,malE,0,no regulation
nanE,malS,0,no regulation
nanE,dgsA,0,no regulation
nanE,ptsI,0,no regulation
nanE,crr,0,no regulation
nanE,fruR,0,no regulation
nanE,ptsH,0,no regulation
nanE,manY,0,no regulation
nanE,manX,0,no regulation
nanE,manZ,0,no regulation
nanE,pfkA,0,no regulation
nanE,glk,0,no regulation
nanE,yahA,0,no regulation
nanE,fruB,0,no regulation
nanE,pck,0,no regulation
nanE,fruK,0,no regulation
nanE,pykF,0,no regulation
nanE,ppsA,0,no regulation
nanE,fruA,0,no regulation
nanE,eno,0,no regulation
nanE,nagE,0,no regulation
nanE,aroP,0,no regulation
nanE,icd,0,no regulation
nanE,epd,0,no regulation
nanE,nagD,0,no regulation
nanE,pgk,0,no regulation
nanE,edd,0,no regulation
nanE,fbaA,0,no regulation
nanE,chbB,0,no regulation
nanE,chbR,0,no regulation
nanE,crp,0,no regulation
nanE,chbA,0,no regulation
nanE,chbG,0,no regulation
nanE,chbC,0,no regulation
nanE,nanM,0,no regulation
nanE,nagA,0,no regulation
nanE,mtlD,0,no regulation
nanE,mtlR,0,no regulation
nanE,mtlA,0,no regulation
nanE,acnA,0,no regulation
nanE,galP,0,no regulation
nanE,acnB,0,no regulation
nanE,ptsG,0,no regulation
nanE,aceK,0,no regulation
nanE,aceB,0,no regulation
nanE,iclR,0,no regulation
nanE,aceA,0,no regulation
nanE,nanR,0,no regulation
nanE,nanK,0,no regulation
nanE,yhcH,0,no regulation
nanE,nanT,0,no regulation
nanE,nanA,0,no regulation
nanE,nanE,0,no regulation
nanE,fimB,0,no regulation
nanE,nirB,0,no regulation
nanE,nirD,0,no regulation
nanE,nirC,0,no regulation
nanE,cysG,0,no regulation
nanE,galS,0,no regulation
nanE,mglB,0,no regulation
nanE,galR,0,no regulation
nanE,galT,0,no regulation
nanE,mglC,0,no regulation
nanE,galM,0,no regulation
nanE,galK,0,no regulation
nanE,galE,0,no regulation
nanE,hupA,0,no regulation
nanE,mglA,0,no regulation
nanE,pgm,0,no regulation
nanE,tyrP,0,no regulation
nanE,mtr,0,no regulation
nanE,aroF,0,no regulation
nanE,glgS,0,no regulation
nanE,ilvN,0,no regulation
nanE,glgP,0,no regulation
nanE,glpE,0,no regulation
nanE,ilvB,0,no regulation
fimB,malK,0,no regulation
fimB,malT,0,no regulation
fimB,malZ,0,no regulation
fimB,lamB,0,no regulation
fimB,malQ,0,no regulation
fimB,malM,0,no regulation
fimB,malF,0,no regulation
fimB,malG,0,no regulation
fimB,malE,0,no regulation
fimB,malS,0,no regulation
fimB,dgsA,0,no regulation
fimB,ptsI,0,no regulation
fimB,crr,0,no regulation
fimB,fruR,0,no regulation
fimB,ptsH,0,no regulation
fimB,manY,0,no regulation
fimB,manX,0,no regulation
fimB,manZ,0,no regulation
fimB,nagC,0,no regulation
fimB,pfkA,0,no regulation
fimB,glk,0,no regulation
fimB,yahA,0,no regulation
fimB,fruB,0,no regulation
fimB,pck,0,no regulation
fimB,fruK,0,no regulation
fimB,pykF,0,no regulation
fimB,ppsA,0,no regulation
fimB,eno,0,no regulation
fimB,glmS,0,no regulation
fimB,nagE,0,no regulation
fimB,aroP,0,no regulation
fimB,gapA,0,no regulation
fimB,epd,0,no regulation
fimB,nagB,0,no regulation
fimB,nagD,0,no regulation
fimB,pgk,0,no regulation
fimB,edd,0,no regulation
fimB,fbaA,0,no regulation
fimB,chbB,0,no regulation
fimB,crp,0,no regulation
fimB,chbA,0,no regulation
fimB,nanM,0,no regulation
fimB,nanC,0,no regulation
fimB,nagA,0,no regulation
fimB,mtlD,0,no regulation
fimB,mtlA,0,no regulation
fimB,acnA,0,no regulation
fimB,galP,0,no regulation
fimB,acnB,0,no regulation
fimB,ptsG,0,no regulation
fimB,aceK,0,no regulation
fimB,aceB,0,no regulation
fimB,iclR,0,no regulation
fimB,aceA,0,no regulation
fimB,nanR,0,no regulation
fimB,nanK,0,no regulation
fimB,yhcH,0,no regulation
fimB,nanT,0,no regulation
fimB,nanA,0,no regulation
fimB,nanE,0,no regulation
fimB,fimB,0,no regulation
fimB,nirB,0,no regulation
fimB,nirD,0,no regulation
fimB,nirC,0,no regulation
fimB,cysG,0,no regulation
fimB,galS,0,no regulation
fimB,mglB,0,no regulation
fimB,galR,0,no regulation
fimB,mglC,0,no regulation
fimB,galM,0,no regulation
fimB,galK,0,no regulation
fimB,hupB,0,no regulation
fimB,galE,0,no regulation
fimB,hupA,0,no regulation
fimB,mglA,0,no regulation
fimB,seqA,0,no regulation
fimB,pgm,0,no regulation
fimB,tyrP,0,no regulation
fimB,mtr,0,no regulation
fimB,aroF,0,no regulation
fimB,mpl,0,no regulation
fimB,glgC,0,no regulation
fimB,glgS,0,no regulation
fimB,ilvN,0,no regulation
fimB,glgP,0,no regulation
fimB,glpE,0,no regulation
nirB,malT,0,no regulation
nirB,malE,0,no regulation
nirB,dgsA,0,no regulation
nirB,ptsI,0,no regulation
nirB,crr,0,no regulation
nirB,fruR,0,no regulation
nirB,ptsH,0,no regulation
nirB,manX,0,no regulation
nirB,glk,0,no regulation
nirB,fruB,0,no regulation
nirB,pck,0,no regulation
nirB,fruK,0,no regulation
nirB,pykF,0,no regulation
nirB,ppsA,0,no regulation
nirB,fruA,0,no regulation
nirB,nagE,0,no regulation
nirB,aroP,0,no regulation
nirB,icd,0,no regulation
nirB,epd,0,no regulation
nirB,edd,0,no regulation
nirB,chbR,0,no regulation
nirB,chbF,0,no regulation
nirB,chbG,0,no regulation
nirB,chbC,0,no regulation
nirB,mtlD,0,no regulation
nirB,mtlR,0,no regulation
nirB,acnA,0,no regulation
nirB,acnB,0,no regulation
nirB,aceK,0,no regulation
nirB,nanK,0,no regulation
nirB,yhcH,0,no regulation
nirB,nanT,0,no regulation
nirB,nirB,0,no regulation
nirB,nirD,0,no regulation
nirB,nirC,0,no regulation
nirB,cysG,0,no regulation
nirB,galS,0,no regulation
nirB,galT,0,no regulation
nirB,mglC,0,no regulation
nirB,galK,0,no regulation
nirB,hupA,0,no regulation
nirB,mglA,0,no regulation
nirB,tyrR,0,no regulation
nirB,cyaR,0,no regulation
nirB,glpE,0,no regulation
nirB,ilvB,0,no regulation
nirD,malE,0,no regulation
nirD,ynfK,0,no regulation
nirD,ptsI,0,no regulation
nirD,crr,0,no regulation
nirD,ptsH,0,no regulation
nirD,glk,0,no regulation
nirD,fruB,0,no regulation
nirD,pck,0,no regulation
nirD,fruK,0,no regulation
nirD,pykF,0,no regulation
nirD,ppsA,0,no regulation
nirD,glmU,0,no regulation
nirD,fruA,0,no regulation
nirD,nagE,0,no regulation
nirD,aroP,0,no regulation
nirD,icd,0,no regulation
nirD,chbR,0,no regulation
nirD,crp,0,no regulation
nirD,chbF,0,no regulation
nirD,chbG,0,no regulation
nirD,chbC,0,no regulation
nirD,mtlD,0,no regulation
nirD,mtlR,0,no regulation
nirD,acnA,0,no regulation
nirD,aceK,0,no regulation
nirD,nanK,0,no regulation
nirD,yhcH,0,no regulation
nirD,nanT,0,no regulation
nirD,nirB,0,no regulation
nirD,nirD,0,no regulation
nirD,cysG,0,no regulation
nirD,galT,0,no regulation
nirD,mglA,0,no regulation
nirD,tyrR,0,no regulation
nirD,cyaR,0,no regulation
nirD,ilvB,0,no regulation
nirC,malK,0,no regulation
nirC,malT,0,no regulation
nirC,malZ,0,no regulation
nirC,malQ,0,no regulation
nirC,malF,0,no regulation
nirC,malE,0,no regulation
nirC,malS,0,no regulation
nirC,dgsA,0,no regulation
nirC,ptsI,0,no regulation
nirC,crr,0,no regulation
nirC,fruR,0,no regulation
nirC,ptsH,0,no regulation
nirC,manY,0,no regulation
nirC,manX,0,no regulation
nirC,manZ,0,no regulation
nirC,pfkA,0,no regulation
nirC,glk,0,no regulation
nirC,yahA,0,no regulation
nirC,fruB,0,no regulation
nirC,pck,0,no regulation
nirC,fruK,0,no regulation
nirC,pykF,0,no regulation
nirC,ppsA,0,no regulation
nirC,fruA,0,no regulation
nirC,nagE,0,no regulation
nirC,aroP,0,no regulation
nirC,icd,0,no regulation
nirC,epd,0,no regulation
nirC,pgk,0,no regulation
nirC,edd,0,no regulation
nirC,chbR,0,no regulation
nirC,chbF,0,no regulation
nirC,chbA,0,no regulation
nirC,chbG,0,no regulation
nirC,chbC,0,no regulation
nirC,nagA,0,no regulation
nirC,mtlD,0,no regulation
nirC,mtlR,0,no regulation
nirC,mtlA,0,no regulation
nirC,acnA,0,no regulation
nirC,galP,0,no regulation
nirC,acnB,0,no regulation
nirC,aceK,0,no regulation
nirC,aceA,0,no regulation
nirC,nanK,0,no regulation
nirC,yhcH,0,no regulation
nirC,nanT,0,no regulation
nirC,nanA,0,no regulation
nirC,nanE,0,no regulation
nirC,nirB,0,no regulation
nirC,nirD,0,no regulation
nirC,nirC,0,no regulation
nirC,cysG,0,no regulation
nirC,galS,0,no regulation
nirC,mglB,0,no regulation
nirC,galR,0,no regulation
nirC,galT,0,no regulation
nirC,mglC,0,no regulation
nirC,galK,0,no regulation
nirC,hupA,0,no regulation
nirC,mglA,0,no regulation
nirC,tyrP,0,no regulation
nirC,mtr,0,no regulation
nirC,glgS,0,no regulation
nirC,glpE,0,no regulation
nirC,ilvB,0,no regulation
cysG,malF,0,no regulation
cysG,dgsA,0,no regulation
cysG,ptsI,0,no regulation
cysG,crr,0,no regulation
cysG,ptsH,0,no regulation
cysG,manY,0,no regulation
cysG,fruB,0,no regulation
cysG,pck,0,no regulation
cysG,pykF,0,no regulation
cysG,ppsA,0,no regulation
cysG,fruA,0,no regulation
cysG,icd,0,no regulation
cysG,edd,0,no regulation
cysG,chbF,0,no regulation
cysG,mtlD,0,no regulation
cysG,mtlR,0,no regulation
cysG,acnA,0,no regulation
cysG,aceK,0,no regulation
cysG,nanK,0,no regulation
cysG,yhcH,0,no regulation
cysG,nirB,0,no regulation
cysG,nirD,0,no regulation
cysG,cysG,0,no regulation
cysG,galS,0,no regulation
cysG,mglB,0,no regulation
cysG,galT,0,no regulation
cysG,mglC,0,no regulation
cysG,galK,0,no regulation
cysG,hupA,0,no regulation
cysG,mglA,0,no regulation
cysG,mpl,0,no regulation
cysG,cyaR,0,no regulation
cysG,glpE,0,no regulation
cysG,ilvB,0,no regulation
galS,malK,0,no regulation
galS,malZ,0,no regulation
galS,malQ,0,no regulation
galS,malF,0,no regulation
galS,malS,0,no regulation
galS,dgsA,0,no regulation
galS,ptsI,0,no regulation
galS,crr,0,no regulation
galS,manY,0,no regulation
galS,manZ,0,no regulation
galS,yahA,0,no regulation
galS,fruB,0,no regulation
galS,pykF,0,no regulation
galS,glmS,0,no regulation
galS,aroP,0,no regulation
galS,nagB,0,no regulation
galS,pgk,0,no regulation
galS,edd,0,no regulation
galS,fbaA,0,no regulation
galS,chbB,0,no regulation
galS,chbF,0,no regulation
galS,nagA,0,no regulation
galS,mtlD,0,no regulation
galS,mtlA,0,no regulation
galS,acnA,0,no regulation
galS,galP,0,no regulation
galS,acnB,0,no regulation
galS,ptsG,0,no regulation
galS,aceK,0,no regulation
galS,aceB,0,no regulation
galS,iclR,0,no regulation
galS,aceA,0,no regulation
galS,yhcH,0,no regulation
galS,nanA,0,no regulation
galS,nanE,0,no regulation
galS,nirB,0,no regulation
galS,nirD,0,no regulation
galS,galS,0,no regulation
galS,mglB,0,no regulation
galS,galR,0,no regulation
galS,mglC,0,no regulation
galS,galK,0,no regulation
galS,hupA,0,no regulation
galS,mglA,0,no regulation
galS,pgm,0,no regulation
galS,tyrP,0,no regulation
galS,mtr,0,no regulation
galS,aroF,0,no regulation
galS,mpl,0,no regulation
galS,glgS,0,no regulation
galS,ilvN,0,no regulation
galS,glgP,0,no regulation
galS,glpE,0,no regulation
mglB,malK,0,no regulation
mglB,malT,0,no regulation
mglB,malZ,0,no regulation
mglB,malP,0,no regulation
mglB,lamB,0,no regulation
mglB,malQ,0,no regulation
mglB,malM,0,no regulation
mglB,malG,0,no regulation
mglB,malE,0,no regulation
mglB,malS,0,no regulation
mglB,ynfK,0,no regulation
mglB,fruR,0,no regulation
mglB,manX,0,no regulation
mglB,manZ,0,no regulation
mglB,nagC,0,no regulation
mglB,pfkA,0,no regulation
mglB,glk,0,no regulation
mglB,yahA,0,no regulation
mglB,pck,0,no regulation
mglB,fruK,0,no regulation
mglB,glmU,0,no regulation
mglB,eno,0,no regulation
mglB,glmS,0,no regulation
mglB,nagE,0,no regulation
mglB,aroP,0,no regulation
mglB,gapA,0,no regulation
mglB,epd,0,no regulation
mglB,nagB,0,no regulation
mglB,nagD,0,no regulation
mglB,pgk,0,no regulation
mglB,fbaA,0,no regulation
mglB,chbB,0,no regulation
mglB,chbR,0,no regulation
mglB,crp,0,no regulation
mglB,chbA,0,no regulation
mglB,chbG,0,no regulation
mglB,chbC,0,no regulation
mglB,nanM,0,no regulation
mglB,nanC,0,no regulation
mglB,nagA,0,no regulation
mglB,mtlA,0,no regulation
mglB,galP,0,no regulation
mglB,acnB,0,no regulation
mglB,ptsG,0,no regulation
mglB,aceB,0,no regulation
mglB,iclR,0,no regulation
mglB,aceA,0,no regulation
mglB,nanR,0,no regulation
mglB,nanT,0,no regulation
mglB,nanA,0,no regulation
mglB,nanE,0,no regulation
mglB,fimB,0,no regulation
mglB,nirC,0,no regulation
mglB,galS,0,no regulation
mglB,galR,0,no regulation
mglB,galM,0,no regulation
mglB,hupB,0,no regulation
mglB,galE,0,no regulation
mglB,seqA,0,no regulation
mglB,pgm,0,no regulation
mglB,tyrP,0,no regulation
mglB,mtr,0,no regulation
mglB,tyrR,0,no regulation
mglB,aroF,0,no regulation
mglB,mpl,0,no regulation
mglB,glgC,0,no regulation
mglB,glgS,0,no regulation
mglB,ilvN,0,no regulation
mglB,glgP,0,no regulation
galR,malK,0,no regulation
galR,malT,0,no regulation
galR,malZ,0,no regulation
galR,lamB,0,no regulation
galR,malQ,0,no regulation
galR,malM,0,no regulation
galR,malF,0,no regulation
galR,malG,0,no regulation
galR,malE,0,no regulation
galR,malS,0,no regulation
galR,dgsA,0,no regulation
galR,ptsI,0,no regulation
galR,fruR,0,no regulation
galR,manY,0,no regulation
galR,manX,0,no regulation
galR,manZ,0,no regulation
galR,nagC,0,no regulation
galR,pfkA,0,no regulation
galR,glk,0,no regulation
galR,yahA,0,no regulation
galR,fruB,0,no regulation
galR,pck,0,no regulation
galR,eno,0,no regulation
galR,glmS,0,no regulation
galR,nagE,0,no regulation
galR,aroP,0,no regulation
galR,gapA,0,no regulation
galR,epd,0,no regulation
galR,nagB,0,no regulation
galR,nagD,0,no regulation
galR,pgk,0,no regulation
galR,edd,0,no regulation
galR,fbaA,0,no regulation
galR,chbB,0,no regulation
galR,chbA,0,no regulation
galR,nanM,0,no regulation
galR,nanC,0,no regulation
galR,nagA,0,no regulation
galR,mtlA,0,no regulation
galR,acnA,0,no regulation
galR,galP,0,no regulation
galR,acnB,0,no regulation
galR,ptsG,0,no regulation
galR,aceB,0,no regulation
galR,iclR,0,no regulation
galR,aceA,0,no regulation
galR,nanR,0,no regulation
galR,yhcH,0,no regulation
galR,nanA,0,no regulation
galR,nanE,0,no regulation
galR,fimB,0,no regulation
galR,nirC,0,no regulation
galR,galS,0,no regulation
galR,mglB,0,no regulation
galR,galR,0,no regulation
galR,mglC,0,no regulation
galR,galM,0,no regulation
galR,galK,0,no regulation
galR,hupB,0,no regulation
galR,galE,0,no regulation
galR,hupA,0,no regulation
galR,mglA,0,no regulation
galR,seqA,0,no regulation
galR,pgm,0,no regulation
galR,tyrP,0,no regulation
galR,mtr,0,no regulation
galR,aroF,0,no regulation
galR,mpl,0,no regulation
galR,glgC,0,no regulation
galR,glgS,0,no regulation
galR,ilvN,0,no regulation
galR,glgP,0,no regulation
galR,glpE,0,no regulation
galT,malP,0,no regulation
galT,malF,0,no regulation
galT,manY,0,no regulation
galT,manZ,0,no regulation
galT,fruB,0,no regulation
galT,glmS,0,no regulation
galT,chbF,0,no regulation
galT,nanA,0,no regulation
galT,nirD,0,no regulation
galT,mglB,0,no regulation
galT,galR,0,no regulation
galT,galK,0,no regulation
galT,hupA,0,no regulation
galT,aroF,0,no regulation
galT,mpl,0,no regulation
galT,cyaR,0,no regulation
galT,glpE,0,no regulation
mglC,malK,0,no regulation
mglC,malZ,0,no regulation
mglC,malQ,0,no regulation
mglC,malF,0,no regulation
mglC,malE,0,no regulation
mglC,malS,0,no regulation
mglC,dgsA,0,no regulation
mglC,ptsI,0,no regulation
mglC,crr,0,no regulation
mglC,ptsH,0,no regulation
mglC,manY,0,no regulation
mglC,manZ,0,no regulation
mglC,pfkA,0,no regulation
mglC,glk,0,no regulation
mglC,yahA,0,no regulation
mglC,fruB,0,no regulation
mglC,pck,0,no regulation
mglC,pykF,0,no regulation
mglC,ppsA,0,no regulation
mglC,fruA,0,no regulation
mglC,nagE,0,no regulation
mglC,aroP,0,no regulation
mglC,icd,0,no regulation
mglC,epd,0,no regulation
mglC,pgk,0,no regulation
mglC,edd,0,no regulation
mglC,chbR,0,no regulation
mglC,chbF,0,no regulation
mglC,nagA,0,no regulation
mglC,mtlD,0,no regulation
mglC,mtlR,0,no regulation
mglC,mtlA,0,no regulation
mglC,acnA,0,no regulation
mglC,acnB,0,no regulation
mglC,aceK,0,no regulation
mglC,aceA,0,no regulation
mglC,nanK,0,no regulation
mglC,yhcH,0,no regulation
mglC,nanT,0,no regulation
mglC,nanA,0,no regulation
mglC,nanE,0,no regulation
mglC,nirB,0,no regulation
mglC,nirD,0,no regulation
mglC,nirC,0,no regulation
mglC,cysG,0,no regulation
mglC,galS,0,no regulation
mglC,mglB,0,no regulation
mglC,galR,0,no regulation
mglC,galT,0,no regulation
mglC,mglC,0,no regulation
mglC,galK,0,no regulation
mglC,hupA,0,no regulation
mglC,mglA,0,no regulation
mglC,tyrP,0,no regulation
mglC,mtr,0,no regulation
mglC,glgS,0,no regulation
mglC,glpE,0,no regulation
mglC,ilvB,0,no regulation
galM,malK,0,no regulation
galM,malT,0,no regulation
galM,malZ,0,no regulation
galM,malQ,0,no regulation
galM,malM,0,no regulation
galM,malF,0,no regulation
galM,malE,0,no regulation
galM,malS,0,no regulation
galM,dgsA,0,no regulation
galM,ptsI,0,no regulation
galM,crr,0,no regulation
galM,fruR,0,no regulation
galM,ptsH,0,no regulation
galM,manY,0,no regulation
galM,manX,0,no regulation
galM,manZ,0,no regulation
galM,pfkA,0,no regulation
galM,glk,0,no regulation
galM,yahA,0,no regulation
galM,fruB,0,no regulation
galM,pck,0,no regulation
galM,fruK,0,no regulation
galM,pykF,0,no regulation
galM,ppsA,0,no regulation
galM,fruA,0,no regulation
galM,eno,0,no regulation
galM,glmS,0,no regulation
galM,nagE,0,no regulation
galM,aroP,0,no regulation
galM,epd,0,no regulation
galM,nagB,0,no regulation
galM,nagD,0,no regulation
galM,pgk,0,no regulation
galM,edd,0,no regulation
galM,fbaA,0,no regulation
galM,chbB,0,no regulation
galM,chbR,0,no regulation
galM,chbA,0,no regulation
galM,chbC,0,no regulation
galM,nanM,0,no regulation
galM,nagA,0,no regulation
galM,mtlD,0,no regulation
galM,mtlR,0,no regulation
galM,mtlA,0,no regulation
galM,acnA,0,no regulation
galM,galP,0,no regulation
galM,acnB,0,no regulation
galM,ptsG,0,no regulation
galM,aceK,0,no regulation
galM,aceB,0,no regulation
galM,iclR,0,no regulation
galM,aceA,0,no regulation
galM,nanR,0,no regulation
galM,nanK,0,no regulation
galM,yhcH,0,no regulation
galM,nanT,0,no regulation
galM,nanA,0,no regulation
galM,nanE,0,no regulation
galM,fimB,0,no regulation
galM,nirB,0,no regulation
galM,nirD,0,no regulation
galM,nirC,0,no regulation
galM,cysG,0,no regulation
galM,galS,0,no regulation
galM,mglB,0,no regulation
galM,galR,0,no regulation
galM,mglC,0,no regulation
galM,galM,0,no regulation
galM,galK,0,no regulation
galM,galE,0,no regulation
galM,hupA,0,no regulation
galM,mglA,0,no regulation
galM,pgm,0,no regulation
galM,tyrP,0,no regulation
galM,mtr,0,no regulation
galM,aroF,0,no regulation
galM,mpl,0,no regulation
galM,glgS,0,no regulation
galM,ilvN,0,no regulation
galM,glgP,0,no regulation
galM,glpE,0,no regulation
galM,ilvB,0,no regulation
galK,malK,0,no regulation
galK,malZ,0,no regulation
galK,malP,0,no regulation
galK,malQ,0,no regulation
galK,malF,0,no regulation
galK,malS,0,no regulation
galK,dgsA,0,no regulation
galK,manY,0,no regulation
galK,manZ,0,no regulation
galK,nagC,0,no regulation
galK,glmS,0,no regulation
galK,gapA,0,no regulation
galK,nagB,0,no regulation
galK,pgk,0,no regulation
galK,fbaA,0,no regulation
galK,chbB,0,no regulation
galK,nanM,0,no regulation
galK,nanC,0,no regulation
galK,nagA,0,no regulation
galK,mtlA,0,no regulation
galK,galP,0,no regulation
galK,ptsG,0,no regulation
galK,aceB,0,no regulation
galK,iclR,0,no regulation
galK,aceA,0,no regulation
galK,nanA,0,no regulation
galK,nanE,0,no regulation
galK,fimB,0,no regulation
galK,mglB,0,no regulation
galK,galR,0,no regulation
galK,mglC,0,no regulation
galK,galK,0,no regulation
galK,hupB,0,no regulation
galK,galE,0,no regulation
galK,hupA,0,no regulation
galK,seqA,0,no regulation
galK,pgm,0,no regulation
galK,tyrP,0,no regulation
galK,aroF,0,no regulation
galK,mpl,0,no regulation
galK,glgC,0,no regulation
galK,cyaR,0,no regulation
galK,glgS,0,no regulation
galK,ilvN,0,no regulation
galK,glgP,0,no regulation
galK,glpE,0,no regulation
hupB,malK,0,no regulation
hupB,malT,0,no regulation
hupB,malZ,0,no regulation
hupB,lamB,0,no regulation
hupB,malQ,0,no regulation
hupB,malM,0,no regulation
hupB,malF,0,no regulation
hupB,malG,0,no regulation
hupB,malE,0,no regulation
hupB,malS,0,no regulation
hupB,dgsA,0,no regulation
hupB,ynfK,0,no regulation
hupB,ptsI,0,no regulation
hupB,crr,0,no regulation
hupB,fruR,0,no regulation
hupB,ptsH,0,no regulation
hupB,manY,0,no regulation
hupB,manX,0,no regulation
hupB,manZ,0,no regulation
hupB,pfkA,0,no regulation
hupB,glk,0,no regulation
hupB,yahA,0,no regulation
hupB,fruB,0,no regulation
hupB,pck,0,no regulation
hupB,fruK,0,no regulation
hupB,pykF,0,no regulation
hupB,ppsA,0,no regulation
hupB,fruA,0,no regulation
hupB,eno,0,no regulation
hupB,nagE,0,no regulation
hupB,aroP,0,no regulation
hupB,epd,0,no regulation
hupB,nagB,0,no regulation
hupB,nagD,0,no regulation
hupB,pgk,0,no regulation
hupB,edd,0,no regulation
hupB,fbaA,0,no regulation
hupB,chbB,0,no regulation
hupB,chbR,0,no regulation
hupB,crp,0,no regulation
hupB,chbA,0,no regulation
hupB,chbG,0,no regulation
hupB,chbC,0,no regulation
hupB,nanM,0,no regulation
hupB,nanC,0,no regulation
hupB,nagA,0,no regulation
hupB,mtlD,0,no regulation
hupB,mtlR,0,no regulation
hupB,mtlA,0,no regulation
hupB,acnA,0,no regulation
hupB,galP,0,no regulation
hupB,acnB,0,no regulation
hupB,ptsG,0,no regulation
hupB,aceK,0,no regulation
hupB,aceB,0,no regulation
hupB,iclR,0,no regulation
hupB,aceA,0,no regulation
hupB,nanR,0,no regulation
hupB,nanK,0,no regulation
hupB,yhcH,0,no regulation
hupB,nanT,0,no regulation
hupB,nanA,0,no regulation
hupB,nanE,0,no regulation
hupB,fimB,0,no regulation
hupB,nirB,0,no regulation
