Gene1	Gene2	Score
G95	G51	0.107466537842512
G33	G100	-0.107461505037488
G80	G36	0.107448203602062
G94	G89	0.107447391932956
G86	G34	-0.107445581188252
G3	G63	-0.107440069134151
G80	G66	-0.107435756363907
G24	G13	-0.107400721975692
G57	G46	0.107394507072526
G22	G61	-0.1073865701523
G22	G57	0.107383470824438
G93	G15	-0.10735949111167
G33	G98	-0.107346116024069
G100	G93	-0.107328810384512
G52	G34	0.107291613206418
G93	G86	0.107263993248034
G39	G2	-0.10721397153288
G78	G49	0.107206512020484
G13	G51	-0.107206251603279
G80	G78	-0.107181329940984
G74	G78	0.107161139535302
G50	G33	-0.107141954689579
G51	G27	0.107123067962499
G89	G22	0.107114412242206
G47	G57	-0.107104602468158
G16	G43	0.107101550628972
G50	G22	-0.107099004968206
G52	G35	0.10708023377474
G51	G33	-0.107052182777631
G30	G47	-0.107022683280996
G4	G8	0.107017299818746
G41	G4	0.107005418433408
G80	G41	0.106977365747215
G33	G74	-0.106964524908695
G97	G11	0.106955500986371
G11	G97	0.106955500986371
G4	G62	-0.106955486242994
G5	G71	-0.10695255157938
G4	G19	-0.106951395344951
G15	G89	0.10694240611194
G51	G10	0.106915372091472
G93	G41	-0.106909821508606
G41	G93	-0.106909821508606
G16	G57	-0.106863724788529
G93	G16	0.106833614752215
G43	G16	-0.106813977670301
G75	G89	0.106811046607784
G14	G91	-0.106786976853397
G30	G55	-0.106776573297217
G12	G55	-0.10676158092633
G4	G83	-0.10675726712985
G18	G13	0.106745403057964
G13	G18	0.106745403057964
G60	G39	-0.106736588095369
G95	G76	-0.106732188663536
G96	G60	0.106706316099946
G7	G65	-0.106701991230369
G17	G46	0.106699676277161
G47	G77	0.106687057124047
G21	G56	-0.106685544611168
G93	G46	-0.106672904026567
G92	G51	0.106656668970453
G55	G88	0.106650377515067
G92	G55	0.106630388928318
G66	G70	0.106624274730287
G66	G54	0.106624177661006
G68	G69	-0.106619589314972
G97	G92	-0.106584952187193
G39	G64	-0.106583493279571
G14	G83	-0.106574266221773
G36	G44	-0.106574115309026
G70	G7	0.106573045502944
G7	G70	0.106573045502944
G35	G92	0.106571866212033
G55	G67	0.10657092286666
G56	G69	0.106528684495422
G34	G63	-0.10652344312366
G29	G36	-0.106510597554754
G16	G93	0.106507268318407
G100	G6	-0.106496260522149
G93	G26	-0.106444805207679
G63	G95	0.106444311219188
G73	G55	0.106426141143856
G97	G35	-0.106425300337739
G61	G40	0.106389856963816
G33	G10	-0.106387196826586
G67	G33	0.106376546142846
G10	G76	-0.106367822931068
G53	G13	-0.106324764027317
G9	G41	0.1063133567771
G70	G3	0.106312867771812
G96	G61	0.106309194598188
G61	G96	0.106309194598188
G35	G97	-0.106275978346505
G47	G42	-0.106266921103189
G92	G63	-0.106222754834735
G59	G56	-0.106194498728752
G56	G59	-0.106194498728752
G96	G5	0.106169693937183
G54	G13	0.106148140872648
G45	G47	0.106142862607445
G91	G63	0.106139834731714
G36	G63	-0.106130098348089
G78	G28	0.106124913212553
G68	G78	0.106087347370445
G43	G36	-0.106087148959679
G39	G7	-0.106078963569173
G55	G53	-0.106036154017505
G13	G71	-0.106008672711733
G55	G20	0.105997832287876
G36	G66	0.105967791167137
G4	G47	0.105962177159866
G33	G79	0.105950727072441
G69	G25	0.105947774965855
G12	G39	-0.105943276984164
G8	G39	0.105925807610779
G96	G7	0.105918841642724
G64	G55	-0.105911683698409
G76	G58	-0.105873883691842
G47	G80	-0.105841371609426
G21	G39	0.105840227580809
G91	G66	-0.105807911671178
G36	G21	-0.105793601015662
G27	G36	-0.105769196553536
G78	G98	-0.105727559736764
G96	G41	-0.10572380518416
G61	G94	-0.105713841901176
G92	G4	0.105706880074986
G2	G53	0.105679037163836
G41	G46	0.10567840322482
G96	G62	-0.10566261701774
G43	G10	-0.105626242277409
G53	G27	0.105613208898824
G3	G36	0.105609800796501
G55	G54	-0.10559876460264
G41	G92	0.10558669645458
G10	G55	-0.105571227276966
G93	G88	-0.105568712239714
G4	G77	0.105554815651001
G85	G52	-0.105523471049204
G43	G74	0.105512031038104
G52	G69	-0.105502514896127
G58	G24	-0.105492054447321
G11	G74	0.105468242605479
G28	G38	0.105466908827228
G83	G93	-0.105433556070226
G21	G80	0.105421821648675
G45	G36	-0.105417961214619
G36	G2	-0.105417765071459
G2	G36	-0.105417765071459
G38	G66	-0.105398289924971
G37	G8	-0.105318802088574
G4	G87	-0.105315313343072
G81	G43	-0.105297359535574
G52	G73	0.105274340430241
G25	G13	-0.105265857629395
G21	G72	0.105237727072934
G8	G76	-0.105234080626227
G49	G69	0.105230172202572
G78	G41	-0.105213275887044
G58	G76	-0.105201712298088
G8	G36	-0.105186620835847
G13	G4	-0.105163974261156
G89	G68	-0.105163142603802
G97	G18	0.105163047779704
G4	G90	-0.105155891401976
G66	G14	0.105136154786076
G52	G55	-0.105133401318482
G63	G27	0.10511418957236
G37	G55	-0.105077920068286
G95	G63	-0.105065553629084
G41	G17	0.105052250024322
G23	G66	0.105044795205484
G42	G39	-0.105015822358288
G52	G16	0.105015021462419
G63	G36	-0.105007601063652
G76	G11	-0.104971355523579
G61	G44	-0.104948751555356
G28	G67	-0.104947793276018
G37	G84	0.104944833777283
G65	G9	-0.104921772943383
G28	G55	-0.104912450707174
G35	G24	0.104887351104168
G13	G41	-0.104869092840266
G25	G56	0.104850812612707
G78	G46	-0.104842769810311
G96	G91	-0.104839746345821
G63	G19	0.104824855959238
G49	G93	0.104823990613461
G90	G33	0.10479745868758
G20	G55	0.104788576084644
G32	G7	-0.104787391969269
G67	G37	-0.104776017709442
G18	G74	-0.104770173485775
G78	G60	-0.104769177842425
G51	G23	-0.104719122327609
G97	G79	-0.104699378353441
G55	G9	-0.104690853823521
G53	G41	0.104683801264376
G44	G27	0.104675805440069
G34	G35	0.104670069814004
G6	G22	-0.104656348395713
G2	G89	0.104624174101117
G10	G41	-0.104606483947832
G41	G55	0.10460157142553
G48	G89	-0.10459351097228
G27	G69	-0.104592517590086
G95	G47	0.104590850221741
G71	G36	-0.104568457371395
G69	G37	0.104564023928324
G37	G69	0.104564023928324
G66	G57	-0.104555887656395
G5	G26	0.104547507321182
G52	G23	0.104498136804422
G13	G100	-0.104493178530616
G53	G1	0.104481669824079
G4	G33	0.104473220976969
G30	G63	0.104471570387288
G5	G20	-0.104460642372427
G45	G53	0.104429926978985
G4	G40	-0.104425418207856
G1	G5	0.104399504592015
G73	G22	0.10438716536954
G1	G36	0.104383871040981
G35	G87	-0.104381613840317
G83	G33	0.104377142862749
G34	G66	0.10436503720486
G96	G65	-0.104350537065402
G100	G70	0.104344048899644
G47	G43	-0.104329481575025
G13	G31	-0.104317005283343
G47	G67	-0.10431016945899
G33	G36	-0.104299378998728
G81	G14	0.104293700419178
G78	G33	0.104273218234411
G21	G87	0.104232489062489
G66	G95	-0.104222894954076
G36	G27	-0.104217147218426
G47	G40	-0.104203676453741
G55	G82	-0.104201609168578
G55	G35	0.104193754709233
G39	G98	0.104193747579085
G26	G22	0.104157004273795
G89	G83	0.104145204766278
G79	G55	0.104143647888673
G17	G21	-0.10413212767229
G55	G12	-0.104113527804876
G4	G64	0.104113029509337
G77	G51	0.104057470535192
G92	G93	-0.104053648666519
G89	G66	-0.104010772258305
G94	G66	-0.104003235939901
G52	G49	0.103984615113662
G49	G52	0.103984615113662
G31	G56	0.103976293331328
G74	G80	0.103966035066556
G4	G88	-0.103965434324234
G3	G9	-0.103959387442457
G94	G37	0.103952538295778
G55	G28	-0.103936435741747
G76	G5	0.103920652926526
G36	G76	-0.103901026042365
G64	G21	0.103886657363029
G35	G84	-0.103874359706372
G32	G93	0.103817810307343
G4	G43	-0.103796698637332
G3	G66	0.103777641501559
G79	G33	-0.1037705997549
G46	G33	0.103766000383572
G51	G60	0.103760901085137
G16	G100	-0.103756126909326
G2	G13	-0.103754193405157
G38	G37	-0.103743521176321
G69	G5	-0.103698496054988
G56	G7	-0.103671094805993
G67	G74	-0.103656793613144
G55	G83	0.103643206032552
G9	G76	0.103618841145084
G62	G66	-0.10361512907484
G22	G97	-0.103614027685716
G66	G99	0.10360817740929
G56	G55	0.10359715839783
G87	G39	-0.10359298987402
G100	G74	-0.103587338906612
G74	G100	-0.103587338906612
G43	G22	0.103577122285571
G3	G43	-0.103576141178422
G56	G80	-0.10354897339067
G75	G56	0.103545490504699
G51	G88	-0.103545048728094
G33	G85	0.103528311815015
G78	G97	0.103513710427501
G66	G52	-0.103509605481045
G4	G16	0.103494739534053
G45	G35	0.103479456515205
G5	G4	0.103478141280121
G38	G55	0.103456156064799
G55	G86	-0.103429055389439
G7	G66	-0.103389311518941
G26	G64	-0.103385307310249
G55	G60	0.103381251637384
G45	G34	-0.10335856760684
G94	G52	0.103344038921164
G18	G4	-0.103342957570612
G40	G66	-0.103341873956025
G36	G16	-0.103296634834012
G78	G80	-0.103287816009694
G56	G41	-0.103285766184315
G3	G76	-0.10327907717049
G77	G13	0.103275030295014
G13	G77	0.103275030295014
G21	G17	-0.103258071933065
G69	G89	-0.103257035196992
G91	G89	0.103213157566526
G48	G66	0.103197716292524
G4	G85	-0.103171133722402
G20	G47	0.103161478425604
G37	G3	0.103145234148318
G51	G91	-0.103126699246794
G81	G13	0.103116345975726
G91	G51	-0.103106511942716
G27	G28	-0.103095974001469
G55	G93	-0.103093510937369
G52	G38	-0.103086177498724
G38	G52	-0.103086177498724
G97	G65	0.103074988108048
G96	G71	0.103061909528267
G47	G34	0.103049171173814
G100	G16	-0.103049158267777
G21	G48	-0.103045674620237
G56	G23	-0.103040449274877
G8	G51	-0.103038213685899
G9	G33	0.103000151158603
G8	G46	-0.102970180334419
G2	G33	0.102933254758795
G60	G97	-0.102930506769287
G45	G13	-0.10290254484899
G4	G42	0.102899607072642
G46	G70	0.102867544864953
G47	G64	0.102865421002122
G60	G53	0.102859883489505
G55	G50	-0.10284635400838
G74	G20	-0.1027946248092
G20	G74	-0.1027946248092
G32	G51	-0.102794122672114
G33	G12	-0.102783913678338
G55	G16	-0.102770440811409
G53	G100	0.102763120114865
G86	G13	0.102736705835016
G36	G22	-0.102713326844389
G63	G68	-0.102712388357707
G78	G43	-0.102709976507808
G76	G66	-0.10270037684576
G76	G30	-0.102684808419244
G77	G93	0.102642382854529
G54	G55	-0.102633936067074
G52	G84	0.102631533954807
G45	G55	0.102596800736717
G62	G36	-0.102581368117703
G69	G3	0.102578337491615
G35	G45	0.102566106070511
G78	G39	-0.102556101531454
G18	G47	0.102535507734971
G4	G18	-0.102533923420994
G47	G55	0.102529699892304
G25	G4	0.102504582362473
G65	G4	-0.102494073273754
G54	G58	0.102483145422611
G5	G28	0.102477547329243
G68	G100	-0.102476167270822
G39	G37	-0.102452891009886
G92	G89	0.102447232238867
G64	G35	-0.102441961422735
G78	G31	-0.102414834778445
G33	G3	-0.102413538750604
G39	G78	0.102404265932222
G97	G73	-0.102402941173468
G52	G62	-0.102399988491864
G7	G43	0.102395395144894
G4	G92	-0.102387387984794
G57	G55	0.102339157568194
G4	G38	-0.102336782544416
G55	G48	-0.102333743674234
G66	G36	0.102330628062411
G10	G69	0.102329094047174
G20	G35	0.102315798627143
G78	G94	0.102310475116718
G74	G23	0.102308101445341
G4	G9	-0.102307598251238
G93	G85	0.102249978077296
G46	G89	0.102249713395782
G39	G35	-0.102225282503132
G76	G95	0.102222954489869
G5	G8	0.102219548165569
G53	G15	0.102207160460989
G93	G14	0.10219563490224
G34	G44	-0.102188522952729
G45	G39	-0.102184891484901
G5	G52	-0.102175751407159
G76	G96	0.102150283276939
G66	G78	0.102146109514713
G92	G46	0.102127326377424
G88	G13	-0.102124134125126
G4	G34	0.102120813352665
G58	G97	0.102120069840177
G30	G4	-0.102112860384419
G99	G58	0.102101117165568
G25	G36	-0.10208702319407
G72	G4	-0.102069009722565
G50	G13	0.102068957923861
G80	G63	0.102049747225905
G4	G25	-0.102044388460414
G78	G68	0.102041427239284
G56	G45	0.102032246130593
G30	G66	0.10202812497256
G47	G66	0.102015682544284
G43	G56	-0.102010612642181
G4	G51	0.102003606767504
G3	G69	0.10199896060522
G47	G52	0.10199722530443
G89	G37	-0.101990691153123
G14	G37	0.101942447424009
G51	G98	0.101933909202736
G6	G58	0.101931893737984
G63	G53	0.101925507403748
G86	G10	-0.101905573904609
G1	G66	-0.101887926564308
G93	G73	0.101887512417602
G89	G69	-0.101877713188013
G54	G36	-0.101876423645005
G11	G66	0.101860427659728
G21	G100	0.101860010924982
G65	G52	0.101838385571018
G55	G57	0.101834088332196
G65	G91	-0.101827073982096
G14	G8	0.101819167763538
G37	G94	0.101813009327783
G85	G34	0.101796979435062
G100	G43	0.101791279565128
G60	G55	0.101772731298162
G32	G46	-0.10175896185019
G72	G74	0.101742375671465
G97	G53	0.101733372180465
G33	G18	0.101726895140364
G51	G26	-0.101723892246359
G24	G35	0.10168542670383
G10	G39	0.101679345588811
G95	G55	0.101675339774132
G55	G15	0.101670261702827
G24	G7	0.101669680506567
G13	G3	0.101656721536023
G41	G61	-0.101652242949829
G8	G63	0.101649991318179
G92	G52	-0.101638845901448
G51	G65	0.101634754408015
G22	G47	-0.101627880814494
G88	G89	0.101620542571955
G50	G61	-0.101619605379234
G23	G13	-0.101618056557746
G13	G23	-0.101618056557746
G96	G12	-0.101590906183483
G27	G39	0.101588762226985
G52	G58	0.101580180656778
G27	G33	0.101576812886363
G33	G34	-0.101576337045433
G58	G13	0.101556984031507
G5	G61	-0.10155569543215
G57	G74	0.101551257302849
G46	G78	-0.101528100730988
G97	G8	-0.10152511405085
G61	G54	-0.101506286070703
G72	G36	0.101499449277093
G9	G66	-0.101482445568468
G40	G53	0.101479472746369
G4	G30	0.101474361034216
G33	G41	-0.101459859657347
G73	G52	-0.101456829610383
G86	G55	-0.101454192315906
G81	G52	-0.101420760151765
G80	G34	-0.101419597800871
G51	G1	-0.101397528410149
G1	G51	-0.101397528410149
G34	G47	-0.101374052014127
G97	G68	0.101343430111439
G54	G52	0.101308747225484
G52	G97	0.101304034976876
G13	G34	-0.101299497619569
G34	G3	0.101294166296493
G56	G16	-0.101285817871433
G97	G41	0.101267952132529
G41	G97	0.101267952132529
G15	G93	-0.101259666553251
G98	G39	0.101252646712279
G63	G52	0.101232124290931
G52	G63	0.101232124290931
G36	G31	-0.101226618370534
G27	G4	-0.101219943870514
G69	G68	-0.101183323322505
G66	G98	0.10116240000754
G68	G67	-0.101162162975174
G4	G78	-0.101146710334517
G100	G41	0.101128403159785
G21	G44	-0.101127549968616
G86	G46	-0.101108592111085
G64	G52	0.101107114146663
G52	G64	0.101107114146663
G97	G7	-0.101107037726357
G11	G61	0.101089840356202
G48	G97	0.101058214605685
G53	G8	-0.101030892335136
G97	G40	-0.101029222999416
G66	G45	-0.10102546235348
G63	G97	-0.101012664037079
G6	G78	0.101011481750113
G4	G36	0.100996132821448
G22	G64	-0.100981314795323
G68	G41	-0.10096011530747
G89	G14	-0.100932905016482
G50	G52	-0.100904376177156
G23	G6	0.100899138783259
G55	G26	0.100885895378108
G38	G13	-0.100825041489135
G53	G82	-0.100815809955438
G37	G14	-0.100804825928992
G53	G42	0.100723622535551
G46	G41	0.100680279143393
G24	G55	0.100663300631176
G52	G9	-0.100641139454525
G13	G75	-0.100629140485394
G72	G13	0.100609241327084
G13	G72	0.100609241327084
G63	G65	0.10059924291372
G47	G56	0.100598236646878
G83	G4	0.100581858906104
G48	G55	-0.100573327668248
G99	G43	-0.100568470874874
G66	G65	0.100545460107287
G77	G56	-0.100537227948155
G88	G51	0.10053127096114
G55	G70	-0.100529663744224
G53	G83	0.100510872111636
G22	G58	-0.100508132463692
G14	G28	0.100475601175724
G76	G38	0.100452090691388
G98	G47	-0.100427379135111
G50	G89	-0.100425742333498
G44	G35	0.100411046510555
G47	G94	-0.100409012587813
G94	G33	0.100403174257653
G66	G29	-0.100395133529287
G51	G13	-0.100365387226514
G47	G97	0.100357905745148
G68	G61	0.10033536515666
G33	G13	-0.100329946567604
G70	G36	0.100322125908951
G14	G42	-0.100281979054999
G56	G84	0.100281557789457
G89	G46	0.100254801227959
G43	G69	-0.100252322601766
G78	G90	-0.100229062053911
G93	G28	0.100225446819909
G21	G47	-0.100212888618472
G41	G27	0.100188549693321
G93	G89	0.100175043717492
G13	G28	0.100135453452145
G62	G47	-0.100135369988777
G59	G61	-0.100119193282301
G71	G13	-0.100112499231908
G92	G39	-0.100088108648439
G70	G93	0.100062088195697
G64	G97	-0.100060956835701
G39	G43	-0.10003755979796
G2	G35	0.100016180609816
G36	G56	0.100000471741813
G43	G46	0.0999889314006244
G66	G63	-0.0999746723845711
G64	G61	0.0999678014201711
G14	G13	0.0999619494530929
G78	G81	0.0999564530074656
G41	G76	-0.0999544520590657
G39	G12	0.0999475388249339
G36	G4	0.0999423033090704
G56	G15	0.0999344211148895
G97	G98	0.0999021489365377
G9	G46	-0.099877451661972
G66	G75	-0.0998692232709134
G29	G55	0.0998585505147788
G68	G36	-0.0998263467228696
G26	G41	0.0997998115682431
G33	G51	-0.0997806771600026
G35	G50	-0.09977046147024
G97	G78	0.0997606754479386
G56	G27	-0.0997564035501371
G71	G4	0.0997297432704974
G5	G9	-0.0997262035511182
G33	G21	-0.0996975882595935
G58	G21	-0.0996967123728543
G56	G13	-0.0996864481255949
G90	G93	-0.0996833262804299
G14	G2	0.0996798350893403
G14	G76	0.0996513352866467
G50	G36	-0.0996399289409432
G46	G66	-0.0996305041591289
G56	G30	-0.0996294710257133
G70	G9	-0.0996227521005296
G53	G10	-0.0996163369914474
G69	G33	-0.0995854991273244
G5	G93	0.0995724343141522
G5	G27	0.099556520581124
G44	G39	-0.0995501982964641
G60	G51	0.0995314325399688
G46	G96	0.0995302916745495
G36	G51	-0.0995147517321665
G13	G68	0.0994876776545752
G55	G27	0.0994841465479241
G51	G78	0.0994827794820845
G13	G95	-0.0994819919381016
G91	G76	0.0994811699130013
G36	G69	-0.0994746972976266
G69	G100	-0.0994270976673263
G38	G76	0.0994044832984021
G100	G53	0.0994016730772941
G15	G13	-0.0993890979861044
G41	G5	-0.0993821946446799
G87	G52	-0.0993694786069624
G55	G79	0.0993660250799176
G43	G86	-0.0993643109024063
G51	G95	-0.0993568832363112
G33	G90	0.0993550597721437
G80	G47	0.0993484540262078
G39	G21	-0.0993394952446375
G46	G100	0.0993321865662064
G53	G38	0.0992924148845158
G90	G46	0.0992919823138726
G51	G69	0.0992268656552981
G96	G14	-0.0991962734202991
G14	G96	-0.0991962734202991
G55	G49	-0.0991687793583316
G69	G17	-0.0991652186913553
G61	G82	-0.099142637592799
G24	G43	-0.0991382593928732
G66	G15	-0.0991195201145268
G93	G8	0.0991012537265075
G5	G41	0.0990804093700775
G13	G85	-0.0990785439910794
G13	G84	0.0990719858472999
G43	G66	-0.0990517906499366
G66	G79	-0.0990461758777609
G99	G13	0.0990408882237977
G13	G99	0.0990398950978489
G69	G73	-0.0990350463059645
G66	G67	-0.0990194512598178
G70	G100	0.099007794385062
G42	G97	-0.0990041376526015
G85	G4	0.098987460396281
G61	G89	0.0989711042810247
G52	G11	0.098930714196037
G75	G35	0.0989237361969128
G4	G14	0.0989193570548523
G82	G76	-0.0989187039062841
G86	G89	-0.0989086992782434
G65	G53	0.0989015707770699
G56	G77	0.098898656209583
G75	G13	-0.0988977440321475
G39	G76	-0.0988964682646461
G21	G66	-0.0988962731697783
G46	G52	-0.0988835705727424
G63	G17	0.0988740791454807
G98	G5	0.0988532558438142
G47	G91	-0.0988408246968688
G46	G93	-0.0988360111555551
G52	G43	-0.0987976760620595
G75	G39	-0.0987774351211085
G51	G77	-0.0987366251876542
G46	G37	-0.0987336179370312
G37	G93	0.0987272452466146
G35	G3	-0.0987122566780508
G25	G53	0.098706669225155
G57	G52	0.0986904529486437
G56	G64	0.0986886515203749
G22	G35	0.0986724026897486
G35	G21	-0.0986615545250803
G38	G53	0.0986584239753546
G24	G58	-0.0986430975042414
G79	G39	-0.0986362535112452
G93	G18	-0.0986297035266913
G18	G39	-0.0986268969740282
G33	G4	0.0986058092860734
G53	G78	-0.0986032041849178
G33	G91	-0.0985998944159316
G98	G13	0.0985903942497163
G13	G98	0.0985903942497163
G56	G36	0.0985432816828369
G73	G97	0.0985366990389582
G55	G43	-0.098533171241947
G52	G4	0.0985306307741558
G39	G36	0.0985134049513432
G32	G5	-0.0984996746654396
G68	G55	-0.0984878382315821
G99	G66	0.0984636923384511
G47	G60	-0.0984570429514996
G70	G63	-0.0984562502233004
G74	G33	-0.098419229087269
G82	G66	0.0984175401471775
G61	G66	-0.0984154239848548
G74	G57	0.0984029587736187
G51	G70	0.0983980865022517
G52	G39	0.0983824696244864
G79	G53	0.0983643360657854
G51	G45	0.0983519020811151
G86	G97	0.0983514569181917
G43	G34	-0.0983438565110056
G78	G24	-0.0983421229560548
G60	G74	-0.0983029062563187
G73	G93	0.0982952884210791
G58	G37	0.0982885813417682
G47	G48	0.0982839643135691
G37	G16	-0.0982694084224253
G22	G34	-0.09823598568562
G97	G77	0.0982324513708937
G77	G97	0.0982324513708937
G39	G95	-0.09823233694481
G37	G17	0.0982049452627944
G56	G75	-0.098186576917838
G13	G54	0.0981851511725167
G93	G49	0.098181815011372
G4	G50	0.0981283205675965
G90	G97	-0.0981278879894677
G28	G83	-0.0981054032699431
G41	G35	0.0980926890768019
G97	G2	0.0980907922398369
G2	G97	0.0980907922398369
G82	G63	0.0980832211426419
G100	G33	0.0980802625995896
G19	G66	-0.0980742490136272
G31	G53	0.0980668368990726
G8	G93	0.0980640691959721
G76	G12	-0.098053261308435
G52	G46	-0.0980426592540736
G52	G2	-0.0980305029689965
G85	G55	0.0980025604016602
G73	G37	-0.0979971039950052
G37	G73	-0.0979971039950052
G20	G97	-0.0979842674523343
G52	G54	0.0979650888390244
G23	G56	-0.0979614819666265
G53	G45	0.0979547357390024
G94	G53	-0.0979463593255734
G7	G78	-0.0979272977045916
G81	G56	-0.0979174923497073
G69	G4	0.0979110314950958
G46	G36	0.0979055723898817
G34	G24	-0.0979051795215721
G9	G70	0.0978951840891385
G89	G34	-0.0978097208806792
G87	G53	-0.0978048484631921
G13	G21	0.0977930540151445
G68	G97	-0.0977769757949082
G64	G39	0.0977446713913397
G41	G9	0.0977358325642099
G14	G45	-0.0976744185687032
G78	G65	-0.097668363964828
G9	G89	0.0976359979471919
G8	G33	0.0976343115723636
G93	G80	-0.0976331513520578
G55	G14	-0.0976252261561924
G76	G100	0.0976227914772821
G53	G86	-0.0976016888350135
G89	G9	0.0975991280977137
G28	G46	-0.0975619299080334
G37	G67	0.0975613727733631
G97	G71	-0.097526196031239
G14	G69	0.0975060604978031
G78	G12	0.0974900680563842
G66	G55	-0.0974764647906417
G98	G93	0.0974444614493099
G78	G44	-0.0974420575344396
G4	G21	-0.0974299968953226
G71	G66	-0.0974290116380626
G19	G63	-0.0974101605174159
G53	G33	-0.0974075581954694
G62	G55	0.0974003193714444
G80	G53	0.0973887246414278
G13	G61	-0.0973781403942197
G93	G25	-0.0973657260348393
G41	G51	-0.0973484186908463
G56	G25	-0.0973403468747204
G89	G78	-0.0973049891056131
G82	G13	0.0972957546095458
G100	G46	0.0972678380979162
G37	G66	-0.0972566909859277
G37	G71	0.0972502329585068
G92	G35	0.0972390620502547
G7	G52	-0.0972357843915956
G97	G38	-0.0972144406567327
G3	G58	0.0972130148184225
G56	G3	-0.097196666840865
G3	G56	-0.097196666840865
G60	G36	0.0971938084988293
G47	G11	0.0971931457459567
G10	G66	0.0971891177756657
G21	G64	-0.0971857764251567
G29	G56	0.0971852841234384
G42	G55	0.0971829613466273
G36	G70	0.0971775613211732
G13	G5	0.0971732127382883
G97	G31	-0.0971648954156529
G52	G32	0.0971630427042843
G32	G52	0.0971630427042843
G47	G72	0.0971393598661674
G75	G55	0.0971383809445477
G8	G56	-0.0971358548020692
G22	G53	-0.0971104994669708
G12	G52	-0.0971040726748076
G17	G78	-0.0970952411440392
G36	G39	-0.0970757353494653
G99	G35	-0.0970286268548692
G13	G50	0.0970100274692626
G26	G89	-0.0969972452053974
G59	G13	-0.0969866204193627
G100	G35	0.0969782220897762
G35	G93	-0.096962967280817
G63	G92	0.0969599793048317
G49	G89	-0.0969513653289983
G93	G77	0.0969500040420017
G35	G79	0.0969483039250551
G16	G10	-0.0969381577288058
G47	G28	0.0969342176928472
G14	G24	-0.0969293316623867
G86	G35	-0.0968924196830965
G34	G52	0.0968622969523395
G55	G74	-0.0968167863426939
G27	G73	0.096789154248305
G51	G47	-0.0967647572519388
G86	G52	0.0967598191610398
G53	G39	-0.0967331600941323
G4	G82	-0.0967221794365133
G7	G4	-0.0967120139400983
G39	G30	0.09671116137238
G49	G47	-0.0966909029083273
G23	G69	0.0966881510021202
G82	G47	0.0966869853937852
G23	G53	-0.0966857065566094
G19	G34	-0.0966802213621594
G34	G89	-0.0966620885116674
G47	G93	-0.0966437126182093
G63	G89	0.0966353178263062
G49	G66	0.0966321444313264
G21	G13	0.0966137453557136
G55	G3	-0.0965867586701447
G3	G55	-0.0965867586701447
G36	G32	0.0965813713491858
G87	G4	-0.0965616752239408
G51	G41	0.0965464003038105
G47	G20	-0.0965396112226038
G79	G47	0.0965314700244559
G41	G57	0.0965285288800383
G65	G7	-0.0965223000127632
G73	G47	-0.0964927377571637
G91	G78	-0.0964901186752308
G78	G91	-0.0964901186752308
G97	G90	-0.0964798708473444
G96	G89	0.0964790321698057
G70	G52	0.0964780339676288
G94	G55	0.0964746103693622
G73	G89	0.0964738173320795
G53	G96	0.0964356182122413
G37	G77	-0.0964296216190064
G52	G24	0.0963962752734645
G10	G14	0.09638474789669
G13	G93	0.0963796764170791
G77	G63	-0.0963710012026434
G56	G89	-0.0963570943267748
G47	G68	-0.0963223288545015
G73	G34	0.0963193473480167
G50	G66	0.0963177253934397
G27	G46	0.0962617289343568
G64	G66	0.0962255703680022
G22	G41	0.0962179644319159
G40	G52	-0.0962138817368628
G89	G93	-0.0962038431275406
G74	G98	0.0961930762553027
G60	G52	0.0961716787863851
G9	G22	0.0961658762903621
G76	G3	-0.0961536513597998
G16	G27	-0.0961483948877447
G47	G96	0.0961356662364962
G23	G89	-0.0960947142497636
G35	G96	0.0960852270702091
G52	G28	0.0960672466320449
G28	G52	0.0960672466320449
G37	G53	-0.0960506082509201
G96	G51	0.0960405055447629
G21	G77	-0.0960203028117895
G81	G5	-0.0960156924832022
G99	G63	0.0960041584500207
G96	G27	-0.0960017065814627
G15	G39	-0.0959840811549186
G70	G39	-0.095983230183393
G39	G70	-0.095983230183393
G80	G74	-0.095974954616226
G22	G13	-0.0959705447270677
G62	G52	-0.0959583856702576
G96	G18	-0.0959581299302089
G1	G34	-0.0959510685720369
G4	G23	0.0959445075643744
G78	G10	0.0959391759818061
G28	G5	-0.0959290835709225
G55	G40	0.0959270615457548
G79	G66	-0.0959003754000719
G3	G47	-0.0958916521423947
G35	G89	0.0958640365383948
G33	G39	-0.0958560789658506
G55	G51	-0.0958528276323685
G76	G37	0.0958501070703826
G61	G75	-0.0958488447251667
G21	G35	-0.0958177373812577
G87	G56	0.0958057433861326
G5	G19	-0.0958008551749106
G47	G36	-0.0957935907093397
G16	G89	-0.0957744512888402
G19	G52	-0.0957634040021014
G57	G53	0.0957542537080341
G76	G90	0.0957449408347322
G86	G91	-0.0957429728056163
G74	G52	-0.0957401566212226
G36	G93	-0.0956936121484581
G99	G97	0.0956893413795026
G6	G66	0.0956892741392196
G13	G89	-0.0956704565433206
G19	G97	-0.0956663839406777
G4	G63	-0.0956523088943372
G39	G87	-0.0956474169751181
G16	G66	0.0956404501750081
G67	G39	0.0956374607184816
G39	G67	0.0956374607184816
G53	G71	0.0956200060632675
G93	G87	0.095577676345895
G70	G22	-0.0955717358070172
G100	G36	-0.0955611893055955
