Parent	Type	Child	Weight	Probability	Score
G5	-	G74	-0.050910	0.678189	-0.116155
G6	-	G74	-0.028992	0.495557	-0.048335
G7	+	G74	0.025431	0.451677	0.038644
G8	-	G74	-0.014008	0.238746	-0.011251
G9	-	G74	-0.005479	0.329446	-0.006073
G10	+	G74	0.016351	0.424726	0.023363
G11	+	G74	0.006352	0.296171	0.006329
G12	-	G74	-0.009009	0.196355	-0.005951
G13	+	G74	0.072366	0.957145	0.233023
G14	+	G74	0.022466	0.377787	0.028554
G15	+	G74	0.017066	0.306754	0.017612
G16	+	G74	0.028941	0.521623	0.050788
G17	+	G74	0.022992	0.425575	0.032918
G18	-	G74	-0.040141	0.621085	-0.083874
G19	+	G74	0.047666	0.645033	0.103437
G20	+	G74	0.025415	0.484013	0.041385
G21	+	G74	0.131785	0.996796	0.441936
G22	-	G74	-0.008477	0.256854	-0.007325
G23	+	G74	0.022624	0.307306	0.023389
G24	-	G74	-0.017622	0.364926	-0.021635
G25	-	G74	-0.053546	0.601082	-0.108280
G26	+	G74	0.023033	0.366104	0.028369
G27	-	G74	-0.002900	0.385324	-0.003760
G28	+	G74	0.101684	0.999855	0.342038
G29	+	G74	0.054164	0.836300	0.152391
G30	+	G74	0.135806	0.999999	0.456882
G31	+	G74	0.093040	0.992008	0.310508
G32	-	G74	-0.012406	0.363458	-0.015169
G33	+	G74	0.032406	0.514176	0.056056
G34	-	G74	-0.053388	0.862238	-0.154866
G35	-	G74	-0.006477	0.322442	-0.007027
G36	-	G74	-0.078748	0.936785	-0.248181
G37	-	G74	-0.055269	0.822978	-0.153023
G38	+	G74	0.071504	0.951831	0.228968
G39	-	G74	-0.010657	0.302117	-0.010832
G40	+	G74	0.050572	0.680755	0.115821
G41	+	G74	0.010804	0.496063	0.018030
G42	-	G74	-0.017086	0.388465	-0.022330
G43	-	G74	-0.031318	0.466476	-0.049149
G44	+	G74	0.040277	0.739715	0.100232
G45	+	G74	0.116855	0.999946	0.393106
G46	-	G74	-0.012644	0.470631	-0.020020
G47	+	G74	0.034334	0.534432	0.061731
G48	+	G74	0.050941	0.751820	0.128845
G49	+	G74	0.060953	0.851740	0.174657
G50	+	G74	0.063880	0.902819	0.194024
G51	-	G74	-0.006700	0.382855	-0.008630
G52	+	G74	0.026647	0.465284	0.041712
G53	+	G74	0.068619	0.723875	0.167106
G54	-	G74	-0.002091	0.295414	-0.002078
G55	+	G74	0.020125	0.380208	0.025742
G56	-	G74	-0.025254	0.475424	-0.040392
G57	+	G74	0.011612	0.349711	0.013662
G58	+	G74	0.021280	0.403166	0.028863
G59	+	G74	0.030096	0.531425	0.053807
G60	-	G74	-0.033854	0.579042	-0.065949
G61	+	G74	0.021719	0.437728	0.031983
G62	+	G74	0.044941	0.784900	0.118669
G63	-	G74	-0.087517	0.970548	-0.285757
G64	+	G74	0.026398	0.462575	0.041081
G65	+	G74	0.015722	0.423201	0.022384
G66	+	G74	0.055471	0.850936	0.158799
G67	-	G74	-0.047095	0.605294	-0.095901
G68	+	G74	0.050091	0.649483	0.109450
G69	-	G74	-0.136242	0.999988	-0.458344
G70	+	G74	0.032936	0.517688	0.057362
G71	-	G74	-0.055336	0.667627	-0.124287
G72	-	G74	-0.004429	0.326443	-0.004864
G73	+	G74	0.032174	0.431668	0.046724
G74	-	G74	-0.048221	0.689723	-0.111891
G75	+	G74	0.088560	0.976993	0.291082
G76	-	G74	-0.011064	0.346144	-0.012884
G77	-	G74	-0.008192	0.253520	-0.006987
G78	-	G74	-0.003681	0.284611	-0.003524
G79	-	G74	-0.003178	0.284852	-0.003045
G80	+	G74	0.039187	0.501267	0.066084
G81	+	G74	0.024128	0.475445	0.038593
G82	+	G74	0.083128	0.924079	0.258430
G83	+	G74	0.012460	0.345329	0.014476
G84	+	G74	0.065097	0.723616	0.158474
G85	+	G74	0.012930	0.333936	0.014526
G86	+	G74	0.042781	0.675232	0.097184
G87	+	G74	0.022094	0.444701	0.033054
G88	-	G74	-0.064460	0.917495	-0.198965
G89	+	G74	0.036682	0.480421	0.059287
G90	+	G74	0.013679	0.284111	0.013075
G91	+	G74	0.011268	0.313129	0.011870
G92	+	G74	0.010223	0.320771	0.011033
G93	+	G74	0.030125	0.437045	0.044294
G94	+	G74	0.044833	0.746704	0.112625
G95	-	G74	-0.060670	0.919036	-0.187582
G96	-	G74	-0.011887	0.258318	-0.010330
G97	+	G74	0.023297	0.449256	0.035212
G98	+	G74	0.007471	0.228733	0.005749
G99	+	G74	0.078552	0.990015	0.261628
G100	-	G74	-0.011235	0.349007	-0.013192
G1	+	G75	0.021097	0.616601	0.043763
G2	-	G75	-0.005309	0.476127	-0.008505
G3	+	G75	0.022257	0.524916	0.039305
G4	+	G75	0.073823	0.999803	0.248310
G5	+	G75	0.029728	0.656414	0.065648
G6	+	G75	0.057598	0.993831	0.192577
G7	+	G75	0.001876	0.323254	0.002040
G8	+	G75	0.028908	0.539290	0.052448
G9	+	G75	0.016083	0.498060	0.026949
G10	+	G75	0.028737	0.621779	0.060112
G11	+	G75	0.003629	0.297558	0.003633
G12	-	G75	-0.014644	0.285024	-0.014042
G13	+	G75	0.031575	0.778011	0.082646
G14	+	G75	0.013761	0.370637	0.017158
G15	+	G75	0.018522	0.448924	0.027973
G16	+	G75	0.019577	0.540077	0.035570
G17	-	G75	-0.007559	0.369866	-0.009406
G18	+	G75	0.059676	0.993566	0.199472
G19	+	G75	0.019545	0.512145	0.033676
G20	+	G75	0.050189	0.994885	0.167983
G21	-	G75	-0.025626	0.517715	-0.044633
G22	+	G75	0.003716	0.244183	0.003053
G23	-	G75	-0.001950	0.194635	-0.001277
G24	-	G75	-0.040744	0.851921	-0.116775
G25	+	G75	0.035277	0.656638	0.077930
G26	+	G75	0.031060	0.559635	0.058479
G27	+	G75	0.027861	0.551257	0.051670
G28	+	G75	0.007335	0.281920	0.006957
G29	+	G75	0.014988	0.439429	0.022158
G30	+	G75	0.049648	0.992540	0.165783
G31	+	G75	0.006366	0.325049	0.006962
G32	+	G75	0.007990	0.372757	0.010020
G33	+	G75	0.019017	0.507473	0.032467
G34	+	G75	0.015304	0.450711	0.023206
G35	-	G75	-0.025851	0.669789	-0.058250
G36	+	G75	0.047945	0.945340	0.152481
G37	+	G75	0.044693	0.946987	0.142386
G38	-	G75	-0.021337	0.590588	-0.042394
G39	+	G75	0.000730	0.280235	0.000689
G40	+	G75	0.015822	0.427239	0.022741
G41	+	G75	0.001690	0.491136	0.002792
G42	+	G75	0.026996	0.579550	0.052634
G43	+	G75	0.017484	0.448159	0.026361
G44	+	G75	0.007787	0.375673	0.009841
G45	-	G75	-0.040765	0.959406	-0.131575
G46	+	G75	0.010881	0.482845	0.017676
G47	+	G75	0.030481	0.617073	0.063279
G48	-	G75	-0.001189	0.282516	-0.001130
G49	+	G75	0.012041	0.358002	0.014502
G50	+	G75	0.002445	0.251277	0.002067
G51	+	G75	0.017330	0.476029	0.027753
G52	-	G75	-0.008331	0.326281	-0.009145
G53	+	G75	0.021725	0.439215	0.032102
G54	+	G75	0.005173	0.319363	0.005558
G55	-	G75	-0.005056	0.295963	-0.005034
G56	+	G75	0.042916	0.750708	0.108386
G57	+	G75	0.000502	0.333543	0.000564
G58	+	G75	0.030952	0.796985	0.082990
G59	+	G75	0.015550	0.462381	0.024189
G60	+	G75	0.026469	0.724849	0.064547
G61	-	G75	-0.002305	0.332561	-0.002578
G62	+	G75	0.006729	0.343577	0.007777
G63	+	G75	0.045804	0.937226	0.144421
G64	+	G75	0.044338	0.842592	0.125684
G65	+	G75	0.011797	0.443161	0.017588
G66	+	G75	0.012936	0.415951	0.018102
G67	+	G75	0.021004	0.458941	0.032430
G68	-	G75	-0.006281	0.391007	-0.008262
G69	+	G75	0.026663	0.769197	0.068997
G70	+	G75	0.009131	0.431381	0.013252
G71	+	G75	0.017821	0.468000	0.028059
G72	-	G75	-0.019551	0.438049	-0.028812
G73	-	G75	-0.008447	0.330792	-0.009400
G74	+	G75	0.032260	0.741265	0.080450
G75	+	G75	0.045675	0.937178	0.144010
G76	+	G75	0.022778	0.502340	0.038495
G77	+	G75	0.012467	0.286643	0.012022
G78	+	G75	0.047830	0.976420	0.157116
G79	+	G75	0.024125	0.607438	0.049301
G80	+	G75	0.049263	0.921603	0.152738
G81	+	G75	0.029624	0.707127	0.070474
G82	-	G75	-0.019801	0.508439	-0.033870
G83	-	G75	-0.004932	0.330518	-0.005484
G84	-	G75	-0.007362	0.293934	-0.007280
G85	+	G75	0.019811	0.467202	0.031138
G86	+	G75	0.003931	0.253634	0.003354
G87	+	G75	0.009909	0.409210	0.013641
G88	+	G75	0.078956	0.999967	0.265619
G89	-	G75	-0.007316	0.267440	-0.006582
G90	+	G75	0.014443	0.366301	0.017798
G91	+	G75	0.014148	0.373766	0.017791
G92	+	G75	0.045857	0.948678	0.146357
G93	+	G75	0.013811	0.359212	0.016690
G94	+	G75	0.033956	0.888791	0.101533
G95	+	G75	0.014997	0.437179	0.022058
G96	-	G75	-0.015342	0.366902	-0.018938
G97	-	G75	-0.000702	0.377611	-0.000891
G98	-	G75	-0.026012	0.612392	-0.053591
G99	+	G75	0.010165	0.320807	0.010970
G100	+	G75	0.062413	0.999582	0.209885
G1	-	G76	-0.110980	0.999244	-0.373079
G2	-	G76	-0.029281	0.516631	-0.050892
G3	-	G76	-0.041454	0.557391	-0.077735
G4	-	G76	-0.005744	0.275897	-0.005331
G5	-	G76	-0.051948	0.660474	-0.115429
G6	+	G76	0.066457	0.902993	0.201888
G7	+	G76	0.024169	0.423321	0.034420
G8	+	G76	0.088493	0.953211	0.283782
G9	-	G76	-0.032571	0.550345	-0.060304
G10	+	G76	0.000516	0.394291	0.000684
G11	-	G76	-0.037086	0.570481	-0.071178
G12	-	G76	-0.082463	0.975804	-0.270713
G13	+	G76	0.089116	0.982026	0.294418
G14	-	G76	-0.065252	0.786260	-0.172602
G15	-	G76	-0.001485	0.240206	-0.001200
G16	-	G76	-0.001303	0.436663	-0.001915
G17	+	G76	0.011056	0.356529	0.013261
G18	-	G76	-0.027175	0.452877	-0.041404
G19	-	G76	-0.026323	0.465876	-0.041256
G20	+	G76	0.091887	0.997021	0.308208
G21	+	G76	0.045421	0.535066	0.081762
G22	+	G76	0.060820	0.673047	0.137713
G23	-	G76	-0.043828	0.586450	-0.086470
G24	-	G76	-0.032546	0.475832	-0.052100
G25	+	G76	0.067049	0.747136	0.168529
G26	+	G76	0.094912	0.887324	0.283329
G27	-	G76	-0.015048	0.403428	-0.020423
G28	+	G76	0.095994	0.997568	0.322160
G29	+	G76	0.058003	0.836719	0.163273
G30	-	G76	-0.045592	0.724064	-0.111058
G31	+	G76	0.094293	0.984189	0.312208
G32	+	G76	0.007934	0.335646	0.008959
G33	+	G76	0.061105	0.643799	0.132347
G34	-	G76	-0.031415	0.513508	-0.054271
G35	-	G76	-0.023607	0.420787	-0.033418
G36	+	G76	0.003079	0.287466	0.002978
G37	-	G76	-0.001854	0.345563	-0.002155
G38	+	G76	0.011505	0.364711	0.014117
G39	-	G76	-0.024468	0.382167	-0.031458
G40	-	G76	-0.031141	0.462618	-0.048466
G41	+	G76	0.010977	0.495429	0.018296
G42	+	G76	0.022225	0.407821	0.030492
G43	+	G76	0.013880	0.338882	0.015824
G44	+	G76	0.052063	0.854488	0.149664
G45	+	G76	0.043694	0.730095	0.107321
G46	+	G76	0.003753	0.467047	0.005896
G47	+	G76	0.016574	0.461880	0.025753
G48	+	G76	0.016564	0.328822	0.018323
G49	-	G76	-0.034215	0.485211	-0.055851
G50	+	G76	0.053619	0.729588	0.131608
G51	-	G76	-0.000981	0.377488	-0.001246
G52	-	G76	-0.035442	0.553416	-0.065987
G53	+	G76	0.114131	0.950157	0.364825
G54	-	G76	-0.005351	0.304688	-0.005485
G55	-	G76	-0.021027	0.372303	-0.026337
G56	+	G76	0.011738	0.429287	0.016953
G57	-	G76	-0.023353	0.421330	-0.033101
G58	+	G76	0.090452	0.989729	0.301178
G59	+	G76	0.006647	0.305848	0.006839
G60	+	G76	0.045615	0.728050	0.111727
G61	+	G76	0.054387	0.836008	0.152964
G62	+	G76	0.001506	0.306975	0.001555
G63	-	G76	-0.045157	0.633449	-0.096232
G64	-	G76	-0.009379	0.378890	-0.011956
G65	+	G76	0.111156	0.974413	0.364386
G66	-	G76	-0.025246	0.438923	-0.037279
G67	-	G76	-0.090023	0.938341	-0.284184
G68	-	G76	-0.009753	0.388534	-0.012748
G69	-	G76	-0.096565	0.997037	-0.323905
G70	+	G76	0.009410	0.419294	0.013273
G71	-	G76	-0.000201	0.380158	-0.000257
G72	+	G76	0.015927	0.356443	0.019099
G73	+	G76	0.056082	0.624365	0.117802
G74	+	G76	0.045425	0.628613	0.096064
G75	+	G76	0.080807	0.945091	0.256925
G76	+	G76	0.016166	0.375258	0.020408
G77	+	G76	0.016676	0.286084	0.016049
G78	+	G76	0.068814	0.924655	0.214065
G79	-	G76	-0.017925	0.343927	-0.020740
G80	+	G76	0.034644	0.434531	0.050644
G81	-	G76	-0.008942	0.395353	-0.011893
G82	+	G76	0.051616	0.666380	0.115716
G83	+	G76	0.000420	0.309887	0.000438
G84	+	G76	0.103496	0.947914	0.330049
G85	-	G76	-0.011102	0.333440	-0.012454
G86	+	G76	0.018166	0.312669	0.019108
G87	+	G76	0.001639	0.380781	0.002100
G88	+	G76	0.078254	0.968002	0.254841
G89	-	G76	-0.028247	0.362662	-0.034463
G90	+	G76	0.027197	0.392944	0.035953
G91	-	G76	-0.028663	0.411881	-0.039718
G92	+	G76	0.020243	0.372610	0.025376
G93	+	G76	0.038251	0.532230	0.068491
G94	-	G76	-0.058793	0.876455	-0.173356
G95	+	G76	0.049974	0.783770	0.131770
G96	+	G76	0.001355	0.234783	0.001070
G97	+	G76	0.056671	0.714918	0.136301
G98	-	G76	-0.077214	0.969793	-0.251919
G99	+	G76	0.045400	0.710907	0.108582
G100	-	G76	-0.017810	0.385244	-0.023083
G1	+	G77	0.026897	0.411942	0.037275
G2	-	G77	-0.023941	0.499416	-0.040224
G3	-	G77	-0.030289	0.437196	-0.044550
G4	+	G77	0.048923	0.581264	0.095669
G5	-	G77	-0.031601	0.485548	-0.051620
G6	+	G77	0.041769	0.559689	0.078649
G7	-	G77	-0.068527	0.885144	-0.204063
G8	+	G77	0.135094	0.999381	0.454205
G9	-	G77	-0.007883	0.344630	-0.009140
G10	-	G77	-0.021999	0.448539	-0.033197
G11	+	G77	0.003962	0.284945	0.003798
G12	-	G77	-0.010720	0.201846	-0.007279
G13	-	G77	-0.157881	0.999996	-0.531148
G14	+	G77	0.039778	0.464774	0.062197
G15	+	G77	0.003579	0.235018	0.002830
G16	+	G77	0.070868	0.744442	0.177488
G17	-	G77	-0.034635	0.508170	-0.059213
G18	-	G77	-0.007734	0.339329	-0.008829
G19	-	G77	-0.012324	0.403899	-0.016746
G20	+	G77	0.074304	0.946122	0.236507
G21	-	G77	-0.044358	0.509232	-0.075994
G22	+	G77	0.000207	0.228055	0.000159
G23	-	G77	-0.075338	0.964398	-0.244430
G24	-	G77	-0.001852	0.315146	-0.001964
G25	+	G77	0.024534	0.261207	0.021559
G26	-	G77	-0.015158	0.331680	-0.016914
G27	+	G77	0.015903	0.396286	0.021202
G28	-	G77	-0.120594	0.999649	-0.405565
G29	+	G77	0.156044	0.999953	0.524943
G30	-	G77	-0.066577	0.936519	-0.209763
G31	-	G77	-0.052169	0.731861	-0.128448
G32	+	G77	0.018686	0.361589	0.022731
G33	-	G77	-0.038032	0.520891	-0.066648
G34	+	G77	0.012517	0.294223	0.012390
G35	-	G77	-0.022157	0.420117	-0.031317
G36	+	G77	0.057169	0.681408	0.131054
G37	+	G77	0.059464	0.769659	0.153971
G38	+	G77	0.101605	0.986267	0.337129
G39	-	G77	-0.009732	0.293852	-0.009621
G40	-	G77	-0.049315	0.618763	-0.102658
G41	-	G77	-0.010252	0.494396	-0.017051
G42	+	G77	0.021711	0.389531	0.028452
G43	+	G77	0.021680	0.362221	0.026419
G44	+	G77	0.012108	0.336082	0.013690
G45	+	G77	0.063220	0.869432	0.184918
G46	+	G77	0.014330	0.474622	0.022882
G47	-	G77	-0.031352	0.506104	-0.053381
G48	-	G77	-0.043117	0.588927	-0.085427
G49	-	G77	-0.049827	0.662383	-0.111034
G50	-	G77	-0.027897	0.386927	-0.036314
G51	+	G77	0.025297	0.428401	0.036460
G52	-	G77	-0.028364	0.482641	-0.046055
G53	+	G77	0.009915	0.320271	0.010683
G54	-	G77	-0.055829	0.754067	-0.141631
G55	+	G77	0.036991	0.481610	0.059935
G56	+	G77	0.002615	0.418300	0.003679
G57	+	G77	0.019523	0.372447	0.024463
G58	+	G77	0.090602	0.971304	0.296060
G59	+	G77	0.078977	0.952562	0.253093
G60	-	G77	-0.014975	0.369287	-0.018605
G61	+	G77	0.010932	0.329038	0.012101
G62	+	G77	0.029202	0.433910	0.042628
G63	+	G77	0.053789	0.670242	0.121287
G64	-	G77	-0.010005	0.381562	-0.012843
G65	-	G77	-0.000866	0.387771	-0.001130
G66	+	G77	0.063269	0.823105	0.175199
G67	+	G77	0.026372	0.360865	0.032016
G68	-	G77	-0.004847	0.375134	-0.006118
G69	+	G77	0.050564	0.723377	0.123053
G70	-	G77	-0.014310	0.426069	-0.020512
G71	+	G77	0.016863	0.401878	0.022799
G72	+	G77	0.010682	0.339937	0.012217
G73	-	G77	-0.062655	0.644863	-0.135928
G74	-	G77	-0.030634	0.474683	-0.048921
G75	-	G77	-0.016448	0.417893	-0.023124
G76	+	G77	0.098843	0.907213	0.301678
G77	+	G77	0.026957	0.303275	0.027504
G78	+	G77	0.000474	0.280286	0.000447
G79	+	G77	0.084042	0.943421	0.266738
G80	+	G77	0.009860	0.278199	0.009228
G81	+	G77	0.032393	0.497441	0.054210
G82	-	G77	-0.054058	0.666522	-0.121216
G83	-	G77	-0.017060	0.384789	-0.022085
G84	+	G77	0.008490	0.292779	0.008362
G85	-	G77	-0.048566	0.592911	-0.096875
G86	-	G77	-0.002139	0.240235	-0.001729
G87	-	G77	-0.044095	0.560100	-0.083089
G88	+	G77	0.040511	0.558784	0.076156
G89	+	G77	0.021304	0.282263	0.020231
G90	-	G77	-0.006272	0.257669	-0.005437
G91	-	G77	-0.011174	0.312625	-0.011752
G92	+	G77	0.104561	0.984765	0.346407
G93	+	G77	0.043700	0.522119	0.076760
G94	+	G77	0.034797	0.464854	0.054418
G95	+	G77	0.024516	0.360815	0.029759
G96	-	G77	-0.016532	0.293330	-0.016315
G97	-	G77	-0.038287	0.538801	-0.069400
G98	-	G77	-0.055140	0.808573	-0.149992
G99	-	G77	-0.161939	1.000000	-0.544802
G100	+	G77	0.031647	0.466710	0.049690
G1	+	G78	0.073871	0.987392	0.245385
G2	-	G78	-0.005066	0.473227	-0.008065
G3	-	G78	-0.009798	0.284517	-0.009379
G4	+	G78	0.026340	0.413058	0.036603
G5	+	G78	0.030581	0.503353	0.051786
G6	+	G78	0.077101	0.975019	0.252906
G7	+	G78	0.024828	0.451966	0.037751
G8	+	G78	0.110316	0.999218	0.370837
G9	-	G78	-0.021800	0.450557	-0.033044
G10	+	G78	0.049764	0.659088	0.110344
G11	+	G78	0.035148	0.587001	0.069410
G12	+	G78	0.006214	0.185298	0.003873
G13	-	G78	-0.011887	0.309757	-0.012387
G14	-	G78	-0.017776	0.340479	-0.020361
G15	-	G78	-0.005701	0.250140	-0.004798
G16	+	G78	0.097653	0.933090	0.306544
G17	+	G78	0.009187	0.356971	0.011033
G18	+	G78	0.009519	0.346994	0.011112
G19	+	G78	0.039979	0.588887	0.079205
G20	-	G78	-0.005155	0.317082	-0.005499
G21	-	G78	-0.081304	0.878113	-0.240185
G22	+	G78	0.058669	0.700720	0.138304
G23	-	G78	-0.042467	0.619056	-0.088443
G24	-	G78	-0.014728	0.354285	-0.017554
G25	+	G78	0.047982	0.545419	0.088043
G26	+	G78	0.029385	0.410864	0.040618
G27	-	G78	-0.008753	0.393556	-0.011589
G28	-	G78	-0.025151	0.420863	-0.035610
G29	+	G78	0.012572	0.348827	0.014754
G30	-	G78	-0.035910	0.622225	-0.075170
G31	-	G78	-0.073427	0.950484	-0.234793
G32	+	G78	0.003565	0.330372	0.003962
G33	-	G78	-0.041678	0.561745	-0.078764
G34	+	G78	0.015296	0.353529	0.018193
G35	+	G78	0.042053	0.695979	0.098464
G36	+	G78	0.046511	0.673513	0.105386
G37	+	G78	0.114534	0.999164	0.384997
G38	+	G78	0.087902	0.990879	0.293027
G39	-	G78	-0.041854	0.613243	-0.086350
G40	-	G78	-0.011211	0.354842	-0.013383
G41	+	G78	0.006179	0.492544	0.010240
G42	-	G78	-0.010402	0.366672	-0.012831
G43	-	G78	-0.051061	0.694519	-0.119305
G44	-	G78	-0.076529	0.989729	-0.254819
G45	+	G78	0.002551	0.313085	0.002687
G46	+	G78	0.032816	0.522881	0.057727
G47	+	G78	0.018897	0.473898	0.030127
G48	-	G78	-0.042339	0.636002	-0.090590
G49	-	G78	-0.049778	0.726280	-0.121627
G50	-	G78	-0.024918	0.384055	-0.032196
G51	+	G78	0.059950	0.763922	0.154073
G52	-	G78	-0.019888	0.386045	-0.025830
G53	+	G78	0.005036	0.316896	0.005369
G54	+	G78	0.007390	0.317569	0.007895
G55	+	G78	0.078163	0.985599	0.259172
G56	+	G78	0.117721	0.959484	0.379996
G57	+	G78	0.011159	0.356842	0.013396
G58	-	G78	-0.027494	0.480866	-0.044478
G59	+	G78	0.092814	0.998705	0.311843
G60	-	G78	-0.005279	0.323041	-0.005737
G61	+	G78	0.077669	0.986168	0.257683
G62	+	G78	0.046271	0.823689	0.128221
G63	+	G78	0.058602	0.840116	0.165631
G64	-	G78	-0.007650	0.376680	-0.009694
G65	-	G78	-0.008663	0.405748	-0.011825
G66	+	G78	0.081309	0.987923	0.270238
G67	+	G78	0.043548	0.583938	0.085550
G68	+	G78	0.027310	0.477892	0.043908
G69	+	G78	0.097272	0.999442	0.327062
G70	-	G78	-0.024599	0.474528	-0.039271
G71	+	G78	0.030904	0.488106	0.050748
G72	+	G78	0.016616	0.362382	0.020258
G73	+	G78	0.013380	0.335974	0.015123
G74	+	G78	0.009404	0.337667	0.010683
G75	+	G78	0.005555	0.379415	0.007091
G76	+	G78	0.052366	0.666572	0.117432
G77	+	G78	0.042906	0.453377	0.065443
G78	+	G78	0.069736	0.954649	0.223967
G79	+	G78	0.021695	0.388660	0.028368
G80	-	G78	-0.005730	0.278564	-0.005370
G81	+	G78	0.059916	0.830012	0.167306
G82	-	G78	-0.049689	0.682051	-0.114014
G83	+	G78	0.071779	0.974804	0.235398
G84	-	G78	-0.032869	0.423736	-0.046857
G85	-	G78	-0.021843	0.384804	-0.028277
G86	+	G78	0.022958	0.391025	0.030201
G87	-	G78	-0.007167	0.383308	-0.009242
G88	+	G78	0.015808	0.382019	0.020317
G89	-	G78	-0.009652	0.252474	-0.008199
G90	+	G78	0.095372	0.998830	0.320478
G91	+	G78	0.055171	0.775385	0.143919
G92	+	G78	0.061690	0.877320	0.182080
G93	+	G78	0.061030	0.898744	0.184531
G94	+	G78	0.084156	0.996749	0.282199
G95	+	G78	0.065517	0.964411	0.212570
G96	-	G78	-0.012241	0.270697	-0.011147
G97	+	G78	0.012272	0.400651	0.016542
G98	-	G78	-0.016057	0.270596	-0.014617
G99	-	G78	-0.031946	0.524408	-0.056361
G100	+	G78	0.021542	0.449854	0.032602
G1	-	G79	-0.078159	0.959983	-0.252421
G2	-	G79	-0.029473	0.510337	-0.050602
G3	+	G79	0.089960	0.951980	0.288112
G4	-	G79	-0.023412	0.343993	-0.027094
G5	+	G79	0.020931	0.412583	0.029052
G6	-	G79	-0.089707	0.962462	-0.290468
G7	-	G79	-0.032168	0.468823	-0.050736
G8	-	G79	-0.007490	0.200674	-0.005057
G9	+	G79	0.027312	0.455825	0.041884
G10	-	G79	-0.036134	0.502694	-0.061110
G11	+	G79	0.013146	0.323946	0.014327
G12	+	G79	0.039961	0.431938	0.058068
G13	-	G79	-0.094155	0.969149	-0.306987
G14	+	G79	0.116432	0.987006	0.386614
G15	+	G79	0.086972	0.979666	0.286644
G16	+	G79	0.002166	0.436788	0.003183
G17	-	G79	-0.049754	0.615905	-0.103093
G18	-	G79	-0.046355	0.616229	-0.096101
G19	+	G79	0.009404	0.397726	0.012584
G20	+	G79	0.063569	0.900087	0.192493
G21	+	G79	0.019447	0.354245	0.023176
G22	+	G79	0.021919	0.273921	0.020199
G23	+	G79	0.042567	0.502003	0.071890
G24	-	G79	-0.088148	0.920060	-0.272845
G25	-	G79	-0.000633	0.177755	-0.000379
G26	-	G79	-0.001055	0.308580	-0.001095
G27	-	G79	-0.002002	0.381025	-0.002567
G28	+	G79	0.077528	0.959922	0.250368
G29	+	G79	0.091269	0.978197	0.300357
G30	+	G79	0.133014	0.999953	0.447469
G31	+	G79	0.016571	0.348430	0.019425
G32	+	G79	0.031792	0.526664	0.056330
G33	+	G79	0.016909	0.456345	0.025960
G34	-	G79	-0.008944	0.311987	-0.009388
G35	-	G79	-0.062591	0.822438	-0.173181
G36	-	G79	-0.040326	0.484551	-0.065737
G37	-	G79	-0.035904	0.535436	-0.064674
G38	+	G79	0.058985	0.803276	0.159401
G39	+	G79	0.022684	0.347049	0.026484
G40	+	G79	0.006399	0.325193	0.007000
G41	+	G79	0.001548	0.490897	0.002556
G42	+	G79	0.100200	0.919032	0.309803
G43	+	G79	0.100779	0.959097	0.325177
G44	+	G79	0.071541	0.951321	0.228966
G45	+	G79	0.136534	0.999952	0.459311
G46	+	G79	0.016853	0.473570	0.026850
G47	-	G79	-0.005276	0.443126	-0.007865
G48	+	G79	0.058528	0.748904	0.147461
G49	+	G79	0.089466	0.956571	0.287915
G50	-	G79	-0.017155	0.294011	-0.016968
G51	-	G79	-0.007897	0.381960	-0.010148
G52	+	G79	0.096706	0.992220	0.322811
G53	-	G79	-0.024652	0.370962	-0.030766
G54	-	G79	-0.012745	0.312504	-0.013399
G55	+	G79	0.007444	0.297026	0.007438
G56	-	G79	-0.063595	0.647130	-0.138452
G57	+	G79	0.028999	0.444166	0.043332
G58	+	G79	0.007635	0.311057	0.007990
G59	+	G79	0.061683	0.868328	0.180192
G60	-	G79	-0.014471	0.342466	-0.016673
G61	+	G79	0.001571	0.323086	0.001707
G62	+	G79	0.064779	0.905705	0.197382
G63	-	G79	-0.059189	0.727924	-0.144948
G64	+	G79	0.031298	0.468325	0.049312
G65	+	G79	0.061763	0.709794	0.147485
G66	+	G79	0.054540	0.751472	0.137884
G67	-	G79	-0.071362	0.768111	-0.184407
G68	-	G79	-0.034920	0.481454	-0.056561
G69	-	G79	-0.007642	0.326902	-0.008405
G70	+	G79	0.048395	0.576828	0.093915
G71	-	G79	-0.065939	0.679698	-0.150780
G72	-	G79	-0.003387	0.326669	-0.003722
G73	-	G79	-0.025343	0.364755	-0.031100
G74	-	G79	-0.057070	0.697191	-0.133859
G75	+	G79	0.055303	0.730586	0.135928
G76	-	G79	-0.023918	0.381822	-0.030724
G77	-	G79	-0.069638	0.611044	-0.143154
G78	-	G79	-0.080103	0.929124	-0.250384
G79	-	G79	-0.032460	0.442152	-0.048284
G80	+	G79	0.060335	0.652114	0.132368
G81	-	G79	-0.061311	0.744565	-0.153578
G82	+	G79	0.053674	0.639246	0.115430
G83	+	G79	0.074368	0.935844	0.234139
G84	+	G79	0.052235	0.516528	0.090770
G85	+	G79	0.004291	0.308701	0.004457
G86	+	G79	0.013652	0.258102	0.011854
G87	+	G79	0.029939	0.461330	0.046465
G88	+	G79	0.034152	0.504484	0.057963
G89	-	G79	-0.003188	0.233235	-0.002502
G90	-	G79	-0.008138	0.246820	-0.006758
G91	-	G79	-0.013129	0.309386	-0.013665
