TF	target	importance
G15	G78	0.2890395999479662
G100	G75	0.28892276101759035
G80	G65	0.28885096148670364
G29	G17	0.28869192158097157
G44	G96	0.2885362796331174
G77	G75	0.2884917428983004
G35	G80	0.28822452322899855
G85	G100	0.2880896622740858
G46	G96	0.28804061873914605
G30	G47	0.2879972847426037
G98	G59	0.2879432563212076
G90	G99	0.2879187471145947
G65	G60	0.28782147146917914
G99	G14	0.2874020451119208
G22	G72	0.2871680555446966
G76	G13	0.28677947902115053
G48	G73	0.28634359965030326
G63	G16	0.2863115583440086
G34	G51	0.28626627938756194
G100	G29	0.28617174954808666
G14	G35	0.28596328607304594
G83	G56	0.28583373196404915
G86	G74	0.28562378741876315
G85	G99	0.285120510546791
G71	G97	0.28497582065058996
G16	G72	0.2849178333782487
G42	G91	0.2847792138762654
G74	G49	0.2847611790472596
G70	G43	0.284736253577846
G67	G9	0.2846340946360902
G57	G21	0.2846112147328776
G3	G79	0.2842219648109158
G73	G11	0.2841685260442827
G46	G7	0.2839954873434647
G10	G56	0.28363950359812967
G7	G23	0.28335939145619854
G76	G38	0.2829180413937117
G76	G12	0.28287715610338526
G98	G36	0.2827025854612569
G54	G10	0.2826201088259433
G28	G84	0.2821928752967179
G65	G38	0.2821742239921586
G45	G30	0.28216313288372874
G83	G16	0.2821473872616698
G44	G28	0.28179141022881393
G1	G69	0.2816825719152882
G22	G50	0.28150233318423107
G25	G12	0.28143261702999683
G96	G61	0.2809934621877662
G66	G37	0.28096351681484455
G11	G98	0.28088217474736477
G10	G91	0.28085713078971714
G16	G12	0.28083867879134405
G97	G44	0.2807138009573735
G69	G57	0.28053237014202903
G30	G59	0.2802974672625289
G86	G13	0.28009737181905225
G89	G43	0.28008573749655064
G80	G92	0.28008389373352904
G79	G30	0.2799324786194095
G80	G32	0.27986030709311177
G89	G58	0.27957644346971894
G87	G63	0.2794017155717038
G54	G24	0.27917235505147603
G97	G2	0.2789330471089285
G81	G36	0.2787254959857389
G70	G88	0.2785667721534973
G3	G9	0.27845905740976445
G74	G93	0.2784025892794491
G22	G27	0.2782452256596874
G99	G73	0.27816691422330125
G2	G33	0.2780662653968051
G94	G30	0.2779233212958091
G12	G50	0.27789207794048054
G42	G6	0.27785318387022573
G50	G91	0.2773315686578523
G30	G42	0.27730141448297296
G45	G49	0.2771795361632085
G81	G75	0.27716540363373926
G33	G98	0.2768739934612807
G2	G74	0.27672363234357344
G3	G8	0.27669538680416117
G43	G84	0.27663775974196003
G41	G55	0.2766111105277348
G97	G83	0.27658558390355775
G100	G96	0.27626711303547846
G71	G51	0.27613462671418515
G69	G80	0.2761193602044154
G10	G12	0.27609563434151
G14	G77	0.27580504122042243
G90	G65	0.27576435786395426
G24	G12	0.2755808201940841
G63	G78	0.2755226015556057
G17	G96	0.2754715582861805
G6	G57	0.2754084759323218
G33	G34	0.27531785425869515
G54	G70	0.2751868669369478
G2	G53	0.2751253953205832
G47	G28	0.2749858074529301
G96	G82	0.2748605322375386
G22	G81	0.27483608188730035
G40	G87	0.2747565037330722
G2	G41	0.27462421754425564
G24	G63	0.2745109831244173
G63	G34	0.2743927040250964
G79	G84	0.27436496565771534
G72	G71	0.273989632398531
G14	G67	0.2739071462175729
G46	G22	0.27390627345407154
G10	G47	0.27385894510662845
G4	G92	0.27378518835829924
G79	G33	0.27361948915168444
G2	G29	0.27354585809778775
G81	G5	0.2733034648994792
G77	G100	0.2731576641029589
G25	G71	0.2730296896738865
G45	G99	0.2730164690052497
G59	G44	0.2726882047636646
G7	G60	0.2726060753993283
G21	G71	0.27252629812343765
G65	G35	0.2723154904411479
G15	G79	0.2722333907321045
G68	G85	0.2721329311979465
G53	G76	0.27210201686351193
G25	G35	0.2720430022395117
G98	G72	0.2718839921488311
G37	G13	0.27175290038588396
G40	G80	0.2715645185728453
G68	G22	0.2715640278528468
G63	G72	0.27102454756704597
G43	G58	0.2709322870984961
G8	G47	0.27090204958625363
G76	G52	0.27085643613603005
G45	G5	0.2707351642774586
G13	G51	0.27066273296209437
G21	G94	0.2705739698408748
G62	G41	0.270493607708327
G15	G96	0.27045540814451413
G70	G34	0.27037968600984186
G96	G75	0.2702338113127274
G32	G44	0.27020558435919206
G18	G14	0.27002061435893776
G7	G84	0.26987740735375954
G81	G60	0.2695570650728822
G15	G59	0.26912044935942325
G70	G89	0.26903272372571135
G53	G97	0.2689411549352142
G15	G99	0.26877642020059467
G96	G86	0.2686234455173072
G23	G42	0.2684566909221029
G8	G58	0.2684168830420932
G100	G92	0.268367369096067
G81	G51	0.26819486041720847
G76	G6	0.2681649728965242
G7	G82	0.2680633147841083
G92	G85	0.26748746325677064
G24	G21	0.2673911568650741
G69	G39	0.26715033421778783
G59	G14	0.26700685007323427
G38	G54	0.26700621748060294
G6	G65	0.26693922811091736
G29	G81	0.2668332370559542
G71	G79	0.2666725968013205
G85	G47	0.26651677542067326
G12	G7	0.2664215922662475
G72	G85	0.26639023254759214
G22	G14	0.2663457608949232
G70	G66	0.266044705396623
G26	G70	0.2656538059807467
G59	G30	0.2653834602669469
G94	G100	0.2647104113876767
G11	G79	0.2646910667123198
G70	G15	0.2646708762602449
G51	G56	0.26463404646240046
G9	G32	0.26462591649902656
G62	G79	0.26454743479681525
G68	G93	0.26442977805417633
G23	G15	0.2641072021249063
G44	G36	0.2640938174508893
G41	G69	0.26393237138157705
G21	G78	0.2636489809932919
G24	G3	0.2634099776186219
G24	G70	0.2632738187994096
G28	G13	0.2632554523581879
G82	G72	0.2632548800389218
G60	G35	0.26320010378058945
G9	G65	0.26300404828245005
G48	G28	0.2629559980080769
G37	G39	0.26281455742539106
G3	G5	0.26273666827397607
G51	G53	0.2625911909538354
G53	G56	0.26237186366904447
G25	G57	0.2621447747673134
G95	G14	0.2616030840828135
G81	G69	0.2609196941981215
G71	G12	0.26082899573064744
G66	G45	0.2606563214288706
G97	G24	0.26053397593673505
G7	G38	0.2603093808743412
G40	G72	0.26022208703042776
G95	G84	0.2599987698896369
G13	G20	0.2599978200162213
G78	G57	0.25993807415735365
G52	G21	0.2598636407008102
G14	G75	0.25961357414542713
G86	G7	0.25961350102849295
G9	G86	0.2593635716650188
G42	G92	0.2593617413378825
G74	G29	0.25924858043941457
G35	G21	0.2588686982379403
G68	G79	0.2587850625365219
G19	G45	0.2587572665492897
G76	G87	0.25868122366986573
G54	G77	0.2586185420082027
G65	G83	0.25815848710246087
G8	G39	0.2579078277722169
G1	G42	0.2576435172814948
G47	G42	0.2576178561457854
G79	G35	0.2575288860862279
G90	G67	0.2574405537795751
G39	G95	0.25722684605273655
G9	G71	0.2571315538039691
G2	G20	0.2569686384518002
G73	G81	0.2568021335265829
G71	G57	0.25679339871262286
G65	G32	0.25673062402782987
G45	G66	0.2566606268494914
G74	G25	0.2564790898829189
G9	G35	0.2564490183004772
G1	G7	0.2564206694319366
G72	G13	0.25625133241573894
G77	G40	0.2562132074369614
G76	G10	0.25596794708596543
G46	G88	0.2558752531290914
G82	G21	0.25564383575174077
G32	G74	0.25560268178837986
G47	G100	0.25510514560196046
G14	G34	0.2549480279326413
G84	G1	0.25477876508341857
G19	G36	0.25446108933526507
G24	G78	0.25423866428357816
G6	G49	0.2536143104244302
G7	G11	0.2529447521019686
G80	G58	0.25240619639585987
G73	G70	0.2521215409098548
G17	G80	0.2520592485475395
G84	G85	0.2520064624849213
G65	G92	0.2519427028563707
G3	G97	0.25167679622608385
G15	G28	0.2515883670147967
G47	G38	0.25121466940892373
G21	G23	0.2511822709674243
G33	G3	0.2511640102511185
G62	G29	0.25088956007885405
G81	G49	0.2508003801741967
G11	G60	0.2507758238968819
G42	G15	0.25058180317714346
G31	G3	0.2503800710625311
G70	G96	0.25005095175884345
G13	G73	0.25003114948844757
G41	G28	0.24991745743379049
G24	G47	0.24989021296342834
G74	G45	0.2496961138243732
G50	G22	0.24961296027173852
G15	G70	0.2491586117913153
G72	G33	0.24908883613204338
G92	G69	0.2490365094152449
G47	G65	0.24882124010414472
G28	G72	0.24852338115079045
G11	G33	0.24846982669284257
G43	G12	0.24835456887556312
G44	G23	0.24823984953562686
G23	G76	0.24823635579058925
G79	G5	0.24801528678775905
G84	G91	0.24796761835815076
G96	G27	0.24786582701691387
G22	G76	0.2477048655677356
G21	G74	0.24757255116166885
G64	G3	0.2474225025950476
G77	G65	0.24738506164809418
G9	G1	0.2470716439582013
G99	G46	0.24641908058094086
G68	G81	0.24634169057616973
G70	G55	0.24633062048132193
G23	G65	0.24623566863440102
G42	G12	0.2461246592381734
G23	G37	0.24606448095485847
G76	G68	0.24604182891877063
G81	G8	0.2459973099937569
G44	G3	0.24562440639547187
G97	G15	0.24534590038034995
G69	G23	0.24519560868554305
G63	G42	0.24504113348230278
G42	G65	0.24478731317154256
G19	G67	0.24474412910497817
G56	G42	0.24469544009643163
G9	G87	0.2446766831577761
G98	G73	0.24436684683849913
G3	G90	0.2443554807941144
G43	G77	0.24376434113357376
G28	G22	0.2435407737956483
G95	G80	0.24353572728196812
G26	G6	0.24341241235476815
G52	G92	0.2433991248684817
G77	G26	0.24323791709428963
G32	G69	0.24322734028817491
G85	G82	0.24304436000939691
G69	G88	0.24297534930652834
G90	G37	0.24288875350338895
G84	G44	0.24267289157835922
G52	G73	0.24264019009409743
G29	G56	0.24250458426628052
G70	G45	0.24249387386016935
G34	G60	0.24231631106024062
G66	G9	0.24171873658709114
G15	G26	0.24167028753135864
G7	G93	0.24163167751323114
G80	G76	0.241301340476095
G41	G22	0.24107244423097865
G29	G77	0.24095132336676414
G28	G54	0.24091831025021035
G48	G70	0.24070698996005163
G41	G97	0.24066684096785723
G16	G39	0.24053406886910966
G89	G14	0.24040675037585577
G3	G82	0.2402556512386282
G15	G81	0.2402060317108087
G65	G54	0.24012011115450205
G31	G30	0.23984372065320686
G94	G1	0.23951084970200268
G58	G56	0.2392705127664881
G87	G26	0.23926237246965154
G87	G73	0.23911012735304663
G90	G59	0.23903883799506104
G7	G96	0.23900230649436538
G93	G81	0.23896540031918878
G20	G97	0.2388208061428619
G36	G41	0.23877463865190493
G67	G20	0.23870306029924798
G12	G40	0.23863820909582267
G87	G31	0.23854571063805416
G73	G83	0.23827393348439457
G12	G93	0.2382485014640993
G48	G76	0.23790655948006004
G53	G59	0.23789607302959462
G94	G87	0.2378209036691585
G57	G60	0.23764814059266356
G9	G58	0.2375625494729628
G93	G59	0.2375329021221521
G29	G47	0.2374839172892737
G74	G4	0.23716179185920447
G84	G4	0.236865830755575
G19	G32	0.23681918962742407
G31	G54	0.23657677322741844
G88	G39	0.23635211214886387
G99	G80	0.2363234069366943
G19	G57	0.2361081925894261
G47	G86	0.23569533628370415
G81	G58	0.23569213215706683
G35	G79	0.23555721979114141
G63	G77	0.23531063379780456
G63	G4	0.23520599519161445
G7	G52	0.235083724521451
G38	G31	0.2348886581493757
G81	G24	0.23487596575329506
G37	G59	0.23482203046524552
G78	G43	0.23480293298337776
G28	G3	0.23423011986958664
G39	G84	0.23416693402233124
G87	G76	0.23414797183615488
G80	G33	0.23412536349137436
G31	G59	0.23407872884299188
G87	G44	0.23406661883403268
G99	G23	0.23380845495066163
G25	G77	0.2337167525126583
G30	G26	0.23345127384222736
G38	G70	0.23328016589929731
G69	G76	0.23324094855631855
G28	G86	0.2332324452796359
G72	G63	0.2330949252684294
G68	G65	0.23270655199997795
G63	G96	0.23270597059362563
G96	G49	0.2325597592751044
G8	G76	0.23244021806008056
G53	G72	0.23232618630077528
G12	G79	0.23231217108379767
G79	G53	0.23221711262126488
G19	G91	0.23216352146867822
G98	G84	0.2321076231657685
G56	G60	0.232045362854999
G48	G53	0.23148626275532558
G17	G84	0.2309793984090438
G23	G17	0.23087167150292634
G62	G25	0.2307793515552444
G3	G64	0.2306565025903055
G5	G92	0.23023541025361025
G72	G34	0.2301796667196131
G84	G28	0.23010467989691913
G84	G24	0.22991270266849823
G76	G19	0.22988243601801614
G86	G15	0.22980912354037022
G97	G65	0.22973535289320665
G62	G67	0.22961473557757395
G68	G13	0.22946660491127574
G51	G34	0.22946619335256396
G56	G29	0.22946466142226085
G83	G95	0.22935912199396444
G35	G7	0.22916068473671214
G33	G44	0.22908184742786572
G84	G23	0.22903096651139523
G97	G99	0.22882036499317002
G3	G68	0.22847184913968946
G18	G99	0.22842162913691194
G98	G77	0.22818296046582803
G7	G30	0.22806157843786742
G87	G80	0.2279708844180876
G96	G41	0.22796048374979697
G2	G63	0.22757465759589468
G57	G69	0.2274722655614969
G73	G69	0.2273095775509639
G29	G43	0.22715744995205514
G51	G71	0.22703985434767412
G30	G14	0.22692482987077306
G76	G16	0.22678373116766434
G79	G67	0.2265202987374148
G43	G73	0.2264751203428176
G46	G64	0.22627866003368927
G49	G100	0.22599612769218805
G51	G3	0.22596531928893882
G95	G87	0.22594376951789977
G89	G77	0.22590225535539393
G70	G68	0.22590200757717668
G91	G1	0.22580934534286642
G33	G17	0.22578056112079486
G72	G30	0.22571212311487063
G25	G92	0.22567502556467994
G36	G53	0.22556735688001142
G90	G22	0.225306166024291
G58	G36	0.22507692061853818
G22	G53	0.2249862037831617
G69	G20	0.22484785683201458
G58	G7	0.2248431542710462
G19	G2	0.22477567066414164
G69	G92	0.22463132298157232
G29	G93	0.2243337979352706
G42	G41	0.22420037914604637
G47	G30	0.22418889872009443
G22	G77	0.22412865214914898
G61	G82	0.22404542776025063
G23	G99	0.22377609739802867
G65	G70	0.22368103716481624
G34	G98	0.22367259093931294
G65	G39	0.22338291297984983
G42	G78	0.22338163403149733
G63	G20	0.2233525988496601
G4	G42	0.2233073272012594
G72	G58	0.22292066871951285
G31	G47	0.2228695565468788
G13	G63	0.22264814775272815
G63	G47	0.22242458976365
G15	G65	0.22233646849309144
G23	G21	0.22231972646494505
G33	G2	0.22229859018090692
G80	G86	0.22218424596271616
G80	G21	0.22208043528201185
G69	G50	0.2220241725548685
G21	G22	0.22188714107670493
G28	G39	0.221884866175781
G14	G51	0.22176952163636507
G76	G72	0.22165635246826165
G97	G33	0.2215619897392452
G50	G23	0.22154005570269913
G63	G50	0.22136834704341152
G58	G88	0.2213554331862784
G63	G7	0.2210229672000168
G27	G73	0.22090135142701725
G83	G21	0.22073541709141645
G72	G81	0.22050991990635752
G49	G35	0.2204518159662434
G42	G2	0.22022890536735054
G53	G71	0.22002329582331148
G21	G75	0.22002284526123872
G22	G2	0.2196760339654935
G93	G86	0.21957350355431868
G36	G49	0.21951448859930428
G79	G64	0.21936824243365802
G56	G79	0.21926946763660124
G7	G100	0.2192599852616558
G28	G99	0.21923550702719613
G10	G4	0.21913415656649202
G58	G31	0.21903902597585048
G2	G40	0.21902125837786146
G17	G3	0.2188819485812083
G61	G63	0.2187781000755597
G1	G75	0.21876197691955357
G18	G42	0.21875927359072928
G70	G8	0.2187356092609526
G96	G48	0.21862170064025005
G93	G47	0.21843961895299913
G47	G26	0.2183382213539334
G56	G100	0.21829799792069507
G52	G48	0.21825828568909342
G42	G76	0.21823652072836783
G70	G42	0.21818405833448393
G21	G100	0.21795229687255457
G96	G7	0.21772272757291233
G21	G2	0.2176949476358785
G99	G76	0.2175288612908006
G100	G22	0.21750343076337672
G46	G68	0.21748937887302638
G51	G59	0.21748401007993584
G69	G53	0.21738600850163475
G59	G98	0.21708150831282375
G77	G24	0.21699829120769765
G65	G81	0.21623428929532554
G91	G57	0.2161694428212337
G80	G97	0.21601425471414964
G3	G60	0.2158597163587299
G89	G87	0.21573327863158295
G63	G64	0.21554664783492722
G21	G19	0.21553580558259267
G67	G16	0.215493502112851
G34	G15	0.2154817982306358
G36	G14	0.21538470368797782
G30	G97	0.2153514425918165
G26	G77	0.21529422449892918
G25	G51	0.21526690541574642
G43	G42	0.21521623497044592
G97	G52	0.21517966198824592
G7	G39	0.21492721105918172
G12	G70	0.21491377492668917
G79	G21	0.2146529472380996
G44	G63	0.21463857396229524
G55	G33	0.21391565428078144
G26	G32	0.21389838982891632
G8	G73	0.21377546667998726
G13	G75	0.21369205031581087
G58	G12	0.21360072284027512
G66	G86	0.21332406695905157
G43	G49	0.21324230216014042
G50	G14	0.2131190143510115
G52	G75	0.21274756791228297
G30	G70	0.2127267217098693
G20	G42	0.21255828639769014
G98	G7	0.21252229716143067
G5	G46	0.21240715358898657
G6	G92	0.21234439072046396
G27	G21	0.21211271403210094
G29	G27	0.21209180865313731
G11	G57	0.2120832602536791
G12	G74	0.21202467189554894
G31	G52	0.21191287026030814
G37	G79	0.21173690357323005
G69	G91	0.21161700786611015
G12	G69	0.21160537187630465
G67	G97	0.21157024610599484
G46	G57	0.21121567906408667
G51	G55	0.21117417632300606
G36	G61	0.21106529492532222
G57	G13	0.21104392005080422
G97	G26	0.21089185613337594
G3	G51	0.2107985892835826
G68	G51	0.21061552829107658
G73	G93	0.21060476644382278
G94	G21	0.2105873796314145
G61	G33	0.21051536486398473
G61	G12	0.21041416041710223
G7	G79	0.2100281430086169
G95	G53	0.20998215975706752
G10	G81	0.20986887417064456
G2	G100	0.20986066118379854
G27	G84	0.20984143394978255
G81	G64	0.20954430297618282
G32	G91	0.2093463595674414
G49	G43	0.20930532375260819
G65	G41	0.20882864624539163
G9	G97	0.2088280011403215
G84	G47	0.2087630494535036
G23	G58	0.20871909891687454
G84	G90	0.2084966535849884
G51	G41	0.20839772364099018
G40	G13	0.20810563399995602
G48	G24	0.20804294519809324
G81	G41	0.20800324158176706
G40	G85	0.20760657761775653
G11	G62	0.20751645837041965
G70	G4	0.20743782252303702
G27	G79	0.2071407566170887
G96	G65	0.2071400901221898
G92	G80	0.20711022378783225
G99	G45	0.20694373713771774
G12	G75	0.20694369299038964
G7	G12	0.20687745074789893
G70	G14	0.20658662641838008
G40	G2	0.2063407553277823
G83	G42	0.20615065981737044
G3	G6	0.20612230377898064
G38	G47	0.2060203301433443
G56	G38	0.2059651190560341
G12	G84	0.20591364113097693
G87	G14	0.20581698841964058
G3	G93	0.20579662263972756
G87	G64	0.20577636421791634
G66	G53	0.20573263745464188
G46	G81	0.20565553425425018
G47	G91	0.20563309598156074
G96	G42	0.20520757245104243
G67	G18	0.2051335656096886
G95	G17	0.20512712589265905
G33	G88	0.20495627550945367
G42	G37	0.20493821530415418
G36	G58	0.20491056501236957
G45	G71	0.20464106332167892
G57	G99	0.20439508352262323
G96	G44	0.2042717656945697
G31	G12	0.2042582302157084
G68	G16	0.2040661005743577
G59	G42	0.20377631554661174
G37	G58	0.20332822878748133
G17	G64	0.20326104667106187
G42	G74	0.20317729381659425
G44	G85	0.20316842638453422
G92	G57	0.20289877941186069
G4	G58	0.2028726393254162
G84	G68	0.20282775459924177
G12	G34	0.20276179780866346
G97	G70	0.2026989655645016
G3	G15	0.20267496730824638
G67	G63	0.20266748828213477
G78	G75	0.20265108154706127
G73	G5	0.20259405396898447
G28	G78	0.20255102707904057
G22	G16	0.2022628771643079
G58	G48	0.20222396211846128
G67	G7	0.20220499643932582
G32	G92	0.20219793928698745
G77	G36	0.20216074596276884
G73	G17	0.20214502157274927
G95	G72	0.20208104246066239
G93	G10	0.20200482834008784
G42	G67	0.20192834321673545
G87	G29	0.2016021257423693
G4	G14	0.20133845614998072
G80	G22	0.20109668544622222
G58	G21	0.20097114622837622
G97	G73	0.20096096349315645
G15	G54	0.20094617556042876
G63	G1	0.20087137467913377
G2	G4	0.20078979374340591
G83	G19	0.20056330954117668
G56	G14	0.20021407592243737
G41	G43	0.20020007323559366
G14	G86	0.20009827140421435
G39	G55	0.20009597689092087
G75	G58	0.19996348449368814
G12	G26	0.1998751381189092
G22	G45	0.19982589236838197
G89	G70	0.19973458627348525
G78	G9	0.19965904659760253
G69	G15	0.1995311120081188
G76	G84	0.1994777154860398
G79	G68	0.19938974524598943
G65	G9	0.19902500263954784
G35	G32	0.19900217556331834
G34	G91	0.19877346873155
G93	G11	0.19865335701978606
G54	G80	0.19840136204062486
G95	G44	0.19827898037092115
G18	G22	0.19826027316010555
G76	G25	0.19807040881058435
G78	G42	0.19753187416644227
G93	G19	0.19739921497089022
G20	G58	0.1972853939514521
G3	G49	0.19726971034574492
G6	G63	0.1972263299694637
G41	G49	0.19668220082915835
G60	G58	0.19659776116325978
G40	G65	0.19645799535758962
G97	G17	0.19640873038275924
G14	G7	0.19637019201896203
G67	G44	0.1962606104840133
G82	G57	0.19616522405136277
G56	G37	0.19589649902269882
G81	G15	0.19557618900023524
G46	G58	0.19526805595919755
G66	G2	0.1952550378745674
G42	G57	0.1950962006651332
G21	G5	0.19508378080435096
G41	G62	0.19495832403020494
G75	G16	0.19492986683304547
G64	G87	0.19467980874525953
G31	G39	0.1946721580857429
G76	G71	0.19441940150132503
G37	G80	0.1944187160840354
G92	G67	0.1944007984053628
G48	G47	0.1941872051281994
G87	G23	0.1939420646772256
G49	G97	0.1937742608582352
G45	G33	0.19364931336345856
G42	G98	0.19279421417194173
G78	G74	0.1924616705402743
G86	G47	0.19244974555417163
G98	G70	0.19243996051898865
G54	G44	0.19235508093118003
G63	G76	0.19227423119796788
G92	G62	0.19221863081425902
G98	G3	0.1921007117027664
G31	G2	0.19193694008960935
G76	G22	0.1919197613445187
G83	G3	0.19182475019530099
G59	G68	0.19180053356491264
G10	G69	0.19171724682594082
G80	G17	0.19169662970954637
G61	G15	0.19164772755392676
G11	G63	0.19149994266328987
G12	G48	0.1913672558587311
G17	G9	0.1912723853258536
G42	G32	0.19119724221602705
G8	G55	0.19117791192897143
G87	G61	0.19108708891260556
G76	G3	0.19105332388611934
G96	G73	0.1910230631238096
G71	G16	0.19098082194356208
G81	G29	0.19095624093338714
G35	G10	0.19093063252516154
G50	G84	0.19069668001460016
G2	G5	0.19068876901258136
G45	G47	0.1906858170676062
G76	G80	0.19039537505579224
G83	G55	0.19036123439389144
G99	G92	0.1901338459385312
G74	G70	0.18983841922654726
G42	G26	0.18979624780393647
G46	G54	0.1895231122932333
G21	G91	0.18942040684572203
G51	G88	0.18930725609937482
G44	G45	0.18900290113037005
G25	G97	0.18900003855744968
G15	G35	0.1889904853837154
G91	G94	0.18896479667763197
G32	G84	0.1889250600269998
G5	G38	0.1888272158996397
G49	G3	0.18879460675003693
G30	G96	0.18876261626063875
G91	G100	0.18861760068137398
G64	G44	0.18846524537041798
G58	G96	0.1882030420477998
G99	G40	0.18816611953856102
G68	G7	0.18797297691791323
G29	G21	0.1878213853007061
G23	G4	0.18758030966937259
G65	G95	0.1875575223749489
G3	G36	0.18750069579197115
G85	G76	0.18743947280415615
G7	G44	0.1871450350559083
G47	G63	0.18698077634534374
G42	G84	0.18666067881403586
G22	G88	0.1866079822157139
G7	G19	0.18656614972062213
G70	G35	0.18623872007987108
G55	G3	0.186237772857621
G51	G81	0.18592650504107178
G95	G12	0.18588963044789433
G66	G68	0.18581156353885528
G52	G22	0.18565381312895962
G48	G5	0.1856451226648827
G73	G43	0.1855833544874404
G90	G14	0.1855700780765515
G99	G75	0.1855136288445005
G20	G3	0.18542422328713765
G63	G81	0.1853714703448075
G3	G59	0.1853366704783495
G77	G21	0.1850904062772871
G93	G6	0.18508370095512408
G38	G68	0.18504784378168937
G11	G31	0.1849881314856481
G12	G41	0.18486517119068885
G81	G97	0.18451496498486905
G74	G81	0.18433462788610158
G54	G74	0.18426247318581954
G21	G69	0.18420757204252788
G25	G3	0.1840451116323402
G73	G21	0.18395616301880705
G70	G37	0.18388980583347564
G42	G33	0.18381725301270802
G23	G78	0.18357631189946175
G84	G37	0.18355655045905125
G22	G58	0.18326736717779082
G70	G71	0.18318478374353414
G58	G17	0.18291887423730746
G12	G29	0.18281771705338087
G4	G51	0.18261823769279223
G4	G80	0.18235796034078858
G51	G39	0.18235711557765655
G72	G51	0.1823318072451313
G11	G28	0.18218709782107953
G12	G100	0.1821417168775855
G47	G49	0.18192578061391526
G5	G72	0.18192195071005765
G30	G77	0.18188813268141651
G77	G1	0.18161231725372806
G41	G88	0.1815698978902592
G76	G30	0.18145573993227246
G87	G32	0.1813623868429831
G3	G72	0.18127944375066984
G92	G2	0.18116239507960613
G33	G51	0.18109706058072675
G35	G100	0.1810097637054339
G67	G55	0.18095198184954647
G7	G89	0.18063660182965535
G2	G83	0.18059810075839414
G51	G89	0.18028244041688415
G3	G20	0.1802354629552629
G52	G10	0.1801494554176958
G83	G63	0.17993795084011174
G65	G53	0.1799087971053434
G76	G96	0.17977092233471262
G74	G85	0.17974514575073536
G45	G59	0.1797366616220209
G11	G56	0.1796525774776327
G78	G60	0.17945470810552208
G81	G74	0.17919629688272115
G1	G84	0.1790272987406011
G44	G83	0.17862603616401665
G88	G44	0.17844839806944238
G24	G81	0.178440771958546
G45	G73	0.17841950625755296
G51	G20	0.1782327512585231
G22	G84	0.1781952838591585
G42	G9	0.17807329222836762
G63	G31	0.17791287770728179
G76	G57	0.17774014572558797
G26	G22	0.1774600571402821
G72	G84	0.17735538311360394
G85	G84	0.17732779521750133
G53	G81	0.17720000150573795
G42	G1	0.1771792790425077
G11	G53	0.177177006151115
G3	G88	0.1770751185057304
G91	G58	0.17668304484934685
G43	G92	0.1765867773625399
G43	G96	0.17652457342527814
G45	G44	0.1762012457753334
G6	G70	0.17567223187921552
G46	G90	0.17560166472019711
G59	G15	0.1755102406956717
G40	G7	0.17531840400091434
G96	G93	0.17526075191077897
G73	G44	0.17505314726862337
G54	G95	0.1748339907103479
G70	G86	0.17466981599364503
G7	G99	0.1746565677935523
G67	G3	0.17453012768713486
G77	G22	0.17446408142990544
G35	G60	0.17427110096405188
G78	G69	0.17396845986766651
G93	G30	0.1739670990577302
G65	G63	0.17389683407053388
G19	G26	0.17378432258790563
G30	G58	0.17378291448593533
G38	G29	0.17365638740716996
G38	G97	0.1733257541730046
G23	G5	0.1732116630058489
G22	G26	0.173146916356993
G36	G19	0.17291002575519462
G86	G96	0.17261298035490213
G98	G41	0.17247607262575634
G50	G76	0.17233322986321592
G95	G15	0.17231164724139836
G57	G78	0.17195651233071685
G16	G21	0.1717928702330064
G40	G84	0.17170276177330843
G91	G16	0.17136075588624355
G65	G78	0.17134570892003834
G76	G93	0.17129541221773795
G65	G2	0.17099607733052558
G21	G79	0.1709600346466574
G13	G3	0.1709437264646332
G66	G38	0.1709065062282063
G56	G63	0.1706697965355863
G38	G12	0.17045839672855514
G52	G42	0.1702180895431395
G1	G77	0.16997241225587276
G86	G79	0.1698219862940854
G67	G61	0.16976495031108366
G14	G22	0.16946252365265385
G11	G3	0.16939626799936985
G83	G51	0.1693733827947593
G88	G3	0.16928056948551123
G54	G23	0.16927851239769984
G85	G81	0.16917164736227655
G63	G70	0.16877206129905029
G16	G69	0.16862041558230995
G38	G86	0.1685289967347434
G42	G29	0.16824768023519068
G29	G98	0.1681808777946621
G44	G2	0.16813896932279576
G46	G29	0.16798752443676848
G47	G43	0.16793080260976592
G78	G28	0.1679152287471065
G58	G80	0.1674389717821141
G49	G63	0.16735815591386832
G40	G57	0.16734915777001375
G73	G87	0.1671674859940277
G77	G23	0.167086074339685
G33	G9	0.16704768043933774
G31	G23	0.16694042719060653
G89	G64	0.16687884346457046
G18	G43	0.16664458588347744
G7	G91	0.16643531267092712
G8	G7	0.1664202375484135
G42	G38	0.16640517835976168
G24	G84	0.16636558212131008
G95	G92	0.1662079195873737
G51	G19	0.16599882448167183
G61	G76	0.1658925318595634
G33	G74	0.16580168443742577
G54	G79	0.16558549978576836
G48	G84	0.16553443044427732
G47	G54	0.1654954187041869
G16	G75	0.16547013562539037
G87	G57	0.16502394882015423
G92	G5	0.16484339508044213
G64	G81	0.164782525447643
G57	G70	0.1646082413945711
G80	G70	0.16456613420452765
G60	G13	0.16420676440609686
G60	G76	0.1640353402173892
G11	G92	0.1638512374017261
G91	G69	0.16342008553133847
G81	G12	0.1634012899761522
G24	G30	0.16299886544408548
G14	G44	0.16285332419578682
G13	G65	0.16284764036137714
