SourceGENES,TargetGENES,Interaction,Edges
G41,G87,0,no regulation
G41,G88,0,no regulation
G41,G89,0,no regulation
G41,G91,0,no regulation
G41,G92,0,no regulation
G41,G95,0,no regulation
G41,G96,0,no regulation
G41,G98,0,no regulation
G41,G99,0,no regulation
G41,G100,0,no regulation
G42,G1,0,no regulation
G42,G2,0,no regulation
G42,G5,0,no regulation
G42,G6,0,no regulation
G42,G7,0,no regulation
G42,G8,0,no regulation
G42,G9,0,no regulation
G42,G10,0,no regulation
G42,G11,0,no regulation
G42,G12,0,no regulation
G42,G14,0,no regulation
G42,G15,0,no regulation
G42,G16,0,no regulation
G42,G17,0,no regulation
G42,G18,0,no regulation
G42,G19,0,no regulation
G42,G21,0,no regulation
G42,G22,0,no regulation
G42,G25,0,no regulation
G42,G26,0,no regulation
G42,G27,0,no regulation
G42,G28,0,no regulation
G42,G29,0,no regulation
G42,G30,0,no regulation
G42,G31,0,no regulation
G42,G32,0,no regulation
G42,G34,0,no regulation
G42,G35,0,no regulation
G42,G37,0,no regulation
G42,G38,0,no regulation
G42,G40,0,no regulation
G42,G41,0,no regulation
G42,G42,0,no regulation
G42,G43,0,no regulation
G42,G44,0,no regulation
G42,G46,0,no regulation
G42,G47,0,no regulation
G42,G49,0,no regulation
G42,G50,0,no regulation
G42,G51,0,no regulation
G42,G53,0,no regulation
G42,G55,0,no regulation
G42,G56,0,no regulation
G42,G57,0,no regulation
G42,G58,0,no regulation
G42,G60,0,no regulation
G42,G61,0,no regulation
G42,G62,0,no regulation
G42,G63,0,no regulation
G42,G64,0,no regulation
G42,G65,0,no regulation
G42,G66,0,no regulation
G42,G67,0,no regulation
G42,G68,0,no regulation
G42,G69,0,no regulation
G42,G71,0,no regulation
G42,G74,0,no regulation
G42,G75,0,no regulation
G42,G76,0,no regulation
G42,G77,0,no regulation
G42,G78,0,no regulation
G42,G79,0,no regulation
G42,G80,0,no regulation
G42,G81,0,no regulation
G42,G82,0,no regulation
G42,G84,0,no regulation
G42,G86,0,no regulation
G42,G87,0,no regulation
G42,G88,0,no regulation
G42,G89,0,no regulation
G42,G91,0,no regulation
G42,G92,0,no regulation
G42,G95,0,no regulation
G42,G96,0,no regulation
G42,G98,0,no regulation
G42,G99,0,no regulation
G42,G100,0,no regulation
G43,G2,0,no regulation
G43,G4,0,no regulation
G43,G5,0,no regulation
G43,G11,0,no regulation
G43,G12,0,no regulation
G43,G14,0,no regulation
G43,G15,0,no regulation
G43,G16,0,no regulation
G43,G17,0,no regulation
G43,G19,0,no regulation
G43,G27,0,no regulation
G43,G28,0,no regulation
G43,G30,0,no regulation
G43,G31,0,no regulation
G43,G34,0,no regulation
G43,G35,0,no regulation
G43,G37,0,no regulation
G43,G38,0,no regulation
G43,G43,0,no regulation
G43,G46,0,no regulation
G43,G47,0,no regulation
G43,G49,0,no regulation
G43,G50,0,no regulation
G43,G51,0,no regulation
G43,G53,0,no regulation
G43,G55,0,no regulation
G43,G56,0,no regulation
G43,G57,0,no regulation
G43,G58,0,no regulation
G43,G62,0,no regulation
G43,G63,0,no regulation
G43,G65,0,no regulation
G43,G66,0,no regulation
G43,G67,0,no regulation
G43,G68,0,no regulation
G43,G69,0,no regulation
G43,G71,0,no regulation
G43,G78,0,no regulation
G43,G81,0,no regulation
G43,G82,0,no regulation
G43,G84,0,no regulation
G43,G86,0,no regulation
G43,G87,0,no regulation
G43,G91,0,no regulation
G43,G92,0,no regulation
G43,G95,0,no regulation
G43,G96,0,no regulation
G43,G98,0,no regulation
G43,G99,0,no regulation
G44,G1,0,no regulation
G44,G2,0,no regulation
G44,G5,0,no regulation
G44,G9,0,no regulation
G44,G10,0,no regulation
G44,G11,0,no regulation
G44,G12,0,no regulation
G44,G14,0,no regulation
G44,G15,0,no regulation
G44,G16,0,no regulation
G44,G17,0,no regulation
G44,G18,0,no regulation
G44,G19,0,no regulation
G44,G21,0,no regulation
G44,G25,0,no regulation
G44,G27,0,no regulation
G44,G28,0,no regulation
G44,G29,0,no regulation
G44,G30,0,no regulation
G44,G31,0,no regulation
G44,G32,0,no regulation
G44,G34,0,no regulation
G44,G35,0,no regulation
G44,G37,0,no regulation
G44,G38,0,no regulation
G44,G40,0,no regulation
G44,G41,0,no regulation
G44,G42,0,no regulation
G44,G43,0,no regulation
G44,G44,0,no regulation
G44,G45,0,no regulation
G44,G46,0,no regulation
G44,G49,0,no regulation
G44,G50,0,no regulation
G44,G51,0,no regulation
G44,G53,0,no regulation
G44,G55,0,no regulation
G44,G56,0,no regulation
G44,G57,0,no regulation
G44,G58,0,no regulation
G44,G60,0,no regulation
G44,G61,0,no regulation
G44,G62,0,no regulation
G44,G63,0,no regulation
G44,G64,0,no regulation
G44,G65,0,no regulation
G44,G66,0,no regulation
G44,G67,0,no regulation
G44,G68,0,no regulation
G44,G69,0,no regulation
G44,G71,0,no regulation
G44,G73,0,no regulation
G44,G74,0,no regulation
G44,G75,0,no regulation
G44,G76,0,no regulation
G44,G77,0,no regulation
G44,G78,0,no regulation
G44,G79,0,no regulation
G44,G80,0,no regulation
G44,G81,0,no regulation
G44,G82,0,no regulation
G44,G84,0,no regulation
G44,G86,0,no regulation
G44,G87,0,no regulation
G44,G88,0,no regulation
G44,G89,0,no regulation
G44,G91,0,no regulation
G44,G92,0,no regulation
G44,G95,0,no regulation
G44,G96,0,no regulation
G44,G98,0,no regulation
G44,G99,0,no regulation
G45,G1,0,no regulation
G45,G2,0,no regulation
G45,G5,0,no regulation
G45,G6,0,no regulation
G45,G10,0,no regulation
G45,G11,0,no regulation
G45,G12,0,no regulation
G45,G14,0,no regulation
G45,G15,0,no regulation
G45,G16,0,no regulation
G45,G17,0,no regulation
G45,G19,0,no regulation
G45,G22,0,no regulation
G45,G25,0,no regulation
G45,G27,0,no regulation
G45,G28,0,no regulation
G45,G30,0,no regulation
G45,G31,0,no regulation
G45,G34,0,no regulation
G45,G35,0,no regulation
G45,G37,0,no regulation
G45,G38,0,no regulation
G45,G42,0,no regulation
G45,G43,0,no regulation
G45,G46,0,no regulation
G45,G47,0,no regulation
G45,G49,0,no regulation
G45,G50,0,no regulation
G45,G51,0,no regulation
G45,G53,0,no regulation
G45,G55,0,no regulation
G45,G56,0,no regulation
G45,G57,0,no regulation
G45,G58,0,no regulation
G45,G60,0,no regulation
G45,G62,0,no regulation
G45,G63,0,no regulation
G45,G64,0,no regulation
G45,G65,0,no regulation
G45,G66,0,no regulation
G45,G67,0,no regulation
G45,G68,0,no regulation
G45,G69,0,no regulation
G45,G71,0,no regulation
G45,G74,0,no regulation
G45,G78,0,no regulation
G45,G81,0,no regulation
G45,G82,0,no regulation
G45,G84,0,no regulation
G45,G86,0,no regulation
G45,G87,0,no regulation
G45,G88,0,no regulation
G45,G91,0,no regulation
G45,G92,0,no regulation
G45,G95,0,no regulation
G45,G96,0,no regulation
G45,G98,0,no regulation
G45,G99,0,no regulation
G46,G1,0,no regulation
G46,G2,0,no regulation
G46,G5,0,no regulation
G46,G6,0,no regulation
G46,G10,0,no regulation
G46,G11,0,no regulation
G46,G12,0,no regulation
G46,G14,0,no regulation
G46,G15,0,no regulation
G46,G16,0,no regulation
G46,G17,0,no regulation
G46,G19,0,no regulation
G46,G22,0,no regulation
G46,G25,0,no regulation
G46,G27,0,no regulation
G46,G28,0,no regulation
G46,G30,0,no regulation
G46,G31,0,no regulation
G46,G34,0,no regulation
G46,G35,0,no regulation
G46,G37,0,no regulation
G46,G38,0,no regulation
G46,G46,0,no regulation
G46,G47,0,no regulation
G46,G50,0,no regulation
G46,G53,0,no regulation
G46,G55,0,no regulation
G46,G56,0,no regulation
G46,G57,0,no regulation
G46,G58,0,no regulation
G46,G60,0,no regulation
G46,G62,0,no regulation
G46,G63,0,no regulation
G46,G65,0,no regulation
G46,G66,0,no regulation
G46,G67,0,no regulation
G46,G68,0,no regulation
G46,G69,0,no regulation
G46,G74,0,no regulation
G46,G78,0,no regulation
G46,G81,0,no regulation
G46,G82,0,no regulation
G46,G84,0,no regulation
G46,G86,0,no regulation
G46,G87,0,no regulation
G46,G91,0,no regulation
G46,G92,0,no regulation
G46,G95,0,no regulation
G46,G96,0,no regulation
G46,G98,0,no regulation
G46,G99,0,no regulation
G47,G2,0,no regulation
G47,G4,0,no regulation
G47,G11,0,no regulation
G47,G12,0,no regulation
G47,G18,0,no regulation
G47,G19,0,no regulation
G47,G20,0,no regulation
G47,G27,0,no regulation
G47,G30,0,no regulation
G47,G33,0,no regulation
G47,G35,0,no regulation
G47,G38,0,no regulation
G47,G39,0,no regulation
G47,G40,0,no regulation
G47,G43,0,no regulation
G47,G45,0,no regulation
G47,G46,0,no regulation
G47,G49,0,no regulation
G47,G51,0,no regulation
G47,G56,0,no regulation
G47,G57,0,no regulation
G47,G59,0,no regulation
G47,G61,0,no regulation
G47,G64,0,no regulation
G47,G67,0,no regulation
G47,G68,0,no regulation
G47,G71,0,no regulation
G47,G72,0,no regulation
G47,G73,0,no regulation
G47,G77,0,no regulation
G47,G80,0,no regulation
G47,G81,0,no regulation
G47,G82,0,no regulation
G47,G87,0,no regulation
G47,G88,0,no regulation
G47,G90,0,no regulation
G47,G91,0,no regulation
G47,G94,0,no regulation
G47,G95,0,no regulation
G47,G97,0,no regulation
G47,G98,0,no regulation
G47,G99,0,no regulation
G48,G1,0,no regulation
G48,G2,0,no regulation
G48,G5,0,no regulation
G48,G6,0,no regulation
G48,G7,0,no regulation
G48,G8,0,no regulation
G48,G9,0,no regulation
G48,G10,0,no regulation
G48,G11,0,no regulation
G48,G12,0,no regulation
G48,G15,0,no regulation
G48,G16,0,no regulation
G48,G17,0,no regulation
G48,G18,0,no regulation
G48,G19,0,no regulation
G48,G21,0,no regulation
G48,G22,0,no regulation
G48,G24,0,no regulation
G48,G25,0,no regulation
G48,G26,0,no regulation
G48,G27,0,no regulation
G48,G28,0,no regulation
G48,G29,0,no regulation
G48,G30,0,no regulation
G48,G31,0,no regulation
G48,G32,0,no regulation
G48,G34,0,no regulation
G48,G35,0,no regulation
G48,G36,0,no regulation
G48,G37,0,no regulation
G48,G38,0,no regulation
G48,G39,0,no regulation
G48,G40,0,no regulation
G48,G41,0,no regulation
G48,G42,0,no regulation
G48,G43,0,no regulation
G48,G44,0,no regulation
G48,G45,0,no regulation
G48,G46,0,no regulation
G48,G48,0,no regulation
G48,G49,0,no regulation
G48,G50,0,no regulation
G48,G51,0,no regulation
G48,G53,0,no regulation
G48,G54,0,no regulation
G48,G55,0,no regulation
G48,G57,0,no regulation
G48,G58,0,no regulation
G48,G59,0,no regulation
G48,G60,0,no regulation
G48,G61,0,no regulation
G48,G62,0,no regulation
G48,G63,0,no regulation
G48,G64,0,no regulation
G48,G66,0,no regulation
G48,G67,0,no regulation
G48,G68,0,no regulation
G48,G69,0,no regulation
G48,G71,0,no regulation
G48,G72,0,no regulation
G48,G73,0,no regulation
G48,G74,0,no regulation
G48,G75,0,no regulation
G48,G76,0,no regulation
G48,G77,0,no regulation
G48,G79,0,no regulation
G48,G80,0,no regulation
G48,G81,0,no regulation
G48,G82,0,no regulation
G48,G83,0,no regulation
G48,G84,0,no regulation
G48,G86,0,no regulation
G48,G87,0,no regulation
G48,G88,0,no regulation
G48,G89,0,no regulation
G48,G91,0,no regulation
G48,G92,0,no regulation
G48,G95,0,no regulation
G48,G96,0,no regulation
G48,G98,0,no regulation
G48,G99,0,no regulation
G48,G100,0,no regulation
G49,G1,0,no regulation
G49,G2,0,no regulation
G49,G5,0,no regulation
G49,G6,0,no regulation
G49,G10,0,no regulation
G49,G11,0,no regulation
G49,G12,0,no regulation
G49,G14,0,no regulation
G49,G15,0,no regulation
G49,G16,0,no regulation
G49,G17,0,no regulation
G49,G19,0,no regulation
G49,G22,0,no regulation
G49,G25,0,no regulation
G49,G27,0,no regulation
G49,G28,0,no regulation
G49,G30,0,no regulation
G49,G31,0,no regulation
G49,G34,0,no regulation
G49,G35,0,no regulation
G49,G37,0,no regulation
G49,G38,0,no regulation
G49,G43,0,no regulation
G49,G46,0,no regulation
G49,G47,0,no regulation
G49,G50,0,no regulation
G49,G51,0,no regulation
G49,G53,0,no regulation
G49,G55,0,no regulation
G49,G56,0,no regulation
G49,G57,0,no regulation
G49,G58,0,no regulation
G49,G60,0,no regulation
G49,G62,0,no regulation
G49,G63,0,no regulation
G49,G64,0,no regulation
G49,G65,0,no regulation
G49,G66,0,no regulation
G49,G67,0,no regulation
G49,G68,0,no regulation
G49,G69,0,no regulation
G49,G71,0,no regulation
G49,G74,0,no regulation
G49,G78,0,no regulation
G49,G81,0,no regulation
G49,G82,0,no regulation
G49,G84,0,no regulation
G49,G86,0,no regulation
G49,G87,0,no regulation
G49,G91,0,no regulation
G49,G92,0,no regulation
G49,G95,0,no regulation
G49,G96,0,no regulation
G49,G98,0,no regulation
G49,G99,0,no regulation
G50,G1,0,no regulation
G50,G2,0,no regulation
G50,G5,0,no regulation
G50,G6,0,no regulation
G50,G7,0,no regulation
G50,G8,0,no regulation
G50,G10,0,no regulation
G50,G11,0,no regulation
G50,G12,0,no regulation
G50,G14,0,no regulation
G50,G15,0,no regulation
G50,G16,0,no regulation
G50,G17,0,no regulation
G50,G19,0,no regulation
G50,G21,0,no regulation
G50,G22,0,no regulation
G50,G25,0,no regulation
G50,G26,0,no regulation
G50,G27,0,no regulation
G50,G28,0,no regulation
G50,G29,0,no regulation
G50,G30,0,no regulation
G50,G31,0,no regulation
G50,G32,0,no regulation
G50,G34,0,no regulation
G50,G35,0,no regulation
G50,G37,0,no regulation
G50,G38,0,no regulation
G50,G41,0,no regulation
G50,G42,0,no regulation
G50,G43,0,no regulation
G50,G44,0,no regulation
G50,G46,0,no regulation
G50,G47,0,no regulation
G50,G49,0,no regulation
G50,G50,0,no regulation
G50,G51,0,no regulation
G50,G53,0,no regulation
G50,G55,0,no regulation
G50,G56,0,no regulation
G50,G57,0,no regulation
G50,G58,0,no regulation
G50,G60,0,no regulation
G50,G62,0,no regulation
G50,G63,0,no regulation
G50,G64,0,no regulation
G50,G65,0,no regulation
G50,G66,0,no regulation
G50,G67,0,no regulation
G50,G68,0,no regulation
G50,G69,0,no regulation
G50,G71,0,no regulation
G50,G74,0,no regulation
G50,G75,0,no regulation
G50,G76,0,no regulation
G50,G78,0,no regulation
G50,G79,0,no regulation
G50,G81,0,no regulation
G50,G82,0,no regulation
G50,G84,0,no regulation
G50,G86,0,no regulation
G50,G87,0,no regulation
G50,G88,0,no regulation
G50,G89,0,no regulation
G50,G91,0,no regulation
G50,G92,0,no regulation
G50,G95,0,no regulation
G50,G96,0,no regulation
G50,G98,0,no regulation
G50,G99,0,no regulation
G51,G1,0,no regulation
G51,G2,0,no regulation
G51,G5,0,no regulation
G51,G6,0,no regulation
G51,G10,0,no regulation
G51,G11,0,no regulation
G51,G12,0,no regulation
G51,G14,0,no regulation
G51,G15,0,no regulation
G51,G16,0,no regulation
G51,G17,0,no regulation
G51,G19,0,no regulation
G51,G22,0,no regulation
G51,G25,0,no regulation
G51,G27,0,no regulation
G51,G28,0,no regulation
G51,G30,0,no regulation
G51,G31,0,no regulation
G51,G32,0,no regulation
G51,G34,0,no regulation
G51,G35,0,no regulation
G51,G37,0,no regulation
G51,G38,0,no regulation
G51,G42,0,no regulation
G51,G44,0,no regulation
G51,G46,0,no regulation
G51,G47,0,no regulation
G51,G50,0,no regulation
G51,G53,0,no regulation
G51,G55,0,no regulation
G51,G56,0,no regulation
G51,G57,0,no regulation
G51,G58,0,no regulation
G51,G60,0,no regulation
G51,G62,0,no regulation
G51,G63,0,no regulation
G51,G65,0,no regulation
G51,G66,0,no regulation
G51,G67,0,no regulation
G51,G68,0,no regulation
G51,G69,0,no regulation
G51,G71,0,no regulation
G51,G74,0,no regulation
G51,G78,0,no regulation
G51,G81,0,no regulation
G51,G82,0,no regulation
G51,G84,0,no regulation
G51,G86,0,no regulation
G51,G87,0,no regulation
G51,G89,0,no regulation
G51,G91,0,no regulation
G51,G92,0,no regulation
G51,G95,0,no regulation
G51,G96,0,no regulation
G51,G98,0,no regulation
G51,G99,0,no regulation
G52,G1,0,no regulation
G52,G2,0,no regulation
G52,G7,0,no regulation
G52,G8,0,no regulation
G52,G9,0,no regulation
G52,G10,0,no regulation
G52,G11,0,no regulation
G52,G12,0,no regulation
G52,G13,0,no regulation
G52,G15,0,no regulation
G52,G18,0,no regulation
G52,G19,0,no regulation
G52,G20,0,no regulation
G52,G21,0,no regulation
G52,G24,0,no regulation
G52,G27,0,no regulation
G52,G28,0,no regulation
G52,G29,0,no regulation
G52,G30,0,no regulation
G52,G32,0,no regulation
G52,G33,0,no regulation
G52,G35,0,no regulation
G52,G36,0,no regulation
G52,G38,0,no regulation
G52,G39,0,no regulation
G52,G40,0,no regulation
G52,G41,0,no regulation
G52,G42,0,no regulation
G52,G43,0,no regulation
G52,G44,0,no regulation
G52,G45,0,no regulation
G52,G46,0,no regulation
G52,G48,0,no regulation
G52,G49,0,no regulation
G52,G50,0,no regulation
G52,G51,0,no regulation
G52,G54,0,no regulation
G52,G57,0,no regulation
G52,G59,0,no regulation
G52,G60,0,no regulation
G52,G61,0,no regulation
G52,G64,0,no regulation
G52,G66,0,no regulation
G52,G67,0,no regulation
G52,G68,0,no regulation
G52,G71,0,no regulation
G52,G72,0,no regulation
G52,G73,0,no regulation
G52,G74,0,no regulation
G52,G75,0,no regulation
G52,G76,0,no regulation
G52,G77,0,no regulation
G52,G79,0,no regulation
G52,G80,0,no regulation
G52,G81,0,no regulation
G52,G82,0,no regulation
G52,G83,0,no regulation
G52,G84,0,no regulation
G52,G87,0,no regulation
G52,G88,0,no regulation
G52,G89,0,no regulation
G52,G90,0,no regulation
G52,G91,0,no regulation
G52,G94,0,no regulation
G52,G95,0,no regulation
G52,G98,0,no regulation
G52,G99,0,no regulation
G52,G100,0,no regulation
G53,G3,0,no regulation
G53,G5,0,no regulation
G53,G6,0,no regulation
G53,G7,0,no regulation
G53,G8,0,no regulation
G53,G10,0,no regulation
G53,G13,0,no regulation
G53,G14,0,no regulation
G53,G16,0,no regulation
G53,G17,0,no regulation
G53,G22,0,no regulation
G53,G23,0,no regulation
G53,G24,0,no regulation
G53,G25,0,no regulation
G53,G26,0,no regulation
G53,G32,0,no regulation
G53,G33,0,no regulation
G53,G34,0,no regulation
G53,G36,0,no regulation
G53,G47,0,no regulation
G53,G48,0,no regulation
G53,G52,0,no regulation
G53,G54,0,no regulation
G53,G55,0,no regulation
G53,G62,0,no regulation
G53,G65,0,no regulation
G53,G69,0,no regulation
G53,G70,0,no regulation
G53,G75,0,no regulation
G53,G78,0,no regulation
G53,G83,0,no regulation
G53,G85,0,no regulation
G53,G92,0,no regulation
G53,G93,0,no regulation
G53,G97,0,no regulation
G53,G100,0,no regulation
G54,G1,0,no regulation
G54,G2,0,no regulation
G54,G5,0,no regulation
G54,G7,0,no regulation
G54,G8,0,no regulation
G54,G9,0,no regulation
G54,G10,0,no regulation
G54,G11,0,no regulation
G54,G12,0,no regulation
G54,G15,0,no regulation
G54,G16,0,no regulation
G54,G17,0,no regulation
G54,G18,0,no regulation
G54,G19,0,no regulation
G54,G21,0,no regulation
G54,G22,0,no regulation
G54,G24,0,no regulation
G54,G25,0,no regulation
G54,G27,0,no regulation
G54,G28,0,no regulation
G54,G29,0,no regulation
G54,G30,0,no regulation
G54,G31,0,no regulation
G54,G32,0,no regulation
G54,G34,0,no regulation
G54,G35,0,no regulation
G54,G37,0,no regulation
G54,G38,0,no regulation
G54,G40,0,no regulation
G54,G41,0,no regulation
G54,G42,0,no regulation
G54,G43,0,no regulation
G54,G44,0,no regulation
G54,G45,0,no regulation
G54,G46,0,no regulation
G54,G48,0,no regulation
G54,G49,0,no regulation
G54,G50,0,no regulation
G54,G51,0,no regulation
G54,G53,0,no regulation
G54,G54,0,no regulation
G54,G55,0,no regulation
G54,G56,0,no regulation
G54,G57,0,no regulation
G54,G58,0,no regulation
G54,G59,0,no regulation
G54,G60,0,no regulation
G54,G61,0,no regulation
G54,G62,0,no regulation
G54,G63,0,no regulation
G54,G64,0,no regulation
G54,G66,0,no regulation
G54,G67,0,no regulation
G54,G68,0,no regulation
G54,G69,0,no regulation
G54,G71,0,no regulation
G54,G72,0,no regulation
G54,G73,0,no regulation
G54,G74,0,no regulation
G54,G75,0,no regulation
G54,G76,0,no regulation
G54,G77,0,no regulation
G54,G79,0,no regulation
G54,G80,0,no regulation
G54,G81,0,no regulation
G54,G82,0,no regulation
G54,G83,0,no regulation
G54,G84,0,no regulation
G54,G86,0,no regulation
G54,G87,0,no regulation
G54,G88,0,no regulation
G54,G89,0,no regulation
G54,G91,0,no regulation
G54,G92,0,no regulation
G54,G95,0,no regulation
G54,G96,0,no regulation
G54,G98,0,no regulation
G54,G99,0,no regulation
G54,G100,0,no regulation
G55,G3,0,no regulation
G55,G5,0,no regulation
G55,G6,0,no regulation
G55,G7,0,no regulation
G55,G8,0,no regulation
G55,G10,0,no regulation
G55,G13,0,no regulation
G55,G14,0,no regulation
G55,G15,0,no regulation
G55,G16,0,no regulation
G55,G17,0,no regulation
G55,G22,0,no regulation
G55,G23,0,no regulation
G55,G24,0,no regulation
G55,G25,0,no regulation
G55,G26,0,no regulation
G55,G29,0,no regulation
G55,G32,0,no regulation
G55,G33,0,no regulation
G55,G34,0,no regulation
G55,G36,0,no regulation
G55,G37,0,no regulation
G55,G41,0,no regulation
G55,G44,0,no regulation
G55,G47,0,no regulation
G55,G48,0,no regulation
G55,G52,0,no regulation
G55,G53,0,no regulation
G55,G54,0,no regulation
G55,G55,0,no regulation
G55,G62,0,no regulation
G55,G65,0,no regulation
G55,G69,0,no regulation
G55,G70,0,no regulation
G55,G74,0,no regulation
G55,G75,0,no regulation
G55,G78,0,no regulation
G55,G79,0,no regulation
G55,G83,0,no regulation
G55,G85,0,no regulation
G55,G89,0,no regulation
G55,G92,0,no regulation
G55,G93,0,no regulation
G55,G97,0,no regulation
G55,G100,0,no regulation
G56,G3,0,no regulation
G56,G4,0,no regulation
G56,G14,0,no regulation
G56,G20,0,no regulation
G56,G27,0,no regulation
G56,G47,0,no regulation
G56,G52,0,no regulation
G56,G56,0,no regulation
G56,G65,0,no regulation
G56,G69,0,no regulation
G56,G70,0,no regulation
G56,G78,0,no regulation
G56,G90,0,no regulation
G56,G92,0,no regulation
G56,G93,0,no regulation
G56,G94,0,no regulation
G56,G97,0,no regulation
G57,G2,0,no regulation
G57,G3,0,no regulation
G57,G5,0,no regulation
G57,G6,0,no regulation
G57,G10,0,no regulation
G57,G11,0,no regulation
G57,G14,0,no regulation
G57,G15,0,no regulation
G57,G16,0,no regulation
G57,G17,0,no regulation
G57,G19,0,no regulation
G57,G22,0,no regulation
G57,G25,0,no regulation
G57,G27,0,no regulation
G57,G28,0,no regulation
G57,G30,0,no regulation
G57,G31,0,no regulation
G57,G34,0,no regulation
G57,G35,0,no regulation
G57,G37,0,no regulation
G57,G47,0,no regulation
G57,G50,0,no regulation
G57,G53,0,no regulation
G57,G55,0,no regulation
G57,G56,0,no regulation
G57,G57,0,no regulation
G57,G58,0,no regulation
G57,G62,0,no regulation
G57,G63,0,no regulation
G57,G65,0,no regulation
G57,G66,0,no regulation
G57,G68,0,no regulation
G57,G69,0,no regulation
G57,G78,0,no regulation
G57,G81,0,no regulation
G57,G82,0,no regulation
G57,G84,0,no regulation
G57,G86,0,no regulation
G57,G87,0,no regulation
G57,G91,0,no regulation
G57,G92,0,no regulation
G57,G95,0,no regulation
G57,G96,0,no regulation
G57,G98,0,no regulation
G57,G99,0,no regulation
G58,G3,0,no regulation
G58,G5,0,no regulation
G58,G6,0,no regulation
G58,G7,0,no regulation
G58,G8,0,no regulation
G58,G10,0,no regulation
G58,G13,0,no regulation
G58,G14,0,no regulation
G58,G15,0,no regulation
G58,G16,0,no regulation
G58,G17,0,no regulation
G58,G22,0,no regulation
G58,G23,0,no regulation
G58,G25,0,no regulation
G58,G26,0,no regulation
G58,G34,0,no regulation
G58,G36,0,no regulation
G58,G37,0,no regulation
G58,G47,0,no regulation
G58,G52,0,no regulation
G58,G53,0,no regulation
G58,G55,0,no regulation
G58,G62,0,no regulation
G58,G65,0,no regulation
G58,G69,0,no regulation
G58,G70,0,no regulation
G58,G78,0,no regulation
G58,G85,0,no regulation
G58,G86,0,no regulation
G58,G92,0,no regulation
G58,G93,0,no regulation
G58,G96,0,no regulation
G58,G97,0,no regulation
G59,G1,0,no regulation
G59,G2,0,no regulation
G59,G5,0,no regulation
G59,G6,0,no regulation
G59,G7,0,no regulation
G59,G8,0,no regulation
G59,G9,0,no regulation
G59,G10,0,no regulation
G59,G11,0,no regulation
G59,G12,0,no regulation
G59,G14,0,no regulation
G59,G15,0,no regulation
G59,G16,0,no regulation
G59,G17,0,no regulation
G59,G18,0,no regulation
G59,G19,0,no regulation
G59,G21,0,no regulation
G59,G22,0,no regulation
G59,G25,0,no regulation
G59,G27,0,no regulation
G59,G28,0,no regulation
G59,G29,0,no regulation
G59,G30,0,no regulation
G59,G31,0,no regulation
G59,G32,0,no regulation
G59,G34,0,no regulation
G59,G35,0,no regulation
G59,G37,0,no regulation
G59,G38,0,no regulation
G59,G40,0,no regulation
G59,G41,0,no regulation
G59,G42,0,no regulation
G59,G43,0,no regulation
G59,G44,0,no regulation
G59,G45,0,no regulation
G59,G46,0,no regulation
G59,G49,0,no regulation
G59,G50,0,no regulation
G59,G51,0,no regulation
G59,G53,0,no regulation
G59,G55,0,no regulation
G59,G56,0,no regulation
G59,G57,0,no regulation
G59,G58,0,no regulation
G59,G59,0,no regulation
G59,G60,0,no regulation
G59,G61,0,no regulation
G59,G62,0,no regulation
G59,G63,0,no regulation
G59,G64,0,no regulation
G59,G65,0,no regulation
G59,G66,0,no regulation
G59,G67,0,no regulation
G59,G68,0,no regulation
G59,G69,0,no regulation
G59,G71,0,no regulation
G59,G72,0,no regulation
G59,G73,0,no regulation
G59,G74,0,no regulation
G59,G75,0,no regulation
G59,G76,0,no regulation
G59,G77,0,no regulation
G59,G78,0,no regulation
G59,G79,0,no regulation
G59,G80,0,no regulation
G59,G81,0,no regulation
G59,G82,0,no regulation
G59,G84,0,no regulation
G59,G86,0,no regulation
G59,G87,0,no regulation
G59,G88,0,no regulation
G59,G89,0,no regulation
G59,G91,0,no regulation
G59,G92,0,no regulation
G59,G95,0,no regulation
G59,G96,0,no regulation
G59,G98,0,no regulation
G59,G99,0,no regulation
G59,G100,0,no regulation
G60,G1,0,no regulation
G60,G2,0,no regulation
G60,G5,0,no regulation
G60,G6,0,no regulation
G60,G7,0,no regulation
G60,G8,0,no regulation
G60,G9,0,no regulation
G60,G10,0,no regulation
G60,G11,0,no regulation
G60,G12,0,no regulation
G60,G14,0,no regulation
G60,G15,0,no regulation
G60,G16,0,no regulation
G60,G17,0,no regulation
G60,G18,0,no regulation
G60,G19,0,no regulation
G60,G21,0,no regulation
G60,G22,0,no regulation
G60,G25,0,no regulation
G60,G26,0,no regulation
G60,G27,0,no regulation
G60,G28,0,no regulation
G60,G29,0,no regulation
G60,G30,0,no regulation
G60,G31,0,no regulation
G60,G32,0,no regulation
G60,G34,0,no regulation
G60,G35,0,no regulation
G60,G37,0,no regulation
G60,G38,0,no regulation
G60,G40,0,no regulation
G60,G41,0,no regulation
G60,G42,0,no regulation
G60,G43,0,no regulation
G60,G44,0,no regulation
G60,G46,0,no regulation
G60,G47,0,no regulation
G60,G49,0,no regulation
G60,G50,0,no regulation
G60,G51,0,no regulation
G60,G53,0,no regulation
G60,G55,0,no regulation
G60,G56,0,no regulation
G60,G57,0,no regulation
G60,G58,0,no regulation
G60,G60,0,no regulation
G60,G61,0,no regulation
G60,G62,0,no regulation
G60,G63,0,no regulation
G60,G64,0,no regulation
G60,G65,0,no regulation
