G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.6656872	0.6730512	0.0376904	0.7764855	0.2971552	0.1175084	0.5265763	0.8434376	0.6286216	0.6883106	0.7149117	0.3159924	0.2165654	0.5016592	0.7553609	0.6985677	0.4128535	0.0020560	0.0066375	0.4812445	0.3019391	0.6503981	0.4159795	0.0229529	0.0590960	0.1460462	0.5922563	0.4474123	0.6842877	0.1005681	0.6504428	0.0954089	0.6825811	0.6018407	0.3802270	0.3338324	0.5224726	0.5192214	0.2889760	0.2527353	0.4740926	0.1807966	0.7628546	0.6134947	0.0178580	0.1086265	0.5413383	0.3628634	0.2304481	0.3842638	0.5415765	0.3670203	0.5755244	0.6277434	0.0678922	0.6264143	0.5783135	0.5836520	0.0187529	0.5427928	0.0000000	0.4202283	0.2226105	0.2445480	0.4716145	0.4004157	0.3517112	0.5494260	0.5811323	0.0283569	0.3091514	0.2968037	0.6365752	0.4106983	0.0275298	0.0093366	0.4201983	0.5642830	0.1972135	0.3450181	0.2755061	0.4846598	0.1248292	0.7223446	0.8251088	0.2254473	0.5557115	0.3929528	0.4841041	0.3667219	0.4054930	0.6526282	0.7654398	0.6416663	0.7096128	0.3428569	0.7067746	0.7000216	0.7078040
0.0000000	0.7044528	0.6141984	0.0764270	0.7418543	0.4096366	0.1883322	0.4300594	0.7503206	0.6006137	0.8109697	0.4960810	0.2507051	0.1926445	0.4861375	0.4135810	0.7283236	0.0578962	0.0037529	0.0019860	0.4299934	0.3631715	0.8121735	0.2876637	0.0132061	0.0787897	0.3443167	0.6626114	0.4277718	0.7219387	0.4804193	0.8492761	0.1142943	0.5899557	0.5380879	0.3158779	0.2983128	0.3911216	0.4848761	0.3367575	0.2663720	0.5608322	0.1123106	0.6740324	0.7441749	0.0105432	0.1653430	0.5592225	0.3636932	0.2533795	0.3300848	0.6927326	0.3836998	0.6395230	0.6008598	0.0764687	0.6226586	0.5825420	0.6630075	0.5020005	0.5201545	0.6576330	0.3932676	0.1797169	0.2517769	0.4487653	0.4628163	0.1866548	0.6963953	0.2221623	0.2110989	0.4024913	0.3002894	0.5290449	0.4308606	0.2366412	0.0027106	0.4248956	0.4971378	0.1953536	0.2218962	0.2558948	0.5014061	0.1246858	0.3415938	0.6499047	0.2538366	0.6038058	0.4644001	0.6449718	0.4341628	0.4133789	0.5609702	0.0000000	0.0136914	0.7289897	0.3210842	0.5661310	0.7059223	0.7471084
0.0030132	0.7557860	0.6035913	0.0345315	0.0000000	0.5392834	0.0000000	0.4317870	0.6741847	0.5902545	0.5407429	0.7804833	0.6563275	0.6596260	0.6252781	0.3498494	0.2948571	0.4336682	0.2269684	0.0025724	0.0828260	0.0483236	0.5638387	0.3821966	0.0327981	0.0384025	0.0980613	0.7830204	0.4333222	0.7165417	0.5452808	0.7172736	0.0521650	0.7381075	0.0091027	0.3480287	0.3470221	0.5077598	0.3019698	0.4621311	0.0154912	0.2187555	0.3084443	0.0637163	0.8064024	0.0092172	0.0864512	0.4836471	0.6702277	0.7299880	0.0897481	0.6174355	0.0013671	0.2203177	0.2370129	0.6139272	0.3014867	0.2075624	0.3763847	0.6886190	0.4818693	0.6292439	0.3836800	0.1822595	0.2803520	0.3633388	0.4522574	0.3466507	0.6075295	0.2178283	0.2243065	0.4658806	0.4173733	0.4172213	0.3651474	0.2401746	0.0033379	0.4632912	0.4507639	0.1924063	0.3001169	0.2077759	0.4744277	0.1092140	0.2830058	0.7398351	0.2086938	0.4698556	0.4506727	0.6105894	0.3006815	0.4254808	0.4896557	0.6197010	0.5529657	0.7341534	0.2969901	0.6322912	0.6609867	0.6008247
0.0094713	0.6660294	0.5556078	0.0392731	0.0000000	0.6078494	0.1719533	0.3407558	0.6720314	0.6460859	0.8338050	0.6928068	0.7553590	0.7151796	0.8266892	0.3929632	0.3843627	0.4725276	0.2882179	0.0052981	0.0000000	0.0221634	0.6673015	0.3299607	0.0167055	0.0148300	0.1771944	0.6061553	0.4777111	0.5972532	0.4203377	0.6796247	0.0766144	0.6893123	0.0328414	0.3399090	0.3737282	0.4879556	0.3327204	0.2912718	0.0042839	0.2249654	0.3372760	0.0488438	0.5427201	0.0174783	0.0810046	0.4778165	0.7207982	0.7114903	0.1313298	0.7127279	0.0055882	0.2040920	0.3263631	0.8020504	0.2747524	0.1263866	0.3450077	0.5235262	0.4879621	0.7179627	0.2961357	0.2654317	0.2947483	0.5214346	0.3990857	0.2042996	0.7087743	0.1981439	0.2080738	0.3639276	0.2773479	0.5069211	0.3511807	0.1995014	0.0009657	0.4757318	0.4121879	0.2037413	0.2893029	0.2442563	0.5114059	0.0836378	0.2877935	0.6448265	0.1843859	0.5032143	0.4861132	0.5866280	0.4092372	0.4124355	0.5187182	0.8053853	0.5858131	0.7290745	0.2323886	0.7217386	0.6039290	0.6320945
0.0078019	0.6483805	0.3929030	0.0168899	0.0000000	0.2904711	0.1022110	0.5204033	0.6488789	0.6286409	0.6337140	0.6380421	0.5354150	0.6212509	0.6505083	0.6303004	0.4240459	0.4230721	0.2386092	0.0160713	0.1344494	0.0231463	0.8337722	0.4030951	0.0108644	0.0469809	0.1128529	0.7724038	0.4267695	0.7219266	0.1590865	0.6410114	0.0957477	0.0000000	0.0291232	0.0103345	0.0574911	0.0496784	0.3911629	0.4095210	0.0095412	0.2124609	0.3029825	0.0381948	0.6041185	0.0006731	0.1002618	0.5288819	0.6099028	0.7063928	0.1062349	0.6602957	0.0045931	0.1831008	0.4251974	0.7020642	0.3279086	0.1767496	0.5066092	0.4285429	0.5878725	0.1186142	0.3966135	0.2360733	0.2357097	0.4653741	0.4264159	0.2355751	0.7542911	0.6764545	0.0371163	0.2650164	0.3651441	0.6537974	0.3861168	0.0153548	0.0146875	0.4997573	0.4741629	0.1603894	0.3135703	0.2685993	0.4305649	0.1478593	0.6068224	0.7759566	0.2169895	0.4967810	0.3877492	0.6348898	0.3039795	0.4581826	0.4623680	0.8409051	0.5096823	0.7119394	0.2292275	0.6742483	0.7050956	0.6861449
0.0091367	0.6504756	0.6248352	0.0353410	0.0000000	0.6511360	0.1614537	0.4937027	0.5944621	0.6654660	0.5989854	0.7068916	0.6717776	0.7353322	0.6695717	0.3733847	0.3785575	0.3527642	0.2016926	0.0162805	0.0591134	0.0312002	0.7836572	0.3499722	0.0101223	0.0301945	0.1947798	0.7224064	0.5311497	0.9023830	0.4516559	0.7058414	0.1564266	0.7478551	0.0313588	0.3720230	0.3824742	0.4551996	0.4039236	0.3232856	0.0108911	0.1789028	0.3095358	0.0382824	0.0000000	0.0173239	0.0794351	0.5210704	0.7097981	0.6026379	0.0761890	0.7184197	0.0141479	0.2440902	0.3245074	0.6551674	0.3092691	0.1555975	0.3197013	0.6261381	0.2266914	0.7273187	0.4678187	0.2581278	0.2528105	0.5428815	0.3419741	0.2891298	0.6709694	0.1652107	0.2132419	0.1824345	0.2694530	0.5391854	0.3830945	0.1430339	0.0038475	0.4232292	0.5543565	0.2187025	0.2634804	0.3081765	0.5641150	0.2363766	0.2961349	0.6812539	0.2580282	0.4518363	0.4591673	0.6304732	0.4919889	0.4427055	0.4541013	0.6579723	0.7913071	0.7057854	0.3854553	0.5532015	0.6636205	0.7665788
0.0113571	0.6807538	0.5588313	0.0433580	0.0000000	0.5791940	0.1223035	0.4269452	0.5406476	0.8130765	0.7099729	0.6762961	0.6710060	0.5709477	0.7320431	0.4054231	0.4896441	0.4911812	0.2468497	0.0194714	0.0915133	0.0308020	0.7309955	0.4540730	0.0232682	0.0332477	0.1285088	0.6863344	0.4889278	0.7352441	0.4387279	0.5504128	0.0888414	0.7541180	0.0161637	0.3943255	0.4129778	0.4963458	0.3727488	0.2986909	0.0179995	0.2896894	0.2438756	0.0748212	0.5690887	0.0031393	0.0709582	0.5751655	0.6752862	0.7317885	0.0857640	0.6676286	0.0026193	0.2411686	0.3428521	0.5635449	0.2337512	0.0000000	0.4197450	0.5371423	0.4735978	0.6851913	0.4394225	0.2054561	0.2998111	0.5391729	0.3417556	0.2869673	0.5201297	0.2554719	0.1714280	0.2607615	0.1334530	0.4638703	0.4847000	0.1543584	0.0008852	0.4802166	0.5265834	0.2128352	0.3363311	0.2294086	0.5709667	0.1427866	0.3628806	0.6365141	0.3214285	0.6275869	0.6132017	0.6822658	0.4605856	0.3650337	0.5150743	0.5887358	0.6246151	0.6267850	0.3146682	0.7605464	0.6717494	0.5635528
0.0093375	0.6649836	0.5811448	0.0355107	0.0000000	0.4694585	0.1579022	0.5261465	0.6456931	0.6858879	0.8375998	0.7289162	0.8237490	0.5760791	0.7637320	0.7777359	0.4318830	0.4445387	0.2059723	0.0039324	0.0810026	0.0261340	0.6513217	0.4479575	0.0224889	0.0181922	0.1189248	0.6477745	0.5069132	0.8063286	0.1151649	0.7554369	0.1063464	0.6446970	0.0223588	0.3134092	0.4669691	0.5196938	0.4359069	0.3450737	0.0083353	0.1698700	0.3394053	0.0301941	0.7468085	0.0165383	0.1117248	0.4031209	0.7622418	0.8579481	0.0862893	0.7731019	0.0063387	0.2344633	0.2671494	0.7170116	0.3137634	0.1443896	0.5406829	0.1903844	0.4516866	0.0000000	0.3012051	0.2359825	0.2527828	0.5007306	0.3530741	0.2685764	0.6330614	0.6202915	0.0232175	0.1920768	0.1807680	0.8065639	0.4990596	0.0128619	0.0007000	0.4622808	0.5446173	0.1952933	0.3756538	0.3577710	0.5180873	0.2301728	0.7164330	0.7549261	0.2079834	0.6092869	0.5571935	0.5478002	0.4378054	0.3446213	0.5339541	0.6697615	0.6770853	0.7610228	0.3102665	0.7356670	0.7783386	0.7749002
0.0026075	0.6790663	0.6966417	0.0507771	0.0000000	0.5404837	0.3008020	0.5965071	0.6317262	0.6821699	0.6967232	0.8412593	0.5551864	0.7208051	0.6628417	0.3617560	0.3200854	0.3771983	0.2501205	0.0301444	0.1257178	0.0252651	0.6843886	0.3401647	0.0114566	0.0264121	0.1071056	0.5783302	0.4696346	0.6780672	0.4433505	0.6090986	0.0939646	0.9083414	0.0148262	0.3743402	0.3045650	0.5354212	0.3310088	0.2909723	0.0077534	0.1373425	0.3263345	0.0503222	0.6283690	0.0203305	0.0561303	0.4542340	0.8530936	0.6279849	0.1606154	0.8026365	0.0048456	0.1369833	0.3460326	0.6279987	0.2257928	0.1361983	0.3314057	0.6037012	0.5292729	0.5762942	0.3615343	0.2201488	0.2418582	0.4496252	0.0154845	0.2056307	0.7252360	0.2157718	0.2052020	0.0000000	0.2257021	0.5055410	0.4134396	0.1649234	0.0003673	0.4798491	0.3900690	0.2721342	0.3189539	0.3493109	0.5071925	0.0902645	0.2781257	0.6947187	0.2194312	0.4342101	0.4442495	0.4178856	0.4763773	0.3585627	0.5883478	0.7340940	0.6176553	0.7447960	0.3638409	0.7176958	0.6892846	0.7539410
0.7133377	0.0635905	0.3876421	0.5877307	0.3035105	0.3777043	0.0000000	0.0757625	0.6563956	0.2740377	0.6154985	0.6225558	0.5832213	0.3927336	0.6389126	0.1574576	0.3567437	0.4303353	0.1857433	0.5595811	0.4525676	0.0190450	0.6954815	0.4062524	0.0133940	0.0270610	0.1114086	0.0000000	0.0263490	0.6431197	0.3697976	0.6479899	0.3272591	0.5870165	0.6072652	0.4143326	0.4058336	0.5146962	0.2677705	0.6178347	0.0539133	0.1663983	0.2934362	0.0965374	0.7286466	0.0197914	0.1068848	0.4102964	0.4451296	0.4647700	0.3067589	0.7688934	0.0858226	0.8055185	0.5981552	0.1024682	0.4000590	0.5223454	0.7374741	0.5100124	0.6398214	0.7526425	0.4361214	0.3592468	0.6693210	0.0596306	0.7498839	0.6014557	0.6774497	0.8271763	0.5459678	0.6853495	0.6028110	0.7087500	0.3531254	0.7171807	0.0032699	0.5372631	0.5400575	0.2715775	0.4013445	0.3046120	0.5730924	0.1962865	0.2951001	0.6499227	0.1665401	0.5023637	0.4691286	0.6049868	0.5017265	0.3713602	0.5708694	0.5980617	0.6929071	0.6701061	0.3519737	0.6957943	0.6127565	0.7193442
0.6445869	0.0350733	0.4323136	0.5380922	0.3410406	0.5298220	0.0000000	0.0721403	0.5510364	0.1841044	0.6075571	0.4944253	0.6163231	0.3229776	0.6216309	0.1656407	0.2947604	0.4448046	0.1928858	0.6776213	0.4620531	0.0397692	0.6715474	0.3752348	0.0119568	0.0261941	0.1013554	0.7042253	0.0000000	0.6679036	0.5290395	0.6663232	0.2388154	0.6562042	0.6399472	0.3317341	0.4988119	0.5380885	0.1788719	0.6905600	0.0097801	0.2358804	0.3169395	0.0527868	0.7494107	0.3450055	0.1056361	0.4997355	0.4399673	0.4782908	0.1856208	0.7896566	0.0804000	0.7388234	0.6352584	0.1391359	0.4759297	0.4382787	0.7318246	0.5955323	0.5297551	0.7500877	0.4342378	0.3859984	0.3002367	0.0573235	0.7865288	0.6173047	0.6053411	0.7134030	0.5600018	0.6669341	0.8776765	0.6292451	0.3370950	0.5138140	0.0161421	0.5106512	0.4783421	0.2456613	0.2714407	0.2451780	0.6034391	0.1141569	0.2765810	0.7670372	0.2562342	0.5072692	0.5361174	0.5353584	0.3689103	0.3857197	0.5613429	0.7584208	0.6176331	0.6725979	0.3240874	0.8310486	0.6957178	0.6974683
0.7056176	0.0880758	0.5267350	0.4597607	0.3912113	0.6047974	0.0000000	0.0994601	0.6874874	0.2419300	0.5495252	0.5459251	0.5415950	0.3676538	0.7314058	0.3180568	0.4756691	0.4669300	0.2197056	0.8517177	0.3310059	0.0351296	0.6937503	0.4139117	0.0395230	0.0174140	0.1231020	0.8922314	0.4010632	0.6866141	0.5303007	0.6567976	0.0674614	0.6902994	0.5907035	0.2834362	0.3605379	0.4425818	0.3432302	0.4612037	0.0204635	0.1813397	0.3562302	0.7095481	0.6722292	0.0117880	0.1299985	0.4052125	0.4603145	0.4188096	0.2790442	0.5936968	0.0748811	0.5064093	0.7008807	0.1039592	0.4670110	0.4732199	0.7199241	0.5640565	0.7154906	0.6707121	0.3970418	0.1558817	0.2816956	0.4849594	0.4503855	0.2531132	0.6306923	0.2372888	0.1956771	0.2786784	0.3755470	0.4817521	0.3695683	0.2433781	0.0112738	0.5760347	0.4707955	0.1763078	0.3755586	0.2781745	0.5038908	0.1773531	0.3056033	0.6152351	0.2059966	0.5653109	0.5056242	0.5988049	0.4005872	0.5039354	0.6050030	0.6514601	0.6836761	0.7008139	0.3830626	0.6717653	0.7856178	0.0000000
0.5961085	0.0776728	0.5695204	0.5164027	0.4026446	0.4776233	0.5526271	0.0837700	0.5149953	0.3610026	0.5631646	0.5589679	0.5572066	0.4750331	0.7643563	0.1726504	0.3401606	0.4064380	0.1832481	0.6758510	0.2875829	0.0316080	0.6120535	0.3331313	0.0150970	0.0000000	0.3516576	0.6197774	0.5611755	0.6040353	0.3579871	0.7192381	0.1175361	0.6335070	0.4570740	0.2571650	0.5797575	0.4575632	0.4615378	0.3087702	0.0434177	0.1857106	0.4104513	0.8976877	0.7420674	0.0164226	0.1489993	0.5193592	0.4964056	0.4528440	0.1752652	0.5540618	0.0852837	0.4765399	0.6737662	0.0791364	0.3977741	0.5348779	0.7502037	0.4546350	0.5306128	0.8514059	0.0000000	0.2443186	0.2799559	0.6212903	0.2773941	0.2047179	0.7036407	0.2267266	0.1315560	0.1528592	0.1352094	0.4632495	0.4675375	0.1781866	0.0019509	0.4216636	0.4968834	0.1610879	0.2896872	0.2588932	0.4778225	0.1694338	0.3229685	0.7066799	0.1837221	0.5951446	0.3841997	0.5528136	0.4239381	0.3802371	0.2645940	0.7147044	0.6318001	0.7491283	0.0801764	0.7450224	0.6702680	0.7446850
0.7800486	0.0758554	0.5091049	0.4842719	0.2237606	0.4665403	0.5188805	0.0649746	0.6207744	0.2507534	0.5841731	0.6169050	0.4701238	0.3486876	0.5660074	0.1792645	0.3513750	0.4368899	0.2215636	0.7012263	0.3026218	0.0101316	0.5925948	0.4042820	0.0304526	0.0000000	0.0703807	0.7987442	0.4883600	0.6315447	0.5153418	0.6685606	0.0975991	0.5939781	0.4362886	0.3461106	0.5365367	0.4932379	0.4666473	0.2867100	0.0335976	0.2150558	0.3117204	0.6762697	0.6830865	0.0173085	0.0905729	0.3989365	0.3922011	0.5621438	0.2205306	0.6825840	0.0879063	0.4791590	0.5852660	0.1000333	0.3960478	0.5601515	0.6047810	0.5963006	0.5535586	0.6007844	0.4471185	0.1857770	0.2459349	0.5796819	0.2963427	0.3446875	0.6555830	0.1594721	0.1515163	0.2419591	0.1590516	0.4917714	0.4067230	0.1139406	0.0013398	0.5177074	0.5054303	0.2112622	0.3402801	0.2527465	0.4875303	0.1822118	0.3176468	0.8798338	0.0000000	0.5182979	0.4623372	0.5411465	0.4629298	0.3800078	0.5277758	0.7788353	0.6536254	0.7184718	0.3055849	0.6133165	0.6001771	0.6815561
0.7839091	0.0761178	0.4576495	0.5803381	0.2645509	0.4084777	0.4429435	0.0558489	0.6735826	0.1866353	0.6375788	0.6047280	0.6690128	0.4257893	0.6971601	0.2310250	0.4155496	0.5220761	0.2206772	0.8018212	0.2458426	0.0348261	0.6047112	0.4597073	0.0105144	0.0000000	0.3057582	0.7717642	0.4675792	0.7111146	0.5078766	0.6362045	0.0937436	0.5570575	0.5839669	0.2667618	0.3911911	0.5987527	0.5457989	0.2282926	0.0279383	0.2203962	0.2004557	0.6234889	0.6889287	0.0086832	0.1511835	0.5085688	0.3482206	0.5504153	0.3101606	0.7536240	0.0574303	0.5395721	0.5420214	0.1228524	0.4176938	0.5098201	0.7006232	0.5500104	0.6734408	0.7197701	0.4088083	0.2433432	0.2283250	0.5207665	0.2129620	0.1782671	0.6398439	0.2068640	0.2089470	0.2124850	0.1347784	0.3380886	0.3576792	0.1425743	0.0088251	0.4429558	0.5924968	0.2512559	0.3012156	0.2528100	0.5733825	0.1711983	0.3807677	0.7605719	0.2220092	0.4862715	0.4106128	0.6080441	0.3683545	0.3181303	0.5980807	0.7254711	0.0000000	0.7022397	0.2787223	0.7082301	0.8356510	0.6299729
0.6234042	0.0623528	0.4876510	0.6599048	0.4468921	0.3847206	0.4919393	0.0791568	0.5799710	0.2851120	0.5422808	0.6477066	0.7216701	0.4333355	0.6863351	0.2163020	0.4067246	0.4236770	0.1473259	0.7895618	0.2313096	0.0157407	0.7892319	0.4089865	0.0235442	0.0000000	0.6069199	0.6679473	0.4620806	0.7081850	0.4766799	0.7292231	0.1124173	0.6616291	0.5421392	0.4025845	0.5006686	0.4895474	0.5984757	0.3815570	0.0343162	0.1608787	0.3737337	0.5464014	0.6545938	0.0087146	0.0913260	0.4546251	0.3944433	0.4650689	0.2002478	0.6760249	0.0973731	0.5591370	0.5281836	0.1381759	0.5442417	0.6441110	0.5792898	0.5994030	0.5590361	0.6810861	0.0350361	0.2683530	0.2930012	0.6671471	0.1823110	0.2218666	0.6417014	0.2048280	0.1821275	0.1408125	0.1025071	0.3708382	0.4206314	0.1030340	0.0017048	0.4992684	0.4838622	0.2469786	0.2663899	0.2763436	0.5840767	0.1500131	0.3291876	0.6571287	0.3548008	0.5415326	0.3459665	0.4762791	0.4735419	0.3599320	0.0241928	0.7722253	0.8029695	0.0000000	0.1001594	0.8528473	0.8607003	0.6853972
0.8421994	0.0636001	0.5065634	0.5108344	0.3734078	0.4879441	0.3941875	0.0883082	0.5163802	0.2128595	0.5575132	0.7073911	0.5204777	0.4689261	0.6596495	0.1966348	0.3733945	0.5033821	0.2177715	0.8397700	0.4613489	0.0290760	0.7259843	0.3739019	0.0250929	0.0099220	0.1302562	0.6648185	0.0000000	0.7237410	0.4747405	0.0000000	0.6612664	0.6153607	0.4473499	0.4515811	0.6175923	0.5736835	0.2211628	0.7541271	0.0065256	0.2400297	0.2960969	0.0444129	0.5424317	0.2646709	0.1618363	0.5138595	0.4896373	0.5358507	0.2297802	0.6378477	0.0934004	0.6106743	0.6155454	0.1671674	0.3345935	0.5854786	0.6703809	0.4708364	0.4916079	0.7866254	0.4795540	0.3341376	0.2029167	0.0944809	0.7730280	0.6516836	0.7314257	0.6290852	0.5386127	0.7482670	0.6797670	0.6986654	0.3506730	0.6167201	0.0035803	0.3779468	0.5966016	0.2380650	0.3037543	0.2732168	0.4705374	0.0842853	0.3389545	0.7970255	0.2037112	0.5075161	0.4567556	0.6453658	0.4646348	0.3880390	0.6456040	0.7256789	0.5559477	0.6856888	0.3242923	0.6410035	0.6375158	0.7088553
0.6286243	0.0912596	0.4529220	0.4537865	0.2014571	0.7318736	0.4429334	0.0626798	0.5609146	0.2327907	0.5628243	0.5692466	0.5495913	0.3590385	0.7291526	0.1992552	0.4177291	0.4072361	0.1864579	0.8322034	0.5091932	0.0875764	0.6947788	0.3857008	0.0134444	0.0320124	0.1586623	0.6630093	0.0000000	0.6738027	0.5085262	0.7547795	0.1927197	0.6632464	0.5615249	0.3494421	0.5555926	0.4621702	0.4486165	0.6824648	0.0207513	0.2125523	0.2740852	0.0505538	0.7326782	0.3386974	0.1535873	0.5109930	0.5334509	0.4739223	0.2897384	0.5791304	0.0959142	0.6473558	0.5598035	0.1113536	0.4732073	0.4796570	0.7167000	0.4938692	0.5713748	0.6324999	0.4558850	0.3948229	0.2822290	0.0530004	0.0208421	0.6392314	0.7266219	0.7412647	0.5350634	0.0000000	0.6305924	0.6228188	0.3642290	0.4538906	0.0014021	0.5440615	0.5563261	0.2121828	0.3168781	0.2710124	0.5391330	0.1492128	0.3160608	0.8540221	0.2808093	0.4608385	0.5144141	0.6979750	0.4094217	0.3892655	0.5239191	0.6769054	0.6819856	0.6954627	0.3277449	0.6341146	0.8137705	0.6475041
0.6743684	0.0459238	0.4691551	0.3707207	0.2092593	0.5654806	0.5433746	0.0424844	0.6478278	0.1482707	0.5595007	0.5824494	0.6008646	0.4301812	0.7242573	0.1664636	0.2971890	0.4866946	0.2045359	0.6935983	0.3557124	0.0269512	0.8430674	0.3373133	0.0162522	0.0049200	0.0299306	0.6191097	0.0000000	0.6443618	0.4550006	0.6900646	0.2574748	0.6497723	0.5439567	0.4228978	0.6992205	0.5136375	0.1403512	0.8266994	0.0268237	0.2051049	0.1904684	0.0746816	0.7912166	0.2723859	0.1266158	0.4125442	0.4504338	0.6439384	0.2055836	0.7862469	0.0512009	0.6447019	0.6535025	0.1758402	0.3535970	0.6314840	0.6845901	0.6591342	0.6369015	0.7460904	0.4823386	0.4403098	0.2965015	0.0624963	0.7315319	0.5601574	0.5837104	0.7550684	0.4831633	0.7187324	0.6673008	0.8566992	0.3035179	0.6333385	0.0050525	0.4336612	0.6449225	0.2134207	0.3795488	0.3140873	0.5698079	0.1770119	0.3535135	0.7426767	0.0000000	0.6409650	0.4487308	0.5549944	0.4283039	0.4630005	0.6066954	0.6865531	0.8176791	0.6267438	0.4270000	0.6912103	0.6503307	0.8031760
0.5971518	0.0759431	0.4838669	0.4814160	0.2601522	0.6603294	0.3427194	0.0748373	0.5832104	0.2492969	0.5721843	0.5906756	0.6555264	0.2657050	0.7637328	0.2811780	0.2874808	0.4636856	0.2222041	0.7975045	0.3697318	0.0282030	0.6516745	0.4019486	0.0195546	0.3377039	0.5778798	0.7229873	0.0000000	0.7838767	0.4380540	0.6397429	0.3371774	0.6617020	0.5317728	0.3603166	0.6855991	0.4719498	0.1721768	0.7616885	0.0155420	0.1897857	0.3244005	0.0562763	0.6171032	0.3422411	0.1009022	0.4871854	0.3056615	0.5675586	0.3330944	0.7042747	0.0900092	0.6364170	0.6447277	0.1664775	0.4031695	0.5086422	0.7147842	0.6120814	0.5237185	0.6830089	0.1565335	0.4401104	0.2300991	0.0219274	0.6299769	0.5199588	0.5636933	0.6743386	0.5105891	0.6903558	0.8010775	0.6416042	0.3163156	0.5985574	0.0078259	0.4836157	0.5144374	0.1934165	0.2430267	0.3024937	0.5250145	0.1471418	0.3527985	0.6349943	0.2436271	0.4782903	0.4448650	0.5198614	0.5169024	0.3602425	0.0862657	0.6094133	0.7566124	0.0000000	0.0782654	0.6933827	0.7335599	0.6926939
0.6960456	0.1100038	0.3885974	0.5688910	0.2266728	0.3386819	0.5770163	0.0859646	0.6311524	0.1667682	0.5730049	0.5868432	0.4757212	0.3956080	0.6672671	0.5027440	0.3577940	0.3893965	0.2109594	0.6345134	0.2314915	0.0271913	0.7388182	0.3972259	0.0201338	0.0351819	0.1773290	0.6822372	0.5573470	0.0000000	0.3799624	0.7141793	0.0830968	0.6500247	0.5022467	0.2486169	0.4513370	0.4665986	0.4565671	0.3144352	0.0186590	0.2213095	0.3282690	0.6776351	0.6767280	0.0282609	0.1333628	0.4094476	0.3806370	0.5608341	0.2141258	0.7505986	0.0839342	0.3194643	0.5652352	0.1978089	0.3349609	0.6849223	0.7773034	0.0611352	0.6514371	0.0000000	0.2957983	0.2483839	0.2399238	0.5646913	0.2351160	0.3182314	0.5758216	0.7023986	0.0129696	0.1159805	0.0929453	0.7370810	0.4026940	0.0229154	0.0019143	0.4055096	0.4974343	0.1774071	0.3142162	0.3020138	0.6071189	0.2455685	0.7156081	0.6989790	0.2515225	0.5806227	0.5522311	0.5971355	0.3835551	0.3897827	0.6600708	0.7150375	0.6642674	0.6126329	0.2746485	0.7774341	0.6342646	0.7821615
0.5804990	0.0713969	0.4585856	0.5333513	0.2545786	0.1479218	0.4510377	0.0695317	0.6811457	0.1620880	0.5709238	0.6143899	0.5723057	0.3838692	0.5995070	0.5344911	0.3093344	0.4009061	0.2391406	0.7041248	0.1936412	0.0457627	0.7734740	0.3841807	0.0160167	0.0275475	0.1810108	0.7294628	0.5185524	0.7216705	0.0808168	0.6327190	0.1351835	0.0000000	0.0279973	0.0000000	0.1558858	0.0664448	0.4550551	0.3980317	0.0066061	0.2068739	0.2267572	0.6663183	0.6897086	0.0132881	0.1505769	0.5147327	0.5187542	0.5616151	0.1814195	0.6340414	0.0895650	0.4817113	0.5630769	0.0922546	0.4019100	0.5101519	0.6944462	0.2366295	0.6435825	0.0124154	0.3246015	0.3631476	0.2395573	0.5939180	0.3424468	0.1947060	0.5202183	0.7776818	0.0004957	0.1854354	0.1491928	0.6419939	0.3745335	0.0237621	0.0053223	0.4753523	0.5743276	0.2468925	0.3101981	0.2726277	0.5308072	0.1437836	0.5645644	0.5502674	0.2189438	0.4646898	0.4542080	0.6073172	0.4383253	0.3577260	0.4979845	0.7521346	0.7278794	0.7517952	0.2830666	0.8079136	0.6884333	0.6215565
