TF	target	importance
G32	G28	0.2949398392309838
G67	G11	0.29488160046355616
G12	G40	0.2947746904998055
G83	G63	0.2947012910555496
G61	G7	0.2945523066461816
G46	G60	0.29452570281324664
G53	G23	0.2941707015122321
G6	G88	0.29388963267894513
G84	G42	0.29378180317740193
G12	G13	0.2936280575423415
G40	G60	0.29355278020972
G82	G1	0.29353867474858564
G59	G54	0.29344513302043845
G15	G30	0.29285418262251134
G64	G78	0.29274694740866164
G2	G18	0.292746085189848
G25	G74	0.29255701856717503
G53	G60	0.29217391425026024
G22	G50	0.29211958510898994
G3	G84	0.2920455186698657
G36	G89	0.2916987481493014
G84	G94	0.29137415768141167
G86	G10	0.29136354153338984
G80	G28	0.2905964821990415
G83	G11	0.29059019577899353
G28	G39	0.29048853639710487
G22	G24	0.2904538447948611
G22	G62	0.29042342011113426
G27	G4	0.29032613642893657
G28	G32	0.29031093709159633
G60	G39	0.2901407450327205
G5	G50	0.29011542336858087
G83	G90	0.2899653476057875
G56	G53	0.28983465436417577
G17	G68	0.2896526177651562
G5	G61	0.2895432583358279
G18	G57	0.28948854264627405
G24	G58	0.28926337522693296
G84	G46	0.28924689847734686
G9	G71	0.28902729095290147
G50	G29	0.28879365561955905
G78	G83	0.2887739824940841
G6	G33	0.28865179639819866
G19	G57	0.28804614385382316
G34	G74	0.28770700813045963
G73	G26	0.2876348228138086
G94	G59	0.2875669825803956
G5	G38	0.2875551880012668
G38	G49	0.287417315028331
G63	G70	0.2872035181918055
G9	G79	0.287064137249711
G43	G59	0.286609598046406
G35	G3	0.2865510897075622
G68	G57	0.28621656094361114
G22	G86	0.28621297707785726
G43	G85	0.28603921657874243
G13	G33	0.28591411696321944
G61	G64	0.28577830549424976
G99	G46	0.2856818339564253
G97	G93	0.2856701290796058
G43	G91	0.28446019499425734
G25	G14	0.28413050565568143
G57	G42	0.28397891615777504
G15	G42	0.283922707565459
G78	G18	0.2837562915776719
G92	G49	0.2837141686060003
G91	G11	0.2835297252088806
G67	G20	0.28339790218273686
G34	G72	0.28338689146303636
G51	G10	0.2830334660436215
G38	G77	0.2829063411924737
G3	G39	0.2828218439141543
G84	G50	0.2828094303516121
G19	G8	0.28241026367741634
G35	G94	0.28240958386822307
G58	G51	0.282259248110675
G83	G96	0.2821393477216851
G38	G36	0.2819073652893234
G81	G66	0.28190532839377835
G16	G61	0.28160884979894246
G9	G28	0.28148270727937585
G33	G55	0.2813641831552688
G4	G5	0.2812520842101343
G69	G53	0.2811973541277033
G27	G80	0.2810386315943596
G16	G3	0.28091876537560234
G90	G15	0.280857050251426
G55	G25	0.28068383161996946
G26	G43	0.2804213625272194
G22	G10	0.2803545252659036
G15	G2	0.2803028199293769
G70	G71	0.2801172451213014
G50	G19	0.27995549945457954
G16	G58	0.2798259692569227
G21	G92	0.27960665087969544
G60	G85	0.27930653832932234
G50	G48	0.27918155141786244
G74	G99	0.2790749675605354
G71	G59	0.2789673485822686
G25	G11	0.2789392549060928
G70	G23	0.27889999677109195
G15	G46	0.27888735318125746
G69	G92	0.27887940922017235
G91	G78	0.2788532730116523
G12	G97	0.27873123750723905
G49	G75	0.27802686609922933
G83	G22	0.2778009140245266
G20	G7	0.2777227566402117
G80	G12	0.2776291362644079
G39	G25	0.2776139236552975
G68	G26	0.277569188260704
G76	G60	0.2774433734395923
G63	G72	0.2771675395051571
G87	G41	0.27709179960369296
G68	G35	0.27704455380387716
G72	G22	0.27702452233233815
G35	G55	0.27680313722460703
G68	G65	0.2767782140741396
G67	G43	0.2765551332889631
G96	G69	0.27641147283573897
G3	G37	0.27632974876812555
G61	G22	0.27629280194198275
G99	G3	0.27614823177776077
G50	G47	0.27601026419071856
G92	G20	0.27585985344030073
G13	G66	0.2756835627277306
G20	G77	0.2755561551038584
G94	G3	0.2755480862082746
G80	G46	0.275045970273334
G91	G38	0.27504575261390823
G69	G9	0.2747833868933689
G25	G70	0.27474830920172744
G5	G26	0.27457483920002557
G14	G93	0.27454677356870993
G26	G65	0.27423280704225156
G87	G53	0.2739796904362332
G36	G60	0.273836306051702
G64	G36	0.27381127636977926
G11	G49	0.2737978531902543
G46	G79	0.2736742398519818
G12	G31	0.27348116629179164
G70	G48	0.27341065130819614
G100	G35	0.2733451289729905
G41	G56	0.27309397158343973
G66	G24	0.2727892905777971
G55	G93	0.2727392802301448
G87	G47	0.2726712967136291
G49	G84	0.27265698946502626
G6	G39	0.27216202941690004
G6	G51	0.27213413734514885
G13	G47	0.27210043570037773
G74	G43	0.27203565268866486
G84	G18	0.2720291009362317
G69	G39	0.2719083876695363
G30	G35	0.27183875483462466
G27	G26	0.2717725243603206
G42	G77	0.2717004301513669
G32	G23	0.2716298183977909
G60	G5	0.2713840591599618
G13	G49	0.2713164551547091
G87	G95	0.2710658111123548
G77	G22	0.27098355758505144
G8	G68	0.2709744363239238
G56	G23	0.27095482178793195
G99	G31	0.27086636322625673
G59	G41	0.27083954930925236
G4	G58	0.27083175506597995
G83	G33	0.2707776934956244
G80	G25	0.27052671021604024
G26	G72	0.27041484931895343
G80	G26	0.2699421651552457
G89	G54	0.2699242541787545
G78	G5	0.269840312490283
G52	G6	0.2697576486362398
G87	G14	0.26970633654044635
G93	G30	0.26955950279636476
G42	G1	0.2693009440878929
G56	G19	0.26916949907752463
G34	G12	0.2690851097567332
G81	G93	0.26880895966486495
G33	G28	0.2684871314496329
G1	G41	0.26847900992344725
G17	G86	0.2683266794441663
G87	G70	0.2682297696427495
G58	G55	0.26820864672129696
G35	G7	0.2681432074283922
G21	G38	0.2680476099987316
G58	G39	0.2680113241184313
G81	G88	0.26791124152571366
G11	G72	0.2677412527844915
G83	G29	0.26773132196519955
G77	G16	0.26761479510578534
G98	G22	0.2674490389872954
G57	G78	0.2673854720152241
G91	G40	0.26733841846313366
G42	G79	0.26733796308269697
G16	G36	0.26707508960229265
G58	G69	0.266884667579385
G35	G34	0.26671638546830345
G85	G89	0.2667002421623349
G11	G47	0.26669143618097224
G98	G34	0.2666636949087367
G36	G94	0.26660527806341194
G39	G66	0.2665398618720236
G55	G65	0.2664863385154255
G12	G84	0.26648451829270153
G100	G13	0.2664088302669452
G99	G87	0.2663593144061432
G70	G40	0.266261504272332
G71	G61	0.2661483156923809
G48	G47	0.2660572180560818
G80	G49	0.2660141422960526
G77	G88	0.2659016222379756
G7	G58	0.26586756823662866
G66	G27	0.26535231323632513
G93	G28	0.2652897060681446
G68	G99	0.26515358954291024
G41	G68	0.26505795373249513
G39	G59	0.26500376058474007
G41	G61	0.26480437019848313
G63	G66	0.2647410657885964
G89	G31	0.26471826040191554
G96	G1	0.26466509520711656
G60	G33	0.2644512789090189
G6	G53	0.2643414247137217
G26	G42	0.2641189754515298
G89	G84	0.26392837594370705
G80	G41	0.26382962211839794
G79	G65	0.2637027889809292
G88	G41	0.263700929383734
G67	G76	0.26365011540232774
G37	G5	0.2635660929621629
G80	G33	0.26355278617280875
G15	G49	0.2634546394303253
G60	G71	0.26328729720034605
G69	G41	0.2630728032843022
G65	G4	0.2630162027808973
G36	G85	0.2629516673082506
G46	G83	0.2627038450244286
G46	G66	0.26261616485593603
G83	G86	0.2625982414309259
G66	G69	0.26256086241960086
G83	G3	0.26230546230106777
G15	G78	0.26213196538427314
G15	G27	0.26206114350371335
G16	G57	0.26206079788117614
G59	G43	0.2620178151438753
G86	G75	0.2619848129964002
G10	G9	0.26167135230486127
G8	G52	0.26153239527416233
G75	G25	0.2615181325508978
G19	G22	0.2614431983655856
G9	G13	0.2614338145184544
G74	G5	0.2611978876405334
G28	G78	0.2608072229221077
G27	G77	0.26073115524792256
G25	G77	0.26056564550152833
G25	G23	0.26051527722185963
G12	G16	0.26046017095909313
G6	G62	0.26036549645854246
G61	G57	0.26027445118043574
G55	G44	0.26013103302656265
G79	G75	0.2601268906524922
G68	G54	0.2600181502986094
G49	G73	0.2599958771050588
G8	G29	0.2599711064871646
G96	G46	0.259503673340363
G12	G20	0.25937741822295657
G6	G77	0.25933540748926187
G12	G24	0.25915576704603477
G2	G93	0.2591555528249711
G14	G28	0.25898418881151347
G85	G59	0.25896980609842324
G53	G96	0.25887637062189905
G59	G49	0.25882501522368334
G24	G89	0.2587086576675228
G73	G18	0.25866277596329246
G9	G84	0.2586242291496793
G42	G26	0.2585747022048708
G2	G52	0.2584832481694651
G90	G87	0.25847628778290715
G67	G19	0.2583415278868595
G5	G64	0.25833396103421624
G69	G87	0.2583305425708496
G52	G3	0.25831858879137154
G7	G74	0.2582700933802791
G36	G65	0.2581926324096349
G37	G59	0.2580425919097093
G43	G64	0.2580408672672994
G19	G35	0.2580051034140654
G78	G25	0.25799798274071756
G72	G16	0.2578802165250983
G67	G29	0.2578174471279444
G21	G1	0.25778602305705384
G78	G4	0.2576708070046595
G38	G42	0.2576332666252503
G61	G42	0.2575262745423044
G78	G87	0.25745976542509347
G17	G90	0.2573127396167947
G18	G52	0.2572067631477384
G88	G70	0.2570706180299187
G24	G71	0.2570155368843016
G6	G16	0.2569204122871856
G6	G89	0.2567239045035138
G27	G24	0.25650796282756266
G46	G96	0.25650557784377004
G37	G71	0.25647882188984455
G51	G43	0.2564534275895223
G58	G17	0.25633320704480594
G6	G72	0.2562704218781157
G97	G35	0.2562688219923537
G81	G87	0.2559536671574528
G96	G91	0.25551394563774504
G94	G64	0.2554558711173125
G21	G23	0.25493952247948487
G16	G9	0.25493177684033097
G72	G63	0.2547219471116147
G61	G46	0.2547028506576044
G58	G100	0.25468494436225014
G15	G29	0.25442868950373815
G24	G42	0.254294984898088
G35	G93	0.2540467273941761
G25	G29	0.2535302192003284
G83	G74	0.25330381769641563
G5	G13	0.25315422927521397
G96	G99	0.2531497023928426
G25	G56	0.2530477071670819
G80	G9	0.25294123457860684
G64	G25	0.2529043688238161
G11	G100	0.2528371842376049
G79	G6	0.2527849880852907
G61	G26	0.25262066125312577
G43	G11	0.2525208124588255
G14	G16	0.2524824883584015
G33	G10	0.252312169043314
G57	G61	0.2519647933738875
G48	G12	0.2518022793037765
G33	G76	0.25165992116580654
G15	G20	0.2515671820269652
G87	G44	0.251560934393755
G47	G91	0.25153229779852093
G38	G72	0.25147340662358836
G66	G90	0.2514128219294608
G28	G20	0.25114176508361274
G75	G64	0.25113621735221403
G6	G90	0.25107612274314767
G40	G29	0.25095416890541467
G11	G38	0.2509444537189697
G49	G57	0.250838513357276
G49	G78	0.2505031221053047
G57	G6	0.25030028200236026
G7	G60	0.250250369698505
G10	G86	0.25017324180896994
G72	G77	0.24996961046980648
G19	G30	0.24969301014297868
G60	G12	0.24943410267986477
G5	G60	0.24929642964765494
G15	G13	0.249197988840657
G66	G42	0.24917781819470025
G22	G67	0.24887945975834153
G23	G20	0.24855487710558372
G33	G83	0.24816447213671633
G76	G10	0.2481297231378763
G86	G88	0.248042039025578
G89	G46	0.2479744832453938
G10	G81	0.24783535100578818
G56	G57	0.24770793026228294
G17	G23	0.24747951488004
G1	G32	0.2474375378264903
G66	G70	0.24739875837826772
G15	G68	0.24736315427236227
G35	G92	0.2472264660253047
G11	G29	0.24709186736160174
G66	G11	0.2469393502288579
G30	G22	0.2468484826111056
G5	G55	0.24674704927558638
G80	G91	0.24643124712189135
G69	G75	0.24625362069151274
G16	G41	0.24625344278936312
G36	G93	0.24596373032897106
G31	G11	0.24595666560515295
G95	G91	0.24574650426918573
G57	G87	0.24550504252304514
G16	G63	0.2453742437674957
G83	G80	0.24535223333609618
G19	G1	0.2453233874629324
G17	G40	0.24529157891626724
G83	G84	0.2452308081939508
G64	G98	0.24473277463954074
G23	G66	0.24455022268292473
G17	G32	0.24449340524117563
G52	G89	0.24447926235579506
G85	G3	0.24438115126601906
G92	G35	0.24434339430734273
G67	G9	0.24431365046465656
G14	G35	0.2442890948303129
G40	G48	0.24427199382229658
G25	G19	0.2440950230228186
G66	G98	0.24406935296624646
G30	G80	0.24393370583513083
G25	G41	0.24391261807380687
G74	G34	0.2438345727315537
G10	G100	0.2437760902511297
G87	G64	0.24369828070407618
G27	G98	0.2436875791163745
G66	G19	0.24367771232654697
G93	G78	0.2436617415014122
G3	G47	0.24350504763304626
G71	G52	0.24343103536741661
G23	G83	0.24331045859348893
G66	G84	0.24322614439544762
G61	G93	0.2431007450572134
G22	G97	0.24309189581770083
G47	G36	0.24308213418158336
G45	G1	0.24284625575675362
G45	G88	0.2428066056952107
G92	G73	0.2421951602152833
G10	G1	0.24215757368737145
G56	G30	0.24215500953731534
G43	G6	0.24208034126812786
G93	G35	0.24188654942397744
G32	G57	0.24188020312519937
G68	G31	0.24169516169403918
G56	G49	0.241432332385822
G10	G64	0.24141755995191252
G56	G46	0.24138592206481585
G60	G22	0.24136425805101167
G22	G28	0.2409959804845212
G21	G50	0.24085265381901033
G49	G34	0.24083990765223162
G68	G28	0.240758694906847
G23	G79	0.24048666601743357
G74	G21	0.2402123504045167
G68	G29	0.24009848385578547
G79	G25	0.24000366594186603
G76	G18	0.2397954512207154
G41	G60	0.2397399075254689
G83	G60	0.2396689220385396
G49	G1	0.23955813376985702
G49	G96	0.2394504578030411
G50	G1	0.23917922820211504
G88	G33	0.23909541270539242
G8	G94	0.23864238881325564
G68	G7	0.23850469922435696
G91	G2	0.23842366729824174
G93	G47	0.23841001651408789
G52	G18	0.23837857090552153
G70	G73	0.23823954354015361
G13	G3	0.2382308336303097
G30	G93	0.2382176251194799
G12	G55	0.237951148805915
G22	G75	0.23790961323317622
G100	G66	0.23790435410628075
G75	G94	0.23789188055023028
G89	G9	0.2376602478288099
G83	G61	0.23748376211414485
G15	G37	0.23733308502728526
G19	G71	0.2372663445401961
G69	G99	0.23724541772151467
G96	G33	0.23711263968289445
G87	G85	0.23697551279392104
G69	G43	0.23694658582323191
G42	G46	0.23687711330509267
G84	G36	0.23686876862505796
G59	G36	0.23678166103142476
G96	G74	0.23672678463545754
G22	G29	0.2366983386246325
G55	G6	0.23653190425991633
G25	G76	0.23652427682331972
G4	G63	0.23617815983581852
G23	G96	0.23612506256639582
G42	G14	0.235956040062675
G34	G87	0.23592323616302358
G90	G25	0.23589022536892298
G42	G65	0.23582087940718277
G81	G41	0.23561194114034212
G31	G96	0.2354013022311153
G70	G19	0.23538029730012924
G87	G54	0.23538017304108647
G24	G88	0.2353097581210461
G88	G77	0.23525632595032947
G48	G40	0.23516457451950168
G27	G29	0.23510217690494153
G55	G61	0.23479675409450915
G24	G12	0.23470501453031772
G42	G87	0.23458247493563458
G10	G89	0.2345381501903311
G39	G83	0.23433912205291058
G11	G4	0.23425642823060455
G58	G18	0.23420804227528216
G72	G89	0.2341692234049776
G40	G96	0.23415274399625977
G47	G55	0.2339210678976162
G89	G22	0.233909355784148
G55	G3	0.23386858769714655
G99	G2	0.2338099779095912
G34	G18	0.23375331202900354
G14	G86	0.23359397570132287
G56	G4	0.23343793338160573
G63	G59	0.23339395707304186
G40	G87	0.23334058323600862
G15	G81	0.23325764524885284
G10	G27	0.23321842397296105
G4	G71	0.23320082566048775
G72	G64	0.23317450376042465
G63	G79	0.2330230767633282
G6	G81	0.23275115668153473
G60	G11	0.2327431360374311
G22	G84	0.2326482414524468
G39	G11	0.23254519482753003
G3	G63	0.23232520675446452
G91	G31	0.2323115722886032
G84	G3	0.23221199977281778
G71	G20	0.23217917448907457
G9	G96	0.232136575182607
G8	G25	0.23211639983932625
G36	G33	0.23205417826316854
G23	G31	0.2320053040276503
G52	G42	0.2319329217898961
G72	G24	0.2317711902952135
G34	G89	0.2316835826432921
G77	G80	0.23139856858448607
G99	G59	0.23121796793015884
G82	G80	0.23105001400327554
G3	G10	0.23100704988669898
G30	G61	0.23083499295038878
G30	G69	0.23060980015268495
G69	G7	0.2302050481564789
G25	G94	0.23007403270910506
G24	G59	0.22997258886689842
G31	G35	0.2299629572618563
G36	G44	0.2299023112186721
G72	G11	0.22968419887281757
G75	G35	0.22966615501571408
G63	G11	0.2295052475651669
G74	G68	0.22944329817684564
G15	G70	0.22931709040006373
G22	G87	0.22921569795051713
G80	G82	0.2291109434539434
G89	G73	0.22896381272321953
G93	G23	0.22894928857733945
G46	G15	0.22879480487683262
G32	G14	0.2287501769373693
G21	G19	0.22873218164961046
G25	G73	0.22853651133293695
G36	G79	0.2284461714143179
G56	G42	0.22835827505818918
G46	G87	0.22815753503070377
G26	G58	0.22813752416780841
G43	G67	0.22813570176089237
G64	G93	0.22797448021771016
G3	G30	0.22781249438756287
G68	G6	0.22762336991238488
G60	G51	0.22759167878624742
G98	G96	0.227524141872234
G67	G16	0.2274174431964795
G2	G68	0.22735846984055463
G30	G60	0.22732825145758814
G50	G59	0.22703993177356122
G18	G85	0.22693129867235778
G16	G49	0.22688392902491275
G40	G36	0.22657898731071918
G15	G89	0.22615010066595617
G65	G18	0.22598874747454842
G43	G8	0.22598155714623588
G10	G23	0.22596680395809252
G65	G98	0.22596354607472213
G10	G88	0.225865761103806
G74	G32	0.22545496106734797
G87	G81	0.22535248977718111
G58	G79	0.22498849430817605
G46	G59	0.2248927547817915
G39	G60	0.22476558399145707
G73	G3	0.22474742173643056
G88	G86	0.22455962999172996
G57	G84	0.2244892115181356
G81	G25	0.22440441254468163
G12	G67	0.22426280079787309
G60	G87	0.2240532419194881
G10	G44	0.22344439131539612
G87	G19	0.22343536525283747
G58	G1	0.22341635139485927
G59	G7	0.22333833634823935
G29	G93	0.2230770350263326
G90	G42	0.2230421775169187
G23	G26	0.22297326817450802
G27	G6	0.22281261849839562
G96	G77	0.22273622176480284
G17	G20	0.22239483146559783
G34	G67	0.2220676637743195
G59	G70	0.22193958728195057
G6	G87	0.22192570238537024
G3	G38	0.22170796021062714
G87	G17	0.22167271202102412
G75	G55	0.22108283325618933
G42	G32	0.2209929838786037
G6	G83	0.22080556222082431
G77	G93	0.22042910884088662
G83	G81	0.2202813237644049
G50	G33	0.22010312862850123
G89	G5	0.220001380319941
G89	G1	0.2199143447108588
G60	G63	0.21990367246211032
G14	G11	0.21987703261672656
G80	G11	0.2197976873201123
G52	G34	0.21961676097952493
G4	G91	0.21951136214138092
G14	G72	0.21943501586019729
G21	G86	0.21939482007006075
G67	G79	0.21932521451016446
G21	G66	0.21917385658551847
G68	G66	0.2191591914564693
G67	G23	0.21913089978172903
G57	G47	0.21910767667262238
G36	G53	0.2190889262569938
G36	G27	0.21903800615754146
G5	G66	0.21902736588457677
G18	G6	0.21888030557233282
G9	G60	0.21887141630143134
G64	G11	0.21868265717890348
G70	G72	0.21866237959822615
G4	G84	0.21819731088797475
G86	G63	0.21808467153487285
G68	G78	0.2179190577273177
G42	G81	0.2179142445149225
G89	G25	0.21782473922635337
G13	G22	0.21772122527616888
G64	G99	0.21766470593663004
G27	G92	0.21761162345527632
G12	G100	0.2175430332704536
G12	G8	0.21746583846420595
G25	G51	0.21720038919690557
G93	G79	0.21706979761917555
G1	G97	0.2169829318405215
G17	G45	0.21696124313012463
G69	G74	0.2167390867336628
G63	G89	0.21666505812659653
G28	G6	0.21659857172849445
G63	G86	0.2164500691495731
G93	G64	0.21641716976069053
G68	G33	0.2164010113089325
G36	G68	0.2162833054310873
G28	G35	0.21621724126559239
G86	G33	0.2161619442458009
G36	G22	0.2161097380321933
G60	G77	0.21594390344746034
G82	G93	0.21584750749104298
G66	G81	0.21584273612055865
G74	G7	0.21583849910195343
G42	G29	0.21529848781743027
G89	G91	0.21525165587089384
G18	G27	0.21494068418739143
G12	G51	0.2148638699589343
G1	G31	0.21476253101133977
G19	G65	0.21457375944186016
G83	G12	0.21456063425413446
G42	G4	0.21451873174492148
G3	G89	0.21444141409691828
G19	G83	0.21436904826428838
G25	G91	0.21434691251440963
G55	G66	0.2142911400338842
G35	G43	0.21428642239182882
G14	G87	0.21423585671852372
G84	G4	0.2141036154930399
G22	G14	0.2139904526649033
G15	G93	0.213899222098103
G77	G84	0.21361013084361327
G59	G29	0.2135889997135701
G6	G12	0.21352064188727155
G4	G6	0.2134735163223282
G54	G31	0.2131821702963883
G44	G20	0.21309127247863402
G23	G91	0.21290409956950573
G21	G81	0.21282359547310187
G73	G11	0.21278766628497367
G80	G85	0.21272443646753847
G59	G50	0.21244084424009366
G87	G46	0.21223483033577784
G48	G32	0.2119676611718276
G100	G49	0.21184994119507736
G43	G88	0.21178851717221378
G58	G78	0.21162752902465803
G43	G20	0.2115951259445693
G68	G52	0.21094397478221608
G76	G59	0.2109232086421766
G1	G16	0.21073552709893356
G90	G88	0.2105930463205041
G35	G61	0.2105871184003637
G11	G80	0.21027768540005948
G80	G64	0.21022724299626774
G72	G35	0.21009440439471794
G13	G79	0.210068297042349
G50	G94	0.21005812888868672
G96	G92	0.21005796379719066
G32	G75	0.20990204221613584
G43	G65	0.2096844367203681
G10	G78	0.2096234394795074
G36	G31	0.20950394824224355
G25	G28	0.20939671920053146
G87	G6	0.20936304790770133
G60	G30	0.20929685890167118
G55	G22	0.2092591213612054
G75	G26	0.20917302360381884
G69	G91	0.2091719523784845
G6	G73	0.20901746071478144
G55	G35	0.20900242435570685
G12	G44	0.20858363055668092
G21	G47	0.2082631767672209
G50	G83	0.2082587104655822
G87	G25	0.20818045415686545
G70	G49	0.20812054843256333
G32	G100	0.2080802566793047
G65	G3	0.20800756629953251
G58	G19	0.20788369352023273
G32	G37	0.20787117988562234
G83	G82	0.2077988499734731
G85	G11	0.207782063341773
G95	G96	0.20776664697508107
G72	G80	0.20772395146775277
G93	G14	0.20770814919748953
G35	G18	0.2075779321767183
G74	G2	0.20756906562533117
G33	G89	0.207275441606366
G56	G15	0.20725378898268065
G45	G18	0.20722466441793733
G69	G14	0.2071563579196947
G66	G22	0.20703458817493808
G22	G9	0.20696905776762037
G41	G35	0.2069138163835354
G18	G43	0.2065138443208012
G4	G20	0.20640687005872294
G89	G77	0.20600404527014937
G5	G25	0.20597564846702573
G48	G65	0.20570113565960024
G18	G91	0.20551946677827343
G48	G83	0.2054958685222427
G76	G3	0.20547382297792946
G32	G89	0.20533617797864392
G96	G93	0.20527754692053332
G42	G91	0.20514281862905598
G80	G23	0.20511360258328834
G41	G66	0.20501494830026182
G42	G82	0.20480813938806994
G88	G92	0.20477891598687378
G70	G15	0.20465292652645878
G92	G66	0.20459927968741243
G68	G5	0.20459492120395162
G21	G46	0.20453052333552715
G35	G27	0.204378062040416
G54	G81	0.20397757407807265
G13	G69	0.20387434083312725
G53	G68	0.20366221263986206
G89	G65	0.20352151938069787
G45	G6	0.20351282036130636
G8	G76	0.2033895610025065
G93	G32	0.20335093155108547
G85	G80	0.20320767161111256
G83	G79	0.2028051266928429
G48	G93	0.20274410224196732
G6	G4	0.20274111418977153
G7	G49	0.20265491933559288
G59	G35	0.2025078129956427
G36	G69	0.20228529171149637
G60	G18	0.20226764730625107
G71	G97	0.20223051359216265
G49	G74	0.2021349882694934
G4	G60	0.20212711615475232
G63	G49	0.20211800492957788
G50	G11	0.20198969922324067
G45	G60	0.2019257836430848
G58	G97	0.20188773212812983
G83	G54	0.20153646745116377
G69	G78	0.201522599005245
G18	G13	0.20144711797081943
G70	G58	0.20135090788583138
G15	G16	0.20131281556223038
G87	G33	0.20093363783531362
G86	G22	0.20065345691158942
G68	G98	0.20057999926514386
G8	G23	0.2002831890809632
G12	G42	0.2001635484925107
G6	G17	0.19982162295347905
G9	G68	0.1997842844151065
G64	G4	0.19967001688477184
G59	G16	0.19962983106540055
G58	G76	0.1995368675691737
G21	G54	0.19927957314219105
G94	G35	0.19919962203939673
G93	G44	0.19915986579942863
G61	G15	0.199098476585349
G10	G95	0.19908787467900152
G59	G73	0.19905574461981668
G88	G1	0.19896320210834303
G88	G44	0.19894768419649556
G18	G80	0.19877859386349944
G84	G60	0.19865330603459685
G56	G6	0.1985745233607743
G14	G91	0.198495274141577
G36	G99	0.19849440816222777
G42	G63	0.19847072916025993
G71	G8	0.19832651002677756
G53	G3	0.19793936235645207
G25	G78	0.19791569947821058
G20	G1	0.19772538889098643
G77	G72	0.1976688331070279
G66	G87	0.19759564793033585
G22	G31	0.19744657079231126
G46	G68	0.1973083048368463
G81	G34	0.19729348142682251
G43	G55	0.1972787174430813
G97	G20	0.19726422889703515
G74	G46	0.19716283643938345
G20	G61	0.19701759586837897
G80	G83	0.1969936734297737
G33	G72	0.1969166108850109
G67	G15	0.1964183961473076
G3	G51	0.19640374557326248
G91	G20	0.19634095491722686
G21	G84	0.19622702014326213
G68	G67	0.19615874351397083
G21	G42	0.19615641941708561
G57	G41	0.1960737008826163
G54	G21	0.19589676307356552
G59	G38	0.19578626808956795
G87	G66	0.19567135879072897
G44	G18	0.19558998802018104
G8	G86	0.19557253681795092
G90	G83	0.19554779888751253
G80	G89	0.19538330099759255
G57	G60	0.19522538902684122
G32	G19	0.1950635600519654
G89	G85	0.19467621850196593
G9	G40	0.19466386317679849
G59	G44	0.1944397109952746
G53	G2	0.1942034714481029
G3	G19	0.19418704506553236
G96	G27	0.1941824671182512
G94	G26	0.19415498785496932
G32	G68	0.1941436844392726
G1	G91	0.19406371353984858
G9	G72	0.19399873096389572
G8	G84	0.19385061744772236
G18	G92	0.19364002897096713
G1	G52	0.19345352612473277
G24	G83	0.19337765297995896
G61	G66	0.1932413796309236
G66	G78	0.19322102534143432
G55	G46	0.1929346210492249
G49	G14	0.19282656176848878
G81	G68	0.19279589202625821
G68	G16	0.19272076015265727
G60	G26	0.19269691152209
G34	G68	0.1926708123881901
G23	G65	0.19255979598342285
G41	G80	0.1924518247547363
G99	G96	0.19239444598566027
G26	G16	0.19231324199366134
G84	G9	0.19224815392751343
G93	G85	0.1921953911820221
G21	G59	0.19212182128751112
G1	G19	0.19212164851431934
G22	G34	0.19212121910875268
G26	G93	0.19199361426364103
G66	G18	0.19192024803284607
G29	G15	0.19177532594210797
G92	G88	0.19167738094477757
G26	G25	0.1915589105865692
G67	G75	0.191553219916329
G69	G66	0.19150758177444677
G18	G16	0.191373859538485
G85	G83	0.1912533973960011
G59	G3	0.19098731051117596
G45	G15	0.19071488280384563
G61	G43	0.1906431856509789
G82	G94	0.19060368025702648
G93	G68	0.19048117063608658
G86	G18	0.19039750047137732
G89	G59	0.19025145823604286
G58	G20	0.19022649880982467
G66	G30	0.1902141610165959
G85	G68	0.1902021958502022
G88	G43	0.1901617555222576
G83	G5	0.18980151027564673
G36	G32	0.18976718207514207
G19	G90	0.18968002134846004
G30	G25	0.18963763435608452
G33	G22	0.18961475008455073
G71	G78	0.18954940085221475
G87	G24	0.18946796131795404
G42	G25	0.18928816370719906
G80	G59	0.18912381835469597
G29	G35	0.18905021072934478
G7	G11	0.18898203572405797
G68	G45	0.1888763492198889
G22	G41	0.1885455659562552
G50	G36	0.18847099872820555
G38	G88	0.18838909957118133
G75	G93	0.1879231288684666
G3	G93	0.18757402546140675
G22	G59	0.1873995843195969
G60	G9	0.18733875444756265
G88	G93	0.18720095301888665
G67	G41	0.18712594932681115
G53	G84	0.18697235734490966
G25	G38	0.1862892118380778
G60	G28	0.1861629874238305
G80	G87	0.18613894101379716
G86	G83	0.186029360219282
G70	G18	0.18597478662001823
G63	G81	0.18582257474563102
G93	G95	0.18578825636031351
G83	G30	0.1856195856931413
G12	G49	0.18556673104310914
G62	G68	0.18551586582729837
G87	G58	0.18528189987670954
G48	G69	0.18524780584435357
G15	G79	0.18517583410337957
G61	G65	0.18509447912794366
G43	G25	0.18480856003978224
G4	G96	0.18468362893435958
G71	G49	0.1845468716396195
G2	G53	0.18439615914891513
G46	G6	0.1843495495828896
G79	G88	0.1840374239616816
G100	G58	0.18396462471740846
G91	G3	0.18387644761580685
G32	G73	0.18377717780783268
G60	G7	0.1833607588783694
G50	G2	0.18332007884816984
G25	G4	0.18330106281687153
G49	G58	0.18325995997509467
G73	G10	0.18319491011422467
G23	G71	0.1831118057765775
G85	G93	0.1831105851556309
G56	G63	0.1829499582364711
