Gene1	Gene2	Score
G64	G28	-0.117977879340372
G37	G13	0.117956227668929
G75	G3	0.117951163040541
G72	G55	0.117939947038749
G79	G10	0.117939368745961
G58	G13	-0.117934810610534
G13	G58	-0.117934810610534
G10	G18	0.117929752211309
G46	G93	-0.117896184046701
G90	G23	0.117885571058868
G36	G44	-0.117878084961863
G66	G90	-0.117875538107812
G98	G38	-0.117870911645777
G38	G98	-0.117870911645777
G12	G80	0.117859056209752
G31	G59	0.117843761810659
G61	G79	-0.117789455320728
G83	G74	-0.117759054085848
G100	G33	-0.117726654309059
G42	G38	-0.11772415325218
G1	G17	0.117707372511556
G36	G84	0.11768336078781
G55	G29	0.117666276235531
G52	G99	0.117650962021747
G57	G97	-0.117614217323797
G13	G4	-0.117609277744054
G11	G55	-0.117583845729503
G49	G58	0.117580382856341
G13	G99	-0.117553052471161
G99	G2	0.117538357406347
G90	G95	0.117536175370277
G93	G47	0.117521146767024
G47	G93	0.117521146767024
G48	G87	0.117484728972545
G30	G57	0.117478219333159
G40	G5	0.117477685779903
G30	G52	0.117464431757133
G49	G69	0.117463845709891
G11	G2	-0.117444936467322
G51	G3	0.117442598326924
G99	G15	-0.117391688201546
G74	G59	0.117370153988688
G31	G17	-0.117345100261454
G35	G93	0.117313167608165
G89	G10	-0.117312612673087
G79	G38	0.117291750761557
G84	G10	0.117285834873048
G43	G73	-0.117278758367726
G10	G80	0.117274498542461
G26	G11	0.117207462605024
G11	G26	0.117207462605024
G29	G49	0.11719522157602
G78	G29	-0.117193490256057
G64	G5	-0.117163349409649
G24	G60	0.117101571988252
G41	G93	0.117048476305803
G33	G40	-0.117019287487018
G35	G96	0.116995112408661
G61	G4	-0.116971380589363
G97	G78	0.116963041243382
G69	G61	-0.116939826181304
G82	G70	0.116927498724697
G90	G28	0.116888197283609
G30	G69	0.116881960699342
G75	G91	0.116873147069627
G77	G10	-0.116867307990286
G66	G59	-0.116835417857204
G84	G77	0.116808215990056
G85	G73	0.1168074442909
G90	G30	0.116785560472062
G91	G93	0.116768166476872
G69	G76	-0.116756809809916
G10	G74	0.116708370448749
G24	G80	-0.116703719506778
G86	G93	0.116667743841673
G67	G89	-0.116654035646664
G1	G71	-0.116644392004354
G98	G68	0.116603933423356
G24	G63	0.116586022572106
G40	G37	-0.116583913300608
G58	G3	0.116564282637863
G93	G14	-0.116517818520408
G76	G13	0.116503495273899
G53	G66	-0.116500166900456
G95	G13	-0.116477204719354
G43	G71	0.116464547991993
G75	G99	0.116464075394878
G83	G73	0.116443204624097
G54	G52	0.116420582510282
G90	G54	0.11641332891706
G76	G17	-0.116396959588806
G21	G45	0.116371899677289
G34	G22	0.116371875756147
G80	G16	0.116321101905632
G80	G52	0.116291591592605
G52	G80	0.116291591592605
G91	G56	-0.116273235668869
G64	G22	-0.116233573009844
G1	G91	0.116224960376632
G51	G24	0.116223810050884
G24	G51	0.116223810050884
G43	G76	0.116219131925777
G56	G98	-0.116214786624121
G51	G13	-0.116190212692474
G13	G51	-0.116190212692474
G69	G45	0.116182185238188
G40	G83	-0.116166918944253
G15	G41	-0.116147976104303
G18	G19	-0.11613770486363
G89	G81	-0.116134423365432
G24	G18	-0.116129364905137
G79	G46	-0.116092944031631
G10	G89	0.116081920655651
G39	G61	-0.116054288338362
G13	G30	-0.116018210466462
G18	G10	-0.115971782456458
G34	G45	0.115965380039887
G39	G44	0.115957125518283
G80	G51	0.115946048977417
G10	G88	-0.115932494174518
G72	G63	-0.115898939578791
G91	G13	-0.115884200222359
G3	G7	-0.115855300868669
G82	G64	0.115826117283438
G64	G82	0.115826117283438
G22	G48	0.115802556827128
G40	G55	0.1157758898666
G30	G55	0.115757450647189
G76	G36	0.115745302036512
G4	G96	0.115719444836416
G63	G84	0.115685450676405
G97	G48	0.11567916306614
G60	G99	-0.115663846850372
G14	G45	0.115657532930332
G45	G99	0.115653539162731
G88	G51	-0.115638084815186
G24	G29	-0.11563755155122
G70	G11	-0.115634232269807
G81	G93	0.115631115588256
G50	G20	0.115609546306644
G51	G71	-0.115590569169798
G64	G38	-0.115582503208956
G75	G62	0.115568431666896
G70	G4	0.115555466077551
G56	G92	0.115541506076268
G49	G11	0.115532254510918
G19	G24	-0.115499298147506
G40	G62	0.115488630132716
G93	G86	-0.115473164556922
G46	G45	-0.115427095034551
G71	G60	0.115422853867267
G60	G71	0.115422853867267
G10	G62	-0.115405788558509
G53	G48	-0.11539479810351
G24	G84	0.115321410039463
G33	G67	0.115321378925116
G70	G20	0.115314541027226
G48	G60	-0.115303139649056
G34	G51	0.115297379577008
G78	G70	-0.115173436260594
G94	G74	-0.115162823815208
G93	G67	-0.115162059089545
G67	G93	-0.115162059089545
G48	G80	0.115151411755205
G15	G72	-0.115140147393369
G15	G52	-0.115111598479563
G40	G97	-0.11510022672321
G14	G40	0.115089347651072
G12	G11	-0.115024556845253
G11	G12	-0.115024556845253
G40	G89	0.115014036194029
G22	G3	-0.114990131744366
G51	G30	0.114956921180896
G39	G60	-0.114955613060995
G24	G6	0.114896303806107
G33	G90	0.114889467798494
G66	G60	0.114882110689413
G64	G33	-0.114863343009205
G33	G64	-0.114863343009205
G46	G13	0.114851177100056
G44	G57	0.114838564202007
G13	G61	0.114836430102005
G45	G14	-0.114784582772489
G61	G13	0.114776168311571
G40	G23	0.114773805057579
G32	G64	-0.114727866968601
G40	G15	0.114722285057615
G61	G3	-0.11471124036898
G1	G38	0.114710939891712
G93	G9	-0.114707554966211
G40	G35	0.114700001887873
G94	G31	-0.114660914025116
G62	G99	-0.114622543920427
G94	G100	0.114615665034064
G69	G11	0.11461258949819
G36	G72	-0.114601619982562
G51	G6	-0.114581566359784
G35	G14	0.11456108865594
G69	G60	0.114533130842762
G4	G13	-0.114530456852104
G65	G69	-0.114529979833837
G40	G71	-0.114489693958982
G34	G61	-0.114480986934211
G55	G18	-0.114430005319702
G80	G48	0.114429948959749
G93	G58	-0.114425436869444
G31	G43	0.114381552296768
G62	G94	0.114379638429845
G24	G99	-0.114375540231442
G30	G70	0.114359017008293
G93	G29	0.114339049281113
G50	G73	-0.114329577985946
G69	G58	0.11432079866538
G52	G62	0.114304017157662
G79	G24	0.114294063297443
G59	G45	0.114274612135868
G66	G17	-0.114260626608229
G8	G84	0.114260573585026
G47	G55	-0.11425116670768
G10	G79	0.114240987417303
G33	G51	-0.114192143615163
G64	G9	0.11414107128302
G9	G64	0.11414107128302
G60	G6	0.114119269786419
G6	G60	0.114119269786419
G92	G89	-0.114111514422134
G77	G74	-0.11410691817579
G51	G69	0.11407948255862
G84	G76	0.114077682340683
G80	G67	-0.114077525546037
G98	G69	0.113986641796278
G42	G40	0.11398033523345
G93	G24	0.113968207855631
G24	G93	0.113968207855631
G61	G11	0.113968086093827
G18	G2	0.113959511966362
G65	G15	0.113950238011968
G15	G65	0.113950238011968
G74	G45	-0.113923340423461
G17	G93	-0.113899131183743
G1	G100	0.113881184385303
G55	G84	-0.113867174122906
G61	G54	-0.11385443179089
G32	G49	0.113837383265646
G55	G91	0.11380282134211
G96	G22	-0.113785568483397
G22	G96	-0.113785568483397
G74	G1	0.113762405099369
G88	G71	0.113755636759988
G18	G16	-0.113745257774924
G5	G18	0.113723059908829
G90	G49	0.113711231284069
G73	G30	0.113711002358395
G91	G59	0.113698747836616
G45	G85	0.113667702080812
G32	G93	0.113660825623703
G65	G44	-0.113653469330062
G49	G64	0.113627562984772
G11	G34	-0.113619388353807
G64	G32	-0.11358662681486
G27	G39	0.113558449172026
G51	G50	-0.113522783752567
G60	G93	-0.113514484788341
G93	G41	0.113502923690774
G80	G46	-0.113502890363592
G11	G10	-0.113500578777314
G41	G55	-0.113496315520687
G21	G7	0.113468471421788
G57	G51	0.113451281495651
G49	G100	0.113445548217351
G19	G10	-0.113434084443613
G69	G97	-0.11340900101939
G32	G13	-0.11337125093508
G66	G37	0.113368955239095
G51	G83	-0.113363982216648
G80	G7	0.113356931655189
G7	G80	0.113356931655189
G59	G79	0.113353893880196
G97	G13	0.113349118866906
G91	G78	-0.11331641361545
G49	G22	0.113314400004309
G55	G69	0.11330221682123
G61	G29	-0.113260502278235
G45	G42	0.113249789919015
G64	G93	0.113242983283899
G66	G94	-0.113235326249728
G4	G42	0.113233485428808
G4	G81	-0.113208135195466
G64	G45	0.113202051557083
G45	G64	0.113202051557083
G43	G53	0.113200310404912
G65	G38	-0.113173064211327
G51	G33	-0.113139964387015
G8	G22	-0.113139414676406
G49	G53	0.113120223686125
G79	G48	0.113109554952235
G82	G7	0.113103622616408
G37	G11	0.113095746007915
G58	G61	-0.11309348138339
G39	G14	-0.113089756695413
G31	G42	0.113072958487064
G70	G47	-0.113053941001916
G99	G24	-0.113043027783348
G77	G45	-0.113039032665037
G45	G77	-0.113039032665037
G35	G99	-0.113002219075342
G63	G70	-0.112975825312074
G91	G1	-0.112974253779372
G69	G13	-0.112968692272293
G13	G69	-0.112968692272293
G76	G38	-0.112961842017508
G70	G44	-0.112942540618469
G96	G74	0.112917652216355
G84	G29	-0.112906900118578
G24	G76	-0.112901549124965
G35	G68	-0.112893985610005
G31	G98	0.112884605015735
G90	G79	0.112880184704277
G46	G24	-0.112850574655466
G4	G25	-0.112844470805802
G10	G78	-0.112843571596654
G15	G1	0.112816522375224
G6	G86	-0.112790541957123
G84	G63	0.112783475343505
G52	G42	0.112782699637395
G75	G7	-0.112772476780692
G7	G75	-0.112772476780692
G84	G22	0.112759248612115
G27	G76	-0.112743956376274
G52	G58	0.11272162735342
G40	G52	0.112717977728506
G30	G90	0.112713068288557
G7	G13	0.112702006552369
G75	G61	-0.112696417799601
G83	G69	-0.112696137752384
G56	G61	0.11267714178851
G64	G67	0.112667499282009
G12	G90	0.112663176926086
G11	G53	-0.112653655513879
G71	G99	0.112625394014067
G5	G89	0.11262192373745
G73	G100	0.112613554366439
G72	G43	-0.112582107893537
G51	G67	0.112557451980786
G75	G40	0.11255743652381
G6	G51	-0.112554510833209
G90	G84	-0.112548904094651
G64	G76	0.11254532917633
G32	G11	-0.112538595827013
G100	G97	-0.112529301459785
G70	G45	0.112505605066033
G76	G61	0.112495827947458
G92	G24	0.112493224870404
G100	G72	0.1124895409149
G91	G57	0.112478354288184
G58	G44	0.112470459978519
G2	G40	0.112449035690246
G64	G68	-0.112423160249194
G1	G96	0.112346676130579
G1	G85	0.112288108027956
G15	G91	0.112283235494581
G36	G66	-0.11227458411329
G69	G29	0.112241895191223
G10	G77	-0.112235370527007
G7	G93	0.112234948058162
G66	G56	0.112229115126272
G51	G49	0.112216196815565
G73	G24	-0.112209088124747
G76	G42	-0.112207391899349
G70	G90	0.112203574697528
G74	G76	0.112189272053931
G39	G15	0.1121283562411
G71	G3	0.112097214545719
G26	G31	0.112088715359351
G67	G80	-0.112088390031228
G71	G93	-0.112056903054672
G44	G6	0.112010999147064
G34	G80	0.111994063358418
G16	G71	-0.111987369787193
G30	G73	0.111941877377245
G60	G40	-0.111915448358926
G72	G15	-0.111910249303506
G98	G74	0.111908431409094
G51	G90	-0.111906020789139
G61	G5	-0.111873463048798
G48	G81	-0.111840978534456
G58	G93	-0.111750319520487
G84	G97	0.11174950012205
G56	G7	-0.111723828349357
G52	G3	0.111706725287895
G86	G90	0.111686725637077
G80	G69	-0.111655749302522
G72	G47	0.111641080227407
G100	G99	0.111639425687162
G84	G16	-0.111636218654227
G96	G71	0.111626045778377
G71	G96	0.111626045778377
G85	G45	0.111612228247249
G93	G8	0.111579376502365
G46	G100	-0.111525193910869
G68	G1	0.11152236737571
G44	G99	0.111504212717582
G57	G22	0.111497738589143
G18	G70	0.111494003830231
G88	G89	-0.111465385360926
G57	G13	-0.111456329949274
G28	G53	-0.111453261776481
G61	G87	-0.11145319392566
G13	G82	0.11144939690305
G78	G61	0.111443071922409
G67	G45	-0.111438591413095
G18	G40	0.111396890001378
G37	G64	-0.111389765314096
G34	G20	0.111388024188807
G31	G67	-0.111359241949427
G60	G53	0.111304316753325
G78	G72	-0.111301578766033
G15	G39	0.111246899388469
G41	G15	-0.111243408613824
G88	G18	-0.111235108962562
G89	G88	-0.111202819446514
G61	G97	0.111173188824903
G74	G65	-0.11117000001816
G65	G74	-0.11117000001816
G93	G23	-0.111159654110585
G50	G72	0.11112607227233
G62	G32	0.11112385495805
G28	G13	-0.111094795618444
G10	G14	0.111084695751126
G92	G80	-0.111034321197932
G66	G100	0.111010870360131
G38	G56	0.111004590928945
G13	G65	0.111001925255055
G27	G72	0.111001765207107
G4	G51	0.110973943075127
G25	G84	0.11096850450205
G40	G45	0.110915661290792
G39	G18	0.110886837581984
G82	G57	-0.110882149698329
G98	G6	-0.110871941143115
G4	G83	-0.110867279219663
G64	G54	-0.110848360108438
G83	G40	-0.110831085319205
G93	G64	0.110805410050309
G89	G58	0.110796405219039
G35	G89	0.110791960885274
G27	G52	0.110768428562603
G21	G93	0.110753960966851
G75	G77	-0.110751555587195
G100	G40	0.110741095578018
G50	G100	-0.110722630124287
G6	G57	-0.110684461517567
G33	G88	0.11063127233593
G21	G22	0.110601434863537
G100	G18	0.110569785436319
G3	G75	0.110519647816402
G65	G93	0.110511539106793
G68	G20	0.110510583772601
G20	G68	0.110510583772601
G78	G82	0.110504205827001
G76	G44	-0.110456195499874
G44	G76	-0.110456195499874
G18	G67	-0.110449315846521
G74	G41	-0.110416575024731
G41	G74	-0.110416575024731
G100	G11	-0.110393714184237
G30	G6	-0.110364345583044
G62	G30	0.110333340055698
G36	G11	0.110313280440668
G90	G24	-0.110291658178159
G29	G55	0.110276738746333
G80	G34	0.110276412047216
G1	G32	0.110229436286893
G93	G34	-0.110218443059738
G96	G53	-0.110217786898125
G61	G23	-0.110215259608925
G18	G71	0.110149744923474
G24	G32	-0.110140468399933
G40	G1	0.110131524623132
G67	G64	0.11013042720793
G56	G67	0.110117983763162
G50	G52	-0.110102426893223
G83	G57	-0.110097361619564
G31	G28	0.110094816565746
G28	G31	0.110094816565746
G66	G77	-0.110094524239755
G22	G49	0.110081552146549
G1	G27	-0.110028544452216
G72	G46	-0.110010301374254
G82	G60	0.10998792320335
G23	G18	0.109973890410226
G17	G7	0.109928911099969
G65	G22	-0.109913238759194
G22	G65	-0.109913238759194
G75	G64	0.109883172338171
G24	G87	-0.109871572006105
G71	G94	0.109847356663808
G45	G9	0.109845171527623
G64	G31	0.109837630923206
G93	G30	-0.109802297792302
G11	G62	-0.109767569082383
G40	G30	0.109736857508984
G61	G64	-0.109729736669563
G49	G66	0.109714045228012
G22	G75	0.109706280818947
G81	G13	0.109655326548742
G93	G6	0.10964805410703
G53	G96	-0.10963884576465
G16	G90	0.109603151853766
G9	G13	-0.109583344853902
G58	G15	0.109566671934613
G56	G31	-0.109561516850977
G31	G56	-0.109561516850977
G51	G96	0.109555104197726
G31	G99	-0.109545072065988
G45	G56	-0.109527500775755
G63	G74	0.109522504550749
G44	G64	0.109521350808483
G27	G40	0.109502133873544
G90	G70	0.109413345183667
G18	G11	-0.109412419900638
G66	G50	0.109393614043478
G30	G64	-0.109377078259347
G61	G91	-0.109366146338304
G46	G22	-0.109363330638929
G22	G46	-0.109363330638929
G53	G74	0.109350211329565
G63	G13	0.10932493172949
G22	G33	-0.109282523937001
G75	G51	0.109269049240468
G1	G75	0.109255255622799
G17	G13	-0.109251548368245
G1	G49	0.109227931115255
G39	G7	0.109175923968372
G7	G39	0.109175923968372
G34	G10	0.109164288741086
G39	G89	0.1091642292924
G45	G69	0.109143341504132
G52	G29	0.109131029538701
G62	G41	-0.109114191178956
G73	G79	0.10910261501079
G57	G82	-0.109101468798545
G45	G94	0.109086769255781
G33	G42	-0.109050700635898
G7	G66	0.109030306863963
G10	G55	0.109007481246096
G15	G49	0.108993958409894
G31	G39	0.108985072051277
G76	G22	-0.108913304530155
G22	G76	-0.108913304530155
G62	G50	-0.108901710400898
G50	G62	-0.108901710400898
G57	G85	0.10888358976534
G51	G60	-0.108856222366249
G7	G91	0.108824367691575
G3	G69	0.108811225217056
G45	G35	0.108803728924885
G24	G96	-0.108799004686702
G80	G26	-0.108793109138486
G76	G54	-0.108786407603818
G73	G11	-0.108784525870612
G15	G58	0.108779133170464
G48	G55	0.108761625069048
G81	G45	-0.108747364495274
G15	G53	0.108745113632644
G31	G4	0.108712054186287
G4	G31	0.108712054186287
G4	G70	-0.108677925759825
G100	G50	-0.108667746224659
G29	G15	0.108649281990893
G15	G21	0.108649181317397
G29	G94	0.108618145769552
G26	G13	0.1085744981519
G3	G31	0.108560183307952
G41	G80	-0.10854887230931
G2	G44	0.108548417495043
G92	G64	0.108546766973441
G99	G52	0.108541419875908
G1	G43	-0.108432813873147
G20	G67	-0.108429735990146
G52	G92	-0.108415518396861
G79	G13	-0.108409302540496
G71	G48	0.108367310021592
G91	G92	-0.108315948748394
G99	G45	0.108261789794064
G29	G7	0.108252448844694
G30	G53	-0.108234697056049
G55	G15	0.108181862833531
G57	G83	-0.108170020759738
G9	G55	0.108150061759368
G6	G3	0.108141231138712
G3	G6	0.108141231138712
G18	G24	-0.108092361471047
G75	G1	-0.108064457852406
G29	G77	-0.108056498684127
G56	G38	-0.108054273420614
G40	G75	0.108041971338693
G11	G100	-0.108040797883915
G40	G96	0.108025029662645
G73	G89	-0.108024011675962
G18	G56	-0.108012017473472
G19	G6	0.108000825184418
G51	G38	-0.107970553650238
G38	G51	-0.107970553650238
G24	G28	-0.107953979764488
G57	G98	0.107936451339884
G20	G10	0.107918759724334
G49	G24	0.107914830708677
G72	G78	-0.107902102647989
G45	G26	-0.107896571751285
G66	G99	-0.107857862617709
G62	G79	-0.107827085938233
G51	G93	-0.107821476003704
G58	G100	0.107759362160829
G74	G98	0.10772592638294
G93	G99	-0.107715025527386
G45	G73	-0.107706321052703
G44	G65	-0.10769756659622
G100	G49	0.107697396659002
G5	G93	-0.10768467877528
G18	G52	0.107669284166684
G29	G43	-0.107665611299819
G16	G48	0.107663863613426
G66	G46	-0.107656513707051
G52	G50	-0.10763529927789
G90	G6	-0.107619145910728
G12	G7	-0.107616798362862
G58	G68	0.107595233287934
G92	G31	0.107595107665488
G87	G74	-0.107578747118537
G77	G72	-0.107549873835214
G40	G2	0.107525142643166
G48	G67	-0.107479287990544
G89	G51	0.107464619526948
G74	G95	0.107461470417288
G100	G76	-0.107449927024417
G6	G45	-0.107439438665678
G7	G53	0.107436619487197
G93	G89	0.107425318036075
G38	G2	-0.107409133887545
G2	G38	-0.107409133887545
G98	G13	-0.107404808690947
G57	G50	-0.107395875390491
G11	G7	-0.107395490558697
G50	G40	-0.107381109180883
G80	G78	-0.107380074968018
G5	G90	0.107358673928258
G65	G18	-0.107340906971939
G69	G25	-0.107326759097855
G59	G70	0.107291691023617
G18	G100	0.107270779970344
G1	G55	0.107268073225026
G10	G84	0.107194359672925
G42	G29	-0.107182392361275
G29	G42	-0.107182392361275
G55	G73	0.107178688407055
G57	G58	0.107158850778479
G18	G17	0.1071356286048
G99	G1	0.10712243798451
G100	G84	0.107096670619876
G100	G10	0.10709241120193
G22	G30	0.107036209052065
G30	G66	0.107033800153713
G56	G30	-0.107022097189854
G61	G38	0.107014650193192
G38	G61	0.107014650193192
G100	G39	0.107005377103862
G44	G84	-0.106950422956039
G75	G20	0.106939080947549
G20	G79	0.106932337983358
G87	G22	0.106915020304475
G22	G87	0.106915020304475
G45	G72	-0.10688772740105
G22	G89	0.106876464860913
G90	G29	0.106852100037943
G40	G33	-0.106837201552959
G55	G13	-0.106824531978158
G13	G55	-0.106824531978158
G32	G24	-0.106823283392773
G11	G47	0.1068096659877
G35	G78	-0.106807994038933
G31	G95	-0.106775559866964
G66	G30	0.10677129747513
G33	G13	0.106762034838996
G68	G57	0.106759748731439
G61	G75	0.106748997688003
G59	G11	-0.106715770537893
G56	G84	0.106700821233078
G80	G61	0.106682719866991
G61	G80	0.106682719866991
G51	G22	0.106672331473807
G22	G51	0.106672331473807
G74	G90	0.106668543279635
G95	G68	0.106629298086155
G51	G88	-0.106542813303579
G86	G31	-0.106535740427653
G79	G15	0.10651283944293
G94	G53	-0.106494400264628
G24	G92	0.106482080219112
G39	G20	-0.106476052272165
G57	G20	-0.106472215816334
G43	G90	-0.106465477288913
G44	G68	0.106436198857429
G61	G72	0.106421946835788
G89	G91	0.106420978452297
G87	G24	0.106369279629072
G93	G3	-0.106368884394826
G93	G42	-0.106355546496905
G5	G24	-0.106329754535817
G7	G20	0.10627920571384
G85	G20	0.10627390002996
G42	G61	-0.10626764211259
G94	G10	0.10624300398689
G51	G52	0.106214823946523
G62	G1	0.106212650359143
G6	G55	-0.106191552121915
G66	G45	0.106185454737104
G51	G79	0.106167139001577
G51	G27	0.106165185725936
G11	G52	-0.10613695145008
G31	G32	-0.106109157816374
G28	G24	0.106091741395696
G11	G56	0.106086492918569
G84	G83	0.106033337233703
G89	G90	-0.106024242192876
G78	G71	0.106015325368411
G61	G12	-0.105989096177964
G20	G74	0.105975902131775
G45	G71	-0.105975874862794
G35	G45	0.105975239003567
G56	G69	-0.105969692784066
G71	G10	0.105961489990299
G50	G74	-0.105909853012203
G27	G48	0.10588158824531
G2	G69	0.105876727904392
G7	G21	0.10582190324881
G18	G68	0.10580737505368
G32	G52	0.105777573158879
G29	G87	-0.105777126690589
G7	G48	0.105776169454899
G31	G74	0.105770674188766
G76	G84	-0.10574193281677
G30	G20	0.105736504519904
G20	G30	0.105736504519904
G62	G65	-0.105735663419188
G40	G100	0.105727183175991
G61	G2	-0.105715958954864
G2	G61	-0.105715958954864
G23	G45	0.1057009061402
G48	G79	0.10570003312934
G50	G68	-0.105691491089955
G82	G50	0.105611052067659
G58	G74	0.10560888233472
G72	G22	0.105598237208904
G45	G8	-0.105595657252049
G70	G61	-0.105588505376775
G80	G22	0.105571664830177
G83	G10	-0.105563233300503
G52	G48	-0.105559621998174
G11	G49	-0.105558532210951
G99	G90	0.105531555379259
G18	G63	-0.105527236721094
G60	G22	0.105503677638165
G22	G60	0.105503677638165
G33	G20	0.105492605831052
G20	G33	0.105492605831052
G64	G55	-0.105476238460123
G3	G51	0.105460483131976
G80	G88	0.10544266434559
G26	G38	-0.105428007424816
G62	G93	0.105418031252007
G64	G92	0.10541098647345
G80	G31	0.105384812834835
G31	G80	0.105384812834835
G26	G6	0.105326574422031
G52	G59	0.105314026130042
G17	G31	-0.105311730410377
G61	G71	0.10531012731001
G7	G90	-0.105276561964342
G79	G64	-0.105270488887125
G70	G69	-0.105265942254329
G69	G70	-0.105265942254329
G16	G20	0.105254901980508
G66	G15	0.105242227188983
G40	G13	-0.105226023500291
G83	G61	0.105214911242855
G29	G37	-0.105212576864594
G53	G76	0.105186494921665
G58	G38	0.105179484191252
G45	G4	0.105142005273295
G100	G44	0.105136945810225
G40	G90	0.105078796514813
G91	G22	0.105078299872048
G59	G7	0.105073493113593
G7	G59	0.105073493113593
G76	G52	-0.105032170029144
G40	G25	-0.105020528810691
G68	G64	-0.105019722699658
G30	G18	0.104996137876767
G11	G36	0.104983908795034
G33	G1	-0.104960185828772
G49	G13	-0.104949442764796
G42	G93	-0.10494403875798
G24	G79	-0.10493913217045
G13	G57	-0.104934819150966
G18	G57	0.104932002589757
G31	G58	-0.104924155662748
G35	G12	-0.104860885822753
G69	G49	0.104850700149231
G76	G55	-0.104835766252726
G48	G4	0.104822923107043
G61	G70	-0.104809110245758
G45	G76	-0.104788280399419
G73	G18	-0.104780183772568
G84	G92	0.104775062540072
G15	G40	0.104751466749581
G43	G31	0.104751003292773
G72	G59	0.10473274176591
G73	G15	-0.10471306516919
G75	G6	-0.104687210243699
G22	G80	-0.104679865969907
G64	G63	0.104666834287862
G12	G24	-0.104661104668101
G93	G87	-0.104632857256481
G95	G38	0.104610902503328
G69	G24	-0.104607060985526
G29	G45	0.104601015295951
G37	G22	-0.104588891511778
G33	G16	0.104562470808318
G44	G24	0.104561146105403
G44	G22	-0.104559420481879
G57	G61	-0.104556901620971
G60	G89	-0.104532134756122
G53	G30	0.104530413875567
G38	G39	0.104523508277887
G39	G52	-0.10450381040762
G60	G48	-0.104497143869416
G80	G64	-0.104486374173525
G48	G30	-0.104481290892913
G90	G82	-0.104461069184487
G87	G20	0.104451824515061
G95	G11	-0.104430708806335
G66	G36	0.104390836720853
G7	G83	-0.104380267915954
G48	G98	0.104370301068534
G66	G7	0.104367341047767
G83	G89	-0.104363792654337
G61	G49	-0.104337989993813
G98	G31	-0.104335300881537
G22	G57	0.104331176588225
G63	G80	-0.104308564427908
G90	G80	-0.104297999613521
G80	G90	-0.104297999613521
G25	G45	-0.104289012627315
G60	G24	-0.104285075644574
G13	G7	0.104263872050432
G10	G12	0.104254239991827
G84	G93	0.104219682775481
G38	G95	0.104216297970307
G62	G51	-0.104193005953522
G35	G40	0.104187162436048
G40	G84	-0.104161065842145
G27	G74	0.104143268268875
G38	G14	-0.104141347737063
G83	G13	0.10412690299803
G69	G43	-0.104096509800399
G11	G64	-0.104073840062022
G56	G91	-0.104066314641084
G47	G75	-0.104058564862606
G22	G10	0.104040273160444
G85	G64	0.104030369472535
G10	G44	0.104000176044944
G79	G20	-0.103985554096843
G44	G39	0.103939781060808
G10	G46	-0.103923437131897
G98	G45	0.103912072919839
G2	G11	-0.103909230983093
G55	G45	0.103906040063356
G90	G18	0.103897656352837
G18	G90	0.103897656352837
G66	G11	0.103896017192716
G57	G91	0.103887482329901
G4	G40	0.103876661212166
G74	G42	0.103846362098302
G7	G11	0.103836608853197
G80	G59	0.10381392393925
G17	G90	0.103803852062437
G82	G31	0.103786022269325
G44	G29	0.103783333618749
G5	G44	0.103767425372661
G64	G85	-0.103757891972323
G45	G37	-0.103749659372258
G45	G89	0.103735320338086
G38	G30	0.103734439244205
G27	G51	0.103708103761575
G12	G66	-0.103682580824105
G14	G18	0.103682220077006
G93	G60	0.103679636265607
G86	G84	-0.103661709061348
G94	G38	-0.103634582577497
G38	G94	-0.103634582577497
G21	G100	0.10357165286727
G41	G45	-0.103566462098265
G43	G40	-0.103561279428942
G74	G49	0.103548793659698
G31	G94	-0.103493941090822
G4	G14	-0.103455749861734
G100	G91	0.103451496694334
G89	G68	-0.103434142613837
G43	G20	0.10342476193828
G99	G22	0.103403143059343
G90	G78	-0.103394311611875
G67	G13	0.103382990951094
G89	G50	-0.103343848451373
G16	G29	0.103342471448256
G44	G69	0.103341030148152
G74	G30	0.103333262771443
G90	G74	0.103324852893515
G39	G100	0.103296796946182
G98	G48	0.103290010411965
G50	G45	-0.103273159532184
G98	G93	-0.103262343910419
G56	G96	-0.103178071748844
G75	G48	-0.103157522484077
G58	G20	0.103121751676682
G91	G41	-0.103106188802211
G94	G13	-0.103101090133789
G11	G9	-0.103073096463685
G93	G53	-0.10304491367492
G53	G93	-0.10304491367492
G61	G89	-0.103010399201887
G58	G90	0.103008968059168
G18	G7	0.102972077582433
G44	G47	-0.102963263982569
G91	G45	0.102958887522541
G66	G31	0.102943158655277
G43	G61	0.102918315335528
G86	G20	0.102917682783258
G45	G57	0.102915430822577
G25	G13	0.102908035635043
G84	G8	0.102902524841256
G15	G20	0.102856983850871
G91	G73	-0.102856697622138
G1	G83	-0.102802439759372
G69	G82	-0.102779670922654
G13	G39	-0.102770932690463
G76	G5	-0.10274105950724
G42	G31	0.102727787072335
G76	G50	0.102708462419177
G15	G45	0.10268865359826
G85	G89	0.10265502925274
G51	G7	0.102640098379094
G84	G56	0.102609646445015
G13	G20	0.102608505151947
G53	G51	0.102600957927102
G7	G73	-0.102598783553189
G48	G13	-0.102582369602127
G100	G73	0.102576838976642
G55	G64	-0.102571114517883
G50	G71	0.102570572290454
G10	G20	0.102568675798161
G50	G70	-0.102567112064752
G56	G45	-0.102532005403047
G64	G69	0.102500624636034
G18	G3	0.102454982552982
G98	G89	0.102436553862653
G29	G5	-0.102430011606353
G5	G13	-0.102428369538632
