SourceGENES,TargetGENES,Interaction,Edges
G50,G27,0,no regulation
G50,G30,0,no regulation
G50,G35,0,no regulation
G50,G36,0,no regulation
G50,G37,0,no regulation
G50,G39,0,no regulation
G50,G40,0,no regulation
G50,G46,0,no regulation
G50,G50,0,no regulation
G50,G51,0,no regulation
G50,G52,0,no regulation
G50,G55,0,no regulation
G50,G62,0,no regulation
G50,G63,0,no regulation
G50,G64,0,no regulation
G50,G66,0,no regulation
G50,G67,0,no regulation
G50,G69,0,no regulation
G50,G70,0,no regulation
G50,G72,0,no regulation
G50,G76,0,no regulation
G50,G77,0,no regulation
G50,G79,0,no regulation
G50,G81,0,no regulation
G50,G87,0,no regulation
G50,G88,0,no regulation
G50,G91,0,no regulation
G50,G96,0,no regulation
G50,G98,0,no regulation
G51,G4,0,no regulation
G51,G5,0,no regulation
G51,G8,0,no regulation
G51,G9,0,no regulation
G51,G11,0,no regulation
G51,G12,0,no regulation
G51,G13,0,no regulation
G51,G18,0,no regulation
G51,G23,0,no regulation
G51,G24,0,no regulation
G51,G26,0,no regulation
G51,G27,0,no regulation
G51,G30,0,no regulation
G51,G33,0,no regulation
G51,G34,0,no regulation
G51,G35,0,no regulation
G51,G36,0,no regulation
G51,G37,0,no regulation
G51,G39,0,no regulation
G51,G40,0,no regulation
G51,G46,0,no regulation
G51,G48,0,no regulation
G51,G50,0,no regulation
G51,G51,0,no regulation
G51,G52,0,no regulation
G51,G53,0,no regulation
G51,G54,0,no regulation
G51,G55,0,no regulation
G51,G57,0,no regulation
G51,G59,0,no regulation
G51,G61,0,no regulation
G51,G63,0,no regulation
G51,G65,0,no regulation
G51,G69,0,no regulation
G51,G70,0,no regulation
G51,G72,0,no regulation
G51,G73,0,no regulation
G51,G75,0,no regulation
G51,G76,0,no regulation
G51,G77,0,no regulation
G51,G80,0,no regulation
G51,G82,0,no regulation
G51,G84,0,no regulation
G51,G86,0,no regulation
G51,G90,0,no regulation
G51,G91,0,no regulation
G51,G93,0,no regulation
G51,G94,0,no regulation
G51,G96,0,no regulation
G51,G98,0,no regulation
G51,G99,0,no regulation
G52,G4,0,no regulation
G52,G7,0,no regulation
G52,G8,0,no regulation
G52,G10,0,no regulation
G52,G11,0,no regulation
G52,G12,0,no regulation
G52,G13,0,no regulation
G52,G17,0,no regulation
G52,G18,0,no regulation
G52,G24,0,no regulation
G52,G27,0,no regulation
G52,G30,0,no regulation
G52,G35,0,no regulation
G52,G36,0,no regulation
G52,G37,0,no regulation
G52,G39,0,no regulation
G52,G40,0,no regulation
G52,G46,0,no regulation
G52,G48,0,no regulation
G52,G50,0,no regulation
G52,G51,0,no regulation
G52,G52,0,no regulation
G52,G55,0,no regulation
G52,G59,0,no regulation
G52,G61,0,no regulation
G52,G62,0,no regulation
G52,G63,0,no regulation
G52,G67,0,no regulation
G52,G69,0,no regulation
G52,G70,0,no regulation
G52,G72,0,no regulation
G52,G76,0,no regulation
G52,G77,0,no regulation
G52,G79,0,no regulation
G52,G80,0,no regulation
G52,G81,0,no regulation
G52,G84,0,no regulation
G52,G86,0,no regulation
G52,G87,0,no regulation
G52,G91,0,no regulation
G52,G96,0,no regulation
G52,G98,0,no regulation
G52,G99,0,no regulation
G53,G4,0,no regulation
G53,G5,0,no regulation
G53,G8,0,no regulation
G53,G9,0,no regulation
G53,G11,0,no regulation
G53,G12,0,no regulation
G53,G13,0,no regulation
G53,G18,0,no regulation
G53,G24,0,no regulation
G53,G26,0,no regulation
G53,G27,0,no regulation
G53,G30,0,no regulation
G53,G33,0,no regulation
G53,G35,0,no regulation
G53,G36,0,no regulation
G53,G37,0,no regulation
G53,G39,0,no regulation
G53,G40,0,no regulation
G53,G46,0,no regulation
G53,G48,0,no regulation
G53,G50,0,no regulation
G53,G51,0,no regulation
G53,G52,0,no regulation
G53,G53,0,no regulation
G53,G54,0,no regulation
G53,G55,0,no regulation
G53,G57,0,no regulation
G53,G59,0,no regulation
G53,G61,0,no regulation
G53,G63,0,no regulation
G53,G65,0,no regulation
G53,G69,0,no regulation
G53,G70,0,no regulation
G53,G72,0,no regulation
G53,G73,0,no regulation
G53,G76,0,no regulation
G53,G77,0,no regulation
G53,G80,0,no regulation
G53,G82,0,no regulation
G53,G84,0,no regulation
G53,G86,0,no regulation
G53,G90,0,no regulation
G53,G91,0,no regulation
G53,G93,0,no regulation
G53,G94,0,no regulation
G53,G96,0,no regulation
G53,G98,0,no regulation
G53,G99,0,no regulation
G54,G2,0,no regulation
G54,G7,0,no regulation
G54,G8,0,no regulation
G54,G9,0,no regulation
G54,G10,0,no regulation
G54,G11,0,no regulation
G54,G12,0,no regulation
G54,G13,0,no regulation
G54,G15,0,no regulation
G54,G16,0,no regulation
G54,G17,0,no regulation
G54,G18,0,no regulation
G54,G23,0,no regulation
G54,G24,0,no regulation
G54,G27,0,no regulation
G54,G30,0,no regulation
G54,G31,0,no regulation
G54,G33,0,no regulation
G54,G34,0,no regulation
G54,G35,0,no regulation
G54,G36,0,no regulation
G54,G37,0,no regulation
G54,G39,0,no regulation
G54,G40,0,no regulation
G54,G41,0,no regulation
G54,G43,0,no regulation
G54,G45,0,no regulation
G54,G46,0,no regulation
G54,G48,0,no regulation
G54,G49,0,no regulation
G54,G50,0,no regulation
G54,G51,0,no regulation
G54,G52,0,no regulation
G54,G54,0,no regulation
G54,G55,0,no regulation
G54,G56,0,no regulation
G54,G57,0,no regulation
G54,G59,0,no regulation
G54,G60,0,no regulation
G54,G61,0,no regulation
G54,G62,0,no regulation
G54,G63,0,no regulation
G54,G64,0,no regulation
G54,G67,0,no regulation
G54,G69,0,no regulation
G54,G70,0,no regulation
G54,G72,0,no regulation
G54,G75,0,no regulation
G54,G76,0,no regulation
G54,G77,0,no regulation
G54,G79,0,no regulation
G54,G80,0,no regulation
G54,G81,0,no regulation
G54,G83,0,no regulation
G54,G84,0,no regulation
G54,G86,0,no regulation
G54,G87,0,no regulation
G54,G88,0,no regulation
G54,G90,0,no regulation
G54,G91,0,no regulation
G54,G92,0,no regulation
G54,G96,0,no regulation
G54,G98,0,no regulation
G54,G99,0,no regulation
G54,G100,0,no regulation
G55,G1,0,no regulation
G55,G3,0,no regulation
G55,G5,0,no regulation
G55,G6,0,no regulation
G55,G13,0,no regulation
G55,G14,0,no regulation
G55,G19,0,no regulation
G55,G21,0,no regulation
G55,G23,0,no regulation
G55,G24,0,no regulation
G55,G26,0,no regulation
G55,G28,0,no regulation
G55,G32,0,no regulation
G55,G33,0,no regulation
G55,G38,0,no regulation
G55,G44,0,no regulation
G55,G47,0,no regulation
G55,G48,0,no regulation
G55,G49,0,no regulation
G55,G53,0,no regulation
G55,G56,0,no regulation
G55,G57,0,no regulation
G55,G58,0,no regulation
G55,G59,0,no regulation
G55,G61,0,no regulation
G55,G65,0,no regulation
G55,G68,0,no regulation
G55,G71,0,no regulation
G55,G73,0,no regulation
G55,G74,0,no regulation
G55,G75,0,no regulation
G55,G78,0,no regulation
G55,G80,0,no regulation
G55,G82,0,no regulation
G55,G84,0,no regulation
G55,G85,0,no regulation
G55,G86,0,no regulation
G55,G89,0,no regulation
G55,G90,0,no regulation
G55,G93,0,no regulation
G55,G94,0,no regulation
G55,G95,0,no regulation
G55,G99,0,no regulation
G56,G2,0,no regulation
G56,G5,0,no regulation
G56,G7,0,no regulation
G56,G9,0,no regulation
G56,G10,0,no regulation
G56,G11,0,no regulation
G56,G12,0,no regulation
G56,G13,0,no regulation
G56,G14,0,no regulation
G56,G15,0,no regulation
G56,G16,0,no regulation
G56,G18,0,no regulation
G56,G21,0,no regulation
G56,G22,0,no regulation
G56,G23,0,no regulation
G56,G24,0,no regulation
G56,G27,0,no regulation
G56,G29,0,no regulation
G56,G30,0,no regulation
G56,G31,0,no regulation
G56,G32,0,no regulation
G56,G33,0,no regulation
G56,G34,0,no regulation
G56,G35,0,no regulation
G56,G36,0,no regulation
G56,G37,0,no regulation
G56,G38,0,no regulation
G56,G39,0,no regulation
G56,G40,0,no regulation
G56,G41,0,no regulation
G56,G42,0,no regulation
G56,G43,0,no regulation
G56,G45,0,no regulation
G56,G46,0,no regulation
G56,G47,0,no regulation
G56,G48,0,no regulation
G56,G49,0,no regulation
G56,G50,0,no regulation
G56,G51,0,no regulation
G56,G52,0,no regulation
G56,G53,0,no regulation
G56,G54,0,no regulation
G56,G55,0,no regulation
G56,G56,0,no regulation
G56,G57,0,no regulation
G56,G59,0,no regulation
G56,G60,0,no regulation
G56,G61,0,no regulation
G56,G62,0,no regulation
G56,G63,0,no regulation
G56,G64,0,no regulation
G56,G65,0,no regulation
G56,G67,0,no regulation
G56,G69,0,no regulation
G56,G70,0,no regulation
G56,G72,0,no regulation
G56,G73,0,no regulation
G56,G75,0,no regulation
G56,G76,0,no regulation
G56,G77,0,no regulation
G56,G78,0,no regulation
G56,G80,0,no regulation
G56,G81,0,no regulation
G56,G82,0,no regulation
G56,G83,0,no regulation
G56,G84,0,no regulation
G56,G85,0,no regulation
G56,G86,0,no regulation
G56,G87,0,no regulation
G56,G88,0,no regulation
G56,G89,0,no regulation
G56,G90,0,no regulation
G56,G91,0,no regulation
G56,G92,0,no regulation
G56,G93,0,no regulation
G56,G94,0,no regulation
G56,G96,0,no regulation
G56,G98,0,no regulation
G56,G99,0,no regulation
G56,G100,0,no regulation
G57,G5,0,no regulation
G57,G7,0,no regulation
G57,G8,0,no regulation
G57,G9,0,no regulation
G57,G11,0,no regulation
G57,G12,0,no regulation
G57,G13,0,no regulation
G57,G14,0,no regulation
G57,G16,0,no regulation
G57,G18,0,no regulation
G57,G21,0,no regulation
G57,G23,0,no regulation
G57,G24,0,no regulation
G57,G27,0,no regulation
G57,G30,0,no regulation
G57,G31,0,no regulation
G57,G33,0,no regulation
G57,G34,0,no regulation
G57,G35,0,no regulation
G57,G36,0,no regulation
G57,G37,0,no regulation
G57,G39,0,no regulation
G57,G40,0,no regulation
G57,G45,0,no regulation
G57,G46,0,no regulation
G57,G48,0,no regulation
G57,G49,0,no regulation
G57,G50,0,no regulation
G57,G51,0,no regulation
G57,G52,0,no regulation
G57,G53,0,no regulation
G57,G54,0,no regulation
G57,G55,0,no regulation
G57,G57,0,no regulation
G57,G59,0,no regulation
G57,G61,0,no regulation
G57,G63,0,no regulation
G57,G65,0,no regulation
G57,G67,0,no regulation
G57,G69,0,no regulation
G57,G70,0,no regulation
G57,G72,0,no regulation
G57,G73,0,no regulation
G57,G75,0,no regulation
G57,G76,0,no regulation
G57,G77,0,no regulation
G57,G80,0,no regulation
G57,G81,0,no regulation
G57,G82,0,no regulation
G57,G84,0,no regulation
G57,G85,0,no regulation
G57,G86,0,no regulation
G57,G87,0,no regulation
G57,G88,0,no regulation
G57,G90,0,no regulation
G57,G91,0,no regulation
G57,G93,0,no regulation
G57,G94,0,no regulation
G57,G96,0,no regulation
G57,G98,0,no regulation
G57,G99,0,no regulation
G58,G2,0,no regulation
G58,G3,0,no regulation
G58,G5,0,no regulation
G58,G9,0,no regulation
G58,G11,0,no regulation
G58,G12,0,no regulation
G58,G13,0,no regulation
G58,G14,0,no regulation
G58,G15,0,no regulation
G58,G16,0,no regulation
G58,G21,0,no regulation
G58,G23,0,no regulation
G58,G24,0,no regulation
G58,G26,0,no regulation
G58,G29,0,no regulation
G58,G30,0,no regulation
G58,G31,0,no regulation
G58,G32,0,no regulation
G58,G33,0,no regulation
G58,G34,0,no regulation
G58,G35,0,no regulation
G58,G36,0,no regulation
G58,G37,0,no regulation
G58,G38,0,no regulation
G58,G39,0,no regulation
G58,G40,0,no regulation
G58,G41,0,no regulation
G58,G43,0,no regulation
G58,G45,0,no regulation
G58,G46,0,no regulation
G58,G47,0,no regulation
G58,G48,0,no regulation
G58,G49,0,no regulation
G58,G50,0,no regulation
G58,G51,0,no regulation
G58,G52,0,no regulation
G58,G53,0,no regulation
G58,G54,0,no regulation
G58,G56,0,no regulation
G58,G57,0,no regulation
G58,G58,0,no regulation
G58,G59,0,no regulation
G58,G61,0,no regulation
G58,G63,0,no regulation
G58,G65,0,no regulation
G58,G68,0,no regulation
G58,G70,0,no regulation
G58,G73,0,no regulation
G58,G75,0,no regulation
G58,G76,0,no regulation
G58,G78,0,no regulation
G58,G80,0,no regulation
G58,G82,0,no regulation
G58,G83,0,no regulation
G58,G84,0,no regulation
G58,G85,0,no regulation
G58,G86,0,no regulation
G58,G88,0,no regulation
G58,G89,0,no regulation
G58,G90,0,no regulation
G58,G91,0,no regulation
G58,G92,0,no regulation
G58,G93,0,no regulation
G58,G94,0,no regulation
G58,G95,0,no regulation
G58,G98,0,no regulation
G58,G99,0,no regulation
G58,G100,0,no regulation
G59,G4,0,no regulation
G59,G7,0,no regulation
G59,G8,0,no regulation
G59,G11,0,no regulation
G59,G12,0,no regulation
G59,G13,0,no regulation
G59,G17,0,no regulation
G59,G18,0,no regulation
G59,G24,0,no regulation
G59,G27,0,no regulation
G59,G30,0,no regulation
G59,G35,0,no regulation
G59,G36,0,no regulation
G59,G37,0,no regulation
G59,G39,0,no regulation
G59,G40,0,no regulation
G59,G46,0,no regulation
G59,G48,0,no regulation
G59,G50,0,no regulation
G59,G51,0,no regulation
G59,G52,0,no regulation
G59,G55,0,no regulation
G59,G59,0,no regulation
G59,G61,0,no regulation
G59,G63,0,no regulation
G59,G67,0,no regulation
G59,G69,0,no regulation
G59,G70,0,no regulation
G59,G72,0,no regulation
G59,G76,0,no regulation
G59,G77,0,no regulation
G59,G79,0,no regulation
G59,G80,0,no regulation
G59,G81,0,no regulation
G59,G84,0,no regulation
G59,G86,0,no regulation
G59,G90,0,no regulation
G59,G91,0,no regulation
G59,G96,0,no regulation
G59,G99,0,no regulation
G60,G2,0,no regulation
G60,G3,0,no regulation
G60,G7,0,no regulation
G60,G9,0,no regulation
G60,G10,0,no regulation
G60,G11,0,no regulation
G60,G12,0,no regulation
G60,G13,0,no regulation
G60,G14,0,no regulation
G60,G15,0,no regulation
G60,G16,0,no regulation
G60,G17,0,no regulation
G60,G18,0,no regulation
G60,G21,0,no regulation
G60,G22,0,no regulation
G60,G23,0,no regulation
G60,G25,0,no regulation
G60,G27,0,no regulation
G60,G29,0,no regulation
G60,G30,0,no regulation
G60,G31,0,no regulation
G60,G32,0,no regulation
G60,G33,0,no regulation
G60,G34,0,no regulation
G60,G35,0,no regulation
G60,G36,0,no regulation
G60,G37,0,no regulation
G60,G38,0,no regulation
G60,G39,0,no regulation
G60,G40,0,no regulation
G60,G41,0,no regulation
G60,G42,0,no regulation
G60,G43,0,no regulation
G60,G44,0,no regulation
G60,G45,0,no regulation
G60,G47,0,no regulation
G60,G48,0,no regulation
G60,G49,0,no regulation
G60,G50,0,no regulation
G60,G51,0,no regulation
G60,G52,0,no regulation
G60,G53,0,no regulation
G60,G54,0,no regulation
G60,G55,0,no regulation
G60,G56,0,no regulation
G60,G57,0,no regulation
G60,G59,0,no regulation
G60,G60,0,no regulation
G60,G61,0,no regulation
G60,G62,0,no regulation
G60,G63,0,no regulation
G60,G64,0,no regulation
G60,G65,0,no regulation
G60,G66,0,no regulation
G60,G67,0,no regulation
G60,G69,0,no regulation
G60,G72,0,no regulation
G60,G74,0,no regulation
G60,G75,0,no regulation
G60,G76,0,no regulation
G60,G77,0,no regulation
G60,G78,0,no regulation
G60,G80,0,no regulation
G60,G81,0,no regulation
G60,G82,0,no regulation
G60,G83,0,no regulation
G60,G84,0,no regulation
G60,G85,0,no regulation
G60,G86,0,no regulation
G60,G87,0,no regulation
G60,G88,0,no regulation
G60,G89,0,no regulation
G60,G90,0,no regulation
G60,G91,0,no regulation
G60,G92,0,no regulation
G60,G93,0,no regulation
G60,G95,0,no regulation
G60,G96,0,no regulation
G60,G97,0,no regulation
G60,G98,0,no regulation
G60,G99,0,no regulation
G60,G100,0,no regulation
G61,G4,0,no regulation
G61,G7,0,no regulation
G61,G8,0,no regulation
G61,G11,0,no regulation
G61,G12,0,no regulation
G61,G13,0,no regulation
G61,G17,0,no regulation
G61,G18,0,no regulation
G61,G24,0,no regulation
G61,G27,0,no regulation
G61,G30,0,no regulation
G61,G35,0,no regulation
G61,G36,0,no regulation
G61,G37,0,no regulation
G61,G39,0,no regulation
G61,G40,0,no regulation
G61,G46,0,no regulation
G61,G48,0,no regulation
G61,G50,0,no regulation
G61,G51,0,no regulation
G61,G52,0,no regulation
G61,G55,0,no regulation
G61,G59,0,no regulation
G61,G61,0,no regulation
G61,G63,0,no regulation
G61,G67,0,no regulation
G61,G69,0,no regulation
G61,G70,0,no regulation
G61,G72,0,no regulation
G61,G76,0,no regulation
G61,G77,0,no regulation
G61,G79,0,no regulation
G61,G80,0,no regulation
G61,G81,0,no regulation
G61,G84,0,no regulation
G61,G86,0,no regulation
G61,G87,0,no regulation
G61,G90,0,no regulation
G61,G91,0,no regulation
G61,G96,0,no regulation
G61,G98,0,no regulation
G61,G99,0,no regulation
G62,G2,0,no regulation
G62,G3,0,no regulation
G62,G7,0,no regulation
G62,G9,0,no regulation
G62,G10,0,no regulation
G62,G11,0,no regulation
G62,G12,0,no regulation
G62,G13,0,no regulation
G62,G14,0,no regulation
G62,G15,0,no regulation
G62,G16,0,no regulation
G62,G17,0,no regulation
G62,G18,0,no regulation
G62,G19,0,no regulation
G62,G21,0,no regulation
G62,G22,0,no regulation
G62,G23,0,no regulation
G62,G25,0,no regulation
G62,G27,0,no regulation
G62,G29,0,no regulation
G62,G30,0,no regulation
G62,G31,0,no regulation
G62,G32,0,no regulation
G62,G33,0,no regulation
G62,G34,0,no regulation
G62,G35,0,no regulation
G62,G36,0,no regulation
G62,G37,0,no regulation
G62,G38,0,no regulation
G62,G39,0,no regulation
G62,G40,0,no regulation
G62,G41,0,no regulation
G62,G42,0,no regulation
G62,G43,0,no regulation
G62,G44,0,no regulation
G62,G45,0,no regulation
G62,G47,0,no regulation
G62,G48,0,no regulation
G62,G49,0,no regulation
G62,G50,0,no regulation
G62,G51,0,no regulation
G62,G52,0,no regulation
G62,G53,0,no regulation
G62,G54,0,no regulation
G62,G55,0,no regulation
G62,G56,0,no regulation
G62,G57,0,no regulation
G62,G59,0,no regulation
G62,G60,0,no regulation
G62,G61,0,no regulation
G62,G62,0,no regulation
G62,G63,0,no regulation
G62,G64,0,no regulation
G62,G65,0,no regulation
G62,G66,0,no regulation
G62,G67,0,no regulation
G62,G68,0,no regulation
G62,G69,0,no regulation
G62,G72,0,no regulation
G62,G73,0,no regulation
G62,G74,0,no regulation
G62,G75,0,no regulation
G62,G76,0,no regulation
G62,G77,0,no regulation
G62,G78,0,no regulation
G62,G80,0,no regulation
G62,G81,0,no regulation
G62,G82,0,no regulation
G62,G83,0,no regulation
G62,G84,0,no regulation
G62,G85,0,no regulation
G62,G86,0,no regulation
G62,G87,0,no regulation
G62,G88,0,no regulation
G62,G89,0,no regulation
G62,G90,0,no regulation
G62,G91,0,no regulation
G62,G92,0,no regulation
G62,G93,0,no regulation
G62,G95,0,no regulation
G62,G96,0,no regulation
G62,G97,0,no regulation
G62,G98,0,no regulation
G62,G99,0,no regulation
G62,G100,0,no regulation
G63,G4,0,no regulation
G63,G5,0,no regulation
G63,G8,0,no regulation
G63,G11,0,no regulation
G63,G12,0,no regulation
G63,G13,0,no regulation
G63,G18,0,no regulation
G63,G24,0,no regulation
G63,G26,0,no regulation
G63,G27,0,no regulation
G63,G30,0,no regulation
G63,G35,0,no regulation
G63,G36,0,no regulation
G63,G37,0,no regulation
G63,G39,0,no regulation
G63,G40,0,no regulation
G63,G46,0,no regulation
G63,G48,0,no regulation
G63,G50,0,no regulation
G63,G51,0,no regulation
G63,G52,0,no regulation
G63,G55,0,no regulation
G63,G59,0,no regulation
G63,G61,0,no regulation
G63,G63,0,no regulation
G63,G67,0,no regulation
G63,G69,0,no regulation
G63,G70,0,no regulation
G63,G72,0,no regulation
G63,G76,0,no regulation
G63,G77,0,no regulation
G63,G79,0,no regulation
G63,G80,0,no regulation
G63,G84,0,no regulation
G63,G86,0,no regulation
G63,G90,0,no regulation
G63,G91,0,no regulation
G63,G94,0,no regulation
G63,G96,0,no regulation
G63,G99,0,no regulation
G64,G2,0,no regulation
G64,G3,0,no regulation
G64,G5,0,no regulation
G64,G7,0,no regulation
G64,G9,0,no regulation
G64,G10,0,no regulation
G64,G11,0,no regulation
G64,G12,0,no regulation
G64,G13,0,no regulation
G64,G14,0,no regulation
G64,G15,0,no regulation
G64,G16,0,no regulation
G64,G18,0,no regulation
G64,G19,0,no regulation
G64,G21,0,no regulation
G64,G22,0,no regulation
G64,G23,0,no regulation
G64,G24,0,no regulation
G64,G27,0,no regulation
G64,G29,0,no regulation
G64,G30,0,no regulation
G64,G31,0,no regulation
G64,G32,0,no regulation
G64,G33,0,no regulation
G64,G34,0,no regulation
G64,G35,0,no regulation
G64,G36,0,no regulation
G64,G37,0,no regulation
G64,G38,0,no regulation
G64,G39,0,no regulation
G64,G40,0,no regulation
G64,G41,0,no regulation
G64,G42,0,no regulation
G64,G43,0,no regulation
G64,G44,0,no regulation
G64,G45,0,no regulation
G64,G47,0,no regulation
G64,G48,0,no regulation
G64,G49,0,no regulation
G64,G50,0,no regulation
G64,G51,0,no regulation
G64,G52,0,no regulation
G64,G53,0,no regulation
G64,G54,0,no regulation
G64,G56,0,no regulation
G64,G57,0,no regulation
G64,G58,0,no regulation
G64,G59,0,no regulation
G64,G60,0,no regulation
G64,G61,0,no regulation
G64,G62,0,no regulation
G64,G63,0,no regulation
G64,G64,0,no regulation
G64,G65,0,no regulation
G64,G66,0,no regulation
G64,G68,0,no regulation
G64,G69,0,no regulation
G64,G72,0,no regulation
G64,G73,0,no regulation
G64,G74,0,no regulation
G64,G75,0,no regulation
G64,G76,0,no regulation
G64,G77,0,no regulation
G64,G78,0,no regulation
G64,G80,0,no regulation
G64,G81,0,no regulation
G64,G82,0,no regulation
G64,G83,0,no regulation
G64,G84,0,no regulation
G64,G85,0,no regulation
G64,G86,0,no regulation
G64,G87,0,no regulation
G64,G88,0,no regulation
G64,G89,0,no regulation
G64,G90,0,no regulation
G64,G91,0,no regulation
G64,G92,0,no regulation
G64,G93,0,no regulation
G64,G94,0,no regulation
G64,G95,0,no regulation
G64,G96,0,no regulation
G64,G97,0,no regulation
G64,G98,0,no regulation
G64,G99,0,no regulation
G64,G100,0,no regulation
G65,G4,0,no regulation
G65,G5,0,no regulation
G65,G8,0,no regulation
G65,G11,0,no regulation
G65,G12,0,no regulation
G65,G13,0,no regulation
G65,G18,0,no regulation
G65,G24,0,no regulation
G65,G26,0,no regulation
G65,G27,0,no regulation
G65,G30,0,no regulation
G65,G33,0,no regulation
G65,G35,0,no regulation
G65,G36,0,no regulation
G65,G37,0,no regulation
G65,G39,0,no regulation
G65,G40,0,no regulation
G65,G46,0,no regulation
G65,G48,0,no regulation
G65,G50,0,no regulation
G65,G51,0,no regulation
G65,G52,0,no regulation
G65,G55,0,no regulation
G65,G59,0,no regulation
G65,G61,0,no regulation
G65,G63,0,no regulation
G65,G65,0,no regulation
G65,G67,0,no regulation
G65,G69,0,no regulation
G65,G70,0,no regulation
G65,G72,0,no regulation
G65,G73,0,no regulation
G65,G76,0,no regulation
G65,G77,0,no regulation
G65,G80,0,no regulation
G65,G82,0,no regulation
G65,G84,0,no regulation
G65,G86,0,no regulation
G65,G90,0,no regulation
G65,G91,0,no regulation
G65,G94,0,no regulation
G65,G96,0,no regulation
G65,G99,0,no regulation
G66,G2,0,no regulation
G66,G3,0,no regulation
G66,G7,0,no regulation
G66,G9,0,no regulation
G66,G10,0,no regulation
G66,G12,0,no regulation
G66,G14,0,no regulation
G66,G15,0,no regulation
G66,G16,0,no regulation
G66,G17,0,no regulation
G66,G18,0,no regulation
G66,G19,0,no regulation
G66,G20,0,no regulation
G66,G21,0,no regulation
G66,G22,0,no regulation
G66,G23,0,no regulation
G66,G25,0,no regulation
G66,G27,0,no regulation
G66,G28,0,no regulation
G66,G29,0,no regulation
G66,G30,0,no regulation
G66,G31,0,no regulation
G66,G32,0,no regulation
G66,G33,0,no regulation
G66,G34,0,no regulation
G66,G35,0,no regulation
G66,G38,0,no regulation
G66,G39,0,no regulation
G66,G40,0,no regulation
G66,G41,0,no regulation
G66,G42,0,no regulation
G66,G43,0,no regulation
G66,G44,0,no regulation
G66,G45,0,no regulation
G66,G47,0,no regulation
G66,G49,0,no regulation
G66,G50,0,no regulation
G66,G51,0,no regulation
G66,G52,0,no regulation
G66,G53,0,no regulation
G66,G54,0,no regulation
G66,G56,0,no regulation
G66,G57,0,no regulation
G66,G58,0,no regulation
G66,G59,0,no regulation
G66,G60,0,no regulation
G66,G62,0,no regulation
G66,G63,0,no regulation
G66,G64,0,no regulation
G66,G65,0,no regulation
G66,G66,0,no regulation
G66,G67,0,no regulation
G66,G68,0,no regulation
G66,G69,0,no regulation
G66,G71,0,no regulation
G66,G72,0,no regulation
G66,G74,0,no regulation
G66,G75,0,no regulation
G66,G76,0,no regulation
G66,G77,0,no regulation
G66,G78,0,no regulation
G66,G81,0,no regulation
G66,G83,0,no regulation
G66,G85,0,no regulation
G66,G86,0,no regulation
G66,G87,0,no regulation
G66,G88,0,no regulation
G66,G89,0,no regulation
G66,G91,0,no regulation
G66,G92,0,no regulation
G66,G93,0,no regulation
G66,G95,0,no regulation
G66,G96,0,no regulation
G66,G97,0,no regulation
G66,G98,0,no regulation
G66,G100,0,no regulation
G67,G1,0,no regulation
G67,G2,0,no regulation
G67,G3,0,no regulation
G67,G6,0,no regulation
G67,G7,0,no regulation
G67,G9,0,no regulation
G67,G10,0,no regulation
G67,G12,0,no regulation
G67,G14,0,no regulation
G67,G15,0,no regulation
G67,G16,0,no regulation
G67,G17,0,no regulation
G67,G19,0,no regulation
G67,G20,0,no regulation
G67,G21,0,no regulation
G67,G22,0,no regulation
G67,G23,0,no regulation
G67,G25,0,no regulation
G67,G28,0,no regulation
G67,G29,0,no regulation
G67,G31,0,no regulation
G67,G32,0,no regulation
G67,G33,0,no regulation
G67,G34,0,no regulation
G67,G35,0,no regulation
G67,G38,0,no regulation
G67,G40,0,no regulation
G67,G41,0,no regulation
G67,G42,0,no regulation
G67,G43,0,no regulation
G67,G44,0,no regulation
G67,G45,0,no regulation
G67,G47,0,no regulation
G67,G49,0,no regulation
G67,G54,0,no regulation
G67,G56,0,no regulation
G67,G57,0,no regulation
G67,G58,0,no regulation
G67,G60,0,no regulation
G67,G62,0,no regulation
G67,G64,0,no regulation
G67,G66,0,no regulation
G67,G67,0,no regulation
G67,G68,0,no regulation
G67,G69,0,no regulation
G67,G71,0,no regulation
G67,G72,0,no regulation
G67,G74,0,no regulation
G67,G75,0,no regulation
G67,G76,0,no regulation
G67,G78,0,no regulation
G67,G79,0,no regulation
G67,G81,0,no regulation
G67,G83,0,no regulation
G67,G85,0,no regulation
G67,G87,0,no regulation
G67,G88,0,no regulation
G67,G89,0,no regulation
G67,G92,0,no regulation
G67,G95,0,no regulation
G67,G96,0,no regulation
G67,G97,0,no regulation
G67,G98,0,no regulation
G67,G100,0,no regulation
G68,G5,0,no regulation
G68,G8,0,no regulation
G68,G9,0,no regulation
G68,G11,0,no regulation
G68,G12,0,no regulation
G68,G13,0,no regulation
G68,G14,0,no regulation
G68,G18,0,no regulation
G68,G21,0,no regulation
G68,G23,0,no regulation
G68,G24,0,no regulation
G68,G26,0,no regulation
G68,G30,0,no regulation
G68,G33,0,no regulation
G68,G34,0,no regulation
G68,G35,0,no regulation
G68,G36,0,no regulation
G68,G37,0,no regulation
G68,G38,0,no regulation
G68,G39,0,no regulation
G68,G40,0,no regulation
G68,G45,0,no regulation
G68,G46,0,no regulation
G68,G48,0,no regulation
G68,G49,0,no regulation
G68,G50,0,no regulation
G68,G51,0,no regulation
G68,G52,0,no regulation
G68,G53,0,no regulation
G68,G54,0,no regulation
