Parent	Type	Child	Weight	Probability	Score
G65	-	G88	-0.032218	0.497383	-0.061307
G66	-	G88	-0.008614	0.387239	-0.012761
G67	+	G88	0.091117	0.797866	0.278131
G68	+	G88	0.013160	0.376023	0.018931
G69	+	G88	0.007758	0.414000	0.012288
G70	-	G88	-0.030314	0.462336	-0.053620
G71	+	G88	0.051544	0.569333	0.112271
G72	+	G88	0.010094	0.427648	0.016514
G73	+	G88	0.024010	0.479609	0.044055
G74	+	G88	0.008999	0.482662	0.016618
G75	-	G88	-0.001010	0.464591	-0.001794
G76	+	G88	0.017452	0.468364	0.031272
G77	-	G88	-0.015918	0.497905	-0.030321
G78	+	G88	0.023308	0.484716	0.043222
G79	+	G88	0.040555	0.517159	0.080239
G80	-	G88	-0.043431	0.566488	-0.094125
G81	+	G88	0.014762	0.479433	0.027077
G82	+	G88	0.019346	0.472892	0.035000
G83	+	G88	0.007289	0.440923	0.012295
G84	+	G88	0.010473	0.381107	0.015270
G85	+	G88	0.022049	0.470468	0.039687
G86	-	G88	-0.003039	0.399919	-0.004650
G87	-	G88	-0.028647	0.450216	-0.049342
G88	+	G88	0.026448	0.449975	0.045530
G89	+	G88	0.021703	0.449528	0.037325
G90	-	G88	-0.001708	0.421527	-0.002755
G91	+	G88	0.006797	0.414908	0.010789
G92	+	G88	0.001666	0.349172	0.002225
G93	+	G88	0.035041	0.548496	0.073531
G94	+	G88	0.007370	0.423346	0.011937
G95	+	G88	0.035948	0.447823	0.061589
G96	+	G88	0.002529	0.423572	0.004098
G97	+	G88	0.009392	0.410946	0.014765
G98	-	G88	-0.001018	0.483173	-0.001883
G99	-	G88	-0.013695	0.372571	-0.019521
G100	-	G88	-0.019465	0.461543	-0.034370
G1	+	G89	0.014721	0.391976	0.022075
G2	-	G89	-0.020108	0.494269	-0.038024
G3	-	G89	-0.024414	0.496489	-0.046374
G4	+	G89	0.010695	0.434127	0.017763
G5	+	G89	0.023969	0.459125	0.042102
G6	+	G89	0.071856	0.797484	0.219232
G7	+	G89	0.019324	0.432777	0.031995
G8	+	G89	0.018042	0.483352	0.033363
G9	+	G89	0.015373	0.467029	0.027468
G10	+	G89	0.054400	0.575996	0.119878
G11	+	G89	0.028759	0.491291	0.054054
G12	+	G89	0.018507	0.390925	0.027679
G13	+	G89	0.005218	0.428212	0.008548
G14	-	G89	-0.012236	0.462063	-0.021631
G15	+	G89	0.034312	0.492441	0.064643
G16	+	G89	0.000657	0.376468	0.000947
G17	+	G89	0.004298	0.409899	0.006740
G18	+	G89	0.034233	0.528819	0.069258
G19	+	G89	0.046800	0.519129	0.092948
G20	+	G89	0.036028	0.555598	0.076581
G21	-	G89	-0.000592	0.349642	-0.000792
G22	+	G89	0.039306	0.536751	0.080715
G23	+	G89	0.031439	0.439296	0.052838
G24	+	G89	0.041159	0.550832	0.086737
G25	+	G89	0.057647	0.597802	0.131842
G26	+	G89	0.017524	0.455881	0.030564
G27	-	G89	-0.002911	0.393282	-0.004380
G28	+	G89	0.016898	0.454157	0.029360
G29	+	G89	0.014198	0.421405	0.022890
G30	+	G89	0.052718	0.628780	0.126818
G31	+	G89	0.024854	0.463971	0.044116
G32	+	G89	0.016173	0.403991	0.024996
G33	+	G89	0.021124	0.437000	0.035317
G34	+	G89	0.067464	0.803503	0.207386
G35	-	G89	-0.018653	0.441752	-0.031525
G36	-	G89	-0.006201	0.424348	-0.010068
G37	+	G89	0.055069	0.668643	0.140871
G38	-	G89	-0.019241	0.420979	-0.030989
G39	+	G89	0.018793	0.470352	0.033818
G40	-	G89	-0.003693	0.417583	-0.005900
G41	+	G89	0.019926	0.445875	0.033990
G42	+	G89	0.001762	0.418306	0.002820
G43	+	G89	0.028576	0.478934	0.052360
G44	+	G89	0.006343	0.403142	0.009782
G45	+	G89	0.091962	0.905053	0.318422
G46	+	G89	0.066850	0.628183	0.160660
G47	+	G89	0.005253	0.414252	0.008326
G48	+	G89	0.030379	0.470004	0.054625
G49	+	G89	0.022525	0.431033	0.037144
G50	+	G89	0.027160	0.469723	0.048808
G51	+	G89	0.030325	0.495380	0.057472
G52	+	G89	0.008234	0.435913	0.013732
G53	+	G89	0.033998	0.487032	0.063348
G54	+	G89	0.022904	0.448987	0.039343
G55	+	G89	0.007513	0.413200	0.011876
G56	+	G89	0.036924	0.488617	0.069024
G57	-	G89	-0.015074	0.436085	-0.025149
G58	-	G89	-0.009937	0.448529	-0.017052
G59	+	G89	0.006872	0.465750	0.012244
G60	-	G89	-0.012695	0.402820	-0.019564
G61	+	G89	0.017197	0.430536	0.028326
G62	-	G89	-0.014036	0.413012	-0.022179
G63	+	G89	0.018550	0.416114	0.029530
G64	+	G89	0.052134	0.653626	0.130367
G65	+	G89	0.020131	0.474554	0.036549
G66	-	G89	-0.004904	0.382932	-0.007185
G67	+	G89	0.003807	0.437214	0.006368
G68	+	G89	0.009769	0.373514	0.013959
G69	-	G89	-0.001935	0.413098	-0.003058
G70	+	G89	0.001324	0.413054	0.002092
G71	+	G89	0.031193	0.496866	0.059296
G72	+	G89	0.044223	0.535609	0.090618
G73	+	G89	0.033769	0.540905	0.069881
G74	-	G89	-0.012820	0.486221	-0.023847
G75	-	G89	-0.010417	0.470335	-0.018744
G76	+	G89	0.068245	0.815490	0.212917
G77	+	G89	0.003668	0.491668	0.006899
G78	-	G89	-0.036533	0.536297	-0.074956
G79	+	G89	0.006244	0.441345	0.010543
G80	+	G89	0.024724	0.464097	0.043899
G81	+	G89	0.023515	0.497242	0.044733
G82	+	G89	0.029643	0.510678	0.057914
G83	+	G89	0.020808	0.456684	0.036355
G84	-	G89	-0.006622	0.373975	-0.009475
G85	+	G89	0.032629	0.542506	0.067722
G86	-	G89	-0.005370	0.407876	-0.008380
G87	-	G89	-0.016382	0.423292	-0.026530
G88	+	G89	0.047015	0.534935	0.096218
G89	-	G89	-0.000958	0.418407	-0.001534
G90	+	G89	0.015450	0.435192	0.025723
G91	+	G89	0.037907	0.573934	0.083234
G92	-	G89	-0.012381	0.364277	-0.017255
G93	+	G89	0.061962	0.769685	0.182458
G94	+	G89	0.069178	0.841316	0.222664
G95	+	G89	0.058137	0.599947	0.133439
G96	-	G89	-0.000910	0.427806	-0.001490
G97	-	G89	-0.011750	0.418300	-0.018804
G98	+	G89	0.009771	0.487243	0.018214
G99	+	G89	0.023696	0.418814	0.037968
G100	+	G89	0.014324	0.453625	0.024858
G1	-	G90	-0.006265	0.377371	-0.009045
G2	-	G90	-0.016979	0.489032	-0.031767
G3	-	G90	-0.006950	0.478668	-0.012728
G4	-	G90	-0.002088	0.429587	-0.003431
G5	+	G90	0.072819	0.687840	0.191625
G6	+	G90	0.073127	0.791740	0.221503
G7	-	G90	-0.012426	0.418272	-0.019884
G8	+	G90	0.000786	0.471569	0.001418
G9	+	G90	0.026979	0.494226	0.051011
G10	-	G90	-0.002908	0.433744	-0.004825
G11	+	G90	0.011296	0.432212	0.018678
G12	-	G90	-0.068717	0.756105	-0.198779
G13	-	G90	-0.030147	0.482389	-0.055637
G14	+	G90	0.006787	0.455538	0.011829
G15	+	G90	0.028284	0.457559	0.049512
G16	-	G90	-0.136750	0.996433	-0.521309
G17	+	G90	0.078959	0.650802	0.196594
G18	+	G90	0.068913	0.780991	0.205904
G19	+	G90	0.036204	0.447518	0.061985
G20	-	G90	-0.005497	0.409413	-0.008609
G21	+	G90	0.005838	0.357344	0.007981
G22	+	G90	0.022007	0.457474	0.038517
G23	-	G90	-0.031235	0.433900	-0.051850
G24	+	G90	0.028957	0.477755	0.052928
G25	+	G90	0.024628	0.441952	0.041641
G26	-	G90	-0.002016	0.436778	-0.003369
G27	-	G90	-0.013380	0.402260	-0.020591
G28	-	G90	-0.017168	0.450580	-0.029595
G29	+	G90	0.088703	0.806290	0.273620
G30	+	G90	0.024290	0.449174	0.041742
G31	-	G90	-0.000714	0.422495	-0.001154
G32	-	G90	-0.006387	0.373301	-0.009122
G33	+	G90	0.000976	0.392201	0.001464
G34	+	G90	0.033450	0.534357	0.068383
G35	-	G90	-0.017776	0.435042	-0.029586
G36	+	G90	0.008184	0.423276	0.013253
G37	-	G90	-0.017704	0.468356	-0.031723
G38	+	G90	0.019504	0.415603	0.031011
G39	+	G90	0.001246	0.442304	0.002109
G40	-	G90	-0.012968	0.426000	-0.021136
G41	+	G90	0.021378	0.447115	0.036569
G42	+	G90	0.052586	0.636791	0.128111
G43	+	G90	0.015356	0.427104	0.025091
G44	+	G90	0.018260	0.425097	0.029697
G45	+	G90	0.017096	0.434930	0.028446
G46	-	G90	-0.001931	0.411427	-0.003040
G47	+	G90	0.041385	0.526252	0.083321
G48	+	G90	0.003355	0.427064	0.005482
G49	-	G90	-0.010503	0.385951	-0.015509
G50	+	G90	0.001407	0.417304	0.002246
G51	-	G90	-0.027704	0.467209	-0.049519
G52	-	G90	-0.022835	0.460414	-0.040223
G53	+	G90	0.000757	0.426298	0.001234
G54	+	G90	0.029697	0.466867	0.053042
G55	+	G90	0.008850	0.410327	0.013893
G56	+	G90	0.014947	0.410190	0.023456
G57	-	G90	-0.014885	0.430337	-0.024506
G58	-	G90	-0.002885	0.442701	-0.004887
G59	+	G90	0.015616	0.473230	0.028272
G60	-	G90	-0.005331	0.394274	-0.008041
G61	+	G90	0.006044	0.408893	0.009454
G62	+	G90	0.036009	0.500967	0.069015
G63	+	G90	0.035524	0.491020	0.066734
G64	+	G90	0.007781	0.430716	0.012821
G65	+	G90	0.000569	0.455067	0.000991
G66	-	G90	-0.019560	0.419086	-0.031361
G67	+	G90	0.015208	0.446667	0.025987
G68	-	G90	-0.027045	0.419997	-0.043457
G69	+	G90	0.028488	0.467015	0.050900
G70	+	G90	0.022230	0.441954	0.037587
G71	-	G90	-0.004806	0.436864	-0.008032
G72	+	G90	0.015324	0.435068	0.025506
G73	-	G90	-0.001668	0.430466	-0.002747
G74	+	G90	0.026870	0.503317	0.051740
G75	+	G90	0.005362	0.463839	0.009515
G76	-	G90	-0.004647	0.440356	-0.007829
G77	+	G90	0.004734	0.491580	0.008902
G78	+	G90	0.031132	0.509966	0.060738
G79	-	G90	-0.016556	0.453182	-0.028705
G80	-	G90	-0.032463	0.501079	-0.062232
G81	+	G90	0.009696	0.472182	0.017515
G82	+	G90	0.026763	0.494507	0.050631
G83	+	G90	0.017296	0.450124	0.029785
G84	-	G90	-0.036441	0.451044	-0.062882
G85	+	G90	0.003554	0.422891	0.005751
G86	+	G90	0.036262	0.534139	0.074102
G87	+	G90	0.040958	0.505097	0.079146
G88	+	G90	0.010341	0.421641	0.016681
G89	+	G90	0.079024	0.782084	0.236447
G90	+	G90	0.012277	0.428036	0.020105
G91	-	G90	-0.017140	0.437199	-0.028668
G92	-	G90	-0.031254	0.445606	-0.053281
G93	+	G90	0.004509	0.435418	0.007512
G94	-	G90	-0.005840	0.416419	-0.009304
G95	+	G90	0.006240	0.362983	0.008666
G96	+	G90	0.014923	0.445415	0.025430
G97	+	G90	0.009854	0.407542	0.015364
G98	+	G90	0.010870	0.486928	0.020249
G99	-	G90	-0.021364	0.400314	-0.032719
G100	+	G90	0.038822	0.577267	0.085738
G1	+	G91	0.041291	0.504647	0.079719
G2	+	G91	0.021071	0.496779	0.040048
G3	+	G91	0.003076	0.477851	0.005624
G4	+	G91	0.015666	0.440348	0.026392
G5	+	G91	0.001617	0.422927	0.002616
G6	+	G91	0.007535	0.430166	0.012400
G7	-	G91	-0.002750	0.413265	-0.004348
G8	+	G91	0.009647	0.475046	0.017533
G9	+	G91	0.010443	0.457508	0.018279
G10	+	G91	0.033035	0.490150	0.061947
G11	+	G91	0.007216	0.431378	0.011909
G12	+	G91	0.063208	0.713722	0.172594
G13	+	G91	0.068135	0.681941	0.177763
G14	+	G91	0.020623	0.474720	0.037455
G15	-	G91	-0.004846	0.395599	-0.007334
G16	+	G91	0.194597	0.999987	0.744477
G17	-	G91	-0.044938	0.503936	-0.086638
G18	-	G91	-0.023780	0.465034	-0.042308
G19	+	G91	0.027794	0.409361	0.043528
G20	+	G91	0.010744	0.427526	0.017573
G21	-	G91	-0.005141	0.354221	-0.006967
G22	+	G91	0.035749	0.516972	0.070706
G23	+	G91	0.064307	0.592027	0.145654
G24	+	G91	0.021640	0.452467	0.037459
G25	+	G91	0.003313	0.403806	0.005118
G26	+	G91	0.021665	0.464670	0.038515
G27	+	G91	0.067830	0.671727	0.174314
G28	+	G91	0.023825	0.467966	0.042656
G29	-	G91	-0.030182	0.466480	-0.053864
G30	+	G91	0.027614	0.469521	0.049603
G31	+	G91	0.025625	0.464716	0.045559
G32	+	G91	0.027018	0.451461	0.046665
G33	+	G91	0.041220	0.536284	0.084571
G34	+	G91	0.018811	0.468035	0.033682
G35	+	G91	0.056797	0.703550	0.152877
G36	+	G91	0.009540	0.427158	0.015590
G37	+	G91	0.037828	0.561267	0.081228
G38	+	G91	0.013519	0.402844	0.020835
G39	+	G91	0.046255	0.583009	0.103171
G40	+	G91	0.057195	0.640384	0.140127
G41	+	G91	0.008909	0.429782	0.014648
G42	-	G91	-0.005208	0.421983	-0.008407
G43	+	G91	0.020977	0.448124	0.035963
G44	-	G91	-0.001604	0.401135	-0.002461
G45	+	G91	0.040668	0.558662	0.086921
G46	+	G91	0.025182	0.449894	0.043342
G47	+	G91	0.027917	0.466831	0.049860
G48	+	G91	0.017028	0.442241	0.028809
G49	+	G91	0.051725	0.635219	0.125702
G50	+	G91	0.023007	0.454838	0.040036
G51	+	G91	0.052687	0.664674	0.133978
G52	+	G91	0.022033	0.464906	0.039189
G53	+	G91	0.007301	0.432335	0.012077
G54	-	G91	-0.020319	0.437721	-0.034026
G55	-	G91	-0.013063	0.419628	-0.020972
G56	+	G91	0.012951	0.408968	0.020263
G57	+	G91	0.036087	0.507054	0.070004
G58	+	G91	0.005616	0.444885	0.009559
G59	+	G91	0.011501	0.471484	0.020746
G60	+	G91	0.023899	0.424286	0.038794
G61	+	G91	0.037086	0.498852	0.070778
G62	-	G91	-0.003479	0.399475	-0.005316
G63	+	G91	0.008962	0.397128	0.013617
G64	+	G91	0.034500	0.529197	0.069848
G65	+	G91	0.002646	0.458543	0.004642
G66	+	G91	0.040274	0.549385	0.084650
G67	+	G91	0.018478	0.458801	0.032434
G68	+	G91	0.010844	0.378880	0.015718
G69	-	G91	-0.008246	0.414688	-0.013083
G70	+	G91	0.007054	0.417020	0.011254
G71	+	G91	0.016955	0.452762	0.029368
G72	+	G91	0.009441	0.430258	0.015540
G73	+	G91	0.072439	0.795889	0.220570
G74	-	G91	-0.014660	0.487674	-0.027351
G75	+	G91	0.036005	0.525272	0.072355
G76	+	G91	0.071380	0.817245	0.223176
G77	-	G91	-0.001301	0.491331	-0.002446
G78	-	G91	-0.015361	0.470994	-0.027680
G79	+	G91	0.034683	0.506330	0.067185
G80	+	G91	0.048867	0.632762	0.118298
G81	+	G91	0.005823	0.472237	0.010519
G82	-	G91	-0.002271	0.449456	-0.003905
G83	+	G91	0.010795	0.444205	0.018345
G84	+	G91	0.026773	0.421117	0.043134
G85	+	G91	0.016055	0.455731	0.027993
G86	+	G91	0.021801	0.461048	0.038454
G87	-	G91	-0.017529	0.424796	-0.028488
G88	+	G91	0.022468	0.442078	0.038001
G89	-	G91	-0.020581	0.449236	-0.035372
G90	+	G91	0.013050	0.431364	0.021536
G91	+	G91	0.034964	0.544341	0.072814
G92	+	G91	0.056805	0.657103	0.142804
G93	+	G91	0.093095	0.923874	0.329047
G94	+	G91	0.086208	0.915400	0.301912
G95	+	G91	0.029969	0.427091	0.048969
G96	+	G91	0.049231	0.668056	0.125826
G97	+	G91	0.077036	0.854596	0.251869
G98	+	G91	0.001331	0.484249	0.002466
G99	+	G91	0.024327	0.421861	0.039262
G100	+	G91	0.015387	0.457239	0.026916
G1	+	G92	0.128805	0.878598	0.432957
G2	-	G92	-0.008293	0.481298	-0.015270
G3	-	G92	-0.026088	0.491340	-0.049039
G4	-	G92	-0.003397	0.431286	-0.005606
G5	-	G92	-0.055920	0.536940	-0.114872
G6	-	G92	-0.064823	0.634288	-0.157303
G7	-	G92	-0.008466	0.410674	-0.013301
G8	+	G92	0.018707	0.479676	0.034329
G9	-	G92	-0.020774	0.466165	-0.037049
G10	-	G92	-0.015771	0.444959	-0.026847
G11	-	G92	-0.012510	0.432493	-0.020700
G12	-	G92	-0.073710	0.659810	-0.186065
G13	+	G92	0.047219	0.516581	0.093319
G14	-	G92	-0.039619	0.497353	-0.075385
G15	+	G92	0.088998	0.730704	0.248794
G16	-	G92	-0.021314	0.408724	-0.033328
G17	+	G92	0.022986	0.426092	0.037471
G18	-	G92	-0.029309	0.458696	-0.051433
G19	-	G92	-0.037168	0.415794	-0.059124
G20	+	G92	0.052688	0.588867	0.118699
G21	+	G92	0.013796	0.360292	0.019016
G22	+	G92	0.000400	0.423696	0.000649
G23	+	G92	0.035748	0.428992	0.058671
G24	-	G92	-0.039864	0.495459	-0.075564
G25	+	G92	0.034306	0.450287	0.059099
G26	+	G92	0.007138	0.441857	0.012066
G27	-	G92	-0.002718	0.392597	-0.004082
G28	+	G92	0.086421	0.653731	0.216142
G29	+	G92	0.048596	0.506263	0.094123
G30	-	G92	-0.009216	0.409733	-0.014446
G31	-	G92	-0.020865	0.441514	-0.035244
G32	+	G92	0.096042	0.828314	0.304352
G33	+	G92	0.006438	0.397721	0.009797
G34	+	G92	0.003935	0.431964	0.006503
G35	+	G92	0.093809	0.827311	0.296917
G36	-	G92	-0.023836	0.442210	-0.040325
G37	-	G92	-0.076757	0.692751	-0.203430
G38	+	G92	0.257882	0.999998	0.986599
G39	-	G92	-0.002014	0.448983	-0.003459
G40	+	G92	0.028221	0.467913	0.050520
G41	-	G92	-0.030822	0.457218	-0.053914
G42	-	G92	-0.019477	0.446531	-0.033273
G43	+	G92	0.014949	0.426808	0.024411
G44	+	G92	0.107997	0.865859	0.357750
G45	+	G92	0.101026	0.829780	0.320712
G46	-	G92	-0.039642	0.470876	-0.071414
G47	+	G92	0.034845	0.469042	0.062527
G48	-	G92	-0.036406	0.471702	-0.065699
G49	+	G92	0.041056	0.488716	0.076764
G50	-	G92	-0.029721	0.457074	-0.051973
G51	+	G92	0.040484	0.504686	0.078168
G52	+	G92	0.046606	0.514718	0.091776
G53	-	G92	-0.043617	0.488600	-0.081532
G54	-	G92	-0.013481	0.416702	-0.021491
G55	+	G92	0.065531	0.569505	0.142780
G56	-	G92	-0.035209	0.449811	-0.060590
G57	+	G92	0.075460	0.636665	0.183801
G58	-	G92	-0.015102	0.450448	-0.026025
G59	-	G92	-0.004579	0.467404	-0.008188
G60	-	G92	-0.036759	0.439067	-0.061747
G61	+	G92	0.014035	0.418963	0.022496
G62	+	G92	0.034396	0.467406	0.061506
G63	-	G92	-0.024760	0.422548	-0.040027
G64	+	G92	0.002164	0.428542	0.003548
G65	+	G92	0.006829	0.459613	0.012007
G66	-	G92	-0.003000	0.388543	-0.004460
G67	+	G92	0.009830	0.437063	0.016437
G68	+	G92	0.027657	0.409231	0.043301
G69	+	G92	0.009806	0.414532	0.015551
G70	-	G92	-0.001036	0.417603	-0.001655
G71	-	G92	-0.028179	0.465312	-0.050163
G72	+	G92	0.051021	0.514967	0.100519
G73	+	G92	0.013609	0.444756	0.023156
G74	+	G92	0.005198	0.481329	0.009571
G75	+	G92	0.012907	0.468663	0.023142
G76	+	G92	0.014492	0.458198	0.025404
G77	+	G92	0.002369	0.491478	0.004454
G78	+	G92	0.055055	0.565427	0.119096
G79	+	G92	0.039211	0.492509	0.073883
G80	+	G92	0.070420	0.693068	0.186720
G81	-	G92	-0.033865	0.502429	-0.065095
G82	-	G92	-0.029328	0.484426	-0.054354
G83	-	G92	-0.000592	0.439592	-0.000995
G84	-	G92	-0.005786	0.376050	-0.008324
G85	+	G92	0.081912	0.777524	0.243658
G86	+	G92	0.160648	0.992034	0.609708
G87	+	G92	0.067995	0.577522	0.150233
G88	-	G92	-0.009553	0.417615	-0.015263
G89	-	G92	-0.069623	0.626391	-0.166848
G90	-	G92	-0.041179	0.471455	-0.074274
G91	+	G92	0.040205	0.522979	0.080443
G92	+	G92	0.055171	0.541594	0.114316
G93	+	G92	0.019477	0.461171	0.034365
G94	+	G92	0.007588	0.423897	0.012305
G95	-	G92	-0.024472	0.388415	-0.036366
G96	+	G92	0.060215	0.654366	0.150745
G97	+	G92	0.088686	0.808491	0.274315
G98	+	G92	0.029345	0.502804	0.056448
G99	+	G92	0.009395	0.369586	0.013284
G100	+	G92	0.030752	0.495089	0.058248
G1	-	G93	-0.008290	0.386693	-0.012264
G2	-	G93	-0.000264	0.480201	-0.000485
G3	+	G93	0.007591	0.480047	0.013942
G4	+	G93	0.002226	0.431750	0.003677
G5	+	G93	0.027877	0.491616	0.052432
G6	+	G93	0.028183	0.527357	0.056861
G7	+	G93	0.030984	0.496899	0.058901
G8	-	G93	-0.007289	0.474967	-0.013245
G9	+	G93	0.003223	0.452530	0.005580
G10	+	G93	0.021544	0.471472	0.038861
G11	+	G93	0.017359	0.462887	0.030742
G12	-	G93	-0.007472	0.367248	-0.010499
G13	+	G93	0.004013	0.430118	0.006603
G14	+	G93	0.021966	0.485997	0.040841
G15	-	G93	-0.007417	0.403738	-0.011457
G16	+	G93	0.030226	0.515405	0.059601
G17	+	G93	0.036809	0.497868	0.070111
G18	+	G93	0.090738	0.961627	0.333823
G19	+	G93	0.052886	0.632607	0.127996
G20	+	G93	0.086746	0.963440	0.319737
G21	+	G93	0.013612	0.369391	0.019236
G22	+	G93	0.047757	0.635290	0.116072
G23	+	G93	0.057117	0.613226	0.134001
G24	+	G93	0.028370	0.507430	0.055076
G25	+	G93	0.062454	0.691896	0.165319
G26	+	G93	0.013267	0.453845	0.023036
G27	+	G93	0.015873	0.420847	0.025557
G28	+	G93	0.012836	0.451146	0.022155
G29	+	G93	0.039404	0.552006	0.083216
G30	+	G93	0.012450	0.423453	0.020170
G31	-	G93	-0.013795	0.441607	-0.023306
G32	+	G93	0.018409	0.426105	0.030010
G33	+	G93	0.057504	0.725400	0.159586
G34	+	G93	0.052388	0.751234	0.150566
G35	+	G93	0.035095	0.580942	0.078001
G36	+	G93	0.014396	0.441476	0.024315
G37	+	G93	0.005867	0.453676	0.010183
G38	+	G93	0.023110	0.463547	0.040984
G39	+	G93	0.013247	0.465941	0.023615
G40	+	G93	0.025669	0.490154	0.048135
G41	+	G93	0.038708	0.538586	0.079759
G42	+	G93	0.015440	0.452235	0.026714
G43	+	G93	0.015806	0.443728	0.026833
G44	+	G93	0.004863	0.407593	0.007584
G45	+	G93	0.035079	0.566694	0.076054
G46	+	G93	0.020333	0.448744	0.034907
G47	+	G93	0.044576	0.596121	0.101661
G48	+	G93	0.030202	0.484998	0.056041
G49	+	G93	0.059786	0.795527	0.181958
G50	-	G93	-0.010624	0.432035	-0.017560
G51	+	G93	0.031106	0.540055	0.064270
G52	+	G93	0.008866	0.440184	0.014931
G53	+	G93	0.027592	0.483729	0.051063
G54	+	G93	0.030698	0.503283	0.059107
G55	+	G93	0.018368	0.440569	0.030960
G56	+	G93	0.029012	0.478786	0.053143
G57	+	G93	0.042487	0.581517	0.094522
G58	+	G93	0.041377	0.530471	0.083974
G59	+	G93	0.009210	0.471733	0.016621
G60	+	G93	0.019538	0.424589	0.031737
G61	+	G93	0.011916	0.424381	0.019348
G62	+	G93	0.029451	0.503950	0.056781
G63	-	G93	-0.002848	0.390727	-0.004258
G64	-	G93	-0.004116	0.433790	-0.006830
G65	+	G93	0.025087	0.497906	0.047787
G66	+	G93	0.004615	0.390288	0.006891
G67	+	G93	0.022204	0.484202	0.041131
G68	+	G93	0.013704	0.391881	0.020545
G69	+	G93	0.006391	0.418874	0.010242
G70	+	G93	0.013512	0.432919	0.022379
G71	+	G93	0.014159	0.454830	0.024637
G72	-	G93	-0.009910	0.434900	-0.016489
G73	+	G93	0.019436	0.486761	0.036194
G74	-	G93	-0.004964	0.482349	-0.009160
G75	+	G93	0.013840	0.478969	0.025361
G76	+	G93	0.059169	0.812838	0.184002
G77	-	G93	-0.000730	0.491340	-0.001371
G78	+	G93	0.005818	0.461210	0.010266
G79	+	G93	0.015732	0.461437	0.027772
G80	+	G93	0.009080	0.415818	0.014445
G81	+	G93	0.020418	0.499140	0.038989
G82	+	G93	0.078460	0.836535	0.251103
G83	+	G93	0.000596	0.441140	0.001006
G84	+	G93	0.017087	0.400721	0.026196
G85	+	G93	0.042281	0.667923	0.108041
G86	+	G93	0.015497	0.444654	0.026362
G87	+	G93	0.046847	0.586676	0.105148
G88	+	G93	0.043532	0.558029	0.092937
G89	+	G93	0.028730	0.507561	0.055788
G90	+	G93	0.011362	0.434068	0.018868
G91	+	G93	0.018803	0.470130	0.033820
G92	+	G93	0.005299	0.358796	0.007274
G93	+	G93	0.080513	0.934159	0.287745
G94	+	G93	0.033615	0.593215	0.076289
G95	+	G93	0.076242	0.811757	0.236779
G96	+	G93	0.072546	0.916022	0.254237
G97	+	G93	0.027022	0.516531	0.053399
G98	-	G93	-0.002716	0.484352	-0.005032
G99	+	G93	0.025955	0.460218	0.045699
G100	+	G93	0.079357	0.941851	0.285949
G1	+	G94	0.002981	0.381381	0.004349
G2	+	G94	0.037219	0.534003	0.076037
G3	+	G94	0.004986	0.478464	0.009126
G4	+	G94	0.006344	0.431268	0.010468
G5	+	G94	0.027285	0.475051	0.049589
G6	-	G94	-0.006431	0.430659	-0.010597
G7	-	G94	-0.007897	0.416533	-0.012584
G8	+	G94	0.002270	0.471782	0.004098
G9	-	G94	-0.012004	0.460831	-0.021164
G10	+	G94	0.012142	0.445538	0.020697
G11	+	G94	0.017372	0.455264	0.030258
G12	+	G94	0.069743	0.797808	0.212872
G13	+	G94	0.053375	0.615084	0.125602
G14	+	G94	0.031828	0.504911	0.061482
G15	-	G94	-0.057164	0.649798	-0.142109
G16	+	G94	0.103217	0.968740	0.382541
G17	-	G94	-0.007159	0.413826	-0.011334
G18	+	G94	0.032216	0.522778	0.064432
G19	+	G94	0.048588	0.546726	0.101629
G20	+	G94	0.037072	0.572382	0.081181
G21	+	G94	0.009960	0.357787	0.013633
G22	+	G94	0.031288	0.504990	0.060448
G23	+	G94	0.025414	0.426483	0.041466
G24	+	G94	0.024746	0.470819	0.044573
G25	+	G94	0.035679	0.492445	0.067219
G26	+	G94	0.036180	0.512114	0.070885
G27	+	G94	0.042189	0.531612	0.085805
G28	+	G94	0.020628	0.466882	0.036845
G29	+	G94	0.019435	0.436405	0.032449
G30	-	G94	-0.021024	0.449614	-0.036164
G31	-	G94	-0.019335	0.451582	-0.033404
G32	+	G94	0.063228	0.763328	0.184646
G33	+	G94	0.047711	0.597290	0.109026
G34	+	G94	0.043444	0.626622	0.104150
G35	+	G94	0.043754	0.620130	0.103805
G36	+	G94	0.012127	0.433011	0.020090
G37	+	G94	0.080794	0.840495	0.259799
G38	+	G94	0.011365	0.401382	0.017452
G39	+	G94	0.001530	0.447965	0.002621
G40	+	G94	0.044104	0.574392	0.096918
G41	+	G94	0.010751	0.433055	0.017812
G42	+	G94	0.007191	0.426997	0.011748
G43	+	G94	0.035936	0.525692	0.072273
G44	+	G94	0.012079	0.418617	0.019344
G45	+	G94	0.041155	0.577919	0.090992
G46	+	G94	0.031646	0.476889	0.057737
G47	+	G94	0.014034	0.428399	0.023001
G48	+	G94	0.024715	0.460829	0.043574
G49	+	G94	0.100051	0.960117	0.367509
G50	+	G94	0.009547	0.429567	0.015689
G51	+	G94	0.058155	0.737982	0.164194
G52	+	G94	0.046580	0.572353	0.101997
G53	+	G94	0.032397	0.488130	0.060501
G54	-	G94	-0.006798	0.413124	-0.010744
G55	+	G94	0.006491	0.414417	0.010291
G56	+	G94	0.018413	0.425751	0.029992
G57	+	G94	0.021052	0.456522	0.036768
G58	+	G94	0.029705	0.481944	0.054770
