Gene1	Gene2	corVal	pValue
G71	G91	-0.100438121971938	0.292029548312253
G4	G22	-0.100608165736561	0.291209148664497
G22	G4	-0.100608165736561	0.291209148664497
G76	G25	-0.100617812048644	0.291162654555838
G25	G76	-0.100617812048644	0.291162654555837
G83	G25	-0.100770250632188	0.290428571826602
G25	G83	-0.100770250632189	0.290428571826601
G94	G4	-0.100811591664876	0.290229701997347
G4	G94	-0.100811591664876	0.290229701997347
G21	G84	-0.100850494389933	0.290042644145418
G84	G21	-0.100850494389934	0.290042644145417
G28	G49	-0.101039526626954	0.289134850882041
G49	G28	-0.101039526626954	0.28913485088204
G91	G58	-0.101113828948152	0.288778544817112
G58	G91	-0.101113828948152	0.288778544817111
G47	G67	-0.101264956431504	0.288054735621428
G67	G47	-0.101264956431504	0.288054735621427
G38	G26	-0.101288464269378	0.28794225584805
G26	G38	-0.101288464269378	0.287942255848049
G91	G61	-0.101515612856367	0.286856905614533
G61	G91	-0.101515612856367	0.286856905614532
G79	G67	-0.101732077322125	0.285825143956835
G67	G79	-0.101732077322125	0.285825143956834
G23	G65	-0.101785625438094	0.285570292989067
G65	G23	-0.101785625438094	0.285570292989067
G95	G68	-0.102019761673137	0.284457750749093
G68	G95	-0.102019761673137	0.284457750749092
G45	G31	-0.102024402835809	0.28443572667339
G31	G45	-0.102024402835809	0.28443572667339
G86	G44	-0.102172369459812	0.283734165480163
G44	G86	-0.102172369459812	0.283734165480163
G49	G61	-0.102386819935417	0.28271943406713
G61	G49	-0.102386819935418	0.282719434067129
G16	G7	-0.102409953459793	0.28261011658115
G7	G16	-0.102409953459794	0.282610116581149
G63	G1	-0.102489144360189	0.282236113893892
G1	G63	-0.102489144360189	0.282236113893892
G77	G71	-0.102564499129532	0.281880535973032
G71	G77	-0.102564499129532	0.281880535973031
G28	G72	-0.102606482017562	0.281682560614504
G72	G28	-0.102606482017562	0.281682560614504
G11	G85	-0.102647580862715	0.281488844210569
G85	G11	-0.102647580862715	0.281488844210567
G43	G69	-0.102710799117512	0.281191043675181
G69	G43	-0.102710799117513	0.28119104367518
G17	G63	-0.102722315595115	0.281136816032751
G63	G17	-0.102722315595115	0.28113681603275
G32	G16	-0.102865036957047	0.280465364926196
G16	G32	-0.102865036957047	0.280465364926195
G41	G62	-0.102874041016759	0.280423040218968
G62	G41	-0.102874041016759	0.280423040218968
G15	G45	-0.102984612001622	0.279903636407383
G45	G15	-0.102984612001622	0.279903636407383
G68	G5	-0.10299343770296	0.279862205752769
G5	G68	-0.10299343770296	0.279862205752769
G11	G16	-0.103131287970856	0.279215626157264
G16	G11	-0.103131287970856	0.279215626157263
G35	G83	-0.103169287072333	0.279037569619774
G83	G35	-0.103169287072333	0.279037569619774
G12	G63	-0.103197192582119	0.278906858243279
G63	G12	-0.103197192582119	0.278906858243279
G17	G54	-0.103252721104567	0.278646880940646
G54	G17	-0.103252721104567	0.278646880940645
G55	G5	-0.103407779585697	0.277921778620337
G5	G55	-0.103407779585697	0.277921778620336
G45	G51	-0.103452593632176	0.27771245024397
G51	G45	-0.103452593632176	0.277712450243969
G94	G44	-0.103518082123469	0.277406741113216
G44	G94	-0.10351808212347	0.277406741113215
G41	G7	-0.103529074912323	0.277355447457728
G7	G41	-0.103529074912323	0.277355447457728
G85	G66	-0.103561923868388	0.277202208308521
G66	G85	-0.103561923868388	0.277202208308521
G28	G45	-0.103602186535371	0.277014462088188
G45	G28	-0.103602186535371	0.277014462088188
G22	G69	-0.103731918018628	0.276410101063446
G69	G22	-0.103731918018628	0.276410101063446
G87	G86	-0.103787550017638	0.27615120826536
G86	G87	-0.103787550017638	0.276151208265359
G8	G21	-0.103841139339713	0.275901975677523
G21	G8	-0.103841139339713	0.275901975677522
G81	G97	-0.103901547141676	0.275621213273324
G97	G81	-0.103901547141677	0.275621213273322
G43	G99	-0.103912798165021	0.275568942196214
G99	G43	-0.103912798165021	0.275568942196214
G73	G82	-0.103969019971159	0.275307841532085
G82	G73	-0.103969019971159	0.275307841532084
G15	G53	-0.104156689689715	0.274437487331321
G53	G15	-0.104156689689715	0.27443748733132
G91	G55	-0.104178992650463	0.274334176459437
G55	G91	-0.104178992650463	0.274334176459436
G43	G3	-0.104228523558693	0.274104835113381
G3	G43	-0.104228523558693	0.27410483511338
G34	G55	-0.104239741244955	0.274052912176851
G55	G34	-0.104239741244955	0.27405291217685
G84	G60	-0.104272502810717	0.273901307741428
G60	G84	-0.104272502810717	0.273901307741427
G47	G58	-0.104393899591328	0.273340035934049
G58	G47	-0.104393899591328	0.273340035934049
G10	G24	-0.104445116176729	0.273103471476812
G24	G10	-0.104445116176729	0.273103471476811
G13	G22	-0.104484547642697	0.272921435462685
G22	G13	-0.104484547642697	0.272921435462684
G77	G15	-0.104653860597377	0.272140729883748
G15	G77	-0.104653860597378	0.272140729883747
G96	G39	-0.104692970162175	0.271960609430986
G39	G96	-0.104692970162175	0.271960609430985
G81	G96	-0.104859205174153	0.271195906706879
G96	G81	-0.104859205174153	0.271195906706878
G10	G76	-0.104942472755644	0.270813411654317
G76	G10	-0.104942472755644	0.270813411654317
G55	G52	-0.105097266285034	0.270103326945909
G52	G55	-0.105097266285034	0.270103326945909
G55	G14	-0.105200259229556	0.269631565508643
G14	G55	-0.105200259229556	0.269631565508642
G90	G5	-0.10529277751519	0.269208259143508
G5	G90	-0.10529277751519	0.269208259143508
G46	G76	-0.105338459058141	0.268999414693481
G76	G46	-0.105338459058141	0.268999414693481
G30	G69	-0.105345530695319	0.268967094766337
G69	G30	-0.105345530695319	0.268967094766336
G85	G17	-0.105379236812877	0.268813081811371
G17	G85	-0.105379236812877	0.26881308181137
G91	G45	-0.105447237856418	0.26850254727756
G45	G91	-0.105447237856418	0.268502547277559
G85	G64	-0.105481320424146	0.268346996793223
G64	G85	-0.105481320424146	0.268346996793223
G80	G8	-0.105514581135057	0.26819525607855
G8	G80	-0.105514581135057	0.268195256078549
G19	G57	-0.105533390101187	0.268109472288844
G57	G19	-0.105533390101187	0.268109472288843
G46	G35	-0.105574954520307	0.267919971550239
G35	G46	-0.105574954520307	0.267919971550238
G77	G100	-0.105617885322663	0.267724336514681
G100	G77	-0.105617885322663	0.26772433651468
G49	G78	-0.105654205443069	0.267558901895286
G78	G49	-0.105654205443069	0.267558901895286
G25	G50	-0.105844753704211	0.266692108826079
G50	G25	-0.105844753704211	0.266692108826078
G4	G95	-0.106061775675379	0.265707211575724
G95	G4	-0.106061775675379	0.265707211575723
G31	G30	-0.106170539707387	0.26521454493471
G30	G31	-0.106170539707387	0.265214544934709
G66	G96	-0.106311173650008	0.264578438323629
G96	G66	-0.106311173650008	0.264578438323628
G62	G67	-0.106414314124127	0.264112579628048
G67	G62	-0.106414314124128	0.264112579628046
G87	G62	-0.106557219811127	0.263468034292888
G62	G87	-0.106557219811128	0.263468034292886
G12	G88	-0.106611207713659	0.263224812307398
G88	G12	-0.106611207713659	0.263224812307397
G42	G3	-0.106615696570382	0.263204596353073
G3	G42	-0.106615696570382	0.263204596353072
G30	G20	-0.10663417181476	0.263121402619381
G20	G30	-0.10663417181476	0.263121402619381
G79	G51	-0.106761951543604	0.262546502579491
G51	G79	-0.106761951543604	0.26254650257949
G16	G50	-0.106766707141167	0.262525122963509
G50	G16	-0.106766707141167	0.262525122963508
G99	G47	-0.106839151853725	0.262199581779116
G47	G99	-0.106839151853725	0.262199581779116
G65	G8	-0.106907032706815	0.261894798677663
G8	G65	-0.106907032706815	0.261894798677663
G81	G100	-0.106959219554061	0.261660645447697
G100	G81	-0.106959219554061	0.261660645447696
G82	G52	-0.106974944515281	0.261590118292229
G52	G82	-0.106974944515281	0.261590118292229
G12	G40	-0.107082028355065	0.261110187082958
G40	G12	-0.107082028355065	0.261110187082957
G83	G15	-0.107188529101159	0.260633465168985
G15	G83	-0.107188529101159	0.260633465168984
G18	G83	-0.107327563408873	0.260012009711731
G83	G18	-0.107327563408874	0.26001200971173
G92	G8	-0.107355151438962	0.259888817134559
G8	G92	-0.107355151438962	0.259888817134556
G3	G15	-0.107604243573958	0.258778316510384
G15	G3	-0.107604243573958	0.258778316510384
G25	G47	-0.107639735609946	0.258620350562534
G47	G25	-0.107639735609946	0.258620350562534
G33	G89	-0.10780169824042	0.257900333218815
G89	G33	-0.10780169824042	0.257900333218814
G61	G55	-0.107940551742447	0.257284141920552
G55	G61	-0.107940551742447	0.257284141920551
G91	G22	-0.107941271204466	0.257280951784376
G22	G91	-0.107941271204466	0.257280951784376
G98	G9	-0.108109608390856	0.256535279063132
G9	G98	-0.108109608390856	0.256535279063132
G45	G63	-0.108158067817784	0.256320896011125
G63	G45	-0.108158067817785	0.256320896011125
G6	G30	-0.108158578170634	0.256318638878649
G30	G6	-0.108158578170634	0.256318638878649
G71	G61	-0.108249999172715	0.255914531769888
G61	G71	-0.108249999172715	0.255914531769887
G42	G56	-0.108331530024703	0.255554510441716
G56	G42	-0.108331530024703	0.255554510441715
G92	G19	-0.10834945862403	0.255475388495659
G19	G92	-0.10834945862403	0.255475388495658
G26	G90	-0.108464646168349	0.254967446898442
G90	G26	-0.108464646168349	0.254967446898442
G93	G29	-0.108473513577879	0.254928373086253
G29	G93	-0.108473513577879	0.254928373086253
G37	G52	-0.108481650848002	0.254892520211987
G52	G37	-0.108481650848002	0.254892520211987
G34	G38	-0.108521957081775	0.254714981631547
G38	G34	-0.108521957081775	0.254714981631545
G9	G57	-0.108654200480201	0.254133079354555
G57	G9	-0.108654200480202	0.254133079354555
G35	G75	-0.108738010395438	0.253764768598606
G75	G35	-0.108738010395438	0.253764768598605
G43	G81	-0.108773363778297	0.253609514707712
G81	G43	-0.108773363778297	0.25360951470771
G99	G59	-0.108797368875055	0.253504133845371
G59	G99	-0.108797368875055	0.253504133845371
G81	G75	-0.108806730324587	0.253463045823273
G75	G81	-0.108806730324588	0.253463045823273
G38	G68	-0.108872209755455	0.253175780141112
G68	G38	-0.108872209755455	0.253175780141112
G99	G31	-0.109150684787099	0.251956577295347
G31	G99	-0.1091506847871	0.251956577295346
G85	G46	-0.109155960332425	0.251933519255082
G46	G85	-0.109155960332425	0.251933519255082
G16	G59	-0.109207233319479	0.251709493920627
G59	G16	-0.109207233319479	0.251709493920627
G49	G48	-0.109271177063208	0.251430298737528
G48	G49	-0.109271177063208	0.251430298737528
G13	G64	-0.109357124300688	0.251055366303932
G64	G13	-0.109357124300688	0.251055366303931
G40	G7	-0.109538947583867	0.250263457087092
G7	G40	-0.109538947583867	0.250263457087092
G56	G9	-0.109914557899527	0.248632984733633
G9	G56	-0.109914557899528	0.248632984733632
G57	G17	-0.110027894836475	0.248142447101714
G17	G57	-0.110027894836475	0.248142447101713
G85	G30	-0.110041989691655	0.24808148938426
G30	G85	-0.110041989691655	0.24808148938426
G54	G55	-0.110087926503655	0.247882892652244
G55	G54	-0.110087926503655	0.247882892652243
G96	G70	-0.110242706106944	0.247214548282312
G70	G96	-0.110242706106944	0.247214548282311
G74	G66	-0.110493222265633	0.246135449127089
G66	G74	-0.110493222265634	0.246135449127088
G17	G68	-0.110506128874649	0.246079942215019
G68	G17	-0.110506128874649	0.246079942215018
G51	G46	-0.1106787685529	0.245338310033069
G46	G51	-0.1106787685529	0.245338310033069
G99	G29	-0.110696358153583	0.245262834845209
G29	G99	-0.110696358153583	0.245262834845208
G97	G13	-0.110812082034422	0.244766675975149
G13	G97	-0.110812082034422	0.244766675975149
G2	G84	-0.110822328104473	0.244722780098281
G84	G2	-0.110822328104473	0.244722780098281
G66	G40	-0.111124225992368	0.243431844314982
G40	G66	-0.111124225992368	0.243431844314982
G15	G55	-0.111182343893823	0.243183870965513
G55	G15	-0.111182343893823	0.243183870965512
G21	G48	-0.111237360097674	0.242949293103244
G48	G21	-0.111237360097674	0.242949293103243
G77	G21	-0.111340695611676	0.242509115750668
G21	G77	-0.111340695611676	0.242509115750667
G80	G40	-0.11134337402022	0.242497713917642
G40	G80	-0.11134337402022	0.242497713917642
G43	G88	-0.111479795038157	0.241917469111267
G88	G43	-0.111479795038157	0.241917469111267
G10	G84	-0.111488699574155	0.241879628630252
G84	G10	-0.111488699574155	0.241879628630251
G67	G92	-0.111520316242794	0.241745304457099
G92	G67	-0.111520316242794	0.241745304457098
G9	G37	-0.111578418937331	0.241498588792341
G37	G9	-0.111578418937331	0.24149858879234
G57	G38	-0.111580215496331	0.241490963030491
G38	G57	-0.111580215496331	0.24149096303049
G31	G21	-0.111601351304798	0.241401261500406
G21	G31	-0.111601351304798	0.241401261500405
G93	G90	-0.111617928210386	0.241330924393284
G90	G93	-0.111617928210386	0.241330924393283
G33	G67	-0.111813377803741	0.240502689371635
G67	G33	-0.111813377803741	0.240502689371635
G73	G53	-0.112028237761732	0.239594482648059
G53	G73	-0.112028237761732	0.239594482648059
G39	G9	-0.112164979948127	0.239017720968149
G9	G39	-0.112164979948127	0.239017720968148
G33	G24	-0.112335562455899	0.238299580161784
G24	G33	-0.112335562455899	0.238299580161783
G5	G34	-0.112407528944699	0.237997057163716
G34	G5	-0.1124075289447	0.237997057163715
G9	G48	-0.112511459139306	0.23756064166647
G48	G9	-0.112511459139306	0.237560641666469
G25	G46	-0.112684397425912	0.236835689154376
G46	G25	-0.112684397425912	0.236835689154375
G50	G76	-0.112808438384384	0.236316663662095
G76	G50	-0.112808438384384	0.236316663662095
G23	G77	-0.112843117682002	0.236171696837453
G77	G23	-0.112843117682002	0.236171696837453
G100	G96	-0.112860909936056	0.236097345521703
G96	G100	-0.112860909936056	0.236097345521703
G62	G40	-0.112913015668761	0.235879696966557
G40	G62	-0.112913015668761	0.235879696966557
G30	G93	-0.113072952128267	0.235212507943583
G93	G30	-0.113072952128267	0.235212507943583
G28	G74	-0.113195611953707	0.234701715191626
G74	G28	-0.113195611953707	0.234701715191624
G51	G67	-0.113245326978008	0.234494907554589
G67	G51	-0.113245326978008	0.234494907554588
G38	G36	-0.113247835576083	0.234484475508044
G36	G38	-0.113247835576083	0.234484475508043
G5	G16	-0.113266817685763	0.234405548600003
G16	G5	-0.113266817685763	0.234405548600001
G32	G54	-0.113395076863312	0.233872738102704
G54	G32	-0.113395076863312	0.233872738102703
G61	G60	-0.11358500612404	0.233085295504874
G60	G61	-0.113585006124041	0.233085295504872
G2	G13	-0.113587609691615	0.233074514071473
G13	G2	-0.113587609691615	0.233074514071473
G61	G1	-0.113718361157828	0.232533517831799
G1	G61	-0.113718361157829	0.232533517831798
G42	G11	-0.113876179375074	0.231881701709921
G11	G42	-0.113876179375075	0.23188170170992
G50	G75	-0.114253651615815	0.230327869840494
G75	G50	-0.114253651615815	0.230327869840494
G4	G20	-0.114271877418997	0.230253030120548
G20	G4	-0.114271877418997	0.230253030120547
G7	G36	-0.114344643512135	0.229954404246122
G36	G7	-0.114344643512135	0.229954404246121
G66	G31	-0.114438394592903	0.22957005839886
G31	G66	-0.114438394592903	0.229570058398859
G78	G54	-0.114441680351157	0.229556596147943
G54	G78	-0.114441680351157	0.229556596147942
G36	G82	-0.114454956389154	0.229502207843543
G82	G36	-0.114454956389154	0.229502207843542
G95	G14	-0.114629908808225	0.228786320182535
G14	G95	-0.114629908808225	0.228786320182533
G79	G99	-0.114764078271738	0.22823837564571
G99	G79	-0.114764078271738	0.228238375645709
G42	G81	-0.114771273782722	0.228209015439568
G81	G42	-0.114771273782722	0.228209015439567
G14	G54	-0.114914217737011	0.227626303879231
G54	G14	-0.114914217737011	0.227626303879231
G36	G20	-0.115014647042975	0.227217529468841
G20	G36	-0.115014647042975	0.22721752946884
G74	G22	-0.115292980221923	0.226087336689361
G22	G74	-0.115292980221923	0.226087336689361
G92	G84	-0.115382355996884	0.22572526037588
G84	G92	-0.115382355996884	0.22572526037588
G54	G57	-0.115500455984654	0.225247443895856
G57	G54	-0.115500455984654	0.225247443895856
G67	G76	-0.115518676014392	0.22517379161822
G76	G67	-0.115518676014392	0.22517379161822
G11	G79	-0.115565067376956	0.224986336712387
G79	G11	-0.115565067376956	0.224986336712387
G97	G41	-0.115847029014595	0.223849371055165
G41	G97	-0.115847029014596	0.223849371055164
G95	G7	-0.116013428705292	0.223180295111093
G7	G95	-0.116013428705292	0.223180295111093
G18	G85	-0.116024959469195	0.223133983443587
G85	G18	-0.116024959469195	0.223133983443587
G33	G8	-0.116115454720824	0.222770757645213
G8	G33	-0.116115454720824	0.222770757645212
G32	G1	-0.116167679187705	0.222561331459417
G1	G32	-0.116167679187705	0.222561331459417
G47	G45	-0.11625200245261	0.22222347885935
G45	G47	-0.11625200245261	0.22222347885935
G47	G82	-0.116376574374619	0.2217250276502
G82	G47	-0.11637657437462	0.2217250276502
G64	G37	-0.116521827660663	0.221144822079519
G37	G64	-0.116521827660664	0.221144822079518
G39	G82	-0.116639849520238	0.220674181819792
G82	G39	-0.116639849520238	0.220674181819791
G62	G2	-0.116678217785139	0.220521331922074
G2	G62	-0.116678217785139	0.220521331922074
G50	G2	-0.116712147510562	0.220386226500144
G2	G50	-0.116712147510562	0.220386226500143
G61	G24	-0.116821743949779	0.219950222426415
G24	G61	-0.116821743949779	0.219950222426415
G30	G12	-0.116971370476778	0.219355954040187
G12	G30	-0.116971370476778	0.219355954040186
G54	G23	-0.117107476008124	0.218816374922652
G23	G54	-0.117107476008125	0.218816374922651
G39	G97	-0.117169283514184	0.218571654874487
G97	G39	-0.117169283514184	0.218571654874486
G66	G22	-0.11730051582739	0.218052698061781
G22	G66	-0.11730051582739	0.218052698061781
G92	G48	-0.117343899972171	0.217881328180485
G48	G92	-0.117343899972171	0.217881328180485
G77	G69	-0.117411737278816	0.217613558321419
G69	G77	-0.117411737278816	0.217613558321419
G100	G6	-0.117569784367034	0.216990614598489
G6	G100	-0.117569784367034	0.216990614598488
G46	G72	-0.117800489783446	0.216083560782295
G72	G46	-0.117800489783446	0.216083560782295
G88	G42	-0.118111359255105	0.21486559276854
G42	G88	-0.118111359255105	0.21486559276854
G88	G16	-0.118147277078533	0.214725184029276
G16	G88	-0.118147277078534	0.214725184029275
G61	G43	-0.118343625448057	0.213958778607067
G43	G61	-0.118343625448057	0.213958778607067
G63	G24	-0.118523993352537	0.21325646646428
G24	G63	-0.118523993352537	0.21325646646428
G52	G44	-0.118571823290246	0.213070503034178
G44	G52	-0.118571823290246	0.213070503034177
G29	G80	-0.118825518390707	0.212086063425578
G80	G29	-0.118825518390708	0.212086063425577
G29	G18	-0.118877620380945	0.211884288469157
G18	G29	-0.118877620380945	0.211884288469156
G18	G66	-0.118890221446549	0.211835508978318
G66	G18	-0.11889022144655	0.211835508978318
G23	G95	-0.11893998231408	0.211642959852595
G95	G23	-0.11893998231408	0.211642959852595
G76	G34	-0.119039949124229	0.211256516567643
G34	G76	-0.119039949124229	0.211256516567642
G97	G86	-0.119053943887925	0.21120245696749
G86	G97	-0.119053943887925	0.21120245696749
G4	G33	-0.11906055448244	0.211176924697926
G33	G4	-0.11906055448244	0.211176924697926
G29	G61	-0.119213996444291	0.210584900305056
G61	G29	-0.119213996444291	0.210584900305056
G81	G79	-0.119370477532199	0.209982370773774
G79	G81	-0.119370477532199	0.209982370773773
G17	G73	-0.119434202274476	0.209737352033655
G73	G17	-0.119434202274476	0.209737352033654
G59	G18	-0.119459196571818	0.209641305859592
G18	G59	-0.119459196571818	0.209641305859591
G85	G70	-0.119549580237975	0.209294248597257
G70	G85	-0.119549580237975	0.209294248597257
G59	G3	-0.119654006374345	0.208893782017293
G3	G59	-0.119654006374345	0.208893782017293
G93	G5	-0.119702146344349	0.208709353280646
G5	G93	-0.119702146344349	0.208709353280645
G47	G23	-0.119765595860911	0.208466450060532
G23	G47	-0.119765595860912	0.208466450060531
G85	G22	-0.119777308985295	0.208421630917774
G22	G85	-0.119777308985295	0.208421630917774
G28	G85	-0.119807320498764	0.208306826189967
G85	G28	-0.119807320498764	0.208306826189967
G90	G55	-0.120273371033887	0.206529816848852
G55	G90	-0.120273371033887	0.206529816848852
G100	G97	-0.120285428483662	0.206483987373102
G97	G100	-0.120285428483662	0.206483987373101
G34	G73	-0.120579597313852	0.205368128874093
G73	G34	-0.120579597313852	0.205368128874093
G2	G25	-0.120640570269614	0.205137384542172
G25	G2	-0.120640570269614	0.205137384542171
G41	G3	-0.12078245703961	0.204601151963887
G3	G41	-0.12078245703961	0.204601151963887
G74	G62	-0.120936263964239	0.204021006115031
G62	G74	-0.120936263964239	0.20402100611503
G51	G48	-0.120957470280871	0.20394111050436
G48	G51	-0.120957470280871	0.20394111050436
G49	G41	-0.121069876194335	0.203517991887479
G41	G49	-0.121069876194335	0.203517991887479
G84	G5	-0.121171910936744	0.203134458535732
G5	G84	-0.121171910936744	0.203134458535732
G31	G36	-0.121200600242794	0.203026713284296
G36	G31	-0.121200600242794	0.203026713284296
G62	G44	-0.121216037192115	0.202968755432086
G44	G62	-0.121216037192115	0.202968755432086
G58	G13	-0.121292486479657	0.202681902618028
G13	G58	-0.121292486479657	0.202681902618027
G32	G18	-0.121459570155397	0.202055985973187
G18	G32	-0.121459570155397	0.202055985973187
G49	G7	-0.121618781147334	0.201460855501266
G7	G49	-0.121618781147334	0.201460855501266
G38	G15	-0.121924309910553	0.200322322881384
G15	G38	-0.121924309910553	0.200322322881384
G44	G19	-0.121966425414367	0.200165746305766
G19	G44	-0.121966425414367	0.200165746305765
G57	G68	-0.121971133723161	0.200148247283549
G68	G57	-0.121971133723161	0.200148247283548
G92	G69	-0.122110414372169	0.199631091439764
G69	G92	-0.12211041437217	0.199631091439763
G90	G86	-0.122175398113922	0.199390133282433
G86	G90	-0.122175398113922	0.199390133282433
G90	G16	-0.12220954213172	0.199263612103793
G16	G90	-0.12220954213172	0.199263612103793
G62	G21	-0.122769869999163	0.197195568581474
G21	G62	-0.122769869999163	0.197195568581474
G43	G94	-0.122937678374248	0.196579251837126
G94	G43	-0.122937678374248	0.196579251837125
G95	G77	-0.123063361311381	0.196118563136341
G77	G95	-0.123063361311382	0.19611856313634
G91	G2	-0.123085914604736	0.196035977050377
G2	G91	-0.123085914604736	0.196035977050377
G28	G70	-0.123154493908111	0.195785006447572
G70	G28	-0.123154493908111	0.195785006447572
G41	G16	-0.123158111449649	0.195771774261381
G16	G41	-0.123158111449649	0.195771774261381
G30	G58	-0.12319527107414	0.195635889800278
G58	G30	-0.123195271074141	0.195635889800277
G88	G78	-0.123243385709317	0.195460046630338
G78	G88	-0.123243385709317	0.195460046630338
G34	G21	-0.123402253745463	0.194880247906274
G21	G34	-0.123402253745463	0.194880247906274
G26	G96	-0.123561201823268	0.194301403260734
G96	G26	-0.123561201823268	0.194301403260733
G78	G40	-0.123585210029143	0.194214080353458
G40	G78	-0.123585210029143	0.194214080353457
G45	G36	-0.123753087937497	0.193604266727367
G36	G45	-0.123753087937497	0.193604266727366
G55	G24	-0.12400489430622	0.192692186283886
G24	G55	-0.12400489430622	0.192692186283886
G74	G13	-0.124090584554855	0.192382514747282
G13	G74	-0.124090584554855	0.192382514747282
G86	G51	-0.124102063518346	0.192341058938235
G51	G86	-0.124102063518346	0.192341058938235
G11	G99	-0.124146430722471	0.192180889484378
G99	G11	-0.124146430722471	0.192180889484377
G13	G62	-0.124298647200929	0.191632109966132
G62	G13	-0.124298647200929	0.191632109966132
G17	G38	-0.124565677919634	0.190672143822896
G38	G17	-0.124565677919634	0.190672143822896
G100	G37	-0.124601469011402	0.190543741938162
G37	G100	-0.124601469011402	0.190543741938162
G25	G4	-0.124702794440889	0.190180573691195
G4	G25	-0.124702794440889	0.190180573691194
G93	G82	-0.124798191520122	0.189839113488521
G82	G93	-0.124798191520122	0.189839113488521
G98	G51	-0.124833437650815	0.189713067772223
G51	G98	-0.124833437650815	0.189713067772223
G25	G77	-0.124910490028632	0.189437728158397
G77	G25	-0.124910490028632	0.189437728158396
G86	G22	-0.124918928102755	0.189407593129409
G22	G86	-0.124918928102755	0.189407593129408
G79	G6	-0.125257069066783	0.188202851024887
G6	G79	-0.125257069066783	0.188202851024887
G50	G13	-0.12530791676776	0.188022172188575
G13	G50	-0.12530791676776	0.188022172188574
G52	G72	-0.12539727675323	0.187704952288174
G72	G52	-0.12539727675323	0.187704952288173
G91	G54	-0.125497188027494	0.187350737799537
G54	G91	-0.125497188027494	0.187350737799536
G33	G5	-0.125665695075847	0.186754434556524
G5	G33	-0.125665695075847	0.186754434556524
G46	G29	-0.125900447032621	0.185926014354767
G29	G46	-0.125900447032621	0.185926014354767
G8	G26	-0.126151817558481	0.185041922619362
G26	G8	-0.126151817558481	0.185041922619361
G25	G74	-0.126304976228325	0.184504756518524
G74	G25	-0.126304976228325	0.184504756518522
G42	G73	-0.126554564844799	0.183631826782232
G73	G42	-0.126554564844799	0.183631826782231
G24	G38	-0.126648849762822	0.18330285413898
G38	G24	-0.126648849762822	0.18330285413898
G69	G20	-0.126807869708514	0.182748988451804
G20	G69	-0.126807869708515	0.182748988451804
G34	G14	-0.127051363836001	0.181903272352131
G14	G34	-0.127051363836001	0.181903272352131
G97	G66	-0.127130388111764	0.181629417689968
G66	G97	-0.127130388111764	0.181629417689967
G86	G72	-0.127213407817271	0.181342042191586
G72	G86	-0.127213407817271	0.181342042191586
G56	G97	-0.127288798819095	0.18108136220313
G97	G56	-0.127288798819095	0.18108136220313
G71	G47	-0.127311974634712	0.181001282188146
G47	G71	-0.127311974634712	0.181001282188146
G38	G78	-0.127412542459418	0.180654087892671
G78	G38	-0.127412542459418	0.18065408789267
G34	G2	-0.127450497887999	0.180523179732939
G2	G34	-0.127450497887999	0.180523179732939
G33	G25	-0.127532039706218	0.180242177277283
G25	G33	-0.127532039706218	0.180242177277283
G90	G82	-0.127617607643495	0.179947645120879
G82	G90	-0.127617607643495	0.179947645120878
G63	G48	-0.127734870011381	0.179544591165092
G48	G63	-0.127734870011381	0.179544591165092
G36	G15	-0.127815635571402	0.179267369151584
G15	G36	-0.127815635571402	0.179267369151583
G80	G68	-0.12782359008207	0.179240082851787
G68	G80	-0.12782359008207	0.179240082851786
G41	G12	-0.128107774753946	0.17826724343386
G12	G41	-0.128107774753946	0.178267243433859
G85	G4	-0.128200142497258	0.177951880244802
G4	G85	-0.128200142497259	0.177951880244802
G18	G4	-0.128287792130809	0.177653004617062
G4	G18	-0.128287792130809	0.177653004617062
G93	G91	-0.128433018584111	0.177158610023527
G91	G93	-0.128433018584111	0.177158610023527
G17	G48	-0.128655615875669	0.176402785009551
G48	G17	-0.128655615875669	0.17640278500955
G34	G84	-0.128685990752627	0.176299831769801
G84	G34	-0.128685990752627	0.1762998317698
G87	G51	-0.128804734543563	0.175897783005599
G51	G87	-0.128804734543563	0.175897783005598
G76	G73	-0.128851430079896	0.175739863757208
G73	G76	-0.128851430079896	0.175739863757208
G20	G65	-0.128863380596704	0.17569946516907
G65	G20	-0.128863380596705	0.175699465169069
G72	G92	-0.128928836681211	0.17547831278562
G92	G72	-0.128928836681211	0.17547831278562
G86	G57	-0.128988902742955	0.17527555160319
G57	G86	-0.128988902742955	0.17527555160319
G16	G87	-0.129000616003288	0.175236031992293
G87	G16	-0.129000616003288	0.175236031992293
G21	G32	-0.129063025172493	0.175025578949139
G32	G21	-0.129063025172493	0.175025578949139
G81	G63	-0.129257944581876	0.174369479504007
G63	G81	-0.129257944581876	0.174369479504006
G60	G100	-0.129508893901766	0.173527452642953
G100	G60	-0.129508893901766	0.173527452642953
G16	G35	-0.129579289581844	0.173291788477923
G35	G16	-0.129579289581844	0.173291788477922
G67	G25	-0.129584960935406	0.173272812717917
G25	G67	-0.129584960935406	0.173272812717917
G56	G25	-0.129615112725217	0.173171953679615
G25	G56	-0.129615112725217	0.173171953679614
G13	G67	-0.130038044411138	0.171761787286361
G67	G13	-0.130038044411139	0.17176178728636
G76	G75	-0.130107925774698	0.171529602614813
G75	G76	-0.130107925774698	0.171529602614813
