SourceGENES,TargetGENES,Interaction,Edges
G49,G81,0,no regulation
G49,G82,0,no regulation
G49,G84,0,no regulation
G49,G85,0,no regulation
G49,G86,0,no regulation
G49,G87,0,no regulation
G49,G90,0,no regulation
G49,G93,0,no regulation
G49,G94,0,no regulation
G49,G96,0,no regulation
G49,G100,0,no regulation
G50,G1,0,no regulation
G50,G3,0,no regulation
G50,G5,0,no regulation
G50,G6,0,no regulation
G50,G14,0,no regulation
G50,G15,0,no regulation
G50,G16,0,no regulation
G50,G25,0,no regulation
G50,G28,0,no regulation
G50,G38,0,no regulation
G50,G39,0,no regulation
G50,G40,0,no regulation
G50,G46,0,no regulation
G50,G50,0,no regulation
G50,G56,0,no regulation
G50,G63,0,no regulation
G50,G64,0,no regulation
G50,G65,0,no regulation
G50,G68,0,no regulation
G50,G71,0,no regulation
G50,G72,0,no regulation
G50,G74,0,no regulation
G50,G76,0,no regulation
G50,G77,0,no regulation
G50,G83,0,no regulation
G50,G87,0,no regulation
G50,G90,0,no regulation
G50,G92,0,no regulation
G51,G2,0,no regulation
G51,G3,0,no regulation
G51,G6,0,no regulation
G51,G7,0,no regulation
G51,G12,0,no regulation
G51,G13,0,no regulation
G51,G15,0,no regulation
G51,G16,0,no regulation
G51,G17,0,no regulation
G51,G18,0,no regulation
G51,G19,0,no regulation
G51,G22,0,no regulation
G51,G23,0,no regulation
G51,G24,0,no regulation
G51,G25,0,no regulation
G51,G26,0,no regulation
G51,G28,0,no regulation
G51,G29,0,no regulation
G51,G32,0,no regulation
G51,G33,0,no regulation
G51,G34,0,no regulation
G51,G35,0,no regulation
G51,G36,0,no regulation
G51,G39,0,no regulation
G51,G42,0,no regulation
G51,G45,0,no regulation
G51,G47,0,no regulation
G51,G48,0,no regulation
G51,G49,0,no regulation
G51,G50,0,no regulation
G51,G51,0,no regulation
G51,G52,0,no regulation
G51,G53,0,no regulation
G51,G54,0,no regulation
G51,G56,0,no regulation
G51,G57,0,no regulation
G51,G58,0,no regulation
G51,G60,0,no regulation
G51,G61,0,no regulation
G51,G62,0,no regulation
G51,G65,0,no regulation
G51,G69,0,no regulation
G51,G75,0,no regulation
G51,G77,0,no regulation
G51,G80,0,no regulation
G51,G81,0,no regulation
G51,G84,0,no regulation
G51,G85,0,no regulation
G51,G86,0,no regulation
G51,G87,0,no regulation
G51,G90,0,no regulation
G51,G93,0,no regulation
G51,G94,0,no regulation
G51,G96,0,no regulation
G52,G1,0,no regulation
G52,G2,0,no regulation
G52,G3,0,no regulation
G52,G5,0,no regulation
G52,G7,0,no regulation
G52,G8,0,no regulation
G52,G13,0,no regulation
G52,G14,0,no regulation
G52,G16,0,no regulation
G52,G18,0,no regulation
G52,G21,0,no regulation
G52,G22,0,no regulation
G52,G24,0,no regulation
G52,G25,0,no regulation
G52,G26,0,no regulation
G52,G28,0,no regulation
G52,G34,0,no regulation
G52,G36,0,no regulation
G52,G38,0,no regulation
G52,G39,0,no regulation
G52,G40,0,no regulation
G52,G44,0,no regulation
G52,G46,0,no regulation
G52,G47,0,no regulation
G52,G50,0,no regulation
G52,G51,0,no regulation
G52,G52,0,no regulation
G52,G53,0,no regulation
G52,G56,0,no regulation
G52,G62,0,no regulation
G52,G63,0,no regulation
G52,G64,0,no regulation
G52,G65,0,no regulation
G52,G66,0,no regulation
G52,G68,0,no regulation
G52,G71,0,no regulation
G52,G72,0,no regulation
G52,G73,0,no regulation
G52,G76,0,no regulation
G52,G77,0,no regulation
G52,G80,0,no regulation
G52,G82,0,no regulation
G52,G83,0,no regulation
G52,G85,0,no regulation
G52,G86,0,no regulation
G52,G87,0,no regulation
G52,G90,0,no regulation
G52,G92,0,no regulation
G52,G95,0,no regulation
G52,G100,0,no regulation
G53,G1,0,no regulation
G53,G2,0,no regulation
G53,G3,0,no regulation
G53,G5,0,no regulation
G53,G6,0,no regulation
G53,G7,0,no regulation
G53,G8,0,no regulation
G53,G13,0,no regulation
G53,G14,0,no regulation
G53,G16,0,no regulation
G53,G17,0,no regulation
G53,G18,0,no regulation
G53,G19,0,no regulation
G53,G22,0,no regulation
G53,G24,0,no regulation
G53,G25,0,no regulation
G53,G26,0,no regulation
G53,G28,0,no regulation
G53,G33,0,no regulation
G53,G34,0,no regulation
G53,G35,0,no regulation
G53,G36,0,no regulation
G53,G39,0,no regulation
G53,G42,0,no regulation
G53,G45,0,no regulation
G53,G47,0,no regulation
G53,G49,0,no regulation
G53,G50,0,no regulation
G53,G51,0,no regulation
G53,G52,0,no regulation
G53,G53,0,no regulation
G53,G54,0,no regulation
G53,G56,0,no regulation
G53,G61,0,no regulation
G53,G62,0,no regulation
G53,G65,0,no regulation
G53,G68,0,no regulation
G53,G69,0,no regulation
G53,G71,0,no regulation
G53,G73,0,no regulation
G53,G75,0,no regulation
G53,G77,0,no regulation
G53,G80,0,no regulation
G53,G81,0,no regulation
G53,G82,0,no regulation
G53,G84,0,no regulation
G53,G85,0,no regulation
G53,G86,0,no regulation
G53,G87,0,no regulation
G53,G90,0,no regulation
G53,G93,0,no regulation
G53,G94,0,no regulation
G53,G96,0,no regulation
G53,G100,0,no regulation
G54,G1,0,no regulation
G54,G4,0,no regulation
G54,G5,0,no regulation
G54,G9,0,no regulation
G54,G14,0,no regulation
G54,G15,0,no regulation
G54,G20,0,no regulation
G54,G27,0,no regulation
G54,G38,0,no regulation
G54,G40,0,no regulation
G54,G43,0,no regulation
G54,G44,0,no regulation
G54,G46,0,no regulation
G54,G55,0,no regulation
G54,G63,0,no regulation
G54,G64,0,no regulation
G54,G66,0,no regulation
G54,G67,0,no regulation
G54,G68,0,no regulation
G54,G71,0,no regulation
G54,G72,0,no regulation
G54,G74,0,no regulation
G54,G76,0,no regulation
G54,G77,0,no regulation
G54,G79,0,no regulation
G54,G83,0,no regulation
G54,G87,0,no regulation
G54,G92,0,no regulation
G54,G95,0,no regulation
G55,G1,0,no regulation
G55,G2,0,no regulation
G55,G3,0,no regulation
G55,G7,0,no regulation
G55,G8,0,no regulation
G55,G10,0,no regulation
G55,G11,0,no regulation
G55,G12,0,no regulation
G55,G13,0,no regulation
G55,G14,0,no regulation
G55,G16,0,no regulation
G55,G17,0,no regulation
G55,G18,0,no regulation
G55,G19,0,no regulation
G55,G21,0,no regulation
G55,G22,0,no regulation
G55,G23,0,no regulation
G55,G24,0,no regulation
G55,G25,0,no regulation
G55,G26,0,no regulation
G55,G28,0,no regulation
G55,G29,0,no regulation
G55,G30,0,no regulation
G55,G31,0,no regulation
G55,G32,0,no regulation
G55,G33,0,no regulation
G55,G34,0,no regulation
G55,G35,0,no regulation
G55,G36,0,no regulation
G55,G37,0,no regulation
G55,G39,0,no regulation
G55,G41,0,no regulation
G55,G42,0,no regulation
G55,G43,0,no regulation
G55,G44,0,no regulation
G55,G45,0,no regulation
G55,G46,0,no regulation
G55,G47,0,no regulation
G55,G48,0,no regulation
G55,G49,0,no regulation
G55,G50,0,no regulation
G55,G51,0,no regulation
G55,G52,0,no regulation
G55,G53,0,no regulation
G55,G54,0,no regulation
G55,G55,0,no regulation
G55,G56,0,no regulation
G55,G57,0,no regulation
G55,G58,0,no regulation
G55,G59,0,no regulation
G55,G60,0,no regulation
G55,G61,0,no regulation
G55,G62,0,no regulation
G55,G63,0,no regulation
G55,G65,0,no regulation
G55,G66,0,no regulation
G55,G67,0,no regulation
G55,G68,0,no regulation
G55,G69,0,no regulation
G55,G70,0,no regulation
G55,G71,0,no regulation
G55,G73,0,no regulation
G55,G75,0,no regulation
G55,G76,0,no regulation
G55,G77,0,no regulation
G55,G79,0,no regulation
G55,G80,0,no regulation
G55,G81,0,no regulation
G55,G82,0,no regulation
G55,G84,0,no regulation
G55,G85,0,no regulation
G55,G86,0,no regulation
G55,G87,0,no regulation
G55,G88,0,no regulation
G55,G89,0,no regulation
G55,G90,0,no regulation
G55,G91,0,no regulation
G55,G93,0,no regulation
G55,G94,0,no regulation
G55,G96,0,no regulation
G55,G97,0,no regulation
G55,G98,0,no regulation
G55,G99,0,no regulation
G55,G100,0,no regulation
G56,G1,0,no regulation
G56,G4,0,no regulation
G56,G5,0,no regulation
G56,G6,0,no regulation
G56,G9,0,no regulation
G56,G14,0,no regulation
G56,G15,0,no regulation
G56,G38,0,no regulation
G56,G39,0,no regulation
G56,G40,0,no regulation
G56,G44,0,no regulation
G56,G46,0,no regulation
G56,G63,0,no regulation
G56,G64,0,no regulation
G56,G68,0,no regulation
G56,G71,0,no regulation
G56,G72,0,no regulation
G56,G74,0,no regulation
G56,G76,0,no regulation
G56,G77,0,no regulation
G56,G83,0,no regulation
G56,G87,0,no regulation
G56,G90,0,no regulation
G56,G92,0,no regulation
G56,G95,0,no regulation
G57,G1,0,no regulation
G57,G2,0,no regulation
G57,G3,0,no regulation
G57,G5,0,no regulation
G57,G6,0,no regulation
G57,G7,0,no regulation
G57,G8,0,no regulation
G57,G13,0,no regulation
G57,G14,0,no regulation
G57,G16,0,no regulation
G57,G18,0,no regulation
G57,G19,0,no regulation
G57,G21,0,no regulation
G57,G22,0,no regulation
G57,G24,0,no regulation
G57,G25,0,no regulation
G57,G26,0,no regulation
G57,G28,0,no regulation
G57,G33,0,no regulation
G57,G34,0,no regulation
G57,G35,0,no regulation
G57,G36,0,no regulation
G57,G38,0,no regulation
G57,G39,0,no regulation
G57,G44,0,no regulation
G57,G46,0,no regulation
G57,G47,0,no regulation
G57,G49,0,no regulation
G57,G50,0,no regulation
G57,G51,0,no regulation
G57,G52,0,no regulation
G57,G53,0,no regulation
G57,G56,0,no regulation
G57,G62,0,no regulation
G57,G63,0,no regulation
G57,G64,0,no regulation
G57,G65,0,no regulation
G57,G66,0,no regulation
G57,G68,0,no regulation
G57,G71,0,no regulation
G57,G72,0,no regulation
G57,G73,0,no regulation
G57,G76,0,no regulation
G57,G77,0,no regulation
G57,G80,0,no regulation
G57,G82,0,no regulation
G57,G83,0,no regulation
G57,G84,0,no regulation
G57,G85,0,no regulation
G57,G86,0,no regulation
G57,G87,0,no regulation
G57,G90,0,no regulation
G57,G93,0,no regulation
G57,G94,0,no regulation
G57,G96,0,no regulation
G57,G100,0,no regulation
G58,G1,0,no regulation
G58,G2,0,no regulation
G58,G3,0,no regulation
G58,G6,0,no regulation
G58,G7,0,no regulation
G58,G8,0,no regulation
G58,G12,0,no regulation
G58,G13,0,no regulation
G58,G14,0,no regulation
G58,G16,0,no regulation
G58,G17,0,no regulation
G58,G18,0,no regulation
G58,G19,0,no regulation
G58,G21,0,no regulation
G58,G22,0,no regulation
G58,G23,0,no regulation
G58,G24,0,no regulation
G58,G25,0,no regulation
G58,G26,0,no regulation
G58,G28,0,no regulation
G58,G29,0,no regulation
G58,G31,0,no regulation
G58,G33,0,no regulation
G58,G34,0,no regulation
G58,G35,0,no regulation
G58,G36,0,no regulation
G58,G39,0,no regulation
G58,G42,0,no regulation
G58,G45,0,no regulation
G58,G47,0,no regulation
G58,G48,0,no regulation
G58,G49,0,no regulation
G58,G50,0,no regulation
G58,G51,0,no regulation
G58,G52,0,no regulation
G58,G53,0,no regulation
G58,G54,0,no regulation
G58,G56,0,no regulation
G58,G57,0,no regulation
G58,G58,0,no regulation
G58,G60,0,no regulation
G58,G61,0,no regulation
G58,G62,0,no regulation
G58,G65,0,no regulation
G58,G66,0,no regulation
G58,G68,0,no regulation
G58,G70,0,no regulation
G58,G71,0,no regulation
G58,G73,0,no regulation
G58,G75,0,no regulation
G58,G77,0,no regulation
G58,G80,0,no regulation
G58,G81,0,no regulation
G58,G82,0,no regulation
G58,G84,0,no regulation
G58,G85,0,no regulation
G58,G86,0,no regulation
G58,G87,0,no regulation
G58,G88,0,no regulation
G58,G90,0,no regulation
G58,G93,0,no regulation
G58,G94,0,no regulation
G58,G96,0,no regulation
G58,G100,0,no regulation
G59,G1,0,no regulation
G59,G2,0,no regulation
G59,G3,0,no regulation
G59,G4,0,no regulation
G59,G5,0,no regulation
G59,G7,0,no regulation
G59,G8,0,no regulation
G59,G10,0,no regulation
G59,G12,0,no regulation
G59,G13,0,no regulation
G59,G14,0,no regulation
G59,G16,0,no regulation
G59,G18,0,no regulation
G59,G19,0,no regulation
G59,G21,0,no regulation
G59,G22,0,no regulation
G59,G23,0,no regulation
G59,G24,0,no regulation
G59,G25,0,no regulation
G59,G26,0,no regulation
G59,G28,0,no regulation
G59,G29,0,no regulation
G59,G31,0,no regulation
G59,G33,0,no regulation
G59,G34,0,no regulation
G59,G35,0,no regulation
G59,G36,0,no regulation
G59,G37,0,no regulation
G59,G38,0,no regulation
G59,G39,0,no regulation
G59,G40,0,no regulation
G59,G42,0,no regulation
G59,G43,0,no regulation
G59,G44,0,no regulation
G59,G45,0,no regulation
G59,G46,0,no regulation
G59,G47,0,no regulation
G59,G48,0,no regulation
G59,G49,0,no regulation
G59,G50,0,no regulation
G59,G51,0,no regulation
G59,G52,0,no regulation
G59,G53,0,no regulation
G59,G54,0,no regulation
G59,G55,0,no regulation
G59,G56,0,no regulation
G59,G57,0,no regulation
G59,G58,0,no regulation
G59,G59,0,no regulation
G59,G60,0,no regulation
G59,G61,0,no regulation
G59,G62,0,no regulation
G59,G63,0,no regulation
G59,G64,0,no regulation
G59,G65,0,no regulation
G59,G66,0,no regulation
G59,G67,0,no regulation
G59,G68,0,no regulation
G59,G70,0,no regulation
G59,G71,0,no regulation
G59,G72,0,no regulation
G59,G73,0,no regulation
G59,G75,0,no regulation
G59,G76,0,no regulation
G59,G77,0,no regulation
G59,G79,0,no regulation
G59,G80,0,no regulation
G59,G82,0,no regulation
G59,G84,0,no regulation
G59,G85,0,no regulation
G59,G86,0,no regulation
G59,G87,0,no regulation
G59,G88,0,no regulation
G59,G89,0,no regulation
G59,G90,0,no regulation
G59,G91,0,no regulation
G59,G93,0,no regulation
G59,G94,0,no regulation
G59,G95,0,no regulation
G59,G96,0,no regulation
G59,G97,0,no regulation
G59,G98,0,no regulation
G59,G99,0,no regulation
G59,G100,0,no regulation
G60,G1,0,no regulation
G60,G2,0,no regulation
G60,G3,0,no regulation
G60,G6,0,no regulation
G60,G7,0,no regulation
G60,G8,0,no regulation
G60,G10,0,no regulation
G60,G12,0,no regulation
G60,G13,0,no regulation
G60,G14,0,no regulation
G60,G16,0,no regulation
G60,G17,0,no regulation
G60,G18,0,no regulation
G60,G19,0,no regulation
G60,G21,0,no regulation
G60,G22,0,no regulation
G60,G23,0,no regulation
G60,G24,0,no regulation
G60,G25,0,no regulation
G60,G26,0,no regulation
G60,G28,0,no regulation
G60,G29,0,no regulation
G60,G31,0,no regulation
G60,G33,0,no regulation
G60,G34,0,no regulation
G60,G35,0,no regulation
G60,G36,0,no regulation
G60,G39,0,no regulation
G60,G42,0,no regulation
G60,G44,0,no regulation
G60,G45,0,no regulation
G60,G47,0,no regulation
G60,G48,0,no regulation
G60,G49,0,no regulation
G60,G50,0,no regulation
G60,G51,0,no regulation
G60,G52,0,no regulation
G60,G53,0,no regulation
G60,G54,0,no regulation
G60,G56,0,no regulation
G60,G57,0,no regulation
G60,G58,0,no regulation
G60,G59,0,no regulation
G60,G60,0,no regulation
G60,G61,0,no regulation
G60,G62,0,no regulation
G60,G63,0,no regulation
G60,G65,0,no regulation
G60,G66,0,no regulation
G60,G68,0,no regulation
G60,G70,0,no regulation
G60,G71,0,no regulation
G60,G73,0,no regulation
G60,G75,0,no regulation
G60,G76,0,no regulation
G60,G77,0,no regulation
G60,G80,0,no regulation
G60,G81,0,no regulation
G60,G82,0,no regulation
G60,G84,0,no regulation
G60,G85,0,no regulation
G60,G86,0,no regulation
G60,G87,0,no regulation
G60,G88,0,no regulation
G60,G90,0,no regulation
G60,G93,0,no regulation
G60,G94,0,no regulation
G60,G96,0,no regulation
G60,G97,0,no regulation
G60,G100,0,no regulation
G61,G1,0,no regulation
G61,G2,0,no regulation
G61,G3,0,no regulation
G61,G5,0,no regulation
G61,G6,0,no regulation
G61,G7,0,no regulation
G61,G8,0,no regulation
G61,G13,0,no regulation
G61,G14,0,no regulation
G61,G16,0,no regulation
G61,G17,0,no regulation
G61,G18,0,no regulation
G61,G19,0,no regulation
G61,G22,0,no regulation
G61,G24,0,no regulation
G61,G25,0,no regulation
G61,G26,0,no regulation
G61,G28,0,no regulation
G61,G33,0,no regulation
G61,G34,0,no regulation
G61,G35,0,no regulation
G61,G36,0,no regulation
G61,G39,0,no regulation
G61,G42,0,no regulation
G61,G45,0,no regulation
G61,G47,0,no regulation
G61,G49,0,no regulation
G61,G50,0,no regulation
G61,G51,0,no regulation
G61,G52,0,no regulation
G61,G53,0,no regulation
G61,G54,0,no regulation
G61,G56,0,no regulation
G61,G58,0,no regulation
G61,G61,0,no regulation
G61,G62,0,no regulation
G61,G63,0,no regulation
G61,G65,0,no regulation
G61,G68,0,no regulation
G61,G71,0,no regulation
G61,G72,0,no regulation
G61,G73,0,no regulation
G61,G75,0,no regulation
G61,G76,0,no regulation
G61,G77,0,no regulation
G61,G80,0,no regulation
G61,G81,0,no regulation
G61,G82,0,no regulation
G61,G84,0,no regulation
G61,G85,0,no regulation
G61,G86,0,no regulation
G61,G87,0,no regulation
G61,G90,0,no regulation
G61,G93,0,no regulation
G61,G94,0,no regulation
G61,G96,0,no regulation
G61,G100,0,no regulation
G62,G1,0,no regulation
G62,G2,0,no regulation
G62,G3,0,no regulation
G62,G5,0,no regulation
G62,G6,0,no regulation
G62,G7,0,no regulation
G62,G8,0,no regulation
G62,G10,0,no regulation
G62,G12,0,no regulation
G62,G13,0,no regulation
G62,G14,0,no regulation
G62,G16,0,no regulation
G62,G17,0,no regulation
G62,G18,0,no regulation
G62,G19,0,no regulation
G62,G21,0,no regulation
G62,G22,0,no regulation
G62,G23,0,no regulation
G62,G24,0,no regulation
G62,G25,0,no regulation
G62,G26,0,no regulation
G62,G28,0,no regulation
G62,G31,0,no regulation
G62,G33,0,no regulation
G62,G34,0,no regulation
G62,G35,0,no regulation
G62,G36,0,no regulation
G62,G39,0,no regulation
G62,G42,0,no regulation
G62,G44,0,no regulation
G62,G45,0,no regulation
G62,G47,0,no regulation
G62,G49,0,no regulation
G62,G50,0,no regulation
G62,G51,0,no regulation
G62,G52,0,no regulation
G62,G53,0,no regulation
G62,G54,0,no regulation
G62,G56,0,no regulation
G62,G57,0,no regulation
G62,G58,0,no regulation
G62,G61,0,no regulation
G62,G62,0,no regulation
G62,G63,0,no regulation
G62,G65,0,no regulation
G62,G66,0,no regulation
G62,G68,0,no regulation
G62,G71,0,no regulation
G62,G72,0,no regulation
G62,G73,0,no regulation
G62,G75,0,no regulation
G62,G76,0,no regulation
G62,G77,0,no regulation
G62,G80,0,no regulation
G62,G81,0,no regulation
G62,G82,0,no regulation
G62,G84,0,no regulation
G62,G85,0,no regulation
G62,G86,0,no regulation
G62,G87,0,no regulation
G62,G90,0,no regulation
G62,G93,0,no regulation
G62,G94,0,no regulation
G62,G96,0,no regulation
G62,G100,0,no regulation
G63,G1,0,no regulation
G63,G2,0,no regulation
G63,G3,0,no regulation
G63,G4,0,no regulation
G63,G7,0,no regulation
G63,G8,0,no regulation
G63,G10,0,no regulation
G63,G11,0,no regulation
G63,G12,0,no regulation
G63,G13,0,no regulation
G63,G14,0,no regulation
G63,G16,0,no regulation
G63,G17,0,no regulation
G63,G18,0,no regulation
G63,G19,0,no regulation
G63,G20,0,no regulation
G63,G21,0,no regulation
G63,G22,0,no regulation
G63,G23,0,no regulation
G63,G24,0,no regulation
G63,G25,0,no regulation
G63,G26,0,no regulation
G63,G29,0,no regulation
G63,G30,0,no regulation
G63,G31,0,no regulation
G63,G32,0,no regulation
G63,G33,0,no regulation
G63,G34,0,no regulation
G63,G35,0,no regulation
G63,G36,0,no regulation
G63,G37,0,no regulation
G63,G38,0,no regulation
G63,G39,0,no regulation
G63,G40,0,no regulation
G63,G41,0,no regulation
G63,G42,0,no regulation
G63,G43,0,no regulation
G63,G44,0,no regulation
G63,G45,0,no regulation
G63,G46,0,no regulation
G63,G47,0,no regulation
G63,G48,0,no regulation
G63,G49,0,no regulation
G63,G50,0,no regulation
G63,G51,0,no regulation
G63,G52,0,no regulation
G63,G53,0,no regulation
G63,G54,0,no regulation
G63,G55,0,no regulation
G63,G56,0,no regulation
G63,G57,0,no regulation
G63,G58,0,no regulation
G63,G59,0,no regulation
G63,G60,0,no regulation
G63,G61,0,no regulation
G63,G62,0,no regulation
G63,G63,0,no regulation
G63,G65,0,no regulation
G63,G66,0,no regulation
G63,G67,0,no regulation
G63,G68,0,no regulation
G63,G70,0,no regulation
G63,G71,0,no regulation
G63,G72,0,no regulation
G63,G73,0,no regulation
G63,G75,0,no regulation
G63,G76,0,no regulation
G63,G77,0,no regulation
G63,G79,0,no regulation
G63,G80,0,no regulation
G63,G81,0,no regulation
G63,G82,0,no regulation
G63,G84,0,no regulation
G63,G85,0,no regulation
G63,G86,0,no regulation
G63,G87,0,no regulation
G63,G88,0,no regulation
G63,G89,0,no regulation
G63,G90,0,no regulation
G63,G91,0,no regulation
G63,G93,0,no regulation
G63,G94,0,no regulation
G63,G95,0,no regulation
G63,G96,0,no regulation
G63,G97,0,no regulation
G63,G98,0,no regulation
G63,G99,0,no regulation
G63,G100,0,no regulation
G64,G1,0,no regulation
G64,G2,0,no regulation
G64,G3,0,no regulation
G64,G4,0,no regulation
G64,G7,0,no regulation
G64,G8,0,no regulation
G64,G9,0,no regulation
G64,G10,0,no regulation
G64,G11,0,no regulation
G64,G12,0,no regulation
G64,G13,0,no regulation
G64,G14,0,no regulation
G64,G16,0,no regulation
G64,G17,0,no regulation
G64,G18,0,no regulation
G64,G19,0,no regulation
G64,G20,0,no regulation
G64,G21,0,no regulation
G64,G22,0,no regulation
G64,G23,0,no regulation
G64,G24,0,no regulation
G64,G26,0,no regulation
G64,G27,0,no regulation
G64,G29,0,no regulation
G64,G30,0,no regulation
G64,G31,0,no regulation
G64,G32,0,no regulation
G64,G33,0,no regulation
G64,G34,0,no regulation
G64,G35,0,no regulation
G64,G36,0,no regulation
G64,G37,0,no regulation
G64,G38,0,no regulation
G64,G39,0,no regulation
G64,G40,0,no regulation
G64,G41,0,no regulation
G64,G42,0,no regulation
G64,G43,0,no regulation
G64,G44,0,no regulation
G64,G45,0,no regulation
G64,G46,0,no regulation
G64,G47,0,no regulation
G64,G48,0,no regulation
G64,G49,0,no regulation
G64,G51,0,no regulation
G64,G52,0,no regulation
G64,G53,0,no regulation
G64,G54,0,no regulation
G64,G55,0,no regulation
G64,G57,0,no regulation
G64,G58,0,no regulation
G64,G59,0,no regulation
G64,G60,0,no regulation
G64,G61,0,no regulation
G64,G62,0,no regulation
G64,G63,0,no regulation
G64,G65,0,no regulation
G64,G66,0,no regulation
G64,G67,0,no regulation
G64,G69,0,no regulation
G64,G70,0,no regulation
G64,G71,0,no regulation
G64,G73,0,no regulation
G64,G75,0,no regulation
G64,G76,0,no regulation
G64,G78,0,no regulation
G64,G79,0,no regulation
G64,G80,0,no regulation
G64,G81,0,no regulation
G64,G82,0,no regulation
G64,G84,0,no regulation
G64,G85,0,no regulation
G64,G86,0,no regulation
G64,G88,0,no regulation
G64,G89,0,no regulation
G64,G90,0,no regulation
G64,G91,0,no regulation
G64,G93,0,no regulation
G64,G94,0,no regulation
G64,G95,0,no regulation
G64,G96,0,no regulation
G64,G97,0,no regulation
G64,G98,0,no regulation
G64,G99,0,no regulation
G64,G100,0,no regulation
G65,G1,0,no regulation
G65,G2,0,no regulation
G65,G3,0,no regulation
G65,G6,0,no regulation
G65,G7,0,no regulation
G65,G8,0,no regulation
G65,G12,0,no regulation
G65,G13,0,no regulation
G65,G14,0,no regulation
G65,G16,0,no regulation
G65,G17,0,no regulation
G65,G18,0,no regulation
G65,G19,0,no regulation
G65,G22,0,no regulation
G65,G23,0,no regulation
G65,G24,0,no regulation
G65,G25,0,no regulation
G65,G26,0,no regulation
G65,G28,0,no regulation
G65,G29,0,no regulation
G65,G31,0,no regulation
G65,G32,0,no regulation
G65,G33,0,no regulation
G65,G34,0,no regulation
G65,G35,0,no regulation
G65,G36,0,no regulation
G65,G39,0,no regulation
G65,G42,0,no regulation
G65,G45,0,no regulation
G65,G47,0,no regulation
G65,G48,0,no regulation
G65,G49,0,no regulation
G65,G50,0,no regulation
G65,G51,0,no regulation
G65,G52,0,no regulation
G65,G53,0,no regulation
G65,G54,0,no regulation
G65,G56,0,no regulation
G65,G57,0,no regulation
G65,G58,0,no regulation
G65,G60,0,no regulation
G65,G61,0,no regulation
G65,G62,0,no regulation
G65,G65,0,no regulation
G65,G68,0,no regulation
G65,G69,0,no regulation
G65,G70,0,no regulation
G65,G71,0,no regulation
G65,G73,0,no regulation
G65,G75,0,no regulation
G65,G77,0,no regulation
G65,G80,0,no regulation
G65,G81,0,no regulation
G65,G82,0,no regulation
G65,G84,0,no regulation
G65,G85,0,no regulation
G65,G86,0,no regulation
G65,G87,0,no regulation
G65,G88,0,no regulation
G65,G90,0,no regulation
G65,G93,0,no regulation
G65,G94,0,no regulation
G65,G96,0,no regulation
G65,G97,0,no regulation
G65,G100,0,no regulation
G66,G1,0,no regulation
G66,G2,0,no regulation
G66,G3,0,no regulation
G66,G4,0,no regulation
G66,G7,0,no regulation
G66,G8,0,no regulation
G66,G10,0,no regulation
G66,G11,0,no regulation
G66,G12,0,no regulation
G66,G13,0,no regulation
G66,G14,0,no regulation
G66,G16,0,no regulation
G66,G17,0,no regulation
G66,G18,0,no regulation
G66,G19,0,no regulation
G66,G21,0,no regulation
G66,G22,0,no regulation
G66,G23,0,no regulation
G66,G24,0,no regulation
G66,G25,0,no regulation
G66,G26,0,no regulation
G66,G28,0,no regulation
G66,G29,0,no regulation
G66,G30,0,no regulation
G66,G31,0,no regulation
G66,G32,0,no regulation
G66,G33,0,no regulation
G66,G34,0,no regulation
G66,G35,0,no regulation
G66,G36,0,no regulation
G66,G37,0,no regulation
G66,G38,0,no regulation
G66,G39,0,no regulation
G66,G41,0,no regulation
G66,G42,0,no regulation
G66,G43,0,no regulation
G66,G44,0,no regulation
G66,G45,0,no regulation
G66,G46,0,no regulation
G66,G47,0,no regulation
G66,G48,0,no regulation
G66,G49,0,no regulation
G66,G50,0,no regulation
G66,G51,0,no regulation
G66,G52,0,no regulation
G66,G53,0,no regulation
G66,G54,0,no regulation
G66,G55,0,no regulation
G66,G56,0,no regulation
G66,G57,0,no regulation
G66,G58,0,no regulation
G66,G59,0,no regulation
G66,G60,0,no regulation
G66,G61,0,no regulation
G66,G62,0,no regulation
G66,G63,0,no regulation
G66,G65,0,no regulation
G66,G66,0,no regulation
G66,G67,0,no regulation
G66,G68,0,no regulation
G66,G70,0,no regulation
G66,G71,0,no regulation
G66,G72,0,no regulation
G66,G73,0,no regulation
G66,G75,0,no regulation
G66,G76,0,no regulation
G66,G77,0,no regulation
G66,G79,0,no regulation
G66,G80,0,no regulation
G66,G81,0,no regulation
G66,G82,0,no regulation
G66,G84,0,no regulation
G66,G85,0,no regulation
G66,G86,0,no regulation
G66,G87,0,no regulation
G66,G88,0,no regulation
G66,G89,0,no regulation
G66,G90,0,no regulation
G66,G91,0,no regulation
G66,G93,0,no regulation
G66,G94,0,no regulation
G66,G95,0,no regulation
G66,G96,0,no regulation
G66,G97,0,no regulation
G66,G98,0,no regulation
G66,G99,0,no regulation
G66,G100,0,no regulation
G67,G1,0,no regulation
G67,G2,0,no regulation
G67,G3,0,no regulation
G67,G4,0,no regulation
G67,G7,0,no regulation
G67,G8,0,no regulation
G67,G10,0,no regulation
G67,G11,0,no regulation
G67,G12,0,no regulation
G67,G13,0,no regulation
G67,G14,0,no regulation
G67,G16,0,no regulation
G67,G17,0,no regulation
G67,G18,0,no regulation
G67,G19,0,no regulation
G67,G20,0,no regulation
G67,G21,0,no regulation
G67,G22,0,no regulation
G67,G23,0,no regulation
