Parent	Type	Child	Weight	Probability	Score
G44	-	G78	-0.004284	0.496890	-0.008291
G45	-	G78	-0.016733	0.397266	-0.025889
G46	+	G78	0.040139	0.517368	0.080875
G47	+	G78	0.095878	0.832291	0.310777
G48	+	G78	0.014784	0.454375	0.026161
G49	+	G78	0.039626	0.535511	0.082641
G50	+	G78	0.040126	0.562061	0.087835
G51	+	G78	0.016353	0.387924	0.024706
G52	+	G78	0.002868	0.345761	0.003862
G53	+	G78	0.010918	0.448380	0.019065
G54	+	G78	0.036272	0.506579	0.071561
G55	+	G78	0.005560	0.347001	0.007514
G56	+	G78	0.007454	0.376148	0.010920
G57	+	G78	0.022425	0.428355	0.037410
G58	+	G78	0.006084	0.376741	0.008927
G59	-	G78	-0.010417	0.493576	-0.020024
G60	+	G78	0.078551	0.850150	0.260075
G61	+	G78	0.020887	0.393219	0.031986
G62	+	G78	0.017803	0.463855	0.032161
G63	+	G78	0.024556	0.436655	0.041758
G64	+	G78	0.030659	0.520086	0.062098
G65	+	G78	0.006958	0.405988	0.011001
G66	+	G78	0.012805	0.391014	0.019500
G67	-	G78	-0.006882	0.448515	-0.012020
G68	+	G78	0.008472	0.494622	0.016320
G69	-	G78	-0.020427	0.445232	-0.035419
G70	+	G78	0.026764	0.451375	0.047048
G71	+	G78	0.036400	0.583268	0.082684
G72	+	G78	0.051415	0.597197	0.119580
G73	+	G78	0.011405	0.406110	0.018038
G74	-	G78	-0.002583	0.495776	-0.004988
G75	+	G78	0.037653	0.543066	0.079635
G76	-	G78	-0.005104	0.496328	-0.009866
G77	+	G78	0.062328	0.748997	0.181810
G78	+	G78	0.049289	0.617243	0.118484
G79	+	G78	0.002322	0.430078	0.003889
G80	-	G78	-0.035683	0.449005	-0.062398
G81	+	G78	0.010437	0.440516	0.017906
G82	+	G78	0.019587	0.447628	0.034147
G83	+	G78	0.075115	0.856370	0.250521
G84	+	G78	0.008338	0.483139	0.015688
G85	-	G78	-0.002730	0.374562	-0.003982
G86	+	G78	0.023335	0.390523	0.035490
G87	+	G78	0.018859	0.369566	0.027143
G88	+	G78	0.009149	0.376315	0.013408
G89	+	G78	0.014226	0.318647	0.017654
G90	+	G78	0.022028	0.386448	0.033153
G91	+	G78	0.020795	0.354452	0.028706
G92	+	G78	0.011947	0.444553	0.020685
G93	-	G78	-0.002221	0.492984	-0.004264
G94	+	G78	0.125402	0.981827	0.479504
G95	+	G78	0.016383	0.497537	0.031744
G96	+	G78	0.004774	0.453117	0.008425
G97	+	G78	0.029172	0.438951	0.049869
G98	+	G78	0.047418	0.609597	0.112573
G99	-	G78	-0.000070	0.497149	-0.000136
G100	-	G78	-0.018557	0.473430	-0.034216
G1	-	G79	-0.013342	0.443468	-0.023042
G2	+	G79	0.010362	0.468927	0.018924
G3	+	G79	0.001983	0.425844	0.003289
G4	-	G79	-0.012460	0.446706	-0.021677
G5	+	G79	0.005541	0.440348	0.009502
G6	+	G79	0.014955	0.446933	0.026030
G7	+	G79	0.028506	0.502021	0.055733
G8	+	G79	0.009348	0.407895	0.014849
G9	-	G79	-0.003910	0.323724	-0.004929
G10	+	G79	0.008371	0.395664	0.012899
G11	+	G79	0.005784	0.426649	0.009611
G12	+	G79	0.035201	0.488070	0.066910
G13	+	G79	0.001484	0.436911	0.002526
G14	+	G79	0.020391	0.483214	0.038373
G15	+	G79	0.028766	0.474428	0.053150
G16	+	G79	0.020311	0.492598	0.038966
G17	+	G79	0.065019	0.787228	0.199341
G18	-	G79	-0.005772	0.409499	-0.009206
G19	+	G79	0.002938	0.382377	0.004376
G20	+	G79	0.045758	0.580755	0.103494
G21	-	G79	-0.001746	0.394291	-0.002681
G22	-	G79	-0.013910	0.370397	-0.020065
G23	+	G79	0.062231	0.685626	0.166168
G24	-	G79	-0.011766	0.374556	-0.017164
G25	-	G79	-0.011675	0.422199	-0.019196
G26	+	G79	0.028715	0.477583	0.053409
G27	+	G79	0.008025	0.422344	0.013200
G28	+	G79	0.024716	0.478360	0.046046
G29	-	G79	-0.014232	0.428047	-0.023725
G30	-	G79	-0.011911	0.441731	-0.020490
G31	-	G79	-0.028174	0.427975	-0.046958
G32	+	G79	0.040843	0.558717	0.088871
G33	+	G79	0.003493	0.420745	0.005724
G34	-	G79	-0.019119	0.462262	-0.034419
G35	+	G79	0.000842	0.443009	0.001453
G36	+	G79	0.020981	0.406943	0.033252
G37	+	G79	0.027405	0.493711	0.052693
G38	+	G79	0.016518	0.422259	0.027164
G39	+	G79	0.036249	0.538514	0.076022
G40	-	G79	-0.033843	0.511588	-0.067428
G41	+	G79	0.028622	0.434455	0.048428
G42	+	G79	0.005506	0.383428	0.008221
G43	-	G79	-0.017854	0.442376	-0.030760
G44	-	G79	-0.003412	0.496717	-0.006600
G45	-	G79	-0.013376	0.389999	-0.020317
G46	+	G79	0.025821	0.426303	0.042868
G47	+	G79	0.007250	0.400366	0.011305
G48	+	G79	0.101794	0.811957	0.321890
G49	+	G79	0.045385	0.576811	0.101952
G50	+	G79	0.092908	0.919232	0.332606
G51	+	G79	0.005929	0.369736	0.008537
G52	+	G79	0.018829	0.381578	0.027981
G53	-	G79	-0.085727	0.853031	-0.284796
G54	-	G79	-0.002284	0.393969	-0.003504
G55	-	G79	-0.002008	0.344192	-0.002691
G56	+	G79	0.013072	0.386585	0.019680
G57	-	G79	-0.015228	0.411191	-0.024386
G58	+	G79	0.016429	0.391064	0.025021
G59	+	G79	0.001083	0.490332	0.002067
G60	+	G79	0.093370	0.939637	0.341682
G61	+	G79	0.000228	0.367969	0.000327
G62	-	G79	-0.001299	0.449995	-0.002277
G63	+	G79	0.007392	0.398103	0.011460
G64	-	G79	-0.008044	0.440719	-0.013806
G65	+	G79	0.007335	0.404095	0.011543
G66	+	G79	0.022290	0.419339	0.036403
G67	+	G79	0.010100	0.450647	0.017726
G68	+	G79	0.025232	0.511556	0.050268
G69	-	G79	-0.023994	0.455877	-0.042599
G70	-	G79	-0.028827	0.458380	-0.051461
G71	+	G79	0.038744	0.597818	0.090205
G72	+	G79	0.011442	0.437440	0.019493
G73	-	G79	-0.010656	0.404241	-0.016776
G74	+	G79	0.003992	0.495998	0.007712
G75	+	G79	0.017136	0.450665	0.030075
G76	+	G79	0.011256	0.499198	0.021883
G77	-	G79	-0.042787	0.589117	-0.098167
G78	+	G79	0.044654	0.589221	0.102468
G79	+	G79	0.038551	0.515538	0.077402
G80	+	G79	0.039147	0.468336	0.071402
G81	-	G79	-0.050074	0.622788	-0.121452
G82	-	G79	-0.023950	0.459670	-0.042876
G83	+	G79	0.003571	0.380404	0.005291
G84	-	G79	-0.035458	0.520107	-0.071822
G85	+	G79	0.022700	0.420739	0.037196
G86	+	G79	0.055694	0.618108	0.134069
G87	+	G79	0.019332	0.369647	0.027830
G88	+	G79	0.029338	0.454733	0.051956
G89	-	G79	-0.042328	0.424007	-0.069897
G90	+	G79	0.034996	0.466377	0.063564
G91	-	G79	-0.071959	0.774165	-0.216957
G92	-	G79	-0.015650	0.453067	-0.027614
G93	-	G79	-0.003495	0.493126	-0.006712
G94	+	G79	0.040450	0.578395	0.091117
G95	+	G79	0.017834	0.499235	0.034675
G96	+	G79	0.000495	0.444446	0.000858
G97	+	G79	0.061994	0.668206	0.161331
G98	+	G79	0.046430	0.600224	0.108535
G99	-	G79	-0.013548	0.502275	-0.026501
G100	-	G79	-0.006635	0.437256	-0.011298
G1	+	G80	0.000037	0.430741	0.000062
G2	+	G80	0.008580	0.466249	0.015579
G3	+	G80	0.163527	0.994484	0.633345
G4	-	G80	-0.006745	0.436967	-0.011478
G5	+	G80	0.024734	0.461292	0.044435
G6	+	G80	0.064528	0.691048	0.173665
G7	-	G80	-0.078638	0.732844	-0.224439
G8	+	G80	0.030777	0.454739	0.054506
G9	+	G80	0.010445	0.331288	0.013476
G10	-	G80	-0.013305	0.400829	-0.020770
G11	+	G80	0.065770	0.606293	0.155296
G12	+	G80	0.030132	0.452402	0.053089
G13	-	G80	-0.009351	0.442819	-0.016126
G14	+	G80	0.087279	0.715183	0.243098
G15	+	G80	0.026490	0.456817	0.047127
G16	+	G80	0.014112	0.477118	0.026223
G17	+	G80	0.039980	0.535986	0.083456
G18	-	G80	-0.068905	0.596935	-0.160188
G19	-	G80	-0.041889	0.469771	-0.076636
G20	+	G80	0.032964	0.473990	0.060849
G21	+	G80	0.044150	0.478620	0.082296
G22	-	G80	-0.026835	0.394238	-0.041202
G23	+	G80	0.113452	0.878137	0.387996
G24	+	G80	0.027031	0.409632	0.043124
G25	+	G80	0.108404	0.899702	0.379837
G26	-	G80	-0.009613	0.399284	-0.014948
G27	-	G80	-0.034854	0.475878	-0.064596
G28	-	G80	-0.043707	0.527860	-0.089851
G29	-	G80	-0.014706	0.428012	-0.024514
G30	+	G80	0.003035	0.435038	0.005143
G31	-	G80	-0.013170	0.372382	-0.019099
G32	+	G80	0.021087	0.457439	0.037566
G33	+	G80	0.059231	0.661199	0.152522
G34	-	G80	-0.014085	0.446560	-0.024496
G35	+	G80	0.039590	0.503486	0.077630
G36	+	G80	0.007758	0.378751	0.011443
G37	+	G80	0.024815	0.456116	0.044080
G38	+	G80	0.009146	0.414269	0.014757
G39	+	G80	0.030662	0.456366	0.054497
G40	+	G80	0.035860	0.495007	0.069131
G41	+	G80	0.014799	0.356447	0.020544
G42	+	G80	0.015078	0.393098	0.023084
G43	+	G80	0.034476	0.486489	0.065320
G44	+	G80	0.014153	0.500203	0.027570
G45	-	G80	-0.140418	0.858710	-0.469594
G46	+	G80	0.027772	0.403116	0.043601
G47	+	G80	0.077446	0.631910	0.190594
G48	+	G80	0.020104	0.458321	0.035884
G49	+	G80	0.018047	0.419039	0.029452
G50	+	G80	0.016486	0.426652	0.027393
G51	+	G80	0.056481	0.506434	0.111398
G52	-	G80	-0.007711	0.356032	-0.010692
G53	-	G80	-0.088434	0.760436	-0.261901
G54	+	G80	0.015160	0.405250	0.023926
G55	+	G80	0.043454	0.470149	0.079565
G56	+	G80	0.007372	0.375116	0.010770
G57	+	G80	0.000598	0.399715	0.000931
G58	-	G80	-0.007926	0.384619	-0.011872
G59	+	G80	0.003854	0.490669	0.007365
G60	+	G80	0.022572	0.376428	0.033090
G61	-	G80	-0.057123	0.483086	-0.107471
G62	+	G80	0.023481	0.465817	0.042597
G63	+	G80	0.056653	0.530361	0.117017
G64	-	G80	-0.010579	0.441885	-0.018205
G65	+	G80	0.004333	0.407801	0.006882
G66	-	G80	-0.057788	0.567550	-0.127731
G67	+	G80	0.068803	0.559033	0.149796
G68	+	G80	0.018684	0.499540	0.036348
G69	+	G80	0.098757	0.731997	0.281535
G70	+	G80	0.026092	0.446776	0.045399
G71	+	G80	0.023360	0.470722	0.042824
G72	+	G80	0.020131	0.447496	0.035084
G73	-	G80	-0.041383	0.465059	-0.074952
G74	+	G80	0.033177	0.515539	0.066612
G75	+	G80	0.033152	0.487078	0.062888
G76	-	G80	-0.004469	0.495923	-0.008631
G77	+	G80	0.099651	0.873541	0.339015
G78	+	G80	0.030598	0.469128	0.055903
G79	+	G80	0.043223	0.499283	0.084046
G80	-	G80	-0.039825	0.431780	-0.066968
G81	-	G80	-0.000897	0.430577	-0.001504
G82	-	G80	-0.034337	0.471954	-0.063113
G83	+	G80	0.017288	0.400222	0.026946
G84	-	G80	-0.001256	0.481072	-0.002353
G85	-	G80	-0.038288	0.451068	-0.067260
G86	+	G80	0.079467	0.679905	0.210422
G87	-	G80	-0.010496	0.352013	-0.014390
G88	+	G80	0.033097	0.439232	0.056616
G89	-	G80	-0.071188	0.514872	-0.142745
G90	-	G80	-0.179186	0.996623	-0.695488
G91	+	G80	0.003313	0.313822	0.004050
G92	+	G80	0.116489	0.948913	0.430492
G93	+	G80	0.016870	0.498605	0.032760
G94	+	G80	0.004326	0.436132	0.007348
G95	+	G80	0.021219	0.498726	0.041213
G96	-	G80	-0.024882	0.483925	-0.046894
G97	+	G80	0.093056	0.760098	0.275464
G98	+	G80	0.050389	0.544795	0.106910
G99	-	G80	-0.003555	0.497479	-0.006887
G100	-	G80	-0.125068	0.946378	-0.460962
G1	+	G81	0.014750	0.452415	0.025988
G2	+	G81	0.038203	0.558023	0.083024
G3	-	G81	-0.011114	0.448866	-0.019428
G4	+	G81	0.007613	0.443678	0.013154
G5	+	G81	0.005636	0.442736	0.009717
G6	+	G81	0.015972	0.464366	0.028886
G7	+	G81	0.065946	0.819263	0.210408
G8	+	G81	0.087429	0.904840	0.308094
G9	-	G81	-0.040096	0.531115	-0.082936
G10	+	G81	0.077873	0.787113	0.238713
G11	-	G81	-0.010463	0.437110	-0.017811
G12	+	G81	0.021873	0.452316	0.038530
G13	+	G81	0.002107	0.441568	0.003623
G14	+	G81	0.034205	0.549237	0.073165
G15	+	G81	0.038850	0.530052	0.080197
G16	+	G81	0.013745	0.484399	0.025930
G17	+	G81	0.032333	0.565942	0.071263
G18	-	G81	-0.009224	0.417327	-0.014991
G19	-	G81	-0.006098	0.387542	-0.009204
G20	+	G81	0.043067	0.595368	0.099858
G21	+	G81	0.037361	0.503021	0.073191
G22	-	G81	-0.022099	0.407997	-0.035114
G23	+	G81	0.022916	0.442456	0.039488
G24	+	G81	0.009629	0.377855	0.014170
G25	+	G81	0.054927	0.748864	0.160194
G26	+	G81	0.065344	0.827907	0.210687
G27	+	G81	0.043556	0.583090	0.098908
G28	+	G81	0.020651	0.469264	0.037741
G29	+	G81	0.014272	0.432734	0.024053
G30	+	G81	0.025746	0.468689	0.046995
G31	+	G81	0.036378	0.493400	0.069903
G32	-	G81	-0.001799	0.436423	-0.003058
G33	+	G81	0.063804	0.859402	0.213550
G34	+	G81	0.038045	0.557554	0.082611
G35	+	G81	0.010236	0.454575	0.018121
G36	+	G81	0.034390	0.485507	0.065026
G37	-	G81	-0.023342	0.486768	-0.044249
G38	+	G81	0.027650	0.453136	0.048796
G39	+	G81	0.054852	0.752867	0.160828
G40	+	G81	0.007034	0.450795	0.012350
G41	+	G81	0.028657	0.458930	0.051219
G42	+	G81	0.058158	0.600769	0.136072
G43	+	G81	0.014559	0.438143	0.024842
G44	-	G81	-0.006963	0.498262	-0.013512
G45	-	G81	-0.020300	0.410018	-0.032415
G46	-	G81	-0.008478	0.357375	-0.011800
G47	+	G81	0.020761	0.434574	0.035138
G48	+	G81	0.059624	0.641652	0.148995
G49	+	G81	0.027852	0.487400	0.052868
G50	+	G81	0.031456	0.526573	0.064508
G51	+	G81	0.044758	0.530551	0.092480
G52	-	G81	-0.004404	0.349703	-0.005998
G53	+	G81	0.004248	0.442153	0.007315
G54	-	G81	-0.022799	0.451519	-0.040091
G55	-	G81	-0.015388	0.375903	-0.022527
G56	-	G81	-0.002701	0.375506	-0.003950
G57	+	G81	0.070416	0.711283	0.195059
G58	-	G81	-0.003762	0.377887	-0.005537
G59	+	G81	0.000734	0.490335	0.001402
G60	+	G81	0.061166	0.779079	0.185585
G61	+	G81	0.058480	0.580628	0.132238
G62	+	G81	0.036328	0.518851	0.073407
G63	-	G81	-0.016459	0.417224	-0.026744
G64	+	G81	0.016148	0.469068	0.029500
G65	+	G81	0.016642	0.426139	0.027619
G66	+	G81	0.024824	0.449127	0.043420
G67	+	G81	0.038477	0.516749	0.077435
G68	+	G81	0.013319	0.499241	0.025895
G69	-	G81	-0.006670	0.424045	-0.011016
G70	-	G81	-0.005084	0.421099	-0.008338
G71	+	G81	0.016378	0.471395	0.030068
G72	+	G81	0.034791	0.533260	0.072254
G73	+	G81	0.013089	0.415007	0.021156
G74	-	G81	-0.004851	0.496447	-0.009379
G75	+	G81	0.049162	0.652472	0.124924
G76	-	G81	-0.000326	0.495720	-0.000630
G77	+	G81	0.045817	0.657855	0.117384
G78	+	G81	0.044526	0.625659	0.108494
G79	-	G81	-0.008647	0.435277	-0.014658
G80	+	G81	0.010981	0.375166	0.016044
G81	+	G81	0.039336	0.584375	0.089524
G82	+	G81	0.028509	0.494312	0.054883
G83	-	G81	-0.018327	0.427248	-0.030494
G84	+	G81	0.001468	0.481693	0.002754
G85	+	G81	0.000631	0.372691	0.000916
G86	-	G81	-0.019917	0.388410	-0.030128
G87	+	G81	0.028544	0.408762	0.045439
G88	+	G81	0.040230	0.576608	0.090342
G89	+	G81	0.003964	0.309216	0.004774
G90	+	G81	0.028832	0.445604	0.050036
G91	+	G81	0.026479	0.405109	0.041776
G92	+	G81	0.020852	0.489262	0.039733
G93	+	G81	0.002198	0.493020	0.004220
G94	+	G81	0.020978	0.490330	0.040059
G95	+	G81	0.009383	0.492505	0.017998
G96	+	G81	0.058670	0.783901	0.179115
G97	-	G81	-0.033392	0.481433	-0.062608
G98	+	G81	0.027791	0.476136	0.051534
G99	+	G81	0.006944	0.498861	0.013492
G100	+	G81	0.052813	0.751593	0.154590
G1	+	G82	0.031269	0.501312	0.061049
G2	+	G82	0.016250	0.478318	0.030272
G3	-	G82	-0.003118	0.430288	-0.005224
G4	+	G82	0.053399	0.649852	0.135146
G5	-	G82	-0.020294	0.459291	-0.036301
G6	+	G82	0.004788	0.427587	0.007973
G7	+	G82	0.047970	0.636247	0.118865
G8	+	G82	0.126212	0.979797	0.481605
G9	-	G82	-0.119064	0.984000	-0.456276
G10	+	G82	0.050016	0.569739	0.110979
G11	-	G82	-0.023645	0.466912	-0.042997
G12	+	G82	0.000565	0.419330	0.000923
G13	+	G82	0.001603	0.441247	0.002755
G14	+	G82	0.001521	0.457194	0.002709
G15	+	G82	0.054000	0.583808	0.122777
G16	-	G82	-0.016703	0.486234	-0.031630
G17	-	G82	-0.040376	0.593987	-0.093402
G18	-	G82	-0.028583	0.465409	-0.051807
G19	-	G82	-0.039753	0.507543	-0.078578
G20	+	G82	0.017849	0.443399	0.030822
G21	+	G82	0.033655	0.472851	0.061976
G22	+	G82	0.015931	0.380642	0.023617
G23	-	G82	-0.029363	0.456642	-0.052219
G24	+	G82	0.043378	0.526905	0.089013
G25	+	G82	0.017304	0.443598	0.029894
G26	+	G82	0.010386	0.402833	0.016294
G27	+	G82	0.059490	0.655214	0.151804
G28	+	G82	0.057638	0.690906	0.155088
G29	+	G82	0.016967	0.435070	0.028748
G30	+	G82	0.054243	0.547174	0.115590
G31	+	G82	0.023474	0.409362	0.037424
G32	-	G82	-0.040962	0.557929	-0.089005
G33	-	G82	-0.016005	0.452626	-0.028213
G34	+	G82	0.074064	0.743363	0.214419
G35	-	G82	-0.003479	0.446720	-0.006052
G36	+	G82	0.057650	0.616171	0.138343
G37	-	G82	-0.013229	0.431555	-0.022233
G38	+	G82	0.031057	0.457414	0.055324
G39	+	G82	0.005202	0.395016	0.008003
G40	-	G82	-0.006618	0.446852	-0.011516
G41	-	G82	-0.015330	0.372300	-0.022228
G42	+	G82	0.049374	0.522119	0.100398
G43	+	G82	0.008287	0.416663	0.013448
G44	-	G82	-0.002951	0.496671	-0.005709
G45	+	G82	0.021997	0.410665	0.035181
G46	-	G82	-0.017738	0.382830	-0.026446
G47	-	G82	-0.015524	0.409746	-0.024772
G48	+	G82	0.037399	0.513573	0.074802
G49	-	G82	-0.003920	0.399933	-0.006105
G50	+	G82	0.023892	0.464640	0.043234
G51	+	G82	0.030598	0.435716	0.051923
G52	+	G82	0.012848	0.366216	0.018324
G53	+	G82	0.028092	0.505602	0.055315
G54	-	G82	-0.002207	0.392315	-0.003371
G55	-	G82	-0.041490	0.517082	-0.083551
G56	+	G82	0.000939	0.374659	0.001371
G57	+	G82	0.068884	0.662349	0.177689
G58	-	G82	-0.030475	0.430741	-0.051122
G59	+	G82	0.008993	0.492824	0.017261
G60	+	G82	0.014981	0.366058	0.021358
G61	+	G82	0.031535	0.432054	0.053063
G62	-	G82	-0.033966	0.500669	-0.066229
G63	+	G82	0.020340	0.424959	0.033663
G64	+	G82	0.031279	0.524252	0.063862
G65	-	G82	-0.010656	0.410346	-0.017029
G66	+	G82	0.010160	0.382575	0.015138
G67	+	G82	0.004290	0.447698	0.007479
G68	+	G82	0.000550	0.492417	0.001055
G69	-	G82	-0.006923	0.422985	-0.011404
G70	+	G82	0.007370	0.421292	0.012092
G71	+	G82	0.087893	0.944438	0.323280
G72	+	G82	0.008298	0.436207	0.014097
G73	+	G82	0.027452	0.447824	0.047878
G74	+	G82	0.001060	0.495536	0.002046
G75	+	G82	0.033237	0.523447	0.067757
G76	-	G82	-0.002232	0.495791	-0.004309
G77	+	G82	0.027147	0.479652	0.050710
G78	-	G82	-0.005550	0.419157	-0.009060
G79	-	G82	-0.026014	0.471881	-0.047807
G80	+	G82	0.013034	0.378114	0.019193
G81	+	G82	0.056293	0.669478	0.146772
G82	+	G82	0.046584	0.570507	0.103502
G83	+	G82	0.017117	0.415618	0.027706
G84	+	G82	0.013115	0.487446	0.024898
G85	-	G82	-0.012890	0.386204	-0.019388
G86	-	G82	-0.042267	0.505420	-0.083197
G87	+	G82	0.041623	0.452554	0.073360
G88	-	G82	-0.006220	0.370059	-0.008964
G89	+	G82	0.030189	0.371804	0.043714
G90	+	G82	0.115742	0.984090	0.443588
G91	+	G82	0.040210	0.485103	0.075966
G92	+	G82	0.079541	0.905484	0.280495
G93	+	G82	0.013079	0.498230	0.025379
G94	+	G82	0.044817	0.612891	0.106974
G95	-	G82	-0.002944	0.489120	-0.005609
G96	+	G82	0.058303	0.735636	0.167035
G97	+	G82	0.017681	0.392272	0.027011
G98	-	G82	-0.027275	0.452163	-0.048029
G99	+	G82	0.002414	0.497311	0.004676
G100	+	G82	0.053388	0.710608	0.147750
G1	-	G83	-0.018777	0.450130	-0.032916
G2	+	G83	0.000899	0.464718	0.001628
G3	+	G83	0.032475	0.509898	0.064489
G4	-	G83	-0.042700	0.533361	-0.088697
G5	+	G83	0.065239	0.567555	0.144202
G6	+	G83	0.040934	0.552995	0.088158
G7	+	G83	0.036781	0.512125	0.073359
G8	-	G83	-0.046744	0.524758	-0.095530
G9	+	G83	0.104888	0.892362	0.364519
G10	-	G83	-0.008165	0.400808	-0.012746
G11	+	G83	0.063841	0.608622	0.151322
G12	+	G83	0.060673	0.559467	0.132198
G13	+	G83	0.005861	0.445049	0.010159
G14	+	G83	0.031094	0.501037	0.060674
G15	+	G83	0.031777	0.468606	0.057994
G16	+	G83	0.025333	0.496246	0.048960
G17	+	G83	0.100060	0.887465	0.345832
G18	+	G83	0.005242	0.412062	0.008413
G19	+	G83	0.012345	0.388728	0.018690
G20	+	G83	0.043546	0.523256	0.088740
G21	+	G83	0.021351	0.417712	0.034733
G22	+	G83	0.024987	0.393827	0.038324
G23	+	G83	0.184469	0.997056	0.716301
G24	+	G83	0.010391	0.370217	0.014982
G25	+	G83	0.053785	0.609812	0.127735
G26	+	G83	0.114314	0.934492	0.416035
G27	+	G83	0.022496	0.449069	0.039343
G28	-	G83	-0.027809	0.472751	-0.051200
G29	+	G83	0.001600	0.421780	0.002629
G30	-	G83	-0.036522	0.472773	-0.067245
G31	+	G83	0.056520	0.532177	0.117141
G32	+	G83	0.089595	0.761152	0.265588
G33	+	G83	0.143046	0.991239	0.552215
G34	-	G83	-0.035930	0.499083	-0.069837
G35	+	G83	0.045914	0.528687	0.094535
G36	+	G83	0.043101	0.472300	0.079278
G37	+	G83	0.042043	0.542500	0.088827
G38	-	G83	-0.004025	0.413351	-0.006479
G39	+	G83	0.085463	0.824900	0.274558
G40	-	G83	-0.016465	0.457922	-0.029363
G41	+	G83	0.125206	0.962201	0.469184
G42	+	G83	0.025016	0.406514	0.039605
G43	+	G83	0.041839	0.525821	0.085679
G44	+	G83	0.007622	0.497626	0.014771
G45	-	G83	-0.062757	0.527376	-0.128896
G46	-	G83	-0.007620	0.355942	-0.010563
G47	+	G83	0.015547	0.411559	0.024919
G48	+	G83	0.042384	0.510560	0.084276
G49	+	G83	0.029053	0.452988	0.051254
G50	+	G83	0.048854	0.563742	0.107258
G51	+	G83	0.002872	0.371287	0.004154
G52	-	G83	-0.033638	0.422383	-0.055334
G53	-	G83	-0.046409	0.554812	-0.100277
G54	+	G83	0.010332	0.401743	0.016165
G55	-	G83	-0.014659	0.360989	-0.020609
G56	+	G83	0.026918	0.425461	0.044602
G57	-	G83	-0.027687	0.430544	-0.046424
G58	+	G83	0.039063	0.437118	0.066499
G59	+	G83	0.010737	0.492911	0.020612
G60	+	G83	0.085470	0.793569	0.264149
G61	+	G83	0.013695	0.377307	0.020125
G62	+	G83	0.077273	0.603200	0.181528
G63	+	G83	0.057408	0.540991	0.120953
G64	+	G83	0.030974	0.496060	0.059840
G65	+	G83	0.044251	0.489155	0.084300
G66	-	G83	-0.041214	0.485826	-0.077980
G67	+	G83	0.024282	0.465183	0.043990
G68	+	G83	0.015230	0.497514	0.029510
G69	+	G83	0.008243	0.423440	0.013594
G70	-	G83	-0.000628	0.420293	-0.001027
G71	-	G83	-0.023187	0.474182	-0.042820
G72	+	G83	0.040255	0.508399	0.079703
G73	-	G83	-0.021991	0.421352	-0.036086
G74	-	G83	-0.003005	0.495782	-0.005803
G75	-	G83	-0.016017	0.443136	-0.027642
G76	+	G83	0.028479	0.511896	0.056775
G77	+	G83	0.018726	0.430407	0.031389
G78	+	G83	0.045943	0.547461	0.097955
G79	+	G83	0.016763	0.443548	0.028957
G80	+	G83	0.036131	0.432680	0.060883
G81	+	G83	0.002236	0.432934	0.003770
G82	+	G83	0.014372	0.431637	0.024160
G83	+	G83	0.000017	0.384698	0.000026
G84	-	G83	-0.041054	0.517067	-0.082672
G85	-	G83	-0.024750	0.409837	-0.039504
G86	+	G83	0.007660	0.343574	0.010249
G87	-	G83	-0.027356	0.379323	-0.040412
G88	+	G83	0.047232	0.525443	0.096653
G89	+	G83	0.037078	0.369900	0.053414
G90	+	G83	0.061544	0.601521	0.144174
G91	-	G83	-0.031213	0.384294	-0.046714
G92	+	G83	0.036301	0.528059	0.074654
G93	-	G83	-0.009098	0.494658	-0.017526
G94	+	G83	0.051738	0.595307	0.119952
G95	+	G83	0.018595	0.496777	0.035975
G96	+	G83	0.018670	0.472700	0.034371
G97	+	G83	0.004209	0.366477	0.006007
G98	+	G83	0.073395	0.730427	0.208783
G99	-	G83	-0.010035	0.499141	-0.019507
G100	-	G83	-0.017734	0.459567	-0.031740
G1	+	G84	0.010875	0.443969	0.018803
G2	+	G84	0.012938	0.478809	0.024125
G3	+	G84	0.003800	0.425035	0.006290
G4	+	G84	0.000796	0.429463	0.001332
G5	+	G84	0.024132	0.492176	0.046256
G6	+	G84	0.006051	0.427608	0.010076
G7	+	G84	0.020136	0.510281	0.040017
G8	+	G84	0.025011	0.517882	0.050446
G9	-	G84	-0.007261	0.327624	-0.009265
G10	+	G84	0.005944	0.395163	0.009147
G11	+	G84	0.013922	0.451822	0.024497
G12	+	G84	0.014972	0.437528	0.025512
G13	-	G84	-0.009421	0.446802	-0.016393
G14	+	G84	0.012110	0.472447	0.022282
G15	+	G84	0.013573	0.447720	0.023667
G16	+	G84	0.000079	0.467115	0.000144
G17	+	G84	0.000665	0.427977	0.001108
G18	-	G84	-0.002922	0.406141	-0.004621
G19	-	G84	-0.011574	0.395732	-0.017838
G20	-	G84	-0.013136	0.441779	-0.022600
G21	+	G84	0.014161	0.416817	0.022988
G22	+	G84	0.006323	0.355085	0.008745
G23	+	G84	0.009609	0.390031	0.014597
G24	+	G84	0.001629	0.359095	0.002278
G25	+	G84	0.011915	0.440264	0.020429
G26	+	G84	0.013218	0.429301	0.022100
G27	+	G84	0.009687	0.430968	0.016259
G28	-	G84	-0.009490	0.431318	-0.015942
G29	+	G84	0.003865	0.416102	0.006263
G30	+	G84	0.002785	0.432456	0.004691
G31	+	G84	0.043413	0.650812	0.110033
G32	+	G84	0.001787	0.431677	0.003005
G33	+	G84	0.002123	0.414705	0.003428
G34	+	G84	0.002170	0.435057	0.003677
G35	+	G84	0.001754	0.443070	0.003027
