SourceGENES,TargetGENES,Interaction,Edges
G58,G14,0,no regulation
G58,G16,0,no regulation
G58,G17,0,no regulation
G58,G18,0,no regulation
G58,G20,0,no regulation
G58,G21,0,no regulation
G58,G22,0,no regulation
G58,G23,0,no regulation
G58,G24,0,no regulation
G58,G27,0,no regulation
G58,G28,0,no regulation
G58,G29,0,no regulation
G58,G30,0,no regulation
G58,G31,0,no regulation
G58,G33,0,no regulation
G58,G36,0,no regulation
G58,G37,0,no regulation
G58,G38,0,no regulation
G58,G41,0,no regulation
G58,G43,0,no regulation
G58,G44,0,no regulation
G58,G45,0,no regulation
G58,G46,0,no regulation
G58,G48,0,no regulation
G58,G49,0,no regulation
G58,G53,0,no regulation
G58,G54,0,no regulation
G58,G55,0,no regulation
G58,G56,0,no regulation
G58,G57,0,no regulation
G58,G58,0,no regulation
G58,G60,0,no regulation
G58,G62,0,no regulation
G58,G63,0,no regulation
G58,G65,0,no regulation
G58,G66,0,no regulation
G58,G67,0,no regulation
G58,G69,0,no regulation
G58,G71,0,no regulation
G58,G72,0,no regulation
G58,G76,0,no regulation
G58,G77,0,no regulation
G58,G80,0,no regulation
G58,G83,0,no regulation
G58,G86,0,no regulation
G58,G87,0,no regulation
G58,G89,0,no regulation
G58,G90,0,no regulation
G58,G91,0,no regulation
G58,G92,0,no regulation
G58,G96,0,no regulation
G58,G97,0,no regulation
G58,G99,0,no regulation
G58,G100,0,no regulation
G59,G1,0,no regulation
G59,G5,0,no regulation
G59,G6,0,no regulation
G59,G12,0,no regulation
G59,G15,0,no regulation
G59,G17,0,no regulation
G59,G19,0,no regulation
G59,G24,0,no regulation
G59,G25,0,no regulation
G59,G26,0,no regulation
G59,G31,0,no regulation
G59,G34,0,no regulation
G59,G37,0,no regulation
G59,G38,0,no regulation
G59,G39,0,no regulation
G59,G40,0,no regulation
G59,G41,0,no regulation
G59,G42,0,no regulation
G59,G47,0,no regulation
G59,G48,0,no regulation
G59,G49,0,no regulation
G59,G50,0,no regulation
G59,G51,0,no regulation
G59,G52,0,no regulation
G59,G53,0,no regulation
G59,G58,0,no regulation
G59,G61,0,no regulation
G59,G62,0,no regulation
G59,G66,0,no regulation
G59,G68,0,no regulation
G59,G70,0,no regulation
G59,G73,0,no regulation
G59,G74,0,no regulation
G59,G75,0,no regulation
G59,G79,0,no regulation
G59,G80,0,no regulation
G59,G82,0,no regulation
G59,G84,0,no regulation
G59,G85,0,no regulation
G59,G88,0,no regulation
G59,G89,0,no regulation
G59,G95,0,no regulation
G59,G96,0,no regulation
G59,G97,0,no regulation
G59,G98,0,no regulation
G60,G2,0,no regulation
G60,G7,0,no regulation
G60,G8,0,no regulation
G60,G9,0,no regulation
G60,G11,0,no regulation
G60,G14,0,no regulation
G60,G16,0,no regulation
G60,G17,0,no regulation
G60,G18,0,no regulation
G60,G20,0,no regulation
G60,G21,0,no regulation
G60,G23,0,no regulation
G60,G24,0,no regulation
G60,G27,0,no regulation
G60,G29,0,no regulation
G60,G31,0,no regulation
G60,G33,0,no regulation
G60,G36,0,no regulation
G60,G37,0,no regulation
G60,G42,0,no regulation
G60,G43,0,no regulation
G60,G44,0,no regulation
G60,G45,0,no regulation
G60,G46,0,no regulation
G60,G48,0,no regulation
G60,G53,0,no regulation
G60,G54,0,no regulation
G60,G55,0,no regulation
G60,G56,0,no regulation
G60,G57,0,no regulation
G60,G59,0,no regulation
G60,G60,0,no regulation
G60,G62,0,no regulation
G60,G63,0,no regulation
G60,G65,0,no regulation
G60,G66,0,no regulation
G60,G67,0,no regulation
G60,G69,0,no regulation
G60,G71,0,no regulation
G60,G72,0,no regulation
G60,G77,0,no regulation
G60,G80,0,no regulation
G60,G83,0,no regulation
G60,G86,0,no regulation
G60,G87,0,no regulation
G60,G89,0,no regulation
G60,G90,0,no regulation
G60,G91,0,no regulation
G60,G92,0,no regulation
G60,G96,0,no regulation
G60,G97,0,no regulation
G60,G99,0,no regulation
G60,G100,0,no regulation
G61,G1,0,no regulation
G61,G2,0,no regulation
G61,G3,0,no regulation
G61,G4,0,no regulation
G61,G5,0,no regulation
G61,G6,0,no regulation
G61,G8,0,no regulation
G61,G9,0,no regulation
G61,G10,0,no regulation
G61,G12,0,no regulation
G61,G15,0,no regulation
G61,G16,0,no regulation
G61,G18,0,no regulation
G61,G19,0,no regulation
G61,G20,0,no regulation
G61,G22,0,no regulation
G61,G23,0,no regulation
G61,G25,0,no regulation
G61,G27,0,no regulation
G61,G28,0,no regulation
G61,G30,0,no regulation
G61,G32,0,no regulation
G61,G34,0,no regulation
G61,G35,0,no regulation
G61,G36,0,no regulation
G61,G38,0,no regulation
G61,G39,0,no regulation
G61,G40,0,no regulation
G61,G41,0,no regulation
G61,G45,0,no regulation
G61,G47,0,no regulation
G61,G48,0,no regulation
G61,G49,0,no regulation
G61,G50,0,no regulation
G61,G51,0,no regulation
G61,G52,0,no regulation
G61,G54,0,no regulation
G61,G55,0,no regulation
G61,G56,0,no regulation
G61,G58,0,no regulation
G61,G60,0,no regulation
G61,G61,0,no regulation
G61,G62,0,no regulation
G61,G64,0,no regulation
G61,G65,0,no regulation
G61,G68,0,no regulation
G61,G69,0,no regulation
G61,G71,0,no regulation
G61,G72,0,no regulation
G61,G73,0,no regulation
G61,G74,0,no regulation
G61,G75,0,no regulation
G61,G76,0,no regulation
G61,G77,0,no regulation
G61,G78,0,no regulation
G61,G79,0,no regulation
G61,G80,0,no regulation
G61,G81,0,no regulation
G61,G82,0,no regulation
G61,G84,0,no regulation
G61,G85,0,no regulation
G61,G86,0,no regulation
G61,G87,0,no regulation
G61,G88,0,no regulation
G61,G89,0,no regulation
G61,G90,0,no regulation
G61,G91,0,no regulation
G61,G92,0,no regulation
G61,G93,0,no regulation
G61,G94,0,no regulation
G61,G95,0,no regulation
G61,G96,0,no regulation
G61,G97,0,no regulation
G61,G98,0,no regulation
G61,G99,0,no regulation
G62,G2,0,no regulation
G62,G7,0,no regulation
G62,G8,0,no regulation
G62,G9,0,no regulation
G62,G11,0,no regulation
G62,G14,0,no regulation
G62,G17,0,no regulation
G62,G20,0,no regulation
G62,G21,0,no regulation
G62,G24,0,no regulation
G62,G29,0,no regulation
G62,G31,0,no regulation
G62,G33,0,no regulation
G62,G36,0,no regulation
G62,G37,0,no regulation
G62,G42,0,no regulation
G62,G43,0,no regulation
G62,G44,0,no regulation
G62,G45,0,no regulation
G62,G46,0,no regulation
G62,G48,0,no regulation
G62,G53,0,no regulation
G62,G55,0,no regulation
G62,G57,0,no regulation
G62,G59,0,no regulation
G62,G60,0,no regulation
G62,G62,0,no regulation
G62,G63,0,no regulation
G62,G65,0,no regulation
G62,G66,0,no regulation
G62,G67,0,no regulation
G62,G72,0,no regulation
G62,G77,0,no regulation
G62,G80,0,no regulation
G62,G83,0,no regulation
G62,G86,0,no regulation
G62,G87,0,no regulation
G62,G89,0,no regulation
G62,G90,0,no regulation
G62,G97,0,no regulation
G62,G99,0,no regulation
G62,G100,0,no regulation
G63,G2,0,no regulation
G63,G7,0,no regulation
G63,G8,0,no regulation
G63,G9,0,no regulation
G63,G11,0,no regulation
G63,G14,0,no regulation
G63,G17,0,no regulation
G63,G20,0,no regulation
G63,G21,0,no regulation
G63,G24,0,no regulation
G63,G26,0,no regulation
G63,G29,0,no regulation
G63,G31,0,no regulation
G63,G33,0,no regulation
G63,G36,0,no regulation
G63,G37,0,no regulation
G63,G42,0,no regulation
G63,G43,0,no regulation
G63,G44,0,no regulation
G63,G46,0,no regulation
G63,G53,0,no regulation
G63,G54,0,no regulation
G63,G56,0,no regulation
G63,G57,0,no regulation
G63,G59,0,no regulation
G63,G62,0,no regulation
G63,G63,0,no regulation
G63,G65,0,no regulation
G63,G66,0,no regulation
G63,G67,0,no regulation
G63,G72,0,no regulation
G63,G83,0,no regulation
G63,G86,0,no regulation
G63,G89,0,no regulation
G63,G90,0,no regulation
G63,G100,0,no regulation
G64,G1,0,no regulation
G64,G2,0,no regulation
G64,G3,0,no regulation
G64,G4,0,no regulation
G64,G5,0,no regulation
G64,G7,0,no regulation
G64,G8,0,no regulation
G64,G9,0,no regulation
G64,G10,0,no regulation
G64,G11,0,no regulation
G64,G12,0,no regulation
G64,G14,0,no regulation
G64,G16,0,no regulation
G64,G18,0,no regulation
G64,G19,0,no regulation
G64,G20,0,no regulation
G64,G21,0,no regulation
G64,G22,0,no regulation
G64,G23,0,no regulation
G64,G25,0,no regulation
G64,G27,0,no regulation
G64,G28,0,no regulation
G64,G29,0,no regulation
G64,G30,0,no regulation
G64,G32,0,no regulation
G64,G33,0,no regulation
G64,G35,0,no regulation
G64,G36,0,no regulation
G64,G37,0,no regulation
G64,G38,0,no regulation
G64,G39,0,no regulation
G64,G41,0,no regulation
G64,G43,0,no regulation
G64,G44,0,no regulation
G64,G45,0,no regulation
G64,G46,0,no regulation
G64,G47,0,no regulation
G64,G48,0,no regulation
G64,G49,0,no regulation
G64,G50,0,no regulation
G64,G51,0,no regulation
G64,G52,0,no regulation
G64,G54,0,no regulation
G64,G55,0,no regulation
G64,G56,0,no regulation
G64,G57,0,no regulation
G64,G58,0,no regulation
G64,G60,0,no regulation
G64,G62,0,no regulation
G64,G63,0,no regulation
G64,G64,0,no regulation
G64,G65,0,no regulation
G64,G66,0,no regulation
G64,G67,0,no regulation
G64,G69,0,no regulation
G64,G71,0,no regulation
G64,G72,0,no regulation
G64,G73,0,no regulation
G64,G76,0,no regulation
G64,G77,0,no regulation
G64,G78,0,no regulation
G64,G80,0,no regulation
G64,G81,0,no regulation
G64,G82,0,no regulation
G64,G83,0,no regulation
G64,G84,0,no regulation
G64,G85,0,no regulation
G64,G86,0,no regulation
G64,G87,0,no regulation
G64,G88,0,no regulation
G64,G89,0,no regulation
G64,G90,0,no regulation
G64,G91,0,no regulation
G64,G92,0,no regulation
G64,G93,0,no regulation
G64,G95,0,no regulation
G64,G96,0,no regulation
G64,G97,0,no regulation
G64,G98,0,no regulation
G64,G99,0,no regulation
G64,G100,0,no regulation
G65,G2,0,no regulation
G65,G7,0,no regulation
G65,G8,0,no regulation
G65,G9,0,no regulation
G65,G11,0,no regulation
G65,G14,0,no regulation
G65,G17,0,no regulation
G65,G20,0,no regulation
G65,G21,0,no regulation
G65,G24,0,no regulation
G65,G26,0,no regulation
G65,G29,0,no regulation
G65,G31,0,no regulation
G65,G33,0,no regulation
G65,G36,0,no regulation
G65,G37,0,no regulation
G65,G42,0,no regulation
G65,G43,0,no regulation
G65,G44,0,no regulation
G65,G46,0,no regulation
G65,G53,0,no regulation
G65,G54,0,no regulation
G65,G55,0,no regulation
G65,G56,0,no regulation
G65,G57,0,no regulation
G65,G59,0,no regulation
G65,G62,0,no regulation
G65,G63,0,no regulation
G65,G65,0,no regulation
G65,G66,0,no regulation
G65,G67,0,no regulation
G65,G71,0,no regulation
G65,G72,0,no regulation
G65,G77,0,no regulation
G65,G83,0,no regulation
G65,G86,0,no regulation
G65,G87,0,no regulation
G65,G89,0,no regulation
G65,G90,0,no regulation
G65,G99,0,no regulation
G65,G100,0,no regulation
G66,G17,0,no regulation
G66,G24,0,no regulation
G66,G26,0,no regulation
G66,G31,0,no regulation
G66,G37,0,no regulation
G66,G40,0,no regulation
G66,G42,0,no regulation
G66,G43,0,no regulation
G66,G44,0,no regulation
G66,G46,0,no regulation
G66,G53,0,no regulation
G66,G59,0,no regulation
G66,G61,0,no regulation
G66,G66,0,no regulation
G66,G68,0,no regulation
G66,G70,0,no regulation
G66,G75,0,no regulation
G66,G79,0,no regulation
G66,G80,0,no regulation
G66,G83,0,no regulation
G66,G89,0,no regulation
G67,G2,0,no regulation
G67,G7,0,no regulation
G67,G8,0,no regulation
G67,G9,0,no regulation
G67,G11,0,no regulation
G67,G13,0,no regulation
G67,G20,0,no regulation
G67,G21,0,no regulation
G67,G24,0,no regulation
G67,G26,0,no regulation
G67,G28,0,no regulation
G67,G29,0,no regulation
G67,G31,0,no regulation
G67,G33,0,no regulation
G67,G42,0,no regulation
G67,G43,0,no regulation
G67,G44,0,no regulation
G67,G46,0,no regulation
G67,G53,0,no regulation
G67,G54,0,no regulation
G67,G56,0,no regulation
G67,G57,0,no regulation
G67,G59,0,no regulation
G67,G63,0,no regulation
G67,G66,0,no regulation
G67,G71,0,no regulation
G67,G83,0,no regulation
G67,G86,0,no regulation
G67,G100,0,no regulation
G68,G2,0,no regulation
G68,G7,0,no regulation
G68,G8,0,no regulation
G68,G9,0,no regulation
G68,G11,0,no regulation
G68,G14,0,no regulation
G68,G16,0,no regulation
G68,G17,0,no regulation
G68,G20,0,no regulation
G68,G21,0,no regulation
G68,G23,0,no regulation
G68,G24,0,no regulation
G68,G27,0,no regulation
G68,G29,0,no regulation
G68,G31,0,no regulation
G68,G33,0,no regulation
G68,G36,0,no regulation
G68,G37,0,no regulation
G68,G42,0,no regulation
G68,G43,0,no regulation
G68,G44,0,no regulation
G68,G45,0,no regulation
G68,G46,0,no regulation
G68,G48,0,no regulation
G68,G53,0,no regulation
G68,G54,0,no regulation
G68,G55,0,no regulation
G68,G56,0,no regulation
G68,G57,0,no regulation
G68,G59,0,no regulation
G68,G60,0,no regulation
G68,G62,0,no regulation
G68,G63,0,no regulation
G68,G65,0,no regulation
G68,G66,0,no regulation
G68,G67,0,no regulation
G68,G69,0,no regulation
G68,G71,0,no regulation
G68,G72,0,no regulation
G68,G77,0,no regulation
G68,G80,0,no regulation
G68,G83,0,no regulation
G68,G86,0,no regulation
G68,G87,0,no regulation
G68,G89,0,no regulation
G68,G90,0,no regulation
G68,G97,0,no regulation
G68,G99,0,no regulation
G68,G100,0,no regulation
G69,G2,0,no regulation
G69,G3,0,no regulation
G69,G4,0,no regulation
G69,G6,0,no regulation
G69,G7,0,no regulation
G69,G8,0,no regulation
G69,G9,0,no regulation
G69,G10,0,no regulation
G69,G11,0,no regulation
G69,G13,0,no regulation
G69,G15,0,no regulation
G69,G16,0,no regulation
G69,G18,0,no regulation
G69,G20,0,no regulation
G69,G21,0,no regulation
G69,G22,0,no regulation
G69,G23,0,no regulation
G69,G26,0,no regulation
G69,G27,0,no regulation
G69,G28,0,no regulation
G69,G29,0,no regulation
G69,G30,0,no regulation
G69,G32,0,no regulation
G69,G33,0,no regulation
G69,G35,0,no regulation
G69,G44,0,no regulation
G69,G46,0,no regulation
G69,G52,0,no regulation
G69,G54,0,no regulation
G69,G55,0,no regulation
G69,G56,0,no regulation
G69,G57,0,no regulation
G69,G59,0,no regulation
G69,G63,0,no regulation
G69,G64,0,no regulation
G69,G69,0,no regulation
G69,G71,0,no regulation
G69,G73,0,no regulation
G69,G76,0,no regulation
G69,G77,0,no regulation
G69,G78,0,no regulation
G69,G81,0,no regulation
G69,G82,0,no regulation
G69,G83,0,no regulation
G69,G86,0,no regulation
G69,G87,0,no regulation
G69,G90,0,no regulation
G69,G92,0,no regulation
G69,G93,0,no regulation
G69,G94,0,no regulation
G69,G99,0,no regulation
G69,G100,0,no regulation
G70,G1,0,no regulation
G70,G4,0,no regulation
G70,G5,0,no regulation
G70,G12,0,no regulation
G70,G14,0,no regulation
G70,G16,0,no regulation
G70,G17,0,no regulation
G70,G19,0,no regulation
G70,G20,0,no regulation
G70,G23,0,no regulation
G70,G24,0,no regulation
G70,G25,0,no regulation
G70,G27,0,no regulation
G70,G30,0,no regulation
G70,G31,0,no regulation
G70,G33,0,no regulation
G70,G34,0,no regulation
G70,G36,0,no regulation
G70,G37,0,no regulation
G70,G38,0,no regulation
G70,G39,0,no regulation
G70,G41,0,no regulation
G70,G42,0,no regulation
G70,G43,0,no regulation
G70,G45,0,no regulation
G70,G47,0,no regulation
G70,G48,0,no regulation
G70,G49,0,no regulation
G70,G50,0,no regulation
G70,G51,0,no regulation
G70,G53,0,no regulation
G70,G55,0,no regulation
G70,G57,0,no regulation
G70,G58,0,no regulation
G70,G60,0,no regulation
G70,G61,0,no regulation
G70,G62,0,no regulation
G70,G64,0,no regulation
G70,G65,0,no regulation
G70,G66,0,no regulation
G70,G67,0,no regulation
G70,G68,0,no regulation
G70,G69,0,no regulation
G70,G72,0,no regulation
G70,G74,0,no regulation
G70,G75,0,no regulation
G70,G76,0,no regulation
G70,G77,0,no regulation
G70,G79,0,no regulation
G70,G80,0,no regulation
G70,G82,0,no regulation
G70,G84,0,no regulation
G70,G85,0,no regulation
G70,G87,0,no regulation
G70,G88,0,no regulation
G70,G89,0,no regulation
G70,G90,0,no regulation
G70,G91,0,no regulation
G70,G95,0,no regulation
G70,G96,0,no regulation
G70,G97,0,no regulation
G70,G98,0,no regulation
G70,G99,0,no regulation
G71,G2,0,no regulation
G71,G3,0,no regulation
G71,G4,0,no regulation
G71,G5,0,no regulation
G71,G7,0,no regulation
G71,G8,0,no regulation
G71,G9,0,no regulation
G71,G10,0,no regulation
G71,G11,0,no regulation
G71,G13,0,no regulation
G71,G14,0,no regulation
G71,G16,0,no regulation
G71,G18,0,no regulation
G71,G20,0,no regulation
G71,G21,0,no regulation
G71,G22,0,no regulation
G71,G23,0,no regulation
G71,G27,0,no regulation
G71,G28,0,no regulation
G71,G29,0,no regulation
G71,G30,0,no regulation
G71,G32,0,no regulation
G71,G33,0,no regulation
G71,G35,0,no regulation
G71,G36,0,no regulation
G71,G38,0,no regulation
G71,G41,0,no regulation
G71,G43,0,no regulation
G71,G44,0,no regulation
G71,G45,0,no regulation
G71,G46,0,no regulation
G71,G52,0,no regulation
G71,G54,0,no regulation
G71,G55,0,no regulation
G71,G56,0,no regulation
G71,G57,0,no regulation
G71,G59,0,no regulation
G71,G60,0,no regulation
G71,G63,0,no regulation
G71,G64,0,no regulation
G71,G65,0,no regulation
G71,G67,0,no regulation
G71,G69,0,no regulation
G71,G71,0,no regulation
G71,G72,0,no regulation
G71,G73,0,no regulation
G71,G76,0,no regulation
G71,G77,0,no regulation
G71,G78,0,no regulation
G71,G81,0,no regulation
G71,G82,0,no regulation
G71,G83,0,no regulation
G71,G86,0,no regulation
G71,G87,0,no regulation
G71,G88,0,no regulation
G71,G90,0,no regulation
G71,G91,0,no regulation
G71,G92,0,no regulation
G71,G93,0,no regulation
G71,G94,0,no regulation
G71,G95,0,no regulation
G71,G96,0,no regulation
G71,G99,0,no regulation
G71,G100,0,no regulation
G72,G2,0,no regulation
G72,G7,0,no regulation
G72,G8,0,no regulation
G72,G9,0,no regulation
G72,G11,0,no regulation
G72,G14,0,no regulation
G72,G17,0,no regulation
G72,G20,0,no regulation
G72,G21,0,no regulation
G72,G24,0,no regulation
G72,G27,0,no regulation
G72,G29,0,no regulation
G72,G31,0,no regulation
G72,G33,0,no regulation
G72,G36,0,no regulation
G72,G37,0,no regulation
G72,G42,0,no regulation
G72,G43,0,no regulation
G72,G44,0,no regulation
G72,G45,0,no regulation
G72,G46,0,no regulation
G72,G53,0,no regulation
G72,G54,0,no regulation
G72,G55,0,no regulation
G72,G56,0,no regulation
G72,G57,0,no regulation
G72,G59,0,no regulation
G72,G62,0,no regulation
G72,G63,0,no regulation
G72,G65,0,no regulation
G72,G66,0,no regulation
G72,G67,0,no regulation
G72,G71,0,no regulation
G72,G72,0,no regulation
G72,G77,0,no regulation
G72,G83,0,no regulation
G72,G86,0,no regulation
G72,G87,0,no regulation
G72,G89,0,no regulation
G72,G90,0,no regulation
G72,G99,0,no regulation
G72,G100,0,no regulation
G73,G1,0,no regulation
G73,G2,0,no regulation
G73,G3,0,no regulation
G73,G4,0,no regulation
G73,G5,0,no regulation
G73,G7,0,no regulation
G73,G8,0,no regulation
G73,G9,0,no regulation
G73,G10,0,no regulation
G73,G11,0,no regulation
G73,G12,0,no regulation
G73,G14,0,no regulation
G73,G15,0,no regulation
G73,G16,0,no regulation
G73,G18,0,no regulation
G73,G19,0,no regulation
G73,G20,0,no regulation
G73,G21,0,no regulation
G73,G22,0,no regulation
G73,G23,0,no regulation
G73,G25,0,no regulation
G73,G27,0,no regulation
G73,G28,0,no regulation
G73,G29,0,no regulation
G73,G30,0,no regulation
G73,G32,0,no regulation
G73,G33,0,no regulation
G73,G35,0,no regulation
G73,G36,0,no regulation
G73,G38,0,no regulation
G73,G39,0,no regulation
G73,G41,0,no regulation
G73,G43,0,no regulation
G73,G44,0,no regulation
G73,G45,0,no regulation
G73,G46,0,no regulation
G73,G47,0,no regulation
G73,G48,0,no regulation
G73,G49,0,no regulation
G73,G50,0,no regulation
G73,G51,0,no regulation
G73,G52,0,no regulation
G73,G54,0,no regulation
G73,G55,0,no regulation
G73,G56,0,no regulation
G73,G57,0,no regulation
G73,G58,0,no regulation
G73,G60,0,no regulation
G73,G62,0,no regulation
G73,G63,0,no regulation
G73,G64,0,no regulation
G73,G65,0,no regulation
G73,G67,0,no regulation
G73,G69,0,no regulation
G73,G71,0,no regulation
G73,G72,0,no regulation
G73,G73,0,no regulation
G73,G74,0,no regulation
G73,G76,0,no regulation
G73,G77,0,no regulation
G73,G78,0,no regulation
G73,G80,0,no regulation
G73,G81,0,no regulation
G73,G82,0,no regulation
G73,G84,0,no regulation
G73,G85,0,no regulation
G73,G86,0,no regulation
G73,G87,0,no regulation
G73,G88,0,no regulation
G73,G89,0,no regulation
G73,G90,0,no regulation
G73,G91,0,no regulation
G73,G92,0,no regulation
G73,G93,0,no regulation
G73,G94,0,no regulation
G73,G95,0,no regulation
G73,G96,0,no regulation
G73,G97,0,no regulation
G73,G98,0,no regulation
G73,G99,0,no regulation
G73,G100,0,no regulation
G74,G1,0,no regulation
G74,G2,0,no regulation
G74,G3,0,no regulation
G74,G4,0,no regulation
G74,G5,0,no regulation
G74,G7,0,no regulation
G74,G8,0,no regulation
G74,G9,0,no regulation
G74,G10,0,no regulation
G74,G11,0,no regulation
G74,G12,0,no regulation
G74,G14,0,no regulation
G74,G16,0,no regulation
G74,G17,0,no regulation
G74,G18,0,no regulation
G74,G19,0,no regulation
G74,G20,0,no regulation
G74,G21,0,no regulation
G74,G22,0,no regulation
G74,G23,0,no regulation
G74,G25,0,no regulation
G74,G27,0,no regulation
G74,G28,0,no regulation
G74,G29,0,no regulation
G74,G30,0,no regulation
G74,G32,0,no regulation
G74,G33,0,no regulation
G74,G35,0,no regulation
G74,G36,0,no regulation
G74,G37,0,no regulation
G74,G38,0,no regulation
G74,G39,0,no regulation
G74,G41,0,no regulation
G74,G43,0,no regulation
G74,G44,0,no regulation
G74,G45,0,no regulation
G74,G46,0,no regulation
G74,G47,0,no regulation
G74,G48,0,no regulation
G74,G49,0,no regulation
G74,G50,0,no regulation
G74,G51,0,no regulation
G74,G52,0,no regulation
G74,G54,0,no regulation
G74,G55,0,no regulation
G74,G56,0,no regulation
G74,G57,0,no regulation
G74,G58,0,no regulation
G74,G60,0,no regulation
G74,G62,0,no regulation
G74,G63,0,no regulation
G74,G64,0,no regulation
G74,G65,0,no regulation
G74,G66,0,no regulation
G74,G67,0,no regulation
G74,G68,0,no regulation
G74,G69,0,no regulation
G74,G71,0,no regulation
G74,G72,0,no regulation
G74,G73,0,no regulation
G74,G74,0,no regulation
G74,G76,0,no regulation
G74,G77,0,no regulation
G74,G78,0,no regulation
G74,G80,0,no regulation
G74,G81,0,no regulation
G74,G82,0,no regulation
G74,G84,0,no regulation
G74,G85,0,no regulation
G74,G86,0,no regulation
G74,G87,0,no regulation
G74,G88,0,no regulation
G74,G89,0,no regulation
G74,G90,0,no regulation
G74,G91,0,no regulation
G74,G92,0,no regulation
G74,G93,0,no regulation
G74,G94,0,no regulation
G74,G95,0,no regulation
G74,G96,0,no regulation
G74,G97,0,no regulation
G74,G98,0,no regulation
G74,G99,0,no regulation
G75,G1,0,no regulation
G75,G2,0,no regulation
G75,G3,0,no regulation
G75,G4,0,no regulation
G75,G5,0,no regulation
G75,G6,0,no regulation
G75,G7,0,no regulation
G75,G9,0,no regulation
G75,G10,0,no regulation
G75,G11,0,no regulation
G75,G12,0,no regulation
G75,G13,0,no regulation
G75,G15,0,no regulation
G75,G16,0,no regulation
G75,G18,0,no regulation
G75,G19,0,no regulation
G75,G21,0,no regulation
G75,G22,0,no regulation
G75,G23,0,no regulation
G75,G26,0,no regulation
G75,G27,0,no regulation
G75,G28,0,no regulation
G75,G30,0,no regulation
G75,G32,0,no regulation
G75,G34,0,no regulation
G75,G35,0,no regulation
G75,G38,0,no regulation
G75,G40,0,no regulation
G75,G41,0,no regulation
G75,G47,0,no regulation
G75,G50,0,no regulation
G75,G51,0,no regulation
G75,G52,0,no regulation
G75,G54,0,no regulation
G75,G56,0,no regulation
G75,G58,0,no regulation
G75,G61,0,no regulation
G75,G64,0,no regulation
G75,G69,0,no regulation
G75,G70,0,no regulation
G75,G71,0,no regulation
G75,G73,0,no regulation
G75,G74,0,no regulation
G75,G75,0,no regulation
G75,G76,0,no regulation
G75,G77,0,no regulation
G75,G78,0,no regulation
G75,G79,0,no regulation
G75,G81,0,no regulation
G75,G82,0,no regulation
G75,G84,0,no regulation
G75,G85,0,no regulation
G75,G86,0,no regulation
G75,G87,0,no regulation
G75,G88,0,no regulation
G75,G91,0,no regulation
G75,G92,0,no regulation
G75,G93,0,no regulation
G75,G94,0,no regulation
G75,G95,0,no regulation
G75,G96,0,no regulation
G75,G98,0,no regulation
G75,G100,0,no regulation
G76,G2,0,no regulation
G76,G3,0,no regulation
G76,G4,0,no regulation
G76,G5,0,no regulation
G76,G6,0,no regulation
G76,G7,0,no regulation
G76,G8,0,no regulation
G76,G9,0,no regulation
G76,G10,0,no regulation
G76,G11,0,no regulation
G76,G12,0,no regulation
G76,G13,0,no regulation
G76,G15,0,no regulation
G76,G16,0,no regulation
G76,G18,0,no regulation
G76,G20,0,no regulation
G76,G21,0,no regulation
G76,G22,0,no regulation
G76,G23,0,no regulation
G76,G26,0,no regulation
G76,G27,0,no regulation
G76,G28,0,no regulation
G76,G29,0,no regulation
G76,G30,0,no regulation
G76,G32,0,no regulation
G76,G33,0,no regulation
G76,G35,0,no regulation
G76,G38,0,no regulation
G76,G41,0,no regulation
G76,G44,0,no regulation
G76,G46,0,no regulation
G76,G47,0,no regulation
G76,G51,0,no regulation
G76,G52,0,no regulation
G76,G54,0,no regulation
G76,G55,0,no regulation
G76,G56,0,no regulation
G76,G59,0,no regulation
G76,G63,0,no regulation
G76,G64,0,no regulation
G76,G69,0,no regulation
G76,G71,0,no regulation
G76,G73,0,no regulation
G76,G74,0,no regulation
G76,G76,0,no regulation
G76,G77,0,no regulation
G76,G78,0,no regulation
G76,G81,0,no regulation
G76,G82,0,no regulation
G76,G83,0,no regulation
G76,G86,0,no regulation
G76,G87,0,no regulation
G76,G88,0,no regulation
G76,G91,0,no regulation
G76,G92,0,no regulation
G76,G93,0,no regulation
G76,G94,0,no regulation
G76,G95,0,no regulation
G76,G98,0,no regulation
G76,G99,0,no regulation
G76,G100,0,no regulation
G77,G2,0,no regulation
G77,G3,0,no regulation
G77,G7,0,no regulation
G77,G8,0,no regulation
G77,G9,0,no regulation
G77,G10,0,no regulation
G77,G11,0,no regulation
G77,G13,0,no regulation
G77,G14,0,no regulation
G77,G16,0,no regulation
G77,G18,0,no regulation
G77,G20,0,no regulation
G77,G21,0,no regulation
G77,G22,0,no regulation
G77,G23,0,no regulation
G77,G24,0,no regulation
G77,G26,0,no regulation
G77,G27,0,no regulation
G77,G28,0,no regulation
G77,G29,0,no regulation
G77,G30,0,no regulation
G77,G32,0,no regulation
G77,G33,0,no regulation
G77,G35,0,no regulation
G77,G43,0,no regulation
G77,G44,0,no regulation
G77,G46,0,no regulation
G77,G54,0,no regulation
G77,G55,0,no regulation
G77,G56,0,no regulation
G77,G57,0,no regulation
G77,G59,0,no regulation
G77,G63,0,no regulation
G77,G65,0,no regulation
G77,G66,0,no regulation
G77,G67,0,no regulation
G77,G69,0,no regulation
G77,G71,0,no regulation
G77,G72,0,no regulation
G77,G76,0,no regulation
