SourceGENES,TargetGENES,Interaction,Edges
G49,G52,0,no regulation
G49,G53,0,no regulation
G49,G55,0,no regulation
G49,G58,0,no regulation
G49,G59,0,no regulation
G49,G60,0,no regulation
G49,G61,0,no regulation
G49,G62,0,no regulation
G49,G63,0,no regulation
G49,G67,0,no regulation
G49,G68,0,no regulation
G49,G69,0,no regulation
G49,G70,0,no regulation
G49,G71,0,no regulation
G49,G72,0,no regulation
G49,G74,0,no regulation
G49,G76,0,no regulation
G49,G77,0,no regulation
G49,G78,0,no regulation
G49,G79,0,no regulation
G49,G80,0,no regulation
G49,G83,0,no regulation
G49,G84,0,no regulation
G49,G86,0,no regulation
G49,G87,0,no regulation
G49,G89,0,no regulation
G49,G90,0,no regulation
G49,G91,0,no regulation
G49,G93,0,no regulation
G49,G94,0,no regulation
G49,G95,0,no regulation
G49,G98,0,no regulation
G49,G99,0,no regulation
G49,G100,0,no regulation
G50,G1,0,no regulation
G50,G2,0,no regulation
G50,G3,0,no regulation
G50,G4,0,no regulation
G50,G5,0,no regulation
G50,G6,0,no regulation
G50,G7,0,no regulation
G50,G8,0,no regulation
G50,G9,0,no regulation
G50,G10,0,no regulation
G50,G11,0,no regulation
G50,G12,0,no regulation
G50,G13,0,no regulation
G50,G15,0,no regulation
G50,G16,0,no regulation
G50,G17,0,no regulation
G50,G18,0,no regulation
G50,G19,0,no regulation
G50,G20,0,no regulation
G50,G21,0,no regulation
G50,G22,0,no regulation
G50,G23,0,no regulation
G50,G24,0,no regulation
G50,G25,0,no regulation
G50,G26,0,no regulation
G50,G27,0,no regulation
G50,G28,0,no regulation
G50,G30,0,no regulation
G50,G33,0,no regulation
G50,G34,0,no regulation
G50,G35,0,no regulation
G50,G36,0,no regulation
G50,G37,0,no regulation
G50,G38,0,no regulation
G50,G39,0,no regulation
G50,G41,0,no regulation
G50,G43,0,no regulation
G50,G44,0,no regulation
G50,G45,0,no regulation
G50,G46,0,no regulation
G50,G47,0,no regulation
G50,G48,0,no regulation
G50,G49,0,no regulation
G50,G50,0,no regulation
G50,G51,0,no regulation
G50,G52,0,no regulation
G50,G53,0,no regulation
G50,G54,0,no regulation
G50,G55,0,no regulation
G50,G58,0,no regulation
G50,G59,0,no regulation
G50,G60,0,no regulation
G50,G61,0,no regulation
G50,G62,0,no regulation
G50,G63,0,no regulation
G50,G64,0,no regulation
G50,G67,0,no regulation
G50,G68,0,no regulation
G50,G69,0,no regulation
G50,G70,0,no regulation
G50,G71,0,no regulation
G50,G72,0,no regulation
G50,G73,0,no regulation
G50,G74,0,no regulation
G50,G76,0,no regulation
G50,G77,0,no regulation
G50,G78,0,no regulation
G50,G79,0,no regulation
G50,G80,0,no regulation
G50,G81,0,no regulation
G50,G83,0,no regulation
G50,G84,0,no regulation
G50,G86,0,no regulation
G50,G87,0,no regulation
G50,G88,0,no regulation
G50,G90,0,no regulation
G50,G91,0,no regulation
G50,G92,0,no regulation
G50,G93,0,no regulation
G50,G94,0,no regulation
G50,G95,0,no regulation
G50,G96,0,no regulation
G50,G99,0,no regulation
G50,G100,0,no regulation
G51,G2,0,no regulation
G51,G3,0,no regulation
G51,G5,0,no regulation
G51,G7,0,no regulation
G51,G8,0,no regulation
G51,G9,0,no regulation
G51,G10,0,no regulation
G51,G11,0,no regulation
G51,G12,0,no regulation
G51,G16,0,no regulation
G51,G18,0,no regulation
G51,G19,0,no regulation
G51,G20,0,no regulation
G51,G21,0,no regulation
G51,G23,0,no regulation
G51,G24,0,no regulation
G51,G25,0,no regulation
G51,G27,0,no regulation
G51,G30,0,no regulation
G51,G32,0,no regulation
G51,G36,0,no regulation
G51,G38,0,no regulation
G51,G39,0,no regulation
G51,G40,0,no regulation
G51,G41,0,no regulation
G51,G44,0,no regulation
G51,G45,0,no regulation
G51,G46,0,no regulation
G51,G47,0,no regulation
G51,G48,0,no regulation
G51,G49,0,no regulation
G51,G52,0,no regulation
G51,G55,0,no regulation
G51,G57,0,no regulation
G51,G59,0,no regulation
G51,G60,0,no regulation
G51,G61,0,no regulation
G51,G62,0,no regulation
G51,G63,0,no regulation
G51,G66,0,no regulation
G51,G68,0,no regulation
G51,G69,0,no regulation
G51,G72,0,no regulation
G51,G74,0,no regulation
G51,G76,0,no regulation
G51,G77,0,no regulation
G51,G78,0,no regulation
G51,G79,0,no regulation
G51,G86,0,no regulation
G51,G89,0,no regulation
G51,G90,0,no regulation
G51,G91,0,no regulation
G51,G93,0,no regulation
G51,G94,0,no regulation
G51,G97,0,no regulation
G51,G98,0,no regulation
G51,G99,0,no regulation
G51,G100,0,no regulation
G52,G1,0,no regulation
G52,G6,0,no regulation
G52,G14,0,no regulation
G52,G15,0,no regulation
G52,G17,0,no regulation
G52,G19,0,no regulation
G52,G26,0,no regulation
G52,G29,0,no regulation
G52,G31,0,no regulation
G52,G32,0,no regulation
G52,G33,0,no regulation
G52,G35,0,no regulation
G52,G42,0,no regulation
G52,G43,0,no regulation
G52,G44,0,no regulation
G52,G47,0,no regulation
G52,G51,0,no regulation
G52,G52,0,no regulation
G52,G56,0,no regulation
G52,G58,0,no regulation
G52,G61,0,no regulation
G52,G65,0,no regulation
G52,G66,0,no regulation
G52,G68,0,no regulation
G52,G75,0,no regulation
G52,G76,0,no regulation
G52,G81,0,no regulation
G52,G82,0,no regulation
G52,G83,0,no regulation
G52,G84,0,no regulation
G52,G85,0,no regulation
G52,G88,0,no regulation
G52,G90,0,no regulation
G52,G92,0,no regulation
G52,G98,0,no regulation
G53,G1,0,no regulation
G53,G2,0,no regulation
G53,G3,0,no regulation
G53,G4,0,no regulation
G53,G5,0,no regulation
G53,G6,0,no regulation
G53,G7,0,no regulation
G53,G8,0,no regulation
G53,G9,0,no regulation
G53,G10,0,no regulation
G53,G11,0,no regulation
G53,G12,0,no regulation
G53,G13,0,no regulation
G53,G15,0,no regulation
G53,G16,0,no regulation
G53,G17,0,no regulation
G53,G18,0,no regulation
G53,G19,0,no regulation
G53,G20,0,no regulation
G53,G21,0,no regulation
G53,G22,0,no regulation
G53,G23,0,no regulation
G53,G24,0,no regulation
G53,G25,0,no regulation
G53,G26,0,no regulation
G53,G27,0,no regulation
G53,G28,0,no regulation
G53,G29,0,no regulation
G53,G30,0,no regulation
G53,G33,0,no regulation
G53,G34,0,no regulation
G53,G35,0,no regulation
G53,G36,0,no regulation
G53,G37,0,no regulation
G53,G38,0,no regulation
G53,G39,0,no regulation
G53,G41,0,no regulation
G53,G43,0,no regulation
G53,G44,0,no regulation
G53,G46,0,no regulation
G53,G47,0,no regulation
G53,G48,0,no regulation
G53,G50,0,no regulation
G53,G51,0,no regulation
G53,G52,0,no regulation
G53,G53,0,no regulation
G53,G55,0,no regulation
G53,G56,0,no regulation
G53,G58,0,no regulation
G53,G59,0,no regulation
G53,G60,0,no regulation
G53,G61,0,no regulation
G53,G62,0,no regulation
G53,G63,0,no regulation
G53,G64,0,no regulation
G53,G67,0,no regulation
G53,G68,0,no regulation
G53,G69,0,no regulation
G53,G70,0,no regulation
G53,G71,0,no regulation
G53,G72,0,no regulation
G53,G73,0,no regulation
G53,G74,0,no regulation
G53,G75,0,no regulation
G53,G76,0,no regulation
G53,G77,0,no regulation
G53,G78,0,no regulation
G53,G79,0,no regulation
G53,G80,0,no regulation
G53,G81,0,no regulation
G53,G83,0,no regulation
G53,G84,0,no regulation
G53,G86,0,no regulation
G53,G87,0,no regulation
G53,G88,0,no regulation
G53,G90,0,no regulation
G53,G91,0,no regulation
G53,G92,0,no regulation
G53,G95,0,no regulation
G53,G96,0,no regulation
G53,G98,0,no regulation
G53,G99,0,no regulation
G53,G100,0,no regulation
G54,G2,0,no regulation
G54,G3,0,no regulation
G54,G4,0,no regulation
G54,G5,0,no regulation
G54,G6,0,no regulation
G54,G7,0,no regulation
G54,G8,0,no regulation
G54,G9,0,no regulation
G54,G10,0,no regulation
G54,G11,0,no regulation
G54,G12,0,no regulation
G54,G13,0,no regulation
G54,G16,0,no regulation
G54,G18,0,no regulation
G54,G19,0,no regulation
G54,G20,0,no regulation
G54,G21,0,no regulation
G54,G22,0,no regulation
G54,G23,0,no regulation
G54,G24,0,no regulation
G54,G25,0,no regulation
G54,G26,0,no regulation
G54,G27,0,no regulation
G54,G28,0,no regulation
G54,G30,0,no regulation
G54,G32,0,no regulation
G54,G34,0,no regulation
G54,G36,0,no regulation
G54,G37,0,no regulation
G54,G38,0,no regulation
G54,G39,0,no regulation
G54,G40,0,no regulation
G54,G41,0,no regulation
G54,G44,0,no regulation
G54,G46,0,no regulation
G54,G47,0,no regulation
G54,G48,0,no regulation
G54,G50,0,no regulation
G54,G52,0,no regulation
G54,G53,0,no regulation
G54,G55,0,no regulation
G54,G57,0,no regulation
G54,G58,0,no regulation
G54,G59,0,no regulation
G54,G60,0,no regulation
G54,G61,0,no regulation
G54,G62,0,no regulation
G54,G63,0,no regulation
G54,G67,0,no regulation
G54,G68,0,no regulation
G54,G69,0,no regulation
G54,G70,0,no regulation
G54,G71,0,no regulation
G54,G72,0,no regulation
G54,G74,0,no regulation
G54,G76,0,no regulation
G54,G77,0,no regulation
G54,G78,0,no regulation
G54,G79,0,no regulation
G54,G80,0,no regulation
G54,G83,0,no regulation
G54,G86,0,no regulation
G54,G87,0,no regulation
G54,G89,0,no regulation
G54,G90,0,no regulation
G54,G91,0,no regulation
G54,G93,0,no regulation
G54,G94,0,no regulation
G54,G95,0,no regulation
G54,G97,0,no regulation
G54,G98,0,no regulation
G54,G99,0,no regulation
G54,G100,0,no regulation
G55,G1,0,no regulation
G55,G4,0,no regulation
G55,G6,0,no regulation
G55,G9,0,no regulation
G55,G11,0,no regulation
G55,G13,0,no regulation
G55,G14,0,no regulation
G55,G15,0,no regulation
G55,G17,0,no regulation
G55,G18,0,no regulation
G55,G19,0,no regulation
G55,G22,0,no regulation
G55,G25,0,no regulation
G55,G26,0,no regulation
G55,G28,0,no regulation
G55,G29,0,no regulation
G55,G31,0,no regulation
G55,G33,0,no regulation
G55,G34,0,no regulation
G55,G35,0,no regulation
G55,G36,0,no regulation
G55,G37,0,no regulation
G55,G41,0,no regulation
G55,G42,0,no regulation
G55,G43,0,no regulation
G55,G44,0,no regulation
G55,G47,0,no regulation
G55,G50,0,no regulation
G55,G51,0,no regulation
G55,G52,0,no regulation
G55,G53,0,no regulation
G55,G56,0,no regulation
G55,G58,0,no regulation
G55,G61,0,no regulation
G55,G62,0,no regulation
G55,G64,0,no regulation
G55,G65,0,no regulation
G55,G67,0,no regulation
G55,G68,0,no regulation
G55,G70,0,no regulation
G55,G71,0,no regulation
G55,G73,0,no regulation
G55,G75,0,no regulation
G55,G76,0,no regulation
G55,G77,0,no regulation
G55,G80,0,no regulation
G55,G81,0,no regulation
G55,G82,0,no regulation
G55,G83,0,no regulation
G55,G84,0,no regulation
G55,G85,0,no regulation
G55,G86,0,no regulation
G55,G87,0,no regulation
G55,G88,0,no regulation
G55,G92,0,no regulation
G55,G95,0,no regulation
G55,G96,0,no regulation
G56,G2,0,no regulation
G56,G4,0,no regulation
G56,G8,0,no regulation
G56,G10,0,no regulation
G56,G13,0,no regulation
G56,G14,0,no regulation
G56,G31,0,no regulation
G56,G37,0,no regulation
G56,G42,0,no regulation
G56,G45,0,no regulation
G56,G46,0,no regulation
G56,G48,0,no regulation
G56,G49,0,no regulation
G56,G50,0,no regulation
G56,G51,0,no regulation
G56,G54,0,no regulation
G56,G57,0,no regulation
G56,G60,0,no regulation
G56,G64,0,no regulation
G56,G65,0,no regulation
G56,G66,0,no regulation
G56,G71,0,no regulation
G56,G73,0,no regulation
G56,G82,0,no regulation
G56,G85,0,no regulation
G56,G87,0,no regulation
G56,G91,0,no regulation
G56,G92,0,no regulation
G56,G93,0,no regulation
G56,G94,0,no regulation
G56,G96,0,no regulation
G56,G97,0,no regulation
G57,G2,0,no regulation
G57,G4,0,no regulation
G57,G7,0,no regulation
G57,G8,0,no regulation
G57,G9,0,no regulation
G57,G10,0,no regulation
G57,G11,0,no regulation
G57,G12,0,no regulation
G57,G13,0,no regulation
G57,G16,0,no regulation
G57,G18,0,no regulation
G57,G22,0,no regulation
G57,G23,0,no regulation
G57,G24,0,no regulation
G57,G25,0,no regulation
G57,G28,0,no regulation
G57,G30,0,no regulation
G57,G31,0,no regulation
G57,G37,0,no regulation
G57,G40,0,no regulation
G57,G45,0,no regulation
G57,G46,0,no regulation
G57,G48,0,no regulation
G57,G49,0,no regulation
G57,G50,0,no regulation
G57,G53,0,no regulation
G57,G54,0,no regulation
G57,G55,0,no regulation
G57,G57,0,no regulation
G57,G60,0,no regulation
G57,G63,0,no regulation
G57,G64,0,no regulation
G57,G66,0,no regulation
G57,G67,0,no regulation
G57,G69,0,no regulation
G57,G71,0,no regulation
G57,G72,0,no regulation
G57,G73,0,no regulation
G57,G74,0,no regulation
G57,G77,0,no regulation
G57,G78,0,no regulation
G57,G79,0,no regulation
G57,G80,0,no regulation
G57,G85,0,no regulation
G57,G87,0,no regulation
G57,G89,0,no regulation
G57,G91,0,no regulation
G57,G93,0,no regulation
G57,G94,0,no regulation
G57,G95,0,no regulation
G57,G96,0,no regulation
G57,G97,0,no regulation
G57,G100,0,no regulation
G58,G1,0,no regulation
G58,G6,0,no regulation
G58,G14,0,no regulation
G58,G15,0,no regulation
G58,G17,0,no regulation
G58,G19,0,no regulation
G58,G20,0,no regulation
G58,G26,0,no regulation
G58,G27,0,no regulation
G58,G29,0,no regulation
G58,G31,0,no regulation
G58,G32,0,no regulation
G58,G33,0,no regulation
G58,G35,0,no regulation
G58,G42,0,no regulation
G58,G43,0,no regulation
G58,G44,0,no regulation
G58,G47,0,no regulation
G58,G51,0,no regulation
G58,G52,0,no regulation
G58,G56,0,no regulation
G58,G58,0,no regulation
G58,G61,0,no regulation
G58,G65,0,no regulation
G58,G66,0,no regulation
G58,G68,0,no regulation
G58,G75,0,no regulation
G58,G76,0,no regulation
G58,G81,0,no regulation
G58,G82,0,no regulation
G58,G83,0,no regulation
G58,G85,0,no regulation
G58,G88,0,no regulation
G58,G90,0,no regulation
G58,G92,0,no regulation
G58,G98,0,no regulation
G59,G1,0,no regulation
G59,G3,0,no regulation
G59,G5,0,no regulation
G59,G6,0,no regulation
G59,G9,0,no regulation
G59,G14,0,no regulation
G59,G15,0,no regulation
G59,G17,0,no regulation
G59,G18,0,no regulation
G59,G19,0,no regulation
G59,G20,0,no regulation
G59,G21,0,no regulation
G59,G22,0,no regulation
G59,G23,0,no regulation
G59,G25,0,no regulation
G59,G26,0,no regulation
G59,G27,0,no regulation
G59,G28,0,no regulation
G59,G29,0,no regulation
G59,G32,0,no regulation
G59,G33,0,no regulation
G59,G34,0,no regulation
G59,G35,0,no regulation
G59,G36,0,no regulation
G59,G38,0,no regulation
G59,G39,0,no regulation
G59,G41,0,no regulation
G59,G42,0,no regulation
G59,G43,0,no regulation
G59,G44,0,no regulation
G59,G47,0,no regulation
G59,G51,0,no regulation
G59,G52,0,no regulation
G59,G56,0,no regulation
G59,G58,0,no regulation
G59,G59,0,no regulation
G59,G61,0,no regulation
G59,G62,0,no regulation
G59,G65,0,no regulation
G59,G68,0,no regulation
G59,G70,0,no regulation
G59,G73,0,no regulation
G59,G75,0,no regulation
G59,G76,0,no regulation
G59,G77,0,no regulation
G59,G80,0,no regulation
G59,G81,0,no regulation
G59,G82,0,no regulation
G59,G83,0,no regulation
G59,G84,0,no regulation
G59,G86,0,no regulation
G59,G88,0,no regulation
G59,G90,0,no regulation
G59,G92,0,no regulation
G59,G98,0,no regulation
G59,G99,0,no regulation
G59,G100,0,no regulation
G60,G1,0,no regulation
G60,G2,0,no regulation
G60,G3,0,no regulation
G60,G4,0,no regulation
G60,G5,0,no regulation
G60,G6,0,no regulation
G60,G7,0,no regulation
G60,G8,0,no regulation
G60,G9,0,no regulation
G60,G10,0,no regulation
G60,G11,0,no regulation
G60,G12,0,no regulation
G60,G13,0,no regulation
G60,G15,0,no regulation
G60,G16,0,no regulation
G60,G18,0,no regulation
G60,G19,0,no regulation
G60,G20,0,no regulation
G60,G21,0,no regulation
G60,G22,0,no regulation
G60,G23,0,no regulation
G60,G24,0,no regulation
G60,G25,0,no regulation
G60,G26,0,no regulation
G60,G27,0,no regulation
G60,G28,0,no regulation
G60,G30,0,no regulation
G60,G33,0,no regulation
G60,G34,0,no regulation
G60,G35,0,no regulation
G60,G36,0,no regulation
G60,G37,0,no regulation
G60,G38,0,no regulation
G60,G39,0,no regulation
G60,G40,0,no regulation
G60,G41,0,no regulation
G60,G44,0,no regulation
G60,G46,0,no regulation
G60,G47,0,no regulation
G60,G48,0,no regulation
G60,G49,0,no regulation
G60,G50,0,no regulation
G60,G52,0,no regulation
G60,G53,0,no regulation
G60,G55,0,no regulation
G60,G58,0,no regulation
G60,G59,0,no regulation
G60,G60,0,no regulation
G60,G61,0,no regulation
G60,G62,0,no regulation
G60,G63,0,no regulation
G60,G64,0,no regulation
G60,G67,0,no regulation
G60,G68,0,no regulation
G60,G69,0,no regulation
G60,G70,0,no regulation
G60,G71,0,no regulation
G60,G72,0,no regulation
G60,G73,0,no regulation
G60,G74,0,no regulation
G60,G76,0,no regulation
G60,G77,0,no regulation
G60,G78,0,no regulation
G60,G79,0,no regulation
G60,G80,0,no regulation
G60,G81,0,no regulation
G60,G83,0,no regulation
G60,G84,0,no regulation
G60,G86,0,no regulation
G60,G87,0,no regulation
G60,G88,0,no regulation
G60,G89,0,no regulation
G60,G90,0,no regulation
G60,G91,0,no regulation
G60,G93,0,no regulation
G60,G94,0,no regulation
G60,G95,0,no regulation
G60,G96,0,no regulation
G60,G98,0,no regulation
G60,G99,0,no regulation
G60,G100,0,no regulation
G61,G1,0,no regulation
G61,G6,0,no regulation
G61,G14,0,no regulation
G61,G15,0,no regulation
G61,G17,0,no regulation
G61,G22,0,no regulation
G61,G26,0,no regulation
G61,G28,0,no regulation
G61,G29,0,no regulation
G61,G31,0,no regulation
G61,G33,0,no regulation
G61,G34,0,no regulation
G61,G35,0,no regulation
G61,G42,0,no regulation
G61,G43,0,no regulation
G61,G51,0,no regulation
G61,G52,0,no regulation
G61,G53,0,no regulation
G61,G56,0,no regulation
G61,G58,0,no regulation
G61,G64,0,no regulation
G61,G65,0,no regulation
G61,G67,0,no regulation
G61,G68,0,no regulation
G61,G71,0,no regulation
G61,G73,0,no regulation
G61,G75,0,no regulation
G61,G80,0,no regulation
G61,G81,0,no regulation
G61,G82,0,no regulation
G61,G83,0,no regulation
G61,G84,0,no regulation
G61,G85,0,no regulation
G61,G88,0,no regulation
G61,G92,0,no regulation
G61,G95,0,no regulation
G61,G96,0,no regulation
G62,G1,0,no regulation
G62,G3,0,no regulation
G62,G6,0,no regulation
G62,G14,0,no regulation
G62,G15,0,no regulation
G62,G17,0,no regulation
G62,G19,0,no regulation
G62,G20,0,no regulation
G62,G21,0,no regulation
G62,G22,0,no regulation
G62,G26,0,no regulation
G62,G27,0,no regulation
G62,G28,0,no regulation
G62,G29,0,no regulation
G62,G31,0,no regulation
G62,G32,0,no regulation
G62,G33,0,no regulation
G62,G34,0,no regulation
G62,G35,0,no regulation
G62,G36,0,no regulation
G62,G42,0,no regulation
G62,G43,0,no regulation
G62,G44,0,no regulation
G62,G47,0,no regulation
G62,G51,0,no regulation
G62,G52,0,no regulation
G62,G56,0,no regulation
G62,G58,0,no regulation
G62,G61,0,no regulation
G62,G62,0,no regulation
G62,G65,0,no regulation
G62,G68,0,no regulation
G62,G70,0,no regulation
G62,G73,0,no regulation
G62,G75,0,no regulation
G62,G76,0,no regulation
G62,G80,0,no regulation
G62,G81,0,no regulation
G62,G82,0,no regulation
G62,G83,0,no regulation
G62,G84,0,no regulation
G62,G85,0,no regulation
G62,G86,0,no regulation
G62,G88,0,no regulation
G62,G90,0,no regulation
G62,G92,0,no regulation
G62,G98,0,no regulation
G63,G1,0,no regulation
G63,G3,0,no regulation
G63,G4,0,no regulation
G63,G6,0,no regulation
G63,G9,0,no regulation
G63,G11,0,no regulation
G63,G13,0,no regulation
G63,G14,0,no regulation
G63,G15,0,no regulation
G63,G17,0,no regulation
G63,G18,0,no regulation
G63,G19,0,no regulation
G63,G21,0,no regulation
G63,G22,0,no regulation
G63,G23,0,no regulation
G63,G25,0,no regulation
G63,G26,0,no regulation
G63,G27,0,no regulation
G63,G28,0,no regulation
G63,G29,0,no regulation
G63,G30,0,no regulation
G63,G33,0,no regulation
G63,G34,0,no regulation
G63,G35,0,no regulation
G63,G36,0,no regulation
G63,G37,0,no regulation
G63,G38,0,no regulation
G63,G41,0,no regulation
G63,G43,0,no regulation
G63,G44,0,no regulation
G63,G47,0,no regulation
G63,G50,0,no regulation
G63,G51,0,no regulation
G63,G52,0,no regulation
G63,G53,0,no regulation
G63,G56,0,no regulation
G63,G58,0,no regulation
G63,G61,0,no regulation
G63,G62,0,no regulation
G63,G64,0,no regulation
G63,G65,0,no regulation
G63,G67,0,no regulation
G63,G68,0,no regulation
G63,G70,0,no regulation
G63,G71,0,no regulation
G63,G73,0,no regulation
G63,G75,0,no regulation
G63,G76,0,no regulation
G63,G77,0,no regulation
G63,G78,0,no regulation
G63,G80,0,no regulation
G63,G81,0,no regulation
G63,G82,0,no regulation
G63,G83,0,no regulation
G63,G84,0,no regulation
G63,G85,0,no regulation
G63,G86,0,no regulation
G63,G88,0,no regulation
G63,G90,0,no regulation
G63,G92,0,no regulation
G63,G95,0,no regulation
G63,G96,0,no regulation
G63,G98,0,no regulation
G63,G99,0,no regulation
G63,G100,0,no regulation
G64,G1,0,no regulation
G64,G2,0,no regulation
G64,G3,0,no regulation
G64,G4,0,no regulation
G64,G5,0,no regulation
G64,G6,0,no regulation
G64,G7,0,no regulation
G64,G8,0,no regulation
G64,G9,0,no regulation
G64,G10,0,no regulation
G64,G11,0,no regulation
G64,G12,0,no regulation
G64,G13,0,no regulation
G64,G15,0,no regulation
G64,G16,0,no regulation
G64,G17,0,no regulation
G64,G18,0,no regulation
G64,G19,0,no regulation
G64,G20,0,no regulation
G64,G21,0,no regulation
G64,G22,0,no regulation
G64,G23,0,no regulation
G64,G24,0,no regulation
G64,G25,0,no regulation
G64,G26,0,no regulation
G64,G27,0,no regulation
G64,G28,0,no regulation
G64,G30,0,no regulation
G64,G33,0,no regulation
G64,G34,0,no regulation
G64,G35,0,no regulation
G64,G36,0,no regulation
G64,G37,0,no regulation
G64,G38,0,no regulation
G64,G39,0,no regulation
G64,G41,0,no regulation
G64,G44,0,no regulation
G64,G45,0,no regulation
G64,G46,0,no regulation
G64,G47,0,no regulation
G64,G48,0,no regulation
G64,G49,0,no regulation
G64,G50,0,no regulation
G64,G52,0,no regulation
G64,G53,0,no regulation
G64,G54,0,no regulation
G64,G55,0,no regulation
G64,G58,0,no regulation
G64,G59,0,no regulation
G64,G60,0,no regulation
G64,G61,0,no regulation
G64,G62,0,no regulation
G64,G63,0,no regulation
G64,G64,0,no regulation
G64,G67,0,no regulation
G64,G68,0,no regulation
G64,G69,0,no regulation
G64,G70,0,no regulation
G64,G71,0,no regulation
G64,G72,0,no regulation
G64,G73,0,no regulation
G64,G74,0,no regulation
G64,G76,0,no regulation
G64,G77,0,no regulation
G64,G78,0,no regulation
G64,G79,0,no regulation
G64,G80,0,no regulation
G64,G81,0,no regulation
G64,G83,0,no regulation
G64,G84,0,no regulation
G64,G86,0,no regulation
G64,G87,0,no regulation
G64,G88,0,no regulation
G64,G89,0,no regulation
G64,G90,0,no regulation
G64,G91,0,no regulation
G64,G93,0,no regulation
G64,G94,0,no regulation
G64,G95,0,no regulation
G64,G96,0,no regulation
G64,G99,0,no regulation
G64,G100,0,no regulation
G65,G2,0,no regulation
G65,G5,0,no regulation
G65,G7,0,no regulation
G65,G8,0,no regulation
G65,G10,0,no regulation
G65,G12,0,no regulation
G65,G16,0,no regulation
G65,G20,0,no regulation
G65,G24,0,no regulation
G65,G31,0,no regulation
G65,G32,0,no regulation
G65,G39,0,no regulation
G65,G40,0,no regulation
G65,G42,0,no regulation
G65,G45,0,no regulation
G65,G46,0,no regulation
G65,G49,0,no regulation
G65,G54,0,no regulation
G65,G55,0,no regulation
G65,G57,0,no regulation
G65,G59,0,no regulation
G65,G60,0,no regulation
G65,G63,0,no regulation
G65,G66,0,no regulation
G65,G69,0,no regulation
G65,G72,0,no regulation
G65,G74,0,no regulation
G65,G79,0,no regulation
G65,G89,0,no regulation
G65,G91,0,no regulation
G65,G93,0,no regulation
G65,G94,0,no regulation
G65,G97,0,no regulation
G65,G98,0,no regulation
G66,G2,0,no regulation
G66,G3,0,no regulation
G66,G5,0,no regulation
G66,G7,0,no regulation
G66,G8,0,no regulation
G66,G10,0,no regulation
G66,G12,0,no regulation
G66,G16,0,no regulation
G66,G20,0,no regulation
G66,G24,0,no regulation
G66,G32,0,no regulation
G66,G39,0,no regulation
G66,G40,0,no regulation
G66,G42,0,no regulation
G66,G45,0,no regulation
G66,G46,0,no regulation
G66,G49,0,no regulation
G66,G54,0,no regulation
G66,G55,0,no regulation
G66,G57,0,no regulation
G66,G59,0,no regulation
G66,G60,0,no regulation
G66,G63,0,no regulation
G66,G66,0,no regulation
G66,G69,0,no regulation
G66,G72,0,no regulation
G66,G74,0,no regulation
G66,G79,0,no regulation
G66,G89,0,no regulation
G66,G90,0,no regulation
G66,G91,0,no regulation
G66,G93,0,no regulation
G66,G94,0,no regulation
G66,G97,0,no regulation
G66,G98,0,no regulation
G67,G1,0,no regulation
G67,G2,0,no regulation
G67,G3,0,no regulation
G67,G4,0,no regulation
G67,G5,0,no regulation
G67,G6,0,no regulation
G67,G7,0,no regulation
G67,G8,0,no regulation
G67,G9,0,no regulation
G67,G10,0,no regulation
G67,G11,0,no regulation
G67,G12,0,no regulation
G67,G13,0,no regulation
G67,G15,0,no regulation
G67,G16,0,no regulation
G67,G17,0,no regulation
G67,G18,0,no regulation
G67,G19,0,no regulation
G67,G20,0,no regulation
G67,G21,0,no regulation
G67,G22,0,no regulation
G67,G23,0,no regulation
G67,G24,0,no regulation
G67,G25,0,no regulation
G67,G26,0,no regulation
G67,G27,0,no regulation
G67,G28,0,no regulation
G67,G29,0,no regulation
G67,G30,0,no regulation
G67,G33,0,no regulation
G67,G34,0,no regulation
G67,G35,0,no regulation
G67,G36,0,no regulation
G67,G37,0,no regulation
G67,G38,0,no regulation
G67,G39,0,no regulation
G67,G41,0,no regulation
G67,G43,0,no regulation
G67,G44,0,no regulation
G67,G46,0,no regulation
G67,G47,0,no regulation
G67,G48,0,no regulation
G67,G50,0,no regulation
G67,G51,0,no regulation
G67,G52,0,no regulation
G67,G53,0,no regulation
G67,G55,0,no regulation
G67,G58,0,no regulation
G67,G59,0,no regulation
G67,G60,0,no regulation
G67,G61,0,no regulation
G67,G62,0,no regulation
G67,G63,0,no regulation
G67,G64,0,no regulation
G67,G67,0,no regulation
G67,G68,0,no regulation
G67,G69,0,no regulation
G67,G70,0,no regulation
G67,G71,0,no regulation
G67,G72,0,no regulation
G67,G73,0,no regulation
G67,G74,0,no regulation
G67,G76,0,no regulation
G67,G77,0,no regulation
G67,G78,0,no regulation
G67,G79,0,no regulation
G67,G80,0,no regulation
G67,G81,0,no regulation
G67,G83,0,no regulation
G67,G84,0,no regulation
G67,G86,0,no regulation
G67,G87,0,no regulation
G67,G88,0,no regulation
G67,G90,0,no regulation
G67,G91,0,no regulation
G67,G92,0,no regulation
G67,G95,0,no regulation
G67,G96,0,no regulation
G67,G98,0,no regulation
G67,G99,0,no regulation
G67,G100,0,no regulation
G68,G1,0,no regulation
G68,G6,0,no regulation
G68,G14,0,no regulation
G68,G15,0,no regulation
G68,G17,0,no regulation
G68,G19,0,no regulation
G68,G26,0,no regulation
G68,G27,0,no regulation
G68,G29,0,no regulation
G68,G31,0,no regulation
G68,G32,0,no regulation
