Parent	Type	Child	Weight	Probability	Score
G39	+	G77	0.003794	0.351736	0.004535
G40	+	G77	0.001583	0.423526	0.002278
G41	+	G77	0.003595	0.388341	0.004744
G42	+	G77	0.004108	0.404840	0.005651
G43	+	G77	0.000240	0.363897	0.000296
G44	-	G77	-0.000926	0.390779	-0.001230
G45	+	G77	0.005753	0.436249	0.008528
G46	+	G77	0.008663	0.455286	0.013403
G47	+	G77	0.000171	0.386054	0.000225
G48	+	G77	0.010961	0.483946	0.018026
G49	+	G77	0.006998	0.448017	0.010653
G50	+	G77	0.006988	0.443779	0.010538
G51	+	G77	0.005396	0.382359	0.007011
G52	+	G77	0.001576	0.497015	0.002662
G53	+	G77	0.005845	0.438766	0.008715
G54	+	G77	0.006069	0.457797	0.009441
G55	+	G77	0.014831	0.430348	0.021689
G56	-	G77	-0.002631	0.345192	-0.003087
G57	+	G77	0.009549	0.421999	0.013693
G58	-	G77	-0.001242	0.322414	-0.001361
G59	+	G77	0.002599	0.270578	0.002390
G60	+	G77	0.004061	0.309321	0.004268
G61	+	G77	0.001182	0.470661	0.001890
G62	+	G77	0.015680	0.446412	0.023786
G63	+	G77	0.005909	0.362030	0.007269
G64	+	G77	0.003839	0.419128	0.005468
G65	+	G77	0.005377	0.380917	0.006960
G66	+	G77	0.005376	0.315436	0.005763
G67	+	G77	0.002650	0.481692	0.004337
G68	+	G77	0.001654	0.377293	0.002120
G69	+	G77	0.006991	0.446596	0.010610
G70	+	G77	0.001998	0.356050	0.002418
G71	-	G77	-0.000658	0.498406	-0.001114
G72	-	G77	-0.001309	0.495690	-0.002205
G73	+	G77	0.000287	0.497591	0.000485
G74	+	G77	0.010189	0.465694	0.016123
G75	+	G77	0.005865	0.438690	0.008743
G76	+	G77	0.008302	0.456382	0.012876
G77	+	G77	0.000578	0.492984	0.000968
G78	+	G77	0.002113	0.494910	0.003554
G79	+	G77	0.006040	0.406569	0.008345
G80	+	G77	0.003458	0.429094	0.005042
G81	+	G77	0.000266	0.499555	0.000452
G82	+	G77	0.004492	0.493379	0.007532
G83	-	G77	-0.002210	0.426768	-0.003204
G84	+	G77	0.001772	0.496292	0.002988
G85	+	G77	0.001626	0.322845	0.001784
G86	-	G77	-0.004654	0.412466	-0.006523
G87	-	G77	-0.001832	0.441092	-0.002745
G88	+	G77	0.002839	0.376220	0.003630
G89	+	G77	0.005755	0.384580	0.007521
G90	+	G77	0.000343	0.499955	0.000584
G91	+	G77	0.002177	0.487080	0.003603
G92	-	G77	-0.000770	0.312516	-0.000818
G93	+	G77	0.004412	0.424355	0.006362
G94	+	G77	0.000787	0.454219	0.001215
G95	+	G77	0.009559	0.463802	0.015065
G96	+	G77	0.000292	0.427545	0.000424
G97	+	G77	0.005077	0.494057	0.008524
G98	+	G77	0.005762	0.451709	0.008844
G99	+	G77	0.008670	0.433246	0.012764
G100	+	G77	0.002706	0.491469	0.004519
G1	+	G78	0.003819	0.373121	0.004843
G2	-	G78	-0.007086	0.401439	-0.009667
G3	-	G78	-0.003690	0.318108	-0.003989
G4	-	G78	-0.004774	0.447571	-0.007261
G5	+	G78	0.002635	0.422275	0.003782
G6	+	G78	0.000302	0.499429	0.000512
G7	+	G78	0.002139	0.418962	0.003045
G8	-	G78	-0.002960	0.425339	-0.004278
G9	+	G78	0.000044	0.498184	0.000074
G10	+	G78	0.000364	0.431703	0.000534
G11	+	G78	0.000164	0.496932	0.000276
G12	+	G78	0.001306	0.433806	0.001925
G13	+	G78	0.000151	0.430201	0.000221
G14	-	G78	-0.000015	0.403960	-0.000021
G15	+	G78	0.006271	0.336794	0.007176
G16	+	G78	0.006881	0.407184	0.009521
G17	+	G78	0.004250	0.418525	0.006044
G18	+	G78	0.005346	0.429606	0.007805
G19	+	G78	0.001502	0.496916	0.002536
G20	+	G78	0.010411	0.315968	0.011179
G21	-	G78	-0.000610	0.424735	-0.000880
G22	-	G78	-0.006438	0.434821	-0.009513
G23	+	G78	0.005361	0.439723	0.008010
G24	+	G78	0.004750	0.435865	0.007035
G25	+	G78	0.003114	0.495956	0.005248
G26	+	G78	0.002474	0.499343	0.004198
G27	+	G78	0.006185	0.420163	0.008831
G28	+	G78	0.003493	0.359451	0.004267
G29	+	G78	0.003071	0.494398	0.005160
G30	-	G78	-0.003383	0.402789	-0.004631
G31	+	G78	0.004661	0.371779	0.005889
G32	+	G78	0.007515	0.367949	0.009396
G33	+	G78	0.000707	0.482017	0.001158
G34	+	G78	0.000101	0.413884	0.000142
G35	+	G78	0.004667	0.431119	0.006838
G36	+	G78	0.001917	0.479345	0.003123
G37	-	G78	-0.001595	0.444565	-0.002409
G38	+	G78	0.001892	0.398636	0.002563
G39	+	G78	0.003766	0.348695	0.004462
G40	-	G78	-0.001993	0.417416	-0.002826
G41	+	G78	0.004400	0.388147	0.005803
G42	+	G78	0.003165	0.397256	0.004273
G43	+	G78	0.003602	0.365824	0.004478
G44	+	G78	0.002039	0.389448	0.002699
G45	+	G78	0.002184	0.418232	0.003104
G46	+	G78	0.000163	0.418297	0.000232
G47	+	G78	0.005401	0.394869	0.007247
G48	+	G78	0.005560	0.445694	0.008421
G49	+	G78	0.004143	0.430153	0.006056
G50	+	G78	0.005358	0.432456	0.007873
G51	-	G78	-0.008131	0.386212	-0.010672
G52	+	G78	0.002392	0.497205	0.004042
G53	+	G78	0.002390	0.420861	0.003418
G54	+	G78	0.002081	0.438819	0.003103
G55	+	G78	0.009275	0.416286	0.013120
G56	-	G78	-0.001153	0.343765	-0.001347
G57	+	G78	0.001550	0.407788	0.002147
G58	+	G78	0.003780	0.326014	0.004187
G59	+	G78	0.010885	0.297501	0.011004
G60	-	G78	-0.009749	0.327157	-0.010838
G61	+	G78	0.008324	0.476661	0.013483
G62	-	G78	-0.009452	0.410542	-0.013187
G63	+	G78	0.016139	0.417217	0.022882
G64	-	G78	-0.002390	0.408890	-0.003321
G65	-	G78	-0.004508	0.377488	-0.005783
G66	-	G78	-0.012488	0.352024	-0.014938
G67	+	G78	0.005773	0.483781	0.009490
G68	+	G78	0.012345	0.403244	0.016916
G69	-	G78	-0.001287	0.421603	-0.001844
G70	-	G78	-0.006383	0.362213	-0.007857
G71	+	G78	0.001013	0.498430	0.001715
G72	+	G78	0.006106	0.497822	0.010329
G73	+	G78	0.001544	0.497712	0.002611
G74	+	G78	0.000047	0.416116	0.000067
G75	-	G78	-0.000614	0.418511	-0.000874
G76	+	G78	0.003301	0.426656	0.004785
G77	+	G78	0.002635	0.492775	0.004412
G78	+	G78	0.003635	0.495430	0.006119
G79	-	G78	-0.001386	0.389628	-0.001835
G80	-	G78	-0.002141	0.419127	-0.003050
G81	-	G78	-0.000191	0.499548	-0.000323
G82	+	G78	0.003473	0.492815	0.005816
G83	+	G78	0.001438	0.419488	0.002050
G84	+	G78	0.000695	0.496070	0.001171
G85	+	G78	0.009970	0.355775	0.012053
G86	-	G78	-0.000099	0.399735	-0.000134
G87	+	G78	0.000732	0.434210	0.001079
G88	+	G78	0.005748	0.383595	0.007492
G89	+	G78	0.011799	0.422164	0.016927
G90	+	G78	0.000223	0.499951	0.000379
G91	-	G78	-0.000742	0.486204	-0.001226
G92	+	G78	0.004732	0.317352	0.005103
G93	-	G78	-0.000120	0.410132	-0.000167
G94	+	G78	0.006339	0.458770	0.009882
G95	-	G78	-0.002169	0.422360	-0.003113
G96	-	G78	-0.003147	0.424612	-0.004540
G97	+	G78	0.001434	0.492468	0.002399
G98	+	G78	0.000348	0.432417	0.000511
G99	+	G78	0.000881	0.398369	0.001193
G100	+	G78	0.002275	0.490562	0.003792
G1	-	G79	-0.002017	0.375978	-0.002577
G2	-	G79	-0.009444	0.402711	-0.012924
G3	+	G79	0.029570	0.407807	0.040978
G4	+	G79	0.011487	0.454569	0.017744
G5	+	G79	0.018671	0.472601	0.029985
G6	+	G79	0.000755	0.499462	0.001281
G7	+	G79	0.039046	0.595944	0.079072
G8	+	G79	0.036052	0.576314	0.070604
G9	-	G79	-0.006591	0.499419	-0.011186
G10	+	G79	0.022134	0.501155	0.037694
G11	+	G79	0.011765	0.500995	0.020030
G12	+	G79	0.006821	0.452025	0.010477
G13	+	G79	0.048633	0.684352	0.113098
G14	+	G79	0.004794	0.419964	0.006842
G15	-	G79	-0.039009	0.440825	-0.058436
G16	+	G79	0.047508	0.628239	0.101423
G17	+	G79	0.028171	0.510684	0.048887
G18	+	G79	0.026805	0.511141	0.046558
G19	+	G79	0.003121	0.497141	0.005273
G20	+	G79	0.034194	0.408865	0.047509
G21	+	G79	0.046984	0.645359	0.103037
G22	-	G79	-0.008125	0.437927	-0.012092
G23	-	G79	-0.017359	0.473432	-0.027926
G24	-	G79	-0.003326	0.439327	-0.004965
G25	+	G79	0.006042	0.496603	0.010197
G26	+	G79	0.002549	0.499197	0.004324
G27	-	G79	-0.031248	0.494361	-0.052493
G28	+	G79	0.062015	0.718167	0.151345
G29	+	G79	0.000137	0.494013	0.000230
G30	-	G79	-0.083978	0.646134	-0.184386
G31	+	G79	0.028217	0.463146	0.044409
G32	-	G79	-0.029198	0.440375	-0.043694
G33	+	G79	0.034859	0.519165	0.061498
G34	+	G79	0.022461	0.487049	0.037175
G35	+	G79	0.014235	0.457353	0.022124
G36	-	G79	-0.009113	0.484032	-0.014988
G37	-	G79	-0.025762	0.468177	-0.040986
G38	+	G79	0.049613	0.651320	0.109807
G39	+	G79	0.011109	0.364174	0.013748
G40	+	G79	0.037792	0.582071	0.074751
G41	+	G79	0.043472	0.586867	0.086694
G42	+	G79	0.020343	0.451715	0.031226
G43	+	G79	0.104753	0.963841	0.343095
G44	+	G79	0.028291	0.463975	0.044605
G45	-	G79	-0.009173	0.440087	-0.013718
G46	+	G79	0.020682	0.482617	0.033918
G47	+	G79	0.023400	0.456373	0.036290
G48	+	G79	0.113889	0.983623	0.380674
G49	+	G79	0.001944	0.437157	0.002888
G50	+	G79	0.047618	0.663934	0.107434
G51	+	G79	0.007796	0.384842	0.010195
G52	-	G79	-0.002760	0.497221	-0.004664
G53	-	G79	-0.021842	0.485733	-0.036053
G54	+	G79	0.034917	0.582210	0.069082
G55	+	G79	0.035689	0.473604	0.057437
G56	-	G79	-0.008246	0.357262	-0.010011
G57	+	G79	0.009962	0.420270	0.014227
G58	+	G79	0.015852	0.360900	0.019441
G59	+	G79	0.079238	0.731877	0.197067
G60	+	G79	0.003897	0.311876	0.004131
G61	-	G79	-0.012244	0.477430	-0.019865
G62	-	G79	-0.022686	0.436571	-0.033656
G63	+	G79	0.005173	0.365495	0.006424
G64	+	G79	0.000808	0.419432	0.001152
G65	+	G79	0.022043	0.420274	0.031481
G66	+	G79	0.013457	0.329718	0.015078
G67	+	G79	0.009464	0.485261	0.015606
G68	+	G79	0.025051	0.422602	0.035975
G69	+	G79	0.054577	0.725568	0.134565
G70	-	G79	-0.002787	0.365728	-0.003464
G71	+	G79	0.000511	0.498457	0.000866
G72	+	G79	0.002585	0.496015	0.004358
G73	-	G79	-0.003137	0.497960	-0.005308
G74	+	G79	0.034489	0.563818	0.066079
G75	+	G79	0.004636	0.435715	0.006864
G76	+	G79	0.012335	0.453583	0.019013
G77	+	G79	0.001935	0.493701	0.003246
G78	+	G79	0.001818	0.494898	0.003058
G79	+	G79	0.016201	0.429882	0.023666
G80	+	G79	0.060222	0.768964	0.157363
G81	-	G79	-0.001369	0.499618	-0.002324
G82	+	G79	0.005877	0.493453	0.009855
G83	+	G79	0.029486	0.520348	0.052138
G84	+	G79	0.008056	0.498014	0.013633
G85	+	G79	0.050086	0.567372	0.096567
G86	+	G79	0.081776	0.892609	0.248043
G87	+	G79	0.123051	0.989333	0.413686
G88	+	G79	0.002812	0.382704	0.003657
G89	-	G79	-0.007639	0.385379	-0.010003
G90	+	G79	0.000373	0.499953	0.000633
G91	+	G79	0.008266	0.489939	0.013762
G92	-	G79	-0.001793	0.317722	-0.001936
G93	+	G79	0.071964	0.840628	0.205571
G94	+	G79	0.037212	0.526595	0.066588
G95	+	G79	0.073397	0.862772	0.215186
G96	+	G79	0.058229	0.754017	0.149197
G97	+	G79	0.004587	0.493366	0.007691
G98	+	G79	0.030789	0.546270	0.057154
G99	+	G79	0.028421	0.500865	0.048372
G100	+	G79	0.013730	0.498064	0.023237
G1	+	G80	0.016715	0.398454	0.022632
G2	+	G80	0.010215	0.405685	0.014083
G3	+	G80	0.032998	0.455734	0.051102
G4	+	G80	0.042651	0.543805	0.078815
G5	+	G80	0.028940	0.553119	0.054395
G6	+	G80	0.001553	0.499531	0.002636
G7	+	G80	0.043669	0.682392	0.101262
G8	+	G80	0.084200	0.953231	0.272741
G9	-	G80	-0.003208	0.498588	-0.005435
G10	+	G80	0.025564	0.542341	0.047113
G11	+	G80	0.001095	0.497120	0.001849
G12	+	G80	0.059647	0.807287	0.163630
G13	+	G80	0.068462	0.889099	0.206843
G14	+	G80	0.045038	0.683349	0.104583
G15	+	G80	0.005013	0.337488	0.005749
G16	+	G80	0.025207	0.486368	0.041661
G17	+	G80	0.040661	0.643870	0.088965
G18	+	G80	0.018736	0.482725	0.030734
G19	+	G80	0.000085	0.496884	0.000144
G20	+	G80	0.019493	0.338442	0.022418
G21	+	G80	0.068634	0.863230	0.201330
G22	+	G80	0.007114	0.436605	0.010555
G23	+	G80	0.001790	0.441604	0.002686
G24	+	G80	0.025338	0.533743	0.045957
G25	+	G80	0.000623	0.495616	0.001049
G26	-	G80	-0.003758	0.499524	-0.006379
G27	+	G80	0.013499	0.438109	0.020097
G28	+	G80	0.034647	0.526349	0.061970
G29	+	G80	0.012738	0.500050	0.021646
G30	+	G80	0.013478	0.415011	0.019008
G31	+	G80	0.036877	0.552766	0.069268
G32	-	G80	-0.018151	0.397340	-0.024508
G33	+	G80	0.020473	0.499700	0.034763
G34	+	G80	0.020636	0.493368	0.034596
G35	+	G80	0.013708	0.463887	0.021609
G36	+	G80	0.033028	0.525350	0.058963
G37	-	G80	-0.006823	0.447385	-0.010373
G38	+	G80	0.020983	0.469516	0.033478
G39	+	G80	0.080039	0.909881	0.247473
G40	+	G80	0.048289	0.721624	0.118413
G41	+	G80	0.033666	0.545145	0.062366
G42	-	G80	-0.004639	0.408926	-0.006447
G43	+	G80	0.054903	0.736557	0.137418
G44	+	G80	0.051894	0.647650	0.114208
G45	+	G80	0.022910	0.507664	0.039523
G46	+	G80	0.049485	0.739095	0.124285
G47	+	G80	0.038184	0.588969	0.076422
G48	+	G80	0.014549	0.476739	0.023569
G49	+	G80	0.039730	0.648320	0.087528
G50	-	G80	-0.004544	0.435496	-0.006725
G51	+	G80	0.023774	0.419147	0.033862
G52	-	G80	-0.000076	0.496958	-0.000128
G53	+	G80	0.012779	0.458241	0.019899
G54	+	G80	0.039182	0.655098	0.087224
G55	-	G80	-0.002463	0.411168	-0.003441
G56	-	G80	-0.009054	0.359337	-0.011055
G57	+	G80	0.019789	0.445122	0.029933
G58	-	G80	-0.024899	0.401483	-0.033969
G59	+	G80	0.009863	0.285698	0.009576
G60	+	G80	0.034802	0.442467	0.052328
G61	+	G80	0.000661	0.472647	0.001061
G62	+	G80	0.037636	0.537803	0.068782
G63	+	G80	0.019402	0.404937	0.026697
G64	+	G80	0.006457	0.428835	0.009410
G65	+	G80	0.045923	0.602260	0.093984
G66	+	G80	0.017881	0.359940	0.021870
G67	-	G80	-0.000277	0.481889	-0.000453
G68	+	G80	0.019282	0.414114	0.027134
G69	+	G80	0.017321	0.480851	0.028302
G70	+	G80	0.056074	0.682254	0.130001
G71	-	G80	-0.004103	0.499025	-0.006958
G72	-	G80	-0.001455	0.495868	-0.002451
G73	+	G80	0.003156	0.498026	0.005341
G74	+	G80	0.068665	0.889549	0.207562
G75	+	G80	0.054316	0.777123	0.143437
G76	+	G80	0.051568	0.761578	0.133457
G77	+	G80	0.010646	0.498531	0.018036
G78	+	G80	0.004496	0.495511	0.007571
G79	+	G80	0.036841	0.588282	0.073647
G80	+	G80	0.054932	0.786640	0.146841
G81	-	G80	-0.002419	0.499773	-0.004109
G82	-	G80	-0.006131	0.493727	-0.010287
G83	+	G80	0.006273	0.438808	0.009355
G84	+	G80	0.006316	0.497657	0.010681
G85	-	G80	-0.006240	0.332755	-0.007056
G86	+	G80	0.026352	0.511445	0.045799
G87	+	G80	0.043689	0.680567	0.101037
G88	-	G80	-0.030160	0.499931	-0.051237
G89	-	G80	-0.018493	0.421666	-0.026499
G90	-	G80	-0.000202	0.499951	-0.000343
G91	-	G80	-0.006152	0.489443	-0.010232
G92	+	G80	0.032070	0.438738	0.047814
G93	+	G80	0.032383	0.572627	0.063012
G94	+	G80	0.013550	0.469401	0.021613
G95	+	G80	0.014846	0.469597	0.023691
G96	+	G80	0.062149	0.844430	0.178337
G97	-	G80	-0.006786	0.494505	-0.011403
G98	+	G80	0.019083	0.498866	0.032350
G99	+	G80	0.049658	0.718855	0.121304
G100	+	G80	0.005137	0.492861	0.008604
G1	+	G81	0.001608	0.370152	0.002023
G2	+	G81	0.001776	0.395068	0.002385
G3	-	G81	-0.001487	0.313216	-0.001583
G4	-	G81	-0.000993	0.444813	-0.001502
G5	+	G81	0.000774	0.416092	0.001094
G6	+	G81	0.000082	0.499419	0.000140
G7	+	G81	0.000322	0.413739	0.000452
G8	+	G81	0.000796	0.419043	0.001133
G9	-	G81	-0.000011	0.498161	-0.000018
G10	+	G81	0.000496	0.428631	0.000722
G11	-	G81	-0.000221	0.496892	-0.000373
G12	-	G81	-0.000388	0.431119	-0.000568
G13	+	G81	0.000241	0.427613	0.000350
G14	-	G81	-0.000449	0.402099	-0.000613
G15	-	G81	-0.001395	0.329132	-0.001561
G16	-	G81	-0.000157	0.382209	-0.000204
G17	+	G81	0.000946	0.406597	0.001308
G18	+	G81	0.000880	0.412275	0.001232
G19	+	G81	0.000390	0.496756	0.000658
G20	+	G81	0.000676	0.276596	0.000635
G21	+	G81	0.000035	0.422276	0.000050
G22	+	G81	0.000666	0.429548	0.000973
G23	+	G81	0.000310	0.422364	0.000444
G24	+	G81	0.000202	0.420891	0.000288
G25	+	G81	0.000644	0.495315	0.001084
G26	+	G81	0.000279	0.498999	0.000474
G27	+	G81	0.000255	0.406362	0.000353
G28	+	G81	0.001257	0.352817	0.001507
G29	+	G81	0.000208	0.493757	0.000349
G30	-	G81	-0.001886	0.401638	-0.002574
G31	+	G81	0.001400	0.360088	0.001713
G32	+	G81	0.001545	0.342456	0.001798
G33	+	G81	0.000217	0.481840	0.000356
G34	+	G81	0.000411	0.411205	0.000575
G35	-	G81	-0.000023	0.417682	-0.000033
G36	+	G81	0.000334	0.478895	0.000544
G37	+	G81	0.000666	0.444151	0.001006
G38	+	G81	0.001803	0.395385	0.002422
G39	+	G81	0.000777	0.340423	0.000899
G40	+	G81	0.000149	0.413081	0.000210
G41	+	G81	0.000860	0.377134	0.001102
G42	+	G81	0.000324	0.389568	0.000429
G43	-	G81	-0.000828	0.357716	-0.001007
G44	-	G81	-0.000410	0.386465	-0.000539
G45	+	G81	0.000584	0.413479	0.000820
G46	+	G81	0.000693	0.416102	0.000980
G47	+	G81	0.002068	0.381048	0.002678
G48	+	G81	0.000392	0.427888	0.000570
G49	+	G81	0.000507	0.419239	0.000723
G50	+	G81	0.000470	0.414931	0.000663
G51	+	G81	0.000648	0.377946	0.000832
G52	-	G81	-0.000096	0.496830	-0.000161
G53	+	G81	0.000329	0.415126	0.000464
G54	+	G81	0.000569	0.433560	0.000839
G55	+	G81	0.002851	0.405446	0.003929
G56	-	G81	-0.000205	0.341569	-0.000238
G57	+	G81	0.000686	0.404459	0.000943
G58	+	G81	0.000554	0.319482	0.000602
G59	+	G81	0.000608	0.267619	0.000553
G60	+	G81	0.000471	0.303942	0.000486
G61	+	G81	0.000336	0.469735	0.000536
G62	+	G81	0.000606	0.385570	0.000794
G63	+	G81	0.002043	0.352883	0.002450
G64	+	G81	0.000641	0.404912	0.000882
G65	+	G81	0.001128	0.369958	0.001418
G66	-	G81	-0.000645	0.304301	-0.000667
G67	+	G81	0.001828	0.481065	0.002988
G68	+	G81	0.002687	0.375812	0.003431
G69	+	G81	0.000092	0.417678	0.000131
G70	-	G81	-0.001040	0.349255	-0.001234
G71	-	G81	-0.000351	0.498359	-0.000595
G72	-	G81	-0.000086	0.495495	-0.000146
G73	+	G81	0.000163	0.497516	0.000276
G74	+	G81	0.001072	0.414305	0.001509
G75	-	G81	-0.001113	0.416853	-0.001577
G76	-	G81	-0.000061	0.418671	-0.000087
G77	-	G81	-0.000744	0.492067	-0.001244
G78	+	G81	0.000848	0.494520	0.001425
G79	+	G81	0.000520	0.385925	0.000681
G80	-	G81	-0.000184	0.414516	-0.000259
G81	-	G81	-0.000076	0.499543	-0.000128
G82	+	G81	0.000541	0.491850	0.000904
G83	+	G81	0.000759	0.416320	0.001073
G84	+	G81	0.000923	0.496047	0.001556
G85	-	G81	-0.000681	0.317075	-0.000734
G86	+	G81	0.000941	0.396792	0.001269
G87	+	G81	0.000817	0.431342	0.001197
G88	-	G81	-0.000583	0.367557	-0.000728
G89	+	G81	0.000020	0.368103	0.000024
G90	+	G81	0.000073	0.499949	0.000124
G91	-	G81	-0.000501	0.485961	-0.000828
G92	+	G81	0.001429	0.309244	0.001501
G93	+	G81	0.000589	0.407460	0.000815
G94	-	G81	-0.000454	0.451519	-0.000696
G95	-	G81	-0.000057	0.417314	-0.000081
G96	+	G81	0.001066	0.417720	0.001513
G97	-	G81	-0.000768	0.492273	-0.001285
G98	+	G81	0.000588	0.429892	0.000859
G99	+	G81	0.000294	0.395059	0.000395
G100	+	G81	0.000483	0.489823	0.000805
G1	+	G82	0.002045	0.371240	0.002579
G2	-	G82	-0.001235	0.395568	-0.001660
G3	+	G82	0.005177	0.321726	0.005659
G4	-	G82	-0.003643	0.446639	-0.005529
G5	+	G82	0.002710	0.423651	0.003901
G6	+	G82	0.001696	0.499581	0.002879
G7	+	G82	0.000171	0.418315	0.000244
G8	-	G82	-0.003906	0.429816	-0.005705
G9	+	G82	0.000679	0.498208	0.001150
G10	+	G82	0.005135	0.446437	0.007790
G11	+	G82	0.000696	0.496976	0.001175
G12	+	G82	0.004865	0.444491	0.007348
G13	-	G82	-0.002486	0.434784	-0.003672
G14	+	G82	0.000386	0.405629	0.000533
G15	+	G82	0.008234	0.341121	0.009545
G16	+	G82	0.006331	0.404075	0.008694
G17	+	G82	0.000524	0.411022	0.000732
G18	+	G82	0.004772	0.427430	0.006932
G19	-	G82	-0.000412	0.496808	-0.000695
G20	+	G82	0.008325	0.301353	0.008525
G21	-	G82	-0.001433	0.426944	-0.002079
G22	+	G82	0.004043	0.431718	0.005931
G23	+	G82	0.004182	0.435788	0.006193
G24	+	G82	0.009127	0.467451	0.014499
G25	+	G82	0.004330	0.496463	0.007305
G26	+	G82	0.000852	0.499042	0.001445
G27	+	G82	0.007920	0.427612	0.011508
G28	-	G82	-0.004822	0.364378	-0.005971
G29	+	G82	0.005228	0.495414	0.008801
G30	+	G82	0.017161	0.428035	0.024961
G31	+	G82	0.002648	0.366217	0.003295
G32	+	G82	0.005044	0.354618	0.006078
G33	-	G82	-0.005086	0.483646	-0.008358
G34	+	G82	0.006672	0.436728	0.009902
G35	+	G82	0.005410	0.435589	0.008008
G36	+	G82	0.009299	0.485397	0.015338
G37	-	G82	-0.004730	0.445894	-0.007167
G38	+	G82	0.001988	0.399587	0.002699
G39	+	G82	0.004528	0.351881	0.005414
G40	-	G82	-0.002730	0.420985	-0.003905
G41	-	G82	-0.001954	0.382311	-0.002538
G42	-	G82	-0.000384	0.393282	-0.000513
G43	+	G82	0.008601	0.392823	0.011481
G44	+	G82	0.003728	0.392942	0.004978
G45	+	G82	0.004859	0.428636	0.007078
G46	+	G82	0.000580	0.420121	0.000828
G47	+	G82	0.009238	0.419589	0.013172
G48	+	G82	0.000424	0.432450	0.000623
G49	+	G82	0.003893	0.430457	0.005694
G50	+	G82	0.001927	0.421560	0.002760
G51	-	G82	-0.013218	0.397672	-0.017863
G52	+	G82	0.003356	0.497498	0.005673
G53	+	G82	0.006512	0.440068	0.009739
G54	+	G82	0.005639	0.453273	0.008685
G55	+	G82	0.000374	0.405866	0.000515
G56	+	G82	0.006809	0.353366	0.008176
G57	+	G82	0.001197	0.406935	0.001655
G58	-	G82	-0.000316	0.321857	-0.000345
G59	+	G82	0.003159	0.271930	0.002919
G60	-	G82	-0.002703	0.306654	-0.002816
G61	+	G82	0.004928	0.472404	0.007912
G62	-	G82	-0.004183	0.391351	-0.005563
G63	+	G82	0.011707	0.385631	0.015341
G64	+	G82	0.002961	0.411319	0.004139
G65	+	G82	0.000741	0.371266	0.000935
G66	-	G82	-0.006340	0.317223	-0.006834
G67	+	G82	0.001930	0.481451	0.003157
G68	+	G82	0.011088	0.395496	0.014902
G69	-	G82	-0.003170	0.427129	-0.004601
G70	+	G82	0.001068	0.350829	0.001273
G71	+	G82	0.003476	0.499026	0.005895
G72	+	G82	0.005996	0.497655	0.010140
G73	+	G82	0.001483	0.497698	0.002508
G74	+	G82	0.002214	0.420127	0.003160
G75	+	G82	0.002478	0.422652	0.003560
G76	+	G82	0.006104	0.440968	0.009146
G77	+	G82	0.004349	0.493757	0.007297
G78	+	G82	0.005797	0.496540	0.009781
G79	-	G82	-0.002451	0.393125	-0.003274
G80	-	G82	-0.001217	0.419332	-0.001734
G81	+	G82	0.000832	0.499584	0.001412
G82	+	G82	0.003413	0.492733	0.005714
G83	+	G82	0.005328	0.431823	0.007819
G84	+	G82	0.002848	0.496497	0.004806
G85	+	G82	0.009267	0.349009	0.010991
G86	+	G82	0.004257	0.408784	0.005913
G87	-	G82	-0.001754	0.436492	-0.002602
G88	+	G82	0.002152	0.373164	0.002729
G89	+	G82	0.009387	0.402414	0.012837
G90	+	G82	0.000123	0.499949	0.000209
G91	+	G82	0.000104	0.486359	0.000173
G92	+	G82	0.010396	0.342090	0.012084
G93	-	G82	-0.001348	0.412846	-0.001892
G94	+	G82	0.006008	0.458195	0.009354
G95	+	G82	0.000261	0.421455	0.000373
G96	-	G82	-0.002528	0.424222	-0.003644
G97	+	G82	0.001911	0.492573	0.003199
G98	+	G82	0.002079	0.435973	0.003080
G99	+	G82	0.002073	0.400729	0.002823
G100	+	G82	0.003956	0.491545	0.006607
G1	-	G83	-0.043965	0.519350	-0.077590
G2	-	G83	-0.005671	0.401699	-0.007741
G3	+	G83	0.042726	0.537798	0.078082
G4	+	G83	0.007897	0.452080	0.012132
G5	+	G83	0.041055	0.653748	0.091205
G6	+	G83	0.002299	0.499630	0.003902
G7	+	G83	0.042356	0.664770	0.095681
G8	+	G83	0.000664	0.436107	0.000984
G9	-	G83	-0.003019	0.498539	-0.005114
G10	+	G83	0.007163	0.453124	0.011029
G11	+	G83	0.011871	0.502147	0.020256
G12	+	G83	0.039504	0.635202	0.085269
G13	+	G83	0.015805	0.482322	0.025905
G14	+	G83	0.057871	0.794071	0.156156
G15	-	G83	-0.000885	0.338292	-0.001018
G16	+	G83	0.022490	0.471444	0.036029
G17	+	G83	0.025382	0.513259	0.044270
G18	+	G83	0.030253	0.556799	0.057241
G19	-	G83	-0.003859	0.497413	-0.006523
G20	-	G83	-0.024350	0.365445	-0.030239
G21	+	G83	0.087153	0.945676	0.280069
G22	+	G83	0.001403	0.433251	0.002065
G23	+	G83	0.039442	0.646307	0.086624
G24	+	G83	0.039125	0.642766	0.085457
G25	-	G83	-0.000107	0.495496	-0.000180
G26	+	G83	0.005014	0.499902	0.008517
G27	-	G83	-0.012943	0.435132	-0.019138
G28	+	G83	0.042647	0.594259	0.086121
G29	-	G83	-0.001040	0.494030	-0.001747
G30	+	G83	0.006581	0.406295	0.009086
G31	+	G83	0.003821	0.374427	0.004861
G32	+	G83	0.009551	0.362642	0.011769
G33	+	G83	0.004246	0.483601	0.006977
