SourceGENES,TargetGENES,Interaction,Edges
G51,G31,0,no regulation
G51,G32,0,no regulation
G51,G33,0,no regulation
G51,G34,0,no regulation
G51,G35,0,no regulation
G51,G37,0,no regulation
G51,G38,0,no regulation
G51,G39,0,no regulation
G51,G40,0,no regulation
G51,G41,0,no regulation
G51,G44,0,no regulation
G51,G45,0,no regulation
G51,G46,0,no regulation
G51,G47,0,no regulation
G51,G48,0,no regulation
G51,G50,0,no regulation
G51,G51,0,no regulation
G51,G52,0,no regulation
G51,G54,0,no regulation
G51,G55,0,no regulation
G51,G56,0,no regulation
G51,G57,0,no regulation
G51,G58,0,no regulation
G51,G59,0,no regulation
G51,G60,0,no regulation
G51,G61,0,no regulation
G51,G62,0,no regulation
G51,G63,0,no regulation
G51,G64,0,no regulation
G51,G65,0,no regulation
G51,G67,0,no regulation
G51,G69,0,no regulation
G51,G70,0,no regulation
G51,G71,0,no regulation
G51,G72,0,no regulation
G51,G73,0,no regulation
G51,G74,0,no regulation
G51,G76,0,no regulation
G51,G77,0,no regulation
G51,G78,0,no regulation
G51,G79,0,no regulation
G51,G80,0,no regulation
G51,G81,0,no regulation
G51,G82,0,no regulation
G51,G87,0,no regulation
G51,G88,0,no regulation
G51,G89,0,no regulation
G51,G90,0,no regulation
G51,G91,0,no regulation
G51,G92,0,no regulation
G51,G93,0,no regulation
G51,G94,0,no regulation
G51,G96,0,no regulation
G51,G98,0,no regulation
G51,G99,0,no regulation
G51,G100,0,no regulation
G52,G1,0,no regulation
G52,G5,0,no regulation
G52,G6,0,no regulation
G52,G7,0,no regulation
G52,G8,0,no regulation
G52,G9,0,no regulation
G52,G12,0,no regulation
G52,G14,0,no regulation
G52,G19,0,no regulation
G52,G26,0,no regulation
G52,G28,0,no regulation
G52,G29,0,no regulation
G52,G31,0,no regulation
G52,G33,0,no regulation
G52,G34,0,no regulation
G52,G36,0,no regulation
G52,G39,0,no regulation
G52,G41,0,no regulation
G52,G42,0,no regulation
G52,G43,0,no regulation
G52,G44,0,no regulation
G52,G45,0,no regulation
G52,G48,0,no regulation
G52,G52,0,no regulation
G52,G53,0,no regulation
G52,G56,0,no regulation
G52,G57,0,no regulation
G52,G58,0,no regulation
G52,G59,0,no regulation
G52,G65,0,no regulation
G52,G67,0,no regulation
G52,G72,0,no regulation
G52,G73,0,no regulation
G52,G74,0,no regulation
G52,G76,0,no regulation
G52,G80,0,no regulation
G52,G83,0,no regulation
G52,G84,0,no regulation
G52,G87,0,no regulation
G52,G88,0,no regulation
G52,G90,0,no regulation
G52,G92,0,no regulation
G52,G95,0,no regulation
G52,G96,0,no regulation
G52,G98,0,no regulation
G53,G3,0,no regulation
G53,G4,0,no regulation
G53,G6,0,no regulation
G53,G7,0,no regulation
G53,G8,0,no regulation
G53,G9,0,no regulation
G53,G12,0,no regulation
G53,G13,0,no regulation
G53,G14,0,no regulation
G53,G15,0,no regulation
G53,G17,0,no regulation
G53,G19,0,no regulation
G53,G24,0,no regulation
G53,G28,0,no regulation
G53,G31,0,no regulation
G53,G36,0,no regulation
G53,G39,0,no regulation
G53,G41,0,no regulation
G53,G42,0,no regulation
G53,G44,0,no regulation
G53,G48,0,no regulation
G53,G52,0,no regulation
G53,G53,0,no regulation
G53,G54,0,no regulation
G53,G58,0,no regulation
G53,G65,0,no regulation
G53,G68,0,no regulation
G53,G71,0,no regulation
G53,G74,0,no regulation
G53,G76,0,no regulation
G53,G80,0,no regulation
G53,G84,0,no regulation
G53,G85,0,no regulation
G53,G86,0,no regulation
G53,G94,0,no regulation
G53,G95,0,no regulation
G53,G98,0,no regulation
G54,G1,0,no regulation
G54,G5,0,no regulation
G54,G6,0,no regulation
G54,G7,0,no regulation
G54,G8,0,no regulation
G54,G9,0,no regulation
G54,G12,0,no regulation
G54,G14,0,no regulation
G54,G19,0,no regulation
G54,G26,0,no regulation
G54,G28,0,no regulation
G54,G29,0,no regulation
G54,G31,0,no regulation
G54,G33,0,no regulation
G54,G34,0,no regulation
G54,G36,0,no regulation
G54,G38,0,no regulation
G54,G39,0,no regulation
G54,G41,0,no regulation
G54,G43,0,no regulation
G54,G44,0,no regulation
G54,G45,0,no regulation
G54,G48,0,no regulation
G54,G52,0,no regulation
G54,G53,0,no regulation
G54,G56,0,no regulation
G54,G57,0,no regulation
G54,G58,0,no regulation
G54,G59,0,no regulation
G54,G65,0,no regulation
G54,G67,0,no regulation
G54,G72,0,no regulation
G54,G73,0,no regulation
G54,G74,0,no regulation
G54,G76,0,no regulation
G54,G80,0,no regulation
G54,G83,0,no regulation
G54,G84,0,no regulation
G54,G87,0,no regulation
G54,G88,0,no regulation
G54,G90,0,no regulation
G54,G92,0,no regulation
G54,G96,0,no regulation
G54,G98,0,no regulation
G55,G1,0,no regulation
G55,G3,0,no regulation
G55,G4,0,no regulation
G55,G5,0,no regulation
G55,G6,0,no regulation
G55,G7,0,no regulation
G55,G8,0,no regulation
G55,G9,0,no regulation
G55,G10,0,no regulation
G55,G12,0,no regulation
G55,G14,0,no regulation
G55,G16,0,no regulation
G55,G18,0,no regulation
G55,G19,0,no regulation
G55,G20,0,no regulation
G55,G22,0,no regulation
G55,G25,0,no regulation
G55,G26,0,no regulation
G55,G27,0,no regulation
G55,G28,0,no regulation
G55,G29,0,no regulation
G55,G31,0,no regulation
G55,G33,0,no regulation
G55,G34,0,no regulation
G55,G35,0,no regulation
G55,G36,0,no regulation
G55,G37,0,no regulation
G55,G38,0,no regulation
G55,G39,0,no regulation
G55,G40,0,no regulation
G55,G41,0,no regulation
G55,G44,0,no regulation
G55,G45,0,no regulation
G55,G47,0,no regulation
G55,G48,0,no regulation
G55,G50,0,no regulation
G55,G51,0,no regulation
G55,G52,0,no regulation
G55,G53,0,no regulation
G55,G54,0,no regulation
G55,G55,0,no regulation
G55,G56,0,no regulation
G55,G57,0,no regulation
G55,G58,0,no regulation
G55,G59,0,no regulation
G55,G60,0,no regulation
G55,G61,0,no regulation
G55,G63,0,no regulation
G55,G65,0,no regulation
G55,G67,0,no regulation
G55,G69,0,no regulation
G55,G70,0,no regulation
G55,G71,0,no regulation
G55,G72,0,no regulation
G55,G73,0,no regulation
G55,G74,0,no regulation
G55,G76,0,no regulation
G55,G77,0,no regulation
G55,G78,0,no regulation
G55,G79,0,no regulation
G55,G80,0,no regulation
G55,G81,0,no regulation
G55,G87,0,no regulation
G55,G88,0,no regulation
G55,G89,0,no regulation
G55,G90,0,no regulation
G55,G91,0,no regulation
G55,G92,0,no regulation
G55,G93,0,no regulation
G55,G94,0,no regulation
G55,G96,0,no regulation
G55,G98,0,no regulation
G55,G99,0,no regulation
G56,G1,0,no regulation
G56,G2,0,no regulation
G56,G5,0,no regulation
G56,G7,0,no regulation
G56,G9,0,no regulation
G56,G10,0,no regulation
G56,G11,0,no regulation
G56,G12,0,no regulation
G56,G16,0,no regulation
G56,G18,0,no regulation
G56,G19,0,no regulation
G56,G20,0,no regulation
G56,G22,0,no regulation
G56,G25,0,no regulation
G56,G26,0,no regulation
G56,G27,0,no regulation
G56,G28,0,no regulation
G56,G29,0,no regulation
G56,G30,0,no regulation
G56,G31,0,no regulation
G56,G32,0,no regulation
G56,G33,0,no regulation
G56,G34,0,no regulation
G56,G36,0,no regulation
G56,G38,0,no regulation
G56,G39,0,no regulation
G56,G40,0,no regulation
G56,G41,0,no regulation
G56,G43,0,no regulation
G56,G44,0,no regulation
G56,G45,0,no regulation
G56,G46,0,no regulation
G56,G47,0,no regulation
G56,G48,0,no regulation
G56,G50,0,no regulation
G56,G51,0,no regulation
G56,G52,0,no regulation
G56,G55,0,no regulation
G56,G56,0,no regulation
G56,G57,0,no regulation
G56,G59,0,no regulation
G56,G60,0,no regulation
G56,G61,0,no regulation
G56,G62,0,no regulation
G56,G63,0,no regulation
G56,G64,0,no regulation
G56,G67,0,no regulation
G56,G69,0,no regulation
G56,G70,0,no regulation
G56,G71,0,no regulation
G56,G72,0,no regulation
G56,G73,0,no regulation
G56,G76,0,no regulation
G56,G78,0,no regulation
G56,G79,0,no regulation
G56,G80,0,no regulation
G56,G81,0,no regulation
G56,G82,0,no regulation
G56,G83,0,no regulation
G56,G84,0,no regulation
G56,G87,0,no regulation
G56,G88,0,no regulation
G56,G89,0,no regulation
G56,G90,0,no regulation
G56,G91,0,no regulation
G56,G92,0,no regulation
G56,G93,0,no regulation
G56,G96,0,no regulation
G56,G97,0,no regulation
G56,G99,0,no regulation
G56,G100,0,no regulation
G57,G11,0,no regulation
G57,G13,0,no regulation
G57,G15,0,no regulation
G57,G17,0,no regulation
G57,G21,0,no regulation
G57,G23,0,no regulation
G57,G24,0,no regulation
G57,G33,0,no regulation
G57,G36,0,no regulation
G57,G42,0,no regulation
G57,G43,0,no regulation
G57,G46,0,no regulation
G57,G49,0,no regulation
G57,G66,0,no regulation
G57,G68,0,no regulation
G57,G72,0,no regulation
G57,G75,0,no regulation
G57,G83,0,no regulation
G57,G84,0,no regulation
G57,G85,0,no regulation
G57,G86,0,no regulation
G57,G92,0,no regulation
G57,G95,0,no regulation
G57,G97,0,no regulation
G58,G7,0,no regulation
G58,G11,0,no regulation
G58,G12,0,no regulation
G58,G13,0,no regulation
G58,G14,0,no regulation
G58,G15,0,no regulation
G58,G19,0,no regulation
G58,G28,0,no regulation
G58,G29,0,no regulation
G58,G31,0,no regulation
G58,G33,0,no regulation
G58,G34,0,no regulation
G58,G36,0,no regulation
G58,G39,0,no regulation
G58,G41,0,no regulation
G58,G42,0,no regulation
G58,G43,0,no regulation
G58,G53,0,no regulation
G58,G57,0,no regulation
G58,G58,0,no regulation
G58,G67,0,no regulation
G58,G72,0,no regulation
G58,G80,0,no regulation
G58,G83,0,no regulation
G58,G84,0,no regulation
G58,G85,0,no regulation
G58,G90,0,no regulation
G58,G92,0,no regulation
G58,G95,0,no regulation
G58,G96,0,no regulation
G58,G98,0,no regulation
G59,G1,0,no regulation
G59,G4,0,no regulation
G59,G5,0,no regulation
G59,G6,0,no regulation
G59,G7,0,no regulation
G59,G8,0,no regulation
G59,G9,0,no regulation
G59,G10,0,no regulation
G59,G12,0,no regulation
G59,G14,0,no regulation
G59,G16,0,no regulation
G59,G18,0,no regulation
G59,G19,0,no regulation
G59,G25,0,no regulation
G59,G26,0,no regulation
G59,G27,0,no regulation
G59,G28,0,no regulation
G59,G29,0,no regulation
G59,G31,0,no regulation
G59,G33,0,no regulation
G59,G34,0,no regulation
G59,G36,0,no regulation
G59,G38,0,no regulation
G59,G39,0,no regulation
G59,G41,0,no regulation
G59,G43,0,no regulation
G59,G44,0,no regulation
G59,G45,0,no regulation
G59,G48,0,no regulation
G59,G50,0,no regulation
G59,G51,0,no regulation
G59,G52,0,no regulation
G59,G53,0,no regulation
G59,G56,0,no regulation
G59,G57,0,no regulation
G59,G58,0,no regulation
G59,G59,0,no regulation
G59,G63,0,no regulation
G59,G65,0,no regulation
G59,G67,0,no regulation
G59,G70,0,no regulation
G59,G71,0,no regulation
G59,G72,0,no regulation
G59,G73,0,no regulation
G59,G74,0,no regulation
G59,G76,0,no regulation
G59,G80,0,no regulation
G59,G83,0,no regulation
G59,G84,0,no regulation
G59,G87,0,no regulation
G59,G88,0,no regulation
G59,G90,0,no regulation
G59,G92,0,no regulation
G59,G93,0,no regulation
G59,G96,0,no regulation
G59,G98,0,no regulation
G60,G1,0,no regulation
G60,G4,0,no regulation
G60,G5,0,no regulation
G60,G6,0,no regulation
G60,G7,0,no regulation
G60,G8,0,no regulation
G60,G9,0,no regulation
G60,G10,0,no regulation
G60,G12,0,no regulation
G60,G14,0,no regulation
G60,G18,0,no regulation
G60,G19,0,no regulation
G60,G26,0,no regulation
G60,G27,0,no regulation
G60,G28,0,no regulation
G60,G29,0,no regulation
G60,G31,0,no regulation
G60,G33,0,no regulation
G60,G34,0,no regulation
G60,G36,0,no regulation
G60,G38,0,no regulation
G60,G39,0,no regulation
G60,G41,0,no regulation
G60,G42,0,no regulation
G60,G43,0,no regulation
G60,G44,0,no regulation
G60,G45,0,no regulation
G60,G48,0,no regulation
G60,G50,0,no regulation
G60,G52,0,no regulation
G60,G53,0,no regulation
G60,G54,0,no regulation
G60,G56,0,no regulation
G60,G57,0,no regulation
G60,G58,0,no regulation
G60,G59,0,no regulation
G60,G60,0,no regulation
G60,G63,0,no regulation
G60,G65,0,no regulation
G60,G67,0,no regulation
G60,G70,0,no regulation
G60,G71,0,no regulation
G60,G72,0,no regulation
G60,G73,0,no regulation
G60,G74,0,no regulation
G60,G76,0,no regulation
G60,G80,0,no regulation
G60,G81,0,no regulation
G60,G84,0,no regulation
G60,G85,0,no regulation
G60,G87,0,no regulation
G60,G88,0,no regulation
G60,G90,0,no regulation
G60,G92,0,no regulation
G60,G94,0,no regulation
G60,G96,0,no regulation
G60,G98,0,no regulation
G61,G1,0,no regulation
G61,G2,0,no regulation
G61,G4,0,no regulation
G61,G5,0,no regulation
G61,G6,0,no regulation
G61,G7,0,no regulation
G61,G9,0,no regulation
G61,G10,0,no regulation
G61,G12,0,no regulation
G61,G14,0,no regulation
G61,G16,0,no regulation
G61,G18,0,no regulation
G61,G19,0,no regulation
G61,G20,0,no regulation
G61,G22,0,no regulation
G61,G25,0,no regulation
G61,G26,0,no regulation
G61,G27,0,no regulation
G61,G28,0,no regulation
G61,G29,0,no regulation
G61,G30,0,no regulation
G61,G31,0,no regulation
G61,G32,0,no regulation
G61,G33,0,no regulation
G61,G34,0,no regulation
G61,G35,0,no regulation
G61,G36,0,no regulation
G61,G37,0,no regulation
G61,G38,0,no regulation
G61,G39,0,no regulation
G61,G40,0,no regulation
G61,G41,0,no regulation
G61,G43,0,no regulation
G61,G44,0,no regulation
G61,G45,0,no regulation
G61,G46,0,no regulation
G61,G47,0,no regulation
G61,G48,0,no regulation
G61,G50,0,no regulation
G61,G51,0,no regulation
G61,G52,0,no regulation
G61,G54,0,no regulation
G61,G55,0,no regulation
G61,G56,0,no regulation
G61,G57,0,no regulation
G61,G58,0,no regulation
G61,G59,0,no regulation
G61,G60,0,no regulation
G61,G61,0,no regulation
G61,G62,0,no regulation
G61,G63,0,no regulation
G61,G64,0,no regulation
G61,G65,0,no regulation
G61,G67,0,no regulation
G61,G69,0,no regulation
G61,G70,0,no regulation
G61,G71,0,no regulation
G61,G72,0,no regulation
G61,G73,0,no regulation
G61,G74,0,no regulation
G61,G76,0,no regulation
G61,G77,0,no regulation
G61,G78,0,no regulation
G61,G79,0,no regulation
G61,G80,0,no regulation
G61,G81,0,no regulation
G61,G82,0,no regulation
G61,G83,0,no regulation
G61,G87,0,no regulation
G61,G88,0,no regulation
G61,G89,0,no regulation
G61,G90,0,no regulation
G61,G91,0,no regulation
G61,G92,0,no regulation
G61,G93,0,no regulation
G61,G94,0,no regulation
G61,G96,0,no regulation
G61,G99,0,no regulation
G61,G100,0,no regulation
G62,G1,0,no regulation
G62,G2,0,no regulation
G62,G3,0,no regulation
G62,G4,0,no regulation
G62,G5,0,no regulation
G62,G6,0,no regulation
G62,G7,0,no regulation
G62,G9,0,no regulation
G62,G10,0,no regulation
G62,G12,0,no regulation
G62,G14,0,no regulation
G62,G16,0,no regulation
G62,G18,0,no regulation
G62,G19,0,no regulation
G62,G20,0,no regulation
G62,G22,0,no regulation
G62,G25,0,no regulation
G62,G26,0,no regulation
G62,G27,0,no regulation
G62,G28,0,no regulation
G62,G29,0,no regulation
G62,G30,0,no regulation
G62,G31,0,no regulation
G62,G32,0,no regulation
G62,G33,0,no regulation
G62,G34,0,no regulation
G62,G35,0,no regulation
G62,G36,0,no regulation
G62,G37,0,no regulation
G62,G38,0,no regulation
G62,G39,0,no regulation
G62,G40,0,no regulation
G62,G41,0,no regulation
G62,G44,0,no regulation
G62,G45,0,no regulation
G62,G46,0,no regulation
G62,G47,0,no regulation
G62,G48,0,no regulation
G62,G50,0,no regulation
G62,G51,0,no regulation
G62,G52,0,no regulation
G62,G54,0,no regulation
G62,G55,0,no regulation
G62,G56,0,no regulation
G62,G57,0,no regulation
G62,G58,0,no regulation
G62,G59,0,no regulation
G62,G60,0,no regulation
G62,G61,0,no regulation
G62,G62,0,no regulation
G62,G63,0,no regulation
G62,G64,0,no regulation
G62,G65,0,no regulation
G62,G67,0,no regulation
G62,G69,0,no regulation
G62,G70,0,no regulation
G62,G71,0,no regulation
G62,G72,0,no regulation
G62,G73,0,no regulation
G62,G74,0,no regulation
G62,G76,0,no regulation
G62,G77,0,no regulation
G62,G78,0,no regulation
G62,G79,0,no regulation
G62,G80,0,no regulation
G62,G81,0,no regulation
G62,G82,0,no regulation
G62,G83,0,no regulation
G62,G87,0,no regulation
G62,G88,0,no regulation
G62,G89,0,no regulation
G62,G90,0,no regulation
G62,G91,0,no regulation
G62,G92,0,no regulation
G62,G93,0,no regulation
G62,G94,0,no regulation
G62,G96,0,no regulation
G62,G99,0,no regulation
G62,G100,0,no regulation
G63,G1,0,no regulation
G63,G3,0,no regulation
G63,G4,0,no regulation
G63,G5,0,no regulation
G63,G6,0,no regulation
G63,G7,0,no regulation
G63,G8,0,no regulation
G63,G9,0,no regulation
G63,G10,0,no regulation
G63,G12,0,no regulation
G63,G14,0,no regulation
G63,G16,0,no regulation
G63,G18,0,no regulation
G63,G19,0,no regulation
G63,G20,0,no regulation
G63,G25,0,no regulation
G63,G26,0,no regulation
G63,G27,0,no regulation
G63,G28,0,no regulation
G63,G29,0,no regulation
G63,G31,0,no regulation
G63,G33,0,no regulation
G63,G34,0,no regulation
G63,G35,0,no regulation
G63,G36,0,no regulation
G63,G37,0,no regulation
G63,G38,0,no regulation
G63,G39,0,no regulation
G63,G40,0,no regulation
G63,G41,0,no regulation
G63,G44,0,no regulation
G63,G45,0,no regulation
G63,G47,0,no regulation
G63,G48,0,no regulation
G63,G50,0,no regulation
G63,G51,0,no regulation
G63,G52,0,no regulation
G63,G53,0,no regulation
G63,G54,0,no regulation
G63,G55,0,no regulation
G63,G56,0,no regulation
G63,G57,0,no regulation
G63,G58,0,no regulation
G63,G59,0,no regulation
G63,G60,0,no regulation
G63,G61,0,no regulation
G63,G63,0,no regulation
G63,G65,0,no regulation
G63,G67,0,no regulation
G63,G69,0,no regulation
G63,G70,0,no regulation
G63,G71,0,no regulation
G63,G72,0,no regulation
G63,G73,0,no regulation
G63,G74,0,no regulation
G63,G76,0,no regulation
G63,G77,0,no regulation
G63,G78,0,no regulation
G63,G79,0,no regulation
G63,G80,0,no regulation
G63,G81,0,no regulation
G63,G87,0,no regulation
G63,G88,0,no regulation
G63,G89,0,no regulation
G63,G90,0,no regulation
G63,G91,0,no regulation
G63,G92,0,no regulation
G63,G93,0,no regulation
G63,G94,0,no regulation
G63,G96,0,no regulation
G63,G98,0,no regulation
G63,G99,0,no regulation
G64,G1,0,no regulation
G64,G2,0,no regulation
G64,G3,0,no regulation
G64,G4,0,no regulation
G64,G5,0,no regulation
G64,G6,0,no regulation
G64,G7,0,no regulation
G64,G8,0,no regulation
G64,G9,0,no regulation
G64,G10,0,no regulation
G64,G12,0,no regulation
G64,G14,0,no regulation
G64,G16,0,no regulation
G64,G18,0,no regulation
G64,G19,0,no regulation
G64,G20,0,no regulation
G64,G22,0,no regulation
G64,G25,0,no regulation
G64,G26,0,no regulation
G64,G27,0,no regulation
G64,G28,0,no regulation
G64,G29,0,no regulation
G64,G30,0,no regulation
G64,G31,0,no regulation
G64,G32,0,no regulation
G64,G33,0,no regulation
G64,G34,0,no regulation
G64,G35,0,no regulation
G64,G36,0,no regulation
G64,G37,0,no regulation
G64,G38,0,no regulation
G64,G39,0,no regulation
G64,G40,0,no regulation
G64,G41,0,no regulation
G64,G44,0,no regulation
G64,G45,0,no regulation
G64,G46,0,no regulation
G64,G47,0,no regulation
G64,G48,0,no regulation
G64,G50,0,no regulation
G64,G51,0,no regulation
G64,G52,0,no regulation
G64,G54,0,no regulation
G64,G55,0,no regulation
G64,G56,0,no regulation
G64,G57,0,no regulation
G64,G58,0,no regulation
G64,G59,0,no regulation
G64,G60,0,no regulation
G64,G61,0,no regulation
G64,G62,0,no regulation
G64,G63,0,no regulation
G64,G64,0,no regulation
G64,G65,0,no regulation
G64,G67,0,no regulation
G64,G69,0,no regulation
G64,G70,0,no regulation
G64,G71,0,no regulation
G64,G72,0,no regulation
G64,G73,0,no regulation
G64,G74,0,no regulation
G64,G76,0,no regulation
G64,G77,0,no regulation
G64,G78,0,no regulation
G64,G79,0,no regulation
G64,G80,0,no regulation
G64,G81,0,no regulation
G64,G82,0,no regulation
G64,G87,0,no regulation
G64,G88,0,no regulation
G64,G89,0,no regulation
G64,G90,0,no regulation
G64,G91,0,no regulation
G64,G92,0,no regulation
G64,G93,0,no regulation
G64,G94,0,no regulation
G64,G96,0,no regulation
G64,G98,0,no regulation
G64,G99,0,no regulation
G64,G100,0,no regulation
G65,G1,0,no regulation
G65,G4,0,no regulation
G65,G5,0,no regulation
G65,G6,0,no regulation
G65,G7,0,no regulation
G65,G8,0,no regulation
G65,G9,0,no regulation
G65,G12,0,no regulation
G65,G14,0,no regulation
G65,G15,0,no regulation
G65,G19,0,no regulation
G65,G28,0,no regulation
G65,G29,0,no regulation
G65,G31,0,no regulation
G65,G33,0,no regulation
G65,G34,0,no regulation
G65,G36,0,no regulation
G65,G39,0,no regulation
G65,G41,0,no regulation
G65,G42,0,no regulation
G65,G43,0,no regulation
G65,G44,0,no regulation
G65,G45,0,no regulation
G65,G48,0,no regulation
G65,G52,0,no regulation
G65,G53,0,no regulation
G65,G57,0,no regulation
G65,G58,0,no regulation
G65,G65,0,no regulation
G65,G67,0,no regulation
G65,G72,0,no regulation
G65,G74,0,no regulation
G65,G76,0,no regulation
G65,G80,0,no regulation
G65,G84,0,no regulation
G65,G85,0,no regulation
G65,G88,0,no regulation
G65,G90,0,no regulation
G65,G92,0,no regulation
G65,G95,0,no regulation
G65,G96,0,no regulation
G65,G98,0,no regulation
G66,G1,0,no regulation
G66,G2,0,no regulation
G66,G3,0,no regulation
G66,G4,0,no regulation
G66,G5,0,no regulation
G66,G6,0,no regulation
G66,G7,0,no regulation
G66,G9,0,no regulation
G66,G10,0,no regulation
G66,G12,0,no regulation
G66,G16,0,no regulation
G66,G18,0,no regulation
G66,G19,0,no regulation
G66,G20,0,no regulation
G66,G22,0,no regulation
G66,G25,0,no regulation
G66,G26,0,no regulation
G66,G27,0,no regulation
G66,G28,0,no regulation
G66,G29,0,no regulation
G66,G30,0,no regulation
G66,G31,0,no regulation
G66,G32,0,no regulation
G66,G34,0,no regulation
G66,G35,0,no regulation
G66,G37,0,no regulation
G66,G38,0,no regulation
G66,G40,0,no regulation
G66,G41,0,no regulation
G66,G44,0,no regulation
G66,G45,0,no regulation
G66,G46,0,no regulation
G66,G47,0,no regulation
G66,G48,0,no regulation
G66,G50,0,no regulation
G66,G51,0,no regulation
G66,G52,0,no regulation
G66,G54,0,no regulation
G66,G55,0,no regulation
G66,G56,0,no regulation
G66,G58,0,no regulation
G66,G59,0,no regulation
G66,G60,0,no regulation
G66,G61,0,no regulation
G66,G62,0,no regulation
G66,G63,0,no regulation
G66,G64,0,no regulation
G66,G65,0,no regulation
G66,G66,0,no regulation
G66,G67,0,no regulation
G66,G69,0,no regulation
G66,G70,0,no regulation
G66,G71,0,no regulation
G66,G73,0,no regulation
G66,G74,0,no regulation
G66,G76,0,no regulation
G66,G77,0,no regulation
G66,G78,0,no regulation
G66,G79,0,no regulation
G66,G80,0,no regulation
G66,G81,0,no regulation
G66,G82,0,no regulation
G66,G87,0,no regulation
G66,G88,0,no regulation
G66,G89,0,no regulation
G66,G90,0,no regulation
G66,G91,0,no regulation
G66,G93,0,no regulation
G66,G94,0,no regulation
G66,G96,0,no regulation
G66,G97,0,no regulation
G66,G99,0,no regulation
G66,G100,0,no regulation
G67,G2,0,no regulation
G67,G11,0,no regulation
G67,G13,0,no regulation
G67,G16,0,no regulation
G67,G18,0,no regulation
G67,G21,0,no regulation
G67,G23,0,no regulation
G67,G26,0,no regulation
G67,G30,0,no regulation
G67,G32,0,no regulation
G67,G33,0,no regulation
G67,G34,0,no regulation
G67,G36,0,no regulation
G67,G43,0,no regulation
G67,G46,0,no regulation
G67,G49,0,no regulation
G67,G51,0,no regulation
G67,G56,0,no regulation
G67,G57,0,no regulation
G67,G61,0,no regulation
G67,G64,0,no regulation
G67,G66,0,no regulation
G67,G67,0,no regulation
G67,G69,0,no regulation
G67,G72,0,no regulation
G67,G75,0,no regulation
G67,G78,0,no regulation
G67,G82,0,no regulation
G67,G83,0,no regulation
G67,G84,0,no regulation
G67,G88,0,no regulation
G67,G90,0,no regulation
G67,G92,0,no regulation
G67,G93,0,no regulation
G67,G96,0,no regulation
G67,G97,0,no regulation
G67,G100,0,no regulation
G68,G2,0,no regulation
G68,G11,0,no regulation
G68,G13,0,no regulation
G68,G16,0,no regulation
G68,G18,0,no regulation
G68,G21,0,no regulation
G68,G22,0,no regulation
G68,G23,0,no regulation
G68,G26,0,no regulation
G68,G30,0,no regulation
G68,G32,0,no regulation
G68,G33,0,no regulation
G68,G34,0,no regulation
G68,G36,0,no regulation
G68,G38,0,no regulation
G68,G40,0,no regulation
G68,G43,0,no regulation
G68,G46,0,no regulation
G68,G47,0,no regulation
G68,G49,0,no regulation
G68,G51,0,no regulation
G68,G56,0,no regulation
G68,G57,0,no regulation
G68,G61,0,no regulation
G68,G62,0,no regulation
G68,G63,0,no regulation
G68,G64,0,no regulation
G68,G66,0,no regulation
G68,G67,0,no regulation
G68,G69,0,no regulation
G68,G70,0,no regulation
G68,G72,0,no regulation
G68,G73,0,no regulation
G68,G75,0,no regulation
G68,G78,0,no regulation
G68,G82,0,no regulation
G68,G83,0,no regulation
G68,G84,0,no regulation
G68,G88,0,no regulation
G68,G89,0,no regulation
G68,G92,0,no regulation
G68,G93,0,no regulation
G68,G96,0,no regulation
G68,G97,0,no regulation
G68,G100,0,no regulation
G69,G1,0,no regulation
G69,G2,0,no regulation
G69,G5,0,no regulation
G69,G7,0,no regulation
G69,G9,0,no regulation
G69,G10,0,no regulation
G69,G11,0,no regulation
G69,G12,0,no regulation
G69,G14,0,no regulation
G69,G16,0,no regulation
G69,G18,0,no regulation
G69,G19,0,no regulation
G69,G20,0,no regulation
G69,G22,0,no regulation
G69,G25,0,no regulation
G69,G26,0,no regulation
G69,G27,0,no regulation
G69,G28,0,no regulation
G69,G29,0,no regulation
G69,G30,0,no regulation
G69,G31,0,no regulation
G69,G32,0,no regulation
G69,G33,0,no regulation
G69,G34,0,no regulation
G69,G36,0,no regulation
G69,G37,0,no regulation
G69,G38,0,no regulation
G69,G39,0,no regulation
G69,G40,0,no regulation
G69,G41,0,no regulation
G69,G43,0,no regulation
G69,G44,0,no regulation
G69,G45,0,no regulation
G69,G46,0,no regulation
G69,G47,0,no regulation
G69,G48,0,no regulation
G69,G50,0,no regulation
G69,G51,0,no regulation
G69,G52,0,no regulation
G69,G55,0,no regulation
G69,G56,0,no regulation
G69,G57,0,no regulation
G69,G59,0,no regulation
G69,G60,0,no regulation
G69,G61,0,no regulation
G69,G62,0,no regulation
G69,G63,0,no regulation
G69,G64,0,no regulation
G69,G67,0,no regulation
G69,G69,0,no regulation
G69,G70,0,no regulation
G69,G71,0,no regulation
G69,G72,0,no regulation
G69,G73,0,no regulation
G69,G76,0,no regulation
G69,G77,0,no regulation
G69,G78,0,no regulation
G69,G79,0,no regulation
G69,G80,0,no regulation
G69,G81,0,no regulation
G69,G82,0,no regulation
G69,G83,0,no regulation
G69,G84,0,no regulation
G69,G87,0,no regulation
G69,G88,0,no regulation
G69,G89,0,no regulation
G69,G90,0,no regulation
G69,G91,0,no regulation
G69,G92,0,no regulation
G69,G93,0,no regulation
G69,G96,0,no regulation
G69,G97,0,no regulation
G69,G99,0,no regulation
G69,G100,0,no regulation
