G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5690930	0.0023798	0.4611657	0.3251161	0.6531883	0.6947751	0.0695752	0.7242323	0.6637872	0.2637870	0.3220570	0.1478668	0.0630174	0.4678790	0.6332478	0.3535810	0.0426522	0.1556442	0.5205651	0.6107857	0.0036377	0.0000000	0.6735843	0.7344148	0.4888472	0.0637808	0.0282789	0.3483139	0.0360396	0.0123939	0.0187309	0.4018219	0.0239812	0.1435154	0.1636948	0.0471694	0.0498524	0.7597554	0.7549576	0.2952713	0.7256412	0.0317404	0.6189497	0.3506935	0.0852314	0.6773946	0.6691735	0.4174545	0.5358116	0.3396097	0.0064753	0.6334421	0.5399880	0.3168072	0.7654462	0.1305430	0.0585964	0.0351104	0.7416981	0.6090639	0.0106076	0.1282883	0.6756995	0.0235500	0.0044680	0.7584470	0.0523811	0.6226125	0.6535384	0.0399106	0.0220917	0.0000000	0.2563689	0.6705252	0.2418711	0.4271824	0.3832019	0.0433778	0.4471624	0.0183753	0.0633647	0.0130271	0.7871267	0.0408314	0.6144434	0.5426843	0.6697041	0.7084115	0.4770162	0.7400380	0.7271607	0.8064739	0.7744410	0.0004587	0.6347994	0.1329304	0.6580058	0.7994824	0.7465999	0.0674972
0.3484972	0.2669667	0.7531961	0.5920196	0.4253627	0.6543132	0.0908195	0.2741382	0.6047681	0.1928224	0.3142950	0.1546075	0.3427553	0.3545620	0.0242257	0.1375889	0.0851687	0.0319851	0.4032672	0.3966636	0.2205215	0.0000000	0.4502952	0.3362124	0.7197544	0.5570556	0.0305966	0.3761870	0.0259749	0.0065934	0.0737223	0.4623034	0.0381787	0.1077199	0.1822417	0.0231822	0.4007559	0.2274332	0.6158427	0.2922894	0.7047591	0.0848481	0.6152974	0.1701463	0.0545970	0.6955679	0.4978057	0.2201679	0.5623414	0.5848966	0.4243461	0.6022546	0.3641356	0.3716070	0.5993367	0.1063326	0.0732746	0.0230345	0.0456509	0.6547358	0.0052155	0.0874420	0.7745371	0.1061115	0.2952756	0.5419442	0.0664607	0.0405349	0.4344722	0.0498009	0.9023638	0.6757030	0.3388430	0.0000000	0.4596190	0.0497621	0.5686188	0.4078456	0.2636800	0.2092130	0.4811943	0.2768783	0.7069553	0.0637669	0.6515003	0.7322847	0.6983612	0.6114196	0.4683096	0.7075061	0.6299581	0.6542499	0.5771680	0.0027560	0.6627918	0.1462888	0.5627278	0.5866185	0.0578185	0.6539657
0.4191282	0.2117697	0.6671856	0.4702904	0.1195313	0.7131260	0.5710319	0.6055758	0.6924833	0.2024575	0.4347825	0.1234498	0.1094349	0.2837837	0.1969578	0.2673287	0.5257929	0.2671097	0.6275194	0.5082082	0.2070962	0.0348598	0.0000000	0.4510345	0.6318283	0.5295208	0.3193550	0.5686633	0.0491780	0.0110838	0.1186007	0.3911099	0.6550789	0.2232708	0.1982393	0.0512263	0.3557229	0.1740993	0.8131723	0.3574665	0.6817410	0.0796968	0.5290935	0.0000000	0.0387528	0.6777995	0.3847174	0.1868909	0.6187302	0.6452459	0.0972693	0.6179496	0.5670682	0.3847841	0.7749501	0.5317044	0.0823785	0.0238057	0.0958192	0.7522867	0.0227771	0.1637690	0.6639305	0.5057119	0.1848948	0.6493128	0.0531057	0.0821557	0.2944983	0.0383084	0.7250324	0.3091144	0.2405308	0.0570804	0.4641461	0.0578980	0.5978896	0.5537857	0.2986988	0.3454156	0.5071612	0.3425776	0.8319227	0.0386088	0.6340764	0.7990256	0.7100826	0.5845610	0.3782840	0.6799108	0.7399692	0.7498686	0.0993956	0.5122201	0.1067867	0.5324997	0.5568874	0.6251385	0.0887778	0.7009319
0.2833183	0.3385974	0.5710837	0.4728426	0.0765161	0.6077016	0.5027980	0.4625138	0.7020216	0.2346636	0.3653487	0.1216529	0.1473135	0.2953739	0.1524123	0.3574576	0.5925892	0.2841265	0.6015821	0.3764305	0.1350096	0.1591443	0.0000000	0.5487379	0.5178969	0.7386774	0.3379735	0.5981084	0.0642781	0.0019318	0.1414473	0.3859768	0.7404652	0.2541766	0.2049069	0.1448438	0.6035630	0.0392882	0.7333381	0.2691246	0.6850117	0.0412024	0.6046488	0.0494058	0.0645292	0.7509006	0.3238002	0.2393204	0.6434447	0.5992387	0.0000000	0.7163045	0.4646256	0.5403292	0.6892801	0.4656291	0.1039992	0.0428071	0.0725966	0.7946068	0.0114271	0.1306532	0.3142700	0.4432852	0.1924304	0.5381567	0.0237336	0.0831327	0.2184119	0.0581550	0.7710482	0.3482836	0.1665035	0.0310722	0.3739672	0.0777046	0.6646505	0.5526769	0.3053964	0.3370786	0.3636869	0.2185618	0.6983985	0.0204083	0.6695515	0.6937260	0.0696824	0.8195789	0.0756505	0.6255603	0.7240646	0.6079616	0.0434996	0.4193761	0.1378648	0.6151093	0.4897667	0.6755109	0.0518441	0.5782140
0.5640167	0.0053115	0.3285547	0.2879099	0.5497787	0.6991638	0.0527429	0.5949048	0.6833147	0.1587537	0.3757914	0.1061093	0.0455664	0.5814391	0.7250518	0.2553904	0.0284069	0.1068297	0.4544359	0.5891068	0.0065213	0.0133318	0.0000000	0.7128205	0.5306885	0.0702154	0.0221605	0.2961136	0.0176395	0.0063103	0.0230169	0.3848849	0.0047399	0.0871145	0.1426654	0.0572822	0.0777647	0.6659491	0.6688471	0.2502804	0.6863163	0.0552977	0.5636183	0.4115633	0.0525723	0.6718294	0.6450784	0.4989296	0.5309271	0.3084812	0.0050885	0.6648186	0.5333242	0.2680668	0.7185732	0.1488694	0.0588896	0.0403207	0.6150479	0.7302541	0.0028411	0.0491634	0.7515239	0.0153380	0.0122000	0.6131413	0.0263023	0.7242765	0.5763555	0.0287232	0.0029024	0.0000000	0.2831634	0.6612741	0.2649335	0.4298017	0.4182945	0.0422278	0.3629707	0.0285262	0.0519583	0.0111058	0.6858198	0.0328706	0.7273273	0.6723302	0.7145559	0.5492572	0.4883658	0.7972240	0.6630602	0.8073998	0.7867120	0.0000799	0.5888951	0.0791982	0.7039621	0.7421190	0.7604427	0.0700988
0.3284385	0.2756092	0.5861525	0.4052568	0.1524846	0.6948920	0.5117824	0.6007145	0.7076326	0.2108446	0.4038318	0.1839634	0.2081739	0.2343242	0.2338321	0.1966546	0.5714160	0.2320395	0.5970586	0.4331680	0.3234229	0.0898970	0.0000000	0.5418783	0.6134712	0.6484469	0.2188083	0.5986952	0.0676513	0.0097914	0.2677261	0.4379189	0.8304064	0.2976551	0.1965837	0.1513996	0.5509685	0.0261802	0.7518180	0.2331938	0.5754796	0.0511477	0.6384459	0.0539623	0.0672287	0.6424714	0.3787988	0.2131244	0.7378633	0.6387993	0.1766268	0.6743070	0.4075451	0.4586568	0.6858007	0.8112443	0.1280988	0.0162598	0.0720326	0.7738419	0.0131019	0.0558739	0.2681832	0.4198923	0.2247644	0.5911198	0.0555129	0.0550781	0.3461635	0.0503959	0.5933915	0.3358521	0.0747943	0.0519330	0.3520913	0.0648700	0.6009800	0.6107987	0.0000000	0.3098982	0.3480822	0.2587432	0.7482281	0.0425692	0.5862147	0.7105090	0.0839479	0.6278816	0.0688221	0.0395572	0.6229316	0.5058301	0.0736796	0.5741440	0.0617425	0.5037045	0.5020542	0.6171412	0.0478554	0.5722425
0.3305509	0.3042892	0.6365249	0.4192471	0.0870477	0.6394122	0.4777939	0.5437382	0.5926813	0.2488709	0.3925368	0.1594725	0.1637961	0.2475588	0.2061111	0.1974743	0.5796459	0.3109709	0.4824928	0.4797726	0.1673645	0.1174192	0.4953604	0.6376637	0.5334812	0.0000000	0.0000000	0.0764271	0.0241629	0.0011642	0.0957617	0.2485019	0.0183176	0.0955876	0.1783650	0.1041045	0.5718875	0.6159832	0.6941756	0.2278346	0.6784254	0.0474610	0.5811603	0.0500275	0.0445116	0.6852270	0.4489379	0.4957299	0.6365670	0.5626908	0.1030492	0.7551697	0.4804676	0.6979549	0.7142862	0.0906310	0.0397984	0.0138129	0.7100976	0.6661850	0.0025164	0.0904182	0.7156285	0.5378208	0.1938004	0.5326208	0.0566341	0.0378200	0.2357248	0.0328617	0.7212387	0.3203613	0.1734158	0.0492219	0.6191596	0.0593673	0.5336714	0.2327994	0.2534134	0.0967826	0.4321843	0.3150846	0.6420248	0.0741362	0.5957508	0.6738006	0.4622439	0.7387728	0.5716483	0.6576418	0.6901253	0.7467092	0.0626531	0.5983461	0.0944486	0.5686681	0.5948642	0.7270904	0.0424589	0.6480561
0.3547264	0.3222914	0.5882219	0.3759605	0.0953392	0.6197436	0.5312541	0.5695761	0.7122972	0.1804622	0.4222491	0.1469143	0.1611991	0.2424187	0.2219143	0.2405798	0.4270405	0.2807735	0.5080129	0.4029744	0.1544986	0.1916918	0.5522219	0.4827118	0.5446670	0.0000000	0.2019275	0.6512867	0.0458721	0.0073118	0.1901287	0.4052805	0.7719981	0.0000000	0.1831724	0.0859628	0.6685584	0.3903703	0.7355000	0.2130880	0.6094105	0.0237316	0.6087229	0.0473781	0.0706634	0.6261956	0.3934121	0.5721947	0.5391829	0.5897030	0.2112351	0.6859994	0.4602788	0.4626109	0.6690634	0.6398504	0.1143380	0.0330747	0.5721882	0.7408280	0.0241789	0.1349253	0.5040039	0.5035045	0.1714065	0.5716396	0.0466182	0.0483293	0.3381364	0.0321200	0.7534794	0.3347561	0.2778356	0.0279980	0.7519479	0.0725425	0.7395253	0.2366839	0.2671421	0.0769649	0.4073652	0.2736609	0.7682152	0.0438247	0.6370373	0.6633615	0.3713227	0.7270274	0.6366188	0.7010421	0.6600778	0.5977840	0.0725614	0.4644499	0.0887597	0.5319573	0.6395210	0.6748942	0.0185056	0.5891667
0.3776888	0.3087061	0.6069788	0.4353571	0.1072007	0.7702661	0.5858715	0.4754276	0.8046923	0.2396286	0.3293934	0.1275963	0.1909338	0.3029233	0.1664083	0.2206156	0.5860407	0.3579510	0.5705831	0.4449405	0.1615016	0.0822465	0.5976020	0.6243784	0.4722852	0.0000000	0.3189201	0.4896158	0.1288912	0.0029440	0.2068181	0.3829464	0.5480784	0.3984437	0.1173705	0.0000000	0.5170284	0.5951459	0.6251265	0.2283594	0.6866433	0.0510612	0.5185667	0.0218942	0.0591874	0.6152653	0.4717141	0.6678354	0.6811835	0.7071829	0.1529608	0.6486337	0.4787547	0.5327594	0.6991463	0.3513423	0.0982168	0.0146072	0.5814850	0.6357216	0.0095932	0.1307683	0.6156379	0.5987713	0.2756548	0.5614598	0.0356651	0.1093353	0.3299580	0.0242029	0.7319959	0.3748962	0.2575421	0.0471476	0.7403283	0.0536522	0.7404741	0.2533429	0.2233507	0.0568774	0.4726227	0.4001294	0.7260745	0.0679127	0.5794817	0.6490605	0.2119649	0.7141509	0.5106512	0.6739694	0.6899232	0.7091328	0.1065221	0.5079906	0.0881724	0.4903541	0.5894654	0.6907131	0.0215601	0.5665602
0.4091496	0.2355969	0.5400854	0.3739648	0.1385567	0.6770427	0.5350279	0.5382954	0.7020591	0.1913988	0.3409215	0.1089548	0.1632279	0.3682949	0.1939721	0.2135709	0.5862380	0.3622302	0.6755056	0.4544948	0.1703754	0.0843453	0.6192462	0.4705574	0.6164787	0.0000000	0.2231666	0.5167862	0.0642740	0.0018871	0.2453192	0.3821098	0.6893701	0.3304462	0.1354859	0.0903031	0.6075048	0.0000000	0.7042240	0.2484615	0.6555353	0.0565717	0.5567749	0.0407269	0.0510897	0.6388243	0.4115389	0.7680692	0.6942193	0.5165939	0.0822643	0.7450914	0.4555558	0.4023093	0.7444499	0.5075354	0.0990940	0.0454182	0.7308966	0.7057415	0.0135462	0.1611581	0.3326893	0.4574947	0.1541115	0.6334134	0.0451483	0.0548605	0.2348778	0.0414859	0.6331022	0.3504487	0.2274988	0.0587365	0.6256211	0.0319359	0.5896161	0.1868605	0.3289699	0.3830781	0.4295626	0.3103686	0.6800272	0.0748494	0.6243298	0.8927460	0.4471909	0.7203754	0.0374967	0.6377413	0.6685742	0.7508293	0.0380584	0.4741491	0.0696245	0.4607191	0.4187833	0.7502031	0.0278003	0.7557596
0.3731370	0.2968433	0.7771769	0.5112056	0.0937698	0.7608007	0.5790138	0.5512836	0.6961636	0.2112386	0.3667663	0.1493276	0.1777549	0.2351185	0.1520553	0.2625141	0.6338063	0.2445412	0.6353902	0.4835041	0.1849307	0.1766171	0.5549057	0.5647374	0.5836210	0.0000000	0.2938093	0.4749124	0.0928158	0.0095300	0.2012163	0.4059641	0.6660461	0.2395586	0.1676773	0.0738552	0.7762265	0.1790053	0.6985441	0.2442216	0.7834016	0.0389959	0.6398778	0.0321632	0.0000000	0.7506197	0.5018093	0.7140658	0.6807977	0.6257411	0.1665554	0.6107755	0.4120039	0.5059151	0.7522857	0.4610309	0.0623384	0.0457796	0.7174399	0.6510854	0.0233239	0.1468083	0.5869804	0.4614402	0.2102789	0.6516843	0.0733680	0.0422484	0.3803811	0.0233363	0.6501064	0.2520671	0.1673079	0.0234779	0.6522553	0.0429895	0.5517547	0.2604104	0.2792786	0.1407730	0.3470184	0.2745650	0.6179428	0.0173374	0.6050400	0.6745240	0.0938536	0.7804843	0.6296439	0.7224889	0.5704058	0.6110912	0.0918068	0.5527992	0.0827892	0.4851649	0.4171415	0.7684635	0.0150386	0.6491016
0.5889555	0.0070788	0.3339258	0.3033494	0.5133999	0.7825896	0.0900066	0.6483199	0.5900539	0.2540895	0.4098867	0.1177598	0.0506236	0.4624885	0.5888596	0.2998685	0.0705682	0.1078225	0.4610642	0.7184584	0.0255240	0.0079471	0.4953066	0.6518310	0.4569616	0.0000000	0.0302901	0.3782865	0.0214259	0.0074257	0.0470284	0.4170594	0.0559816	0.0933079	0.1896874	0.0510753	0.0851524	0.6074349	0.7638528	0.2710222	0.7064401	0.0412159	0.6846166	0.3247803	0.0492865	0.6885497	0.6289093	0.4978906	0.3956490	0.3013083	0.0030551	0.6324906	0.4850020	0.2639214	0.6544556	0.2966274	0.0827749	0.0472705	0.7027943	0.7145300	0.0034658	0.1248044	0.6504608	0.0282345	0.0000000	0.6504655	0.0298771	0.6865411	0.6349751	0.0227760	0.0045133	0.0754800	0.3783148	0.7048652	0.2517767	0.3954937	0.3267765	0.0793060	0.6152918	0.0408378	0.0617555	0.0039768	0.8134456	0.0377685	0.6841692	0.7922279	0.6727449	0.6270296	0.5952298	0.8203952	0.6206686	0.7421829	0.6716039	0.0019243	0.7946532	0.1287447	0.6707035	0.6398588	0.7711584	0.0170359
0.2991124	0.2146920	0.6221039	0.3834673	0.1245957	0.5834556	0.5452213	0.5097921	0.6371154	0.2064308	0.3346689	0.1453026	0.1569245	0.3066057	0.0902571	0.2658084	0.6229238	0.2682543	0.5216137	0.4070716	0.2104374	0.2094208	0.5189160	0.3722501	0.5254073	0.6099543	0.0000000	0.1256240	0.0333333	0.0054310	0.1049859	0.3197227	0.0004622	0.1090930	0.1365205	0.1100598	0.7614969	0.0000000	0.6127417	0.2172123	0.7556575	0.0507268	0.6835395	0.0556952	0.0631316	0.6623316	0.3938939	0.3748450	0.5996631	0.7126534	0.1310560	0.7996364	0.5500758	0.6069132	0.7034636	0.2406981	0.0653951	0.0235931	0.0718874	0.6712249	0.0147330	0.0916728	0.2563587	0.5742168	0.2281023	0.7477032	0.0897277	0.0667963	0.3695254	0.0276133	0.7041449	0.3276981	0.2615927	0.0634839	0.5503215	0.0319211	0.7958514	0.4062654	0.2635368	0.3760702	0.4119081	0.3677256	0.6331483	0.0568151	0.5899178	0.6769416	0.1537595	0.7119622	0.0608997	0.7023721	0.5992898	0.7340120	0.0485714	0.4907719	0.0770842	0.5927598	0.5524011	0.7757776	0.0158240	0.5667011
0.4077378	0.2455410	0.7719676	0.5107705	0.0885037	0.5580471	0.5923559	0.4667364	0.7858404	0.1961631	0.3600654	0.1333723	0.2047471	0.2397121	0.2053634	0.2121836	0.7276122	0.3296978	0.5237155	0.4239182	0.2296234	0.2034919	0.6354927	0.5590237	0.7838738	0.5298511	0.0000000	0.0875900	0.0134102	0.0020416	0.1205552	0.2422927	0.0033535	0.0799083	0.3743912	0.0576424	0.7879240	0.2290027	0.5832079	0.2822554	0.0000000	0.0777497	0.5242768	0.0848488	0.0575744	0.7053825	0.3600028	0.2523362	0.6073786	0.6131170	0.0995831	0.6961886	0.5739663	0.5897618	0.6976216	0.1677418	0.0526148	0.0153454	0.0685529	0.7146828	0.0048423	0.1210983	0.7378750	0.5696628	0.2514941	0.6301402	0.0529732	0.0549230	0.2345049	0.0398547	0.7119359	0.4302602	0.2124263	0.0935913	0.4410655	0.0356956	0.6979852	0.4546452	0.3339924	0.1644291	0.3102218	0.2419110	0.8034307	0.0544257	0.6242802	0.6850227	0.3430252	0.7508498	0.5135073	0.6592180	0.6067202	0.7440909	0.0465562	0.6081369	0.0530401	0.5184276	0.6634829	0.6211597	0.0325720	0.5374491
0.3269423	0.2040699	0.5782475	0.5249862	0.0824688	0.7511607	0.5200349	0.4831410	0.7316908	0.2057927	0.3263022	0.1620263	0.1635564	0.2858260	0.1761974	0.2228876	0.5482308	0.2655286	0.6248815	0.4602939	0.2294767	0.2221269	0.6582579	0.4885009	0.4543883	0.6655375	0.0000000	0.1322554	0.0229224	0.0072848	0.1098765	0.2285664	0.0016399	0.0935776	0.0954234	0.2027480	0.6867917	0.0196546	0.6584055	0.2769100	0.7432607	0.0217255	0.5131338	0.0760860	0.0000000	0.6661329	0.3330231	0.3038734	0.5514198	0.7582189	0.1239306	0.7819362	0.4741292	0.6062485	0.6046933	0.1256481	0.0667999	0.0512690	0.0549596	0.5837464	0.0150763	0.1313332	0.2604765	0.3855492	0.2285846	0.6756419	0.0381085	0.0558151	0.3739178	0.0235243	0.6275274	0.2543759	0.2071305	0.0463809	0.4392348	0.1041842	0.6826327	0.5416517	0.3550868	0.3605874	0.4012144	0.2794642	0.6136785	0.0257800	0.5607797	0.7308232	0.0255203	0.7745674	0.0334570	0.7553244	0.7384756	0.6764141	0.0587420	0.5205348	0.0909211	0.5132130	0.6101904	0.7774152	0.0442502	0.6548356
0.4896041	0.0013908	0.3723100	0.3064656	0.4231031	0.6494831	0.0443954	0.6044657	0.7225300	0.2164274	0.3314863	0.1717968	0.0482815	0.5341321	0.7277267	0.3067891	0.0422695	0.0891211	0.3910383	0.5587068	0.0213219	0.0170143	0.5446192	0.7639776	0.5150992	0.0586334	0.0000000	0.2870302	0.0537095	0.0073755	0.0478670	0.3818218	0.0001643	0.0758747	0.1046525	0.0122952	0.0378306	0.6510404	0.7063757	0.2169114	0.6424247	0.0347063	0.5327612	0.4574460	0.0516896	0.7402947	0.6603846	0.3997042	0.4392416	0.3014818	0.0001672	0.6744905	0.5747433	0.2801353	0.5108054	0.0921896	0.0612245	0.0205179	0.6896789	0.6330245	0.0069276	0.0599980	0.7422593	0.0415889	0.0000000	0.7231716	0.0285690	0.6149970	0.6430189	0.0458651	0.0062284	0.0333708	0.3597806	0.6850948	0.2315755	0.3859786	0.3687783	0.0360687	0.4646819	0.0252701	0.0874186	0.0130565	0.7464490	0.0546380	0.8625311	0.6601087	0.6744236	0.6838392	0.5261298	0.7835424	0.8285908	0.6696930	0.8439661	0.0003017	0.7337332	0.1568163	0.6637209	0.5882446	0.7019205	0.0458685
0.5308159	0.0050358	0.4011495	0.2936702	0.5945464	0.6715774	0.0307984	0.5732377	0.6607219	0.2203830	0.3705938	0.1026818	0.0607017	0.6096676	0.6339939	0.3012504	0.0591894	0.1861170	0.4522680	0.5560280	0.0032884	0.0100917	0.8165735	0.7647741	0.4902368	0.0554277	0.0000000	0.2500600	0.0242529	0.0032916	0.0360613	0.3914729	0.0009524	0.0774917	0.2180103	0.0294768	0.0675674	0.5220028	0.6750687	0.2597842	0.7338838	0.0220286	0.6316826	0.3381474	0.0490357	0.7489314	0.6521978	0.4773656	0.4833881	0.3312244	0.0132497	0.5985829	0.5644638	0.3700979	0.8150126	0.1247981	0.0375707	0.0300793	0.7417570	0.6504141	0.0097621	0.0871072	0.7638081	0.0218174	0.0024890	0.7445267	0.0327874	0.6294469	0.6559701	0.0367789	0.0448603	0.0000000	0.2780496	0.5971604	0.3379215	0.3682634	0.4442236	0.0341437	0.4580135	0.0200259	0.0719786	0.0060613	0.6191783	0.0353528	0.5464040	0.6798545	0.5889272	0.7228742	0.5219578	0.6620633	0.6754880	0.8414597	0.5934772	0.0001582	0.8899182	0.0769464	0.6263017	0.7362001	0.6948615	0.1354769
0.3418026	0.2540577	0.5702179	0.3882275	0.0893730	0.7248565	0.7133235	0.5215849	0.6543964	0.2397776	0.3789645	0.1353930	0.1642872	0.2267352	0.1618325	0.2542094	0.5450818	0.3044385	0.6397424	0.5718615	0.4777030	0.1320872	0.5528986	0.7305079	0.6279346	0.7151471	0.0000000	0.1342126	0.0342550	0.0044978	0.1905521	0.2435772	0.0009669	0.0938654	0.1627948	0.0994831	0.6303727	0.0602222	0.6699326	0.2556634	0.6799440	0.0539065	0.6164361	0.0498956	0.0493021	0.7018396	0.3784378	0.3901639	0.7753925	0.5939201	0.0995710	0.5869805	0.4775395	0.6301075	0.6693036	0.1684196	0.0713728	0.0257628	0.1065392	0.7030195	0.0046924	0.0504658	0.2473581	0.4447149	0.1967798	0.5304836	0.0486868	0.0398560	0.3283325	0.0479880	0.6438959	0.2835985	0.0903510	0.0687683	0.4166342	0.0493235	0.7053164	0.6602438	0.0000000	0.3526763	0.5185257	0.3398355	0.7814181	0.0733105	0.5655134	0.6187813	0.4682187	0.6685542	0.0333860	0.0197005	0.7046792	0.7658199	0.0378002	0.5713317	0.1470003	0.5833292	0.5729441	0.7983773	0.0138425	0.6022352
0.3243013	0.2046442	0.6943787	0.4736423	0.0958236	0.7260012	0.5489232	0.6236120	0.7467916	0.2564796	0.3027092	0.1223884	0.1521217	0.2705504	0.2136006	0.2070092	0.6319855	0.2925175	0.5716157	0.4197147	0.1682771	0.0695915	0.5763935	0.4833265	0.5156296	0.6437427	0.0000000	0.1632589	0.0397232	0.0133568	0.4596850	0.2408352	0.0008997	0.0749841	0.2069822	0.1423486	0.6432678	0.0739844	0.7371829	0.2694586	0.5867749	0.0585986	0.5304459	0.0768841	0.0421401	0.7485763	0.3916567	0.3448356	0.5076083	0.6763820	0.0755241	0.7482212	0.3503924	0.7444523	0.8080592	0.1409045	0.0789323	0.0381741	0.0577301	0.7587828	0.0025387	0.1755635	0.3792250	0.4932112	0.1729845	0.6397969	0.0548222	0.0512234	0.2562293	0.0297939	0.6485959	0.3132375	0.2171852	0.0332852	0.4809637	0.0498629	0.5663743	0.4287979	0.2899449	0.3337837	0.4461742	0.2838576	0.8023318	0.0729777	0.5746816	0.6307511	0.1059327	0.7078274	0.3818868	0.6751612	0.6891694	0.0000000	0.0587525	0.5220925	0.0844519	0.4609308	0.6341923	0.6348766	0.0489667	0.5248753
0.3812506	0.3273049	0.5567088	0.5267429	0.1077500	0.5168908	0.6629627	0.4536867	0.6576187	0.3734728	0.3232147	0.1730631	0.1462305	0.2401973	0.1450264	0.3139161	0.5637800	0.3576591	0.5550995	0.3165758	0.2138356	0.1922956	0.4502094	0.5158705	0.5012406	0.5954001	0.3652145	0.6101972	0.0000000	0.0524004	0.3320807	0.4037903	0.5934280	0.3182437	0.2157733	0.0000000	0.6833556	0.2647409	0.7338690	0.2035001	0.7441751	0.0441947	0.5291393	0.0419808	0.0648716	0.7596244	0.5159112	0.3273460	0.6539325	0.5851080	0.2390017	0.7283163	0.4580364	0.6585398	0.5925707	0.1479532	0.0241372	0.0112967	0.8523207	0.5851458	0.0021103	0.1293410	0.8333789	0.4818558	0.2438297	0.5395579	0.0305556	0.0560187	0.3058032	0.0635122	0.7015290	0.3930953	0.2537869	0.0552228	0.4044744	0.0610506	0.6918204	0.5568648	0.3389366	0.1348871	0.4781581	0.3540848	0.7436256	0.0451179	0.5592563	0.6240674	0.0793272	0.6496861	0.5063742	0.7406360	0.7313977	0.7080494	0.0517590	0.5827936	0.0921239	0.5928470	0.7996843	0.6286556	0.0244776	0.5515116
0.3065378	0.2377845	0.7348944	0.4451841	0.0600001	0.6695037	0.7465590	0.6486833	0.6280039	0.2108857	0.3854229	0.1669253	0.1935612	0.3307420	0.2111111	0.2536385	0.5421598	0.3277371	0.4780108	0.4224404	0.1382086	0.1763914	0.4759810	0.4403620	0.6077765	0.6580807	0.3780746	0.4258205	0.0000000	0.0075079	0.2529840	0.4479448	0.8040795	0.3055954	0.2734949	0.1204616	0.7149024	0.0000000	0.7655038	0.3094717	0.6091695	0.0395975	0.5096403	0.0470391	0.0599513	0.6355477	0.3700163	0.2224105	0.5539749	0.5673075	0.1617566	0.7448007	0.5947452	0.6313108	0.6655167	0.0944753	0.0454261	0.0129035	0.7606637	0.6458103	0.0041466	0.1365350	0.3195033	0.4976397	0.2285888	0.6786029	0.0604188	0.0434745	0.3193736	0.0337738	0.6578561	0.3522266	0.2606502	0.0367528	0.4666386	0.0611143	0.5991079	0.4922903	0.2621657	0.3356558	0.3757906	0.3173622	0.7466086	0.0682264	0.5103334	0.6506991	0.1189017	0.6749443	0.0454076	0.6036384	0.6875672	0.7670996	0.0754919	0.5582324	0.0485287	0.5836672	0.5412413	0.6885945	0.0461620	0.6562488
0.3947230	0.3208594	0.5417432	0.4458565	0.1111562	0.6841575	0.5656992	0.5199448	0.6521946	0.3227321	0.3589484	0.1618914	0.1547766	0.2408968	0.1857510	0.2638559	0.5811534	0.3104181	0.5901621	0.4540908	0.1368828	0.1567575	0.5122023	0.4906854	0.6099394	0.6293321	0.2906904	0.4956609	0.0000000	0.0028093	0.2191518	0.2915578	0.6658829	0.2860576	0.1993584	0.1641434	0.7072909	0.0391059	0.7502389	0.2179230	0.7077353	0.0248996	0.5741656	0.0784958	0.0756614	0.6473741	0.4360654	0.2672248	0.5420770	0.4999680	0.0000000	0.6642237	0.4310616	0.6631109	0.7052199	0.0818725	0.0532627	0.0301416	0.6277595	0.5789645	0.0037324	0.1077147	0.3527788	0.5080894	0.2195089	0.6403552	0.0223721	0.1124349	0.2412598	0.0370388	0.6619002	0.3789138	0.2291984	0.0792535	0.4086544	0.0601839	0.6449551	0.4680352	0.3748069	0.4011866	0.3318633	0.2242073	0.7083503	0.0435963	0.5235182	0.6338838	0.0491692	0.7628707	0.0981682	0.7178874	0.6739067	0.6654696	0.0834694	0.4890561	0.0920258	0.4732694	0.5534329	0.7668281	0.0143885	0.6456899
