Parent	Type	Child	Weight	Probability	Score
G32	+	G83	0.018394	0.419333	0.026087
G33	+	G83	0.058336	0.581748	0.114779
G34	-	G83	-0.026040	0.359745	-0.031684
G35	-	G83	-0.015878	0.498700	-0.026781
G36	+	G83	0.003473	0.295924	0.003476
G37	+	G83	0.004623	0.354843	0.005548
G38	-	G83	-0.027540	0.393288	-0.036632
G39	+	G83	0.026597	0.440284	0.039605
G40	+	G83	0.033123	0.423926	0.047490
G41	+	G83	0.082576	0.906239	0.253096
G42	+	G83	0.024521	0.369480	0.030642
G43	+	G83	0.033064	0.466832	0.052204
G44	+	G83	0.051649	0.526747	0.092013
G45	-	G83	-0.001766	0.432726	-0.002584
G46	-	G83	-0.037734	0.466342	-0.059515
G47	+	G83	0.004745	0.393640	0.006317
G48	-	G83	-0.006536	0.437076	-0.009661
G49	+	G83	0.013302	0.361565	0.016266
G50	+	G83	0.079125	0.809164	0.216540
G51	+	G83	0.002418	0.399401	0.003266
G52	+	G83	0.013900	0.400682	0.018837
G53	+	G83	0.001633	0.289216	0.001598
G54	+	G83	0.025327	0.423705	0.036294
G55	+	G83	0.009919	0.263492	0.008840
G56	+	G83	0.003659	0.332422	0.004114
G57	-	G83	-0.008531	0.298864	-0.008623
G58	+	G83	0.029949	0.507576	0.051412
G59	+	G83	0.032459	0.492120	0.054026
G60	+	G83	0.000788	0.430722	0.001148
G61	-	G83	-0.004906	0.447545	-0.007426
G62	+	G83	0.011705	0.393257	0.015569
G63	-	G83	-0.050148	0.671703	-0.113925
G64	+	G83	0.005593	0.478409	0.009050
G65	-	G83	-0.077933	0.887812	-0.234009
G66	+	G83	0.077217	0.851783	0.222449
G67	+	G83	0.094393	0.968154	0.309082
G68	-	G83	-0.027340	0.370675	-0.034275
G69	+	G83	0.073204	0.831439	0.205852
G70	-	G83	-0.046654	0.653584	-0.103129
G71	+	G83	0.002940	0.492579	0.004898
G72	-	G83	-0.010769	0.450354	-0.016403
G73	+	G83	0.028863	0.417129	0.040719
G74	+	G83	0.028240	0.430015	0.041071
G75	+	G83	0.052287	0.542974	0.096020
G76	+	G83	0.062070	0.766389	0.160886
G77	+	G83	0.040802	0.581249	0.080210
G78	+	G83	0.000791	0.481987	0.001289
G79	+	G83	0.053586	0.674827	0.122302
G80	-	G83	-0.032192	0.433491	-0.047197
G81	+	G83	0.049328	0.612072	0.102115
G82	-	G83	-0.035139	0.479991	-0.057045
G83	-	G83	-0.015463	0.362595	-0.018963
G84	-	G83	-0.001662	0.373103	-0.002097
G85	-	G83	-0.022285	0.446235	-0.033632
G86	-	G83	-0.021770	0.433091	-0.031888
G87	+	G83	0.014448	0.374697	0.018309
G88	+	G83	0.009077	0.344130	0.010565
G89	+	G83	0.004958	0.267681	0.004489
G90	-	G83	-0.002340	0.421499	-0.003336
G91	+	G83	0.015362	0.326999	0.016989
G92	+	G83	0.128033	0.997373	0.431887
G93	+	G83	0.008768	0.446298	0.013235
G94	+	G83	0.011150	0.315523	0.011899
G95	+	G83	0.000880	0.349597	0.001040
G96	+	G83	0.038436	0.518169	0.067359
G97	-	G83	-0.031996	0.390615	-0.042271
G98	-	G83	-0.004083	0.402760	-0.005562
G99	-	G83	-0.000084	0.354631	-0.000101
G100	+	G83	0.057128	0.579044	0.111879
G1	+	G84	0.091618	0.968679	0.300157
G2	+	G84	0.000751	0.497330	0.001264
G3	+	G84	0.092717	0.994956	0.311999
G4	+	G84	0.040456	0.578624	0.079172
G5	+	G84	0.027119	0.477432	0.043789
G6	+	G84	0.019451	0.411496	0.027071
G7	+	G84	0.088274	0.825163	0.246355
G8	+	G84	0.037988	0.548095	0.070419
G9	+	G84	0.046480	0.650450	0.102251
G10	+	G84	0.010346	0.399033	0.013963
G11	-	G84	-0.003563	0.404734	-0.004877
G12	-	G84	-0.025520	0.486498	-0.041991
G13	-	G84	-0.014081	0.428202	-0.020392
G14	+	G84	0.064049	0.834812	0.180840
G15	+	G84	0.090497	0.952991	0.291685
G16	+	G84	0.031846	0.481838	0.051898
G17	+	G84	0.047627	0.730696	0.117701
G18	+	G84	0.106100	0.993024	0.356340
G19	+	G84	0.048724	0.739951	0.121938
G20	-	G84	-0.014441	0.366647	-0.017907
G21	-	G84	-0.022195	0.495642	-0.037205
G22	+	G84	0.008765	0.337918	0.010017
G23	+	G84	0.032141	0.499929	0.054344
G24	+	G84	0.043152	0.625537	0.091295
G25	+	G84	0.012696	0.440173	0.018901
G26	+	G84	0.008158	0.357888	0.009875
G27	+	G84	0.022090	0.482717	0.036065
G28	+	G84	0.095764	0.996534	0.322765
G29	-	G84	-0.013811	0.332778	-0.015544
G30	+	G84	0.023424	0.463243	0.036700
G31	+	G84	0.039158	0.503827	0.066726
G32	+	G84	0.027611	0.461646	0.043111
G33	+	G84	0.030510	0.459431	0.047408
G34	+	G84	0.016814	0.349911	0.019899
G35	-	G84	-0.001222	0.491996	-0.002034
G36	-	G84	-0.009214	0.310015	-0.009661
G37	+	G84	0.013463	0.374439	0.017050
G38	-	G84	-0.013024	0.372502	-0.016408
G39	+	G84	0.023311	0.463439	0.036537
G40	+	G84	0.028689	0.461986	0.044826
G41	+	G84	0.024586	0.440605	0.036638
G42	+	G84	0.006554	0.309221	0.006854
G43	+	G84	0.007491	0.398636	0.010099
G44	+	G84	0.006309	0.414181	0.008838
G45	+	G84	0.052639	0.737329	0.131267
G46	+	G84	0.006262	0.325832	0.006901
G47	+	G84	0.056264	0.882529	0.167938
G48	-	G84	-0.005212	0.440333	-0.007762
G49	-	G84	-0.009164	0.359957	-0.011156
G50	-	G84	-0.006040	0.409406	-0.008364
G51	-	G84	-0.012723	0.430213	-0.018512
G52	-	G84	-0.004897	0.385807	-0.006390
G53	+	G84	0.032796	0.503274	0.055824
G54	+	G84	0.031349	0.546529	0.057947
G55	-	G84	-0.042966	0.519137	-0.075440
G56	+	G84	0.038005	0.597147	0.076755
G57	-	G84	-0.002137	0.287955	-0.002081
G58	+	G84	0.018663	0.474490	0.029950
G59	+	G84	0.114650	0.994896	0.385782
G60	+	G84	0.019733	0.467711	0.031215
G61	+	G84	0.004367	0.452023	0.006676
G62	+	G84	0.031749	0.500149	0.053706
G63	+	G84	0.026197	0.531902	0.047128
G64	+	G84	0.005087	0.479441	0.008248
G65	+	G84	0.017784	0.427800	0.025731
G66	+	G84	0.031348	0.550192	0.058333
G67	+	G84	0.021557	0.505966	0.036890
G68	-	G84	-0.013198	0.322095	-0.014377
G69	+	G84	0.071304	0.946888	0.228350
G70	+	G84	0.006672	0.404067	0.009118
G71	-	G84	-0.002830	0.492904	-0.004718
G72	+	G84	0.012198	0.459078	0.018939
G73	+	G84	0.088062	0.989840	0.294812
G74	+	G84	0.037229	0.612676	0.077144
G75	+	G84	0.078023	0.799954	0.211095
G76	+	G84	0.061400	0.899302	0.186751
G77	+	G84	0.045541	0.751046	0.115679
G78	+	G84	0.030876	0.528195	0.055157
G79	+	G84	0.074876	0.971493	0.246020
G80	+	G84	0.009788	0.378055	0.012516
G81	+	G84	0.024880	0.445292	0.037471
G82	-	G84	-0.017584	0.454384	-0.027023
G83	+	G84	0.005744	0.356506	0.006925
G84	+	G84	0.016150	0.436691	0.023853
G85	-	G84	-0.016305	0.446619	-0.024629
G86	-	G84	-0.000230	0.404768	-0.000314
G87	-	G84	-0.001283	0.363509	-0.001578
G88	+	G84	0.055848	0.718633	0.135738
G89	-	G84	-0.015709	0.308914	-0.016413
G90	+	G84	0.029775	0.487275	0.049070
G91	+	G84	0.011663	0.327316	0.012911
G92	+	G84	0.043755	0.689339	0.102011
G93	+	G84	0.019548	0.471380	0.031164
G94	+	G84	0.016806	0.338665	0.019250
G95	-	G84	-0.013861	0.370844	-0.017385
G96	+	G84	0.021112	0.433453	0.030951
G97	+	G84	0.023252	0.387723	0.030490
G98	+	G84	0.002043	0.405385	0.002801
G99	-	G84	-0.001560	0.359516	-0.001897
G100	+	G84	0.015432	0.400984	0.020928
G1	-	G85	-0.030609	0.523269	-0.054171
G2	+	G85	0.006487	0.499478	0.010958
G3	+	G85	0.029176	0.608071	0.060003
G4	+	G85	0.010201	0.374398	0.012917
G5	-	G85	-0.001158	0.394351	-0.001545
G6	-	G85	-0.003885	0.342897	-0.004505
G7	+	G85	0.018307	0.483745	0.029952
G8	-	G85	-0.008771	0.388780	-0.011533
G9	+	G85	0.008841	0.406575	0.012158
G10	+	G85	0.009020	0.388517	0.011853
G11	-	G85	-0.000616	0.392110	-0.000816
G12	+	G85	0.038319	0.653295	0.084666
G13	+	G85	0.033436	0.602908	0.068180
G14	-	G85	-0.001812	0.393574	-0.002412
G15	+	G85	0.037272	0.611726	0.077113
G16	+	G85	0.020005	0.432654	0.029274
G17	+	G85	0.056272	0.869110	0.165408
G18	+	G85	0.006187	0.309110	0.006468
G19	+	G85	0.006955	0.310108	0.007294
G20	+	G85	0.008031	0.343543	0.009331
G21	-	G85	-0.014370	0.440591	-0.021414
G22	+	G85	0.011998	0.339927	0.013794
G23	-	G85	-0.016578	0.341393	-0.019142
G24	+	G85	0.019469	0.407486	0.026831
G25	+	G85	0.017488	0.460708	0.027250
G26	-	G85	-0.003782	0.336920	-0.004309
G27	+	G85	0.000772	0.411490	0.001074
G28	+	G85	0.010034	0.397689	0.013496
G29	-	G85	-0.018429	0.358454	-0.022342
G30	+	G85	0.061595	0.859491	0.179051
G31	+	G85	0.007013	0.354901	0.008418
G32	-	G85	-0.014010	0.417192	-0.019769
G33	-	G85	-0.004043	0.346348	-0.004736
G34	+	G85	0.038503	0.525531	0.068435
G35	+	G85	0.002171	0.491821	0.003611
G36	+	G85	0.021393	0.374615	0.027105
G37	-	G85	-0.023409	0.424877	-0.033638
G38	-	G85	-0.008311	0.359035	-0.010093
G39	+	G85	0.003829	0.352146	0.004560
G40	+	G85	0.000621	0.322707	0.000678
G41	+	G85	0.036294	0.616315	0.075654
G42	-	G85	-0.094862	0.998368	-0.320313
G43	-	G85	-0.006252	0.390158	-0.008249
G44	+	G85	0.021183	0.452117	0.032392
G45	-	G85	-0.006065	0.433373	-0.008890
G46	-	G85	-0.005163	0.318340	-0.005559
G47	+	G85	0.007488	0.399433	0.010116
G48	+	G85	0.003080	0.437489	0.004557
G49	-	G85	-0.001229	0.348590	-0.001449
G50	+	G85	0.003318	0.398183	0.004469
G51	+	G85	0.067222	0.946509	0.215191
G52	+	G85	0.033310	0.598237	0.067396
G53	+	G85	0.023600	0.411868	0.032874
G54	-	G85	-0.007242	0.351382	-0.008607
G55	+	G85	0.038107	0.516706	0.066594
G56	-	G85	-0.022459	0.444030	-0.033728
G57	-	G85	-0.051509	0.800804	-0.139509
G58	-	G85	-0.002340	0.398698	-0.003156
G59	+	G85	0.034575	0.610513	0.071391
G60	+	G85	0.024343	0.489027	0.040262
G61	-	G85	-0.029400	0.510123	-0.050723
G62	-	G85	-0.012429	0.397411	-0.016706
G63	-	G85	-0.016933	0.449109	-0.025721
G64	-	G85	-0.000078	0.476842	-0.000126
G65	-	G85	-0.037672	0.692001	-0.088170
G66	+	G85	0.034685	0.621808	0.072945
G67	-	G85	-0.001470	0.392887	-0.001953
G68	-	G85	-0.009606	0.300197	-0.009753
G69	-	G85	-0.017316	0.345369	-0.020226
G70	+	G85	0.034549	0.683560	0.079872
G71	+	G85	0.004346	0.493247	0.007251
G72	+	G85	0.011210	0.455993	0.017288
G73	-	G85	-0.027948	0.501580	-0.047410
G74	+	G85	0.014496	0.372841	0.018279
G75	+	G85	0.070493	0.797458	0.190128
G76	-	G85	-0.000873	0.330275	-0.000975
G77	+	G85	0.016422	0.440387	0.024459
G78	-	G85	-0.006091	0.483697	-0.009965
G79	+	G85	0.012566	0.369604	0.015708
G80	-	G85	-0.029098	0.476144	-0.046858
G81	+	G85	0.014656	0.354145	0.017555
G82	-	G85	-0.016130	0.450104	-0.024555
G83	-	G85	-0.040127	0.633393	-0.085962
G84	-	G85	-0.013092	0.414071	-0.018334
G85	+	G85	0.016870	0.448678	0.025599
G86	+	G85	0.010415	0.418878	0.014755
G87	+	G85	0.000508	0.351494	0.000604
G88	-	G85	-0.017724	0.391045	-0.023441
G89	-	G85	-0.007580	0.268964	-0.006896
G90	+	G85	0.002367	0.421831	0.003376
G91	+	G85	0.028139	0.475724	0.045274
G92	-	G85	-0.010743	0.348268	-0.012654
G93	+	G85	0.004867	0.443492	0.007300
G94	+	G85	0.000724	0.296196	0.000725
G95	+	G85	0.054598	0.661752	0.122198
G96	-	G85	-0.004102	0.336871	-0.004673
G97	-	G85	-0.063192	0.927778	-0.198289
G98	+	G85	0.023045	0.462024	0.036011
G99	+	G85	0.000788	0.343404	0.000916
G100	-	G85	-0.004558	0.369661	-0.005699
G1	+	G86	0.005117	0.365634	0.006327
G2	-	G86	-0.004723	0.498201	-0.007958
G3	-	G86	-0.004082	0.394393	-0.005445
G4	+	G86	0.007942	0.367795	0.009879
G5	-	G86	-0.007396	0.402208	-0.010061
G6	-	G86	-0.010334	0.357349	-0.012490
G7	-	G86	-0.017145	0.475563	-0.027577
G8	+	G86	0.068533	0.780113	0.180821
G9	+	G86	0.004593	0.398661	0.006193
G10	+	G86	0.004780	0.376568	0.006088
G11	+	G86	0.089617	0.978044	0.296440
G12	-	G86	-0.001093	0.371461	-0.001373
G13	+	G86	0.034020	0.565171	0.065029
G14	+	G86	0.024204	0.471161	0.038570
G15	+	G86	0.001330	0.399529	0.001797
G16	-	G86	-0.001102	0.396790	-0.001478
G17	+	G86	0.021540	0.447591	0.032607
G18	-	G86	-0.001014	0.306291	-0.001050
G19	+	G86	0.012302	0.328834	0.013682
G20	+	G86	0.024224	0.409318	0.033535
G21	+	G86	0.000759	0.395998	0.001016
G22	+	G86	0.018434	0.374630	0.023357
G23	-	G86	-0.043190	0.622498	-0.090931
G24	-	G86	-0.009980	0.352030	-0.011882
G25	+	G86	0.002323	0.411555	0.003233
G26	+	G86	0.037723	0.527887	0.067350
G27	+	G86	0.022835	0.480152	0.037082
G28	-	G86	-0.013385	0.408141	-0.018477
G29	+	G86	0.002032	0.287893	0.001978
G30	-	G86	-0.056428	0.747641	-0.142685
G31	+	G86	0.008927	0.360926	0.010897
G32	-	G86	-0.026714	0.452078	-0.040845
G33	+	G86	0.040657	0.527487	0.072534
G34	+	G86	0.079920	0.855497	0.231242
G35	-	G86	-0.003930	0.492377	-0.006544
G36	+	G86	0.000517	0.298954	0.000523
G37	+	G86	0.027240	0.435390	0.040112
G38	+	G86	0.009078	0.359642	0.011043
G39	+	G86	0.114306	0.998680	0.386087
G40	-	G86	-0.011221	0.338859	-0.012860
G41	-	G86	-0.003647	0.318819	-0.003932
G42	-	G86	-0.030078	0.453858	-0.046170
G43	+	G86	0.079188	0.856730	0.229453
G44	-	G86	-0.021374	0.438559	-0.031704
G45	+	G86	0.009903	0.445480	0.014920
G46	-	G86	-0.010239	0.339504	-0.011757
G47	-	G86	-0.032121	0.592629	-0.064382
G48	+	G86	0.007872	0.439817	0.011709
G49	+	G86	0.043559	0.580233	0.085481
G50	-	G86	-0.008103	0.410539	-0.011251
G51	+	G86	0.019749	0.466366	0.031151
G52	+	G86	0.012702	0.399385	0.017157
G53	+	G86	0.022761	0.381318	0.029354
G54	+	G86	0.007263	0.342693	0.008418
G55	+	G86	0.092212	0.964531	0.300812
G56	-	G86	-0.055776	0.778690	-0.146892
G57	-	G86	-0.019765	0.358930	-0.023993
G58	+	G86	0.046785	0.744748	0.117844
G59	+	G86	0.005305	0.403201	0.007234
G60	-	G86	-0.017815	0.455033	-0.027416
G61	+	G86	0.028172	0.494430	0.047110
G62	+	G86	0.016718	0.407625	0.023048
G63	+	G86	0.028586	0.539607	0.052170
G64	-	G86	-0.007460	0.480077	-0.012112
G65	+	G86	0.079682	0.975951	0.263012
G66	-	G86	-0.007154	0.381329	-0.009227
G67	+	G86	0.043788	0.739730	0.109551
G68	-	G86	-0.061215	0.826536	-0.171124
G69	-	G86	-0.036261	0.514884	-0.063145
G70	-	G86	-0.007204	0.396711	-0.009665
G71	+	G86	0.002999	0.492579	0.004996
G72	+	G86	0.016046	0.463869	0.025174
G73	+	G86	0.040648	0.618295	0.085001
G74	+	G86	0.009971	0.345475	0.011651
G75	-	G86	-0.017918	0.428862	-0.025990
G76	+	G86	0.053287	0.803146	0.144746
G77	+	G86	0.038977	0.652928	0.086072
G78	-	G86	-0.007485	0.484530	-0.012266
G79	+	G86	0.030290	0.520265	0.053298
G80	+	G86	0.018636	0.402152	0.025348
G81	-	G86	-0.010622	0.323612	-0.011626
G82	+	G86	0.002612	0.432071	0.003817
G83	-	G86	-0.021145	0.406615	-0.029079
G84	-	G86	-0.003908	0.377001	-0.004983
G85	+	G86	0.036644	0.509274	0.063117
G86	+	G86	0.038692	0.539373	0.070584
G87	+	G86	0.010631	0.371863	0.013370
G88	-	G86	-0.003789	0.341458	-0.004375
G89	+	G86	0.006331	0.264246	0.005658
G90	+	G86	0.006510	0.424084	0.009337
G91	-	G86	-0.026174	0.419437	-0.037130
G92	-	G86	-0.082090	0.967879	-0.268720
G93	+	G86	0.009398	0.451075	0.014337
G94	+	G86	0.045084	0.513898	0.078360
G95	+	G86	0.010305	0.360961	0.012580
G96	-	G86	-0.030379	0.510281	-0.052429
G97	+	G86	0.043546	0.607262	0.089436
G98	-	G86	-0.027762	0.461237	-0.043308
G99	+	G86	0.033761	0.549402	0.062732
G100	+	G86	0.002694	0.374147	0.003409
G1	+	G87	0.050052	0.569334	0.096377
G2	+	G87	0.006121	0.498221	0.010314
G3	+	G87	0.016396	0.426033	0.023625
G4	-	G87	-0.010920	0.370268	-0.013675
G5	+	G87	0.088386	0.745649	0.222899
G6	+	G87	0.012991	0.364841	0.016030
G7	-	G87	-0.060571	0.594701	-0.121829
G8	+	G87	0.041542	0.493151	0.069288
G9	+	G87	0.025070	0.443848	0.037633
G10	+	G87	0.014320	0.395113	0.019136
G11	+	G87	0.021758	0.446868	0.032885
G12	-	G87	-0.021850	0.415720	-0.030722
G13	+	G87	0.014258	0.411121	0.019826
G14	+	G87	0.011532	0.403089	0.015721
G15	-	G87	-0.024262	0.447027	-0.036681
G16	-	G87	-0.010009	0.394580	-0.013358
G17	+	G87	0.022229	0.419448	0.031534
G18	-	G87	-0.053520	0.540290	-0.097800
G19	+	G87	0.053100	0.613591	0.110195
G20	+	G87	0.022928	0.375098	0.029088
G21	+	G87	0.043137	0.594249	0.086698
G22	+	G87	0.070643	0.799685	0.191065
G23	-	G87	-0.049819	0.549686	-0.092618
G24	-	G87	-0.047849	0.535169	-0.086608
G25	-	G87	-0.018382	0.439112	-0.027299
G26	+	G87	0.020768	0.373163	0.026211
G27	-	G87	-0.013129	0.429921	-0.019090
G28	+	G87	0.004035	0.375899	0.005129
G29	+	G87	0.027123	0.369452	0.033891
G30	-	G87	-0.002206	0.372809	-0.002782
G31	+	G87	0.011342	0.362123	0.013891
G32	-	G87	-0.006621	0.400067	-0.008959
G33	+	G87	0.063307	0.598847	0.128221
G34	-	G87	-0.007578	0.328285	-0.008414
G35	+	G87	0.009859	0.494362	0.016485
G36	+	G87	0.023025	0.339807	0.026462
G37	+	G87	0.035449	0.437591	0.052463
G38	+	G87	0.047175	0.468474	0.074746
G39	+	G87	0.147991	0.998576	0.499811
G40	+	G87	0.064919	0.670297	0.147174
G41	+	G87	0.040517	0.506625	0.069424
G42	-	G87	-0.031631	0.397486	-0.042523
G43	+	G87	0.075281	0.706461	0.179873
G44	-	G87	-0.080658	0.646339	-0.176318
G45	-	G87	-0.002982	0.434317	-0.004381
G46	-	G87	-0.061995	0.662782	-0.138969
G47	+	G87	0.010353	0.403275	0.014121
G48	+	G87	0.006723	0.440281	0.010011
G49	+	G87	0.027022	0.411437	0.037602
G50	+	G87	0.005232	0.404050	0.007150
G51	-	G87	-0.021726	0.449293	-0.033014
G52	+	G87	0.040181	0.527178	0.071642
G53	+	G87	0.004580	0.290653	0.004502
G54	+	G87	0.064558	0.752155	0.164229
G55	+	G87	0.091193	0.835360	0.257647
G56	-	G87	-0.096036	0.919112	-0.298532
G57	+	G87	0.024051	0.351263	0.028573
G58	+	G87	0.060390	0.747104	0.152593
G59	+	G87	0.057632	0.665478	0.129714
G60	-	G87	-0.058683	0.576099	-0.114340
G61	+	G87	0.108193	0.751732	0.275076
G62	-	G87	-0.019551	0.405638	-0.026822
G63	-	G87	-0.005605	0.383290	-0.007266
G64	-	G87	-0.001724	0.478035	-0.002788
G65	+	G87	0.102200	0.977003	0.337704
G66	+	G87	0.062715	0.726446	0.154086
G67	+	G87	0.011882	0.414124	0.016642
G68	-	G87	-0.014404	0.304542	-0.014836
G69	+	G87	0.015303	0.301768	0.015618
G70	+	G87	0.048762	0.665813	0.109805
G71	-	G87	-0.015099	0.498457	-0.025455
G72	+	G87	0.029906	0.485142	0.049071
G73	+	G87	0.081847	0.874957	0.242204
G74	+	G87	0.000398	0.327900	0.000441
G75	+	G87	0.067038	0.608937	0.138065
G76	+	G87	0.009861	0.347566	0.011591
G77	+	G87	0.101754	0.968800	0.333408
G78	+	G87	0.007041	0.483747	0.011520
G79	+	G87	0.037610	0.511285	0.065037
G80	+	G87	0.044110	0.493806	0.073670
G81	-	G87	-0.085971	0.894898	-0.260205
G82	+	G87	0.010676	0.436056	0.015744
G83	-	G87	-0.039093	0.479694	-0.063423
G84	-	G87	-0.031309	0.490957	-0.051988
G85	+	G87	0.008994	0.431587	0.013128
G86	+	G87	0.055602	0.569154	0.107031
G87	+	G87	0.066154	0.669737	0.149847
G88	-	G87	-0.003794	0.341459	-0.004382
G89	+	G87	0.038360	0.395794	0.051350
G90	+	G87	0.048143	0.515750	0.083977
G91	-	G87	-0.053926	0.598036	-0.109073
G92	-	G87	-0.090369	0.913922	-0.279330
G93	+	G87	0.029000	0.477668	0.046851
G94	+	G87	0.020778	0.330096	0.023197
G95	+	G87	0.010613	0.360622	0.012944
G96	-	G87	-0.036830	0.491403	-0.061212
G97	+	G87	0.021149	0.329175	0.023546
G98	-	G87	-0.037797	0.469421	-0.060008
G99	+	G87	0.042627	0.546931	0.078850
G100	+	G87	0.018733	0.398488	0.025247
G1	+	G88	0.053300	0.605432	0.109140
G2	+	G88	0.007045	0.498594	0.011880
G3	-	G88	-0.048745	0.676846	-0.111586
G4	+	G88	0.087826	0.824737	0.244979
G5	-	G88	-0.056722	0.576982	-0.110689
G6	+	G88	0.061461	0.669696	0.139209
G7	+	G88	0.044160	0.538576	0.080440
G8	-	G88	-0.015219	0.395796	-0.020372
G9	-	G88	-0.030594	0.467056	-0.048328
G10	-	G88	-0.040129	0.540235	-0.073322
G11	+	G88	0.009261	0.404097	0.012658
G12	+	G88	0.037741	0.517191	0.066017
G13	+	G88	0.071619	0.797050	0.193064
G14	+	G88	0.126065	0.977062	0.416587
G15	+	G88	0.040026	0.529056	0.071620
G16	+	G88	0.115044	0.858429	0.334009
G17	+	G88	0.003183	0.364540	0.003924
G18	+	G88	0.021585	0.349750	0.025533
G19	-	G88	-0.034067	0.441016	-0.050814
G20	-	G88	-0.045666	0.496174	-0.076633
G21	+	G88	0.004256	0.400412	0.005764
G22	-	G88	-0.039735	0.503853	-0.067713
G23	+	G88	0.010489	0.291195	0.010330
G24	+	G88	0.016959	0.365125	0.020943
G25	+	G88	0.057997	0.655885	0.128655
G26	+	G88	0.054624	0.588063	0.108641
G27	+	G88	0.032424	0.496437	0.054441
G28	+	G88	0.032184	0.510446	0.055562
G29	-	G88	-0.004752	0.286174	-0.004599
G30	+	G88	0.010328	0.390856	0.013652
G31	+	G88	0.027385	0.398033	0.036866
G32	+	G88	0.070378	0.607379	0.144574
G33	+	G88	0.062924	0.608773	0.129557
G34	+	G88	0.003399	0.327831	0.003769
G35	+	G88	0.003035	0.492147	0.005051
G36	+	G88	0.013761	0.315451	0.014681
G37	-	G88	-0.023663	0.397588	-0.031819
G38	-	G88	-0.053475	0.502760	-0.090929
G39	+	G88	0.027570	0.441446	0.041163
G40	+	G88	0.002730	0.318430	0.002940
G41	+	G88	0.005532	0.320442	0.005995
G42	-	G88	-0.032206	0.412258	-0.044906
G43	+	G88	0.055740	0.599774	0.113070
G44	+	G88	0.059794	0.561389	0.113530
G45	+	G88	0.006808	0.434041	0.009994
G46	-	G88	-0.063220	0.691046	-0.147758
G47	+	G88	0.057605	0.764952	0.149034
G48	-	G88	-0.048285	0.527443	-0.086135
G49	+	G88	0.010235	0.355520	0.012307
G50	+	G88	0.058075	0.659269	0.129491
G51	+	G88	0.022272	0.452286	0.034070
G52	+	G88	0.004097	0.381298	0.005284
G53	-	G88	-0.018414	0.327972	-0.020425
G54	+	G88	0.002676	0.335756	0.003039
G55	-	G88	-0.091684	0.827482	-0.256590
G56	+	G88	0.036398	0.488809	0.060174
G57	-	G88	-0.040234	0.476750	-0.064874
G58	-	G88	-0.053110	0.691422	-0.124197
G59	+	G88	0.096839	0.912883	0.298989
G60	-	G88	-0.012564	0.439577	-0.018679
G61	-	G88	-0.013850	0.454571	-0.021294
G62	-	G88	-0.019166	0.407269	-0.026400
G63	+	G88	0.024676	0.457073	0.038145
G64	+	G88	0.034878	0.518480	0.061161
G65	+	G88	0.031116	0.477120	0.050212
G66	+	G88	0.019096	0.414898	0.026796
G67	+	G88	0.019002	0.443488	0.028502
G68	-	G88	-0.044946	0.517835	-0.078718
G69	+	G88	0.075350	0.843243	0.214895
G70	-	G88	-0.007198	0.394123	-0.009595
G71	+	G88	0.003881	0.492692	0.006467
G72	+	G88	0.016235	0.459071	0.025206
G73	+	G88	0.026192	0.398656	0.035315
G74	+	G88	0.022636	0.390506	0.029897
G75	+	G88	0.108932	0.830221	0.305871
G76	+	G88	0.030290	0.453015	0.046408
G77	-	G88	-0.001812	0.376795	-0.002309
G78	+	G88	0.007751	0.484462	0.012700
G79	+	G88	0.073267	0.863732	0.214031
G80	-	G88	-0.006317	0.360241	-0.007696
G81	+	G88	0.011063	0.323242	0.012095
G82	-	G88	-0.014323	0.439073	-0.021269
G83	-	G88	-0.009478	0.349248	-0.011195
G84	-	G88	-0.083333	0.915453	-0.258014
G85	-	G88	-0.016011	0.438163	-0.023728
G86	+	G88	0.019988	0.429999	0.029068
G87	-	G88	-0.021073	0.391309	-0.027889
G88	-	G88	-0.000698	0.340071	-0.000803
G89	+	G88	0.025966	0.331710	0.029131
G90	-	G88	-0.006819	0.427988	-0.009870
G91	-	G88	-0.022028	0.353153	-0.026311
G92	+	G88	0.169769	0.999981	0.574169
G93	-	G88	-0.001518	0.444968	-0.002285
G94	+	G88	0.039191	0.409682	0.054303
G95	-	G88	-0.054545	0.513249	-0.094684
G96	+	G88	0.029728	0.443660	0.044607
G97	-	G88	-0.000820	0.275123	-0.000763
G98	+	G88	0.075282	0.643357	0.163808
G99	+	G88	0.005425	0.349098	0.006405
G100	+	G88	0.028769	0.428725	0.041715
G1	-	G89	-0.011892	0.373164	-0.015009
G2	+	G89	0.004394	0.497560	0.007394
G3	+	G89	0.003371	0.394583	0.004499
G4	-	G89	-0.025000	0.390642	-0.033030
G5	+	G89	0.176524	0.905437	0.540571
G6	-	G89	-0.134577	0.875595	-0.398534
G7	-	G89	-0.003615	0.457382	-0.005592
G8	+	G89	0.120455	0.766340	0.312204
G9	+	G89	0.068823	0.569916	0.132658
G10	+	G89	0.155452	0.973081	0.511605
G11	+	G89	0.017453	0.413594	0.024413
G12	-	G89	-0.037213	0.440534	-0.055446
G13	-	G89	-0.029001	0.429926	-0.042170
G14	-	G89	-0.093124	0.704960	-0.222032
G15	+	G89	0.005984	0.403512	0.008166
G16	+	G89	0.016768	0.392860	0.022280
G17	+	G89	0.075606	0.651121	0.166497
G18	+	G89	0.025119	0.343179	0.029155
G19	+	G89	0.031623	0.358114	0.038301
G20	+	G89	0.024005	0.359807	0.029212
