Gene1	Gene2	corVal	pValue
G38	G71	-0.0250564544458582	0.449787584049683
G71	G38	-0.0250564544458582	0.449787584049683
G73	G16	-0.0250774795186776	0.449407265179024
G16	G73	-0.0250774795186776	0.449407265179024
G57	G68	-0.0251132592919249	0.448760469882048
G68	G57	-0.025113259291925	0.448760469882048
G42	G55	-0.0251330323157278	0.44840325695958
G55	G42	-0.0251330323157278	0.44840325695958
G71	G77	-0.0251435864589954	0.448212655293366
G77	G71	-0.0251435864589954	0.448212655293366
G70	G74	-0.0251959808191069	0.447267124163235
G74	G70	-0.025195980819107	0.447267124163235
G72	G9	-0.0252844091999037	0.445673878875026
G9	G72	-0.0252844091999037	0.445673878875026
G12	G42	-0.0253438903112747	0.444604005356174
G42	G12	-0.0253438903112747	0.444604005356173
G58	G80	-0.0253522442481382	0.444453862195242
G80	G58	-0.0253522442481382	0.444453862195242
G64	G72	-0.0253769119417315	0.444010684688564
G72	G64	-0.0253769119417315	0.444010684688563
G63	G4	-0.0255302048021578	0.441262291919636
G4	G63	-0.0255302048021579	0.441262291919635
G4	G49	-0.0255331725162391	0.441209179859041
G49	G4	-0.0255331725162392	0.44120917985904
G69	G32	-0.025583797197778	0.440303732357075
G32	G69	-0.025583797197778	0.440303732357074
G18	G1	-0.0255972933601538	0.440062526561211
G1	G18	-0.0255972933601538	0.44006252656121
G62	G92	-0.0256038542668478	0.439945296222692
G92	G62	-0.0256038542668478	0.439945296222691
G76	G82	-0.025625064813177	0.439566428420135
G82	G76	-0.0256250648131771	0.439566428420134
G27	G5	-0.0256567118899076	0.439001488615626
G5	G27	-0.0256567118899077	0.439001488615625
G11	G65	-0.0257372571741537	0.437565534831666
G65	G11	-0.0257372571741537	0.437565534831666
G7	G36	-0.0258633713572299	0.43532261196714
G36	G7	-0.0258633713572299	0.435322611967139
G89	G48	-0.0258685542276393	0.435230577256547
G48	G89	-0.0258685542276393	0.435230577256546
G63	G98	-0.0258719566409129	0.435170165071043
G98	G63	-0.0258719566409129	0.435170165071043
G31	G50	-0.0258778655990948	0.435065258940648
G50	G31	-0.0258778655990948	0.435065258940647
G20	G25	-0.025895991141622	0.434743553626182
G25	G20	-0.0258959911416221	0.43474355362618
G92	G69	-0.0258962300692326	0.434739313881062
G69	G92	-0.0258962300692327	0.434739313881062
G97	G66	-0.0259152146533815	0.43440251064381
G66	G97	-0.0259152146533816	0.43440251064381
G58	G34	-0.0259760196901132	0.433324789103812
G34	G58	-0.0259760196901132	0.433324789103811
G54	G53	-0.0259957488978065	0.432975436416954
G53	G54	-0.0259957488978066	0.432975436416953
G61	G92	-0.0259997189950711	0.432905156044247
G92	G61	-0.0259997189950712	0.432905156044246
G55	G87	-0.0260919425665955	0.43127443034104
G87	G55	-0.0260919425665955	0.43127443034104
G43	G31	-0.0261855336788139	0.429623164518967
G31	G43	-0.0261855336788141	0.429623164518965
G86	G7	-0.0262038832853602	0.429299845492048
G7	G86	-0.0262038832853603	0.429299845492046
G79	G34	-0.0262646908550771	0.428229429199505
G34	G79	-0.0262646908550772	0.428229429199504
G3	G46	-0.0263267661179485	0.427138298380061
G46	G3	-0.0263267661179485	0.427138298380061
G76	G22	-0.0263302242165638	0.427077561086836
G22	G76	-0.0263302242165638	0.427077561086836
G34	G4	-0.0263356240561617	0.426982729525747
G4	G34	-0.0263356240561617	0.426982729525746
G20	G55	-0.0263395981745163	0.426912944196917
G55	G20	-0.0263395981745163	0.426912944196916
G19	G32	-0.0263741620251677	0.426306284552803
G32	G19	-0.0263741620251678	0.4263062845528
G79	G10	-0.0263836719460378	0.426139455916676
G10	G79	-0.0263836719460378	0.426139455916676
G76	G55	-0.026405356556503	0.425759193931482
G55	G76	-0.0264053565565031	0.425759193931482
G28	G79	-0.0264563051484317	0.424866536268607
G79	G28	-0.0264563051484317	0.424866536268606
G82	G93	-0.0264619667906672	0.424767407477779
G93	G82	-0.0264619667906672	0.424767407477778
G49	G39	-0.0264827475441834	0.424403676244232
G39	G49	-0.0264827475441834	0.424403676244232
G19	G29	-0.02652949249632	0.423586151159501
G29	G19	-0.02652949249632	0.423586151159501
G24	G23	-0.026551933393474	0.423194008108627
G23	G24	-0.0265519333934741	0.423194008108624
G81	G38	-0.0265648861809641	0.422967761466739
G38	G81	-0.0265648861809641	0.422967761466739
G64	G81	-0.0265723394968848	0.42283760628012
G81	G64	-0.0265723394968848	0.422837606280119
G76	G47	-0.0265817148990972	0.422673919493288
G47	G76	-0.0265817148990973	0.422673919493287
G95	G58	-0.0265933327937724	0.422471132058464
G58	G95	-0.0265933327937724	0.422471132058463
G33	G46	-0.0265963583967974	0.422418330259011
G46	G33	-0.0265963583967974	0.422418330259011
G65	G66	-0.026695847521503	0.420684231314838
G66	G65	-0.026695847521503	0.420684231314838
G94	G41	-0.0267082579841241	0.420468209626009
G41	G94	-0.0267082579841241	0.420468209626008
G49	G43	-0.0267423126344166	0.419875774373833
G43	G49	-0.0267423126344166	0.419875774373832
G41	G99	-0.0267483482057989	0.41977082704658
G99	G41	-0.0267483482057989	0.41977082704658
G44	G40	-0.0267539388302769	0.419673630249487
G40	G44	-0.026753938830277	0.419673630249485
G48	G86	-0.0267833017766049	0.419163352415673
G86	G48	-0.026783301776605	0.419163352415673
G27	G81	-0.0268375519102968	0.418221536761938
G81	G27	-0.0268375519102968	0.418221536761937
G22	G80	-0.026873072437454	0.417605553064352
G80	G22	-0.026873072437454	0.417605553064352
G78	G58	-0.026913326453614	0.416908128520484
G58	G78	-0.026913326453614	0.416908128520483
G69	G91	-0.0269303310674209	0.416613719715723
G91	G69	-0.0269303310674209	0.416613719715722
G27	G41	-0.0269865021115063	0.415642074925455
G41	G27	-0.0269865021115063	0.415642074925455
G13	G77	-0.0269912523797875	0.415559966268852
G77	G13	-0.0269912523797876	0.415559966268852
G42	G95	-0.0270062950132202	0.415300016606229
G95	G42	-0.0270062950132202	0.415300016606229
G2	G44	-0.0270338784357456	0.414823600575546
G44	G2	-0.0270338784357456	0.414823600575546
G82	G65	-0.0270712366253116	0.414178871001314
G65	G82	-0.0270712366253116	0.414178871001314
G20	G88	-0.027078790991609	0.41404856933158
G88	G20	-0.0270787909916091	0.414048569331579
G66	G39	-0.0270864050048938	0.413917263345104
G39	G66	-0.0270864050048938	0.413917263345104
G31	G22	-0.0270982043266212	0.413713829044676
G22	G31	-0.0270982043266213	0.413713829044674
G50	G91	-0.0271097866542572	0.4135141934562
G91	G50	-0.0271097866542572	0.413514193456199
G48	G41	-0.0271451704975364	0.412904662411118
G41	G48	-0.0271451704975365	0.412904662411116
G47	G53	-0.0271477547274473	0.412860166645695
G53	G47	-0.0271477547274473	0.412860166645695
G31	G48	-0.0272061743529163	0.411855043352544
G48	G31	-0.0272061743529164	0.411855043352544
G21	G9	-0.0272141260200626	0.411718345198324
G9	G21	-0.0272141260200627	0.411718345198324
G11	G25	-0.0272764315816602	0.410648172670321
G25	G11	-0.0272764315816603	0.41064817267032
G73	G5	-0.0272909095421585	0.410399732787376
G5	G73	-0.0272909095421585	0.410399732787376
G54	G57	-0.0273071267424682	0.410121553676462
G57	G54	-0.0273071267424682	0.410121553676462
G26	G36	-0.0273376845379493	0.409597689638738
G36	G26	-0.0273376845379493	0.409597689638738
G84	G75	-0.0273426423990928	0.409512732594051
G75	G84	-0.0273426423990929	0.40951273259405
G38	G19	-0.0273733663284404	0.40898648607581
G19	G38	-0.0273733663284404	0.408986486075809
G61	G43	-0.0273851296287146	0.408785107984169
G43	G61	-0.0273851296287146	0.408785107984169
G66	G34	-0.0274094243039408	0.40836938956315
G34	G66	-0.0274094243039408	0.40836938956315
G53	G68	-0.0274436733538369	0.40778376397884
G68	G53	-0.027443673353837	0.407783763978839
G6	G1	-0.0274696963176226	0.407339130749312
G1	G6	-0.0274696963176227	0.407339130749311
G79	G13	-0.0275031678343119	0.406767654678603
G13	G79	-0.0275031678343119	0.406767654678602
G52	G44	-0.0275047090910516	0.406741351532509
G44	G52	-0.0275047090910517	0.406741351532508
G4	G1	-0.0275101095088861	0.406649195791425
G1	G4	-0.0275101095088862	0.406649195791425
G16	G39	-0.0275521631701477	0.40593199434472
G39	G16	-0.0275521631701477	0.40593199434472
G2	G85	-0.0275911848039091	0.405267177469821
G85	G2	-0.0275911848039091	0.405267177469821
G12	G33	-0.0276068367410937	0.405000695952105
G33	G12	-0.0276068367410938	0.405000695952103
G13	G93	-0.0276472762952915	0.404312678065892
G93	G13	-0.0276472762952915	0.404312678065891
G2	G95	-0.0276569596767676	0.404148033631287
G95	G2	-0.0276569596767677	0.404148033631286
G72	G48	-0.0276626131880314	0.404051926728595
G48	G72	-0.0276626131880314	0.404051926728595
G70	G28	-0.0276796140922826	0.403763002029386
G28	G70	-0.0276796140922828	0.403763002029384
G74	G58	-0.0276818906708338	0.403724321713284
G58	G74	-0.0276818906708338	0.403724321713283
G14	G41	-0.027707668696149	0.403286493499275
G41	G14	-0.027707668696149	0.403286493499275
G92	G52	-0.0277201722496773	0.403074228549796
G52	G92	-0.0277201722496773	0.403074228549796
G61	G24	-0.0277745500607802	0.402151868313232
G24	G61	-0.0277745500607803	0.402151868313231
G93	G49	-0.0277996267008718	0.401726942737553
G49	G93	-0.0277996267008719	0.401726942737553
G94	G62	-0.0278427960188176	0.400996065758917
G62	G94	-0.0278427960188176	0.400996065758917
G76	G37	-0.0278717162937914	0.400506878082317
G37	G76	-0.0278717162937914	0.400506878082317
G79	G16	-0.0279054097529951	0.399937403537488
G16	G79	-0.0279054097529951	0.399937403537488
G78	G23	-0.0279431196974195	0.39930062060132
G23	G78	-0.0279431196974195	0.39930062060132
G20	G99	-0.0280071709609272	0.398220426041605
G99	G20	-0.0280071709609272	0.398220426041605
G76	G65	-0.0280190197056932	0.398020795317481
G65	G76	-0.0280190197056932	0.398020795317481
G40	G81	-0.0280306489958683	0.397824920574866
G81	G40	-0.0280306489958683	0.397824920574866
G33	G3	-0.0280969518597086	0.396709275031826
G3	G33	-0.0280969518597087	0.396709275031825
G40	G71	-0.0281057190784308	0.396561894603097
G71	G40	-0.0281057190784308	0.396561894603096
G90	G6	-0.0281079719849743	0.396524027678301
G6	G90	-0.0281079719849744	0.3965240276783
G46	G8	-0.0281131659954185	0.396436734888303
G8	G46	-0.0281131659954185	0.396436734888302
G94	G98	-0.0281623567577057	0.395610587979109
G98	G94	-0.0281623567577057	0.395610587979108
G41	G49	-0.0281803141943292	0.395309256133589
G49	G41	-0.0281803141943293	0.395309256133588
G100	G9	-0.0282337925878458	0.394412691362397
G9	G100	-0.028233792587846	0.394412691362394
G93	G23	-0.0282516305086784	0.394113912160393
G23	G93	-0.0282516305086784	0.394113912160393
G65	G27	-0.028272621347417	0.393762497841644
G27	G65	-0.028272621347417	0.393762497841644
G10	G20	-0.0282741160973505	0.393737480982618
G20	G10	-0.0282741160973505	0.393737480982617
G89	G8	-0.0283415118026545	0.392610512271236
G8	G89	-0.0283415118026546	0.392610512271236
G18	G19	-0.0283887637970244	0.391821545472134
G19	G18	-0.0283887637970244	0.391821545472134
G74	G20	-0.028401632022676	0.391606851142173
G20	G74	-0.028401632022676	0.391606851142173
G54	G62	-0.0284452437422803	0.390879760617375
G62	G54	-0.0284452437422803	0.390879760617375
G27	G77	-0.0284682902243707	0.390495862632861
G77	G27	-0.0284682902243707	0.390495862632861
G46	G11	-0.0284900667931478	0.390133328548027
G11	G46	-0.0284900667931479	0.390133328548026
G27	G45	-0.0285331544722896	0.38941661146176
G45	G27	-0.0285331544722896	0.38941661146176
G11	G50	-0.0285633430780095	0.388914933315399
G50	G11	-0.0285633430780096	0.388914933315399
G85	G42	-0.0285648474075175	0.388889944451239
G42	G85	-0.0285648474075175	0.388889944451239
G72	G24	-0.0285838370391994	0.388574585948391
G24	G72	-0.0285838370391994	0.388574585948391
G18	G68	-0.0285922092845247	0.388435598484294
G68	G18	-0.0285922092845247	0.388435598484294
G97	G53	-0.0285987931378134	0.388326321312294
G53	G97	-0.0285987931378134	0.388326321312294
G18	G54	-0.0286036971210938	0.388244938357539
G54	G18	-0.0286036971210938	0.388244938357539
G94	G36	-0.0286914902488173	0.386789742791661
G36	G94	-0.0286914902488173	0.38678974279166
G83	G81	-0.0287172981906888	0.386362601644712
G81	G83	-0.0287172981906888	0.386362601644712
G1	G21	-0.0287568871974495	0.385707932307416
G21	G1	-0.0287568871974495	0.385707932307415
G1	G7	-0.0287904512022619	0.385153426533323
G7	G1	-0.0287904512022619	0.385153426533323
G75	G68	-0.0290069496860171	0.381588389621341
G68	G75	-0.0290069496860172	0.381588389621341
G26	G80	-0.0290189579372563	0.381391245679485
G80	G26	-0.0290189579372563	0.381391245679484
G36	G83	-0.0291015441962051	0.380037087446621
G83	G36	-0.0291015441962051	0.38003708744662
G47	G60	-0.0292062935493206	0.378323773626204
G60	G47	-0.0292062935493206	0.378323773626204
G42	G98	-0.0292511135947863	0.377592135560204
G98	G42	-0.0292511135947863	0.377592135560203
G53	G29	-0.0292774914331567	0.377161953502896
G29	G53	-0.0292774914331567	0.377161953502896
G83	G40	-0.0292795397508642	0.377128561212314
G40	G83	-0.0292795397508642	0.377128561212314
G100	G34	-0.0293055592115542	0.376704542550495
G34	G100	-0.0293055592115542	0.376704542550495
G41	G59	-0.029384197314218	0.375424824881591
G59	G41	-0.029384197314218	0.375424824881591
G90	G3	-0.0294605824019649	0.374184341899657
G3	G90	-0.029460582401965	0.374184341899656
G55	G44	-0.0294651278829656	0.374110603811891
G44	G55	-0.0294651278829656	0.374110603811891
G88	G62	-0.0294728971301033	0.373984589650877
G62	G88	-0.0294728971301033	0.373984589650877
G85	G28	-0.0294885054587055	0.373731507896218
G28	G85	-0.0294885054587055	0.373731507896218
G38	G5	-0.0295196419074868	0.373226961097277
G5	G38	-0.0295196419074869	0.373226961097277
G83	G28	-0.0295482544374308	0.372763684267463
G28	G83	-0.0295482544374308	0.372763684267463
G47	G87	-0.0295874984648373	0.372128847351774
G87	G47	-0.0295874984648374	0.372128847351774
G24	G26	-0.0295946446561686	0.372013317968585
G26	G24	-0.0295946446561686	0.372013317968584
G82	G27	-0.0296842351639769	0.370566831342354
G27	G82	-0.0296842351639769	0.370566831342354
G26	G50	-0.0297168402471132	0.370041271367884
G50	G26	-0.0297168402471132	0.370041271367884
G80	G28	-0.0298061386846134	0.368604242239926
G28	G80	-0.0298061386846135	0.368604242239925
G11	G78	-0.0298423856874837	0.368021930301029
G78	G11	-0.0298423856874837	0.368021930301028
G6	G24	-0.0298800747881386	0.367417057672955
G24	G6	-0.0298800747881386	0.367417057672955
G71	G37	-0.0299033784278419	0.367043366960302
G37	G71	-0.029903378427842	0.367043366960301
G29	G41	-0.0299047924785722	0.367020699247616
G41	G29	-0.0299047924785722	0.367020699247615
G17	G90	-0.0299313175680746	0.366595654509157
G90	G17	-0.0299313175680746	0.366595654509156
G86	G56	-0.029999874263037	0.365498504991651
G56	G86	-0.029999874263037	0.365498504991651
G91	G15	-0.030140546888322	0.363253661714696
G15	G91	-0.030140546888322	0.363253661714696
G2	G76	-0.0301409502389674	0.363247237484749
G76	G2	-0.0301409502389675	0.363247237484747
G97	G65	-0.0301624781284122	0.362904462359337
G65	G97	-0.0301624781284123	0.362904462359336
G67	G11	-0.0301800667909564	0.362624559183748
G11	G67	-0.0301800667909564	0.362624559183747
G30	G76	-0.0302591916092231	0.361367049331623
G76	G30	-0.0302591916092231	0.361367049331622
G52	G9	-0.0302684401086605	0.361220243762101
G9	G52	-0.0302684401086605	0.3612202437621
G73	G22	-0.0302993897845603	0.360729237315433
G22	G73	-0.0302993897845603	0.360729237315432
G19	G84	-0.0303418909934033	0.360055651210978
G84	G19	-0.0303418909934033	0.360055651210978
G47	G77	-0.0303466146175082	0.359980836935058
G77	G47	-0.0303466146175083	0.359980836935058
G52	G2	-0.0303944881078234	0.359223151185893
G2	G52	-0.0303944881078234	0.359223151185893
G19	G94	-0.0304004319726556	0.35912914850258
G94	G19	-0.0304004319726556	0.35912914850258
G22	G56	-0.0304334251392567	0.35860763967387
G56	G22	-0.0304334251392567	0.35860763967387
G53	G98	-0.0304607780106415	0.358175645230024
G98	G53	-0.0304607780106415	0.358175645230024
G13	G11	-0.0304904171291019	0.357707912345062
G11	G13	-0.0304904171291019	0.357707912345061
G6	G3	-0.030494545932365	0.357642786456442
G3	G6	-0.030494545932365	0.357642786456441
G38	G77	-0.0304957322139601	0.35762407596137
G77	G38	-0.0304957322139601	0.35762407596137
G31	G49	-0.0305078862238385	0.357432413625757
G49	G31	-0.0305078862238385	0.357432413625757
G46	G80	-0.0305533015610739	0.35671680919713
G80	G46	-0.0305533015610739	0.35671680919713
G65	G12	-0.0305711209547273	0.356436277334502
G12	G65	-0.0305711209547274	0.356436277334501
G15	G13	-0.0306120683213481	0.355792166477032
G13	G15	-0.0306120683213481	0.355792166477031
G9	G38	-0.0306315930108567	0.355485297130461
G38	G9	-0.0306315930108568	0.35548529713046
G11	G21	-0.0306355938904175	0.355422435932933
G21	G11	-0.0306355938904175	0.355422435932933
G98	G23	-0.0306464695315702	0.355251594938123
G23	G98	-0.0306464695315702	0.355251594938123
G27	G19	-0.0307440421284849	0.353721181824015
G19	G27	-0.030744042128485	0.353721181824014
G89	G5	-0.030756246420898	0.353530052276981
G5	G89	-0.030756246420898	0.35353005227698
G64	G38	-0.0307866828540473	0.353053676012112
G38	G64	-0.0307866828540473	0.353053676012112
G79	G55	-0.0307938413083693	0.35294169426545
G55	G79	-0.0307938413083693	0.35294169426545
G75	G56	-0.0308028388977141	0.352800974222468
G56	G75	-0.0308028388977142	0.352800974222467
G18	G95	-0.03083154541276	0.352352248447401
G95	G18	-0.03083154541276	0.352352248447401
G72	G79	-0.0308332011546486	0.352326377729926
G79	G72	-0.0308332011546486	0.352326377729926
G86	G28	-0.0309089269172672	0.351144457086856
G28	G86	-0.0309089269172673	0.351144457086855
G19	G37	-0.030937098928082	0.35070539193
G37	G19	-0.030937098928082	0.35070539193
G97	G61	-0.0309826359423667	0.349996425668972
G61	G97	-0.0309826359423667	0.349996425668972
G13	G41	-0.0309996337831005	0.349732018953312
G41	G13	-0.0309996337831006	0.34973201895331
G32	G34	-0.0310223844706826	0.349378323028034
G34	G32	-0.0310223844706826	0.349378323028034
G3	G19	-0.0310270751848866	0.349305426554921
G19	G3	-0.0310270751848867	0.349305426554921
G68	G71	-0.0310311622975893	0.349241918266773
G71	G68	-0.0310311622975893	0.349241918266772
G88	G28	-0.0310498089022398	0.348952267747981
G28	G88	-0.0310498089022398	0.34895226774798
G56	G1	-0.0310721767674557	0.348605013361179
G1	G56	-0.0310721767674558	0.348605013361177
G47	G6	-0.0310751287376623	0.348559201289947
G6	G47	-0.0310751287376623	0.348559201289947
G61	G79	-0.0311153269011676	0.347935740066585
G79	G61	-0.0311153269011676	0.347935740066585
G72	G100	-0.0311196424691262	0.347868849030811
G100	G72	-0.0311196424691263	0.34786884903081
G98	G72	-0.03112786904787	0.347741360185963
G72	G98	-0.03112786904787	0.347741360185963
G83	G23	-0.0311591187799885	0.347257347595094
G23	G83	-0.0311591187799885	0.347257347595094
G86	G34	-0.0311773562314243	0.346975074025411
G34	G86	-0.0311773562314244	0.34697507402541
G43	G58	-0.0312021919787573	0.346590908625894
G58	G43	-0.0312021919787573	0.346590908625894
G60	G93	-0.0312068322468603	0.346519161815056
G93	G60	-0.0312068322468603	0.346519161815056
G27	G53	-0.0312160942783237	0.34637598254253
G53	G27	-0.0312160942783237	0.34637598254253
G45	G48	-0.0312403483844348	0.346001223036026
G48	G45	-0.0312403483844348	0.346001223036026
G34	G28	-0.0312544589932965	0.345783313310007
G28	G34	-0.0312544589932965	0.345783313310007
G68	G17	-0.0312638072548911	0.34563899646745
G17	G68	-0.0312638072548912	0.345638996467449
G77	G4	-0.0312760327777561	0.34545031880638
G4	G77	-0.0312760327777561	0.34545031880638
G7	G84	-0.0312897788562264	0.345238252563145
G84	G7	-0.0312897788562264	0.345238252563145
G11	G34	-0.0313132260905459	0.344876713986382
G34	G11	-0.0313132260905459	0.344876713986382
G43	G57	-0.0313287715771037	0.344637147326552
G57	G43	-0.0313287715771037	0.344637147326552
G35	G26	-0.0313878646757113	0.343727449508214
G26	G35	-0.0313878646757113	0.343727449508214
G27	G57	-0.0313968529106991	0.343589216031914
G57	G27	-0.0313968529106991	0.343589216031913
G99	G24	-0.0314266577685657	0.343131089504839
G24	G99	-0.0314266577685657	0.343131089504839
G69	G14	-0.0314291244440187	0.343093192029665
G14	G69	-0.0314291244440187	0.343093192029665
G93	G37	-0.0315246534780939	0.341627558748284
G37	G93	-0.0315246534780939	0.341627558748284
G5	G41	-0.0315598651700965	0.341088341500981
G41	G5	-0.0315598651700965	0.341088341500981
G4	G83	-0.0315693149426191	0.340943724249331
G83	G4	-0.0315693149426191	0.340943724249331
G100	G97	-0.0315816032475976	0.340755725359808
G97	G100	-0.0315816032475976	0.340755725359808
G71	G87	-0.0315885506868236	0.340649465762707
G87	G71	-0.0315885506868236	0.340649465762707
G58	G45	-0.0316197061992133	0.340173209493283
G45	G58	-0.0316197061992133	0.340173209493283
G44	G4	-0.0316198446545042	0.340171093958756
G4	G44	-0.0316198446545043	0.340171093958755
G82	G9	-0.0316931349114817	0.339052433507521
G9	G82	-0.0316931349114817	0.339052433507521
G41	G11	-0.0317047946929035	0.338874682801044
G11	G41	-0.0317047946929035	0.338874682801044
G16	G3	-0.0317257768673463	0.338554964757422
G3	G16	-0.0317257768673464	0.338554964757421
G87	G81	-0.0317548574141172	0.338112166681851
G81	G87	-0.0317548574141172	0.33811216668185
G89	G82	-0.0317596486402309	0.338039248206842
G82	G89	-0.0317596486402309	0.338039248206842
G60	G95	-0.0317688571137347	0.337899131218286
G95	G60	-0.0317688571137347	0.337899131218285
G77	G32	-0.031780201000881	0.337726572788608
G32	G77	-0.0317802010008811	0.337726572788607
G93	G41	-0.0317991599003521	0.337438304199443
G41	G93	-0.0317991599003522	0.337438304199443
G35	G36	-0.0318427361809209	0.336776328880804
G36	G35	-0.031842736180921	0.336776328880803
G67	G1	-0.0318512889067846	0.336646500792138
G1	G67	-0.0318512889067846	0.336646500792137
G73	G65	-0.0319244953365424	0.335536561840679
G65	G73	-0.0319244953365425	0.335536561840679
G54	G60	-0.0319491673411721	0.335163021237485
G60	G54	-0.0319491673411721	0.335163021237485
G58	G38	-0.0319503465811763	0.335145173934422
G38	G58	-0.0319503465811764	0.335145173934421
G19	G97	-0.0319514480944498	0.335128503544927
G97	G19	-0.0319514480944498	0.335128503544927
G14	G11	-0.0319937292665989	0.334489020025774
G11	G14	-0.0319937292665989	0.334489020025774
G7	G14	-0.032038345905428	0.333815065727636
G14	G7	-0.032038345905428	0.333815065727636
G57	G85	-0.0320409422555169	0.333775873639843
G85	G57	-0.0320409422555169	0.333775873639842
G49	G70	-0.032053945554687	0.333579632507245
G70	G49	-0.0320539455546871	0.333579632507243
G10	G99	-0.0321308989668295	0.332419800844201
G99	G10	-0.0321308989668296	0.3324198008442
G22	G32	-0.0321435577500807	0.332229258706723
G32	G22	-0.0321435577500807	0.332229258706723
G37	G18	-0.0321922226438017	0.331497402632625
G18	G37	-0.0321922226438017	0.331497402632625
G70	G69	-0.0321945151854252	0.331462951502586
G69	G70	-0.0321945151854252	0.331462951502586
G47	G25	-0.0322021654240227	0.331348004397052
G25	G47	-0.0322021654240227	0.331348004397052
G83	G2	-0.0322446203455485	0.330710574320107
G2	G83	-0.0322446203455486	0.330710574320107
G96	G58	-0.0322957934824946	0.32994330005235
G58	G96	-0.0322957934824946	0.32994330005235
G6	G53	-0.0323010292099943	0.329864862111159
G53	G6	-0.0323010292099943	0.329864862111159
G41	G33	-0.0323146984716709	0.329660135794529
G33	G41	-0.0323146984716709	0.329660135794528
G63	G15	-0.0323755909389282	0.328749139848307
G15	G63	-0.0323755909389282	0.328749139848307
G56	G87	-0.0324171953852783	0.328127644695792
G87	G56	-0.0324171953852783	0.328127644695792
G100	G2	-0.0324538208778316	0.327581156299702
G2	G100	-0.0324538208778316	0.327581156299701
G77	G40	-0.0324567357335376	0.327537689134616
G40	G77	-0.0324567357335376	0.327537689134615
G39	G45	-0.0324753176813012	0.327260677659303
G45	G39	-0.0324753176813013	0.327260677659302
G36	G73	-0.0324803174398323	0.327186169400403
G73	G36	-0.0324803174398323	0.327186169400403
G10	G30	-0.0324822182075419	0.327157846339064
G30	G10	-0.0324822182075419	0.327157846339063
G72	G46	-0.0324991308150925	0.326905904040719
G46	G72	-0.0324991308150925	0.326905904040718
G56	G55	-0.0325068347960041	0.326791181747697
G55	G56	-0.0325068347960041	0.326791181747697
G66	G3	-0.0325113524142438	0.326723920683334
G3	G66	-0.0325113524142438	0.326723920683334
G24	G22	-0.0325537485218889	0.326093139023882
G22	G24	-0.032553748521889	0.326093139023881
G17	G52	-0.0326344455251619	0.324894690686087
G52	G17	-0.0326344455251622	0.324894690686084
G38	G1	-0.0326437755745523	0.324756312932611
G1	G38	-0.0326437755745523	0.324756312932611
G27	G21	-0.0326611439511939	0.324498817502082
G21	G27	-0.0326611439511939	0.324498817502082
G3	G25	-0.0327169247229227	0.323672735599117
G25	G3	-0.0327169247229228	0.323672735599116
G75	G33	-0.0327210207721741	0.323612129372156
G33	G75	-0.0327210207721741	0.323612129372155
G100	G90	-0.032732364301251	0.323444326054046
G90	G100	-0.032732364301251	0.323444326054046
G60	G8	-0.032732866759865	0.323436894560173
G8	G60	-0.0327328667598651	0.323436894560173
G84	G9	-0.0327751808419515	0.3228114568953
G9	G84	-0.0327751808419515	0.3228114568953
G28	G37	-0.0327829283852254	0.322697027041083
G37	G28	-0.0327829283852254	0.322697027041083
G76	G42	-0.0328061511097154	0.322354189731029
G42	G76	-0.0328061511097154	0.322354189731028
G54	G5	-0.0328221898909602	0.32211754760672
G5	G54	-0.0328221898909603	0.32211754760672
G92	G68	-0.0328492346605474	0.321718775442142
G68	G92	-0.0328492346605475	0.321718775442142
G23	G80	-0.032916862637588	0.320723017200744
G80	G23	-0.032916862637588	0.320723017200743
G19	G54	-0.0329186307939305	0.320697009765859
G54	G19	-0.0329186307939305	0.320697009765859
G50	G69	-0.0329616856525861	0.320064149702301
G69	G50	-0.0329616856525862	0.3200641497023
G48	G5	-0.0329662009538273	0.319997826903229
G5	G48	-0.0329662009538274	0.319997826903228
G17	G16	-0.0330063182702272	0.319408959537495
G16	G17	-0.0330063182702272	0.319408959537495
G24	G66	-0.0330131207361485	0.319309178874356
G66	G24	-0.0330131207361486	0.319309178874356
G94	G5	-0.0330466007643062	0.318818380314122
G5	G94	-0.0330466007643062	0.318818380314122
G39	G29	-0.0330477191981943	0.318801993212163
G29	G39	-0.0330477191981944	0.318801993212162
G25	G17	-0.0330814268514434	0.318308372783854
G17	G25	-0.0330814268514435	0.318308372783853
G82	G3	-0.0331612946496465	0.317140771848918
G3	G82	-0.0331612946496465	0.317140771848918
G2	G96	-0.0331654935380262	0.317079465267434
G96	G2	-0.0331654935380262	0.317079465267434
G83	G53	-0.0332686884755234	0.31557518904537
G53	G83	-0.0332686884755234	0.31557518904537
G18	G93	-0.0333755418820646	0.314022522559819
G93	G18	-0.0333755418820646	0.314022522559819
G24	G87	-0.0334026781121245	0.313629011335398
G87	G24	-0.0334026781121245	0.313629011335397
G71	G24	-0.0334331368832802	0.313187704924549
G24	G71	-0.0334331368832802	0.313187704924549
G72	G44	-0.0334442175578776	0.313027262223414
G44	G72	-0.0334442175578777	0.313027262223413
G96	G74	-0.0334565287531607	0.312849065563506
G74	G96	-0.0334565287531607	0.312849065563506
G17	G98	-0.0334598783069747	0.312800594462803
G98	G17	-0.0334598783069748	0.312800594462803
G96	G82	-0.0334757781337125	0.312570576810462
G82	G96	-0.0334757781337126	0.312570576810461
G29	G50	-0.0334766942992648	0.312557326329924
