Gene1	Gene2	corVal	pValue
G98	G33	-0.0470633710514679	0.407428537300043
G33	G98	-0.047063371051468	0.407428537300042
G74	G72	-0.0470785334749968	0.407277290018001
G72	G74	-0.0470785334749969	0.407277290018
G3	G41	-0.0471669079306014	0.406396405782854
G41	G3	-0.0471669079306014	0.406396405782854
G13	G17	-0.0471807117419475	0.40625891670652
G17	G13	-0.0471807117419476	0.406258916706519
G54	G74	-0.0471882019108925	0.406184324500406
G74	G54	-0.0471882019108925	0.406184324500405
G71	G36	-0.0472232832344917	0.405835069099132
G36	G71	-0.0472232832344918	0.405835069099131
G84	G27	-0.0472669465715141	0.405400624089946
G27	G84	-0.0472669465715141	0.405400624089946
G28	G100	-0.047271813962938	0.405352211264067
G100	G28	-0.0472718139629381	0.405352211264066
G34	G9	-0.0472750493765611	0.405320032578832
G9	G34	-0.0472750493765613	0.405320032578829
G27	G66	-0.04729365964574	0.405134968594718
G66	G27	-0.04729365964574	0.405134968594718
G49	G90	-0.0473262478366393	0.40481102665069
G90	G49	-0.0473262478366394	0.40481102665069
G37	G1	-0.0474050437470629	0.404028395436016
G1	G37	-0.0474050437470629	0.404028395436016
G1	G22	-0.0474663241379361	0.40342035852232
G22	G1	-0.0474663241379361	0.403420358522319
G3	G24	-0.0475015538017253	0.403071049429701
G24	G3	-0.0475015538017253	0.403071049429701
G29	G31	-0.0475157861786921	0.402929983753558
G31	G29	-0.0475157861786923	0.402929983753556
G74	G46	-0.047549048999285	0.402600410700056
G46	G74	-0.047549048999285	0.402600410700055
G43	G32	-0.0475778339937446	0.402315334468248
G32	G43	-0.0475778339937449	0.402315334468245
G69	G21	-0.0475911043688084	0.402183950025816
G21	G69	-0.0475911043688084	0.402183950025816
G87	G20	-0.0476092459787444	0.402004378961449
G20	G87	-0.0476092459787446	0.402004378961448
G85	G31	-0.0476771664261995	0.401332507286886
G31	G85	-0.0476771664261995	0.401332507286886
G25	G61	-0.0476836192089135	0.401268711026131
G61	G25	-0.0476836192089136	0.40126871102613
G85	G97	-0.0476951322792298	0.401154900635916
G97	G85	-0.0476951322792299	0.401154900635916
G8	G15	-0.0477324747884594	0.400785890726896
G15	G8	-0.0477324747884597	0.400785890726893
G42	G55	-0.0477525693287347	0.400587405200641
G55	G42	-0.0477525693287348	0.40058740520064
G100	G67	-0.047759756668778	0.400516425912994
G67	G100	-0.0477597566687783	0.400516425912991
G72	G29	-0.0477621551006523	0.400492741635392
G29	G72	-0.0477621551006523	0.400492741635392
G88	G39	-0.0478386852643083	0.399737453637297
G39	G88	-0.0478386852643083	0.399737453637297
G4	G27	-0.0478627406017645	0.399500224008201
G27	G4	-0.0478627406017647	0.3995002240082
G26	G32	-0.0479221536486619	0.398914663956641
G32	G26	-0.0479221536486621	0.39891466395664
G69	G63	-0.0480212741267015	0.39793890262874
G63	G69	-0.0480212741267015	0.39793890262874
G30	G10	-0.0480510743669764	0.397645823339552
G10	G30	-0.0480510743669764	0.397645823339552
G17	G19	-0.048060774365641	0.397550453771321
G19	G17	-0.0480607743656411	0.39755045377132
G19	G65	-0.0480687069543072	0.397472471430251
G65	G19	-0.0480687069543073	0.39747247143025
G86	G51	-0.0481287904241325	0.396882111188089
G51	G86	-0.0481287904241325	0.396882111188089
G71	G37	-0.0481374217406981	0.396797346004565
G37	G71	-0.0481374217406982	0.396797346004564
G45	G44	-0.0481715463553609	0.396462326397425
G44	G45	-0.048171546355361	0.396462326397424
G70	G71	-0.0481901129339788	0.396280119752676
G71	G70	-0.0481901129339788	0.396280119752676
G9	G43	-0.0482216114708391	0.395971117986033
G43	G9	-0.0482216114708394	0.395971117986031
G56	G23	-0.048248725758023	0.395705241883664
G23	G56	-0.0482487257580233	0.395705241883662
G93	G77	-0.0482897544639422	0.395303128519345
G77	G93	-0.0482897544639423	0.395303128519344
G9	G56	-0.0483357421287972	0.394852705740565
G56	G9	-0.0483357421287972	0.394852705740565
G17	G5	-0.0483920435621764	0.394301686238864
G5	G17	-0.0483920435621765	0.394301686238863
G65	G12	-0.0484437310473029	0.393796231119129
G12	G65	-0.0484437310473029	0.393796231119129
G100	G2	-0.0484926250138317	0.393318453474267
G2	G100	-0.0484926250138317	0.393318453474266
G14	G92	-0.0484983340222484	0.393262689493021
G92	G14	-0.0484983340222484	0.393262689493021
G77	G6	-0.0485188838092179	0.39306200443822
G6	G77	-0.0485188838092179	0.393062004438219
G54	G82	-0.0485219541010287	0.393032025893894
G82	G54	-0.0485219541010288	0.393032025893893
G20	G82	-0.0485523631628007	0.392735184141619
G82	G20	-0.0485523631628008	0.392735184141619
G64	G42	-0.0486263687167277	0.392013335182662
G42	G64	-0.0486263687167277	0.392013335182661
G76	G71	-0.0486825156579809	0.391466213557522
G71	G76	-0.048682515657981	0.391466213557522
G47	G54	-0.0487136281083944	0.391163238240207
G54	G47	-0.0487136281083945	0.391163238240205
G11	G28	-0.0487416612929304	0.39089037042476
G28	G11	-0.0487416612929304	0.39089037042476
G50	G68	-0.0487440598074515	0.390867029244978
G68	G50	-0.0487440598074519	0.390867029244973
G89	G49	-0.0488016695566908	0.390306652274886
G49	G89	-0.0488016695566909	0.390306652274885
G79	G15	-0.0488109008626296	0.390216903441352
G15	G79	-0.0488109008626297	0.390216903441351
G12	G31	-0.0488202854902795	0.390125676776724
G31	G12	-0.0488202854902797	0.390125676776723
G97	G93	-0.0488309056150399	0.390022455578999
G93	G97	-0.04883090561504	0.390022455578998
G77	G79	-0.0488621854140209	0.389718530844558
G79	G77	-0.048862185414021	0.389718530844557
G43	G71	-0.0488675095929686	0.389666813663262
G71	G43	-0.0488675095929686	0.389666813663262
G26	G18	-0.0489293764581847	0.389066165551088
G18	G26	-0.0489293764581849	0.389066165551086
G52	G66	-0.0490189839126529	0.388197186743449
G66	G52	-0.0490189839126529	0.388197186743449
G35	G45	-0.0490444674785831	0.387950271927959
G45	G35	-0.0490444674785832	0.387950271927958
G14	G20	-0.0490868006624701	0.387540308726023
G20	G14	-0.0490868006624701	0.387540308726023
G79	G21	-0.04908876507454	0.387521291341399
G21	G79	-0.0490887650745401	0.387521291341399
G53	G72	-0.049113195384659	0.387284829918357
G72	G53	-0.0491131953846591	0.387284829918356
G64	G92	-0.049138243156605	0.387042482999596
G92	G64	-0.049138243156605	0.387042482999596
G14	G76	-0.049185120184566	0.386589176971469
G76	G14	-0.0491851201845662	0.386589176971467
G24	G46	-0.0491954653832021	0.386489181207126
G46	G24	-0.0491954653832021	0.386489181207125
G72	G54	-0.0492096248330813	0.386352342700127
G54	G72	-0.0492096248330814	0.386352342700127
G55	G31	-0.0492206102878836	0.386246198313523
G31	G55	-0.0492206102878841	0.386246198313519
G29	G58	-0.0492278093756724	0.386176648422624
G58	G29	-0.0492278093756725	0.386176648422624
G86	G38	-0.0493390507160588	0.385102920942186
G38	G86	-0.0493390507160589	0.385102920942185
G26	G89	-0.0493539408620095	0.384959335701797
G89	G26	-0.0493539408620098	0.384959335701795
G95	G62	-0.0493618375602613	0.384883201290989
G62	G95	-0.0493618375602613	0.384883201290989
G83	G65	-0.0494699509461266	0.38384176963402
G65	G83	-0.0494699509461267	0.383841769634019
G2	G29	-0.049505664570302	0.383498125935525
G29	G2	-0.049505664570302	0.383498125935525
G65	G70	-0.049510478789055	0.383451816894684
G70	G65	-0.0495104787890551	0.383451816894683
G39	G67	-0.0495158420135194	0.383400230858843
G67	G39	-0.0495158420135194	0.383400230858843
G57	G64	-0.0495427068336207	0.383141895939285
G64	G57	-0.0495427068336209	0.383141895939284
G55	G2	-0.0496359272451402	0.382246301952513
G2	G55	-0.0496359272451403	0.382246301952512
G100	G59	-0.0496934863303823	0.381693954503187
G59	G100	-0.0496934863303826	0.381693954503184
G79	G51	-0.0497351357666162	0.381294582990744
G51	G79	-0.0497351357666162	0.381294582990743
G46	G64	-0.0497502039620108	0.381150158749105
G64	G46	-0.0497502039620109	0.381150158749104
G100	G48	-0.0497665318417267	0.380993698535466
G48	G100	-0.0497665318417267	0.380993698535465
G91	G50	-0.0497689084847505	0.380970927872545
G50	G91	-0.0497689084847505	0.380970927872544
G47	G8	-0.0499134425296217	0.37958770782735
G8	G47	-0.0499134425296218	0.379587707827349
G46	G50	-0.0500164198836191	0.378604071165841
G50	G46	-0.0500164198836193	0.378604071165839
G10	G44	-0.0500330730635122	0.378445147288553
G44	G10	-0.0500330730635123	0.378445147288552
G22	G96	-0.0500719010443861	0.378074764632351
G96	G22	-0.0500719010443861	0.378074764632351
G3	G92	-0.0500750748904571	0.378044498933283
G92	G3	-0.0500750748904571	0.378044498933283
G3	G10	-0.0501453841279474	0.377374413112666
G10	G3	-0.0501453841279475	0.377374413112665
G98	G97	-0.0502417413697671	0.376457259781167
G97	G98	-0.0502417413697671	0.376457259781167
G90	G68	-0.0502653743247629	0.376232524344403
G68	G90	-0.050265374324763	0.376232524344402
G14	G61	-0.0503260207340069	0.375656189978391
G61	G14	-0.050326020734007	0.37565618997839
G84	G64	-0.0504503247378019	0.374476602295945
G64	G84	-0.0504503247378021	0.374476602295943
G24	G80	-0.0504759499924434	0.374233714111423
G80	G24	-0.0504759499924436	0.374233714111422
G84	G75	-0.0505235031745167	0.373783239748798
G75	G84	-0.0505235031745169	0.373783239748797
G66	G22	-0.0505690786499132	0.373351813850338
G22	G66	-0.0505690786499132	0.373351813850337
G67	G78	-0.0506354200262237	0.372724362653063
G78	G67	-0.0506354200262238	0.372724362653063
G69	G35	-0.0506443026846332	0.37264040058859
G35	G69	-0.0506443026846334	0.372640400588588
G55	G36	-0.0507502794949915	0.371639569602863
G36	G55	-0.0507502794949916	0.371639569602862
G59	G63	-0.0507671150911936	0.371480729315336
G63	G59	-0.0507671150911937	0.371480729315335
G50	G77	-0.0507722098913253	0.371432669215846
G77	G50	-0.0507722098913254	0.371432669215845
G29	G21	-0.0508165098876138	0.371014941775338
G21	G29	-0.0508165098876138	0.371014941775338
G28	G61	-0.0508717433579739	0.370494523584247
G61	G28	-0.050871743357974	0.370494523584247
G27	G36	-0.050893044164698	0.370293944722434
G36	G27	-0.0508930441646982	0.370293944722433
G81	G93	-0.0509247475437722	0.369995534449059
G93	G81	-0.0509247475437722	0.369995534449059
G96	G49	-0.0509831925186967	0.369445806884211
G49	G96	-0.0509831925186968	0.369445806884209
G69	G42	-0.0510840476492247	0.368498362750785
G42	G69	-0.0510840476492247	0.368498362750785
G82	G58	-0.0511048570476271	0.368303064410613
G58	G82	-0.0511048570476272	0.368303064410612
G10	G20	-0.0512103253680555	0.367314219636495
G20	G10	-0.0512103253680556	0.367314219636495
G5	G25	-0.0512822077946989	0.36664121213762
G25	G5	-0.0512822077946992	0.366641212137618
G60	G6	-0.0513378404669566	0.366120870445949
G6	G60	-0.0513378404669567	0.366120870445948
G100	G17	-0.0514204129621282	0.365349401840537
G17	G100	-0.0514204129621283	0.365349401840536
G42	G30	-0.0514225655841023	0.365329303574408
G30	G42	-0.0514225655841023	0.365329303574407
G15	G85	-0.0514328321016015	0.365233458202261
G85	G15	-0.0514328321016016	0.36523345820226
G77	G2	-0.0515429537999687	0.364206375392871
G2	G77	-0.0515429537999687	0.364206375392871
G18	G63	-0.0515728468510796	0.363927879335012
G63	G18	-0.0515728468510797	0.363927879335011
G30	G82	-0.051586800030238	0.363797931110518
G82	G30	-0.051586800030238	0.363797931110517
G95	G24	-0.0516339496321384	0.363359032915944
G24	G95	-0.0516339496321384	0.363359032915944
G90	G74	-0.0516371230538493	0.363329504554728
G74	G90	-0.0516371230538493	0.363329504554728
G65	G63	-0.0517147997431328	0.362607196948368
G63	G65	-0.0517147997431329	0.362607196948367
G12	G5	-0.0517581861898961	0.362204140578681
G5	G12	-0.0517581861898962	0.36220414057868
G7	G99	-0.0517883885986839	0.361923727748978
G99	G7	-0.0517883885986839	0.361923727748978
G79	G98	-0.0518816768430854	0.361058452665954
G98	G79	-0.0518816768430855	0.361058452665953
G2	G85	-0.051890298018302	0.360978554036137
G85	G2	-0.0518902980183021	0.360978554036136
G3	G46	-0.0519710961385126	0.360230276280646
G46	G3	-0.0519710961385127	0.360230276280645
G7	G28	-0.0519727705991347	0.360214779225073
G28	G7	-0.0519727705991347	0.360214779225072
G26	G44	-0.0519903252654012	0.360052336673699
G44	G26	-0.0519903252654013	0.360052336673699
G40	G42	-0.0520202233272075	0.35977577958138
G42	G40	-0.0520202233272076	0.359775779581379
G66	G41	-0.0520280805265926	0.359703122518124
G41	G66	-0.0520280805265926	0.359703122518124
G36	G96	-0.0520885492986981	0.359144262871142
G96	G36	-0.0520885492986983	0.359144262871139
G95	G31	-0.0521471711629487	0.358602991296103
G31	G95	-0.0521471711629487	0.358602991296103
G39	G25	-0.0522523659860063	0.357632979691022
G25	G39	-0.0522523659860064	0.357632979691021
G24	G87	-0.0522670194100613	0.357497989599441
G87	G24	-0.0522670194100615	0.357497989599439
G82	G96	-0.052293930825704	0.357250159749885
G96	G82	-0.052293930825704	0.357250159749885
G52	G44	-0.0524249304370037	0.356045309760423
G44	G52	-0.0524249304370037	0.356045309760423
G46	G60	-0.0524557367346931	0.355762344010951
G60	G46	-0.0524557367346932	0.355762344010951
G12	G95	-0.0525182124827182	0.355188917707697
G95	G12	-0.0525182124827182	0.355188917707696
G30	G89	-0.0525777819819683	0.354642706970463
G89	G30	-0.0525777819819684	0.354642706970462
G65	G78	-0.0526278063237697	0.35418442662345
G78	G65	-0.0526278063237698	0.354184426623449
G32	G89	-0.0526651467879683	0.35384258792987
G89	G32	-0.0526651467879683	0.35384258792987
G38	G30	-0.0526695072233737	0.353802683225582
G30	G38	-0.0526695072233737	0.353802683225582
G38	G25	-0.0526819646214715	0.353688694427873
G25	G38	-0.0526819646214716	0.353688694427872
G73	G75	-0.0526987243057983	0.353535374915051
G75	G73	-0.0526987243057985	0.353535374915048
G42	G77	-0.0528727079410274	0.351946223392712
G77	G42	-0.0528727079410275	0.351946223392712
G53	G57	-0.0529335169985323	0.351391861909162
G57	G53	-0.0529335169985324	0.351391861909161
G55	G12	-0.0529846701008733	0.350925954857445
G12	G55	-0.0529846701008735	0.350925954857443
G60	G42	-0.053085412774621	0.35000952156146
G42	G60	-0.0530854127746211	0.350009521561459
G62	G12	-0.0531702263112793	0.34923916471412
G12	G62	-0.0531702263112794	0.349239164714119
G56	G85	-0.0532507317518133	0.348508930024151
G85	G56	-0.0532507317518134	0.34850893002415
G79	G8	-0.0532860048806884	0.348189285115692
G8	G79	-0.0532860048806884	0.348189285115692
G27	G68	-0.0533355014113135	0.347741060629677
G68	G27	-0.0533355014113137	0.347741060629676
G73	G82	-0.0533648955682934	0.347475049603628
G82	G73	-0.0533648955682934	0.347475049603628
G32	G41	-0.0534179419632319	0.34699531682992
G41	G32	-0.0534179419632319	0.34699531682992
G58	G23	-0.0535426046143919	0.345869564282338
G23	G58	-0.053542604614392	0.345869564282337
G70	G72	-0.0535447210955384	0.345850471643603
G72	G70	-0.0535447210955384	0.345850471643603
G80	G48	-0.0535454641771189	0.34584376851152
G48	G80	-0.0535454641771189	0.34584376851152
G6	G41	-0.0535884994362383	0.345455699967428
G41	G6	-0.0535884994362383	0.345455699967428
G91	G33	-0.0536347285894244	0.345039138493941
G33	G91	-0.0536347285894253	0.345039138493933
G83	G8	-0.053720319145193	0.344268741294695
G8	G83	-0.0537203191451932	0.344268741294694
G79	G94	-0.0537351558237668	0.344135308127902
G94	G79	-0.0537351558237668	0.344135308127902
G43	G51	-0.0537738054665358	0.343787868151333
G51	G43	-0.0537738054665359	0.343787868151333
G21	G13	-0.0538323068440929	0.343262395704864
G13	G21	-0.0538323068440931	0.343262395704862
G16	G50	-0.0538357875951373	0.343231146924625
G50	G16	-0.0538357875951377	0.343231146924621
G59	G28	-0.0539216939409577	0.342460487593375
G28	G59	-0.0539216939409577	0.342460487593375
G37	G63	-0.0539361870292692	0.342330579823509
G63	G37	-0.0539361870292693	0.342330579823509
G43	G99	-0.0540046049903919	0.341717743809911
G99	G43	-0.0540046049903919	0.341717743809911
G100	G30	-0.0540414806078873	0.341387730019682
G30	G100	-0.0540414806078873	0.341387730019682
G45	G55	-0.0541228927514004	0.340659861231831
G55	G45	-0.0541228927514006	0.340659861231829
G72	G16	-0.0542118407552027	0.339865749508823
G16	G72	-0.0542118407552028	0.339865749508821
G8	G54	-0.0542148651589177	0.339838768955689
G54	G8	-0.0542148651589177	0.339838768955689
G40	G10	-0.0542162666389979	0.339826266885862
G10	G40	-0.054216266638998	0.339826266885862
G31	G80	-0.0542402460545941	0.339612401119828
G80	G31	-0.0542402460545942	0.339612401119828
G66	G47	-0.0542798817593089	0.339259089607387
G47	G66	-0.054279881759309	0.339259089607386
G81	G40	-0.0542847986618575	0.339215276847187
G40	G81	-0.0542847986618575	0.339215276847187
G30	G22	-0.0542862226869305	0.339202588543622
G22	G30	-0.0542862226869306	0.339202588543621
G20	G37	-0.0543116224033229	0.338976323687946
G37	G20	-0.0543116224033231	0.338976323687944
G33	G99	-0.0543441945437467	0.338686306775467
G99	G33	-0.0543441945437468	0.338686306775467
G82	G64	-0.0543559261591549	0.338581889259915
G64	G82	-0.054355926159155	0.338581889259915
G35	G34	-0.0543874727693511	0.338301209935091
G34	G35	-0.0543874727693511	0.338301209935091
G94	G78	-0.0544979192200685	0.337319707774631
G78	G94	-0.0544979192200686	0.33731970777463
G48	G70	-0.0546368050158432	0.336088062321908
G70	G48	-0.0546368050158432	0.336088062321908
G14	G3	-0.0546646959975664	0.335841071542327
G3	G14	-0.0546646959975664	0.335841071542327
G92	G77	-0.0546669382048294	0.335821220550543
G77	G92	-0.0546669382048294	0.335821220550543
G78	G99	-0.0546787955881909	0.335716255768544
G99	G78	-0.054678795588191	0.335716255768543
G21	G88	-0.0546974643827236	0.335551037125699
G88	G21	-0.0546974643827236	0.335551037125699
G46	G47	-0.0547983972647614	0.334658684648149
G47	G46	-0.0547983972647614	0.334658684648149
G69	G98	-0.0548376482613486	0.334312076093597
G98	G69	-0.0548376482613487	0.334312076093597
G71	G42	-0.0548535788212149	0.334171465948864
G42	G71	-0.0548535788212149	0.334171465948864
G23	G73	-0.0548617242748093	0.334099585248574
G73	G23	-0.0548617242748093	0.334099585248574
G8	G59	-0.0548918401749828	0.333833909418165
G59	G8	-0.0548918401749829	0.333833909418164
G84	G21	-0.054904807665123	0.333719554857552
G21	G84	-0.054904807665123	0.333719554857552
G32	G63	-0.0549310397372536	0.33348830271153
G63	G32	-0.0549310397372536	0.33348830271153
G28	G43	-0.0549586016745617	0.333245437850554
G43	G28	-0.0549586016745617	0.333245437850553
G89	G91	-0.0549621237018377	0.333214411330409
G91	G89	-0.0549621237018378	0.333214411330408
G99	G56	-0.0549646151944628	0.333192464197801
G56	G99	-0.0549646151944629	0.3331924641978
G54	G69	-0.0549705319915152	0.333140347864733
G69	G54	-0.0549705319915154	0.333140347864732
G22	G56	-0.0550129842919439	0.332766573073023
G56	G22	-0.055012984291944	0.332766573073022
G91	G45	-0.0550864187596768	0.332120649719186
G45	G91	-0.055086418759677	0.332120649719184
G5	G74	-0.0550957380933867	0.332038735333874
G74	G5	-0.0550957380933868	0.332038735333873
G1	G30	-0.0551700783361904	0.331385770216972
G30	G1	-0.0551700783361904	0.331385770216971
G68	G3	-0.055172336946218	0.33136594473055
G3	G68	-0.055172336946218	0.33136594473055
G88	G86	-0.0551925352222691	0.331188683492921
G86	G88	-0.0551925352222693	0.33118868349292
G93	G74	-0.055203283763189	0.331094378560466
G74	G93	-0.055203283763189	0.331094378560466
G75	G96	-0.0553727749819821	0.329609591711648
G96	G75	-0.0553727749819822	0.329609591711647
G94	G28	-0.0554361165085272	0.329055807034635
G28	G94	-0.0554361165085272	0.329055807034635
G68	G1	-0.0554680710024391	0.328776661945783
G1	G68	-0.0554680710024393	0.328776661945782
G81	G54	-0.0554717510227855	0.328744524180041
G54	G81	-0.0554717510227857	0.328744524180039
G8	G1	-0.0554859941506592	0.328620157474385
G1	G8	-0.0554859941506594	0.328620157474383
G74	G39	-0.0554921263194953	0.328566622571661
G39	G74	-0.0554921263194954	0.328566622571659
G35	G42	-0.0555455951284097	0.32810006903081
G42	G35	-0.0555455951284098	0.328100069030809
G52	G33	-0.0555659146021558	0.327922879316124
G33	G52	-0.0555659146021561	0.327922879316122
G72	G7	-0.05557970405937	0.327802667799625
G7	G72	-0.0555797040593701	0.327802667799624
G69	G43	-0.0555822289389539	0.327780659892441
G43	G69	-0.055582228938954	0.32778065989244
G40	G22	-0.0555849744013144	0.327756730376346
G22	G40	-0.0555849744013144	0.327756730376345
G55	G39	-0.0555991699344521	0.32763301976535
G39	G55	-0.0555991699344522	0.327633019765348
G81	G76	-0.055607297895433	0.327562200146017
G76	G81	-0.0556072978954331	0.327562200146016
G45	G34	-0.0556180766872757	0.327468298862612
G34	G45	-0.0556180766872757	0.327468298862612
G69	G89	-0.0557913518515466	0.325961169680481
G89	G69	-0.0557913518515467	0.32596116968048
G2	G40	-0.0558611362700779	0.325355461734964
G40	G2	-0.0558611362700779	0.325355461734963
G61	G80	-0.0558985531972084	0.325030994222828
G80	G61	-0.0558985531972085	0.325030994222828
G71	G49	-0.0559510967641069	0.324575707221742
G49	G71	-0.055951096764107	0.324575707221741
G85	G79	-0.0559713584156423	0.324400251602038
G79	G85	-0.0559713584156424	0.324400251602037
G95	G57	-0.05598784766826	0.324257508408897
G57	G95	-0.0559878476682601	0.324257508408895
G67	G13	-0.0560022209774297	0.324133115599908
G13	G67	-0.0560022209774299	0.324133115599906
G7	G22	-0.0560891696987944	0.323381283462601
G22	G7	-0.0560891696987945	0.323381283462601
G38	G11	-0.0561000045938801	0.323287675121622
G11	G38	-0.0561000045938804	0.32328767512162
G64	G58	-0.0561399342116462	0.322942853973529
G58	G64	-0.0561399342116462	0.322942853973529
G88	G91	-0.0561426937690222	0.32291903201833
G91	G88	-0.0561426937690225	0.322919032018327
G68	G7	-0.056160611241929	0.32276438667726
G7	G68	-0.0561606112419291	0.322764386677258
G99	G37	-0.0561618080116987	0.322754059094637
G37	G99	-0.0561618080116988	0.322754059094636
G85	G90	-0.0562009817196993	0.322416126093854
G90	G85	-0.0562009817196994	0.322416126093853
G82	G13	-0.0562370410340506	0.322105262609979
G13	G82	-0.0562370410340507	0.322105262609978
G40	G49	-0.0562422788567095	0.322060124098111
G49	G40	-0.0562422788567095	0.322060124098111
G3	G17	-0.0563786853285704	0.320886047011071
G17	G3	-0.0563786853285706	0.320886047011069
G67	G65	-0.0563888526608358	0.320798646389275
G65	G67	-0.0563888526608359	0.320798646389275
G59	G36	-0.0564049186697465	0.320660571006522
G36	G59	-0.0564049186697468	0.32066057100652
G61	G20	-0.0564879705579873	0.319947418290045
G20	G61	-0.0564879705579873	0.319947418290044
G44	G86	-0.0565413832633477	0.319489318110618
G86	G44	-0.0565413832633478	0.319489318110618
G27	G71	-0.0566163218029329	0.318847319424117
G71	G27	-0.056616321802933	0.318847319424116
G32	G18	-0.0566206212667951	0.318810511416789
G18	G32	-0.0566206212667952	0.318810511416788
G94	G27	-0.0566231074838137	0.31878922800441
G27	G94	-0.0566231074838138	0.318789228004409
G45	G86	-0.0566313401395253	0.318718758461548
G86	G45	-0.0566313401395254	0.318718758461547
G30	G61	-0.0567048567953893	0.318089923723003
G61	G30	-0.0567048567953894	0.318089923723002
G37	G23	-0.0567128036670623	0.318021997553341
G23	G37	-0.0567128036670632	0.318021997553334
G54	G95	-0.0567570877974691	0.317643650582375
G95	G54	-0.0567570877974691	0.317643650582375
G74	G9	-0.0567949703080663	0.317320229749717
G9	G74	-0.0567949703080663	0.317320229749716
G92	G37	-0.0569249507526302	0.316212159489414
G37	G92	-0.0569249507526304	0.316212159489412
G68	G69	-0.0569868433948519	0.315685420279548
G69	G68	-0.056986843394852	0.315685420279548
G73	G60	-0.0570521245426543	0.315130464836605
G60	G73	-0.0570521245426544	0.315130464836604
G44	G33	-0.0570840406022697	0.314859378538398
G33	G44	-0.0570840406022697	0.314859378538397
G98	G34	-0.0571182370227137	0.31456909279186
G34	G98	-0.0571182370227137	0.314569092791859
G76	G30	-0.0572076743213481	0.313810707717288
G30	G76	-0.0572076743213481	0.313810707717288
G12	G9	-0.0572201776810821	0.313704780724233
G9	G12	-0.0572201776810822	0.313704780724233
G55	G60	-0.0572766140828932	0.313226949542521
G60	G55	-0.0572766140828933	0.31322694954252
G50	G8	-0.0573190214237372	0.312868212400682
G8	G50	-0.0573190214237375	0.312868212400679
G48	G61	-0.0573761732985612	0.312385172691576
G61	G48	-0.0573761732985614	0.312385172691574
G70	G16	-0.0574058635733411	0.312134427703419
G16	G70	-0.0574058635733413	0.312134427703418
G31	G76	-0.057445619651621	0.311798880165203
G76	G31	-0.0574456196516212	0.311798880165202
G8	G33	-0.0574604830447283	0.311673491591626
G33	G8	-0.0574604830447285	0.311673491591624
G35	G38	-0.0574771176993681	0.311533199775816
G38	G35	-0.0574771176993683	0.311533199775814
G76	G19	-0.0575245754521026	0.311133182740841
G19	G76	-0.0575245754521028	0.311133182740839
G67	G6	-0.057607788503339	0.310432601855233
G6	G67	-0.0576077885033391	0.310432601855232
G57	G31	-0.0576380322753589	0.310178232785413
G31	G57	-0.0576380322753589	0.310178232785413
G26	G40	-0.0576739911246027	0.309875974601174
G40	G26	-0.0576739911246028	0.309875974601174
G9	G36	-0.0577238031871522	0.309457590821103
G36	G9	-0.0577238031871522	0.309457590821103
G47	G25	-0.0578056478614867	0.308770964117319
G25	G47	-0.0578056478614868	0.308770964117318
G40	G63	-0.0578847947639275	0.308107924169454
G63	G40	-0.0578847947639276	0.308107924169454
G9	G17	-0.0578947829190248	0.308024316731631
G17	G9	-0.0578947829190249	0.30802431673163
G25	G64	-0.0579027079956461	0.307957989249292
G64	G25	-0.0579027079956462	0.30795798924929
G1	G79	-0.0579069617564367	0.307922392053699
G79	G1	-0.0579069617564368	0.307922392053698
G58	G68	-0.0579190673868254	0.30782110205691
G68	G58	-0.0579190673868255	0.30782110205691
G94	G62	-0.05796536936854	0.307433887498153
G62	G94	-0.0579653693685401	0.307433887498152
G10	G33	-0.0579863506738338	0.307258530578918
G33	G10	-0.0579863506738338	0.307258530578918
G70	G35	-0.058005968701257	0.307094627256046
G35	G70	-0.0580059687012571	0.307094627256045
G50	G75	-0.0580373811650523	0.30683230461874
G75	G50	-0.0580373811650525	0.306832304618738
G36	G20	-0.0581066462147301	0.306254400562331
G20	G36	-0.0581066462147301	0.30625440056233
G34	G10	-0.0582357535738981	0.305179127276731
G10	G34	-0.0582357535738982	0.30517912727673
G11	G3	-0.058301539381358	0.304632188639769
G3	G11	-0.058301539381358	0.304632188639768
G62	G15	-0.0583230593956283	0.30445341337814
G15	G62	-0.0583230593956284	0.30445341337814
G90	G51	-0.0584792929679175	0.303157598095214
G51	G90	-0.0584792929679176	0.303157598095213
G97	G62	-0.0585458948468402	0.302606306959777
G62	G97	-0.0585458948468402	0.302606306959777
G36	G21	-0.0586559771378238	0.301696566204919
G21	G36	-0.058655977137824	0.301696566204917
G23	G70	-0.0587429375496775	0.300979191284258
G70	G23	-0.0587429375496776	0.300979191284257
G49	G11	-0.0587532934570383	0.300893836234247
G11	G49	-0.0587532934570385	0.300893836234246
G73	G65	-0.0587942267186634	0.300556614815831
G65	G73	-0.0587942267186634	0.300556614815831
G77	G51	-0.0588832692695473	0.299823919490625
G51	G77	-0.0588832692695473	0.299823919490625
G37	G31	-0.0589031366079162	0.299660601044132
G31	G37	-0.058903136607917	0.299660601044125
G24	G92	-0.0589852944406306	0.298985853843803
G92	G24	-0.0589852944406307	0.298985853843803
G74	G30	-0.0590461670460414	0.29848656963527
G30	G74	-0.0590461670460415	0.298486569635269
G67	G99	-0.059155451062275	0.297591600337523
G99	G67	-0.059155451062275	0.297591600337523
G82	G55	-0.0592853364781882	0.296530241534498
