Parent	Type	Child	Weight	Probability	Score
G76	+	G77	0.020223	0.420000	0.033095
G77	+	G77	0.005200	0.409002	0.008287
G78	-	G77	-0.032807	0.484075	-0.061880
G79	+	G77	0.020766	0.492103	0.039818
G80	-	G77	-0.016415	0.328729	-0.021025
G81	+	G77	0.009835	0.458027	0.017552
G82	-	G77	-0.011878	0.422356	-0.019548
G83	+	G77	0.157033	0.999596	0.611614
G84	-	G77	-0.010721	0.439565	-0.018362
G85	-	G77	-0.022947	0.416768	-0.037263
G86	+	G77	0.044237	0.548406	0.094526
G87	+	G77	0.041316	0.602473	0.096988
G88	+	G77	0.067280	0.605396	0.158704
G89	-	G77	-0.007801	0.488033	-0.014834
G90	+	G77	0.018914	0.483178	0.035609
G91	-	G77	-0.048224	0.673207	-0.126495
G92	+	G77	0.034998	0.463228	0.063168
G93	+	G77	0.006175	0.499402	0.012015
G94	-	G77	-0.018429	0.457375	-0.032842
G95	+	G77	0.012047	0.423552	0.019881
G96	+	G77	0.008669	0.399526	0.013496
G97	-	G77	-0.025021	0.487823	-0.047558
G98	+	G77	0.026755	0.517738	0.053974
G99	-	G77	-0.004413	0.498463	-0.008572
G100	+	G77	0.011566	0.459679	0.020716
G1	-	G78	-0.005398	0.445148	-0.009363
G2	-	G78	-0.019817	0.382534	-0.029537
G3	+	G78	0.020663	0.432274	0.034803
G4	+	G78	0.037961	0.510109	0.075451
G5	-	G78	-0.012094	0.434275	-0.020464
G6	-	G78	-0.044022	0.429539	-0.073678
G7	+	G78	0.017821	0.363226	0.025221
G8	-	G78	-0.002400	0.356606	-0.003335
G9	+	G78	0.033077	0.532861	0.068675
G10	+	G78	0.011013	0.397573	0.017059
G11	+	G78	0.001058	0.500007	0.002062
G12	+	G78	0.017498	0.445632	0.030383
G13	+	G78	0.045750	0.650780	0.116007
G14	+	G78	0.024531	0.503524	0.048128
G15	+	G78	0.039025	0.578577	0.087976
G16	+	G78	0.006105	0.491629	0.011695
G17	+	G78	0.014258	0.399994	0.022221
G18	-	G78	-0.004689	0.496781	-0.009076
G19	+	G78	0.000745	0.438833	0.001274
G20	+	G78	0.090618	0.867909	0.306443
G21	+	G78	0.034559	0.557893	0.075123
G22	+	G78	0.017876	0.476451	0.033185
G23	+	G78	0.040213	0.476222	0.074616
G24	+	G78	0.014574	0.413965	0.023508
G25	-	G78	-0.005079	0.495435	-0.009804
G26	+	G78	0.008495	0.429077	0.014203
G27	+	G78	0.054847	0.682946	0.145948
G28	+	G78	0.034633	0.503773	0.067980
G29	+	G78	0.062500	0.683970	0.166563
G30	-	G78	-0.034000	0.452891	-0.059998
G31	+	G78	0.071957	0.836028	0.234399
G32	-	G78	-0.000946	0.477836	-0.001762
G33	+	G78	0.026288	0.429204	0.043963
G34	+	G78	0.015767	0.420788	0.025851
G35	-	G78	-0.011497	0.392706	-0.017592
G36	+	G78	0.003673	0.326018	0.004666
G37	-	G78	-0.002301	0.468641	-0.004201
G38	-	G78	-0.015290	0.423309	-0.025219
G39	+	G78	0.040871	0.599927	0.095537
G40	+	G78	0.027487	0.460304	0.049299
G41	+	G78	0.060116	0.550242	0.128885
G42	+	G78	0.057005	0.741048	0.164597
G43	+	G78	0.042907	0.588154	0.098330
G44	+	G78	0.030763	0.439910	0.052729
G45	+	G78	0.009620	0.372602	0.013967
G46	-	G78	-0.004233	0.372102	-0.006137
G47	-	G78	-0.011237	0.498393	-0.021822
G48	+	G78	0.080972	0.840689	0.265236
G49	+	G78	0.009994	0.456713	0.017784
G50	-	G78	-0.019920	0.387578	-0.030082
G51	+	G78	0.069865	0.799502	0.217643
G52	+	G78	0.003657	0.361689	0.005154
G53	+	G78	0.011235	0.434071	0.019002
G54	-	G78	-0.030832	0.421431	-0.050629
G55	+	G78	0.040383	0.561455	0.088343
G56	+	G78	0.018477	0.415066	0.029882
G57	-	G78	-0.000266	0.430466	-0.000446
G58	+	G78	0.003774	0.412786	0.006069
G59	+	G78	0.028656	0.489430	0.054648
G60	+	G78	0.054331	0.686841	0.145401
G61	+	G78	0.029857	0.496336	0.057741
G62	+	G78	0.003547	0.385096	0.005323
G63	+	G78	0.102657	0.922696	0.369071
G64	-	G78	-0.015016	0.455271	-0.026638
G65	+	G78	0.014689	0.420625	0.024074
G66	+	G78	0.083800	0.872236	0.284800
G67	+	G78	0.026997	0.508316	0.053469
G68	+	G78	0.010098	0.461964	0.018176
G69	-	G78	-0.045445	0.545180	-0.096536
G70	-	G78	-0.031877	0.490921	-0.060974
G71	+	G78	0.025490	0.499166	0.049577
G72	-	G78	-0.051590	0.630597	-0.126760
G73	+	G78	0.016688	0.462065	0.030045
G74	+	G78	0.008164	0.457114	0.014540
G75	-	G78	-0.005428	0.365626	-0.007733
G76	+	G78	0.027107	0.440984	0.046576
G77	+	G78	0.019684	0.438448	0.033628
G78	+	G78	0.087070	0.816704	0.277073
G79	+	G78	0.000737	0.478600	0.001375
G80	+	G78	0.064987	0.564606	0.142966
G81	-	G78	-0.009451	0.458108	-0.016870
G82	-	G78	-0.021817	0.437341	-0.037177
G83	+	G78	0.000004	0.341770	0.000006
G84	-	G78	-0.012193	0.443543	-0.021073
G85	-	G78	-0.040773	0.525988	-0.083563
G86	-	G78	-0.015685	0.442119	-0.027020
G87	-	G78	-0.025090	0.489609	-0.047864
G88	+	G78	0.009051	0.426180	0.015030
G89	-	G78	-0.003244	0.486010	-0.006143
G90	-	G78	-0.004917	0.471711	-0.009037
G91	-	G78	-0.000205	0.436320	-0.000349
G92	-	G78	-0.002715	0.349826	-0.003700
G93	+	G78	0.007051	0.499689	0.013727
G94	-	G78	-0.010691	0.438472	-0.018265
G95	+	G78	0.026638	0.476344	0.049441
G96	+	G78	0.026685	0.457791	0.047598
G97	+	G78	0.034445	0.540375	0.072525
G98	+	G78	0.007469	0.444159	0.012927
G99	-	G78	-0.005952	0.498807	-0.011569
G100	+	G78	0.024014	0.486750	0.045544
G1	-	G79	-0.004865	0.441933	-0.008377
G2	+	G79	0.002985	0.334728	0.003893
G3	-	G79	-0.001361	0.379604	-0.002012
G4	+	G79	0.015543	0.474076	0.028711
G5	+	G79	0.003437	0.421171	0.005641
G6	-	G79	-0.008357	0.319959	-0.010418
G7	-	G79	-0.005945	0.333142	-0.007717
G8	+	G79	0.002970	0.352093	0.004074
G9	-	G79	-0.000001	0.404070	-0.000002
G10	-	G79	-0.021144	0.460995	-0.037978
G11	-	G79	-0.000069	0.499977	-0.000134
G12	-	G79	-0.004045	0.412659	-0.006503
G13	+	G79	0.009063	0.446682	0.015774
G14	+	G79	0.005442	0.438223	0.009292
G15	-	G79	-0.003105	0.408171	-0.004939
G16	-	G79	-0.007856	0.493240	-0.015098
G17	+	G79	0.001205	0.368009	0.001727
G18	+	G79	0.004889	0.497080	0.009468
G19	+	G79	0.004645	0.431859	0.007816
G20	+	G79	0.004140	0.408122	0.006583
G21	+	G79	0.005989	0.427554	0.009978
G22	+	G79	0.010323	0.472196	0.018993
G23	+	G79	0.002549	0.393733	0.003910
G24	-	G79	-0.009282	0.403773	-0.014603
G25	-	G79	-0.005810	0.496158	-0.011233
G26	+	G79	0.002565	0.411020	0.004108
G27	+	G79	0.002163	0.408842	0.003446
G28	-	G79	-0.001836	0.462277	-0.003306
G29	+	G79	0.022094	0.493563	0.042489
G30	-	G79	-0.021641	0.442327	-0.037297
G31	-	G79	-0.001761	0.422739	-0.002901
G32	+	G79	0.009855	0.482522	0.018529
G33	-	G79	-0.006404	0.391823	-0.009776
G34	+	G79	0.015509	0.429575	0.025959
G35	+	G79	0.012008	0.396965	0.018573
G36	+	G79	0.000685	0.317952	0.000849
G37	+	G79	0.003561	0.467796	0.006490
G38	+	G79	0.010722	0.416324	0.017393
G39	+	G79	0.016265	0.490678	0.031097
G40	-	G79	-0.014816	0.430172	-0.024833
G41	+	G79	0.003203	0.299038	0.003732
G42	+	G79	0.005695	0.434158	0.009634
G43	+	G79	0.008911	0.405971	0.014095
G44	+	G79	0.007763	0.377358	0.011414
G45	+	G79	0.004733	0.362477	0.006684
G46	-	G79	-0.003155	0.364468	-0.004481
G47	-	G79	-0.002899	0.495067	-0.005592
G48	-	G79	-0.011289	0.395462	-0.017395
G49	+	G79	0.015803	0.490076	0.030175
G50	+	G79	0.009036	0.356325	0.012545
G51	+	G79	0.029981	0.621684	0.072623
G52	-	G79	-0.009743	0.371214	-0.014092
G53	+	G79	0.008287	0.428041	0.013821
G54	-	G79	-0.009418	0.339618	-0.012463
G55	-	G79	-0.019885	0.487903	-0.037803
G56	+	G79	0.010249	0.397017	0.015854
G57	-	G79	-0.003632	0.422168	-0.005974
G58	+	G79	0.004578	0.408502	0.007287
G59	+	G79	0.001286	0.413439	0.002072
G60	-	G79	-0.002280	0.419644	-0.003727
G61	-	G79	-0.012089	0.474457	-0.022349
G62	+	G79	0.014481	0.408870	0.023071
G63	+	G79	0.016036	0.466292	0.029135
G64	+	G79	0.000945	0.445928	0.001643
G65	+	G79	0.006495	0.398410	0.010083
G66	-	G79	-0.001004	0.399028	-0.001560
G67	-	G79	-0.007413	0.438423	-0.012663
G68	-	G79	-0.010187	0.462646	-0.018363
G69	-	G79	-0.026919	0.512373	-0.053741
G70	+	G79	0.009356	0.458486	0.016713
G71	+	G79	0.015218	0.490880	0.029107
G72	+	G79	0.009235	0.381743	0.013736
G73	-	G79	-0.007068	0.433919	-0.011950
G74	-	G79	-0.013039	0.462743	-0.023509
G75	-	G79	-0.006031	0.361014	-0.008484
G76	+	G79	0.025573	0.472714	0.047102
G77	+	G79	0.001095	0.402148	0.001716
G78	+	G79	0.014437	0.431299	0.024262
G79	-	G79	-0.005879	0.479580	-0.010985
G80	-	G79	-0.012625	0.325316	-0.016003
G81	+	G79	0.011187	0.461170	0.020102
G82	-	G79	-0.005059	0.411688	-0.008114
G83	-	G79	-0.014385	0.379137	-0.021251
G84	-	G79	-0.000992	0.419298	-0.001620
G85	+	G79	0.011942	0.389439	0.018121
G86	-	G79	-0.001934	0.423850	-0.003195
G87	-	G79	-0.003204	0.417518	-0.005213
G88	+	G79	0.016306	0.442770	0.028130
G89	-	G79	-0.006378	0.487543	-0.012116
G90	+	G79	0.003987	0.470452	0.007308
G91	+	G79	0.006238	0.434358	0.010558
G92	+	G79	0.003055	0.344201	0.004097
G93	+	G79	0.000989	0.498319	0.001921
G94	-	G79	-0.003501	0.431191	-0.005883
G95	+	G79	0.010081	0.425457	0.016712
G96	+	G79	0.001894	0.383129	0.002827
G97	-	G79	-0.012823	0.454115	-0.022689
G98	-	G79	-0.015834	0.494482	-0.030507
G99	-	G79	-0.002339	0.498019	-0.004540
G100	-	G79	-0.000285	0.447657	-0.000498
G1	-	G80	-0.032794	0.467930	-0.059790
G2	-	G80	-0.046901	0.469938	-0.085878
G3	-	G80	-0.008184	0.391706	-0.012491
G4	+	G80	0.000852	0.463876	0.001540
G5	+	G80	0.018283	0.436258	0.031077
G6	-	G80	-0.027394	0.353108	-0.037690
G7	-	G80	-0.111317	0.804410	-0.348901
G8	+	G80	0.088629	0.695386	0.240139
G9	+	G80	0.031546	0.475222	0.058413
G10	-	G80	-0.160820	0.955060	-0.598457
G11	-	G80	-0.000486	0.499981	-0.000947
G12	-	G80	-0.125578	0.889167	-0.435069
G13	+	G80	0.036177	0.510579	0.071972
G14	-	G80	-0.004424	0.439565	-0.007577
G15	+	G80	0.026472	0.456619	0.047098
G16	-	G80	-0.054331	0.537523	-0.113790
G17	-	G80	-0.018788	0.396548	-0.029029
G18	+	G80	0.007860	0.497107	0.015224
G19	+	G80	0.018181	0.455253	0.032250
G20	+	G80	0.050547	0.527307	0.103853
G21	+	G80	0.062388	0.638001	0.155091
G22	+	G80	0.062392	0.532886	0.129547
G23	+	G80	0.041346	0.451335	0.072711
G24	-	G80	-0.015501	0.409733	-0.024747
G25	-	G80	-0.010846	0.496948	-0.021001
G26	+	G80	0.032588	0.480794	0.061049
G27	+	G80	0.078327	0.701660	0.214142
G28	+	G80	0.013690	0.468709	0.025002
G29	+	G80	0.076426	0.641478	0.191022
G30	-	G80	-0.087583	0.717062	-0.244704
G31	+	G80	0.019527	0.453884	0.034534
G32	+	G80	0.032576	0.497258	0.063117
G33	+	G80	0.007203	0.394841	0.011081
G34	+	G80	0.007663	0.406415	0.012135
G35	+	G80	0.019752	0.400349	0.030812
G36	+	G80	0.004501	0.330465	0.005796
G37	+	G80	0.016139	0.475059	0.029873
G38	+	G80	0.019013	0.418483	0.031001
G39	+	G80	0.021022	0.460279	0.037701
G40	-	G80	-0.088920	0.761150	-0.263715
G41	+	G80	0.047448	0.404257	0.074738
G42	+	G80	0.003780	0.435532	0.006414
G43	-	G80	-0.048415	0.528272	-0.099656
G44	+	G80	0.123033	0.758050	0.363396
G45	-	G80	-0.036127	0.437844	-0.061632
G46	-	G80	-0.039315	0.455705	-0.069808
G47	-	G80	-0.000804	0.495178	-0.001552
G48	-	G80	-0.064928	0.585628	-0.148154
G49	+	G80	0.087232	0.741101	0.251893
G50	+	G80	0.050131	0.478580	0.093481
G51	+	G80	0.179634	0.987900	0.691456
G52	-	G80	-0.072567	0.567161	-0.160364
G53	+	G80	0.052952	0.578843	0.119427
G54	-	G80	-0.122594	0.893452	-0.426779
G55	-	G80	-0.060787	0.594473	-0.140801
G56	+	G80	0.001322	0.384531	0.001981
G57	+	G80	0.070824	0.669123	0.184651
G58	+	G80	0.018001	0.422149	0.029609
G59	+	G80	0.115457	0.832920	0.374701
G60	+	G80	0.119079	0.891920	0.413830
G61	-	G80	-0.037095	0.492825	-0.071232
G62	+	G80	0.078011	0.594973	0.180849
G63	+	G80	0.109419	0.814710	0.347342
G64	+	G80	0.059532	0.512248	0.118821
G65	-	G80	-0.023510	0.427540	-0.039164
G66	-	G80	-0.028646	0.452661	-0.050524
G67	+	G80	0.036653	0.506117	0.072281
G68	+	G80	0.057907	0.518241	0.116930
G69	-	G80	-0.202493	0.997930	-0.787356
G70	+	G80	0.011505	0.458146	0.020538
G71	+	G80	0.021318	0.488715	0.040593
G72	+	G80	0.036418	0.445357	0.063196
G73	-	G80	-0.054682	0.599230	-0.127673
G74	-	G80	-0.007710	0.457305	-0.013737
G75	+	G80	0.041575	0.459291	0.074401
G76	+	G80	0.257514	0.996637	1.000000
G77	+	G80	0.027819	0.442549	0.047969
G78	-	G80	-0.021396	0.426677	-0.035571
G79	-	G80	-0.040080	0.506295	-0.079067
G80	+	G80	0.050375	0.408148	0.080111
G81	+	G80	0.068539	0.539749	0.144142
G82	+	G80	0.017246	0.425887	0.028619
G83	-	G80	-0.051875	0.486225	-0.098278
G84	+	G80	0.108539	0.855738	0.361900
G85	+	G80	0.030468	0.414716	0.049234
G86	+	G80	0.012207	0.438432	0.020853
G87	-	G80	-0.022410	0.451228	-0.039400
G88	+	G80	0.022488	0.437537	0.038338
G89	+	G80	0.001264	0.486238	0.002395
G90	+	G80	0.003410	0.472736	0.006281
G91	+	G80	0.038578	0.523122	0.078633
G92	+	G80	0.147632	0.934876	0.537771
G93	+	G80	0.000545	0.498372	0.001058
G94	-	G80	-0.024593	0.458106	-0.043898
G95	+	G80	0.014808	0.425633	0.024557
G96	-	G80	-0.076636	0.661647	-0.197571
G97	+	G80	0.061915	0.615473	0.148480
G98	-	G80	-0.045623	0.553448	-0.098383
G99	-	G80	-0.000243	0.497871	-0.000472
G100	+	G80	0.022924	0.470428	0.042018
G1	+	G81	0.004762	0.442425	0.008209
G2	-	G81	-0.059874	0.818374	-0.190921
G3	-	G81	-0.026365	0.498588	-0.051219
G4	+	G81	0.002377	0.459883	0.004260
G5	+	G81	0.003257	0.420652	0.005338
G6	+	G81	0.021270	0.353724	0.029316
G7	-	G81	-0.014831	0.359853	-0.020794
G8	-	G81	-0.022153	0.425569	-0.036733
G9	+	G81	0.023912	0.507675	0.047300
G10	+	G81	0.018936	0.428102	0.031587
G11	+	G81	0.000054	0.499977	0.000106
G12	+	G81	0.002719	0.411810	0.004364
G13	+	G81	0.013914	0.460958	0.024991
G14	+	G81	0.006171	0.438760	0.010550
G15	-	G81	-0.018510	0.468579	-0.033795
G16	+	G81	0.006599	0.492007	0.012650
G17	-	G81	-0.000936	0.370589	-0.001351
G18	-	G81	-0.002684	0.496328	-0.005191
G19	+	G81	0.010897	0.449870	0.019101
G20	-	G81	-0.013174	0.429336	-0.022038
G21	+	G81	0.024740	0.527507	0.050850
G22	-	G81	-0.002318	0.465468	-0.004203
G23	+	G81	0.029851	0.459645	0.053463
G24	+	G81	0.005745	0.399255	0.008937
G25	+	G81	0.003876	0.495246	0.007480
G26	+	G81	0.005943	0.418413	0.009688
G27	+	G81	0.006711	0.416618	0.010895
G28	-	G81	-0.003921	0.463966	-0.007088
G29	-	G81	-0.001933	0.409196	-0.003082
G30	-	G81	-0.030529	0.481167	-0.057237
G31	+	G81	0.008410	0.437685	0.014343
G32	+	G81	0.002880	0.477438	0.005358
G33	-	G81	-0.001242	0.389407	-0.001884
G34	+	G81	0.024366	0.460582	0.043727
G35	+	G81	0.010758	0.393747	0.016504
G36	+	G81	0.037116	0.533687	0.077180
G37	+	G81	0.043323	0.551451	0.093087
G38	+	G81	0.000666	0.398606	0.001034
G39	+	G81	0.031591	0.585115	0.072023
G40	+	G81	0.007223	0.383927	0.010805
G41	+	G81	0.007092	0.314196	0.008683
G42	-	G81	-0.002129	0.427929	-0.003550
G43	+	G81	0.044772	0.702909	0.122622
G44	+	G81	0.040135	0.515851	0.080670
G45	-	G81	-0.018898	0.416591	-0.030675
G46	+	G81	0.003442	0.366118	0.004911
G47	+	G81	0.003135	0.495262	0.006051
G48	-	G81	-0.026480	0.474540	-0.048962
G49	+	G81	0.024346	0.522786	0.049593
G50	-	G81	-0.057466	0.747984	-0.167481
G51	-	G81	-0.017240	0.465916	-0.031297
G52	-	G81	-0.038829	0.521112	-0.078841
G53	+	G81	0.016529	0.461193	0.029702
G54	+	G81	0.046742	0.648553	0.118117
G55	+	G81	0.028378	0.523917	0.057931
G56	+	G81	0.009301	0.393777	0.014271
G57	-	G81	-0.008568	0.432934	-0.014454
G58	+	G81	0.067448	0.676378	0.177755
G59	+	G81	0.016055	0.450431	0.028177
G60	+	G81	0.002405	0.422490	0.003959
G61	-	G81	-0.016533	0.480074	-0.030926
G62	-	G81	-0.000982	0.382242	-0.001463
G63	+	G81	0.013295	0.442609	0.022928
G64	-	G81	-0.016528	0.461617	-0.029728
G65	-	G81	-0.019106	0.450159	-0.033512
G66	+	G81	0.014477	0.435929	0.024589
G67	+	G81	0.002148	0.427944	0.003582
G68	-	G81	-0.002012	0.457966	-0.003591
G69	-	G81	-0.001127	0.337441	-0.001481
G70	+	G81	0.004130	0.454822	0.007318
G71	+	G81	0.010372	0.483618	0.019545
G72	+	G81	0.016728	0.412826	0.026907
G73	+	G81	0.012394	0.450220	0.021742
G74	-	G81	-0.007547	0.456009	-0.013409
G75	-	G81	-0.023604	0.447903	-0.041194
G76	+	G81	0.024552	0.449534	0.043004
G77	-	G81	-0.022505	0.464815	-0.040759
G78	+	G81	0.044062	0.607659	0.104326
G79	+	G81	0.032455	0.522507	0.066075
G80	-	G81	-0.006551	0.315050	-0.008042
G81	+	G81	0.007079	0.456818	0.012600
G82	-	G81	-0.018969	0.440254	-0.032540
G83	+	G81	0.019552	0.398703	0.030373
G84	+	G81	0.007489	0.431431	0.012590
G85	-	G81	-0.007259	0.365398	-0.010335
G86	-	G81	-0.017800	0.456032	-0.031629
G87	+	G81	0.012648	0.444708	0.021916
G88	-	G81	-0.023356	0.457747	-0.041656
G89	-	G81	-0.014939	0.495440	-0.028838
G90	+	G81	0.068428	0.642347	0.171265
G91	-	G81	-0.010092	0.444140	-0.017464
G92	-	G81	-0.013519	0.370171	-0.019499
G93	-	G81	-0.002288	0.498514	-0.004444
G94	-	G81	-0.002957	0.431234	-0.004968
G95	+	G81	0.013458	0.432121	0.022660
G96	-	G81	-0.009354	0.398132	-0.014511
G97	-	G81	-0.016576	0.460517	-0.029743
G98	-	G81	-0.023627	0.526621	-0.048480
G99	-	G81	-0.001816	0.497931	-0.003524
G100	+	G81	0.020908	0.488603	0.039805
G1	-	G82	-0.016934	0.453936	-0.029952
G2	-	G82	-0.000639	0.339127	-0.000845
G3	+	G82	0.013472	0.404751	0.021247
G4	+	G82	0.017005	0.472974	0.031337
G5	+	G82	0.003312	0.421288	0.005436
G6	+	G82	0.129398	0.929429	0.468604
G7	-	G82	-0.049089	0.540694	-0.103419
G8	+	G82	0.023557	0.407816	0.037432
G9	+	G82	0.058974	0.749829	0.172301
G10	+	G82	0.033368	0.486567	0.063260
G11	+	G82	0.000464	0.499983	0.000904
G12	-	G82	-0.029326	0.494281	-0.056480
G13	-	G82	-0.012702	0.447618	-0.022154
G14	+	G82	0.006187	0.439413	0.010593
G15	-	G82	-0.041036	0.594628	-0.095076
G16	+	G82	0.013552	0.495971	0.026189
G17	+	G82	0.003010	0.374192	0.004389
G18	+	G82	0.011697	0.500070	0.022790
G19	+	G82	0.012881	0.450951	0.022633
G20	+	G82	0.017059	0.436820	0.029035
G21	-	G82	-0.015634	0.450868	-0.027465
G22	-	G82	-0.008319	0.467944	-0.015167
G23	+	G82	0.020643	0.417859	0.033610
G24	+	G82	0.008216	0.398893	0.012770
G25	+	G82	0.011315	0.498437	0.021976
G26	-	G82	-0.036569	0.562409	-0.080135
G27	+	G82	0.034740	0.532546	0.072086
G28	-	G82	-0.028470	0.492245	-0.054605
G29	-	G82	-0.004222	0.413224	-0.006798
G30	+	G82	0.037107	0.486978	0.070410
G31	+	G82	0.000848	0.429552	0.001419
G32	-	G82	-0.005759	0.478225	-0.010731
G33	+	G82	0.064938	0.599920	0.151794
G34	+	G82	0.011905	0.415257	0.019263
G35	-	G82	-0.006719	0.389457	-0.010196
G36	+	G82	0.047484	0.556986	0.103052
G37	+	G82	0.021053	0.483138	0.039632
G38	+	G82	0.014204	0.416673	0.023060
G39	-	G82	-0.007031	0.434450	-0.011901
G40	+	G82	0.008942	0.394568	0.013747
G41	+	G82	0.004263	0.304682	0.005061
G42	-	G82	-0.039296	0.595264	-0.091143
G43	+	G82	0.021496	0.444720	0.037249
G44	+	G82	0.038927	0.462749	0.070187
G45	-	G82	-0.026265	0.432997	-0.044311
G46	+	G82	0.015907	0.393625	0.024397
G47	+	G82	0.001405	0.494985	0.002710
G48	-	G82	-0.029739	0.457976	-0.053068
G49	-	G82	-0.008934	0.448873	-0.015626
G50	-	G82	-0.004064	0.349286	-0.005531
G51	+	G82	0.005541	0.423844	0.009151
G52	+	G82	0.002579	0.360331	0.003621
G53	-	G82	-0.014137	0.439550	-0.024212
G54	+	G82	0.066028	0.737837	0.189824
G55	+	G82	0.076977	0.862751	0.258766
G56	+	G82	0.013551	0.399514	0.021094
G57	+	G82	0.028804	0.511164	0.057370
G58	+	G82	0.040403	0.485818	0.076480
G59	+	G82	0.038960	0.543875	0.082562
G60	-	G82	-0.001717	0.422533	-0.002827
G61	-	G82	-0.019931	0.480245	-0.037296
G62	-	G82	-0.039452	0.482814	-0.074218
G63	+	G82	0.016059	0.442805	0.027707
G64	-	G82	-0.023782	0.467085	-0.043282
G65	+	G82	0.021828	0.442938	0.037672
G66	+	G82	0.033993	0.522169	0.069161
G67	+	G82	0.002683	0.431762	0.004514
G68	+	G82	0.030533	0.488667	0.058136
G69	+	G82	0.026289	0.417294	0.042744
G70	+	G82	0.003019	0.454347	0.005345
G71	+	G82	0.006112	0.480478	0.011443
G72	+	G82	0.069951	0.810824	0.220994
G73	-	G82	-0.019107	0.469086	-0.034923
G74	-	G82	-0.010892	0.457078	-0.019399
G75	+	G82	0.023380	0.416403	0.037933
G76	-	G82	-0.005047	0.392341	-0.007716
G77	-	G82	-0.035042	0.499372	-0.068182
G78	-	G82	-0.037630	0.503829	-0.073872
G79	+	G82	0.005596	0.479374	0.010452
G80	+	G82	0.028636	0.363149	0.040518
G81	-	G82	-0.013060	0.460384	-0.023428
G82	-	G82	-0.001413	0.419150	-0.002308
G83	+	G82	0.023941	0.403220	0.037613
G84	+	G82	0.011689	0.440818	0.020077
G85	+	G82	0.009008	0.368680	0.012941
G86	-	G82	-0.008415	0.430184	-0.014105
G87	+	G82	0.004810	0.424898	0.007964
G88	-	G82	-0.023094	0.446787	-0.040203
G89	+	G82	0.002571	0.485966	0.004868
G90	+	G82	0.021330	0.484969	0.040306
G91	-	G82	-0.022296	0.487171	-0.042323
G92	+	G82	0.128730	0.987555	0.495339
G93	+	G82	0.000240	0.498361	0.000466
G94	+	G82	0.024201	0.472443	0.044549
G95	+	G82	0.011648	0.420597	0.019088
G96	-	G82	-0.045539	0.577915	-0.102545
G97	+	G82	0.006246	0.423429	0.010305
G98	+	G82	0.001530	0.428777	0.002556
G99	-	G82	-0.001190	0.497870	-0.002309
G100	+	G82	0.002812	0.450485	0.004936
G1	+	G83	0.026617	0.459350	0.047639
G2	+	G83	0.177490	0.993178	0.686852
G3	+	G83	0.128355	0.926225	0.463223
G4	+	G83	0.060400	0.528539	0.124386
G5	+	G83	0.013602	0.433965	0.022999
G6	-	G83	-0.044938	0.381464	-0.066793
G7	-	G83	-0.007383	0.340441	-0.009793
G8	+	G83	0.064125	0.558924	0.139650
G9	+	G83	0.002656	0.418722	0.004333
G10	-	G83	-0.017731	0.402520	-0.027809
G11	-	G83	-0.000487	0.499981	-0.000948
G12	+	G83	0.088219	0.731422	0.251416
G13	+	G83	0.010252	0.440853	0.017611
G14	+	G83	0.039604	0.526810	0.081294
G15	+	G83	0.072697	0.694162	0.196625
G16	+	G83	0.004252	0.490934	0.008133
G17	+	G83	0.104478	0.835511	0.340127
G18	+	G83	0.009124	0.497702	0.017693
G19	+	G83	0.043417	0.545283	0.092246
G20	+	G83	0.073397	0.630773	0.180391
G21	+	G83	0.121040	0.923120	0.435360
G22	-	G83	-0.012433	0.469000	-0.022721
G23	+	G83	0.032164	0.424746	0.053230
G24	-	G83	-0.003681	0.403370	-0.005785
G25	-	G83	-0.006123	0.495466	-0.011821
G26	+	G83	0.036604	0.498738	0.071132
G27	-	G83	-0.032009	0.469044	-0.058498
G28	+	G83	0.024247	0.475615	0.044933
G29	+	G83	0.014658	0.422531	0.024132
G30	+	G83	0.090349	0.733743	0.258304
G31	+	G83	0.024636	0.465529	0.044687
G32	-	G83	-0.014034	0.481104	-0.026308
G33	-	G83	-0.092836	0.612950	-0.221719
G34	+	G83	0.009227	0.410080	0.014743
G35	+	G83	0.009618	0.391097	0.014656
G36	-	G83	-0.027949	0.371215	-0.040426
G37	-	G83	-0.079649	0.569475	-0.176733
G38	+	G83	0.040479	0.480740	0.075823
G39	+	G83	0.014310	0.445487	0.024839
G40	+	G83	0.018162	0.402232	0.028464
G41	-	G83	-0.003675	0.309072	-0.004426
G42	+	G83	0.094578	0.821606	0.302772
G43	-	G83	-0.066917	0.630154	-0.164303
G44	-	G83	-0.068158	0.518160	-0.137607
G45	+	G83	0.021166	0.392379	0.032360
G46	+	G83	0.021560	0.400882	0.033677
G47	-	G83	-0.006602	0.495673	-0.012750
G48	+	G83	0.110976	0.835295	0.361187
G49	+	G83	0.027580	0.483501	0.051959
G50	+	G83	0.029433	0.399366	0.045801
G51	+	G83	0.043022	0.523000	0.087672
G52	+	G83	0.074773	0.570139	0.166107
G53	-	G83	-0.013589	0.430826	-0.022811
G54	+	G83	0.004537	0.331413	0.005859
G55	-	G83	-0.031904	0.454282	-0.056472
G56	+	G83	0.062638	0.579602	0.141460
G57	-	G83	-0.052460	0.567970	-0.116095
G58	-	G83	-0.010631	0.416448	-0.017251
G59	-	G83	-0.068344	0.606600	-0.161534
G60	-	G83	-0.031948	0.477631	-0.059457
G61	+	G83	0.051577	0.513239	0.103143
G62	+	G83	0.029484	0.419550	0.048199
