Gene1	Gene2	corVal	pValue
G80	G40	-0.03739562913409	0.25924855099631
G40	G80	-0.03739562913409	0.25924855099631
G93	G31	-0.0374505680908722	0.258548879029874
G31	G93	-0.0374505680908723	0.258548879029874
G4	G80	-0.0374605876695608	0.258421416268848
G80	G4	-0.0374605876695608	0.258421416268848
G27	G39	-0.0374612648539856	0.258412803124844
G39	G27	-0.0374612648539856	0.258412803124843
G28	G18	-0.0375098437454364	0.25779544394003
G18	G28	-0.0375098437454364	0.257795443940029
G33	G87	-0.0375268496621929	0.257579567762353
G87	G33	-0.0375268496621929	0.257579567762353
G33	G12	-0.0375586021441935	0.257176831219878
G12	G33	-0.0375586021441936	0.257176831219877
G87	G43	-0.037570317621289	0.257028346752983
G43	G87	-0.037570317621289	0.257028346752983
G30	G1	-0.037591691150026	0.256757607142947
G1	G30	-0.0375916911500261	0.256757607142945
G69	G82	-0.0375969851295599	0.2566905785799
G82	G69	-0.03759698512956	0.2566905785799
G70	G31	-0.0376059844863386	0.256576663029685
G31	G70	-0.0376059844863387	0.256576663029685
G48	G87	-0.0376435527374697	0.256101495577918
G87	G48	-0.0376435527374697	0.256101495577918
G50	G99	-0.0376883513000186	0.255535676546774
G99	G50	-0.0376883513000186	0.255535676546774
G82	G71	-0.0376945985506735	0.255456840900893
G71	G82	-0.0376945985506735	0.255456840900893
G34	G42	-0.0377010070388658	0.255375988095598
G42	G34	-0.0377010070388659	0.255375988095598
G95	G85	-0.0377068556415475	0.255302214596765
G85	G95	-0.0377068556415475	0.255302214596765
G92	G60	-0.0377393125590606	0.254893076147579
G60	G92	-0.0377393125590606	0.254893076147578
G91	G5	-0.0377452414531345	0.254818388166226
G5	G91	-0.0377452414531346	0.254818388166225
G57	G45	-0.0377974559981617	0.254161282707858
G45	G57	-0.0377974559981617	0.254161282707858
G10	G26	-0.0378338961437037	0.253703391719304
G26	G10	-0.0378338961437038	0.253703391719304
G75	G74	-0.0378408406880226	0.253616194687046
G74	G75	-0.0378408406880226	0.253616194687046
G49	G19	-0.0379059384956999	0.252799826931468
G19	G49	-0.0379059384956999	0.252799826931468
G78	G15	-0.0379228335313281	0.252588251575766
G15	G78	-0.0379228335313282	0.252588251575765
G10	G11	-0.0379277764182299	0.252526375447592
G11	G10	-0.03792777641823	0.252526375447591
G64	G46	-0.0379284314758998	0.252518176085398
G46	G64	-0.0379284314758998	0.252518176085398
G60	G44	-0.0380420592929154	0.251098697818097
G44	G60	-0.0380420592929155	0.251098697818096
G54	G76	-0.0380696638955534	0.250754692433061
G76	G54	-0.0380696638955535	0.250754692433061
G51	G69	-0.0382695389562831	0.248273670321365
G69	G51	-0.0382695389562831	0.248273670321365
G45	G90	-0.0382993898083746	0.247904612405392
G90	G45	-0.0382993898083746	0.247904612405392
G55	G85	-0.0383469258813031	0.247317696622006
G85	G55	-0.0383469258813032	0.247317696622005
G97	G10	-0.0383565823076247	0.247198589987375
G10	G97	-0.0383565823076247	0.247198589987375
G72	G90	-0.0383580413540757	0.24718059695101
G90	G72	-0.0383580413540757	0.24718059695101
G47	G49	-0.0383604893415527	0.247150410299701
G49	G47	-0.0383604893415527	0.247150410299701
G28	G79	-0.0383811750982672	0.246895432769597
G79	G28	-0.0383811750982672	0.246895432769596
G1	G76	-0.0383847116468271	0.246851858856191
G76	G1	-0.0383847116468271	0.246851858856191
G20	G15	-0.0384056117778075	0.246594457570153
G15	G20	-0.0384056117778075	0.246594457570152
G80	G35	-0.038473142199409	0.245764051792911
G35	G80	-0.038473142199409	0.24576405179291
G3	G12	-0.0385031210328661	0.24539603722125
G12	G3	-0.0385031210328661	0.245396037221249
G74	G79	-0.0385265690395109	0.245108462949007
G79	G74	-0.0385265690395109	0.245108462949006
G11	G53	-0.0385374699837211	0.244974850499813
G53	G11	-0.0385374699837211	0.244974850499813
G17	G92	-0.0385486146734667	0.244838303227409
G92	G17	-0.0385486146734668	0.244838303227408
G1	G57	-0.0385756138896295	0.244507723796777
G57	G1	-0.0385756138896295	0.244507723796777
G51	G68	-0.0385881963872864	0.244353770125561
G68	G51	-0.0385881963872865	0.244353770125561
G1	G34	-0.0386218104506739	0.243942817124263
G34	G1	-0.038621810450674	0.243942817124262
G95	G34	-0.038643871607419	0.243673369196871
G34	G95	-0.038643871607419	0.243673369196871
G61	G24	-0.0386492213220101	0.243608060948885
G24	G61	-0.0386492213220101	0.243608060948885
G86	G15	-0.0387671637146366	0.242171361909684
G15	G86	-0.0387671637146367	0.242171361909683
G12	G9	-0.0387682455462366	0.242158211327466
G9	G12	-0.0387682455462367	0.242158211327466
G96	G94	-0.0387703906099676	0.24213213773853
G94	G96	-0.0387703906099676	0.24213213773853
G92	G59	-0.0388091615531951	0.241661210653705
G59	G92	-0.0388091615531954	0.241661210653702
G4	G36	-0.0388628835572801	0.241009746348281
G36	G4	-0.0388628835572802	0.24100974634828
G51	G56	-0.0388880609203351	0.240704856283553
G56	G51	-0.0388880609203352	0.240704856283553
G3	G29	-0.038934832181136	0.240139190987956
G29	G3	-0.038934832181136	0.240139190987956
G29	G24	-0.038971122018652	0.239700935956998
G24	G29	-0.038971122018652	0.239700935956998
G46	G77	-0.0390621746651705	0.238603815835487
G77	G46	-0.0390621746651706	0.238603815835487
G39	G71	-0.0391792342557971	0.237198535170016
G71	G39	-0.0391792342557971	0.237198535170016
G60	G21	-0.0391851823398018	0.237127285630319
G21	G60	-0.0391851823398018	0.237127285630319
G50	G4	-0.0392115851152333	0.236811200408383
G4	G50	-0.0392115851152333	0.236811200408383
G92	G20	-0.0392148710114821	0.236771883568914
G20	G92	-0.0392148710114822	0.236771883568912
G75	G89	-0.0393572519286772	0.235072671277432
G89	G75	-0.0393572519286773	0.235072671277432
G57	G13	-0.0393749564282054	0.234861985040192
G13	G57	-0.0393749564282055	0.234861985040192
G32	G34	-0.0393939584569336	0.234636006569514
G34	G32	-0.0393939584569337	0.234636006569513
G30	G13	-0.0393952974581819	0.234620088519981
G13	G30	-0.0393952974581819	0.234620088519981
G90	G25	-0.0394104398854967	0.234440128456213
G25	G90	-0.0394104398854967	0.234440128456213
G12	G55	-0.0394290858861851	0.234218664339468
G55	G12	-0.0394290858861851	0.234218664339468
G24	G22	-0.0394313006599346	0.234192368646149
G22	G24	-0.0394313006599346	0.234192368646149
G94	G5	-0.0394549121776363	0.233912162255943
G5	G94	-0.0394549121776364	0.233912162255943
G21	G58	-0.0394682810161252	0.233753614647966
G58	G21	-0.0394682810161252	0.233753614647966
G22	G20	-0.0394886507239275	0.233512186531885
G20	G22	-0.0394886507239276	0.233512186531884
G17	G77	-0.039509632066055	0.233263693708776
G77	G17	-0.039509632066055	0.233263693708776
G21	G74	-0.0395192273990169	0.233150113652088
G74	G21	-0.0395192273990169	0.233150113652088
G70	G59	-0.0395432681557836	0.232865714928329
G59	G70	-0.0395432681557838	0.232865714928327
G25	G11	-0.0395912293056068	0.232299075536357
G11	G25	-0.0395912293056068	0.232299075536357
G3	G71	-0.0396069542053578	0.232113505768953
G71	G3	-0.0396069542053578	0.232113505768953
G96	G61	-0.0396619648540793	0.231465150978724
G61	G96	-0.0396619648540794	0.231465150978723
G78	G98	-0.0396714678287462	0.231353279248883
G98	G78	-0.0396714678287462	0.231353279248882
G1	G33	-0.0396932180861163	0.231097373337831
G33	G1	-0.0396932180861164	0.23109737333783
G61	G91	-0.0397667096728669	0.230234182613011
G91	G61	-0.0397667096728669	0.230234182613011
G47	G18	-0.0397905834841639	0.22995426741979
G18	G47	-0.0397905834841639	0.22995426741979
G32	G13	-0.0398141918825298	0.229677701840423
G13	G32	-0.0398141918825299	0.229677701840422
G28	G5	-0.0398155661377693	0.229661610115532
G5	G28	-0.0398155661377693	0.229661610115532
G55	G64	-0.0398388291499028	0.229389335344179
G64	G55	-0.0398388291499029	0.229389335344178
G81	G60	-0.0398582288354607	0.229162453102855
G60	G81	-0.0398582288354607	0.229162453102855
G85	G44	-0.0398750296958563	0.228966093387684
G44	G85	-0.0398750296958563	0.228966093387683
G86	G43	-0.0398878813379564	0.22881597081644
G43	G86	-0.0398878813379564	0.22881597081644
G24	G60	-0.0398965654919408	0.228714569113409
G60	G24	-0.0398965654919409	0.228714569113408
G34	G67	-0.0399148393785163	0.228501295932301
G67	G34	-0.0399148393785163	0.228501295932301
G53	G76	-0.0399502488453148	0.228088437168186
G76	G53	-0.0399502488453148	0.228088437168186
G47	G51	-0.0399772888353543	0.227773520265737
G51	G47	-0.0399772888353543	0.227773520265737
G37	G86	-0.0399925927646863	0.227595422646435
G86	G37	-0.0399925927646863	0.227595422646435
G12	G26	-0.0400801950825111	0.226577868103824
G26	G12	-0.0400801950825111	0.226577868103824
G89	G8	-0.0400867898118476	0.226501397627097
G8	G89	-0.0400867898118476	0.226501397627097
G19	G18	-0.040092613600211	0.226433882032945
G18	G19	-0.0400926136002111	0.226433882032944
G84	G40	-0.0401125619761126	0.226202727731502
G40	G84	-0.0401125619761126	0.226202727731501
G89	G70	-0.0401531927602084	0.225732433452834
G70	G89	-0.0401531927602085	0.225732433452832
G15	G5	-0.0402241537123655	0.22491274486823
G5	G15	-0.0402241537123656	0.224912744868228
G9	G30	-0.0402323580365619	0.224818111652532
G30	G9	-0.0402323580365619	0.224818111652532
G45	G46	-0.0402520534302582	0.224591050017127
G46	G45	-0.0402520534302582	0.224591050017127
G29	G45	-0.0403432034635797	0.22354234234428
G45	G29	-0.0403432034635797	0.22354234234428
G93	G34	-0.0403679570494007	0.223258149851345
G34	G93	-0.0403679570494007	0.223258149851344
G89	G58	-0.040508721917955	0.221646953777196
G58	G89	-0.040508721917955	0.221646953777196
G26	G24	-0.0405576350363186	0.221089045601042
G24	G26	-0.0405576350363186	0.221089045601042
G71	G51	-0.0405813801972919	0.220818568450689
G51	G71	-0.0405813801972919	0.220818568450689
G42	G60	-0.040644316093516	0.220102822286568
G60	G42	-0.0406443160935161	0.220102822286567
G69	G91	-0.0406475390110242	0.220066214042464
G91	G69	-0.0406475390110242	0.220066214042464
G95	G47	-0.0406887305299874	0.219598714812904
G47	G95	-0.0406887305299874	0.219598714812903
G29	G55	-0.040689340296169	0.219591799679128
G55	G29	-0.040689340296169	0.219591799679128
G58	G93	-0.0407646772736263	0.218738631004234
G93	G58	-0.0407646772736263	0.218738631004234
G75	G68	-0.040898436728449	0.217229707319074
G68	G75	-0.040898436728449	0.217229707319074
G25	G5	-0.0409315840331936	0.216856935118873
G5	G25	-0.0409315840331936	0.216856935118872
G24	G44	-0.0409932643758865	0.21616450591657
G44	G24	-0.0409932643758865	0.21616450591657
G69	G95	-0.0410017400331182	0.216069481735461
G95	G69	-0.0410017400331182	0.216069481735461
G51	G17	-0.0410274666482191	0.215781233665109
G17	G51	-0.0410274666482191	0.215781233665109
G75	G91	-0.0410867888658559	0.215117625273696
G91	G75	-0.041086788865856	0.215117625273695
G96	G38	-0.041106784956755	0.214894270071969
G38	G96	-0.041106784956755	0.214894270071969
G85	G20	-0.0411426432648032	0.214494152836218
G20	G85	-0.0411426432648032	0.214494152836217
G95	G37	-0.0411550226770464	0.214356144421966
G37	G95	-0.0411550226770464	0.214356144421966
G87	G79	-0.0412104842507263	0.213738631317477
G79	G87	-0.0412104842507263	0.213738631317477
G36	G21	-0.0412626553767316	0.213158924827999
G21	G36	-0.0412626553767316	0.213158924827998
G27	G88	-0.0413109777232704	0.212622996146978
G88	G27	-0.0413109777232704	0.212622996146977
G87	G23	-0.0413165105118245	0.212561695686627
G23	G87	-0.0413165105118245	0.212561695686627
G47	G76	-0.041390176411998	0.211746729368507
G76	G47	-0.0413901764119981	0.211746729368507
G10	G66	-0.0414834471795638	0.210718111913544
G66	G10	-0.0414834471795638	0.210718111913544
G29	G28	-0.0415262915399399	0.210246823202561
G28	G29	-0.0415262915399399	0.210246823202561
G24	G14	-0.0415264049285875	0.210245576936727
G14	G24	-0.0415264049285875	0.210245576936727
G98	G23	-0.0415364693507629	0.210134979139296
G23	G98	-0.0415364693507629	0.210134979139296
G14	G72	-0.0415609443333851	0.209866199326703
G72	G14	-0.0415609443333851	0.209866199326703
G91	G16	-0.0416448851374803	0.208946264280514
G16	G91	-0.0416448851374804	0.208946264280513
G48	G4	-0.0416557243047654	0.208827687232182
G4	G48	-0.0416557243047655	0.208827687232181
G88	G68	-0.0416654184618098	0.208721677477366
G68	G88	-0.0416654184618099	0.208721677477364
G63	G71	-0.0416751822926588	0.208614945170153
G71	G63	-0.0416751822926589	0.208614945170153
G39	G78	-0.0416862708648412	0.208493779487533
G78	G39	-0.0416862708648412	0.208493779487532
G17	G64	-0.0417334065929745	0.20797929208246
G64	G17	-0.0417334065929745	0.207979292082459
G13	G16	-0.0417443700083239	0.207859758049497
G16	G13	-0.0417443700083239	0.207859758049497
G96	G37	-0.0417784274885376	0.207488746888332
G37	G96	-0.0417784274885376	0.207488746888332
G42	G24	-0.0417786578350953	0.207486239201515
G24	G42	-0.0417786578350954	0.207486239201515
G40	G98	-0.0417851867034025	0.207415171265779
G98	G40	-0.0417851867034025	0.207415171265779
G80	G99	-0.0417971621087581	0.207284862601844
G99	G80	-0.0417971621087581	0.207284862601844
G99	G47	-0.0418130914201924	0.207111621993914
G47	G99	-0.0418130914201925	0.207111621993913
G65	G26	-0.0418662777449344	0.206533949394995
G26	G65	-0.0418662777449344	0.206533949394994
G71	G55	-0.0418806432311489	0.206378122069066
G55	G71	-0.0418806432311489	0.206378122069065
G90	G65	-0.0419345381084751	0.205794265713626
G65	G90	-0.0419345381084752	0.205794265713625
G6	G23	-0.0419444611528792	0.205686897684667
G23	G6	-0.0419444611528793	0.205686897684667
G12	G53	-0.0419483379252664	0.205644961779214
G53	G12	-0.0419483379252664	0.205644961779214
G55	G15	-0.0420330708325163	0.204729935921353
G15	G55	-0.0420330708325165	0.204729935921352
G83	G77	-0.0420677847833834	0.204355916757148
G77	G83	-0.0420677847833834	0.204355916757147
G72	G59	-0.0420693673198513	0.204338877840022
G59	G72	-0.0420693673198514	0.204338877840021
G11	G57	-0.0421492258121385	0.203480393488223
G57	G11	-0.0421492258121385	0.203480393488223
G53	G14	-0.0421745000655376	0.203209240388681
G14	G53	-0.0421745000655377	0.203209240388681
G100	G37	-0.0422142405248997	0.202783418983996
G37	G100	-0.0422142405248997	0.202783418983996
G14	G77	-0.0422372556397948	0.202537107577686
G77	G14	-0.0422372556397948	0.202537107577686
G93	G42	-0.0422382584845388	0.202526379924538
G42	G93	-0.0422382584845388	0.202526379924538
G8	G23	-0.0423064387004191	0.201798009980785
G23	G8	-0.0423064387004191	0.201798009980784
G50	G8	-0.0423624004153568	0.201201596671375
G8	G50	-0.0423624004153568	0.201201596671375
G73	G43	-0.0423724412859967	0.201094721821083
G43	G73	-0.0423724412859967	0.201094721821083
G15	G76	-0.0423744017989849	0.201073858981034
G76	G15	-0.042374401798985	0.201073858981034
G86	G76	-0.0424068507499475	0.20072878173912
G76	G86	-0.0424068507499475	0.20072878173912
G85	G7	-0.042426639143516	0.20051855465771
G7	G85	-0.042426639143516	0.20051855465771
G37	G19	-0.042450446333175	0.200265845546067
G19	G37	-0.042450446333175	0.200265845546067
G84	G71	-0.0424762349200842	0.199992366253456
G71	G84	-0.0424762349200843	0.199992366253456
G57	G53	-0.0424828371252094	0.19992239588257
G53	G57	-0.0424828371252095	0.199922395882569
G60	G47	-0.0424866218488145	0.199882293315767
G47	G60	-0.0424866218488148	0.199882293315764
G25	G4	-0.0424945337603384	0.199798478409923
G4	G25	-0.0424945337603384	0.199798478409923
G36	G92	-0.04249846581953	0.199756833639493
G92	G36	-0.0424984658195301	0.199756833639492
G59	G98	-0.0425089430227014	0.199645899599883
G98	G59	-0.0425089430227014	0.199645899599883
G100	G40	-0.0425365715039745	0.199353580973507
G40	G100	-0.0425365715039745	0.199353580973507
G84	G12	-0.042555576925087	0.199152678554777
G12	G84	-0.042555576925087	0.199152678554777
G21	G96	-0.0425695228854598	0.199005352650308
G96	G21	-0.0425695228854598	0.199005352650307
G44	G76	-0.0425932842333998	0.198754519645513
G76	G44	-0.0425932842333998	0.198754519645513
G19	G55	-0.0426189063194171	0.198484302683371
G55	G19	-0.0426189063194171	0.198484302683371
G70	G29	-0.0426279973577817	0.198388490793953
G29	G70	-0.0426279973577818	0.198388490793953
G41	G84	-0.0427315393785348	0.197299626543687
G84	G41	-0.0427315393785348	0.197299626543686
G92	G87	-0.0427935502564131	0.196649604844797
G87	G92	-0.0427935502564132	0.196649604844797
G75	G45	-0.0428280080182231	0.196289082915861
G45	G75	-0.0428280080182231	0.196289082915861
G88	G7	-0.0428422136347204	0.196140594334483
G7	G88	-0.0428422136347204	0.196140594334483
G50	G57	-0.0428575114999767	0.195980780591755
G57	G50	-0.0428575114999768	0.195980780591755
G82	G40	-0.042872700717876	0.195822196139095
G40	G82	-0.0428727007178761	0.195822196139094
G32	G51	-0.042917226038853	0.195357866423143
G51	G32	-0.0429172260388531	0.195357866423143
G61	G92	-0.0429833346313945	0.194669944215422
G92	G61	-0.0429833346313946	0.194669944215421
G30	G69	-0.0429837315358479	0.194665819415567
G69	G30	-0.0429837315358479	0.194665819415566
G17	G35	-0.0429969581779914	0.194528399134977
G35	G17	-0.0429969581779915	0.194528399134976
G65	G82	-0.0430075240914002	0.194418673981406
G82	G65	-0.0430075240914003	0.194418673981406
G63	G56	-0.0430168407155585	0.194321960099554
G56	G63	-0.0430168407155586	0.194321960099553
G28	G8	-0.0430845774817978	0.193619858799552
G8	G28	-0.0430845774817978	0.193619858799551
G37	G48	-0.0431116414252874	0.193339857713223
G48	G37	-0.0431116414252874	0.193339857713223
G36	G33	-0.0431511615914126	0.192931519213575
G33	G36	-0.0431511615914126	0.192931519213575
G9	G76	-0.0431530318371094	0.192912210760537
G76	G9	-0.0431530318371095	0.192912210760536
G38	G87	-0.0431700375365231	0.192736708627799
G87	G38	-0.0431700375365231	0.192736708627799
G41	G73	-0.0431807771569291	0.19262593401672
G73	G41	-0.0431807771569291	0.192625934016719
G23	G18	-0.0432287074381128	0.192132123026959
G18	G23	-0.0432287074381128	0.192132123026959
G41	G9	-0.0432986359061977	0.191413339272347
G9	G41	-0.0432986359061978	0.191413339272346
G42	G85	-0.0433048720904198	0.191349334566371
G85	G42	-0.0433048720904199	0.191349334566371
G56	G76	-0.0433164417444178	0.191230631751136
G76	G56	-0.0433164417444178	0.191230631751136
G57	G16	-0.0433196963395962	0.191197249871872
G16	G57	-0.0433196963395962	0.191197249871872
G89	G36	-0.0433895220864658	0.190482088854679
G36	G89	-0.0433895220864658	0.190482088854679
G19	G31	-0.0434015430463488	0.190359167866297
G31	G19	-0.0434015430463488	0.190359167866297
G25	G96	-0.0435047796893994	0.189305916096333
G96	G25	-0.0435047796893994	0.189305916096333
G35	G47	-0.0435587342962286	0.188757163948377
G47	G35	-0.0435587342962286	0.188757163948377
G14	G94	-0.0438665223864245	0.185649147193837
G94	G14	-0.0438665223864245	0.185649147193837
G60	G31	-0.0439396999360027	0.184915797063426
G31	G60	-0.0439396999360028	0.184915797063425
G100	G5	-0.044014749740397	0.184165909065821
G5	G100	-0.0440147497403971	0.18416590906582
G96	G62	-0.0440387378969351	0.183926697186466
G62	G96	-0.0440387378969351	0.183926697186466
G81	G25	-0.0440573280924221	0.183741472271808
G25	G81	-0.0440573280924221	0.183741472271808
G27	G16	-0.044091490966788	0.183401447408157
G16	G27	-0.044091490966788	0.183401447408157
G14	G51	-0.0441424419826542	0.182895194318647
G51	G14	-0.0441424419826542	0.182895194318647
G86	G36	-0.0442883679867152	0.181450985587273
G36	G86	-0.0442883679867152	0.181450985587273
G83	G97	-0.0443064787405022	0.181272337102313
G97	G83	-0.0443064787405023	0.181272337102312
G25	G59	-0.0443198299004554	0.181140721787484
G59	G25	-0.0443198299004555	0.181140721787484
G42	G2	-0.0443538009471144	0.180806155652114
G2	G42	-0.0443538009471144	0.180806155652114
G99	G62	-0.0444297870927201	0.18005945969042
G62	G99	-0.0444297870927201	0.18005945969042
G62	G9	-0.0445354611731816	0.179024834282131
G9	G62	-0.0445354611731817	0.17902483428213
G9	G5	-0.0445740365537377	0.178648255317995
G5	G9	-0.0445740365537378	0.178648255317995
G6	G12	-0.0446650545671144	0.177762055361224
G12	G6	-0.0446650545671145	0.177762055361223
G88	G30	-0.0447087293207328	0.177337976610391
G30	G88	-0.0447087293207328	0.177337976610391
G83	G54	-0.0447435724990616	0.177000191657788
G54	G83	-0.0447435724990616	0.177000191657788
G12	G43	-0.0447576461702464	0.176863891123497
G43	G12	-0.0447576461702464	0.176863891123497
G27	G65	-0.0447596421934181	0.176844566384072
G65	G27	-0.0447596421934182	0.176844566384071
G71	G60	-0.0447670594062955	0.176772769504592
G60	G71	-0.0447670594062955	0.176772769504592
G30	G82	-0.0449681709801595	0.174834312741989
G82	G30	-0.0449681709801596	0.174834312741987
G63	G50	-0.0449713092545271	0.174804189840912
G50	G63	-0.0449713092545272	0.174804189840911
G91	G29	-0.0452485371264996	0.172158438654341
G29	G91	-0.0452485371264997	0.17215843865434
G75	G35	-0.0452552615694334	0.172094636897053
G35	G75	-0.0452552615694335	0.172094636897053
G32	G3	-0.0452946368681405	0.171721397098996
G3	G32	-0.0452946368681405	0.171721397098995
G54	G33	-0.0453025434145699	0.171646523651021
G33	G54	-0.0453025434145699	0.171646523651021
G44	G5	-0.0453665638310474	0.171041161078744
G5	G44	-0.0453665638310475	0.171041161078744
G53	G30	-0.0454713203737165	0.170054051928357
G30	G53	-0.0454713203737166	0.170054051928356
G38	G34	-0.0455076926767154	0.169712318676053
G34	G38	-0.0455076926767154	0.169712318676053
G36	G60	-0.0455711492346532	0.169117348414694
G60	G36	-0.0455711492346532	0.169117348414694
G24	G88	-0.0455867559443041	0.168971259134387
G88	G24	-0.0455867559443041	0.168971259134387
G43	G67	-0.0456521004838615	0.168360616632638
G67	G43	-0.0456521004838615	0.168360616632638
G93	G99	-0.0456812012254361	0.168089204032764
G99	G93	-0.0456812012254361	0.168089204032764
G77	G90	-0.045820430711206	0.166795195287917
G90	G77	-0.0458204307112061	0.166795195287917
G97	G36	-0.0458686147955556	0.16634911455586
G36	G97	-0.0458686147955556	0.166349114555859
G23	G7	-0.0458774231767997	0.166267664851046
G7	G23	-0.0458774231767997	0.166267664851045
G70	G41	-0.0458781968984778	0.166260511800072
G41	G70	-0.0458781968984778	0.166260511800072
G69	G55	-0.0458846621288555	0.166200749825541
G55	G69	-0.0458846621288555	0.166200749825541
G78	G69	-0.0459098463357074	0.16596811097041
G69	G78	-0.0459098463357074	0.16596811097041
G27	G13	-0.045914888586053	0.165921562629014
G13	G27	-0.045914888586053	0.165921562629014
G70	G95	-0.0459333647020938	0.16575108118527
G95	G70	-0.0459333647020939	0.16575108118527
G64	G77	-0.045963987391773	0.165468811567958
G77	G64	-0.0459639873917731	0.165468811567957
G96	G67	-0.0460204638812746	0.164949177768468
G67	G96	-0.0460204638812746	0.164949177768467
G12	G31	-0.0460271441453377	0.16488779462207
G31	G12	-0.0460271441453377	0.164887794622069
G1	G19	-0.0460621983236228	0.164565972632344
G19	G1	-0.046062198323623	0.164565972632343
G26	G4	-0.0460766323178525	0.164433595772075
G4	G26	-0.0460766323178525	0.164433595772074
G45	G18	-0.0461236622136841	0.164002831262635
G18	G45	-0.0461236622136841	0.164002831262635
G90	G100	-0.0461433564452225	0.163822696760107
G100	G90	-0.0461433564452225	0.163822696760107
G15	G84	-0.0461634267396201	0.163639275760898
G84	G15	-0.0461634267396202	0.163639275760898
G32	G48	-0.0461776689186529	0.163509211259731
G48	G32	-0.0461776689186529	0.163509211259731
G72	G88	-0.0463098493492223	0.162305803218075
G88	G72	-0.0463098493492224	0.162305803218075
G2	G5	-0.0463247441520732	0.1621706161095
G5	G2	-0.0463247441520733	0.1621706161095
G60	G85	-0.0463276058301966	0.162144652876115
G85	G60	-0.0463276058301967	0.162144652876114
G9	G94	-0.0464304402516921	0.161213740942707
G94	G9	-0.0464304402516921	0.161213740942706
G23	G42	-0.0464472951237631	0.161061546843652
G42	G23	-0.0464472951237632	0.161061546843652
G18	G66	-0.0464473057959002	0.161061450512009
G66	G18	-0.0464473057959003	0.161061450512008
G9	G6	-0.0464942418228222	0.160638204419823
G6	G9	-0.0464942418228222	0.160638204419823
G80	G48	-0.0464973924766014	0.160609823449703
G48	G80	-0.0464973924766015	0.160609823449703
G63	G32	-0.0465239193699157	0.160371020189062
G32	G63	-0.0465239193699159	0.16037102018906
G20	G31	-0.0465274115879725	0.160339602135721
G31	G20	-0.0465274115879725	0.160339602135721
G12	G8	-0.046597584380031	0.15970927027917
G8	G12	-0.0465975843800311	0.15970927027917
G1	G91	-0.0466549694702925	0.159195196894982
G91	G1	-0.0466549694702925	0.159195196894982
G23	G73	-0.0466810040640629	0.158962383536249
G73	G23	-0.0466810040640629	0.158962383536249
G55	G98	-0.0467732358182985	0.158139674271751
G98	G55	-0.0467732358182986	0.15813967427175
G38	G46	-0.0468427011896545	0.157522170064184
G46	G38	-0.0468427011896545	0.157522170064184
G65	G75	-0.0468469667261706	0.157484311607092
G75	G65	-0.0468469667261706	0.157484311607091
G81	G80	-0.0468634410254281	0.15733815979733
G80	G81	-0.0468634410254282	0.157338159797329
G38	G98	-0.0468888844765949	0.157112639789151
G98	G38	-0.0468888844765949	0.157112639789151
G38	G76	-0.0468972552264298	0.157038498499103
G76	G38	-0.0468972552264298	0.157038498499103
G71	G25	-0.0469002153032608	0.157012286885497
G25	G71	-0.0469002153032609	0.157012286885497
G12	G37	-0.046965182294932	0.156437834728903
G37	G12	-0.0469651822949321	0.156437834728903
G43	G58	-0.0469785465833039	0.156319862409063
G58	G43	-0.0469785465833039	0.156319862409063
G11	G30	-0.0470028409337992	0.156105578299548
G30	G11	-0.0470028409337993	0.156105578299547
G5	G67	-0.0470661633666167	0.155548099490789
G67	G5	-0.0470661633666167	0.155548099490788
G57	G83	-0.0472364605079722	0.154056320449323
G83	G57	-0.0472364605079723	0.154056320449322
G40	G87	-0.0472994567281173	0.153507241494073
G87	G40	-0.0472994567281173	0.153507241494072
G68	G85	-0.0473862536965832	0.152753148959521
G85	G68	-0.0473862536965833	0.15275314895952
G75	G10	-0.0474283896584169	0.152388087626314
G10	G75	-0.0474283896584169	0.152388087626314
G7	G83	-0.0474830612373608	0.151915407688158
G83	G7	-0.0474830612373609	0.151915407688158
G88	G11	-0.0476175979771203	0.150756975671332
G11	G88	-0.0476175979771203	0.150756975671332
G92	G48	-0.0476587614120321	0.150403883216756
G48	G92	-0.0476587614120322	0.150403883216755
G93	G61	-0.0477255159802963	0.149832613328395
G61	G93	-0.0477255159802964	0.149832613328394
G8	G26	-0.0477355970533498	0.14974648568442
G26	G8	-0.0477355970533499	0.149746485684419
G80	G96	-0.0477856979542027	0.149319007913621
G96	G80	-0.0477856979542027	0.149319007913621
G51	G78	-0.0477912909755314	0.149271344119191
G78	G51	-0.0477912909755314	0.149271344119191
G97	G20	-0.0478270324449423	0.148967028590251
G20	G97	-0.0478270324449424	0.14896702859025
G32	G78	-0.0478511612496574	0.148761854900638
G78	G32	-0.0478511612496574	0.148761854900638
G29	G64	-0.0479446224231549	0.147969162222943
G64	G29	-0.047944622423155	0.147969162222942
G2	G30	-0.0479725324665656	0.147733068528201
G30	G2	-0.0479725324665656	0.147733068528201
G96	G70	-0.0479778191445098	0.147688380413595
G70	G96	-0.0479778191445099	0.147688380413595
G17	G40	-0.0479830455863561	0.14764421161172
G40	G17	-0.0479830455863562	0.14764421161172
G81	G13	-0.048003050880678	0.147475239447613
G13	G81	-0.048003050880678	0.147475239447612
G51	G57	-0.0480493553423081	0.147084700860635
G57	G51	-0.0480493553423081	0.147084700860635
G11	G55	-0.0480732548960576	0.14688343769015
G55	G11	-0.0480732548960576	0.14688343769015
