SourceGENES,TargetGENES,Interaction,Edges
G46,G51,0,no regulation
G46,G54,0,no regulation
G46,G55,0,no regulation
G46,G58,0,no regulation
G46,G59,0,no regulation
G46,G61,0,no regulation
G46,G62,0,no regulation
G46,G63,0,no regulation
G46,G64,0,no regulation
G46,G65,0,no regulation
G46,G67,0,no regulation
G46,G70,0,no regulation
G46,G72,0,no regulation
G46,G73,0,no regulation
G46,G74,0,no regulation
G46,G75,0,no regulation
G46,G76,0,no regulation
G46,G77,0,no regulation
G46,G78,0,no regulation
G46,G79,0,no regulation
G46,G81,0,no regulation
G46,G83,0,no regulation
G46,G87,0,no regulation
G46,G88,0,no regulation
G46,G89,0,no regulation
G46,G90,0,no regulation
G46,G91,0,no regulation
G46,G93,0,no regulation
G46,G96,0,no regulation
G47,G1,0,no regulation
G47,G4,0,no regulation
G47,G5,0,no regulation
G47,G6,0,no regulation
G47,G7,0,no regulation
G47,G8,0,no regulation
G47,G9,0,no regulation
G47,G11,0,no regulation
G47,G12,0,no regulation
G47,G13,0,no regulation
G47,G14,0,no regulation
G47,G15,0,no regulation
G47,G16,0,no regulation
G47,G17,0,no regulation
G47,G19,0,no regulation
G47,G20,0,no regulation
G47,G21,0,no regulation
G47,G23,0,no regulation
G47,G24,0,no regulation
G47,G26,0,no regulation
G47,G28,0,no regulation
G47,G29,0,no regulation
G47,G30,0,no regulation
G47,G31,0,no regulation
G47,G33,0,no regulation
G47,G34,0,no regulation
G47,G36,0,no regulation
G47,G37,0,no regulation
G47,G38,0,no regulation
G47,G39,0,no regulation
G47,G40,0,no regulation
G47,G41,0,no regulation
G47,G43,0,no regulation
G47,G44,0,no regulation
G47,G45,0,no regulation
G47,G46,0,no regulation
G47,G47,0,no regulation
G47,G48,0,no regulation
G47,G49,0,no regulation
G47,G50,0,no regulation
G47,G51,0,no regulation
G47,G52,0,no regulation
G47,G53,0,no regulation
G47,G54,0,no regulation
G47,G55,0,no regulation
G47,G56,0,no regulation
G47,G57,0,no regulation
G47,G59,0,no regulation
G47,G60,0,no regulation
G47,G62,0,no regulation
G47,G63,0,no regulation
G47,G64,0,no regulation
G47,G65,0,no regulation
G47,G66,0,no regulation
G47,G68,0,no regulation
G47,G69,0,no regulation
G47,G70,0,no regulation
G47,G71,0,no regulation
G47,G72,0,no regulation
G47,G76,0,no regulation
G47,G77,0,no regulation
G47,G78,0,no regulation
G47,G79,0,no regulation
G47,G80,0,no regulation
G47,G81,0,no regulation
G47,G82,0,no regulation
G47,G84,0,no regulation
G47,G85,0,no regulation
G47,G86,0,no regulation
G47,G87,0,no regulation
G47,G88,0,no regulation
G47,G89,0,no regulation
G47,G90,0,no regulation
G47,G91,0,no regulation
G47,G92,0,no regulation
G47,G94,0,no regulation
G47,G95,0,no regulation
G47,G97,0,no regulation
G47,G98,0,no regulation
G47,G99,0,no regulation
G47,G100,0,no regulation
G48,G1,0,no regulation
G48,G4,0,no regulation
G48,G5,0,no regulation
G48,G6,0,no regulation
G48,G7,0,no regulation
G48,G8,0,no regulation
G48,G9,0,no regulation
G48,G11,0,no regulation
G48,G12,0,no regulation
G48,G13,0,no regulation
G48,G14,0,no regulation
G48,G15,0,no regulation
G48,G16,0,no regulation
G48,G17,0,no regulation
G48,G19,0,no regulation
G48,G20,0,no regulation
G48,G21,0,no regulation
G48,G23,0,no regulation
G48,G24,0,no regulation
G48,G26,0,no regulation
G48,G28,0,no regulation
G48,G29,0,no regulation
G48,G30,0,no regulation
G48,G31,0,no regulation
G48,G33,0,no regulation
G48,G34,0,no regulation
G48,G36,0,no regulation
G48,G37,0,no regulation
G48,G38,0,no regulation
G48,G39,0,no regulation
G48,G40,0,no regulation
G48,G41,0,no regulation
G48,G42,0,no regulation
G48,G43,0,no regulation
G48,G44,0,no regulation
G48,G45,0,no regulation
G48,G46,0,no regulation
G48,G47,0,no regulation
G48,G48,0,no regulation
G48,G49,0,no regulation
G48,G50,0,no regulation
G48,G51,0,no regulation
G48,G52,0,no regulation
G48,G53,0,no regulation
G48,G54,0,no regulation
G48,G55,0,no regulation
G48,G56,0,no regulation
G48,G57,0,no regulation
G48,G59,0,no regulation
G48,G60,0,no regulation
G48,G62,0,no regulation
G48,G63,0,no regulation
G48,G64,0,no regulation
G48,G65,0,no regulation
G48,G66,0,no regulation
G48,G68,0,no regulation
G48,G69,0,no regulation
G48,G70,0,no regulation
G48,G71,0,no regulation
G48,G72,0,no regulation
G48,G76,0,no regulation
G48,G77,0,no regulation
G48,G78,0,no regulation
G48,G79,0,no regulation
G48,G80,0,no regulation
G48,G81,0,no regulation
G48,G82,0,no regulation
G48,G84,0,no regulation
G48,G85,0,no regulation
G48,G86,0,no regulation
G48,G87,0,no regulation
G48,G88,0,no regulation
G48,G89,0,no regulation
G48,G90,0,no regulation
G48,G91,0,no regulation
G48,G92,0,no regulation
G48,G94,0,no regulation
G48,G95,0,no regulation
G48,G97,0,no regulation
G48,G98,0,no regulation
G48,G99,0,no regulation
G48,G100,0,no regulation
G49,G2,0,no regulation
G49,G3,0,no regulation
G49,G10,0,no regulation
G49,G11,0,no regulation
G49,G17,0,no regulation
G49,G18,0,no regulation
G49,G27,0,no regulation
G49,G32,0,no regulation
G49,G34,0,no regulation
G49,G35,0,no regulation
G49,G36,0,no regulation
G49,G46,0,no regulation
G49,G49,0,no regulation
G49,G53,0,no regulation
G49,G57,0,no regulation
G49,G58,0,no regulation
G49,G67,0,no regulation
G49,G68,0,no regulation
G49,G69,0,no regulation
G49,G71,0,no regulation
G49,G78,0,no regulation
G49,G80,0,no regulation
G49,G83,0,no regulation
G49,G89,0,no regulation
G49,G93,0,no regulation
G49,G95,0,no regulation
G49,G96,0,no regulation
G50,G1,0,no regulation
G50,G3,0,no regulation
G50,G4,0,no regulation
G50,G6,0,no regulation
G50,G8,0,no regulation
G50,G9,0,no regulation
G50,G10,0,no regulation
G50,G11,0,no regulation
G50,G13,0,no regulation
G50,G14,0,no regulation
G50,G16,0,no regulation
G50,G17,0,no regulation
G50,G19,0,no regulation
G50,G20,0,no regulation
G50,G21,0,no regulation
G50,G23,0,no regulation
G50,G24,0,no regulation
G50,G26,0,no regulation
G50,G27,0,no regulation
G50,G28,0,no regulation
G50,G29,0,no regulation
G50,G30,0,no regulation
G50,G31,0,no regulation
G50,G32,0,no regulation
G50,G33,0,no regulation
G50,G34,0,no regulation
G50,G35,0,no regulation
G50,G36,0,no regulation
G50,G37,0,no regulation
G50,G38,0,no regulation
G50,G39,0,no regulation
G50,G41,0,no regulation
G50,G43,0,no regulation
G50,G44,0,no regulation
G50,G45,0,no regulation
G50,G46,0,no regulation
G50,G47,0,no regulation
G50,G48,0,no regulation
G50,G49,0,no regulation
G50,G50,0,no regulation
G50,G51,0,no regulation
G50,G53,0,no regulation
G50,G54,0,no regulation
G50,G55,0,no regulation
G50,G56,0,no regulation
G50,G57,0,no regulation
G50,G58,0,no regulation
G50,G60,0,no regulation
G50,G62,0,no regulation
G50,G63,0,no regulation
G50,G64,0,no regulation
G50,G65,0,no regulation
G50,G67,0,no regulation
G50,G68,0,no regulation
G50,G69,0,no regulation
G50,G70,0,no regulation
G50,G71,0,no regulation
G50,G72,0,no regulation
G50,G73,0,no regulation
G50,G74,0,no regulation
G50,G76,0,no regulation
G50,G77,0,no regulation
G50,G78,0,no regulation
G50,G79,0,no regulation
G50,G80,0,no regulation
G50,G81,0,no regulation
G50,G84,0,no regulation
G50,G85,0,no regulation
G50,G86,0,no regulation
G50,G87,0,no regulation
G50,G88,0,no regulation
G50,G89,0,no regulation
G50,G90,0,no regulation
G50,G91,0,no regulation
G50,G93,0,no regulation
G50,G94,0,no regulation
G50,G95,0,no regulation
G50,G97,0,no regulation
G50,G100,0,no regulation
G51,G4,0,no regulation
G51,G5,0,no regulation
G51,G6,0,no regulation
G51,G7,0,no regulation
G51,G11,0,no regulation
G51,G12,0,no regulation
G51,G15,0,no regulation
G51,G16,0,no regulation
G51,G17,0,no regulation
G51,G18,0,no regulation
G51,G20,0,no regulation
G51,G21,0,no regulation
G51,G24,0,no regulation
G51,G26,0,no regulation
G51,G28,0,no regulation
G51,G29,0,no regulation
G51,G31,0,no regulation
G51,G34,0,no regulation
G51,G36,0,no regulation
G51,G37,0,no regulation
G51,G39,0,no regulation
G51,G40,0,no regulation
G51,G43,0,no regulation
G51,G44,0,no regulation
G51,G45,0,no regulation
G51,G46,0,no regulation
G51,G47,0,no regulation
G51,G49,0,no regulation
G51,G50,0,no regulation
G51,G51,0,no regulation
G51,G52,0,no regulation
G51,G53,0,no regulation
G51,G54,0,no regulation
G51,G55,0,no regulation
G51,G56,0,no regulation
G51,G57,0,no regulation
G51,G60,0,no regulation
G51,G62,0,no regulation
G51,G63,0,no regulation
G51,G64,0,no regulation
G51,G66,0,no regulation
G51,G68,0,no regulation
G51,G69,0,no regulation
G51,G71,0,no regulation
G51,G77,0,no regulation
G51,G78,0,no regulation
G51,G79,0,no regulation
G51,G80,0,no regulation
G51,G81,0,no regulation
G51,G82,0,no regulation
G51,G84,0,no regulation
G51,G85,0,no regulation
G51,G86,0,no regulation
G51,G89,0,no regulation
G51,G91,0,no regulation
G51,G92,0,no regulation
G51,G94,0,no regulation
G51,G95,0,no regulation
G51,G97,0,no regulation
G51,G98,0,no regulation
G51,G99,0,no regulation
G51,G100,0,no regulation
G52,G4,0,no regulation
G52,G5,0,no regulation
G52,G6,0,no regulation
G52,G7,0,no regulation
G52,G11,0,no regulation
G52,G12,0,no regulation
G52,G15,0,no regulation
G52,G16,0,no regulation
G52,G17,0,no regulation
G52,G18,0,no regulation
G52,G21,0,no regulation
G52,G24,0,no regulation
G52,G26,0,no regulation
G52,G31,0,no regulation
G52,G34,0,no regulation
G52,G36,0,no regulation
G52,G37,0,no regulation
G52,G40,0,no regulation
G52,G43,0,no regulation
G52,G44,0,no regulation
G52,G45,0,no regulation
G52,G46,0,no regulation
G52,G49,0,no regulation
G52,G52,0,no regulation
G52,G53,0,no regulation
G52,G56,0,no regulation
G52,G57,0,no regulation
G52,G60,0,no regulation
G52,G64,0,no regulation
G52,G66,0,no regulation
G52,G68,0,no regulation
G52,G69,0,no regulation
G52,G71,0,no regulation
G52,G78,0,no regulation
G52,G80,0,no regulation
G52,G82,0,no regulation
G52,G84,0,no regulation
G52,G85,0,no regulation
G52,G86,0,no regulation
G52,G89,0,no regulation
G52,G91,0,no regulation
G52,G92,0,no regulation
G52,G94,0,no regulation
G52,G95,0,no regulation
G52,G97,0,no regulation
G52,G98,0,no regulation
G52,G99,0,no regulation
G52,G100,0,no regulation
G53,G1,0,no regulation
G53,G3,0,no regulation
G53,G8,0,no regulation
G53,G9,0,no regulation
G53,G10,0,no regulation
G53,G11,0,no regulation
G53,G13,0,no regulation
G53,G14,0,no regulation
G53,G16,0,no regulation
G53,G19,0,no regulation
G53,G23,0,no regulation
G53,G25,0,no regulation
G53,G27,0,no regulation
G53,G28,0,no regulation
G53,G30,0,no regulation
G53,G32,0,no regulation
G53,G33,0,no regulation
G53,G34,0,no regulation
G53,G35,0,no regulation
G53,G36,0,no regulation
G53,G38,0,no regulation
G53,G39,0,no regulation
G53,G41,0,no regulation
G53,G42,0,no regulation
G53,G46,0,no regulation
G53,G47,0,no regulation
G53,G48,0,no regulation
G53,G49,0,no regulation
G53,G50,0,no regulation
G53,G53,0,no regulation
G53,G55,0,no regulation
G53,G57,0,no regulation
G53,G58,0,no regulation
G53,G61,0,no regulation
G53,G63,0,no regulation
G53,G65,0,no regulation
G53,G67,0,no regulation
G53,G68,0,no regulation
G53,G70,0,no regulation
G53,G71,0,no regulation
G53,G72,0,no regulation
G53,G73,0,no regulation
G53,G74,0,no regulation
G53,G76,0,no regulation
G53,G77,0,no regulation
G53,G78,0,no regulation
G53,G79,0,no regulation
G53,G80,0,no regulation
G53,G83,0,no regulation
G53,G87,0,no regulation
G53,G88,0,no regulation
G53,G89,0,no regulation
G53,G90,0,no regulation
G53,G93,0,no regulation
G53,G96,0,no regulation
G54,G1,0,no regulation
G54,G3,0,no regulation
G54,G4,0,no regulation
G54,G6,0,no regulation
G54,G7,0,no regulation
G54,G8,0,no regulation
G54,G11,0,no regulation
G54,G12,0,no regulation
G54,G13,0,no regulation
G54,G15,0,no regulation
G54,G16,0,no regulation
G54,G17,0,no regulation
G54,G20,0,no regulation
G54,G21,0,no regulation
G54,G24,0,no regulation
G54,G26,0,no regulation
G54,G28,0,no regulation
G54,G31,0,no regulation
G54,G34,0,no regulation
G54,G36,0,no regulation
G54,G37,0,no regulation
G54,G39,0,no regulation
G54,G40,0,no regulation
G54,G41,0,no regulation
G54,G43,0,no regulation
G54,G44,0,no regulation
G54,G45,0,no regulation
G54,G46,0,no regulation
G54,G47,0,no regulation
G54,G48,0,no regulation
G54,G49,0,no regulation
G54,G50,0,no regulation
G54,G51,0,no regulation
G54,G52,0,no regulation
G54,G53,0,no regulation
G54,G55,0,no regulation
G54,G56,0,no regulation
G54,G57,0,no regulation
G54,G58,0,no regulation
G54,G60,0,no regulation
G54,G62,0,no regulation
G54,G63,0,no regulation
G54,G64,0,no regulation
G54,G66,0,no regulation
G54,G68,0,no regulation
G54,G69,0,no regulation
G54,G70,0,no regulation
G54,G71,0,no regulation
G54,G76,0,no regulation
G54,G77,0,no regulation
G54,G78,0,no regulation
G54,G80,0,no regulation
G54,G81,0,no regulation
G54,G82,0,no regulation
G54,G84,0,no regulation
G54,G85,0,no regulation
G54,G86,0,no regulation
G54,G89,0,no regulation
G54,G91,0,no regulation
G54,G92,0,no regulation
G54,G93,0,no regulation
G54,G94,0,no regulation
G54,G95,0,no regulation
G54,G97,0,no regulation
G54,G98,0,no regulation
G54,G99,0,no regulation
G54,G100,0,no regulation
G55,G4,0,no regulation
G55,G5,0,no regulation
G55,G6,0,no regulation
G55,G7,0,no regulation
G55,G8,0,no regulation
G55,G9,0,no regulation
G55,G11,0,no regulation
G55,G12,0,no regulation
G55,G13,0,no regulation
G55,G14,0,no regulation
G55,G15,0,no regulation
G55,G16,0,no regulation
G55,G17,0,no regulation
G55,G18,0,no regulation
G55,G20,0,no regulation
G55,G21,0,no regulation
G55,G22,0,no regulation
G55,G24,0,no regulation
G55,G26,0,no regulation
G55,G28,0,no regulation
G55,G29,0,no regulation
G55,G30,0,no regulation
G55,G31,0,no regulation
G55,G33,0,no regulation
G55,G34,0,no regulation
G55,G37,0,no regulation
G55,G39,0,no regulation
G55,G40,0,no regulation
G55,G43,0,no regulation
G55,G44,0,no regulation
G55,G45,0,no regulation
G55,G47,0,no regulation
G55,G48,0,no regulation
G55,G49,0,no regulation
G55,G50,0,no regulation
G55,G51,0,no regulation
G55,G52,0,no regulation
G55,G53,0,no regulation
G55,G54,0,no regulation
G55,G55,0,no regulation
G55,G56,0,no regulation
G55,G57,0,no regulation
G55,G59,0,no regulation
G55,G60,0,no regulation
G55,G62,0,no regulation
G55,G63,0,no regulation
G55,G64,0,no regulation
G55,G65,0,no regulation
G55,G66,0,no regulation
G55,G68,0,no regulation
G55,G69,0,no regulation
G55,G70,0,no regulation
G55,G71,0,no regulation
G55,G77,0,no regulation
G55,G78,0,no regulation
G55,G79,0,no regulation
G55,G80,0,no regulation
G55,G81,0,no regulation
G55,G82,0,no regulation
G55,G84,0,no regulation
G55,G85,0,no regulation
G55,G86,0,no regulation
G55,G88,0,no regulation
G55,G89,0,no regulation
G55,G91,0,no regulation
G55,G92,0,no regulation
G55,G94,0,no regulation
G55,G95,0,no regulation
G55,G97,0,no regulation
G55,G98,0,no regulation
G55,G99,0,no regulation
G55,G100,0,no regulation
G56,G3,0,no regulation
G56,G4,0,no regulation
G56,G6,0,no regulation
G56,G7,0,no regulation
G56,G11,0,no regulation
G56,G15,0,no regulation
G56,G16,0,no regulation
G56,G17,0,no regulation
G56,G18,0,no regulation
G56,G21,0,no regulation
G56,G24,0,no regulation
G56,G26,0,no regulation
G56,G34,0,no regulation
G56,G36,0,no regulation
G56,G37,0,no regulation
G56,G39,0,no regulation
G56,G40,0,no regulation
G56,G43,0,no regulation
G56,G44,0,no regulation
G56,G46,0,no regulation
G56,G49,0,no regulation
G56,G53,0,no regulation
G56,G57,0,no regulation
G56,G58,0,no regulation
G56,G66,0,no regulation
G56,G68,0,no regulation
G56,G69,0,no regulation
G56,G71,0,no regulation
G56,G78,0,no regulation
G56,G80,0,no regulation
G56,G82,0,no regulation
G56,G83,0,no regulation
G56,G85,0,no regulation
G56,G86,0,no regulation
G56,G89,0,no regulation
G56,G92,0,no regulation
G56,G93,0,no regulation
G56,G94,0,no regulation
G56,G95,0,no regulation
G56,G100,0,no regulation
G57,G4,0,no regulation
G57,G5,0,no regulation
G57,G6,0,no regulation
G57,G7,0,no regulation
G57,G11,0,no regulation
G57,G12,0,no regulation
G57,G15,0,no regulation
G57,G17,0,no regulation
G57,G18,0,no regulation
G57,G21,0,no regulation
G57,G24,0,no regulation
G57,G26,0,no regulation
G57,G34,0,no regulation
G57,G37,0,no regulation
G57,G40,0,no regulation
G57,G43,0,no regulation
G57,G44,0,no regulation
G57,G45,0,no regulation
G57,G46,0,no regulation
G57,G49,0,no regulation
G57,G53,0,no regulation
G57,G56,0,no regulation
G57,G57,0,no regulation
G57,G66,0,no regulation
G57,G68,0,no regulation
G57,G69,0,no regulation
G57,G71,0,no regulation
G57,G78,0,no regulation
G57,G80,0,no regulation
G57,G82,0,no regulation
G57,G84,0,no regulation
G57,G85,0,no regulation
G57,G86,0,no regulation
G57,G89,0,no regulation
G57,G92,0,no regulation
G57,G94,0,no regulation
G57,G95,0,no regulation
G57,G97,0,no regulation
G57,G98,0,no regulation
G57,G99,0,no regulation
G57,G100,0,no regulation
G58,G1,0,no regulation
G58,G2,0,no regulation
G58,G4,0,no regulation
G58,G5,0,no regulation
G58,G6,0,no regulation
G58,G7,0,no regulation
G58,G8,0,no regulation
G58,G9,0,no regulation
G58,G12,0,no regulation
G58,G13,0,no regulation
G58,G14,0,no regulation
G58,G15,0,no regulation
G58,G16,0,no regulation
G58,G18,0,no regulation
G58,G19,0,no regulation
G58,G20,0,no regulation
G58,G21,0,no regulation
G58,G22,0,no regulation
G58,G23,0,no regulation
G58,G24,0,no regulation
G58,G25,0,no regulation
G58,G26,0,no regulation
G58,G28,0,no regulation
G58,G29,0,no regulation
G58,G30,0,no regulation
G58,G31,0,no regulation
G58,G33,0,no regulation
G58,G37,0,no regulation
G58,G38,0,no regulation
G58,G39,0,no regulation
G58,G40,0,no regulation
G58,G41,0,no regulation
G58,G42,0,no regulation
G58,G43,0,no regulation
G58,G44,0,no regulation
G58,G45,0,no regulation
G58,G47,0,no regulation
G58,G48,0,no regulation
G58,G50,0,no regulation
G58,G51,0,no regulation
G58,G52,0,no regulation
G58,G54,0,no regulation
G58,G55,0,no regulation
G58,G56,0,no regulation
G58,G59,0,no regulation
G58,G60,0,no regulation
G58,G61,0,no regulation
G58,G62,0,no regulation
G58,G63,0,no regulation
G58,G64,0,no regulation
G58,G65,0,no regulation
G58,G66,0,no regulation
G58,G70,0,no regulation
G58,G72,0,no regulation
G58,G73,0,no regulation
G58,G74,0,no regulation
G58,G75,0,no regulation
G58,G76,0,no regulation
G58,G77,0,no regulation
G58,G79,0,no regulation
G58,G81,0,no regulation
G58,G82,0,no regulation
G58,G84,0,no regulation
G58,G85,0,no regulation
G58,G86,0,no regulation
G58,G87,0,no regulation
G58,G88,0,no regulation
G58,G90,0,no regulation
G58,G91,0,no regulation
G58,G92,0,no regulation
G58,G94,0,no regulation
G58,G97,0,no regulation
G58,G98,0,no regulation
G58,G99,0,no regulation
G58,G100,0,no regulation
G59,G3,0,no regulation
G59,G4,0,no regulation
G59,G6,0,no regulation
G59,G7,0,no regulation
G59,G8,0,no regulation
G59,G11,0,no regulation
G59,G15,0,no regulation
G59,G16,0,no regulation
G59,G17,0,no regulation
G59,G21,0,no regulation
G59,G24,0,no regulation
G59,G26,0,no regulation
G59,G28,0,no regulation
G59,G31,0,no regulation
G59,G34,0,no regulation
G59,G36,0,no regulation
G59,G37,0,no regulation
G59,G39,0,no regulation
G59,G40,0,no regulation
G59,G43,0,no regulation
G59,G44,0,no regulation
G59,G45,0,no regulation
G59,G46,0,no regulation
G59,G47,0,no regulation
G59,G48,0,no regulation
G59,G49,0,no regulation
G59,G53,0,no regulation
G59,G55,0,no regulation
G59,G57,0,no regulation
G59,G58,0,no regulation
G59,G60,0,no regulation
G59,G63,0,no regulation
G59,G64,0,no regulation
G59,G68,0,no regulation
G59,G69,0,no regulation
G59,G71,0,no regulation
G59,G76,0,no regulation
G59,G78,0,no regulation
G59,G80,0,no regulation
G59,G82,0,no regulation
G59,G84,0,no regulation
G59,G85,0,no regulation
G59,G86,0,no regulation
G59,G89,0,no regulation
G59,G91,0,no regulation
G59,G92,0,no regulation
G59,G93,0,no regulation
G59,G94,0,no regulation
G59,G95,0,no regulation
G59,G97,0,no regulation
G59,G100,0,no regulation
G60,G4,0,no regulation
G60,G5,0,no regulation
G60,G6,0,no regulation
G60,G7,0,no regulation
G60,G11,0,no regulation
G60,G12,0,no regulation
G60,G15,0,no regulation
G60,G16,0,no regulation
G60,G17,0,no regulation
G60,G18,0,no regulation
G60,G20,0,no regulation
G60,G21,0,no regulation
G60,G22,0,no regulation
G60,G24,0,no regulation
G60,G26,0,no regulation
G60,G29,0,no regulation
G60,G31,0,no regulation
G60,G34,0,no regulation
G60,G37,0,no regulation
G60,G39,0,no regulation
G60,G40,0,no regulation
G60,G43,0,no regulation
G60,G44,0,no regulation
G60,G45,0,no regulation
G60,G46,0,no regulation
G60,G49,0,no regulation
G60,G51,0,no regulation
G60,G52,0,no regulation
G60,G53,0,no regulation
G60,G54,0,no regulation
G60,G56,0,no regulation
G60,G57,0,no regulation
G60,G59,0,no regulation
G60,G60,0,no regulation
G60,G62,0,no regulation
G60,G64,0,no regulation
G60,G66,0,no regulation
G60,G68,0,no regulation
G60,G69,0,no regulation
G60,G71,0,no regulation
G60,G77,0,no regulation
G60,G78,0,no regulation
G60,G80,0,no regulation
G60,G81,0,no regulation
G60,G82,0,no regulation
G60,G84,0,no regulation
G60,G85,0,no regulation
G60,G86,0,no regulation
G60,G89,0,no regulation
G60,G91,0,no regulation
G60,G92,0,no regulation
G60,G94,0,no regulation
G60,G95,0,no regulation
G60,G97,0,no regulation
G60,G98,0,no regulation
G60,G99,0,no regulation
G60,G100,0,no regulation
G61,G2,0,no regulation
G61,G4,0,no regulation
G61,G5,0,no regulation
G61,G6,0,no regulation
G61,G7,0,no regulation
G61,G9,0,no regulation
G61,G12,0,no regulation
G61,G13,0,no regulation
G61,G14,0,no regulation
G61,G15,0,no regulation
G61,G17,0,no regulation
G61,G18,0,no regulation
G61,G20,0,no regulation
G61,G21,0,no regulation
G61,G22,0,no regulation
G61,G23,0,no regulation
G61,G24,0,no regulation
G61,G25,0,no regulation
G61,G26,0,no regulation
G61,G28,0,no regulation
G61,G29,0,no regulation
G61,G30,0,no regulation
G61,G31,0,no regulation
G61,G33,0,no regulation
G61,G37,0,no regulation
G61,G38,0,no regulation
G61,G40,0,no regulation
G61,G42,0,no regulation
G61,G43,0,no regulation
G61,G44,0,no regulation
G61,G45,0,no regulation
G61,G47,0,no regulation
G61,G50,0,no regulation
G61,G51,0,no regulation
G61,G52,0,no regulation
G61,G54,0,no regulation
G61,G55,0,no regulation
G61,G56,0,no regulation
G61,G59,0,no regulation
G61,G60,0,no regulation
G61,G62,0,no regulation
G61,G64,0,no regulation
G61,G65,0,no regulation
G61,G66,0,no regulation
G61,G69,0,no regulation
G61,G70,0,no regulation
G61,G72,0,no regulation
G61,G75,0,no regulation
G61,G77,0,no regulation
G61,G79,0,no regulation
G61,G81,0,no regulation
G61,G82,0,no regulation
G61,G84,0,no regulation
G61,G85,0,no regulation
G61,G86,0,no regulation
G61,G87,0,no regulation
G61,G88,0,no regulation
G61,G91,0,no regulation
G61,G92,0,no regulation
G61,G94,0,no regulation
G61,G97,0,no regulation
G61,G98,0,no regulation
G61,G99,0,no regulation
G61,G100,0,no regulation
G62,G4,0,no regulation
G62,G5,0,no regulation
G62,G6,0,no regulation
G62,G7,0,no regulation
G62,G8,0,no regulation
G62,G11,0,no regulation
G62,G12,0,no regulation
G62,G15,0,no regulation
G62,G16,0,no regulation
G62,G17,0,no regulation
G62,G18,0,no regulation
G62,G20,0,no regulation
G62,G21,0,no regulation
G62,G24,0,no regulation
G62,G26,0,no regulation
G62,G28,0,no regulation
G62,G29,0,no regulation
G62,G31,0,no regulation
G62,G34,0,no regulation
G62,G36,0,no regulation
G62,G37,0,no regulation
G62,G39,0,no regulation
G62,G40,0,no regulation
G62,G43,0,no regulation
G62,G44,0,no regulation
G62,G45,0,no regulation
G62,G46,0,no regulation
G62,G47,0,no regulation
G62,G48,0,no regulation
G62,G49,0,no regulation
G62,G50,0,no regulation
G62,G51,0,no regulation
G62,G52,0,no regulation
G62,G53,0,no regulation
G62,G54,0,no regulation
G62,G55,0,no regulation
G62,G56,0,no regulation
G62,G57,0,no regulation
G62,G59,0,no regulation
G62,G60,0,no regulation
G62,G62,0,no regulation
G62,G63,0,no regulation
G62,G64,0,no regulation
G62,G66,0,no regulation
G62,G68,0,no regulation
G62,G69,0,no regulation
G62,G70,0,no regulation
G62,G71,0,no regulation
G62,G77,0,no regulation
G62,G78,0,no regulation
G62,G79,0,no regulation
G62,G80,0,no regulation
G62,G81,0,no regulation
G62,G82,0,no regulation
G62,G84,0,no regulation
G62,G85,0,no regulation
G62,G86,0,no regulation
G62,G89,0,no regulation
G62,G91,0,no regulation
G62,G92,0,no regulation
G62,G94,0,no regulation
G62,G95,0,no regulation
G62,G97,0,no regulation
G62,G98,0,no regulation
G62,G99,0,no regulation
G62,G100,0,no regulation
G63,G1,0,no regulation
G63,G4,0,no regulation
G63,G5,0,no regulation
G63,G6,0,no regulation
G63,G7,0,no regulation
G63,G8,0,no regulation
G63,G9,0,no regulation
G63,G12,0,no regulation
G63,G13,0,no regulation
G63,G14,0,no regulation
G63,G15,0,no regulation
G63,G16,0,no regulation
G63,G17,0,no regulation
G63,G19,0,no regulation
G63,G20,0,no regulation
G63,G21,0,no regulation
G63,G23,0,no regulation
G63,G24,0,no regulation
G63,G26,0,no regulation
G63,G28,0,no regulation
G63,G29,0,no regulation
G63,G30,0,no regulation
G63,G31,0,no regulation
G63,G33,0,no regulation
G63,G36,0,no regulation
G63,G37,0,no regulation
G63,G38,0,no regulation
G63,G39,0,no regulation
G63,G40,0,no regulation
G63,G41,0,no regulation
G63,G42,0,no regulation
G63,G43,0,no regulation
G63,G44,0,no regulation
G63,G45,0,no regulation
G63,G46,0,no regulation
G63,G47,0,no regulation
G63,G48,0,no regulation
G63,G49,0,no regulation
G63,G50,0,no regulation
G63,G51,0,no regulation
G63,G52,0,no regulation
G63,G53,0,no regulation
G63,G54,0,no regulation
G63,G55,0,no regulation
G63,G56,0,no regulation
G63,G57,0,no regulation
G63,G59,0,no regulation
G63,G60,0,no regulation
G63,G62,0,no regulation
G63,G63,0,no regulation
G63,G64,0,no regulation
G63,G65,0,no regulation
G63,G66,0,no regulation
G63,G68,0,no regulation
G63,G69,0,no regulation
G63,G70,0,no regulation
G63,G71,0,no regulation
G63,G72,0,no regulation
G63,G76,0,no regulation
G63,G77,0,no regulation
G63,G78,0,no regulation
G63,G79,0,no regulation
G63,G80,0,no regulation
G63,G81,0,no regulation
G63,G82,0,no regulation
G63,G84,0,no regulation
G63,G85,0,no regulation
G63,G86,0,no regulation
G63,G87,0,no regulation
G63,G88,0,no regulation
G63,G89,0,no regulation
G63,G90,0,no regulation
G63,G91,0,no regulation
G63,G92,0,no regulation
G63,G94,0,no regulation
G63,G95,0,no regulation
G63,G97,0,no regulation
G63,G98,0,no regulation
G63,G99,0,no regulation
