Gene1	Gene2	corVal	pValue
G93	G38	-0.105176542258099	0.269740152169211
G38	G93	-0.105176542258099	0.26974015216921
G82	G5	-0.105203740289009	0.269615630186859
G5	G82	-0.105203740289009	0.269615630186859
G71	G96	-0.105208843270097	0.269592271310928
G96	G71	-0.105208843270098	0.269592271310927
G19	G99	-0.105270192454857	0.269311552859125
G99	G19	-0.105270192454857	0.269311552859124
G15	G39	-0.105295456103789	0.269196010286061
G39	G15	-0.105295456103789	0.269196010286061
G46	G5	-0.105326935777427	0.269052085867172
G5	G46	-0.105326935777427	0.269052085867171
G55	G61	-0.105363704276707	0.268884047019946
G61	G55	-0.105363704276707	0.268884047019945
G2	G98	-0.105449650566314	0.268491533827885
G98	G2	-0.105449650566315	0.268491533827885
G11	G93	-0.105536467724791	0.26809543765678
G93	G11	-0.105536467724791	0.268095437656779
G16	G61	-0.105577115519969	0.267910121591329
G61	G16	-0.105577115519969	0.267910121591328
G96	G49	-0.10557725025974	0.267909507447946
G49	G96	-0.10557725025974	0.267909507447946
G52	G9	-0.105621680140473	0.267707048245071
G9	G52	-0.105621680140474	0.26770704824507
G74	G90	-0.105738787794554	0.267173906189198
G90	G74	-0.105738787794554	0.267173906189196
G48	G4	-0.105794446499381	0.266920768068547
G4	G48	-0.105794446499382	0.266920768068546
G35	G11	-0.105812517350068	0.266838616082147
G11	G35	-0.105812517350068	0.266838616082146
G30	G94	-0.105916712102503	0.266365270398949
G94	G30	-0.105916712102503	0.266365270398947
G54	G5	-0.105976547211335	0.266093703623331
G5	G54	-0.105976547211335	0.26609370362333
G45	G70	-0.106107192371937	0.265501412786816
G70	G45	-0.106107192371937	0.265501412786815
G94	G81	-0.106183626541643	0.265155307578131
G81	G94	-0.106183626541643	0.265155307578131
G45	G28	-0.106362477979308	0.264346640231168
G28	G45	-0.106362477979308	0.264346640231166
G98	G69	-0.10641623144538	0.264103924871778
G69	G98	-0.10641623144538	0.264103924871777
G85	G63	-0.106684803582508	0.262893500327193
G63	G85	-0.106684803582508	0.262893500327192
G27	G54	-0.106762895035741	0.262542260852193
G54	G27	-0.106762895035741	0.262542260852192
G9	G32	-0.106765856140129	0.262528948699573
G32	G9	-0.106765856140129	0.262528948699573
G39	G87	-0.106815391217721	0.26230632343676
G87	G39	-0.106815391217721	0.26230632343676
G58	G36	-0.106815559689739	0.262305566493296
G36	G58	-0.106815559689739	0.262305566493294
G84	G77	-0.106993815471436	0.261505498317336
G77	G84	-0.106993815471436	0.261505498317336
G49	G25	-0.107232899481974	0.260435028462441
G25	G49	-0.107232899481974	0.260435028462441
G4	G68	-0.107269598893453	0.260270976394025
G68	G4	-0.107269598893453	0.260270976394024
G44	G93	-0.10745144580068	0.259459133188503
G93	G44	-0.10745144580068	0.259459133188503
G54	G21	-0.107600159421335	0.25879649825595
G21	G54	-0.107600159421335	0.258796498255949
G74	G14	-0.107639156507684	0.25862292746907
G14	G74	-0.107639156507685	0.25862292746907
G83	G37	-0.107687452758076	0.258408077675486
G37	G83	-0.107687452758077	0.258408077675484
G42	G76	-0.107702841425236	0.258339645582543
G76	G42	-0.107702841425237	0.258339645582542
G41	G12	-0.107774628014881	0.258020580458052
G12	G41	-0.107774628014881	0.258020580458051
G30	G5	-0.107963966073589	0.257180335318526
G5	G30	-0.10796396607359	0.257180335318524
G77	G49	-0.107973527391124	0.257137953802734
G49	G77	-0.107973527391124	0.257137953802734
G59	G55	-0.107976319209005	0.257125579686837
G55	G59	-0.107976319209005	0.257125579686836
G21	G76	-0.108277963497989	0.255791008657247
G76	G21	-0.10827796349799	0.255791008657247
G51	G16	-0.108289528148181	0.255739937603536
G16	G51	-0.108289528148181	0.255739937603536
G95	G62	-0.108330018721316	0.255561180847147
G62	G95	-0.108330018721316	0.255561180847146
G40	G50	-0.108331796391162	0.255553334798498
G50	G40	-0.108331796391162	0.255553334798498
G91	G84	-0.108396227525115	0.255269068459726
G84	G91	-0.108396227525115	0.255269068459726
G63	G99	-0.108570774049447	0.254500069073862
G99	G63	-0.108570774049447	0.254500069073861
G80	G69	-0.10897360844048	0.252731374108002
G69	G80	-0.10897360844048	0.252731374108001
G84	G33	-0.10902532576914	0.252504916071355
G33	G84	-0.10902532576914	0.252504916071355
G99	G76	-0.109058988938563	0.252357587922027
G76	G99	-0.109058988938563	0.252357587922027
G52	G35	-0.109140796507609	0.251999800309749
G35	G52	-0.109140796507609	0.251999800309748
G18	G51	-0.109150557981151	0.251957131549119
G51	G18	-0.109150557981151	0.251957131549117
G65	G73	-0.109166626356775	0.251886905262394
G73	G65	-0.109166626356775	0.251886905262393
G61	G26	-0.109231863514082	0.251601926779534
G26	G61	-0.109231863514082	0.251601926779533
G31	G59	-0.10947696553797	0.250533218838111
G59	G31	-0.10947696553797	0.250533218838111
G81	G95	-0.109531730506305	0.250294857363001
G95	G81	-0.109531730506305	0.250294857363001
G52	G98	-0.10958631902607	0.250057419359723
G98	G52	-0.10958631902607	0.250057419359723
G81	G60	-0.109738889805183	0.249394621200955
G60	G81	-0.109738889805183	0.249394621200954
G58	G8	-0.110059185026144	0.248007136646212
G8	G58	-0.110059185026144	0.248007136646211
G42	G43	-0.110102308114992	0.247820739785468
G43	G42	-0.110102308114992	0.247820739785467
G68	G33	-0.110169977780219	0.2475284368639
G33	G68	-0.11016997778022	0.247528436863898
G81	G82	-0.110183151751145	0.247471558851539
G82	G81	-0.110183151751145	0.247471558851536
G33	G97	-0.110262102818544	0.247130880367272
G97	G33	-0.110262102818544	0.247130880367271
G51	G53	-0.110345630590989	0.24677080594035
G53	G51	-0.110345630590989	0.24677080594035
G22	G94	-0.110608291965944	0.245640879069876
G94	G22	-0.110608291965944	0.245640879069876
G8	G43	-0.110671731500103	0.245368509810871
G43	G8	-0.110671731500103	0.24536850981087
G41	G93	-0.110753987419767	0.245015666072084
G93	G41	-0.110753987419767	0.245015666072084
G93	G98	-0.110814045284416	0.244758264661919
G98	G93	-0.110814045284416	0.244758264661919
G71	G74	-0.110982220577289	0.244038480001927
G74	G71	-0.110982220577289	0.244038480001927
G72	G95	-0.111186450229576	0.243166356968059
G95	G72	-0.111186450229576	0.243166356968059
G70	G81	-0.11124141806393	0.242931996978367
G81	G70	-0.11124141806393	0.242931996978367
G40	G79	-0.11141797298894	0.242180299735224
G79	G40	-0.11141797298894	0.242180299735224
G81	G35	-0.111470862212028	0.241955433940988
G35	G81	-0.111470862212028	0.241955433940986
G52	G21	-0.111504304919117	0.241813322476517
G21	G52	-0.111504304919117	0.241813322476517
G45	G51	-0.111696536414523	0.240997577374052
G51	G45	-0.111696536414523	0.240997577374052
G36	G25	-0.111869724851868	0.240264280974
G25	G36	-0.111869724851868	0.240264280973999
G31	G7	-0.111985776349791	0.239773776419311
G7	G31	-0.111985776349791	0.239773776419311
G23	G29	-0.111986450875751	0.239770927497124
G29	G23	-0.111986450875752	0.239770927497122
G87	G58	-0.111988480268774	0.239762356311715
G58	G87	-0.111988480268774	0.239762356311714
G37	G38	-0.111999284658575	0.23971672732373
G38	G37	-0.111999284658575	0.239716727323729
G54	G74	-0.112007180780185	0.239683384323276
G74	G54	-0.112007180780185	0.239683384323275
G23	G42	-0.112017830818274	0.239638417451597
G42	G23	-0.112017830818274	0.239638417451597
G75	G100	-0.112140765783132	0.239119782879956
G100	G75	-0.112140765783132	0.239119782879955
G38	G22	-0.112164160218078	0.239021175607676
G22	G38	-0.112164160218078	0.239021175607675
G33	G81	-0.112296753674615	0.238462830342733
G81	G33	-0.112296753674615	0.238462830342733
G29	G20	-0.112356780095054	0.238210360500165
G20	G29	-0.112356780095054	0.238210360500165
G41	G99	-0.112363314723948	0.238182887228423
G99	G41	-0.112363314723948	0.238182887228422
G37	G42	-0.112480522178594	0.237690491396951
G42	G37	-0.112480522178594	0.23769049139695
G24	G44	-0.112481281856734	0.237687302256358
G44	G24	-0.112481281856734	0.237687302256357
G39	G88	-0.1125058014687	0.237584384552796
G88	G39	-0.1125058014687	0.237584384552796
G22	G86	-0.11256687979522	0.237328151669695
G86	G22	-0.11256687979522	0.237328151669695
G51	G19	-0.112587686756665	0.237240907287786
G19	G51	-0.112587686756665	0.237240907287786
G31	G99	-0.112608009429339	0.237155715126279
G99	G31	-0.112608009429339	0.237155715126278
G39	G32	-0.112734090945267	0.236627660862917
G32	G39	-0.112734090945267	0.236627660862917
G9	G46	-0.112849562119041	0.236144764559261
G46	G9	-0.112849562119041	0.236144764559261
G65	G81	-0.1129067034908	0.235906055831304
G81	G65	-0.1129067034908	0.235906055831303
G81	G57	-0.112953489192819	0.235710733430735
G57	G81	-0.11295348919282	0.235710733430733
G96	G54	-0.113017288711147	0.235444563145806
G54	G96	-0.113017288711147	0.235444563145806
G97	G63	-0.113166919703122	0.234821128955128
G63	G97	-0.113166919703122	0.234821128955128
G23	G76	-0.113182962944236	0.234754353648619
G76	G23	-0.113182962944236	0.234754353648618
G27	G5	-0.113224233945143	0.234582636105183
G5	G27	-0.113224233945144	0.234582636105183
G79	G12	-0.113448023578579	0.233653035473693
G12	G79	-0.113448023578579	0.233653035473692
G44	G100	-0.113641783781811	0.232850257056356
G100	G44	-0.113641783781811	0.232850257056355
G12	G59	-0.113704279791244	0.232591738521817
G59	G12	-0.113704279791244	0.232591738521817
G63	G3	-0.113757196852728	0.232373000976429
G3	G63	-0.113757196852728	0.232373000976429
G91	G42	-0.113804508886751	0.23217755427818
G42	G91	-0.113804508886751	0.23217755427818
G87	G81	-0.113921152465902	0.231696189657538
G81	G87	-0.113921152465902	0.231696189657538
G82	G14	-0.113964435562188	0.231517746941788
G14	G82	-0.113964435562188	0.231517746941786
G78	G45	-0.114093697791901	0.230985412163223
G45	G78	-0.114093697791901	0.230985412163222
G7	G67	-0.114158885439077	0.23071727845434
G67	G7	-0.114158885439078	0.230717278454339
G86	G34	-0.114235005850666	0.230404451679333
G34	G86	-0.114235005850666	0.230404451679333
G29	G92	-0.114462209919681	0.229472495928814
G92	G29	-0.114462209919681	0.229472495928814
G90	G33	-0.114480975695049	0.229395640077711
G33	G90	-0.11448097569505	0.229395640077709
G68	G27	-0.114523947723723	0.22921971477085
G27	G68	-0.114523947723723	0.22921971477085
G98	G34	-0.11454146925977	0.229148009676465
G34	G98	-0.11454146925977	0.229148009676463
G47	G10	-0.114941790018383	0.227514025802615
G10	G47	-0.114941790018383	0.227514025802614
G72	G56	-0.114959058644788	0.227443725439649
G56	G72	-0.114959058644788	0.227443725439649
G14	G70	-0.115005393067772	0.227255174043833
G70	G14	-0.115005393067772	0.227255174043832
G62	G11	-0.115021689344629	0.227188884777581
G11	G62	-0.11502168934463	0.22718888477758
G80	G34	-0.115023335413632	0.227182189727844
G34	G80	-0.115023335413633	0.227182189727841
G6	G66	-0.115115321735121	0.226808274616504
G66	G6	-0.115115321735121	0.226808274616503
G81	G98	-0.115122486939352	0.226779166968684
G98	G81	-0.115122486939353	0.226779166968684
G98	G86	-0.115299841987678	0.22605952404168
G86	G98	-0.115299841987678	0.22605952404168
G76	G39	-0.115518210323343	0.225175673906954
G39	G76	-0.115518210323343	0.225175673906953
G83	G28	-0.115522002146639	0.225160347960282
G28	G83	-0.115522002146639	0.225160347960282
G47	G82	-0.115601950000327	0.224837382515453
G82	G47	-0.115601950000327	0.224837382515453
G75	G24	-0.115738493841912	0.224286541303666
G24	G75	-0.115738493841913	0.224286541303666
G49	G75	-0.115950197289723	0.2234343756525
G75	G49	-0.115950197289723	0.2234343756525
G49	G59	-0.116053540978647	0.223019219130626
G59	G49	-0.116053540978647	0.223019219130625
G73	G26	-0.116054695843493	0.223014582838116
G26	G73	-0.116054695843493	0.223014582838115
G72	G60	-0.116066320774502	0.22296791745966
G60	G72	-0.116066320774502	0.222967917459659
G89	G59	-0.116069760436991	0.22295411111618
G59	G89	-0.116069760436991	0.22295411111618
G44	G56	-0.11619200013173	0.222463849103214
G56	G44	-0.11619200013173	0.222463849103213
G75	G5	-0.116304828355603	0.222012009345193
G5	G75	-0.116304828355604	0.222012009345193
G100	G30	-0.116326408285533	0.221925662763291
G30	G100	-0.116326408285533	0.22192566276329
G44	G87	-0.116327789334027	0.221920137658077
G87	G44	-0.116327789334027	0.221920137658077
G18	G69	-0.116636158700665	0.220688889102872
G69	G18	-0.116636158700665	0.220688889102871
G71	G68	-0.116760230105827	0.220194865800582
G68	G71	-0.116760230105827	0.220194865800582
G36	G93	-0.116826604439027	0.219930900241396
G93	G36	-0.116826604439027	0.219930900241396
G96	G47	-0.11689237122705	0.219669571801
G47	G96	-0.11689237122705	0.219669571800999
G48	G2	-0.117039546350658	0.219085558780863
G2	G48	-0.117039546350658	0.219085558780863
G94	G42	-0.117250743484762	0.218249419357167
G42	G94	-0.117250743484762	0.218249419357167
G53	G85	-0.117288723110956	0.218099296485341
G85	G53	-0.117288723110956	0.218099296485341
G66	G4	-0.117371322690512	0.217773056123572
G4	G66	-0.117371322690512	0.217773056123571
G17	G42	-0.11748841225895	0.217311185134039
G42	G17	-0.11748841225895	0.217311185134039
G42	G52	-0.117548120486584	0.217075928024056
G52	G42	-0.117548120486584	0.217075928024056
G14	G16	-0.117554640204326	0.217050250552329
G16	G14	-0.117554640204326	0.217050250552329
G49	G44	-0.117677557427152	0.216566552559962
G44	G49	-0.117677557427152	0.216566552559961
G1	G66	-0.11792638049087	0.215589739141107
G66	G1	-0.11792638049087	0.215589739141106
G64	G40	-0.117950599715797	0.215494828312481
G40	G64	-0.117950599715798	0.21549482831248
G34	G24	-0.11815788628486	0.214683723361826
G24	G34	-0.11815788628486	0.214683723361826
G78	G35	-0.118365545598098	0.213873338732236
G35	G78	-0.118365545598098	0.213873338732236
G25	G51	-0.118411494886886	0.213694317397562
G51	G25	-0.118411494886886	0.213694317397561
G25	G34	-0.118571457258778	0.213071925730802
G34	G25	-0.118571457258779	0.213071925730801
G64	G19	-0.118586087211238	0.213015067078429
G19	G64	-0.118586087211239	0.213015067078428
G10	G70	-0.118612039467554	0.212914231383658
G70	G10	-0.118612039467554	0.212914231383658
G54	G19	-0.118631664606624	0.212838001838779
G19	G54	-0.118631664606624	0.212838001838779
G4	G29	-0.118784308257662	0.212245754530682
G29	G4	-0.118784308257662	0.212245754530681
G52	G57	-0.11881987048331	0.212107944254254
G57	G52	-0.11881987048331	0.212107944254253
G66	G51	-0.118848034738223	0.211998847753904
G51	G66	-0.118848034738224	0.211998847753904
G49	G53	-0.11907495668596	0.211121306318642
G53	G49	-0.11907495668596	0.211121306318642
G8	G27	-0.119168341164801	0.210760927950242
G27	G8	-0.119168341164801	0.210760927950242
G61	G68	-0.119256060593813	0.210422811430657
G68	G61	-0.119256060593814	0.210422811430656
G35	G69	-0.119276750970187	0.210343116362071
G69	G35	-0.119276750970187	0.210343116362071
G86	G2	-0.119607586687904	0.209071730454655
G2	G86	-0.119607586687905	0.209071730454654
G96	G29	-0.119686862439426	0.208767894739134
G29	G96	-0.119686862439426	0.208767894739134
G73	G52	-0.119735631893578	0.208581135653627
G52	G73	-0.119735631893578	0.208581135653626
G53	G13	-0.119927639198282	0.207847018318894
G13	G53	-0.119927639198282	0.207847018318894
G60	G15	-0.119940959802607	0.207796157198483
G15	G60	-0.119940959802607	0.207796157198482
G43	G83	-0.120240382178982	0.206655242275835
G83	G43	-0.120240382178982	0.206655242275835
G53	G34	-0.120421862764573	0.205965918131914
G34	G53	-0.120421862764574	0.205965918131914
G15	G75	-0.120598629817706	0.205296082838859
G75	G15	-0.120598629817706	0.205296082838858
G96	G72	-0.120622258744422	0.20520666262269
G72	G96	-0.120622258744422	0.20520666262269
G67	G76	-0.120627365442098	0.205187340742612
G76	G67	-0.120627365442098	0.205187340742611
G36	G81	-0.120660993142342	0.205060138373145
G81	G36	-0.120660993142343	0.205060138373143
G18	G24	-0.120697255227541	0.204923034376238
G24	G18	-0.120697255227541	0.204923034376237
G58	G14	-0.120755095619813	0.204704480628097
G14	G58	-0.120755095619813	0.204704480628096
G60	G52	-0.120779416949327	0.204612630823876
G52	G60	-0.120779416949327	0.204612630823875
G45	G26	-0.121015430187694	0.203722858902839
G26	G45	-0.121015430187694	0.203722858902838
G50	G20	-0.121232481074577	0.202907030135152
G20	G50	-0.121232481074577	0.202907030135151
G54	G10	-0.121306456544604	0.202629515671716
G10	G54	-0.121306456544604	0.202629515671715
G72	G66	-0.121309739596987	0.202617205824697
G66	G72	-0.121309739596987	0.202617205824697
G64	G30	-0.12133268517984	0.202531186069658
G30	G64	-0.12133268517984	0.202531186069658
G73	G81	-0.121484677295668	0.201962051669622
G81	G73	-0.121484677295668	0.20196205166962
G31	G21	-0.121680972565313	0.201228726853064
G21	G31	-0.121680972565313	0.201228726853064
G28	G69	-0.121749795205764	0.200972071620582
G69	G28	-0.121749795205765	0.20097207162058
G45	G90	-0.12176319244118	0.200922137694766
G90	G45	-0.12176319244118	0.200922137694765
G83	G61	-0.121828268452327	0.200679714612459
G61	G83	-0.121828268452327	0.200679714612457
G39	G9	-0.121872409167239	0.200515400194313
G9	G39	-0.121872409167239	0.200515400194313
G52	G41	-0.121888142945545	0.200456854409027
G41	G52	-0.121888142945545	0.200456854409025
G19	G100	-0.122211736598889	0.199255482451492
G100	G19	-0.122211736598889	0.199255482451492
G97	G70	-0.122271504404533	0.199034157746094
G70	G97	-0.122271504404533	0.199034157746094
G89	G37	-0.1223986564893	0.19856389358826
G37	G89	-0.1223986564893	0.198563893588259
G60	G19	-0.122688595476192	0.197494569829104
G19	G60	-0.122688595476192	0.197494569829104
G12	G56	-0.122884499066915	0.196774414876982
G56	G12	-0.122884499066915	0.196774414876981
G71	G66	-0.122924180404421	0.196628774866371
G66	G71	-0.122924180404421	0.19662877486637
G71	G77	-0.123094404549771	0.196004894917847
G77	G71	-0.123094404549771	0.196004894917847
G12	G25	-0.123447379146469	0.194715787095883
G25	G12	-0.123447379146469	0.194715787095882
G56	G61	-0.123834779516958	0.193308025570428
G61	G56	-0.123834779516959	0.193308025570426
G48	G98	-0.1239178413998	0.193007152061999
G98	G48	-0.1239178413998	0.193007152061998
G64	G18	-0.123948007906786	0.192897964530445
G18	G64	-0.123948007906786	0.192897964530445
G72	G38	-0.124055146374369	0.19251053916303
G38	G72	-0.124055146374369	0.192510539163029
G35	G56	-0.124154472341711	0.192151868898698
G56	G35	-0.124154472341711	0.192151868898698
G74	G15	-0.124170474692659	0.192094129088382
G15	G74	-0.124170474692659	0.192094129088381
G80	G12	-0.124173853179227	0.192081940415027
G12	G80	-0.124173853179227	0.192081940415025
G51	G55	-0.124275212282346	0.191716524745106
G55	G51	-0.124275212282346	0.191716524745106
G53	G82	-0.124332596548796	0.191509869057437
G82	G53	-0.124332596548796	0.191509869057437
G99	G67	-0.124363173730682	0.191399818692254
G67	G99	-0.124363173730682	0.191399818692254
G33	G1	-0.124377646149193	0.191347746999716
G1	G33	-0.124377646149193	0.191347746999714
G44	G34	-0.1243984174923	0.191273029773257
G34	G44	-0.124398417492301	0.191273029773257
G44	G67	-0.124417093313628	0.191205868490532
G67	G44	-0.124417093313628	0.191205868490532
G76	G32	-0.124448379970559	0.191093394952878
G32	G76	-0.124448379970559	0.191093394952877
G89	G71	-0.124528609632762	0.190805193910886
G71	G89	-0.124528609632762	0.190805193910886
G39	G96	-0.124761081497779	0.189971890526991
G96	G39	-0.124761081497779	0.18997189052699
G91	G13	-0.124796814030337	0.189844040844287
G13	G91	-0.124796814030337	0.189844040844287
G43	G79	-0.125046978718554	0.188950711520363
G79	G43	-0.125046978718554	0.188950711520363
G61	G43	-0.125078313081245	0.188839033396452
G43	G61	-0.125078313081245	0.188839033396452
G69	G17	-0.12512253616422	0.188681500558204
G17	G69	-0.12512253616422	0.188681500558203
G29	G18	-0.125379447382328	0.187768213815515
G18	G29	-0.125379447382328	0.187768213815514
G50	G32	-0.125737405828845	0.186501088476723
G32	G50	-0.125737405828845	0.186501088476722
G40	G63	-0.126011705805971	0.185534328540508
G63	G40	-0.126011705805971	0.185534328540507
G77	G66	-0.126011983900907	0.185533350263644
G66	G77	-0.126011983900908	0.185533350263644
G32	G24	-0.12615553197716	0.18502888172857
G24	G32	-0.12615553197716	0.18502888172857
G26	G14	-0.126164435842058	0.18499762402785
G14	G26	-0.126164435842058	0.18499762402785
G16	G43	-0.126374647350799	0.184260779362463
G43	G16	-0.126374647350799	0.184260779362463
G84	G81	-0.126408807965945	0.184141240440763
G81	G84	-0.126408807965945	0.184141240440763
G89	G56	-0.126496756243218	0.18383374188251
G56	G89	-0.126496756243218	0.183833741882509
G39	G51	-0.126718844015436	0.183058913550555
G51	G39	-0.126718844015436	0.183058913550554
G46	G49	-0.126829999547524	0.182672007423499
G49	G46	-0.126829999547524	0.182672007423497
G82	G52	-0.12685394777538	0.182588727649248
G52	G82	-0.126853947775381	0.182588727649246
G20	G11	-0.126923377189054	0.182347444331104
G11	G20	-0.126923377189054	0.182347444331104
G20	G70	-0.126970880081415	0.18218249517201
G70	G20	-0.126970880081416	0.182182495172009
G45	G36	-0.126990121495987	0.182115712305519
G36	G45	-0.126990121495988	0.182115712305518
G89	G66	-0.12741428644662	0.180648071362399
G66	G89	-0.12741428644662	0.180648071362398
G2	G87	-0.127462522121624	0.180481722684773
G87	G2	-0.127462522121624	0.180481722684773
G70	G100	-0.127686008396557	0.179712457688168
G100	G70	-0.127686008396557	0.179712457688168
G81	G4	-0.127734628989765	0.179545418924678
G4	G81	-0.127734628989765	0.179545418924678
G5	G47	-0.127783492324219	0.179377660922839
G47	G5	-0.127783492324219	0.179377660922838
G17	G97	-0.127825405908983	0.179233854461025
G97	G17	-0.127825405908984	0.179233854461024
G5	G86	-0.127855571652848	0.179130407443808
G86	G5	-0.127855571652849	0.179130407443807
G48	G74	-0.127932259989753	0.178867618246584
G74	G48	-0.127932259989753	0.178867618246584
G77	G44	-0.127955951261888	0.178786492180069
G44	G77	-0.127955951261888	0.178786492180069
G71	G64	-0.128232603664259	0.177841148216521
G64	G71	-0.12823260366426	0.17784114821652
G4	G56	-0.128253298414198	0.17777058038313
G56	G4	-0.128253298414198	0.17777058038313
G4	G12	-0.128315859377779	0.177557376352571
G12	G4	-0.128315859377779	0.177557376352571
G47	G48	-0.128628536294191	0.176494606367103
G48	G47	-0.128628536294191	0.176494606367102
G97	G54	-0.128674263465223	0.17633957524484
G54	G97	-0.128674263465223	0.17633957524484
G8	G47	-0.12870731749626	0.176227572863907
G47	G8	-0.12870731749626	0.176227572863906
G30	G75	-0.128779845660297	0.175981997142609
G75	G30	-0.128779845660297	0.175981997142609
G93	G56	-0.128784298337981	0.175966928864942
G56	G93	-0.128784298337982	0.175966928864941
G37	G48	-0.128808393677597	0.175885404442859
G48	G37	-0.128808393677597	0.175885404442858
G40	G74	-0.129044790446022	0.175087049924944
G74	G40	-0.129044790446022	0.175087049924944
G25	G91	-0.129144252359568	0.174751947449294
G91	G25	-0.129144252359568	0.174751947449293
G64	G42	-0.129193273538449	0.174586961379813
G42	G64	-0.129193273538449	0.174586961379812
G14	G39	-0.129203992758066	0.174550899976002
G39	G14	-0.129203992758066	0.174550899976002
G79	G80	-0.129236107461067	0.17444289310806
G80	G79	-0.129236107461067	0.174442893108059
G36	G91	-0.129448154802524	0.173730979147345
G91	G36	-0.129448154802524	0.173730979147345
G60	G2	-0.129452074110757	0.1737178408981
G2	G60	-0.129452074110757	0.1737178408981
G1	G45	-0.129773540979076	0.172642715428299
G45	G1	-0.129773540979076	0.172642715428299
G77	G75	-0.129870140246461	0.172320606294945
G75	G77	-0.129870140246462	0.172320606294945
G9	G11	-0.129920961093813	0.172151322869386
G11	G9	-0.129920961093813	0.172151322869385
G98	G6	-0.129966287300882	0.172000445557411
G6	G98	-0.129966287300882	0.172000445557411
G59	G16	-0.130407860143283	0.170535685471456
G16	G59	-0.130407860143284	0.170535685471456
G20	G73	-0.130542018749604	0.170092493124707
G73	G20	-0.130542018749605	0.170092493124707
G10	G19	-0.13058406110393	0.169953781764165
G19	G10	-0.13058406110393	0.169953781764165
G88	G49	-0.130655247629221	0.169719105043492
G49	G88	-0.130655247629221	0.169719105043492
G90	G51	-0.130737318613456	0.169448843597546
G51	G90	-0.130737318613456	0.169448843597545
G80	G45	-0.130771473703013	0.169336464029804
G45	G80	-0.130771473703013	0.169336464029803
G53	G19	-0.130835158505012	0.169127070894934
G19	G53	-0.130835158505012	0.169127070894934
G23	G9	-0.130836046227446	0.169124153452679
G9	G23	-0.130836046227446	0.169124153452678
G34	G4	-0.130860257612394	0.16904459865978
G4	G34	-0.130860257612394	0.16904459865978
G73	G98	-0.130862645032241	0.169036755474629
G98	G73	-0.130862645032241	0.169036755474628
G24	G26	-0.130950536631203	0.168748200140796
G26	G24	-0.130950536631203	0.168748200140796
G92	G71	-0.130971600394847	0.168679100259307
G71	G92	-0.130971600394848	0.168679100259306
G75	G91	-0.130988465113363	0.168623790483847
G91	G75	-0.130988465113363	0.168623790483847
G37	G79	-0.13117423935578	0.168015410685509
G79	G37	-0.13117423935578	0.168015410685509
G78	G98	-0.131586083018779	0.166672489760761
G98	G78	-0.131586083018779	0.166672489760761
G31	G20	-0.131646906991748	0.166474834102635
G20	G31	-0.131646906991748	0.166474834102634
G71	G50	-0.131656036862068	0.166445180373991
G50	G71	-0.131656036862068	0.166445180373991
G13	G38	-0.13224776102212	0.164531609553917
G38	G13	-0.13224776102212	0.164531609553917
G47	G73	-0.132294923529228	0.164379797271611
G73	G47	-0.132294923529228	0.164379797271611
G20	G18	-0.132720768373967	0.163013746150943
G18	G20	-0.132720768373967	0.163013746150943
G20	G28	-0.132928661056314	0.162349930545359
G28	G20	-0.132928661056315	0.162349930545359
G30	G70	-0.133069670206735	0.161900825006091
G70	G30	-0.133069670206735	0.161900825006091
G38	G86	-0.133581386400914	0.160278807568655
G86	G38	-0.133581386400914	0.160278807568654
G52	G93	-0.133693952292961	0.159923632054709
G93	G52	-0.133693952292961	0.159923632054709
G85	G72	-0.133846738692926	0.159442489543119
G72	G85	-0.133846738692926	0.159442489543119
G34	G15	-0.133923423049961	0.159201408839648
G15	G34	-0.133923423049961	0.159201408839648
G47	G42	-0.133978132329627	0.159029579838234
G42	G47	-0.133978132329627	0.159029579838234
G45	G93	-0.134075609808123	0.158723769044096
G93	G45	-0.134075609808123	0.158723769044096
G90	G13	-0.134236057315081	0.158221362160626
G13	G90	-0.134236057315081	0.158221362160626
G20	G97	-0.134327856592579	0.157934447144642
G97	G20	-0.134327856592579	0.157934447144641
G6	G95	-0.134430519605181	0.157614038555461
G95	G6	-0.134430519605182	0.15761403855546
G18	G25	-0.134606600364293	0.157065626485855
G25	G18	-0.134606600364293	0.157065626485854
G78	G97	-0.134924784496339	0.156078246678322
G97	G78	-0.134924784496339	0.156078246678322
G81	G79	-0.135087107638279	0.155576322806895
G79	G81	-0.135087107638279	0.155576322806895
G28	G84	-0.135234145193989	0.155122707795189
G84	G28	-0.135234145193989	0.155122707795188
G66	G37	-0.135834782297516	0.153280008619795
G37	G66	-0.135834782297516	0.153280008619795
G1	G84	-0.13623862362884	0.152050323574206
G84	G1	-0.13623862362884	0.152050323574205
G27	G14	-0.136446649120201	0.151419789924713
G14	G27	-0.136446649120201	0.151419789924712
G85	G82	-0.136636188872183	0.150846999519659
G82	G85	-0.136636188872183	0.150846999519658
G74	G36	-0.136661348760504	0.150771088781313
G36	G74	-0.136661348760504	0.150771088781312
G69	G1	-0.13684092759114	0.150230109236055
G1	G69	-0.13684092759114	0.150230109236055
G92	G65	-0.13684839455608	0.150207646728643
G65	G92	-0.13684839455608	0.150207646728643
G62	G19	-0.137099663932299	0.149453237146296
G19	G62	-0.137099663932299	0.149453237146296
G85	G10	-0.137287620052244	0.148890785814
G10	G85	-0.137287620052244	0.148890785813999
G61	G22	-0.137376426086458	0.148625592315648
G22	G61	-0.137376426086458	0.148625592315647
