G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6683574	0.0531553	0.5477655	0.6608183	0.1663223	0.1918107	0.2278399	0.0713825	0.6148477	0.6170403	0.6024730	0.5238933	0.2962923	0.2483097	0.2557920	0.0355787	0.4882912	0.0000000	0.7942504	0.0225680	0.2822901	0.6962006	0.6985128	0.3776062	0.3734850	0.4443299	0.4311119	0.5831399	0.5948068	0.3951810	0.2706222	0.0607758	0.1740159	0.0486324	0.0170727	0.3612558	0.1574923	0.0660933	0.3263614	0.5040107	0.6676235	0.6573045	0.3173832	0.0350444	0.4053076	0.2749753	0.6437333	0.0272110	0.0566738	0.6129149	0.3163616	0.3392761	0.6614419	0.5787924	0.0192861	0.6819697	0.6517232	0.5595212	0.3745806	0.2592670	0.0941694	0.3622984	0.5509247	0.0737551	0.7374516	0.4560407	0.6833950	0.7112864	0.7008477	0.6166837	0.1525709	0.1376107	0.7277262	0.6583220	0.2476567	0.5349434	0.6510097	0.0437119	0.8669523	0.0828201	0.6608693	0.0025320	0.4618802	0.6796072	0.0158544	0.0894363	0.3056906	0.4335574	0.0592758	0.0359994	0.7017816	0.0000000	0.0293698	0.0201326	0.0153780	0.5622984	0.8084864	0.6398403	0.7356625	0.2674589
0.3858693	0.2764827	0.5970866	0.3087400	0.2235506	0.5777839	0.1818870	0.2629367	0.2492580	0.4590016	0.3141994	0.5031379	0.5432214	0.4115110	0.4749040	0.0732321	0.3876516	0.7559849	0.6597096	0.3424159	0.0000000	0.7361628	0.6653662	0.3860508	0.3829237	0.4283918	0.2028633	0.7464533	0.6380711	0.3728391	0.2741311	0.0380519	0.1019089	0.0299240	0.0195200	0.3875074	0.0845530	0.6767838	0.3980704	0.6305933	0.0000000	0.5567692	0.1176670	0.0600847	0.5125574	0.1933458	0.7805530	0.4718386	0.5293239	0.3976971	0.6013357	0.5459758	0.7115251	0.6759508	0.0267356	0.6381955	0.5649082	0.0144587	0.0266216	0.7203776	0.3984236	0.3090175	0.5617063	0.0851892	0.6277857	0.7496541	0.7762114	0.6810429	0.6522919	0.7104111	0.7793063	0.1078639	0.6025286	0.6488943	0.7921253	0.7036112	0.0000339	0.1858762	0.6839786	0.0903001	0.5984694	0.0985498	0.4315043	0.7319482	0.0178770	0.1881182	0.3027765	0.2732799	0.6792653	0.4725116	0.4745229	0.6487461	0.2211858	0.1242189	0.0296585	0.6414109	0.6809175	0.5845577	0.7578502	0.2238150
0.2497454	0.3743204	0.6671396	0.3750075	0.1678659	0.5987214	0.2005549	0.2451469	0.2336727	0.3102964	0.3567058	0.1334180	0.6242011	0.4782082	0.3429645	0.0652336	0.4373577	0.5356551	0.6144619	0.4519715	0.0000000	0.7178353	0.7883602	0.5463458	0.4993636	0.1884140	0.1401549	0.3104359	0.7415396	0.2950066	0.2979680	0.0345523	0.4719900	0.0396646	0.0042367	0.0487682	0.4666604	0.7371717	0.5981795	0.8116378	0.7079886	0.7068321	0.0974746	0.0653951	0.5505127	0.5958194	0.6765643	0.4620283	0.4467464	0.7043707	0.5995458	0.4046956	0.0000000	0.8570401	0.0249084	0.6209923	0.7268332	0.0316168	0.0077673	0.2479281	0.0284332	0.3029525	0.6090959	0.3918509	0.7044856	0.4911337	0.0262828	0.0170875	0.7457507	0.7310807	0.5717263	0.1907357	0.6293752	0.7604059	0.3200493	0.6999239	0.7127888	0.0192351	0.6329494	0.0644978	0.7209548	0.0665599	0.4583573	0.8296740	0.0065597	0.1836703	0.2374044	0.3086824	0.5741201	0.5158453	0.1399883	0.6454213	0.0164120	0.0426075	0.0187361	0.7417491	0.6234058	0.8465553	0.6725659	0.2085682
0.2821006	0.0174269	0.6647191	0.2195504	0.6227601	0.5407545	0.2535903	0.2733261	0.2893497	0.5066211	0.3928461	0.4763979	0.5092169	0.3136742	0.4865698	0.0279663	0.4249754	0.5438953	0.6484697	0.3521676	0.5970017	0.0000000	0.7080448	0.4627769	0.3541559	0.4642463	0.3467014	0.6884879	0.6887623	0.4018681	0.4075067	0.0545532	0.0951173	0.0245760	0.0017527	0.4831961	0.0893240	0.0000000	0.5818012	0.2207020	0.7543562	0.7128165	0.3383959	0.0869411	0.4109810	0.6610873	0.5937404	0.0500456	0.3455399	0.4403558	0.4900388	0.4593428	0.7496619	0.6363823	0.0392635	0.7177795	0.6970070	0.5567560	0.4023050	0.1434150	0.1034421	0.3840178	0.6096475	0.0838136	0.7959158	0.5746547	0.7716632	0.7760372	0.7637495	0.7139002	0.0759750	0.1477411	0.6251697	0.6885863	0.1981247	0.8480792	0.6462159	0.0063898	0.8385637	0.1265675	0.8007055	0.0023356	0.4897185	0.7409063	0.0155041	0.2221544	0.2764519	0.3334039	0.5791288	0.0180499	0.6315302	0.6358372	0.0781350	0.0290492	0.0051855	0.7925237	0.7720439	0.1220203	0.7507795	0.2070026
0.4040009	0.0052610	0.7239847	0.3915659	0.1456447	0.4109078	0.1602720	0.2253027	0.3449027	0.4891157	0.6017172	0.5001165	0.4127982	0.4006708	0.3335043	0.0309209	0.5888112	0.5418687	0.6395228	0.2591124	0.6134344	0.6384786	0.0000000	0.4284102	0.3640679	0.3730871	0.4161944	0.6361407	0.7039084	0.0119876	0.3113744	0.0273248	0.1517492	0.0672465	0.2214281	0.4705109	0.0811663	0.0363511	0.6148700	0.4113000	0.7750042	0.7758942	0.3127872	0.0439461	0.3265097	0.4935932	0.7491379	0.0213074	0.3948598	0.1523095	0.5465209	0.1604307	0.6726040	0.0000000	0.0381907	0.6048743	0.7681995	0.5764456	0.3442431	0.1450336	0.0785996	0.2418860	0.7223559	0.0946722	0.6708606	0.4923325	0.7650483	0.7186334	0.5946093	0.5019548	0.0999118	0.1996267	0.7230527	0.6630050	0.1715824	0.6643238	0.5989963	0.2435407	0.6453004	0.5956824	0.0514752	0.3361833	0.4331655	0.7166128	0.3435460	0.5608183	0.7179736	0.7385874	0.0484516	0.0183601	0.7227458	0.7570148	0.3442188	0.2070153	0.1471582	0.8196860	0.6139816	0.1038265	0.0099907	0.6342510
0.4561540	0.0204868	0.6358870	0.2614332	0.1630548	0.5438117	0.2500930	0.1665950	0.3720723	0.5348180	0.5369663	0.4961689	0.4006810	0.3482500	0.4394378	0.0244434	0.4115839	0.4586099	0.6819468	0.2676464	0.5525569	0.6967664	0.6058402	0.7738239	0.3810345	0.0000000	0.4662301	0.0614811	0.7425796	0.3359195	0.3517183	0.0217272	0.0000000	0.0245927	0.0076232	0.5654262	0.0314480	0.0181023	0.6391791	0.5092620	0.7302757	0.6413014	0.3491845	0.0444264	0.3448839	0.4026728	0.6776159	0.0330747	0.3508856	0.2974215	0.5568865	0.5497374	0.7575482	0.6932422	0.0325924	0.6533937	0.7372540	0.5392983	0.4476573	0.1046487	0.0885793	0.3355826	0.6449368	0.1070444	0.5754176	0.4743724	0.7127905	0.5734024	0.7582622	0.5750998	0.0440150	0.1917068	0.5659440	0.7059260	0.2155487	0.6058974	0.6429018	0.0109737	0.7904403	0.2358022	0.6642496	0.0004341	0.3797857	0.6253361	0.0228145	0.1815456	0.3412573	0.3130129	0.5095776	0.0109684	0.8253923	0.7517035	0.0834345	0.0611767	0.0204149	0.7610502	0.7184490	0.1231920	0.6505487	0.2511921
0.3635558	0.0079414	0.7374565	0.2757270	0.1743501	0.4560058	0.1783459	0.2548756	0.3882356	0.6022136	0.5489016	0.6263414	0.3384451	0.3722352	0.4373583	0.0360138	0.5561038	0.3246741	0.8222497	0.2216601	0.5725741	0.7414135	0.5888953	0.7228574	0.4689459	0.0000000	0.3773740	0.0961346	0.7370485	0.3008521	0.2804428	0.0290482	0.1895828	0.0000000	0.0014682	0.5212586	0.0641875	0.0759770	0.6332181	0.5224455	0.7078119	0.6310500	0.3073306	0.0708538	0.3323714	0.5104164	0.7540232	0.0366819	0.2594655	0.3489826	0.5193397	0.4547387	0.6736654	0.6936810	0.0303886	0.7019615	0.7425275	0.6031283	0.3048058	0.1289854	0.0360479	0.1899571	0.6971369	0.0787249	0.7100338	0.4941500	0.8487074	0.6403065	0.8690586	0.7179770	0.0218389	0.1795985	0.7404072	0.6963300	0.1231386	0.7317221	0.5334170	0.0272347	0.7425407	0.1971028	0.6534841	0.0009050	0.4971478	0.6223765	0.0094181	0.2287668	0.3561605	0.2667479	0.6632161	0.0745130	0.6458563	0.6118750	0.0139302	0.0232555	0.0274757	0.6491097	0.6072571	0.0944507	0.5986082	0.2916785
0.2814438	0.0459798	0.6965832	0.2329609	0.2359023	0.5008603	0.1592592	0.3438386	0.4590213	0.3557298	0.6629689	0.4676560	0.4849753	0.4829443	0.3687733	0.0279263	0.5345347	0.6493963	0.7791850	0.4692545	0.6004810	0.7026130	0.6887096	0.7308091	0.4503671	0.0000000	0.4491476	0.0465582	0.6722201	0.3037204	0.3105402	0.0222750	0.0538465	0.0624804	0.0014386	0.5699054	0.0690429	0.0385012	0.6241387	0.0000000	0.6988759	0.7640862	0.3485769	0.0416744	0.4182329	0.5985586	0.7392621	0.0554827	0.2979109	0.3716750	0.4895639	0.4906301	0.8089693	0.7146731	0.0430096	0.7267640	0.7378521	0.5117265	0.5720914	0.0000646	0.1985645	0.4065751	0.3147554	0.1789547	0.8355565	0.4297197	0.7062940	0.6454567	0.7102001	0.6201643	0.0782503	0.1286307	0.7063565	0.6772172	0.2719501	0.6663179	0.7675122	0.0301545	0.6235338	0.1857785	0.7601348	0.0010600	0.4534963	0.6619952	0.0148104	0.2529731	0.3457655	0.2438989	0.6512573	0.0537281	0.8878830	0.7862198	0.0370374	0.0323157	0.0133073	0.7661479	0.5783303	0.3062625	0.7075485	0.2118690
0.5201283	0.0252839	0.8298158	0.4118418	0.1657421	0.3154411	0.1218286	0.1731850	0.3516070	0.5924263	0.5287230	0.4367149	0.3462608	0.4269610	0.3848234	0.0630878	0.6400509	0.1689502	0.7129597	0.1028484	0.6300847	0.6446564	0.6912318	0.7115156	0.5795469	0.0000000	0.3205681	0.0719325	0.7553020	0.4404973	0.3619590	0.0440220	0.0826692	0.0442899	0.0032654	0.3581603	0.0980337	0.0318603	0.3291025	0.6637072	0.0000000	0.6373555	0.3768532	0.0584948	0.3943462	0.1518303	0.6169419	0.0610354	0.1382703	0.3230237	0.5091509	0.4798604	0.7535456	0.5710367	0.0203397	0.7881634	0.6417738	0.6116082	0.5128299	0.7451457	0.2758792	0.1005623	0.8053195	0.1214911	0.6724697	0.5209639	0.7284493	0.7315474	0.6999238	0.6561111	0.0280258	0.1611814	0.7680177	0.7672321	0.2455650	0.7723196	0.0007048	0.1537737	0.7207636	0.1769297	0.7045124	0.0014320	0.4421187	0.6329210	0.0075820	0.1508690	0.3361369	0.4370325	0.2426851	0.0339534	0.7650999	0.6687061	0.1314986	0.1647699	0.0021410	0.7858210	0.6850945	0.1014253	0.6830008	0.2057141
0.3452472	0.0170675	0.5536633	0.4087928	0.2491173	0.3793032	0.1559969	0.2055694	0.5006258	0.6719587	0.6521045	0.4863404	0.4406335	0.4562376	0.3825708	0.0511912	0.5071256	0.4363280	0.8327840	0.3353456	0.6799631	0.7595265	0.6949425	0.6959283	0.3703503	0.0000000	0.3200808	0.0628424	0.7632351	0.2484703	0.2680537	0.0448516	0.1433973	0.0354503	0.1867686	0.4917219	0.0871186	0.0529661	0.6263757	0.4727950	0.6024094	0.7186141	0.3453709	0.0557443	0.4436841	0.4637328	0.7025850	0.0421403	0.3848038	0.3506859	0.5538535	0.3813827	0.7560518	0.7398660	0.0155209	0.6457450	0.5665606	0.0000000	0.4933275	0.1356985	0.1077217	0.4418549	0.7352083	0.0492471	0.7617948	0.4400088	0.7135587	0.6134838	0.5913782	0.7251396	0.0387355	0.2212631	0.6041805	0.5967291	0.1689261	0.7178089	0.5431886	0.0071414	0.7666272	0.1767869	0.6787412	0.0010424	0.4323766	0.6085596	0.0441905	0.1909750	0.2883797	0.2981034	0.4854266	0.0310648	0.6178865	0.8039282	0.0423901	0.0214894	0.0080036	0.6662071	0.7171301	0.0476455	0.6936545	0.2087088
0.2967295	0.0109422	0.7723076	0.2075934	0.2800820	0.6293001	0.1954377	0.3322457	0.4122055	0.4823136	0.5697224	0.6528872	0.3924043	0.4671652	0.3509895	0.0325436	0.5073357	0.5261337	0.7193904	0.2888891	0.6397178	0.8037124	0.6112575	0.7333358	0.4413789	0.0000000	0.4836961	0.0665846	0.6889492	0.3374190	0.3071506	0.0582896	0.1417627	0.0332271	0.0084285	0.4542542	0.0712745	0.0175810	0.6398773	0.4228388	0.7771319	0.7046874	0.2399532	0.0332512	0.3694196	0.5573117	0.6840004	0.0371358	0.3019794	0.3391224	0.5019456	0.4423926	0.7194535	0.7891558	0.0300656	0.8022402	0.8002503	0.6251311	0.3929073	0.1783825	0.0871084	0.3335461	0.6194138	0.1193049	0.6705751	0.4262092	0.7973475	0.6532358	0.6409813	0.5875240	0.0666198	0.1664249	0.0000000	0.6946625	0.1699614	0.7283564	0.6150012	0.0211253	0.7166375	0.2184468	0.7533453	0.0009324	0.4736696	0.7136631	0.0032655	0.1321129	0.3216038	0.3423881	0.5870695	0.0408599	0.6266594	0.6266361	0.0146247	0.0252527	0.0206417	0.8192262	0.7467058	0.1062583	0.7080183	0.1873128
0.4305285	0.0090005	0.5325388	0.2559792	0.2151431	0.4624344	0.1876820	0.2297170	0.3035225	0.4896487	0.5887651	0.3444532	0.4531102	0.4633965	0.2250607	0.0367999	0.4705322	0.2619117	0.1364426	0.1874058	0.6828513	0.7413392	0.6877635	0.6295264	0.5851802	0.0750734	0.1003173	0.1702012	0.0000000	0.6168737	0.2991850	0.6474358	0.4272632	0.0000000	0.0031886	0.0672340	0.3883506	0.0247640	0.5515082	0.4413375	0.6154013	0.6903608	0.2480743	0.0485418	0.4935172	0.6457353	0.6699592	0.0338891	0.2209650	0.4911488	0.4562229	0.2482379	0.1175699	0.4025081	0.0204648	0.7190962	0.7463829	0.5174754	0.3687142	0.1744744	0.0440184	0.1525308	0.7408462	0.1469528	0.6138810	0.4397248	0.8014043	0.0642450	0.6209450	0.8156816	0.0434907	0.1084055	0.7084365	0.7020742	0.1462602	0.7995481	0.6256380	0.0369558	0.7277721	0.1983235	0.6121952	0.0012469	0.5031578	0.8176591	0.0196578	0.4137128	0.4561635	0.3508727	0.6297050	0.0415161	0.5462715	0.7025586	0.0249518	0.0288790	0.0238961	0.7453938	0.5594931	0.0866721	0.4100494	0.4556852
0.2587704	0.0099123	0.7739462	0.3557924	0.1809031	0.5436060	0.1487341	0.1915676	0.2908016	0.5262812	0.5330502	0.2976456	0.3766347	0.4315288	0.2865787	0.0763617	0.4887117	0.6398481	0.3078624	0.3021898	0.7048139	0.6742941	0.6871418	0.6541230	0.4357910	0.1966935	0.2641658	0.3028432	0.0000000	0.3395525	0.2995963	0.6675043	0.4924580	0.0602399	0.1289932	0.0668174	0.4641248	0.0703537	0.5765578	0.4130200	0.6709779	0.7232498	0.3296461	0.0700432	0.4253188	0.5444786	0.7626031	0.0222495	0.2934350	0.3621184	0.5265546	0.0350243	0.1315395	0.0000000	0.0159318	0.7024991	0.6831509	0.6339858	0.3042804	0.1695954	0.0781186	0.3822105	0.6947754	0.1233341	0.7584853	0.4915666	0.5852601	0.0275619	0.6562178	0.6853293	0.0827073	0.1529650	0.6877439	0.8107347	0.1657504	0.6711027	0.7207403	0.2973083	0.7023335	0.2773621	0.0810765	0.0036225	0.4627364	0.5421037	0.3894323	0.5937657	0.7315712	0.5595846	0.0374178	0.0115505	0.6959601	0.7914898	0.3117418	0.2161923	0.0745445	0.7422259	0.6211917	0.1068476	0.0362467	0.7060156
0.5446072	0.0250148	0.7151060	0.3484727	0.1942907	0.4130349	0.1282722	0.2230176	0.4143067	0.6064463	0.4432058	0.4182316	0.3470938	0.3467695	0.4248967	0.0293075	0.5378364	0.3212144	0.1196443	0.2402079	0.8078674	0.7111103	0.8446425	0.6701421	0.5504169	0.2038943	0.2332045	0.6962090	0.0000000	0.4996291	0.2547850	0.6236261	0.0966653	0.0560360	0.0267636	0.3635909	0.0834179	0.0262066	0.6987030	0.4451117	0.8319128	0.6944185	0.2601636	0.0604549	0.3114183	0.5568640	0.6854711	0.0290840	0.2663190	0.3909485	0.5068628	0.2248189	0.1694052	0.3424037	0.0000000	0.8134040	0.6327728	0.6222235	0.3382052	0.1734741	0.0419793	0.2463326	0.6894139	0.0740193	0.7173128	0.5438195	0.7679928	0.1453142	0.7297514	0.6377566	0.0410350	0.1278564	0.7352089	0.5864711	0.0828680	0.7133626	0.7535603	0.0461249	0.6792451	0.2680833	0.7554731	0.0033870	0.5243816	0.6970891	0.0145978	0.3626305	0.6787120	0.5409391	0.4922766	0.0756943	0.7193567	0.6594093	0.0147418	0.0302223	0.0207549	0.5613734	0.6780609	0.0752355	0.3536671	0.6405840
0.3950490	0.0156126	0.7075647	0.3557282	0.1885983	0.4069517	0.1442827	0.2175540	0.2830323	0.5649303	0.5248814	0.4923108	0.5368245	0.4664469	0.3707426	0.0300098	0.4283464	0.4414722	0.6362944	0.3916273	0.5999802	0.7509970	0.7172796	0.2484518	0.2351798	0.6716410	0.3662677	0.7541778	0.6638691	0.3690861	0.3469952	0.0000000	0.0949344	0.0392751	0.0005722	0.5136214	0.0000000	0.0675641	0.6302814	0.4688803	0.6813735	0.6609205	0.2752411	0.0772643	0.4105603	0.5828741	0.6606368	0.0348342	0.2204759	0.3298837	0.6597043	0.4515167	0.6683594	0.6526008	0.0222896	0.6106725	0.7453571	0.6318608	0.4517683	0.1808010	0.0723285	0.2847660	0.7810475	0.0545240	0.5932195	0.4958382	0.6736772	0.5276531	0.6982756	0.7122228	0.0443446	0.7192842	0.6135913	0.6905475	0.1153733	0.7052230	0.6294984	0.0205571	0.6228394	0.2337870	0.6742146	0.0019245	0.3849075	0.7150932	0.0286091	0.1694494	0.2593174	0.3367597	0.4940976	0.0554975	0.6911082	0.8135271	0.0308119	0.0205762	0.0286272	0.8611301	0.7464611	0.0661417	0.6154113	0.2663431
0.3731024	0.0217885	0.6087666	0.3435607	0.2815144	0.4445427	0.1183336	0.2784182	0.2975986	0.4271195	0.6803816	0.4748700	0.5061968	0.4702756	0.4384036	0.0404273	0.5102396	0.4356177	0.7249675	0.3275950	0.7121259	0.7469778	0.6169206	0.2960722	0.2272473	0.8352883	0.3690362	0.7040247	0.8071474	0.2982696	0.3135623	0.0000000	0.0937468	0.0692328	0.0004943	0.6461684	0.0907434	0.0000000	0.5324558	0.3072440	0.7212908	0.7999813	0.3614523	0.1013394	0.3836785	0.6111151	0.7473432	0.0553468	0.2893018	0.3506245	0.5150919	0.4186456	0.7543712	0.6727214	0.0117511	0.6563561	0.6926486	0.5696126	0.3785139	0.1832560	0.0674595	0.2798448	0.6197440	0.0520179	0.6520251	0.5311860	0.7227684	0.7503969	0.6926243	0.5652178	0.0419964	0.2143347	0.7706163	0.6691991	0.1484897	0.7390186	0.7090031	0.0071980	0.5366979	0.1532791	0.7061395	0.0000634	0.5469551	0.6502591	0.0109965	0.1822866	0.3274119	0.2473186	0.6011376	0.0651349	0.5850195	0.6575785	0.0420347	0.0466363	0.0226103	0.6386012	0.7738455	0.0856050	0.5794453	0.2850602
0.2928950	0.0240277	0.6523823	0.3111410	0.1998352	0.3454861	0.1492843	0.2256745	0.3497587	0.4696173	0.4669537	0.4438317	0.5035755	0.3217776	0.4954176	0.0247453	0.5540772	0.5281527	0.7640569	0.2745460	0.4559221	0.6782366	0.8047802	0.3403760	0.2842407	0.6869366	0.3119501	0.5756837	0.7614865	0.3321998	0.2572710	0.0000000	0.0918953	0.0337654	0.0037608	0.4096203	0.0937246	0.0598340	0.6723307	0.3654026	0.8418363	0.7274105	0.2290957	0.0563150	0.3786903	0.5931555	0.6083884	0.0394321	0.2900625	0.3939099	0.5133518	0.4808031	0.6701296	0.7253782	0.0272906	0.6260623	0.6609542	0.5561772	0.3335383	0.1727268	0.0789788	0.2888680	0.6684186	0.1074020	0.6998648	0.5561143	0.6556031	0.7414970	0.7102643	0.6413910	0.0331485	0.1076289	0.6373445	0.0000000	0.0041886	0.0051531	0.6905633	0.0123165	0.6265177	0.1635927	0.7793346	0.0092992	0.4285859	0.6969769	0.0164235	0.1919070	0.3090626	0.4035896	0.4418238	0.0547786	0.7000138	0.7008622	0.0220620	0.0257167	0.0558984	0.5877279	0.5977792	0.0658504	0.7929605	0.2454006
0.3957762	0.0219658	0.7893743	0.2700970	0.2871567	0.5585572	0.1653165	0.2132571	0.4490473	0.6733731	0.5597451	0.4188667	0.3214641	0.3659278	0.4149767	0.0560313	0.5088222	0.3223657	0.7264794	0.3650929	0.6759615	0.7098313	0.7063494	0.4334181	0.4017071	0.3757475	0.1088893	0.7382732	0.7029245	0.3540644	0.2877834	0.0512038	0.0000000	0.0000000	0.0001508	0.5940789	0.0539849	0.0463948	0.5655269	0.4271632	0.6388908	0.7183597	0.3220198	0.0636011	0.3478598	0.6420645	0.6333754	0.0454181	0.3055667	0.3369241	0.5001260	0.3928475	0.7609027	0.7540297	0.0315129	0.7039687	0.5951820	0.6460137	0.3593824	0.1277889	0.0825777	0.3100405	0.7241080	0.1106870	0.7068547	0.5331291	0.6830152	0.7290183	0.7145500	0.6951347	0.0422045	0.3585352	0.8264978	0.7200028	0.1336643	0.7160859	0.6798313	0.0166559	0.7227492	0.1672440	0.6641857	0.0048830	0.4928362	0.7547848	0.0353666	0.1908879	0.3221754	0.3298668	0.7050585	0.0241647	0.6274639	0.7608158	0.0453550	0.0279721	0.0129280	0.7929779	0.6252377	0.1280423	0.5935369	0.2273037
0.4346230	0.0142403	0.7038792	0.3176689	0.1062644	0.3699733	0.1812401	0.2405786	0.3002665	0.6805355	0.5262836	0.5721109	0.6036459	0.3734530	0.3241616	0.0247005	0.4678816	0.5503863	0.6467249	0.2557738	0.5736846	0.6445114	0.6931827	0.3829618	0.2738091	0.4565881	0.2413572	0.6942258	0.6905098	0.4244888	0.2989962	0.0463523	0.0000000	0.0257519	0.0020999	0.6881308	0.0000000	0.0800882	0.6513919	0.4048317	0.6317710	0.7520606	0.2873673	0.0792130	0.3411597	0.4926940	0.7067683	0.0345671	0.3086460	0.3271848	0.5195311	0.5745877	0.6496329	0.5891949	0.0261682	0.7370307	0.6168525	0.5835069	0.3194550	0.1630973	0.1119921	0.2119290	0.6125629	0.0770453	0.6532578	0.4670868	0.6319382	0.6701394	0.6885741	0.5990521	0.0390624	0.8048683	0.7580719	0.6846893	0.1447388	0.7422044	0.5984805	0.0220027	0.7729679	0.2239831	0.7248436	0.0014758	0.5310701	0.6114182	0.0102342	0.1523290	0.3401387	0.3798402	0.4869456	0.0909674	0.6499227	0.6414000	0.0253273	0.0210612	0.0212768	0.6840536	0.6826910	0.0652135	0.6264842	0.3444256
0.3774037	0.0272649	0.6261379	0.2583075	0.1676037	0.5457806	0.1840529	0.2779569	0.2706064	0.3343631	0.4612303	0.4326304	0.6129980	0.5328067	0.3991888	0.0366216	0.4956999	0.7177847	0.7704310	0.4034095	0.5134972	0.6363460	0.6405168	0.3972634	0.3353090	0.4081626	0.3362847	0.6649405	0.6091423	0.2827071	0.3078077	0.0386422	0.0000000	0.0360092	0.0088758	0.8237220	0.0559015	0.0567860	0.6627194	0.0000000	0.7778694	0.6346357	0.2948692	0.0591409	0.3308180	0.5342187	0.7927759	0.0204995	0.3864877	0.2928310	0.5523950	0.5457367	0.7198595	0.7459180	0.0212727	0.7455159	0.7511481	0.5472046	0.6043281	0.0013814	0.1768916	0.4181343	0.3003199	0.1153273	0.7221114	0.5149906	0.7483263	0.6729664	0.7883461	0.6556117	0.1404558	0.3165052	0.6488372	0.7481264	0.2068603	0.6931497	0.6907499	0.0108930	0.7194881	0.2000489	0.7401085	0.0083460	0.4652566	0.7098890	0.0152620	0.2266659	0.2887474	0.2691496	0.6351428	0.0262258	0.6674206	0.7812970	0.0448011	0.0493799	0.0130561	0.7393706	0.7073925	0.1605347	0.6525124	0.2328808
0.7556168	0.0111624	0.7365422	0.4810600	0.1047947	0.2303603	0.1874511	0.1146398	0.3110852	0.5985344	0.6202828	0.5511417	0.5245387	0.4054966	0.3834368	0.0493427	0.4861654	0.1342729	0.8197257	0.1037208	0.6057059	0.6882020	0.7680188	0.4163732	0.2827620	0.3836198	0.1070666	0.7687999	0.6247005	0.5021523	0.2733443	0.0344853	0.0000000	0.0328511	0.0111085	0.7252002	0.0691545	0.0562954	0.2909973	0.7660120	0.0000000	0.7209995	0.2892953	0.0858082	0.3577161	0.2157794	0.5918239	0.0374150	0.3455678	0.3466386	0.5579686	0.5171761	0.6401520	0.7521138	0.0429996	0.6279952	0.7404680	0.6776714	0.5658219	0.6261409	0.3637953	0.0710852	0.7387249	0.0912593	0.7441068	0.5389004	0.6035122	0.7770189	0.8115397	0.8323892	0.0366311	0.1600041	0.7296837	0.6341159	0.2405968	0.7056078	0.0004286	0.1483010	0.7003700	0.1938102	0.7500504	0.0006785	0.5264793	0.7065730	0.0064248	0.1212080	0.2701492	0.3975934	0.1072957	0.0273736	0.6937657	0.7544229	0.1312706	0.1125144	0.0412465	0.6671955	0.6377860	0.0836233	0.5946768	0.1771209
0.3571612	0.0111415	0.6849464	0.4336711	0.2469403	0.4348787	0.1156799	0.2145469	0.3607145	0.5560080	0.6036875	0.5406866	0.5052508	0.3171985	0.3846329	0.0256125	0.6164894	0.4215759	0.7440251	0.1813191	0.5564083	0.6557774	0.6629285	0.3833742	0.3501028	0.4558040	0.4579085	0.7809993	0.6246063	0.0237431	0.2915841	0.0590049	0.0000000	0.0334193	0.1695498	0.6672926	0.0389462	0.0441419	0.7842299	0.3734318	0.6701250	0.6892547	0.3425497	0.0794345	0.4100480	0.5782853	0.6610470	0.0764469	0.3829002	0.0929357	0.5894271	0.1926944	0.7156259	0.0000000	0.0270859	0.6410880	0.8023242	0.5503718	0.4702794	0.1274851	0.1372177	0.2895545	0.5917543	0.0843871	0.6100954	0.5536256	0.6922460	0.7108015	0.7302243	0.6914276	0.0934258	0.2659294	0.5918967	0.7395138	0.1078934	0.5916041	0.6800251	0.2201239	0.6864999	0.1952860	0.0334989	0.0001316	0.4841688	0.7888844	0.4011690	0.5475099	0.6597320	0.6766285	0.0561336	0.0174014	0.6302458	0.5821060	0.4350796	0.1508601	0.0724378	0.6212981	0.6973458	0.0706393	0.0258991	0.6609689
