SourceGENES,TargetGENES,Interaction,Edges
G64,G80,0,no regulation
G64,G82,0,no regulation
G64,G83,0,no regulation
G64,G84,0,no regulation
G64,G85,0,no regulation
G64,G86,0,no regulation
G64,G87,0,no regulation
G64,G89,0,no regulation
G64,G91,0,no regulation
G64,G92,0,no regulation
G64,G95,0,no regulation
G64,G96,0,no regulation
G64,G97,0,no regulation
G64,G98,0,no regulation
G64,G99,0,no regulation
G64,G100,0,no regulation
G65,G2,0,no regulation
G65,G3,0,no regulation
G65,G4,0,no regulation
G65,G5,0,no regulation
G65,G6,0,no regulation
G65,G7,0,no regulation
G65,G8,0,no regulation
G65,G9,0,no regulation
G65,G10,0,no regulation
G65,G11,0,no regulation
G65,G12,0,no regulation
G65,G13,0,no regulation
G65,G14,0,no regulation
G65,G15,0,no regulation
G65,G16,0,no regulation
G65,G17,0,no regulation
G65,G18,0,no regulation
G65,G19,0,no regulation
G65,G20,0,no regulation
G65,G21,0,no regulation
G65,G22,0,no regulation
G65,G24,0,no regulation
G65,G25,0,no regulation
G65,G26,0,no regulation
G65,G27,0,no regulation
G65,G28,0,no regulation
G65,G29,0,no regulation
G65,G30,0,no regulation
G65,G31,0,no regulation
G65,G34,0,no regulation
G65,G36,0,no regulation
G65,G39,0,no regulation
G65,G40,0,no regulation
G65,G41,0,no regulation
G65,G42,0,no regulation
G65,G43,0,no regulation
G65,G44,0,no regulation
G65,G45,0,no regulation
G65,G46,0,no regulation
G65,G47,0,no regulation
G65,G48,0,no regulation
G65,G50,0,no regulation
G65,G51,0,no regulation
G65,G52,0,no regulation
G65,G53,0,no regulation
G65,G54,0,no regulation
G65,G55,0,no regulation
G65,G56,0,no regulation
G65,G57,0,no regulation
G65,G58,0,no regulation
G65,G59,0,no regulation
G65,G60,0,no regulation
G65,G61,0,no regulation
G65,G62,0,no regulation
G65,G64,0,no regulation
G65,G65,0,no regulation
G65,G66,0,no regulation
G65,G67,0,no regulation
G65,G68,0,no regulation
G65,G69,0,no regulation
G65,G70,0,no regulation
G65,G71,0,no regulation
G65,G72,0,no regulation
G65,G73,0,no regulation
G65,G74,0,no regulation
G65,G77,0,no regulation
G65,G78,0,no regulation
G65,G79,0,no regulation
G65,G80,0,no regulation
G65,G82,0,no regulation
G65,G83,0,no regulation
G65,G84,0,no regulation
G65,G85,0,no regulation
G65,G86,0,no regulation
G65,G89,0,no regulation
G65,G91,0,no regulation
G65,G92,0,no regulation
G65,G95,0,no regulation
G65,G96,0,no regulation
G65,G97,0,no regulation
G65,G98,0,no regulation
G65,G99,0,no regulation
G65,G100,0,no regulation
G66,G1,0,no regulation
G66,G2,0,no regulation
G66,G3,0,no regulation
G66,G4,0,no regulation
G66,G5,0,no regulation
G66,G6,0,no regulation
G66,G7,0,no regulation
G66,G8,0,no regulation
G66,G11,0,no regulation
G66,G13,0,no regulation
G66,G14,0,no regulation
G66,G15,0,no regulation
G66,G16,0,no regulation
G66,G17,0,no regulation
G66,G19,0,no regulation
G66,G20,0,no regulation
G66,G21,0,no regulation
G66,G22,0,no regulation
G66,G24,0,no regulation
G66,G25,0,no regulation
G66,G26,0,no regulation
G66,G28,0,no regulation
G66,G29,0,no regulation
G66,G30,0,no regulation
G66,G36,0,no regulation
G66,G39,0,no regulation
G66,G40,0,no regulation
G66,G43,0,no regulation
G66,G44,0,no regulation
G66,G45,0,no regulation
G66,G46,0,no regulation
G66,G47,0,no regulation
G66,G48,0,no regulation
G66,G51,0,no regulation
G66,G53,0,no regulation
G66,G54,0,no regulation
G66,G55,0,no regulation
G66,G56,0,no regulation
G66,G58,0,no regulation
G66,G59,0,no regulation
G66,G60,0,no regulation
G66,G61,0,no regulation
G66,G65,0,no regulation
G66,G67,0,no regulation
G66,G68,0,no regulation
G66,G69,0,no regulation
G66,G70,0,no regulation
G66,G71,0,no regulation
G66,G73,0,no regulation
G66,G74,0,no regulation
G66,G76,0,no regulation
G66,G78,0,no regulation
G66,G82,0,no regulation
G66,G83,0,no regulation
G66,G84,0,no regulation
G66,G85,0,no regulation
G66,G86,0,no regulation
G66,G88,0,no regulation
G66,G89,0,no regulation
G66,G90,0,no regulation
G66,G91,0,no regulation
G66,G92,0,no regulation
G66,G94,0,no regulation
G66,G96,0,no regulation
G66,G98,0,no regulation
G67,G3,0,no regulation
G67,G10,0,no regulation
G67,G11,0,no regulation
G67,G18,0,no regulation
G67,G20,0,no regulation
G67,G21,0,no regulation
G67,G23,0,no regulation
G67,G32,0,no regulation
G67,G33,0,no regulation
G67,G34,0,no regulation
G67,G35,0,no regulation
G67,G49,0,no regulation
G67,G63,0,no regulation
G67,G68,0,no regulation
G67,G73,0,no regulation
G67,G74,0,no regulation
G67,G75,0,no regulation
G67,G77,0,no regulation
G67,G84,0,no regulation
G67,G88,0,no regulation
G67,G90,0,no regulation
G67,G93,0,no regulation
G67,G94,0,no regulation
G68,G3,0,no regulation
G68,G9,0,no regulation
G68,G10,0,no regulation
G68,G11,0,no regulation
G68,G17,0,no regulation
G68,G18,0,no regulation
G68,G21,0,no regulation
G68,G23,0,no regulation
G68,G28,0,no regulation
G68,G30,0,no regulation
G68,G31,0,no regulation
G68,G33,0,no regulation
G68,G34,0,no regulation
G68,G37,0,no regulation
G68,G38,0,no regulation
G68,G41,0,no regulation
G68,G49,0,no regulation
G68,G57,0,no regulation
G68,G62,0,no regulation
G68,G63,0,no regulation
G68,G64,0,no regulation
G68,G65,0,no regulation
G68,G68,0,no regulation
G68,G72,0,no regulation
G68,G73,0,no regulation
G68,G74,0,no regulation
G68,G75,0,no regulation
G68,G77,0,no regulation
G68,G79,0,no regulation
G68,G80,0,no regulation
G68,G81,0,no regulation
G68,G93,0,no regulation
G68,G95,0,no regulation
G68,G96,0,no regulation
G68,G97,0,no regulation
G68,G100,0,no regulation
G69,G2,0,no regulation
G69,G3,0,no regulation
G69,G4,0,no regulation
G69,G6,0,no regulation
G69,G8,0,no regulation
G69,G10,0,no regulation
G69,G11,0,no regulation
G69,G13,0,no regulation
G69,G14,0,no regulation
G69,G15,0,no regulation
G69,G16,0,no regulation
G69,G17,0,no regulation
G69,G18,0,no regulation
G69,G19,0,no regulation
G69,G20,0,no regulation
G69,G21,0,no regulation
G69,G22,0,no regulation
G69,G23,0,no regulation
G69,G24,0,no regulation
G69,G25,0,no regulation
G69,G26,0,no regulation
G69,G28,0,no regulation
G69,G29,0,no regulation
G69,G30,0,no regulation
G69,G36,0,no regulation
G69,G39,0,no regulation
G69,G40,0,no regulation
G69,G44,0,no regulation
G69,G45,0,no regulation
G69,G46,0,no regulation
G69,G47,0,no regulation
G69,G48,0,no regulation
G69,G51,0,no regulation
G69,G53,0,no regulation
G69,G54,0,no regulation
G69,G55,0,no regulation
G69,G56,0,no regulation
G69,G58,0,no regulation
G69,G60,0,no regulation
G69,G61,0,no regulation
G69,G62,0,no regulation
G69,G63,0,no regulation
G69,G65,0,no regulation
G69,G67,0,no regulation
G69,G68,0,no regulation
G69,G70,0,no regulation
G69,G71,0,no regulation
G69,G73,0,no regulation
G69,G74,0,no regulation
G69,G78,0,no regulation
G69,G84,0,no regulation
G69,G85,0,no regulation
G69,G88,0,no regulation
G69,G89,0,no regulation
G69,G90,0,no regulation
G69,G91,0,no regulation
G69,G94,0,no regulation
G69,G96,0,no regulation
G69,G98,0,no regulation
G70,G1,0,no regulation
G70,G2,0,no regulation
G70,G4,0,no regulation
G70,G5,0,no regulation
G70,G6,0,no regulation
G70,G8,0,no regulation
G70,G11,0,no regulation
G70,G13,0,no regulation
G70,G14,0,no regulation
G70,G15,0,no regulation
G70,G16,0,no regulation
G70,G19,0,no regulation
G70,G20,0,no regulation
G70,G22,0,no regulation
G70,G24,0,no regulation
G70,G25,0,no regulation
G70,G26,0,no regulation
G70,G28,0,no regulation
G70,G29,0,no regulation
G70,G32,0,no regulation
G70,G35,0,no regulation
G70,G36,0,no regulation
G70,G39,0,no regulation
G70,G40,0,no regulation
G70,G44,0,no regulation
G70,G45,0,no regulation
G70,G46,0,no regulation
G70,G47,0,no regulation
G70,G48,0,no regulation
G70,G51,0,no regulation
G70,G53,0,no regulation
G70,G55,0,no regulation
G70,G56,0,no regulation
G70,G60,0,no regulation
G70,G61,0,no regulation
G70,G67,0,no regulation
G70,G68,0,no regulation
G70,G70,0,no regulation
G70,G71,0,no regulation
G70,G73,0,no regulation
G70,G74,0,no regulation
G70,G76,0,no regulation
G70,G78,0,no regulation
G70,G83,0,no regulation
G70,G84,0,no regulation
G70,G85,0,no regulation
G70,G88,0,no regulation
G70,G89,0,no regulation
G70,G90,0,no regulation
G70,G91,0,no regulation
G70,G94,0,no regulation
G70,G96,0,no regulation
G70,G98,0,no regulation
G71,G2,0,no regulation
G71,G4,0,no regulation
G71,G5,0,no regulation
G71,G8,0,no regulation
G71,G11,0,no regulation
G71,G13,0,no regulation
G71,G14,0,no regulation
G71,G16,0,no regulation
G71,G19,0,no regulation
G71,G20,0,no regulation
G71,G25,0,no regulation
G71,G26,0,no regulation
G71,G29,0,no regulation
G71,G32,0,no regulation
G71,G35,0,no regulation
G71,G36,0,no regulation
G71,G39,0,no regulation
G71,G40,0,no regulation
G71,G44,0,no regulation
G71,G45,0,no regulation
G71,G46,0,no regulation
G71,G47,0,no regulation
G71,G51,0,no regulation
G71,G53,0,no regulation
G71,G55,0,no regulation
G71,G56,0,no regulation
G71,G60,0,no regulation
G71,G61,0,no regulation
G71,G67,0,no regulation
G71,G68,0,no regulation
G71,G70,0,no regulation
G71,G71,0,no regulation
G71,G73,0,no regulation
G71,G74,0,no regulation
G71,G76,0,no regulation
G71,G83,0,no regulation
G71,G84,0,no regulation
G71,G85,0,no regulation
G71,G88,0,no regulation
G71,G89,0,no regulation
G71,G90,0,no regulation
G71,G91,0,no regulation
G71,G94,0,no regulation
G72,G1,0,no regulation
G72,G2,0,no regulation
G72,G3,0,no regulation
G72,G4,0,no regulation
G72,G5,0,no regulation
G72,G6,0,no regulation
G72,G7,0,no regulation
G72,G8,0,no regulation
G72,G10,0,no regulation
G72,G11,0,no regulation
G72,G12,0,no regulation
G72,G13,0,no regulation
G72,G14,0,no regulation
G72,G15,0,no regulation
G72,G16,0,no regulation
G72,G17,0,no regulation
G72,G18,0,no regulation
G72,G19,0,no regulation
G72,G20,0,no regulation
G72,G21,0,no regulation
G72,G22,0,no regulation
G72,G24,0,no regulation
G72,G25,0,no regulation
G72,G26,0,no regulation
G72,G27,0,no regulation
G72,G28,0,no regulation
G72,G29,0,no regulation
G72,G30,0,no regulation
G72,G36,0,no regulation
G72,G39,0,no regulation
G72,G40,0,no regulation
G72,G42,0,no regulation
G72,G43,0,no regulation
G72,G44,0,no regulation
G72,G45,0,no regulation
G72,G46,0,no regulation
G72,G47,0,no regulation
G72,G48,0,no regulation
G72,G50,0,no regulation
G72,G51,0,no regulation
G72,G52,0,no regulation
G72,G53,0,no regulation
G72,G54,0,no regulation
G72,G55,0,no regulation
G72,G56,0,no regulation
G72,G58,0,no regulation
G72,G59,0,no regulation
G72,G60,0,no regulation
G72,G61,0,no regulation
G72,G62,0,no regulation
G72,G65,0,no regulation
G72,G66,0,no regulation
G72,G67,0,no regulation
G72,G68,0,no regulation
G72,G69,0,no regulation
G72,G70,0,no regulation
G72,G71,0,no regulation
G72,G72,0,no regulation
G72,G73,0,no regulation
G72,G74,0,no regulation
G72,G76,0,no regulation
G72,G78,0,no regulation
G72,G80,0,no regulation
G72,G82,0,no regulation
G72,G83,0,no regulation
G72,G84,0,no regulation
G72,G85,0,no regulation
G72,G86,0,no regulation
G72,G89,0,no regulation
G72,G91,0,no regulation
G72,G92,0,no regulation
G72,G96,0,no regulation
G72,G98,0,no regulation
G73,G3,0,no regulation
G73,G6,0,no regulation
G73,G9,0,no regulation
G73,G10,0,no regulation
G73,G11,0,no regulation
G73,G13,0,no regulation
G73,G14,0,no regulation
G73,G15,0,no regulation
G73,G17,0,no regulation
G73,G18,0,no regulation
G73,G19,0,no regulation
G73,G20,0,no regulation
G73,G21,0,no regulation
G73,G22,0,no regulation
G73,G23,0,no regulation
G73,G25,0,no regulation
G73,G26,0,no regulation
G73,G28,0,no regulation
G73,G29,0,no regulation
G73,G30,0,no regulation
G73,G34,0,no regulation
G73,G36,0,no regulation
G73,G39,0,no regulation
G73,G40,0,no regulation
G73,G41,0,no regulation
G73,G44,0,no regulation
G73,G45,0,no regulation
G73,G46,0,no regulation
G73,G47,0,no regulation
G73,G48,0,no regulation
G73,G51,0,no regulation
G73,G53,0,no regulation
G73,G55,0,no regulation
G73,G56,0,no regulation
G73,G58,0,no regulation
G73,G60,0,no regulation
G73,G61,0,no regulation
G73,G62,0,no regulation
G73,G63,0,no regulation
G73,G65,0,no regulation
G73,G68,0,no regulation
G73,G70,0,no regulation
G73,G71,0,no regulation
G73,G73,0,no regulation
G73,G74,0,no regulation
G73,G77,0,no regulation
G73,G79,0,no regulation
G73,G84,0,no regulation
G73,G90,0,no regulation
G73,G91,0,no regulation
G73,G96,0,no regulation
G73,G98,0,no regulation
G74,G3,0,no regulation
G74,G9,0,no regulation
G74,G10,0,no regulation
G74,G11,0,no regulation
G74,G14,0,no regulation
G74,G17,0,no regulation
G74,G18,0,no regulation
G74,G21,0,no regulation
G74,G23,0,no regulation
G74,G28,0,no regulation
G74,G30,0,no regulation
G74,G31,0,no regulation
G74,G33,0,no regulation
G74,G34,0,no regulation
G74,G37,0,no regulation
G74,G38,0,no regulation
G74,G41,0,no regulation
G74,G49,0,no regulation
G74,G62,0,no regulation
G74,G63,0,no regulation
G74,G65,0,no regulation
G74,G68,0,no regulation
G74,G73,0,no regulation
G74,G74,0,no regulation
G74,G75,0,no regulation
G74,G77,0,no regulation
G74,G79,0,no regulation
G74,G80,0,no regulation
G74,G81,0,no regulation
G74,G93,0,no regulation
G74,G95,0,no regulation
G74,G96,0,no regulation
G74,G97,0,no regulation
G75,G1,0,no regulation
G75,G3,0,no regulation
G75,G5,0,no regulation
G75,G6,0,no regulation
G75,G7,0,no regulation
G75,G9,0,no regulation
G75,G10,0,no regulation
G75,G11,0,no regulation
G75,G12,0,no regulation
G75,G13,0,no regulation
G75,G14,0,no regulation
G75,G15,0,no regulation
G75,G17,0,no regulation
G75,G18,0,no regulation
G75,G19,0,no regulation
G75,G21,0,no regulation
G75,G22,0,no regulation
G75,G24,0,no regulation
G75,G25,0,no regulation
G75,G27,0,no regulation
G75,G28,0,no regulation
G75,G30,0,no regulation
G75,G31,0,no regulation
G75,G34,0,no regulation
G75,G36,0,no regulation
G75,G37,0,no regulation
G75,G38,0,no regulation
G75,G39,0,no regulation
G75,G40,0,no regulation
G75,G41,0,no regulation
G75,G42,0,no regulation
G75,G43,0,no regulation
G75,G44,0,no regulation
G75,G47,0,no regulation
G75,G48,0,no regulation
G75,G49,0,no regulation
G75,G50,0,no regulation
G75,G51,0,no regulation
G75,G52,0,no regulation
G75,G53,0,no regulation
G75,G54,0,no regulation
G75,G55,0,no regulation
G75,G56,0,no regulation
G75,G57,0,no regulation
G75,G58,0,no regulation
G75,G59,0,no regulation
G75,G61,0,no regulation
G75,G62,0,no regulation
G75,G64,0,no regulation
G75,G65,0,no regulation
G75,G66,0,no regulation
G75,G69,0,no regulation
G75,G70,0,no regulation
G75,G71,0,no regulation
G75,G72,0,no regulation
G75,G73,0,no regulation
G75,G74,0,no regulation
G75,G75,0,no regulation
G75,G77,0,no regulation
G75,G78,0,no regulation
G75,G79,0,no regulation
G75,G80,0,no regulation
G75,G81,0,no regulation
G75,G82,0,no regulation
G75,G85,0,no regulation
G75,G86,0,no regulation
G75,G87,0,no regulation
G75,G91,0,no regulation
G75,G92,0,no regulation
G75,G93,0,no regulation
G75,G95,0,no regulation
G75,G96,0,no regulation
G75,G97,0,no regulation
G75,G98,0,no regulation
G75,G99,0,no regulation
G75,G100,0,no regulation
G76,G1,0,no regulation
G76,G2,0,no regulation
G76,G4,0,no regulation
G76,G5,0,no regulation
G76,G8,0,no regulation
G76,G13,0,no regulation
G76,G16,0,no regulation
G76,G20,0,no regulation
G76,G26,0,no regulation
G76,G29,0,no regulation
G76,G32,0,no regulation
G76,G33,0,no regulation
G76,G35,0,no regulation
G76,G45,0,no regulation
G76,G46,0,no regulation
G76,G56,0,no regulation
G76,G60,0,no regulation
G76,G67,0,no regulation
G76,G68,0,no regulation
G76,G71,0,no regulation
G76,G76,0,no regulation
G76,G83,0,no regulation
G76,G84,0,no regulation
G76,G85,0,no regulation
G76,G88,0,no regulation
G76,G89,0,no regulation
G76,G90,0,no regulation
G76,G91,0,no regulation
G76,G94,0,no regulation
G77,G3,0,no regulation
G77,G6,0,no regulation
G77,G7,0,no regulation
G77,G9,0,no regulation
G77,G10,0,no regulation
G77,G11,0,no regulation
G77,G12,0,no regulation
G77,G14,0,no regulation
G77,G15,0,no regulation
G77,G17,0,no regulation
G77,G18,0,no regulation
G77,G19,0,no regulation
G77,G21,0,no regulation
G77,G22,0,no regulation
G77,G23,0,no regulation
G77,G24,0,no regulation
G77,G25,0,no regulation
G77,G27,0,no regulation
G77,G28,0,no regulation
G77,G30,0,no regulation
G77,G31,0,no regulation
G77,G34,0,no regulation
G77,G36,0,no regulation
G77,G37,0,no regulation
G77,G38,0,no regulation
G77,G39,0,no regulation
G77,G40,0,no regulation
G77,G41,0,no regulation
G77,G42,0,no regulation
G77,G43,0,no regulation
G77,G44,0,no regulation
G77,G47,0,no regulation
G77,G48,0,no regulation
G77,G49,0,no regulation
G77,G50,0,no regulation
G77,G51,0,no regulation
G77,G52,0,no regulation
G77,G53,0,no regulation
G77,G54,0,no regulation
G77,G55,0,no regulation
G77,G57,0,no regulation
G77,G58,0,no regulation
G77,G59,0,no regulation
G77,G61,0,no regulation
G77,G62,0,no regulation
G77,G63,0,no regulation
G77,G64,0,no regulation
G77,G65,0,no regulation
G77,G66,0,no regulation
G77,G68,0,no regulation
G77,G69,0,no regulation
G77,G70,0,no regulation
G77,G71,0,no regulation
G77,G72,0,no regulation
G77,G73,0,no regulation
G77,G74,0,no regulation
G77,G75,0,no regulation
G77,G77,0,no regulation
G77,G78,0,no regulation
G77,G79,0,no regulation
G77,G80,0,no regulation
G77,G81,0,no regulation
G77,G86,0,no regulation
G77,G87,0,no regulation
G77,G91,0,no regulation
G77,G92,0,no regulation
G77,G93,0,no regulation
G77,G95,0,no regulation
G77,G96,0,no regulation
G77,G97,0,no regulation
G77,G98,0,no regulation
G77,G99,0,no regulation
G77,G100,0,no regulation
G78,G1,0,no regulation
G78,G2,0,no regulation
G78,G4,0,no regulation
G78,G5,0,no regulation
G78,G8,0,no regulation
G78,G11,0,no regulation
G78,G13,0,no regulation
G78,G14,0,no regulation
G78,G16,0,no regulation
G78,G19,0,no regulation
G78,G20,0,no regulation
G78,G24,0,no regulation
G78,G25,0,no regulation
G78,G26,0,no regulation
G78,G28,0,no regulation
G78,G29,0,no regulation
G78,G32,0,no regulation
G78,G35,0,no regulation
G78,G36,0,no regulation
G78,G39,0,no regulation
G78,G40,0,no regulation
G78,G44,0,no regulation
G78,G45,0,no regulation
G78,G46,0,no regulation
G78,G47,0,no regulation
G78,G48,0,no regulation
G78,G51,0,no regulation
G78,G53,0,no regulation
G78,G55,0,no regulation
G78,G56,0,no regulation
G78,G60,0,no regulation
G78,G61,0,no regulation
G78,G67,0,no regulation
G78,G68,0,no regulation
G78,G70,0,no regulation
G78,G71,0,no regulation
G78,G73,0,no regulation
G78,G74,0,no regulation
G78,G76,0,no regulation
G78,G78,0,no regulation
G78,G83,0,no regulation
G78,G84,0,no regulation
G78,G85,0,no regulation
G78,G88,0,no regulation
G78,G89,0,no regulation
G78,G90,0,no regulation
G78,G91,0,no regulation
G78,G94,0,no regulation
G79,G3,0,no regulation
G79,G6,0,no regulation
G79,G9,0,no regulation
G79,G10,0,no regulation
G79,G11,0,no regulation
G79,G12,0,no regulation
G79,G14,0,no regulation
G79,G15,0,no regulation
G79,G17,0,no regulation
G79,G18,0,no regulation
G79,G21,0,no regulation
G79,G22,0,no regulation
G79,G23,0,no regulation
G79,G25,0,no regulation
G79,G28,0,no regulation
G79,G30,0,no regulation
G79,G31,0,no regulation
G79,G34,0,no regulation
G79,G36,0,no regulation
G79,G37,0,no regulation
G79,G38,0,no regulation
G79,G40,0,no regulation
G79,G41,0,no regulation
G79,G42,0,no regulation
G79,G48,0,no regulation
G79,G49,0,no regulation
G79,G50,0,no regulation
G79,G54,0,no regulation
G79,G57,0,no regulation
G79,G58,0,no regulation
G79,G61,0,no regulation
G79,G62,0,no regulation
G79,G63,0,no regulation
G79,G64,0,no regulation
G79,G65,0,no regulation
G79,G68,0,no regulation
G79,G69,0,no regulation
G79,G70,0,no regulation
G79,G72,0,no regulation
G79,G73,0,no regulation
G79,G74,0,no regulation
G79,G75,0,no regulation
G79,G77,0,no regulation
G79,G79,0,no regulation
G79,G80,0,no regulation
G79,G81,0,no regulation
G79,G86,0,no regulation
G79,G92,0,no regulation
G79,G93,0,no regulation
G79,G95,0,no regulation
G79,G96,0,no regulation
G79,G97,0,no regulation
G79,G98,0,no regulation
G79,G99,0,no regulation
G79,G100,0,no regulation
G80,G1,0,no regulation
G80,G2,0,no regulation
G80,G3,0,no regulation
G80,G4,0,no regulation
G80,G5,0,no regulation
G80,G6,0,no regulation
G80,G7,0,no regulation
G80,G8,0,no regulation
G80,G9,0,no regulation
G80,G10,0,no regulation
G80,G11,0,no regulation
G80,G12,0,no regulation
G80,G13,0,no regulation
G80,G14,0,no regulation
G80,G15,0,no regulation
G80,G16,0,no regulation
G80,G17,0,no regulation
G80,G18,0,no regulation
G80,G19,0,no regulation
G80,G20,0,no regulation
G80,G21,0,no regulation
G80,G22,0,no regulation
G80,G24,0,no regulation
G80,G25,0,no regulation
G80,G26,0,no regulation
G80,G27,0,no regulation
G80,G28,0,no regulation
G80,G29,0,no regulation
G80,G30,0,no regulation
G80,G31,0,no regulation
G80,G34,0,no regulation
G80,G36,0,no regulation
G80,G39,0,no regulation
G80,G40,0,no regulation
G80,G41,0,no regulation
G80,G42,0,no regulation
G80,G43,0,no regulation
G80,G44,0,no regulation
G80,G45,0,no regulation
G80,G46,0,no regulation
G80,G47,0,no regulation
G80,G48,0,no regulation
G80,G50,0,no regulation
G80,G51,0,no regulation
G80,G52,0,no regulation
G80,G53,0,no regulation
G80,G54,0,no regulation
G80,G55,0,no regulation
G80,G56,0,no regulation
G80,G57,0,no regulation
G80,G58,0,no regulation
G80,G59,0,no regulation
G80,G60,0,no regulation
G80,G61,0,no regulation
G80,G62,0,no regulation
G80,G64,0,no regulation
G80,G65,0,no regulation
G80,G66,0,no regulation
G80,G67,0,no regulation
G80,G69,0,no regulation
G80,G70,0,no regulation
G80,G71,0,no regulation
G80,G72,0,no regulation
G80,G73,0,no regulation
G80,G74,0,no regulation
G80,G76,0,no regulation
G80,G77,0,no regulation
G80,G78,0,no regulation
G80,G79,0,no regulation
G80,G80,0,no regulation
G80,G82,0,no regulation
G80,G83,0,no regulation
G80,G84,0,no regulation
G80,G85,0,no regulation
G80,G86,0,no regulation
G80,G87,0,no regulation
G80,G89,0,no regulation
G80,G91,0,no regulation
G80,G92,0,no regulation
G80,G95,0,no regulation
G80,G96,0,no regulation
G80,G97,0,no regulation
G80,G98,0,no regulation
G80,G99,0,no regulation
G80,G100,0,no regulation
G81,G1,0,no regulation
G81,G2,0,no regulation
G81,G3,0,no regulation
G81,G4,0,no regulation
G81,G5,0,no regulation
G81,G6,0,no regulation
G81,G7,0,no regulation
G81,G8,0,no regulation
G81,G9,0,no regulation
G81,G10,0,no regulation
G81,G11,0,no regulation
G81,G12,0,no regulation
G81,G13,0,no regulation
G81,G14,0,no regulation
G81,G15,0,no regulation
G81,G17,0,no regulation
G81,G18,0,no regulation
G81,G19,0,no regulation
G81,G21,0,no regulation
G81,G22,0,no regulation
G81,G24,0,no regulation
G81,G25,0,no regulation
G81,G26,0,no regulation
G81,G27,0,no regulation
G81,G28,0,no regulation
G81,G29,0,no regulation
G81,G30,0,no regulation
G81,G31,0,no regulation
G81,G34,0,no regulation
G81,G36,0,no regulation
G81,G37,0,no regulation
G81,G38,0,no regulation
G81,G39,0,no regulation
G81,G40,0,no regulation
G81,G41,0,no regulation
G81,G42,0,no regulation
G81,G43,0,no regulation
G81,G44,0,no regulation
G81,G46,0,no regulation
G81,G47,0,no regulation
G81,G48,0,no regulation
G81,G49,0,no regulation
G81,G50,0,no regulation
G81,G51,0,no regulation
G81,G52,0,no regulation
G81,G53,0,no regulation
G81,G54,0,no regulation
G81,G55,0,no regulation
G81,G56,0,no regulation
G81,G57,0,no regulation
G81,G58,0,no regulation
G81,G59,0,no regulation
G81,G61,0,no regulation
G81,G62,0,no regulation
G81,G64,0,no regulation
G81,G65,0,no regulation
G81,G66,0,no regulation
G81,G69,0,no regulation
G81,G70,0,no regulation
G81,G71,0,no regulation
G81,G72,0,no regulation
G81,G73,0,no regulation
G81,G74,0,no regulation
G81,G77,0,no regulation
G81,G78,0,no regulation
G81,G79,0,no regulation
G81,G80,0,no regulation
G81,G81,0,no regulation
G81,G82,0,no regulation
G81,G83,0,no regulation
G81,G85,0,no regulation
G81,G86,0,no regulation
G81,G87,0,no regulation
G81,G89,0,no regulation
G81,G91,0,no regulation
G81,G92,0,no regulation
G81,G93,0,no regulation
G81,G95,0,no regulation
G81,G96,0,no regulation
G81,G97,0,no regulation
G81,G98,0,no regulation
G81,G99,0,no regulation
G81,G100,0,no regulation
G82,G2,0,no regulation
G82,G4,0,no regulation
G82,G5,0,no regulation
G82,G8,0,no regulation
G82,G11,0,no regulation
G82,G13,0,no regulation
G82,G14,0,no regulation
G82,G16,0,no regulation
G82,G19,0,no regulation
G82,G20,0,no regulation
G82,G23,0,no regulation
G82,G24,0,no regulation
G82,G25,0,no regulation
G82,G26,0,no regulation
G82,G28,0,no regulation
G82,G29,0,no regulation
G82,G32,0,no regulation
G82,G35,0,no regulation
G82,G36,0,no regulation
G82,G39,0,no regulation
G82,G40,0,no regulation
G82,G44,0,no regulation
G82,G45,0,no regulation
G82,G46,0,no regulation
G82,G47,0,no regulation
G82,G48,0,no regulation
G82,G51,0,no regulation
G82,G53,0,no regulation
G82,G55,0,no regulation
G82,G56,0,no regulation
G82,G60,0,no regulation
G82,G61,0,no regulation
G82,G67,0,no regulation
G82,G68,0,no regulation
G82,G70,0,no regulation
G82,G71,0,no regulation
G82,G73,0,no regulation
G82,G74,0,no regulation
G82,G76,0,no regulation
G82,G78,0,no regulation
G82,G83,0,no regulation
G82,G84,0,no regulation
G82,G85,0,no regulation
G82,G88,0,no regulation
G82,G89,0,no regulation
G82,G90,0,no regulation
G82,G91,0,no regulation
G82,G94,0,no regulation
G82,G96,0,no regulation
G83,G1,0,no regulation
G83,G2,0,no regulation
G83,G4,0,no regulation
G83,G5,0,no regulation
G83,G8,0,no regulation
G83,G13,0,no regulation
G83,G16,0,no regulation
G83,G19,0,no regulation
G83,G20,0,no regulation
G83,G24,0,no regulation
G83,G25,0,no regulation
G83,G26,0,no regulation
G83,G29,0,no regulation
G83,G32,0,no regulation
G83,G35,0,no regulation
G83,G36,0,no regulation
G83,G39,0,no regulation
G83,G40,0,no regulation
G83,G43,0,no regulation
G83,G44,0,no regulation
G83,G45,0,no regulation
G83,G46,0,no regulation
G83,G47,0,no regulation
G83,G51,0,no regulation
G83,G53,0,no regulation
G83,G55,0,no regulation
G83,G56,0,no regulation
G83,G60,0,no regulation
G83,G61,0,no regulation
G83,G67,0,no regulation
G83,G70,0,no regulation
G83,G71,0,no regulation
G83,G76,0,no regulation
G83,G78,0,no regulation
G83,G82,0,no regulation
G83,G83,0,no regulation
G83,G84,0,no regulation
G83,G85,0,no regulation
G83,G88,0,no regulation
G83,G89,0,no regulation
G83,G90,0,no regulation
