TF	target	importance
G39	G37	0.3252742920354526
G19	G82	0.32523178727239066
G93	G77	0.325230046940345
G45	G80	0.32512707605903246
G12	G39	0.32499397619789505
G48	G9	0.32493579614333484
G64	G39	0.3249033756430425
G89	G73	0.3249021670228678
G9	G39	0.3245166851078705
G55	G15	0.32412169165512245
G13	G22	0.3237410020236346
G43	G79	0.3236215041525639
G1	G59	0.3235630746669861
G91	G44	0.323379559603489
G93	G82	0.3233633182667784
G7	G38	0.3233276175416832
G28	G43	0.3232245701103839
G98	G65	0.32320579373821634
G32	G14	0.3230400221761507
G78	G87	0.322550980247705
G100	G76	0.32253252372669605
G47	G9	0.3224098020274281
G55	G62	0.3223603480819126
G31	G48	0.322296812705549
G35	G88	0.3222807007624184
G52	G22	0.32225432804013454
G30	G32	0.3222478194728708
G42	G68	0.3222182299132546
G79	G95	0.32216033830399937
G73	G4	0.3221555136874361
G88	G40	0.3218226791951898
G52	G17	0.32166203697442586
G85	G45	0.3214498307688359
G48	G42	0.32119532170169834
G11	G98	0.3204286835588973
G59	G94	0.3201738332794928
G61	G63	0.3201209994889203
G51	G18	0.3198221959103992
G56	G42	0.3198079852990398
G45	G42	0.31972778628480397
G52	G93	0.3197166796222416
G7	G100	0.31936551860744294
G83	G51	0.31936201291087457
G92	G89	0.31923008720027585
G51	G30	0.31916693486507547
G32	G86	0.3190219684909325
G37	G100	0.3188895767419411
G26	G33	0.31888159785484604
G69	G63	0.318708207996082
G37	G50	0.31854677223002914
G89	G34	0.31847077568038434
G46	G4	0.3183288143145307
G81	G64	0.31831840914807086
G15	G31	0.31830057227264735
G100	G93	0.31829531701725994
G63	G19	0.3181105279250739
G90	G33	0.3180701236748658
G50	G34	0.317704536509429
G89	G83	0.3173678006101681
G49	G51	0.31734073633972093
G78	G25	0.3173124176549553
G85	G83	0.3172714534977621
G83	G35	0.31726918467717363
G59	G3	0.3170945904262441
G66	G93	0.3169236418601177
G63	G32	0.31688051151669056
G60	G30	0.3168521642529273
G24	G77	0.3168050728595993
G89	G78	0.31657964818459544
G93	G83	0.31654773436040007
G31	G80	0.3164689460780974
G3	G65	0.3162685742436853
G29	G91	0.3162410787300065
G3	G42	0.3161395098122243
G54	G3	0.31600097340054284
G9	G6	0.315688971680881
G39	G20	0.31555111073210196
G56	G99	0.31549970882170286
G81	G88	0.31547015217394925
G47	G3	0.315457286581772
G36	G46	0.31536424210427383
G85	G90	0.31523531822863027
G39	G80	0.31496223350321034
G28	G32	0.31478989388858436
G53	G99	0.31472575091208077
G13	G45	0.31468767356128036
G22	G39	0.31442139428723676
G78	G55	0.3142574448236665
G78	G89	0.3141822508475217
G88	G16	0.3141751201042479
G33	G41	0.31398736616553474
G52	G98	0.31371995741338293
G100	G78	0.31369857705092224
G72	G44	0.3136969303412681
G73	G55	0.3136289893831924
G11	G10	0.31353845287911747
G64	G32	0.313435322903704
G1	G7	0.3133572512524526
G63	G20	0.3131360560421122
G39	G40	0.3131160431091162
G11	G96	0.3129669356684197
G88	G7	0.31267493524605705
G1	G10	0.3125298820168185
G99	G88	0.3123937632890381
G29	G23	0.31200960869693317
G26	G95	0.31146460674142695
G11	G62	0.31125344792087495
G91	G53	0.31097494757614674
G93	G5	0.3108027379518567
G52	G16	0.3106469773189594
G72	G88	0.31064402906743427
G12	G64	0.31060616625436893
G12	G72	0.3105076462435508
G25	G36	0.31034042581928184
G28	G8	0.31024490881552674
G93	G28	0.3099717083867015
G87	G55	0.30976218071865985
G58	G6	0.3096143894898778
G52	G67	0.3095933350870688
G70	G32	0.3094117971501346
G28	G22	0.30925012447925804
G5	G16	0.30923918607842155
G2	G35	0.30909928022798755
G66	G15	0.3089882959171964
G90	G38	0.3089747008915293
G49	G90	0.30880825775494786
G53	G43	0.3087611226084548
G63	G42	0.30875443143919684
G72	G1	0.30866855779435515
G4	G57	0.3085937092949738
G20	G51	0.30858586498506635
G4	G95	0.3085708175860555
G60	G29	0.30818466828392804
G11	G3	0.30810531440693384
G47	G66	0.3080913591179508
G61	G92	0.3080047867431242
G65	G88	0.30788520468917235
G8	G45	0.3076621307566107
G72	G90	0.3075450450259231
G49	G83	0.30742597251655956
G59	G45	0.30740184603289383
G85	G2	0.30717166808146723
G61	G42	0.30670360242474143
G16	G83	0.3066867656373425
G96	G46	0.30665750344617976
G75	G55	0.3066257534542072
G69	G75	0.30626900868787177
G39	G1	0.3062013452677626
G76	G62	0.3060286070197011
G19	G78	0.3060217719672375
G22	G81	0.30590681930915425
G44	G86	0.30559135217336136
G66	G63	0.3052885496154775
G93	G43	0.30528350916220115
G11	G48	0.30501754741813025
G53	G22	0.30501631051673217
G26	G73	0.3050053005358466
G61	G12	0.304929457027157
G91	G73	0.30492741452651034
G99	G70	0.30475345582226426
G51	G94	0.3046040632480658
G2	G3	0.30457250853394413
G10	G31	0.30455986218145287
G96	G100	0.3045445818307284
G55	G95	0.30449535347118356
G85	G62	0.304368259150024
G13	G95	0.3042240084300862
G79	G83	0.30419271256897984
G11	G80	0.30409501377134907
G1	G48	0.30349434800917946
G70	G67	0.30349248613055974
G22	G72	0.30347075566594645
G6	G51	0.30344615014546905
G99	G85	0.3034153286975316
G89	G47	0.30331246888274527
G2	G94	0.30327041284051776
G39	G95	0.30322457482535703
G89	G3	0.3030918214841655
G62	G34	0.30303959427008675
G2	G38	0.30289419828166114
G65	G22	0.30288107999634073
G9	G25	0.30287836995443895
G5	G63	0.30225746940899856
G86	G53	0.30224622013782804
G73	G1	0.30189304851382764
G35	G45	0.3018354078557357
G78	G90	0.30173260194622437
G16	G85	0.301679121254036
G60	G71	0.30158243827090436
G70	G1	0.30144945784834737
G100	G83	0.301434794282501
G51	G4	0.301300902437106
G41	G32	0.3011379944265134
G58	G39	0.30112380950636
G61	G84	0.3009821248752126
G43	G55	0.300945767309842
G3	G56	0.30079327494642405
G51	G83	0.30076905639667467
G14	G13	0.30071676233886285
G19	G59	0.30062049956133474
G51	G97	0.3005756588909871
G78	G72	0.2998243975206513
G78	G11	0.2997550371169943
G59	G7	0.2996957300451784
G64	G93	0.2996680408795511
G88	G19	0.29963668398871535
G25	G59	0.29918800040547633
G63	G98	0.2990476124895844
G68	G95	0.29895498080091526
G45	G83	0.29891636901254404
G19	G52	0.29871808949146317
G54	G42	0.298561499200682
G59	G33	0.2985220607110562
G53	G15	0.29852077584039083
G65	G4	0.29796710725971154
G62	G83	0.297932082376532
G53	G78	0.29755489466579965
G78	G32	0.297229241817867
G91	G62	0.29703274884062614
G19	G6	0.29699606221021146
G90	G5	0.2966055616038327
G94	G91	0.29656515802324473
G65	G77	0.2964748339589047
G55	G24	0.29618313514805844
G88	G44	0.29591834091476527
G51	G63	0.29582378469055165
G38	G66	0.2958199734236674
G41	G3	0.2957517701101604
G52	G79	0.29569577053510365
G33	G77	0.2956917729833531
G76	G50	0.29547694885622094
G5	G65	0.2953136336510328
G75	G35	0.2952558896685405
G46	G88	0.2952558012754409
G26	G63	0.29522260033261644
G56	G68	0.2952021121339509
G15	G98	0.2951973929869298
G8	G12	0.2951852668687292
G87	G71	0.29502318125908145
G52	G6	0.29497213714246207
G59	G4	0.2949595678212502
G36	G20	0.29482294170319345
G85	G86	0.29432583095733467
G71	G99	0.29432405118899124
G62	G44	0.29405995895191567
G52	G39	0.2939527019423717
G70	G21	0.29392509783398124
G1	G82	0.29385958734888973
G12	G21	0.29373410950771695
G38	G95	0.29328837917966083
G95	G63	0.2931206180484184
G53	G56	0.2928205506138955
G53	G88	0.2928035789998306
G86	G75	0.29277580909057904
G53	G63	0.2927714366935394
G97	G9	0.29266173721533584
G51	G5	0.2925264114892703
G43	G80	0.29224960038644604
G23	G11	0.2919835812010594
G95	G52	0.2919072929221002
G70	G42	0.2918382828212273
G55	G89	0.29178730487461346
G25	G27	0.2914720937760846
G29	G78	0.29137293590277175
G17	G7	0.29132923343124684
G90	G24	0.2911808847511247
G58	G75	0.291145696102132
G9	G85	0.2908693542177655
G30	G96	0.2907416490349965
G15	G1	0.29066063674633896
G75	G53	0.2906512738303745
G85	G67	0.290619187885908
G22	G4	0.2904433284733574
G30	G93	0.29032460681091193
G77	G46	0.29023510851445694
G83	G26	0.28993681445483155
G90	G21	0.2895472085206136
G31	G58	0.28953181804679584
G38	G12	0.2893733096881832
G54	G75	0.2891863389642943
G95	G68	0.2891571084379201
G92	G14	0.2889724522174718
G90	G52	0.2888618811247619
G29	G47	0.28883184330818834
G100	G34	0.28882941300784554
G8	G29	0.2888144476987742
G75	G74	0.28844115522015135
G15	G78	0.2884369567803582
G13	G52	0.28836891301987616
G34	G47	0.2883447188550711
G85	G24	0.2883371328937357
G83	G56	0.288256016731121
G11	G85	0.2881524798473654
G99	G51	0.288144283063505
G54	G74	0.28783498035153426
G39	G61	0.287801219021405
G1	G46	0.2876011937602643
G7	G13	0.28740656709496887
G80	G14	0.2870669917653945
G8	G36	0.2868206014801382
G12	G73	0.2866848288296471
G32	G10	0.2866467878179838
G1	G61	0.2865999997369265
G45	G3	0.28652493008688606
G71	G22	0.2864083153992462
G9	G84	0.2863332091277119
G16	G96	0.286173798865827
G77	G91	0.2861039035002064
G93	G91	0.2860886388051143
G30	G37	0.28606874689385436
G26	G21	0.28605669343931106
G1	G23	0.2859435896151236
G36	G93	0.28581208059980434
G38	G22	0.2857158246054378
G47	G88	0.28512715627566165
G28	G16	0.28493315057975155
G28	G49	0.2844194757491529
G62	G47	0.28427985968870967
G60	G13	0.2841532183698758
G12	G38	0.284135846395678
G69	G31	0.2838487943923622
G11	G74	0.28361669666846967
G48	G2	0.2834673329603653
G82	G53	0.283459671240307
G99	G56	0.28328192431139415
G85	G99	0.28306631617157246
G91	G66	0.28303413517782594
G17	G83	0.28287823993649047
G77	G42	0.28280789127475225
G80	G61	0.28275058005244147
G19	G95	0.2827382894981133
G58	G69	0.28273115564439133
G50	G51	0.28234551524259993
G55	G60	0.28215024604894307
G28	G33	0.2819791017515741
G87	G96	0.28185232593782944
G23	G1	0.28158697582056863
G70	G89	0.2814665157398704
G18	G38	0.2814507575295745
G58	G48	0.2814337421706845
G70	G25	0.2813956019412444
G34	G98	0.2812143918842804
G94	G36	0.2810762542236789
G43	G33	0.2809777944721338
G61	G93	0.28092797945409587
G27	G25	0.28084628282938595
G63	G21	0.2807942775021142
G10	G56	0.2807834416820231
G92	G90	0.28064550942493655
G46	G33	0.28064069508302286
G6	G61	0.28035568243108655
G3	G46	0.280125166280859
G42	G93	0.280039685563359
G66	G76	0.2799509317577249
G45	G71	0.2797625600624693
G23	G32	0.2796971915339765
G60	G61	0.27962369665045006
G93	G12	0.2794910286110082
G17	G4	0.2793637635674089
G29	G64	0.2790856431753451
G76	G100	0.2790103503925185
G32	G63	0.2789949866839614
G55	G3	0.27869166360788594
G2	G62	0.27858294282864793
G33	G12	0.27852674857990045
G96	G14	0.27847594659156116
G79	G3	0.2783920562866422
G68	G5	0.2783637983525531
G33	G20	0.27832105874465096
G2	G75	0.27828356804362164
G81	G75	0.27826888573306113
G9	G15	0.27823938701896284
G78	G83	0.2779042836061189
G12	G63	0.27781548137431994
G30	G2	0.2778025209739206
G16	G63	0.27769281448161537
G57	G76	0.27766404623390256
G69	G3	0.27765029837505406
G54	G61	0.2776453475859266
G43	G13	0.2775593306043845
G28	G10	0.27744094362249005
G13	G66	0.27722083031922656
G4	G30	0.27715413904996206
G75	G98	0.2769607725319136
G47	G69	0.27689934876278943
G76	G39	0.2768681584404097
G25	G8	0.2768029249417108
G12	G33	0.27653223787837367
G14	G56	0.27625500790784063
G19	G73	0.27612806804043194
G60	G95	0.2759760770720713
G88	G18	0.2758912880040906
G30	G46	0.27575013995272685
G47	G8	0.27562133189731297
G59	G43	0.2756174576704444
G82	G88	0.2755267536643307
G72	G12	0.2753456296399821
G15	G53	0.2751237224289607
G29	G40	0.27503881163416655
G37	G22	0.27495688240427113
G4	G60	0.27494169333319574
G3	G17	0.2749234188261801
G54	G66	0.2749063062243022
G13	G92	0.27486169127501153
G98	G15	0.274736996183735
G19	G16	0.27455062898537314
G39	G64	0.2745321528201731
G29	G92	0.27450125711916484
G23	G68	0.27439875064211205
G59	G12	0.2742322916592539
G24	G61	0.2740954505403188
G4	G92	0.2735508107454392
G86	G82	0.2735411228313075
G50	G56	0.27346667499865823
G4	G87	0.27338889559046653
G48	G69	0.27295675959931276
G83	G32	0.2729211062349292
G85	G40	0.27281415753789234
G62	G30	0.27275910513321616
G3	G16	0.27259196810332215
G28	G2	0.2724774101801313
G12	G94	0.2722246493128753
G40	G55	0.272174486932585
G88	G27	0.2718600244884848
G17	G40	0.27185100664560413
G70	G97	0.27174050414331036
G73	G69	0.2716690965114748
G82	G19	0.27158663029329166
G93	G61	0.2714674808883646
G97	G56	0.27145866513948946
G92	G53	0.2714286388875492
G80	G92	0.2713307923536254
G24	G4	0.27103341027722544
G67	G2	0.2708148738302412
G4	G36	0.27080509115415285
G98	G52	0.2707698528011842
G9	G88	0.27060606915574986
G25	G71	0.270430064351693
G84	G70	0.2704032790330175
G14	G12	0.27034291371130753
G17	G91	0.2700517788581051
G75	G5	0.26989761905874665
G76	G1	0.26985334557339413
G69	G84	0.26977326265559604
G59	G91	0.26967749220767906
G54	G93	0.2694244689750529
G28	G5	0.26924221679442617
G16	G12	0.2690913846983307
G59	G2	0.26908002402173326
G84	G51	0.26896908887132
G2	G33	0.2689340650477833
G8	G51	0.26884185678665046
G95	G89	0.2687921200860098
G75	G31	0.26867851824020633
G93	G37	0.26861733644172375
G29	G36	0.26843434438972613
G40	G3	0.26833225578751074
G51	G7	0.26832549761841845
G32	G11	0.268322133190936
G53	G28	0.26807726194118164
G26	G77	0.26796193677741575
G90	G13	0.26782142643411394
G39	G18	0.26751702888224027
G33	G55	0.267485023039064
G30	G94	0.26744603904067077
G2	G89	0.26743135509253235
G89	G46	0.26726660839254696
G39	G92	0.26708073842816765
G94	G53	0.2670179440380459
G80	G79	0.26699068870836523
G24	G89	0.26674632348026356
G13	G72	0.26657666103725114
G27	G22	0.26657554243710707
G33	G100	0.26642864838296454
G22	G55	0.2663882892763398
G47	G62	0.26627986297697276
G96	G37	0.2660022087671984
G34	G89	0.265951998959179
G58	G93	0.265883906802578
G7	G64	0.2658600958467426
G34	G8	0.2657393885564201
G37	G48	0.26566614012053313
G91	G7	0.2655288191453338
G38	G71	0.2654250734745284
G47	G41	0.2653263537400038
G12	G49	0.26524512406049494
G22	G46	0.2645740566500957
G12	G23	0.26429683084536265
G61	G40	0.2639962992631739
G29	G63	0.26386767862830346
G67	G79	0.2636855974054385
G91	G4	0.2634954877736929
G94	G69	0.2632487553806315
G41	G24	0.263231408681389
G22	G38	0.26315163852089085
G34	G42	0.2631307352312141
G9	G21	0.2630588216915372
G90	G19	0.2630342615132191
G35	G9	0.26296518800758334
G15	G64	0.26282305558136954
G17	G44	0.2627638355229093
G20	G17	0.2625291743353073
G4	G3	0.26236883786996257
G44	G73	0.26235727248009716
G32	G23	0.2621858555611214
G31	G18	0.2621093443543688
G55	G67	0.26194140645273056
G4	G68	0.2618887885713735
G13	G50	0.2615386269074432
G73	G42	0.26151421598848296
G43	G38	0.2613243941031011
G88	G98	0.26124905222922085
G14	G40	0.2612403280528315
G51	G80	0.26102672426284224
G71	G40	0.2605410727941051
G6	G65	0.26046015552508744
G99	G4	0.26035831640904694
G39	G60	0.26012282472149
G28	G48	0.2601172927888946
G86	G41	0.2600097813525887
G13	G82	0.259905574263489
G2	G59	0.25986645655090196
G37	G46	0.25969719845571104
G12	G61	0.25961128936324185
G35	G90	0.25927535394307644
G52	G37	0.25922698243276254
G8	G58	0.2591487747950948
G14	G82	0.2590626368657584
G66	G6	0.2588589339727071
G68	G3	0.2588302520514624
G40	G77	0.2588210091825181
G11	G84	0.25879050217886884
G73	G37	0.2587289662394126
G3	G2	0.25866319215715106
G2	G26	0.2581735307736923
G48	G16	0.258045534124224
G99	G61	0.257937482098178
G13	G30	0.25792102435037845
G86	G71	0.2578799021036241
G63	G86	0.2576448264446389
G59	G73	0.2574895867710991
G67	G12	0.2573275210538775
G94	G66	0.2572768333468122
G13	G15	0.2572328529173878
G59	G86	0.25719476809246355
G73	G61	0.256885992868103
G98	G69	0.2568590527616305
G5	G58	0.2566725289867384
G53	G92	0.25660163470157077
G42	G97	0.25647494472007876
G78	G40	0.25642006176573956
G97	G4	0.25636150421265536
G88	G15	0.2563351989104503
G87	G65	0.2563052243014938
G39	G38	0.2558067457970356
G17	G72	0.25556976186302655
G87	G68	0.25555245748070265
G3	G41	0.2555043118954129
G10	G44	0.2554955292068502
G98	G46	0.25514486357316873
G59	G44	0.2551275864560638
G88	G5	0.2548130640382215
G26	G93	0.25469996395190936
G26	G81	0.254561479801213
G75	G45	0.25425308953815023
G75	G99	0.2541670508788367
G68	G87	0.2540943687690717
G17	G9	0.2540885802076818
G4	G73	0.2539259728684042
G50	G82	0.25389161249048664
G9	G13	0.25371773334684383
G16	G61	0.25366747090990116
G3	G76	0.2535635926924248
G92	G47	0.25340734647384305
G5	G69	0.2532421441878887
G7	G94	0.25321326120589693
G83	G81	0.25318487977856224
G30	G83	0.25295769419124975
G46	G93	0.2523372792303363
G69	G73	0.25223588528931595
G86	G11	0.25220237412970925
G56	G95	0.25210425783049645
G83	G6	0.2520685414825298
G14	G28	0.2519772354459886
G93	G44	0.25186955738390154
G94	G75	0.25185994422754227
G67	G98	0.25175418358922036
G39	G82	0.25165201583133295
G38	G24	0.2515686176911703
G98	G43	0.2515095495624814
G56	G18	0.25142308812435377
G38	G81	0.25124229431098444
G61	G39	0.25107244527008565
G8	G17	0.2507933083561783
G87	G80	0.2507141849071974
G95	G61	0.2505403701513546
G26	G5	0.250535353979682
G13	G33	0.2504666126179769
G66	G68	0.25033958632580233
G5	G62	0.25024275432839993
G33	G26	0.24987820169087827
G47	G18	0.24974484688441537
G83	G63	0.2497363219156252
G91	G63	0.2496979390069547
G63	G36	0.24965197793169103
G20	G78	0.24964057365795037
G10	G23	0.2495242291013758
G98	G14	0.2493985678818486
G6	G9	0.24915291926240773
G79	G22	0.24908434333586105
G100	G42	0.24878490876079237
G52	G44	0.2487719796551791
G85	G96	0.24848350445513478
G38	G93	0.24839207891944412
G63	G22	0.2481895449198953
G7	G27	0.24792141921070673
G39	G52	0.24780300976247
G82	G18	0.2473953440886605
G39	G28	0.24709513808493266
G73	G57	0.24708007201311633
G28	G46	0.2469735451897904
G13	G32	0.24668723138024515
G72	G48	0.24629652955365822
G59	G68	0.24620140534622373
G68	G27	0.24608849999350987
G83	G89	0.245993494669556
G70	G68	0.24585031285420855
G39	G24	0.24562904124466148
G57	G68	0.24551204909630542
G90	G18	0.24542618833048474
G85	G59	0.24520766716175058
G88	G66	0.24504571771254907
G13	G8	0.2448216799686326
G85	G15	0.24450192670045234
G24	G41	0.2443579937795664
G90	G56	0.24423793839040311
G72	G100	0.24412915056230816
G63	G96	0.2439834591370327
G38	G15	0.2437863311312211
G64	G24	0.24366212157062664
G1	G3	0.24346938148768912
G29	G79	0.2434655399837546
G41	G20	0.2431990859292178
G82	G40	0.2431300990400128
G27	G23	0.2431069039027138
G32	G30	0.24293927245227448
G98	G67	0.24276710784481545
G27	G74	0.24270474347310797
G50	G66	0.24259071538905347
G69	G23	0.24254869988272665
G2	G68	0.2423931567948394
G83	G59	0.24235359528162853
G82	G91	0.2420051444458098
G76	G96	0.2418485470099161
G98	G61	0.24183978588248373
G92	G64	0.2417059839204864
G35	G85	0.24164925595181255
G84	G61	0.24161820463175687
G76	G41	0.2410809840262749
G54	G69	0.2409304136319945
G56	G72	0.2405307258960094
G3	G32	0.24030320158096302
G69	G50	0.24013760545967
G91	G47	0.23994651685656734
G85	G58	0.2397414752512657
G55	G68	0.23949238789812163
G96	G17	0.23932276072838304
G19	G18	0.23922118181764804
G28	G23	0.2390114999673717
G80	G84	0.23897145116064794
G7	G66	0.238564746046457
G92	G24	0.2385391434455316
G76	G83	0.2383413265620654
G20	G88	0.23833350749507382
G38	G2	0.23828116625355417
G4	G51	0.23823700467751688
G84	G2	0.23821055087346574
G32	G90	0.23812895738964096
G67	G92	0.23807051402687696
G53	G41	0.23803007985438415
G24	G10	0.23801456742599827
G89	G65	0.23799873637421481
G9	G34	0.23794256328261026
G11	G44	0.23783316823062214
G69	G32	0.23771783836357593
G64	G73	0.23767752237348783
G9	G67	0.23764546968081912
G80	G94	0.23761217440997448
G14	G31	0.23735296202769993
G51	G42	0.23721772366870084
G79	G92	0.23706278460006894
G6	G100	0.2370592223625935
G26	G61	0.23698195081379836
G6	G13	0.23696369205930515
G30	G36	0.23691206989105218
G97	G7	0.23683080853607036
G68	G13	0.2367957554003206
G52	G56	0.23672291945363755
G6	G68	0.23659348206127576
G94	G68	0.23639722403153182
G68	G7	0.23592231149352988
G91	G46	0.2358299706522005
G90	G20	0.23575133187868966
G3	G88	0.23560149006822712
G64	G62	0.23553189697366206
G98	G85	0.235474106914507
G79	G62	0.23531724983594104
G94	G86	0.23508587649708068
G59	G56	0.23480273285566475
G23	G92	0.23473627923549517
G7	G88	0.23463993752665432
G53	G10	0.23419771559384955
G62	G28	0.2341730861165283
G4	G48	0.234078863157557
G23	G65	0.2339431209841624
G33	G86	0.23357128208450004
G31	G68	0.23352046193620085
G51	G58	0.23328839579655453
G51	G53	0.23305842725331877
G56	G10	0.23303006343533728
G61	G9	0.2330176124554465
G39	G30	0.23262358454608606
G80	G22	0.2323141157529939
G84	G48	0.23230999192044552
G27	G4	0.23230889877776964
G98	G93	0.23200517040188975
G36	G89	0.23179489816700805
G38	G20	0.2317334382329009
G39	G22	0.23167190874458618
G21	G83	0.2316250951951757
G81	G19	0.23150518281835994
G53	G21	0.23123748018137805
G100	G44	0.23120183793169405
G18	G68	0.23097460452586394
G100	G7	0.2309065069765322
G94	G80	0.23078112291492436
G88	G67	0.23076382349633104
G84	G4	0.2305599854933913
G75	G48	0.2305063625241538
G9	G70	0.23038616477020687
G89	G69	0.23023356696464842
G79	G16	0.23012160557355035
G97	G51	0.23006942018599924
G96	G66	0.2300627825851784
G89	G39	0.23003845634337572
G83	G38	0.23002721084620967
G66	G27	0.22985511121873686
G30	G13	0.2297343184201853
G27	G80	0.22958530327775706
G33	G85	0.22950725428100915
G64	G16	0.2293853667759115
G44	G63	0.22900756700864636
G51	G84	0.22889007909914844
G26	G56	0.22881699001908168
G70	G46	0.22875605445724878
G80	G68	0.22872248575645107
G47	G78	0.22869780483169094
G39	G33	0.22850742232624074
G56	G23	0.22810682795854986
G56	G3	0.2280887059673068
G65	G21	0.22802736410613927
G75	G12	0.2280238725626006
G57	G7	0.22771670788822232
G51	G57	0.22755117219569165
G56	G87	0.22750816940108567
G48	G38	0.22740692181789554
G2	G71	0.22709907019975473
G47	G26	0.2269012620204291
G73	G50	0.2268398624361836
G66	G23	0.2268381845007534
G46	G84	0.2267884091088011
G69	G91	0.2267604591746135
G98	G16	0.22631870896399206
G12	G85	0.2262353275204923
G34	G100	0.22598385245510064
G29	G8	0.2258929209788483
G28	G40	0.22589272952561226
G57	G2	0.22566151662479222
G51	G89	0.22560531609987958
G62	G61	0.2254729732321701
G2	G29	0.22542774304880858
G76	G32	0.2252134354301841
G58	G33	0.2251976197429872
G69	G68	0.2250641114134566
G32	G48	0.22473953223053172
G16	G33	0.22412190021035833
G80	G25	0.22402531870169046
G18	G28	0.22390766165951229
G32	G31	0.22389441590799755
G27	G32	0.223848294826059
G83	G14	0.22380805837804102
G42	G61	0.22373646965361962
G9	G5	0.22373368358435583
G54	G79	0.22355838494434654
G10	G7	0.2235514213752822
G78	G96	0.2235092459131219
G6	G85	0.2235027505576083
G61	G58	0.2233792416509167
G64	G13	0.22335180247774067
G50	G53	0.2233349077134734
G32	G57	0.22325478360564055
G77	G60	0.22324117471214175
G47	G80	0.22308101420420462
G65	G26	0.2229009174909247
G4	G40	0.2228583965379654
G85	G12	0.2225456486611212
G70	G39	0.22240938471817223
G85	G82	0.2223704785197561
G66	G21	0.22208224956419875
G22	G26	0.2219057738370817
G89	G23	0.22188896747922357
G25	G28	0.2218734612678047
G32	G51	0.2218689542565938
G35	G66	0.2218062094991771
G26	G36	0.22170458947745278
G78	G20	0.22164844134166348
G33	G97	0.22159732672189908
G96	G83	0.22156239669461686
G33	G39	0.22149750720587866
G78	G51	0.2214508458767379
G15	G51	0.22144031595288358
G24	G53	0.22143221382047595
G56	G62	0.2214133106047719
G43	G95	0.22137791316238759
G100	G89	0.22113018208018448
G87	G75	0.22099095823430304
G45	G94	0.22098512736404988
G82	G21	0.22083752645803043
G28	G55	0.22067788109661793
G39	G34	0.22061972021831716
G73	G71	0.2205958725226632
G90	G23	0.2205212588372602
G31	G32	0.22027333015776654
G88	G32	0.22026966890205218
G82	G10	0.22025323649748232
G17	G35	0.22025260714349193
G65	G74	0.22024006328467027
G87	G49	0.2199593657384489
G38	G48	0.21994373539367196
G91	G89	0.21994027386214549
G59	G90	0.2199171895745343
G15	G91	0.21990488475602138
G39	G59	0.2198539953509487
G32	G18	0.21963327014991352
G39	G3	0.21963081818010102
G44	G94	0.21960174364973165
G66	G75	0.2195584780735868
G80	G39	0.21909965980929916
G37	G66	0.21909669807997262
G34	G76	0.21887986091482772
G79	G2	0.218878076379326
G89	G95	0.21877114080344018
G54	G85	0.2186648398886875
G78	G61	0.2185370026257282
G48	G90	0.2183459576486203
G33	G82	0.21814943805015988
G11	G59	0.21787048629164482
G22	G14	0.21778957142971034
G4	G21	0.21778713473175584
G56	G4	0.21771877868199463
G35	G41	0.2174983445029942
G28	G96	0.21745978558267334
G11	G88	0.21735516824123227
G94	G52	0.21725650421362364
G34	G87	0.21702553782662762
G80	G29	0.21701917106598081
G42	G46	0.2169515566893566
G25	G91	0.21693633943139023
G2	G49	0.21689087176883937
G62	G93	0.21678885448914545
G96	G80	0.21659314319889197
G38	G25	0.21642051888406
G14	G96	0.21631306434142955
G97	G3	0.21628269740599565
G52	G58	0.21626496356188024
G64	G3	0.21606860839658854
G65	G89	0.21604451679719375
G91	G26	0.2159544819913345
G55	G63	0.2159374005084524
G55	G18	0.21590635873449152
G75	G13	0.2158246878183227
G100	G84	0.21581925869920024
G11	G77	0.21572934717556605
G19	G74	0.2155556396073848
G41	G22	0.21541666785959251
G50	G94	0.21540846588620963
G74	G4	0.21539525764075362
G79	G32	0.21535860578331575
G89	G10	0.21522844911109773
G55	G51	0.21522280492843093
G3	G45	0.21519491614773698
G92	G7	0.21506495201078035
G44	G55	0.2149960575734603
G62	G80	0.21492358732821423
G92	G15	0.21481186216447956
G37	G64	0.2148041200816044
G79	G85	0.21459197954236928
G78	G15	0.21446521377171537
G67	G90	0.21442230542849167
G69	G87	0.2143141348991947
G15	G88	0.21427215784645
G38	G97	0.21420644061339794
G5	G68	0.21402567100900877
G59	G38	0.21399293279769296
G89	G19	0.21374338282374628
G32	G2	0.21368165995003902
G98	G66	0.2135819368129246
G35	G89	0.21356109768572154
G85	G68	0.21323015222914873
G81	G63	0.21310793503068318
G52	G57	0.21291777640690737
G51	G23	0.21279849669792922
G23	G90	0.21261368571852546
G84	G64	0.2125738250548734
G3	G89	0.21229531882203947
G89	G98	0.21217878063919784
G56	G51	0.21216881385109593
G20	G70	0.21212962821977502
G28	G18	0.2117892818082608
G85	G50	0.21176713354317267
G75	G62	0.21171587425097418
G69	G49	0.2116422050078925
G9	G52	0.21147279118478332
G13	G60	0.21136399946421652
G2	G5	0.2113417350001113
G33	G38	0.21132142662623846
G50	G90	0.21132131390994416
G20	G4	0.21123932696567535
G82	G93	0.21114698372497248
G51	G24	0.21103032089492893
G12	G16	0.21101708190821022
G71	G4	0.21101225864058978
G94	G89	0.21099554529477596
G66	G19	0.21097864017285378
G67	G6	0.21071292035277425
G50	G28	0.21014095805466113
