Parent	Type	Child	Weight	Probability	Score
G57	+	G75	0.047838	0.071044	0.010518
G58	+	G75	0.026239	0.243631	0.019785
G59	-	G75	-0.020156	0.500081	-0.031195
G60	+	G75	0.032863	0.069474	0.007066
G61	+	G75	0.000835	0.216405	0.000559
G62	+	G75	0.073527	0.640193	0.145679
G63	+	G75	0.088129	0.731452	0.199501
G64	-	G75	-0.008626	0.474975	-0.012680
G65	-	G75	-0.043068	0.976091	-0.130102
G66	+	G75	0.098390	0.577063	0.175716
G67	-	G75	-0.007132	0.364285	-0.008041
G68	-	G75	-0.058743	0.574696	-0.104480
G69	+	G75	0.059003	0.061709	0.011268
G70	+	G75	0.019789	0.312854	0.019160
G71	-	G75	-0.017903	0.396720	-0.021981
G72	+	G75	0.062747	0.042681	0.008288
G73	+	G75	0.042770	0.025588	0.003387
G74	+	G75	0.018588	0.214382	0.012333
G75	+	G75	0.054780	0.041144	0.006975
G76	+	G75	0.023914	0.157848	0.011682
G77	+	G75	0.012693	0.161109	0.006329
G78	-	G75	-0.045605	0.824254	-0.116336
G79	+	G75	0.036263	0.499057	0.056009
G80	-	G75	-0.015347	0.183111	-0.008697
G81	+	G75	0.021438	0.394179	0.026153
G82	-	G75	-0.002859	0.225402	-0.001995
G83	+	G75	0.015117	0.083804	0.003921
G84	-	G75	-0.022769	0.783436	-0.055207
G85	-	G75	-0.002793	0.185666	-0.001605
G86	-	G75	-0.027588	0.452937	-0.038672
G87	+	G75	0.066641	0.091863	0.018946
G88	-	G75	-0.050033	0.547574	-0.084789
G89	+	G75	0.004586	0.451011	0.006401
G90	-	G75	-0.020026	0.502286	-0.031130
G91	+	G75	0.144395	0.992527	0.443539
G92	+	G75	0.030569	0.065590	0.006205
G93	-	G75	-0.013595	0.490946	-0.020656
G94	+	G75	0.176627	0.999986	0.546624
G95	+	G75	0.042316	0.137910	0.018061
G96	+	G75	0.111590	0.823838	0.284514
G97	+	G75	0.041706	0.049214	0.006352
G98	+	G75	0.031142	0.031732	0.003058
G99	+	G75	0.032529	0.511390	0.051482
G100	+	G75	0.044670	0.320415	0.044297
G1	-	G76	-0.043807	0.467684	-0.063407
G2	+	G76	0.129798	0.959119	0.385282
G3	-	G76	-0.057275	0.971402	-0.172187
G4	-	G76	-0.021775	0.429078	-0.028915
G5	+	G76	0.112504	0.900990	0.313707
G6	+	G76	0.023380	0.117168	0.008478
G7	-	G76	-0.037469	0.650895	-0.075477
G8	-	G76	-0.031190	0.530998	-0.051257
G9	-	G76	-0.051362	0.946778	-0.150496
G10	-	G76	-0.069997	0.965764	-0.209214
G11	+	G76	0.001637	0.499724	0.002532
G12	-	G76	-0.071778	0.986551	-0.219152
G13	+	G76	0.108534	0.672038	0.225734
G14	+	G76	0.075854	0.266508	0.062564
G15	-	G76	-0.037877	0.832652	-0.097606
G16	+	G76	0.013521	0.436332	0.018258
G17	+	G76	0.079323	0.200902	0.049320
G18	+	G76	0.014546	0.471435	0.021223
G19	+	G76	0.011389	0.140544	0.004954
G20	+	G76	0.030257	0.178419	0.016707
G21	+	G76	0.105993	0.606767	0.199039
G22	+	G76	0.015886	0.473979	0.023303
G23	+	G76	0.122617	0.913790	0.346765
G24	+	G76	0.008900	0.240492	0.006624
G25	-	G76	-0.036279	0.513553	-0.057660
G26	-	G76	-0.020830	0.598662	-0.038594
G27	+	G76	0.045290	0.124142	0.017400
G28	+	G76	0.040071	0.394164	0.048881
G29	+	G76	0.070618	0.426370	0.093184
G30	-	G76	-0.044351	0.886814	-0.121724
G31	+	G76	0.054881	0.110386	0.018749
G32	-	G76	-0.036774	0.514000	-0.058498
G33	-	G76	-0.002760	0.211639	-0.001808
G34	-	G76	-0.024418	0.370084	-0.027967
G35	-	G76	-0.100480	0.960507	-0.298688
G36	+	G76	0.000266	0.137973	0.000113
G37	+	G76	0.023413	0.429505	0.031122
G38	-	G76	-0.052430	0.829545	-0.134603
G39	-	G76	-0.032831	0.785788	-0.079842
G40	-	G76	-0.043712	0.895906	-0.121201
G41	+	G76	0.173464	0.999994	0.536840
G42	+	G76	0.059195	0.096325	0.017647
G43	-	G76	-0.005741	0.325695	-0.005787
G44	+	G76	0.037975	0.336686	0.039570
G45	+	G76	0.074607	0.242355	0.055959
G46	-	G76	-0.101917	0.999776	-0.315348
G47	-	G76	-0.022793	0.345182	-0.024350
G48	-	G76	-0.046204	0.835538	-0.119476
G49	+	G76	0.018756	0.154250	0.008953
G50	-	G76	-0.095652	0.998366	-0.295543
G51	+	G76	0.182995	0.999842	0.566251
G52	-	G76	-0.154433	0.999996	-0.477945
G53	+	G76	0.126035	0.910163	0.355017
G54	-	G76	-0.110981	0.999949	-0.343451
G55	-	G76	-0.034410	0.851444	-0.090673
G56	-	G76	-0.047880	0.910993	-0.134992
G57	+	G76	0.061764	0.191429	0.036592
G58	-	G76	-0.053107	0.508834	-0.083630
G59	+	G76	0.032564	0.157468	0.015870
G60	+	G76	0.057694	0.178904	0.031944
G61	+	G76	0.172677	0.998263	0.533480
G62	-	G76	-0.055990	0.673519	-0.116707
G63	+	G76	0.055715	0.318884	0.054985
G64	-	G76	-0.017398	0.481014	-0.025899
G65	-	G76	-0.034436	0.818314	-0.087211
G66	+	G76	0.166606	0.999332	0.515275
G67	+	G76	0.045642	0.120167	0.016974
G68	-	G76	-0.055379	0.488494	-0.083722
G69	+	G76	0.041533	0.091517	0.011764
G70	+	G76	0.041822	0.390461	0.050538
G71	-	G76	-0.000702	0.382991	-0.000832
G72	+	G76	0.003007	0.177378	0.001650
G73	-	G76	-0.037901	0.899587	-0.105519
G74	+	G76	0.059414	0.440220	0.080946
G75	+	G76	0.035887	0.079196	0.008796
G76	+	G76	0.164345	0.999801	0.508520
G77	-	G76	-0.085385	0.969494	-0.256192
G78	+	G76	0.031586	0.186511	0.018232
G79	-	G76	-0.001569	0.445275	-0.002162
G80	+	G76	0.013776	0.127504	0.005436
G81	+	G76	0.016382	0.399789	0.020269
G82	+	G76	0.066006	0.486573	0.099397
G83	-	G76	-0.069519	0.975814	-0.209948
G84	+	G76	0.051178	0.119485	0.018925
G85	+	G76	0.018680	0.091286	0.005277
G86	-	G76	-0.042881	0.538610	-0.071478
G87	+	G76	0.062040	0.158286	0.030391
G88	+	G76	0.011706	0.181047	0.006559
G89	-	G76	-0.039374	0.505982	-0.061656
G90	-	G76	-0.001688	0.489792	-0.002559
G91	-	G76	-0.004370	0.284001	-0.003841
G92	+	G76	0.068907	0.245683	0.052393
G93	-	G76	-0.000489	0.483784	-0.000732
G94	+	G76	0.049630	0.351834	0.054040
G95	+	G76	0.109454	0.869613	0.294575
G96	+	G76	0.065730	0.210896	0.042901
G97	+	G76	0.079618	0.301192	0.074215
G98	+	G76	0.142567	0.978900	0.431912
G99	+	G76	0.030442	0.500849	0.047187
G100	+	G76	0.168253	0.997658	0.519495
G1	-	G77	-0.024493	0.409967	-0.031076
G2	-	G77	-0.067763	0.998660	-0.209435
G3	+	G77	0.056182	0.444631	0.077310
G4	-	G77	-0.048455	0.592400	-0.088837
G5	-	G77	-0.025372	0.457571	-0.035929
G6	+	G77	0.016370	0.125141	0.006340
G7	+	G77	0.095810	0.993467	0.294580
G8	+	G77	0.020787	0.149501	0.009618
G9	+	G77	0.016019	0.118049	0.005853
G10	+	G77	0.005793	0.190973	0.003424
G11	-	G77	-0.001436	0.499761	-0.002221
G12	-	G77	-0.001421	0.271919	-0.001196
G13	+	G77	0.012669	0.143470	0.005625
G14	-	G77	-0.047900	0.981014	-0.145429
G15	-	G77	-0.037269	0.921495	-0.106286
G16	+	G77	0.013211	0.440241	0.018000
G17	+	G77	0.002571	0.209366	0.001666
G18	-	G77	-0.005130	0.469213	-0.007449
G19	-	G77	-0.037507	0.959590	-0.111388
G20	+	G77	0.115507	0.999039	0.357132
G21	-	G77	-0.035473	0.949156	-0.104201
G22	-	G77	-0.016922	0.487352	-0.025523
G23	-	G77	-0.067013	0.779092	-0.161579
G24	+	G77	0.021991	0.253855	0.017277
G25	-	G77	-0.000592	0.465123	-0.000852
G26	-	G77	-0.001244	0.248500	-0.000957
G27	+	G77	0.012465	0.166286	0.006415
G28	-	G77	-0.070653	0.806431	-0.176334
G29	-	G77	-0.022953	0.460365	-0.032702
G30	-	G77	-0.006229	0.266425	-0.005136
G31	+	G77	0.099082	0.989994	0.303576
G32	+	G77	0.017451	0.485916	0.026243
G33	+	G77	0.028215	0.296850	0.025921
G34	+	G77	0.097247	0.985495	0.296598
G35	+	G77	0.057690	0.635252	0.113418
G36	-	G77	-0.015917	0.292676	-0.014417
G37	-	G77	-0.041244	0.536336	-0.068461
G38	+	G77	0.071349	0.845601	0.186721
G39	-	G77	-0.013872	0.498501	-0.021402
G40	-	G77	-0.025214	0.726484	-0.056689
G41	-	G77	-0.031227	0.358956	-0.034691
G42	+	G77	0.043662	0.191980	0.025941
G43	-	G77	-0.032686	0.917722	-0.092834
G44	+	G77	0.012915	0.256284	0.010244
G45	+	G77	0.003729	0.175161	0.002022
G46	+	G77	0.031384	0.135399	0.013151
G47	-	G77	-0.003413	0.295620	-0.003122
G48	-	G77	-0.048369	0.953946	-0.142800
G49	-	G77	-0.044704	0.949984	-0.131433
G50	+	G77	0.007926	0.145461	0.003568
G51	-	G77	-0.079342	0.999591	-0.245451
G52	+	G77	0.016859	0.189034	0.009863
G53	+	G77	0.047887	0.253900	0.037629
G54	+	G77	0.108366	0.999455	0.335191
G55	+	G77	0.085445	0.939664	0.248483
G56	+	G77	0.018663	0.161175	0.009310
G57	+	G77	0.049812	0.371408	0.057256
G58	-	G77	-0.000750	0.209680	-0.000486
G59	-	G77	-0.094906	0.999954	-0.293706
G60	-	G77	-0.004516	0.300304	-0.004197
G61	-	G77	-0.058890	0.694539	-0.126583
G62	+	G77	0.005723	0.229300	0.004061
G63	+	G77	0.017906	0.220827	0.012237
G64	+	G77	0.075720	0.690271	0.161759
G65	+	G77	0.033235	0.176983	0.018204
G66	-	G77	-0.020874	0.564719	-0.036482
G67	+	G77	0.022288	0.148883	0.010270
G68	-	G77	-0.005294	0.332791	-0.005452
G69	+	G77	0.057091	0.452852	0.080013
G70	-	G77	-0.014286	0.336439	-0.014875
G71	+	G77	0.009811	0.388593	0.011799
G72	+	G77	0.148251	1.000000	0.458813
G73	+	G77	0.095776	0.982694	0.291283
G74	-	G77	-0.021926	0.294068	-0.019955
G75	+	G77	0.056536	0.405168	0.070893
G76	-	G77	-0.075740	0.995603	-0.233373
G77	-	G77	-0.073700	0.989978	-0.225803
G78	-	G77	-0.015578	0.337960	-0.016294
G79	-	G77	-0.000809	0.440536	-0.001102
G80	-	G77	-0.005568	0.132085	-0.002276
G81	-	G77	-0.040392	0.511203	-0.063904
G82	+	G77	0.000304	0.233279	0.000219
G83	-	G77	-0.013477	0.302757	-0.012628
G84	+	G77	0.058202	0.488712	0.088029
G85	+	G77	0.014345	0.104829	0.004654
G86	+	G77	0.092717	0.969588	0.278217
G87	+	G77	0.113120	0.999404	0.349878
G88	-	G77	-0.014382	0.212464	-0.009457
G89	+	G77	0.038310	0.529848	0.062821
G90	+	G77	0.001554	0.489417	0.002353
G91	+	G77	0.098725	0.992301	0.303185
G92	+	G77	0.089301	0.984507	0.272092
G93	+	G77	0.005436	0.484467	0.008150
G94	+	G77	0.034703	0.369573	0.039692
G95	+	G77	0.009151	0.191096	0.005412
G96	+	G77	0.071434	0.803603	0.177657
G97	+	G77	0.015906	0.149376	0.007353
G98	+	G77	0.055357	0.355160	0.060847
G99	+	G77	0.009560	0.483034	0.014292
G100	-	G77	-0.018314	0.405385	-0.022977
G1	-	G78	-0.026655	0.383743	-0.031656
G2	-	G78	-0.041401	0.566040	-0.072526
G3	+	G78	0.067390	0.947392	0.197590
G4	-	G78	-0.080057	0.708782	-0.175611
G5	+	G78	0.041617	0.480697	0.061912
G6	-	G78	-0.100857	0.997828	-0.311458
G7	+	G78	0.086325	0.986536	0.263566
G8	-	G78	-0.104437	0.998215	-0.322640
G9	+	G78	0.132067	0.999999	0.408725
G10	+	G78	0.020723	0.309300	0.019837
G11	+	G78	0.004044	0.500183	0.006261
G12	+	G78	0.023537	0.367782	0.026791
G13	-	G78	-0.022952	0.375454	-0.026669
G14	+	G78	0.013920	0.289731	0.012481
G15	-	G78	-0.068266	0.944285	-0.199502
G16	-	G78	-0.010898	0.437961	-0.014771
G17	-	G78	-0.141595	0.999997	-0.438213
G18	-	G78	-0.018620	0.482062	-0.027780
G19	-	G78	-0.051206	0.820837	-0.130082
G20	+	G78	0.122849	0.999876	0.380150
G21	+	G78	0.089195	0.997540	0.275366
G22	-	G78	-0.026557	0.497514	-0.040891
G23	+	G78	0.006903	0.234237	0.005004
G24	+	G78	0.047839	0.652517	0.096607
G25	-	G78	-0.010372	0.468394	-0.015035
G26	-	G78	-0.001856	0.230866	-0.001326
G27	-	G78	-0.007377	0.264978	-0.006049
G28	-	G78	-0.002622	0.305336	-0.002478
G29	+	G78	0.025999	0.321159	0.025841
G30	-	G78	-0.009791	0.206329	-0.006252
G31	-	G78	-0.096050	0.997871	-0.296626
G32	-	G78	-0.037927	0.526543	-0.061805
G33	-	G78	-0.022589	0.266721	-0.018646
G34	+	G78	0.029870	0.365550	0.033793
G35	-	G78	-0.045878	0.460840	-0.065432
G36	-	G78	-0.044922	0.531234	-0.073855
G37	-	G78	-0.022958	0.440300	-0.031284
G38	+	G78	0.024868	0.309554	0.023824
G39	+	G78	0.073672	0.973729	0.222012
G40	+	G78	0.027219	0.366116	0.030841
G41	+	G78	0.102454	0.996460	0.315957
G42	+	G78	0.113159	0.999931	0.350184
G43	+	G78	0.039315	0.625702	0.076131
G44	-	G78	-0.002734	0.265549	-0.002247
G45	+	G78	0.020720	0.281772	0.018068
G46	+	G78	0.065543	0.925297	0.187693
G47	+	G78	0.001479	0.304569	0.001394
G48	+	G78	0.026453	0.307406	0.025167
G49	+	G78	0.152547	1.000000	0.472109
G50	+	G78	0.048136	0.659556	0.098256
G51	-	G78	-0.022379	0.354705	-0.024566
G52	-	G78	-0.062787	0.779453	-0.151460
G53	-	G78	-0.019175	0.310717	-0.018439
G54	-	G78	-0.019817	0.269091	-0.016504
G55	+	G78	0.002179	0.240591	0.001623
G56	+	G78	0.056862	0.849302	0.149458
G57	+	G78	0.039041	0.576573	0.069664
G58	+	G78	0.113312	0.994599	0.348788
G59	+	G78	0.085786	0.983758	0.261180
G60	+	G78	0.113531	0.999775	0.351282
G61	-	G78	-0.009516	0.240953	-0.007096
G62	-	G78	-0.024484	0.315228	-0.023887
G63	+	G78	0.067852	0.862371	0.181091
G64	-	G78	-0.012918	0.476780	-0.019061
G65	+	G78	0.099735	0.998923	0.308330
G66	+	G78	0.032362	0.431371	0.043203
G67	-	G78	-0.017340	0.299154	-0.016054
G68	+	G78	0.006127	0.323556	0.006136
G69	-	G78	-0.094729	0.998433	-0.292711
G70	-	G78	-0.024169	0.349564	-0.026147
G71	+	G78	0.101259	0.810652	0.254044
G72	-	G78	-0.023850	0.321639	-0.023741
G73	+	G78	0.011036	0.272736	0.009315
G74	+	G78	0.013089	0.217549	0.008813
G75	-	G78	-0.002316	0.205470	-0.001473
G76	+	G78	0.002853	0.198014	0.001749
G77	-	G78	-0.126244	0.999685	-0.390583
G78	+	G78	0.001621	0.212539	0.001066
G79	+	G78	0.059044	0.585390	0.106970
G80	+	G78	0.007155	0.132802	0.002941
G81	-	G78	-0.000576	0.387097	-0.000689
G82	-	G78	-0.080551	0.906907	-0.226085
G83	+	G78	0.006797	0.165239	0.003476
G84	+	G78	0.084331	0.992461	0.259023
G85	-	G78	-0.004269	0.163194	-0.002156
G86	-	G78	-0.031719	0.379524	-0.037256
G87	+	G78	0.054950	0.823892	0.140113
G88	+	G78	0.072863	0.774412	0.174628
G89	-	G78	-0.035211	0.505387	-0.055073
G90	-	G78	-0.006269	0.490784	-0.009522
G91	-	G78	-0.023864	0.357005	-0.026367
G92	-	G78	-0.001425	0.169475	-0.000748
G93	+	G78	0.001477	0.483543	0.002210
G94	-	G78	-0.006844	0.271153	-0.005743
G95	+	G78	0.086132	0.984293	0.262379
G96	-	G78	-0.006635	0.236031	-0.004847
G97	+	G78	0.039096	0.603512	0.073022
G98	+	G78	0.047206	0.767426	0.112116
G99	-	G78	-0.049626	0.559799	-0.085977
G100	+	G78	0.066278	0.810806	0.166313
G1	-	G79	-0.005254	0.329256	-0.005354
G2	+	G79	0.021372	0.780582	0.051630
G3	-	G79	-0.000790	0.196638	-0.000481
G4	-	G79	-0.006425	0.414620	-0.008244
G5	+	G79	0.038746	0.989392	0.118640
G6	+	G79	0.001861	0.103889	0.000598
G7	-	G79	-0.017207	0.594513	-0.031660
G8	-	G79	-0.014637	0.465020	-0.021065
G9	+	G79	0.016423	0.543561	0.027628
G10	-	G79	-0.026569	0.931315	-0.076579
G11	+	G79	0.001119	0.499915	0.001731
G12	+	G79	0.005165	0.267114	0.004270
G13	+	G79	0.008866	0.321070	0.008810
G14	+	G79	0.023889	0.866394	0.064055
G15	-	G79	-0.002616	0.211827	-0.001715
G16	-	G79	-0.001065	0.428266	-0.001412
G17	+	G79	0.005545	0.255134	0.004378
G18	-	G79	-0.005810	0.474805	-0.008538
G19	+	G79	0.014308	0.497858	0.022045
G20	-	G79	-0.003272	0.273314	-0.002768
G21	-	G79	-0.004475	0.292991	-0.004058
G22	+	G79	0.013627	0.514055	0.021679
G23	+	G79	0.037774	0.915786	0.107061
G24	-	G79	-0.007435	0.338485	-0.007788
G25	-	G79	-0.010343	0.494217	-0.015820
G26	-	G79	-0.005730	0.290875	-0.005159
G27	+	G79	0.001827	0.243699	0.001378
G28	-	G79	-0.028752	0.714689	-0.063595
G29	-	G79	-0.006385	0.254452	-0.005028
G30	-	G79	-0.014441	0.547373	-0.024464
G31	+	G79	0.021901	0.804333	0.054517
G32	-	G79	-0.009711	0.492914	-0.014813
G33	-	G79	-0.000158	0.199838	-0.000098
G34	-	G79	-0.015832	0.476270	-0.023336
G35	+	G79	0.002938	0.181418	0.001650
G36	-	G79	-0.007448	0.199202	-0.004592
G37	+	G79	0.011652	0.450844	0.016258
G38	-	G79	-0.023108	0.820214	-0.058657
G39	-	G79	-0.004090	0.272769	-0.003453
G40	+	G79	0.001229	0.198214	0.000754
G41	+	G79	0.015630	0.337505	0.016325
G42	+	G79	0.006512	0.266036	0.005362
G43	-	G79	-0.022184	0.906424	-0.062231
G44	+	G79	0.012997	0.370335	0.014896
G45	+	G79	0.000275	0.192579	0.000164
G46	-	G79	-0.003080	0.201944	-0.001925
G47	+	G79	0.013109	0.397456	0.016125
G48	-	G79	-0.019104	0.722605	-0.042724
G49	+	G79	0.003036	0.242836	0.002282
G50	+	G79	0.009589	0.258674	0.007677
G51	+	G79	0.013556	0.454157	0.019054
G52	-	G79	-0.001929	0.185826	-0.001109
G53	+	G79	0.022900	0.847046	0.060033
G54	-	G79	-0.026213	0.956811	-0.077623
G55	-	G79	-0.006808	0.324467	-0.006837
G56	-	G79	-0.006750	0.318763	-0.006659
G57	+	G79	0.011111	0.362432	0.012463
G58	+	G79	0.007777	0.247780	0.005963
G59	+	G79	0.000425	0.205915	0.000271
G60	-	G79	-0.014780	0.592675	-0.027110
G61	+	G79	0.009731	0.285298	0.008592
G62	-	G79	-0.001815	0.227121	-0.001276
G63	+	G79	0.008259	0.287419	0.007346
G64	-	G79	-0.011608	0.503093	-0.018074
G65	-	G79	-0.019597	0.817818	-0.049601
G66	+	G79	0.032307	0.979615	0.097948
G67	+	G79	0.015103	0.504723	0.023591
G68	+	G79	0.020397	0.519938	0.032821
G69	-	G79	-0.007436	0.263299	-0.006059
G70	-	G79	-0.000046	0.289354	-0.000041
G71	+	G79	0.004934	0.384353	0.005869
G72	+	G79	0.017303	0.587147	0.031442
G73	-	G79	-0.014184	0.622802	-0.027340
G74	+	G79	0.002097	0.190697	0.001238
G75	-	G79	-0.005298	0.249707	-0.004095
G76	+	G79	0.019158	0.578837	0.034320
G77	-	G79	-0.012294	0.379584	-0.014443
G78	+	G79	0.006684	0.233323	0.004826
G79	-	G79	-0.003547	0.445701	-0.004892
G80	+	G79	0.006725	0.157205	0.003272
G81	-	G79	-0.004565	0.389043	-0.005497
G82	-	G79	-0.009016	0.287986	-0.008035
G83	-	G79	-0.016101	0.556533	-0.027732
G84	+	G79	0.037541	0.996701	0.115800
G85	+	G79	0.007914	0.200694	0.004915
G86	+	G79	0.017503	0.494045	0.026762
G87	-	G79	-0.029318	0.983686	-0.089255
G88	+	G79	0.006364	0.192645	0.003794
G89	-	G79	-0.002531	0.450618	-0.003530
G90	-	G79	-0.008906	0.505514	-0.013933
G91	-	G79	-0.013091	0.536711	-0.021745
G92	-	G79	-0.011701	0.350208	-0.012681
G93	+	G79	0.004127	0.486936	0.006219
G94	+	G79	0.008687	0.316700	0.008515
G95	-	G79	-0.003617	0.246635	-0.002761
G96	+	G79	0.000558	0.221421	0.000382
G97	+	G79	0.009984	0.345405	0.010672
G98	+	G79	0.006795	0.274820	0.005779
G99	+	G79	0.004373	0.482016	0.006524
G100	-	G79	-0.014096	0.463206	-0.020208
G1	-	G80	-0.000696	0.325357	-0.000701
G2	-	G80	-0.002852	0.185723	-0.001639
G3	-	G80	-0.108129	0.846527	-0.283284
G4	+	G80	0.031084	0.416093	0.040028
G5	+	G80	0.254699	0.999874	0.788154
G6	+	G80	0.017691	0.114771	0.006284
G7	-	G80	-0.115012	0.821568	-0.292431
G8	-	G80	-0.103639	0.710668	-0.227943
G9	-	G80	-0.040181	0.292225	-0.036339
G10	-	G80	-0.162665	0.980728	-0.493720
G11	-	G80	-0.002307	0.499714	-0.003568
G12	-	G80	-0.050729	0.395026	-0.062018
G13	+	G80	0.082529	0.685444	0.175071
G14	+	G80	0.079620	0.630583	0.155382
G15	-	G80	-0.044325	0.310012	-0.042527
G16	-	G80	-0.066350	0.495980	-0.101846
G17	+	G80	0.056371	0.445706	0.077758
G18	-	G80	-0.046765	0.491525	-0.071139
G19	-	G80	-0.070461	0.572749	-0.124897
G20	+	G80	0.139435	0.943049	0.406954
G21	+	G80	0.073488	0.613711	0.139579
G22	-	G80	-0.039216	0.485100	-0.058875
G23	+	G80	0.138208	0.699100	0.299028
G24	+	G80	0.162384	0.966463	0.485699
G25	-	G80	-0.103714	0.581435	-0.186628
G26	-	G80	-0.060162	0.457852	-0.085248
G27	-	G80	-0.022306	0.279553	-0.019298
G28	-	G80	-0.045661	0.362245	-0.051190
G29	+	G80	0.097548	0.633530	0.191260
G30	-	G80	-0.092223	0.703588	-0.200815
G31	+	G80	0.176140	0.996437	0.543184
G32	-	G80	-0.089127	0.549995	-0.151707
G33	-	G80	-0.037287	0.247789	-0.028595
G34	-	G80	-0.052336	0.342780	-0.055521
G35	-	G80	-0.044236	0.250045	-0.034232
G36	+	G80	0.008977	0.145539	0.004043
G37	-	G80	-0.006210	0.411781	-0.007914
G38	-	G80	-0.041071	0.285429	-0.036280
G39	-	G80	-0.112788	0.872125	-0.304423
G40	-	G80	-0.080229	0.607178	-0.150759
G41	+	G80	0.210956	0.998079	0.651621
G42	+	G80	0.074851	0.606141	0.140414
G43	+	G80	0.005937	0.242181	0.004450
G44	+	G80	0.125575	0.720513	0.280016
G45	-	G80	-0.001578	0.200970	-0.000982
G46	-	G80	-0.193987	0.999061	-0.599794
G47	+	G80	0.019801	0.312707	0.019163
G48	-	G80	-0.172357	0.994359	-0.530407
G49	+	G80	0.049243	0.384790	0.058642
G50	-	G80	-0.149428	0.974758	-0.450782
G51	+	G80	0.032498	0.307359	0.030913
G52	-	G80	-0.215480	0.998769	-0.666055
G53	+	G80	0.029998	0.276380	0.025659
G54	-	G80	-0.130036	0.935195	-0.376360
G55	-	G80	-0.058847	0.459076	-0.083608
G56	-	G80	-0.110637	0.844373	-0.289116
G57	+	G80	0.103223	0.800159	0.255618
G58	-	G80	-0.004862	0.209900	-0.003159
G59	-	G80	-0.078639	0.524456	-0.127640
G60	+	G80	0.132140	0.943674	0.385917
G61	+	G80	0.195438	0.934686	0.565344
G62	-	G80	-0.024880	0.261479	-0.020134
G63	+	G80	0.075872	0.495514	0.116353
G64	-	G80	-0.070479	0.520980	-0.113637
G65	-	G80	-0.061674	0.486804	-0.092916
G66	+	G80	0.280083	0.999999	0.866811
G67	-	G80	-0.110455	0.850467	-0.290723
G68	-	G80	-0.156287	0.723535	-0.349962
G69	+	G80	0.039107	0.255265	0.030895
G70	-	G80	-0.118033	0.621175	-0.226912
G71	-	G80	-0.009521	0.378833	-0.011163
G72	+	G80	0.074874	0.553467	0.128250
G73	-	G80	-0.032622	0.309237	-0.031220
G74	+	G80	0.067914	0.338226	0.071090
G75	+	G80	0.111778	0.853509	0.295260
G76	+	G80	0.116886	0.765502	0.276916
G77	-	G80	-0.242562	0.999777	-0.750523
G78	+	G80	0.069468	0.422436	0.090820
G79	-	G80	-0.001475	0.441267	-0.002015
G80	+	G80	0.065623	0.300352	0.061000
G81	-	G80	-0.018626	0.399909	-0.023052
G82	-	G80	-0.021217	0.237747	-0.015611
G83	-	G80	-0.221007	0.999968	-0.683958
G84	+	G80	0.096677	0.778578	0.232950
G85	-	G80	-0.107881	0.791187	-0.264157
G86	-	G80	-0.029553	0.278386	-0.025462
G87	+	G80	0.079752	0.601941	0.148570
G88	-	G80	-0.024789	0.191953	-0.014727
G89	-	G80	-0.126207	0.612729	-0.239326
G90	-	G80	-0.001846	0.489645	-0.002798
G91	-	G80	-0.086709	0.692227	-0.185759
G92	+	G80	0.068662	0.396328	0.084219
G93	+	G80	0.032985	0.494187	0.050448
G94	-	G80	-0.023539	0.286852	-0.020897
G95	+	G80	0.211446	0.998985	0.653727
G96	+	G80	0.184169	0.997036	0.568285
G97	+	G80	0.225686	0.999866	0.698369
G98	+	G80	0.183706	0.998729	0.567817
G99	+	G80	0.024273	0.484667	0.036409
G100	+	G80	0.172892	0.952804	0.509819
G1	-	G81	-0.009625	0.365517	-0.010888
G2	-	G81	-0.008158	0.294585	-0.007437
G3	-	G81	-0.014536	0.541389	-0.024355
G4	+	G81	0.013534	0.454902	0.019053
G5	-	G81	-0.007751	0.261321	-0.006268
G6	+	G81	0.001661	0.103516	0.000532
G7	-	G81	-0.030267	0.941885	-0.088228
G8	-	G81	-0.018993	0.595801	-0.035022
G9	+	G81	0.000221	0.203014	0.000139
G10	+	G81	0.037265	0.966007	0.111408
G11	+	G81	0.000240	0.499676	0.000371
G12	-	G81	-0.037857	0.992365	-0.116267
G13	+	G81	0.006731	0.254105	0.005293
G14	+	G81	0.015360	0.416106	0.019781
G15	-	G81	-0.027290	0.945505	-0.079855
G16	+	G81	0.019619	0.529321	0.032140
G17	+	G81	0.064032	0.999997	0.198168
G18	+	G81	0.009219	0.484832	0.013833
G19	+	G81	0.031914	0.942116	0.093052
G20	-	G81	-0.033939	0.972954	-0.102194
G21	+	G81	0.025999	0.822411	0.066174
G22	-	G81	-0.001992	0.468267	-0.002886
G23	+	G81	0.065692	0.999171	0.203137
G24	-	G81	-0.000551	0.278384	-0.000475
G25	+	G81	0.007920	0.479628	0.011756
G26	-	G81	-0.029749	0.974328	-0.089705
G27	+	G81	0.017270	0.483688	0.025852
G28	+	G81	0.024032	0.541538	0.040276
G29	+	G81	0.006637	0.227060	0.004664
G30	+	G81	0.011799	0.272459	0.009949
G31	-	G81	-0.026822	0.945683	-0.078501
G32	-	G81	-0.005368	0.477221	-0.007928
G33	+	G81	0.013415	0.305561	0.012686
G34	+	G81	0.011819	0.319844	0.011699
G35	-	G81	-0.005923	0.209122	-0.003834
G36	-	G81	-0.011363	0.287747	-0.010119
G37	-	G81	-0.000676	0.413425	-0.000865
G38	-	G81	-0.022141	0.718409	-0.049227
G39	-	G81	-0.013790	0.551309	-0.023529
