TF	target	importance
G85	G8	0.20490347999176547
G59	G78	0.20483946925454333
G45	G75	0.20472184692718542
G6	G2	0.2046670159135095
G36	G100	0.20466333186372937
G37	G70	0.20465099804700204
G82	G34	0.20448942635549192
G43	G72	0.20443356896043108
G74	G30	0.2043621090567867
G68	G35	0.20417404291705563
G73	G14	0.2041468556399697
G40	G14	0.204069475800513
G70	G98	0.20399892952371204
G49	G91	0.2039502059078632
G70	G47	0.20391635235770783
G92	G73	0.20388971430507402
G13	G54	0.20383464815577684
G86	G27	0.20374710466646243
G24	G66	0.203637496314948
G43	G93	0.20358424399723854
G22	G30	0.20353117388412226
G86	G30	0.20344351649078904
G13	G88	0.20311723495971468
G79	G67	0.2029156832361913
G7	G81	0.20286167536626562
G11	G22	0.20280134991511078
G5	G7	0.20277453653215097
G8	G78	0.2026819421455061
G12	G53	0.2026545814525159
G35	G21	0.20262477776387336
G91	G25	0.202425293795437
G28	G70	0.20210040465029736
G81	G35	0.20200937523959875
G81	G44	0.20194305451963127
G99	G40	0.20187382374242419
G33	G5	0.20172804071833675
G77	G92	0.2016423572455991
G69	G54	0.20161517619527855
G66	G58	0.20147472506002093
G4	G39	0.20108820248033865
G75	G45	0.20101185633895632
G29	G81	0.20099097322689918
G66	G51	0.20079544317011822
G50	G6	0.20077369484067906
G29	G45	0.20063714866139806
G89	G3	0.2005062542689909
G79	G95	0.20035718154590573
G63	G83	0.20034663152298343
G11	G69	0.20026140028574924
G17	G69	0.20024903205386885
G34	G7	0.20003370727649786
G1	G31	0.199963278091283
G25	G65	0.1998330144521303
G26	G76	0.1997426570370255
G88	G89	0.1996578560919464
G2	G19	0.19964877258503866
G18	G59	0.19964875674317378
G58	G75	0.1995154670591465
G21	G74	0.19919292188662283
G36	G46	0.19908356302495211
G83	G19	0.19904603828678147
G66	G31	0.19898790693566598
G20	G53	0.19889688305837827
G89	G96	0.19877719235241384
G25	G54	0.19865146419424426
G85	G66	0.19846766822531112
G24	G65	0.19845151969492253
G28	G93	0.19844495240048646
G25	G53	0.19841617050624655
G67	G14	0.19821684893891917
G90	G39	0.1982014822778225
G29	G65	0.19819362525613765
G21	G41	0.1979587607733769
G54	G15	0.19782137411520487
G99	G63	0.19776361771299059
G17	G2	0.19746121082764012
G16	G31	0.1973848545944825
G97	G69	0.1972073050140473
G75	G31	0.1971987593161499
G89	G74	0.19712673728577595
G94	G14	0.19712394334542044
G75	G80	0.1970021101464799
G56	G52	0.19682934698401944
G66	G61	0.19677922603731635
G36	G58	0.19667817934733342
G77	G25	0.1965581973781315
G13	G82	0.19653743728746595
G50	G33	0.19641404587191297
G17	G3	0.1963366879649462
G18	G57	0.1963172248315149
G25	G43	0.1962840360869166
G69	G90	0.19607298174241652
G26	G91	0.19600597635087283
G69	G55	0.1959889320836872
G52	G28	0.19592409686302234
G40	G51	0.19590985462352564
G50	G17	0.19589362719340517
G46	G66	0.19574751642016905
G30	G87	0.1957041264960228
G93	G22	0.19561088999864512
G34	G50	0.19552321473658757
G45	G87	0.19549638686816626
G17	G33	0.19533496533263806
G12	G79	0.1952756033528675
G90	G33	0.19506678543146183
G96	G20	0.19496382066358364
G34	G48	0.1949091524958677
G97	G4	0.1947621613403265
G95	G49	0.19473245763869773
G39	G79	0.19459986629779957
G83	G50	0.19455770788566606
G45	G94	0.19450524587220347
G20	G30	0.1943168685380138
G15	G86	0.1942588882624321
G13	G92	0.19425699917772732
G43	G58	0.194229262031055
G17	G39	0.19417966907641301
G74	G92	0.19413891421468502
G14	G94	0.1939239090892051
G72	G10	0.1938350535954268
G33	G95	0.1937495880571144
G23	G45	0.1937459168210933
G36	G98	0.19316890040883686
G19	G20	0.19309073270860624
G55	G33	0.19307980102107292
G89	G10	0.19306688505340985
G11	G80	0.19303676568474204
G34	G75	0.1930250100181811
G57	G89	0.1927217361279261
G40	G77	0.19247871118800786
G25	G21	0.19239869166134566
G82	G28	0.1923916284097751
G84	G7	0.19232874935120675
G6	G14	0.19211648478030108
G93	G63	0.19207322410984695
G80	G61	0.19206732691019487
G3	G31	0.1919509958058532
G54	G25	0.19189124695059429
G98	G26	0.19188677527718592
G41	G34	0.19172866086115908
G31	G1	0.19166350468361654
G36	G14	0.19147571031947763
G87	G48	0.19133289547631915
G100	G98	0.191076959416798
G55	G90	0.19104316594917672
G99	G35	0.19083790388340668
G49	G21	0.19083212444107492
G76	G100	0.19075996266499384
G25	G50	0.19074709957055397
G42	G70	0.19049992368299926
G19	G34	0.19047374575581752
G37	G41	0.19046669967609497
G59	G17	0.19039968039312474
G62	G20	0.19022277029950954
G49	G15	0.1901934100872295
G71	G19	0.19014965087637617
G47	G34	0.19014901779971652
G49	G3	0.19014789310026756
G1	G86	0.19005944525719892
G46	G3	0.1900247725444291
G13	G8	0.18991050071459997
G47	G71	0.18988704365966386
G54	G80	0.1898434255014244
G62	G37	0.18982255812545037
G25	G51	0.18967235231069615
G51	G80	0.18965276382361826
G48	G58	0.18955862820452749
G21	G97	0.18951276550228702
G59	G74	0.1894866161170275
G80	G5	0.18945858768614576
G82	G65	0.18902579571936629
G73	G33	0.18891885803998804
G61	G17	0.18883387451566008
G100	G33	0.18882617211258898
G29	G37	0.18881238230365216
G6	G31	0.18873703281332743
G97	G17	0.18871473633079525
G46	G55	0.18854198095168467
G20	G55	0.1884165983405684
G39	G73	0.18823772223962673
G21	G90	0.18822725931442832
G93	G16	0.18816052098543057
G20	G88	0.18789719695772847
G4	G92	0.18772744489844945
G95	G11	0.18757031190350976
G60	G58	0.18746127436594054
G16	G19	0.18744947613660315
G2	G24	0.18706551512235242
G79	G48	0.18690584884036274
G42	G89	0.1864672045814683
G90	G95	0.186461901325057
G68	G66	0.1864188915775044
G60	G14	0.18635196254732098
G29	G28	0.1863349741056333
G11	G56	0.18633325929029554
G5	G69	0.1860591302793761
G97	G18	0.18591809160084186
G78	G33	0.18563632728154475
G16	G97	0.18560409688353935
G81	G17	0.18554639892322164
G90	G77	0.18552675966431853
G61	G59	0.1855006649314353
G49	G56	0.18547430628013503
G4	G86	0.18537258915512578
G51	G42	0.18531584390534542
G47	G7	0.18526112183266918
G84	G8	0.18524427393019333
G78	G19	0.18524280099019302
G24	G57	0.18523755629132693
G14	G3	0.1851525863227548
G85	G97	0.1849925484949635
G8	G59	0.18493711382332767
G19	G22	0.18489304138782547
G28	G34	0.18486966274549177
G66	G21	0.18474668385217927
G17	G15	0.18458129209351842
G24	G29	0.1844373043048525
G80	G27	0.18436182604596343
G37	G71	0.18410029993144858
G19	G97	0.18409636055888545
G58	G6	0.18398680048248986
G59	G50	0.1839228167474115
G97	G53	0.18383271480028668
G39	G70	0.18377918757757128
G23	G100	0.18364862227269385
G34	G94	0.18357585202191581
G65	G53	0.1833967516070899
G17	G16	0.18339304738028916
G28	G44	0.1832594497481043
G8	G24	0.18321889042427678
G35	G46	0.18306680178029397
G86	G91	0.18304458947060645
G97	G100	0.18300901324342575
G40	G82	0.18293144651800589
G69	G47	0.18258870318986198
G33	G27	0.1824804719521346
G33	G77	0.1818861962080777
G75	G58	0.1818206764037892
G6	G53	0.18181812317168172
G4	G7	0.1816587057982225
G13	G95	0.1815817089283269
G55	G36	0.1815514549083899
G26	G75	0.1814781934308336
G14	G63	0.181444527863963
G86	G73	0.1814385543080811
G71	G7	0.1813775599926409
G44	G1	0.18126327125601938
G45	G74	0.18116163401989635
G17	G94	0.18098756390819307
G36	G4	0.18091765935475504
G13	G48	0.18073028492431215
G80	G77	0.18069136133167174
G73	G85	0.180684998727497
G31	G72	0.18066955719738642
G25	G100	0.18061051744124426
G80	G62	0.18013899259492638
G44	G8	0.18012609410302557
G34	G56	0.18012080790751378
G13	G64	0.1800381742386978
G99	G31	0.17990347327117956
G89	G69	0.17986087761286193
G50	G19	0.17976481529487537
G24	G19	0.1797574602105735
G25	G41	0.17972553945142875
G58	G27	0.17958057619418974
G32	G86	0.17953991345399156
G26	G84	0.17951340237540672
G74	G33	0.17943217014110752
G50	G89	0.1793909630495476
G14	G75	0.1792529712014819
G32	G59	0.1791964073573017
G44	G19	0.17909314188153824
G18	G33	0.1790164304782512
G19	G59	0.17893338412602117
G33	G90	0.1787477436177388
G99	G11	0.17863040125331006
G24	G27	0.17860531065094504
G25	G49	0.1785932821719211
G14	G16	0.17854608504913314
G93	G69	0.17841800050714654
G20	G3	0.17828502789251555
G8	G49	0.17819250800375397
G77	G17	0.1780355096721091
G42	G14	0.17799809011189838
G49	G46	0.1779957821704067
G56	G30	0.17759332909414446
G69	G42	0.17746921420901615
G42	G49	0.17723663648909088
G45	G36	0.17708344856908845
G82	G57	0.17699249658021993
G85	G56	0.17690028509810887
G43	G25	0.1767912173040745
G53	G19	0.17670435953183455
G74	G17	0.17657349301002628
G34	G60	0.17652536968793306
G35	G15	0.17650597929588613
G100	G5	0.17640085425070876
G76	G65	0.17622543617137038
G75	G36	0.1761037331802517
G22	G72	0.1760678226135123
G53	G17	0.17603747755395438
G33	G72	0.17585555179469742
G26	G93	0.17575496488952339
G94	G19	0.17544933762809126
G92	G97	0.17526588925906547
G89	G22	0.17514319443225876
G37	G24	0.17513866317499766
G14	G51	0.1749891132089247
G86	G88	0.17492389963355726
G25	G68	0.17474435318341297
G57	G19	0.17467596615256534
G31	G88	0.1745915898797909
G24	G96	0.17457480255016503
G63	G36	0.17457315582587787
G7	G43	0.1745690346821615
G58	G69	0.1744672654144515
G7	G31	0.1744098446138845
G4	G49	0.17426233646894934
G85	G60	0.17414504919864507
G96	G69	0.17412709165773418
G92	G29	0.17409874663859526
G51	G62	0.17409410823542726
G83	G9	0.17403400990505904
G31	G14	0.1738032635979157
G93	G58	0.17350995210849518
G92	G47	0.1734338513690737
G13	G20	0.17339516697557786
G78	G14	0.17332972617503453
G7	G92	0.17326679289905256
G86	G22	0.17322190190243822
G26	G53	0.17308638477411373
G71	G89	0.17308146586173165
G53	G72	0.17305670995147396
G79	G4	0.17305276516185084
G33	G63	0.17302807268273251
G25	G98	0.17298365957365394
G28	G87	0.1729759754802203
G56	G64	0.17281900734653824
G58	G7	0.1727184007052978
G70	G27	0.17267515916809514
G34	G37	0.17251656091974557
G83	G87	0.17249286285618984
G92	G43	0.17245105370347075
G67	G33	0.1724503036587347
G63	G59	0.17244560750361235
G69	G21	0.1724374553330064
G100	G6	0.17240686117592807
G45	G100	0.17237136806617018
G98	G77	0.17234203715928875
G64	G72	0.17231381134803866
G48	G33	0.1722337093319085
G54	G63	0.1722092810652164
G6	G80	0.17214259124781484
G63	G28	0.17214254314870744
G8	G89	0.17211826630780894
G4	G42	0.1720409087162276
G21	G18	0.17177345968300478
G18	G35	0.17168067129168943
G13	G14	0.17144682106984738
G50	G66	0.1713196357460008
G81	G69	0.17127876535918105
G40	G1	0.171255815856503
G35	G8	0.1711955751053354
G97	G25	0.17118742794512748
G52	G19	0.1710773579381473
G94	G79	0.17102416134718906
G7	G77	0.17096603683417938
G46	G61	0.17084731036056963
G25	G24	0.17083883164016017
G72	G100	0.17077918162837116
G19	G4	0.1707621364447349
G58	G74	0.17060114394114206
G26	G25	0.1705987715354226
G84	G88	0.17050542931374119
G49	G14	0.1703828146815995
G19	G92	0.17032744763092333
G12	G33	0.17012741837717915
G22	G20	0.17012236971492678
G26	G45	0.17011714824836124
G67	G92	0.16997689695278878
G88	G33	0.16992774445344305
G32	G17	0.16983924058738487
G13	G97	0.1698255153913187
G97	G86	0.16981711027329732
G31	G87	0.16969026253847924
G68	G91	0.16966574350959418
G11	G8	0.16942430203657638
G97	G72	0.16939851285809304
G17	G92	0.16936894541986403
G11	G92	0.16931059115515393
G58	G42	0.1692365673175252
G26	G3	0.16922741627084942
G35	G28	0.16913857908752797
G47	G24	0.1688213016532396
G63	G79	0.1686994521468565
G79	G15	0.16869380547615925
G92	G19	0.16863718336748845
G86	G90	0.16858434010508344
G79	G75	0.16845642607674483
G25	G1	0.16825171781120168
G72	G89	0.16824180328841326
G53	G37	0.16818984798845174
G27	G49	0.16812505091755084
G31	G48	0.1680510934984118
G49	G84	0.1680101887254298
G16	G7	0.1678995870433344
G89	G51	0.1678598798863753
G14	G9	0.16785564835583502
G12	G71	0.16784294334518823
G59	G97	0.16783359313364635
G89	G48	0.16762885377908857
G28	G74	0.16759318087017866
G37	G72	0.1675868136212103
G33	G10	0.16716965888525695
G70	G7	0.16714649662402267
G28	G8	0.16688327093436503
G9	G69	0.16678292167018063
G31	G95	0.16674364815774956
G17	G95	0.16672639736712855
G34	G16	0.16669842752863195
G11	G16	0.16665725492788994
G100	G45	0.16663047291403799
G99	G85	0.16656952551502427
G34	G76	0.1664845060677155
G12	G19	0.16648027695890674
G37	G25	0.1663977450662344
G6	G69	0.16638539203051622
G34	G70	0.16634922974903826
G24	G68	0.1662130308899417
G25	G48	0.16616224908809035
G46	G8	0.16590922918918727
G21	G65	0.1658763934191864
G49	G41	0.16585839524243584
G5	G86	0.16578125831316012
G86	G15	0.16575041040505017
G13	G57	0.16564683903907906
G55	G75	0.1656204506353518
G8	G16	0.16541590463984285
G20	G13	0.1653610999213949
G49	G26	0.1653342648184549
G37	G82	0.16517777575667378
G34	G78	0.1650607312261078
G95	G100	0.16505588112848651
G15	G33	0.16497002974048453
G78	G31	0.16475148509950693
G41	G19	0.16456078852191341
G14	G52	0.16449076376215108
G51	G19	0.16442783118321377
G5	G28	0.16436206700783412
G33	G55	0.16429675435119565
G75	G88	0.16426291750482638
G66	G69	0.16425386112616666
G26	G49	0.16406316872858168
G21	G73	0.16399909317116673
G34	G25	0.16399405436786393
G92	G31	0.1639093666928523
G78	G90	0.16386879569812132
G36	G48	0.16384859796168763
G63	G47	0.16372863660018414
G76	G21	0.16359711140675598
G81	G36	0.16349643432558192
G42	G66	0.1634596903444627
G100	G74	0.16337583001903036
G90	G13	0.16336477928482135
G58	G97	0.16335854638807307
G48	G24	0.16321846265622708
G6	G8	0.163211980888431
G85	G15	0.16319365360415902
G28	G25	0.16316271806140434
G36	G24	0.1629961485334991
G20	G37	0.16283325507865304
G90	G36	0.16252879951391758
G27	G66	0.1625275111828091
G13	G93	0.1623352318342663
G21	G92	0.1620237840473839
G25	G75	0.1620015765428513
G25	G26	0.16189765393862723
G17	G90	0.1616953199745954
G56	G69	0.16167886889103855
G22	G13	0.16162520745326067
G32	G97	0.16157912035761787
G22	G69	0.16151525314991594
G97	G39	0.1614962587406745
G59	G53	0.1614208462019727
G46	G19	0.1613485481984618
G29	G36	0.1613355425585488
G23	G17	0.16123597190966515
G47	G1	0.16116382200990842
G80	G32	0.1611120798728872
G36	G52	0.16107693377761764
G61	G34	0.16094546766646461
G69	G73	0.16093600441266717
G75	G76	0.16044969270194026
G13	G17	0.160315109005381
G5	G17	0.16031216820997998
G58	G9	0.16025212156814142
G58	G73	0.16006124602878957
G18	G26	0.15999480714141065
G85	G72	0.15996751185158842
G88	G31	0.1599151474984678
G10	G13	0.15983700778250873
G26	G72	0.15980522910726833
G44	G21	0.1597841262082594
G87	G92	0.15957004335641348
G6	G36	0.1594891930100513
G59	G32	0.15945668656775777
G13	G1	0.15945189454529882
G19	G38	0.15941412623903858
G75	G19	0.15936555853994883
G79	G81	0.15917904436505284
G36	G89	0.15900370441625158
G80	G26	0.15896777114825744
G83	G36	0.15888636554308647
G31	G5	0.15880816200560352
G58	G25	0.15868971770580417
G24	G17	0.15868726523987173
G35	G72	0.15863202901951065
G46	G48	0.15822674255367603
G31	G86	0.158215497385723
G5	G58	0.1581984278768289
G29	G56	0.15810561908794626
G21	G68	0.15783685335463501
G14	G44	0.15782552870318514
G16	G89	0.1577257204715153
G21	G61	0.15772212479333111
G99	G82	0.15763764292590665
G75	G85	0.15757923552022554
G68	G98	0.15752640701761011
G99	G61	0.15722109707349766
G16	G24	0.15710315331538952
G96	G34	0.15697387412279284
G9	G37	0.15689395848107335
G7	G61	0.15686690035650866
G84	G25	0.15684424678334297
G13	G61	0.1568399530117157
G45	G47	0.1567191611773849
G81	G80	0.15670058770926784
G42	G25	0.15668071295785257
G89	G11	0.15666665556109718
G25	G63	0.15664149933611443
G66	G74	0.15657703603818945
G99	G51	0.15646403562222647
G79	G24	0.15634614682135153
G42	G36	0.1561647797696005
G69	G33	0.15611157203419126
G73	G80	0.1561088822058588
G34	G96	0.15596761072013648
G31	G34	0.15588633056885728
G78	G75	0.15588570273946437
G50	G28	0.155880842035847
G78	G21	0.1558323052417128
G11	G17	0.1556884125318947
G93	G57	0.15568096254289376
G57	G7	0.15550805780367957
G63	G17	0.15545727196908313
G100	G43	0.15545235937078697
G66	G44	0.15522422365714234
G41	G97	0.15521870382434588
G19	G64	0.15513252278394563
G91	G59	0.15487531775671665
G7	G69	0.15476695480055994
G55	G92	0.15470055234419952
G33	G51	0.15459848257155348
G82	G69	0.15458158715940812
G56	G92	0.15440898469938152
G23	G72	0.1543961518054296
G85	G49	0.1543590056956256
G33	G14	0.15420681214224854
G26	G17	0.15404558452584746
G21	G29	0.1539703312949926
G53	G59	0.15392924793066748
G47	G56	0.1538292027430733
G32	G42	0.15380380053689327
G53	G46	0.15371369007252716
G60	G7	0.1534521876974462
G27	G24	0.15330144923438777
G28	G47	0.15326682079213205
G3	G37	0.15320009550995228
G68	G14	0.15311646402196558
G23	G42	0.1530746460711735
G17	G74	0.15293441715129513
G6	G1	0.15271634946302465
G81	G63	0.15257880231552856
G1	G37	0.15246828572288756
G7	G60	0.15241314678040754
G44	G99	0.15233603686513972
G97	G88	0.15222832636991182
G37	G5	0.15221520137758765
G80	G9	0.1521876136449964
G20	G90	0.15216792129676493
G46	G37	0.15215379640567256
G2	G89	0.15198416023488598
G54	G46	0.15178559931763014
G80	G67	0.15175978700723644
G49	G95	0.1516281727355474
G56	G35	0.151582908032799
G94	G59	0.15150445026160297
G14	G89	0.15135537169324179
G50	G1	0.15126270360287325
G100	G2	0.1512478341264105
G49	G81	0.1511780531272477
G89	G18	0.1511397406535735
G46	G49	0.15108263775327638
G32	G69	0.1510655502502058
G36	G3	0.15072773042251
G97	G52	0.15052289025971058
G40	G84	0.15047991159824392
G13	G34	0.15046146361975188
G87	G69	0.15042281705469346
G53	G92	0.1503547176691296
G7	G48	0.15033529032151996
G55	G26	0.15023734107701817
G28	G81	0.1500833620050463
G24	G75	0.14990779784202993
G48	G7	0.14985252602496163
G56	G24	0.14973593339206523
G67	G24	0.14970989461665743
G31	G27	0.14955344587151465
G58	G62	0.14955033743051593
G56	G7	0.14925817243601303
G83	G97	0.1490295239292802
G8	G92	0.14896015008528055
G99	G12	0.14885215168319485
G59	G80	0.14880035961238092
G88	G17	0.14880012814865118
G53	G14	0.14867034446439364
G24	G41	0.14854247356632358
G14	G87	0.14848395842727383
G11	G30	0.14826619670833763
G31	G36	0.1481060401786423
G42	G77	0.14809263416153506
G26	G58	0.14807016193660863
G58	G82	0.14783205966046964
G45	G4	0.14759098450530503
G31	G78	0.14758122178799518
G55	G79	0.1475497138725876
G19	G39	0.1471589116086037
G7	G67	0.14706084053435897
G86	G19	0.14698098993708159
G13	G75	0.14678589982642287
G28	G49	0.1467334539168883
G31	G12	0.14670903812258893
G83	G99	0.1466884931299864
G82	G36	0.14656144729823903
G98	G24	0.14646027881713952
G83	G4	0.146347032636424
G49	G34	0.14624573440599517
G53	G31	0.14609250522257355
G63	G19	0.14597976469213966
G24	G72	0.14595836222263564
G26	G54	0.14595134884437647
G68	G52	0.14589512564515594
G18	G31	0.1458477798425038
G7	G76	0.1457358831386045
G24	G67	0.14564151350686183
G34	G93	0.1456085093144528
G25	G13	0.14555020715815423
G76	G59	0.14553883144194985
G18	G92	0.1454664845868409
G14	G58	0.14542123675002278
G68	G33	0.14541884355159598
G82	G1	0.14538565963429537
G62	G86	0.14530586884877822
G43	G34	0.14528839601497684
G97	G80	0.14528112418463976
G100	G39	0.14516731001903385
G99	G93	0.14514062496983127
G97	G87	0.14513498064288008
G44	G11	0.1450911310766059
G92	G7	0.14492017800547233
G26	G69	0.14479926297003995
G84	G45	0.14466079232240311
G39	G13	0.14465316911861953
G1	G89	0.14463359821966618
G44	G33	0.14462894812298582
G18	G70	0.1444485458446811
G32	G31	0.14412285610080988
G99	G70	0.1440242687994905
G21	G57	0.1438604335734688
G35	G19	0.14385619389960408
G33	G56	0.14385566715925213
G37	G45	0.1438322324259857
G29	G69	0.14381927468126074
G26	G86	0.14380175883357454
G43	G17	0.1437796009459482
G33	G4	0.14377655296599456
G34	G77	0.14351151445900798
G81	G76	0.14347577663107092
G75	G39	0.14338186374400377
G86	G64	0.14327995365468676
G87	G25	0.14318934058146834
G28	G69	0.14317136122227075
G73	G7	0.14307693625011725
G59	G49	0.14304511853946716
G54	G61	0.14304255504445898
G37	G73	0.1429981748325988
G13	G3	0.1429564069633123
G57	G86	0.1429520514698027
G11	G48	0.14293591159531494
G22	G19	0.14292428690532083
G64	G97	0.1428857116404721
G56	G47	0.14280834229787506
G12	G31	0.1427087377375514
G10	G26	0.14261871322852662
G67	G11	0.1425756026076871
G95	G21	0.14252706687576963
G37	G49	0.14247595922376588
G86	G72	0.14221875261462236
G25	G40	0.14220811622023297
G80	G84	0.14209673216807872
G21	G15	0.14206767966564918
G21	G49	0.14204208000814486
G13	G84	0.1420289014674392
G50	G97	0.14198547652642812
G1	G6	0.14194355452636825
G39	G17	0.141884470914034
G34	G71	0.14179167841809867
G34	G89	0.14169571522734245
G49	G67	0.14167205040989708
G11	G35	0.14166795904130386
G52	G86	0.14165173187241692
G22	G40	0.1413389149790617
G37	G81	0.14132038095598817
G37	G2	0.1412864074180842
G42	G29	0.14123472576596052
G14	G6	0.14106641781822668
G34	G95	0.1410251064398032
G36	G60	0.1410238077278188
G66	G82	0.14090307268768934
G92	G35	0.14085452870487708
G61	G79	0.14082501870957964
G97	G48	0.14071019342838517
G41	G33	0.14070614430998024
G74	G58	0.1405667649860049
G36	G64	0.14048821928479685
G90	G14	0.14046911749269975
G53	G69	0.1404674458443922
G24	G84	0.14045939385217285
G56	G98	0.14035328334172323
G17	G37	0.14034746716145524
G75	G3	0.140189917855604
G61	G45	0.1400532320573803
G24	G12	0.13998650561001516
G92	G28	0.13997119254812196
G58	G26	0.13993913058918314
G100	G20	0.1398465204676189
G54	G34	0.13981671385648572
G73	G19	0.1396851406235008
G97	G84	0.1396663449206673
G85	G24	0.13959671120759107
G42	G69	0.1395381156670103
G26	G100	0.13922238541928417
G25	G82	0.1391685413589447
G8	G81	0.13912090564757174
G34	G32	0.1388712335470287
G37	G8	0.13870128052475647
G63	G13	0.1386783072247779
G100	G35	0.13864241547172143
G86	G56	0.13860501249386
G87	G31	0.1385750348550584
G92	G69	0.1385571168889807
G23	G8	0.13855469439473583
G86	G37	0.13851463016377222
G59	G77	0.13842127710981478
G38	G8	0.13830890528345646
G70	G17	0.13825521455201537
G24	G76	0.13822309220189594
G65	G86	0.13820248044466948
G36	G26	0.13815997619821865
G32	G13	0.13814722656497336
G75	G67	0.13814207233212464
G64	G14	0.13813480727519933
G90	G16	0.13811846540561779
G21	G80	0.1380594476356281
G2	G17	0.13803607789416422
G17	G42	0.13795904995508174
G63	G89	0.13790781264342183
G19	G77	0.1378256645033006
G13	G94	0.13779299495434594
G86	G24	0.1377875521423287
G89	G42	0.13762431362576744
G5	G21	0.1375411479267388
G26	G51	0.13753276524738783
G80	G24	0.13747133891586846
G37	G19	0.13746578473704416
G21	G7	0.13743184118566354
G71	G31	0.13742525837457029
G73	G21	0.13741095759048477
G69	G75	0.13736767921734738
G93	G53	0.13733948058768158
G58	G36	0.13715515663264372
G29	G48	0.13699347143329918
G30	G97	0.1369637507998419
G83	G71	0.1368707457344404
G43	G21	0.1368524312222884
G59	G30	0.13650169607341045
G80	G99	0.13617820864728195
G66	G52	0.13613485987606644
G83	G70	0.1361291832764562
G33	G6	0.13611735404573946
G36	G92	0.13604517611318956
G43	G69	0.13592117376307566
G59	G12	0.13569390014555172
G38	G89	0.13563835850052502
G57	G45	0.13554897990963052
G50	G8	0.13551029721716715
G34	G49	0.1354745257973537
G53	G81	0.13542196583769797
G31	G51	0.1353707278239631
G68	G37	0.13507174720294088
G56	G11	0.1349908024990062
G32	G26	0.1349308201911908
G50	G14	0.13481683918557927
G25	G61	0.1347790742171237
G60	G86	0.13475721968837112
G33	G29	0.13470243189331885
G33	G43	0.13463975494200534
G35	G11	0.1345534454757766
G92	G5	0.13435035223967226
G42	G80	0.13431355215508745
G28	G66	0.1343024719122994
G43	G54	0.13397454548547108
G35	G26	0.13391368357205183
G95	G90	0.13387040902804814
G58	G72	0.1338194917560671
G72	G42	0.1337707839030269
G55	G23	0.13369082489839154
G4	G17	0.13365180438851498
G92	G17	0.13361775225489292
G53	G80	0.13341628387942964
G13	G77	0.13306994066671274
G95	G69	0.13306676488510374
G81	G58	0.13298853205777117
G50	G26	0.13288503907552818
G77	G59	0.13283843630276093
G47	G8	0.13276444111995533
G22	G89	0.13269532517173044
G66	G3	0.1326274659269422
G85	G29	0.13251813668899226
G34	G55	0.1324512432436393
G80	G90	0.13239008247224626
G86	G38	0.13226458173238353
G35	G16	0.13206102816524917
G95	G89	0.1320130843613495
G37	G29	0.13192111340768753
G2	G86	0.1318425217703891
G3	G13	0.1318407710726393
G86	G71	0.1315330498798262
G19	G10	0.13135595085202145
G41	G31	0.13111525138296287
G76	G79	0.13098514955696258
G79	G69	0.13085908121750053
G31	G42	0.1307349518791475
G36	G67	0.13056387381405543
G68	G92	0.13049807535266852
G50	G100	0.130394091643789
G25	G36	0.13031959651022434
G20	G1	0.13024270045342842
G7	G1	0.1301679874239714
G39	G75	0.13008723389835497
G26	G43	0.13001963736144864
G31	G7	0.12991518778136135
G61	G13	0.12990739521690692
G69	G72	0.12989954256289982
G56	G26	0.12975387172540503
G92	G42	0.1297404110683792
G92	G91	0.12946847744021878
G89	G34	0.12933607243458037
G39	G92	0.12921989217994045
G11	G96	0.12914533142287662
G20	G72	0.1288894258506172
G58	G13	0.12861969978907378
G79	G39	0.1285412855098718
G14	G27	0.1285229851101456
G28	G91	0.12847884198845289
G70	G40	0.12837589247558423
G100	G76	0.12835144252521286
G35	G84	0.1283462469345966
G68	G19	0.12821969100933145
G32	G63	0.12809132437398618
G51	G65	0.1280357528251513
G77	G31	0.12787943944221344
G95	G86	0.12773759912375388
G92	G52	0.12753106510060738
G28	G3	0.12731393776931615
G21	G43	0.12724337186959195
G89	G72	0.127107914287069
G35	G75	0.1270736814925204
G53	G85	0.12702690354650337
G40	G41	0.12700325337716098
G40	G3	0.12685155867609055
G66	G13	0.12668458584956294
G73	G26	0.1266788594594207
G95	G26	0.12663539769518914
G54	G45	0.12660384370351305
G94	G7	0.12656254757283408
G46	G99	0.12631603820626136
G100	G62	0.12627934381408612
G34	G73	0.1262440287875847
G71	G36	0.12606442018514416
G76	G74	0.125666523355052
G54	G70	0.12561227104398517
G77	G89	0.12551346180592787
G11	G36	0.12535460713183916
G17	G6	0.1251592008774065
G25	G4	0.12515254992157296
G14	G53	0.12504228630241887
G97	G2	0.12500995578772459
G57	G69	0.12495128036872753
G37	G3	0.12487733710328518
G1	G28	0.12462006678314867
G27	G59	0.12451406533420831
G59	G82	0.12450785952560638
G19	G70	0.12449763141402456
G85	G59	0.12447868937492
G34	G10	0.12399562291655564
G13	G50	0.12398674365080384
G36	G54	0.12396925434936464
G21	G71	0.12393478397664455
G25	G81	0.12382149305510172
G69	G5	0.12370680556271314
G21	G72	0.12365391488480831
G33	G44	0.12363772524874604
G63	G88	0.12362916807013712
G97	G77	0.12362441966331142
G88	G45	0.12362250650668777
G56	G5	0.12352573152553127
G27	G72	0.12338233669588142
G59	G1	0.12330131904972078
G97	G49	0.12329452009490421
G32	G7	0.12319624324934976
G37	G64	0.12316623507628766
G62	G97	0.12284544175981779
G99	G4	0.122833031839063
