Gene1	Gene2	Score
G20	G63	0.128365023242302
G11	G3	-0.128332530444468
G34	G32	-0.128321960186317
G26	G21	-0.128295075340438
G17	G93	-0.128276682365919
G68	G14	-0.128253655844638
G34	G62	-0.128253622249958
G57	G33	0.128241402301255
G33	G57	0.128241402301255
G88	G31	-0.128237898935408
G2	G86	0.128236629683163
G18	G97	0.128235673984225
G8	G17	-0.128217309014368
G4	G93	0.128193803211807
G66	G65	0.128191446902903
G44	G82	0.128183193023821
G34	G26	0.128179994249543
G33	G61	-0.128163670397268
G21	G29	0.128138938925886
G98	G60	-0.128124971582755
G93	G24	0.128087615011353
G6	G19	0.128083710046323
G96	G84	-0.128081780418355
G66	G90	-0.128071887530052
G90	G53	-0.128071339306457
G56	G78	-0.128048577928636
G65	G49	0.128042661863339
G28	G65	0.128041465724807
G17	G56	0.12803982998275
G37	G21	0.128037768513918
G27	G26	-0.128035879851229
G66	G46	0.128034165506637
G92	G27	-0.127984957320257
G63	G55	-0.12797434284331
G20	G55	-0.127970054635826
G3	G29	0.127961431930919
G76	G92	0.12793773477531
G62	G84	-0.127919451201246
G11	G42	-0.127910307280253
G82	G55	0.127894584954554
G55	G82	0.127894584954554
G77	G46	-0.127884049487414
G67	G3	-0.127871217010992
G92	G39	0.127862024991313
G13	G40	0.127846312726218
G58	G21	0.127841724735564
G69	G1	0.127839713021405
G21	G91	0.12783348422591
G5	G40	-0.127802865431479
G24	G70	-0.12779451405811
G64	G57	0.127765414714669
G63	G35	-0.12775005626443
G63	G96	-0.127698006656089
G26	G81	-0.127695753436098
G41	G3	0.127682598409889
G83	G9	0.127677239573351
G42	G53	-0.127672694136277
G17	G27	0.127657576123489
G89	G42	0.127656156157461
G98	G81	-0.127651440392854
G83	G49	-0.127648622775361
G84	G38	0.127644285080472
G55	G95	-0.127621914814093
G88	G32	0.127607675417118
G17	G65	0.127598035106297
G96	G56	0.127591881993981
G57	G50	0.127582102018927
G96	G28	0.127580060497418
G40	G92	0.127575026774437
G42	G85	0.127561286724639
G34	G51	0.127512235050706
G87	G95	-0.127512202749419
G8	G62	-0.127499537308558
G70	G23	-0.127492725829281
G45	G53	0.127485207669905
G17	G29	0.127422993505277
G93	G86	0.127413674696658
G46	G60	-0.127303372236173
G26	G100	-0.127302392139694
G77	G14	-0.127290786754452
G76	G70	0.127289096567151
G85	G49	-0.127277756706637
G14	G58	-0.127277315800765
G46	G54	0.127276305765701
G40	G59	0.12724864820121
G42	G3	0.127238113810016
G96	G53	0.127235231737859
G8	G46	-0.127231347657337
G79	G43	-0.127227141493121
G76	G77	0.127205608650892
G19	G25	-0.127205597834294
G96	G33	-0.127179233436478
G33	G96	-0.127179233436478
G96	G65	-0.127140881451683
G80	G82	-0.127140817362205
G21	G61	-0.127128658365315
G99	G11	0.127123168367655
G39	G4	0.12710863343227
G3	G87	-0.127105587013972
G62	G61	-0.127104890155464
G17	G37	-0.127050308577575
G59	G98	-0.127047814193385
G40	G65	0.127042599393897
G49	G59	-0.127032223426861
G98	G12	0.127028448731095
G53	G62	-0.127023336353392
G95	G88	-0.126972964281519
G98	G13	0.126969257978887
G69	G73	0.126964255043324
G86	G98	0.126956908303125
G32	G39	-0.126953509329423
G67	G72	-0.126932775167751
G79	G93	-0.126929190659448
G83	G18	0.126910721065688
G7	G73	0.126910206188894
G65	G3	-0.126905184714801
G67	G7	-0.126866907623128
G19	G16	-0.126825330137645
G13	G88	-0.126824236601158
G49	G82	-0.126817183657162
G100	G98	-0.126813980463456
G2	G42	0.12679330332671
G92	G47	-0.126770366931058
G65	G11	0.126767846442997
G14	G19	0.126759536538838
G20	G73	0.126714117497666
G100	G67	-0.126712691347769
G88	G59	0.12670480164567
G26	G15	0.126695198851271
G59	G26	0.126690367224496
G85	G54	0.126649071527588
G28	G2	-0.126626750966273
G23	G88	-0.12660223116597
G51	G88	-0.126595783553974
G90	G39	0.126592079169034
G49	G29	-0.126576965867105
G65	G54	0.126575262127378
G25	G14	0.126574238394412
G3	G5	-0.126570171860977
G54	G65	0.126560200428502
G74	G21	0.126502647464918
G85	G62	0.12650009917157
G3	G97	0.126487844211221
G40	G93	-0.126485622716042
G42	G25	-0.126484449155851
G62	G95	0.126473746405347
G72	G57	-0.126468824253605
G57	G72	-0.126468824253605
G97	G73	0.126466929690542
G20	G83	0.126460805023196
G10	G59	0.126453806511045
G54	G49	-0.126444639547737
G64	G26	0.126433978149328
G3	G56	-0.126431265053373
G8	G97	-0.126428162901024
G31	G18	-0.126398327948655
G12	G20	0.126392849493473
G85	G65	0.126388235128191
G4	G73	-0.12630531178822
G13	G79	0.126289669763798
G60	G98	-0.126288077172571
G15	G93	-0.126229077242168
G21	G81	-0.12622090993468
G34	G37	0.126209789179867
G20	G99	-0.126208456267034
G78	G73	-0.12620662443141
G39	G32	0.12618616684547
G20	G44	0.126178665475302
G88	G98	0.126173675716504
G73	G98	-0.126143533465032
G6	G17	0.126143461987738
G65	G73	-0.126142012431708
G8	G73	-0.126137630539096
G13	G42	0.126126048539985
G59	G96	-0.126106047756453
G51	G14	-0.126095645136069
G62	G60	0.12609356057793
G53	G72	0.126083356488261
G94	G14	0.126065716594119
G83	G24	-0.126064801507904
G27	G56	-0.126047531853315
G73	G77	-0.126046734069007
G67	G50	-0.126023524630349
G99	G98	-0.126019398033496
G53	G3	-0.126014751802205
G3	G10	-0.125972859204422
G44	G70	0.12596610908651
G69	G49	0.125956624437001
G42	G64	-0.125948273527102
G33	G91	0.12594346316097
G68	G32	-0.125900560836879
G19	G8	0.125822882766577
G8	G19	0.125822882766577
G42	G30	-0.125805549433836
G61	G13	-0.125801973338311
G11	G64	-0.125782123013867
G94	G13	0.125764821400593
G22	G97	0.12574970553673
G65	G4	0.125703262833673
G92	G15	-0.125693982749756
G42	G26	0.125670951792699
G46	G56	0.1256410609043
G43	G75	0.125640482203656
G86	G8	0.12560521395348
G35	G15	0.125603993290657
G42	G37	0.125594670010896
G39	G25	0.125588353488423
G25	G5	0.125574687692622
G55	G14	-0.12554747191188
G14	G55	-0.12554747191188
G53	G87	0.125518358452732
G67	G26	-0.125511351676657
G66	G3	0.125472769173655
G2	G96	-0.12544242525573
G49	G55	-0.125435036886442
G63	G97	-0.125422342180456
G92	G32	0.125420581444001
G61	G26	-0.125414736391993
G3	G39	-0.125398184944385
G32	G97	0.125395742154967
G65	G43	0.125363262942594
G90	G96	-0.125350026732548
G58	G39	0.12531588957573
G52	G55	0.125291610825446
G30	G26	0.125287684121391
G21	G77	0.125286961348638
G88	G39	-0.125278365757955
G93	G28	0.125236738549127
G26	G52	0.125227164191406
G73	G15	0.125211326432515
G79	G17	-0.125208060520616
G27	G39	-0.12519169435815
G37	G17	-0.125188956199021
G1	G66	-0.125184947032751
G65	G97	0.125182039635047
G20	G33	-0.125180505352517
G70	G67	0.125153307722802
G91	G70	0.125143488496379
G67	G17	0.125142872406649
G77	G90	0.125133393227054
G46	G20	-0.125132405909854
G4	G8	-0.125110500365537
G43	G24	0.125091093051034
G88	G89	0.125080535536773
G1	G83	0.12506186525613
G74	G40	-0.125051567276879
G57	G77	0.125042881980268
G35	G83	0.125040805968583
G29	G87	0.12501892192533
G13	G90	-0.125015857144485
G88	G34	0.125013017055395
G90	G42	-0.124997466507836
G13	G72	0.12498985136484
G74	G32	-0.124942316270022
G14	G82	-0.12492399437785
G67	G52	-0.124912998236629
G100	G42	-0.124906742063249
G73	G83	0.124872126390049
G39	G31	0.124871775037065
G16	G14	0.124845304905344
G38	G73	0.124845020119417
G2	G49	-0.12483774420957
G46	G17	0.124836861208621
G68	G46	-0.124810445050141
G17	G50	0.124808900204496
G92	G60	-0.124804013237584
G95	G31	0.124800292965725
G31	G95	0.124800292965725
G31	G83	0.124787614677795
G87	G49	0.124777141717922
G67	G57	0.124762794634271
G9	G21	0.124751469693603
G98	G11	-0.124714474012243
G73	G90	-0.124707685819728
G85	G16	0.124703414188158
G91	G66	0.12468877898859
G4	G67	0.124646716804995
G72	G39	-0.124620258458702
G14	G51	-0.124615035986498
G93	G14	-0.124607732990318
G46	G70	-0.124592734918919
G16	G20	-0.124547817018304
G27	G96	0.124544435075579
G33	G25	-0.124519407858978
G49	G21	-0.124516031508533
G77	G89	0.124512098112248
G79	G3	0.124510200090673
G26	G5	-0.124505513317245
G5	G26	-0.124505513317245
G24	G21	-0.124496112682097
G48	G96	-0.124491401451669
G49	G16	-0.124490406697308
G1	G72	0.124468766530206
G3	G19	-0.124449174621256
G18	G42	0.124445808746153
G28	G95	-0.124437781836567
G3	G49	-0.124431161865028
G63	G26	0.124409928417335
G23	G83	-0.124409540753096
G41	G49	0.124393603608493
G43	G30	0.124382479077368
G21	G66	0.124376948764693
G47	G39	0.124360609380589
G49	G66	0.124355043597265
G8	G54	-0.124337187799523
G86	G30	0.124335883918508
G7	G65	0.124328967049364
G78	G49	0.124309982915683
G31	G24	0.124273110937833
G99	G16	0.124270978675745
G16	G49	0.124260070285198
G26	G53	0.124250104018926
G57	G84	0.124246533032785
G98	G99	-0.124244644705283
G13	G62	0.124187119236429
G31	G19	-0.12418457071406
G9	G82	0.124178872471884
G34	G40	-0.124156922210441
G14	G88	0.124144269732671
G73	G22	0.124136635728461
G11	G2	-0.124112798162395
G91	G27	-0.124109035088243
G46	G27	-0.124086192432641
G14	G32	-0.12408507970598
G66	G31	0.124082876248149
G98	G66	-0.12405353308309
G74	G79	-0.124040083190493
G82	G53	0.123983517120246
G83	G98	0.123948423500409
G36	G31	0.123944691322006
G53	G11	-0.123934594664198
G31	G11	-0.123923736619206
G68	G21	0.123921262925105
G15	G78	-0.123907654457127
G57	G16	-0.123889083415179
G56	G39	-0.123879028693025
G3	G35	0.123876973836028
G31	G21	0.123870907726584
G85	G66	0.12386642868198
G86	G13	0.123861546667062
G3	G96	-0.123821105176387
G66	G96	-0.123804302302528
G98	G100	-0.123777494621662
G69	G98	0.12376443902591
G98	G87	0.123760269038529
G19	G40	-0.123736766264202
G42	G27	0.123720138139072
G5	G25	-0.123717318859274
G100	G57	-0.123702392840856
G44	G27	0.12369860862457
G98	G47	-0.123688011427692
G34	G65	-0.123684555312632
G31	G5	0.123674372374583
G17	G78	-0.123673651019983
G5	G29	0.123667943024225
G95	G65	-0.123660883384782
G60	G27	0.123649680148812
G13	G23	-0.123627582282092
G31	G80	-0.123609418874973
G81	G77	0.123587433407422
G100	G20	0.123582588190302
G10	G73	0.123580340208775
G33	G70	-0.123576128895868
G93	G70	0.123564521037585
G9	G31	0.123563916080017
G95	G39	0.123493491610056
G95	G55	0.123475646032829
G65	G33	-0.12347009018787
G27	G67	-0.123455699633814
G35	G1	0.123450543936662
G35	G19	0.123445607108617
G60	G77	0.123427256039155
G42	G16	-0.123391293217754
G5	G21	-0.123377279286086
G31	G79	-0.123377069296767
G74	G57	-0.12336359056941
G17	G8	0.123363123264381
G92	G41	-0.123359631782218
G19	G92	-0.123348899834375
G87	G35	0.123340072350754
G43	G55	0.123327035170011
G42	G93	-0.123309200949151
G45	G93	-0.123299452041148
G95	G21	-0.123289933312567
G19	G55	0.123286328399688
G87	G21	-0.123282779401831
G12	G66	0.123259459457178
G57	G40	-0.123256165543369
G82	G57	0.123254552812552
G87	G67	0.123251102361227
G92	G80	0.12324680819551
G22	G3	-0.123232193290237
G49	G96	0.123223760337187
G5	G31	0.123210642200182
G19	G20	0.123205760416563
G77	G59	0.123202341665917
G57	G20	0.123200398445853
G20	G57	0.123200398445853
G14	G66	-0.123190520180369
G56	G27	-0.123141354242119
G95	G34	0.123127861508001
G85	G26	0.123122263128663
G1	G86	0.123075533038167
G15	G32	0.123070534861488
G49	G20	0.123070435175761
G20	G49	0.123070435175761
G18	G35	0.123070283663784
G83	G2	0.123059277418949
G66	G5	0.123026740134022
G1	G87	-0.123023256894287
G98	G77	-0.123015951716392
G67	G74	-0.123015638271539
G26	G20	-0.123013211211444
G67	G51	0.12300666269012
G14	G91	0.122967597929507
G43	G9	0.12293828639106
G6	G59	-0.122936672365476
G49	G14	-0.122924710616974
G16	G59	0.122922705749888
G74	G10	-0.122878011684411
G17	G94	0.122872118107932
G31	G88	0.122870836912127
G62	G56	-0.122867307572327
G46	G66	0.122858130202493
G15	G55	0.122853270522853
G36	G95	0.122843205733202
G65	G84	0.12283015973562
G21	G35	0.122796900180072
G20	G80	0.122793575843625
G54	G42	0.122776247670091
G71	G82	-0.122776194385083
G93	G74	0.122767935187113
G82	G68	-0.122764880630797
G3	G81	0.122754690811513
G15	G66	-0.122749773056939
G5	G84	0.122743542073851
G49	G1	-0.122730298133521
G74	G26	0.122729373553433
G77	G57	-0.12271636735671
G31	G75	0.12271327667751
G91	G55	0.122673739086236
G1	G23	0.122672386924807
G53	G37	-0.122643819761904
G22	G19	-0.122642603551285
G52	G32	0.122636854150891
G95	G59	-0.12261807249043
G24	G77	0.122571661683799
G57	G93	-0.122544763962331
G6	G56	0.122540166351246
G44	G21	0.122537960722212
G65	G64	0.122536498270719
G54	G19	0.122532948515602
G40	G20	-0.122513850590087
G74	G35	-0.122506584647103
G98	G46	0.122499286084578
G13	G87	0.122494521656699
G85	G38	0.122487741419465
G97	G32	0.122468620385076
G67	G9	-0.122467125341208
G12	G21	-0.122456157819361
G84	G51	-0.122454105260122
G64	G42	0.122409849465572
G13	G89	0.122384791742968
G14	G53	-0.122373551464139
G57	G23	-0.122356347375352
G94	G57	-0.122346598916727
G25	G31	0.122346515180878
G39	G97	-0.122344906827066
G88	G64	0.122343282182176
G57	G43	0.122329551454354
G74	G96	-0.122283162444751
G85	G3	-0.12228253603305
G20	G45	-0.122264538865546
G93	G53	0.122259685562222
G99	G20	0.122256791511011
G81	G31	-0.122192892532783
G56	G21	-0.122130369361795
G43	G53	0.122128806352057
G27	G75	-0.122128326778922
G83	G53	0.122116402212881
G13	G37	-0.122096412231333
G7	G66	0.122066092213054
G27	G73	-0.122057647065268
G58	G77	0.122055752358993
G6	G5	0.122055539947669
G55	G96	0.122034838386073
G1	G94	-0.122028874122416
G49	G89	-0.122000175525667
G98	G54	0.12199769668828
G55	G19	0.121970229530696
G3	G84	-0.121962962266558
G16	G8	-0.121947783506847
G27	G49	0.121946622676491
G41	G73	-0.121914218314432
G67	G90	-0.121910045175846
G7	G88	0.121905698212132
G87	G42	0.121888546262947
G26	G9	0.121852611343676
G65	G6	0.121810029370336
G40	G5	-0.121809495659893
G11	G1	-0.121800250864271
G55	G39	-0.121783143320521
G85	G95	0.121778485366722
G73	G38	0.121776556541414
G73	G64	0.121775616302263
G37	G70	-0.121770257298335
G59	G49	0.121752359459176
G74	G18	-0.121736169689794
G1	G69	-0.121731829364694
G20	G100	0.121727698514013
G36	G26	0.121718543331104
G70	G27	-0.121700921540004
G33	G51	-0.121694504247912
G5	G65	-0.121662386805143
G53	G65	0.121648778558538
G73	G40	-0.121640697284563
G21	G16	0.121613991615142
G99	G77	0.121613863132608
G77	G26	0.12158601027211
G8	G83	0.121582298030271
G5	G2	0.12158024295809
G2	G5	0.12158024295809
G95	G3	-0.121561539526825
G27	G1	-0.121559608479189
G57	G67	0.121527212197847
G32	G66	0.121489982778189
G39	G41	0.121463985680942
G34	G91	0.121461797373986
G41	G19	-0.121443419579123
G92	G29	-0.121436284055112
G14	G6	0.121399653776776
G33	G88	0.12139777736862
G49	G42	-0.121393288241745
G31	G96	0.121373752900764
G1	G39	-0.121347564366552
G99	G65	-0.121328578822344
G50	G82	-0.121326365435224
G79	G57	-0.121309495311213
G79	G27	0.121303720470415
G94	G36	0.121283436804032
G88	G33	0.121256238452453
G16	G42	-0.121227212727819
G91	G57	0.121196719582863
G36	G100	-0.121195810758623
G35	G66	0.121144293511308
G63	G21	0.121108510058431
G63	G67	-0.121102661063935
G32	G42	-0.121092209122962
G13	G50	0.121088820249612
G80	G27	0.121035054447537
G67	G93	-0.12102363247468
G28	G49	0.121009796652443
G47	G19	-0.121000519564174
G5	G95	-0.120997867080234
G85	G89	0.120992548648934
G98	G19	0.120983870046572
G83	G26	0.120982231001676
G70	G58	-0.120972332644097
G52	G88	0.120943724964677
G53	G51	-0.120942454418028
G72	G100	-0.120934973473114
G67	G35	-0.120930912252889
G93	G32	0.120927183400963
G3	G76	0.120923458430442
G27	G63	0.120896128061923
G5	G46	0.12087953160192
G73	G80	-0.120860868839632
G32	G17	0.120845453377527
G91	G86	0.120830940706885
G3	G93	0.120820099418442
G51	G65	-0.120799994060281
G96	G45	-0.120778937036487
G17	G25	-0.12076963163805
G73	G5	0.120751077127988
G17	G82	0.120736033912587
G22	G67	-0.120725471957276
G19	G46	0.120706110056257
G19	G87	0.120700491797278
G98	G38	0.12069304425705
G6	G21	-0.120680869945769
G63	G2	-0.120660953625091
G65	G39	-0.120659793738785
G65	G34	-0.120633133431336
G20	G16	-0.120604243503872
G43	G82	-0.120598821851373
G57	G32	0.120591422830518
G51	G73	-0.120589752632737
G19	G98	-0.120560949604575
G44	G35	-0.120534020485295
G84	G37	-0.120533092690458
G8	G20	0.120532200936724
G29	G68	0.120530713987388
G19	G18	0.120504626835972
G83	G96	0.120502678334738
G19	G54	-0.120464761926306
G94	G21	0.120428291052528
G72	G8	0.120417110690779
G47	G67	-0.120379044224594
G95	G49	0.120355595096364
G78	G57	-0.120325238500771
G94	G39	-0.120323765376216
G14	G25	0.120321674510399
G70	G31	-0.120321039700942
G5	G66	-0.120296745212497
G56	G5	0.120289567195427
G89	G26	0.120285489284134
G5	G17	0.120285139697066
G27	G84	-0.120282797099098
G65	G12	0.120267769709274
G22	G88	0.120263441878781
G62	G39	0.120254882202683
G73	G24	0.120211929812209
G82	G90	-0.120211513311972
G78	G95	0.120194546439936
G72	G13	0.120142655342452
G92	G21	0.120124675496164
G67	G78	0.120095013297174
G99	G25	0.120087608160344
G31	G94	0.120079310577499
G17	G88	0.120076648194515
G64	G65	0.120072773878176
G27	G58	0.120037338729116
G88	G13	0.120029025077883
G87	G3	-0.120016060956558
G67	G96	0.120001151969537
G8	G93	-0.119988825420758
G84	G58	0.119971715076695
G21	G96	0.119928889668939
G67	G27	0.119889781173007
G70	G95	0.119844341864545
G57	G61	0.119823150276581
G31	G27	-0.119821081413709
G67	G98	-0.119781021568192
G83	G85	0.119777672243125
G36	G73	0.119777259633728
G21	G26	0.11976109571796
G18	G70	0.119753438859799
G42	G91	0.119731863802483
G59	G66	-0.119714412532797
G17	G3	-0.11971228162703
G96	G19	-0.119710512029192
G85	G19	0.1197057846494
G1	G99	-0.119704772680016
G49	G77	0.119703207111825
G57	G95	0.119700497034304
G100	G27	0.119688608169366
G64	G95	-0.119688588879516
G53	G66	-0.119663443024314
G26	G32	0.119649989776397
G12	G70	-0.119643791398398
G38	G96	-0.11963267666499
G27	G31	-0.119630030491064
G92	G90	0.119627799259833
G19	G38	-0.11960540956792
G96	G1	0.11960316219307
G68	G31	-0.119588705967322
G79	G21	-0.119518979753373
G21	G79	-0.119518979753373
G93	G2	-0.119505759221829
G4	G3	0.11950479719948
G39	G3	-0.119473539723786
G96	G20	0.119458150516726
G99	G49	0.119455043740497
G13	G53	0.119433723108698
G66	G39	-0.119423877835215
G98	G50	0.119408914457585
G75	G88	0.119392615762484
G59	G55	-0.11938848150854
G89	G1	0.119372027852422
G47	G98	-0.11935977164258
G42	G18	0.11935869619673
G41	G95	-0.119353055695119
G63	G38	0.119334233054838
G34	G49	-0.119331979223523
G22	G93	0.119330447377009
G88	G24	0.119329262032487
G14	G61	-0.119328383638095
G18	G59	0.119325619575971
G96	G67	-0.119314757500529
G66	G19	0.119307436137163
G67	G6	-0.119302864336302
G65	G63	-0.119302734549563
G29	G96	0.11929730412888
G95	G73	-0.119293139505088
G57	G29	-0.119278913630482
G8	G24	-0.119221471433566
G8	G69	-0.119204583293091
G63	G53	0.119192222981456
G95	G70	-0.119188108858447
G92	G13	-0.119186780656558
G24	G98	0.119186716324615
G38	G1	0.11917091532406
G11	G88	-0.119161694075648
G3	G14	-0.119160426368155
G99	G68	-0.119151221507276
G71	G65	-0.119101459996715
G12	G22	0.119098720793343
G8	G58	0.119074032469566
G94	G26	0.119039824084025
G67	G13	-0.119035870449396
G42	G41	-0.119029296254387
G20	G30	-0.119011095458876
G38	G98	0.119002419081668
G19	G6	0.118999682885105
G11	G19	0.118932260851855
G42	G60	0.11892661590519
G22	G26	0.118913339242644
G8	G65	-0.118893261206982
G48	G77	-0.11889131370496
G26	G79	-0.118886238115302
G42	G84	0.118885584386131
G35	G77	0.118851959673076
G15	G98	0.118840716669348
G55	G77	-0.118836997958735
G85	G35	-0.118802011396281
G31	G36	0.118794845829131
G62	G31	-0.118770320287431
G74	G77	-0.118753012046087
G57	G45	0.118737152534966
G90	G88	-0.118723494605523
G47	G21	0.118711596283815
G21	G68	-0.118673028633062
G49	G2	-0.118657264316343
G74	G2	0.118630114088601
G63	G83	0.118626814895926
G26	G25	0.118607444236182
G83	G25	0.118599859445346
G63	G73	-0.118572980341651
G22	G74	0.118555627534949
G39	G60	0.118537504399139
G66	G92	-0.118537205716819
G95	G84	-0.11853374879859
G85	G22	0.118500875189646
G62	G18	0.118498025612025
G21	G92	-0.118489467772797
G57	G51	-0.118482815180338
G39	G37	-0.118462465812716
G68	G49	0.118460218549542
G29	G64	-0.11845560325467
G95	G14	-0.118420673221978
G49	G70	-0.118413625749121
G98	G32	0.118333403313924
G5	G19	-0.118324321967982
G13	G35	-0.118319496955305
G43	G61	-0.118319256107265
G96	G14	-0.118306997807219
G8	G33	0.118294810842151
G27	G82	-0.118294086708318
G8	G74	0.118291721518597
G42	G7	0.11829014153374
G97	G26	0.118273444086819
G14	G89	0.118259221898076
G73	G31	0.118253075298154
G13	G59	0.118243139535938
G57	G35	-0.118237266370165
G35	G57	-0.118237266370165
G38	G20	-0.118230450836848
G26	G4	-0.118221570086726
G65	G53	-0.118219309967043
G89	G36	0.118213749796224
G19	G100	0.118203150798069
G24	G66	0.118186588061885
G88	G36	0.118180196477646
G24	G95	0.118164357663146
G22	G13	0.11816165197767
G17	G1	0.118147985175512
G94	G62	0.118128743219569
G21	G24	0.118121565646001
G77	G48	-0.118096180428684
G51	G96	0.118084511388241
G66	G56	0.118065675886298
G62	G86	0.118052855810812
G99	G37	0.118047265427108
G42	G77	-0.118034912863882
G30	G3	-0.118032278886536
G13	G32	-0.11802082033142
G49	G74	0.118018736136255
G72	G42	0.118007472991202
G99	G19	-0.117999371074379
G29	G17	0.117978986491169
G35	G65	0.117978458511256
G64	G14	0.11796467884711
G20	G5	-0.117955994365676
G5	G20	-0.117955994365676
G19	G60	0.117928945642704
G82	G65	0.117910182808482
G38	G65	0.117901652741845
G3	G42	0.117872948620851
G62	G32	0.117852163069216
G98	G78	-0.117842470208186
G19	G78	0.117815644782809
G73	G27	-0.117813596949297
G42	G67	0.117804373055038
G77	G30	-0.117785622750389
G27	G46	-0.11777112260558
G14	G64	-0.117765641226867
G91	G3	-0.117733855417608
G42	G81	0.117729239437949
G3	G41	0.117717153208188
G77	G52	-0.117712611825753
G82	G26	0.117673556280928
G77	G53	0.117671071266119
G15	G53	0.117657676382343
G96	G77	0.117642315712527
G66	G32	0.117620268971663
G3	G80	0.117613765049932
G22	G1	0.117611932469222
G13	G54	0.117579049929689
G12	G65	0.117571322409294
G83	G43	0.117569085526076
G43	G27	0.117566047014071
G4	G21	0.117555688818347
G44	G65	-0.117552906736356
G54	G98	0.117544734497336
G68	G19	0.117515453809764
G74	G87	-0.117507454815411
G74	G75	0.117507179083975
G13	G26	-0.117484527174374
G6	G31	0.117482872948524
G19	G91	-0.117471602183782
G5	G11	0.117452456657494
G8	G39	-0.117441381569993
G42	G75	-0.117437312271225
G21	G84	0.117422368432318
G2	G67	-0.117393159193585
G42	G39	-0.11739102907047
G32	G20	-0.117376220112047
G31	G50	-0.117330527152775
G67	G15	0.117321701519454
G100	G19	0.11731697275664
G100	G53	-0.117286250536034
G25	G57	0.117272322809141
G13	G83	0.117253043595417
G20	G68	0.117240265753571
G59	G77	0.117236837540458
G21	G45	0.117192396373059
G13	G60	0.117190901014491
G96	G21	-0.117174882457609
G95	G42	0.117144117067027
G92	G30	-0.117135586524537
G30	G92	-0.117135586524537
G93	G43	-0.11712419674833
G93	G49	0.11712278652127
G19	G4	-0.117113457419966
G45	G21	-0.117112287926963
G3	G59	0.117104937531233
G18	G26	0.117084726364726
G51	G34	-0.117078468872442
G19	G49	0.117070790645089
G56	G91	0.117063306238687
G86	G66	0.117060116842428
G81	G3	0.117057471620792
G23	G53	-0.117051442149781
G92	G59	-0.117045711926913
G61	G73	-0.117035001461298
G3	G71	-0.117017485683108
G68	G67	-0.116973910212702
G21	G33	0.11695595434836
G28	G22	-0.116951009442416
G20	G56	-0.116948563418366
G59	G57	0.116923127674545
G41	G77	0.116919359256015
G93	G4	-0.116915262478082
G65	G27	0.116874628938765
G18	G5	0.116831935643339
G5	G18	0.116831935643339
G17	G51	-0.116824996562781
G65	G83	0.116823683140072
G67	G44	0.116802899344561
G19	G70	-0.116801325081365
G63	G8	-0.116797544625068
G90	G2	-0.116761718200345
G42	G71	0.116728232578488
G66	G77	0.116708423919296
G72	G67	0.116703925381552
G63	G42	-0.11669533818414
G42	G63	-0.11669533818414
G49	G84	-0.11667200922304
G57	G87	0.116669571110582
G3	G57	0.116662568380362
G24	G31	0.116661311007454
G21	G25	0.116644118216746
G71	G42	-0.11662189860277
G51	G98	-0.116615494402001
G93	G41	0.116607123263427
G91	G97	0.116601444233072
G71	G8	0.116594522285462
G83	G79	-0.116593780832922
G59	G42	0.116576996954144
G19	G97	0.116576922446964
G1	G41	-0.116571112321133
G2	G19	0.116565050192163
G43	G20	-0.11654418165802
G65	G29	0.116513553474702
G14	G57	0.116506470904191
G17	G55	0.116505911362374
G19	G65	-0.116504231799564
G99	G88	0.116485549211917
G21	G99	-0.116483616049568
G64	G19	-0.116473415062659
G73	G58	-0.116418917882253
G34	G98	0.116417508476618
G26	G85	0.116410426815045
G29	G6	0.116385608281814
G39	G43	0.116383441665041
G26	G36	0.116370335173564
G14	G47	0.116363398203242
G54	G88	0.116363302620319
G49	G43	-0.11634923738786
G71	G96	-0.116343405561856
G19	G22	0.11634247520206
G41	G8	0.11634216076628
G31	G82	-0.116337067697339
G13	G91	0.116324072300972
G68	G20	0.116316347169121
G75	G49	-0.116282319546179
G55	G17	0.116262004686753
G73	G69	0.116255382882476
G87	G20	-0.116238463509698
G96	G15	-0.116200833959992
G50	G42	0.1161713104699
G88	G14	0.11610781422154
G98	G88	0.116079294594104
G41	G93	0.11605736825652
G98	G63	-0.116039570224184
G8	G13	0.116039324215888
G100	G21	-0.116018278644682
G47	G27	0.115996384495418
G62	G57	-0.115992297518573
G75	G21	-0.11599062184535
G86	G60	-0.115979532911293
G4	G26	-0.115978242864399
G60	G82	-0.115972840060816
G42	G5	0.115970823493893
G39	G55	0.115960834852567
G78	G77	-0.115955192089395
G14	G11	-0.115945705060549
G98	G92	-0.11594273206395
G67	G48	-0.115926823127717
G42	G65	-0.115921816708611
G42	G21	0.115917819534266
G99	G57	0.115899863066592
G3	G31	-0.115898007405964
G43	G2	-0.115896068867945
G19	G71	-0.115889664737202
G8	G14	-0.115878714887908
G67	G40	-0.115877262380577
G40	G67	-0.115877262380577
G60	G1	-0.115876322904888
G20	G67	0.115856920026687
G89	G31	0.115853923194588
G1	G84	0.115800091262436
G35	G49	-0.115781629277517
G14	G69	0.115771880432757
G48	G49	-0.115763899242413
G63	G3	0.115718091581123
G8	G34	0.115717344662654
G14	G30	0.115705394107783
G97	G39	-0.115704522564813
G20	G97	-0.115670518560567
G72	G92	-0.115649997915873
G35	G28	-0.115644085023906
G3	G85	0.115608551800963
G13	G2	-0.115583590500739
G85	G64	0.11557801554918
G8	G28	0.115538419345579
G84	G13	0.115527498216852
