Gene1	Gene2	corVal	pValue
G93	G83	-0.0471104918519934	0.340153004811304
G99	G52	-0.0471260349386688	0.339993530436328
G52	G99	-0.0471260349386689	0.339993530436328
G29	G59	-0.0472109771835834	0.339122854110727
G59	G29	-0.0472109771835836	0.339122854110724
G32	G30	-0.0472246323325121	0.338983018984554
G30	G32	-0.0472246323325122	0.338983018984553
G16	G33	-0.0472286122825603	0.338942269369163
G33	G16	-0.0472286122825604	0.338942269369162
G33	G95	-0.0472387807589535	0.338838171355592
G95	G33	-0.0472387807589538	0.338838171355589
G61	G54	-0.0473049020761586	0.338161764569244
G54	G61	-0.047304902076159	0.33816176456924
G77	G98	-0.047350257227606	0.337698291092912
G98	G77	-0.0473502572276061	0.337698291092911
G40	G69	-0.0473641349445115	0.337556559297821
G69	G40	-0.0473641349445118	0.337556559297818
G44	G87	-0.0473837874006938	0.337355915805831
G87	G44	-0.0473837874006941	0.337355915805828
G100	G41	-0.0474095101397121	0.33709341264835
G41	G100	-0.0474095101397122	0.337093412648349
G61	G43	-0.0475222080275625	0.335944862126109
G43	G61	-0.0475222080275626	0.335944862126108
G26	G30	-0.0475651185901412	0.335508203397481
G30	G26	-0.0475651185901413	0.33550820339748
G12	G27	-0.0476496689997525	0.334648882876585
G27	G12	-0.0476496689997527	0.334648882876583
G38	G29	-0.0477707917297348	0.333420327587015
G29	G38	-0.0477707917297349	0.333420327587014
G31	G40	-0.0477726263158344	0.333401741588166
G40	G31	-0.0477726263158346	0.333401741588164
G83	G1	-0.047777751673465	0.333349820658977
G1	G83	-0.047777751673465	0.333349820658977
G3	G10	-0.0478426912694298	0.332692419432012
G10	G3	-0.0478426912694301	0.332692419432009
G37	G8	-0.0478612674874161	0.332504520848276
G8	G37	-0.0478612674874161	0.332504520848276
G82	G64	-0.0478959676079932	0.332153711833605
G64	G82	-0.0478959676079933	0.332153711833603
G34	G84	-0.0479837629520932	0.331267188631756
G84	G34	-0.0479837629520932	0.331267188631755
G82	G61	-0.0480041266116401	0.33106178233585
G61	G82	-0.0480041266116402	0.331061782335849
G60	G83	-0.0480480924574261	0.330618583003716
G83	G60	-0.0480480924574263	0.330618583003714
G57	G70	-0.0480717452886826	0.330380308090732
G70	G57	-0.0480717452886827	0.33038030809073
G6	G85	-0.0480840099465478	0.330256799459895
G85	G6	-0.0480840099465479	0.330256799459894
G49	G69	-0.0481008087589083	0.330087678923677
G69	G49	-0.0481008087589085	0.330087678923674
G2	G91	-0.0481053832449031	0.330041635375706
G91	G2	-0.0481053832449031	0.330041635375706
G86	G33	-0.048126852994478	0.329825591384691
G33	G86	-0.048126852994478	0.329825591384691
G76	G35	-0.0481962673834361	0.32912771869574
G35	G76	-0.0481962673834362	0.329127718695739
G57	G91	-0.0482385391040938	0.328703198180632
G91	G57	-0.0482385391040939	0.328703198180631
G65	G20	-0.0482492011585479	0.328596178675692
G20	G65	-0.0482492011585481	0.328596178675691
G28	G26	-0.0482980807867279	0.328105841560916
G26	G28	-0.048298080786728	0.328105841560915
G11	G64	-0.0484589672098412	0.326495247675913
G64	G11	-0.0484589672098414	0.326495247675911
G5	G80	-0.0484659778076252	0.326425182896117
G80	G5	-0.0484659778076253	0.326425182896116
G46	G69	-0.0484799499996011	0.326285572120135
G69	G46	-0.0484799499996011	0.326285572120134
G37	G82	-0.048569077956061	0.325395911641056
G82	G37	-0.0485690779560613	0.325395911641053
G68	G98	-0.0486118014138328	0.324970011111209
G98	G68	-0.0486118014138331	0.324970011111206
G61	G73	-0.0486298071254877	0.324790624534588
G73	G61	-0.0486298071254878	0.324790624534587
G30	G13	-0.048661427988882	0.324475748910571
G13	G30	-0.048661427988882	0.324475748910571
G44	G94	-0.0486952802927864	0.324138872495899
G94	G44	-0.0486952802927865	0.324138872495898
G75	G93	-0.0487113623222623	0.323978914000731
G93	G75	-0.0487113623222623	0.323978914000731
G45	G10	-0.0487240889001866	0.323852366528076
G10	G45	-0.0487240889001867	0.323852366528076
G30	G71	-0.0487376039018758	0.323718014449249
G71	G30	-0.0487376039018759	0.323718014449249
G16	G76	-0.0487546658422122	0.32354845407813
G76	G16	-0.0487546658422124	0.323548454078129
G37	G60	-0.0487611082398069	0.32348444498108
G60	G37	-0.048761108239807	0.323484444981079
G39	G29	-0.0487782454411657	0.323314216602238
G29	G39	-0.0487782454411657	0.323314216602238
G76	G68	-0.0489354693260388	0.32175518568625
G68	G76	-0.0489354693260389	0.321755185686249
G93	G50	-0.0491704668782933	0.319434083262773
G50	G93	-0.0491704668782933	0.319434083262773
G51	G21	-0.0492042579235476	0.319101224463015
G21	G51	-0.0492042579235477	0.319101224463014
G26	G29	-0.0492043925454091	0.319099898822457
G29	G26	-0.0492043925454092	0.319099898822456
G37	G40	-0.0492880716087037	0.318276594136366
G40	G37	-0.0492880716087038	0.318276594136365
G61	G71	-0.0493228288825846	0.31793503085723
G71	G61	-0.0493228288825847	0.317935030857229
G87	G96	-0.0493601765469056	0.317568278378627
G96	G87	-0.0493601765469056	0.317568278378626
G65	G69	-0.049408256754907	0.317096539761513
G69	G65	-0.0494082567549071	0.317096539761512
G6	G92	-0.0494749483772095	0.316442953827689
G92	G6	-0.0494749483772096	0.316442953827688
G80	G25	-0.0496187638255209	0.315036544897545
G25	G80	-0.0496187638255209	0.315036544897545
G16	G8	-0.0496226422104614	0.314998673914341
G8	G16	-0.0496226422104614	0.314998673914341
G65	G30	-0.049642379253887	0.314805995227237
G30	G65	-0.0496423792538874	0.314805995227233
G58	G7	-0.0497062901923225	0.314182608012043
G7	G58	-0.0497062901923226	0.314182608012042
G88	G96	-0.0497168969124407	0.314079228394283
G96	G88	-0.0497168969124407	0.314079228394283
G42	G68	-0.0497400885353629	0.313853266241687
G68	G42	-0.049740088535363	0.313853266241686
G56	G41	-0.0497430819002637	0.313824108857562
G41	G56	-0.049743081900264	0.313824108857559
G28	G65	-0.0498739259851694	0.312551334785312
G65	G28	-0.0498739259851694	0.312551334785312
G72	G39	-0.050078349926897	0.310569610113523
G39	G72	-0.0500783499268973	0.31056961011352
G36	G14	-0.0501589204998745	0.309790818678113
G14	G36	-0.0501589204998746	0.309790818678112
G92	G98	-0.0501714982833528	0.309669358480128
G98	G92	-0.0501714982833528	0.309669358480128
G94	G86	-0.0501885115557105	0.309505115862529
G86	G94	-0.0501885115557106	0.309505115862528
G88	G25	-0.0502287395751925	0.309116991003833
G25	G88	-0.0502287395751926	0.309116991003833
G75	G7	-0.0502477977435114	0.308933227400259
G7	G75	-0.0502477977435114	0.308933227400259
G25	G44	-0.0502844149019306	0.30858035761157
G44	G25	-0.0502844149019307	0.308580357611568
G78	G45	-0.0503629522215562	0.307824410358513
G45	G78	-0.0503629522215564	0.307824410358512
G31	G20	-0.050369679621201	0.307759713772193
G20	G31	-0.0503696796212012	0.30775971377219
G74	G100	-0.0503697310041577	0.307759219663036
G100	G74	-0.0503697310041578	0.307759219663035
G87	G32	-0.0505004683989013	0.306503715597541
G32	G87	-0.0505004683989014	0.306503715597541
G68	G19	-0.0505119552705871	0.306393566109697
G19	G68	-0.0505119552705872	0.306393566109696
G27	G84	-0.0506010120891658	0.305540472640945
G84	G27	-0.050601012089166	0.305540472640943
G79	G51	-0.0506165856477025	0.305391451734079
G51	G79	-0.0506165856477025	0.305391451734078
G4	G54	-0.0506333792544041	0.305230810216465
G54	G4	-0.0506333792544042	0.305230810216465
G21	G38	-0.0507324022707075	0.304284727992093
G38	G21	-0.0507324022707078	0.30428472799209
G99	G62	-0.0507356307055913	0.304253915685995
G62	G99	-0.0507356307055914	0.304253915685994
G14	G80	-0.0508509572256145	0.303154588948603
G80	G14	-0.0508509572256146	0.303154588948602
G69	G15	-0.0508839578582327	0.302840501803801
G15	G69	-0.0508839578582328	0.3028405018038
G27	G51	-0.0509067450781734	0.302623747813256
G51	G27	-0.0509067450781738	0.302623747813253
G64	G38	-0.050910854770073	0.302584667016519
G38	G64	-0.0509108547700731	0.302584667016517
G14	G55	-0.0509745668546042	0.301979229727821
G55	G14	-0.0509745668546043	0.30197922972782
G98	G66	-0.0510103586622666	0.301639463272047
G66	G98	-0.0510103586622668	0.301639463272045
G23	G6	-0.0510609283332346	0.301159845073194
G6	G23	-0.0510609283332347	0.301159845073193
G3	G90	-0.051121031213793	0.300590469513945
G90	G3	-0.051121031213793	0.300590469513945
G94	G97	-0.0512739900755693	0.299144662810034
G97	G94	-0.0512739900755694	0.299144662810033
G22	G9	-0.0514129274343287	0.297835404813775
G9	G22	-0.0514129274343287	0.297835404813775
G79	G19	-0.0514691839370955	0.297306365657214
G19	G79	-0.0514691839370956	0.297306365657214
G64	G80	-0.0515387708168341	0.296652833370847
G80	G64	-0.0515387708168342	0.296652833370846
G64	G46	-0.0515488397051035	0.296558349729629
G46	G64	-0.0515488397051038	0.296558349729627
G66	G72	-0.0516724136324217	0.295400400164608
G72	G66	-0.051672413632422	0.295400400164604
G19	G22	-0.0517140068214573	0.295011330694426
G22	G19	-0.0517140068214574	0.295011330694425
G28	G50	-0.0517329461306592	0.294834282698622
G50	G28	-0.0517329461306593	0.294834282698621
G36	G65	-0.0517778376275127	0.294414912477871
G65	G36	-0.0517778376275131	0.294414912477868
G37	G14	-0.0518103471033368	0.294111462246875
G14	G37	-0.0518103471033369	0.294111462246875
G53	G51	-0.0518628294227884	0.293622022415276
G51	G53	-0.0518628294227885	0.293622022415276
G44	G54	-0.0518947324887532	0.293324766869438
G54	G44	-0.0518947324887533	0.293324766869437
G34	G63	-0.0519339836229535	0.292959322128409
G63	G34	-0.0519339836229537	0.292959322128407
G26	G90	-0.0519464620110395	0.29284320685067
G90	G26	-0.0519464620110396	0.292843206850668
G10	G66	-0.0520001225665291	0.292344229571478
G66	G10	-0.0520001225665294	0.292344229571476
G48	G49	-0.0520512359694054	0.291869467075664
G49	G48	-0.0520512359694054	0.291869467075664
G72	G51	-0.0520556641712494	0.291828360410481
G51	G72	-0.0520556641712494	0.291828360410481
G37	G12	-0.052211767938128	0.290381737555401
G12	G37	-0.052211767938128	0.290381737555401
G72	G42	-0.0522343784898303	0.290172603545981
G42	G72	-0.0522343784898304	0.290172603545979
G53	G94	-0.0522395017062453	0.290125230913383
G94	G53	-0.0522395017062454	0.290125230913382
G52	G54	-0.0522437396202929	0.290086048289187
G54	G52	-0.0522437396202933	0.290086048289184
G3	G81	-0.052337323012094	0.289221705617106
G81	G3	-0.0523373230120941	0.289221705617105
G63	G22	-0.0524270867269023	0.288394267522776
G22	G63	-0.0524270867269023	0.288394267522776
G38	G100	-0.0524314779169491	0.288353830556964
G100	G38	-0.0524314779169492	0.288353830556962
G83	G39	-0.0526206940045943	0.286615021909837
G39	G83	-0.0526206940045945	0.286615021909835
G11	G53	-0.0526403593430002	0.286434712077581
G53	G11	-0.0526403593430004	0.286434712077579
G89	G13	-0.0526473334819286	0.286370785124952
G13	G89	-0.0526473334819286	0.286370785124952
G64	G98	-0.0526651866024763	0.286207182067867
G98	G64	-0.0526651866024763	0.286207182067867
G31	G56	-0.0526904102814351	0.285976143678516
G56	G31	-0.0526904102814353	0.285976143678514
G39	G58	-0.0527474685955879	0.285453976677189
G58	G39	-0.052747468595588	0.285453976677188
G30	G98	-0.052781697435925	0.285141041113099
G98	G30	-0.052781697435925	0.285141041113099
G77	G92	-0.0528440503644447	0.284571576644237
G92	G77	-0.0528440503644447	0.284571576644236
G50	G78	-0.0528664174968978	0.284367486324068
G78	G50	-0.0528664174968978	0.284367486324068
G71	G32	-0.05289954859127	0.284065360952511
G32	G71	-0.0528995485912701	0.284065360952511
G5	G27	-0.0529085761282493	0.283983075592286
G27	G5	-0.0529085761282495	0.283983075592285
G57	G1	-0.0529746701071692	0.283381123421541
G1	G57	-0.0529746701071692	0.283381123421541
G92	G75	-0.0530603206643117	0.282602341211005
G75	G92	-0.0530603206643117	0.282602341211005
G66	G51	-0.0530642385459626	0.282566752270874
G51	G66	-0.0530642385459627	0.282566752270874
G58	G31	-0.0531110599247509	0.282141674219818
G31	G58	-0.053111059924751	0.282141674219818
G90	G24	-0.0531264375189207	0.282002159696996
G24	G90	-0.0531264375189208	0.282002159696995
G6	G46	-0.0532032379071626	0.281306079582066
G46	G6	-0.0532032379071628	0.281306079582064
G17	G14	-0.0533695356291107	0.279802825015523
G14	G17	-0.0533695356291109	0.279802825015522
G51	G41	-0.0534112760571146	0.279426366439093
G41	G51	-0.0534112760571146	0.279426366439092
G53	G10	-0.0534865166038137	0.278748635961627
G10	G53	-0.0534865166038138	0.278748635961626
G50	G26	-0.0535462127820555	0.278211714964514
G26	G50	-0.0535462127820558	0.278211714964512
G75	G10	-0.0536387657574034	0.277380659911219
G10	G75	-0.0536387657574034	0.277380659911219
G3	G38	-0.053738414810816	0.27648777282044
G38	G3	-0.0537384148108164	0.276487772820436
G58	G49	-0.0539086901583907	0.274966574257825
G49	G58	-0.0539086901583907	0.274966574257824
G13	G56	-0.0539175478951956	0.274887597471199
G56	G13	-0.0539175478951959	0.274887597471197
G50	G17	-0.0539577502145738	0.27452934208594
G17	G50	-0.053957750214574	0.274529342085939
G85	G53	-0.0539640417845262	0.274473304712602
G53	G85	-0.0539640417845262	0.274473304712602
G89	G4	-0.0539846269993023	0.27429001197327
G4	G89	-0.0539846269993023	0.27429001197327
G50	G33	-0.0540126497573858	0.274040628559103
G33	G50	-0.0540126497573859	0.274040628559102
G50	G2	-0.0540289005935797	0.273896077948801
G2	G50	-0.0540289005935798	0.2738960779488
G94	G46	-0.0540472372741125	0.273733036176485
G46	G94	-0.0540472372741126	0.273733036176484
G77	G24	-0.0540830499901993	0.273414795739747
G24	G77	-0.0540830499901994	0.273414795739747
G82	G89	-0.0541230890069957	0.273059297883285
G89	G82	-0.0541230890069958	0.273059297883285
G31	G10	-0.0541558761467985	0.272768422551628
G10	G31	-0.0541558761467986	0.272768422551627
G51	G23	-0.054219179720334	0.272207414459746
G23	G51	-0.0542191797203342	0.272207414459745
G24	G29	-0.0543620052459787	0.270944559991231
G29	G24	-0.0543620052459787	0.270944559991231
G65	G23	-0.0543748387411722	0.270831283201596
G23	G65	-0.0543748387411723	0.270831283201595
G5	G99	-0.0544295085379237	0.270349094282446
G99	G5	-0.0544295085379238	0.270349094282445
G70	G53	-0.0544318305399381	0.270328627160547
G53	G70	-0.0544318305399382	0.270328627160547
G57	G76	-0.054574752402093	0.269070889940238
G76	G57	-0.0545747524020931	0.269070889940238
G30	G63	-0.0545923910001173	0.268915945113031
G63	G30	-0.0545923910001173	0.268915945113031
G30	G46	-0.0547484875214914	0.267547387977244
G46	G30	-0.0547484875214914	0.267547387977243
G84	G54	-0.0547594048094874	0.267451850791862
G54	G84	-0.0547594048094874	0.267451850791861
G15	G90	-0.0547612158218478	0.267436004882935
G90	G15	-0.0547612158218479	0.267436004882934
G72	G52	-0.0547818206567288	0.267255762968961
G52	G72	-0.0547818206567289	0.26725576296896
G29	G19	-0.0548306104392112	0.266829303584329
G19	G29	-0.0548306104392112	0.266829303584329
G26	G22	-0.0548347745097798	0.266792928089483
G22	G26	-0.0548347745097798	0.266792928089483
G95	G90	-0.05494483888576	0.26583268598979
G90	G95	-0.0549448388857602	0.265832685989789
G1	G87	-0.0549509788184524	0.265779188864745
G87	G1	-0.0549509788184525	0.265779188864744
G100	G21	-0.0549514999270102	0.26577464879513
G21	G100	-0.0549514999270102	0.265774648795129
G67	G56	-0.0550489909968882	0.264926210366651
G56	G67	-0.0550489909968884	0.264926210366649
G47	G61	-0.0550509008101379	0.264909608369749
G61	G47	-0.0550509008101384	0.264909608369745
G3	G77	-0.0550544336273197	0.264878899490682
G77	G3	-0.0550544336273199	0.26487889949068
G73	G21	-0.0551016625912706	0.2644685982554
G21	G73	-0.0551016625912706	0.264468598255399
G32	G38	-0.0551832373233545	0.263760947029733
G38	G32	-0.0551832373233546	0.263760947029732
G52	G70	-0.0551889953309523	0.263711046207524
G70	G52	-0.0551889953309526	0.263711046207521
G69	G28	-0.0552022609264089	0.26359610681079
G28	G69	-0.0552022609264089	0.26359610681079
G53	G48	-0.0552628715645238	0.263071385699563
G48	G53	-0.0552628715645239	0.263071385699562
G58	G13	-0.0552724958737829	0.262988131836214
G13	G58	-0.0552724958737831	0.262988131836212
G35	G54	-0.0553184509592649	0.262590853063455
G54	G35	-0.0553184509592649	0.262590853063455
G30	G37	-0.0554407791902432	0.261535346528737
G37	G30	-0.0554407791902433	0.261535346528737
G74	G2	-0.055448288617711	0.261470646919715
G2	G74	-0.055448288617711	0.261470646919715
G49	G3	-0.0554751981375944	0.261238890826969
G3	G49	-0.0554751981375944	0.261238890826968
G32	G29	-0.0555115999447083	0.26092560841449
G29	G32	-0.0555115999447085	0.260925608414489
G27	G71	-0.0555849987522755	0.26029470872874
G71	G27	-0.0555849987522755	0.26029470872874
G13	G86	-0.055669236770757	0.259571937746775
G86	G13	-0.0556692367707572	0.259571937746774
G10	G7	-0.0556779988329043	0.259496837921111
G7	G10	-0.0556779988329044	0.259496837921111
G91	G82	-0.0556977207434002	0.259327855848475
G82	G91	-0.0556977207434002	0.259327855848475
G91	G46	-0.0557014857353233	0.259295605126117
G46	G91	-0.0557014857353235	0.259295605126115
G1	G18	-0.0557830699172465	0.258597439083281
G18	G1	-0.0557830699172466	0.25859743908328
G61	G90	-0.0558466061007497	0.258054620772174
G90	G61	-0.05584660610075	0.258054620772172
G94	G71	-0.0559654687374417	0.257041238679587
G71	G94	-0.0559654687374419	0.257041238679586
G34	G43	-0.0560395185074765	0.256411308770808
G43	G34	-0.0560395185074765	0.256411308770807
G58	G15	-0.0561513517020767	0.255461987287018
G15	G58	-0.0561513517020769	0.255461987287016
G71	G51	-0.0562648647150423	0.254500898242623
G51	G71	-0.0562648647150424	0.254500898242622
G76	G58	-0.0562710179220458	0.254448872133326
G58	G76	-0.0562710179220458	0.254448872133326
G6	G21	-0.0563628703561287	0.253673125008323
G21	G6	-0.0563628703561289	0.253673125008321
G87	G100	-0.0564006867005978	0.25335422126014
G100	G87	-0.056400686700598	0.253354221260139
G16	G24	-0.0564174183908672	0.253213212375206
G24	G16	-0.0564174183908673	0.253213212375205
G74	G43	-0.0564315405735657	0.253094237905469
G43	G74	-0.0564315405735659	0.253094237905468
G82	G19	-0.0564582845318983	0.252869035688718
G19	G82	-0.0564582845318985	0.252869035688717
G98	G26	-0.0564726628929794	0.252748017675335
G26	G98	-0.0564726628929795	0.252748017675334
G80	G22	-0.0565237213904478	0.252318599748612
G22	G80	-0.0565237213904478	0.252318599748612
G35	G34	-0.0565655637980995	0.251967069982226
G34	G35	-0.0565655637980995	0.251967069982226
G89	G22	-0.056593805216143	0.251729998340965
G22	G89	-0.0565938052161432	0.251729998340963
G42	G32	-0.0566050000608354	0.251636066501979
G32	G42	-0.0566050000608354	0.251636066501979
G20	G94	-0.0566053448166032	0.251633174169341
G94	G20	-0.0566053448166032	0.25163317416934
G19	G71	-0.0567062281180329	0.250787804839049
G71	G19	-0.0567062281180329	0.250787804839049
G92	G80	-0.0567080259710316	0.250772757349318
G80	G92	-0.0567080259710316	0.250772757349317
G56	G86	-0.0567159818993641	0.250706176155822
G86	G56	-0.0567159818993643	0.25070617615582
G68	G27	-0.0567489310078604	0.250430564133425
G27	G68	-0.0567489310078606	0.250430564133424
G71	G6	-0.056794189448651	0.250052330990875
G6	G71	-0.0567941894486511	0.250052330990874
G30	G74	-0.0569030647956843	0.249144068711648
G74	G30	-0.0569030647956845	0.249144068711647
G37	G3	-0.0569935515909172	0.248390958251602
G3	G37	-0.0569935515909173	0.248390958251601
G10	G55	-0.0570021968819102	0.248319087686235
G55	G10	-0.0570021968819104	0.248319087686234
G1	G44	-0.0570292900910215	0.24809394864757
G44	G1	-0.0570292900910215	0.24809394864757
G41	G81	-0.0570375837680245	0.248025058341979
G81	G41	-0.0570375837680246	0.248025058341978
G52	G84	-0.0570716503948169	0.247742228424906
G84	G52	-0.0570716503948171	0.247742228424904
G48	G38	-0.0570911634743924	0.247580327159577
G38	G48	-0.0570911634743926	0.247580327159576
G69	G14	-0.0570953266892213	0.247545794254982
G14	G69	-0.0570953266892214	0.247545794254981
G44	G95	-0.0571702463925982	0.246924926819505
G95	G44	-0.0571702463925984	0.246924926819504
G39	G45	-0.0571944757954696	0.246724367983289
G45	G39	-0.0571944757954697	0.246724367983288
G96	G45	-0.0572208003139174	0.246506595744859
G45	G96	-0.0572208003139176	0.246506595744858
G72	G93	-0.0572736890042744	0.246069474456808
G93	G72	-0.0572736890042746	0.246069474456807
G5	G50	-0.0572819811660866	0.246000989450542
G50	G5	-0.0572819811660867	0.246000989450541
G83	G18	-0.0573220691537708	0.245670090323244
G18	G83	-0.0573220691537709	0.245670090323244
G61	G35	-0.0573285170269541	0.245616896553166
G35	G61	-0.0573285170269542	0.245616896553165
G3	G52	-0.0573346206408066	0.245566550274597
G52	G3	-0.0573346206408067	0.245566550274596
G59	G58	-0.05739039130944	0.245106854215994
G58	G59	-0.05739039130944	0.245106854215994
G100	G64	-0.0574344392701294	0.244744209338465
G64	G100	-0.0574344392701295	0.244744209338464
G16	G66	-0.0574373336366358	0.244720393293146
G66	G16	-0.0574373336366359	0.244720393293144
G80	G93	-0.0574398132913482	0.244699990957075
G93	G80	-0.0574398132913482	0.244699990957074
G7	G53	-0.057472246645593	0.24443324228063
G53	G7	-0.0574722466455932	0.244433242280629
G40	G33	-0.0575723865408048	0.243610923731073
G33	G40	-0.0575723865408049	0.243610923731072
G17	G11	-0.0577133964757325	0.242456279069846
G11	G17	-0.0577133964757327	0.242456279069845
G56	G40	-0.057731065230479	0.242311871185798
G40	G56	-0.0577310652304794	0.242311871185794
G100	G58	-0.0577405753854253	0.242234169027688
G58	G100	-0.0577405753854254	0.242234169027687
G84	G91	-0.0577624137198984	0.242055806305667
G91	G84	-0.0577624137198985	0.242055806305667
G33	G74	-0.0578268594581896	0.241529988037748
G74	G33	-0.0578268594581896	0.241529988037747
G74	G92	-0.0579147594871407	0.240814096393746
G92	G74	-0.0579147594871408	0.240814096393746
G26	G24	-0.0579208872320963	0.240764245261639
G24	G26	-0.0579208872320965	0.240764245261637
G85	G64	-0.0579915693863534	0.24018974723291
G64	G85	-0.0579915693863534	0.24018974723291
G55	G65	-0.0580277714918429	0.239895872896421
G65	G55	-0.0580277714918433	0.239895872896417
G44	G51	-0.0580328163172562	0.239854941059969
G51	G44	-0.0580328163172563	0.239854941059968
G11	G60	-0.0581106111106684	0.239224364032067
G60	G11	-0.0581106111106685	0.239224364032066
G39	G14	-0.0581793488477428	0.238668170531007
G14	G39	-0.058179348847743	0.238668170531005
G85	G75	-0.0581842068233238	0.238628896501305
G75	G85	-0.0581842068233238	0.238628896501304
G22	G65	-0.0582472587559525	0.238119568908244
G65	G22	-0.0582472587559525	0.238119568908243
G12	G40	-0.0583539874313124	0.237259168426514
G40	G12	-0.0583539874313124	0.237259168426514
G8	G54	-0.0583942572113305	0.236935100235741
G54	G8	-0.0583942572113307	0.23693510023574
G97	G95	-0.0584072268444076	0.236830794428448
G95	G97	-0.0584072268444077	0.236830794428447
G76	G52	-0.0584125172325145	0.236788256775613
G52	G76	-0.0584125172325147	0.236788256775612
G4	G25	-0.0584188587564902	0.236737274498999
G25	G4	-0.0584188587564903	0.236737274498999
G63	G3	-0.0584896795931401	0.236168440158334
G3	G63	-0.0584896795931402	0.236168440158334
G90	G60	-0.0585330878985745	0.235820260267445
G60	G90	-0.0585330878985746	0.235820260267444
G99	G46	-0.0585571543179947	0.235627378469514
G46	G99	-0.0585571543179948	0.235627378469514
G15	G77	-0.0586068668505845	0.235229306553555
G77	G15	-0.0586068668505846	0.235229306553554
G74	G45	-0.0586508300325478	0.23487766782044
G45	G74	-0.0586508300325482	0.234877667820436
G58	G73	-0.0586691002766504	0.234731642733409
G73	G58	-0.0586691002766506	0.234731642733407
G61	G40	-0.0587953126601272	0.233724638730736
G40	G61	-0.0587953126601272	0.233724638730736
G34	G1	-0.058878103896938	0.233065736024035
G1	G34	-0.058878103896938	0.233065736024035
G41	G23	-0.0588967925170975	0.232917182456381
G23	G41	-0.0588967925170976	0.23291718245638
G20	G45	-0.0589470098153585	0.232518342788177
G45	G20	-0.0589470098153586	0.232518342788177
G58	G96	-0.0590013884151254	0.232086997696204
G96	G58	-0.0590013884151255	0.232086997696203
G20	G41	-0.0590856868385481	0.231419440048971
G41	G20	-0.0590856868385482	0.231419440048971
G82	G52	-0.0592015969345232	0.230503770542208
G52	G82	-0.0592015969345234	0.230503770542207
G52	G44	-0.059328962179849	0.229500569682213
G44	G52	-0.0593289621798491	0.229500569682212
G22	G39	-0.0594843257954437	0.228281033282694
G39	G22	-0.0594843257954438	0.228281033282694
G76	G61	-0.0595342952470844	0.227889774155462
G61	G76	-0.0595342952470847	0.22788977415546
G77	G2	-0.0595370002861554	0.227868607381693
G2	G77	-0.0595370002861554	0.227868607381692
G67	G64	-0.0595603193009851	0.227686195318477
G64	G67	-0.0595603193009853	0.227686195318475
G69	G29	-0.0597009722497717	0.226588141813605
G29	G69	-0.0597009722497717	0.226588141813605
G97	G53	-0.0597389198728305	0.226292536972205
G53	G97	-0.0597389198728309	0.226292536972202
G80	G89	-0.0598095743596061	0.225742882465206
G89	G80	-0.0598095743596062	0.225742882465205
G46	G86	-0.0598350978483617	0.225544556900135
G86	G46	-0.0598350978483617	0.225544556900135
G61	G81	-0.0601253939622288	0.223297582741639
G81	G61	-0.0601253939622288	0.223297582741639
G69	G97	-0.0602035933617003	0.22269503466675
G97	G69	-0.0602035933617003	0.22269503466675
G20	G13	-0.0602416093077745	0.222402530503475
G13	G20	-0.0602416093077745	0.222402530503475
G34	G52	-0.0602526734830651	0.222317451495266
G52	G34	-0.0602526734830652	0.222317451495265
G75	G8	-0.0602752844212108	0.222143654794577
G8	G75	-0.0602752844212108	0.222143654794577
G49	G22	-0.0602764334407173	0.222134825560873
G22	G49	-0.0602764334407174	0.222134825560872
G26	G36	-0.0602836881764196	0.222079084893609
G36	G26	-0.0602836881764197	0.222079084893609
G21	G72	-0.0603050667593793	0.221914883820746
G72	G21	-0.0603050667593794	0.221914883820745
G78	G1	-0.060368396368238	0.221428980817086
G1	G78	-0.060368396368238	0.221428980817086
G28	G21	-0.0604210561342151	0.221025522103832
G21	G28	-0.0604210561342151	0.221025522103832
G48	G61	-0.0604619094652063	0.220712881593017
G61	G48	-0.0604619094652063	0.220712881593016
G42	G73	-0.0605955761262635	0.219692171766063
G73	G42	-0.0605955761262636	0.219692171766063
G11	G42	-0.0607041644226607	0.218865454545037
G42	G11	-0.0607041644226608	0.218865454545037
G100	G70	-0.0607557383025172	0.21847358692663
G70	G100	-0.0607557383025173	0.218473586926629
G71	G41	-0.0607812493918424	0.21827993485375
G41	G71	-0.0607812493918425	0.21827993485375
G74	G42	-0.0608005684426956	0.218133367707159
G42	G74	-0.0608005684426956	0.218133367707159
G74	G10	-0.0608683520431937	0.217619673738818
G10	G74	-0.0608683520431938	0.217619673738817
G87	G84	-0.0609717248025721	0.21683793901739
G84	G87	-0.0609717248025722	0.216837939017389
G23	G77	-0.0610174975640112	0.216492435957778
G77	G23	-0.0610174975640113	0.216492435957776
G12	G41	-0.0610553846199851	0.216206754727159
G41	G12	-0.0610553846199851	0.216206754727159
G20	G52	-0.0610928048942642	0.215924858713952
G52	G20	-0.0610928048942643	0.215924858713951
G33	G38	-0.0611397734286772	0.215571406677102
G38	G33	-0.0611397734286774	0.215571406677101
G22	G93	-0.0611877746683111	0.21521061245483
G93	G22	-0.0611877746683111	0.21521061245483
G42	G71	-0.0613408629213209	0.214062843706223
G71	G42	-0.0613408629213212	0.21406284370622
G21	G19	-0.0613855367383727	0.213728735473547
G19	G21	-0.0613855367383729	0.213728735473546
G84	G88	-0.0614167049019867	0.213495855940527
