SourceGENES,TargetGENES,Interaction,Edges
G64,G87,0,no regulation
G64,G89,0,no regulation
G64,G90,0,no regulation
G64,G91,0,no regulation
G64,G92,0,no regulation
G64,G93,0,no regulation
G64,G94,0,no regulation
G64,G95,0,no regulation
G64,G96,0,no regulation
G64,G98,0,no regulation
G64,G99,0,no regulation
G64,G100,0,no regulation
G65,G6,0,no regulation
G65,G14,0,no regulation
G65,G16,0,no regulation
G65,G18,0,no regulation
G65,G20,0,no regulation
G65,G21,0,no regulation
G65,G22,0,no regulation
G65,G26,0,no regulation
G65,G28,0,no regulation
G65,G31,0,no regulation
G65,G33,0,no regulation
G65,G40,0,no regulation
G65,G41,0,no regulation
G65,G46,0,no regulation
G65,G48,0,no regulation
G65,G51,0,no regulation
G65,G58,0,no regulation
G65,G61,0,no regulation
G65,G65,0,no regulation
G65,G66,0,no regulation
G65,G68,0,no regulation
G65,G70,0,no regulation
G65,G72,0,no regulation
G65,G73,0,no regulation
G65,G74,0,no regulation
G65,G75,0,no regulation
G65,G76,0,no regulation
G65,G80,0,no regulation
G65,G82,0,no regulation
G65,G88,0,no regulation
G65,G93,0,no regulation
G65,G97,0,no regulation
G65,G98,0,no regulation
G66,G1,0,no regulation
G66,G2,0,no regulation
G66,G3,0,no regulation
G66,G4,0,no regulation
G66,G6,0,no regulation
G66,G9,0,no regulation
G66,G10,0,no regulation
G66,G11,0,no regulation
G66,G12,0,no regulation
G66,G15,0,no regulation
G66,G16,0,no regulation
G66,G18,0,no regulation
G66,G19,0,no regulation
G66,G20,0,no regulation
G66,G21,0,no regulation
G66,G22,0,no regulation
G66,G23,0,no regulation
G66,G24,0,no regulation
G66,G29,0,no regulation
G66,G30,0,no regulation
G66,G31,0,no regulation
G66,G32,0,no regulation
G66,G34,0,no regulation
G66,G35,0,no regulation
G66,G38,0,no regulation
G66,G39,0,no regulation
G66,G41,0,no regulation
G66,G42,0,no regulation
G66,G44,0,no regulation
G66,G46,0,no regulation
G66,G47,0,no regulation
G66,G48,0,no regulation
G66,G50,0,no regulation
G66,G51,0,no regulation
G66,G52,0,no regulation
G66,G53,0,no regulation
G66,G54,0,no regulation
G66,G55,0,no regulation
G66,G56,0,no regulation
G66,G57,0,no regulation
G66,G58,0,no regulation
G66,G60,0,no regulation
G66,G61,0,no regulation
G66,G62,0,no regulation
G66,G63,0,no regulation
G66,G64,0,no regulation
G66,G66,0,no regulation
G66,G68,0,no regulation
G66,G69,0,no regulation
G66,G70,0,no regulation
G66,G71,0,no regulation
G66,G72,0,no regulation
G66,G73,0,no regulation
G66,G75,0,no regulation
G66,G76,0,no regulation
G66,G78,0,no regulation
G66,G80,0,no regulation
G66,G81,0,no regulation
G66,G82,0,no regulation
G66,G83,0,no regulation
G66,G84,0,no regulation
G66,G85,0,no regulation
G66,G88,0,no regulation
G66,G89,0,no regulation
G66,G90,0,no regulation
G66,G91,0,no regulation
G66,G92,0,no regulation
G66,G93,0,no regulation
G66,G95,0,no regulation
G66,G98,0,no regulation
G66,G99,0,no regulation
G67,G7,0,no regulation
G67,G8,0,no regulation
G67,G14,0,no regulation
G67,G25,0,no regulation
G67,G26,0,no regulation
G67,G27,0,no regulation
G67,G28,0,no regulation
G67,G33,0,no regulation
G67,G36,0,no regulation
G67,G37,0,no regulation
G67,G40,0,no regulation
G67,G43,0,no regulation
G67,G49,0,no regulation
G67,G59,0,no regulation
G67,G65,0,no regulation
G67,G67,0,no regulation
G67,G72,0,no regulation
G67,G74,0,no regulation
G67,G77,0,no regulation
G67,G83,0,no regulation
G67,G86,0,no regulation
G67,G94,0,no regulation
G67,G97,0,no regulation
G67,G100,0,no regulation
G68,G1,0,no regulation
G68,G2,0,no regulation
G68,G3,0,no regulation
G68,G4,0,no regulation
G68,G5,0,no regulation
G68,G6,0,no regulation
G68,G7,0,no regulation
G68,G8,0,no regulation
G68,G9,0,no regulation
G68,G10,0,no regulation
G68,G11,0,no regulation
G68,G12,0,no regulation
G68,G13,0,no regulation
G68,G15,0,no regulation
G68,G16,0,no regulation
G68,G17,0,no regulation
G68,G19,0,no regulation
G68,G20,0,no regulation
G68,G21,0,no regulation
G68,G22,0,no regulation
G68,G23,0,no regulation
G68,G24,0,no regulation
G68,G27,0,no regulation
G68,G29,0,no regulation
G68,G30,0,no regulation
G68,G31,0,no regulation
G68,G32,0,no regulation
G68,G34,0,no regulation
G68,G35,0,no regulation
G68,G36,0,no regulation
G68,G38,0,no regulation
G68,G39,0,no regulation
G68,G41,0,no regulation
G68,G42,0,no regulation
G68,G43,0,no regulation
G68,G44,0,no regulation
G68,G45,0,no regulation
G68,G47,0,no regulation
G68,G48,0,no regulation
G68,G49,0,no regulation
G68,G50,0,no regulation
G68,G51,0,no regulation
G68,G52,0,no regulation
G68,G53,0,no regulation
G68,G54,0,no regulation
G68,G55,0,no regulation
G68,G56,0,no regulation
G68,G57,0,no regulation
G68,G58,0,no regulation
G68,G59,0,no regulation
G68,G60,0,no regulation
G68,G61,0,no regulation
G68,G62,0,no regulation
G68,G63,0,no regulation
G68,G64,0,no regulation
G68,G67,0,no regulation
G68,G68,0,no regulation
G68,G69,0,no regulation
G68,G70,0,no regulation
G68,G71,0,no regulation
G68,G73,0,no regulation
G68,G75,0,no regulation
G68,G76,0,no regulation
G68,G78,0,no regulation
G68,G79,0,no regulation
G68,G81,0,no regulation
G68,G82,0,no regulation
G68,G83,0,no regulation
G68,G84,0,no regulation
G68,G85,0,no regulation
G68,G86,0,no regulation
G68,G87,0,no regulation
G68,G88,0,no regulation
G68,G89,0,no regulation
G68,G90,0,no regulation
G68,G91,0,no regulation
G68,G92,0,no regulation
G68,G93,0,no regulation
G68,G95,0,no regulation
G68,G96,0,no regulation
G68,G98,0,no regulation
G68,G99,0,no regulation
G68,G100,0,no regulation
G69,G1,0,no regulation
G69,G2,0,no regulation
G69,G3,0,no regulation
G69,G4,0,no regulation
G69,G5,0,no regulation
G69,G7,0,no regulation
G69,G8,0,no regulation
G69,G9,0,no regulation
G69,G10,0,no regulation
G69,G11,0,no regulation
G69,G12,0,no regulation
G69,G13,0,no regulation
G69,G16,0,no regulation
G69,G17,0,no regulation
G69,G19,0,no regulation
G69,G23,0,no regulation
G69,G25,0,no regulation
G69,G27,0,no regulation
G69,G29,0,no regulation
G69,G30,0,no regulation
G69,G31,0,no regulation
G69,G32,0,no regulation
G69,G35,0,no regulation
G69,G36,0,no regulation
G69,G37,0,no regulation
G69,G38,0,no regulation
G69,G39,0,no regulation
G69,G42,0,no regulation
G69,G43,0,no regulation
G69,G44,0,no regulation
G69,G45,0,no regulation
G69,G47,0,no regulation
G69,G49,0,no regulation
G69,G50,0,no regulation
G69,G51,0,no regulation
G69,G52,0,no regulation
G69,G53,0,no regulation
G69,G55,0,no regulation
G69,G57,0,no regulation
G69,G59,0,no regulation
G69,G60,0,no regulation
G69,G62,0,no regulation
G69,G63,0,no regulation
G69,G64,0,no regulation
G69,G67,0,no regulation
G69,G70,0,no regulation
G69,G71,0,no regulation
G69,G74,0,no regulation
G69,G75,0,no regulation
G69,G77,0,no regulation
G69,G78,0,no regulation
G69,G79,0,no regulation
G69,G81,0,no regulation
G69,G84,0,no regulation
G69,G85,0,no regulation
G69,G86,0,no regulation
G69,G87,0,no regulation
G69,G89,0,no regulation
G69,G90,0,no regulation
G69,G91,0,no regulation
G69,G93,0,no regulation
G69,G95,0,no regulation
G69,G96,0,no regulation
G69,G99,0,no regulation
G69,G100,0,no regulation
G70,G1,0,no regulation
G70,G2,0,no regulation
G70,G3,0,no regulation
G70,G4,0,no regulation
G70,G5,0,no regulation
G70,G6,0,no regulation
G70,G7,0,no regulation
G70,G8,0,no regulation
G70,G9,0,no regulation
G70,G11,0,no regulation
G70,G12,0,no regulation
G70,G13,0,no regulation
G70,G14,0,no regulation
G70,G15,0,no regulation
G70,G16,0,no regulation
G70,G17,0,no regulation
G70,G19,0,no regulation
G70,G20,0,no regulation
G70,G21,0,no regulation
G70,G22,0,no regulation
G70,G23,0,no regulation
G70,G24,0,no regulation
G70,G27,0,no regulation
G70,G29,0,no regulation
G70,G30,0,no regulation
G70,G32,0,no regulation
G70,G34,0,no regulation
G70,G35,0,no regulation
G70,G37,0,no regulation
G70,G38,0,no regulation
G70,G39,0,no regulation
G70,G41,0,no regulation
G70,G42,0,no regulation
G70,G43,0,no regulation
G70,G44,0,no regulation
G70,G45,0,no regulation
G70,G47,0,no regulation
G70,G48,0,no regulation
G70,G50,0,no regulation
G70,G52,0,no regulation
G70,G53,0,no regulation
G70,G54,0,no regulation
G70,G55,0,no regulation
G70,G56,0,no regulation
G70,G57,0,no regulation
G70,G58,0,no regulation
G70,G60,0,no regulation
G70,G61,0,no regulation
G70,G62,0,no regulation
G70,G63,0,no regulation
G70,G64,0,no regulation
G70,G67,0,no regulation
G70,G68,0,no regulation
G70,G69,0,no regulation
G70,G70,0,no regulation
G70,G71,0,no regulation
G70,G73,0,no regulation
G70,G76,0,no regulation
G70,G78,0,no regulation
G70,G79,0,no regulation
G70,G80,0,no regulation
G70,G81,0,no regulation
G70,G82,0,no regulation
G70,G83,0,no regulation
G70,G84,0,no regulation
G70,G85,0,no regulation
G70,G88,0,no regulation
G70,G89,0,no regulation
G70,G90,0,no regulation
G70,G91,0,no regulation
G70,G92,0,no regulation
G70,G93,0,no regulation
G70,G95,0,no regulation
G70,G96,0,no regulation
G70,G98,0,no regulation
G70,G99,0,no regulation
G70,G100,0,no regulation
G71,G1,0,no regulation
G71,G2,0,no regulation
G71,G5,0,no regulation
G71,G7,0,no regulation
G71,G8,0,no regulation
G71,G9,0,no regulation
G71,G10,0,no regulation
G71,G11,0,no regulation
G71,G12,0,no regulation
G71,G13,0,no regulation
G71,G14,0,no regulation
G71,G17,0,no regulation
G71,G19,0,no regulation
G71,G24,0,no regulation
G71,G25,0,no regulation
G71,G27,0,no regulation
G71,G29,0,no regulation
G71,G30,0,no regulation
G71,G36,0,no regulation
G71,G37,0,no regulation
G71,G38,0,no regulation
G71,G39,0,no regulation
G71,G42,0,no regulation
G71,G43,0,no regulation
G71,G44,0,no regulation
G71,G45,0,no regulation
G71,G49,0,no regulation
G71,G50,0,no regulation
G71,G53,0,no regulation
G71,G54,0,no regulation
G71,G55,0,no regulation
G71,G57,0,no regulation
G71,G59,0,no regulation
G71,G60,0,no regulation
G71,G62,0,no regulation
G71,G63,0,no regulation
G71,G67,0,no regulation
G71,G69,0,no regulation
G71,G71,0,no regulation
G71,G77,0,no regulation
G71,G79,0,no regulation
G71,G83,0,no regulation
G71,G84,0,no regulation
G71,G86,0,no regulation
G71,G87,0,no regulation
G71,G89,0,no regulation
G71,G90,0,no regulation
G71,G91,0,no regulation
G71,G92,0,no regulation
G71,G94,0,no regulation
G71,G95,0,no regulation
G71,G96,0,no regulation
G71,G97,0,no regulation
G71,G99,0,no regulation
G71,G100,0,no regulation
G72,G1,0,no regulation
G72,G3,0,no regulation
G72,G4,0,no regulation
G72,G6,0,no regulation
G72,G10,0,no regulation
G72,G15,0,no regulation
G72,G16,0,no regulation
G72,G18,0,no regulation
G72,G20,0,no regulation
G72,G21,0,no regulation
G72,G22,0,no regulation
G72,G23,0,no regulation
G72,G28,0,no regulation
G72,G31,0,no regulation
G72,G32,0,no regulation
G72,G33,0,no regulation
G72,G34,0,no regulation
G72,G35,0,no regulation
G72,G36,0,no regulation
G72,G38,0,no regulation
G72,G39,0,no regulation
G72,G41,0,no regulation
G72,G45,0,no regulation
G72,G46,0,no regulation
G72,G47,0,no regulation
G72,G48,0,no regulation
G72,G49,0,no regulation
G72,G50,0,no regulation
G72,G51,0,no regulation
G72,G52,0,no regulation
G72,G55,0,no regulation
G72,G56,0,no regulation
G72,G57,0,no regulation
G72,G58,0,no regulation
G72,G59,0,no regulation
G72,G60,0,no regulation
G72,G61,0,no regulation
G72,G62,0,no regulation
G72,G64,0,no regulation
G72,G66,0,no regulation
G72,G68,0,no regulation
G72,G70,0,no regulation
G72,G72,0,no regulation
G72,G73,0,no regulation
G72,G74,0,no regulation
G72,G75,0,no regulation
G72,G76,0,no regulation
G72,G78,0,no regulation
G72,G80,0,no regulation
G72,G81,0,no regulation
G72,G82,0,no regulation
G72,G84,0,no regulation
G72,G85,0,no regulation
G72,G87,0,no regulation
G72,G88,0,no regulation
G72,G91,0,no regulation
G72,G93,0,no regulation
G72,G95,0,no regulation
G72,G98,0,no regulation
G73,G1,0,no regulation
G73,G2,0,no regulation
G73,G3,0,no regulation
G73,G4,0,no regulation
G73,G5,0,no regulation
G73,G6,0,no regulation
G73,G7,0,no regulation
G73,G8,0,no regulation
G73,G9,0,no regulation
G73,G10,0,no regulation
G73,G11,0,no regulation
G73,G12,0,no regulation
G73,G13,0,no regulation
G73,G15,0,no regulation
G73,G16,0,no regulation
G73,G17,0,no regulation
G73,G19,0,no regulation
G73,G20,0,no regulation
G73,G21,0,no regulation
G73,G22,0,no regulation
G73,G23,0,no regulation
G73,G24,0,no regulation
G73,G27,0,no regulation
G73,G29,0,no regulation
G73,G30,0,no regulation
G73,G31,0,no regulation
G73,G32,0,no regulation
G73,G34,0,no regulation
G73,G35,0,no regulation
G73,G36,0,no regulation
G73,G37,0,no regulation
G73,G38,0,no regulation
G73,G39,0,no regulation
G73,G41,0,no regulation
G73,G42,0,no regulation
G73,G43,0,no regulation
G73,G44,0,no regulation
G73,G45,0,no regulation
G73,G47,0,no regulation
G73,G48,0,no regulation
G73,G49,0,no regulation
G73,G50,0,no regulation
G73,G51,0,no regulation
G73,G52,0,no regulation
G73,G53,0,no regulation
G73,G54,0,no regulation
G73,G55,0,no regulation
G73,G56,0,no regulation
G73,G57,0,no regulation
G73,G58,0,no regulation
G73,G59,0,no regulation
G73,G60,0,no regulation
G73,G61,0,no regulation
G73,G62,0,no regulation
G73,G63,0,no regulation
G73,G64,0,no regulation
G73,G67,0,no regulation
G73,G68,0,no regulation
G73,G69,0,no regulation
G73,G70,0,no regulation
G73,G71,0,no regulation
G73,G73,0,no regulation
G73,G75,0,no regulation
G73,G76,0,no regulation
G73,G78,0,no regulation
G73,G79,0,no regulation
G73,G81,0,no regulation
G73,G82,0,no regulation
G73,G83,0,no regulation
G73,G84,0,no regulation
G73,G85,0,no regulation
G73,G86,0,no regulation
G73,G87,0,no regulation
G73,G88,0,no regulation
G73,G89,0,no regulation
G73,G90,0,no regulation
G73,G91,0,no regulation
G73,G92,0,no regulation
G73,G93,0,no regulation
G73,G95,0,no regulation
G73,G96,0,no regulation
G73,G98,0,no regulation
G73,G99,0,no regulation
G73,G100,0,no regulation
G74,G14,0,no regulation
G74,G18,0,no regulation
G74,G25,0,no regulation
G74,G26,0,no regulation
G74,G28,0,no regulation
G74,G31,0,no regulation
G74,G33,0,no regulation
G74,G36,0,no regulation
G74,G40,0,no regulation
G74,G46,0,no regulation
G74,G49,0,no regulation
G74,G51,0,no regulation
G74,G59,0,no regulation
G74,G65,0,no regulation
G74,G66,0,no regulation
G74,G72,0,no regulation
G74,G73,0,no regulation
G74,G74,0,no regulation
G74,G75,0,no regulation
G74,G77,0,no regulation
G74,G80,0,no regulation
G74,G87,0,no regulation
G74,G94,0,no regulation
G74,G97,0,no regulation
G75,G1,0,no regulation
G75,G3,0,no regulation
G75,G4,0,no regulation
G75,G5,0,no regulation
G75,G7,0,no regulation
G75,G8,0,no regulation
G75,G9,0,no regulation
G75,G10,0,no regulation
G75,G11,0,no regulation
G75,G12,0,no regulation
G75,G13,0,no regulation
G75,G17,0,no regulation
G75,G19,0,no regulation
G75,G25,0,no regulation
G75,G27,0,no regulation
G75,G29,0,no regulation
G75,G30,0,no regulation
G75,G31,0,no regulation
G75,G32,0,no regulation
G75,G36,0,no regulation
G75,G37,0,no regulation
G75,G38,0,no regulation
G75,G39,0,no regulation
G75,G42,0,no regulation
G75,G43,0,no regulation
G75,G44,0,no regulation
G75,G45,0,no regulation
G75,G49,0,no regulation
G75,G50,0,no regulation
G75,G53,0,no regulation
G75,G55,0,no regulation
G75,G57,0,no regulation
G75,G59,0,no regulation
G75,G60,0,no regulation
G75,G62,0,no regulation
G75,G63,0,no regulation
G75,G64,0,no regulation
G75,G67,0,no regulation
G75,G71,0,no regulation
G75,G74,0,no regulation
G75,G75,0,no regulation
G75,G77,0,no regulation
G75,G78,0,no regulation
G75,G79,0,no regulation
G75,G81,0,no regulation
G75,G84,0,no regulation
G75,G85,0,no regulation
G75,G86,0,no regulation
G75,G87,0,no regulation
G75,G89,0,no regulation
G75,G90,0,no regulation
G75,G91,0,no regulation
G75,G94,0,no regulation
G75,G95,0,no regulation
G75,G96,0,no regulation
G75,G99,0,no regulation
G75,G100,0,no regulation
G76,G1,0,no regulation
G76,G2,0,no regulation
G76,G3,0,no regulation
G76,G4,0,no regulation
G76,G5,0,no regulation
G76,G6,0,no regulation
G76,G7,0,no regulation
G76,G8,0,no regulation
G76,G9,0,no regulation
G76,G10,0,no regulation
G76,G11,0,no regulation
G76,G12,0,no regulation
G76,G13,0,no regulation
G76,G15,0,no regulation
G76,G16,0,no regulation
G76,G17,0,no regulation
G76,G19,0,no regulation
G76,G20,0,no regulation
G76,G21,0,no regulation
G76,G22,0,no regulation
G76,G23,0,no regulation
G76,G24,0,no regulation
G76,G27,0,no regulation
G76,G29,0,no regulation
G76,G30,0,no regulation
G76,G32,0,no regulation
G76,G34,0,no regulation
G76,G35,0,no regulation
G76,G36,0,no regulation
G76,G37,0,no regulation
G76,G38,0,no regulation
G76,G39,0,no regulation
G76,G41,0,no regulation
G76,G42,0,no regulation
G76,G43,0,no regulation
G76,G44,0,no regulation
G76,G45,0,no regulation
G76,G47,0,no regulation
G76,G48,0,no regulation
G76,G49,0,no regulation
G76,G50,0,no regulation
G76,G51,0,no regulation
G76,G52,0,no regulation
G76,G53,0,no regulation
G76,G54,0,no regulation
G76,G55,0,no regulation
G76,G56,0,no regulation
G76,G57,0,no regulation
G76,G58,0,no regulation
G76,G60,0,no regulation
G76,G61,0,no regulation
G76,G62,0,no regulation
G76,G63,0,no regulation
G76,G64,0,no regulation
G76,G67,0,no regulation
G76,G68,0,no regulation
G76,G69,0,no regulation
G76,G70,0,no regulation
G76,G71,0,no regulation
G76,G73,0,no regulation
G76,G76,0,no regulation
G76,G78,0,no regulation
G76,G79,0,no regulation
G76,G81,0,no regulation
G76,G82,0,no regulation
G76,G83,0,no regulation
G76,G84,0,no regulation
G76,G85,0,no regulation
G76,G86,0,no regulation
G76,G87,0,no regulation
G76,G88,0,no regulation
G76,G89,0,no regulation
G76,G90,0,no regulation
G76,G91,0,no regulation
G76,G92,0,no regulation
G76,G93,0,no regulation
G76,G95,0,no regulation
G76,G96,0,no regulation
G76,G98,0,no regulation
G76,G99,0,no regulation
G76,G100,0,no regulation
G77,G10,0,no regulation
G77,G13,0,no regulation
G77,G17,0,no regulation
G77,G18,0,no regulation
G77,G25,0,no regulation
G77,G26,0,no regulation
G77,G27,0,no regulation
G77,G28,0,no regulation
G77,G31,0,no regulation
G77,G33,0,no regulation
G77,G36,0,no regulation
G77,G37,0,no regulation
G77,G38,0,no regulation
G77,G40,0,no regulation
G77,G45,0,no regulation
G77,G46,0,no regulation
G77,G49,0,no regulation
G77,G59,0,no regulation
G77,G60,0,no regulation
G77,G65,0,no regulation
G77,G67,0,no regulation
G77,G72,0,no regulation
G77,G74,0,no regulation
G77,G75,0,no regulation
G77,G77,0,no regulation
G77,G79,0,no regulation
G77,G86,0,no regulation
G77,G87,0,no regulation
G77,G94,0,no regulation
G77,G96,0,no regulation
G77,G97,0,no regulation
G77,G100,0,no regulation
G78,G1,0,no regulation
G78,G2,0,no regulation
G78,G3,0,no regulation
G78,G4,0,no regulation
G78,G5,0,no regulation
G78,G6,0,no regulation
G78,G7,0,no regulation
G78,G8,0,no regulation
G78,G9,0,no regulation
G78,G10,0,no regulation
G78,G11,0,no regulation
G78,G12,0,no regulation
G78,G13,0,no regulation
G78,G14,0,no regulation
G78,G15,0,no regulation
G78,G16,0,no regulation
G78,G17,0,no regulation
G78,G19,0,no regulation
G78,G20,0,no regulation
G78,G21,0,no regulation
G78,G22,0,no regulation
G78,G23,0,no regulation
G78,G24,0,no regulation
G78,G25,0,no regulation
G78,G27,0,no regulation
G78,G29,0,no regulation
G78,G30,0,no regulation
G78,G32,0,no regulation
G78,G34,0,no regulation
G78,G35,0,no regulation
G78,G36,0,no regulation
G78,G37,0,no regulation
G78,G38,0,no regulation
G78,G39,0,no regulation
G78,G41,0,no regulation
G78,G42,0,no regulation
G78,G43,0,no regulation
G78,G44,0,no regulation
G78,G45,0,no regulation
G78,G47,0,no regulation
G78,G48,0,no regulation
G78,G49,0,no regulation
G78,G50,0,no regulation
G78,G52,0,no regulation
G78,G53,0,no regulation
G78,G54,0,no regulation
G78,G55,0,no regulation
G78,G56,0,no regulation
G78,G57,0,no regulation
G78,G58,0,no regulation
G78,G60,0,no regulation
G78,G62,0,no regulation
G78,G63,0,no regulation
G78,G64,0,no regulation
G78,G67,0,no regulation
G78,G69,0,no regulation
G78,G71,0,no regulation
G78,G77,0,no regulation
G78,G78,0,no regulation
G78,G79,0,no regulation
G78,G81,0,no regulation
G78,G83,0,no regulation
G78,G84,0,no regulation
G78,G85,0,no regulation
G78,G86,0,no regulation
G78,G87,0,no regulation
G78,G89,0,no regulation
G78,G90,0,no regulation
G78,G91,0,no regulation
G78,G92,0,no regulation
G78,G93,0,no regulation
G78,G94,0,no regulation
G78,G95,0,no regulation
G78,G96,0,no regulation
G78,G98,0,no regulation
G78,G99,0,no regulation
G78,G100,0,no regulation
G79,G5,0,no regulation
G79,G7,0,no regulation
G79,G8,0,no regulation
G79,G9,0,no regulation
G79,G10,0,no regulation
G79,G11,0,no regulation
G79,G12,0,no regulation
G79,G13,0,no regulation
G79,G14,0,no regulation
G79,G17,0,no regulation
G79,G19,0,no regulation
G79,G24,0,no regulation
G79,G25,0,no regulation
G79,G26,0,no regulation
G79,G27,0,no regulation
G79,G29,0,no regulation
G79,G30,0,no regulation
G79,G36,0,no regulation
G79,G37,0,no regulation
G79,G38,0,no regulation
G79,G40,0,no regulation
G79,G42,0,no regulation
G79,G43,0,no regulation
G79,G44,0,no regulation
G79,G45,0,no regulation
G79,G49,0,no regulation
G79,G50,0,no regulation
G79,G53,0,no regulation
G79,G55,0,no regulation
G79,G59,0,no regulation
G79,G60,0,no regulation
G79,G62,0,no regulation
G79,G63,0,no regulation
G79,G65,0,no regulation
G79,G67,0,no regulation
G79,G69,0,no regulation
G79,G71,0,no regulation
G79,G74,0,no regulation
G79,G77,0,no regulation
G79,G79,0,no regulation
G79,G86,0,no regulation
G79,G87,0,no regulation
G79,G89,0,no regulation
G79,G90,0,no regulation
G79,G94,0,no regulation
G79,G95,0,no regulation
G79,G96,0,no regulation
G79,G97,0,no regulation
G79,G99,0,no regulation
G79,G100,0,no regulation
G80,G1,0,no regulation
G80,G2,0,no regulation
G80,G3,0,no regulation
G80,G4,0,no regulation
G80,G5,0,no regulation
G80,G7,0,no regulation
G80,G9,0,no regulation
G80,G10,0,no regulation
G80,G11,0,no regulation
G80,G12,0,no regulation
G80,G13,0,no regulation
G80,G15,0,no regulation
G80,G16,0,no regulation
G80,G17,0,no regulation
G80,G19,0,no regulation
G80,G20,0,no regulation
G80,G21,0,no regulation
G80,G22,0,no regulation
G80,G23,0,no regulation
G80,G25,0,no regulation
G80,G27,0,no regulation
G80,G29,0,no regulation
G80,G30,0,no regulation
G80,G31,0,no regulation
G80,G32,0,no regulation
G80,G34,0,no regulation
G80,G35,0,no regulation
G80,G36,0,no regulation
G80,G38,0,no regulation
G80,G39,0,no regulation
G80,G41,0,no regulation
G80,G42,0,no regulation
G80,G45,0,no regulation
G80,G47,0,no regulation
G80,G48,0,no regulation
G80,G49,0,no regulation
G80,G50,0,no regulation
G80,G51,0,no regulation
G80,G52,0,no regulation
G80,G53,0,no regulation
G80,G55,0,no regulation
G80,G57,0,no regulation
G80,G58,0,no regulation
G80,G59,0,no regulation
G80,G60,0,no regulation
G80,G61,0,no regulation
G80,G62,0,no regulation
G80,G63,0,no regulation
G80,G64,0,no regulation
G80,G67,0,no regulation
G80,G70,0,no regulation
G80,G71,0,no regulation
G80,G73,0,no regulation
G80,G74,0,no regulation
G80,G75,0,no regulation
G80,G76,0,no regulation
G80,G78,0,no regulation
G80,G79,0,no regulation
G80,G81,0,no regulation
G80,G82,0,no regulation
G80,G84,0,no regulation
G80,G85,0,no regulation
G80,G86,0,no regulation
G80,G87,0,no regulation
G80,G88,0,no regulation
G80,G89,0,no regulation
G80,G90,0,no regulation
G80,G91,0,no regulation
G80,G93,0,no regulation
G80,G95,0,no regulation
G80,G96,0,no regulation
G80,G98,0,no regulation
G80,G99,0,no regulation
G80,G100,0,no regulation
G81,G1,0,no regulation
G81,G2,0,no regulation
G81,G3,0,no regulation
G81,G4,0,no regulation
G81,G5,0,no regulation
G81,G7,0,no regulation
G81,G8,0,no regulation
G81,G9,0,no regulation
G81,G10,0,no regulation
G81,G11,0,no regulation
G81,G12,0,no regulation
G81,G13,0,no regulation
G81,G15,0,no regulation
G81,G17,0,no regulation
G81,G19,0,no regulation
G81,G23,0,no regulation
G81,G24,0,no regulation
G81,G25,0,no regulation
G81,G27,0,no regulation
G81,G29,0,no regulation
G81,G30,0,no regulation
G81,G32,0,no regulation
G81,G34,0,no regulation
G81,G35,0,no regulation
G81,G36,0,no regulation
G81,G37,0,no regulation
G81,G38,0,no regulation
G81,G39,0,no regulation
G81,G42,0,no regulation
G81,G43,0,no regulation
G81,G44,0,no regulation
G81,G45,0,no regulation
G81,G49,0,no regulation
G81,G50,0,no regulation
G81,G53,0,no regulation
G81,G54,0,no regulation
G81,G55,0,no regulation
G81,G56,0,no regulation
G81,G57,0,no regulation
G81,G59,0,no regulation
G81,G60,0,no regulation
G81,G62,0,no regulation
G81,G63,0,no regulation
G81,G64,0,no regulation
G81,G67,0,no regulation
G81,G69,0,no regulation
G81,G71,0,no regulation
G81,G77,0,no regulation
G81,G78,0,no regulation
G81,G79,0,no regulation
G81,G81,0,no regulation
G81,G83,0,no regulation
G81,G84,0,no regulation
G81,G85,0,no regulation
G81,G86,0,no regulation
G81,G87,0,no regulation
G81,G89,0,no regulation
G81,G90,0,no regulation
G81,G91,0,no regulation
G81,G92,0,no regulation
G81,G94,0,no regulation
G81,G95,0,no regulation
G81,G96,0,no regulation
G81,G99,0,no regulation
G81,G100,0,no regulation
G82,G1,0,no regulation
G82,G2,0,no regulation
G82,G3,0,no regulation
G82,G4,0,no regulation
G82,G5,0,no regulation
G82,G6,0,no regulation
G82,G7,0,no regulation
G82,G8,0,no regulation
G82,G9,0,no regulation
G82,G10,0,no regulation
G82,G11,0,no regulation
G82,G12,0,no regulation
G82,G13,0,no regulation
G82,G15,0,no regulation
G82,G16,0,no regulation
G82,G17,0,no regulation
G82,G19,0,no regulation
G82,G20,0,no regulation
G82,G21,0,no regulation
G82,G22,0,no regulation
G82,G23,0,no regulation
G82,G24,0,no regulation
G82,G27,0,no regulation
G82,G29,0,no regulation
G82,G30,0,no regulation
G82,G32,0,no regulation
G82,G34,0,no regulation
G82,G35,0,no regulation
G82,G36,0,no regulation
G82,G37,0,no regulation
G82,G38,0,no regulation
G82,G39,0,no regulation
G82,G41,0,no regulation
G82,G42,0,no regulation
G82,G43,0,no regulation
G82,G44,0,no regulation
G82,G45,0,no regulation
G82,G47,0,no regulation
G82,G48,0,no regulation
G82,G49,0,no regulation
G82,G50,0,no regulation
G82,G51,0,no regulation
G82,G52,0,no regulation
G82,G53,0,no regulation
G82,G54,0,no regulation
G82,G55,0,no regulation
G82,G56,0,no regulation
G82,G57,0,no regulation
G82,G58,0,no regulation
G82,G60,0,no regulation
G82,G61,0,no regulation
G82,G62,0,no regulation
