G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0949462	0.6686180	0.5756638	0.0871390	0.2280045	0.2833336	0.5871319	0.6032078	0.6541190	0.4723231	0.0017904	0.5275256	0.5543613	0.5809360	0.6142710	0.0560896	0.7837222	0.0363910	0.7989401	0.4307696	0.6456495	0.0372383	0.0654260	0.5739246	0.0793657	0.7564111	0.6383975	0.0000000	0.4936991	0.5724010	0.5586526	0.0282292	0.2350594	0.4392064	0.4967607	0.6538687	0.0096721	0.5364833	0.7043937	0.7588332	0.0351487	0.5985249	0.7524358	0.1115477	0.6432593	0.6974029	0.0086281	0.5251292	0.3678272	0.5572967	0.5392135	0.4291671	0.6581057	0.6160207	0.6873085	0.5176297	0.6178442	0.4161604	0.6120623	0.5550835	0.0103286	0.2516735	0.4318107	0.0539140	0.6343170	0.5187584	0.5056634	0.0029775	0.6494356	0.0623235	0.0021111	0.6959143	0.6545802	0.0687479	0.6256701	0.2186712	0.4743363	0.3952176	0.0029477	0.1385133	0.0000000	0.4054417	0.5621564	0.6132275	0.6696400	0.3907901	0.6614107	0.0706733	0.0375938	0.0001464	0.6804781	0.6817393	0.0068899	0.2251767	0.3996671	0.5835852	0.5776356	0.2339664	0.0322867	0.3356195
0.1526036	0.6369431	0.6081037	0.0831133	0.3010119	0.2387853	0.4585725	0.5242078	0.6605362	0.5186891	0.0022195	0.4841966	0.6131366	0.5687446	0.7109862	0.1129661	0.6603073	0.0599015	0.7352933	0.4780077	0.7405599	0.0293708	0.0596650	0.4041733	0.0482439	0.5444117	0.5097014	0.0352272	0.4493260	0.6920497	0.7267566	0.0502224	0.3388974	0.4287368	0.2347654	0.6554150	0.0000000	0.5208658	0.6342333	0.6452699	0.1299169	0.5931479	0.8131231	0.1048445	0.6600312	0.3701137	0.0005886	0.5618847	0.5805268	0.5774858	0.0000000	0.4834550	0.5877198	0.6769621	0.7097254	0.5416913	0.6371856	0.1643271	0.3994858	0.5962207	0.0068241	0.2620414	0.4086142	0.0242499	0.7310889	0.6072075	0.5812531	0.0069219	0.6553143	0.4495934	0.0005536	0.6216264	0.8149041	0.0153128	0.6918879	0.1115645	0.5055285	0.0436345	0.0040683	0.0051665	0.0149621	0.4591367	0.6092179	0.6158980	0.0002904	0.2903036	0.7382274	0.3021729	0.1112823	0.0004897	0.6638305	0.7865706	0.0169976	0.3237092	0.3955313	0.5074623	0.6665401	0.5994911	0.0446925	0.0009594
0.0307936	0.6243664	0.5940261	0.0563794	0.3913039	0.7083491	0.5735327	0.3454819	0.6790453	0.6230456	0.0006421	0.4800506	0.5830358	0.6332202	0.6926085	0.0760690	0.7322301	0.0295373	0.6308719	0.4843960	0.5427485	0.0434266	0.0447553	0.3687875	0.0287094	0.2407991	0.6167386	0.0068178	0.6516327	0.6104328	0.6192249	0.0469906	0.7032531	0.3208425	0.1473491	0.6498288	0.0000000	0.4722973	0.3234108	0.5741023	0.0564697	0.5232933	0.5713002	0.0757050	0.7227055	0.7530499	0.0081863	0.1907837	0.5217567	0.5108462	0.5274274	0.3787673	0.6657030	0.8334028	0.7329285	0.0000000	0.7553129	0.2826393	0.1089777	0.0533708	0.0305211	0.2983426	0.3267973	0.0606400	0.5578749	0.5305657	0.2320134	0.0001128	0.5100354	0.2461999	0.0000035	0.6079216	0.4821052	0.0642573	0.6467012	0.0323109	0.5229252	0.0530649	0.0026402	0.2326441	0.0198766	0.1583890	0.7750050	0.2247394	0.7042087	0.3334336	0.6868909	0.3279565	0.1478894	0.0018090	0.5582278	0.6782970	0.0356441	0.3353557	0.4455529	0.7727325	0.6317147	0.3177713	0.1422135	0.2760842
0.1945687	0.5893853	0.7345678	0.0776984	0.3113016	0.0987907	0.4552316	0.5463254	0.6867677	0.3799802	0.0001539	0.4993846	0.6686699	0.5925752	0.7422510	0.0682916	0.5877933	0.0215328	0.6120565	0.4565657	0.7555778	0.0185667	0.0423330	0.3367144	0.0600445	0.5421747	0.5275400	0.0557499	0.4817218	0.6342202	0.7359483	0.0319374	0.1053255	0.3255908	0.0015905	0.7522037	0.0000000	0.1244006	0.6370428	0.7576450	0.0745015	0.6257172	0.5605412	0.0599592	0.6225258	0.6539712	0.0013520	0.3453088	0.5209506	0.6050880	0.6422968	0.2108424	0.6879607	0.7714467	0.6568840	0.6404358	0.5253101	0.0462277	0.4591505	0.5162921	0.0166671	0.2923502	0.4736407	0.0000000	0.6708855	0.5425599	0.6744777	0.0004622	0.6123468	0.0557566	0.0010434	0.7705001	0.7794502	0.0299475	0.5885417	0.2721284	0.4355607	0.1609493	0.0003546	0.0032957	0.1425707	0.4285601	0.2870233	0.6108063	0.5970906	0.2769613	0.6594799	0.3006402	0.0971058	0.0032416	0.5375601	0.5931715	0.0434078	0.3283559	0.4338572	0.5508878	0.6117696	0.7222351	0.0207859	0.4368037
0.0033644	0.7489446	0.6955754	0.0166825	0.2644420	0.6791962	0.6905692	0.5896689	0.6595881	0.5827567	0.0003875	0.6416484	0.7878831	0.5920605	0.6016275	0.0917992	0.5887438	0.0485790	0.5636986	0.4510444	0.7202697	0.0336290	0.0706005	0.3643076	0.0349032	0.6010432	0.5058778	0.0110108	0.4134302	0.6011557	0.7372492	0.0643869	0.5309024	0.3772799	0.0159780	0.5833573	0.0000000	0.4418621	0.5505741	0.7228321	0.0814465	0.7001035	0.5767088	0.1000283	0.5736811	0.6539531	0.1185168	0.5684215	0.5550703	0.5694672	0.5327387	0.4311294	0.5590243	0.7647142	0.7216644	0.5617699	0.6278225	0.3653870	0.4471277	0.4745257	0.0223039	0.2870610	0.4687156	0.0727095	0.0000000	0.6792520	0.2856167	0.0004355	0.6232235	0.1408156	0.0012483	0.6723749	0.6192376	0.0354003	0.6601279	0.3234040	0.4926925	0.0856502	0.0059639	0.6493083	0.0163638	0.0695777	0.6998681	0.4807765	0.7346839	0.3101931	0.5888723	0.0120819	0.0933949	0.0016571	0.7987788	0.4755667	0.0106530	0.3340463	0.4124055	0.6647404	0.5923718	0.7815373	0.0225960	0.3556395
0.0079179	0.5976441	0.6760643	0.0078788	0.4004099	0.6692423	0.7239998	0.7298212	0.6986293	0.7191485	0.0036927	0.5356609	0.7507492	0.6393812	0.5745023	0.0691421	0.7207369	0.0391123	0.5953394	0.6131245	0.6117254	0.0353050	0.0578351	0.3604583	0.6026403	0.7338152	0.7500866	0.0040764	0.4807786	0.6189087	0.6770478	0.0475035	0.2697674	0.3069108	0.3097685	0.7312965	0.4955352	0.0000000	0.6238916	0.6471363	0.0646103	0.6487120	0.6300953	0.2528484	0.6121525	0.7083540	0.0253986	0.5940120	0.4310678	0.6997355	0.5366581	0.4773766	0.5687818	0.7265989	0.0000000	0.7297767	0.6387175	0.5933193	0.4225126	0.6407777	0.0041784	0.0069182	0.4283895	0.0298760	0.4998037	0.6383795	0.5992287	0.0000857	0.5920251	0.0651864	0.0017273	0.6651356	0.7593491	0.0242652	0.8264248	0.3504652	0.2159575	0.6265101	0.0164515	0.5789172	0.0046686	0.0421015	0.6038617	0.5062015	0.7265873	0.3101632	0.6393023	0.0006631	0.1489941	0.1309490	0.4249518	0.2821759	0.1527345	0.3880439	0.2803268	0.4260413	0.4952564	0.6135089	0.0283702	0.8061676
0.0006251	0.6608559	0.8258266	0.0036839	0.3992048	0.6473683	0.6025249	0.6846161	0.7527936	0.5756010	0.0021204	0.6392402	0.6313170	0.6784455	0.6181658	0.0808839	0.7627240	0.0598028	0.5581404	0.7014200	0.7182166	0.0572334	0.0564224	0.4464042	0.6341734	0.7223200	0.6540124	0.0262548	0.6382897	0.7399456	0.7581306	0.0444146	0.6350065	0.3917605	0.5509653	0.7980084	0.1750998	0.0000000	0.3488981	0.6240626	0.0398492	0.4975050	0.5380352	0.3056355	0.6331784	0.6490085	0.0402595	0.0775512	0.5841858	0.5927338	0.5326592	0.0228994	0.7411781	0.6188878	0.6990477	0.0000000	0.6858836	0.4317723	0.0546170	0.0797563	0.0054860	0.0382149	0.4880260	0.0171670	0.5660862	0.6906795	0.1680572	0.0019611	0.6621348	0.2176184	0.0001406	0.5758581	0.3707590	0.4060299	0.7424956	0.3423170	0.3125217	0.6187530	0.0794380	0.6552392	0.2763857	0.2416975	0.8318450	0.2690574	0.6190791	0.1022139	0.7110427	0.0003217	0.0440099	0.0028590	0.4562725	0.5682830	0.0990455	0.3989815	0.3383646	0.3738253	0.5444517	0.5333737	0.1683145	0.5180243
0.0002127	0.6203474	0.6824061	0.0057524	0.4018236	0.6809373	0.7103263	0.3825794	0.6922707	0.7184399	0.0007560	0.5942054	0.6168724	0.6589657	0.7580367	0.0771194	0.6796546	0.0180311	0.7124897	0.6182545	0.7726881	0.0800260	0.0606223	0.3975768	0.5895177	0.6402178	0.6627470	0.3771879	0.3378487	0.7512703	0.7734485	0.0255184	0.0004888	0.0167899	0.6393888	0.0100641	0.1822387	0.0000000	0.7091171	0.6168013	0.0304696	0.6197706	0.0264760	0.1272248	0.6465723	0.7139515	0.4050735	0.1268420	0.6499352	0.5899008	0.5232942	0.0231233	0.5353220	0.6679929	0.6982959	0.5719015	0.5408416	0.3196431	0.3951299	0.4722010	0.0181397	0.0456700	0.4460071	0.6818641	0.5900814	0.3365913	0.5803624	0.0015944	0.6991385	0.2836358	0.0046171	0.0000000	0.6779173	0.0669929	0.7349650	0.6776419	0.2865301	0.7212528	0.0334712	0.7319605	0.2074653	0.5056330	0.0013149	0.6806976	0.6706479	0.4187400	0.6881770	0.0009782	0.5138618	0.0506154	0.6448856	0.7025333	0.1833886	0.4938283	0.2834587	0.6114406	0.6725171	0.7051590	0.0000791	0.6877614
0.1829843	0.7508702	0.6719822	0.0920605	0.3374925	0.3602964	0.6499757	0.6848792	0.7328389	0.5446748	0.0000383	0.5900277	0.8141255	0.6192094	0.7048002	0.0742331	0.5965237	0.0412560	0.6149958	0.5680124	0.8023492	0.0642287	0.0216122	0.4510293	0.6660023	0.6856168	0.6762546	0.1054202	0.3473155	0.7828893	0.5718870	0.0396268	0.0060523	0.0583257	0.3882623	0.1674532	0.2027992	0.0000000	0.6407293	0.5936546	0.0829330	0.7385562	0.7673650	0.1289270	0.5592650	0.7748311	0.0048634	0.1606727	0.5961888	0.6088733	0.5582628	0.1772184	0.7031334	0.5978918	0.6416515	0.4972476	0.5353123	0.1409280	0.5715912	0.5521506	0.1604954	0.0257491	0.4632784	0.0267643	0.6028729	0.5389822	0.5178917	0.0004629	0.6412317	0.0463899	0.0028251	0.6367708	0.7586177	0.0808130	0.6745061	0.6004416	0.3480855	0.5205206	0.0000000	0.0699048	0.2350742	0.3159776	0.0091102	0.7048369	0.6271085	0.3077012	0.6098238	0.0021958	0.0277261	0.1573790	0.4790076	0.7938749	0.1322617	0.4380709	0.3678271	0.4026588	0.6017235	0.7175758	0.0000291	0.5859767
0.1549720	0.7838034	0.5854466	0.0577936	0.3305427	0.1896368	0.5014508	0.5300859	0.7021917	0.4039372	0.0008038	0.6264556	0.7374796	0.5850585	0.7379859	0.0991291	0.6242306	0.0407724	0.6557183	0.5731404	0.6702581	0.0579678	0.0215235	0.2923185	0.7586484	0.6525590	0.6574356	0.1070607	0.2953869	0.5454783	0.6101393	0.0508983	0.0033837	0.0889193	0.3478211	0.1944422	0.1261696	0.0000000	0.6937150	0.6985108	0.0463143	0.6059591	0.6383756	0.1067399	0.6547173	0.5884805	0.0375636	0.1057509	0.4329333	0.7180673	0.5887610	0.1556886	0.6212526	0.6245703	0.7952278	0.5571241	0.6899771	0.3363278	0.5319960	0.4962448	0.1475504	0.0604647	0.3628243	0.0264126	0.6243903	0.2575003	0.5736943	0.0011912	0.5903802	0.0272983	0.0004710	0.6375174	0.6713557	0.0290429	0.6683402	0.6593153	0.2750605	0.6560407	0.0254174	0.0097250	0.1969181	0.3692727	0.0045910	0.6531338	0.0000000	0.3782013	0.8463187	0.0003617	0.0391716	0.0724627	0.5820996	0.6868673	0.1653743	0.4467932	0.3922184	0.5623081	0.5861292	0.6880219	0.0009338	0.7429922
0.0109295	0.7419410	0.5628114	0.0570580	0.2980509	0.3650824	0.6080924	0.5650919	0.7430897	0.4989710	0.0003550	0.5868147	0.7424325	0.5866252	0.7109854	0.0728992	0.6839568	0.0539229	0.6478774	0.5203278	0.6330729	0.0327836	0.0488591	0.5347544	0.0534410	0.5819206	0.5413779	0.3524660	0.3222074	0.7779350	0.7258609	0.6854620	0.0187493	0.0093683	0.6221142	0.0511065	0.0082003	0.3600908	0.6395875	0.0000000	0.0022122	0.7480448	0.0443640	0.0097913	0.6666955	0.6473274	0.1086590	0.5886601	0.6188243	0.6184378	0.5026995	0.0515272	0.5992818	0.7450983	0.7296143	0.5729535	0.2288630	0.1245306	0.0718742	0.6486871	0.0181500	0.2941525	0.3426383	0.7758536	0.5824786	0.5868484	0.6273166	0.0064143	0.6301409	0.4176236	0.3199806	0.0000000	0.7746892	0.4164697	0.6112389	0.4405528	0.3465773	0.2946146	0.0572974	0.3470686	0.0120469	0.4276669	0.2273093	0.6469148	0.6563486	0.0732253	0.6170821	0.0306104	0.6235469	0.0117006	0.6207807	0.6127967	0.0116465	0.3083435	0.7371539	0.5151584	0.6235137	0.7169085	0.1527382	0.3753701
0.0809955	0.6813682	0.5836931	0.0763638	0.3051578	0.1496832	0.6302089	0.3957491	0.6243596	0.4256585	0.0000355	0.4638428	0.5981930	0.6569275	0.7455129	0.0698794	0.5412889	0.0404595	0.6612094	0.6115320	0.6963451	0.0624343	0.0484119	0.4440895	0.6151688	0.6436684	0.5412437	0.0020536	0.4274290	0.6527613	0.3269127	0.0488353	0.2949654	0.4308842	0.0684703	0.6666821	0.3862892	0.0263287	0.5518629	0.6059623	0.0770657	0.0000000	0.7113245	0.4740855	0.5942885	0.3400485	0.0250753	0.0765290	0.0493870	0.5690124	0.0214765	0.1276637	0.8059744	0.5887894	0.6438307	0.5736267	0.0000000	0.5831111	0.3632433	0.5287306	0.0028746	0.0264864	0.4445218	0.0365173	0.5450281	0.5708497	0.6159076	0.3222226	0.6328565	0.2370051	0.0004196	0.5887020	0.7753689	0.0981975	0.6012446	0.1533553	0.5985760	0.0225659	0.0310610	0.3841364	0.5346379	0.1636730	0.4405564	0.6390310	0.0014598	0.3785291	0.4470356	0.0006090	0.1365035	0.0053399	0.6476611	0.4789647	0.6172122	0.3174514	0.4244586	0.1306367	0.5300128	0.5871145	0.0349281	0.3611018
0.1646149	0.5696113	0.7163888	0.0579195	0.3329924	0.2521463	0.5329753	0.5142549	0.6296207	0.3810679	0.0003235	0.5981356	0.6354905	0.5804650	0.7351087	0.0708844	0.5889035	0.0291099	0.6336913	0.5112922	0.7801652	0.0260539	0.0369618	0.3585060	0.0326395	0.6930136	0.5442420	0.0167016	0.4329849	0.7170676	0.5806248	0.0235238	0.1952901	0.3191339	0.3140880	0.6335530	0.0225291	0.4891046	0.6596089	0.7980271	0.3596260	0.7406028	0.6793595	0.2411953	0.3209238	0.8963303	0.0000000	0.4576654	0.5578142	0.6577456	0.5375865	0.3589936	0.5626606	0.6107396	0.6420697	0.5552546	0.4902306	0.0790657	0.4911263	0.6015771	0.1038174	0.2445497	0.4506564	0.0490717	0.5275638	0.6105621	0.6334304	0.0025250	0.7240471	0.1473425	0.0000472	0.7010536	0.6394394	0.0687693	0.6239194	0.0000000	0.3690411	0.3592364	0.0028975	0.0046110	0.0152338	0.0637820	0.8140771	0.6158477	0.0016805	0.3539334	0.6508531	0.0926851	0.0270565	0.0012811	0.4949950	0.2754094	0.0122797	0.3624433	0.4400541	0.6860583	0.5861010	0.6326736	0.0997723	0.2784713
0.1521589	0.6743604	0.5842889	0.1299548	0.3181087	0.1965862	0.5391285	0.6684073	0.7085828	0.4740743	0.0008870	0.5266569	0.7669325	0.5571196	0.6692304	0.0902664	0.6771432	0.0791805	0.6480705	0.4774484	0.6880735	0.0349567	0.0473003	0.5016908	0.0572742	0.5830836	0.7766464	0.0121886	0.3998913	0.6099920	0.6859109	0.0441325	0.3287829	0.3595967	0.5465427	0.7417869	0.0217350	0.4710482	0.5563387	0.8013860	0.0547865	0.6715527	0.6961337	0.0668620	0.3707490	0.3348405	0.0000000	0.5395196	0.4954471	0.5269068	0.5940634	0.5444549	0.6313580	0.6385217	0.6425636	0.5512923	0.5794802	0.3430287	0.3934721	0.5820828	0.1701345	0.2750382	0.4565938	0.0377537	0.6764958	0.7799578	0.5067665	0.0000886	0.6444750	0.1129765	0.0013892	0.6763468	0.6724144	0.0501151	0.6389823	0.5245134	0.4288494	0.3557576	0.0051474	0.0188737	0.0000000	0.0286202	0.6784042	0.5221239	0.0030301	0.3613660	0.5504283	0.1706297	0.0393357	0.0004715	0.7641349	0.2871725	0.0256534	0.3191786	0.3698170	0.5981034	0.6037712	0.5956336	0.0156748	0.3071049
0.1208529	0.7051394	0.5991147	0.0927435	0.3794390	0.1244095	0.5000894	0.5016255	0.6740566	0.5195597	0.0002174	0.4813045	0.6461026	0.5920464	0.7027698	0.1109286	0.6557185	0.0408115	0.7267308	0.4462890	0.6792696	0.0342582	0.0604716	0.4191734	0.0312370	0.6682549	0.6695520	0.0245706	0.4646896	0.6937821	0.7464470	0.0332662	0.2720815	0.4196480	0.2808098	0.6179420	0.0246126	0.5438164	0.5068569	0.6232215	0.0737022	0.6169063	0.5793297	0.1370364	0.3451015	0.3961707	0.0000000	0.6375592	0.4782013	0.4543958	0.4839571	0.7628002	0.5798353	0.7856363	0.6757827	0.6367846	0.5522869	0.1857658	0.5249399	0.5815131	0.0451392	0.3539523	0.3408010	0.0384921	0.7319571	0.5888152	0.6371335	0.0014715	0.6409779	0.1012785	0.0011717	0.6403033	0.6721809	0.0938323	0.7023218	0.5657968	0.4203048	0.3774263	0.0021624	0.0035199	0.0009285	0.1206452	0.5665330	0.5880632	0.0008215	0.2875696	0.6429570	0.1160935	0.0578035	0.0119232	0.6466778	0.2719829	0.0116435	0.3647980	0.4228088	0.0000000	0.5883826	0.7114195	0.0240183	0.7478755
0.1927808	0.6489944	0.6025560	0.0786673	0.3334949	0.3542974	0.5360805	0.6126367	0.7281326	0.3785888	0.0005290	0.5238869	0.6240366	0.5735618	0.7144376	0.0656510	0.7540598	0.0368296	0.6691687	0.4939388	0.5885220	0.0356572	0.0430835	0.3825676	0.0424902	0.8330458	0.6228903	0.1066952	0.5002246	0.7154893	0.5296705	0.0496037	0.1017512	0.3129292	0.4371611	0.6661773	0.0458155	0.4667871	0.5798833	0.5547301	0.1824752	0.6589977	0.7637330	0.1538010	0.5862463	0.3320896	0.0017839	0.5425092	0.4467967	0.5109088	0.0000000	0.4414227	0.5867620	0.7477474	0.5403236	0.5819589	0.6716224	0.0159973	0.4998430	0.5610755	0.0025023	0.2832116	0.4690375	0.0454408	0.5582511	0.4935636	0.6931332	0.0003005	0.7375401	0.4132785	0.0000869	0.7063886	0.5998327	0.0626887	0.7860391	0.2678212	0.5603664	0.4005854	0.0000000	0.0131834	0.0207324	0.6761643	0.5010441	0.7617491	0.0000574	0.3200533	0.7165109	0.0306913	0.0480837	0.0002466	0.6910783	0.7148328	0.0192764	0.3472391	0.4406388	0.5117474	0.6180625	0.7397848	0.0119639	0.0325290
0.1767726	0.6519650	0.8219634	0.0713972	0.2996645	0.1892804	0.5884691	0.6249284	0.7820834	0.4977828	0.0025283	0.7281080	0.5251319	0.5858135	0.5997341	0.0346738	0.5210963	0.1267571	0.6178454	0.4528875	0.6611932	0.0407707	0.0515379	0.4265081	0.0343418	0.6698503	0.5431284	0.0008003	0.4003635	0.7737047	0.6659181	0.0490651	0.2645994	0.3577992	0.2358087	0.7169892	0.0201416	0.5044428	0.4999726	0.7555826	0.1262128	0.6600590	0.6763091	0.0884962	0.6911888	0.3693452	0.0036962	0.6932043	0.6036174	0.6018311	0.0000000	0.3662592	0.7120042	0.5841478	0.5294455	0.6247099	0.5815593	0.2143859	0.4421287	0.5385962	0.0052802	0.2743190	0.3604474	0.0390554	0.6559767	0.6721626	0.5352981	0.0002718	0.5999800	0.4486050	0.0009154	0.5618225	0.6422253	0.0535923	0.7263890	0.2262997	0.5711100	0.3845296	0.0004315	0.0079556	0.0212834	0.4330684	0.5992194	0.5886139	0.0000000	0.3211102	0.5877289	0.1349762	0.0389912	0.0001688	0.7292634	0.6275378	0.0091036	0.3442870	0.4220994	0.5016403	0.6320698	0.6127901	0.0307166	0.0223508
0.1503716	0.6927476	0.7133385	0.1238175	0.4062509	0.1222703	0.4045908	0.4559498	0.7034488	0.4452333	0.0006374	0.4941113	0.7870857	0.5533365	0.7586795	0.0513720	0.6662177	0.0400229	0.7232926	0.4334646	0.6651144	0.0313208	0.0674158	0.3477231	0.0583559	0.6970913	0.6253534	0.0035119	0.4524347	0.7017804	0.5741565	0.0299116	0.2409826	0.3183854	0.2622511	0.6896875	0.0114957	0.5473475	0.5267537	0.7306371	0.0688467	0.6115472	0.5952289	0.0951451	0.4319606	0.3189624	0.0073998	0.5965099	0.5121166	0.5501613	0.0000000	0.7098442	0.6563875	0.8186956	0.6839839	0.5575848	0.6669067	0.0630300	0.4599315	0.5030284	0.0026799	0.2355888	0.4444410	0.0223216	0.5370164	0.6011971	0.5661420	0.0039591	0.7116535	0.4395660	0.0000933	0.6383249	0.6060103	0.0865174	0.7553092	0.1791101	0.6634710	0.2167570	0.0085854	0.0100845	0.0038682	0.4710438	0.7647914	0.6394834	0.0005007	0.2794095	0.5669623	0.3108600	0.0379050	0.0018678	0.7377370	0.6887971	0.0402414	0.3351285	0.4409453	0.0000000	0.6599632	0.5908497	0.0305355	0.2902023
0.0026380	0.7068621	0.5230014	0.0016679	0.2680932	0.6784280	0.6428937	0.4348201	0.7592021	0.6830709	0.0002257	0.5774311	0.6313027	0.5641541	0.5710849	0.0772529	0.6569614	0.0480961	0.7303594	0.4425826	0.7255291	0.0206452	0.0671331	0.0241799	0.0443970	0.5342889	0.5982812	0.0011093	0.6165901	0.7827777	0.4185962	0.0305802	0.2480681	0.4084038	0.2469392	0.6992521	0.0473595	0.6242023	0.2768994	0.7865044	0.4068283	0.4286934	0.7899130	0.1433153	0.0085122	0.6298931	0.3033964	0.4864932	0.4460600	0.4976872	0.7905604	0.0540818	0.6385068	0.0000000	0.5433871	0.0050976	0.6041825	0.3020184	0.0000000	0.0731312	0.0031860	0.5791619	0.6614935	0.0270215	0.6307892	0.5393426	0.4892213	0.0020395	0.6686244	0.3830068	0.0046609	0.7057327	0.3433519	0.3689346	0.5752205	0.4113753	0.3466838	0.5204384	0.0106676	0.6173304	0.0002031	0.4475366	0.6332807	0.0171055	0.1459600	0.0155001	0.6015533	0.0001017	0.0323102	0.0031823	0.7852632	0.6969942	0.0102039	0.2892913	0.4627341	0.6395338	0.2320931	0.0088558	0.6075525	0.2346622
0.0003087	0.5865745	0.6108151	0.0103986	0.2903903	0.5845152	0.5758077	0.6028300	0.6649357	0.6317929	0.0000834	0.6005183	0.5694355	0.8167014	0.5237364	0.0869925	0.6365891	0.0210334	0.6912092	0.4104791	0.8311142	0.0286776	0.0387154	0.4890399	0.0631147	0.5505867	0.5370727	0.0008739	0.5366476	0.5884360	0.4502071	0.0398065	0.2305775	0.4687836	0.6398817	0.6305308	0.0725780	0.5559729	0.1178219	0.6513294	0.0248449	0.4753962	0.0322774	0.1648622	0.3565159	0.6469853	0.6637612	0.3209311	0.5175360	0.6641700	0.6037832	0.2109133	0.7040698	0.0000000	0.6206679	0.0120896	0.7000351	0.1399682	0.0963007	0.0595384	0.0055899	0.2738493	0.6747080	0.7250434	0.6717215	0.6440052	0.6262605	0.0026187	0.6625880	0.3926751	0.0049847	0.0000000	0.3023160	0.4669198	0.6444618	0.5105622	0.3303701	0.5758633	0.1622705	0.6274255	0.0001134	0.6865802	0.6525836	0.0888301	0.5909930	0.2011186	0.3845275	0.0004150	0.3714574	0.0003054	0.8136296	0.6206251	0.0001951	0.2145775	0.4661702	0.5873877	0.6604900	0.0561034	0.4453494	0.3203157
0.0023931	0.7291904	0.7866820	0.0102654	0.2680487	0.7114637	0.5326463	0.6238528	0.9728633	0.6435512	0.0038112	0.6341886	0.6046844	0.6018013	0.7681209	0.0782922	0.7319959	0.0557406	0.5587454	0.4823476	0.5820027	0.0190457	0.0714170	0.4757381	0.0503475	0.5642378	0.5218374	0.0023302	0.1150661	0.6147847	0.7654264	0.0427606	0.0144421	0.3681584	0.6636540	0.6083757	0.0730034	0.1844949	0.4310659	0.7307338	0.0595155	0.8104629	0.0592765	0.1073023	0.7150672	0.6263690	0.3904452	0.5835552	0.7136701	0.5676984	0.6868270	0.3044864	0.6900743	0.6333526	0.0000000	0.5485221	0.6716286	0.3872718	0.3481372	0.5061020	0.0085534	0.1072071	0.4164790	0.6105269	0.6666730	0.6199197	0.5521976	0.0011733	0.6514239	0.3524379	0.0000995	0.0000000	0.7308824	0.0289825	0.8168245	0.6211107	0.4443714	0.5173072	0.0393005	0.6576759	0.0007586	0.2524940	0.6025821	0.5724682	0.7209175	0.3505573	0.6696765	0.0083634	0.4945795	0.0126074	0.6232994	0.8216448	0.0474034	0.4058524	0.4047721	0.7252731	0.6748534	0.6063538	0.0478576	0.5973173
0.0424301	0.7059193	0.6600587	0.0984573	0.2930424	0.3716116	0.7250458	0.6077132	0.6697007	0.6502350	0.0000843	0.5498722	0.6373203	0.6930158	0.7282042	0.0876633	0.6553744	0.0507388	0.6737666	0.5164278	0.5920969	0.0204360	0.0394605	0.0187519	0.0457018	0.6448584	0.5377810	0.0015864	0.5421557	0.6917377	0.5505333	0.0453184	0.6641028	0.3291030	0.4350127	0.7236820	0.0387317	0.6106768	0.3668085	0.7032661	0.3449107	0.5106406	0.6925964	0.1325990	0.5656025	0.6083418	0.0182699	0.2362505	0.4198095	0.5970343	0.5021683	0.0589665	0.6337526	0.6352724	0.6199274	0.0000000	0.6528091	0.0386854	0.0000000	0.0551863	0.0146580	0.2048597	0.3801324	0.0377490	0.5643731	0.7166049	0.1964707	0.0003432	0.8117708	0.2826008	0.0000137	0.5345288	0.3995893	0.5668215	0.6955721	0.2886263	0.3969727	0.3256852	0.0128650	0.1478149	0.0058977	0.1647309	0.5858224	0.3115649	0.8033919	0.0579415	0.6796582	0.0279742	0.0902597	0.0004973	0.7584215	0.3485602	0.0142848	0.3141958	0.4814781	0.7623342	0.5700552	0.4481901	0.2599381	0.3155446
